Date,BRIC IMI
2018-01-09,1737.6887562931852
2018-01-10,1727.0967708764233
2018-01-11,1719.55088752178
2018-01-12,1719.3731795728909
2018-01-15,1696.1438662915673
2018-01-16,1707.7748665606728
2018-01-17,1718.5569256866067
2018-01-18,1723.4428157138655
2018-01-19,1735.9430906106531
2018-01-22,1745.4029803387264
2018-01-23,1757.8394022710718
2018-01-24,1760.8830782430941
2018-01-25,1739.613239069283
2018-01-26,1775.2258236328996
2018-01-29,1774.450725098725
2018-01-30,1742.4021919883146
2018-01-31,1745.7012037049767
2018-02-01,1728.4362414700865
2018-02-02,1707.964121939309
2018-02-05,1682.3906772930482
2018-02-06,1643.7748423421344
2018-02-07,1636.371498295193
2018-02-08,1629.1195302814046
2018-02-09,1598.9706394088612
2018-02-12,1605.98107972096
2018-02-13,1613.5173852809774
2018-02-14,1644.1280015209645
2018-02-15,1662.1830861462604
2018-02-16,1660.1244688309703
2018-02-19,1664.8809545217073
2018-02-20,1672.5381778793935
2018-02-21,1696.3582577415032
2018-02-22,1685.855089332891
2018-02-23,1712.5655223876934
2018-02-26,1723.1264106092067
2018-02-27,1706.9661824740438
2018-02-28,1689.6559245583132
2018-03-01,1691.4678742989647
2018-03-02,1658.452866420257
2018-03-05,1643.1953476196334
2018-03-06,1654.2390483684112
2018-03-07,1644.1581828995475
2018-03-08,1662.5405229571036
2018-03-09,1682.9606496657316
2018-03-12,1705.9417251347666
2018-03-13,1692.3439988622965
2018-03-14,1693.1033726535236
2018-03-15,1701.6141625899145
2018-03-16,1702.1720060037985
2018-03-19,1679.2463474003196
2018-03-20,1698.6706934178555
2018-03-21,1695.6963490700825
2018-03-22,1660.627874217945
2018-03-23,1620.5888559144898
2018-03-26,1628.7180500020022
2018-03-27,1632.149716305268
2018-03-28,1605.75736774026
2018-03-29,1625.1496834116733
2018-03-30,1625.0349227490203
2018-04-02,1618.346390654002
2018-04-03,1627.8211687516584
2018-04-04,1601.8044945802817
2018-04-05,1624.2385101893028
2018-04-06,1619.2766357162648
2018-04-09,1606.9871109796077
2018-04-10,1626.0757001276672
2018-04-11,1622.5920415228786
2018-04-12,1633.6823665537947
2018-04-13,1617.3634671102466
2018-04-16,1595.0866602274825
2018-04-17,1600.5060997906917
2018-04-18,1610.1222077913653
2018-04-19,1623.0997945517988
2018-04-20,1616.863253759615
2018-04-23,1611.4906245850545
2018-04-24,1620.9227554086801
2018-04-25,1607.1337290423457
2018-04-26,1617.5340481593116
2018-04-27,1637.1907852994088
2018-04-30,1650.830179256272
2018-05-01,1662.9429033585188
2018-05-02,1654.4373263091334
2018-05-03,1638.484524944563
2018-05-04,1640.9553987248719
2018-05-07,1653.9560469759524
2018-05-08,1672.9017571779455
2018-05-09,1677.9796994459466
2018-05-10,1691.2584897346567
2018-05-11,1686.2976066242209
2018-05-14,1691.9130557473397
2018-05-15,1686.4948070066082
2018-05-16,1704.5691331557189
2018-05-17,1692.6183473688734
2018-05-18,1684.520565191938
2018-05-21,1684.2292297963481
2018-05-22,1688.400369348214
2018-05-23,1678.4031820451032
2018-05-24,1678.9019280656787
2018-05-25,1688.9517969510903
2018-05-28,1689.948815178283
2018-05-29,1685.194498267426
2018-05-30,1668.258819778099
2018-05-31,1676.6508554136242
2018-06-01,1686.2047694258194
2018-06-04,1706.9855885942482
2018-06-05,1705.1694846720998
2018-06-06,1696.5808741414007
2018-06-07,1685.9616353415954
2018-06-08,1678.920248973786
2018-06-11,1683.5670917294885
2018-06-12,1693.6617303471835
2018-06-13,1683.1828156420206
2018-06-14,1693.2847964192583
2018-06-15,1681.1121018383985
2018-06-18,1678.3605250361786
2018-06-19,1652.141764504664
2018-06-20,1662.1524564381873
2018-06-21,1636.1869593842227
2018-06-22,1640.4925069653652
2018-06-25,1605.0134319840736
2018-06-26,1601.744708743732
2018-06-27,1574.4357153457408
2018-06-28,1576.8471285921075
2018-06-29,1596.507727775609
2018-07-02,1600.649817355185
2018-07-03,1585.585673661257
2018-07-04,1574.6319070978336
2018-07-05,1565.3636171706294
2018-07-06,1569.5351600457188
2018-07-09,1596.887858079185
2018-07-10,1602.5973841808413
2018-07-11,1584.8983380918194
2018-07-12,1607.26274150516
2018-07-13,1613.0245803896455
2018-07-16,1599.972028706295
2018-07-17,1602.4011262725494
2018-07-18,1602.9684642765897
2018-07-19,1589.8856905617938
2018-07-20,1590.6568744841877
2018-07-23,1593.2617047027275
2018-07-24,1617.4587906365973
2018-07-25,1641.9427761748643
2018-07-26,1633.3841321863447
2018-07-27,1635.1218531961629
2018-07-30,1619.0630680809973
2018-07-31,1612.0612146332371
2018-08-01,1608.4601589285905
2018-08-02,1592.3713419319754
2018-08-03,1601.7424883948818
2018-08-06,1601.3034519882399
2018-08-07,1612.1007013023054
2018-08-08,1603.322702881768
2018-08-09,1612.2568100844737
2018-08-10,1616.5674411628975
2018-08-13,1593.8013782552202
2018-08-14,1591.1057283985633
2018-08-15,1565.6173961008524
2018-08-16,1551.8686380603503
2018-08-17,1551.7994828595251
2018-08-20,1571.6651099114326
2018-08-21,1568.1597601624874
2018-08-22,1563.5997137281931
2018-08-23,1554.7747591407567
2018-08-24,1550.132428067769
2018-08-27,1578.1533957556342
2018-08-28,1568.7855394566293
2018-08-29,1571.7553936225117
2018-08-30,1555.0963652830833
2018-08-31,1554.7826487725504
2018-09-03,1542.5957591281922
2018-09-04,1544.3210172448219
2018-09-05,1504.4161195897907
2018-09-06,1495.879528050605
2018-09-07,1512.6770706019242
2018-09-10,1483.584844341689
2018-09-11,1466.5383585484672
2018-09-12,1466.545686896437
2018-09-13,1483.8694388331323
2018-09-14,1499.5770394311485
2018-09-17,1478.3056477668224
2018-09-18,1483.1786447374332
2018-09-19,1507.6093813117543
2018-09-20,1505.1128595989376
2018-09-21,1526.8256691063893
2018-09-24,1496.644142117997
2018-09-25,1499.0134320242319
2018-09-26,1514.2561708675623
2018-09-27,1526.1712666314681
2018-09-28,1530.344076066834
2018-10-01,1528.6218620416016
2018-10-02,1521.0096349805578
2018-10-03,1531.4613156914
2018-10-04,1496.4700490693076
2018-10-05,1482.8321952429674
2018-10-08,1485.1231314465927
2018-10-09,1478.9498627285034
2018-10-10,1456.7775709899513
2018-10-11,1417.8906912550985
2018-10-12,1453.2023903249033
2018-10-15,1440.7501380851868
2018-10-16,1460.9760498105734
2018-10-17,1459.7460029627596
2018-10-18,1447.3996677122825
2018-10-19,1447.7114416026086
2018-10-22,1479.170074709686
2018-10-23,1447.4451910687392
2018-10-24,1443.112876409387
2018-10-25,1447.3071917917496
2018-10-26,1438.5247690643937
2018-10-29,1426.0203385298796
2018-10-30,1433.0950529802933
2018-10-31,1471.3188275463726
2018-11-01,1494.3399697672553
2018-11-02,1534.882428433883
2018-11-05,1515.2136108882748
2018-11-06,1515.2678154676998
2018-11-07,1513.8160872895035
2018-11-08,1510.0061716190592
2018-11-09,1493.2138976633387
2018-11-12,1495.4257099238469
2018-11-13,1499.290205079004
2018-11-14,1500.3713844334923
2018-11-15,1523.0001852308721
2018-11-16,1523.6388095110813
2018-11-19,1517.0796150725869
2018-11-20,1498.4607363141342
2018-11-21,1507.2891130490666
2018-11-22,1506.2504455814862
2018-11-23,1501.440416714796
2018-11-26,1510.8911009891253
2018-11-27,1526.6777165334058
2018-11-28,1551.4229779718958
2018-11-29,1539.6912620169467
2018-11-30,1555.0116402273245
2018-12-03,1579.2347958087128
2018-12-04,1572.8703967051097
2018-12-05,1558.9266857743298
2018-12-06,1516.722622708943
2018-12-07,1515.5792640610923
2018-12-10,1487.2897989779538
2018-12-11,1499.7640871543879
2018-12-12,1516.7235737533365
2018-12-13,1532.5957999176865
2018-12-14,1519.5783121552745
2018-12-17,1504.9923773820965
2018-12-18,1490.7184423163692
2018-12-19,1479.3999650041421
2018-12-20,1472.5944638225508
2018-12-21,1464.5012879256783
2018-12-24,1454.6894265293522
2018-12-25,1453.3578389037855
2018-12-26,1459.961369155382
2018-12-27,1459.2261145742198
2018-12-28,1472.085491473111
2018-12-31,1480.541816294059
2019-01-01,1481.384853250882
2019-01-02,1480.0938769518227
2019-01-03,1466.1328072375836
2019-01-04,1495.3690986326953
2019-01-07,1502.9320139452652
2019-01-08,1506.5883731059998
2019-01-09,1525.876091804911
2019-01-10,1529.774697046693
2019-01-11,1535.4435402936804
2019-01-14,1521.7625410938488
2019-01-15,1546.8600808009658
2019-01-16,1559.6721715622998
2019-01-17,1560.5076992428094
2019-01-18,1579.3470579502875
2019-01-21,1581.27576332044
2019-01-22,1563.3507591996995
2019-01-23,1563.0009247888215
2019-01-24,1580.8885472124764
2019-01-25,1589.8812903852238
2019-01-28,1573.2898372993816
2019-01-29,1578.1359467294033
2019-01-30,1593.423302693202
2019-01-31,1611.3205647764382
2019-02-01,1617.8534372448491
2019-02-04,1621.782614909516
2019-02-05,1630.1377225504702
2019-02-06,1625.1143849715568
2019-02-07,1619.8664963545523
2019-02-08,1619.8594567437888
2019-02-11,1626.5323008766338
2019-02-12,1635.1887520302926
2019-02-13,1640.4528751668227
2019-02-14,1637.0784811326973
2019-02-15,1621.4253248970508
2019-02-18,1621.2673602286977
2019-02-19,1621.1657518131133
2019-02-20,1632.556847167609
2019-02-21,1636.7411697868076
2019-02-22,1658.3386126605553
2019-02-25,1674.077696080834
2019-02-26,1664.4212562741457
2019-02-27,1655.0775738782024
2019-02-28,1642.5927120546944
2019-03-01,1650.4899819041784
2019-03-04,1673.0025514349927
2019-03-05,1688.8711354159707
2019-03-06,1689.1491724598475
2019-03-07,1676.7172231524214
2019-03-08,1653.6481577093912
2019-03-11,1685.6990625495228
2019-03-12,1696.1731273314858
2019-03-13,1689.5643179087592
2019-03-14,1686.1717784011037
2019-03-15,1697.077954807756
2019-03-18,1719.2737433767413
2019-03-19,1721.657492879794
2019-03-20,1711.861306593005
2019-03-21,1701.7728748123393
2019-03-22,1690.1743611926256
2019-03-25,1669.041859956722
2019-03-26,1680.8668890628865
2019-03-27,1674.8839579946803
2019-03-28,1685.5167279399561
2019-03-29,1711.2639382435368
2019-04-01,1732.1721840850737
2019-04-02,1738.9286790955882
2019-04-03,1743.834847316435
2019-04-04,1745.2127414398356
2019-04-05,1753.90096675518
2019-04-08,1754.2282973622464
2019-04-09,1759.988229691509
2019-04-10,1763.0535889276568
2019-04-11,1743.6232692115266
2019-04-12,1738.8152593178638
2019-04-15,1728.399416841952
2019-04-16,1744.8763568642296
2019-04-17,1744.3117548893201
2019-04-18,1749.9234591143793
2019-04-19,1750.2041099754945
2019-04-22,1742.179944769406
2019-04-23,1750.7058129015952
2019-04-24,1746.1181044732932
2019-04-25,1740.93551160046
2019-04-26,1742.9377983307152
2019-04-29,1749.4869777673807
2019-04-30,1739.0696069180472
2019-05-01,1737.1422740938478
2019-05-02,1743.7091770021684
2019-05-03,1751.39277981232
2019-05-06,1706.6492710300868
2019-05-07,1694.9966419669104
2019-05-08,1681.9936961881617
2019-05-09,1649.812213301809
2019-05-10,1654.2455006855814
2019-05-13,1628.4672709178467
2019-05-14,1630.2141413894751
2019-05-15,1636.1134622655688
2019-05-16,1637.8109412529361
2019-05-17,1614.4304841570547
2019-05-20,1608.8680575761994
2019-05-21,1620.3671578213412
2019-05-22,1622.3812833442971
2019-05-23,1596.7570428955091
2019-05-24,1595.6157436229614
2019-05-27,1604.2084594473936
2019-05-28,1612.297040997515
2019-05-29,1612.3113078006643
2019-05-30,1623.7579150894828
2019-05-31,1622.9313736486524
2019-06-03,1628.8873329044948
2019-06-04,1621.4821913411122
2019-06-05,1612.6533365254547
2019-06-06,1606.9682619486018
2019-06-07,1606.3795537484746
2019-06-10,1630.5003400252886
2019-06-11,1652.5720703650156
2019-06-12,1637.6775230075411
2019-06-13,1645.1464947816257
2019-06-14,1636.033909433137
2019-06-17,1628.9810881989747
2019-06-18,1658.5243031391747
2019-06-19,1673.7018634031783
2019-06-20,1690.2939036851355
2019-06-21,1684.9088950547957
2019-06-24,1677.6269004713458
2019-06-25,1661.7905032896263
2019-06-26,1672.87772448854
2019-06-27,1685.8361060512952
2019-06-28,1682.4995765584026
2019-07-01,1705.7217269478035
2019-07-02,1720.7255533655784
2019-07-03,1722.9319713967689
2019-07-04,1734.606811264196
2019-07-05,1733.3984112285925
2019-07-08,1708.8282527264857
2019-07-09,1706.8054285033245
2019-07-10,1707.7908927029716
2019-07-11,1712.1995088669214
2019-07-12,1707.2127922103173
2019-07-15,1715.752464431545
2019-07-16,1725.607882812918
2019-07-17,1724.4478899914034
2019-07-18,1715.981622668249
2019-07-19,1718.145076382431
2019-07-22,1708.2849456979607
2019-07-23,1724.2974765644099
2019-07-24,1729.149573489295
2019-07-25,1726.4914952258212
2019-07-26,1727.942213932125
2019-07-29,1721.2969666783438
2019-07-30,1713.291045646055
2019-07-31,1704.588080873348
2019-08-01,1694.3520261346991
2019-08-02,1651.4233916969863
2019-08-05,1586.32509143451
2019-08-06,1590.8597379196858
2019-08-07,1587.0960052864993
2019-08-08,1613.7594640374116
2019-08-09,1604.4616622911547
2019-08-12,1594.041561052585
2019-08-13,1593.3142075989497
2019-08-14,1586.780195853379
2019-08-15,1592.5655518941694
2019-08-16,1608.2451472866414
2019-08-19,1628.3263894362121
2019-08-20,1628.1538260986645
2019-08-21,1631.7490987913523
2019-08-22,1617.3882899076298
2019-08-23,1606.5872728303568
2019-08-26,1588.1708612039406
2019-08-27,1596.6240956864397
2019-08-28,1599.8529601942678
2019-08-29,1613.0648827195703
2019-08-30,1638.9349159879937
2019-09-02,1647.8682502487752
2019-09-03,1625.9996374588206
2019-09-04,1646.2347127261842
2019-09-05,1665.2575158808709
2019-09-06,1673.6323664346692
2019-09-09,1673.5121966488657
2019-09-10,1669.8035568335563
2019-09-11,1695.179304443069
2019-09-12,1700.9802478847669
2019-09-13,1702.59565455071
2019-09-16,1706.7781375534653
2019-09-17,1684.1521854082882
2019-09-18,1686.9367904498074
2019-09-19,1674.526742208722
2019-09-20,1694.5790382023233
2019-09-23,1688.770007232353
2019-09-24,1676.8354814317695
2019-09-25,1675.9940170876273
2019-09-26,1687.6218945221253
2019-09-27,1669.3817395967167
2019-09-30,1674.6817469431805
2019-10-01,1662.3741705097289
2019-10-02,1648.6195807037009
2019-10-03,1655.177192898647
2019-10-04,1657.6391245692444
2019-10-07,1645.8119473524837
2019-10-08,1642.7524497366244
2019-10-09,1644.7557045878025
2019-10-10,1649.561024237987
2019-10-11,1676.1018046519964
2019-10-14,1681.3785606937406
2019-10-15,1684.2884209842812
2019-10-16,1690.05694940381
2019-10-17,1689.6763838024456
2019-10-18,1676.7850723576744
2019-10-21,1683.3816269906222
2019-10-22,1688.022888229607
2019-10-23,1686.0217074766458
2019-10-24,1701.6837170340496
2019-10-25,1705.3775162953882
2019-10-28,1722.7721227453192
2019-10-29,1717.9679662846909
2019-10-30,1716.553740118617
2019-10-31,1713.396582144558
2019-11-01,1727.3845475749536
2019-11-04,1751.4000227316617
2019-11-05,1770.3173684421422
2019-11-06,1766.799407699912
2019-11-07,1784.4903964982766
2019-11-08,1768.741108556565
2019-11-11,1746.085926344023
2019-11-12,1749.201778786891
2019-11-13,1727.250694207049
2019-11-14,1721.9765633766008
2019-11-15,1718.0122715246546
2019-11-18,1719.7487861345107
2019-11-19,1731.5056115263155
2019-11-20,1726.316431820654
2019-11-21,1718.6283224319102
2019-11-22,1735.1128247094837
2019-11-25,1753.148838956625
2019-11-26,1746.3282469387889
2019-11-27,1759.2632652501236
2019-11-28,1759.6596894175977
2019-11-29,1737.679405136805
2019-12-02,1731.4910242185615
2019-12-03,1725.9560870196642
2019-12-04,1724.648079601161
2019-12-05,1737.446796802021
2019-12-06,1756.213725816116
2019-12-09,1753.4235215347508
2019-12-10,1748.253255371094
2019-12-11,1766.3975930948432
2019-12-12,1778.16110268777
2019-12-13,1797.4251321333486
2019-12-16,1800.5105537829452
2019-12-17,1819.1782619364405
2019-12-18,1834.7489476555002
2019-12-19,1835.1294843189105
2019-12-20,1842.0898401399625
2019-12-23,1849.726629293128
2019-12-24,1846.0570980524628
2019-12-25,1846.1092892801694
2019-12-26,1851.0287043820583
2019-12-27,1852.5377094410183
2019-12-30,1848.0036600399587
2019-12-31,1837.5228965410297
2020-01-01,1838.072160602666
2020-01-02,1878.6919949681528
2020-01-03,1875.1534908387778
2020-01-06,1855.442961576822
2020-01-07,1869.9252327188133
2020-01-08,1869.084111118057
2020-01-09,1900.536047709762
2020-01-10,1905.010002135674
2020-01-13,1922.9277959596168
2020-01-14,1917.9770184691733
2020-01-15,1905.2638538771155
2020-01-16,1911.235700032436
2020-01-17,1933.5455683039468
2020-01-20,1930.1069764774907
2020-01-21,1886.0979352083987
2020-01-22,1902.971034929817
2020-01-23,1887.133908609296
2020-01-24,1882.973200444548
2020-01-27,1854.3711712736476
2020-01-28,1870.6490506384491
2020-01-29,1851.6694114343713
2020-01-30,1809.8354769499588
2020-01-31,1785.2611636854651
2020-02-03,1790.5359393964807
2020-02-04,1835.5308070383444
2020-02-05,1848.3866219946729
2020-02-06,1871.3320573767455
2020-02-07,1856.6290654685909
2020-02-10,1856.5433761858699
2020-02-11,1883.1169526512274
2020-02-12,1906.8700578132298
2020-02-13,1907.8557507971304
2020-02-14,1905.3182657452053
2020-02-17,1917.7375972912823
2020-02-18,1900.1888707491398
2020-02-19,1923.3799876179157
2020-02-20,1909.9387326083984
2020-02-21,1883.4750614087034
2020-02-24,1844.899868731868
2020-02-25,1842.1213073258282
2020-02-26,1818.6773629993295
2020-02-27,1779.785472874154
2020-02-28,1736.141392652808
2020-03-02,1738.9798660516071
2020-03-03,1737.7581875990127
2020-03-04,1752.787210127542
2020-03-05,1743.2853343039785
2020-03-06,1676.020950636784
2020-03-09,1559.9133523364515
2020-03-10,1601.7098644136584
2020-03-11,1581.6252274555723
2020-03-12,1492.8498476391808
2020-03-13,1534.6893979412619
2020-03-16,1413.6688435811084
2020-03-17,1441.3347768272542
2020-03-18,1380.565809335013
2020-03-19,1386.3304622055603
2020-03-20,1441.1735756006842
2020-03-23,1352.580558942056
2020-03-24,1422.6746898897957
2020-03-25,1472.9023139646768
2020-03-26,1474.341760774195
2020-03-27,1445.4572919312575
2020-03-30,1433.7644294071558
2020-03-31,1468.6729827275597
2020-04-01,1440.2270013116727
2020-04-02,1466.1880664680266
2020-04-03,1457.4236582897865
2020-04-06,1495.3529954517319
2020-04-07,1525.9544256450904
2020-04-08,1521.4453212829937
2020-04-09,1538.294094769079
2020-04-10,1536.1619661089821
2020-04-13,1537.8092638168016
2020-04-14,1544.1421782945044
2020-04-15,1537.7339614357272
2020-04-16,1553.445968479554
2020-04-17,1564.9620739639229
2020-04-20,1568.0378211246962
2020-04-21,1536.6337348480606
2020-04-22,1564.907257810268
2020-04-23,1564.691793564909
2020-04-24,1538.1394437232882
2020-04-27,1561.6452255217273
2020-04-28,1577.6954044828028
2020-04-29,1604.06886575717
2020-04-30,1589.3079590906964
2020-05-01,1562.3768806904884
2020-05-04,1523.947892432583
2020-05-05,1550.269914594714
2020-05-06,1562.9228008426744
2020-05-07,1560.0686351017994
2020-05-08,1577.5326082397985
2020-05-11,1593.8492431707652
2020-05-12,1574.0590420070243
2020-05-13,1577.9849481207625
2020-05-14,1571.8766959325524
2020-05-15,1572.2691390914254
2020-05-18,1591.3256793353476
2020-05-19,1595.7227043077758
2020-05-20,1600.9855878637027
2020-05-21,1600.2293367396564
2020-05-22,1552.4536627824516
2020-05-25,1569.1864227594522
2020-05-26,1580.246416186622
2020-05-27,1582.5316854613407
2020-05-28,1565.441688527718
2020-05-29,1571.2082111689133
2020-06-01,1608.0673464255285
2020-06-02,1631.3326228294004
2020-06-03,1653.9366679568009
2020-06-04,1633.573670595975
2020-06-05,1659.027729186859
2020-06-08,1664.7260409935866
2020-06-09,1660.9084186170182
2020-06-10,1668.9041787651252
2020-06-11,1631.1723555198175
2020-06-12,1646.1142812456849
2020-06-15,1620.1087601571483
2020-06-16,1657.788613370235
2020-06-17,1670.1641337154742
2020-06-18,1676.9300118159686
2020-06-19,1694.9083064329322
2020-06-22,1690.353506927133
2020-06-23,1710.686698646886
2020-06-24,1702.781665917506
2020-06-25,1708.4651216621692
2020-06-26,1690.9901666553767
2020-06-29,1678.5074743504003
2020-06-30,1682.0488934717118
2020-07-01,1689.2460962176067
2020-07-02,1744.1046888734506
2020-07-03,1763.3376426545597
2020-07-06,1812.9009248467069
2020-07-07,1804.7695770819716
2020-07-08,1844.3586973791885
2020-07-09,1876.4871571747256
2020-07-10,1851.8673944108182
2020-07-13,1836.5562364168065
2020-07-14,1801.6162417115881
2020-07-15,1811.188444694893
2020-07-16,1760.549842190648
2020-07-17,1783.3590302405478
2020-07-20,1809.4154556778078
2020-07-21,1839.8831346514662
2020-07-22,1798.8032552755922
2020-07-23,1802.780283671791
2020-07-24,1760.465809370874
2020-07-27,1743.664362367705
2020-07-28,1764.8646072376923
2020-07-29,1772.443683593981
2020-07-30,1758.6769186480333
2020-07-31,1752.4342253289376
2020-08-03,1776.32210835922
2020-08-04,1794.885183098669
2020-08-05,1797.719441107215
2020-08-06,1803.564858573049
2020-08-07,1772.055033569943
2020-08-10,1762.7821943609163
2020-08-11,1770.661334634371
2020-08-12,1770.8185827615307
2020-08-13,1764.594632274894
2020-08-14,1764.2929336102204
2020-08-17,1770.107040223734
2020-08-18,1783.486219773672
2020-08-19,1775.3790942318983
2020-08-20,1765.7470093194734
2020-08-21,1791.8889096895932
2020-08-24,1822.2060259848738
2020-08-25,1828.3428877027138
2020-08-26,1837.9993639230331
2020-08-27,1840.8787779360844
2020-08-28,1839.068156432145
2020-08-31,1797.2734166161154
2020-09-01,1833.656133051814
2020-09-02,1851.535751894151
2020-09-03,1822.2312984877708
2020-09-04,1814.927570271993
2020-09-07,1795.1543334954542
2020-09-08,1775.458269027324
2020-09-09,1772.0963777190739
2020-09-10,1754.8638219120794
2020-09-11,1776.287145401537
2020-09-14,1791.2043039253945
2020-09-15,1809.018060574331
2020-09-16,1818.1463986217693
2020-09-17,1807.2281756597085
2020-09-18,1799.2643199922834
2020-09-21,1784.0646067785365
2020-09-22,1783.8369898593073
2020-09-23,1780.171825488129
2020-09-24,1754.1215404147795
2020-09-25,1759.398611450407
2020-09-28,1769.1785924523904
2020-09-29,1748.2379037048224
2020-09-30,1780.8163363935055
2020-10-01,1785.624428475578
2020-10-02,1780.0544504356335
2020-10-05,1784.122693347826
2020-10-06,1805.3860176304993
2020-10-07,1818.699923203325
2020-10-08,1833.64131138169
2020-10-09,1833.2671151260643
2020-10-12,1863.0363564826196
2020-10-13,1873.656581534227
2020-10-14,1873.892652543842
2020-10-15,1853.737263352833
2020-10-16,1865.9361447667402
2020-10-19,1855.6547892631525
2020-10-20,1864.842411759283
2020-10-21,1860.5717837617317
2020-10-22,1864.883576746532
2020-10-23,1862.509611661998
2020-10-26,1853.6675868424193
2020-10-27,1861.2748098043735
2020-10-28,1850.1096753636161
2020-10-29,1879.1508172560596
2020-10-30,1848.2969520399106
2020-11-02,1869.452240996767
2020-11-03,1853.7712219388447
2020-11-04,1888.6855105633692
2020-11-05,1922.4621959295926
2020-11-06,1930.2953187761434
2020-11-09,1957.021257169818
2020-11-10,1920.474018122395
2020-11-11,1912.4761756709947
2020-11-12,1918.210881902338
2020-11-13,1926.9918898346152
2020-11-16,1936.5514780927647
2020-11-17,1924.1497542633738
2020-11-18,1929.6258423801532
2020-11-19,1929.5130936492726
2020-11-20,1946.619480372652
2020-11-23,1962.9117587443855
2020-11-24,1969.1432380814601
2020-11-25,1946.749212967583
2020-11-26,1963.7799944030405
2020-11-27,1962.6286520546616
2020-11-30,1916.5260889081726
2020-12-01,1932.7962521461968
2020-12-02,1921.0877735843083
2020-12-03,1923.7965170551283
2020-12-04,1934.6673765029075
2020-12-07,1932.0196704308944
2020-12-08,1939.92227579931
2020-12-09,1937.5073161203377
2020-12-10,1936.5569804419054
2020-12-11,1942.303909281686
2020-12-14,1924.8492792049788
2020-12-15,1923.5362327976468
2020-12-16,1941.3257328741145
2020-12-17,1952.6733523789012
2020-12-18,1948.5374517344537
2020-12-21,1928.1783642323817
2020-12-22,1927.7933872012381
2020-12-23,1941.2971594272194
2020-12-24,1916.2183706475694
2020-12-25,1917.909875511601
2020-12-28,1899.4835433321703
2020-12-29,1927.3963864459597
2020-12-30,1955.3228741005078
2020-12-31,1973.7243881180734
2021-01-01,1975.5926393250475
2021-01-04,1980.18786502732
2021-01-05,2007.6324314645344
2021-01-06,1998.253924888322
2021-01-07,2000.8827207989787
2021-01-08,2043.7419066755633
2021-01-11,2047.6362863014372
2021-01-12,2063.305509558496
2021-01-13,2072.2046450022394
2021-01-14,2100.8744216840873
2021-01-15,2090.112183031068
2021-01-18,2105.5063723964213
2021-01-19,2131.524356363736
2021-01-20,2179.759506689518
2021-01-21,2163.037095447765
2021-01-22,2144.1054353126906
2021-01-25,2188.604457577483
2021-01-26,2153.466762377572
2021-01-27,2129.5773226227957
2021-01-28,2094.8967201568385
2021-01-29,2062.538496356201
2021-02-01,2132.576536945556
2021-02-02,2175.9835010993606
2021-02-03,2204.2554879138274
2021-02-04,2208.1386232178547
2021-02-05,2208.049796395112
2021-02-08,2218.8927376305323
2021-02-09,2229.4528763511776
2021-02-10,2251.2977115808535
2021-02-11,2264.843312025916
2021-02-12,2268.5683925067497
2021-02-15,2272.561278905449
2021-02-16,2288.1638025207026
2021-02-17,2307.095673493096
2021-02-18,2259.7927235903726
2021-02-19,2258.052742629653
2021-02-22,2180.5810041795326
2021-02-23,2180.7433864018276
2021-02-24,2150.2840105776645
2021-02-25,2125.1157097613245
2021-02-26,2069.851697162672
2021-03-01,2138.384684204536
2021-03-02,2118.772112045141
2021-03-03,2144.57113814726
2021-03-04,2096.7699291257436
2021-03-05,2109.1011800913498
2021-03-08,2045.546830099903
2021-03-09,2070.78957998275
2021-03-10,2080.8487884401748
2021-03-11,2132.1804003930797
2021-03-12,2106.0685795687814
2021-03-15,2094.6763314018162
2021-03-16,2113.717001358634
2021-03-17,2108.313918402052
2021-03-18,2105.3077440227785
2021-03-19,2102.1291897074143
2021-03-22,2096.9900282662966
2021-03-23,2083.3435141727564
2021-03-24,2034.5443736041166
2021-03-25,2018.490008570838
2021-03-26,2046.4670022533564
2021-03-29,2048.0231359992817
2021-03-30,2073.7865223533713
2021-03-31,2068.2861861692936
2021-04-01,2101.2654536983337
2021-04-02,2103.907910091261
2021-04-05,2092.6603757780053
2021-04-06,2095.420514608285
2021-04-07,2060.5960008793345
2021-04-08,2071.329906351005
2021-04-09,2047.8716073455676
2021-04-12,2027.9679311827513
2021-04-13,2024.8894176564907
2021-04-14,2036.9023571271077
2021-04-15,2033.2062726754289
2021-04-16,2051.605788720397
2021-04-19,2042.81261209262
2021-04-20,2029.6868129028194
2021-04-21,2024.161167399387
2021-04-22,2040.3746301739268
2021-04-23,2058.4660265336192
2021-04-26,2053.697548855128
2021-04-27,2058.9491381988732
2021-04-28,2071.5785609576646
2021-04-29,2066.961958283247
2021-04-30,2048.252614277953
2021-05-03,2038.3621515606353
2021-05-04,2036.7257949709754
2021-05-05,2041.5210181584162
2021-05-06,2043.6953748818937
2021-05-07,2029.7527574231215
2021-05-10,2012.4907550154348
2021-05-11,2003.8820716935288
2021-05-12,2010.9667626150454
2021-05-13,1972.0361255611883
2021-05-14,1984.7049935674231
2021-05-17,2009.6745229741011
2021-05-18,2022.0676231117818
2021-05-19,2016.723032749785
2021-05-20,2025.5259335941598
2021-05-21,2023.7919270279526
2021-05-24,2016.5602836944022
2021-05-25,2041.6204674423223
2021-05-26,2059.8623625295086
2021-05-27,2070.31534940979
2021-05-28,2074.6733433483178
2021-05-31,2089.174763272572
2021-06-01,2116.230902823258
2021-06-02,2120.4100715309037
2021-06-03,2117.322396270055
