Date,EFM EMEA IMI
2021-04-12,1195.5986560987371
2021-04-13,1196.5258427149809
2021-04-14,1211.2146551317517
2021-04-15,1221.755902088779
2021-04-16,1224.3422240923646
2021-04-19,1216.6374120061648
2021-04-20,1204.792284019141
2021-04-21,1207.0785053315824
2021-04-22,1212.8437660168142
2021-04-23,1212.6513149220755
2021-04-26,1217.5852893862827
2021-04-27,1216.451994072379
2021-04-28,1226.5828416669542
2021-04-29,1220.6845839019056
2021-04-30,1213.774685178711
2021-05-03,1210.3827910667271
2021-05-04,1210.3016561565225
2021-05-05,1224.8067525404551
2021-05-06,1231.1228049253868
2021-05-07,1237.5241588235783
2021-05-10,1238.8520422696204
2021-05-11,1232.4664155045746
2021-05-12,1235.686833189982
2021-05-13,1229.8135945329802
2021-05-14,1227.5717342850066
2021-05-17,1235.6954632072423
2021-05-18,1238.69329275108
2021-05-19,1226.395171940747
2021-05-20,1230.8716919092083
2021-05-21,1235.5176070302591
2021-05-24,1231.715948620457
2021-05-25,1237.8765540103416
2021-05-26,1244.5098910098582
2021-05-27,1254.1052073008964
2021-05-28,1261.1493659042808
2021-05-31,1262.3640108518082
2021-06-01,1268.262856981298
2021-06-02,1284.742805983211
2021-06-03,1286.37678284578
2021-06-04,1289.172103176445
2021-06-07,1284.7590234746883
2021-06-08,1283.5693582303934
2021-06-09,1289.1179725251347
2021-06-10,1292.7161172926178
2021-06-11,1296.5393725825413
2021-06-14,1300.945524414462
2021-06-15,1287.655895519733
2021-06-16,1290.4415715713037
2021-06-17,1291.7425484451485
2021-06-18,1287.4527185085283
2021-06-21,1280.5637429195979
2021-06-22,1278.868116205389
2021-06-23,1284.5770455087638
2021-06-24,1288.1645877227074
2021-06-25,1290.1081726018976
2021-06-28,1287.6933045309793
2021-06-29,1288.0023612257166
2021-06-30,1291.7561102617158
2021-07-01,1291.0424924523093
2021-07-02,1295.9498161081085
2021-07-05,1294.1415722969837
2021-07-06,1288.240981240587
2021-07-07,1297.0270027655538
2021-07-08,1276.841038205585
2021-07-09,1284.2858010868733
2021-07-12,1280.9724146973963
2021-07-13,1280.073518279591
2021-07-14,1286.5857955577592
2021-07-15,1283.4840037573513
2021-07-16,1283.3609773189057
2021-07-19,1263.0892356528857
2021-07-20,1268.2586449814714
2021-07-21,1272.8304840500648
2021-07-22,1279.4386439666587
2021-07-23,1279.0626345269625
2021-07-26,1273.6946296511815
2021-07-27,1267.4664115985177
2021-07-28,1282.2420572782983
2021-07-29,1296.1416514040827
2021-07-30,1294.1252785742204
2021-08-02,1305.0306776106827
2021-08-03,1307.1845878874915
2021-08-04,1310.916291737366
2021-08-05,1316.7496913269194
2021-08-06,1312.1993135826442
2021-08-09,1314.150742571297
2021-08-10,1324.7886734180133
2021-08-11,1328.1382199847858
2021-08-12,1329.3494487390276
2021-08-13,1325.5598687830663
2021-08-16,1326.448876096064
2021-08-17,1335.466269995389
2021-08-18,1333.4827195976695
2021-08-19,1309.1544635512778
2021-08-20,1301.907316254078
2021-08-23,1308.5444446027593
2021-08-24,1319.3875535814086
2021-08-25,1320.2761225804898
2021-08-26,1314.4453185409368
2021-08-27,1324.3054964145629
2021-08-30,1332.4688400990563
2021-08-31,1345.156896871028
2021-09-01,1347.5772036821625
2021-09-02,1344.2955347136826
2021-09-03,1346.368475695908
2021-09-06,1350.6886972316647
2021-09-07,1347.5715051010802
2021-09-08,1348.5628596292825
2021-09-09,1345.7754701559074
2021-09-10,1341.5169931485273
2021-09-13,1352.6884502332555
2021-09-14,1350.7959482496885
2021-09-15,1352.5314680260271
2021-09-16,1347.9313648841844
2021-09-17,1347.3808127916998
2021-09-20,1325.4185664729823
2021-09-21,1328.7259054748035
2021-09-22,1345.265636540269
2021-09-23,1349.6217281030442
2021-09-24,1342.4155727169446
2021-09-27,1351.288373325687
2021-09-28,1348.312328920543
2021-09-29,1356.6333854187683
2021-09-30,1372.676038567037
2021-10-01,1372.8653494777172
2021-10-04,1370.4740457355229
2021-10-05,1388.1358180388338
2021-10-06,1387.8522049108929
2021-10-07,1402.8867212362918
2021-10-08,1403.5388512439254
2021-10-11,1409.8278623238982
2021-10-12,1412.8462645370983
2021-10-13,1414.1305228942767
2021-10-14,1419.8408673482752
2021-10-15,1426.0021581103363
2021-10-18,1423.9208954343812
2021-10-19,1428.0878470155058
2021-10-20,1436.2338001440717
2021-10-21,1422.5623646873676
2021-10-22,1422.8343203372933
2021-10-25,1432.5456460307014
2021-10-26,1433.9201672560623
2021-10-27,1421.8440565673855
2021-10-28,1409.1011760704216
2021-10-29,1410.8322927751933
2021-11-01,1409.5961391752558
2021-11-02,1413.961684950174
2021-11-03,1411.0911972207894
2021-11-04,1430.6683451600923
2021-11-05,1429.4800418189077
2021-11-08,1436.5195879792227
2021-11-09,1431.4576772773805
2021-11-10,1433.0592787236874
2021-11-11,1446.1307609013518
2021-11-12,1429.6434700751133
2021-11-15,1435.0217641820173
2021-11-16,1435.0272868854477
2021-11-17,1444.93410349213
2021-11-18,1422.4135493157423
2021-11-19,1410.8288311984184
2021-11-22,1380.8331041797371
2021-11-23,1382.132183980585
2021-11-24,1388.5943744596625
2021-11-25,1388.1773130962824
2021-11-26,1336.6775766886853
2021-11-29,1341.2995294912964
2021-11-30,1350.6150017478424
2021-12-01,1367.6541615484807
2021-12-02,1369.3775437912159
2021-12-03,1365.0499057646853
2021-12-06,1370.850719910201
2021-12-07,1388.2836846064822
2021-12-08,1369.2677516966148
2021-12-09,1370.0822770835853
2021-12-10,1359.4326584405799
2021-12-13,1350.1773422210626
2021-12-14,1350.9128079686527
2021-12-15,1351.1684349781442
2021-12-16,1368.2750114540847
2021-12-17,1366.8048428222144
2021-12-20,1346.5244023712887
2021-12-21,1364.0382801842038
2021-12-22,1362.7043187365648
2021-12-23,1375.4528931824566
2021-12-24,1374.1700184145611
2021-12-27,1375.5567277373882
2021-12-28,1381.3557928496964
2021-12-29,1368.2505293064166
2021-12-30,1374.7534700785284
2021-12-31,1369.423792462509
2022-01-03,1391.250724339913
2022-01-04,1392.879400629244
2022-01-05,1392.1173059744585
2022-01-06,1385.1782558073082
2022-01-07,1385.626583326315
2022-01-10,1393.685579532168
2022-01-11,1411.2077773397987
2022-01-12,1426.9340987663295
2022-01-13,1411.5786957743499
2022-01-14,1404.7918326511065
2022-01-17,1408.2974074615934
2022-01-18,1385.4007943393117
2022-01-19,1406.5306794087023
2022-01-20,1420.2448186793642
2022-01-21,1407.551630500156
2022-01-24,1360.521492104945
2022-01-25,1371.0393805164272
2022-01-26,1385.6324934658933
2022-01-27,1411.3993324636865
2022-01-28,1403.8854378819835
2022-01-31,1419.856738816032
2022-02-01,1428.6297743422745
2022-02-02,1419.6220060586322
2022-02-03,1399.234013563276
2022-02-04,1390.2905521191328
2022-02-07,1397.1429489053658
2022-02-08,1417.0958789575675
2022-02-09,1430.8216437522005
2022-02-10,1434.8836588115096
2022-02-11,1426.707776665607
2022-02-14,1422.2985278889378
2022-02-15,1440.056943608293
2022-02-16,1456.703863735038
2022-02-17,1440.250892052139
2022-02-18,1424.6655328897848
2022-02-21,1384.6835722163423
2022-02-22,1387.7698234699642
2022-02-23,1379.5262587294962
2022-02-24,1276.3734301478319
2022-02-25,1319.6174975449119
2022-02-28,1284.4887757394076
2022-03-01,1298.9307534783536
2022-03-02,1308.0550863313556
2022-03-03,1326.0297618853601
2022-03-04,1299.7882369269842
2022-03-07,1275.4600554586002
2022-03-08,1291.0801584951125
2022-03-09,1180.8421320793484
2022-03-10,1186.3542448583073
2022-03-11,1197.4259661353651
2022-03-14,1180.4327025003806
2022-03-15,1170.5519658435342
2022-03-16,1202.2803531801076
2022-03-17,1203.9663515168347
2022-03-18,1205.6561419942045
2022-03-21,1209.685585490586
2022-03-22,1220.8966913391635
2022-03-23,1226.9803039753872
2022-03-24,1233.351568894243
2022-03-25,1231.4567101484026
2022-03-28,1237.0559895978108
2022-03-29,1239.84377702196
2022-03-30,1237.1128692150344
2022-03-31,1236.0644415432403
2022-04-01,1247.8603334863865
2022-04-04,1257.0395804540296
2022-04-05,1258.2831726769286
2022-04-06,1260.1688254356268
2022-04-07,1259.5785354568802
2022-04-08,1272.9204891288646
2022-04-11,1282.1776823988985
2022-04-12,1283.8336452219946
2022-04-13,1278.776370606736
2022-04-14,1280.5740455202488
2022-04-15,1281.0021329776137
2022-04-18,1279.8150870412733
2022-04-19,1268.2089302144527
2022-04-20,1261.53713419131
2022-04-21,1252.3776268513482
2022-04-22,1249.1031693253078
2022-04-25,1239.8403364259727
2022-04-26,1243.3607858872886
2022-04-27,1256.9971773018046
2022-04-28,1264.883123673896
2022-04-29,1266.523957109538
2022-05-02,1262.8433460397746
2022-05-03,1261.3493692271518
2022-05-04,1254.6614204444948
2022-05-05,1248.2109935815547
2022-05-06,1232.1593827947208
2022-05-09,1222.0941651346448
2022-05-10,1208.8287590452062
2022-05-11,1205.8891053463847
2022-05-12,1184.1171082496887
2022-05-13,1199.7956444118138
2022-05-16,1194.1664893486477
2022-05-17,1187.0160970321467
2022-05-18,1190.2189628931642
2022-05-19,1165.9285765306136
2022-05-20,1169.6237555236073
2022-05-23,1159.594994164185
2022-05-24,1142.630518443047
2022-05-25,1150.4539848640145
2022-05-26,1155.973055658501
2022-05-27,1166.217216551333
2022-05-30,1187.9119573778573
2022-05-31,1196.589274271575
2022-06-01,1188.5498955209375
2022-06-02,1178.968958406901
2022-06-03,1176.8172866014045
2022-06-06,1186.0824931406382
2022-06-07,1174.7752544384964
2022-06-08,1166.4418852423241
2022-06-09,1167.5298781899257
2022-06-10,1163.3626741981352
2022-06-13,1134.7037093464332
2022-06-14,1135.6864745650344
2022-06-15,1144.9620300817764
2022-06-16,1126.15314247362
2022-06-17,1123.6717022429139
2022-06-20,1101.888137069857
2022-06-21,1120.0828582085855
2022-06-22,1095.1712070698736
2022-06-23,1094.5389781161678
2022-06-24,1101.4905512472124
2022-06-27,1110.5843832404785
2022-06-28,1124.8352889086555
2022-06-29,1121.667804212147
2022-06-30,1104.976405806792
2022-07-01,1106.8131116862578
2022-07-04,1108.2134014135956
2022-07-05,1108.2144327163535
2022-07-06,1110.9991334118768
2022-07-07,1127.4153478022467
2022-07-08,1128.612205826605
2022-07-11,1126.9606738288956
2022-07-12,1129.9734126222106
2022-07-13,1113.6534307270974
2022-07-14,1107.7192827351596
2022-07-15,1107.788805835212
2022-07-18,1120.5615089530813
2022-07-19,1127.0789196989058
2022-07-20,1138.039445942852
2022-07-21,1153.659254804917
2022-07-22,1156.3291249127033
2022-07-25,1149.271898174677
2022-07-26,1161.091994440541
2022-07-27,1168.3348139438826
2022-07-28,1173.929824658729
2022-07-29,1171.7219285329443
2022-08-01,1179.7115269064104
2022-08-02,1178.1359931071775
2022-08-03,1184.0518069226086
2022-08-04,1177.9692895894652
2022-08-05,1186.1000983047247
2022-08-08,1195.6938232238494
2022-08-09,1194.6463147541997
2022-08-10,1197.9103838076096
2022-08-11,1211.2618800725436
2022-08-12,1219.988009903473
2022-08-15,1220.2294259510659
2022-08-16,1227.8527625448064
2022-08-17,1227.7846427562552
2022-08-18,1225.2596659991805
2022-08-19,1219.8413411189956
2022-08-22,1222.3273316811892
2022-08-23,1218.0352341782127
2022-08-24,1215.0162867928439
2022-08-25,1230.392696919704
2022-08-26,1226.0564621425956
2022-08-29,1218.5965385192603
2022-08-30,1204.1529684100817
2022-08-31,1182.7549590169776
2022-09-01,1174.3092370126453
2022-09-02,1174.6409467878343
2022-09-05,1183.3026185772353
2022-09-06,1180.138061071464
2022-09-07,1166.4274023612559
2022-09-08,1163.7436155275745
2022-09-09,1167.0069431601735
2022-09-12,1178.7660914477976
2022-09-13,1178.1146173549043
2022-09-14,1169.2223885508586
2022-09-15,1166.8025353855114
2022-09-16,1156.7189011715195
2022-09-19,1137.6336633101462
2022-09-20,1142.1676007284298
2022-09-21,1147.4879221075207
2022-09-22,1151.5942748981379
2022-09-23,1146.3707089063703
2022-09-26,1121.5438955107102
2022-09-27,1132.9261445495886
2022-09-28,1133.6418492433243
2022-09-29,1120.952928793742
2022-09-30,1121.1933738134207
2022-10-03,1130.8422474439956
2022-10-04,1147.2852946612586
2022-10-05,1150.4354987016084
2022-10-06,1153.3043366274535
2022-10-07,1156.094245614033
2022-10-10,1147.1610422000886
2022-10-11,1142.9615135835882
2022-10-12,1141.2828640348307
2022-10-13,1130.6296599433886
2022-10-14,1133.0621912965714
2022-10-17,1145.1284533544058
2022-10-18,1155.2555888859317
2022-10-19,1155.123297023428
2022-10-20,1160.812441522364
2022-10-21,1162.7620639241447
2022-10-24,1148.4152088554931
2022-10-25,1147.5887565847916
2022-10-26,1143.421618441034
2022-10-27,1150.6199207822074
2022-10-28,1148.7224278039446
2022-10-31,1156.7389268547374
2022-11-01,1156.1426295941792
2022-11-02,1159.7332705726687
2022-11-03,1156.882410186587
2022-11-04,1167.0787388271885
2022-11-07,1177.3693663026995
2022-11-08,1166.9021925106804
2022-11-09,1171.5934406631452
2022-11-10,1161.5518339273751
2022-11-11,1153.8822080125503
2022-11-14,1155.0404815448962
2022-11-15,1147.7372226090988
2022-11-16,1142.4709084605854
2022-11-17,1140.215172615888
2022-11-18,1144.413893827625
2022-11-21,1142.4667546505805
2022-11-22,1146.0233891813687
2022-11-23,1146.5541851693526
2022-11-24,1146.237308497866
2022-11-25,1144.8082296662403
2022-11-28,1136.315718174224
2022-11-29,1142.158689768946
2022-11-30,1165.022265267397
2022-12-01,1128.9035242258597
2022-12-02,1127.040493789724
2022-12-05,1113.4427446530028
2022-12-06,1112.6966883673617
2022-12-07,1102.3964872847496
2022-12-08,1101.1522626938604
2022-12-09,1100.1126338278557
2022-12-12,1092.2032379744364
2022-12-13,1097.0013915549534
2022-12-14,1092.1941645232548
2022-12-15,1081.8096028920436
2022-12-16,1082.238981009529
2022-12-19,1094.7315405374877
2022-12-20,1090.9738065616766
2022-12-21,1099.8686723541623
2022-12-22,1096.891976836219
2022-12-23,1100.2436040137147
2022-12-26,1099.479355922757
2022-12-27,1093.9301634966996
2022-12-28,1103.93479904322
2022-12-29,1103.0230228051546
2022-12-30,1097.083479968742
2023-01-02,1102.2350796107617
2023-01-03,1124.6884013547017
2023-01-04,1117.6161098606442
2023-01-05,1117.9051065168917
2023-01-06,1116.7013099032044
2023-01-09,1123.2338593659815
2023-01-10,1120.2055465270298
2023-01-11,1112.8802051406424
2023-01-12,1116.7197639322296
2023-01-13,1120.2004763201453
2023-01-16,1117.8598105751446
2023-01-17,1114.2505191941275
2023-01-18,1115.300741881642
2023-01-19,1112.217237368236
2023-01-20,1112.7528340645279
2023-01-23,1118.7207554152867
2023-01-24,1118.790255490101
2023-01-25,1113.9045472566618
2023-01-26,1117.6550241252032
2023-01-27,1116.6461916472117
2023-01-30,1108.0056211099743
2023-01-31,1101.1010375970034
2023-02-01,1099.8256537011766
2023-02-02,1103.0196163677317
2023-02-03,1108.10956165293
2023-02-06,1106.752694458181
2023-02-07,1103.1403362279862
2023-02-08,1099.9336924469096
2023-02-09,1095.0076012320974
2023-02-10,1094.1312507056673
2023-02-13,1098.0765098883446
2023-02-14,1095.9761136965396
2023-02-15,1104.7326118692358
2023-02-16,1105.3806578744538
2023-02-17,1105.2993441692586
2023-02-20,1099.6927022049015
2023-02-21,1089.678268654009
2023-02-22,1088.9317137186456
2023-02-23,1090.2772502251296
2023-02-24,1086.0058916731489
2023-02-27,1081.5584989597187
2023-02-28,1088.3757404215169
2023-03-01,1094.5389979897786
2023-03-02,1094.391456495972
2023-03-03,1096.6497681867293
2023-03-06,1100.007257985637
2023-03-07,1100.1043376768366
2023-03-08,1100.330026439599
2023-03-09,1097.2272939366683
2023-03-10,1086.3998147272503
2023-03-13,1066.4304645357881
2023-03-14,1054.6137093879552
2023-03-15,1051.9974298223458
2023-03-16,1042.7193146171483
2023-03-17,1038.5863253176744
2023-03-20,1039.2471654421438
2023-03-21,1043.672250424435
2023-03-22,1052.0365988543147
2023-03-23,1055.2624143866838
2023-03-24,1056.6761514231962
2023-03-27,1055.3649190536348
2023-03-28,1058.721035147791
2023-03-29,1064.8179072318585
2023-03-30,1067.1248210364097
2023-03-31,1068.6364223400471
2023-04-03,1080.3829741118875
2023-04-04,1084.6308666965513
2023-04-05,1082.2827684113352
2023-04-06,1077.3631690340794
2023-04-07,1077.7904240506393
2023-04-10,1080.4636978925732
2023-04-11,1080.9460761079395
2023-04-12,1081.097895968836
2023-04-13,1083.7567048551712
2023-04-14,1086.1998155770846
2023-04-17,1097.1754276472784
2023-04-18,1097.52422543115
2023-04-19,1095.805228805672
2023-04-20,1096.9942123235044
2023-04-21,1093.254666381524
2023-04-24,1089.2611131231592
2023-04-25,1088.1362951975036
2023-04-26,1086.3572189807069
2023-04-27,1094.398290522212
2023-04-28,1090.9336139948539
2023-05-01,1094.6624209716554
2023-05-02,1085.5101802744725
2023-05-03,1079.9809884323713
2023-05-04,1083.673066092854
2023-05-05,1085.1000687624114
2023-05-08,1094.6773435630587
2023-05-09,1091.2542728802603
2023-05-10,1086.104592508047
2023-05-11,1087.3868864666938
2023-05-12,1091.6916578092919
2023-05-15,1080.300741335605
2023-05-16,1081.1429839085283
2023-05-17,1085.870710241461
2023-05-18,1084.371497427389
2023-05-19,1084.8817762800575
2023-05-22,1090.5322246880946
2023-05-23,1087.3548789860015
2023-05-24,1082.1741453738784
2023-05-25,1074.687730850059
2023-05-26,1081.6222521726913
2023-05-29,1080.7066749839407
2023-05-30,1076.811609233375
2023-05-31,1071.1834773289888
2023-06-01,1071.5613763265346
2023-06-02,1083.5753874806246
2023-06-05,1101.9237369410987
2023-06-06,1105.7136852541694
2023-06-07,1109.8818858626896
2023-06-08,1108.1105920190014
2023-06-09,1115.8741517981462
2023-06-12,1114.898305204942
2023-06-13,1112.045570923933
2023-06-14,1119.8855770989794
2023-06-15,1116.2017230832566
2023-06-16,1119.8356298293638
2023-06-19,1113.6406860938034
2023-06-20,1108.2047406366619
2023-06-21,1101.7626479946114
2023-06-22,1095.3110038954753
2023-06-23,1094.8740826852675
2023-06-26,1092.6347650256598
2023-06-27,1090.844741524975
2023-06-28,1093.590783040169
2023-06-29,1095.8310107755321
2023-06-30,1096.683790451056
2023-07-03,1108.6198132319757
2023-07-04,1114.108781694108
2023-07-05,1112.4026296600402
2023-07-06,1101.287916367347
2023-07-07,1100.911576333471
2023-07-10,1098.4228763697438
2023-07-11,1109.3986072937196
2023-07-12,1115.6477831933887
2023-07-13,1116.5220067878693
2023-07-14,1113.9680772722124
2023-07-17,1118.325809515027
2023-07-18,1121.9667970891987
2023-07-19,1126.115784911744
2023-07-20,1128.9844869548908
2023-07-21,1131.0835910634084
2023-07-24,1140.759376096588
2023-07-25,1151.656956375626
2023-07-26,1152.634615731988
2023-07-27,1163.089844526234
2023-07-28,1164.5205421302912
2023-07-31,1161.4183872892152
2023-08-01,1155.881177616621
2023-08-02,1140.380390904172
2023-08-03,1130.7984122784846
2023-08-04,1132.8145326952142
2023-08-07,1127.943189883875
2023-08-08,1123.4395871509444
2023-08-09,1123.3216053800297
2023-08-10,1130.1728714755707
2023-08-11,1130.8796645013254
2023-08-14,1131.11925897222
2023-08-15,1121.856427335205
2023-08-16,1121.2545029461896
2023-08-17,1120.799611031926
2023-08-18,1116.3390387902834
2023-08-21,1118.0720047961659
2023-08-22,1122.9299906246918
2023-08-23,1127.627844809181
2023-08-24,1131.1457366390025
2023-08-25,1135.4376454960632
2023-08-28,1142.16725475322
2023-08-29,1140.7797237227321
2023-08-30,1135.9091719516236
2023-08-31,1128.4943876824
2023-09-01,1135.74933176263
2023-09-04,1129.7325754959984
2023-09-05,1130.0439248487337
2023-09-06,1122.7755404070233
2023-09-07,1119.078561253156
2023-09-08,1123.4719008073494
2023-09-11,1123.8419727087098
2023-09-12,1123.3731921335234
2023-09-13,1119.362318489592
2023-09-14,1127.3731776461777
2023-09-15,1125.408995080703
2023-09-18,1114.3597148515676
2023-09-19,1115.6953769314862
2023-09-20,1120.513431057425
2023-09-21,1117.5946899804972
2023-09-22,1121.550348443725
2023-09-25,1126.4291522116243
2023-09-26,1121.7839556930319
2023-09-27,1127.2460765295818
2023-09-28,1121.9808422921203
2023-09-29,1125.745801380405
2023-10-02,1124.1743600216346
2023-10-03,1120.6169525741002
2023-10-04,1111.4537044776635
2023-10-05,1104.2304592249282
2023-10-06,1106.355327179288
2023-10-09,1091.1637912854635
2023-10-10,1108.0387383596387
2023-10-11,1111.325113134887
2023-10-12,1113.3808725708302
2023-10-13,1112.800487124158
2023-10-16,1114.3624088961085
2023-10-17,1123.002630376748
2023-10-18,1111.8526122775936
2023-10-19,1097.9116530972738
2023-10-20,1089.9812195193865
2023-10-23,1075.4801316521205
2023-10-24,1082.8403884650857
2023-10-25,1084.4618990388701
2023-10-26,1082.9265188525565
2023-10-27,1078.739732621359
2023-10-30,1084.9086217170034
2023-10-31,1093.9482973529502
2023-11-01,1104.0957481352696
2023-11-02,1113.831172529819
2023-11-03,1115.0483291926698
2023-11-06,1125.2921682658607
2023-11-07,1121.4314769340513
2023-11-08,1119.9940832285522
2023-11-09,1114.5826441117028
2023-11-10,1112.0212047103248
2023-11-13,1105.4130265515275
2023-11-14,1110.8873148511675
2023-11-15,1125.6658362763358
2023-11-16,1122.8306061055334
2023-11-17,1122.1258072200715
2023-11-20,1120.4538321643377
2023-11-21,1118.7725005265142
2023-11-22,1120.1594756227953
2023-11-23,1117.9588205096873
2023-11-24,1117.5535560765627
2023-11-27,1117.6154103237172
2023-11-28,1119.2076793065921
2023-11-29,1118.4333152550203
2023-11-30,1122.5797879283605
2023-12-01,1135.2579189620217
2023-12-04,1136.0756916380471
2023-12-05,1132.5992904364714
2023-12-06,1133.5053001621268
2023-12-07,1132.4891494339397
2023-12-08,1131.0290795311405
2023-12-11,1133.5025183816035
2023-12-12,1128.0757201877072
2023-12-13,1126.6130644816951
2023-12-14,1141.1703831932489
2023-12-15,1149.7420750374813
2023-12-18,1143.4819617776732
2023-12-19,1147.1606675721455
2023-12-20,1150.0967687078698
2023-12-21,1148.838376620278
2023-12-22,1139.3447877822957
2023-12-25,1142.5589056057815
2023-12-26,1141.3991152303695
2023-12-27,1148.9414473896916
2023-12-28,1149.6819166573002
2023-12-29,1159.3467673727616
2024-01-01,1164.560599412159
2024-01-02,1171.132520669522
2024-01-03,1155.6332990223075
2024-01-04,1160.4348488912503
2024-01-05,1161.467253992903
2024-01-08,1170.3758925012244
2024-01-09,1173.268209705003
2024-01-10,1167.5551574466888
2024-01-11,1170.3338227602733
2024-01-12,1171.9816333825177
2024-01-15,1170.7546451686585
2024-01-16,1167.2728416129007
2024-01-17,1159.3192249643805
2024-01-18,1159.5923896518755
2024-01-19,1159.5312409729222
2024-01-22,1163.9339223309298
2024-01-23,1171.6171680711361
2024-01-24,1178.0463338433538
2024-01-25,1182.8114590043845
2024-01-26,1185.3842352727513
2024-01-29,1188.1144389405688
2024-01-30,1178.777887913297
2024-01-31,1175.7294212763709
2024-02-01,1185.6342194669785
2024-02-02,1184.0533894637178
2024-02-05,1189.322568460812
2024-02-06,1193.0897515213346
2024-02-07,1194.3813888103537
2024-02-08,1191.7498449415514
2024-02-09,1188.3297895951173
2024-02-12,1198.5560955576116
2024-02-13,1197.6636327100325
2024-02-14,1204.4862177801335
2024-02-15,1205.8415178338917
2024-02-16,1208.6814356559023
2024-02-19,1213.7774887125693
2024-02-20,1211.2190769025995
2024-02-21,1213.0816159162684
2024-02-22,1212.172905760332
2024-02-23,1209.207288213629
2024-02-26,1202.062323351587
2024-02-27,1205.7458136074977
2024-02-28,1197.6050091280606
2024-02-29,1200.8710558355813
2024-03-01,1201.3025641660427
2024-03-04,1192.3662343927285
2024-03-05,1186.985879768733
2024-03-06,1185.357243855993
2024-03-07,1186.5150291419816
2024-03-08,1186.4233744307571
2024-03-11,1189.101777584961
