Date,EFM AFRICA IMI
2021-03-12,1290.7635845608281
2021-03-15,1288.5646659544248
2021-03-16,1297.2717367827736
2021-03-17,1282.1816949641006
2021-03-18,1292.414740468687
2021-03-19,1290.1443920509512
2021-03-22,1289.7065464130822
2021-03-23,1280.9862258036467
2021-03-24,1270.5722391044667
2021-03-25,1260.4388784169596
2021-03-26,1291.6085525586989
2021-03-29,1308.5012742094973
2021-03-30,1320.4360337384412
2021-03-31,1316.3485156796162
2021-04-01,1350.6306741438655
2021-04-02,1350.665232889219
2021-04-05,1352.8119423856872
2021-04-06,1356.383830451283
2021-04-07,1328.6052642288796
2021-04-08,1326.6865840418159
2021-04-09,1316.9001281242363
2021-04-12,1303.784324892659
2021-04-13,1317.7510225117644
2021-04-14,1335.5179390463159
2021-04-15,1360.8399087806959
2021-04-16,1359.676101036357
2021-04-19,1349.2443748556366
2021-04-20,1322.9315872001964
2021-04-21,1335.9111495268032
2021-04-22,1327.8243087337007
2021-04-23,1326.3559140089556
2021-04-26,1325.5648681920586
2021-04-27,1316.740013469366
2021-04-28,1326.1693182085596
2021-04-29,1318.344754073774
2021-04-30,1295.2400922414568
2021-05-03,1294.2387130417078
2021-05-04,1281.3426784421738
2021-05-05,1307.089428323006
2021-05-06,1326.2815713297643
2021-05-07,1344.5827518169572
2021-05-10,1338.1058336344577
2021-05-11,1323.4059603333408
2021-05-12,1324.5455038238379
2021-05-13,1300.2277941037778
2021-05-14,1302.1370778880103
2021-05-17,1313.9776472185333
2021-05-18,1317.51576641414
2021-05-19,1300.0395016210382
2021-05-20,1310.5350745209187
2021-05-21,1314.2844362625815
2021-05-24,1308.4096991023725
2021-05-25,1319.8773697180927
2021-05-26,1327.3011143956855
2021-05-27,1337.5654171482781
2021-05-28,1353.9226504368335
2021-05-31,1363.8538214340153
2021-06-01,1368.4389673565927
2021-06-02,1389.350816564517
2021-06-03,1382.4313287921095
2021-06-04,1387.8800016833352
2021-06-07,1374.338240999403
2021-06-08,1363.5206250708095
2021-06-09,1366.8932383869228
2021-06-10,1368.3445621297985
2021-06-11,1366.8314716750745
2021-06-14,1368.109201100721
2021-06-15,1348.1411952162675
2021-06-16,1353.803978618292
2021-06-17,1333.7394126545228
2021-06-18,1313.9967842628837
2021-06-21,1303.046911269036
2021-06-22,1284.2733857014368
2021-06-23,1300.6733993714513
2021-06-24,1303.2603248466307
2021-06-25,1310.4730219745225
2021-06-28,1295.5264123151385
2021-06-29,1306.904095863168
2021-06-30,1313.9133231362284
2021-07-01,1300.845006219236
2021-07-02,1308.9439349926897
2021-07-05,1300.2301365513945
2021-07-06,1294.9184049020996
2021-07-07,1313.8147718219457
2021-07-08,1288.250855446978
2021-07-09,1303.0666930637071
2021-07-12,1301.4994635957091
2021-07-13,1281.2850237429775
2021-07-14,1301.2290240660018
2021-07-15,1302.8760787614956
2021-07-16,1306.270892253173
2021-07-19,1274.8151844627323
2021-07-20,1276.2444950088081
2021-07-21,1282.031903031986
2021-07-22,1294.240534625119
2021-07-23,1289.3606430809434
2021-07-26,1262.0581227419773
2021-07-27,1243.3476933655757
2021-07-28,1271.288802620517
2021-07-29,1303.921811874921
2021-07-30,1296.9877793921148
2021-08-02,1311.919716327819
2021-08-03,1307.767675622583
2021-08-04,1314.07917916449
2021-08-05,1315.8345936452415
2021-08-06,1296.5868050225577
2021-08-09,1291.3346664108713
2021-08-10,1307.3892151291673
2021-08-11,1314.3711593080614
2021-08-12,1302.6273256904637
2021-08-13,1301.4808863316155
2021-08-16,1293.2987733799328
2021-08-17,1278.2487555301577
2021-08-18,1283.1466359058275
2021-08-19,1244.3435660895377
2021-08-20,1224.714283604783
2021-08-23,1245.5994978448973
2021-08-24,1268.80214380108
2021-08-25,1268.9850530556225
2021-08-26,1268.6833810247456
2021-08-27,1289.3791257502835
2021-08-30,1292.6160417275407
2021-08-31,1323.5253002740503
2021-09-01,1324.5605847474028
2021-09-02,1304.7921870384241
2021-09-03,1313.458758856184
2021-09-06,1308.8298661746458
2021-09-07,1303.8255301931645
2021-09-08,1301.0489920058317
2021-09-09,1288.8865803879655
2021-09-10,1278.2278627852606
2021-09-13,1296.6852616716483
2021-09-14,1288.9547899535016
2021-09-15,1283.334398134991
2021-09-16,1254.0088814993633
2021-09-17,1258.2525015281785
2021-09-20,1235.2579897049884
2021-09-21,1247.5909112804648
2021-09-22,1279.2197481835537
2021-09-23,1293.7037143202158
2021-09-24,1271.279130121733
2021-09-27,1269.3336058595216
2021-09-28,1263.548115522425
2021-09-29,1275.6837021768115
2021-09-30,1293.0604884542006
2021-10-01,1293.0089178830442
2021-10-04,1280.585451754347
2021-10-05,1289.9367931659542
2021-10-06,1294.1559666892456
2021-10-07,1317.3118264879595
2021-10-08,1313.9826233895621
2021-10-11,1318.3155698282014
2021-10-12,1322.4239046502735
2021-10-13,1334.4937779121253
2021-10-14,1332.5204625921815
2021-10-15,1349.9552835154434
2021-10-18,1346.5363476206433
2021-10-19,1353.6083045490145
2021-10-20,1364.228908614778
2021-10-21,1338.0740773784942
2021-10-22,1334.0387035416438
2021-10-25,1334.8224169270331
2021-10-26,1337.932400266128
2021-10-27,1319.006082888884
2021-10-28,1301.737696781078
2021-10-29,1300.013845529006
2021-11-01,1283.7697687459004
2021-11-02,1295.2521571711295
2021-11-03,1302.8484070107108
2021-11-04,1328.5332766106928
2021-11-05,1327.7834620030417
2021-11-08,1333.5197276077567
2021-11-09,1324.874201256292
2021-11-10,1312.664342977185
2021-11-11,1339.1992497734605
2021-11-12,1327.378521480765
2021-11-15,1342.4796890198857
2021-11-16,1336.9347704251666
2021-11-17,1342.2472088993143
2021-11-18,1322.425100698839
2021-11-19,1307.0822805736784
2021-11-22,1311.5816394420401
2021-11-23,1299.7878513477788
2021-11-24,1287.2141407186718
2021-11-25,1291.772598853847
2021-11-26,1213.172063876833
2021-11-29,1243.090143888131
2021-11-30,1276.6544388378666
2021-12-01,1302.8664378316041
2021-12-02,1301.072493870697
2021-12-03,1289.6210752216289
2021-12-06,1305.3260968188383
2021-12-07,1319.9523999403664
2021-12-08,1316.8838067033212
2021-12-09,1299.0320749777234
2021-12-10,1280.990918556127
2021-12-13,1276.3838004991846
2021-12-14,1276.9572038872955
2021-12-15,1277.3144298518282
2021-12-16,1284.4770936936327
2021-12-17,1306.6849250935516
2021-12-20,1290.5128127867724
2021-12-21,1300.5333202540364
2021-12-22,1302.9987268701352
2021-12-23,1324.758171293205
2021-12-24,1326.5472352461559
2021-12-27,1328.710334901321
2021-12-28,1323.9205335416257
2021-12-29,1315.7984526967302
2021-12-30,1322.4091930396366
2021-12-31,1317.712193781871
2022-01-03,1337.3403252891876
2022-01-04,1342.422249863033
2022-01-05,1361.42948794298
2022-01-06,1354.1531534721514
2022-01-07,1348.019935022649
2022-01-10,1349.295464549297
2022-01-11,1366.5879227913779
2022-01-12,1400.957825643861
2022-01-13,1394.128438297034
2022-01-14,1389.8220564034366
2022-01-17,1388.185579116717
2022-01-18,1375.4763731817889
2022-01-19,1393.7631596444703
2022-01-20,1423.3535184546588
2022-01-21,1416.0970047503342
2022-01-24,1364.8366682826575
2022-01-25,1375.261992584681
2022-01-26,1398.4871881830513
2022-01-27,1388.6564416902488
2022-01-28,1368.7448643481923
2022-01-31,1407.8779103194227
2022-02-01,1428.5744600693558
2022-02-02,1409.6451267869395
2022-02-03,1402.4052348609212
2022-02-04,1383.3961633552303
2022-02-07,1384.4774429822855
2022-02-08,1411.4407951359647
2022-02-09,1422.8628764025286
2022-02-10,1439.8256551921443
2022-02-11,1443.120743943855
2022-02-14,1452.576218474685
2022-02-15,1446.5939737736912
2022-02-16,1467.0742405333417
2022-02-17,1475.679023269349
2022-02-18,1460.5393191931873
2022-02-21,1446.3249948438317
2022-02-22,1451.4913457585947
2022-02-23,1447.2389601115556
2022-02-24,1426.9106078969196
2022-02-25,1435.9379044980242
2022-02-28,1448.4430188692324
2022-03-01,1497.6927824165834
2022-03-02,1500.2297224580266
2022-03-03,1523.692678860135
2022-03-04,1481.6308504330507
2022-03-07,1459.133818865782
2022-03-08,1455.0472426965075
2022-03-09,1463.6678796802596
2022-03-10,1491.8055357843316
2022-03-11,1505.9512799296867
2022-03-14,1472.6641614707014
2022-03-15,1454.0429265839437
2022-03-16,1518.0082544100264
2022-03-17,1526.980006326337
2022-03-18,1526.6983473321584
2022-03-21,1534.1072924953858
2022-03-22,1548.880199772967
2022-03-23,1553.3562158043178
2022-03-24,1573.359558224545
2022-03-25,1559.3908123711772
2022-03-28,1548.9703189788024
2022-03-29,1558.4349563452677
2022-03-30,1571.9829307475616
2022-03-31,1559.9526965010107
2022-04-01,1576.8297292907203
2022-04-04,1584.2081580233473
2022-04-05,1571.7036825189161
2022-04-06,1568.562313347337
2022-04-07,1549.4706924651923
2022-04-08,1578.547898675843
2022-04-11,1578.520844787719
2022-04-12,1579.4739798257785
2022-04-13,1557.1923239099249
2022-04-14,1544.52931540034
2022-04-15,1544.605651189458
2022-04-18,1538.4071896243784
2022-04-19,1520.4717039279528
2022-04-20,1495.1156204770928
2022-04-21,1467.090056981555
2022-04-22,1446.956367180597
2022-04-25,1411.668545413184
2022-04-26,1426.604002267342
2022-04-27,1433.5073333346766
2022-04-28,1442.2214256661634
2022-04-29,1465.4355193335573
2022-05-02,1451.8152866444457
2022-05-03,1450.7532431337388
2022-05-04,1429.6317940069277
2022-05-05,1406.2802389585092
2022-05-06,1369.7220802334878
2022-05-09,1333.9244990433592
2022-05-10,1344.517299257903
2022-05-11,1370.121386054172
2022-05-12,1375.2619923535954
2022-05-13,1398.3975806007595
2022-05-16,1400.805091930003
2022-05-17,1403.0380451529188
2022-05-18,1395.3414021020178
2022-05-19,1377.8054996732853
2022-05-20,1379.8228533138983
2022-05-23,1394.4473899766872
2022-05-24,1365.8533060552072
2022-05-25,1349.9087288018918
2022-05-26,1382.0045132533944
2022-05-27,1415.0462671316159
2022-05-30,1442.3020009185736
2022-05-31,1444.883030509387
2022-06-01,1426.3351371004653
2022-06-02,1421.8157765655517
2022-06-03,1418.531097275252
2022-06-06,1423.8272792270238
2022-06-07,1406.7094243910394
2022-06-08,1403.5711545352378
2022-06-09,1390.8804595556562
2022-06-10,1359.3332668769954
2022-06-13,1323.8305027644938
2022-06-14,1322.1087036051472
2022-06-15,1355.945487645659
2022-06-16,1341.744648417804
2022-06-17,1323.9731050022704
2022-06-20,1329.3609691006218
2022-06-21,1349.88274202123
2022-06-22,1321.6967070308149
2022-06-23,1321.6884396601433
2022-06-24,1347.1905950687549
2022-06-27,1362.6293827715792
2022-06-28,1354.7823411669615
2022-06-29,1335.2547887107469
2022-06-30,1305.590452290199
2022-07-01,1303.1131154200853
2022-07-04,1336.3887381274892
2022-07-05,1312.979390942975
2022-07-06,1312.4880765130188
2022-07-07,1356.4829018949292
2022-07-08,1355.8865973601196
2022-07-11,1333.9085277285049
2022-07-12,1340.0085428794048
2022-07-13,1315.916897010519
2022-07-14,1278.5909164942482
2022-07-15,1293.326879511723
2022-07-18,1306.254280382229
2022-07-19,1309.8261499881623
2022-07-20,1308.1217936921828
2022-07-21,1322.9473613890443
2022-07-22,1339.0605205045251
2022-07-25,1326.727416554983
2022-07-26,1345.0920937299238
2022-07-27,1348.262383095925
2022-07-28,1364.8294826244821
2022-07-29,1348.201227787117
2022-08-01,1352.5724463758172
2022-08-02,1337.2075491330083
2022-08-03,1340.4359402310004
2022-08-04,1340.9760214110836
2022-08-05,1361.3547031276405
2022-08-08,1388.4005647796705
2022-08-09,1383.6616961638056
2022-08-10,1405.5341115987903
2022-08-11,1428.7971992237433
2022-08-12,1434.727224863987
2022-08-15,1426.141077224189
2022-08-16,1441.6938692646545
2022-08-17,1417.9788113915488
2022-08-18,1408.1223379695487
2022-08-19,1370.4330929850616
2022-08-22,1378.0516616270588
2022-08-23,1384.3744778739801
2022-08-24,1383.286191680642
2022-08-25,1409.682847153877
2022-08-26,1403.490340823524
2022-08-29,1388.6583881522308
2022-08-30,1350.258066490503
2022-08-31,1320.3204397863533
2022-09-01,1305.898796971939
2022-09-02,1322.669720418694
2022-09-05,1347.0723907661682
2022-09-06,1341.2785675420464
2022-09-07,1316.6519552484228
2022-09-08,1314.0012835027312
2022-09-09,1335.7889128315287
2022-09-12,1352.4820492230501
2022-09-13,1319.732896111196
2022-09-14,1316.8343881128164
2022-09-15,1306.7570186011055
2022-09-16,1274.3697385128273
2022-09-19,1268.670260814268
2022-09-20,1274.679067381046
2022-09-21,1285.723591128588
2022-09-22,1288.9612030884737
2022-09-23,1255.485027915782
2022-09-26,1256.8112357403866
2022-09-27,1278.6693101328915
2022-09-28,1273.6514741572487
2022-09-29,1234.3560964983176
2022-09-30,1242.9766358721229
2022-10-03,1251.9584051432655
2022-10-04,1281.991109396934
2022-10-05,1269.050198918837
2022-10-06,1277.3679336878383
2022-10-07,1273.023916274258
2022-10-10,1265.3338074072865
2022-10-11,1266.8541864278304
2022-10-12,1252.8672330714176
2022-10-13,1240.7806410288042
2022-10-14,1242.8908203794024
2022-10-17,1280.5691323178817
2022-10-18,1272.781091317399
2022-10-19,1263.1007072787422
2022-10-20,1260.6440189742596
2022-10-21,1256.4634103831984
2022-10-24,1215.9119891015414
2022-10-25,1239.4854845488019
2022-10-26,1268.6270742446748
2022-10-27,1284.4611667302804
2022-10-28,1269.047489536585
2022-10-31,1261.020593170162
2022-11-01,1275.619410877173
2022-11-02,1281.781706703391
2022-11-03,1264.2599711065689
2022-11-04,1319.1435598176054
2022-11-07,1334.6045176249675
2022-11-08,1316.7089586495827
2022-11-09,1329.9984640842092
2022-11-10,1351.3207198873163
2022-11-11,1353.9407921347865
2022-11-14,1350.0800673358187
2022-11-15,1345.2120094005852
2022-11-16,1345.188716193237
2022-11-17,1336.5603441927578
2022-11-18,1352.7002914698603
2022-11-21,1354.4034556540278
2022-11-22,1361.2682382871192
2022-11-23,1378.5182054599597
2022-11-24,1375.6232275819273
2022-11-25,1368.9791368337706
2022-11-28,1371.2860280521525
2022-11-29,1375.9683421407253
2022-11-30,1412.4692076370443
2022-12-01,1313.7399969385708
2022-12-02,1315.4615348784205
2022-12-05,1334.237429699315
2022-12-06,1341.7398970685115
2022-12-07,1353.3307531489936
2022-12-08,1350.4334715879058
2022-12-09,1337.2008416805581
2022-12-12,1317.774807989792
2022-12-13,1344.907407644436
2022-12-14,1332.1623460613346
2022-12-15,1289.6594513047044
2022-12-16,1276.7411479095445
2022-12-19,1321.4809194407544
2022-12-20,1308.7761439785522
2022-12-21,1333.1300521893504
2022-12-22,1327.9492643375975
2022-12-23,1346.22011186226
2022-12-26,1346.576382616549
2022-12-27,1321.6766300105871
2022-12-28,1338.1616305288123
2022-12-29,1341.9902680276602
2022-12-30,1320.202509234276
2023-01-02,1321.1017042755245
2023-01-03,1363.5314659626642
2023-01-04,1365.6891954091327
2023-01-05,1354.706748630541
2023-01-06,1362.6784097403956
2023-01-09,1390.943153635783
2023-01-10,1379.4882067927274
2023-01-11,1383.1122529181494
2023-01-12,1395.301271421029
2023-01-13,1410.2438949450125
2023-01-16,1386.6214550096163
2023-01-17,1376.4972447609916
2023-01-18,1387.4214964273647
2023-01-19,1361.3626601714177
2023-01-20,1366.6765888182322
2023-01-23,1375.7406521642176
2023-01-24,1371.3647896242212
2023-01-25,1363.8710779104847
2023-01-26,1374.563811474685
2023-01-27,1378.2603759452727
2023-01-30,1357.9135086473061
2023-01-31,1342.7812189343979
2023-02-01,1363.36214398628
2023-02-02,1379.3897137536858
2023-02-03,1363.4378706745895
2023-02-06,1349.3409785285003
2023-02-07,1358.4118065705518
2023-02-08,1343.4322546483584
2023-02-09,1343.488127112065
2023-02-10,1325.4663907500687
2023-02-13,1336.6679767006983
2023-02-14,1329.9162940867084
2023-02-15,1315.9002802167558
2023-02-16,1314.127302620184
2023-02-17,1310.9341298592283
2023-02-20,1304.4841166239285
2023-02-21,1283.6302866295077
2023-02-22,1287.3179010045424
2023-02-23,1301.5903107640368
2023-02-24,1273.6034411514381
2023-02-27,1274.2712800297536
2023-02-28,1282.67871172522
2023-03-01,1303.346127280921
2023-03-02,1290.9772994055768
2023-03-03,1297.4093271341717
2023-03-06,1290.3493929071758
2023-03-07,1275.800061079352
2023-03-08,1269.1517803314716
2023-03-09,1261.7014842657745
2023-03-10,1257.927025238511
2023-03-13,1244.1629178518676
2023-03-14,1231.0805090334857
2023-03-15,1216.0262924593824
2023-03-16,1206.3497673355475
2023-03-17,1200.3850050464482
2023-03-20,1196.8223348364525
2023-03-21,1189.7419522276846
2023-03-22,1220.0627905616523
2023-03-23,1240.1823217214376
2023-03-24,1237.7387063551994
2023-03-27,1232.174702627902
2023-03-28,1253.312410723425
2023-03-29,1266.5511063745362
2023-03-30,1271.2360753560404
2023-03-31,1272.8239514588251
2023-04-03,1277.0297008506775
2023-04-04,1282.5268790933524
2023-04-05,1271.7994075436868
2023-04-06,1261.9021092351386
2023-04-07,1262.0999608914035
2023-04-10,1254.8101986651143
2023-04-11,1261.4867897344639
2023-04-12,1252.1346575609914
2023-04-13,1276.1634428226537
2023-04-14,1275.3493270657423
2023-04-17,1273.3944259348975
2023-04-18,1281.915787470903
2023-04-19,1276.4879412188318
2023-04-20,1286.1263980230215
2023-04-21,1269.403925438532
2023-04-24,1259.6481999664315
2023-04-25,1245.5225474568597
2023-04-26,1247.2814431926636
2023-04-27,1258.4762558469747
2023-04-28,1261.587969037237
2023-05-01,1265.6497649591606
2023-05-02,1241.8127491110422
2023-05-03,1250.5894946459782
2023-05-04,1242.7353063950604
2023-05-05,1244.716427948729
2023-05-08,1255.6650084225528
2023-05-09,1230.2138482915739
2023-05-10,1205.750595867799
2023-05-11,1174.8286832940612
2023-05-12,1182.0221022199814
2023-05-15,1198.2599630815935
2023-05-16,1195.697376988365
2023-05-17,1189.4298822220753
2023-05-18,1174.047244554418
2023-05-19,1174.4630650016543
2023-05-22,1188.7102534415806
2023-05-23,1183.3128266158621
2023-05-24,1179.9342028546532
2023-05-25,1153.6876710276817
2023-05-26,1158.529333595975
2023-05-29,1152.860499629263
2023-05-30,1136.3095966503734
2023-05-31,1143.3306683542173
2023-06-01,1160.0314665005988
2023-06-02,1182.1554798736083
2023-06-05,1198.245569700352
2023-06-06,1203.9512162739088
2023-06-07,1226.036117960441
2023-06-08,1233.06084004883
2023-06-09,1252.3612054787698
2023-06-12,1248.6302585466453
2023-06-13,1264.4190505974234
2023-06-14,1282.1810810364452
2023-06-15,1273.8229190008155
2023-06-16,1283.0615437311883
2023-06-19,1279.1747290701444
2023-06-20,1254.5384497154769
2023-06-21,1231.7128880461805
2023-06-22,1214.204465634526
2023-06-23,1194.708874278621
2023-06-26,1195.5604511626473
2023-06-27,1205.0920361354022
2023-06-28,1204.122060925486
2023-06-29,1200.7003367844895
2023-06-30,1208.3472847663
2023-07-03,1219.0540168364585
2023-07-04,1225.0235138444418
2023-07-05,1216.4368267306086
2023-07-06,1174.8429560332725
2023-07-07,1187.3138158127156
2023-07-10,1180.3711151943467
2023-07-11,1205.0075728457741
2023-07-12,1239.1106224563632
2023-07-13,1256.4093315687583
2023-07-14,1249.7264581734887
2023-07-17,1251.8746291515045
2023-07-18,1269.5313667226947
2023-07-19,1266.8668641296347
2023-07-20,1264.8634522025914
2023-07-21,1266.457745130532
2023-07-24,1284.2868005228763
2023-07-25,1308.2745341986029
2023-07-26,1303.7900056869187
2023-07-27,1323.4070539177364
2023-07-28,1333.2243415900907
2023-07-31,1330.4817514483727
2023-08-01,1300.7700194721144
2023-08-02,1251.8636069338984
2023-08-03,1240.7146632726538
2023-08-04,1255.5475849779518
2023-08-07,1240.1687159114113
2023-08-08,1229.0355959824064
2023-08-09,1224.285287113143
2023-08-10,1251.5064429384593
2023-08-11,1236.5573404579106
2023-08-14,1219.9671079491068
2023-08-15,1206.4868676456817
2023-08-16,1207.435007433846
2023-08-17,1197.6221482364645
2023-08-18,1185.6930744626509
2023-08-21,1191.9237308730126
2023-08-22,1203.1116355189758
2023-08-23,1234.92260048267
2023-08-24,1229.3295719979287
2023-08-25,1230.1738070436622
2023-08-28,1247.9828960219145
2023-08-29,1247.4544252638734
2023-08-30,1238.4118072307358
2023-08-31,1212.3787598916006
2023-09-01,1226.7027355475445
2023-09-04,1218.9127423716059
2023-09-05,1210.0303311792122
2023-09-06,1206.3286626596857
2023-09-07,1195.9062583028635
2023-09-08,1209.6163881249151
2023-09-11,1220.5186136046796
2023-09-12,1219.1271848606846
2023-09-13,1218.6089209438878
2023-09-14,1224.218338580531
2023-09-15,1213.632529541352
2023-09-18,1208.3766721175602
2023-09-19,1212.5651693959107
2023-09-20,1240.6483194858856
2023-09-21,1216.6149395244893
2023-09-22,1227.7331951346707
2023-09-25,1232.3228396534096
2023-09-26,1212.25046210242
2023-09-27,1207.0653058705088
2023-09-28,1206.3415204210144
2023-09-29,1212.6237385871505
2023-10-02,1184.2905083784094
2023-10-03,1174.63825396683
2023-10-04,1167.4739990866092
2023-10-05,1165.180023873887
2023-10-06,1177.6659909476457
2023-10-09,1177.198274436113
2023-10-10,1224.7136132248074
2023-10-11,1244.2855140085667
2023-10-12,1237.7643249825967
2023-10-13,1237.2060305895188
2023-10-16,1245.5205896972222
2023-10-17,1245.1729871201956
2023-10-18,1220.3821881025315
2023-10-19,1199.9467005838715
2023-10-20,1198.7692949385585
2023-10-23,1196.6640692318306
2023-10-24,1196.1359009555229
2023-10-25,1191.4524122660134
2023-10-26,1197.6110451050965
2023-10-27,1194.4992426681279
2023-10-30,1196.7819647820397
2023-10-31,1197.1191850390248
2023-11-01,1210.7856272214397
2023-11-02,1239.3040173441157
2023-11-03,1265.4894620174043
2023-11-06,1265.9907681308862
2023-11-07,1241.1532204541975
2023-11-08,1251.0010343180556
2023-11-09,1241.6926196973034
2023-11-10,1226.7262082118832
2023-11-13,1224.8502614594936
2023-11-14,1251.1514090379774
2023-11-15,1283.2013138419957
2023-11-16,1255.1562099164387
2023-11-17,1250.21709190745
2023-11-20,1248.3449549181548
2023-11-21,1241.8821588141711
2023-11-22,1234.5896701806703
2023-11-23,1245.2492926516602
2023-11-24,1245.262585614424
2023-11-27,1250.6121235637293
2023-11-28,1252.1454506945831
2023-11-29,1253.5011819974984
2023-11-30,1241.5385604831254
2023-12-01,1263.2179431967738
2023-12-04,1261.2198192408134
2023-12-05,1245.5341377890477
2023-12-06,1255.6853179994741
2023-12-07,1245.7777243040239
2023-12-08,1240.2908221953044
2023-12-11,1236.786011951522
2023-12-12,1222.0522141222737
2023-12-13,1223.7093790097294
2023-12-14,1289.0290167352812
2023-12-15,1298.301869433737
2023-12-18,1258.0921964618926
2023-12-19,1277.2398985659331
2023-12-20,1285.5177795225181
2023-12-21,1287.015358364618
2023-12-22,1258.2511340360663
2023-12-25,1258.259077619046
2023-12-26,1247.1721197907611
2023-12-27,1288.5180734617963
2023-12-28,1276.4732774168324
2023-12-29,1301.8554068834162
2024-01-01,1298.7908963373134
2024-01-02,1282.4928385882783
2024-01-03,1255.5792527516712
2024-01-04,1250.407501068047
2024-01-05,1255.5197524743583
2024-01-08,1254.1481970548139
2024-01-09,1252.0464970174858
2024-01-10,1241.4128004100846
2024-01-11,1249.162232724985
2024-01-12,1258.9295420677045
2024-01-15,1245.8861207324824
2024-01-16,1230.623394002594
2024-01-17,1204.919009185601
2024-01-18,1222.8243546962906
2024-01-19,1221.9708876113475
2024-01-22,1210.320679362223
2024-01-23,1236.7872128327783
2024-01-24,1256.3542011610386
2024-01-25,1260.730365775209
2024-01-26,1278.1416880697525
2024-01-29,1270.5813807374689
2024-01-30,1270.277139317575
2024-01-31,1275.413107385366
2024-02-01,1280.5981958875038
2024-02-02,1262.6672010995312
2024-02-05,1253.0920203125168
2024-02-06,1269.7563453265211
2024-02-07,1264.897779335188
2024-02-08,1249.7994108629298
2024-02-09,1239.6647497365498
2024-02-12,1248.8477253347066
2024-02-13,1234.972035540475
2024-02-14,1239.7676952051363
2024-02-15,1243.1447630098653
2024-02-16,1252.5000276880123
2024-02-19,1248.7689336973137
2024-02-20,1237.4542671466959
2024-02-21,1240.8532380458907
2024-02-22,1239.51396625491
2024-02-23,1227.5684220455566
2024-02-26,1217.0028077058812
2024-02-27,1224.441677840561
2024-02-28,1200.770320370167
2024-02-29,1201.5969745125685
2024-03-01,1207.8459763277115
2024-03-04,1215.0463263196634
2024-03-05,1215.1870024101431
2024-03-06,1212.0859465214296
2024-03-07,1213.3160826185601
2024-03-08,1212.8274657379413
2024-03-11,1224.3266700493198
