Date,ANDEAN IMI
2012-11-08,5879.3601494239365
2012-11-09,5871.706393912776
2012-11-12,5853.905917872466
2012-11-13,5804.3208471173175
2012-11-14,5740.872851553571
2012-11-15,5709.816588060001
2012-11-16,5747.922837800058
2012-11-19,5767.962627211418
2012-11-20,5769.512685196498
2012-11-21,5749.761327414567
2012-11-22,5725.810705057748
2012-11-23,5687.481190114716
2012-11-26,5652.159175461294
2012-11-27,5647.444211664893
2012-11-28,5649.168431002689
2012-11-29,5677.401838641565
2012-11-30,5653.25380437001
2012-12-03,5637.95315208043
2012-12-04,5630.865704387787
2012-12-05,5673.331953890058
2012-12-06,5739.704908569937
2012-12-07,5781.738542087352
2012-12-10,5793.8860466401065
2012-12-11,5833.026143884786
2012-12-12,5856.962488851924
2012-12-13,5819.761589365452
2012-12-14,5836.230868917702
2012-12-17,5821.955155560533
2012-12-18,5819.6832401137735
2012-12-19,5822.181340111303
2012-12-20,5829.041447766333
2012-12-21,5851.685921737922
2012-12-24,5849.430012388416
2012-12-25,5849.430012388416
2012-12-26,5849.194706209232
2012-12-27,5859.813484133287
2012-12-28,5871.325620576307
2012-12-31,5894.155970432276
2013-01-01,5894.155970432276
2013-01-02,5950.575139999643
2013-01-03,6041.730800625465
2013-01-04,6101.562812735152
2013-01-07,6083.621324171979
2013-01-08,6068.281535914216
2013-01-09,6129.657849922269
2013-01-10,6093.114810204772
2013-01-11,5997.676793389028
2013-01-14,6013.853926082902
2013-01-15,5986.859383104973
2013-01-16,6046.4916952252925
2013-01-17,6055.352618290161
2013-01-18,6117.961892617936
2013-01-21,6103.691440337024
2013-01-22,6127.768654680159
2013-01-23,6106.60885175938
2013-01-24,6040.160435740741
2013-01-25,5993.873868869145
2013-01-28,5969.728132340449
2013-01-29,5992.03730458962
2013-01-30,5966.387503909553
2013-01-31,5974.818044044451
2013-02-01,5946.710025723039
2013-02-04,5954.26317534904
2013-02-05,5961.425710383773
2013-02-06,5966.70686967813
2013-02-07,6012.505069467233
2013-02-08,6021.053646933476
2013-02-11,5994.783148199568
2013-02-12,5970.566013852468
2013-02-13,6019.780673290794
2013-02-14,6052.060499153887
2013-02-15,6005.281940667574
2013-02-18,5992.8798602981415
2013-02-19,5961.115463267623
2013-02-20,5891.608197829163
2013-02-21,5928.122112182818
2013-02-22,5976.633423342209
2013-02-25,5929.509631262348
2013-02-26,5971.460782396063
2013-02-27,5982.506986415704
2013-02-28,6019.2503678251505
2013-03-01,6059.980865207081
2013-03-04,6029.418140352261
2013-03-05,6029.296612437522
2013-03-06,6014.36948952357
2013-03-07,5958.086870934267
2013-03-08,6039.69073064819
2013-03-11,6013.834927858345
2013-03-12,6008.8443757228315
2013-03-13,6011.907884211169
2013-03-14,5975.243041052565
2013-03-15,5919.982162508721
2013-03-18,5923.213363613216
2013-03-19,5946.415932245694
2013-03-20,5941.985693181866
2013-03-21,5947.325109464039
2013-03-22,5923.423214993033
2013-03-25,5934.490363184314
2013-03-26,5993.357451988569
2013-03-27,6029.780292651114
2013-03-28,6030.377119839857
2013-03-29,6030.377119839857
2013-04-01,5992.843824357844
2013-04-02,5972.508720047716
2013-04-03,5896.423370638933
2013-04-04,5894.511695125921
2013-04-05,5786.350982606961
2013-04-08,5822.534460655275
2013-04-09,5856.189211660561
2013-04-10,5820.956441563274
2013-04-11,5802.598211262166
2013-04-12,5757.206126515789
2013-04-15,5563.114054043564
2013-04-16,5603.892515249762
2013-04-17,5570.539809722462
2013-04-18,5563.119979884614
2013-04-19,5606.325865132613
2013-04-22,5615.01365261756
2013-04-23,5638.743101195503
2013-04-24,5685.106612159315
2013-04-25,5713.522086552265
2013-04-26,5652.929907667129
2013-04-29,5612.637119714099
2013-04-30,5586.6671970438
2013-05-01,5584.50149694952
2013-05-02,5629.8262277381755
2013-05-03,5654.325800218913
2013-05-06,5653.353578258681
2013-05-07,5664.804445720539
2013-05-08,5624.050271100485
2013-05-09,5618.293890619598
2013-05-10,5613.173500518445
2013-05-13,5563.3897565739035
2013-05-14,5557.121309146001
2013-05-15,5587.26049183702
2013-05-16,5537.849071415928
2013-05-17,5591.156289770964
2013-05-20,5527.633632367004
2013-05-21,5510.979903440633
2013-05-22,5552.061193427607
2013-05-23,5464.798363938356
2013-05-24,5428.09276732586
2013-05-27,5374.215508147586
2013-05-28,5383.635178668486
2013-05-29,5328.680114543676
2013-05-30,5291.149515806807
2013-05-31,5244.380301093259
2013-06-03,5182.891432603951
2013-06-04,5229.797470149472
2013-06-05,5170.772210348343
2013-06-06,5089.222892346934
2013-06-07,5081.800511943847
2013-06-10,5006.203329395145
2013-06-11,4899.958715922106
2013-06-12,4842.006644511079
2013-06-13,4915.381443618843
2013-06-14,4940.401807415355
2013-06-17,4936.7723126809
2013-06-18,4889.970143981177
2013-06-19,4839.972268990405
2013-06-20,4697.595202988105
2013-06-21,4669.138241926686
2013-06-24,4641.06282932227
2013-06-25,4692.026453860415
2013-06-26,4809.403390553548
2013-06-27,4870.316741043707
2013-06-28,4954.300608804025
2013-07-01,4904.826792745444
2013-07-02,4845.910054658654
2013-07-03,4833.444978462372
2013-07-04,4887.734719524186
2013-07-05,4837.2712389225635
2013-07-08,4797.3254218176
2013-07-09,4780.358327266959
2013-07-10,4686.195597864919
2013-07-11,4684.58914292473
2013-07-12,4716.941740367269
2013-07-15,4821.373879522732
2013-07-16,4814.8349449133975
2013-07-17,4903.37292963632
2013-07-18,4928.429498978929
2013-07-19,4840.659766377665
2013-07-22,4830.583025328264
2013-07-23,4849.38098962664
2013-07-24,4838.953428198034
2013-07-25,4818.191962586528
2013-07-26,4774.16906708562
2013-07-29,4755.539637542862
2013-07-30,4684.670633739044
2013-07-31,4644.448019846006
2013-08-01,4746.949456028925
2013-08-02,4744.874597591745
2013-08-05,4746.5462852786595
2013-08-06,4658.95262622815
2013-08-07,4620.1072740339905
2013-08-08,4674.929352037751
2013-08-09,4765.547851179054
2013-08-12,4823.696251207467
2013-08-13,4805.552752991214
2013-08-14,4818.299065304653
2013-08-15,4787.874144682843
2013-08-16,4706.867474154429
2013-08-19,4639.3021714949755
2013-08-20,4595.379885505984
2013-08-21,4554.723998227918
2013-08-22,4592.332761013968
2013-08-23,4636.866872889338
2013-08-26,4597.742630474746
2013-08-27,4488.129162084133
2013-08-28,4502.648520437682
2013-08-29,4546.267815115748
2013-08-30,4633.311552235758
2013-09-02,4641.4144916872865
2013-09-03,4623.410015929948
2013-09-04,4651.1808082729385
2013-09-05,4724.308014302968
2013-09-06,4775.988421720861
2013-09-09,4825.049510780198
2013-09-10,4859.775951384404
2013-09-11,4873.36383188975
2013-09-12,4811.38302785178
2013-09-13,4775.785020359027
2013-09-16,4787.401973595479
2013-09-17,4800.225498230259
2013-09-18,4820.8212171150035
2013-09-19,4762.106263998604
2013-09-20,4762.430886489679
2013-09-23,4896.705222224654
2013-09-24,4863.780836280666
2013-09-25,4830.127191684673
2013-09-26,4816.440903147959
2013-09-27,4755.089173722393
2013-09-30,4713.321648222651
2013-10-01,4755.199869355372
2013-10-02,4720.87216834027
2013-10-03,4718.075327180341
2013-10-04,4744.6720910193335
2013-10-07,4738.774758426465
2013-10-08,4728.550473172193
2013-10-09,4718.984108648303
2013-10-10,4785.391090985907
2013-10-11,4792.611949441936
2013-10-14,4787.623410219926
2013-10-15,4825.0580355012025
2013-10-16,4848.6493308627905
2013-10-17,4799.937699215962
2013-10-18,4794.597115713404
2013-10-21,4796.913758229221
2013-10-22,4789.586444397901
2013-10-23,4772.393937706862
2013-10-24,4759.076415381327
2013-10-25,4738.2400804234685
2013-10-28,4733.304052368045
2013-10-29,4715.677487615189
2013-10-30,4737.820475215591
2013-10-31,4751.018311881268
2013-11-01,4780.034015971926
2013-11-04,4776.186147088924
2013-11-05,4745.714189024284
2013-11-06,4729.159985791021
2013-11-07,4732.865205900633
2013-11-08,4623.381947272573
2013-11-11,4568.834179150003
2013-11-12,4508.74016929117
2013-11-13,4506.033993388128
2013-11-14,4528.036142223744
2013-11-15,4551.936180441757
2013-11-18,4576.709445565774
2013-11-19,4520.383703724918
2013-11-20,4489.392635027672
2013-11-21,4439.637492994083
2013-11-22,4440.638400134429
2013-11-25,4409.462958814349
2013-11-26,4340.61060318251
2013-11-27,4345.469045002875
2013-11-28,4358.891627029003
2013-11-29,4373.711265346495
2013-12-02,4354.9617712633135
2013-12-03,4293.590834002351
2013-12-04,4267.317353525386
2013-12-05,4286.053121174103
2013-12-06,4277.927873486155
2013-12-09,4284.299108410298
2013-12-10,4276.1226779841
2013-12-11,4243.121915769481
2013-12-12,4246.508028750083
2013-12-13,4257.6940024620235
2013-12-16,4263.293923759277
2013-12-17,4265.507170495667
2013-12-18,4231.950018013154
2013-12-19,4265.653457230055
2013-12-20,4310.970302790632
2013-12-23,4273.03137495971
2013-12-24,4294.760900328537
2013-12-25,4294.760900328537
2013-12-26,4279.309577211268
2013-12-27,4287.693961902951
2013-12-30,4271.4585447828995
2013-12-31,4288.624707282487
2014-01-01,4288.624707282487
2014-01-02,4310.98592086423
2014-01-03,4305.879755027102
2014-01-06,4276.52052195389
2014-01-07,4264.271716474227
2014-01-08,4254.3824747669605
2014-01-09,4215.827495709719
2014-01-10,4197.199235971299
2014-01-13,4212.294406132998
2014-01-14,4201.520312898545
2014-01-15,4243.241063695484
2014-01-16,4229.301389235001
2014-01-17,4231.918965684871
2014-01-20,4209.999244021003
2014-01-21,4182.78952006632
2014-01-22,4222.872768807222
2014-01-23,4110.935125543949
2014-01-24,4012.913569867187
2014-01-27,3955.7297094023747
2014-01-28,3931.9819669830276
2014-01-29,3862.115617926937
2014-01-30,3899.720041490967
2014-01-31,3914.7395787851933
2014-02-03,3819.0269263925943
2014-02-04,3832.599694316721
2014-02-05,3831.367783874673
2014-02-06,3883.178696775386
2014-02-07,3908.9707169307508
2014-02-10,3905.756861448953
2014-02-11,3968.189423808643
2014-02-12,4055.9656098543214
2014-02-13,4058.1067898321216
2014-02-14,4118.169853111083
2014-02-17,4115.763894150076
2014-02-18,4070.9880889004266
2014-02-19,4042.3437692526854
2014-02-20,4020.1649394937886
2014-02-21,4010.836966355199
2014-02-24,4049.7995006390242
2014-02-25,4000.280278379882
2014-02-26,4013.4326714102945
2014-02-27,4006.5061487078888
2014-02-28,4041.3914558665665
2014-03-03,3988.9530174804313
2014-03-04,4062.978522170391
2014-03-05,4081.8984632561524
2014-03-06,4120.362542537628
2014-03-07,4030.5379061994327
2014-03-10,3959.7973537829685
2014-03-11,3960.4506171199964
2014-03-12,3932.161232047077
2014-03-13,3939.111543003147
2014-03-14,3937.0775767867744
2014-03-17,3956.7475378124977
2014-03-18,3987.7415694760434
2014-03-19,3971.6180234875105
2014-03-20,4059.2966253572345
2014-03-21,4056.9416795579887
2014-03-24,4062.4784895584576
2014-03-25,4167.092560573688
2014-03-26,4174.676545140697
2014-03-27,4262.094621194001
2014-03-28,4306.26281415602
2014-03-31,4321.041116957197
2014-04-01,4336.941545527302
2014-04-02,4360.501096435852
2014-04-03,4359.736004039487
2014-04-04,4366.777852003424
2014-04-07,4362.523087311924
2014-04-08,4409.484292173191
2014-04-09,4403.556235228077
2014-04-10,4413.539989868535
2014-04-11,4388.349036759319
2014-04-14,4437.908047259016
2014-04-15,4373.661208760976
2014-04-16,4401.297839180473
2014-04-17,4392.7597634982
2014-04-18,4392.7597634982
2014-04-21,4380.158906349621
2014-04-22,4366.752830061005
2014-04-23,4347.726479816127
2014-04-24,4363.203650488886
2014-04-25,4319.85539320368
2014-04-28,4320.284844854948
2014-04-29,4365.07590102432
2014-04-30,4403.196154157352
2014-05-01,4388.965267469867
2014-05-02,4417.052104910687
2014-05-05,4367.8301501168135
2014-05-06,4330.844077888774
2014-05-07,4360.699818023368
2014-05-08,4436.961346200677
2014-05-09,4481.943012155379
2014-05-12,4531.778229938349
2014-05-13,4560.349544227718
2014-05-14,4554.893014240327
2014-05-15,4511.753271597988
2014-05-16,4553.339139591454
2014-05-19,4535.074280565036
2014-05-20,4467.920769452871
2014-05-21,4501.160990790129
2014-05-22,4539.928280466669
2014-05-23,4551.589796045576
2014-05-26,4533.38648463975
2014-05-27,4505.211340835752
2014-05-28,4526.4546312901775
2014-05-29,4563.69057631799
2014-05-30,4514.492126508803
2014-06-02,4524.972411205649
2014-06-03,4544.965046260834
2014-06-04,4534.705048328765
2014-06-05,4571.101461913999
2014-06-06,4565.800142257466
2014-06-09,4569.8136385385305
2014-06-10,4621.955197722662
2014-06-11,4610.603834103214
2014-06-12,4598.039961947265
2014-06-13,4581.504427785926
2014-06-16,4552.41308538335
2014-06-17,4510.976330133863
2014-06-18,4541.457268661726
2014-06-19,4564.383429591526
2014-06-20,4571.640192558546
2014-06-23,4596.032196893227
2014-06-24,4608.472229719465
2014-06-25,4592.364035008788
2014-06-26,4599.77464310303
2014-06-27,4573.624075057607
2014-06-30,4549.8927746227255
2014-07-01,4573.36060989944
2014-07-02,4600.714002677454
2014-07-03,4635.480536154365
2014-07-04,4654.876205734136
2014-07-07,4633.472202628762
2014-07-08,4627.407470751479
2014-07-09,4639.836409487782
2014-07-10,4630.057574646937
2014-07-11,4643.862265884576
2014-07-14,4616.546921111375
2014-07-15,4609.32739867984
2014-07-16,4617.186480095832
2014-07-17,4589.983460351836
2014-07-18,4577.868705696638
2014-07-21,4578.533051308009
2014-07-22,4632.488921389218
2014-07-23,4629.950913293667
2014-07-24,4628.015208201423
2014-07-25,4636.985730772421
2014-07-28,4643.460194622608
2014-07-29,4629.464079633635
2014-07-30,4592.777367565558
2014-07-31,4545.916632663855
2014-08-01,4570.335368411459
2014-08-04,4607.483856986998
2014-08-05,4605.503412741695
2014-08-06,4593.048271198078
2014-08-07,4592.921043446346
2014-08-08,4564.244699902591
2014-08-11,4632.2192968351155
2014-08-12,4623.122734176622
2014-08-13,4641.470472710013
2014-08-14,4636.590147204957
2014-08-15,4622.0819175053475
2014-08-18,4639.276749426413
2014-08-19,4636.612106387885
2014-08-20,4640.147477473353
2014-08-21,4639.2989094140175
2014-08-22,4621.376375829713
2014-08-25,4626.97950048795
2014-08-26,4632.253098822462
2014-08-27,4645.098613463878
2014-08-28,4622.104800582496
2014-08-29,4681.734320162677
2014-09-01,4717.432647051282
2014-09-02,4718.274391203635
2014-09-03,4779.420816906876
2014-09-04,4791.797083455132
2014-09-05,4799.553578512996
2014-09-08,4778.599652385286
2014-09-09,4734.715319093757
2014-09-10,4727.0485035235815
2014-09-11,4684.8546817102915
2014-09-12,4633.840854871005
2014-09-15,4619.996322881271
2014-09-16,4651.539490135717
2014-09-17,4662.155504943484
2014-09-18,4682.6984862034715
2014-09-19,4715.554546073216
2014-09-22,4631.393097564432
2014-09-23,4558.4272527583025
2014-09-24,4593.132653951847
2014-09-25,4587.798081936808
2014-09-26,4593.264813369694
2014-09-29,4568.224425271683
2014-09-30,4603.149663817529
2014-10-01,4533.620577216138
2014-10-02,4504.344902651137
2014-10-03,4599.200037523515
2014-10-06,4613.9374985829045
2014-10-07,4567.312833983623
2014-10-08,4539.6896035026575
2014-10-09,4509.737192221009
2014-10-10,4439.868791238261
2014-10-13,4451.69152104502
2014-10-14,4441.138893015044
2014-10-15,4359.738365234874
2014-10-16,4344.820800277278
2014-10-17,4369.723392965603
2014-10-20,4365.236709193982
2014-10-21,4458.716544906682
2014-10-22,4459.659605006632
2014-10-23,4472.204617880724
2014-10-24,4458.495917278407
2014-10-27,4405.8362688832985
2014-10-28,4434.250399379694
2014-10-29,4464.419422516407
2014-10-30,4542.188732018266
2014-10-31,4574.126111968199
2014-11-03,4621.104932122371
2014-11-04,4549.26705243692
2014-11-05,4567.107024092693
2014-11-06,4576.496987653614
2014-11-07,4596.912162054128
2014-11-10,4578.735823632065
2014-11-11,4565.276861491607
2014-11-12,4556.657975994073
2014-11-13,4526.791478988435
2014-11-14,4499.19600070013
2014-11-17,4503.388573602059
2014-11-18,4476.721355484097
2014-11-19,4470.3293602867025
2014-11-20,4490.240651881286
2014-11-21,4616.2153347926205
2014-11-24,4567.637413497767
2014-11-25,4529.3747224482595
2014-11-26,4474.840696924143
2014-11-27,4478.953615710894
2014-11-28,4403.787193254532
2014-12-01,4322.778020039155
2014-12-02,4311.644226541642
2014-12-03,4387.638143522654
2014-12-04,4321.088577088449
2014-12-05,4368.5182040761065
2014-12-08,4363.0276039121045
2014-12-09,4244.639595777005
2014-12-10,4132.076115635399
2014-12-11,4062.059769263214
2014-12-12,3987.142403325059
2014-12-15,3914.352032212734
2014-12-16,3865.055137876059
2014-12-17,4014.311787888224
2014-12-18,4155.38829864431
2014-12-19,4199.70795332891
2014-12-22,4236.20341095484
2014-12-23,4284.950092626009
2014-12-24,4265.908058968488
2014-12-25,4265.908058968488
2014-12-26,4274.9860873492125
2014-12-29,4278.652084690423
2014-12-30,4296.941476664303
2014-12-31,4316.329554038338
2015-01-01,4316.329554038337
2015-01-02,4291.4521278670445
2015-01-05,4189.540550784022
2015-01-06,4180.041330228228
2015-01-07,4235.449450981094
2015-01-08,4287.258778692922
2015-01-09,4249.010068586221
2015-01-12,4242.457489725601
2015-01-13,4212.057675926823
2015-01-14,4121.082438207647
2015-01-15,4189.471429064501
2015-01-16,4230.32397601669
2015-01-19,4190.424877442055
2015-01-20,4216.959347710375
2015-01-21,4283.448350798048
2015-01-22,4434.58049671896
2015-01-23,4483.549337090166
2015-01-26,4487.613827602492
2015-01-27,4450.389105249857
2015-01-28,4437.739843314299
2015-01-29,4400.377378819658
2015-01-30,4377.243882141877
2015-02-02,4421.1821176797075
2015-02-03,4483.027221010412
2015-02-04,4481.743149564862
2015-02-05,4519.259521686086
2015-02-06,4546.316085897644
2015-02-09,4541.964295641404
2015-02-10,4483.453669388375
2015-02-11,4445.717685151939
2015-02-12,4490.904210168154
2015-02-13,4553.379479105094
2015-02-16,4541.785582325944
2015-02-17,4521.025354697757
2015-02-18,4536.018042689519
2015-02-19,4516.019080112508
2015-02-20,4516.4453971501525
2015-02-23,4513.529719529262
2015-02-24,4487.382564981007
2015-02-25,4483.559556309054
2015-02-26,4544.430542312683
2015-02-27,4547.497341006827
2015-03-02,4489.0769288931515
2015-03-03,4471.127048104966
2015-03-04,4514.699006707061
2015-03-05,4526.330381423646
2015-03-06,4497.033262554999
2015-03-09,4436.056223059494
2015-03-10,4409.98796634603
2015-03-11,4451.602195631674
2015-03-12,4490.543339030091
2015-03-13,4442.39041570485
2015-03-16,4403.899484387069
2015-03-17,4415.38010830439
2015-03-18,4448.144126229253
2015-03-19,4470.348171245301
2015-03-20,4457.652352530985
2015-03-23,4436.803642904649
2015-03-24,4485.614189604035
2015-03-25,4467.394596324019
2015-03-26,4458.085414832793
2015-03-27,4461.220829723032
2015-03-30,4507.587932503287
2015-03-31,4559.028567441673
2015-04-01,4646.586938723868
2015-04-02,4637.120880485153
2015-04-03,4637.120880485153
2015-04-06,4644.458042987742
2015-04-07,4724.109233813668
2015-04-08,4756.085377232604
2015-04-09,4815.640212502349
2015-04-10,4825.177993670357
2015-04-13,4830.0152938912815
2015-04-14,4799.7135005691225
2015-04-15,4846.390920745462
2015-04-16,4876.704889241791
2015-04-17,4801.107223266889
2015-04-20,4782.834630642733
2015-04-21,4802.077736562288
2015-04-22,4799.387085673048
2015-04-23,4805.081637138492
2015-04-24,4836.437361207006
2015-04-27,4939.246573629868
2015-04-28,4920.669032010014
2015-04-29,4807.432474504122
2015-04-30,4744.335288819738
2015-05-01,4748.75520625722
2015-05-04,4771.513665329476
2015-05-05,4825.03807389848
2015-05-06,4786.060455150497
2015-05-07,4757.494170117418
2015-05-08,4786.319594823821
2015-05-11,4832.748610374792
2015-05-12,4777.541114440819
2015-05-13,4743.189655782267
2015-05-14,4726.725043577954
2015-05-15,4704.038372467412
2015-05-18,4691.305918154403
2015-05-19,4734.362438638542
2015-05-20,4706.450647963024
2015-05-21,4699.217881532975
2015-05-22,4721.3394717769415
2015-05-25,4703.13951861688
2015-05-26,4668.068821359385
2015-05-27,4641.460941274033
2015-05-28,4616.155730719362
2015-05-29,4599.551250416324
2015-06-01,4572.071758435318
2015-06-02,4484.904387376066
2015-06-03,4419.428786049879
2015-06-04,4349.824142079459
2015-06-05,4383.688526602855
2015-06-08,4347.925715596956
2015-06-09,4354.670914615402
2015-06-10,4392.762844765044
2015-06-11,4396.76088019602
2015-06-12,4389.603918057922
2015-06-15,4348.622813719558
2015-06-16,4366.9800803846965
2015-06-17,4354.85042715357
2015-06-18,4315.163461538048
2015-06-19,4284.626243401624
2015-06-22,4306.272334539063
2015-06-23,4389.714768740098
2015-06-24,4386.747932295846
2015-06-25,4336.116407357688
2015-06-26,4356.0111279233215
2015-06-29,4324.908967955471
2015-06-30,4336.627870074451
2015-07-01,4285.3483669893585
2015-07-02,4322.3210018142445
2015-07-03,4284.944874886207
2015-07-06,4236.860799809449
2015-07-07,4226.796098752631
2015-07-08,4135.926837579437
2015-07-09,4201.116336793661
2015-07-10,4222.248649022991
2015-07-13,4298.150620823481
2015-07-14,4331.808678792041
2015-07-15,4333.038742571888
2015-07-16,4345.406028220815
2015-07-17,4318.104162996114
2015-07-20,4284.8727807648975
2015-07-21,4258.543849172209
2015-07-22,4233.067076513411
2015-07-23,4167.087663183873
2015-07-24,4092.8137510317047
2015-07-27,3978.8701479014326
2015-07-28,4010.070127200544
2015-07-29,4052.9049749878927
2015-07-30,4053.85833419408
2015-07-31,4065.410958620769
2015-08-03,4002.449164957004
2015-08-04,4030.196932401149
2015-08-05,4033.531947220994
2015-08-06,4012.761236694481
2015-08-07,4019.3471565398618
2015-08-10,4033.2406553154988
2015-08-11,3926.8511057609066
2015-08-12,3874.87293463677
2015-08-13,3859.4636041029553
2015-08-14,3824.872023243765
2015-08-17,3806.8160321946384
2015-08-18,3778.7163636441214
2015-08-19,3748.6201756574364
2015-08-20,3676.355246756635
2015-08-21,3559.2147921634914
2015-08-24,3299.3287497378255
2015-08-25,3378.512081176607
2015-08-26,3372.414895087771
2015-08-27,3609.317143155313
2015-08-28,3690.7083817479056
2015-08-31,3717.7838718579055
2015-09-01,3620.796308623281
2015-09-02,3642.027554784787
2015-09-03,3750.2826092872842
2015-09-04,3678.543298761133
2015-09-07,3650.3480102707654
2015-09-08,3661.180696192828
2015-09-09,3650.0029851417125
2015-09-10,3680.7006351112195
2015-09-11,3686.2629785511963
2015-09-14,3676.021574585831
2015-09-15,3690.0920470468345
2015-09-16,3754.86890420902
2015-09-17,3750.202691468082
2015-09-18,3717.239869933282
2015-09-21,3730.4837075073438
2015-09-22,3623.0394177127755
2015-09-23,3574.1595590357483
2015-09-24,3519.3752235956536
2015-09-25,3578.0701332162525
2015-09-28,3485.8875199507656
2015-09-29,3484.3052229297455
2015-09-30,3575.792097125076
2015-10-01,3574.3478355062
2015-10-02,3585.3813504687064
2015-10-05,3734.7368538214064
2015-10-06,3791.7144039226173
2015-10-07,3849.522457966204
2015-10-08,3838.3807011509257
2015-10-09,3880.734580171978
2015-10-12,3849.2202318074237
2015-10-13,3805.577409031116
2015-10-14,3755.266904361095
2015-10-15,3798.773956839584
2015-10-16,3801.735219813491
2015-10-19,3800.1755913956486
2015-10-20,3776.09191093598
2015-10-21,3731.633933786475
2015-10-22,3850.055811891457
2015-10-23,3940.6752354955097
2015-10-26,3938.995337169927
2015-10-27,3886.997762827418
2015-10-28,3886.5231448196655
2015-10-29,3870.153548278059
2015-10-30,3830.648288785033
2015-11-02,3841.025652385209
2015-11-03,3938.9915260576836
2015-11-04,3949.890110367422
2015-11-05,3921.8933209885568
2015-11-06,3922.4292327739718
2015-11-09,3879.112998286112
2015-11-10,3881.518455860312
2015-11-11,3866.1599489317578
2015-11-12,3790.354263760524
2015-11-13,3729.476310698993
2015-11-16,3702.2250671882953
2015-11-17,3681.849891081096
2015-11-18,3694.575645042801
2015-11-19,3699.4156167878323
2015-11-20,3784.8151988151753
2015-11-23,3738.618667736514
2015-11-24,3723.2924817192797
2015-11-25,3687.3074588011063
2015-11-26,3685.523204393278
2015-11-27,3642.13553852588
2015-11-30,3617.7541967644524
2015-12-01,3622.416614853848
2015-12-02,3574.1129818410413
2015-12-03,3487.8942355298323
2015-12-04,3478.3251720115504
2015-12-07,3413.030855568045
2015-12-08,3378.781329652183
2015-12-09,3370.411485396044
2015-12-10,3387.945830399358
2015-12-11,3309.551934157962
2015-12-14,3276.658452773246
2015-12-15,3376.1880217707094
2015-12-16,3432.732762547066
2015-12-17,3489.967497601367
2015-12-18,3469.5393854458007
2015-12-21,3448.7885918681363
2015-12-22,3431.640438561495
2015-12-23,3541.665588464538
2015-12-24,3536.435696417736
2015-12-25,3536.435696417736
2015-12-28,3492.9398015965153
2015-12-29,3520.2672684702234
2015-12-30,3512.9452565408665
2015-12-31,3527.2973666408543
2016-01-01,3527.2973666408543
2016-01-04,3445.8297760522173
2016-01-05,3496.470267842672
2016-01-06,3443.7632088852297
2016-01-07,3320.3429785660223
2016-01-08,3275.308879745841
2016-01-11,3255.7231662090726
2016-01-12,3256.0282374840554
2016-01-13,3264.7934431971885
2016-01-14,3311.482740388237
2016-01-15,3179.570505388343
2016-01-18,3175.9280078293646
2016-01-19,3198.2047264186567
2016-01-20,3167.969014781186
2016-01-21,3224.7721838664334
2016-01-22,3351.3977204757066
2016-01-25,3303.600586220424
2016-01-26,3330.4419626582194
2016-01-27,3342.982018280007
2016-01-28,3399.0114369775647
2016-01-29,3544.632903755769
2016-02-01,3510.7670419650412
2016-02-02,3408.0055902088934
2016-02-03,3384.081076577031
2016-02-04,3468.3910663210104
2016-02-05,3445.9280721900955
2016-02-08,3401.3790726091574
2016-02-09,3325.6186750392326
2016-02-10,3406.921196388556
2016-02-11,3335.504390515717
2016-02-12,3427.679184707605
2016-02-15,3498.139728586273
2016-02-16,3473.006291268512
2016-02-17,3551.5213751411834
2016-02-18,3578.2208908327084
2016-02-19,3566.651174263905
2016-02-22,3650.513776758671
2016-02-23,3597.3216615180463
2016-02-24,3580.8215458974164
2016-02-25,3621.937399801363
2016-02-26,3672.4935745804582
2016-02-29,3668.762666244303
2016-03-01,3721.3248461281173
2016-03-02,3842.8409722072565
2016-03-03,3866.0927298123793
2016-03-04,3890.985986570018
2016-03-07,3916.523786640781
2016-03-08,3823.9030015528588
2016-03-09,3874.1764872430017
2016-03-10,3825.013966020501
2016-03-11,3834.3394683338884
2016-03-14,3857.6203896924894
2016-03-15,3819.251386609571
2016-03-16,3851.9892213939224
2016-03-17,3903.942563861455
2016-03-18,3957.9296681011597
2016-03-21,3956.480480463766
2016-03-22,3964.6040498738566
2016-03-23,3923.383007593395
2016-03-24,3903.086630861069
2016-03-25,3903.086630861069
2016-03-28,3875.877895980457
2016-03-29,3919.145582192257
2016-03-30,3951.3973294032185
2016-03-31,3953.174528290201
2016-04-01,3948.0613159430777
2016-04-04,3935.1614155299476
2016-04-05,3869.9337722503906
2016-04-06,3842.783116243801
2016-04-07,3800.5843359995374
2016-04-08,3839.3500520971143
2016-04-11,3884.776669225355
2016-04-12,4009.740907069829
2016-04-13,4070.5602219803627
2016-04-14,4071.571376568341
2016-04-15,4061.343826510923
2016-04-18,4067.660365728808
2016-04-19,4148.216680903532
2016-04-20,4165.099175083828
2016-04-21,4166.441778783118
2016-04-22,4137.0444727805
2016-04-25,4099.597573927832
2016-04-26,4112.223707574457
2016-04-27,4134.42317032641
2016-04-28,4208.578205925444
2016-04-29,4147.575426253724
2016-05-02,4125.571876799245
2016-05-03,4038.4039103511377
2016-05-04,4011.1002593795956
2016-05-05,4033.9052211803505
2016-05-06,4032.7296504459205
2016-05-09,3997.012395560214
2016-05-10,4028.9026030284754
2016-05-11,4037.3810752082386
2016-05-12,4046.4851021978775
2016-05-13,4032.734496560509
2016-05-16,4014.747816503876
2016-05-17,3997.0243549479655
