Date,EM ASIA
2015-04-28,418.9312704921134
2015-04-29,409.41739606217345
2015-04-30,403.16258238964224
2015-05-01,402.5575980766262
2015-05-04,406.2231212248531
2015-05-05,402.48191587684255
2015-05-06,393.0620193830509
2015-05-07,389.7343922640055
2015-05-08,394.47926340508434
2015-05-11,398.9153303743504
2015-05-12,391.90992723001466
2015-05-13,389.35423064134164
2015-05-14,389.081509371676
2015-05-15,389.21376420958006
2015-05-18,392.10619682879195
2015-05-19,402.793065746544
2015-05-20,402.5080743366474
2015-05-21,399.41385503816764
2015-05-22,407.70728603586105
2015-05-25,406.9488074235906
2015-05-26,411.7558389253531
2015-05-27,409.0871826496776
2015-05-28,403.3098498197017
2015-05-29,400.7421132922461
2015-06-01,403.28271665609674
2015-06-02,390.86396247977484
2015-06-03,385.3009756514406
2015-06-04,382.7265744930465
2015-06-05,387.28740029058605
2015-06-08,381.5959794900383
2015-06-09,375.73266171930385
2015-06-10,374.2919678632977
2015-06-11,377.06440168800117
2015-06-12,377.7539763008688
2015-06-15,374.09796800749615
2015-06-16,371.02543824988146
2015-06-17,373.7365295405775
2015-06-18,369.14282627463973
2015-06-19,371.13709618102524
2015-06-22,373.8791095725164
2015-06-23,384.48333963654653
2015-06-24,385.4516048588391
2015-06-25,383.39087534193493
2015-06-26,381.4486696201684
2015-06-29,373.1920206223054
2015-06-30,378.49285552120455
2015-07-01,381.4714694239515
2015-07-02,379.94615397314095
2015-07-03,377.8182571609587
2015-07-06,369.3651333693596
2015-07-07,369.6931379389915
2015-07-08,352.3458844185767
2015-07-09,359.49510074446266
2015-07-10,360.2245586078713
2015-07-13,369.82344292852025
2015-07-14,367.81044383284495
2015-07-15,368.6711363693303
2015-07-16,371.848154906456
2015-07-17,375.17059612880973
2015-07-20,372.77663406673884
2015-07-21,372.098480288466
2015-07-22,371.34529047030844
2015-07-23,366.3842644819017
2015-07-24,363.09549040023546
2015-07-27,350.411446386135
2015-07-28,352.1696242506021
2015-07-29,354.35068780861684
2015-07-30,356.55425641025147
2015-07-31,354.28826247224396
2015-08-03,353.41101402498566
2015-08-04,354.6412687729417
2015-08-05,358.0486794289799
2015-08-06,353.9526231909271
2015-08-07,353.3376552922362
2015-08-10,352.5408650645247
2015-08-11,346.59715013391155
2015-08-12,334.74856317053275
2015-08-13,339.05962625748504
2015-08-14,339.6453453449556
2015-08-17,336.8058122813735
2015-08-18,335.0626212435237
2015-08-19,332.33822324744915
2015-08-20,323.275207866975
2015-08-21,312.9417858441998
2015-08-24,289.70162772295976
2015-08-25,299.0913653580632
2015-08-26,299.6310543409016
2015-08-27,313.79384205585103
2015-08-28,316.93435894218254
2015-08-31,317.1824217230332
2015-09-01,309.951772625924
2015-09-02,308.6610607721621
2015-09-03,312.9116561030408
2015-09-04,308.8113549659888
2015-09-07,303.92991978779946
2015-09-08,307.9526421280516
2015-09-09,319.0568275942378
2015-09-10,314.9939796203952
2015-09-11,312.804593832304
2015-09-14,313.8320440397984
2015-09-15,313.0097152432634
2015-09-16,318.13759392015714
2015-09-17,320.3451574582506
2015-09-18,321.04756451073894
2015-09-21,320.94942619150635
2015-09-22,322.04046424406346
2015-09-23,313.96716438320067
2015-09-24,308.70375524925964
2015-09-25,311.3875864765598
2015-09-28,309.4574890926837
2015-09-29,306.1174260337683
2015-09-30,313.52211509119684
2015-10-01,314.72558778394574
2015-10-02,315.1626057780808
2015-10-05,321.9082437804352
2015-10-06,323.05741723522647
2015-10-07,332.78517477296487
2015-10-08,330.3812896237684
2015-10-09,331.08747536522134
2015-10-12,334.64103575125495
2015-10-13,331.5576277418122
2015-10-14,327.754718046634
2015-10-15,335.9196979268351
2015-10-16,336.43504574397576
2015-10-19,340.2124545920424
2015-10-20,337.89834459761335
2015-10-21,336.9479184213121
2015-10-22,340.8565575037125
2015-10-23,349.7012079281148
2015-10-26,349.38222254595263
2015-10-27,348.19915293274903
2015-10-28,345.40813795595585
2015-10-29,344.2573112856035
2015-10-30,341.42480718614013
2015-11-02,342.0185223889664
2015-11-03,347.6803012274533
2015-11-04,355.5016466765782
2015-11-05,353.59442164229154
2015-11-06,354.71914609059695
2015-11-09,350.3911326511097
2015-11-10,346.91609396274646
2015-11-11,344.7797997612762
2015-11-12,345.87361951576
2015-11-13,341.76057605062726
2015-11-16,337.34637565845986
2015-11-17,343.1206156424279
2015-11-18,341.67750246101303
2015-11-19,344.6260565660898
2015-11-20,349.34353608652646
2015-11-23,350.29263312502746
2015-11-24,349.73146580371053
2015-11-25,351.5630548926938
2015-11-26,352.0514098699183
2015-11-27,348.1241912999689
2015-11-30,345.3757771573973
2015-12-01,349.54660187725494
2015-12-02,349.79510027096586
2015-12-03,338.8759600889026
2015-12-04,335.4054057609473
2015-12-07,335.78741676476267
2015-12-08,330.61808918123427
2015-12-09,325.52008655994536
2015-12-10,325.8795758483261
2015-12-11,320.53555263224564
2015-12-14,317.22979138140937
2015-12-15,322.19127772422644
2015-12-16,327.25479717979124
2015-12-17,333.5519049644232
2015-12-18,329.94758691412375
2015-12-21,329.4970110656857
2015-12-22,329.3243628276266
2015-12-23,334.60933601363456
2015-12-24,332.6777847670123
2015-12-25,332.87534901269476
2015-12-28,330.57414012092977
2015-12-29,332.67239039119215
2015-12-30,330.57269303224933
2015-12-31,333.31457211586724
2016-01-01,333.3574636356682
2016-01-04,324.04063374620097
2016-01-05,326.2346830402917
2016-01-06,322.1098126610505
2016-01-07,310.7412942861089
2016-01-08,310.66285689581025
2016-01-11,304.9552627502223
2016-01-12,305.1158043150096
2016-01-13,307.5299605822609
2016-01-14,304.7608673437723
2016-01-15,297.49478019639355
2016-01-18,297.8672469798461
2016-01-19,301.9076992480339
2016-01-20,293.1157898285918
2016-01-21,292.22133113022556
2016-01-22,300.94700347319167
2016-01-25,304.271442138409
2016-01-26,298.58307961545864
2016-01-27,300.4953846416058
2016-01-28,299.6450118497532
2016-01-29,310.1987263610026
2016-02-01,308.69609531151866
2016-02-02,304.56260736514866
2016-02-03,295.24376953937514
2016-02-04,297.16793912795055
2016-02-05,299.5710469987787
2016-02-08,298.6688265661702
2016-02-09,293.3779617590703
2016-02-10,296.35887936408017
2016-02-11,284.8576133046276
2016-02-12,285.11994032027894
2016-02-15,293.93593079767015
2016-02-16,296.7393224390156
2016-02-17,295.8629769293394
2016-02-18,301.8022181637668
2016-02-19,300.9430318147105
2016-02-22,304.3442213716463
2016-02-23,303.23033041702973
2016-02-24,300.9253176124896
2016-02-25,298.72359076665896
2016-02-26,304.8709880077301
2016-02-29,304.86327555975487
2016-03-01,309.6748979261627
2016-03-02,317.7529369951805
2016-03-03,317.85303886983036
2016-03-04,318.5063759113348
2016-03-07,320.4194271841761
2016-03-08,315.82019648472965
2016-03-09,316.071901094681
2016-03-10,313.6634214597086
2016-03-11,317.1855374923644
2016-03-14,321.52173553862417
2016-03-15,317.699802628868
2016-03-16,318.8777528248556
2016-03-17,317.6368486032403
2016-03-18,322.62475835183284
2016-03-21,324.6355044802067
2016-03-22,326.225058944051
2016-03-23,326.4477961340983
2016-03-24,323.8766289902444
2016-03-25,323.15179532709857
2016-03-28,320.8937514499469
2016-03-29,322.39369365560066
2016-03-30,323.7561506747269
2016-03-31,323.9104129606022
2016-04-01,321.13108372473374
2016-04-04,321.2291155907364
2016-04-05,316.97381041862957
2016-04-06,316.1440587766096
2016-04-07,316.4115366198157
2016-04-08,316.2005123169261
2016-04-11,317.3504125460162
2016-04-12,320.7314008464027
2016-04-13,328.59777790276314
2016-04-14,330.05893260214583
2016-04-15,329.9284175125201
2016-04-18,327.86711714711197
2016-04-19,328.5764411500751
2016-04-20,327.5675368575961
2016-04-21,331.525758533453
2016-04-22,330.1820498215574
2016-04-25,327.1856485282358
2016-04-26,326.466062933652
2016-04-27,326.175900787257
2016-04-28,324.3943794899071
2016-04-29,318.1655478551875
2016-05-02,315.6175883851801
2016-05-03,312.32742363391145
2016-05-04,310.22190145177797
2016-05-05,311.768892750806
2016-05-06,309.3577387295157
2016-05-09,309.0219767900733
2016-05-10,309.6731889796729
2016-05-11,308.50846466049484
2016-05-12,308.92909061356954
2016-05-13,308.19997289817854
2016-05-16,308.24046838734387
2016-05-17,310.7992705914015
2016-05-18,309.6386292771126
2016-05-19,307.9478505572237
2016-05-20,308.40773486926065
2016-05-23,311.527883959418
2016-05-24,310.7273550276752
2016-05-25,317.2822657476933
2016-05-26,317.28451820930013
2016-05-27,322.36334984470204
2016-05-30,322.0477383913582
2016-05-31,323.3855727713765
2016-06-01,321.8710066923051
2016-06-02,323.23590672975666
2016-06-03,319.10123506394655
2016-06-06,320.48447955515957
2016-06-07,326.1375985514126
2016-06-08,326.24395610454843
2016-06-09,327.35999166784103
2016-06-10,324.36425696295373
2016-06-13,317.67644980025665
2016-06-14,320.0516883273011
2016-06-15,320.8344275107866
2016-06-16,320.21958102615264
2016-06-17,318.5443798827204
2016-06-20,320.5903377245134
2016-06-21,324.44537735078757
2016-06-22,326.1608759721574
2016-06-23,324.8690482214271
2016-06-24,321.1549674147252
2016-06-27,324.5623640487199
2016-06-28,324.6981200499588
2016-06-29,328.2935649571679
2016-06-30,333.24843341917466
2016-07-01,334.75617751598213
2016-07-04,336.69477259664245
2016-07-05,334.2769011806431
2016-07-06,330.28885690427205
2016-07-07,333.88139594211333
2016-07-08,333.5821508412624
2016-07-11,340.7687158506919
2016-07-12,342.4855251106798
2016-07-13,343.0029447014679
2016-07-14,345.58196595982577
2016-07-15,348.4588722306587
2016-07-18,349.2583543716304
2016-07-19,350.5104758057586
2016-07-20,351.1632494371477
2016-07-21,352.23235340872975
2016-07-22,352.2541933523725
2016-07-25,352.6639384565938
2016-07-26,353.6836009508257
2016-07-27,354.9568581480727
2016-07-28,353.0665365077095
2016-07-29,347.0764536406619
2016-08-01,353.13419613095306
2016-08-02,349.79960665716004
2016-08-03,346.5805242712361
2016-08-04,349.35478017419337
2016-08-05,356.51341563927326
2016-08-08,360.08086997277906
2016-08-09,359.74927112418237
2016-08-10,359.8681487149344
2016-08-11,360.0481786837278
2016-08-12,362.0290755892132
2016-08-15,363.0872216397538
2016-08-16,362.0699028391334
2016-08-17,359.09876573820037
2016-08-18,360.1534878590703
2016-08-19,358.1233010112102
2016-08-22,355.77924889185357
2016-08-23,357.1923469129597
2016-08-24,357.24864157659664
2016-08-25,357.15993760611445
2016-08-26,357.8611724272185
2016-08-29,360.06427647096984
2016-08-30,363.12670972815965
2016-08-31,362.5029757828926
2016-09-01,359.6954944199118
2016-09-02,362.4756413754915
2016-09-05,368.0483880863159
2016-09-06,369.9909890333648
2016-09-07,371.0645590954522
2016-09-08,370.5114762938831
2016-09-09,368.071315996506
2016-09-12,357.60375094763486
2016-09-13,356.7832521061449
2016-09-14,356.2686075085355
2016-09-15,357.69987631611554
2016-09-16,360.2774176743901
2016-09-19,364.4722078596233
2016-09-20,364.94337174946304
2016-09-21,369.1831698264907
2016-09-22,370.4568015493956
2016-09-23,370.6147943488068
2016-09-26,364.0545663981544
2016-09-27,369.53539953524756
2016-09-28,369.31510345450073
2016-09-29,368.67349678227265
2016-09-30,364.05383552294415
2016-10-03,368.08621982686685
2016-10-04,371.8731987176525
2016-10-05,370.1582327925858
2016-10-06,372.6916784347204
2016-10-07,370.40948112717257
2016-10-10,371.7469246996663
2016-10-11,370.16600903859467
2016-10-12,370.13595871717956
2016-10-13,364.4257042748276
2016-10-14,367.2719839372612
2016-10-17,366.1238288688802
2016-10-18,372.0699086103219
2016-10-19,373.51396964679407
2016-10-20,375.22058218655644
2016-10-21,375.78232591422983
2016-10-24,378.02421400244805
2016-10-25,378.6376550056795
2016-10-26,373.03998316556454
2016-10-27,370.73710132514356
2016-10-28,369.4635011180224
2016-10-31,367.8621707141465
2016-11-01,366.26359131750496
2016-11-02,358.11424895750764
2016-11-03,357.6819184794477
2016-11-04,355.8776762526522
2016-11-07,362.4356149451934
2016-11-08,364.80421433251576
2016-11-09,359.0752450536333
2016-11-10,365.0584976034227
2016-11-11,356.23370776124835
2016-11-14,355.3556790911272
2016-11-15,354.7954805537811
2016-11-16,358.5026564551501
2016-11-17,358.293862732441
2016-11-18,360.7191421366339
2016-11-21,358.62305097254534
2016-11-22,364.1335728574693
2016-11-23,367.0917836512182
2016-11-24,363.64890180077384
2016-11-25,364.583508436947
2016-11-28,367.8913472069961
2016-11-29,366.1734568205472
2016-11-30,367.4780693489988
2016-12-01,367.7495870067962
2016-12-02,362.6096687188465
2016-12-05,359.4728093413656
2016-12-06,362.141430336576
2016-12-07,362.51264622991556
2016-12-08,373.7982498538638
2016-12-09,374.85483381853675
2016-12-12,368.61066284119073
2016-12-13,368.97276129996817
2016-12-14,367.7181981958808
2016-12-15,371.1565118585225
2016-12-16,370.61609387404934
2016-12-19,366.9631688342273
2016-12-20,367.7935115762474
2016-12-21,365.3850775727856
2016-12-22,360.81676698713966
2016-12-23,359.45487482965046
2016-12-26,359.4518858119125
2016-12-27,360.46620506777475
2016-12-28,365.5293188938193
2016-12-29,363.83668892605743
2016-12-30,364.3623468555262
2017-01-02,364.54632039777977
2017-01-03,371.97243616342035
2017-01-04,370.06436712678095
2017-01-05,371.59147787330863
2017-01-06,372.3048322843839
2017-01-09,371.92167628877854
2017-01-10,374.0058505077049
2017-01-11,380.6440589865799
2017-01-12,375.96578532865664
2017-01-13,377.189244689698
2017-01-16,374.55539926085805
2017-01-17,373.7618152802236
2017-01-18,375.44875890775114
2017-01-19,377.5863091980947
2017-01-20,373.8185868402042
2017-01-23,374.33058786731834
2017-01-24,376.13052251001153
2017-01-25,378.4006638600598
2017-01-26,383.9166115649896
2017-01-27,382.03196314903687
2017-01-30,382.4510595565571
2017-01-31,376.4674196337712
2017-02-01,379.90887839160854
2017-02-02,378.7338704432839
2017-02-03,379.85879990499825
2017-02-06,385.7216480876032
2017-02-07,386.3908684905467
2017-02-08,386.4581453315428
2017-02-09,389.8115157367002
2017-02-10,391.9753394360026
2017-02-13,394.62718626235335
2017-02-14,396.09391507035366
2017-02-15,397.7678725381029
2017-02-16,395.5710782633886
2017-02-17,395.4412924980269
2017-02-20,397.1721697008665
2017-02-21,401.1223305067495
2017-02-22,403.93785963149986
2017-02-23,401.9044716314599
2017-02-24,400.6695015528349
2017-02-27,397.4183441522741
2017-02-28,396.8035684438929
2017-03-01,399.1495485203205
2017-03-02,400.1277671176011
2017-03-03,394.9147524639985
2017-03-06,394.92191084371746
2017-03-07,398.09780588426327
2017-03-08,399.9379075731902
2017-03-09,394.77558670725205
2017-03-10,392.2194413509265
2017-03-13,397.4050636462991
2017-03-14,400.4938141010864
2017-03-15,401.3278823636534
2017-03-16,404.9182885288463
2017-03-17,406.5116077410205
2017-03-20,408.0916146171541
2017-03-21,407.7122425241036
2017-03-22,404.6373945882064
2017-03-23,405.94156607097415
2017-03-24,404.9516446709528
2017-03-27,401.3582083577394
2017-03-28,403.9905529305212
2017-03-29,409.0071190703421
2017-03-30,408.06160927395393
2017-03-31,407.39492822247024
2017-04-03,411.37191184484806
2017-04-04,410.2622767365291
2017-04-05,412.80575837989994
2017-04-06,410.6651464101075
2017-04-07,411.6670134093679
2017-04-10,411.1219746368542
2017-04-11,407.9656050478497
2017-04-12,410.19667375380783
2017-04-13,411.8565906057649
2017-04-14,410.63285375151526
2017-04-17,408.50690411823416
2017-04-18,404.7772726378387
2017-04-19,402.8402049106213
2017-04-20,403.3849063379188
2017-04-21,408.79552562441415
2017-04-24,404.66313158310714
2017-04-25,408.35207296650157
2017-04-26,411.23774001771284
2017-04-27,410.9872506648894
2017-04-28,408.7296048878979
2017-05-01,408.004553362843
2017-05-02,411.7844840249128
2017-05-03,411.523509702018
2017-05-04,409.5605028112133
2017-05-05,405.77727926690505
2017-05-08,412.40114567625756
2017-05-09,415.8444067423257
2017-05-10,416.9783549129919
2017-05-11,420.0751626507446
2017-05-12,417.7626360926396
2017-05-15,418.22677427972855
2017-05-16,416.52136740350846
2017-05-17,412.4905480880997
2017-05-18,410.006022940399
2017-05-19,409.1418779844853
2017-05-22,411.75430809201305
2017-05-23,410.8890353324129
2017-05-24,412.2821041945234
2017-05-25,416.5380974184431
2017-05-26,418.5578322311123
2017-05-29,418.69871878429467
2017-05-30,417.5023748458219
2017-05-31,413.72982097995674
2017-06-01,415.8964877206907
2017-06-02,416.80144643314435
2017-06-05,419.435068383828
2017-06-06,418.57560690347634
2017-06-07,418.8997335445831
2017-06-08,423.33217901834956
2017-06-09,423.98649516080087
2017-06-12,418.9266205707909
2017-06-13,419.45864502350577
2017-06-14,417.5966346712686
2017-06-15,419.41388739020476
2017-06-16,417.1237769276551
2017-06-19,423.051025413641
2017-06-20,425.13711402229035
2017-06-21,423.2811386681897
2017-06-22,424.4456193155328
2017-06-23,423.35411759321494
2017-06-26,426.7814200245735
2017-06-27,422.6322342997361
2017-06-28,417.0193253700175
2017-06-29,416.1036475609105
2017-06-30,415.04348226322384
2017-07-03,418.2040371611127
2017-07-04,414.90048035957847
2017-07-05,418.42584678720283
2017-07-06,414.364213607737
2017-07-07,413.2579383468866
2017-07-10,415.33580648436816
2017-07-11,418.82369247183635
2017-07-12,421.9272768767408
2017-07-13,427.403194402604
2017-07-14,427.14504089994637
2017-07-17,427.92333309735284
2017-07-18,425.18975428911716
2017-07-19,430.3104965617263
2017-07-20,425.5779039749955
2017-07-21,425.3315129972755
2017-07-24,428.2463893559928
2017-07-25,426.44633395974324
2017-07-26,427.9479536947638
2017-07-27,429.70975383309155
2017-07-28,423.2841236025313
2017-07-31,423.91576816455745
2017-08-01,424.08159978786165
2017-08-02,422.9329929170472
2017-08-03,418.9859462570956
2017-08-04,425.484118980241
2017-08-07,426.5587748588005
2017-08-08,430.15839486410914
2017-08-09,426.19405856296584
2017-08-10,420.0330511474252
2017-08-11,412.34451138901795
2017-08-14,416.62926422344106
2017-08-15,419.41105642369337
2017-08-16,422.38297472973403
2017-08-17,423.0721604988193
2017-08-18,420.7285776553091
2017-08-21,419.3066043701439
2017-08-22,424.7454258331533
2017-08-23,424.17848479864864
2017-08-24,426.9183207464933
2017-08-25,425.2554907277272
2017-08-28,422.0723332771694
2017-08-29,417.7572491451692
2017-08-30,425.6023221652305
2017-08-31,426.19799088680605
2017-09-01,427.15627722248036
2017-09-04,422.6551904326361
2017-09-05,422.79030641115054
2017-09-06,420.8162672507451
2017-09-07,421.47831898184063
2017-09-08,422.36865245541765
2017-09-11,426.5236033681921
2017-09-12,429.82593110029296
2017-09-13,431.0158876296686
2017-09-14,432.79500835503273
2017-09-15,430.4329922924624
2017-09-18,436.79089814444137
2017-09-19,434.51564146360107
2017-09-20,434.46283327286574
2017-09-21,436.1007838954407
2017-09-22,430.65284656641734
2017-09-25,428.43251079493666
2017-09-26,429.4108453993211
2017-09-27,431.5222516756118
2017-09-28,426.29772138293475
2017-09-29,428.5154007848196
2017-10-02,432.77168294992833
2017-10-03,437.60970899697423
2017-10-04,439.0402253924688
2017-10-05,441.10893539211906
2017-10-06,442.1602870080435
2017-10-09,441.55957089257976
2017-10-10,442.9574937581649
2017-10-11,443.9732157892611
2017-10-12,445.782589111669
2017-10-13,447.1981361402541
2017-10-16,451.8322206100533
2017-10-17,451.84496711121386
2017-10-18,451.26518327075644
2017-10-19,443.18263669725656
2017-10-20,448.40803693053357
2017-10-23,449.4599193196037
2017-10-24,447.95412503453423
2017-10-25,447.00860759676937
2017-10-26,449.29849082711985
2017-10-27,455.0824142734955
2017-10-30,455.8554162135869
2017-10-31,457.8934161957208
2017-11-01,464.1953735314379
2017-11-02,460.98167553956273
2017-11-03,464.2923487585853
2017-11-06,466.82765251876816
2017-11-07,469.48341599996616
2017-11-08,467.65673776275355
2017-11-09,466.71312209033243
2017-11-10,463.81371194886214
2017-11-13,461.9955792087051
2017-11-14,456.8904987439238
2017-11-15,452.1289451938891
2017-11-16,458.338971794948
2017-11-17,461.5302181255129
2017-11-20,462.8075843024878
2017-11-21,469.439276712725
2017-11-22,469.66468409789434
2017-11-23,465.68095034523174
2017-11-24,462.87872601663906
2017-11-27,458.0335862709297
2017-11-28,460.86048276474605
2017-11-29,459.69222806803896
2017-11-30,447.88891536390105
2017-12-01,448.15023163477514
2017-12-04,450.3480152511802
2017-12-05,449.0126482867217
2017-12-06,443.3015960080714
2017-12-07,444.85282828807124
2017-12-08,451.4748266703902
2017-12-11,453.58690400629024
2017-12-12,452.7583194769509
2017-12-13,454.32554215847586
2017-12-14,454.7362361893447
2017-12-15,453.28728785466836
2017-12-18,453.42023581031003
2017-12-19,455.4398368341745
2017-12-20,452.12108060368627
2017-12-21,452.9960048766265
2017-12-22,457.4939988950258
2017-12-25,457.5218669145386
2017-12-26,454.5746043900017
2017-12-27,455.61456143720125
2017-12-28,458.03753983180354
2017-12-29,457.13652355302594
2018-01-01,456.67122377075634
2018-01-02,463.86224527830893
2018-01-03,467.22659251031797
2018-01-04,467.60018968690946
2018-01-05,473.18264325743985
2018-01-08,478.4929786005833
2018-01-09,480.0007745274441
2018-01-10,475.1750482664298
2018-01-11,471.363621478147
2018-01-12,472.04519044255505
2018-01-15,467.39825931873406
2018-01-16,471.98046590662136
2018-01-17,472.0447478436599
2018-01-18,473.5183485935733
2018-01-19,477.44627358618914
2018-01-22,477.7596118515082
2018-01-23,483.4188935694174
2018-01-24,479.2792745709689
2018-01-25,475.4980556805182
2018-01-26,482.8259023737555
2018-01-29,485.8817407667793
2018-01-30,475.2630213306689
2018-01-31,475.9485489174071
2018-02-01,471.7214565277452
2018-02-02,467.9168787032785
2018-02-05,460.9617927516978
2018-02-06,448.05205541144863
2018-02-07,447.4021464184609
2018-02-08,447.241782605292
2018-02-09,438.67083589886005
2018-02-12,441.5296070633154
2018-02-13,443.1724030789549
2018-02-14,448.30840528324654
2018-02-15,450.51232768182354
2018-02-16,450.3379018461537
2018-02-19,453.74623216013214
2018-02-20,453.3455213374415
2018-02-21,460.0927245343269
2018-02-22,455.1616718887921
2018-02-23,462.76544168418945
2018-02-26,465.6351215051499
2018-02-27,464.33452688621594
2018-02-28,460.10701796948223
2018-03-01,460.45090366966053
2018-03-02,450.8869962204611
2018-03-05,445.536780293124
2018-03-06,450.17899113687537
2018-03-07,448.66244375962236
2018-03-08,455.51771862119176
2018-03-09,459.5456068819689
2018-03-12,467.2171526678921
2018-03-13,465.11731220063484
2018-03-14,465.9650642119655
2018-03-15,468.5014793661073
2018-03-16,469.4459694870429
2018-03-19,463.6127747201497
2018-03-20,468.22837336805037
2018-03-21,466.6335318168967
2018-03-22,460.2049198155292
2018-03-23,446.51454444612403
2018-03-26,448.31731573292365
2018-03-27,452.61799888269513
2018-03-28,445.32723870845194
2018-03-29,449.19778613236156
2018-03-30,450.07235894051183
2018-04-02,449.55244477851187
2018-04-03,450.73305504476224
2018-04-04,443.186873116077
2018-04-05,448.9578933136208
2018-04-06,447.11044092756697
2018-04-09,449.3086929170281
2018-04-10,453.4142086108666
2018-04-11,452.1120793884207
2018-04-12,453.5049665739005
2018-04-13,451.6624776068936
2018-04-16,447.71615852073575
2018-04-17,446.5678688232045
2018-04-18,448.35346538697337
2018-04-19,453.6212711350872
2018-04-20,450.4573279321442
2018-04-23,448.85417725318484
2018-04-24,448.3792983540885
2018-04-25,445.0567788717545
2018-04-26,447.32048866663524
2018-04-27,452.72493172754935
2018-04-30,458.556770209397
2018-05-01,462.4232831212675
2018-05-02,460.432178903667
2018-05-03,456.4593227134672
2018-05-04,455.02919475592904
2018-05-07,458.24197821627627
2018-05-08,463.6052094380764
2018-05-09,463.031665890016
2018-05-10,465.67323577870906
2018-05-11,466.53104290967264
2018-05-14,468.3131937493075
2018-05-15,466.83725689365656
2018-05-16,470.48167115065365
2018-05-17,467.5736793669935
2018-05-18,467.68869985740696
2018-05-21,468.2707062818601
2018-05-22,467.5210996865051
2018-05-23,468.0924672262385
2018-05-24,468.7225628641551
2018-05-25,473.2266291681544
2018-05-28,476.82960677744165
2018-05-29,475.17252482923493
2018-05-30,465.87079519773897
2018-05-31,468.25529560298685
2018-06-01,472.4989713438069
2018-06-04,477.67913378058574
2018-06-05,480.37823683883215
2018-06-06,478.81995009512445
2018-06-07,479.0680229787549
2018-06-08,474.989686009532
2018-06-11,474.88207682956306
2018-06-12,476.8460461254917
2018-06-13,475.07234461156986
2018-06-14,475.4452737140327
2018-06-15,473.45333957312016
2018-06-18,471.17478389838067
2018-06-19,462.13964493069653
2018-06-20,464.41964938737357
2018-06-21,457.82403301080143
2018-06-22,458.51489691102284
2018-06-25,449.157780967583
2018-06-26,448.26577425123236
2018-06-27,443.79181140362596
2018-06-28,441.3373999736167
2018-06-29,446.368702667504
2018-07-02,445.68721270900613
2018-07-03,441.29795130791535
2018-07-04,439.7778708962476
2018-07-05,435.8642937330616
2018-07-06,436.36660821540056
2018-07-09,443.11257709286167
2018-07-10,445.04699538381874
2018-07-11,440.4225281445701
2018-07-12,444.70933229207515
2018-07-13,448.1208300389398
2018-07-16,444.3163393633256
2018-07-17,444.32945554027015
2018-07-18,445.4596569564891
2018-07-19,443.7742945854638
2018-07-20,442.9679430304296
2018-07-23,443.47304312976564
2018-07-24,446.53772886148806
2018-07-25,451.78943909601435
2018-07-26,452.58787284112213
2018-07-27,453.43609597292874
2018-07-30,449.1701248200999
2018-07-31,448.51148502680365
2018-08-01,449.45309050979324
2018-08-02,443.68330748474193
2018-08-03,445.2699111667605
2018-08-06,446.6049233229809
2018-08-07,448.83071710788334
2018-08-08,450.1063380298572
2018-08-09,453.27313333867045
2018-08-10,455.2740529125984
2018-08-13,446.94329603626403
2018-08-14,446.5607864092798
2018-08-15,443.0868650664119
2018-08-16,437.52624004969306
2018-08-17,439.5113845259734
2018-08-20,443.5575171468879
2018-08-21,445.0998252236723
2018-08-22,444.23494434889466
2018-08-23,444.6943336982356
2018-08-24,442.4545285323321
2018-08-27,448.11083371948564
2018-08-28,448.163047350112
2018-08-29,449.75197919873284
2018-08-30,448.54084340860743
2018-08-31,447.3172722216378
2018-09-03,444.20195124835357
2018-09-04,446.6192085201256
2018-09-05,435.26986908943667
2018-09-06,432.29480236416924
2018-09-07,434.8807996941037
2018-09-10,428.43983456811844
2018-09-11,426.20641221247774
2018-09-12,424.08083296728444
2018-09-13,428.1527062687599
2018-09-14,434.30012843370366
2018-09-17,426.6535573866123
2018-09-18,426.5191487533556
2018-09-19,433.06992410956576
2018-09-20,432.5110623025799
2018-09-21,438.18767967229775
2018-09-24,431.94659890488424
2018-09-25,432.66309934183926
2018-09-26,435.50998655070197
2018-09-27,438.9529434940721
2018-09-28,440.50288539683396
2018-10-01,441.2722082360702
2018-10-02,434.451565868255
2018-10-03,434.4275084869437
2018-10-04,424.8065353324118
2018-10-05,420.3423011603919
2018-10-08,416.37647549727257
2018-10-09,415.2984902917667
2018-10-10,410.78087221701213
2018-10-11,393.8653102571551
2018-10-12,406.05260534734356
2018-10-15,399.8709702911754
2018-10-16,403.69182416762146
2018-10-17,405.70848199659787
2018-10-18,402.67480315647043
2018-10-19,403.0929432697765
2018-10-22,409.4967559048056
2018-10-23,399.8111291511875
2018-10-24,399.4100604939179
2018-10-25,396.41259323556676
2018-10-26,392.4219786480368
2018-10-29,389.93214724421136
2018-10-30,391.6774271879213
2018-10-31,402.2465075183614
2018-11-01,405.51829093047104
2018-11-02,419.22366490819496
2018-11-05,412.90861698755
2018-11-06,413.629674875752
2018-11-07,413.76660234621534
2018-11-08,415.9335796460668
2018-11-09,410.8991715344724
2018-11-12,411.3060828659987
2018-11-13,411.8204328855728
2018-11-14,410.5360745355006
2018-11-15,416.54159320224284
2018-11-16,414.24283356848173
2018-11-19,412.7391946521949
2018-11-20,408.2198935602929
2018-11-21,409.5875305928282
2018-11-22,409.0831527250211
2018-11-23,409.5230448621486
2018-11-26,415.2806062704245
