Date,EM EASTERN EUROPE
2011-09-28,269.9680576543686
2011-09-29,273.15849870829584
2011-09-30,268.3364390733221
2011-10-03,262.93731749457703
2011-10-04,249.91673065173174
2011-10-05,251.91344132690625
2011-10-06,261.25448178476637
2011-10-07,266.677114353684
2011-10-10,275.1235320273621
2011-10-11,272.21561405068
2011-10-12,281.14363010099464
2011-10-13,278.76504544042837
2011-10-14,285.88280838548627
2011-10-17,282.56399972778615
2011-10-18,284.22701229523375
2011-10-19,283.5495318095732
2011-10-20,280.07766030302685
2011-10-21,286.25937879923686
2011-10-24,296.82915950396944
2011-10-25,293.9314209239792
2011-10-26,299.51647045484884
2011-10-27,308.61414915120065
2011-10-28,309.3558426796775
2011-10-31,302.9650454756342
2011-11-01,295.1792586975846
2011-11-02,301.2448805238133
2011-11-03,306.0084262424844
2011-11-04,303.2635817186491
2011-11-07,307.22913045797407
2011-11-08,308.50417524995504
2011-11-09,299.57524448310414
2011-11-10,301.4053883040992
2011-11-11,302.3383648344368
2011-11-14,302.7618430279138
2011-11-15,304.2783052443225
2011-11-16,304.6072538160669
2011-11-17,301.9971841152549
2011-11-18,297.6625129565315
2011-11-21,283.54039154539703
2011-11-22,285.47232828135407
2011-11-23,282.57518049504796
2011-11-24,282.21564472149305
2011-11-25,284.544849415093
2011-11-28,294.8416651524918
2011-11-29,293.8172175424666
2011-11-30,306.5019226553898
2011-12-01,306.8084737680721
2011-12-02,307.4790443309288
2011-12-05,310.15825338089707
2011-12-06,296.445737984978
2011-12-07,294.63111411452957
2011-12-08,294.6149322227408
2011-12-09,284.4372564811252
2011-12-12,276.4954168191518
2011-12-13,282.75341851317023
2011-12-14,281.67384123699907
2011-12-15,286.3743860002001
2011-12-16,282.41047638761216
2011-12-19,281.1880596650269
2011-12-20,287.3365638968744
2011-12-21,286.4705047080869
2011-12-22,288.824115868598
2011-12-23,289.5275547278332
2011-12-26,291.57987366417456
2011-12-27,289.4829916637845
2011-12-28,287.7059307229883
2011-12-29,286.47717638085356
2011-12-30,286.49412212659536
2012-01-02,287.690900535544
2012-01-03,296.6446249741278
2012-01-04,296.9291029048351
2012-01-05,295.63387548048854
2012-01-06,298.09797224710513
2012-01-09,299.4425626832421
2012-01-10,306.7808385566574
2012-01-11,304.8935546993896
2012-01-12,305.0593377383707
2012-01-13,305.2156888711764
2012-01-16,307.4676826523657
2012-01-17,311.61906911173645
2012-01-18,313.81934947764233
2012-01-19,315.83217635135685
2012-01-20,313.83188648187064
2012-01-23,317.18136072588
2012-01-24,316.93884280821175
2012-01-25,319.3263035669053
2012-01-26,323.79914912266855
2012-01-27,323.1549352239709
2012-01-30,320.1000349027157
2012-01-31,325.75203809253935
2012-02-01,330.68948931016723
2012-02-02,332.4099007991203
2012-02-03,337.6187661089023
2012-02-06,339.3967668797449
2012-02-07,336.27653292003265
2012-02-08,336.983183983786
2012-02-09,333.20227842280894
2012-02-10,328.1072048464836
2012-02-13,335.01244669175674
2012-02-14,335.8909496429662
2012-02-15,339.8929033350617
2012-02-16,336.5573015684733
2012-02-17,338.3396963585135
2012-02-20,339.3752654496544
2012-02-21,336.5010295051379
2012-02-22,333.20337961915976
2012-02-23,332.0510467255245
2012-02-24,343.1159007306033
2012-02-27,345.2514242404133
2012-02-28,342.5701086530544
2012-02-29,345.94660661286554
2012-03-01,346.4909228969082
2012-03-02,351.46038179075947
2012-03-05,351.00564385645686
2012-03-06,338.83519425770123
2012-03-07,339.8968079313679
2012-03-08,342.12721899195924
2012-03-09,345.6464843668165
2012-03-12,347.6033546516657
2012-03-13,351.83473635894774
2012-03-14,356.4642907372468
2012-03-15,356.64986573890343
2012-03-16,354.63264682279356
2012-03-19,347.8457522993841
2012-03-20,340.9796398568177
2012-03-21,339.6218787155812
2012-03-22,333.2227621017924
2012-03-23,336.39225872134824
2012-03-26,342.18515784542143
2012-03-27,340.1220289444704
2012-03-28,331.8956317812378
2012-03-29,326.19437053168645
2012-03-30,330.0440123536598
2012-04-02,332.4020246436689
2012-04-03,337.5323864108575
2012-04-04,331.4137708315381
2012-04-05,334.3336149355101
2012-04-06,330.0711227374723
2012-04-09,330.0325623765793
2012-04-10,324.7544216426652
2012-04-11,326.5319706934984
2012-04-12,327.45916451037283
2012-04-13,328.1135745561002
2012-04-16,324.09178937427936
2012-04-17,322.90314794146514
2012-04-18,321.9117516215336
2012-04-19,324.92814391845945
2012-04-20,325.14558737003813
2012-04-23,317.5841990434583
2012-04-24,317.165482230828
2012-04-25,319.3356004050007
2012-04-26,317.6403757773229
2012-04-27,322.3892329317949
2012-04-30,322.7902798888056
2012-05-01,322.930003407808
2012-05-02,319.94916941987
2012-05-03,318.12021027469063
2012-05-04,307.6187123755183
2012-05-07,307.612313569865
2012-05-08,304.87238709128115
2012-05-09,302.78163242874075
2012-05-10,308.3805867067551
2012-05-11,304.583609491714
2012-05-14,293.9339943053306
2012-05-15,296.16410249109236
2012-05-16,293.00113889374336
2012-05-17,283.0426331467714
2012-05-18,279.0817230365383
2012-05-21,285.31508841931606
2012-05-22,286.4517873349378
2012-05-23,276.2660761425648
2012-05-24,281.30885361293207
2012-05-25,280.7941239474832
2012-05-28,282.1617415519841
2012-05-29,288.9978440492229
2012-05-30,283.8019459071929
2012-05-31,280.40593874899804
2012-06-01,277.1215699752392
2012-06-04,277.98681203410297
2012-06-05,279.2719024759751
2012-06-06,288.6138918920896
2012-06-07,293.3641456733434
2012-06-08,292.19042202988726
2012-06-11,292.1311405297565
2012-06-12,291.96798036934916
2012-06-13,294.55317743711527
2012-06-14,293.1176149139558
2012-06-15,299.391482629758
2012-06-18,302.8490542590161
2012-06-19,304.0682916524336
2012-06-20,300.5832612399015
2012-06-21,296.1222454571124
2012-06-22,292.788708873487
2012-06-25,288.95603485056216
2012-06-26,294.81603769341166
2012-06-27,299.29431307463227
2012-06-28,293.68264452183865
2012-06-29,302.6101147235853
2012-07-02,305.9004794874853
2012-07-03,314.8714481858773
2012-07-04,315.77481577684904
2012-07-05,315.83713885022314
2012-07-06,310.4396516963109
2012-07-09,309.08011127121256
2012-07-10,312.71602199487734
2012-07-11,311.17925333061874
2012-07-12,308.6734288890012
2012-07-13,313.65450572710694
2012-07-16,314.75326980455014
2012-07-17,317.95826735613514
2012-07-18,318.11720930425184
2012-07-19,322.79823599150023
2012-07-20,319.7567709990844
2012-07-23,306.3168531039012
2012-07-24,306.0148442313243
2012-07-25,305.79882817311227
2012-07-26,309.7863601235246
2012-07-27,316.301415016142
2012-07-30,322.3851028323516
2012-07-31,317.0220954945401
2012-08-01,317.3797982020804
2012-08-02,315.7536303488423
2012-08-03,322.18159470431755
2012-08-06,328.6739263309149
2012-08-07,330.1233688901156
2012-08-08,331.3854438516206
2012-08-09,333.55350286079687
2012-08-10,329.8618767768254
2012-08-13,330.10964355353167
2012-08-14,333.3153544708251
2012-08-15,331.46493357969086
2012-08-16,331.74867827980756
2012-08-17,329.5829023333072
2012-08-20,325.50999539238603
2012-08-21,330.33119111706355
2012-08-22,327.5463997782019
2012-08-23,327.1506701541391
2012-08-24,326.9503750593644
2012-08-27,326.3853263522407
2012-08-28,323.03532092422574
2012-08-29,319.65430259613595
2012-08-30,315.314599967683
2012-08-31,316.4721852758518
2012-09-03,319.1707671981805
2012-09-04,319.0979245964575
2012-09-05,316.53991900706785
2012-09-06,325.90255084995715
2012-09-07,330.1994080317752
2012-09-10,331.6266699677174
2012-09-11,332.144707607126
2012-09-12,331.8244183190895
2012-09-13,332.27362971602895
2012-09-14,345.41198474277456
2012-09-17,342.4539776602893
2012-09-18,337.7244549583364
2012-09-19,332.66096110790994
2012-09-20,333.1884491614389
2012-09-21,334.2033941807263
2012-09-24,333.18153729067274
2012-09-25,333.149522661727
2012-09-26,325.08233691255697
2012-09-27,328.61425438838165
2012-09-28,328.01425466766636
2012-10-01,335.10975131585735
2012-10-02,333.1183205756998
2012-10-03,330.7915783151844
2012-10-04,327.68297000544516
2012-10-05,331.9844598707668
2012-10-08,330.8000335523292
2012-10-09,330.94618328640485
2012-10-10,329.6355661936472
2012-10-11,329.81341299311833
2012-10-12,326.05020800266306
2012-10-15,326.05065332683813
2012-10-16,328.88149405012575
2012-10-17,330.59270107370463
2012-10-18,330.54729218932044
2012-10-19,328.2568254830003
2012-10-22,328.4169807192757
2012-10-23,322.6159859041865
2012-10-24,321.65448415259965
2012-10-25,321.5457664971359
2012-10-26,319.0865737906869
2012-10-29,318.52248268116927
2012-10-30,316.4777027520188
2012-10-31,316.6865192740578
2012-11-01,317.55215405006635
2012-11-02,320.38276585108184
2012-11-05,319.9771885392669
2012-11-06,321.9049731491896
2012-11-07,317.819917776411
2012-11-08,315.6418684423407
2012-11-09,314.78619590947545
2012-11-12,315.3237840752403
2012-11-13,310.0783799781248
2012-11-14,309.0734218352624
2012-11-15,311.0367678549788
2012-11-16,311.0409561896581
2012-11-19,315.0464611435784
2012-11-20,316.0499810530416
2012-11-21,317.6195881667388
2012-11-22,315.6232056608807
2012-11-23,317.6685970315847
2012-11-26,316.6938321963063
2012-11-27,314.78732911051225
2012-11-28,311.9824087517284
2012-11-29,314.93681130933
2012-11-30,317.08143709985086
2012-12-03,318.68203181911844
2012-12-04,317.7137453052623
2012-12-05,322.3224838185381
2012-12-06,323.48466868503516
2012-12-07,324.4780334400267
2012-12-10,327.573598665376
2012-12-11,327.6593486108852
2012-12-12,331.0953656785655
2012-12-13,328.638133867888
2012-12-14,328.58274284653794
2012-12-17,326.1694252664909
2012-12-18,329.7173883857163
2012-12-19,329.484761845061
2012-12-20,332.64998049292706
2012-12-21,330.83336993822843
2012-12-24,330.65693542290876
2012-12-25,330.9327087524972
2012-12-26,330.9252464959354
2012-12-27,333.8641409005831
2012-12-28,332.5597069856852
2012-12-31,332.4126217329038
2013-01-01,332.4126217329038
2013-01-02,337.2721819943594
2013-01-03,339.2777775977202
2013-01-04,338.0605478695787
2013-01-07,335.94695076674157
2013-01-08,341.4579445914465
2013-01-09,342.79078727931926
2013-01-10,339.2759299308222
2013-01-11,335.4628933724376
2013-01-14,338.91707316241906
2013-01-15,335.9267329095647
2013-01-16,337.51067938419465
2013-01-17,339.16690918983176
2013-01-18,342.2230093842677
2013-01-21,341.44861717626026
2013-01-22,339.23918703486027
2013-01-23,341.4692961731904
2013-01-24,340.2562883366656
2013-01-25,339.6598531120775
2013-01-28,340.61283739762115
2013-01-29,339.48496187609527
2013-01-30,335.9434090897084
2013-01-31,336.37865127161194
2013-02-01,336.11496376960145
2013-02-04,334.9183404077211
2013-02-05,337.00239378410555
2013-02-06,333.7752369353871
2013-02-07,334.04111707981025
2013-02-08,336.1509338949945
2013-02-11,334.62061581348274
2013-02-12,331.8775048694126
2013-02-13,337.0500215394545
2013-02-14,334.4637377702272
2013-02-15,332.06614067726287
2013-02-18,332.94398837326617
2013-02-19,335.6861937629174
2013-02-20,333.11692909251224
2013-02-21,330.5138671476942
2013-02-22,332.131494897523
2013-02-25,333.04356258695304
2013-02-26,329.1093986761292
2013-02-27,330.6875082435013
2013-02-28,330.9653886819526
2013-03-01,330.1394295450112
2013-03-04,326.87963981621266
2013-03-05,332.2512589362913
2013-03-06,333.41929068536797
2013-03-07,332.0947606055315
2013-03-08,334.473079118513
2013-03-11,335.4262475391797
2013-03-12,334.9417554588864
2013-03-13,334.51243553122316
2013-03-14,335.0495411644619
2013-03-15,334.5413731396672
2013-03-18,328.79875495608763
2013-03-19,326.1302549671133
2013-03-20,326.81997511118806
2013-03-21,326.21044005630944
2013-03-22,321.4912638088595
2013-03-25,320.7473298955581
2013-03-26,319.51599737390075
2013-03-27,322.1198178257925
2013-03-28,322.49673411883794
2013-03-29,323.3152157330898
2013-04-01,321.33715248121143
2013-04-02,320.9392886859842
2013-04-03,317.0157512325602
2013-04-04,315.78455094047484
2013-04-05,311.34520220755206
2013-04-08,313.82701962302986
2013-04-09,317.2954516894174
2013-04-10,320.0509001724911
2013-04-11,316.9430388563623
2013-04-12,314.4411026928141
2013-04-15,307.05943518429655
2013-04-16,304.6837974820951
2013-04-17,300.73458483374037
2013-04-18,298.82946402467996
2013-04-19,300.18051978999597
2013-04-22,299.560692884209
2013-04-23,299.9150112313366
2013-04-24,307.500075121536
2013-04-25,309.1544601999425
2013-04-26,307.1535393534615
2013-04-29,307.834852274832
2013-04-30,310.9412866638202
2013-05-01,308.37870734352555
2013-05-02,311.16243627525694
2013-05-03,317.4716298763799
2013-05-06,319.5445013403199
2013-05-07,323.1430700264259
2013-05-08,323.21898680735757
2013-05-09,324.0275941036475
2013-05-10,323.0427092246561
2013-05-13,321.81419234123905
2013-05-14,324.216331665573
2013-05-15,322.9086546890126
2013-05-16,319.86088135199515
2013-05-17,325.6259876439229
2013-05-20,327.3853104390991
2013-05-21,329.44095470871423
2013-05-22,334.05280271603993
2013-05-23,323.4716491232103
2013-05-24,321.7017360853112
2013-05-27,322.7176524817121
2013-05-28,327.0652879311048
2013-05-29,316.8277911454623
2013-05-30,313.4717486582718
2013-05-31,312.80739841015304
2013-06-03,308.7024381632777
2013-06-04,309.5459239701001
2013-06-05,304.3874055667668
2013-06-06,299.4919808091955
2013-06-07,305.953836511025
2013-06-10,303.6124712075909
2013-06-11,295.2413528620808
2013-06-12,296.0789525482273
2013-06-13,294.67723188121084
2013-06-14,300.29664728056787
2013-06-17,303.0860303292253
2013-06-18,301.38266839840543
2013-06-19,296.4111321606429
2013-06-20,287.35815270044617
2013-06-21,286.4966793954697
2013-06-24,284.54752426797535
2013-06-25,286.36683832689914
2013-06-26,291.8758979758798
2013-06-27,290.5698678004947
2013-06-28,295.97438953756404
2013-07-01,295.3786692393545
2013-07-02,295.9672751297874
2013-07-03,294.5438935408039
2013-07-04,300.0112257120258
2013-07-05,298.1712414114674
2013-07-08,297.5358724377839
2013-07-09,299.9695947288074
2013-07-10,298.6951690802239
2013-07-11,304.7012823568859
2013-07-12,310.9956079407722
2013-07-15,312.49973868419374
2013-07-16,313.4879312990004
2013-07-17,319.3275269146544
2013-07-18,316.09311270032646
2013-07-19,316.32730718473385
2013-07-22,314.2563133308353
2013-07-23,314.9234627725026
2013-07-24,312.41314168862465
2013-07-25,309.4194892633906
2013-07-26,307.0874341777665
2013-07-29,307.00149986626855
2013-07-30,304.5725880383543
2013-07-31,302.08017334888666
2013-08-01,306.2599579631845
2013-08-02,307.828625790415
2013-08-05,308.7187388130628
2013-08-06,301.8656810846367
2013-08-07,301.1794518912883
2013-08-08,302.2153116031358
2013-08-09,306.5196873980103
2013-08-12,308.51111815815904
2013-08-13,312.2693888675519
2013-08-14,315.2204055477779
2013-08-15,309.8749440578512
2013-08-16,308.302177228989
2013-08-19,307.92986485982635
2013-08-20,305.2925455534498
2013-08-21,304.51550006557443
2013-08-22,309.27263978542186
2013-08-23,308.80360465477975
2013-08-26,308.09648047262095
2013-08-27,302.7111925110745
2013-08-28,302.15592071753474
2013-08-29,304.14270550313626
2013-08-30,304.5796795030714
2013-09-02,305.34604572397257
2013-09-03,304.7440586536706
2013-09-04,303.88964810278634
2013-09-05,310.0936343873236
2013-09-06,312.01879495583944
2013-09-09,317.8076374368819
2013-09-10,321.9887521828984
2013-09-11,323.5775268727754
2013-09-12,324.67086676334
2013-09-13,324.18253001563147
2013-09-16,328.8210131120827
2013-09-17,330.33012926765673
2013-09-18,328.30264261659664
2013-09-19,334.32351934216183
2013-09-20,331.2364270580211
2013-09-23,330.17026286009275
2013-09-24,328.4156492612727
2013-09-25,329.89413530745907
2013-09-26,330.060813052554
2013-09-27,326.00058345837414
2013-09-30,323.24576686820535
2013-10-01,327.065507475691
2013-10-02,323.57586960587463
2013-10-03,324.2584602554386
2013-10-04,326.1722317611515
2013-10-07,327.3470494337798
2013-10-08,331.65905919609173
2013-10-09,331.33587973413086
2013-10-10,337.5774716505295
2013-10-11,336.0615061289431
2013-10-14,335.46745096722253
2013-10-15,341.1838406311408
2013-10-16,342.48480988937115
2013-10-17,336.740864856479
2013-10-18,340.32139981817824
2013-10-21,342.6474342718352
2013-10-22,341.4903774439414
2013-10-23,335.6998678012275
2013-10-24,335.99243180281655
2013-10-25,335.4123143287969
2013-10-28,335.98691837924514
2013-10-29,336.78759083289816
2013-10-30,336.86667746837867
2013-10-31,337.5046960375982
2013-11-01,338.47170921943376
2013-11-04,339.38643142048943
2013-11-05,336.22511300879205
2013-11-06,336.49396301661267
2013-11-07,339.1659112460095
2013-11-08,333.7953989495476
2013-11-11,329.55832127034654
2013-11-12,330.88983990248704
2013-11-13,325.8832908656671
2013-11-14,330.3073729387684
2013-11-15,332.1827687711729
2013-11-18,337.2014979358826
2013-11-19,334.43389381345645
2013-11-20,334.2153973338132
2013-11-21,330.81412064991224
2013-11-22,332.86549082704653
2013-11-25,331.9727418196142
2013-11-26,326.135259285053
2013-11-27,323.9067513602497
2013-11-28,323.49717790397216
2013-11-29,324.1156724391275
2013-12-02,321.96882524490707
2013-12-03,316.77674549298973
2013-12-04,315.35814276102633
2013-12-05,312.0782956873926
2013-12-06,316.01839685974267
2013-12-09,318.0290234389328
2013-12-10,317.41849461607507
2013-12-11,316.2471350772474
2013-12-12,313.4224539606626
2013-12-13,312.4158491326764
2013-12-16,314.809501178184
2013-12-17,315.35326568551244
2013-12-18,316.97687800752414
2013-12-19,319.4134870149248
2013-12-20,320.6322231438246
2013-12-23,323.4719461276002
2013-12-24,323.98419762615686
2013-12-25,323.4246186910371
2013-12-26,322.9468946702963
2013-12-27,320.4661620612928
2013-12-30,319.97524845466967
2013-12-31,320.32587207763453
2014-01-01,320.32587207763453
2014-01-02,321.2935834731531
2014-01-03,320.4498671217365
2014-01-06,313.85059065887094
2014-01-07,313.57206901195497
2014-01-08,313.0143843758619
2014-01-09,312.0458976777633
2014-01-10,312.7470998264474
2014-01-13,314.19782541781115
2014-01-14,312.67184844284156
2014-01-15,316.2955353704668
2014-01-16,314.9540082562158
2014-01-17,314.39307729245985
2014-01-20,314.60907057729264
2014-01-21,316.3700365054809
2014-01-22,316.2410868951871
2014-01-23,311.26167808395917
2014-01-24,304.5828162886957
2014-01-27,301.60055125769264
2014-01-28,300.32323291081343
2014-01-29,296.00811910480735
2014-01-30,299.54702585369847
2014-01-31,298.32232967209586
2014-02-03,295.0031851869777
2014-02-04,295.62097435721944
2014-02-05,299.4614480953855
2014-02-06,303.5893164321445
2014-02-07,304.232757832567
2014-02-10,303.00083276768214
2014-02-11,305.1345068918362
2014-02-12,310.0014950289494
2014-02-13,303.8123493375065
2014-02-14,306.83593610492085
2014-02-17,308.25427298852793
2014-02-18,305.4653025445612
2014-02-19,300.64433239483253
2014-02-20,300.48096992476474
2014-02-21,302.6238286287308
2014-02-24,304.83987871774076
2014-02-25,300.9230500961885
2014-02-26,297.96756913735305
2014-02-27,293.22497530051436
2014-02-28,293.81800169416744
2014-03-03,265.7093207299889
2014-03-04,279.74312239527893
2014-03-05,278.85648743190325
2014-03-06,275.44937919599204
2014-03-07,272.69754978755304
2014-03-10,270.38787968819537
2014-03-11,266.36889707455333
2014-03-12,260.10099457174937
2014-03-13,255.90318669072784
2014-03-14,255.75153824214792
2014-03-17,264.9174808740294
2014-03-18,272.3561744425988
2014-03-19,271.66630301834425
2014-03-20,271.40132294910035
2014-03-21,268.9701680744151
2014-03-24,267.82655761696515
2014-03-25,275.85174112054654
2014-03-26,280.7753922060261
2014-03-27,278.80469887555387
2014-03-28,281.0537057494358
2014-03-31,288.32453516367013
2014-04-01,289.46168427154697
2014-04-02,288.3483299287583
2014-04-03,286.13354665570176
2014-04-04,291.0144737257003
2014-04-07,283.52811236666145
2014-04-08,283.1485650117458
2014-04-09,281.77812962817916
2014-04-10,284.6544458484522
2014-04-11,282.60305722774535
2014-04-14,278.94239502985613
2014-04-15,271.1427958400826
2014-04-16,273.3090599296899
2014-04-17,277.07966041341706
2014-04-18,280.4487277915909
2014-04-21,279.6189984852711
2014-04-22,279.7346691663986
2014-04-23,277.4638137660191
2014-04-24,272.18527954626717
2014-04-25,266.9980088043716
2014-04-28,270.696753368492
2014-04-29,274.3298716653167
2014-04-30,273.60513543721066
2014-05-01,273.9385039601164
2014-05-02,272.1873325990952
2014-05-05,270.21648513070073
2014-05-06,274.6965859725606
2014-05-07,284.1518495936234
2014-05-08,286.28138954368006
2014-05-09,286.3014118495878
2014-05-12,288.4725517089933
2014-05-13,291.91201038963794
2014-05-14,293.41312356464607
2014-05-15,291.55330219023773
2014-05-16,293.36264437395033
2014-05-19,298.8649745007341
2014-05-20,300.52995510765004
2014-05-21,304.4820323116434
2014-05-22,305.91979227755047
2014-05-23,308.8329544777542
2014-05-26,309.6025536973624
2014-05-27,304.3827297886554
2014-05-28,303.52730947864524
2014-05-29,307.15388161464125
2014-05-30,302.31938097915594
2014-06-02,306.67192567234054
2014-06-03,306.16327699563533
2014-06-04,307.3259210277568
2014-06-05,308.6776728465559
2014-06-06,313.4866627290254
2014-06-09,314.1197635353029
2014-06-10,317.0836388575433
2014-06-11,317.3795213108767
2014-06-12,317.0828854315054
2014-06-13,316.6438271116447
2014-06-16,313.38289858965203
2014-06-17,312.44303686221076
2014-06-18,315.6054127903879
2014-06-19,315.8079496737998
2014-06-20,314.6219474329656
2014-06-23,316.7577780956712
2014-06-24,323.968582287767
2014-06-25,317.48145730109553
2014-06-26,315.8113022787987
2014-06-27,314.7618258170667
2014-06-30,311.6758376164773
2014-07-01,311.0296018179606
2014-07-02,315.44396030260043
2014-07-03,316.3064341931682
2014-07-04,312.3299900446197
2014-07-07,316.80081148284086
2014-07-08,317.07314552505
2014-07-09,317.9106091904512
2014-07-10,315.44652591004495
2014-07-11,316.8078885364558
2014-07-14,314.4548578496373
2014-07-15,314.562090539959
2014-07-16,316.2046209715079
2014-07-17,308.6135469631219
2014-07-18,305.30376672293005
2014-07-21,298.73654457567443
2014-07-22,304.64562365730984
2014-07-23,305.4949432661746
2014-07-24,304.43649934031606
2014-07-25,302.5727396096316
2014-07-28,296.2982874817867
2014-07-29,295.5011899069812
2014-07-30,296.4830022033957
2014-07-31,293.19137665199634
2014-08-01,292.876403579917
2014-08-04,292.93062266146
2014-08-05,290.9948613741805
2014-08-06,285.58527653254754
2014-08-07,283.61784902032247
2014-08-08,284.7257596429121
2014-08-11,291.858312956288
2014-08-12,291.63677828453626
2014-08-13,296.68081087379215
2014-08-14,299.58893831309894
2014-08-15,299.824540814298
2014-08-18,302.89005224798507
2014-08-19,305.14606965707554
2014-08-20,306.41093977100957
2014-08-21,309.07710513375827
2014-08-22,307.76769038179424
2014-08-25,309.7973630635582
2014-08-26,309.83415462586436
2014-08-27,309.68419964563776
2014-08-28,300.6255044288031
2014-08-29,296.277670292342
2014-09-01,295.6647573270781
2014-09-02,295.99330261978156
2014-09-03,309.42532072993765
2014-09-04,313.48068066078446
2014-09-05,315.5165880228056
2014-09-08,314.1655598022259
2014-09-09,314.6615200450812
2014-09-10,312.7565446510462
2014-09-11,308.62908941699203
2014-09-12,307.1677195673471
2014-09-15,304.16328562307626
2014-09-16,306.17433780399506
2014-09-17,304.7673460814482
2014-09-18,304.3342533613827
2014-09-19,303.73306883514687
2014-09-22,300.46819924235865
2014-09-23,301.0873972172076
2014-09-24,305.5722396494911
2014-09-25,303.85373749200767
2014-09-26,300.38063824844653
2014-09-29,295.8685697886713
2014-09-30,297.8907165166727
2014-10-01,294.8362626050912
2014-10-02,289.1626408598504
2014-10-03,293.20228793128916
2014-10-06,298.29977512982384
2014-10-07,294.1745800141904
2014-10-08,287.62218178779574
2014-10-09,288.780363149464
2014-10-10,284.63285761852154
2014-10-13,285.87296972556715
2014-10-14,285.4314599427565
2014-10-15,281.84602886483185
2014-10-16,277.53486602736416
2014-10-17,283.13291665165514
2014-10-20,279.4844774220711
2014-10-21,283.7041563947874
2014-10-22,281.19902339009144
2014-10-23,279.4792829586457
2014-10-24,279.7399242588361
2014-10-27,278.99957532313726
2014-10-28,281.8001300528955
2014-10-29,282.6936288443398
2014-10-30,291.8437776448658
2014-10-31,291.9568489152974
2014-11-03,291.04927191852715
2014-11-04,288.53066048798047
2014-11-05,284.6988336366723
2014-11-06,278.05532499236045
2014-11-07,277.5878920816922
2014-11-10,284.11606417374264
2014-11-11,280.53704004503425
2014-11-12,282.8308042048578
2014-11-13,275.5793552384261
2014-11-14,274.4628020859483
2014-11-17,275.2103887668979
2014-11-18,277.5316587741141
2014-11-19,277.04704598193797
2014-11-20,280.0571583603254
2014-11-21,285.94132955064487
2014-11-24,288.40280569858544
2014-11-25,283.51225776645157
2014-11-26,278.83500367310376
2014-11-27,276.152651208518
2014-11-28,270.7103084792391
2014-12-01,266.686289558876
2014-12-02,263.3409869584471
2014-12-03,270.17529790978534
2014-12-04,261.0118212534382
2014-12-05,261.832915310476
2014-12-08,255.18908007108251
2014-12-09,250.0169844207672
2014-12-10,247.8961523779387
2014-12-11,242.1762771092291
2014-12-12,235.67529896684428
2014-12-15,220.39242817478296
2014-12-16,200.68103998957665
2014-12-17,218.8114383570405
2014-12-18,228.1974489195108
2014-12-19,230.09270344764818
2014-12-22,238.84638427796258
2014-12-23,238.35473753835595
2014-12-24,239.37970561730066
2014-12-25,240.89998204463555
2014-12-26,241.40272882299186
2014-12-29,236.34273528562932
2014-12-30,236.2574655689267
2014-12-31,227.66238788324674
2015-01-01,227.66238788324668
2015-01-02,229.80258440073897
2015-01-05,229.92138734549954
2015-01-06,229.77904942527286
2015-01-07,231.28134118146312
2015-01-08,246.42495871438052
2015-01-09,240.17380958493194
2015-01-12,234.21179548758442
2015-01-13,231.5122951071871
2015-01-14,232.78803099371893
2015-01-15,235.2258066312372
2015-01-16,238.59551431843565
2015-01-19,235.6669829009295
2015-01-20,233.73381619653293
2015-01-21,241.698943579282
2015-01-22,252.31510614584602
2015-01-23,257.6218162982135
2015-01-26,248.32375575370978
2015-01-27,247.00827946539493
2015-01-28,243.78954510160042
2015-01-29,240.62844095508436
2015-01-30,238.93189421867856
2015-02-02,240.02153476785927
2015-02-03,247.93883638568366
2015-02-04,245.2738999349467
2015-02-05,252.3229901211034
2015-02-06,259.17754564058936
2015-02-09,260.83662808619687
2015-02-10,258.41152230271416
2015-02-11,259.80225227806454
2015-02-12,266.50611201231396
2015-02-13,277.3704971987566
2015-02-16,274.07120135343195
2015-02-17,272.5190624408766
2015-02-18,280.0743882282834
2015-02-19,274.8733267543004
2015-02-20,275.7825531148365
2015-02-23,272.53498716326106
2015-02-24,272.5999490544121
2015-02-25,271.5422263321532
2015-02-26,278.7556235112456
2015-02-27,277.66906261106675
2015-03-02,278.2772290159511
2015-03-03,279.37435850692793
2015-03-04,276.7027957519672
2015-03-05,282.81300990790436
2015-03-06,283.66611186156354
2015-03-09,283.5808453916657
2015-03-10,273.74095085489813
2015-03-11,276.0772915604634
2015-03-12,277.9884764436305
2015-03-13,272.26152973338833
2015-03-16,268.8298771014938
2015-03-17,271.0622258008617
2015-03-18,275.33640029922105
2015-03-19,278.7368790918755
2015-03-20,281.55323393856327
2015-03-23,276.7129630311946
2015-03-24,282.31206817242867
2015-03-25,280.9008034884997
2015-03-26,278.2933741319631
2015-03-27,276.29661366778276
2015-03-30,282.2088032889794
2015-03-31,284.5697548136245
2015-04-01,290.5575251919816
2015-04-02,294.5394004228389
2015-04-03,294.85688162258054
2015-04-06,297.8494769932547
2015-04-07,304.14741929093776
2015-04-08,309.1268516724831
2015-04-09,316.2360154103983
2015-04-10,318.9959011546078
2015-04-13,319.3822486381527
2015-04-14,317.73846049156214
2015-04-15,328.4714606048092
2015-04-16,331.14301316525797
2015-04-17,314.020834666435
2015-04-20,317.7534133223144
2015-04-21,319.3855926907017
2015-04-22,318.05843264564726
2015-04-23,323.0356687221981
2015-04-24,322.5541031638985
2015-04-27,322.6236464301725
2015-04-28,319.8840508172231
