Date,EFM AFRICA
2013-01-10,1288.2968879280215
2013-01-11,1258.3320590553853
2013-01-14,1257.1519489854993
2013-01-15,1234.5846203975066
2013-01-16,1239.015832453022
2013-01-17,1237.7097532906494
2013-01-18,1238.8490577627367
2013-01-21,1241.102412181021
2013-01-22,1240.6946786037624
2013-01-23,1221.5199863845617
2013-01-24,1219.3042703211747
2013-01-25,1221.858466703908
2013-01-28,1201.341634763732
2013-01-29,1207.708446958029
2013-01-30,1186.9818565240198
2013-01-31,1204.242868297575
2013-02-01,1205.6438902932284
2013-02-04,1217.3537895247084
2013-02-05,1237.1029433595538
2013-02-06,1220.2087197508322
2013-02-07,1242.0719381635636
2013-02-08,1249.5260534469835
2013-02-11,1246.2596997319756
2013-02-12,1231.900199626151
2013-02-13,1243.2480269548714
2013-02-14,1253.0087285909156
2013-02-15,1245.3626783621046
2013-02-18,1234.8659057022105
2013-02-19,1236.0518835712678
2013-02-20,1231.7863452104834
2013-02-21,1230.0197504547768
2013-02-22,1233.9070033169212
2013-02-25,1242.7566558868857
2013-02-26,1250.2167639909924
2013-02-27,1232.8919705493217
2013-02-28,1228.8648632314137
2013-03-01,1239.5520700954478
2013-03-04,1223.9371911372104
2013-03-05,1244.6085598378158
2013-03-06,1240.4525029428878
2013-03-07,1228.9201199872784
2013-03-08,1253.0785938727552
2013-03-11,1254.8352385828393
2013-03-12,1244.5286488988954
2013-03-13,1233.170263541274
2013-03-14,1233.7628696642
2013-03-15,1217.6463504245519
2013-03-18,1228.029730618383
2013-03-19,1220.520886109505
2013-03-20,1216.1397222565029
2013-03-21,1213.8847961756767
2013-03-22,1198.3738839608272
2013-03-25,1217.0159688297224
2013-03-26,1235.4654328288987
2013-03-27,1225.2999670729007
2013-03-28,1233.2455436402727
2013-03-29,1233.2733634408478
2013-04-01,1230.792794671306
2013-04-02,1233.2410358668456
2013-04-03,1214.5146868783922
2013-04-04,1207.3652073956814
2013-04-05,1185.0347431077687
2013-04-08,1202.1774279584192
2013-04-09,1211.7829765346426
2013-04-10,1226.2942184862384
2013-04-11,1223.8786732229362
2013-04-12,1206.7895205392458
2013-04-15,1163.4285708047719
2013-04-16,1167.464035505199
2013-04-17,1161.196280076254
2013-04-18,1159.775389416584
2013-04-19,1171.5427635004762
2013-04-22,1163.212119647734
2013-04-23,1179.1960538177818
2013-04-24,1187.8153020496145
2013-04-25,1209.446218530668
2013-04-26,1195.3890450065262
2013-04-29,1210.9325142145751
2013-04-30,1199.114547272387
2013-05-01,1191.3595447949458
2013-05-02,1229.1172705276283
2013-05-03,1237.5124326268221
2013-05-06,1233.7944174541556
2013-05-07,1226.2661760197104
2013-05-08,1239.2611638769229
2013-05-09,1247.5812408903882
2013-05-10,1247.1791858259724
2013-05-13,1247.4032370135455
2013-05-14,1247.2676477863222
2013-05-15,1259.0594499202534
2013-05-16,1261.6076864693455
2013-05-17,1251.7215439010436
2013-05-20,1221.2580319056506
2013-05-21,1225.5356864883072
2013-05-22,1221.9892574984738
2013-05-23,1201.323199710218
2013-05-24,1203.7255899087863
2013-05-27,1205.0528955953473
2013-05-28,1209.2993909786917
2013-05-29,1178.4884102932442
2013-05-30,1163.144948039802
2013-05-31,1172.5858218101903
2013-06-03,1155.9715144072982
2013-06-04,1170.4211047168026
2013-06-05,1131.1575559788525
2013-06-06,1106.7989877248992
2013-06-07,1119.0209707293516
2013-06-10,1096.7024840037586
2013-06-11,1068.5710121777206
2013-06-12,1070.3307533712486
2013-06-13,1080.004344515146
2013-06-14,1088.6024280809897
2013-06-17,1094.3904694471144
2013-06-18,1096.0329567743074
2013-06-19,1098.7466519303644
2013-06-20,1054.6695082147971
2013-06-21,1050.855446048903
2013-06-24,1042.1732140465742
2013-06-25,1050.4465570547093
2013-06-26,1075.092499505044
2013-06-27,1100.546906291512
2013-06-28,1133.3092725373183
2013-07-01,1143.3641400841766
2013-07-02,1145.6712638183214
2013-07-03,1110.0083494151331
2013-07-04,1141.9697271285547
2013-07-05,1108.3506137107413
2013-07-08,1109.4517940385651
2013-07-09,1136.2284632472872
2013-07-10,1127.298559173979
2013-07-11,1136.026378941336
2013-07-12,1151.1935549640903
2013-07-15,1160.4581316165822
2013-07-16,1147.5634232446841
2013-07-17,1160.6642863734426
2013-07-18,1156.9040414853373
2013-07-19,1139.4834067144534
2013-07-22,1143.367278903631
2013-07-23,1150.829643273712
2013-07-24,1148.5040184035252
2013-07-25,1142.597627263918
2013-07-26,1129.281116280659
2013-07-29,1139.6308815163559
2013-07-30,1149.7575163466709
2013-07-31,1141.4211922104428
2013-08-01,1153.2846301053996
2013-08-02,1155.1968267279683
2013-08-05,1161.4383757162104
2013-08-06,1145.8766605867795
2013-08-07,1144.5945336403556
2013-08-08,1148.241470027533
2013-08-09,1159.8062971980567
2013-08-12,1171.8005870471773
2013-08-13,1164.2391834283194
2013-08-14,1169.154345407063
2013-08-15,1150.9475898082699
2013-08-16,1160.2861423078637
2013-08-19,1130.056276783462
2013-08-20,1126.0575666212083
2013-08-21,1122.6830468729124
2013-08-22,1127.2072032799003
2013-08-23,1130.7681325898075
2013-08-26,1131.8928960467376
2013-08-27,1109.1920744074089
2013-08-28,1096.2475955717648
2013-08-29,1112.4232597040384
2013-08-30,1129.2090966478343
2013-09-02,1136.4008368692635
2013-09-03,1129.3977116952344
2013-09-04,1130.2464123354214
2013-09-05,1152.2533335177927
2013-09-06,1171.2050776516608
2013-09-09,1167.9480953877612
2013-09-10,1183.098783633156
2013-09-11,1194.718442963204
2013-09-12,1205.768548441406
2013-09-13,1207.8221652597729
2013-09-16,1213.5218882629401
2013-09-17,1223.3321496025524
2013-09-18,1202.8972070825043
2013-09-19,1233.9796454188831
2013-09-20,1205.125340525542
2013-09-23,1211.7930015419142
2013-09-24,1210.3940982325787
2013-09-25,1215.1757918496078
2013-09-26,1198.5102717729167
2013-09-27,1187.8380925818565
2013-09-30,1181.0882364295255
2013-10-01,1185.77369755196
2013-10-02,1185.2058322898115
2013-10-03,1186.4574735607034
2013-10-04,1196.5113041730237
2013-10-07,1201.069404052611
2013-10-08,1193.259511660856
2013-10-09,1184.477928513924
2013-10-10,1206.8505846727844
2013-10-11,1209.7995695661032
2013-10-14,1204.0587003930643
2013-10-15,1228.3031682353944
2013-10-16,1251.6321361579462
2013-10-17,1237.7573585350056
2013-10-18,1244.8423646570257
2013-10-21,1246.304320949869
2013-10-22,1252.5896955520363
2013-10-23,1237.671557607262
2013-10-24,1233.263985212451
2013-10-25,1224.9492408980234
2013-10-28,1234.3937445861284
2013-10-29,1234.5072869466605
2013-10-30,1239.8854653503288
2013-10-31,1237.7788499693884
2013-11-01,1225.6071461117851
2013-11-04,1222.4724793336384
2013-11-05,1211.0859471821925
2013-11-06,1213.6999918369272
2013-11-07,1223.1174025682749
2013-11-08,1203.760062847846
2013-11-11,1192.2520572234946
2013-11-12,1194.8746229133806
2013-11-13,1181.3056317718817
2013-11-14,1188.0000839454813
2013-11-15,1211.5503431820928
2013-11-18,1220.7830596146678
2013-11-19,1206.338105761134
2013-11-20,1227.9347783565036
2013-11-21,1204.8438944229426
2013-11-22,1198.9377086666907
2013-11-25,1211.1392668786668
2013-11-26,1180.4242447638835
2013-11-27,1181.0439679590695
2013-11-28,1189.864361783372
2013-11-29,1195.1868150576756
2013-12-02,1187.5517182375252
2013-12-03,1156.9624888402964
2013-12-04,1143.3055929603765
2013-12-05,1147.3103331334817
2013-12-06,1169.3420966692518
2013-12-09,1169.9887876119044
2013-12-10,1163.1369322547077
2013-12-11,1156.5984450751316
2013-12-12,1125.9388162189418
2013-12-13,1139.9766312920078
2013-12-16,1137.6956702127752
2013-12-17,1152.560380542172
2013-12-18,1150.8181285438668
2013-12-19,1168.334571063978
2013-12-20,1180.1351136587523
2013-12-23,1187.9703230531204
2013-12-24,1188.8003033516413
2013-12-25,1188.9645811237797
2013-12-26,1183.8828664072694
2013-12-27,1178.6501432008238
2013-12-30,1190.4363517821484
2013-12-31,1195.8105479749856
2014-01-01,1195.8105479749856
2014-01-02,1196.2109725659109
2014-01-03,1192.1988873088658
2014-01-06,1178.2733513944302
2014-01-07,1190.1415190002015
2014-01-08,1174.1079992831162
2014-01-09,1156.171170454682
2014-01-10,1165.1649627719328
2014-01-13,1174.1656172393243
2014-01-14,1161.2302625374552
2014-01-15,1171.2593895942362
2014-01-16,1167.9975514865544
2014-01-17,1176.9632070319894
2014-01-20,1178.0803918931656
2014-01-21,1184.0708477968992
2014-01-22,1185.2955702646707
2014-01-23,1166.1295799198301
2014-01-24,1133.282413805286
2014-01-27,1105.9474305038007
2014-01-28,1120.6129910428265
2014-01-29,1098.0345045637466
2014-01-30,1101.7541059415028
2014-01-31,1109.888873811093
2014-02-03,1098.0312991325845
2014-02-04,1099.6622105968622
2014-02-05,1089.182850607428
2014-02-06,1108.4887770234125
2014-02-07,1107.9383961645615
2014-02-10,1107.9345996128013
2014-02-11,1111.752676692314
2014-02-12,1133.5274560789783
2014-02-13,1114.883263320438
2014-02-14,1139.5127790133868
2014-02-17,1154.4744210060833
2014-02-18,1147.2471345796193
2014-02-19,1152.2840858882682
2014-02-20,1130.097811073588
2014-02-21,1140.3127056922792
2014-02-24,1160.2963098730788
2014-02-25,1169.1290994309704
2014-02-26,1163.4658310751422
2014-02-27,1174.686904182908
2014-02-28,1169.010696814992
2014-03-03,1162.0163810071138
2014-03-04,1178.3064859842195
2014-03-05,1190.6936791118285
2014-03-06,1201.9229418088523
2014-03-07,1192.7414115490644
2014-03-10,1183.802295766407
2014-03-11,1186.6974919446466
2014-03-12,1168.8982433816416
2014-03-13,1170.0768059787704
2014-03-14,1168.4427291010095
2014-03-17,1172.242834226987
2014-03-18,1181.643843952614
2014-03-19,1169.8067426860866
2014-03-20,1159.5046093009862
2014-03-21,1166.7915493821863
2014-03-24,1182.7037197801537
2014-03-25,1203.557323463898
2014-03-26,1219.836647706266
2014-03-27,1221.365775039476
2014-03-28,1238.930533664995
2014-03-31,1239.1240222253784
2014-04-01,1243.9818628589994
2014-04-02,1238.936263860054
2014-04-03,1235.3325301371833
2014-04-04,1245.2035633739567
2014-04-07,1235.499071997349
2014-04-08,1249.6356467778983
2014-04-09,1247.8409448425737
2014-04-10,1262.892222959314
2014-04-11,1238.836389070934
2014-04-14,1239.5618089908028
2014-04-15,1222.6501763868703
2014-04-16,1229.9423740169154
2014-04-17,1246.3411306235303
2014-04-18,1246.4300876347077
2014-04-21,1247.578617172773
2014-04-22,1247.8819649762947
2014-04-23,1239.5340309676003
2014-04-24,1241.8531941064077
2014-04-25,1239.442695417271
2014-04-28,1240.2247460960139
2014-04-29,1245.5746607698263
2014-04-30,1236.2523099263453
2014-05-01,1241.2322395188187
2014-05-02,1258.0143777725023
2014-05-05,1244.0399258049008
2014-05-06,1241.0307201478668
2014-05-07,1245.518311405664
2014-05-08,1275.4151418491308
2014-05-09,1276.3141112032845
2014-05-12,1285.8777072240844
2014-05-13,1300.79009713347
2014-05-14,1316.1694188880836
2014-05-15,1297.6400889970216
2014-05-16,1297.6219023771253
2014-05-19,1308.4440397071392
2014-05-20,1302.9577656863335
2014-05-21,1309.6176184435658
2014-05-22,1324.1201237597954
2014-05-23,1337.1874728756227
2014-05-26,1324.7325814671988
2014-05-27,1306.4480234232558
2014-05-28,1302.0655236269424
2014-05-29,1311.4826834340454
2014-05-30,1282.2491853049025
2014-06-02,1284.5136590632994
2014-06-03,1277.3756720694923
2014-06-04,1272.7701154274557
2014-06-05,1281.8065204998768
2014-06-06,1304.3256983356873
2014-06-09,1302.0542718926831
2014-06-10,1316.2943276200097
2014-06-11,1310.0756871553826
2014-06-12,1319.6914963161846
2014-06-13,1316.1899286182968
2014-06-16,1312.3291353184134
2014-06-17,1302.6248675162203
2014-06-18,1302.9582904430108
2014-06-19,1319.3400244479562
2014-06-20,1320.8100825144015
2014-06-23,1322.0673523870971
2014-06-24,1329.6061973551734
2014-06-25,1309.8027353132509
2014-06-26,1315.108277708303
2014-06-27,1307.4219018853248
2014-06-30,1309.7318841197812
2014-07-01,1313.5130317206942
2014-07-02,1320.3049432746689
2014-07-03,1316.3729361387732
2014-07-04,1320.4869229412463
2014-07-07,1316.9034158032216
2014-07-08,1325.6800137370144
2014-07-09,1325.7314134549829
2014-07-10,1315.3553851227216
2014-07-11,1321.6353853026676
2014-07-14,1326.530899563231
2014-07-15,1334.2564361254124
2014-07-16,1351.0448551716147
2014-07-17,1346.1923732783177
2014-07-18,1343.302941823281
2014-07-21,1336.0801376864208
2014-07-22,1363.8371161023808
2014-07-23,1375.7829778314972
2014-07-24,1376.9564203281461
2014-07-25,1374.9797967489628
2014-07-28,1380.1308366845317
2014-07-29,1387.9367516129726
2014-07-30,1365.860197737324
2014-07-31,1355.9390521298922
2014-08-01,1353.844372935473
2014-08-04,1369.6992705604118
2014-08-05,1368.228430642931
2014-08-06,1356.118127347629
2014-08-07,1349.23614465696
2014-08-08,1355.771168765448
2014-08-11,1386.5938176168422
2014-08-12,1393.8717460529986
2014-08-13,1396.5028776179906
2014-08-14,1386.7191126827072
2014-08-15,1374.0587225733661
2014-08-18,1381.2621974212705
2014-08-19,1392.6842126550696
2014-08-20,1385.6649902644097
2014-08-21,1393.4482625156018
2014-08-22,1389.5500773517276
2014-08-25,1397.891333700252
2014-08-26,1411.6636102512468
2014-08-27,1413.7674682105683
2014-08-28,1408.5490560775409
2014-08-29,1402.873125118262
2014-09-01,1406.959755893038
2014-09-02,1408.0033592993454
2014-09-03,1426.5028641899307
2014-09-04,1454.1563750775292
2014-09-05,1446.0609695860146
2014-09-08,1442.9969892928214
2014-09-09,1423.0982293295565
2014-09-10,1403.1025840260752
2014-09-11,1396.8975814699675
2014-09-12,1387.3575528791023
2014-09-15,1378.7360082630732
2014-09-16,1382.2933797594778
2014-09-17,1388.5571991691422
2014-09-18,1399.4834256297415
2014-09-19,1402.5541691554183
2014-09-22,1370.1177381052978
2014-09-23,1351.7560041512018
2014-09-24,1357.1646468785575
2014-09-25,1337.9975219815794
2014-09-26,1350.5490172109305
2014-09-29,1344.2612922460494
2014-09-30,1347.941454975265
2014-10-01,1347.6449988381503
2014-10-02,1331.8881587139979
2014-10-03,1348.5375653920626
2014-10-06,1375.5663206427887
2014-10-07,1364.4076947674923
2014-10-08,1335.4142975413251
2014-10-09,1348.8833002578262
2014-10-10,1323.709085010598
2014-10-13,1328.6527310015786
2014-10-14,1334.5344144523674
2014-10-15,1298.983983850291
2014-10-16,1297.5364730966937
2014-10-17,1317.1802854515877
2014-10-20,1314.6637870253787
2014-10-21,1355.701035730435
2014-10-22,1357.3992347714914
2014-10-23,1360.0987058235073
2014-10-24,1356.3942513059583
2014-10-27,1357.2924900584642
2014-10-28,1375.7065732370925
2014-10-29,1399.0327413746481
2014-10-30,1404.3066455151982
2014-10-31,1422.17975836047
2014-11-03,1433.0658357549007
2014-11-04,1419.6881644567943
2014-11-05,1405.6530087934702
2014-11-06,1398.9841092871688
2014-11-07,1391.7319850257772
2014-11-10,1404.4828894874302
2014-11-11,1410.2607119039776
2014-11-12,1417.2174753164802
2014-11-13,1420.6116974880235
2014-11-14,1440.0824872425746
2014-11-17,1438.692855220579
2014-11-18,1438.997438713321
2014-11-19,1425.227517051611
2014-11-20,1414.2292780731516
2014-11-21,1476.0371953112087
2014-11-24,1463.3499238013858
2014-11-25,1457.3456962321225
2014-11-26,1445.3706415325053
2014-11-27,1454.624402566644
2014-11-28,1425.182340339238
2014-12-01,1394.617768178188
2014-12-02,1411.0002938550251
2014-12-03,1418.4852554871602
2014-12-04,1393.5809169574648
2014-12-05,1391.277884704173
2014-12-08,1367.4908566521785
2014-12-09,1342.067904871618
2014-12-10,1325.6747638174863
2014-12-11,1302.5249477261161
2014-12-12,1286.8405089944874
2014-12-15,1274.5746331554817
2014-12-16,1261.1748458559107
2014-12-17,1275.8408051260112
2014-12-18,1369.3526669308303
2014-12-19,1367.5340306786147
2014-12-22,1374.4851880032752
2014-12-23,1381.2375125243727
2014-12-24,1371.8190645941208
2014-12-25,1371.6879820599208
2014-12-26,1381.5145640966527
2014-12-29,1410.428213885432
2014-12-30,1411.247037273028
2014-12-31,1413.3711551213637
2015-01-01,1413.3711551213637
2015-01-02,1399.5839211224772
2015-01-05,1372.3722077794018
2015-01-06,1400.7168813820358
2015-01-07,1424.8898796988792
2015-01-08,1458.5910872591496
2015-01-09,1446.1612730720742
2015-01-12,1425.0084842916071
2015-01-13,1463.6756698383685
2015-01-14,1438.9246556890912
2015-01-15,1466.0959071566172
2015-01-16,1459.263604469039
2015-01-19,1450.448763103344
2015-01-20,1460.6197299740015
2015-01-21,1495.6348305451693
2015-01-22,1537.7594617239297
2015-01-23,1569.8288592818421
2015-01-26,1582.4867422877887
2015-01-27,1555.2464733957634
2015-01-28,1579.283820645611
2015-01-29,1570.9838792894768
2015-01-30,1566.7297782346773
2015-02-02,1577.8818040896047
2015-02-03,1596.036666061957
2015-02-04,1587.243286639459
2015-02-05,1610.7742098338952
2015-02-06,1601.3152559913274
2015-02-09,1581.2685337623561
2015-02-10,1563.1030998588944
2015-02-11,1532.405255477851
2015-02-12,1548.2645306432462
2015-02-13,1568.301253283878
2015-02-16,1568.0538547325866
2015-02-17,1561.0217763370752
2015-02-18,1548.9236224522174
2015-02-19,1561.0752346690795
2015-02-20,1573.7081849974127
2015-02-23,1589.4550951713109
2015-02-24,1599.4226206824906
2015-02-25,1603.0696280276604
2015-02-26,1611.0311881905163
2015-02-27,1583.7782488547311
2015-03-02,1568.8716457782716
2015-03-03,1569.731976503996
2015-03-04,1575.4600052589
2015-03-05,1598.5932253670073
2015-03-06,1592.4873382193612
2015-03-09,1577.0395564262124
2015-03-10,1555.020186497223
2015-03-11,1580.1823507598394
2015-03-12,1589.0412367259175
2015-03-13,1566.7445976241572
2015-03-16,1567.1650803353812
2015-03-17,1572.0137975553407
2015-03-18,1575.6783043924609
2015-03-19,1598.254507601421
2015-03-20,1601.8427780648026
2015-03-23,1600.2952994830694
2015-03-24,1627.6935491337258
2015-03-25,1601.174785637246
2015-03-26,1582.1308685935514
2015-03-27,1587.8042002944017
2015-03-30,1603.6641219839767
2015-03-31,1630.5590196347625
2015-04-01,1659.191598537907
2015-04-02,1646.7144992857366
2015-04-03,1646.1870394963053
2015-04-06,1655.596173023304
2015-04-07,1675.5489277946438
2015-04-08,1686.2728877882844
2015-04-09,1707.1229088364396
2015-04-10,1723.2305122817095
2015-04-13,1723.0579352162474
2015-04-14,1704.206305497601
2015-04-15,1695.305667851432
2015-04-16,1725.6408421144004
2015-04-17,1684.0593400618056
2015-04-20,1679.7056218821024
2015-04-21,1699.8717168943206
2015-04-22,1682.378854602012
2015-04-23,1686.502033703247
2015-04-24,1690.7373858394524
2015-04-27,1704.4272968743599
2015-04-28,1711.6069767759454
2015-04-29,1680.779195089944
2015-04-30,1641.335316326327
2015-05-01,1629.5927521890465
2015-05-04,1629.1236806174204
2015-05-05,1636.930076124836
2015-05-06,1591.3002080077013
2015-05-07,1573.1048982407615
2015-05-08,1596.5383987945206
2015-05-11,1593.6445937408027
2015-05-12,1570.7988739239352
2015-05-13,1587.5917061172015
2015-05-14,1585.4260002398212
2015-05-15,1586.1325841122207
2015-05-18,1601.1257512633824
2015-05-19,1626.976338052825
2015-05-20,1629.9985449998478
2015-05-21,1628.8127250488917
2015-05-22,1633.222343549255
2015-05-25,1630.256902761067
2015-05-26,1596.2927369541032
2015-05-27,1588.7905550683647
2015-05-28,1566.9336185860213
2015-05-29,1548.2261126754713
2015-06-01,1544.7331986300146
2015-06-02,1517.0061501872533
2015-06-03,1477.6585038668109
2015-06-04,1454.89421684548
2015-06-05,1468.3035379894432
2015-06-08,1455.8535213922514
2015-06-09,1452.816793656291
2015-06-10,1478.8889346839126
2015-06-11,1484.5431917593885
2015-06-12,1477.73648373124
2015-06-15,1463.899707397069
2015-06-16,1467.7606502071544
2015-06-17,1467.2888825954644
2015-06-18,1483.4228955615033
2015-06-19,1498.318108272242
2015-06-22,1508.9812405325106
2015-06-23,1536.562859671286
2015-06-24,1552.3318634177692
2015-06-25,1571.5131062461437
2015-06-26,1550.3882538061073
2015-06-29,1519.4789014982027
2015-06-30,1558.5246394417532
2015-07-01,1547.1272072816573
2015-07-02,1557.5674818827597
2015-07-03,1543.9776502402053
2015-07-06,1507.1592389100585
2015-07-07,1472.9931453393554
2015-07-08,1452.6735989087742
2015-07-09,1498.9172617284228
2015-07-10,1491.6681564663945
2015-07-13,1530.8018480163169
2015-07-14,1533.422289968605
2015-07-15,1543.6384250860035
2015-07-16,1558.840091947279
2015-07-17,1574.7532930613922
2015-07-20,1569.7559623421907
2015-07-21,1572.6228780357296
2015-07-22,1548.6464673302223
2015-07-23,1538.4327306427847
2015-07-24,1490.1495291510153
2015-07-27,1466.1309590344151
2015-07-28,1452.8710154873402
2015-07-29,1483.2153170628267
2015-07-30,1470.9305402519033
2015-07-31,1477.816077406359
2015-08-03,1468.0049691248237
2015-08-04,1500.85277486067
2015-08-05,1500.9999037482928
2015-08-06,1493.1236314299729
2015-08-07,1492.2516062139239
2015-08-10,1478.8288168289625
2015-08-11,1463.8386106128094
2015-08-12,1404.648424635892
2015-08-13,1431.9351029265508
2015-08-14,1411.710377677047
2015-08-17,1399.6330276673982
2015-08-18,1404.8580825481051
2015-08-19,1382.6856557867045
2015-08-20,1353.509639393471
2015-08-21,1323.7016554699287
2015-08-24,1246.7284200618233
2015-08-25,1328.544579148853
2015-08-26,1296.5047634103287
2015-08-27,1335.3662603135622
2015-08-28,1347.3792752113698
2015-08-31,1352.3263463061787
2015-09-01,1296.204467841116
2015-09-02,1304.9426049707822
2015-09-03,1344.116358265014
2015-09-04,1286.0604038795384
2015-09-07,1251.8698137537228
2015-09-08,1284.5341452137052
2015-09-09,1287.0524752148044
2015-09-10,1277.9143930699881
2015-09-11,1267.2100607069701
2015-09-14,1297.4654487998014
2015-09-15,1305.1959440078574
2015-09-16,1335.3204724750542
2015-09-17,1337.6319786869724
2015-09-18,1330.2934761732754
2015-09-21,1320.010912191845
2015-09-22,1294.3083526299033
2015-09-23,1295.767006450618
2015-09-24,1259.399104192739
2015-09-25,1282.9941057364556
2015-09-28,1241.2147474530243
2015-09-29,1248.546879942525
2015-09-30,1282.6190985291046
2015-10-01,1293.1751138526745
2015-10-02,1299.9616224012739
2015-10-05,1358.3336609326636
2015-10-06,1355.3158660792576
2015-10-07,1388.9170806925665
2015-10-08,1379.1029797420524
2015-10-09,1391.1030201423957
2015-10-12,1382.765693914261
2015-10-13,1363.449044526196
2015-10-14,1358.610213185597
2015-10-15,1392.3635505183884
2015-10-16,1394.1837925604902
2015-10-19,1396.0600660681746
2015-10-20,1383.5457171146543
2015-10-21,1358.201377626852
2015-10-22,1394.9545353865658
2015-10-23,1420.837595360498
2015-10-26,1413.6544853870987
2015-10-27,1398.58138111988
2015-10-28,1408.3920903939547
2015-10-29,1373.5438551294853
2015-10-30,1372.7588268462646
2015-11-02,1381.4047439991311
2015-11-03,1388.4300310679369
2015-11-04,1404.136538868474
2015-11-05,1401.609853692218
2015-11-06,1374.4814279743246
2015-11-09,1368.1418630711914
2015-11-10,1356.4429917784144
2015-11-11,1357.7761814379694
2015-11-12,1334.6664208613893
2015-11-13,1300.3889544488768
2015-11-16,1315.945804675955
2015-11-17,1352.655629478212
2015-11-18,1345.2744959290721
2015-11-19,1369.7087297255262
2015-11-20,1394.8599113040684
2015-11-23,1394.3278140734787
2015-11-24,1389.0076857797617
2015-11-25,1374.6949193780874
2015-11-26,1368.0140132290649
2015-11-27,1345.2927189963916
2015-11-30,1338.5852880383843
2015-12-01,1323.0750633848545
2015-12-02,1321.9808462636531
2015-12-03,1270.8697208079977
2015-12-04,1236.885354036541
2015-12-07,1234.1286730186396
2015-12-08,1211.8030952778377
2015-12-09,1217.903889974734
2015-12-10,1141.2018741781696
2015-12-11,1045.0151973328254
2015-12-14,1111.3735518049195
2015-12-15,1161.7706369044965
2015-12-16,1156.8766967440185
2015-12-17,1193.3144851900613
2015-12-18,1178.926357237838
2015-12-21,1184.1868509584363
2015-12-22,1183.8844579535414
2015-12-23,1215.8494126334444
2015-12-24,1206.2065966681778
2015-12-25,1206.1952473331492
2015-12-28,1201.9155820966814
2015-12-29,1203.6415960463319
2015-12-30,1173.5566053568457
2015-12-31,1183.6042805666639
2016-01-01,1183.6042805666639
2016-01-04,1149.4301589856427
2016-01-05,1169.7990919264023
2016-01-06,1140.2966738189104
2016-01-07,1092.8831291556537
2016-01-08,1070.0511630864376
2016-01-11,1037.2067348095286
2016-01-12,1054.0265588594252
2016-01-13,1060.5391154732883
2016-01-14,1035.8084962923347
2016-01-15,985.681852994988
2016-01-18,988.8871196677311
2016-01-19,1009.6833238821604
2016-01-20,971.6955780222953
2016-01-21,993.1605710043166
2016-01-22,1033.4303300401086
2016-01-25,1026.5557609261816
2016-01-26,1038.069804182302
2016-01-27,1046.0296106599708
2016-01-28,1073.577036188053
2016-01-29,1134.0825116304281
2016-02-01,1110.1301122429327
2016-02-02,1069.7208868127052
2016-02-03,1057.8713353973797
2016-02-04,1105.746845106669
2016-02-05,1096.7652000056305
2016-02-08,1076.5456395920348
2016-02-09,1042.3941214510212
2016-02-10,1070.73703830424
2016-02-11,1047.730377529795
2016-02-12,1068.3193979565879
2016-02-15,1112.6597611453433
2016-02-16,1108.4266436615976
2016-02-17,1137.5345686994792
2016-02-18,1160.9101911262503
2016-02-19,1124.1347351997367
2016-02-22,1153.944930750717
2016-02-23,1138.9493380869324
2016-02-24,1102.666155327805
2016-02-25,1112.7024085749817
2016-02-26,1108.6370104398866
2016-02-29,1136.1077391037675
2016-03-01,1166.646180809181
2016-03-02,1191.4126798391528
2016-03-03,1200.6744455648043
2016-03-04,1210.4899184357416
2016-03-07,1232.2518561600107
2016-03-08,1207.6783930280808
2016-03-09,1206.3244441537784
2016-03-10,1182.4522312518875
2016-03-11,1199.185737468628
2016-03-14,1188.2321147321297
2016-03-15,1155.4552876393027
2016-03-16,1159.6938381671487
2016-03-17,1223.897405189115
2016-03-18,1244.4133277575284
2016-03-21,1256.5771663139276
2016-03-22,1262.1583264671044
2016-03-23,1236.457942228022
2016-03-24,1216.112060062701
2016-03-25,1215.7242819567664
2016-03-28,1206.721055186747
2016-03-29,1210.2432797564195
2016-03-30,1253.9259403205824
2016-03-31,1260.7529753468505
2016-04-01,1240.9303127328594
2016-04-04,1255.9081788690985
2016-04-05,1217.1245228081368
2016-04-06,1198.2282520456076
2016-04-07,1197.3014801256584
2016-04-08,1227.0164361185634
2016-04-11,1237.4902629233766
2016-04-12,1262.5924657236098
2016-04-13,1298.515602851194
2016-04-14,1304.424773337531
2016-04-15,1293.9720251309088
2016-04-18,1303.4654885801142
2016-04-19,1316.4995453042834
2016-04-20,1330.2328456581743
2016-04-21,1328.9576326498054
2016-04-22,1307.7267174885917
2016-04-25,1297.3969700055513
2016-04-26,1304.9442471693144
2016-04-27,1296.7394921182035
2016-04-28,1326.1676488211585
2016-04-29,1309.0487428873735
2016-05-02,1293.2130348809555
2016-05-03,1235.0603334367356
2016-05-04,1215.1866534593833
2016-05-05,1215.49277915427
2016-05-06,1206.0296096617608
2016-05-09,1192.2421082366575
2016-05-10,1207.1731683683486
2016-05-11,1214.1533762623205
2016-05-12,1205.0740876085054
2016-05-13,1198.264320580254
2016-05-16,1177.9151403458254
2016-05-17,1182.3891721277614
2016-05-18,1178.3363349202612
2016-05-19,1168.4643428301342
2016-05-20,1193.4396684407589
2016-05-23,1196.0074816334482
2016-05-24,1214.2502238981328
2016-05-25,1227.686845762866
2016-05-26,1237.3517956161757
2016-05-27,1250.773882256467
2016-05-30,1240.9193681246127
2016-05-31,1236.629829444544
2016-06-01,1245.2716795000551
