Date,ASEAN
2020-08-20,2061.815568904827
2020-08-21,2070.4083542656654
2020-08-24,2073.1975866103253
2020-08-25,2082.0993967035647
2020-08-26,2080.2504547725757
2020-08-27,2084.448097195957
2020-08-28,2064.2042550130636
2020-08-31,2037.5992746834015
2020-09-01,2045.8255272880745
2020-09-02,2063.369294126384
2020-09-03,2047.5716344100058
2020-09-04,2042.4484084054852
2020-09-07,2040.754886863313
2020-09-08,2038.9745344970522
2020-09-09,2013.7802898740088
2020-09-10,1976.7786598594175
2020-09-11,1997.2232681696603
2020-09-14,2006.3222200313694
2020-09-15,2018.1620943539535
2020-09-16,2023.5176345231137
2020-09-17,2011.268414838575
2020-09-18,2009.1833735722266
2020-09-21,2009.4777615884452
2020-09-22,1993.534458692469
2020-09-23,1991.647504288339
2020-09-24,1970.5763758927415
2020-09-25,1990.2405728623817
2020-09-28,1992.449132597892
2020-09-29,1971.4678812116647
2020-09-30,1963.2510112433326
2020-10-01,1990.430734345118
2020-10-02,1986.7146701612646
2020-10-05,1989.7104734941486
2020-10-06,2001.4955725886891
2020-10-07,2007.9599240010891
2020-10-08,2030.4740886973786
2020-10-09,2023.1535095109627
2020-10-12,2025.4064512467453
2020-10-13,2044.7335361330163
2020-10-14,2041.3493629921356
2020-10-15,2026.814465816404
2020-10-16,2022.1892155104365
2020-10-19,2017.3378194576055
2020-10-20,2002.7352496223036
2020-10-21,1996.8907796583787
2020-10-22,2007.5221972355755
2020-10-23,2009.9858822903625
2020-10-26,2006.3349330394249
2020-10-27,2002.403727035404
2020-10-28,2002.6478109760412
2020-10-29,2000.1851730455958
2020-10-30,1990.6611801635122
2020-11-02,1994.5615476612222
2020-11-03,2006.6916346507287
2020-11-04,2010.9419584379891
2020-11-05,2075.166310249072
2020-11-06,2092.8575948036687
2020-11-09,2131.7833431400168
2020-11-10,2217.091101750495
2020-11-11,2239.8493699270302
2020-11-12,2220.751621080368
2020-11-13,2221.805743693658
2020-11-16,2230.5744272803463
2020-11-17,2244.2920570728274
2020-11-18,2257.547628531568
2020-11-19,2245.582521455738
2020-11-20,2271.284729400522
2020-11-23,2309.3677277159086
2020-11-24,2296.3332333389776
2020-11-25,2293.8409948093304
2020-11-26,2310.1368721225895
2020-11-27,2294.116017977704
2020-11-30,2238.034900748528
2020-12-01,2255.7538606135345
2020-12-02,2253.844503292996
2020-12-03,2263.5612786438214
2020-12-04,2274.5299433549026
2020-12-07,2279.378900960485
2020-12-08,2298.3604622182966
2020-12-09,2311.445271276489
2020-12-10,2301.835044831498
2020-12-11,2316.8312837717917
2020-12-14,2316.385339921315
2020-12-15,2312.853887232391
2020-12-16,2330.9221691825383
2020-12-17,2316.583819246074
2020-12-18,2304.207118300381
2020-12-21,2270.293214920104
2020-12-22,2258.116811785037
2020-12-23,2255.697659839219
2020-12-24,2275.555322519306
2020-12-25,2286.550821473198
2020-12-28,2273.4597795912136
2020-12-29,2275.5888065322238
2020-12-30,2269.3488454593776
2020-12-31,2273.6945151634764
2021-01-01,2273.6945151635045
2021-01-04,2289.6751822344813
2021-01-05,2302.3744490805057
2021-01-06,2284.583900868474
2021-01-07,2308.846596663133
2021-01-08,2362.1726314237458
2021-01-11,2374.2200007312895
2021-01-12,2367.0153350638616
2021-01-13,2381.784622954072
2021-01-14,2389.382406484484
2021-01-15,2379.4570048365863
2021-01-18,2369.0534054720965
2021-01-19,2356.041764617798
2021-01-20,2369.7206776469584
2021-01-21,2368.9428735145275
2021-01-22,2339.2835463477186
2021-01-25,2338.8838818415134
2021-01-26,2314.7760142615753
2021-01-27,2316.744226477337
2021-01-28,2274.3410778313682
2021-01-29,2247.1988653878707
2021-02-01,2277.997694045371
2021-02-02,2302.728015792725
2021-02-03,2306.8268620957488
2021-02-04,2310.9300265131824
2021-02-05,2312.1523563376327
2021-02-08,2324.2744478850027
2021-02-09,2328.253273181364
2021-02-10,2327.367243012605
2021-02-11,2322.263600882503
2021-02-12,2324.6107459008686
2021-02-15,2332.1629425047918
2021-02-16,2337.9434572354426
2021-02-17,2334.3082096559474
2021-02-18,2307.891502361427
2021-02-19,2299.8953037054375
2021-02-22,2279.5837675314046
2021-02-23,2291.5194643161335
2021-02-24,2292.9266332009984
2021-02-25,2292.250274312186
2021-02-26,2292.054981112377
2021-03-01,2325.8617788799565
2021-03-02,2319.6116216945506
2021-03-03,2351.733226548888
2021-03-04,2340.8791167759
2021-03-05,2361.4172820534536
2021-03-08,2359.4168598390916
2021-03-09,2361.894501419498
2021-03-10,2371.1386737381076
2021-03-11,2370.597441812335
2021-03-12,2364.3712540469423
2021-03-15,2361.8900766051256
2021-03-16,2364.485711224592
2021-03-17,2361.917179773975
2021-03-18,2376.305094476578
2021-03-19,2369.6320746460297
2021-03-22,2352.849755378514
2021-03-23,2356.601344847891
2021-03-24,2362.62316986464
2021-03-25,2374.5257369622645
2021-03-26,2382.577427787112
2021-03-29,2396.2080694288143
2021-03-30,2397.8872239116495
2021-03-31,2370.3533894118186
2021-04-01,2375.5013273249974
2021-04-02,2376.188193698488
2021-04-05,2365.464980687534
2021-04-06,2365.698670571606
2021-04-07,2355.2010488010073
2021-04-08,2349.067595241391
2021-04-09,2356.708109252216
2021-04-12,2331.317669671033
2021-04-13,2324.381699530382
2021-04-14,2332.7841086257285
2021-04-15,2341.068695046172
2021-04-16,2350.349894526339
2021-04-19,2351.8425673532242
2021-04-20,2350.396395116233
2021-04-21,2332.938879469342
2021-04-22,2337.8824121020402
2021-04-23,2332.7711840777542
2021-04-26,2330.903099143
2021-04-27,2328.7764330654645
2021-04-28,2337.069534304891
2021-04-29,2348.2420761650687
2021-04-30,2350.4331159692406
2021-05-03,2328.3343518145834
2021-05-04,2332.925899762332
2021-05-05,2316.160114058447
2021-05-06,2319.9501700147393
2021-05-07,2320.6481803157517
2021-05-10,2325.168516292835
2021-05-11,2309.7546072534187
2021-05-12,2310.5146643387047
2021-05-13,2299.9316841596233
2021-05-14,2275.5386359942772
2021-05-17,2267.959958187018
2021-05-18,2276.621034183425
2021-05-19,2255.5249693496658
2021-05-20,2255.5991049618856
2021-05-21,2257.5455887531703
2021-05-24,2253.93945870112
2021-05-25,2269.305509068842
2021-05-26,2280.0117732477406
2021-05-27,2308.7244860412907
2021-05-28,2322.066954231309
2021-05-31,2321.270817225586
2021-06-01,2336.5909470415577
2021-06-02,2350.2540225194043
2021-06-03,2365.5556926718828
2021-06-04,2346.377686807201
2021-06-07,2348.6138059412715
2021-06-08,2345.182575745671
2021-06-09,2354.6065937275584
2021-06-10,2360.9390349312466
2021-06-11,2379.8961568136656
2021-06-14,2372.3032700213594
2021-06-15,2372.2064462791955
2021-06-16,2358.3915415336187
2021-06-17,2361.8791672880798
2021-06-18,2370.707749164148
2021-06-21,2339.131011415113
2021-06-22,2340.9340572635247
2021-06-23,2323.4901599643154
2021-06-24,2322.8963590242097
2021-06-25,2326.257967656226
2021-06-28,2314.4457200024854
2021-06-29,2314.020612291771
2021-06-30,2324.814427938877
2021-07-01,2324.457694241067
2021-07-02,2323.7929259644984
2021-07-05,2323.1550819367917
2021-07-06,2337.6063827558373
2021-07-07,2319.6741928693414
2021-07-08,2273.843601717531
2021-07-09,2276.097374459282
2021-07-12,2277.9698647344762
2021-07-13,2294.683970916749
2021-07-14,2282.1422239641047
2021-07-15,2284.9777543884893
2021-07-16,2291.3089150402106
2021-07-19,2258.248360399397
2021-07-20,2262.3216591360792
2021-07-21,2257.659268740202
2021-07-22,2290.3591764391117
2021-07-23,2279.0488339747944
2021-07-26,2258.067112566734
2021-07-27,2253.5163502842265
2021-07-28,2256.1631367041987
2021-07-29,2257.8524635590384
2021-07-30,2243.4260230398418
2021-08-02,2248.906194985489
2021-08-03,2269.128263101908
2021-08-04,2283.5901196199497
2021-08-05,2280.262462327433
2021-08-06,2282.437876677075
2021-08-09,2289.864587078791
2021-08-10,2302.3454645755837
2021-08-11,2294.4876105412955
2021-08-12,2299.031161600992
2021-08-13,2285.8514377718925
2021-08-16,2290.4247104621463
2021-08-17,2308.248499201184
2021-08-18,2330.187893431251
2021-08-19,2309.817147514773
2021-08-20,2311.5411586240507
2021-08-23,2314.4239305563874
2021-08-24,2334.1882689289105
2021-08-25,2358.2314621475225
2021-08-26,2357.9545401230585
2021-08-27,2353.3631403426316
2021-08-30,2386.531895972824
2021-08-31,2386.881388080821
2021-09-01,2368.3041042015484
2021-09-02,2371.0665770031424
2021-09-03,2381.007728802164
2021-09-06,2388.6321375488437
2021-09-07,2383.205741412399
2021-09-08,2371.655933728611
2021-09-09,2366.54392502635
2021-09-10,2377.2474361179247
2021-09-13,2365.709264056464
2021-09-14,2362.2385753350995
2021-09-15,2359.726877795474
2021-09-16,2370.356257911974
2021-09-17,2369.256504447373
2021-09-20,2339.9697543796783
2021-09-21,2345.816441650158
2021-09-22,2350.0307057780788
2021-09-23,2367.2605104783947
2021-09-24,2364.976379210512
2021-09-27,2365.2977399100005
2021-09-28,2355.1678571432567
2021-09-29,2368.9050914897534
2021-09-30,2387.6171866825694
2021-10-01,2373.1737262406414
2021-10-04,2392.1383331152215
2021-10-05,2397.6156565801207
2021-10-06,2424.3770747929375
2021-10-07,2432.759787470378
2021-10-08,2443.4159232048232
2021-10-11,2450.9018043345495
2021-10-12,2472.061628663783
2021-10-13,2499.6800764849154
2021-10-14,2511.9453360091434
2021-10-15,2514.863955377511
2021-10-18,2516.5623912222914
2021-10-19,2517.985529737551
2021-10-20,2518.4358298593042
2021-10-21,2508.449121369847
2021-10-22,2510.0984451048425
2021-10-25,2506.49689000066
2021-10-26,2512.6424311769774
2021-10-27,2502.817436152056
2021-10-28,2477.6622538918023
2021-10-29,2496.2080037292158
2021-11-01,2478.862995719123
2021-11-02,2486.2873088268752
2021-11-03,2482.9124481011636
2021-11-04,2494.2932347505366
2021-11-05,2504.991598704412
2021-11-08,2515.2229217649833
2021-11-09,2513.821224437458
2021-11-10,2519.9074460402794
2021-11-11,2522.874165156002
2021-11-12,2537.569831783896
2021-11-15,2541.352005399799
2021-11-16,2554.8003976088066
2021-11-17,2558.26758839753
2021-11-18,2545.9509215912976
2021-11-19,2550.065962666428
2021-11-22,2561.701102438717
2021-11-23,2546.512860691837
2021-11-24,2559.421155365302
2021-11-25,2551.1527456117465
2021-11-26,2482.4354953272014
2021-11-29,2476.721317250277
2021-11-30,2444.000813176199
2021-12-01,2425.7230091842744
2021-12-02,2435.2528320068045
2021-12-03,2427.4663515478883
2021-12-06,2425.5737769805323
2021-12-07,2463.560245977118
2021-12-08,2456.9893216586565
2021-12-09,2470.1711787943404
2021-12-10,2447.7735579394057
2021-12-13,2447.04914352968
2021-12-14,2442.818874554827
2021-12-15,2444.9165664421525
2021-12-16,2445.2004830318015
2021-12-17,2453.829928116011
2021-12-20,2417.060213508885
2021-12-21,2439.297276300566
2021-12-22,2422.077139978318
2021-12-23,2449.012854494809
2021-12-24,2450.7900255834566
2021-12-27,2455.8450355027876
2021-12-28,2473.3727827259117
2021-12-29,2466.5988600978503
2021-12-30,2472.179202557979
2021-12-31,2468.240226074525
2022-01-03,2482.5061346353814
2022-01-04,2478.87906907709
2022-01-05,2463.893929277133
2022-01-06,2458.069238045376
2022-01-07,2454.9854249529553
2022-01-10,2473.6260690925264
2022-01-11,2490.34701634003
2022-01-12,2489.7182156548192
2022-01-13,2482.261616479818
2022-01-14,2486.3730719979494
2022-01-17,2484.545625250281
2022-01-18,2485.8004173929653
2022-01-19,2477.4139565582705
2022-01-20,2488.2371338279704
2022-01-21,2488.113704584328
2022-01-24,2476.6604660141966
2022-01-25,2471.3942704008878
2022-01-26,2477.335125134992
2022-01-27,2490.039439342704
2022-01-28,2486.6884403665167
2022-01-31,2487.4372912791277
2022-02-01,2488.553989916694
2022-02-02,2481.296486301003
2022-02-03,2471.7369542607976
2022-02-04,2482.3879294639787
2022-02-07,2497.4245352655075
2022-02-08,2517.5500941822793
2022-02-09,2556.082396949337
2022-02-10,2549.4115179837067
2022-02-11,2554.048610778609
2022-02-14,2553.6258711796368
2022-02-15,2574.032906528555
2022-02-16,2580.5588797941273
2022-02-17,2581.8655473951985
2022-02-18,2580.559522936245
2022-02-21,2572.1504326690515
2022-02-22,2552.1778080022264
2022-02-23,2561.7580585462138
2022-02-24,2542.131451798948
2022-02-25,2544.3763085496835
2022-02-28,2543.4855510263264
2022-03-01,2553.0799489631277
2022-03-02,2537.2293287724265
2022-03-03,2539.8862330775955
2022-03-04,2540.4221898254223
2022-03-07,2499.804175677935
2022-03-08,2467.415482326595
2022-03-09,2471.3966462377903
2022-03-10,2503.6819591056505
2022-03-11,2506.008510062772
2022-03-14,2484.080082841374
2022-03-15,2493.1871456979025
2022-03-16,2548.254832068547
2022-03-17,2546.9412175491493
2022-03-18,2561.6557568603707
2022-03-21,2553.7236512190325
2022-03-22,2572.813446842052
2022-03-23,2578.8626258121694
2022-03-24,2590.5563595039266
2022-03-25,2588.971044291124
2022-03-28,2597.2211514754435
2022-03-29,2577.902626130904
2022-03-30,2577.977434846079
2022-03-31,2576.2809942001218
2022-04-01,2600.6176312424263
2022-04-04,2627.0952611043826
2022-04-05,2638.4486947899627
2022-04-06,2624.177809695132
2022-04-07,2599.3484505324554
2022-04-08,2609.9347725869297
2022-04-11,2586.0249638793875
2022-04-12,2571.0568746682025
2022-04-13,2590.6430627245422
2022-04-14,2596.170339753573
2022-04-15,2593.760038811951
2022-04-18,2566.4904555574226
2022-04-19,2566.0205306523662
2022-04-20,2558.625152586127
2022-04-21,2562.0697771932473
2022-04-22,2563.346633526115
2022-04-25,2557.85597368915
2022-04-26,2569.320150731679
2022-04-27,2592.131366378215
2022-04-28,2602.157393470913
2022-04-29,2604.1812889029347
2022-05-02,2615.0739187217378
2022-05-03,2605.9767233980824
2022-05-04,2606.8811244555673
2022-05-05,2602.370901926024
2022-05-06,2551.706679483437
2022-05-09,2491.211920274092
2022-05-10,2488.4286349411714
2022-05-11,2476.7154893192587
2022-05-12,2458.608666094349
2022-05-13,2479.4726836894156
2022-05-16,2472.419213526073
2022-05-17,2484.5933745106427
2022-05-18,2498.0000573378175
2022-05-19,2467.927589915685
2022-05-20,2506.5461782894445
2022-05-23,2468.44936735302
2022-05-24,2439.1986816511717
2022-05-25,2448.74474137575
2022-05-26,2458.8282981733873
2022-05-27,2494.2071657656666
2022-05-30,2489.297763113103
2022-05-31,2521.8642849772427
2022-06-01,2520.4300249168564
2022-06-02,2495.412127889935
2022-06-03,2489.1229699379655
2022-06-06,2487.705707471664
2022-06-07,2485.8280053480503
2022-06-08,2488.179394676729
2022-06-09,2484.0075262069904
2022-06-10,2463.2315071808775
2022-06-13,2433.828163951892
2022-06-14,2435.4527420074473
2022-06-15,2421.7762432781756
2022-06-16,2396.568407834254
2022-06-17,2387.5723688413154
2022-06-20,2369.02399072459
2022-06-21,2384.382060506415
2022-06-22,2340.3866099278644
2022-06-23,2363.2764780490465
2022-06-24,2378.062075290636
2022-06-27,2371.6084107127926
2022-06-28,2398.0944416823463
2022-06-29,2384.599027906482
2022-06-30,2360.7708788553587
2022-07-01,2366.697633451482
2022-07-04,2350.5295794343833
2022-07-05,2397.176536301184
2022-07-06,2395.434604506347
2022-07-07,2413.3066344307094
2022-07-08,2426.3864202115496
2022-07-11,2432.996406393144
2022-07-12,2434.9086653373347
2022-07-13,2402.8196027270287
2022-07-14,2417.1660082999942
2022-07-15,2395.9492086501177
2022-07-18,2392.4365601909926
2022-07-19,2390.3434842665797
2022-07-20,2431.8610568505787
2022-07-21,2438.4651760725346
2022-07-22,2438.025617944283
2022-07-25,2438.957508519581
2022-07-26,2459.085564577323
2022-07-27,2482.4370419402608
2022-07-28,2494.9982924123788
2022-07-29,2484.505905814985
2022-08-01,2497.8660161372322
2022-08-02,2519.6881166604658
2022-08-03,2552.1318943971255
2022-08-04,2557.664392106092
2022-08-05,2580.3895149063683
2022-08-08,2567.5426092436383
2022-08-09,2574.3964551201816
2022-08-10,2551.8995694459045
2022-08-11,2584.386018819513
2022-08-12,2607.210104382917
2022-08-15,2606.5261562467267
2022-08-16,2597.9069167459443
2022-08-17,2594.9304704925185
2022-08-18,2599.8254806235027
2022-08-19,2597.5914523015535
2022-08-22,2588.690231804056
2022-08-23,2588.435271329298
2022-08-24,2585.160207740629
2022-08-25,2613.585173315522
2022-08-26,2593.875052212026
2022-08-29,2571.543375610748
2022-08-30,2589.172221321453
2022-08-31,2569.830274311201
2022-09-01,2579.2088406627427
2022-09-02,2554.978044554853
2022-09-05,2587.659564328657
2022-09-06,2590.834516977742
2022-09-07,2566.2163056113727
2022-09-08,2582.711576973404
2022-09-09,2592.1921086176676
2022-09-12,2587.165232418084
2022-09-13,2613.597795174235
2022-09-14,2585.1784126498055
2022-09-15,2577.3063199955204
2022-09-16,2542.1393139807524
2022-09-19,2543.7118565765545
2022-09-20,2547.518990332877
2022-09-21,2558.069139911984
2022-09-22,2563.938917368279
2022-09-23,2558.6721741528363
2022-09-26,2544.032108457049
2022-09-27,2532.407196467501
2022-09-28,2495.915903760931
2022-09-29,2460.6652814548925
2022-09-30,2465.225571034574
2022-10-03,2430.160874239194
2022-10-04,2444.6054396783225
2022-10-05,2478.968291191755
2022-10-06,2481.902019007104
2022-10-07,2468.7356042446486
2022-10-10,2459.9217154210346
2022-10-11,2436.7216263237474
2022-10-12,2436.8643003625457
2022-10-13,2415.1008201415484
2022-10-14,2403.6929683958306
2022-10-17,2387.451095314596
2022-10-18,2403.0063604782454
2022-10-19,2409.017663591245
2022-10-20,2411.190663146771
2022-10-21,2402.8898599057
2022-10-24,2389.4754438073896
2022-10-25,2392.2672512553922
2022-10-26,2392.629715487678
2022-10-27,2416.810369559226
2022-10-28,2435.8579643640633
2022-10-31,2462.3316627705885
2022-11-01,2473.7092966038413
2022-11-02,2471.1860791128383
2022-11-03,2464.456768870832
2022-11-04,2451.5974662475965
2022-11-07,2451.7483713651163
2022-11-08,2438.70929251545
2022-11-09,2450.6495377001243
2022-11-10,2417.562572891013
2022-11-11,2463.7256212693014
2022-11-14,2457.8304351291176
2022-11-15,2487.99389943972
2022-11-16,2459.3654128987505
2022-11-17,2479.8477561232557
2022-11-18,2474.8750262347276
2022-11-21,2475.1078799987295
2022-11-22,2465.42660000722
2022-11-23,2452.0262343432482
2022-11-24,2479.7610032940934
2022-11-25,2475.2751740423005
2022-11-28,2480.426735143108
2022-11-29,2509.1410005071593
2022-11-30,2564.292959178692
2022-12-01,2537.040070606883
2022-12-02,2534.3478281448884
2022-12-05,2514.9075952516773
2022-12-06,2495.675542376963
2022-12-07,2469.7423954659653
2022-12-08,2470.9994108144074
2022-12-09,2478.2164511443657
2022-12-12,2481.4367281642876
2022-12-13,2470.01646826127
2022-12-14,2488.042803423698
2022-12-15,2451.024896611301
2022-12-16,2445.5137735792946
2022-12-19,2454.031339942253
2022-12-20,2430.6508197999283
2022-12-21,2445.2321478237122
2022-12-22,2454.082326807049
2022-12-23,2446.1391805291737
2022-12-26,2447.464175826962
2022-12-27,2451.474257333604
2022-12-28,2451.098263315599
2022-12-29,2458.0422684321497
2022-12-30,2463.761721604643
2023-01-02,2462.402067006335
2023-01-03,2496.049996472628
2023-01-04,2490.7929782876436
2023-01-05,2518.049295488618
2023-01-06,2494.726149159666
2023-01-09,2505.242195560459
2023-01-10,2487.498972943877
2023-01-11,2484.21749444813
2023-01-12,2489.572649688973
2023-01-13,2513.3595144309193
2023-01-16,2523.0623610225657
2023-01-17,2535.5431924975437
2023-01-18,2543.942480670553
2023-01-19,2545.1393195283163
2023-01-20,2551.639818856863
2023-01-23,2549.4985111141796
2023-01-24,2542.685360183899
2023-01-25,2551.4551157714127
2023-01-26,2577.0678180243804
2023-01-27,2592.205367886516
2023-01-30,2576.0602572891007
2023-01-31,2544.9255455246125
2023-02-01,2556.135304163387
2023-02-02,2557.4730990918806
2023-02-03,2580.087950589615
2023-02-06,2572.5936882493174
2023-02-07,2572.9643284619765
2023-02-08,2572.837957508935
2023-02-09,2551.389103198384
2023-02-10,2557.8113718025015
2023-02-13,2529.5125237698458
2023-02-14,2535.3493784603374
2023-02-15,2520.5340567614167
2023-02-16,2531.3637654257086
2023-02-17,2521.2152128217454
2023-02-20,2519.2448546453647
2023-02-21,2513.0275129165893
2023-02-22,2507.468767018952
2023-02-23,2499.096601940552
2023-02-24,2496.42212932621
2023-02-27,2461.381276632301
2023-02-28,2455.5450926630983
2023-03-01,2450.584952666058
2023-03-02,2459.0047142114927
2023-03-03,2456.969262850976
2023-03-06,2441.653998935788
2023-03-07,2488.4887773078563
2023-03-08,2477.814804326464
2023-03-09,2465.6541908109975
2023-03-10,2413.155253518341
2023-03-13,2402.6800979440795
2023-03-14,2370.185074199704
2023-03-15,2437.567550705942
2023-03-16,2414.4023547220254
2023-03-17,2442.974320432489
2023-03-20,2407.3229575845166
2023-03-21,2428.985438359537
2023-03-22,2440.3020284874774
2023-03-23,2444.3996904571777
2023-03-24,2475.4301486432646
2023-03-27,2468.407662649652
2023-03-28,2477.7031962398014
2023-03-29,2500.8859846686555
2023-03-30,2478.5416875876804
2023-03-31,2489.8507640670314
2023-04-03,2493.9350721962765
2023-04-04,2487.6838604851446
2023-04-05,2496.313506475439
2023-04-06,2484.205908991668
2023-04-07,2486.4135282145453
2023-04-10,2503.8564282879106
2023-04-11,2491.0873124620407
2023-04-12,2475.520013295936
2023-04-13,2474.4452184740035
2023-04-14,2485.930682652036
2023-04-17,2498.657131879329
2023-04-18,2482.721680150692
2023-04-19,2474.623585387361
2023-04-20,2464.839363027294
2023-04-21,2462.549885863934
2023-04-24,2454.4281598946086
2023-04-25,2449.037725570277
2023-04-26,2441.3643474545465
2023-04-27,2452.549756096605
2023-04-28,2452.4610891780358
2023-05-01,2464.97492303736
2023-05-02,2468.766193255822
2023-05-03,2448.953347487205
2023-05-04,2469.50192711751
2023-05-05,2475.2190021252286
2023-05-08,2492.7687252588075
2023-05-09,2500.8913399689004
2023-05-10,2501.601532173799
2023-05-11,2505.2476457088474
2023-05-12,2490.6124728016375
2023-05-15,2485.3124265170286
2023-05-16,2460.5653984337337
2023-05-17,2445.942094755813
2023-05-18,2451.985441462153
2023-05-19,2455.0788261101707
2023-05-22,2456.8988531200807
2023-05-23,2454.68955075025
2023-05-24,2454.0259727359144
2023-05-25,2440.2901383533253
2023-05-26,2448.0420683881152
2023-05-29,2448.5441421286987
2023-05-30,2430.1740188013855
2023-05-31,2422.7466873813037
2023-06-01,2406.6512363814454
2023-06-02,2424.432097468978
2023-06-05,2433.542199994213
2023-06-06,2438.07126599632
2023-06-07,2435.9391489938575
2023-06-08,2439.5582127023085
2023-06-09,2445.146489729783
2023-06-12,2454.5076204277702
2023-06-13,2448.0490396066775
2023-06-14,2435.420963276325
2023-06-15,2424.6185539674425
2023-06-16,2431.4568719501654
2023-06-19,2415.5159640597576
2023-06-20,2408.71850883196
2023-06-21,2395.57607960523
2023-06-22,2379.8620804493353
2023-06-23,2374.1821307946716
2023-06-26,2365.736130167546
2023-06-27,2359.2175847057865
2023-06-28,2361.593839085381
2023-06-29,2366.453748695481
2023-06-30,2370.5652785930565
2023-07-03,2386.491304866611
2023-07-04,2394.8179610666825
2023-07-05,2394.417199273755
2023-07-06,2369.9365049551193
2023-07-07,2337.8994539362216
2023-07-10,2345.1107019615306
2023-07-11,2363.7519857201946
2023-07-12,2358.4003181304847
2023-07-13,2381.861381633273
2023-07-14,2396.5580275914026
2023-07-17,2396.946954418372
2023-07-18,2397.8130696412086
2023-07-19,2413.764327841764
2023-07-20,2419.8870258851653
2023-07-21,2425.37910337748
2023-07-24,2429.1316181569528
2023-07-25,2450.466352398743
2023-07-26,2464.1596942959827
2023-07-27,2492.5204967240984
2023-07-28,2489.3723920935263
2023-07-31,2510.8722650489344
2023-08-01,2512.4860885498306
2023-08-02,2489.4083200603013
2023-08-03,2471.915104548007
2023-08-04,2443.1710781683114
2023-08-07,2454.7494906345114
2023-08-08,2450.1111274358454
2023-08-09,2454.9282695509637
2023-08-10,2447.5057943505467
2023-08-11,2447.5664427945226
2023-08-14,2444.8062619480684
2023-08-15,2397.555545733765
2023-08-16,2402.8718788330953
2023-08-17,2395.0409556774657
2023-08-18,2383.6773372132952
2023-08-21,2377.9866636314346
2023-08-22,2397.720406425241
2023-08-23,2398.669921513012
2023-08-24,2406.4987685617225
2023-08-25,2419.0649460554455
2023-08-28,2416.0625843689063
2023-08-29,2428.2023978403968
2023-08-30,2411.9639728081247
2023-08-31,2425.666981393873
2023-09-01,2440.3737644487774
2023-09-04,2439.209651197775
2023-09-05,2441.252230872683
2023-09-06,2440.069171161035
2023-09-07,2432.789373480076
2023-09-08,2420.0396055783544
2023-09-11,2419.6537790323882
2023-09-12,2423.037188277357
2023-09-13,2411.956132537943
2023-09-14,2438.537031963823
2023-09-15,2445.1740194392128
2023-09-18,2428.016808900022
2023-09-19,2416.7035885051114
2023-09-20,2408.297601446609
2023-09-21,2403.8224168768643
2023-09-22,2410.002346318934
2023-09-25,2418.1255946093393
2023-09-26,2404.100628468667
2023-09-27,2418.61864842103
2023-09-28,2404.1474045157984
2023-09-29,2406.070448575174
2023-10-02,2410.630752949467
2023-10-03,2394.0103847903742
2023-10-04,2375.905331843439
2023-10-05,2369.4528486372838
2023-10-06,2373.766874493636
2023-10-09,2361.145077029884
2023-10-10,2373.3716846867796
2023-10-11,2384.254280665021
2023-10-12,2407.7148384293973
2023-10-13,2408.3632080179823
2023-10-16,2379.1497313368895
2023-10-17,2375.144117199924
2023-10-18,2369.7254384889843
2023-10-19,2327.41648881895
2023-10-20,2312.2503689272507
2023-10-23,2284.885851000506
2023-10-24,2310.4800462011167
2023-10-25,2316.303332366763
2023-10-26,2287.5071695485617
2023-10-27,2282.7873063882976
2023-10-30,2286.271280902889
2023-10-31,2289.8790559480617
2023-11-01,2284.666003550785
2023-11-02,2303.262029403759
2023-11-03,2324.5522771942638
2023-11-06,2362.9626737202298
2023-11-07,2359.8082017859338
2023-11-08,2343.885999339898
2023-11-09,2341.594715207374
2023-11-10,2326.2345836354825
2023-11-13,2320.5774945477483
2023-11-14,2282.3525846580796
2023-11-15,2329.4777299561642
2023-11-16,2327.06569905147
2023-11-17,2327.562089057166
2023-11-20,2318.195960852457
2023-11-21,2317.6900519251703
2023-11-22,2323.0679899667152
2023-11-23,2310.332718913612
2023-11-24,2295.52375893613
2023-11-27,2300.9130012860724
2023-11-28,2302.4410969810297
2023-11-29,2302.9504086602706
2023-11-30,2303.9170462107995
2023-12-01,2330.7654195208734
2023-12-04,2344.291249617087
2023-12-05,2340.1191230439326
2023-12-06,2339.817751691267
2023-12-07,2333.678175644229
2023-12-08,2347.65476713057
2023-12-11,2332.1535083220942
2023-12-12,2327.942656498416
2023-12-13,2309.811360003166
2023-12-14,2321.5613343302066
2023-12-15,2342.351537759924
2023-12-18,2333.4170397649727
2023-12-19,2329.824186608933
2023-12-20,2333.0487701940556
2023-12-21,2334.02134618985
2023-12-22,2348.357373056305
2023-12-25,2351.442256834671
2023-12-26,2351.7572471171134
2023-12-27,2347.9646901081373
2023-12-28,2375.084867305075
2023-12-29,2392.366631123168
2024-01-01,2392.3666311227826
2024-01-02,2409.339605302275
2024-01-03,2397.1535563665875
2024-01-04,2392.715939195742
2024-01-05,2384.9825951044627
2024-01-08,2378.8087250372305
2024-01-09,2391.0865520747475
2024-01-10,2367.8274074817073
2024-01-11,2375.712574766707
2024-01-12,2375.53002083713
2024-01-15,2379.588315278506
2024-01-16,2374.6762645185836
2024-01-17,2347.098002442682
2024-01-18,2342.826725911318
2024-01-19,2345.9929087674695
2024-01-22,2339.2194038479256
2024-01-23,2345.7377675721305
2024-01-24,2342.970831442124
2024-01-25,2344.2581985455727
2024-01-26,2336.4707310123395
2024-01-29,2358.7966007137306
