Date,EFM CEEC ex RU
2016-10-06,644.4692210593515
2016-10-07,643.3402699215753
2016-10-10,648.0809263693959
2016-10-11,645.1457197775426
2016-10-12,643.385319462191
2016-10-13,634.9409608455808
2016-10-14,634.2394094529537
2016-10-17,631.8299393833687
2016-10-18,636.259618218867
2016-10-19,643.810639111623
2016-10-20,643.2541582111626
2016-10-21,644.6075202622716
2016-10-24,653.9846448948125
2016-10-25,654.2691316780058
2016-10-26,649.9601229182947
2016-10-27,652.2536442023307
2016-10-28,658.8944867197409
2016-10-31,659.8608525768469
2016-11-01,660.5843958688276
2016-11-02,643.6914309141853
2016-11-03,647.1172867603718
2016-11-04,645.4980376494566
2016-11-07,647.6600800333049
2016-11-08,652.4748940503595
2016-11-09,652.1850703410054
2016-11-10,650.5145681387053
2016-11-11,643.5117271281217
2016-11-14,633.3556515688186
2016-11-15,632.0180410658779
2016-11-16,630.1587322281463
2016-11-17,625.8540269097758
2016-11-18,623.0749423260785
2016-11-21,631.1230157607038
2016-11-22,638.3428884625403
2016-11-23,640.4964203219381
2016-11-24,643.150634586995
2016-11-25,640.3132635974694
2016-11-28,633.8819666035167
2016-11-29,631.7474119106697
2016-11-30,634.4896515723203
2016-12-01,629.1618480685852
2016-12-02,628.7190150764147
2016-12-05,641.2195578460705
2016-12-06,651.1602081965331
2016-12-07,655.3576835902138
2016-12-08,664.1653584140083
2016-12-09,659.0027218820076
2016-12-12,657.1392684740421
2016-12-13,667.4719117383979
2016-12-14,671.9350767109819
2016-12-15,668.4248524501782
2016-12-16,673.0059598771201
2016-12-19,672.546737164638
2016-12-20,677.3443734877186
2016-12-21,675.5185156460868
2016-12-22,676.1676217382635
2016-12-23,675.3562778037289
2016-12-26,675.3557368054554
2016-12-27,677.5888539762271
2016-12-28,677.6706257372028
2016-12-29,678.2658267974787
2016-12-30,681.6040139291149
2017-01-02,683.2336073323296
2017-01-03,692.2890148609806
2017-01-04,699.5446436427496
2017-01-05,698.7620340639984
2017-01-06,701.1965340041725
2017-01-09,702.7435081221888
2017-01-10,707.8519351195325
2017-01-11,711.3985235478234
2017-01-12,708.4505954550389
2017-01-13,706.2298149859215
2017-01-16,708.1923831379326
2017-01-17,705.2324735791722
2017-01-18,704.4809287921734
2017-01-19,706.3659895077341
2017-01-20,703.826371608751
2017-01-23,700.079373996984
2017-01-24,705.1150910305204
2017-01-25,724.0750264713301
2017-01-26,725.3932915753777
2017-01-27,726.369283052981
2017-01-30,718.4229318164175
2017-01-31,721.140360625504
2017-02-01,728.3329516909505
2017-02-02,726.6165154364571
2017-02-03,731.0482932762151
2017-02-06,733.6993344757909
2017-02-07,735.4678747779477
2017-02-08,734.5354265620406
2017-02-09,745.4196648053878
2017-02-10,755.5679015799519
2017-02-13,760.593116613699
2017-02-14,759.9309936047217
2017-02-15,764.2356953966837
2017-02-16,768.7029214078876
2017-02-17,762.0689594009266
2017-02-20,766.7662098161386
2017-02-21,783.8113014999763
2017-02-22,783.7728961589045
2017-02-23,783.3084302747154
2017-02-24,768.101927610198
2017-02-27,768.3688521536521
2017-02-28,758.9753088932277
2017-03-01,782.4345497699275
2017-03-02,781.5982374567549
2017-03-03,776.3063938954065
2017-03-06,770.5471730881312
2017-03-07,763.2079054350418
2017-03-08,764.6976570142602
2017-03-09,758.2981316166077
2017-03-10,757.5852397531175
2017-03-13,766.0492541764964
2017-03-14,767.0987545073551
2017-03-15,767.2951464499149
2017-03-16,784.0962229494528
2017-03-17,786.598180131202
2017-03-20,782.3730720048959
2017-03-21,776.2478666476383
2017-03-22,766.3563259761828
2017-03-23,772.3618172928773
2017-03-24,772.1869244141967
2017-03-27,764.2065795129525
2017-03-28,774.0924004465907
2017-03-29,771.6942464971884
2017-03-30,771.4075471289202
2017-03-31,759.0053330709967
2017-04-03,769.4633131940466
2017-04-04,773.1159090315683
2017-04-05,781.524164393004
2017-04-06,783.8473863608482
2017-04-07,784.1604030516096
2017-04-10,779.8009035000895
2017-04-11,772.8036005470032
2017-04-12,770.8183193067788
2017-04-13,776.1332767392594
2017-04-14,776.0454627391777
2017-04-17,774.725498702989
2017-04-18,775.78253181618
2017-04-19,781.276932192808
2017-04-20,782.3824865352152
2017-04-21,777.8290618850791
2017-04-24,792.861137495824
2017-04-25,808.0127298855257
2017-04-26,812.8602616591015
2017-04-27,811.2817397992941
2017-04-28,809.4160719903848
2017-05-01,811.5294464462904
2017-05-02,814.7043703215974
2017-05-03,811.0431250604695
2017-05-04,808.5966090978969
2017-05-05,811.985088716104
2017-05-08,811.3444917349112
2017-05-09,822.5085241370193
2017-05-10,818.4859724466203
2017-05-11,814.9238347539797
2017-05-12,817.3641065549585
2017-05-15,823.1692146042917
2017-05-16,815.1251486123664
2017-05-17,808.4184280038614
2017-05-18,802.954761201114
2017-05-19,814.2832124671801
2017-05-22,818.9972618888578
2017-05-23,808.6354814015666
2017-05-24,813.285231608005
2017-05-25,824.287074204829
2017-05-26,815.366256719017
2017-05-29,813.4707800656475
2017-05-30,809.4017348933753
2017-05-31,807.5884483341956
2017-06-01,806.8245312640147
2017-06-02,814.928026848764
2017-06-05,808.1913724484415
2017-06-06,812.3058159781356
2017-06-07,813.5244589528647
2017-06-08,821.7307173569511
2017-06-09,821.5255679772803
2017-06-12,813.2303076446472
2017-06-13,816.3093492078402
2017-06-14,816.7085294168571
2017-06-15,808.044089793808
2017-06-16,812.3831067007146
2017-06-19,820.1411551610639
2017-06-20,812.3741350495635
2017-06-21,813.9372942439157
2017-06-22,810.3967518157041
2017-06-23,810.7089767846078
2017-06-26,821.0094491815105
2017-06-27,822.5129695354703
2017-06-28,813.97448646959
2017-06-29,812.0414028083669
2017-06-30,807.206830540055
2017-07-03,809.693346236768
2017-07-04,803.8412910786084
2017-07-05,810.3788461237378
2017-07-06,810.7718775399852
2017-07-07,809.4956108212687
2017-07-10,812.9882917795355
2017-07-11,811.2049463785403
2017-07-12,824.6552337529937
2017-07-13,831.6690256458126
2017-07-14,833.9706172797704
2017-07-17,838.7351979202997
2017-07-18,837.649333669676
2017-07-19,839.1434286150353
2017-07-20,835.2731177029574
2017-07-21,827.0149271755188
2017-07-24,825.4598408770536
2017-07-25,825.8303292661558
2017-07-26,831.5694303578875
2017-07-27,830.0508486298897
2017-07-28,831.8311445324861
2017-07-31,834.2110513182517
2017-08-01,838.0471866696083
2017-08-02,833.9305121211289
2017-08-03,836.5890788066824
2017-08-04,841.640241750316
2017-08-07,844.1093718329544
2017-08-08,853.0236914279972
2017-08-09,845.5626387856761
2017-08-10,838.3775093480957
2017-08-11,833.5214566422513
2017-08-14,836.5679234656508
2017-08-15,834.6315157854855
2017-08-16,839.6711900410381
2017-08-17,835.2588348278156
2017-08-18,834.122076797289
2017-08-21,840.5006928986593
2017-08-22,844.9900133641863
2017-08-23,845.52177046473
2017-08-24,862.3677371826872
2017-08-25,867.9062273052442
2017-08-28,882.4032015555841
2017-08-29,868.7878838781594
2017-08-30,876.1667856449898
2017-08-31,874.6378389170367
2017-09-01,874.29728239014
2017-09-04,872.381529549279
2017-09-05,873.4625013277856
2017-09-06,870.2281406166609
2017-09-07,864.7324516661987
2017-09-08,862.6243988392359
2017-09-11,870.0175806839998
2017-09-12,867.7576960551586
2017-09-13,863.3593355903815
2017-09-14,864.7378486157177
2017-09-15,863.074012327895
2017-09-18,864.3442562095354
2017-09-19,865.9150051621458
2017-09-20,864.3188824635105
2017-09-21,857.2161661632796
2017-09-22,861.6937118044641
2017-09-25,853.577413702421
2017-09-26,845.3377301027487
2017-09-27,841.0080309595297
2017-09-28,842.2939592999004
2017-09-29,848.0039834640436
2017-10-02,852.4639494569427
2017-10-03,852.7996632938995
2017-10-04,849.8261696818693
2017-10-05,854.8512726662256
2017-10-06,857.8161809085861
2017-10-09,864.5422259576178
2017-10-10,869.9852314071663
2017-10-11,881.4232615388495
2017-10-12,882.458376807948
2017-10-13,883.2938993096142
2017-10-16,888.8394190954882
2017-10-17,884.3180090668042
2017-10-18,880.6166448338535
2017-10-19,872.9317914468298
2017-10-20,872.9588833844687
2017-10-23,874.3001822870242
2017-10-24,867.0557618289024
2017-10-25,870.3388345807286
2017-10-26,870.2538344613074
2017-10-27,877.9632644474076
2017-10-30,885.6098141856255
2017-10-31,887.0349571176747
2017-11-01,887.4880091600426
2017-11-02,882.5501576532791
2017-11-03,877.3430993290997
2017-11-06,883.8163870617859
2017-11-07,888.1545002273037
2017-11-08,885.0416903826874
2017-11-09,879.4888812555448
2017-11-10,872.7678432733793
2017-11-13,869.7500449985611
2017-11-14,870.2617271471387
2017-11-15,856.6195397358061
2017-11-16,857.9927007990892
2017-11-17,867.5958455775653
2017-11-20,875.0256097479751
2017-11-21,881.0978861992385
2017-11-22,885.4261248727013
2017-11-23,887.8846134864025
2017-11-24,881.7643198182002
2017-11-27,884.4464425402614
2017-11-28,881.3944910034827
2017-11-29,868.099569932839
2017-11-30,861.6794923388311
2017-12-01,854.9884347649407
2017-12-04,858.7918452176666
2017-12-05,857.6300709850002
2017-12-06,852.4557315465613
2017-12-07,855.3455333473976
2017-12-08,859.8938084969254
2017-12-11,850.1478950189866
2017-12-12,857.1574591555758
2017-12-13,858.4024216802128
2017-12-14,865.3119289996166
2017-12-15,863.9296309909672
2017-12-18,875.6026195944012
2017-12-19,875.9792103149383
2017-12-20,877.7751427336734
2017-12-21,880.689686238176
2017-12-22,877.1885467187635
2017-12-25,877.207894233622
2017-12-26,875.641651233892
2017-12-27,886.6654047863202
2017-12-28,888.6631279701044
2017-12-29,886.5370545931827
2018-01-01,886.5370545931827
2018-01-02,890.1047869344452
2018-01-03,894.3937348153199
2018-01-04,912.4390422286249
2018-01-05,911.836757492234
2018-01-08,915.0639695234869
2018-01-09,906.9689122302092
2018-01-10,901.8888346801876
2018-01-11,910.6664925509025
2018-01-12,913.7849446746646
2018-01-15,912.4677150274125
2018-01-16,924.6806566656682
2018-01-17,929.2491786860821
2018-01-18,930.0909407886677
2018-01-19,931.5496929488693
2018-01-22,942.7147013639001
2018-01-23,948.1415170566709
2018-01-24,946.5160730118654
2018-01-25,935.5649411012224
2018-01-26,941.7844883671304
2018-01-29,938.0813560838009
2018-01-30,927.3584737971572
2018-01-31,928.9703342275242
2018-02-01,925.269464886907
2018-02-02,915.0771023242486
2018-02-05,914.2369017345816
2018-02-06,879.8953515169836
2018-02-07,895.1243495955732
2018-02-08,880.3648533319179
2018-02-09,869.0113227493515
2018-02-12,879.5526363934858
2018-02-13,885.318252960121
2018-02-14,889.0835212031936
2018-02-15,884.5679405401653
2018-02-16,885.8412494952495
2018-02-19,888.3227941398609
2018-02-20,886.2603145654354
2018-02-21,882.8658226582957
2018-02-22,881.5620120458606
2018-02-23,880.2904992713445
2018-02-26,882.1605981822729
2018-02-27,885.0823292412468
2018-02-28,870.8228986857496
2018-03-01,860.5138342710891
2018-03-02,849.6591475320525
2018-03-05,855.7023067013733
2018-03-06,862.8527288488002
2018-03-07,868.5781567846509
2018-03-08,859.4766686589422
2018-03-09,869.4162202599131
2018-03-12,877.1101919030895
2018-03-13,870.9725060855565
2018-03-14,869.8845045181267
2018-03-15,864.2323005826184
2018-03-16,856.188592713863
2018-03-19,842.7771869276986
2018-03-20,846.9514851255211
2018-03-21,861.0254276876886
2018-03-22,846.678229160857
2018-03-23,839.294600605152
2018-03-26,836.4103798742863
2018-03-27,839.030161210467
2018-03-28,829.2089109719541
2018-03-29,832.0695249790213
2018-03-30,832.2833435176983
2018-04-02,832.8522599089338
2018-04-03,842.3888546997898
2018-04-04,831.1837893142158
2018-04-05,845.7571393490817
2018-04-06,848.4027559064224
2018-04-09,849.3777094776893
2018-04-10,850.7034900176226
2018-04-11,850.0566295878309
2018-04-12,862.2113105354025
2018-04-13,864.9980758294998
2018-04-16,865.0342848816179
2018-04-17,865.6447622152801
2018-04-18,870.0369768428276
2018-04-19,870.7194057346086
2018-04-20,861.1792736492457
2018-04-23,855.3470112701841
2018-04-24,849.3720491198219
2018-04-25,843.5115633629811
2018-04-26,850.0062412411461
2018-04-27,850.3234159108316
2018-04-30,850.5703724210179
2018-05-01,844.2288783879324
2018-05-02,843.2339700754877
2018-05-03,841.5371736366137
2018-05-04,834.1035706031806
2018-05-07,827.4005901042707
2018-05-08,828.7463178373088
2018-05-09,837.1283111628376
2018-05-10,845.4487060123298
2018-05-11,854.0352107880246
2018-05-14,856.7062605554314
2018-05-15,836.1770626242998
2018-05-16,838.3491483856543
2018-05-17,831.4395678825241
2018-05-18,819.6563952512086
2018-05-21,825.6685660696444
2018-05-22,823.4271174788937
2018-05-23,805.8663217980281
2018-05-24,810.5225356372213
2018-05-25,808.7995886053722
2018-05-28,808.809260742068
2018-05-29,799.2824634478922
2018-05-30,788.2200665331922
2018-05-31,790.1205988277235
2018-06-01,800.6935193794676
2018-06-04,816.0757764036977
2018-06-05,826.8968748780726
2018-06-06,830.0481276996434
2018-06-07,833.3920714130459
2018-06-08,823.6985355786043
2018-06-11,820.2631227602348
2018-06-12,823.2919933756281
2018-06-13,817.612976858845
2018-06-14,818.4884410468759
2018-06-15,807.3242030263627
2018-06-18,789.9133768171943
2018-06-19,779.8509535195732
2018-06-20,790.198621651595
2018-06-21,785.7518718941578
2018-06-22,790.9393312736954
2018-06-25,784.6157678056501
2018-06-26,784.87082504208
2018-06-27,783.7829999962923
2018-06-28,768.058868717637
2018-06-29,781.2723752842282
2018-07-02,773.8581217328073
2018-07-03,786.447148940464
2018-07-04,795.7685725121556
2018-07-05,793.5365322626632
2018-07-06,790.7050743738641
2018-07-09,796.0055239407689
2018-07-10,800.9012965876104
2018-07-11,792.913860397687
2018-07-12,796.9216382667908
2018-07-13,798.4883931972144
2018-07-16,794.0346154915014
2018-07-17,797.6682797986438
2018-07-18,795.70087322009
2018-07-19,794.2119439614526
2018-07-20,804.1502018320348
2018-07-23,809.2868730111207
2018-07-24,823.0097074698974
2018-07-25,824.7396758165999
2018-07-26,842.0906139905495
2018-07-27,842.1055629052523
2018-07-30,851.2477354629764
2018-07-31,843.5927368403637
2018-08-01,850.7951610594375
2018-08-02,841.6366367677053
2018-08-03,848.8426680110019
2018-08-06,852.4169037981804
2018-08-07,853.6486378633372
2018-08-08,854.2216340004106
2018-08-09,854.7032466788594
2018-08-10,831.748313492857
2018-08-13,826.514018962704
2018-08-14,831.1639534687323
2018-08-15,824.6529822827756
2018-08-16,830.4301051830656
2018-08-17,822.0368616417622
2018-08-20,825.704257486894
2018-08-21,839.9865750215707
2018-08-22,842.3930420254006
2018-08-23,847.5244081060279
2018-08-24,846.1721825987051
2018-08-27,862.5285999425753
2018-08-28,868.0686862932962
2018-08-29,864.2754994177535
2018-08-30,855.5729674488107
2018-08-31,853.0809563815037
2018-09-03,854.4434217179704
2018-09-04,843.7638855348991
2018-09-05,834.2076901411363
2018-09-06,836.4219483633113
2018-09-07,829.5422417062682
2018-09-10,835.1192175661758
2018-09-11,827.9785752518911
2018-09-12,819.2198127976878
2018-09-13,826.5168375426683
2018-09-14,826.1318825362828
2018-09-17,819.271843589552
2018-09-18,827.3149323855619
2018-09-19,835.2004589890679
2018-09-20,834.7130394415221
2018-09-21,833.6672745608818
2018-09-24,837.6033717233314
2018-09-25,841.7978723208658
2018-09-26,847.3736726954423
2018-09-27,852.5082388433259
2018-09-28,847.7510528427622
2018-10-01,846.7552423095942
2018-10-02,843.3796145702563
2018-10-03,848.9509627503102
2018-10-04,841.2098329159307
2018-10-05,836.6112043356449
2018-10-08,825.2335639378795
2018-10-09,832.3341840247997
2018-10-10,818.6807944097816
2018-10-11,804.7239828005405
2018-10-12,813.8498571397187
2018-10-15,811.001519735985
2018-10-16,828.6353905251201
2018-10-17,823.641521268034
2018-10-18,818.4754227365946
2018-10-19,820.0485098092418
2018-10-22,819.8978219799544
2018-10-23,807.992438602965
2018-10-24,803.134353009003
2018-10-25,801.8572208709714
2018-10-26,782.385397677448
2018-10-29,788.4377152703845
2018-10-30,791.4831940493652
2018-10-31,801.7677081243316
2018-11-01,805.0740625378919
2018-11-02,817.4485512366728
2018-11-05,829.6511292894338
2018-11-06,828.3949885614504
2018-11-07,844.8851518852885
2018-11-08,847.156637569795
2018-11-09,838.4510654284408
2018-11-12,833.8985105974513
2018-11-13,831.7106760094472
2018-11-14,837.5005980256727
2018-11-15,831.4247707325527
2018-11-16,820.3524386068783
2018-11-19,823.4299660637065
2018-11-20,817.1260830181933
2018-11-21,834.2806008499416
2018-11-22,838.5162362812645
2018-11-23,836.4994898688311
2018-11-26,832.7352440574031
2018-11-27,835.4697927050291
2018-11-28,845.6161719787202
2018-11-29,857.591216284467
2018-11-30,855.5972486577444
2018-12-03,869.8952981597457
2018-12-04,874.1014040782328
2018-12-05,873.7423414879944
2018-12-06,855.0101204046415
2018-12-07,849.1817597797517
2018-12-10,837.0662300263352
2018-12-11,834.0720524536013
2018-12-12,849.1244212309741
2018-12-13,859.0542132662931
2018-12-14,857.3050540662415
2018-12-17,852.6927539753563
2018-12-18,858.4807256178839
2018-12-19,859.1452756984413
2018-12-20,848.1522084479791
2018-12-21,833.678448699662
2018-12-24,838.234034288541
2018-12-25,838.3119731599571
2018-12-26,837.4409466304643
2018-12-27,831.192953208407
2018-12-28,836.2579094532103
2018-12-31,837.9461738420374
2019-01-01,837.9461738420374
2019-01-02,846.1990723860289
2019-01-03,834.1744327729706
2019-01-04,846.5718433435092
2019-01-07,857.989693699556
2019-01-08,855.9660610962446
2019-01-09,860.258870808882
2019-01-10,858.0265353707123
2019-01-11,857.5163284393241
2019-01-14,852.909119142611
2019-01-15,856.3101951268201
2019-01-16,865.7855290984511
2019-01-17,866.6530936487995
2019-01-18,872.6306663797966
2019-01-21,866.1887671112584
2019-01-22,866.0160243746708
2019-01-23,876.4838055165894
2019-01-24,876.2028893301924
2019-01-25,873.157397514978
2019-01-28,866.7980633123841
2019-01-29,867.4162303376216
2019-01-30,863.8473225093858
2019-01-31,871.7527249611362
2019-02-01,873.7418945791887
2019-02-04,873.9400205511481
2019-02-05,878.210668138607
2019-02-06,879.3565598685718
2019-02-07,866.8734606983255
2019-02-08,858.7804109585521
2019-02-11,855.8810767020548
2019-02-12,864.6207681180751
2019-02-13,857.6797237287504
2019-02-14,847.660245877615
2019-02-15,855.2736072237785
2019-02-18,856.1215921586263
2019-02-19,854.0943999005787
2019-02-20,865.4917985100942
2019-02-21,860.724295078061
2019-02-22,863.4576472558365
2019-02-25,870.0153389452314
2019-02-26,870.0771712545343
2019-02-27,863.0036775149622
2019-02-28,862.2604505855428
2019-03-01,863.0709639466527
2019-03-04,865.3988035852259
2019-03-05,865.3231736628175
2019-03-06,869.7165610062575
2019-03-07,861.4758346508904
2019-03-08,858.7804710789871
2019-03-11,861.7466190579981
2019-03-12,864.0803040554803
2019-03-13,866.2170684810794
2019-03-14,868.1717572666811
2019-03-15,875.2250031363637
2019-03-18,881.899354022865
2019-03-19,883.7148515412239
2019-03-20,884.9005772158321
2019-03-21,887.7072939469466
2019-03-22,874.0415674390777
2019-03-25,871.9162800784977
2019-03-26,873.4665495294977
2019-03-27,867.7332974551687
2019-03-28,866.1017724511029
2019-03-29,864.5767027429939
2019-04-01,875.0738285086641
2019-04-02,883.2742228875887
2019-04-03,894.1245057017246
2019-04-04,888.5020994647053
2019-04-05,879.1195746699683
2019-04-08,882.4637346971392
2019-04-09,885.1783004092523
2019-04-10,892.6782676097204
2019-04-11,890.7263325846166
2019-04-12,891.397238869496
2019-04-15,889.3060732879077
2019-04-16,892.0528250295398
2019-04-17,894.8208956905963
2019-04-18,889.3334273410476
2019-04-19,889.8222529097917
2019-04-22,889.3265199354882
2019-04-23,891.0758262536999
2019-04-24,890.6960269847248
2019-04-25,886.2688949389684
2019-04-26,889.4447531987067
2019-04-29,883.8765590551707
2019-04-30,877.488483954257
2019-05-01,878.6238355981103
2019-05-02,875.0326554330335
2019-05-03,873.01229391879
2019-05-06,864.3317741389467
2019-05-07,847.9054658424917
2019-05-08,844.9318587239636
2019-05-09,831.896974165928
2019-05-10,835.4062595504864
2019-05-13,826.9283519454934
2019-05-14,821.2961532557881
2019-05-15,823.898393526582
2019-05-16,829.0576512622016
2019-05-17,825.4894336703217
2019-05-20,823.7870169213645
2019-05-21,825.9937205694226
2019-05-22,834.0543876822074
2019-05-23,824.2627549140972
2019-05-24,830.8877600471454
2019-05-27,833.6407666637439
2019-05-28,834.8643803918429
2019-05-29,838.5724319617306
2019-05-30,849.8783640110224
2019-05-31,854.6341772533434
2019-06-03,857.834203446879
2019-06-04,857.9599042826608
2019-06-05,856.8965262549891
2019-06-06,865.2167901315745
2019-06-07,873.096243062256
2019-06-10,875.0997626386492
2019-06-11,877.695466149484
2019-06-12,870.8586919946542
2019-06-13,873.0684312906365
2019-06-14,871.5728506352691
2019-06-17,868.2352381879417
2019-06-18,880.0467437105282
2019-06-19,877.8532904543517
2019-06-20,879.7429065389879
2019-06-21,876.1139937449749
2019-06-24,881.9531263450565
2019-06-25,873.2072812164141
2019-06-26,875.0067156793926
2019-06-27,881.4799021754118
2019-06-28,880.8154958345981
2019-07-01,884.363445702042
2019-07-02,887.1955293917932
2019-07-03,890.30345986746
2019-07-04,893.2098792885305
2019-07-05,888.4334822919969
2019-07-08,885.9779440422255
2019-07-09,877.730427684794
2019-07-10,877.1549794751544
2019-07-11,879.9491515859412
2019-07-12,880.2649450656659
2019-07-15,884.104599765181
2019-07-16,883.4686147363345
2019-07-17,880.581596606086
2019-07-18,886.6103871304891
2019-07-19,898.9989960710639
2019-07-22,897.5200042018105
2019-07-23,894.6945678953741
2019-07-24,894.2898544401
2019-07-25,887.2212918263866
2019-07-26,881.3575874156828
2019-07-29,875.3258217743295
2019-07-30,870.2702306132958
2019-07-31,875.9125052853901
2019-08-01,860.7312392712784
2019-08-02,853.1287525237784
2019-08-05,836.2362816432612
2019-08-06,836.1662268059265
2019-08-07,832.6402385968702
2019-08-08,838.6305830676449
2019-08-09,833.2639654993134
2019-08-12,830.6685022223577
2019-08-13,840.2890590816503
2019-08-14,815.8133559928257
2019-08-15,813.4087055099013
2019-08-16,813.7540802957623
2019-08-19,819.7995460474467
2019-08-20,821.6249955779124
2019-08-21,821.4337026716614
2019-08-22,819.6217696310957
2019-08-23,819.65349860848
2019-08-26,818.2416009731554
2019-08-27,813.0803973552694
2019-08-28,796.8247576302657
2019-08-29,801.8827091338123
2019-08-30,823.0503655411252
2019-09-02,827.8837331002683
2019-09-03,818.3188698848245
2019-09-04,820.3924041065089
2019-09-05,825.0750575142738
2019-09-06,828.2196064820271
2019-09-09,841.6427398458633
2019-09-10,842.5840180683325
2019-09-11,843.4406545306474
2019-09-12,844.0690893648185
2019-09-13,849.6607398870128
2019-09-16,856.4493744921002
2019-09-17,846.1126450670778
2019-09-18,849.197917541589
2019-09-19,846.1607116532961
2019-09-20,837.5042309037939
2019-09-23,827.9181695618001
2019-09-24,837.1423448686514
2019-09-25,831.6198391351644
2019-09-26,833.290963986288
2019-09-27,839.370614850602
2019-09-30,835.9414620247494
2019-10-01,827.0939020313774
2019-10-02,813.5592996034287
2019-10-03,816.644664462127
2019-10-04,825.216547737844
2019-10-07,823.4615131677232
2019-10-08,825.5703923064425
2019-10-09,826.8705704402302
2019-10-10,825.488342765615
2019-10-11,840.4378949792923
2019-10-14,840.5190688305818
2019-10-15,842.2211353318502
2019-10-16,842.9625919106076
2019-10-17,851.6735260627506
2019-10-18,849.6219175930573
2019-10-21,858.0390288046065
2019-10-22,869.6796045307666
2019-10-23,868.3332291658807
2019-10-24,871.7843798203402
2019-10-25,861.8804728976666
2019-10-28,870.2397095660849
2019-10-29,876.6190310553875
2019-10-30,877.601638337539
2019-10-31,866.3632209645807
2019-11-01,867.9280084772051
2019-11-04,886.942363582675
2019-11-05,890.060837910419
2019-11-06,885.0917149118011
2019-11-07,891.4392765810001
2019-11-08,884.7729412002218
2019-11-11,881.6088189366934
2019-11-12,881.2911938061175
2019-11-13,874.1200906773664
2019-11-14,872.5162224183689
2019-11-15,875.8474947793245
2019-11-18,875.3222188774367
2019-11-19,870.2597620520653
2019-11-20,868.5740358103296
2019-11-21,863.5822770005406
2019-11-22,868.643315495987
2019-11-25,870.8627340595841
2019-11-26,865.6643598561691
2019-11-27,863.7995409005168
2019-11-28,858.8757391152586
2019-11-29,858.4569603810509
2019-12-02,853.7540335908176
2019-12-03,845.387237971952
2019-12-04,850.4555172104853
2019-12-05,854.6031296544454
2019-12-06,850.3630093054634
2019-12-09,849.3818731220873
2019-12-10,843.6557946366071
2019-12-11,843.5552326806828
2019-12-12,861.2575742219356
2019-12-13,867.6065940182374
2019-12-16,870.073231898054
2019-12-17,870.9591965065766
2019-12-18,871.2140670193052
2019-12-19,875.18873616983
2019-12-20,871.4566148863302
2019-12-23,876.4321726595236
2019-12-24,876.9427973067241
2019-12-25,876.9844815280027
2019-12-26,877.171272576535
2019-12-27,879.3049867393813
2019-12-30,879.8084671734475
2019-12-31,880.2669672473222
2020-01-01,880.2669672473222
2020-01-02,894.6325722090398
2020-01-03,888.433397967592
2020-01-06,882.3488775915453
2020-01-07,874.5736964831674
2020-01-08,869.9104504735833
2020-01-09,882.6212346747568
2020-01-10,886.2976357047041
2020-01-13,892.9162590105291
2020-01-14,892.2013934053981
2020-01-15,884.3626139055434
2020-01-16,882.9307650114455
2020-01-17,880.9117484449075
2020-01-20,882.1587328118077
2020-01-21,877.3318559169721
2020-01-22,875.1768740999315
2020-01-23,877.8583614648641
2020-01-24,876.4469547531164
2020-01-27,852.2199727970722
2020-01-28,852.9491409192215
2020-01-29,851.5153652713135
2020-01-30,846.3912288511248
2020-01-31,840.482897826995
2020-02-03,843.9772200158706
2020-02-04,859.2467169732428
2020-02-05,869.3826249396632
2020-02-06,867.0531788055397
2020-02-07,865.2561851698235
2020-02-10,860.2840701127556
2020-02-11,865.4556788899698
2020-02-12,868.0859648891474
2020-02-13,869.2421748286649
2020-02-14,870.1279857721189
2020-02-17,872.1519406657193
2020-02-18,869.6104759639011
2020-02-19,874.2485177162843
2020-02-20,866.4796379409747
2020-02-21,862.8765326714254
2020-02-24,828.4158754940411
2020-02-25,806.698876813972
2020-02-26,802.7968767832675
2020-02-27,777.1891748307103
2020-02-28,740.3972294558096
2020-03-02,755.6488586432555
2020-03-03,791.1610565600589
2020-03-04,786.8139053064651
2020-03-05,772.6295623771784
2020-03-06,748.4113816732182
2020-03-09,687.1055487126506
2020-03-10,683.8095072481129
2020-03-11,647.8231286409962
2020-03-12,562.2018761112283
2020-03-13,586.6100440640364
2020-03-16,554.0388295746731
2020-03-17,566.9833742265654
2020-03-18,540.3903347300217
2020-03-19,551.6337108562243
2020-03-20,567.9796821505723
2020-03-23,537.2489002234466
2020-03-24,558.9149518738136
2020-03-25,564.5831022617172
2020-03-26,580.5743321004333
2020-03-27,570.745596325343
2020-03-30,566.6211361275018
2020-03-31,579.0877493771006
2020-04-01,564.515103216128
2020-04-02,568.397271525955
2020-04-03,571.385222895219
2020-04-06,592.9847345392388
2020-04-07,607.9836907699732
2020-04-08,601.2518248594411
2020-04-09,617.4409105369623
2020-04-10,618.7400413772233
2020-04-13,615.9718348320624
2020-04-14,633.9950133260293
2020-04-15,610.2212545778955
2020-04-16,604.3756686676403
2020-04-17,616.5744540928918
2020-04-20,616.8601367488882
2020-04-21,592.6321621633832
2020-04-22,600.9317355833217
2020-04-23,608.924271609377
2020-04-24,604.6120059633766
2020-04-27,603.5118838934828
2020-04-28,606.6729021832185
2020-04-29,625.9716685699268
2020-04-30,628.1803857600983
2020-05-01,624.6804493360348
2020-05-04,611.1641325912906
2020-05-05,616.6966664064207
2020-05-06,606.8827659705913
2020-05-07,612.1563087021856
2020-05-08,619.5258931303132
2020-05-11,613.894944912083
2020-05-12,623.616273238125
2020-05-13,615.6008280085761
