Date,EFM EMEA
2013-03-11,951.1700061137248
2013-03-12,947.7304858783106
2013-03-13,942.951537080155
2013-03-14,942.9372142187585
2013-03-15,938.1574109232065
2013-03-18,936.3323233255402
2013-03-19,930.056082479244
2013-03-20,928.4429630931426
2013-03-21,927.7216717368484
2013-03-22,916.6695423614862
2013-03-25,923.1293152385842
2013-03-26,929.8097043132618
2013-03-27,930.5595467370933
2013-03-28,934.2955618208188
2013-03-29,935.9514957786591
2013-04-01,933.2703954905162
2013-04-02,934.6624100838512
2013-04-03,922.8317885326722
2013-04-04,917.6193820321948
2013-04-05,902.5058917997188
2013-04-08,913.1867964992326
2013-04-09,919.6595970910209
2013-04-10,925.7180305142747
2013-04-11,923.3807596809171
2013-04-12,916.1842335287766
2013-04-15,895.2124452057224
2013-04-16,892.5596536910497
2013-04-17,886.674881546402
2013-04-18,882.1135653498146
2013-04-19,887.3661190607373
2013-04-22,885.5666447555185
2013-04-23,891.574092725769
2013-04-24,904.7637478897896
2013-04-25,913.4721824401132
2013-04-26,907.053910502038
2013-04-29,912.5199679502064
2013-04-30,912.9369306930222
2013-05-01,907.515328516954
2013-05-02,927.6550284075579
2013-05-03,937.0870856043477
2013-05-06,939.8490067215641
2013-05-07,941.283910354053
2013-05-08,946.2444476083238
2013-05-09,949.2779969872989
2013-05-10,948.7629928834962
2013-05-13,947.68223488063
2013-05-14,952.3471685589933
2013-05-15,957.4219561393242
2013-05-16,952.9143197639191
2013-05-17,957.0554578504809
2013-05-20,947.4130809182759
2013-05-21,951.970113870252
2013-05-22,958.381090568613
2013-05-23,936.6984538461036
2013-05-24,934.8537004033335
2013-05-27,936.2038531922756
2013-05-28,941.8953743166496
2013-05-29,916.069599476305
2013-05-30,906.6876798275181
2013-05-31,909.1307366391977
2013-06-03,887.9889318929776
2013-06-04,897.3406287615209
2013-06-05,877.2612155764335
2013-06-06,858.2138529998685
2013-06-07,872.2528159720772
2013-06-10,859.0206637983139
2013-06-11,838.7988934833196
2013-06-12,843.3433691377278
2013-06-13,844.1211710168051
2013-06-14,857.2009993797731
2013-06-17,859.7833045324834
2013-06-18,855.8278680628985
2013-06-19,852.05448573572
2013-06-20,822.5688397656993
2013-06-21,820.2298915616946
2013-06-24,811.3396747914009
2013-06-25,817.0795683704608
2013-06-26,834.2050475847697
2013-06-27,843.5804841223323
2013-06-28,860.5008763890037
2013-07-01,863.5252708388438
2013-07-02,864.5176788088604
2013-07-03,848.8489032373034
2013-07-04,867.7355909854915
2013-07-05,852.7403493467126
2013-07-08,851.0492857689933
2013-07-09,863.8647078919092
2013-07-10,857.1370935632306
2013-07-11,865.9428260222793
2013-07-12,880.0268136198357
2013-07-15,888.5023360175194
2013-07-16,884.8907642579782
2013-07-17,898.5347922009848
2013-07-18,893.8226688452053
2013-07-19,886.8777182400991
2013-07-22,885.9050434433515
2013-07-23,888.4515480374505
2013-07-24,882.5186515708172
2013-07-25,877.148123485421
2013-07-26,868.5074792136013
2013-07-29,871.7996608348675
2013-07-30,874.538522938514
2013-07-31,866.9942543556264
2013-08-01,876.1991045772412
2013-08-02,879.2664032294949
2013-08-05,883.6032430421975
2013-08-06,869.9630184019911
2013-08-07,868.1032366977416
2013-08-08,870.040974774623
2013-08-09,878.9766602005382
2013-08-12,886.9308326021095
2013-08-13,889.8237813161402
2013-08-14,894.4629029773898
2013-08-15,880.3513725883879
2013-08-16,880.9120625992953
2013-08-19,869.3446975471832
2013-08-20,864.0347449013531
2013-08-21,859.5509003997159
2013-08-22,865.0714456658917
2013-08-23,864.639161928533
2013-08-26,864.7828023985332
2013-08-27,844.8260227810152
2013-08-28,839.1194235721746
2013-08-29,849.5443097178579
2013-08-30,855.3146638655294
2013-09-02,861.3958862692734
2013-09-03,854.712392946143
2013-09-04,852.0992430039277
2013-09-05,865.2454998710099
2013-09-06,873.9287160837986
2013-09-09,881.3888582646207
2013-09-10,896.9797640382433
2013-09-11,901.6974687095887
2013-09-12,907.4525971395842
2013-09-13,906.6313614474512
2013-09-16,917.9741981066504
2013-09-17,922.5989267334169
2013-09-18,914.2834147039346
2013-09-19,935.9076379364982
2013-09-20,921.2870567960047
2013-09-23,921.4260810880488
2013-09-24,917.2352679636382
2013-09-25,919.3493400877128
2013-09-26,914.0686281395435
2013-09-27,904.2665137614114
2013-09-30,899.1827921220855
2013-10-01,907.2125117434401
2013-10-02,902.0079818933614
2013-10-03,903.7402129522231
2013-10-04,909.5662744357504
2013-10-07,911.7297121486328
2013-10-08,913.7030687572332
2013-10-09,910.6487337588408
2013-10-10,926.2580544216635
2013-10-11,925.160154473381
2013-10-14,922.4713416877075
2013-10-15,937.4729185609111
2013-10-16,946.7599372233001
2013-10-17,934.3499210826822
2013-10-18,940.0203801151282
2013-10-21,946.300008176617
2013-10-22,946.1682908238612
2013-10-23,933.5980599598465
2013-10-24,932.6114470883305
2013-10-25,929.8260705708827
2013-10-28,933.3637017939196
2013-10-29,934.7442129420538
2013-10-30,935.8892644113647
2013-10-31,936.9126327256782
2013-11-01,933.2819350628243
2013-11-04,932.3015905731833
2013-11-05,923.6217205649667
2013-11-06,925.4993330436083
2013-11-07,933.4011004434317
2013-11-08,919.483944937819
2013-11-11,908.2913258477606
2013-11-12,909.8710816010525
2013-11-13,901.1135936228794
2013-11-14,909.5267257598888
2013-11-15,919.2280617774595
2013-11-18,929.1784776162862
2013-11-19,921.3217192837632
2013-11-20,929.8830530708564
2013-11-21,916.7756319003726
2013-11-22,918.1138156455254
2013-11-25,922.4845860090848
2013-11-26,903.5502838121637
2013-11-27,901.1727444028097
2013-11-28,903.430474686605
2013-11-29,906.9308231844599
2013-12-02,901.8132748728411
2013-12-03,884.6139671459138
2013-12-04,878.7834784081799
2013-12-05,874.5414848370993
2013-12-06,886.451664970959
2013-12-09,890.590857820487
2013-12-10,887.90792100516
2013-12-11,882.8587845434207
2013-12-12,870.6169458659889
2013-12-13,874.8450890900115
2013-12-16,877.2715782622327
2013-12-17,878.8522766761555
2013-12-18,880.2472130804646
2013-12-19,886.6658313936528
2013-12-20,890.7865059264111
2013-12-23,893.967792506319
2013-12-24,896.9795488289612
2013-12-25,893.3533315314087
2013-12-26,887.9310506976814
2013-12-27,882.8116515724795
2013-12-30,890.4824314792174
2013-12-31,892.2902267641194
2014-01-01,892.2985878691527
2014-01-02,895.1196240225004
2014-01-03,892.127965980699
2014-01-06,882.807454228267
2014-01-07,887.9794820740917
2014-01-08,881.9159278720268
2014-01-09,875.4516163616073
2014-01-10,880.0493926824967
2014-01-13,884.5797160954548
2014-01-14,878.4369717567491
2014-01-15,887.3149891874842
2014-01-16,883.3322967701705
2014-01-17,884.3146461895019
2014-01-20,883.8441824270357
2014-01-21,888.0460688808319
2014-01-22,889.1304209713622
2014-01-23,875.3727531240145
2014-01-24,855.3859190849943
2014-01-27,843.0352950349738
2014-01-28,845.9133676771193
2014-01-29,833.900203019295
2014-01-30,840.6607404451564
2014-01-31,841.870999560779
2014-02-03,834.8921501572428
2014-02-04,837.3497777239622
2014-02-05,838.7329013274408
2014-02-06,852.0272647610118
2014-02-07,852.394660460028
2014-02-10,852.0368589402688
2014-02-11,855.8439894809696
2014-02-12,870.2590258881822
2014-02-13,855.8245065257233
2014-02-14,868.0166303155647
2014-02-17,875.8049765650698
2014-02-18,868.2996822726849
2014-02-19,863.6923101344585
2014-02-20,857.3668661534168
2014-02-21,863.0809067237486
2014-02-24,871.1838211387713
2014-02-25,868.1099731364062
2014-02-26,863.5045453787926
2014-02-27,861.7859812637887
2014-02-28,860.8601056925967
2014-03-03,824.674675673806
2014-03-04,847.7975806470114
2014-03-05,850.2518258559842
2014-03-06,850.8659254917408
2014-03-07,843.8912597372396
2014-03-10,837.4281873356589
2014-03-11,834.4219847768239
2014-03-12,820.1335538460249
2014-03-13,815.9864490309678
2014-03-14,814.9458982597583
2014-03-17,829.4233993571676
2014-03-18,842.943026416284
2014-03-19,839.0782171907583
2014-03-20,837.5513394255099
2014-03-21,835.6727981532424
2014-03-24,837.9560338484739
2014-03-25,854.906356253052
2014-03-26,870.154239322772
2014-03-27,869.1556665589058
2014-03-28,879.0193762426874
2014-03-31,889.188174201355
2014-04-01,894.9039945256238
2014-04-02,893.4785225721733
2014-04-03,891.194174777531
2014-04-04,901.426334669151
2014-04-07,890.8096883240712
2014-04-08,896.092926241649
2014-04-09,892.3024030736717
2014-04-10,901.1598408939408
2014-04-11,889.8430106534756
2014-04-14,885.2547455119609
2014-04-15,869.6513705074711
2014-04-16,875.7703969304832
2014-04-17,887.3102558974899
2014-04-18,890.8720457850227
2014-04-21,891.8686741114137
2014-04-22,892.7415921904702
2014-04-23,886.8686399612144
2014-04-24,881.1538272304911
2014-04-25,873.1782524860471
2014-04-28,876.8170045857812
2014-04-29,882.1909929726856
2014-04-30,880.6584988176241
2014-05-01,883.436593178628
2014-05-02,888.161026783221
2014-05-05,882.8931139496086
2014-05-06,886.3598701760835
2014-05-07,898.260183206954
2014-05-08,911.743224962582
2014-05-09,911.8835026586892
2014-05-12,916.59733795292
2014-05-13,927.3661310766302
2014-05-14,934.978849932789
2014-05-15,923.1698110147894
2014-05-16,924.2875261573685
2014-05-19,930.6121853800663
2014-05-20,930.1125123971342
2014-05-21,939.7937784133267
2014-05-22,949.8726357887326
2014-05-23,957.8956076123616
2014-05-26,958.4443086277753
2014-05-27,947.7771995387294
2014-05-28,945.6586462213704
2014-05-29,958.1241639678102
2014-05-30,944.1661032146444
2014-06-02,948.1670221138114
2014-06-03,943.555175353019
2014-06-04,942.4932145700703
2014-06-05,950.9042031917156
2014-06-06,965.2525303568002
2014-06-09,963.5908687218968
2014-06-10,973.4123166303784
2014-06-11,967.2823548854916
2014-06-12,970.8991416355478
2014-06-13,966.8358748992013
2014-06-16,956.4363206944032
2014-06-17,951.5444451343358
2014-06-18,956.0042297755512
2014-06-19,962.3144825820488
2014-06-20,961.3581819252548
2014-06-23,962.7227325826561
2014-06-24,970.5363930848567
2014-06-25,957.2027994460213
2014-06-26,955.4975535165044
2014-06-27,951.4030461217764
2014-06-30,946.5587641305877
2014-07-01,947.6451682994707
2014-07-02,958.1071063691145
2014-07-03,958.6139197261044
2014-07-04,955.1734046458885
2014-07-07,960.8635494256495
2014-07-08,962.7514228333275
2014-07-09,963.3350624609081
2014-07-10,957.1222096613875
2014-07-11,961.5993563370448
2014-07-14,962.8381802513949
2014-07-15,966.495492808224
2014-07-16,976.361855162836
2014-07-17,966.1511765648347
2014-07-18,961.3571665846779
2014-07-21,950.2381166906606
2014-07-22,967.0366513210349
2014-07-23,972.1861693754306
2014-07-24,972.6565897184014
2014-07-25,972.5721589790012
2014-07-28,966.9039227033953
2014-07-29,967.7110285318081
2014-07-30,961.2423693472796
2014-07-31,952.1526089362826
2014-08-01,950.8669020280332
2014-08-04,955.613857641458
2014-08-05,951.1646622784106
2014-08-06,937.8966690678498
2014-08-07,933.7208372257435
2014-08-08,935.340791788335
2014-08-11,952.0671886098324
2014-08-12,955.9195419211653
2014-08-13,963.2025738890175
2014-08-14,963.744419271771
2014-08-15,958.5040874397774
2014-08-18,964.2607277182367
2014-08-19,974.0878537792969
2014-08-20,973.5904934701412
2014-08-21,980.1952410450299
2014-08-22,978.4672259117143
2014-08-25,983.6957205046191
2014-08-26,991.0512837960814
2014-08-27,991.4946924869325
2014-08-28,978.2321157187959
2014-08-29,971.072314381121
2014-09-01,974.5895367753798
2014-09-02,974.404118054026
2014-09-03,996.9240892620395
2014-09-04,1014.0731606161249
2014-09-05,1014.4250593936297
2014-09-08,1011.8788159357653
2014-09-09,1002.4484549201702
2014-09-10,993.2416599143835
2014-09-11,986.1635050378798
2014-09-12,979.9450212683648
2014-09-15,974.4491540557343
2014-09-16,977.3972518181249
2014-09-17,978.5506940045914
2014-09-18,980.3917958613506
2014-09-19,982.1056455626688
2014-09-22,967.1647700579854
2014-09-23,960.4679273073601
2014-09-24,966.082140338506
2014-09-25,957.263964043427
2014-09-26,958.0212085689856
2014-09-29,948.9930051855164
2014-09-30,953.3338146378588
2014-10-01,949.9537231682119
2014-10-02,938.1971266220122
2014-10-03,948.8390344266411
2014-10-06,962.0384168251097
2014-10-07,952.8268610751762
2014-10-08,933.0064866904826
2014-10-09,941.784504431785
2014-10-10,927.5918273754735
2014-10-13,928.9029135816907
2014-10-14,927.4913513025518
2014-10-15,909.3124833190143
2014-10-16,901.1937384332718
2014-10-17,916.8728599019046
2014-10-20,912.6060929844094
2014-10-21,934.0684195248125
2014-10-22,933.5462335067906
2014-10-23,935.9114903243269
2014-10-24,935.185838302057
2014-10-27,932.3111695985563
2014-10-28,941.7413674473825
2014-10-29,949.68659434145
2014-10-30,960.7003410825397
2014-10-31,967.9593470409143
2014-11-03,971.608598126111
2014-11-04,964.0659420732491
2014-11-05,952.8876018398333
2014-11-06,941.8342568052254
2014-11-07,937.7581079573558
2014-11-10,949.6986397433438
2014-11-11,948.0485523502598
2014-11-12,953.4091347047566
2014-11-13,948.0658533022968
2014-11-14,953.1922190118469
2014-11-17,952.8276444210093
2014-11-18,957.0190647080018
2014-11-19,953.0002957905582
2014-11-20,954.6908167647271
2014-11-21,983.8579715146049
2014-11-24,982.2897008190415
2014-11-25,971.9429040791345
2014-11-26,964.309590670249
2014-11-27,964.3626595721641
2014-11-28,951.7672507047396
2014-12-01,934.7853462740852
2014-12-02,935.8879568586461
2014-12-03,946.4746375906102
2014-12-04,928.1186832606119
2014-12-05,929.4125018929792
2014-12-08,913.0572264526616
2014-12-09,890.3612818641035
2014-12-10,883.8150926554832
2014-12-11,864.0515323939127
2014-12-12,849.1941396710711
2014-12-15,824.0998687747117
2014-12-16,789.0250937808617
2014-12-17,817.98520841982
2014-12-18,864.3524988495595
2014-12-19,866.1328942361439
2014-12-22,888.8481854796104
2014-12-23,888.8057952242057
2014-12-24,889.1180978440738
2014-12-25,890.708077112951
2014-12-26,894.5896249293635
2014-12-29,896.0999303744098
2014-12-30,894.0986897595635
2014-12-31,888.36144761261
2015-01-01,888.3646302217292
2015-01-02,887.4786867176884
2015-01-05,878.5459511658044
2015-01-06,884.957658550002
2015-01-07,895.5362036075055
2015-01-08,925.6166388368332
2015-01-09,915.3704401742906
2015-01-12,903.8800055541599
2015-01-13,915.6748859404887
2015-01-14,908.6626790224415
2015-01-15,921.5666391962015
2015-01-16,922.3708532774531
2015-01-19,915.687521890747
2015-01-20,917.4306968437585
2015-01-21,937.6250353032196
2015-01-22,964.9520757094698
2015-01-23,983.8345227917836
2015-01-26,976.0395638678349
2015-01-27,961.5502584690805
2015-01-28,961.4980967113132
2015-01-29,952.0713659654996
2015-01-30,949.1042934088035
2015-02-02,957.3673644918309
2015-02-03,972.0378243724956
2015-02-04,964.6770383518508
2015-02-05,977.8385103757149
2015-02-06,981.21613978841
2015-02-09,975.7324086767959
2015-02-10,967.8046880350604
2015-02-11,959.3461559525895
2015-02-12,975.8115618860912
2015-02-13,994.74148026822
2015-02-16,990.2254736083166
2015-02-17,983.6708484318575
2015-02-18,990.4170525145507
2015-02-19,989.668638182516
2015-02-20,993.4890013884227
2015-02-23,995.564917469388
2015-02-24,1002.2440935358462
2015-02-25,1000.689228186642
2015-02-26,1011.2848038914402
2015-02-27,998.4929583115057
2015-03-02,994.0469935703713
2015-03-03,995.0703527064468
2015-03-04,991.3995533911111
2015-03-05,1002.8135074208208
2015-03-06,1003.2767970585979
2015-03-09,999.4371723746846
2015-03-10,981.2367015016735
2015-03-11,993.2049655522388
2015-03-12,997.3998119433337
2015-03-13,982.7692472203022
2015-03-16,976.6562972396582
2015-03-17,981.7609734436521
2015-03-18,983.3048891696766
2015-03-19,997.5990623785648
2015-03-20,1000.991560254022
2015-03-23,996.4450332492655
2015-03-24,1009.9853366877876
2015-03-25,997.993046348663
2015-03-26,986.6721428762976
2015-03-27,985.6161077667081
2015-03-30,1001.4336554917542
2015-03-31,1013.4689615760325
2015-04-01,1027.5376977627861
2015-04-02,1028.6575498614416
2015-04-03,1030.262263110387
2015-04-06,1035.6060740790447
2015-04-07,1050.9702111723993
2015-04-08,1060.7476725606273
2015-04-09,1076.5914217654363
2015-04-10,1083.832144967649
2015-04-13,1083.6049743711603
2015-04-14,1073.3870874412573
2015-04-15,1081.9575465648725
2015-04-16,1096.0980394802752
2015-04-17,1063.8478414450788
2015-04-20,1065.7798519209357
2015-04-21,1076.0288989596525
2015-04-22,1069.3743226708038
2015-04-23,1074.8421533163382
2015-04-24,1076.968338680537
2015-04-27,1084.2292738780313
2015-04-28,1082.7482071102256
2015-04-29,1067.1749756486915
2015-04-30,1049.5513560579193
2015-05-01,1043.4091688303117
2015-05-04,1044.0929134697774
2015-05-05,1052.6662723577942
2015-05-06,1035.4433755397863
2015-05-07,1030.7758054970038
2015-05-08,1041.5339991160351
2015-05-11,1039.7055216908334
2015-05-12,1035.5076529272833
2015-05-13,1039.8351664064942
2015-05-14,1035.3055326697993
2015-05-15,1038.1693248228128
2015-05-18,1047.0628079623275
2015-05-19,1058.112116873869
2015-05-20,1053.341829168834
2015-05-21,1054.073898190467
2015-05-22,1059.1440066897064
2015-05-25,1052.2954095031546
2015-05-26,1039.146418432376
2015-05-27,1035.0756863379286
2015-05-28,1019.9089187944411
2015-05-29,1007.0177718902471
2015-06-01,1004.6978854712054
2015-06-02,991.3955038741134
2015-06-03,971.669000189623
2015-06-04,956.6043875070785
2015-06-05,963.3915338858397
2015-06-08,948.1216366011731
2015-06-09,951.1156769855079
2015-06-10,965.2055522743965
2015-06-11,970.1234099061861
2015-06-12,961.9722886411138
2015-06-15,958.0757192526712
2015-06-16,962.9050863753929
2015-06-17,961.453486057694
2015-06-18,964.0507957195841
2015-06-19,967.9149830422408
2015-06-22,978.5521760285769
2015-06-23,992.5582101069366
2015-06-24,996.1435506258399
2015-06-25,998.5007026812647
2015-06-26,994.1903562168856
2015-06-29,976.5344255571754
2015-06-30,993.9920261138927
2015-07-01,987.9408937227769
2015-07-02,993.0455331455545
2015-07-03,985.4948888724024
2015-07-06,971.2597807058402
2015-07-07,957.7539932772557
2015-07-08,943.1925446497905
2015-07-09,964.7870890028001
2015-07-10,963.6867656751243
2015-07-13,986.1021325130699
2015-07-14,989.52776087382
2015-07-15,996.0702805363283
2015-07-16,1006.4015132438369
2015-07-17,1010.9518023052381
2015-07-20,1002.8248111569807
2015-07-21,1002.8481469478075
2015-07-22,993.7508242078641
2015-07-23,981.4365409523839
2015-07-24,960.3267061152029
2015-07-27,941.4053159858138
2015-07-28,938.4036448565755
2015-07-29,954.7933075747593
2015-07-30,954.2696162405883
2015-07-31,955.8045281675527
2015-08-03,945.1853111786447
2015-08-04,952.9877276101432
2015-08-05,958.2283382854121
2015-08-06,947.6659261492339
2015-08-07,947.1436130154366
2015-08-10,944.0330753418523
2015-08-11,936.8894452222689
2015-08-12,911.6984049269379
2015-08-13,919.0772484818347
2015-08-14,914.2998467840446
2015-08-17,906.0409450830527
2015-08-18,902.0066957111211
2015-08-19,890.7682453317018
2015-08-20,873.2331394481911
2015-08-21,851.7650603099836
2015-08-24,795.5020570269093
2015-08-25,838.7157100789424
2015-08-26,827.7983361563447
2015-08-27,863.7574472801736
2015-08-28,873.0791148384094
2015-08-31,875.508933761492
2015-09-01,848.7067985057008
2015-09-02,847.3319351712704
2015-09-03,871.8223504352077
2015-09-04,846.9543160654844
2015-09-07,829.9127617145605
2015-09-08,842.3272194715408
2015-09-09,846.5298588918537
2015-09-10,844.3107782209371
2015-09-11,837.0352454304407
2015-09-14,846.7263838811068
2015-09-15,852.0099084806002
2015-09-16,868.3507150267502
2015-09-17,866.7789004459204
2015-09-18,862.0269603878245
2015-09-21,862.694436964271
2015-09-22,847.7940136929849
2015-09-23,846.3394904485075
2015-09-24,824.695629375033
2015-09-25,840.3891750305198
2015-09-28,820.6258111097646
2015-09-29,824.7430383772606
2015-09-30,839.549193590376
2015-10-01,839.5441166905168
2015-10-02,835.6737002875518
2015-10-05,869.9664552748332
2015-10-06,873.1244530069158
2015-10-07,893.6360807042154
2015-10-08,890.6690137184901
2015-10-09,900.5028328593347
2015-10-12,896.7924054619198
2015-10-13,886.1649446437584
2015-10-14,882.6543676038717
2015-10-15,898.7653146795997
2015-10-16,897.1519238265755
2015-10-19,899.9296393162518
2015-10-20,896.7479151193088
2015-10-21,881.8523425595572
2015-10-22,901.120776185959
2015-10-23,915.9438528775297
2015-10-26,909.4615102897471
2015-10-27,899.0996117926978
2015-10-28,903.3008222893737
2015-10-29,889.5197150526886
2015-10-30,888.2424639691677
2015-11-02,900.5402892989048
2015-11-03,911.5435321019038
2015-11-04,918.7327262072415
2015-11-05,913.3378758902371
2015-11-06,900.4540389866376
2015-11-09,898.030861174615
2015-11-10,893.273663467032
2015-11-11,891.6988296670276
2015-11-12,880.236672748788
2015-11-13,865.2834253720573
2015-11-16,869.0617121918661
2015-11-17,893.2002395162245
2015-11-18,895.2081069890025
2015-11-19,901.0236918316199
2015-11-20,913.6940086361575
2015-11-23,914.4791696846964
2015-11-24,899.3202337870946
2015-11-25,897.7206011298482
2015-11-26,892.4373663531954
2015-11-27,882.3153252644727
2015-11-30,874.4413414029927
2015-12-01,870.177048605546
2015-12-02,867.8989888125237
2015-12-03,839.8709185246971
2015-12-04,823.8787812748355
2015-12-07,816.9170039489724
2015-12-08,800.4653941784067
2015-12-09,800.8859425070184
2015-12-10,777.5447404775615
2015-12-11,738.1995104392038
2015-12-14,751.8630335484495
2015-12-15,778.0981318779934
2015-12-16,780.3568264289579
2015-12-17,800.357990066057
2015-12-18,790.8034466842602
2015-12-21,790.4750093019422
2015-12-22,790.3282114990641
2015-12-23,809.8291744122404
2015-12-24,804.1382017354103
2015-12-25,803.4807178617269
2015-12-28,798.472442643121
2015-12-29,804.2172430294218
2015-12-30,790.779151917584
2015-12-31,794.9819239799501
2016-01-01,794.9819239799501
2016-01-04,775.7357098679996
2016-01-05,784.8359766421604
2016-01-06,771.6829731905586
2016-01-07,749.1840220788664
2016-01-08,737.676233781169
2016-01-11,718.9731466097589
2016-01-12,726.1349739393695
2016-01-13,728.4754351151147
2016-01-14,716.3933204352801
2016-01-15,686.6072556569995
2016-01-18,678.3754073706511
2016-01-19,691.1880997587946
2016-01-20,665.4645735706657
2016-01-21,673.2726411263685
2016-01-22,702.9204407364421
2016-01-25,701.3050185595686
2016-01-26,705.3437516271323
2016-01-27,715.1898210161817
2016-01-28,731.4984330298437
2016-01-29,760.8344492346977
2016-02-01,751.9388558742479
2016-02-02,731.1289006552005
2016-02-03,721.835624662946
2016-02-04,745.1342239131351
2016-02-05,740.3936895686361
2016-02-08,723.1705000857663
2016-02-09,703.3170702902296
2016-02-10,715.7266087915425
2016-02-11,697.4519437651913
2016-02-12,711.2124738822819
2016-02-15,735.2176375252566
2016-02-16,734.1854899752217
2016-02-17,753.8245745898404
2016-02-18,765.4682549022413
2016-02-19,747.8386624786804
2016-02-22,769.0691250360354
2016-02-23,764.4325222740049
2016-02-24,746.5848049022392
2016-02-25,753.7786573978918
2016-02-26,758.5916515070184
2016-02-29,773.6584819341094
2016-03-01,787.4167050495054
2016-03-02,798.3327827250662
2016-03-03,805.4504147848253
2016-03-04,810.731592276601
2016-03-07,825.0901515012775
2016-03-08,813.4702775890825
2016-03-09,817.9142330562228
2016-03-10,806.2930366111447
2016-03-11,815.4000817024908
2016-03-14,811.3388721581442
2016-03-15,798.6647626984793
2016-03-16,802.799966120303
2016-03-17,828.8831026686781
2016-03-18,839.9053996445833
2016-03-21,843.546547972691
2016-03-22,846.176685983078
2016-03-23,832.8745448501944
2016-03-24,823.7180381981258
2016-03-25,823.5341252928445
2016-03-28,818.9862712098343
2016-03-29,822.0094745674834
2016-03-30,841.3774593112956
2016-03-31,844.5271758761388
2016-04-01,833.990094368109
2016-04-04,838.5584702012887
2016-04-05,818.9953890350874
2016-04-06,813.150343865263
2016-04-07,812.9763007472203
2016-04-08,828.7032035750551
2016-04-11,835.2009835841517
2016-04-12,846.3215318398496
2016-04-13,867.5820994305602
2016-04-14,867.9963532896933
2016-04-15,862.864909125059
2016-04-18,863.5428841793921
2016-04-19,874.1593955773393
2016-04-20,882.3500868120126
2016-04-21,883.1599363316909
2016-04-22,878.653669340246
2016-04-25,869.7568653610006
2016-04-26,871.2626566828332
2016-04-27,865.769287664295
2016-04-28,881.59781969385
2016-04-29,870.8813863963913
2016-05-02,859.7118809398847
2016-05-03,832.319597483539
2016-05-04,821.3063993640832
2016-05-05,822.9064987920053
2016-05-06,817.4054507097602
2016-05-09,814.1935616669122
2016-05-10,817.9107409346924
2016-05-11,822.4577056879657
2016-05-12,821.1098556886711
2016-05-13,821.5882760458811
2016-05-16,816.7479450536171
2016-05-17,818.6457302360998
2016-05-18,817.5241325990817
2016-05-19,805.3806762584719
2016-05-20,812.3066521910766
2016-05-23,811.3837603369454
2016-05-24,824.0491224945999
2016-05-25,834.121703877238
2016-05-26,836.1541087985676
2016-05-27,840.379812471034
2016-05-30,838.3390967245819
2016-05-31,831.5810414146847
2016-06-01,828.5505827409946
2016-06-02,827.8863651745953
2016-06-03,835.6841079121023
2016-06-06,846.4087611936383
2016-06-07,858.2741618620922
2016-06-08,861.5552365793695
2016-06-09,852.4592677312927
2016-06-10,840.5367170627393
2016-06-13,831.0616648824808
2016-06-14,816.5454065343343
2016-06-15,822.7301427511021
2016-06-16,815.2991088224254
2016-06-17,823.9918581855978
2016-06-20,837.6894718831081
2016-06-21,844.9884163463724
2016-06-22,851.4123404172784
2016-06-23,858.3824299025549
2016-06-24,836.4503105925622
2016-06-27,808.2410180391315
2016-06-28,824.8260271542304
2016-06-29,844.5548603273239
2016-06-30,853.1298357591305
2016-07-01,854.7340650430422
2016-07-04,857.5258032350414
2016-07-05,841.8820541403428
2016-07-06,833.7201568057317
2016-07-07,842.4260300527694
2016-07-08,854.038975652963
2016-07-11,870.7431454867931
2016-07-12,880.7088064541514
2016-07-13,877.7041893354902
2016-07-14,890.8123638813702
2016-07-15,893.632376429647
2016-07-18,892.3230098980798
2016-07-19,892.6629593282009
2016-07-20,897.1822261100474
2016-07-21,895.8616772681851
2016-07-22,893.3418384601958
2016-07-25,896.120751383468
2016-07-26,895.125348166808
2016-07-27,900.9204874048778
2016-07-28,891.3331780582442
2016-07-29,890.6293568039526
2016-08-01,893.9687120242111
2016-08-02,878.8367060137576
2016-08-03,878.7967395096151
2016-08-04,897.8845421941637
2016-08-05,902.4470430831757
2016-08-08,917.3819497793456
2016-08-09,921.8181946481528
2016-08-10,921.1565003141699
2016-08-11,925.3913805408632
2016-08-12,922.2537364481507
2016-08-15,930.2493047941119
2016-08-16,919.7829334172203
2016-08-17,914.5056111066917
2016-08-18,920.017357999529
2016-08-19,911.3661335242765
2016-08-22,907.5125494754352
2016-08-23,910.2480918594472
2016-08-24,891.8096833680158
2016-08-25,886.4681219302199
2016-08-26,894.1565962854158
2016-08-29,888.7157417316289
2016-08-30,886.1506301994996
2016-08-31,871.7403524843371
2016-09-01,864.6198964047812
2016-09-02,885.5346091097073
2016-09-05,895.5166130271788
2016-09-06,905.1868585766092
2016-09-07,904.2775741733979
2016-09-08,904.365979887361
2016-09-09,886.9130735743834
2016-09-12,877.160985253111
2016-09-13,873.847331374772
2016-09-14,877.2057619312028
2016-09-15,878.5881467539854
2016-09-16,873.4573201195888
2016-09-19,886.9484770199632
2016-09-20,887.8474099838369
2016-09-21,891.1261168827333
2016-09-22,907.2422835616204
2016-09-23,903.2122361847057
2016-09-26,890.8958162021706
2016-09-27,892.0321352569895
2016-09-28,895.2429084475754
2016-09-29,896.4597086308945
2016-09-30,888.7287053060104
2016-10-03,892.5288270015685
2016-10-04,900.454140544458
2016-10-05,894.4251983929051
2016-10-06,890.3028215374851
2016-10-07,894.1869294099222
2016-10-10,899.6272018173976
