Date,EM LATIN AMERICA
2011-09-26,356.88305205394937
2011-09-27,365.22451053037935
2011-09-28,359.94387915295
2011-09-29,357.5485623270151
2011-09-30,354.5510254038163
2011-10-03,345.6019654839577
2011-10-04,343.5755466754426
2011-10-05,351.32436365214585
2011-10-06,360.6034114928991
2011-10-07,361.2897772152624
2011-10-10,368.39532277613625
2011-10-11,370.54043545056635
2011-10-12,368.31037592459694
2011-10-13,374.8219565696172
2011-10-14,376.7502008322647
2011-10-17,372.3762650047708
2011-10-18,377.48723334626527
2011-10-19,373.32102874799625
2011-10-20,365.7975675056793
2011-10-21,369.82627325544826
2011-10-24,379.06031269733495
2011-10-25,377.86322946037006
2011-10-26,384.08398185188884
2011-10-27,393.13050374935517
2011-10-28,399.7685478326867
2011-10-31,400.69108395601063
2011-11-01,391.8463607885347
2011-11-02,389.8919590697787
2011-11-03,398.66983504826226
2011-11-04,398.2768532935203
2011-11-07,402.6777698566795
2011-11-08,403.2551730705849
2011-11-09,398.26841960635295
2011-11-10,394.79479364553265
2011-11-11,402.4012089140631
2011-11-14,399.58440676912784
2011-11-15,402.5756471718608
2011-11-16,402.0937465453814
2011-11-17,393.248126804115
2011-11-18,389.5460192050876
2011-11-21,381.72921374824415
2011-11-22,378.02241700095004
2011-11-23,369.2456441592684
2011-11-24,368.0575940894243
2011-11-25,364.35412990001197
2011-11-28,374.60298581025387
2011-11-29,374.3757179566611
2011-11-30,390.4027282754894
2011-12-01,396.17445953223967
2011-12-02,398.2917454583596
2011-12-05,403.1763419315144
2011-12-06,405.60389358489886
2011-12-07,403.1690974827683
2011-12-08,396.8047863070402
2011-12-09,400.3233165878679
2011-12-12,396.3474882394995
2011-12-13,397.08720634309213
2011-12-14,390.81267855465325
2011-12-15,391.5442732693878
2011-12-16,391.6747824377136
2011-12-19,386.8892975891197
2011-12-20,397.30588580649874
2011-12-21,396.21737530726205
2011-12-22,400.2792830258558
2011-12-23,402.27234005730105
2011-12-26,401.8042199719707
2011-12-27,401.2353883049795
2011-12-28,394.69935304342545
2011-12-29,400.2663583601448
2011-12-30,398.392614396458
2012-01-02,401.30720908391993
2012-01-03,411.82044970515784
2012-01-04,418.86742060061124
2012-01-05,416.62822184036827
2012-01-06,416.55983694754275
2012-01-09,418.58610839026755
2012-01-10,427.2977080674594
2012-01-11,430.8947393744513
2012-01-12,430.6797755749003
2012-01-13,429.8013335413927
2012-01-16,436.7305546133736
2012-01-17,438.66451071607116
2012-01-18,444.9936663429076
2012-01-19,445.1225347877709
2012-01-20,444.2030143950214
2012-01-23,443.33709313221857
2012-01-24,442.70650745398046
2012-01-25,444.6106104606926
2012-01-26,444.9106457384873
2012-01-27,443.23630520228727
2012-01-30,441.32181569124907
2012-01-31,444.8971100454715
2012-02-01,451.8634085795257
2012-02-02,454.7540623996727
2012-02-03,460.7706088791077
2012-02-06,464.4846690418872
2012-02-07,460.9395231129362
2012-02-08,460.88397711211627
2012-02-09,458.7181745762583
2012-02-10,452.68453947112687
2012-02-13,459.72456608321187
2012-02-14,456.9328772761586
2012-02-15,459.0584600028953
2012-02-16,462.57187343507366
2012-02-17,462.978104248644
2012-02-20,460.97589745318004
2012-02-21,459.5377208885871
2012-02-22,460.60829865520134
2012-02-23,457.70489333913537
2012-02-24,454.67704360890923
2012-02-27,453.7808056005061
2012-02-28,458.3231679823444
2012-02-29,457.8001811559139
2012-03-01,465.4489604584046
2012-03-02,470.88249851562796
2012-03-05,463.12044075043224
2012-03-06,451.26208137771147
2012-03-07,452.5689037596275
2012-03-08,453.24388604625887
2012-03-09,459.658523734301
2012-03-12,449.4824318142596
2012-03-13,464.2257877129047
2012-03-14,463.0274314305287
2012-03-15,462.10820764488477
2012-03-16,459.4077953485789
2012-03-19,457.55884029584143
2012-03-20,452.4243521722561
2012-03-21,452.94780151715787
2012-03-22,447.65896925157153
2012-03-23,447.2421429205565
2012-03-26,453.6494366278284
2012-03-27,453.0709098158948
2012-03-28,446.61277902571675
2012-03-29,444.02539738183617
2012-03-30,445.0428496406633
2012-04-02,450.08144887745834
2012-04-03,446.9848665676588
2012-04-04,445.0138493334127
2012-04-05,447.6583021050415
2012-04-06,447.6583021050415
2012-04-09,443.0998574371987
2012-04-10,435.35534277601135
2012-04-11,435.46209325788135
2012-04-12,442.704221028558
2012-04-13,438.4249122107199
2012-04-16,437.5738433032539
2012-04-17,437.9923650605101
2012-04-18,436.60935434712746
2012-04-19,431.6960797611129
2012-04-20,432.68054466379044
2012-04-23,429.0347895726234
2012-04-24,429.87959216660107
2012-04-25,428.75575960314194
2012-04-26,428.06930343065613
2012-04-27,429.81756635917327
2012-04-30,430.9537822669791
2012-05-01,429.9860622054598
2012-05-02,433.748635604094
2012-05-03,429.2061377462248
2012-05-04,424.33838825321766
2012-05-07,428.4690609394882
2012-05-08,421.01472381243934
2012-05-09,416.5342334852501
2012-05-10,416.99504570374296
2012-05-11,415.27415985895226
2012-05-14,403.9826147745936
2012-05-15,398.95281988745245
2012-05-16,396.8284369448556
2012-05-17,389.63156135340336
2012-05-18,388.5684085458344
2012-05-21,393.64446172921083
2012-05-22,390.398495431853
2012-05-23,383.96527594667504
2012-05-24,389.03096407008377
2012-05-25,395.8044837941822
2012-05-28,400.7212593780633
2012-05-29,399.9719812483096
2012-05-30,398.1541275404827
2012-05-31,400.71645680187424
2012-06-01,392.0902144313499
2012-06-04,388.2036248930394
2012-06-05,388.7394085307216
2012-06-06,397.3097958744492
2012-06-07,395.4384780483348
2012-06-08,397.51935696218646
2012-06-11,394.0697628712359
2012-06-12,397.4806438034712
2012-06-13,395.1164967521225
2012-06-14,392.3669539583662
2012-06-15,398.21725579790075
2012-06-18,400.0178723118063
2012-06-19,408.3098554014565
2012-06-20,409.49060320491867
2012-06-21,402.2703039509282
2012-06-22,400.7595018110961
2012-06-25,393.19191561052634
2012-06-26,394.8188177727172
2012-06-27,396.38451673888505
2012-06-28,394.4537738441496
2012-06-29,405.5565714620323
2012-07-02,413.84948249770014
2012-07-03,418.6433803564934
2012-07-04,420.10194914129784
2012-07-05,424.01694231329174
2012-07-06,420.7483085754764
2012-07-09,422.38681730750295
2012-07-10,416.9753264452736
2012-07-11,417.5629459444679
2012-07-12,415.20016912529314
2012-07-13,421.59005761273664
2012-07-16,420.05290900740835
2012-07-17,424.0814898763736
2012-07-18,425.6230076709582
2012-07-19,427.737082853666
2012-07-20,426.5977631847817
2012-07-23,419.3999406133194
2012-07-24,416.8578212726651
2012-07-25,414.3372038797347
2012-07-26,418.8164966644926
2012-07-27,430.3278999722941
2012-07-30,434.9461438199009
2012-07-31,423.49854903112885
2012-08-01,424.62549831179615
2012-08-02,424.4721541045149
2012-08-03,428.8068446778681
2012-08-06,430.79432671149823
2012-08-07,428.95562189102503
2012-08-08,434.76710459059507
2012-08-09,437.39088158105903
2012-08-10,439.4314036191417
2012-08-13,433.34630596411546
2012-08-14,432.49644411422037
2012-08-15,434.8177479402264
2012-08-16,436.80610236717473
2012-08-17,437.1784938940657
2012-08-20,435.6957726806516
2012-08-21,429.0032341902277
2012-08-22,429.0213097339323
2012-08-23,422.19176959429734
2012-08-24,423.81413014422986
2012-08-27,421.47469127392924
2012-08-28,418.8522822080753
2012-08-29,414.1433829926523
2012-08-30,412.99302850904814
2012-08-31,411.5814620589121
2012-09-03,414.08980959562047
2012-09-04,409.1711850999945
2012-09-05,411.310190611101
2012-09-06,419.07432755642355
2012-09-07,415.94850210787286
2012-09-10,416.6809289978147
2012-09-11,418.82894501998805
2012-09-12,417.79172731140807
2012-09-13,424.8325408682439
2012-09-14,424.3961289563228
2012-09-17,421.27889972648444
2012-09-18,423.06372211933393
2012-09-19,423.0880143296126
2012-09-20,424.408789314229
2012-09-21,422.57934139466914
2012-09-24,425.6588292517536
2012-09-25,418.45911386013853
2012-09-26,420.5708675094462
2012-09-27,421.7476127879972
2012-09-28,418.82548926876854
2012-10-01,420.43623675650105
2012-10-02,420.3113159093678
2012-10-03,417.7835460183267
2012-10-04,418.03273208219343
2012-10-05,418.9587292647354
2012-10-08,421.84514240239764
2012-10-09,420.3669590066807
2012-10-10,417.12258947431434
2012-10-11,420.10083549707787
2012-10-12,418.07701282196496
2012-10-15,421.7521436846163
2012-10-16,423.1758825655456
2012-10-17,421.4608843595535
2012-10-18,422.32159797945286
2012-10-19,420.54401861026963
2012-10-22,417.7843887747114
2012-10-23,414.66191872591617
2012-10-24,414.76991354979714
2012-10-25,418.65601169719196
2012-10-26,418.45798988106446
2012-10-29,417.66618877017345
2012-10-30,416.2171520278818
2012-10-31,414.1309685549384
2012-11-01,419.9690764561025
2012-11-02,423.08972451411546
2012-11-05,424.01474184667313
2012-11-06,426.9909514150195
2012-11-07,422.1737936441404
2012-11-08,418.7150887834401
2012-11-09,416.17386175288397
2012-11-12,414.9435148559543
2012-11-13,415.5087040914327
2012-11-14,408.6615771349714
2012-11-15,406.3732123758135
2012-11-16,406.18134546504086
2012-11-19,408.5858054152956
2012-11-20,408.82652655533644
2012-11-21,407.7490378540544
2012-11-22,407.7112739829461
2012-11-23,409.8053213755365
2012-11-26,407.2529972055236
2012-11-27,405.93009067030755
2012-11-28,405.96290438366856
2012-11-29,408.2716248485386
2012-11-30,405.81247268142
2012-12-03,406.00244242801614
2012-12-04,403.7239137083814
2012-12-05,406.3972835943164
2012-12-06,412.61374516603166
2012-12-07,417.4784052912699
2012-12-10,421.58654214680536
2012-12-11,423.76629095242913
2012-12-12,421.96381434456544
2012-12-13,419.5469519412844
2012-12-14,420.6482693226218
2012-12-17,418.7202214668583
2012-12-18,421.4501961100098
2012-12-19,424.71243544214474
2012-12-20,426.1940771094579
2012-12-21,425.5613365096318
2012-12-24,423.6138593842421
2012-12-25,423.6138593842421
2012-12-26,424.02240963385
2012-12-27,421.58698309727157
2012-12-28,425.3737241256889
2012-12-31,426.23389512120036
2013-01-01,426.23389512120036
2013-01-02,434.97217083471935
2013-01-03,444.49230527097416
2013-01-04,445.0591822714471
2013-01-07,442.2759139823601
2013-01-08,438.5899068368086
2013-01-09,442.97224615652925
2013-01-10,439.34339346692826
2013-01-11,433.42132141686403
2013-01-14,435.18809755184117
2013-01-15,432.6763783442969
2013-01-16,436.10041230139075
2013-01-17,436.5262336282157
2013-01-18,438.3425277457903
2013-01-21,436.86443805911136
2013-01-22,438.6908302650668
2013-01-23,439.9003624540081
2013-01-24,436.3281749256695
2013-01-25,432.5089592709465
2013-01-28,431.20621486035276
2013-01-29,434.8493854353591
2013-01-30,427.104604711412
2013-01-31,429.4914893772609
2013-02-01,430.21652429275355
2013-02-04,430.03261704460573
2013-02-05,430.86811930778015
2013-02-06,427.8036869686192
2013-02-07,430.9154381075405
2013-02-08,431.8168159498098
2013-02-11,430.9400336804581
2013-02-12,428.28256910638885
2013-02-13,428.2434794886474
2013-02-14,430.26519016432025
2013-02-15,430.95524747390834
2013-02-18,430.45740936722655
2013-02-19,431.110156122855
2013-02-20,424.7321688940258
2013-02-21,424.4933200787759
2013-02-22,428.7434772499126
2013-02-25,425.9299456295151
2013-02-26,427.0874640504801
2013-02-27,428.9482189022887
2013-02-28,433.65290364725286
2013-03-01,435.29076954901865
2013-03-04,432.1703157342295
2013-03-05,433.5198527342001
2013-03-06,442.7386316341873
2013-03-07,441.5319559138727
2013-03-08,448.6533062296356
2013-03-11,446.73385509193116
2013-03-12,444.6283639706485
2013-03-13,443.01392843079924
2013-03-14,441.6203757306772
2013-03-15,434.7955749358688
2013-03-18,436.23130485579804
2013-03-19,434.67323812107236
2013-03-20,434.0943596959974
2013-03-21,432.517462410242
2013-03-22,426.87502319171205
2013-03-25,429.4802348159971
2013-03-26,436.9315352638601
2013-03-27,441.07439809805294
2013-03-28,441.51126174885036
2013-03-29,441.51126174885036
2013-04-01,438.2521967905965
2013-04-02,436.1909838487679
2013-04-03,435.6938830656493
2013-04-04,431.74753594771863
2013-04-05,428.8042559377449
2013-04-08,430.7878764090195
2013-04-09,437.6795497333643
2013-04-10,440.0841971840556
2013-04-11,436.92283184347275
2013-04-12,433.49968815904913
2013-04-15,420.21455254469583
2013-04-16,422.50894519041515
2013-04-17,418.438383394043
2013-04-18,416.15401775149087
2013-04-19,422.2469841946434
2013-04-22,422.3354290172076
2013-04-23,428.31339398911183
2013-04-24,426.33007779346224
2013-04-25,429.6859892137039
2013-04-26,423.95609931988935
2013-04-29,424.536703436696
2013-04-30,428.6591361941486
2013-05-01,427.5984201999733
2013-05-02,428.25486291773046
2013-05-03,430.14214393080806
2013-05-06,430.2341640362031
2013-05-07,435.04795217047723
2013-05-08,432.2322243907277
2013-05-09,433.4531265225459
2013-05-10,432.318829197366
2013-05-13,428.374037785154
2013-05-14,432.1603223536945
2013-05-15,433.2624933310524
2013-05-16,429.84364740785287
2013-05-17,433.50214040811585
2013-05-20,432.924258675541
2013-05-21,431.5185594137695
2013-05-22,430.34921702948986
2013-05-23,424.6952828421245
2013-05-24,423.85500986902724
2013-05-27,421.2692811594586
2013-05-28,424.15272494902325
2013-05-29,411.5533838347565
2013-05-30,407.02444403477426
2013-05-31,405.9856668069454
2013-06-03,401.1982421763246
2013-06-04,401.42768069144023
2013-06-05,392.2424758853759
2013-06-06,390.14254239097977
2013-06-07,386.3635602650695
2013-06-10,382.479687860114
2013-06-11,372.70893882376964
2013-06-12,367.7711253007154
2013-06-13,372.95659207168836
2013-06-14,369.4663981306101
2013-06-17,369.8553314964302
2013-06-18,364.71938767124954
2013-06-19,358.81298997724747
2013-06-20,346.42896271362406
2013-06-21,344.9795760845012
2013-06-24,340.31896660001274
2013-06-25,347.8681543987394
2013-06-26,357.0562834828287
2013-06-27,364.7665531993106
2013-06-28,368.34663509668553
2013-07-01,368.0392089138563
2013-07-02,357.50316005602417
2013-07-03,355.83289259549974
2013-07-04,361.8067852843744
2013-07-05,357.1088955855672
2013-07-08,355.7120202728376
2013-07-09,357.7748692147438
2013-07-10,354.9025130256577
2013-07-11,357.73840959278016
2013-07-12,356.08182459521674
2013-07-15,362.4398193728913
2013-07-16,361.51534424520435
2013-07-17,367.127447083876
2013-07-18,369.7666695707084
2013-07-19,363.54705414781284
2013-07-22,366.16793399161844
2013-07-23,370.7765857626009
2013-07-24,366.6908099502009
2013-07-25,366.9953642593445
2013-07-26,365.58065401280135
2013-07-29,361.80989102953276
2013-07-30,358.12584095809916
2013-07-31,356.9396079569658
2013-08-01,365.12538740193673
2013-08-02,364.03161465522487
2013-08-05,362.6837171715107
2013-08-06,356.8339097968509
2013-08-07,356.5931241287793
2013-08-08,363.53171328174574
2013-08-09,369.31465686899475
2013-08-12,370.39011457740503
2013-08-13,369.1987956277596
2013-08-14,368.4871056141419
2013-08-15,364.34483236066575
2013-08-16,361.155706986524
2013-08-19,353.20213980625095
2013-08-20,348.3264251990381
2013-08-21,345.0480163910252
2013-08-22,345.30253662986564
2013-08-23,353.2890830160374
2013-08-26,349.3453305952055
2013-08-27,338.3855202061752
2013-08-28,342.514592750389
2013-08-29,345.50925173964623
2013-08-30,348.1891425580611
2013-09-02,353.1172512889344
2013-09-03,348.0260059070546
2013-09-04,352.8117242608639
2013-09-05,360.21914645207937
2013-09-06,365.0719636573089
2013-09-09,373.01087331818366
2013-09-10,378.4861019547137
2013-09-11,374.12062740439484
2013-09-12,371.19348015168566
2013-09-13,374.19382731223635
2013-09-16,374.96041782985236
2013-09-17,377.1023984288508
2013-09-18,383.41212964975995
2013-09-19,383.7528696779297
2013-09-20,379.0718695421734
2013-09-23,383.8505481773831
2013-09-24,381.6812656844666
2013-09-25,378.20298565417204
2013-09-26,377.1018771362907
2013-09-27,371.90480251420695
2013-09-30,368.27940842238036
2013-10-01,376.393160732192
2013-10-02,374.1505070801462
2013-10-03,369.5328611112456
2013-10-04,373.28601660234943
2013-10-07,372.6760880574009
2013-10-08,369.75925568356405
2013-10-09,370.98964437755893
2013-10-10,378.0642944292664
2013-10-11,380.00819766128
2013-10-14,381.6633789296975
2013-10-15,383.7038909534478
2013-10-16,387.5828583229948
2013-10-17,383.9739294588936
2013-10-18,384.13026805288456
2013-10-21,384.20113827625306
2013-10-22,384.8827909927304
2013-10-23,378.8207635581709
2013-10-24,374.95407236935785
2013-10-25,378.0565900710443
2013-10-28,382.5150668384803
2013-10-29,383.2317941337555
2013-10-30,382.78245208002943
2013-10-31,384.2136253525179
2013-11-01,382.28564001164125
2013-11-04,386.2373684115798
2013-11-05,377.67563763642323
2013-11-06,375.5642850378412
2013-11-07,374.4581198071516
2013-11-08,366.3977832105987
2013-11-11,366.65891141129
2013-11-12,362.2839575791203
2013-11-13,365.6545978503613
2013-11-14,370.78494640178843
2013-11-15,374.19624783553445
2013-11-18,380.7315870240836
2013-11-19,376.3153384009525
2013-11-20,376.3393007317189
2013-11-21,369.81903162723876
2013-11-22,371.17338379275424
2013-11-25,368.2610995066506
2013-11-26,362.6921407753389
2013-11-27,365.28051050608167
2013-11-28,364.2439782411538
2013-11-29,366.5761958248133
2013-12-02,358.9323929643535
2013-12-03,353.4389340985897
2013-12-04,351.95291002995157
2013-12-05,352.9768240808808
2013-12-06,354.4121604712779
2013-12-09,357.6483440467368
2013-12-10,356.92577339601337
2013-12-11,348.86380502733294
2013-12-12,347.89749133127805
2013-12-13,349.29924625904357
2013-12-16,351.73830580756567
2013-12-17,350.1477617124044
2013-12-18,349.36747350601996
2013-12-19,354.3869098656468
2013-12-20,351.0949052731052
2013-12-23,352.1243103859363
2013-12-24,354.43876749634086
2013-12-25,354.43876749634086
2013-12-26,353.4263196895092
2013-12-27,353.0045727731671
2013-12-30,352.99020850259774
2013-12-31,353.3391849675336
2014-01-01,353.3391849675336
2014-01-02,349.4935263102697
2014-01-03,350.2078543081674
2014-01-06,348.0141743707299
2014-01-07,348.764471110424
2014-01-08,347.05613747458113
2014-01-09,340.07277877443215
2014-01-10,344.84126357892507
2014-01-13,345.6400663364254
2014-01-14,345.2524335119207
2014-01-15,348.62994331549237
2014-01-16,343.3259608573609
2014-01-17,342.8675515739603
2014-01-20,342.95466167761697
2014-01-21,339.80672770622374
2014-01-22,343.0567410013318
2014-01-23,331.8185144426878
2014-01-24,324.5840786694221
2014-01-27,323.27297204264005
2014-01-28,323.840358376359
2014-01-29,320.8085588607751
2014-01-30,324.2385913309554
2014-01-31,326.8797483153948
2014-02-03,318.8984794886313
2014-02-04,320.702451502893
2014-02-05,319.79094315413386
2014-02-06,327.62491833145657
2014-02-07,327.7663328278224
2014-02-10,324.2282768586627
2014-02-11,328.16583163207235
2014-02-12,330.2867537958815
2014-02-13,326.6326672720607
2014-02-14,331.7485543539356
2014-02-17,330.0077761699942
2014-02-18,323.1700689872403
2014-02-19,324.57212435279683
2014-02-20,325.63340887331606
2014-02-21,326.74406822302245
2014-02-24,330.27572125123737
2014-02-25,324.7330994529043
2014-02-26,323.98805842911264
2014-02-27,328.30583476082955
2014-02-28,325.0250210884821
2014-03-03,323.5478642438951
2014-03-04,326.42680051621613
2014-03-05,325.09069767417446
2014-03-06,329.73811948932973
2014-03-07,321.58726937908915
2014-03-10,316.83580394460955
2014-03-11,317.41104489266297
2014-03-12,315.406070588061
2014-03-13,312.7623358863019
2014-03-14,310.5439964275232
2014-03-17,312.6010101440749
2014-03-18,319.9401710574145
2014-03-19,321.75576920650417
2014-03-20,329.05437182461355
2014-03-21,331.46462241195684
2014-03-24,333.53717996530213
2014-03-25,337.3175169442295
2014-03-26,337.04585863187344
2014-03-27,349.4554075742889
2014-03-28,350.5256350357167
2014-03-31,354.4411229788575
2014-04-01,353.9046781920377
2014-04-02,360.1359932444478
2014-04-03,358.2583027263517
2014-04-04,361.45944603244425
2014-04-07,365.8712136402759
2014-04-08,366.9316117245576
2014-04-09,362.9746501434217
2014-04-10,362.2339112463669
2014-04-11,364.20334033467043
2014-04-14,365.4490077954852
2014-04-15,357.4759267244989
2014-04-16,361.5443135626291
2014-04-17,363.63135480489484
2014-04-18,363.63135480489484
2014-04-21,364.75344406804294
2014-04-22,363.10705154907345
2014-04-23,360.0178687408589
2014-04-24,363.24145564560683
2014-04-25,359.3187434364828
2014-04-28,358.34399017291264
2014-04-29,364.24840397988675
2014-04-30,361.7099981720721
2014-05-01,362.0502345845082
2014-05-02,368.7000464097444
2014-05-05,368.93287043139276
2014-05-06,368.69837938974894
2014-05-07,372.1249416916886
2014-05-08,373.1925109388644
2014-05-09,373.7346710907586
2014-05-12,379.9037556175212
2014-05-13,382.2175102689615
2014-05-14,383.69036442697734
2014-05-15,378.54484395459934
2014-05-16,381.8000622727139
2014-05-19,378.74387100723925
2014-05-20,373.65576813491265
2014-05-21,374.83786549998666
2014-05-22,378.22920472594825
2014-05-23,377.6484227514602
2014-05-26,378.18146454217754
2014-05-27,373.65728414567474
2014-05-28,375.8047096762986
2014-05-29,376.80621495361225
2014-05-30,367.2558712805635
2014-06-02,368.40633014440607
2014-06-03,370.7761419903072
2014-06-04,367.7169318461032
2014-06-05,369.16745612815726
2014-06-06,379.22357701703106
2014-06-09,385.80412569050594
2014-06-10,388.98201678067034
2014-06-11,390.3952902904963
2014-06-12,389.717832713148
2014-06-13,387.95275658022285
2014-06-16,386.4982099773691
2014-06-17,382.37576838919864
2014-06-18,386.47729522537344
2014-06-19,388.9305472009203
2014-06-20,387.1446996976867
2014-06-23,386.8331446898126
2014-06-24,386.9807790836983
2014-06-25,383.5007439382923
2014-06-26,384.26893014604804
2014-06-27,382.5634433413732
2014-06-30,381.19560999693977
2014-07-01,382.3679758759909
2014-07-02,382.4822136599405
2014-07-03,386.91595803995426
2014-07-04,389.3595877118988
2014-07-07,386.8332377394359
2014-07-08,386.3004286283941
2014-07-09,386.7997283334425
2014-07-10,389.8831704052779
2014-07-11,391.24397005753184
2014-07-14,395.82476118026534
2014-07-15,397.04195291949804
2014-07-16,398.21731456254264
2014-07-17,396.0016882068147
2014-07-18,402.3252551606345
2014-07-21,405.43947851777085
2014-07-22,410.55493725461963
2014-07-23,407.57283329198276
2014-07-24,410.022415055948
2014-07-25,409.84363700979657
2014-07-28,408.8001172315693
2014-07-29,406.9876814186507
2014-07-30,402.99123345803343
2014-07-31,394.127280826524
2014-08-01,395.67881541984013
2014-08-04,399.74688601941966
2014-08-05,397.3544671493757
2014-08-06,398.10206602532025
2014-08-07,396.41043755104664
2014-08-08,389.92446274516334
2014-08-11,399.42679308546764
2014-08-12,400.3037434605672
2014-08-13,397.7452394756085
2014-08-14,398.86968480061375
2014-08-15,402.40955249986695
2014-08-18,407.6991620098596
2014-08-19,412.7672723389455
2014-08-20,415.86088027369703
2014-08-21,416.7255364438617
2014-08-22,412.07004835175206
2014-08-25,419.22202431121275
2014-08-26,420.0523837940839
2014-08-27,426.6439098733518
2014-08-28,425.0641714149208
2014-08-29,432.16433686612226
2014-09-01,432.74442181879283
2014-09-02,434.8121760971636
2014-09-03,438.1197904219324
2014-09-04,438.9938722155403
2014-09-05,437.6379019186495
2014-09-08,431.97968305195894
2014-09-09,424.91542609209137
2014-09-10,420.56526035407416
2014-09-11,419.70049691469774
2014-09-12,408.88579368719286
2014-09-15,411.74429551184926
2014-09-16,417.42966095511355
2014-09-17,417.5778776035715
2014-09-18,413.3150107836034
2014-09-19,412.3838005130055
2014-09-22,404.6777909207729
2014-09-23,398.9980654835247
2014-09-24,402.05606545515315
2014-09-25,398.1223649074935
2014-09-26,402.16891371310993
2014-09-29,390.0352842792601
2014-09-30,390.5260417085282
2014-10-01,383.0273795535858
2014-10-02,382.0986431424937
2014-10-03,389.30926736860795
2014-10-06,406.9129576973372
2014-10-07,406.4378379469591
2014-10-08,400.5580881659564
2014-10-09,403.28334557286104
2014-10-10,392.32501313577967
2014-10-13,402.50580430781775
2014-10-14,402.908337324518
2014-10-15,387.2037123375956
2014-10-16,376.00167235028954
2014-10-17,385.1781871771733
2014-10-20,377.6758585417624
2014-10-21,374.1826197871564
2014-10-22,373.85311496633733
2014-10-23,366.3908655482726
2014-10-24,374.3268512050176
2014-10-27,360.1160077928942
2014-10-28,372.90617830434064
2014-10-29,372.297646352368
2014-10-30,385.24163014469707
2014-10-31,393.24191617730634
2014-11-03,388.16348078506235
2014-11-04,384.080608821573
2014-11-05,384.62137314397705
2014-11-06,378.4844652330876
2014-11-07,380.67995393061466
2014-11-10,379.21046860963776
2014-11-11,375.50486394306716
2014-11-12,376.3964219201201
2014-11-13,369.22484857070856
2014-11-14,365.4679602017679
2014-11-17,364.30554100304056
2014-11-18,365.92313609706264
2014-11-19,372.6374580103676
2014-11-20,374.02456009243735
2014-11-21,394.3071454507276
2014-11-24,388.4695779825888
2014-11-25,387.6776516909475
2014-11-26,386.3688134417592
2014-11-27,386.11367758298087
2014-11-28,377.02617276876254
2014-12-01,365.10561014708406
2014-12-02,362.23706630983173
2014-12-03,369.0339154215393
2014-12-04,358.6225659516332
2014-12-05,363.2462723698876
2014-12-08,355.6510103756923
2014-12-09,349.83966344623633
2014-12-10,341.6725903954029
2014-12-11,339.01151256832975
2014-12-12,327.4631696052723
2014-12-15,318.8670314994048
2014-12-16,312.0877289831197
2014-12-17,329.46592952234545
2014-12-18,339.8647928436352
2014-12-19,345.52650870577526
2014-12-22,348.58165333519645
2014-12-23,350.78583496818965
2014-12-24,349.9271177747896
2014-12-25,349.9271177747896
2014-12-26,348.94550056974686
2014-12-29,350.69717592712806
2014-12-30,350.23103300297396
2014-12-31,352.881958590972
2015-01-01,352.881958590972
2015-01-02,343.44713393417885
2015-01-05,335.7051099709643
2015-01-06,340.62440126776056
2015-01-07,351.11532923117164
2015-01-08,357.29313893850485
2015-01-09,354.84310654781933
2015-01-12,349.1819516684559
2015-01-13,350.9865337275347
2015-01-14,349.54588290696563
2015-01-15,356.0193750208653
2015-01-16,362.9564585320121
2015-01-19,353.1497308710061
2015-01-20,357.3634701504332
2015-01-21,367.7112121164269
2015-01-22,379.98967987132374
2015-01-23,379.1527698645797
2015-01-26,377.56931878685185
2015-01-27,375.37504423096567
2015-01-28,369.58686057853936
2015-01-29,366.6097417457484
2015-01-30,354.95675233560183
2015-02-02,356.63090911389554
2015-02-03,362.07072324616337
2015-02-04,362.38762102232295
2015-02-05,363.82455589126045
2015-02-06,361.8859514225958
2015-02-09,364.19882452402777
2015-02-10,355.87946777965925
2015-02-11,349.5035104012841
2015-02-12,358.6770538258904
2015-02-13,365.07279437863036
2015-02-16,363.3943839137021
2015-02-17,363.81690095634985
2015-02-18,366.40796962503504
2015-02-19,364.30469426281064
2015-02-20,363.4704333261691
2015-02-23,364.90302995571255
2015-02-24,369.458627722589
2015-02-25,366.9467113872767
2015-02-26,371.40292026767213
2015-02-27,372.1504071450775
2015-03-02,367.45539694051575
2015-03-03,366.2626890080931
2015-03-04,360.01154307877937
2015-03-05,360.7928139130934
2015-03-06,356.8900058342847
2015-03-09,350.54881757126753
2015-03-10,347.2593364907696
2015-03-11,357.65862938365217
2015-03-12,357.755971762372
2015-03-13,349.99968712972696
2015-03-16,351.455347801315
2015-03-17,352.70987724968563
2015-03-18,357.59725133748213
2015-03-19,355.7953645752505
2015-03-20,359.7431318385957
2015-03-23,359.7135297433691
2015-03-24,360.5003247110448
2015-03-25,357.6034138751512
2015-03-26,351.3421489961438
2015-03-27,347.88888513934876
2015-03-30,353.7186884887563
2015-03-31,359.602599641865
2015-04-01,369.0085723455041
2015-04-02,368.8639112691717
2015-04-03,368.8639112691717
2015-04-06,374.4656457369228
2015-04-07,377.73578996981104
2015-04-08,381.49829357817646
2015-04-09,386.7228235271016
2015-04-10,387.73392486744785
2015-04-13,387.107215242109
2015-04-14,384.31683931975164
2015-04-15,391.30495665265164
2015-04-16,392.1668081325114
2015-04-17,383.04517242474515
2015-04-20,382.74408685717407
2015-04-21,385.47179712172044
2015-04-22,389.3808305680017
2015-04-23,392.1060681892137
2015-04-24,397.4887870573756
