Date,EM ex ASIA
2011-09-27,268.76914183061007
2011-09-28,265.83913534894197
2011-09-29,263.81891765321717
2011-09-30,262.1830065006891
2011-10-03,257.07887487161037
2011-10-04,251.33596149163205
2011-10-05,256.4749524894205
2011-10-06,262.3337231838709
2011-10-07,264.92454054127035
2011-10-10,270.23148537696875
2011-10-11,269.968965793133
2011-10-12,271.68859544069113
2011-10-13,272.7876690458502
2011-10-14,275.04264816831306
2011-10-17,272.44516324791033
2011-10-18,274.65744658771905
2011-10-19,272.9371766962136
2011-10-20,267.22131719650633
2011-10-21,270.88337899599617
2011-10-24,278.1222770279108
2011-10-25,277.70912576405055
2011-10-26,281.12326215307843
2011-10-27,288.34694249434705
2011-10-28,292.0537505819067
2011-10-31,289.9801405590641
2011-11-01,283.56847358777264
2011-11-02,285.43448316839516
2011-11-03,291.49437565755807
2011-11-04,289.79816338362247
2011-11-07,292.9933294136808
2011-11-08,293.9163048062799
2011-11-09,289.13003440299866
2011-11-10,288.04386033081755
2011-11-11,291.8403976756612
2011-11-14,290.5514834553908
2011-11-15,291.6623480948768
2011-11-16,291.6176494095403
2011-11-17,287.04635017580006
2011-11-18,283.1750497252582
2011-11-21,274.9195847699585
2011-11-22,273.34106738212586
2011-11-23,268.4160936232115
2011-11-24,268.725019856238
2011-11-25,267.65398333880427
2011-11-28,275.71511208811836
2011-11-29,275.2936601281555
2011-11-30,288.20360514736205
2011-12-01,290.2139445319192
2011-12-02,291.82507829764825
2011-12-05,294.74111347748607
2011-12-06,292.4819651370298
2011-12-07,291.3912834075882
2011-12-08,287.921488721028
2011-12-09,287.4499781748622
2011-12-12,283.061006814051
2011-12-13,284.93606660326293
2011-12-14,280.7402293492828
2011-12-15,282.4071589113429
2011-12-16,281.6178791536642
2011-12-19,278.8342806657752
2011-12-20,285.0417508294184
2011-12-21,284.38632903943335
2011-12-22,287.40413950991547
2011-12-23,289.10759078203097
2011-12-26,289.4561360734983
2011-12-27,288.66244222042485
2011-12-28,285.7426307911846
2011-12-29,287.7720015580593
2011-12-30,287.507481614759
2012-01-02,288.98602007374257
2012-01-03,296.16966878498505
2012-01-04,298.70692914960443
2012-01-05,297.3375957281758
2012-01-06,298.95291340005343
2012-01-09,299.8359945563314
2012-01-10,305.3749741039739
2012-01-11,306.66015692216206
2012-01-12,306.8067272326959
2012-01-13,306.2760923090822
2012-01-16,310.88231131085735
2012-01-17,312.99541399461066
2012-01-18,316.36496844242424
2012-01-19,317.2236409492672
2012-01-20,316.1439597748722
2012-01-23,316.3326099158063
2012-01-24,315.69037612315356
2012-01-25,316.0069056554193
2012-01-26,319.4481598344945
2012-01-27,318.9667572128181
2012-01-30,316.71129068182756
2012-01-31,320.39251340452324
2012-02-01,325.86174488461245
2012-02-02,328.3363181078898
2012-02-03,332.43033244953364
2012-02-06,333.90822975832396
2012-02-07,330.7862393255529
2012-02-08,331.5853598753651
2012-02-09,329.58016400838346
2012-02-10,324.6846934880414
2012-02-13,329.7683442851082
2012-02-14,328.80264300122394
2012-02-15,330.92026990391247
2012-02-16,330.4923426123344
2012-02-17,331.7262802843727
2012-02-20,331.4540279427075
2012-02-21,329.8885582816082
2012-02-22,329.30435050531156
2012-02-23,327.92033045910193
2012-02-24,329.2139795858784
2012-02-27,328.85292507212694
2012-02-28,331.41095173172573
2012-02-29,333.41669648180624
2012-03-01,336.83536760163634
2012-03-02,340.11747567363517
2012-03-05,335.84232665318353
2012-03-06,327.22602959384847
2012-03-07,328.17247584436427
2012-03-08,329.6106889695679
2012-03-09,334.21978065897684
2012-03-12,329.5980050247769
2012-03-13,337.1716603698688
2012-03-14,337.3886050247669
2012-03-15,337.299292608101
2012-03-16,335.2528240611906
2012-03-19,332.9713947997712
2012-03-20,328.55900759054447
2012-03-21,328.50134540093575
2012-03-22,323.97178998425875
2012-03-23,324.28635013578355
2012-03-26,329.23216964443856
2012-03-27,329.3413719308302
2012-03-28,324.0115522997524
2012-03-29,321.0046804290894
2012-03-30,322.8814544234327
2012-04-02,326.3794248942598
2012-04-03,326.05179858535234
2012-04-04,322.2664073244056
2012-04-05,324.90022441415925
2012-04-06,323.86267615753167
2012-04-09,321.3413686741489
2012-04-10,315.551535960929
2012-04-11,316.34908712555324
2012-04-12,319.8769104330961
2012-04-13,318.32782989271954
2012-04-16,316.8923080795302
2012-04-17,317.896296561828
2012-04-18,317.4509002282386
2012-04-19,315.52921672399196
2012-04-20,316.2988177005953
2012-04-23,312.6344311131046
2012-04-24,313.23935257048805
2012-04-25,313.61206595112253
2012-04-26,313.48410988855073
2012-04-27,315.2598818011357
2012-04-30,316.12976029510514
2012-05-01,315.95107785896425
2012-05-02,316.92230270005354
2012-05-03,314.9518097150506
2012-05-04,310.338640355574
2012-05-07,311.9867854401387
2012-05-08,307.02517663242133
2012-05-09,303.72457759852387
2012-05-10,306.1163544871798
2012-05-11,304.5296299096849
2012-05-14,296.25525567103443
2012-05-15,294.1589173739114
2012-05-16,293.23926853996653
2012-05-17,287.7124480666667
2012-05-18,285.93775949453186
2012-05-21,288.98753574491263
2012-05-22,289.1634103697705
2012-05-23,282.7868289774527
2012-05-24,287.23872092292464
2012-05-25,289.96993617354195
2012-05-28,292.3819397520718
2012-05-29,294.66178310848096
2012-05-30,291.27617969223775
2012-05-31,291.9320618232982
2012-06-01,287.68843393754264
2012-06-04,286.5884539617279
2012-06-05,287.43406311978276
2012-06-06,294.1496831779787
2012-06-07,294.69538814131033
2012-06-08,294.6012157169937
2012-06-11,292.81243106457174
2012-06-12,294.908679130136
2012-06-13,294.88522126733335
2012-06-14,292.62477966543906
2012-06-15,296.65956728850546
2012-06-18,299.28112236361767
2012-06-19,303.77122950643707
2012-06-20,303.96501285560043
2012-06-21,299.5853286175337
2012-06-22,296.78466474471264
2012-06-25,292.42432543608146
2012-06-26,294.68579157609963
2012-06-27,296.9323450909836
2012-06-28,293.7837045544962
2012-06-29,301.2476769387923
2012-07-02,305.9087980887383
2012-07-03,310.97611498377086
2012-07-04,311.78583678767984
2012-07-05,314.9330597922249
2012-07-06,311.921118461637
2012-07-09,311.67657069895694
2012-07-10,311.4595353109491
2012-07-11,310.6143556974134
2012-07-12,307.8029088297915
2012-07-13,312.45332867569977
2012-07-16,312.46530382165747
2012-07-17,314.86725769271186
2012-07-18,316.3335028650195
2012-07-19,318.00049330112853
2012-07-20,316.71665596379927
2012-07-23,309.0610345925861
2012-07-24,308.1849289530674
2012-07-25,307.63246330606484
2012-07-26,311.2950623617352
2012-07-27,319.0055189493622
2012-07-30,323.3701275782413
2012-07-31,316.1950239769012
2012-08-01,317.1796025395365
2012-08-02,316.9416882568484
2012-08-03,321.8080836442608
2012-08-06,323.7112849334541
2012-08-07,322.581034945642
2012-08-08,325.224962047188
2012-08-09,327.6028383687144
2012-08-10,328.14001425277996
2012-08-13,324.4502330408005
2012-08-14,325.00388342455653
2012-08-15,325.56966922459105
2012-08-16,326.3189926651392
2012-08-17,325.0453472225678
2012-08-20,323.3617804521935
2012-08-21,322.2014954056686
2012-08-22,320.69221234532966
2012-08-23,317.6668926117285
2012-08-24,317.83294172385837
2012-08-27,317.15838218250855
2012-08-28,314.54976860724446
2012-08-29,312.19676716557024
2012-08-30,309.6444534130898
2012-08-31,309.65426195137
2012-09-03,311.8913630615538
2012-09-04,309.56581573650044
2012-09-05,309.30582128075656
2012-09-06,316.2625504005755
2012-09-07,315.68848526026335
2012-09-10,316.18373036838545
2012-09-11,316.9340851016685
2012-09-12,314.436419865729
2012-09-13,317.3448647702524
2012-09-14,320.5137674682561
2012-09-17,318.8404174316818
2012-09-18,319.11219033089856
2012-09-19,317.92678883254104
2012-09-20,318.49326064783975
2012-09-21,318.6836031472546
2012-09-24,319.86112420819046
2012-09-25,317.5066027747035
2012-09-26,315.6240620389894
2012-09-27,317.51607109757106
2012-09-28,316.050025346813
2012-10-01,317.799953834473
2012-10-02,316.8880823103647
2012-10-03,314.4866183701797
2012-10-04,312.9198289281143
2012-10-05,312.95069378120485
2012-10-08,312.09794709017075
2012-10-09,312.59388506787997
2012-10-10,312.12547387928976
2012-10-11,313.9927521809944
2012-10-12,312.9708555160876
2012-10-15,313.471397309817
2012-10-16,315.5129824476249
2012-10-17,316.0804692627937
2012-10-18,315.85473697862216
2012-10-19,314.67238492350936
2012-10-22,314.04370171313514
2012-10-23,310.44622722616526
2012-10-24,310.7442810828115
2012-10-25,312.87167243177737
2012-10-26,312.68425151330257
2012-10-29,312.4182725328333
2012-10-30,311.7930126352073
2012-10-31,310.95109945701034
2012-11-01,314.1216087701611
2012-11-02,316.1858697095276
2012-11-05,317.677978746635
2012-11-06,319.599997224149
2012-11-07,317.0814496222268
2012-11-08,315.12722408780456
2012-11-09,313.5317404001446
2012-11-12,312.8595572140982
2012-11-13,312.08449066443336
2012-11-14,307.3472726194808
2012-11-15,305.9513213447017
2012-11-16,306.3326123875377
2012-11-19,308.43034067100734
2012-11-20,308.3365064562168
2012-11-21,307.3608594452617
2012-11-22,306.9231719090083
2012-11-23,308.3037695910743
2012-11-26,307.1905507529925
2012-11-27,306.6267803845074
2012-11-28,305.4117160528992
2012-11-29,307.86195901461423
2012-11-30,306.4820126205068
2012-12-03,306.8269749447912
2012-12-04,306.24658407326564
2012-12-05,309.08543944241285
2012-12-06,313.1985666336619
2012-12-07,315.8405606073242
2012-12-10,318.580364964611
2012-12-11,319.4369349957691
2012-12-12,319.64007071846737
2012-12-13,317.7956830909457
2012-12-14,318.0197976429038
2012-12-17,317.2623907640675
2012-12-18,319.3847384286549
2012-12-19,321.0518421813208
2012-12-20,322.5039910814351
2012-12-21,321.63224067048066
2012-12-24,320.7011882382957
2012-12-25,320.76822616008855
2012-12-26,321.0411648622029
2012-12-27,322.01356259788577
2012-12-28,323.58216606179565
2012-12-31,323.8521259026242
2013-01-01,323.8521259026242
2013-01-02,329.16810038724054
2013-01-03,334.3372840150196
2013-01-04,334.2731144772753
2013-01-07,332.62207274336845
2013-01-08,332.1212498499752
2013-01-09,334.63515464898296
2013-01-10,330.55850427026644
2013-01-11,325.5357663614154
2013-01-14,327.08447479917623
2013-01-15,324.3246479194792
2013-01-16,326.71092839390366
2013-01-17,327.4060199612093
2013-01-18,328.80372469638183
2013-01-21,328.2068077304305
2013-01-22,328.59018926442116
2013-01-23,328.53732996484115
2013-01-24,326.6362236390784
2013-01-25,324.61912779683706
2013-01-28,322.3931490145312
2013-01-29,324.2134316189806
2013-01-30,318.3698867511781
2013-01-31,320.3901221142189
2013-02-01,320.9316581876231
2013-02-04,321.33611501850663
2013-02-05,323.0393824431458
2013-02-06,320.0639519317537
2013-02-07,322.28641995434185
2013-02-08,323.6465294012175
2013-02-11,322.40028181080567
2013-02-12,320.0895545383085
2013-02-13,321.75560813079
2013-02-14,322.6654800820072
2013-02-15,322.1491770224457
2013-02-18,321.53431489229047
2013-02-19,322.4402750572681
2013-02-20,319.06528168614335
2013-02-21,318.04807094429077
2013-02-22,320.08477497453407
2013-02-25,319.68052219433974
2013-02-26,320.0558965520507
2013-02-27,320.3115674705813
2013-02-28,322.4139228905425
2013-03-01,323.6757584590994
2013-03-04,321.01487799868437
2013-03-05,323.87725684342263
2013-03-06,327.9562466297572
2013-03-07,326.38899785672066
2013-03-08,331.4959251518644
2013-03-11,330.8728443546626
2013-03-12,329.2689927898392
2013-03-13,327.75991301814565
2013-03-14,327.1946904278525
2013-03-15,323.70041134780297
2013-03-18,323.81363279585975
2013-03-19,321.9227228179428
2013-03-20,321.54004763362246
2013-03-21,320.7496499595293
2013-03-22,316.61721193329885
2013-03-25,318.6600065064171
2013-03-26,322.8132551149777
2013-03-27,324.5051781111851
2013-03-28,325.4520825147348
2013-03-29,325.74910587059657
2013-04-01,323.9686751222064
2013-04-02,323.0918069027115
2013-04-03,320.7820841709915
2013-04-04,318.21738641768263
2013-04-05,314.6064325034916
2013-04-08,317.21396840229016
2013-04-09,321.1788662659958
2013-04-10,323.43521046929726
2013-04-11,321.77627696704275
2013-04-12,319.0465488334741
2013-04-15,309.9224014880239
2013-04-16,310.4787847728568
2013-04-17,307.6793785711195
2013-04-18,305.98741249380737
2013-04-19,309.3834145799456
2013-04-22,308.9618707275973
2013-04-23,312.38295006273046
2013-04-24,313.67023132007733
2013-04-25,316.6442636674278
2013-04-26,313.1888623217535
2013-04-29,314.3368161070993
2013-04-30,316.1153364832509
2013-05-01,314.75401159510864
2013-05-02,318.28892246005955
2013-05-03,320.7681606795678
2013-05-06,321.17776299690604
2013-05-07,323.3766829411121
2013-05-08,323.1454011905304
2013-05-09,324.00158757092163
2013-05-10,323.23765014088565
2013-05-13,321.33203103601863
2013-05-14,323.70153839701175
2013-05-15,324.7214774966628
2013-05-16,322.6527277413703
2013-05-17,324.7162716122371
2013-05-20,322.65744174051383
2013-05-21,322.8669253770197
2013-05-22,323.5210939974364
2013-05-23,317.5560918396523
2013-05-24,316.90247344899257
2013-05-27,315.9935334394321
2013-05-28,318.05505434364534
2013-05-29,308.4810394772885
2013-05-30,304.83840839433833
2013-05-31,304.7474482912418
2013-06-03,299.1608890356016
2013-06-04,300.9426183799586
2013-06-05,293.5843018950164
2013-06-06,289.56399469993886
2013-06-07,290.5440540017776
2013-06-10,286.7122444615501
2013-06-11,279.1948191792831
2013-06-12,278.0227404529354
2013-06-13,280.70116333630835
2013-06-14,281.70174116828485
2013-06-17,282.3990937776768
2013-06-18,279.6164757247684
2013-06-19,276.4732416740337
2013-06-20,265.9684769098479
2013-06-21,264.9328486736045
2013-06-24,261.7575190696111
2013-06-25,265.9991380838669
2013-06-26,272.7416717383262
2013-06-27,277.49391129974595
2013-06-28,281.97810487694034
2013-07-01,282.36808378762356
2013-07-02,278.0730842273819
2013-07-03,274.5485382154332
2013-07-04,280.18782972683385
2013-07-05,275.43173325174763
2013-07-08,274.6051962522692
2013-07-09,277.5080551778585
2013-07-10,275.2582307315448
2013-07-11,278.1141962001724
2013-07-12,279.88898599111474
2013-07-15,283.8381382397876
2013-07-16,282.84588049575774
2013-07-17,287.3781559758245
2013-07-18,287.5244274938027
2013-07-19,283.79890392532764
2013-07-22,284.7322932865844
2013-07-23,287.145816400492
2013-07-24,284.521152436764
2013-07-25,283.69612181438526
2013-07-26,281.6426005719596
2013-07-29,280.7377461949508
2013-07-30,279.52999372823643
2013-07-31,277.73125825743847
2013-08-01,282.53866777922457
2013-08-02,282.6733293731664
2013-08-05,282.65022291247345
2013-08-06,277.96657988438056
2013-08-07,277.5726050990496
2013-08-08,280.87865154434627
2013-08-09,284.7961866017876
2013-08-12,286.7044953470026
2013-08-13,286.54864446119
2013-08-14,287.1810103294434
2013-08-15,283.0039361039139
2013-08-16,281.9161160307686
2013-08-19,276.4575118616246
2013-08-20,273.6944499605136
2013-08-21,271.4705774095185
2013-08-22,272.4130256523167
2013-08-23,275.72142754746176
2013-08-26,274.20733470239213
2013-08-27,266.5578159451554
2013-08-28,267.4781301556161
2013-08-29,270.36289521732834
2013-08-30,272.47360216165447
2013-09-02,275.5399755579776
2013-09-03,272.4015274777867
2013-09-04,274.2791375074538
2013-09-05,279.6749128829663
2013-09-06,283.29488688902705
2013-09-09,288.0889829672349
2013-09-10,292.5082139849771
2013-09-11,291.50579536286637
2013-09-12,291.3038178784832
2013-09-13,292.2910461872453
2013-09-16,294.4757272809087
2013-09-17,296.2473529250921
2013-09-18,297.39330830204216
2013-09-19,301.42913797038676
2013-09-20,296.8112959685214
2013-09-23,298.7004856528924
2013-09-24,297.25119104394673
2013-09-25,296.17417973513443
2013-09-26,294.67994016998887
2013-09-27,290.7775822825499
2013-09-30,288.35313381394866
2013-10-01,293.18938401763927
2013-10-02,291.2707444274369
2013-10-03,289.7166677735602
2013-10-04,292.2161028594067
2013-10-07,292.38521552075326
2013-10-08,291.4288278892358
2013-10-09,291.3236828548399
2013-10-10,297.01259265068813
2013-10-11,297.67095638102415
2013-10-14,297.9383376012862
2013-10-15,301.29588722493963
2013-10-16,304.5085745799738
2013-10-17,301.0697145739626
2013-10-18,302.15280718192275
2013-10-21,303.16177430639107
2013-10-22,303.5910613444187
2013-10-23,298.8955247774643
2013-10-24,297.09286849194194
2013-10-25,297.8963362237175
2013-10-28,300.4360707531282
2013-10-29,300.83603563008006
2013-10-30,300.86677634258166
2013-10-31,301.2614486663316
2013-11-01,299.6123134715674
2013-11-04,301.1800674561403
2013-11-05,296.0118947073455
2013-11-06,295.51365058260046
2013-11-07,296.1482209080937
2013-11-08,290.3282387256246
2013-11-11,288.67074375848347
2013-11-12,287.1490683680179
2013-11-13,287.0153897998581
2013-11-14,290.7148412013153
2013-11-15,293.8580792998506
2013-11-18,298.3455218247404
2013-11-19,295.0728484149839
2013-11-20,296.38754059270724
2013-11-21,291.4439636508807
2013-11-22,292.2984247716083
2013-11-25,291.7578797137605
2013-11-26,286.41000582467296
2013-11-27,286.86784666750833
2013-11-28,286.84168628186825
2013-11-29,288.4332374163269
2013-12-02,284.289235523233
2013-12-03,279.01651481144825
2013-12-04,277.3647238201035
2013-12-05,277.1129376526194
2013-12-06,279.93250828508474
2013-12-09,281.87927444514906
2013-12-10,281.12014646756097
2013-12-11,277.0942088233361
2013-12-12,274.2906568976323
2013-12-13,275.61933064958197
2013-12-16,277.1232539877452
2013-12-17,276.69933721199794
2013-12-18,276.63231356649425
2013-12-19,279.4841669720702
2013-12-20,278.96167355745337
2013-12-23,280.0201573402727
2013-12-24,281.36226057081694
2013-12-25,280.7587306482694
2013-12-26,279.477110367074
2013-12-27,278.4994955187305
2013-12-30,279.7902901731163
2013-12-31,280.0315056807369
2014-01-01,280.0315056807369
2014-01-02,278.6018356649476
2014-01-03,278.22704447458693
2014-01-06,275.5944771304199
2014-01-07,276.8187311110468
2014-01-08,275.0224379015405
2014-01-09,270.8673107977074
2014-01-10,273.82314562992923
2014-01-13,274.89873149592097
2014-01-14,273.63585454972633
2014-01-15,276.35010123976946
2014-01-16,273.339962810008
2014-01-17,273.2693486125217
2014-01-20,273.2529982844274
2014-01-21,272.4986998884604
2014-01-22,274.1488612606683
2014-01-23,267.01188600840294
2014-01-24,260.52227356134176
2014-01-27,258.0805878756765
2014-01-28,258.8163133925593
2014-01-29,255.35818936259614
2014-01-30,257.95901188234586
2014-01-31,259.23303839854736
2014-02-03,254.67810815971268
2014-02-04,255.89470681140386
2014-02-05,255.80304422611272
2014-02-06,261.4420724293406
2014-02-07,261.60931157653306
2014-02-10,259.8222355459344
2014-02-11,262.1717816682508
2014-02-12,265.46013717978036
2014-02-13,261.56523515030534
2014-02-14,265.9341023402999
2014-02-17,266.4150985285263
2014-02-18,262.42017493296237
2014-02-19,262.03547139485187
2014-02-20,261.3428598415102
2014-02-21,262.9102185172242
2014-02-24,265.76579927821143
2014-02-25,262.8125351694668
2014-02-26,261.6209255219102
2014-02-27,263.1404165687141
2014-02-28,261.69703293182965
2014-03-03,254.83653284010992
2014-03-04,260.1637412072227
2014-03-05,260.1506914566072
2014-03-06,262.1549760022526
2014-03-07,257.6343670490564
2014-03-10,254.53700531926808
2014-03-11,254.2631087727424
2014-03-12,251.23496713547283
2014-03-13,249.42589531643978
2014-03-14,248.4049772869977
2014-03-17,251.60295381631826
2014-03-18,256.85999424965604
2014-03-19,256.7729495021178
2014-03-20,259.0852149361115
2014-03-21,259.7009027124789
2014-03-24,261.0475944705717
2014-03-25,265.48247012921587
2014-03-26,267.8913780552545
2014-03-27,272.5321474182659
2014-03-28,274.7616649438969
2014-03-31,278.1670779223274
2014-04-01,278.6220948035365
2014-04-02,280.76514439835654
2014-04-03,279.4157020092175
2014-04-04,282.4952505651728
2014-04-07,282.171362139683
2014-04-08,283.6130273709892
2014-04-09,281.1276877275899
2014-04-10,282.34185511397953
2014-04-11,281.11936114187034
2014-04-14,280.9594956313147
2014-04-15,274.78946450290823
2014-04-16,277.3605597945411
2014-04-17,280.25558867918727
2014-04-18,280.88974281267076
2014-04-21,281.20560311018255
2014-04-22,280.5414882655226
2014-04-23,278.13646864836494
2014-04-24,278.4553358740012
2014-04-25,275.5157000295865
2014-04-28,276.02089257283745
2014-04-29,279.46803867983584
2014-04-30,278.20278900930646
2014-05-01,278.7514417357091
2014-05-02,282.24503394554284
2014-05-05,281.11927953377375
2014-05-06,281.8303565587801
2014-05-07,285.35651374654555
2014-05-08,288.0317041830879
2014-05-09,288.091467818049
2014-05-12,291.5171344850607
2014-05-13,293.9896284472002
2014-05-14,295.8021591003105
2014-05-15,291.82507513599256
2014-05-16,293.3288301673743
2014-05-19,293.63995473447284
2014-05-20,291.77460929964764
2014-05-21,293.7950531972213
2014-05-22,296.69415751619323
2014-05-23,297.82314680800164
2014-05-26,297.75009040099235
2014-05-27,293.59971553726785
2014-05-28,294.21146755774646
2014-05-29,296.1042182689166
2014-05-30,289.59430163146
2014-06-02,290.6615539162252
2014-06-03,290.79452303605905
2014-06-04,289.41267160085175
2014-06-05,291.4584555905677
2014-06-06,297.87786237708775
2014-06-09,300.12681634631593
2014-06-10,302.96896971666956
2014-06-11,302.4792343411363
2014-06-12,302.8989831929587
2014-06-13,301.46810324959324
2014-06-16,299.26165383555275
2014-06-17,296.9558912557957
2014-06-18,299.3842312079735
2014-06-19,301.5096984868812
2014-06-20,300.6091127837751
2014-06-23,300.7189283242607
2014-06-24,302.14476313871387
2014-06-25,298.403605026727
2014-06-26,298.47113628416173
2014-06-27,297.11049302168095
2014-06-30,295.7139256519401
2014-07-01,296.2797178850932
2014-07-02,297.97337007700577
2014-07-03,299.8462298740049
2014-07-04,300.2095042264397
2014-07-07,300.2524594586642
2014-07-08,300.35961962038226
2014-07-09,300.64284162744656
2014-07-10,300.68854544609206
2014-07-11,302.00161334538717
2014-07-14,303.95153508152407
2014-07-15,305.0248027821449
2014-07-16,307.0750630432306
2014-07-17,304.51754971008165
2014-07-18,306.17710008915327
2014-07-21,305.5121999066873
2014-07-22,310.3010149742998
2014-07-23,310.02539801035465
2014-07-24,311.0133030576972
2014-07-25,310.88091956774196
2014-07-28,309.5214766515176
2014-07-29,308.91600613109557
2014-07-30,306.1976951180608
2014-07-31,301.1740286367943
2014-08-01,301.60985393757653
2014-08-04,303.8857300093366
2014-08-05,302.00091412862633
2014-08-06,300.0018054618985
2014-08-07,298.5869095556285
2014-08-08,296.4307335880599
2014-08-11,303.11568549451067
2014-08-12,304.0765725112198
2014-08-13,304.3375914378647
2014-08-14,304.92717822094966
2014-08-15,305.4406073414966
2014-08-18,308.4920443137054
2014-08-19,312.02785463657005
2014-08-20,313.08470289514963
2014-08-21,314.5682585581872
2014-08-22,312.4270662816494
2014-08-25,316.2153804316571
2014-08-26,317.80355593587365
2014-08-27,320.4397131817709
2014-08-28,317.51190484086027
2014-08-29,319.0350492461149
2014-09-01,319.85327515132224
2014-09-02,320.5896697251075
2014-09-03,325.76352372280587
2014-09-04,328.9169253078572
2014-09-05,328.4236787375846
2014-09-08,325.75502003181674
2014-09-09,321.34545401060535
2014-09-10,318.0432115246133
2014-09-11,316.54708753777254
2014-09-12,311.23480890533114
2014-09-15,311.39759459557484
2014-09-16,314.1150652622375
2014-09-17,314.3676822847384
2014-09-18,312.95458291685816
2014-09-19,312.7559774279873
2014-09-22,307.1160788967548
2014-09-23,303.88032779024627
2014-09-24,305.9864928960423
2014-09-25,302.8876794491113
2014-09-26,304.510476615981
2014-09-29,298.1969989253585
2014-09-30,299.04850199631426
2014-10-01,295.46080196863574
2014-10-02,293.1386789940953
2014-10-03,297.65310643018677
2014-10-06,306.879665360521
2014-10-07,305.1711769021692
2014-10-08,299.5891038555321
2014-10-09,302.23804396862096
2014-10-10,295.512242850891
2014-10-13,299.9679657467328
2014-10-14,300.00526608547017
2014-10-15,290.9610055222758
2014-10-16,285.3522849142764
2014-10-17,291.6434304364362
2014-10-20,287.99000683263614
2014-10-21,290.31194498257713
2014-10-22,290.01148766750885
2014-10-23,287.3690748551638
2014-10-24,290.36285514281417
2014-10-27,284.55585715826834
2014-10-28,291.2986108896178
2014-10-29,292.43438219438656
2014-10-30,299.23092487479835
2014-10-31,303.5668446477141
2014-11-03,302.15177460962377
2014-11-04,299.4459982937201
2014-11-05,297.8965286408464
2014-11-06,293.86252703373293
2014-11-07,294.0704066803243
2014-11-10,295.5049857806035
2014-11-11,293.6155558520466
2014-11-12,294.9578309120515
2014-11-13,291.3790278188711
2014-11-14,290.7940389277991
2014-11-17,290.2834070922907
2014-11-18,291.7653603242482
2014-11-19,293.78939444825977
2014-11-20,294.74434769604375
2014-11-21,307.5409847557448
2014-11-24,304.8979288922472
2014-11-25,302.99521487050055
2014-11-26,301.03115560462845
2014-11-27,300.84525193519056
2014-11-28,295.26524194898917
2014-12-01,288.0456847340114
2014-12-02,287.05744188759604
2014-12-03,291.37895840032934
2014-12-04,284.31149893216696
2014-12-05,286.18594148002114
2014-12-08,280.5918439213434
2014-12-09,274.73101573014736
2014-12-10,270.40370485051363
2014-12-11,266.27458057679326
2014-12-12,259.3354897991762
2014-12-15,251.99084969941484
2014-12-16,243.65192489049883
2014-12-17,255.66622295946883
2014-12-18,267.4689888456921
2014-12-19,269.8389780097794
2014-12-22,274.2302938095819
2014-12-23,274.8203195027519
2014-12-24,274.32367839803845
2014-12-25,274.6683526820663
2014-12-26,274.9498592305263
2014-12-29,275.8293243902383
2014-12-30,275.2687409674748
2014-12-31,275.2155403192052
2015-01-01,275.2155403192052
2015-01-02,271.4137364224332
2015-01-05,266.9006170341531
2015-01-06,270.28726178679136
2015-01-07,276.2171906124367
2015-01-08,283.78296113325035
2015-01-09,281.06819409808224
2015-01-12,276.8020249464003
2015-01-13,279.5402170348145
2015-01-14,277.78865584118785
2015-01-15,282.33747856345104
2015-01-16,284.9639882604359
2015-01-19,280.09946048772565
2015-01-20,281.98130055302687
2015-01-21,289.4458501843603
2015-01-22,298.76210400122676
2015-01-23,301.5291237962419
2015-01-26,299.6155922835937
2015-01-27,296.48923911998514
2015-01-28,294.10409346861974
2015-01-29,291.4170205893999
2015-01-30,286.4143129559282
2015-02-02,288.46046756800416
2015-02-03,293.2175849659822
2015-02-04,291.9288544578749
2015-02-05,294.8421850355909
2015-02-06,294.66213914295577
2015-02-09,294.67301519124123
2015-02-10,290.12395857146697
2015-02-11,286.2736319179186
2015-02-12,292.812836721148
2015-02-13,298.5921055177471
2015-02-16,297.13719960286386
2015-02-17,296.02268007136644
2015-02-18,298.0333461134693
2015-02-19,297.04630648413075
2015-02-20,297.3503670503548
2015-02-23,298.1205362834636
2015-02-24,300.94449112365106
2015-02-25,299.7061405834959
2015-02-26,303.2057654009165
2015-02-27,301.23588530582083
2015-03-02,298.6345649796275
2015-03-03,298.28594748449785
2015-03-04,295.1318334148629
2015-03-05,297.45044097022355
2015-03-06,295.71821116912855
2015-03-09,292.65084386028326
2015-03-10,288.0333201048474
2015-03-11,294.0301119635258
2015-03-12,294.84369996861716
2015-03-13,289.2549362181277
2015-03-16,288.95847798310245
2015-03-17,290.44870454478837
2015-03-18,292.672474478252
2015-03-19,294.44340999224744
2015-03-20,296.70582558594043
2015-03-23,296.0558093219968
2015-03-24,298.673950419776
2015-03-25,295.56424322088657
2015-03-26,291.27954764202906
2015-03-27,289.6666624041984
2015-03-30,294.46240849083335
2015-03-31,298.6507746252514
2015-04-01,304.4664434696623
2015-04-02,304.56128375241803
2015-04-03,304.88376320993774
2015-04-06,308.10400041906695
2015-04-07,311.94288434168834
2015-04-08,315.1153951071667
2015-04-09,319.7323796838619
2015-04-10,321.2663068999588
2015-04-13,320.7899585138846
2015-04-14,318.08541930084164
2015-04-15,322.10058121227684
2015-04-16,324.9709573865139
2015-04-17,315.89228567360976
2015-04-20,316.11234057057527
2015-04-21,319.01871250497686
2015-04-22,319.2974060395974
2015-04-23,321.3708985743816
2015-04-24,323.8567173058616
2015-04-27,325.42792071212745
