Date,EFM AFRICA ex ZA
2016-09-23,790.5744816303188
2016-09-26,792.2410616955633
2016-09-27,797.5598942981253
2016-09-28,796.1892638706913
2016-09-29,795.3907383299786
2016-09-30,798.5634403095564
2016-10-03,809.1025922327149
2016-10-04,815.3134528682558
2016-10-05,816.1199184232196
2016-10-06,816.9241425487821
2016-10-07,815.8900997481543
2016-10-10,822.3165908713801
2016-10-11,827.1240210950172
2016-10-12,827.1140009360787
2016-10-13,833.0814089614712
2016-10-14,835.4824024616111
2016-10-17,827.1037379946221
2016-10-18,828.5585338815595
2016-10-19,825.0959013245564
2016-10-20,832.7723731398355
2016-10-21,838.7612315017437
2016-10-24,834.9328491876106
2016-10-25,837.7990035659757
2016-10-26,832.8485126549908
2016-10-27,835.237542234221
2016-10-28,836.5928851749698
2016-10-31,834.588318003632
2016-11-01,831.9407078546795
2016-11-02,831.0938353654471
2016-11-03,766.8571835286166
2016-11-04,745.1475745337754
2016-11-07,754.926224358083
2016-11-08,749.8345267669755
2016-11-09,755.432250308531
2016-11-10,770.2943671278467
2016-11-11,770.5314765140063
2016-11-14,785.396448894492
2016-11-15,784.605805401322
2016-11-16,790.2778871488247
2016-11-17,791.1469286072914
2016-11-18,791.0738872749001
2016-11-21,775.2941238258016
2016-11-22,776.8593595170281
2016-11-23,780.6772614671163
2016-11-24,776.7017284713711
2016-11-25,770.9726754193512
2016-11-28,772.2732001626176
2016-11-29,764.9763674976302
2016-11-30,771.7909925205894
2016-12-01,771.2408498386012
2016-12-02,770.6380752875192
2016-12-05,765.7006519355512
2016-12-06,766.4770624178104
2016-12-07,763.4150692204302
2016-12-08,768.6628354994564
2016-12-09,775.1996230068485
2016-12-12,770.6402977398321
2016-12-13,768.8581520654413
2016-12-14,769.0232848295952
2016-12-15,785.0077626081913
2016-12-16,790.6129781578833
2016-12-19,792.1810925229317
2016-12-20,796.3165553088219
2016-12-21,791.3935040025359
2016-12-22,799.5764690778229
2016-12-23,806.0253840105755
2016-12-26,799.9796327073996
2016-12-27,799.3361050786302
2016-12-28,805.8919298123562
2016-12-29,802.1869077713079
2016-12-30,807.8861479049381
2017-01-02,802.4332544554268
2017-01-03,811.4526562106555
2017-01-04,806.4081409861983
2017-01-05,808.6008306787398
2017-01-06,816.6133628466685
2017-01-09,821.7380907992782
2017-01-10,820.9774082666428
2017-01-11,826.6006468374255
2017-01-12,813.0049054002719
2017-01-13,812.6350204432283
2017-01-16,811.1505002802669
2017-01-17,802.6282973780843
2017-01-18,802.9120026745592
2017-01-19,810.56630557563
2017-01-20,812.3149395650379
2017-01-23,808.8544288493582
2017-01-24,805.278365178484
2017-01-25,806.2771917648564
2017-01-26,808.9170621429913
2017-01-27,808.4995738404482
2017-01-30,800.399443432475
2017-01-31,790.9112209663548
2017-02-01,789.7888354500479
2017-02-02,790.6207312484158
2017-02-03,794.079382694336
2017-02-06,795.1175270569372
2017-02-07,798.236477707663
2017-02-08,802.6039863427246
2017-02-09,806.8479866910956
2017-02-10,806.4662768584116
2017-02-13,811.8600582815754
2017-02-14,810.3196803320501
2017-02-15,810.5652016455099
2017-02-16,810.7854369577058
2017-02-17,812.4920214867341
2017-02-20,813.0830206986379
2017-02-21,821.526835063703
2017-02-22,811.8010673278814
2017-02-23,804.9089948538916
2017-02-24,804.8207582324636
2017-02-27,801.6236117817373
2017-02-28,798.7218491896484
2017-03-01,794.0251882627659
2017-03-02,801.4765321095441
2017-03-03,803.1836040652836
2017-03-06,798.7528631838385
2017-03-07,794.9232171355649
2017-03-08,795.4230662836721
2017-03-09,794.5323524653422
2017-03-10,793.9843048059414
2017-03-13,798.6340613331272
2017-03-14,801.7873244156403
2017-03-15,799.2892563193606
2017-03-16,798.5549782326333
2017-03-17,801.7652898516338
2017-03-20,802.4367721192269
2017-03-21,792.330254967643
2017-03-22,796.8619038666072
2017-03-23,795.2736797718978
2017-03-24,789.744252495794
2017-03-27,783.8099901006993
2017-03-28,785.865830283731
2017-03-29,793.2956600143879
2017-03-30,792.1767548290231
2017-03-31,792.7940778011633
2017-04-03,793.5434661098119
2017-04-04,797.3577420880076
2017-04-05,800.8125890956243
2017-04-06,798.5712690055325
2017-04-07,802.489893992762
2017-04-10,798.9762603999187
2017-04-11,797.6407148914199
2017-04-12,800.5245542592517
2017-04-13,799.6557161065145
2017-04-14,798.9820092424458
2017-04-17,797.705401278306
2017-04-18,794.4638991045819
2017-04-19,794.2188050360015
2017-04-20,791.4414888617421
2017-04-21,793.7814978835006
2017-04-24,787.6286799022191
2017-04-25,784.6092008280982
2017-04-26,790.024356682524
2017-04-27,792.6348104988936
2017-04-28,794.6759829476351
2017-05-01,791.8385948059228
2017-05-02,803.0041841389008
2017-05-03,798.3357181179341
2017-05-04,798.4402477754415
2017-05-05,796.4253699523265
2017-05-08,806.0048827488281
2017-05-09,812.0709692345869
2017-05-10,820.8110749029701
2017-05-11,830.0052498258908
2017-05-12,830.9910451470371
2017-05-15,819.247459908334
2017-05-16,809.2672593499144
2017-05-17,811.4494674997968
2017-05-18,816.6086964328568
2017-05-19,813.7645029944752
2017-05-22,808.8685278450043
2017-05-23,812.063259623204
2017-05-24,823.5498294681184
2017-05-25,829.772216324267
2017-05-26,836.027519331531
2017-05-29,834.4428375914334
2017-05-30,836.7722141369676
2017-05-31,841.7612048493105
2017-06-01,851.7755388836608
2017-06-02,858.3432636147826
2017-06-05,864.8329877912894
2017-06-06,863.7510793008344
2017-06-07,867.8868387135784
2017-06-08,874.987540487394
2017-06-09,877.8735029753275
2017-06-12,873.0182775412648
2017-06-13,874.9296015342586
2017-06-14,875.654502112204
2017-06-15,881.5076414786097
2017-06-16,882.2973784658085
2017-06-19,886.2244187711013
2017-06-20,891.2605820080971
2017-06-21,885.1138491821926
2017-06-22,880.4743030104792
2017-06-23,872.9437769003488
2017-06-26,874.3106088983401
2017-06-27,868.8630462263682
2017-06-28,871.3101741192648
2017-06-29,870.5681597978308
2017-06-30,869.5890226948605
2017-07-03,872.5643163915473
2017-07-04,868.9227539162927
2017-07-05,869.8987890566158
2017-07-06,865.793631158709
2017-07-07,871.2262260953846
2017-07-10,874.3811688547539
2017-07-11,878.5924304059271
2017-07-12,882.331546380019
2017-07-13,886.6511315065151
2017-07-14,883.3668893357077
2017-07-17,885.2965721440935
2017-07-18,878.7204988124922
2017-07-19,883.5809626268365
2017-07-20,879.0290767808694
2017-07-21,879.2228406262371
2017-07-24,883.8661012400795
2017-07-25,888.6989651266233
2017-07-26,902.6606128120843
2017-07-27,902.2358873950826
2017-07-28,900.2500138883228
2017-07-31,882.6478218118059
2017-08-01,846.706395287013
2017-08-02,847.2938551901033
2017-08-03,845.9976123148223
2017-08-04,856.0813463203199
2017-08-07,858.3887064008542
2017-08-08,868.9709427100075
2017-08-09,870.2083677958211
2017-08-10,867.2376123552511
2017-08-11,870.5541802185676
2017-08-14,871.605394989758
2017-08-15,869.1967369176301
2017-08-16,862.2145276574672
2017-08-17,858.0363026924239
2017-08-18,861.7843413674566
2017-08-21,861.2416048176128
2017-08-22,864.2051204366796
2017-08-23,863.9757317832816
2017-08-24,865.0934047238522
2017-08-25,866.7518624659691
2017-08-28,862.3009925670501
2017-08-29,862.7638888017613
2017-08-30,872.1226477440529
2017-08-31,870.2620550417114
2017-09-01,863.9397061959763
2017-09-04,858.8503624783259
2017-09-05,859.3936133304409
2017-09-06,858.7254944313439
2017-09-07,859.2201348258192
2017-09-08,862.6289322434516
2017-09-11,865.8990640821913
2017-09-12,863.4195849096049
2017-09-13,865.4412925940318
2017-09-14,868.1500634054375
2017-09-15,857.8789342350024
2017-09-18,856.2680613084369
2017-09-19,856.1989122042825
2017-09-20,854.3503557625332
2017-09-21,861.9303820932934
2017-09-22,860.9612064091214
2017-09-25,865.7310700314582
2017-09-26,870.0987753687574
2017-09-27,867.4585084078359
2017-09-28,863.6773097805818
2017-09-29,859.1531798982408
2017-10-02,864.2657363328418
2017-10-03,861.9445752670242
2017-10-04,863.4963940527739
2017-10-05,866.0688863537933
2017-10-06,868.6724062562548
2017-10-09,869.313386754937
2017-10-10,861.5271548040989
2017-10-11,857.7810481428926
2017-10-12,859.8848849418665
2017-10-13,862.0740237740717
2017-10-16,856.7903329372745
2017-10-17,855.675642417762
2017-10-18,855.2765897250215
2017-10-19,851.3739216842404
2017-10-20,852.4018668613963
2017-10-23,856.5180356071786
2017-10-24,860.8883321527695
2017-10-25,856.5709991305093
2017-10-26,859.9864057432022
2017-10-27,867.9762195485076
2017-10-30,868.1110824445067
2017-10-31,869.9211161689404
2017-11-01,877.4523311894936
2017-11-02,871.9652555265474
2017-11-03,876.988897571113
2017-11-06,876.7805752590564
2017-11-07,875.2793569821324
2017-11-08,877.3663701686953
2017-11-09,877.0278017431816
2017-11-10,877.76404941482
2017-11-13,874.32481621466
2017-11-14,865.0933926971934
2017-11-15,862.8635617604141
2017-11-16,863.5369533997183
2017-11-17,865.449412557279
2017-11-20,868.4252656526523
2017-11-21,870.2010106407549
2017-11-22,872.0993827603252
2017-11-23,864.761913300986
2017-11-24,860.9037175034159
2017-11-27,862.318753092432
2017-11-28,871.3127015524977
2017-11-29,875.2773408505276
2017-11-30,869.6822709678804
2017-12-01,872.6351597225961
2017-12-04,870.8042652693456
2017-12-05,871.4508283417164
2017-12-06,872.4162534614887
2017-12-07,876.5514714280563
2017-12-08,876.7526905300905
2017-12-11,871.4611128435879
2017-12-12,879.6008849668287
2017-12-13,870.1890080318573
2017-12-14,865.4333264237056
2017-12-15,870.3005528095299
2017-12-18,862.2699996321469
2017-12-19,860.5230819352213
2017-12-20,860.0635069361321
2017-12-21,862.3464252233933
2017-12-22,864.7564084793214
2017-12-25,868.6101858417542
2017-12-26,868.955945488293
2017-12-27,862.617096542278
2017-12-28,865.4219337819254
2017-12-29,867.972301307249
2018-01-01,867.6801412726265
2018-01-02,865.8761121538303
2018-01-03,865.8676415026908
2018-01-04,866.7463833668994
2018-01-05,874.6435759428227
2018-01-08,883.2830696547031
2018-01-09,892.3207739119133
2018-01-10,895.992448219539
2018-01-11,898.6754066582539
2018-01-12,895.6021515082818
2018-01-15,894.9493454872177
2018-01-16,903.9108961894854
2018-01-17,903.6061524149592
2018-01-18,901.7518815263549
2018-01-19,907.1592414844499
2018-01-22,900.4156090081517
2018-01-23,896.0795034100357
2018-01-24,890.8821494277436
2018-01-25,884.3905878561743
2018-01-26,890.1128831041949
2018-01-29,895.4881891260096
2018-01-30,893.1609847920485
2018-01-31,887.5261669779213
2018-02-01,893.0227874411839
2018-02-02,894.4823815510206
2018-02-05,893.3827846506678
2018-02-06,887.1126824901844
2018-02-07,890.9747888809147
2018-02-08,892.775628804082
2018-02-09,889.1099095231009
2018-02-12,875.2203791090519
2018-02-13,866.3799124408824
2018-02-14,869.0337309539426
2018-02-15,867.4884819386144
2018-02-16,871.6644068037331
2018-02-19,873.3797565321656
2018-02-20,877.5214502115564
2018-02-21,882.2386660282522
2018-02-22,882.5365386368079
2018-02-23,885.2253088691084
2018-02-26,884.5223991204076
2018-02-27,887.1301992102142
2018-02-28,896.5567389531552
2018-03-01,894.014583154274
2018-03-02,885.8053686665451
2018-03-05,889.776604271209
2018-03-06,891.2850465557608
2018-03-07,895.7164545766059
2018-03-08,908.5138548026601
2018-03-09,910.7406384222691
2018-03-12,906.5309983241176
2018-03-13,905.4760076493485
2018-03-14,907.4654669162817
2018-03-15,908.0752328072566
2018-03-16,910.0368505502591
2018-03-19,909.4789528106328
2018-03-20,911.7158199147997
2018-03-21,909.3934769880327
2018-03-22,908.5148715380974
2018-03-23,906.4541326167164
2018-03-26,899.1936581984994
2018-03-27,900.3072021386643
2018-03-28,898.6904434488181
2018-03-29,907.237363292406
2018-03-30,908.3991089250626
2018-04-02,903.3410489879399
2018-04-03,898.6143001432986
2018-04-04,901.154647901163
2018-04-05,908.2115756069838
2018-04-06,907.1223398347794
2018-04-09,902.0554481295438
2018-04-10,902.5254228936625
2018-04-11,901.6274937177404
2018-04-12,900.7417831625932
2018-04-13,900.6245516363106
2018-04-16,894.8191345574769
2018-04-17,898.3002594805232
2018-04-18,893.7314149788995
2018-04-19,897.9026069647533
2018-04-20,905.4450685122359
2018-04-23,907.2990489487519
2018-04-24,910.0639188174093
2018-04-25,913.891503186619
2018-04-26,920.0168688111534
2018-04-27,925.0850808195147
2018-04-30,927.2948115134456
2018-05-01,932.2057511480551
2018-05-02,929.2729919913321
2018-05-03,926.5338936751974
2018-05-04,933.5415009327354
2018-05-07,928.0168928573961
2018-05-08,933.1458959890208
2018-05-09,931.9960069826723
2018-05-10,921.7271161560518
2018-05-11,917.7794580933872
2018-05-14,910.1780322700807
2018-05-15,914.9788324983846
2018-05-16,923.3399412983827
2018-05-17,918.2580317260747
2018-05-18,919.9063435502104
2018-05-21,912.7875516935392
2018-05-22,908.4771824865911
2018-05-23,908.676357756295
2018-05-24,904.0490787687047
2018-05-25,905.1847197322439
2018-05-28,905.1957431215349
2018-05-29,909.6852008535901
2018-05-30,901.0778104135485
2018-05-31,890.7757517162618
2018-06-01,886.9274032824669
2018-06-04,889.5484720127115
2018-06-05,895.9847366312478
2018-06-06,896.3673602410967
2018-06-07,902.3307204277793
2018-06-08,901.5992557739478
2018-06-11,901.2538918673285
2018-06-12,902.4269796253874
2018-06-13,902.7965752446876
2018-06-14,908.3493497157262
2018-06-15,908.6396308225632
2018-06-18,908.9904537791879
2018-06-19,899.9988657378152
2018-06-20,897.1435692490194
2018-06-21,895.4838988357677
2018-06-22,897.4449555295644
2018-06-25,894.7795208732557
2018-06-26,892.9652112314639
2018-06-27,898.343917174081
2018-06-28,900.5545156754547
2018-06-29,894.2167415432746
2018-07-02,893.7444753713327
2018-07-03,882.8924197036996
2018-07-04,884.9303386430435
2018-07-05,881.8365023095816
2018-07-06,881.5446839955713
2018-07-09,880.8223335420649
2018-07-10,881.9113617195706
2018-07-11,875.637419313408
2018-07-12,875.6449251435859
2018-07-13,875.5175059472876
2018-07-16,872.7668966739902
2018-07-17,866.0206098489757
2018-07-18,867.6621573216485
2018-07-19,864.7239305056439
2018-07-20,861.1853090004759
2018-07-23,865.19105295235
2018-07-24,869.8656781100663
2018-07-25,871.5687385584026
2018-07-26,874.0043748324549
2018-07-27,876.8452812675172
2018-07-30,879.366438534983
2018-07-31,879.3626357933931
2018-08-01,877.7588449344498
2018-08-02,888.7967117154604
2018-08-03,891.6484560986551
2018-08-06,892.1638577001386
2018-08-07,888.9227902381384
2018-08-08,892.4764673039623
2018-08-09,893.8639432382339
2018-08-10,895.734926952588
2018-08-13,893.4500902130152
2018-08-14,895.6878993849232
2018-08-15,894.9092838065504
2018-08-16,885.071037293199
2018-08-17,889.6310307881713
2018-08-20,883.107472530686
2018-08-21,878.0526637687462
2018-08-22,872.6724004055088
2018-08-23,872.7211450054672
2018-08-24,871.2814196470138
2018-08-27,864.2594099468101
2018-08-28,871.607067648892
2018-08-29,872.1079809950338
2018-08-30,873.010654101957
2018-08-31,863.4787218845952
2018-09-03,861.6281501499087
2018-09-04,870.1794785014064
2018-09-05,854.6672013462371
2018-09-06,846.9900301851684
2018-09-07,848.8107607671973
2018-09-10,841.2674413078391
2018-09-11,838.3435441089147
2018-09-12,826.9123329539408
2018-09-13,816.8961181059957
2018-09-14,821.7177098959269
2018-09-17,812.1620947436072
2018-09-18,815.6449918817001
2018-09-19,810.4431107773045
2018-09-20,798.6526123781307
2018-09-21,798.2112108084372
2018-09-24,799.4247866761885
2018-09-25,807.3391260396172
2018-09-26,815.8702664302655
2018-09-27,822.3581168143413
2018-09-28,824.3247776127514
2018-10-01,822.0235456971526
2018-10-02,822.7813602195796
2018-10-03,820.6219450900116
2018-10-04,820.3634981050377
2018-10-05,818.5235393336524
2018-10-08,815.6953792452948
2018-10-09,815.3691772375229
2018-10-10,812.0087038267098
2018-10-11,802.113820440142
2018-10-12,799.3062897435798
2018-10-15,796.9274668454534
2018-10-16,804.9256973863896
2018-10-17,809.4679800379653
2018-10-18,809.928109051969
2018-10-19,812.4587265907741
2018-10-22,820.4750845930268
2018-10-23,820.7847267132322
2018-10-24,816.350473379408
2018-10-25,816.2476922584638
2018-10-26,815.3433968494666
2018-10-29,813.4535749712436
2018-10-30,812.0217502798326
2018-10-31,810.5927099884999
2018-11-01,806.0256779797069
2018-11-02,811.2176520135934
2018-11-05,808.2902440050542
2018-11-06,804.4059999335567
2018-11-07,803.4880338366087
2018-11-08,812.9824634438547
2018-11-09,821.5949250378404
2018-11-12,822.2037409870569
2018-11-13,821.5388558261127
2018-11-14,821.5990463289579
2018-11-15,821.6090497844223
2018-11-16,820.9041923493234
2018-11-19,822.1121691674202
2018-11-20,825.2053250499819
2018-11-21,820.9577730433267
2018-11-22,817.4991310565104
2018-11-23,818.8185910431484
2018-11-26,807.1531084189899
2018-11-27,809.8137543216538
2018-11-28,811.8062494638244
2018-11-29,806.0097085009659
2018-11-30,812.8271485658411
2018-12-03,808.2218778493091
2018-12-04,808.9633578162179
2018-12-05,810.7182217049367
2018-12-06,799.959932220829
2018-12-07,798.049561544061
2018-12-10,797.2495066748169
2018-12-11,800.7456726110305
2018-12-12,797.2520103557637
2018-12-13,797.2447208099903
2018-12-14,801.7353225228189
2018-12-17,802.4577001352542
2018-12-18,797.7989579639637
2018-12-19,791.8263163638187
2018-12-20,792.914658175591
2018-12-21,791.7064296065134
2018-12-24,796.226174187351
2018-12-25,794.62141294526
2018-12-26,797.3577044734192
2018-12-27,798.6886689794646
2018-12-28,791.6283827687264
2018-12-31,793.6796999976651
2019-01-01,793.6796999976651
2019-01-02,796.0818603617822
2019-01-03,790.4529097683366
2019-01-04,785.2658683718217
2019-01-07,780.1386900645372
2019-01-08,777.7236041236238
2019-01-09,771.973067969661
2019-01-10,777.1982855977269
2019-01-11,781.5313969980425
2019-01-14,782.2239744306038
2019-01-15,791.7294924630763
2019-01-16,797.0693800875764
2019-01-17,801.3813979788285
2019-01-18,804.9916091504975
2019-01-21,806.9184296451402
2019-01-22,806.795500342929
2019-01-23,810.7762833501447
2019-01-24,814.3487398240686
2019-01-25,818.5521460857813
2019-01-28,822.1976261162247
2019-01-29,823.4782810120453
2019-01-30,824.0197492632237
2019-01-31,815.5901368276875
2019-02-01,822.9134322561941
2019-02-04,834.5129047840363
2019-02-05,842.8014655096821
2019-02-06,851.7776425607221
2019-02-07,857.7114425269012
2019-02-08,861.7693376590075
2019-02-11,868.7029891954926
2019-02-12,878.9856805774068
2019-02-13,877.7603425090053
2019-02-14,878.8353600654314
2019-02-15,876.8314767528616
2019-02-18,870.8472748511298
2019-02-19,869.7929027127609
2019-02-20,870.3920986813608
2019-02-21,870.3685966650177
2019-02-22,867.6384007062022
2019-02-25,864.0510452526244
2019-02-26,862.3089297212343
2019-02-27,854.7106151107018
2019-02-28,845.1756062415983
2019-03-01,846.5870122226777
2019-03-04,856.4611040425597
2019-03-05,854.4797314730944
2019-03-06,853.4736487819791
2019-03-07,865.8513112266073
2019-03-08,863.2992289558334
2019-03-11,864.3892911611337
2019-03-12,858.6805967878745
2019-03-13,855.6779451984634
2019-03-14,852.1374241402448
2019-03-15,852.6275746178554
2019-03-18,852.8856602789575
2019-03-19,851.2060722290912
2019-03-20,856.1162257926889
2019-03-21,856.2879367576537
2019-03-22,857.2442106776987
2019-03-25,851.5247539689518
2019-03-26,853.7323402250871
2019-03-27,848.8871001469495
2019-03-28,852.1133318639581
2019-03-29,851.7808542690123
2019-04-01,860.0129483300767
2019-04-02,865.5057909841317
2019-04-03,859.3989719304113
2019-04-04,859.9329368094626
2019-04-05,858.1056228039296
2019-04-08,854.4064986804289
2019-04-09,853.813351232291
2019-04-10,855.9783303372269
2019-04-11,858.0198224867792
2019-04-12,857.0858350761605
2019-04-15,856.1038181284272
2019-04-16,859.655198251933
2019-04-17,862.3600424428736
2019-04-18,866.1986764411264
2019-04-19,867.3866711109682
2019-04-22,868.7556632076426
2019-04-23,872.0734779031181
2019-04-24,872.3309678536184
2019-04-25,877.1813445034219
2019-04-26,874.3987859688672
2019-04-29,871.4765899110986
2019-04-30,874.5466113517602
2019-05-01,871.6224575326247
2019-05-02,878.2832296699183
2019-05-03,876.5984776432459
2019-05-06,863.934663252067
2019-05-07,870.6381573984754
2019-05-08,866.1512083433689
2019-05-09,860.718793613864
2019-05-10,856.9168805316599
2019-05-13,847.1434569709576
2019-05-14,846.8123293514224
2019-05-15,847.7454221514187
2019-05-16,845.0219095750655
2019-05-17,842.9785152964672
2019-05-20,840.7538302429668
2019-05-21,843.378060289951
2019-05-22,841.36134457885
2019-05-23,842.9655593973132
2019-05-24,837.9250417629703
2019-05-27,844.0480337396173
2019-05-28,862.7589766395226
2019-05-29,863.952757691572
2019-05-30,859.9016460624656
2019-05-31,854.6352098666695
2019-06-03,851.3679677165916
2019-06-04,850.5992168170004
2019-06-05,848.8207828981481
2019-06-06,848.3643316153544
2019-06-07,844.4054412247949
2019-06-10,847.2078282453451
2019-06-11,850.0749629670809
2019-06-12,847.268132960762
2019-06-13,849.4719178358406
2019-06-14,853.362675457515
2019-06-17,860.4813972551938
2019-06-18,869.7626617395566
2019-06-19,866.7327018760114
2019-06-20,862.2361840545569
2019-06-21,858.8422139592055
2019-06-24,851.9716121005375
2019-06-25,851.5553395806544
2019-06-26,852.3117619250669
2019-06-27,852.3053082169772
2019-06-28,855.5302259596322
2019-07-01,853.6317113009925
2019-07-02,853.1406861522939
2019-07-03,856.2932053107924
2019-07-04,856.1758238358818
2019-07-05,857.4870549651645
2019-07-08,855.3785409097762
2019-07-09,854.7244736534938
2019-07-10,856.6604483860235
2019-07-11,852.8894034394907
2019-07-12,852.2115978543379
2019-07-15,845.59768497391
2019-07-16,853.6696607153175
2019-07-17,856.0331394797346
2019-07-18,849.3957255961298
2019-07-19,853.3667963281824
2019-07-22,851.8103686541266
2019-07-23,856.992876882955
2019-07-24,858.7171864962388
2019-07-25,857.9794758336672
2019-07-26,859.5466196627984
2019-07-29,858.4887807895485
2019-07-30,855.4841586196308
2019-07-31,857.429759316122
2019-08-01,864.4394673424016
2019-08-02,863.6734110312351
2019-08-05,857.7919777918258
2019-08-06,856.000486306469
2019-08-07,853.4925397878634
2019-08-08,856.7980816746481
2019-08-09,857.3579183873571
2019-08-12,857.1520099598544
2019-08-13,859.5863323194793
2019-08-14,865.7333895119607
2019-08-15,863.9621354869855
2019-08-16,863.0983919496566
2019-08-19,863.7313919444999
2019-08-20,866.4930614154048
2019-08-21,866.9372632333533
2019-08-22,870.2086696699728
2019-08-23,872.1646579999292
2019-08-26,871.0459496225925
2019-08-27,872.6705794763686
2019-08-28,878.076798021078
2019-08-29,883.7858090014132
2019-08-30,884.7800330227133
2019-09-02,892.9977487657391
2019-09-03,889.533894798417
2019-09-04,879.8821877542558
2019-09-05,880.5070793203672
2019-09-06,875.1036960818637
2019-09-09,875.1117585156153
2019-09-10,875.6182197757067
2019-09-11,880.4603141274748
2019-09-12,884.3871483837873
2019-09-13,883.4279169410413
2019-09-16,890.9204081444819
2019-09-17,884.5026522554499
2019-09-18,888.2764663076813
2019-09-19,886.0622833308382
2019-09-20,888.6054659435048
2019-09-23,878.9255788522252
2019-09-24,865.9165701941182
2019-09-25,875.0473295259518
2019-09-26,883.0930151114551
2019-09-27,883.0752690899275
2019-09-30,893.9064675160928
2019-10-01,896.9991029624717
2019-10-02,889.943806947775
2019-10-03,883.6386231913184
2019-10-04,881.9974378687003
2019-10-07,880.6242169247687
2019-10-08,881.3505346701536
2019-10-09,875.6593530824226
2019-10-10,875.8752237253211
2019-10-11,875.9030726578604
2019-10-14,874.1339339530014
2019-10-15,871.6152426419702
2019-10-16,872.7597921643821
2019-10-17,870.4086646976783
2019-10-18,869.8368927395974
2019-10-21,869.4130837224764
2019-10-22,873.7175606701503
2019-10-23,874.9731999133621
2019-10-24,879.3871739417917
2019-10-25,880.4211698227842
2019-10-28,880.5484694313686
2019-10-29,881.3625966692723
2019-10-30,886.8850112585682
2019-10-31,892.2692401964892
2019-11-01,897.8519320873959
2019-11-04,898.9853692875104
2019-11-05,907.3955607627341
2019-11-06,910.4207891745073
2019-11-07,914.7162967023704
2019-11-08,912.9917565522196
2019-11-11,909.8664162286908
2019-11-12,908.3676624129474
2019-11-13,908.6710623041515
2019-11-14,916.1448121269622
2019-11-15,910.3570451103774
2019-11-18,906.9137824489319
2019-11-19,906.9114990373287
2019-11-20,907.0276363597949
2019-11-21,907.3571483024442
2019-11-22,912.8525191881456
2019-11-25,912.8525282350652
2019-11-26,908.9596999309985
2019-11-27,910.9335229016584
2019-11-28,912.4583342887089
2019-11-29,914.6751850035785
2019-12-02,908.3734533615336
2019-12-03,905.469801521884
2019-12-04,906.6389206234135
2019-12-05,906.2779301483142
2019-12-06,912.6646962995694
2019-12-09,906.9249004303757
2019-12-10,905.6108251296339
2019-12-11,906.7076498945187
2019-12-12,906.5760507243499
2019-12-13,907.0794787718954
2019-12-16,908.103104897478
2019-12-17,911.6104000343023
2019-12-18,919.2498007024581
2019-12-19,926.9355062614852
2019-12-20,934.3954152426452
2019-12-23,938.5830605128887
2019-12-24,939.3407853998026
2019-12-25,936.356873806815
2019-12-26,937.7189543260149
2019-12-27,936.6130019117668
2019-12-30,936.8316011668837
2019-12-31,942.8301280970475
2020-01-01,942.8301280970475
2020-01-02,939.8486380894283
2020-01-03,945.2473454600231
2020-01-06,938.4878976960516
2020-01-07,941.0426118423974
2020-01-08,956.713234015672
2020-01-09,976.2416799253583
2020-01-10,972.9179704163412
2020-01-13,971.8251264777444
2020-01-14,973.5833456329514
2020-01-15,967.8699893013641
2020-01-16,972.9022758538323
2020-01-17,977.7547912854159
2020-01-20,983.92737940851
2020-01-21,979.2277284654102
2020-01-22,985.9972949498379
2020-01-23,985.863376600592
2020-01-24,987.3747306474493
2020-01-27,984.9527454759209
2020-01-28,978.9118698394834
2020-01-29,978.0743255724383
2020-01-30,977.6624091831251
2020-01-31,973.3559967215148
2020-02-03,965.8355774857881
2020-02-04,970.1923776370081
2020-02-05,974.3076574840891
2020-02-06,980.205059209567
2020-02-07,978.1235963746124
2020-02-10,975.6302180283967
2020-02-11,973.1418517784198
2020-02-12,969.5693328449433
2020-02-13,976.8280170742353
2020-02-14,978.3607957864496
2020-02-17,978.83206032837
2020-02-18,973.67134601475
2020-02-19,975.3860340914935
2020-02-20,973.3515724762336
2020-02-21,974.7720507068288
2020-02-24,965.7630638505893
2020-02-25,960.5947907581299
2020-02-26,950.9433027934897
2020-02-27,936.2768719352861
2020-02-28,923.843297682902
2020-03-02,897.6638231397446
2020-03-03,896.8536644869945
2020-03-04,893.1594946223365
2020-03-05,893.406014046978
2020-03-06,874.2322217094936
2020-03-09,804.2575391181842
2020-03-10,824.1333014712048
2020-03-11,819.8644329070806
2020-03-12,799.3668490458572
2020-03-13,786.2616130017814
2020-03-16,719.9621230716778
2020-03-17,718.5939556180301
2020-03-18,711.2981195343746
2020-03-19,723.467231131589
2020-03-20,730.9464138077868
2020-03-23,734.980543780979
2020-03-24,730.4754455537673
2020-03-25,721.6919793100425
2020-03-26,707.6204941359366
2020-03-27,707.0190252692014
2020-03-30,695.7016399159486
2020-03-31,697.5309805478526
2020-04-01,693.8573803055759
2020-04-02,697.3157756543559
2020-04-03,698.9854563736001
2020-04-06,683.2318037555243
2020-04-07,683.8401675298359
2020-04-08,699.0953441309684
2020-04-09,709.4184431594175
2020-04-10,712.9797019708952
2020-04-13,712.850802856979
2020-04-14,717.1093540455417
2020-04-15,722.017170523068
2020-04-16,717.263292295743
2020-04-17,717.9140633028145
2020-04-20,725.2334319472718
2020-04-21,713.1453703432013
2020-04-22,713.07622336817
2020-04-23,719.6314089321679
2020-04-24,720.7835587089536
2020-04-27,723.1591195867129
2020-04-28,729.5038206891838
