Date,EM EUROPE & MIDDLE EAST
2015-04-06,181.1844433045833
2015-04-07,184.2963055421703
2015-04-08,186.63709558563102
2015-04-09,190.12371012432274
2015-04-10,190.95480573372927
2015-04-13,190.673204813805
2015-04-14,189.09517698375967
2015-04-15,192.91891723909154
2015-04-16,194.80516959878307
2015-04-17,187.55172279728728
2015-04-20,188.77634270781758
2015-04-21,190.43064737982536
2015-04-22,189.75562176594096
2015-04-23,191.33888057841867
2015-04-24,191.6807892950906
2015-04-27,192.96471243093308
2015-04-28,191.8631680291832
2015-04-29,189.68338428095348
2015-04-30,187.53171423300196
2015-05-01,186.5541951103067
2015-05-04,186.86780687798856
2015-05-05,189.21756363691495
2015-05-06,188.05877486640995
2015-05-07,188.29791108475868
2015-05-08,189.65535795651718
2015-05-11,189.19915425057292
2015-05-12,190.2715098885128
2015-05-13,190.2833810280708
2015-05-14,188.82918440894363
2015-05-15,189.88274718555087
2015-05-18,191.35979372800418
2015-05-19,192.43109289035945
2015-05-20,190.41240422365647
2015-05-21,190.921838845162
2015-05-22,192.18086962359064
2015-05-25,190.10162943148234
2015-05-26,188.83443853067055
2015-05-27,188.0899669938261
2015-05-28,184.9163485627703
2015-05-29,182.2811628389453
2015-06-01,181.4871052813532
2015-06-02,179.79803414508348
2015-06-03,176.9638539956103
2015-06-04,174.07671350167104
2015-06-05,174.8787325072268
2015-06-08,170.84726840403846
2015-06-09,172.17421094143137
2015-06-10,174.5393084923407
2015-06-11,175.71290966983008
2015-06-12,173.40825955069104
2015-06-15,173.65985984527015
2015-06-16,175.01372111207826
2015-06-17,174.63988509547582
2015-06-18,174.01075028721417
2015-06-19,173.79608203298085
2015-06-22,176.6936507217057
2015-06-23,178.41724139890889
2015-06-24,178.0946475911859
2015-06-25,176.74909789085777
2015-06-26,177.35984756457833
2015-06-29,174.29309855800466
2015-06-30,176.53167252552026
2015-07-01,175.4862593680905
2015-07-02,176.2991437047124
2015-07-03,174.99913973844696
2015-07-06,173.77109889707015
2015-07-07,172.4325175314645
2015-07-08,169.451018826815
2015-07-09,172.31275182596758
2015-07-10,172.82998104294205
2015-07-13,176.5109930174227
2015-07-14,177.36872478965327
2015-07-15,178.42509451798776
2015-07-16,180.60966273935563
2015-07-17,180.41381945150647
2015-07-20,177.9711087663885
2015-07-21,177.7655537639505
2015-07-22,177.02457430329517
2015-07-23,173.69858193464916
2015-07-24,171.21342864705937
2015-07-27,167.11505215872955
2015-07-28,167.48694999469276
2015-07-29,170.2230725093231
2015-07-30,171.1814936917192
2015-07-31,171.15439507150123
2015-08-03,168.38257352087294
2015-08-04,167.63324120312404
2015-08-05,169.47350337460097
2015-08-06,166.46249381479876
2015-08-07,166.4507674946485
2015-08-10,166.8222560224336
2015-08-11,165.85074902447988
2015-08-12,163.3715386094111
2015-08-13,163.06173544165145
2015-08-14,163.49813618706534
2015-08-17,161.9068315736798
2015-08-18,159.740018934546
2015-08-19,158.12764264872357
2015-08-20,155.24946836956195
2015-08-21,150.77539654414335
2015-08-24,139.4836746905554
2015-08-25,146.19364450223543
2015-08-26,145.70155793038157
2015-08-27,154.312030770064
2015-08-28,156.4498859351608
2015-08-31,157.0220478292068
2015-09-01,153.36284254452764
2015-09-02,151.94136270601854
2015-09-03,156.42655725300042
2015-09-04,153.61784273741515
2015-09-07,151.1198127421077
2015-09-08,152.26217757792136
2015-09-09,153.27730281435527
2015-09-10,153.67631499370884
2015-09-11,152.23773352247204
2015-09-14,152.51615633404978
2015-09-15,153.6454948969059
2015-09-16,156.40332927213433
2015-09-17,155.64493790021052
2015-09-18,154.71763561104694
2015-09-21,155.72632874451853
2015-09-22,152.97503805876883
2015-09-23,152.31293598425904
2015-09-24,148.54719902225764
2015-09-25,151.62991837483216
2015-09-28,149.10840289092488
2015-09-29,149.7619584786403
2015-09-30,151.52634739187528
2015-10-01,150.42352636794604
2015-10-02,148.28457351366677
2015-10-05,154.4410330096754
2015-10-06,156.0064547343744
2015-10-07,159.86536216945768
2015-10-08,159.94876389906673
2015-10-09,162.33749634071674
2015-10-12,161.82600361143196
2015-10-13,160.07773760771414
2015-10-14,159.39763123961112
2015-10-15,161.60493750045393
2015-10-16,160.79179043977368
2015-10-19,161.444026424311
2015-10-20,161.62182478225373
2015-10-21,158.9743046991712
2015-10-22,161.79966946209143
2015-10-23,164.25212531472042
2015-10-26,162.58893670573724
2015-10-27,160.41186932203908
2015-10-28,161.0261183949861
2015-10-29,159.70245365755832
2015-10-30,159.34798115727804
2015-11-02,162.92947421844383
2015-11-03,166.12133059232036
2015-11-04,166.9466289905268
2015-11-05,165.20215736949933
2015-11-06,163.27121728931303
2015-11-09,162.8114734924918
2015-11-10,162.37040748557288
2015-11-11,161.62151492611463
2015-11-12,159.84405096236762
2015-11-13,158.10559840143614
2015-11-16,157.9970952026592
2015-11-17,162.91610763855903
2015-11-18,164.57362859182933
2015-11-19,163.99624708371462
2015-11-20,165.78785931817137
2015-11-23,165.88666933005857
2015-11-24,160.96959056232754
2015-11-25,161.95768699320138
2015-11-26,160.6819747406413
2015-11-27,159.48490294042116
2015-11-30,157.5490370482917
2015-12-01,157.7711902598461
2015-12-02,157.0399493339782
2015-12-03,152.50081547649958
2015-12-04,150.33583863847906
2015-12-07,148.22546422003123
2015-12-08,144.68130984821352
2015-12-09,144.30325779995982
2015-12-10,144.198837755774
2015-12-11,140.29054931739526
2015-12-14,138.22331194991585
2015-12-15,142.29160426649426
2015-12-16,143.68777564059462
2015-12-17,146.96123433796828
2015-12-18,145.03813459660304
2015-12-21,144.32355795335047
2015-12-22,144.4365204593715
2015-12-23,147.96144236329195
2015-12-24,147.0132364515515
2015-12-25,146.77401426830653
2015-12-28,145.46121216128313
2015-12-29,147.31783022728877
2015-12-30,145.5067260338953
2015-12-31,145.91598865757774
2016-01-01,145.9159886575777
2016-01-04,142.69716896815103
2016-01-05,143.7957735786781
2016-01-06,142.24156719350228
2016-01-07,139.4094722996384
2016-01-08,137.7510573515389
2016-01-11,134.64020609984576
2016-01-12,135.51121972866656
2016-01-13,135.77269433282268
2016-01-14,134.30834086697533
2016-01-15,128.9615820235434
2016-01-18,126.08908596034257
2016-01-19,128.44332150908178
2016-01-20,123.47757131311246
2016-01-21,124.05508778542396
2016-01-22,130.5307064612797
2016-01-25,130.51744271833596
2016-01-26,130.75883396109444
2016-01-27,133.36157215569673
2016-01-28,136.13609290357257
2016-01-29,140.22008837629767
2016-02-01,139.27402659246303
2016-02-02,135.96057194107468
2016-02-03,134.2300249981211
2016-02-04,137.41679156546445
2016-02-05,136.6083588126793
2016-02-08,132.5136091501786
2016-02-09,129.18188083176145
2016-02-10,130.68361179102502
2016-02-11,126.67110124371997
2016-02-12,129.37175019128225
2016-02-15,133.22987404525628
2016-02-16,133.1560162743218
2016-02-17,137.186047529762
2016-02-18,138.93480726882467
2016-02-19,136.4228467881886
2016-02-22,140.80025926916963
2016-02-23,140.60985424337642
2016-02-24,137.93520287808352
2016-02-25,139.4957774920876
2016-02-26,141.50568021547593
2016-02-29,144.04821821396024
2016-03-01,145.79298571732497
2016-03-02,146.89476335804343
2016-03-03,148.6055325320873
2016-03-04,149.56883786107352
2016-03-07,152.39002554914146
2016-03-08,150.88582213785043
2016-03-09,152.5612822194567
2016-03-10,151.04240350624187
2016-03-11,152.58040538527064
2016-03-14,152.40095671737407
2016-03-15,151.36435940390723
2016-03-16,152.33785456673849
2016-03-17,155.10389167329652
2016-03-18,156.89069409882424
2016-03-21,156.935787068049
2016-03-22,157.1869673470182
2016-03-23,154.94839664784922
2016-03-24,153.74668322674967
2016-03-25,153.71872153651972
2016-03-28,153.1038227747885
2016-03-29,153.84348505159855
2016-03-30,156.20079737529423
2016-03-31,156.57376973040454
2016-04-01,154.83436401573317
2016-04-04,155.09174182238579
2016-04-05,152.0943807855033
2016-04-06,151.92187115336316
2016-04-07,151.86381263805154
2016-04-08,154.4917891983825
2016-04-11,155.7453415875015
2016-04-12,157.03192801884873
2016-04-13,160.72485993733792
2016-04-14,160.2097619375894
2016-04-15,159.51408417306206
2016-04-18,158.8738809345377
2016-04-19,161.37151043585934
2016-04-20,162.8325174205857
2016-04-21,163.25551934639861
2016-04-22,163.8070735709964
2016-04-25,161.62189933075334
2016-04-26,161.35416351000856
2016-04-27,160.26176962104316
2016-04-28,162.78956783472654
2016-04-29,160.90682776913306
2016-05-02,158.70552550145243
2016-05-03,154.9934370386276
2016-05-04,153.06488348552992
2016-05-05,153.4424348828003
2016-05-06,152.4868416596663
2016-05-09,152.73080071558329
2016-05-10,152.5172512360211
2016-05-11,153.46938546167007
2016-05-12,153.98500300005233
2016-05-13,154.73826453711993
2016-05-16,155.16166757741584
2016-05-17,155.45068000306068
2016-05-18,155.36487711575384
2016-05-19,152.08826492999555
2016-05-20,151.9346459846434
2016-05-23,151.37587896823538
2016-05-24,153.93038221779818
2016-05-25,156.0652381559853
2016-05-26,155.88317260433874
2016-05-27,155.89569738486404
2016-05-30,156.23211717833726
2016-05-31,154.22266653798206
2016-06-01,152.19247887516437
2016-06-02,151.29597169480064
2016-06-03,152.0413571363012
2016-06-06,153.9576610480993
2016-06-07,157.12676213228616
2016-06-08,158.51883765495575
2016-06-09,156.76666523582242
2016-06-10,154.09418830971563
2016-06-13,151.95900964507794
2016-06-14,150.90893805980912
2016-06-15,151.3860901840355
2016-06-16,149.40762353324155
2016-06-17,151.30063071357733
2016-06-20,153.76745831776282
2016-06-21,155.1030644891361
2016-06-22,155.2278503679873
2016-06-23,156.61338199681614
2016-06-24,152.9063785426031
2016-06-27,150.61477541018724
2016-06-28,152.5978943991846
2016-06-29,154.5231100463416
2016-06-30,154.80281857517517
2016-07-01,154.74825685005675
2016-07-04,155.48586095062635
2016-07-05,153.8731320385431
2016-07-06,153.31625557109896
2016-07-07,154.8105258379172
2016-07-08,156.03879211593954
2016-07-11,158.22959755275073
2016-07-12,160.31618613294984
2016-07-13,160.2911710989435
2016-07-14,162.59255662500044
2016-07-15,162.9775290901299
2016-07-18,161.74506428776635
2016-07-19,161.63914494789677
2016-07-20,161.47585600582318
2016-07-21,160.09215619888099
2016-07-22,159.65318880425374
2016-07-25,160.31129622797155
2016-07-26,159.20048297516138
2016-07-27,159.25023365771023
2016-07-28,158.24685095814945
2016-07-29,157.4618326242897
2016-08-01,157.82965488178743
2016-08-02,155.61921730902375
2016-08-03,155.07269009218297
2016-08-04,158.5101301476836
2016-08-05,160.46956106374577
2016-08-08,163.1331898191628
2016-08-09,163.39201898015511
2016-08-10,162.57033662508312
2016-08-11,163.11594281347138
2016-08-12,162.9859972925635
2016-08-15,165.03876672031623
2016-08-16,163.91029718353818
2016-08-17,163.29271311399748
2016-08-18,162.91635031904963
2016-08-19,161.8326727277281
2016-08-22,161.42160489426678
2016-08-23,161.5518973936272
2016-08-24,160.71240641267076
2016-08-25,160.84100746039852
2016-08-26,161.54362927893658
2016-08-29,161.62379678911017
2016-08-30,161.74175446519567
2016-08-31,160.9590182595236
2016-09-01,159.34306065747123
2016-09-02,161.72183633752897
2016-09-05,163.59862876749642
2016-09-06,164.13022452807738
2016-09-07,164.4120910272485
2016-09-08,164.35538863832528
2016-09-09,162.073023791107
2016-09-12,160.97828882406912
2016-09-13,159.64002429063083
2016-09-14,159.67841209056064
2016-09-15,159.77734853216305
2016-09-16,158.82519925001245
2016-09-19,160.2509537776373
2016-09-20,160.55138590612177
2016-09-21,161.69065281047017
2016-09-22,164.48325701842344
2016-09-23,163.76368770384568
2016-09-26,161.20127226570744
2016-09-27,160.85620259442817
2016-09-28,160.92286814244693
2016-09-29,162.107439655396
2016-09-30,160.47951612796317
2016-10-03,161.6841938692083
2016-10-04,163.03768834674423
2016-10-05,162.33052479500338
2016-10-06,163.1589131794158
2016-10-07,163.39662269401342
2016-10-10,164.87950933441374
2016-10-11,165.08577927667517
2016-10-12,164.50352208242757
2016-10-13,162.58558214609903
2016-10-14,163.28254571086072
2016-10-17,162.46544653694824
2016-10-18,163.90099556902868
2016-10-19,165.66377435170713
2016-10-20,165.8168147267497
2016-10-21,166.11807681093347
2016-10-24,167.41334366023955
2016-10-25,167.83519902129578
2016-10-26,165.9056754532915
2016-10-27,165.6211607720145
2016-10-28,165.41461856708594
2016-10-31,165.14176707098252
2016-11-01,164.05101159050216
2016-11-02,159.92394637537595
2016-11-03,159.7367176740518
2016-11-04,157.2324785870353
2016-11-07,159.42141871389367
2016-11-08,160.87014110479387
2016-11-09,162.6921047527118
2016-11-10,163.1987075996737
2016-11-11,160.85786257151116
2016-11-14,159.97809413171956
2016-11-15,161.37628355584454
2016-11-16,162.77341298530735
2016-11-17,163.97557164332375
2016-11-18,164.65081196372213
2016-11-21,166.36607278532338
2016-11-22,167.57932122646204
2016-11-23,168.3020595980845
2016-11-24,168.28791531760916
2016-11-25,167.00463965117243
2016-11-28,166.63150312842012
2016-11-29,164.64712187196616
2016-11-30,168.059455828072
2016-12-01,168.4308666671308
2016-12-02,168.20329829194702
2016-12-05,169.74561325096946
2016-12-06,170.91569933770393
2016-12-07,172.09413470481505
2016-12-08,177.09040610970354
2016-12-09,177.8936580844209
2016-12-12,180.8003631174817
2016-12-13,182.44032091018576
2016-12-14,180.47149892976253
2016-12-15,182.4647846188267
2016-12-16,182.73865100560192
2016-12-19,181.7010674219009
2016-12-20,184.22341449283093
2016-12-21,183.05235308638206
2016-12-22,181.5408617459011
2016-12-23,180.56207272820055
2016-12-26,180.8715352659063
2016-12-27,182.00902080662712
2016-12-28,183.6267860472472
2016-12-29,183.83964274082558
2016-12-30,183.62884982104433
2017-01-02,183.65597399062756
2017-01-03,189.3933072212407
2017-01-04,187.6796392244063
2017-01-05,185.27989278343458
2017-01-06,185.58104960619252
2017-01-09,184.60846590943137
2017-01-10,184.98748027332977
2017-01-11,185.2561577013658
2017-01-12,185.58690303693174
2017-01-13,184.44189142596548
2017-01-16,184.13672802540916
2017-01-17,183.42584474623783
2017-01-18,183.41450756338543
2017-01-19,183.02011388771837
2017-01-20,182.2419668181181
2017-01-23,181.0386609280081
2017-01-24,183.04575895212878
2017-01-25,183.85025586095347
2017-01-26,185.40178841616222
2017-01-27,187.1055344070107
2017-01-30,185.2098519674425
2017-01-31,182.12521316825328
2017-02-01,183.4213138274285
2017-02-02,183.00199421975282
2017-02-03,185.4220784850264
2017-02-06,185.70698289729802
2017-02-07,186.08655219904833
2017-02-08,185.07355124050926
2017-02-09,186.02488881469577
2017-02-10,187.45415443902914
2017-02-13,188.60121968068233
2017-02-14,189.13781310597554
2017-02-15,189.41782579691468
2017-02-16,189.01810943419477
2017-02-17,187.96744215931736
2017-02-20,188.11208638424426
2017-02-21,191.5796114156877
2017-02-22,190.7025354655353
2017-02-23,190.62292801038265
2017-02-24,187.82935308359862
2017-02-27,186.10792568860555
2017-02-28,182.70686529641122
2017-03-01,186.73116257563495
2017-03-02,186.4242483943139
2017-03-03,185.93463728375707
2017-03-06,185.5252598136945
2017-03-07,183.78364990570205
2017-03-08,183.29184329929893
2017-03-09,178.95861268924386
2017-03-10,179.2653921873601
2017-03-13,180.06932054264473
2017-03-14,179.60585290256782
2017-03-15,179.89236946873268
2017-03-16,183.14899390288824
2017-03-17,184.4103004037287
2017-03-20,185.25269946800177
2017-03-21,184.25747215973811
2017-03-22,183.3955953708019
2017-03-23,184.21014134134748
2017-03-24,184.22047821012254
2017-03-27,181.83121047896626
2017-03-28,183.79788457469834
2017-03-29,184.69703165898
2017-03-30,185.8698210615176
2017-03-31,183.8290149211903
2017-04-03,185.49386440304818
2017-04-04,186.57623788782107
2017-04-05,188.9694296154404
2017-04-06,188.6978039490493
2017-04-07,186.58943018457737
2017-04-10,184.87111056409663
2017-04-11,184.08881578719215
2017-04-12,183.75899942565349
2017-04-13,184.0048500882074
2017-04-14,183.15485362546818
2017-04-17,183.8810683560679
2017-04-18,182.6916537830695
2017-04-19,182.6705472773433
2017-04-20,182.69680777804072
2017-04-21,183.6338093939452
2017-04-24,185.25623937078174
2017-04-25,186.4851706395662
2017-04-26,187.65884478037654
2017-04-27,186.00411381738022
2017-04-28,186.90448727983744
2017-05-01,186.98433602959756
2017-05-02,187.54006086202813
2017-05-03,185.66173089447676
2017-05-04,183.7162469878147
2017-05-05,183.60039567476304
2017-05-08,184.17257523184603
2017-05-09,185.78771053022484
2017-05-10,188.22123024127012
2017-05-11,187.87426106192558
2017-05-12,186.72449018247843
2017-05-15,187.88004373292398
2017-05-16,186.49123508494884
2017-05-17,184.23602443752958
2017-05-18,181.58597272404376
2017-05-19,182.13906871080596
2017-05-22,182.32824122319107
2017-05-23,183.19149624047236
2017-05-24,183.17421039692707
2017-05-25,183.4240117009963
2017-05-26,181.84247733254796
2017-05-29,182.77892330364398
2017-05-30,181.7274175648588
2017-05-31,178.45204562979512
2017-06-01,178.27791662578238
2017-06-02,179.084444293338
2017-06-05,177.36225518627901
2017-06-06,176.84444452831494
2017-06-07,176.23033952570094
2017-06-08,177.8931880327083
2017-06-09,178.71741911970344
2017-06-12,178.33099359309352
2017-06-13,178.5162550331211
2017-06-14,177.18470060368753
2017-06-15,176.07244602337946
2017-06-16,175.84777572683208
2017-06-19,177.40744063092868
2017-06-20,175.63040956250595
2017-06-21,175.00245601422574
2017-06-22,175.14056511798057
2017-06-23,175.36017235844517
2017-06-26,175.89093810762824
2017-06-27,176.09386328046375
2017-06-28,175.12772239553203
2017-06-29,174.2641513957636
2017-06-30,174.17056483615465
2017-07-03,175.38042032670197
2017-07-04,175.65151802461625
2017-07-05,175.18182624106447
2017-07-06,174.62833989019995
2017-07-07,173.75937580110516
2017-07-10,175.302035169239
2017-07-11,175.3995458305964
2017-07-12,178.74915234849794
2017-07-13,180.40598453918494
2017-07-14,181.64102615713244
2017-07-17,182.2598371890895
2017-07-18,180.0993490450586
2017-07-19,182.94960033752645
2017-07-20,181.01838270942181
2017-07-21,179.24626762451888
2017-07-24,178.26188045291434
2017-07-25,177.73251358247524
2017-07-26,179.06815731877
2017-07-27,179.8348757290528
2017-07-28,178.02504716997223
2017-07-31,177.2234435498179
2017-08-01,177.15407692336532
2017-08-02,177.268811235219
2017-08-03,177.82360879911482
2017-08-04,179.65730058275594
2017-08-07,180.11430197835756
2017-08-08,182.14703377228193
2017-08-09,180.45435489601834
2017-08-10,179.27337351105936
2017-08-11,177.21411882959572
2017-08-14,178.63574239752222
2017-08-15,178.01273595180754
2017-08-16,179.02371276754891
2017-08-17,178.48036988271062
2017-08-18,177.67669647876411
2017-08-21,178.2069412492811
2017-08-22,179.6759160918573
2017-08-23,179.80413366137688
2017-08-24,181.14672950672548
2017-08-25,181.69606899310324
2017-08-28,182.4520743596862
2017-08-29,180.4782846915802
2017-08-30,183.15239109908507
2017-08-31,184.24524433992923
2017-09-01,184.8226482938972
2017-09-04,183.62747088146833
2017-09-05,183.89022201607952
2017-09-06,183.81780706763257
2017-09-07,183.25762399268933
2017-09-08,182.79358575129595
2017-09-11,184.11188141291683
2017-09-12,183.99040621415108
2017-09-13,183.24609890595394
2017-09-14,184.27929552050082
2017-09-15,182.6013983575992
2017-09-18,181.63504511592086
2017-09-19,180.46497911034533
2017-09-20,181.4478162933547
2017-09-21,181.33276741271834
2017-09-22,181.57507969888405
2017-09-25,181.8528457454458
2017-09-26,182.7714235023003
2017-09-27,181.87055503439342
2017-09-28,181.50740119499298
2017-09-29,182.06154656596084
2017-10-02,182.7677017560732
2017-10-03,182.60824539652057
2017-10-04,182.94761663662302
2017-10-05,183.93662828298588
2017-10-06,182.8785606465458
2017-10-09,181.76647998417047
2017-10-10,182.61522039946152
2017-10-11,183.9283047278745
2017-10-12,184.68966555315777
2017-10-13,185.97904825842858
2017-10-16,187.08497684099075
2017-10-17,186.29427867434666
2017-10-18,185.5881838925501
2017-10-19,184.04185067509735
2017-10-20,184.21642962034034
2017-10-23,183.42791726188852
2017-10-24,182.62411772637088
2017-10-25,181.97277461314417
2017-10-26,182.08545766280164
2017-10-27,184.236111858584
2017-10-30,184.91764645776317
2017-10-31,184.57102613498432
2017-11-01,186.69952166363325
2017-11-02,185.41652402413342
2017-11-03,183.99030864901553
2017-11-06,185.43677151562773
2017-11-07,187.45276903314658
2017-11-08,186.96713253405247
2017-11-09,186.87060657927066
2017-11-10,185.30306922655797
2017-11-13,184.24204177604128
2017-11-14,182.62103944000845
2017-11-15,179.43352820451537
2017-11-16,180.23190775812145
2017-11-17,181.06545291192043
2017-11-20,180.51033690364505
2017-11-21,182.93768898022458
2017-11-22,183.56666446155435
2017-11-23,182.6439965878049
2017-11-24,181.68315651016437
2017-11-27,181.93132387007694
2017-11-28,181.43262262809696
2017-11-29,179.93127325637573
2017-11-30,178.5153147031231
2017-12-01,178.62944923470127
2017-12-04,180.64071776958303
2017-12-05,181.04140049780344
2017-12-06,180.70099246597835
2017-12-07,179.98803112282084
2017-12-08,181.2741098746393
2017-12-11,183.1636418261574
2017-12-12,184.89694213655974
2017-12-13,184.28576262173385
2017-12-14,185.44838937061292
2017-12-15,184.8983144767647
2017-12-18,185.91118249689907
2017-12-19,185.2836572796027
2017-12-20,184.35607349408536
2017-12-21,185.3434810442513
2017-12-22,186.19908599860727
2017-12-25,186.09546188565577
2017-12-26,186.02394138292436
2017-12-27,186.7021031158561
2017-12-28,187.22968116641678
2017-12-29,186.87368998619934
2018-01-01,186.78414442281948
2018-01-02,187.94918182581537
2018-01-03,190.2269558447988
2018-01-04,193.07731406923327
2018-01-05,194.19439563661967
2018-01-08,195.73739705668527
2018-01-09,196.29408033744784
2018-01-10,195.1207276976
2018-01-11,196.18302080760844
2018-01-12,196.22284489454498
2018-01-15,193.85506983814605
2018-01-16,195.93248720776168
2018-01-17,196.91174639856402
2018-01-18,198.24270905790135
2018-01-19,197.18262344366133
2018-01-22,199.30734816220192
2018-01-23,199.69347077185677
2018-01-24,199.82127043307187
2018-01-25,198.9450006071667
2018-01-26,198.77328793744957
2018-01-29,198.78429735160827
2018-01-30,196.67379378631313
2018-01-31,196.88097175615965
2018-02-01,197.43846428686987
2018-02-02,195.561023860198
2018-02-05,193.48197557421153
2018-02-06,189.56920024638845
2018-02-07,192.32391635069806
2018-02-08,188.74179559207093
2018-02-09,186.2289335343221
2018-02-12,188.31078181941416
2018-02-13,189.3335852169912
2018-02-14,190.276293981716
2018-02-15,191.14843551786714
2018-02-16,191.71213065855383
2018-02-19,192.1483777673027
2018-02-20,192.16289772931984
2018-02-21,195.20192908737212
2018-02-22,196.09795610106318
2018-02-23,196.55192415409022
2018-02-26,197.99325161235825
2018-02-27,197.64964005043907
2018-02-28,194.86974621354116
2018-03-01,193.0609250842256
2018-03-02,189.75441635743482
2018-03-05,190.78138864677788
2018-03-06,190.3666831423471
2018-03-07,189.82913858096845
2018-03-08,189.6650049627213
2018-03-09,191.8005287451551
2018-03-12,193.00041076857264
2018-03-13,191.82423387174515
2018-03-14,189.04330574745174
2018-03-15,188.43350942529815
2018-03-16,188.8868305774621
2018-03-19,186.39881783977282
2018-03-20,188.92915746828496
2018-03-21,191.11023572532
2018-03-22,188.8237350038764
2018-03-23,187.5588291653237
2018-03-26,183.97135380026964
2018-03-27,185.0591896554804
2018-03-28,183.00822197464336
2018-03-29,185.88200000387175
2018-03-30,185.7690809303273
2018-04-02,184.86491184458788
2018-04-03,185.93470089161147
2018-04-04,185.08392742913057
2018-04-05,188.52353528030244
2018-04-06,187.08157715012754
2018-04-09,175.77900690351316
2018-04-10,175.16562813530865
2018-04-11,173.7696289583409
2018-04-12,178.36250537375906
2018-04-13,176.62898126889576
2018-04-16,175.01826494498016
2018-04-17,178.10660756697666
2018-04-18,181.56992504952143
2018-04-19,182.01980494239476
2018-04-20,181.2358893940815
2018-04-23,181.4020518827589
2018-04-24,181.10299395782957
2018-04-25,179.64251852829082
2018-04-26,181.45651166237704
2018-04-27,183.56947524831824
2018-04-30,182.48411581581001
2018-05-01,182.15607353569942
2018-05-02,181.2677478424967
2018-05-03,178.89926046641264
2018-05-04,179.86179680408702
2018-05-07,179.8454339833571
2018-05-08,179.31709821224547
2018-05-09,180.5622607387501
2018-05-10,182.75372999382327
2018-05-11,183.94955679757004
2018-05-14,185.00179552576463
2018-05-15,181.9736198828774
2018-05-16,183.54003431152444
2018-05-17,182.17808477326122
2018-05-18,181.00191178132837
2018-05-21,182.43905095807284
2018-05-22,183.14955220581524
2018-05-23,179.8910496991341
2018-05-24,180.10722486760807
2018-05-25,181.06634641764737
2018-05-28,182.55579746887653
2018-05-29,181.97216545073312
2018-05-30,181.06060608538783
2018-05-31,179.73403707562576
2018-06-01,180.09195011468455
2018-06-04,182.7519723842256
2018-06-05,183.07273250109895
2018-06-06,182.26390432320343
2018-06-07,182.24573422618144
2018-06-08,179.37191526918537
2018-06-11,178.86031620190607
2018-06-12,178.41479475311147
2018-06-13,177.89250560652033
2018-06-14,179.10933665508776
2018-06-15,176.46372549901417
2018-06-18,174.03973752685044
2018-06-19,173.6910331796826
2018-06-20,175.00806962492445
2018-06-21,174.35973981708094
2018-06-22,176.10544340959171
2018-06-25,175.14706899065732
2018-06-26,174.60490114507792
2018-06-27,177.12129602067603
2018-06-28,176.21548607092691
2018-06-29,178.45982723298783
2018-07-02,178.99450890169086
2018-07-03,178.33660200464757
2018-07-04,179.32514807374255
2018-07-05,181.4566705802962
2018-07-06,180.71276834899516
2018-07-09,182.7216486275853
2018-07-10,183.79243191993174
2018-07-11,181.09600799504173
2018-07-12,180.22395832270286
2018-07-13,181.8238640486971
2018-07-16,180.9409447784176
2018-07-17,180.59624323262688
2018-07-18,180.38329878874254
2018-07-19,179.0361109322452
2018-07-20,177.63984022521723
2018-07-23,179.50832073078567
2018-07-24,180.68949510078681
2018-07-25,181.74925263104376
2018-07-26,183.36542410468425
2018-07-27,183.7177868644952
2018-07-30,184.7838750255942
2018-07-31,186.3524330136418
2018-08-01,186.76862031495995
2018-08-02,184.40284090439485
2018-08-03,185.41603819054723
2018-08-06,184.5901848216022
2018-08-07,185.162025591548
2018-08-08,182.72713282930818
2018-08-09,180.9164543415595
2018-08-10,176.46255285478128
2018-08-13,173.16956912062503
2018-08-14,176.43293773513793
2018-08-15,175.49339249608676
2018-08-16,175.14057732208693
2018-08-17,173.03895971509752
2018-08-20,173.83312413173437
2018-08-21,174.2213981274875
2018-08-22,173.44954729911132
2018-08-23,171.93840547395826
2018-08-24,173.1250221136172
2018-08-27,175.75640472072044
2018-08-28,175.806500043843
2018-08-29,175.7383640019545
2018-08-30,174.74928658421715
2018-08-31,176.31075120246513
2018-09-03,175.30549776928513
2018-09-04,174.84374970659263
2018-09-05,172.6416251427271
2018-09-06,171.89991319734852
2018-09-07,172.20129266171566
2018-09-10,172.0220330090318
2018-09-11,172.5049716036979
2018-09-12,172.73161574654765
2018-09-13,174.19897741410517
2018-09-14,175.23041008204572
2018-09-17,173.5928716206116
2018-09-18,175.6891539292957
2018-09-19,177.7678156820844
2018-09-20,176.43723427710492
2018-09-21,177.6574691333799
2018-09-24,179.03724587573313
2018-09-25,180.24486380459507
2018-09-26,180.23726062481654
2018-09-27,184.59409651767086
2018-09-28,185.60272761084119
2018-10-01,185.66998993078585
2018-10-02,184.52268005387577
2018-10-03,186.20048828189132
2018-10-04,182.61413290498763
2018-10-05,182.4667407896436
2018-10-08,181.99525994280685
2018-10-09,182.0728796211079
2018-10-10,179.9695805919885
2018-10-11,177.518133873044
2018-10-12,180.01354148275502
2018-10-15,180.0964700170392
2018-10-16,182.8232582078964
2018-10-17,183.77239708619535
2018-10-18,182.39712430181092
2018-10-19,181.3438123493333
2018-10-22,181.08443376162953
2018-10-23,179.37575282182974
2018-10-24,181.31538408002882
2018-10-25,181.55059144116893
2018-10-26,178.28421091180513
2018-10-29,179.6699675346871
2018-10-30,179.5535396374992
2018-10-31,183.41871140275126
