Date,ASIA APEX 50
2016-07-05,1435.783057513978
2016-07-06,1416.5217590509599
2016-07-07,1435.1184395076518
2016-07-08,1432.7361100872279
2016-07-11,1463.5836026240474
2016-07-12,1472.4737947105662
2016-07-13,1472.7664445169219
2016-07-14,1487.23291858847
2016-07-15,1499.9229044878111
2016-07-18,1509.3825300115748
2016-07-19,1511.5863550958497
2016-07-20,1517.824905776722
2016-07-21,1525.1901681225522
2016-07-22,1524.9343462222305
2016-07-25,1526.0967455176487
2016-07-26,1535.6464113267118
2016-07-27,1542.1460978623238
2016-07-28,1527.1425608854213
2016-07-29,1497.2451147957986
2016-08-01,1523.6589312166548
2016-08-02,1509.419157904822
2016-08-03,1490.9275379665228
2016-08-04,1501.1602398515818
2016-08-05,1533.634855334362
2016-08-08,1550.7883147759014
2016-08-09,1548.491796156872
2016-08-10,1547.9388047253565
2016-08-11,1553.615167690977
2016-08-12,1565.2208489592438
2016-08-15,1574.7136956049706
2016-08-16,1566.6933288896535
2016-08-17,1554.5057698675723
2016-08-18,1563.5417117036466
2016-08-19,1559.9457518735026
2016-08-22,1554.1525734096488
2016-08-23,1563.0521263890946
2016-08-24,1558.7580833220734
2016-08-25,1559.595312416641
2016-08-26,1562.652193295021
2016-08-29,1573.3927719990895
2016-08-30,1585.9427487451796
2016-08-31,1584.134433345529
2016-09-01,1576.306716482228
2016-09-02,1589.3960189193358
2016-09-05,1620.632771778768
2016-09-06,1631.4369314465428
2016-09-07,1636.6441148747906
2016-09-08,1637.296103826815
2016-09-09,1631.8808937469073
2016-09-12,1583.489834194573
2016-09-13,1579.2178005822645
2016-09-14,1578.7362812060219
2016-09-15,1587.2451598503742
2016-09-16,1599.0648250600425
2016-09-19,1619.3871324567792
2016-09-20,1620.8850304649677
2016-09-21,1642.2008805850355
2016-09-22,1644.9999921671106
2016-09-23,1644.0392791407003
2016-09-26,1613.2327406840084
2016-09-27,1641.0759087471802
2016-09-28,1642.06649668746
2016-09-29,1642.1364420509199
2016-09-30,1619.0415479561486
2016-10-03,1634.9265935784895
2016-10-04,1650.9678730715334
2016-10-05,1649.1963874203175
2016-10-06,1666.8654937306674
2016-10-07,1658.7114688429933
2016-10-10,1665.9918790343172
2016-10-11,1646.9924690413402
2016-10-12,1646.4966071657952
2016-10-13,1620.5577935973215
2016-10-14,1633.4257684370605
2016-10-17,1630.161276413893
2016-10-18,1652.0845555940532
2016-10-19,1658.203993222986
2016-10-20,1667.9571867041975
2016-10-21,1670.2884225238186
2016-10-24,1683.1526264635074
2016-10-25,1688.5008690932284
2016-10-26,1662.1943923142064
2016-10-27,1649.4731373125014
2016-10-28,1644.3531616578612
2016-10-31,1638.439864041723
2016-11-01,1633.2472952632613
2016-11-02,1595.3730173458337
2016-11-03,1591.1783308577728
2016-11-04,1583.3228480265004
2016-11-07,1613.1516891145402
2016-11-08,1619.2099627992889
2016-11-09,1589.7516371088082
2016-11-10,1616.475941211517
2016-11-11,1588.135644705006
2016-11-14,1580.674446965315
2016-11-15,1587.522574253058
2016-11-16,1601.7425675861703
2016-11-17,1605.1568759870092
2016-11-18,1618.931067886456
2016-11-21,1612.4238558550514
2016-11-22,1640.2212695459318
2016-11-23,1653.1394230355797
2016-11-24,1641.4439319231244
2016-11-25,1641.6575756705126
2016-11-28,1659.6906455038197
2016-11-29,1652.2471591326573
2016-11-30,1660.143941375099
2016-12-01,1659.5710602178972
2016-12-02,1631.734492276027
2016-12-05,1618.88460450569
2016-12-06,1628.3630527364598
2016-12-07,1632.2765162372632
2016-12-08,1675.9946415220163
2016-12-09,1680.5845569354744
2016-12-12,1650.5810325898035
2016-12-13,1651.3732557837277
2016-12-14,1649.098765441599
2016-12-15,1658.2371413522942
2016-12-16,1657.6065336268232
2016-12-19,1640.6538138718793
2016-12-20,1649.7274544531604
2016-12-21,1640.6345957430515
2016-12-22,1622.4297914581525
2016-12-23,1615.23603191519
2016-12-26,1617.1501430219855
2016-12-27,1618.6242070055969
2016-12-28,1639.3450337778531
2016-12-29,1627.0680956860817
2016-12-30,1627.3113791284957
2017-01-02,1629.0186592573743
2017-01-03,1667.8332444360644
2017-01-04,1655.394140984664
2017-01-05,1663.4674388973156
2017-01-06,1668.5288317627267
2017-01-09,1675.9962887883114
2017-01-10,1689.5451196188471
2017-01-11,1721.3754837347701
2017-01-12,1695.2832737034857
2017-01-13,1699.695970652456
2017-01-16,1686.3260873358236
2017-01-17,1684.4753076425711
2017-01-18,1692.5989504060021
2017-01-19,1703.9201939946904
2017-01-20,1687.6074048762825
2017-01-23,1692.4059899889082
2017-01-24,1698.7668446488103
2017-01-25,1712.1362722492522
2017-01-26,1738.7397844719828
2017-01-27,1731.1957667279926
2017-01-30,1732.6103464689024
2017-01-31,1709.5129289294937
2017-02-01,1718.5045254001752
2017-02-02,1707.642165276607
2017-02-03,1709.6931132252437
2017-02-06,1735.4110140626167
2017-02-07,1738.0356897575953
2017-02-08,1739.6400529360208
2017-02-09,1749.1326631936834
2017-02-10,1757.0254755256894
2017-02-13,1769.233802113994
2017-02-14,1773.2753890125534
2017-02-15,1787.1039273992653
2017-02-16,1782.4586838676746
2017-02-17,1786.6611845715142
2017-02-20,1794.0514254856212
2017-02-21,1810.8854416650283
2017-02-22,1826.1189304398933
2017-02-23,1815.5360978659744
2017-02-24,1805.7169959193932
2017-02-27,1794.1530814285181
2017-02-28,1786.5688343644201
2017-03-01,1796.279825050071
2017-03-02,1801.8476890170516
2017-03-03,1778.365825240505
2017-03-06,1775.826695456715
2017-03-07,1790.9804007135758
2017-03-08,1801.9515296136242
2017-03-09,1777.1922106231689
2017-03-10,1767.7310630454645
2017-03-13,1789.8823368689716
2017-03-14,1795.3226470166162
2017-03-15,1796.9107344589688
2017-03-16,1816.49359924357
2017-03-17,1823.7298358657501
2017-03-20,1836.504781005789
2017-03-21,1834.0244763145047
2017-03-22,1819.0743399284804
2017-03-23,1819.6669223335073
2017-03-24,1815.7297201767576
2017-03-27,1800.7733119358295
2017-03-28,1812.288750646535
2017-03-29,1834.8178671303615
2017-03-30,1830.8424182782112
2017-03-31,1821.5582644928977
2017-04-03,1839.025528047357
2017-04-04,1832.4199719137287
2017-04-05,1845.2577478348076
2017-04-06,1835.1003834352862
2017-04-07,1837.5892612810949
2017-04-10,1841.5406133990352
2017-04-11,1822.075810041976
2017-04-12,1837.1042717600044
2017-04-13,1843.9691608706903
2017-04-14,1838.0934817510238
2017-04-17,1827.9813016324551
2017-04-18,1808.0542586083259
2017-04-19,1795.930191776535
2017-04-20,1802.539426396462
2017-04-21,1824.2129890413055
2017-04-24,1808.1796001542832
2017-04-25,1826.8106484394416
2017-04-26,1839.5301428884409
2017-04-27,1850.950209271683
2017-04-28,1843.0816454214516
2017-05-01,1841.0898974200702
2017-05-02,1862.6413097545947
2017-05-03,1863.3496743239004
2017-05-04,1853.1750888042825
2017-05-05,1838.4481577909837
2017-05-08,1870.0730915910622
2017-05-09,1897.1828107697797
2017-05-10,1899.1269473188318
2017-05-11,1914.073028512935
2017-05-12,1904.741073456092
2017-05-15,1909.60106424487
2017-05-16,1899.4005306318409
2017-05-17,1877.7332389493533
2017-05-18,1876.2014008131152
2017-05-19,1868.5697890506508
2017-05-22,1883.5768543088097
2017-05-23,1881.0172570343657
2017-05-24,1886.9483903309135
2017-05-25,1904.219473021158
2017-05-26,1909.449077232419
2017-05-29,1907.559284756775
2017-05-30,1900.1813840344134
2017-05-31,1878.5262206820466
2017-06-01,1894.613495448821
2017-06-02,1899.3428364130177
2017-06-05,1907.1870331144023
2017-06-06,1907.6147642613275
2017-06-07,1904.9513689022033
2017-06-08,1934.4724126479773
2017-06-09,1939.8061720268536
2017-06-12,1910.761816143263
2017-06-13,1913.0988397702824
2017-06-14,1904.1861405408442
2017-06-15,1910.958121903411
2017-06-16,1904.6966330703362
2017-06-19,1940.8393608263336
2017-06-20,1955.539788482368
2017-06-21,1946.797734317609
2017-06-22,1955.3446375684628
2017-06-23,1948.6352914467395
2017-06-26,1968.833357861527
2017-06-27,1947.537933659619
2017-06-28,1921.5956541879823
2017-06-29,1917.6623708465754
2017-06-30,1905.3686297750182
2017-07-03,1912.722912986001
2017-07-04,1890.0241223050693
2017-07-05,1912.5508971773415
2017-07-06,1888.6312916919803
2017-07-07,1883.6469906860784
2017-07-10,1897.8580909130496
2017-07-11,1921.6406332145193
2017-07-12,1940.7272102842808
2017-07-13,1968.1143302327082
2017-07-14,1968.7957947310501
2017-07-17,1968.7334650887785
2017-07-18,1961.5927160339158
2017-07-19,1982.4265065094642
2017-07-20,1962.9251751357408
2017-07-21,1961.7936287612497
2017-07-24,1975.4337186107211
2017-07-25,1965.8959113914032
2017-07-26,1976.553596001051
2017-07-27,1986.6846223144446
2017-07-28,1957.488429553897
2017-07-31,1966.6235220894844
2017-08-01,1972.3477953070171
2017-08-02,1964.402739448766
2017-08-03,1950.1578532638903
2017-08-04,1973.4902603972414
2017-08-07,1984.226033369329
2017-08-08,2005.0390371765634
2017-08-09,1986.194010144135
2017-08-10,1956.3981330715858
2017-08-11,1915.337071037459
2017-08-14,1937.79615723955
2017-08-15,1950.1258279190765
2017-08-16,1964.896813298723
2017-08-17,1968.0936733121873
2017-08-18,1957.0425912028277
2017-08-21,1954.3749944537537
2017-08-22,1983.9746426500287
2017-08-23,1979.906370418126
2017-08-24,1989.6443616418806
2017-08-25,1985.4293388670633
2017-08-28,1961.2783419777793
2017-08-29,1939.8446612924936
2017-08-30,1980.168549037126
2017-08-31,1981.5019086708164
2017-09-01,1983.4927818524295
2017-09-04,1962.1049909940648
2017-09-05,1962.5185679924457
2017-09-06,1953.8238539665379
2017-09-07,1952.8682149794038
2017-09-08,1959.3118837993372
2017-09-11,1984.78956172788
2017-09-12,1997.3762656607114
2017-09-13,2003.4869583698191
2017-09-14,2008.854333198875
2017-09-15,1995.5705794670382
2017-09-18,2030.9789552788636
2017-09-19,2018.648640984537
2017-09-20,2017.4890529523516
2017-09-21,2029.4056462573167
2017-09-22,2009.9768236578607
2017-09-25,2003.333589853526
2017-09-26,2000.6416824612336
2017-09-27,2016.3841209403472
2017-09-28,1991.0879697437576
2017-09-29,1999.0517757018918
2017-10-02,2021.636838835584
2017-10-03,2046.5467765084236
2017-10-04,2050.95277212567
2017-10-05,2063.66310757805
2017-10-06,2067.6760772057546
2017-10-09,2065.7819297977435
2017-10-10,2074.605150948868
2017-10-11,2085.746006119675
2017-10-12,2090.3428628982388
2017-10-13,2090.395584240896
2017-10-16,2112.67655480876
2017-10-17,2112.9656625742687
2017-10-18,2117.4696986784893
2017-10-19,2075.440963290806
2017-10-20,2096.8083932728337
2017-10-23,2097.078702930058
2017-10-24,2086.473541844226
2017-10-25,2079.796837206827
2017-10-26,2088.133479391488
2017-10-27,2126.271567583403
2017-10-30,2132.850915637701
2017-10-31,2140.9354249375815
2017-11-01,2177.0940518719885
2017-11-02,2160.4708546473294
2017-11-03,2173.7864588184502
2017-11-06,2186.6664645997844
2017-11-07,2211.0137043065683
2017-11-08,2201.4831446823214
2017-11-09,2194.568560335748
2017-11-10,2183.606873048599
2017-11-13,2183.45704390594
2017-11-14,2157.663469415359
2017-11-15,2131.9632674268164
2017-11-16,2162.6705890165963
2017-11-17,2183.0767259461986
2017-11-20,2189.7468126161316
2017-11-21,2234.1108622201305
2017-11-22,2232.679569222533
2017-11-23,2209.6583887040583
2017-11-24,2200.1477053938515
2017-11-27,2168.0979769458604
2017-11-28,2179.7381893264046
2017-11-29,2166.9801431561923
2017-11-30,2107.843023163885
2017-12-01,2107.5491579105324
2017-12-04,2113.0888530068573
2017-12-05,2097.884632771201
2017-12-06,2069.396587557075
2017-12-07,2080.556076876448
2017-12-08,2116.7484631965294
2017-12-11,2127.9547216203755
2017-12-12,2123.1608173745326
2017-12-13,2133.039253196715
2017-12-14,2124.45819749668
2017-12-15,2112.172279970706
2017-12-18,2118.5902014701824
2017-12-19,2126.589307450068
2017-12-20,2108.7835857407495
2017-12-21,2112.6411500484214
2017-12-22,2134.959721018136
2017-12-25,2134.552136489771
2017-12-26,2115.059958656122
2017-12-27,2118.4972045132
2017-12-28,2130.904630565221
2017-12-29,2122.8997182154785
2018-01-01,2122.8997182154785
2018-01-02,2165.5111845909328
2018-01-03,2182.703238308849
2018-01-04,2187.7634165122513
2018-01-05,2210.724493455746
2018-01-08,2229.085878007628
2018-01-09,2238.1545396576885
2018-01-10,2206.6734249008964
2018-01-11,2183.09706380729
2018-01-12,2191.6267545130418
2018-01-15,2171.0628062068854
2018-01-16,2201.9598075386593
2018-01-17,2201.2988177742864
2018-01-18,2211.796868071508
2018-01-19,2229.7365392420165
2018-01-22,2230.438325765934
2018-01-23,2264.713239097196
2018-01-24,2245.455138051418
2018-01-25,2223.5118295673083
2018-01-26,2264.2622693536177
2018-01-29,2273.2563030398155
2018-01-30,2223.2089543147163
2018-01-31,2233.031680222173
2018-02-01,2209.8465695221703
2018-02-02,2187.676198656313
2018-02-05,2150.402003877173
2018-02-06,2085.11147855734
2018-02-07,2077.231606055205
2018-02-08,2073.594967965907
2018-02-09,2028.2919746375565
2018-02-12,2040.6204698055735
2018-02-13,2057.0498183724358
2018-02-14,2094.589598063031
2018-02-15,2111.964778336978
2018-02-16,2111.8690331705284
2018-02-19,2123.6627924383356
2018-02-20,2123.0493074593633
2018-02-21,2160.939639860859
2018-02-22,2134.350345617635
2018-02-23,2170.437629530494
2018-02-26,2184.9574606038336
2018-02-27,2174.426460961821
2018-02-28,2151.802933052426
2018-03-01,2157.3412844709615
2018-03-02,2104.711590919671
2018-03-05,2075.0973755366304
2018-03-06,2117.305572453745
2018-03-07,2109.3768903357586
2018-03-08,2146.4521485836453
2018-03-09,2167.200609386997
2018-03-12,2206.6259853006172
2018-03-13,2201.135181173389
2018-03-14,2206.0934337598887
2018-03-15,2225.2089716754854
2018-03-16,2227.8733671357677
2018-03-19,2202.33489151608
2018-03-20,2223.9575499428474
2018-03-21,2210.4806836200923
2018-03-22,2164.8319957741614
2018-03-23,2091.657851049521
2018-03-26,2104.24945349484
2018-03-27,2119.784091736059
2018-03-28,2073.7349398333004
2018-03-29,2095.3192627012118
2018-03-30,2097.303531904937
2018-04-02,2084.9679493369154
2018-04-03,2085.221812036858
2018-04-04,2045.9731400153103
2018-04-05,2071.442937375767
2018-04-06,2064.2573324304853
2018-04-09,2076.6287119109156
2018-04-10,2098.7422723824025
2018-04-11,2101.1103150001322
2018-04-12,2103.764746897446
2018-04-13,2096.5483803507323
2018-04-16,2075.432514996881
2018-04-17,2073.975409751685
2018-04-18,2092.531268389498
2018-04-19,2122.146161249218
2018-04-20,2097.6972958413776
2018-04-23,2090.213653711851
2018-04-24,2086.8531836210727
2018-04-25,2072.46976917264
2018-04-26,2084.1720926361077
2018-04-27,2115.100627380213
2018-04-30,2146.6168534273493
2018-05-01,2164.58902706146
2018-05-02,2156.7973547641272
2018-05-03,2138.572083528864
2018-05-04,2134.712891253652
2018-05-07,2147.551930109045
2018-05-08,2182.4833670179305
2018-05-09,2178.193188163823
2018-05-10,2198.3824411825462
2018-05-11,2203.1064475207218
2018-05-14,2215.8820924374945
2018-05-15,2200.6343992120287
2018-05-16,2218.9671509521136
2018-05-17,2206.966069278605
2018-05-18,2206.4834764083494
2018-05-21,2218.321722586462
2018-05-22,2212.0414632861034
2018-05-23,2217.1571593639023
2018-05-24,2218.566242931123
2018-05-25,2235.977611499025
2018-05-28,2248.929618597052
2018-05-29,2236.924085538277
2018-05-30,2191.0359927135537
2018-05-31,2200.152585485722
2018-06-01,2221.670668354273
2018-06-04,2256.3830176388674
2018-06-05,2269.188217943652
2018-06-06,2259.447517711959
2018-06-07,2258.911583121894
2018-06-08,2234.909062152493
2018-06-11,2237.4720787443744
2018-06-12,2243.4639969450554
2018-06-13,2233.5265843472134
2018-06-14,2235.9807919907785
2018-06-15,2228.4250948850035
2018-06-18,2218.4839087412543
2018-06-19,2175.6779755467865
2018-06-20,2188.637227150018
2018-06-21,2159.7777732638515
2018-06-22,2157.798492621612
2018-06-25,2107.3378416162227
2018-06-26,2107.377950089628
2018-06-27,2089.7615607762536
2018-06-28,2092.5198715341753
2018-06-29,2103.955988882037
2018-07-02,2102.9326368925717
2018-07-03,2081.8595063417733
2018-07-04,2075.4113236632584
2018-07-05,2063.7206881837797
2018-07-06,2065.7312890714156
2018-07-09,2098.4933491195934
2018-07-10,2104.6462551320633
2018-07-11,2077.4739869360537
2018-07-12,2091.3851368114483
2018-07-13,2106.9700870055035
2018-07-16,2095.3237196659697
2018-07-17,2090.5394027177404
2018-07-18,2094.7375560536584
2018-07-19,2091.299395181788
2018-07-20,2092.478905001071
2018-07-23,2089.175667927351
2018-07-24,2099.242291131064
2018-07-25,2132.0627267581594
2018-07-26,2133.688535442431
2018-07-27,2132.3655133345787
2018-07-30,2107.32064732461
2018-07-31,2102.050223711942
2018-08-01,2097.1228378168953
2018-08-02,2065.858848326653
2018-08-03,2075.697488236449
2018-08-06,2085.3866629232043
2018-08-07,2098.0509004771643
2018-08-08,2105.828494803477
2018-08-09,2120.5460787952225
2018-08-10,2124.398220773927
2018-08-13,2089.5939145331267
2018-08-14,2085.299385742088
2018-08-15,2066.8175288610228
2018-08-16,2036.3855470421272
2018-08-17,2049.1405792420987
2018-08-20,2070.1215137504723
2018-08-21,2069.4253151127846
2018-08-22,2072.371286576012
2018-08-23,2068.4437568404624
2018-08-24,2057.212920064484
2018-08-27,2088.1052688003956
2018-08-28,2089.303527582054
2018-08-29,2101.618511172681
2018-08-30,2098.307869582196
2018-08-31,2082.7952745649013
2018-09-03,2071.785505350368
2018-09-04,2087.9912334601304
2018-09-05,2028.4116620118455
2018-09-06,2004.812505259559
2018-09-07,2011.4411581376148
2018-09-10,1983.6735160654146
2018-09-11,1974.5157886291959
2018-09-12,1970.3676151413417
2018-09-13,1993.6506379240352
2018-09-14,2022.5729728659214
2018-09-17,1985.6692779742386
2018-09-18,1983.5454225429735
2018-09-19,2020.6890564542327
2018-09-20,2022.1384048306504
2018-09-21,2050.331326231452
2018-09-24,2025.2584746103005
2018-09-25,2029.2561517404808
2018-09-26,2048.8445956939554
2018-09-27,2064.699102536624
2018-09-28,2069.0769487960647
2018-10-01,2070.472170151425
2018-10-02,2028.883588537829
2018-10-03,2032.5652289130826
2018-10-04,1986.1702384688379
2018-10-05,1974.148856053239
2018-10-08,1956.2086458485899
2018-10-09,1947.2637044722824
2018-10-10,1918.691173000572
2018-10-11,1842.3859966770588
2018-10-12,1903.848480826108
2018-10-15,1869.3944452922651
2018-10-16,1882.7709114656848
2018-10-17,1893.9943283418927
2018-10-18,1876.933965934232
2018-10-19,1885.5025329465118
2018-10-22,1923.8304720429092
2018-10-23,1872.2830324250365
2018-10-24,1863.6898356192562
2018-10-25,1841.701718424517
2018-10-26,1822.0353018255216
2018-10-29,1805.982506079265
2018-10-30,1809.0517852378705
2018-10-31,1860.70337714331
2018-11-01,1888.7517231772417
2018-11-02,1957.6406298740922
2018-11-05,1918.1006670731895
2018-11-06,1922.7761881072104
2018-11-07,1922.6930080316793
2018-11-08,1931.2862622533044
2018-11-09,1896.4613290592458
2018-11-12,1905.368595551621
2018-11-13,1904.193050937983
2018-11-14,1894.3576422784165
2018-11-15,1931.5641951050459
2018-11-16,1915.5795364967526
2018-11-19,1898.243299489526
2018-11-20,1864.9086351088151
2018-11-21,1878.3039839788926
2018-11-22,1881.150721441974
2018-11-23,1886.3853957559245
2018-11-26,1925.4046963380747
2018-11-27,1939.3421047288662
2018-11-28,1969.4365990308686
2018-11-29,1942.6995133511994
2018-11-30,1954.073696019624
2018-12-03,2008.5520961484256
2018-12-04,1997.6446835226714
2018-12-05,1966.4145804326129
2018-12-06,1911.2132894872834
2018-12-07,1909.8119369431327
2018-12-10,1886.839257319683
2018-12-11,1896.9541363819812
2018-12-12,1920.5380071387249
2018-12-13,1935.0393082377948
2018-12-14,1907.3283139324326
2018-12-17,1893.9115914441375
2018-12-18,1867.6332920050004
2018-12-19,1860.4088314764308
2018-12-20,1840.2612698011674
2018-12-21,1849.6129397472068
2018-12-24,1839.2205936877058
2018-12-25,1835.8552421819395
2018-12-26,1842.761223890149
2018-12-27,1851.0857692626485
2018-12-28,1854.1304540247484
2018-12-31,1862.6563642568995
2019-01-01,1862.6563642568995
2019-01-02,1838.594105320183
2019-01-03,1804.818048634876
2019-01-04,1833.9680307002213
2019-01-07,1859.3512811745638
2019-01-08,1862.7022490504025
2019-01-09,1903.8555607491971
2019-01-10,1907.1734596868562
2019-01-11,1925.3361651648747
2019-01-14,1896.6381202870346
2019-01-15,1941.8832041751887
2019-01-16,1957.9734220837963
2019-01-17,1961.4098221944307
2019-01-18,1981.9492290776386
2019-01-21,1987.6010057708431
2019-01-22,1965.8520149285193
2019-01-23,1957.8980459456748
2019-01-24,1978.5975679493356
2019-01-25,2014.920067578306
2019-01-28,2012.626261208088
2019-01-29,2007.7221416007314
2019-01-30,2032.0856100831836
2019-01-31,2037.6734477367922
2019-02-01,2038.3103511295953
2019-02-04,2046.4083929324697
2019-02-05,2059.0277927175193
2019-02-06,2062.229359267832
2019-02-07,2055.7335057909713
2019-02-08,2049.578853262944
2019-02-11,2074.2241277277453
2019-02-12,2079.3782648647148
2019-02-13,2094.305871334079
2019-02-14,2094.2197771258448
2019-02-15,2058.5986178813046
2019-02-18,2073.2318576317925
2019-02-19,2069.4954678506615
2019-02-20,2093.411617654844
2019-02-21,2100.535961615803
2019-02-22,2116.368960756345
2019-02-25,2134.7460370887798
2019-02-26,2125.1733965020558
2019-02-27,2120.227325299329
2019-02-28,2101.454909567127
2019-03-01,2108.30534433487
2019-03-04,2129.0618205948385
2019-03-05,2132.885403536381
2019-03-06,2130.329108843803
2019-03-07,2122.9011300722464
2019-03-08,2083.211687080437
2019-03-11,2108.1263099656817
2019-03-12,2129.496863037511
2019-03-13,2117.056979829324
2019-03-14,2116.6160672920128
2019-03-15,2126.837937309135
2019-03-18,2145.22597191113
2019-03-19,2146.163753805821
2019-03-20,2140.035020480154
2019-03-21,2143.1285915818808
2019-03-22,2154.4149379774417
2019-03-25,2108.9942210216577
2019-03-26,2117.5148431572447
2019-03-27,2125.267707069302
2019-03-28,2127.4616725638034
2019-03-29,2154.4476868581996
2019-04-01,2186.123667676406
2019-04-02,2200.8817695934954
2019-04-03,2217.7082334588304
2019-04-04,2222.0241481291573
2019-04-05,2230.346766449358
2019-04-08,2232.779556595335
2019-04-09,2235.451708012023
2019-04-10,2240.7310509203876
2019-04-11,2221.1091896522707
2019-04-12,2224.7215434280033
2019-04-15,2217.2115439688723
2019-04-16,2240.6609376551664
2019-04-17,2245.990572123444
2019-04-18,2244.7742929494016
2019-04-19,2243.569409135887
2019-04-22,2237.181249980246
2019-04-23,2255.8359414367133
2019-04-24,2241.7838071626675
2019-04-25,2237.826022701471
2019-04-26,2228.4191689189893
2019-04-29,2252.7434790979983
2019-04-30,2229.748664418577
2019-05-01,2227.07362834866
2019-05-02,2251.72801309835
2019-05-03,2260.443033270952
2019-05-06,2204.2866555371816
2019-05-07,2201.9980877318926
2019-05-08,2180.206999181174
2019-05-09,2125.880505524379
2019-05-10,2132.671046490095
2019-05-13,2102.032589602171
2019-05-14,2093.32098003095
2019-05-15,2104.868898852916
2019-05-16,2095.1121427266517
2019-05-17,2057.013042696506
2019-05-20,2030.5658940665323
2019-05-21,2031.445053903974
2019-05-22,2031.3626717987502
2019-05-23,1999.749109593822
2019-05-24,1988.6904136151968
2019-05-27,1988.0972600663151
2019-05-28,1992.9134172912802
2019-05-29,1979.0425460263248
2019-05-30,1987.0716090592348
2019-05-31,1978.8156355933622
2019-06-03,1987.0712260941878
2019-06-04,1975.149871321288
2019-06-05,1975.4066875967223
2019-06-06,1970.5479517193692
2019-06-07,1967.6473332484388
2019-06-10,2016.5627294792723
2019-06-11,2038.1441028834874
2019-06-12,2015.7671630762707
2019-06-13,2011.7699619861296
2019-06-14,2006.1578432802592
2019-06-17,2008.6148747787502
2019-06-18,2045.2053315928858
2019-06-19,2092.1435010363357
2019-06-20,2109.9359652053063
2019-06-21,2105.0018265107033
2019-06-24,2095.179055377771
2019-06-25,2075.2111657552014
2019-06-26,2082.808167866878
2019-06-27,2113.7997414211695
2019-06-28,2108.5179974229504
2019-07-01,2141.7067679038623
2019-07-02,2159.6632373835146
2019-07-03,2143.827753818854
2019-07-04,2149.3615165736896
2019-07-05,2152.0241008904995
2019-07-08,2112.6515527003057
2019-07-09,2108.965096781232
2019-07-10,2110.622685418362
2019-07-11,2128.154590422931
2019-07-12,2131.693959724781
2019-07-15,2146.8133084075366
2019-07-16,2162.739297852882
2019-07-17,2153.0728326374265
2019-07-18,2145.808119867838
2019-07-19,2172.576354822659
2019-07-22,2162.896794765205
2019-07-23,2189.7690181356966
2019-07-24,2192.724231010637
2019-07-25,2195.408539881095
2019-07-26,2189.8724033974727
2019-07-29,2169.808532171402
2019-07-30,2166.7500960705456
2019-07-31,2141.616542043571
2019-08-01,2131.0961094246722
2019-08-02,2071.9298228403536
2019-08-05,1982.511563854955
2019-08-06,1979.7822445906313
2019-08-07,1978.199382535248
2019-08-08,1998.3671474118964
2019-08-09,1987.9260444455058
2019-08-12,1979.7390813009933
2019-08-13,1965.9695720771322
2019-08-14,1981.345502918839
2019-08-15,1996.6583604634873
2019-08-16,2020.0066228379644
2019-08-19,2053.5802947708853
2019-08-20,2057.8841334792373
2019-08-21,2055.1956722929735
2019-08-22,2037.1157830079744
2019-08-23,2024.4517533165883
2019-08-26,1991.1380134119242
2019-08-27,2001.0302554779678
2019-08-28,2007.7620886943344
2019-08-29,2020.7554978215323
2019-08-30,2054.176887558254
2019-09-02,2060.3603685342264
2019-09-03,2042.5207964483448
2019-09-04,2085.813263393395
2019-09-05,2110.0155998380737
2019-09-06,2118.951724291811
2019-09-09,2127.32422034208
2019-09-10,2121.1199600967457
2019-09-11,2157.324527034952
2019-09-12,2157.6033289598577
2019-09-13,2157.480511716439
2019-09-16,2168.5439272658405
2019-09-17,2143.5665208167466
2019-09-18,2145.0149535765263
2019-09-19,2135.9288342190816
2019-09-20,2147.707036238705
2019-09-23,2131.9866479987713
2019-09-24,2124.1405106653147
2019-09-25,2122.036054168754
2019-09-26,2129.9753849081426
2019-09-27,2102.7014198703173
2019-09-30,2123.867976069927
2019-10-01,2123.9246728285425
2019-10-02,2101.4704596156685
2019-10-03,2102.150424180392
2019-10-04,2098.49395360673
2019-10-07,2093.7632399278405
2019-10-08,2107.0011759111057
2019-10-09,2092.478037168694
2019-10-10,2087.1905758491407
2019-10-11,2125.5245710452346
2019-10-14,2149.2482466521883
2019-10-15,2157.699464039473
2019-10-16,2170.3677110222907
2019-10-17,2158.4156760763262
2019-10-18,2131.5015534925365
2019-10-21,2139.361521092034
2019-10-22,2150.4097627481483
2019-10-23,2139.6735184383438
2019-10-24,2156.6457212747705
2019-10-25,2156.3895380455197
2019-10-28,2179.7143076903335
2019-10-29,2174.1681039089694
2019-10-30,2165.3701241168137
2019-10-31,2169.6981463430097
2019-11-01,2181.828105540811
2019-11-04,2230.3358795062313
2019-11-05,2265.7613286740243
2019-11-06,2274.238680676348
2019-11-07,2290.484587612133
2019-11-08,2281.152814779397
2019-11-11,2238.4288121948944
2019-11-12,2265.274236031353
2019-11-13,2232.1928892924975
2019-11-14,2223.6057520828626
2019-11-15,2229.1962326970124
2019-11-18,2243.8676442757082
2019-11-19,2259.8454036194635
2019-11-20,2239.0725449288825
2019-11-21,2213.284824773452
2019-11-22,2235.095636224214
2019-11-25,2263.1046651846113
2019-11-26,2264.040950887489
2019-11-27,2286.7862027079104
2019-11-28,2279.293552176021
2019-11-29,2239.6471797184267
2019-12-02,2228.036892961352
2019-12-03,2215.307111889275
2019-12-04,2195.4146866768674
