Date,EFM ASIA
2016-07-06,1246.1665620963058
2016-07-07,1259.6613439793987
2016-07-08,1258.5743822672744
2016-07-11,1285.5323776905573
2016-07-12,1292.0776776027262
2016-07-13,1294.0704813593547
2016-07-14,1303.7464627580055
2016-07-15,1314.5635572072006
2016-07-18,1317.576459850091
2016-07-19,1322.2794832820584
2016-07-20,1324.6752014256908
2016-07-21,1328.7232739219617
2016-07-22,1328.7631820502982
2016-07-25,1330.2939631338159
2016-07-26,1334.1139895854308
2016-07-27,1338.954854135459
2016-07-28,1331.8265187340228
2016-07-29,1309.259248186038
2016-08-01,1332.0122621650837
2016-08-02,1319.4339518299857
2016-08-03,1307.3615172647535
2016-08-04,1317.755717962039
2016-08-05,1344.618215605479
2016-08-08,1357.9932840623374
2016-08-09,1356.7671115254423
2016-08-10,1357.2681707144056
2016-08-11,1357.9722611974253
2016-08-12,1365.3916755573919
2016-08-15,1369.3422222188358
2016-08-16,1365.4688141197635
2016-08-17,1354.3156377658042
2016-08-18,1358.2206152953606
2016-08-19,1350.608336707921
2016-08-22,1341.7909632573144
2016-08-23,1347.08800374949
2016-08-24,1347.3358642201424
2016-08-25,1347.0095639598228
2016-08-26,1349.662014873926
2016-08-29,1358.0315614984893
2016-08-30,1369.5256498193323
2016-08-31,1367.1557789422907
2016-09-01,1356.5311550481752
2016-09-02,1366.9415328729528
2016-09-05,1387.803472654541
2016-09-06,1395.0039220088256
2016-09-07,1399.0228475049958
2016-09-08,1396.9719770046556
2016-09-09,1387.858961920276
2016-09-12,1348.639005857432
2016-09-13,1345.5845039105386
2016-09-14,1343.6228168828106
2016-09-15,1348.9362942803991
2016-09-16,1358.6060602177683
2016-09-19,1374.292220497782
2016-09-20,1376.0783487516937
2016-09-21,1391.9758665232066
2016-09-22,1396.7127327220342
2016-09-23,1397.3257868746268
2016-09-26,1372.7858192059628
2016-09-27,1393.3972988188912
2016-09-28,1392.55844018242
2016-09-29,1390.1465954843018
2016-09-30,1372.8679414533835
2016-10-03,1388.0244963119453
2016-10-04,1402.2935646108824
2016-10-05,1395.8393012265108
2016-10-06,1405.3403214583102
2016-10-07,1396.7483950926423
2016-10-10,1401.6957934357695
2016-10-11,1395.8928946007045
2016-10-12,1395.8210531276118
2016-10-13,1374.4577788354136
2016-10-14,1385.162816533159
2016-10-17,1380.7888155675562
2016-10-18,1403.0579056158886
2016-10-19,1408.5146655550823
2016-10-20,1414.9746618692102
2016-10-21,1417.079726046231
2016-10-24,1425.3822096553333
2016-10-25,1427.6886469254562
2016-10-26,1406.6328971540838
2016-10-27,1397.9982901365636
2016-10-28,1393.236227306036
2016-10-31,1387.1647938423341
2016-11-01,1381.2682728424502
2016-11-02,1350.6915180922497
2016-11-03,1349.1412425640815
2016-11-04,1342.3268591615713
2016-11-07,1367.0009326767738
2016-11-08,1375.8369814688822
2016-11-09,1354.4479952854288
2016-11-10,1377.011992608446
2016-11-11,1344.0106552907398
2016-11-14,1340.70480046431
2016-11-15,1338.5732072561661
2016-11-16,1352.5201611901518
2016-11-17,1351.7263640751933
2016-11-18,1360.837420581627
2016-11-21,1352.9612065393312
2016-11-22,1373.6802963770385
2016-11-23,1384.8213026186434
2016-11-24,1371.8527545822158
2016-11-25,1375.2725510365867
2016-11-28,1387.548522410149
2016-11-29,1381.083682647406
2016-11-30,1386.0668067780211
2016-12-01,1387.0940877217954
2016-12-02,1367.8368742844275
2016-12-05,1356.0902666658335
2016-12-06,1366.0777089479675
2016-12-07,1367.4718007176239
2016-12-08,1409.9847032651273
2016-12-09,1414.1311251387808
2016-12-12,1390.6408980303722
2016-12-13,1391.9589774887709
2016-12-14,1387.3120157482783
2016-12-15,1400.366839445035
2016-12-16,1398.413708359336
2016-12-19,1384.7062552577522
2016-12-20,1387.863167127933
2016-12-21,1378.7916555962247
2016-12-22,1361.5963681297342
2016-12-23,1356.4867366196963
2016-12-26,1356.4588321635856
2016-12-27,1360.3160424314449
2016-12-28,1379.412953026469
2016-12-29,1373.0193178194947
2016-12-30,1374.9560431980865
2017-01-02,1375.6981822566047
2017-01-03,1403.7792932411835
2017-01-04,1396.5375233617283
2017-01-05,1402.1290988721646
2017-01-06,1404.875800900052
2017-01-09,1403.4628392264417
2017-01-10,1411.2247590010115
2017-01-11,1436.3179245926726
2017-01-12,1418.6005612067854
2017-01-13,1423.1529005987043
2017-01-16,1413.2144850964567
2017-01-17,1410.1103547097641
2017-01-18,1416.3678196246183
2017-01-19,1424.4536719294654
2017-01-20,1410.327024350663
2017-01-23,1412.2286513976928
2017-01-24,1418.9737450973832
2017-01-25,1427.4923004649638
2017-01-26,1448.2843573897098
2017-01-27,1441.1910105980307
2017-01-30,1442.6827322486158
2017-01-31,1420.1459585592602
2017-02-01,1433.116236837705
2017-02-02,1428.761941975312
2017-02-03,1432.994694991183
2017-02-06,1455.0201375219162
2017-02-07,1457.6234027265493
2017-02-08,1457.8490539892662
2017-02-09,1470.4317635791867
2017-02-10,1478.5706333756962
2017-02-13,1488.5740630080334
2017-02-14,1494.0711640461693
2017-02-15,1500.303732441367
2017-02-16,1492.0048194616838
2017-02-17,1491.497179535396
2017-02-20,1497.9739898608107
2017-02-21,1512.9124645278062
2017-02-22,1523.434977321649
2017-02-23,1515.7811687272447
2017-02-24,1511.1710599171524
2017-02-27,1498.9178041376806
2017-02-28,1496.5691108506765
2017-03-01,1505.4264587294658
2017-03-02,1509.1802131760771
2017-03-03,1489.6500019678292
2017-03-06,1489.6849045244433
2017-03-07,1501.5842681709298
2017-03-08,1508.5157817312252
2017-03-09,1489.1535423476491
2017-03-10,1479.4618183572982
2017-03-13,1498.799869066984
2017-03-14,1510.417019597241
2017-03-15,1513.5217588361354
2017-03-16,1526.8467090396623
2017-03-17,1532.7548205552457
2017-03-20,1538.6892274086074
2017-03-21,1537.2362041230856
2017-03-22,1525.7302866907419
2017-03-23,1530.706154289093
2017-03-24,1527.003149909983
2017-03-27,1513.4460934945919
2017-03-28,1523.2456999253916
2017-03-29,1542.1605656456484
2017-03-30,1538.6446637052672
2017-03-31,1536.208150093294
2017-04-03,1551.2477438027029
2017-04-04,1547.098893665603
2017-04-05,1556.5298467140028
2017-04-06,1548.506652365025
2017-04-07,1552.4122305126
2017-04-10,1550.413593409976
2017-04-11,1538.6203070130985
2017-04-12,1546.9795076745802
2017-04-13,1553.094917263889
2017-04-14,1548.4321725282603
2017-04-17,1540.31311578882
2017-04-18,1526.3125273860373
2017-04-19,1519.141984408303
2017-04-20,1521.1889644087616
2017-04-21,1541.6277327029857
2017-04-24,1525.9799566301126
2017-04-25,1539.643719982625
2017-04-26,1550.5019318784823
2017-04-27,1549.629312636922
2017-04-28,1541.1423537996047
2017-05-01,1538.3883045678458
2017-05-02,1552.5348699595993
2017-05-03,1551.5566683927036
2017-05-04,1544.3046956570126
2017-05-05,1530.181592358307
2017-05-08,1555.1624094742915
2017-05-09,1568.11448528578
2017-05-10,1572.4161583653593
2017-05-11,1584.0481540264434
2017-05-12,1575.384270042746
2017-05-15,1577.1147301339338
2017-05-16,1570.507963358595
2017-05-17,1555.3626214857766
2017-05-18,1545.9720177357915
2017-05-19,1542.6617453085917
2017-05-22,1552.5256305915264
2017-05-23,1549.388070009668
2017-05-24,1554.7130777382304
2017-05-25,1570.5376936678178
2017-05-26,1578.0838324268886
2017-05-29,1578.5497397435502
2017-05-30,1573.9343440483021
2017-05-31,1559.6079223816596
2017-06-01,1567.819941169149
2017-06-02,1571.148200820434
2017-06-05,1581.1105790069018
2017-06-06,1577.9140674009614
2017-06-07,1579.1369477645162
2017-06-08,1595.7643646581412
2017-06-09,1598.2282479996863
2017-06-12,1579.2338498936017
2017-06-13,1581.259645551149
2017-06-14,1574.240243545452
2017-06-15,1581.1561601607343
2017-06-16,1572.516574136026
2017-06-19,1594.7766077389635
2017-06-20,1602.5995524270159
2017-06-21,1595.638263173099
2017-06-22,1599.972246335785
2017-06-23,1595.860152679618
2017-06-26,1608.7550270240235
2017-06-27,1593.1146461063793
2017-06-28,1572.031753610167
2017-06-29,1568.5629118870863
2017-06-30,1564.6553114101287
2017-07-03,1576.5361029223284
2017-07-04,1564.1086316550156
2017-07-05,1577.3505729892845
2017-07-06,1562.0781256328153
2017-07-07,1557.8730993413176
2017-07-10,1565.629967726095
2017-07-11,1578.7426768146986
2017-07-12,1590.4101038299166
2017-07-13,1611.0067148991866
2017-07-14,1609.9999529714232
2017-07-17,1612.827879639053
2017-07-18,1602.5034798578877
2017-07-19,1621.755568354344
2017-07-20,1603.9160769367957
2017-07-21,1602.9588040592444
2017-07-24,1613.907973245072
2017-07-25,1607.1543761951489
2017-07-26,1612.8550253245944
2017-07-27,1619.4438498305276
2017-07-28,1595.300215853921
2017-07-31,1597.669511474323
2017-08-01,1598.2679011859184
2017-08-02,1593.9446579511612
2017-08-03,1579.1346612363602
2017-08-04,1603.5926619332658
2017-08-07,1607.5997007049505
2017-08-08,1621.1262339900634
2017-08-09,1606.1684513188713
2017-08-10,1583.0652017453342
2017-08-11,1554.1952972094894
2017-08-14,1570.3152112539315
2017-08-15,1580.73891286096
2017-08-16,1591.9011609054899
2017-08-17,1594.4739179542082
2017-08-18,1585.6839577519115
2017-08-21,1580.2963198281004
2017-08-22,1600.7127532833401
2017-08-23,1598.5881718672872
2017-08-24,1608.883851668758
2017-08-25,1602.644292462858
2017-08-28,1590.6926951413966
2017-08-29,1574.434256764763
2017-08-30,1604.0174565590385
2017-08-31,1606.3071653252107
2017-09-01,1609.9805122612975
2017-09-04,1593.0729308437105
2017-09-05,1593.6150996955014
2017-09-06,1586.1821891685763
2017-09-07,1588.6372028681847
2017-09-08,1592.0204355237481
2017-09-11,1607.6531297761783
2017-09-12,1620.056884626945
2017-09-13,1624.56697695936
2017-09-14,1631.3183323541061
2017-09-15,1622.4125829847646
2017-09-18,1646.29125003102
2017-09-19,1637.7208479588055
2017-09-20,1637.4933059324285
2017-09-21,1643.6340632673491
2017-09-22,1623.1859997496406
2017-09-25,1614.9286189802506
2017-09-26,1618.6645906995848
2017-09-27,1626.605473979409
2017-09-28,1607.0016889340727
2017-09-29,1615.3121683452516
2017-10-02,1631.3198092451491
2017-10-03,1649.452335947562
2017-10-04,1654.86738379123
2017-10-05,1662.69920780627
2017-10-06,1666.6329112988706
2017-10-09,1664.3731203682728
2017-10-10,1669.5774403115922
2017-10-11,1673.3779681543174
2017-10-12,1680.1761128627454
2017-10-13,1685.5372474051856
2017-10-16,1702.8900348970467
2017-10-17,1703.0085662113113
2017-10-18,1700.8282619149516
2017-10-19,1670.4591884687081
2017-10-20,1690.1249550777204
2017-10-23,1694.0859096267004
2017-10-24,1688.4683698267131
2017-10-25,1684.9321955590829
2017-10-26,1693.6385346851043
2017-10-27,1715.5231712820257
2017-10-30,1718.456688072707
2017-10-31,1726.0490283980778
2017-11-01,1749.812088848401
2017-11-02,1737.7000533971
2017-11-03,1750.2136519274516
2017-11-06,1759.7700680576422
2017-11-07,1769.753259991221
2017-11-08,1762.9680859732432
2017-11-09,1759.4489793224898
2017-11-10,1748.6710282441636
2017-11-13,1742.0426994900254
2017-11-14,1722.7817873206156
2017-11-15,1704.9159117511067
2017-11-16,1728.3310310867018
2017-11-17,1740.3160017634727
2017-11-20,1745.3355699411748
2017-11-21,1770.3528898571021
2017-11-22,1771.160183848248
2017-11-23,1756.1845292924202
2017-11-24,1745.5666872899628
2017-11-27,1727.4651252681558
2017-11-28,1738.1270263342453
2017-11-29,1733.783049966511
2017-11-30,1689.4288979121516
2017-12-01,1690.6207630277702
2017-12-04,1699.028264239492
2017-12-05,1693.8433402156486
2017-12-06,1672.3758094552618
2017-12-07,1678.0293664169392
2017-12-08,1702.9795061320594
2017-12-11,1710.7597052271994
2017-12-12,1707.7908477771218
2017-12-13,1713.6334179123305
2017-12-14,1715.2626576213331
2017-12-15,1709.7557268355881
2017-12-18,1710.4847387298164
2017-12-19,1718.037122362516
2017-12-20,1705.532305103508
2017-12-21,1708.8280753566714
2017-12-22,1725.7661649571999
2017-12-25,1725.8926684576527
2017-12-26,1714.9101855247116
2017-12-27,1718.8380148416986
2017-12-28,1727.9503478791962
2017-12-29,1724.6212824592258
2018-01-01,1722.8724624606125
2018-01-02,1749.9256942210504
2018-01-03,1762.6812697634264
2018-01-04,1764.079784098401
2018-01-05,1785.0433402873382
2018-01-08,1805.042723292426
2018-01-09,1810.7965500181788
2018-01-10,1792.694357733851
2018-01-11,1778.4406258443987
2018-01-12,1781.0261313504784
2018-01-15,1763.5487025114494
2018-01-16,1780.7562227718795
2018-01-17,1780.8022845161456
2018-01-18,1786.5236024561698
2018-01-19,1801.3701495397286
2018-01-22,1802.7840345469085
2018-01-23,1823.9808955025162
2018-01-24,1808.3738499261506
2018-01-25,1794.0562003462032
2018-01-26,1821.6958450441343
2018-01-29,1833.0766179141765
2018-01-30,1793.1235828073882
2018-01-31,1795.6795509782012
2018-02-01,1779.7504106967976
2018-02-02,1765.5616599017064
2018-02-05,1739.0826762584763
2018-02-06,1690.5632159898996
2018-02-07,1688.2922319954823
2018-02-08,1687.6162699129786
2018-02-09,1655.2712852592551
2018-02-12,1666.1855184916803
2018-02-13,1672.3775633565524
2018-02-14,1691.6053179688595
2018-02-15,1699.805513932136
2018-02-16,1699.1738086722019
2018-02-19,1711.987051688611
2018-02-20,1710.5142697197114
2018-02-21,1736.1037531880752
2018-02-22,1717.5399675790093
2018-02-23,1746.2279925521213
2018-02-26,1757.083492099913
2018-02-27,1752.2758151621656
2018-02-28,1736.3991783439021
2018-03-01,1737.7593474578841
2018-03-02,1701.814616215927
2018-03-05,1681.5722198762398
2018-03-06,1699.0859811845257
2018-03-07,1693.3921077408381
2018-03-08,1719.3397093020665
2018-03-09,1734.4579958670167
2018-03-12,1763.1768812643954
2018-03-13,1755.284260965245
2018-03-14,1758.5150036957423
2018-03-15,1767.9680834664518
2018-03-16,1771.5863644811288
2018-03-19,1749.7876296434442
2018-03-20,1767.1476022480467
2018-03-21,1761.2532003681222
2018-03-22,1737.0977681132163
2018-03-23,1685.5717491152814
2018-03-26,1692.4105722267605
2018-03-27,1708.6628186625553
2018-03-28,1681.3684510361518
2018-03-29,1695.898125031458
2018-03-30,1699.2118804600498
2018-04-02,1697.3759344845955
2018-04-03,1701.708545812796
2018-04-04,1673.4979937998753
2018-04-05,1695.2110736380127
2018-04-06,1688.342705087181
2018-04-09,1696.5704542806222
2018-04-10,1711.8433561694417
2018-04-11,1706.6941246624222
2018-04-12,1712.0591732974478
2018-04-13,1705.1104845321834
2018-04-16,1690.1714381921252
2018-04-17,1685.8182085162757
2018-04-18,1692.421615912787
2018-04-19,1711.8977011988486
2018-04-20,1700.220797421188
2018-04-23,1694.039209138858
2018-04-24,1692.321521517128
2018-04-25,1679.8964413212798
2018-04-26,1688.2692006114219
2018-04-27,1708.6184784918885
2018-04-30,1730.4914933061236
2018-05-01,1745.072961828169
2018-05-02,1737.5632785845587
2018-05-03,1722.595109158871
2018-05-04,1717.2498910041295
2018-05-07,1729.5344004316346
2018-05-08,1749.649599104698
2018-05-09,1747.4535320337836
2018-05-10,1757.1508478917117
2018-05-11,1760.359210654526
2018-05-14,1767.2422637583727
2018-05-15,1761.756733521888
2018-05-16,1775.2189168242624
2018-05-17,1764.021816819766
2018-05-18,1764.6496003414898
2018-05-21,1766.5139588736736
2018-05-22,1763.330980721151
2018-05-23,1765.5965947756604
2018-05-24,1767.9616351647894
2018-05-25,1784.8067224781257
2018-05-28,1798.2250813649339
2018-05-29,1792.1776154313486
2018-05-30,1757.1874588524192
2018-05-31,1766.223341979208
2018-06-01,1782.3760424460113
2018-06-04,1801.953276357894
2018-06-05,1812.1939700684236
2018-06-06,1806.3321282741776
2018-06-07,1807.2705709575457
2018-06-08,1791.996160716033
2018-06-11,1791.5524600427436
2018-06-12,1798.8616343124677
2018-06-13,1792.3020441401106
2018-06-14,1793.7132884824716
2018-06-15,1786.2521264502416
2018-06-18,1777.4405231097687
2018-06-19,1743.3431978150843
2018-06-20,1752.0070266743228
2018-06-21,1727.1962671948556
2018-06-22,1729.893050147739
2018-06-25,1694.8522412065122
2018-06-26,1691.4391913957477
2018-06-27,1674.5938219651705
2018-06-28,1665.3494406787693
2018-06-29,1684.1661572914088
2018-07-02,1681.5694546607272
2018-07-03,1664.694872301143
2018-07-04,1659.1282491249467
2018-07-05,1644.3698117887182
2018-07-06,1646.2617910015574
2018-07-09,1671.5174893697115
2018-07-10,1678.7356380533809
2018-07-11,1661.3379072989649
2018-07-12,1677.4492260857517
2018-07-13,1690.3011389892101
2018-07-16,1676.0000423674214
2018-07-17,1676.1513928375598
2018-07-18,1680.592807639377
2018-07-19,1674.338308451896
2018-07-20,1671.1262652296696
2018-07-23,1673.039854469833
2018-07-24,1684.483477323367
2018-07-25,1704.1739941240091
2018-07-26,1707.2392116865665
2018-07-27,1710.3978816824958
2018-07-30,1694.3887162495132
2018-07-31,1691.982005940586
2018-08-01,1695.517637697433
2018-08-02,1673.9145902618252
2018-08-03,1679.9270023380366
2018-08-06,1684.9731010720102
2018-08-07,1693.2343791961111
2018-08-08,1698.0700372848012
2018-08-09,1709.9123506040348
2018-08-10,1717.5509645000325
2018-08-13,1686.3158271300592
2018-08-14,1685.002115135165
2018-08-15,1671.9248468706057
2018-08-16,1651.0034426253997
2018-08-17,1658.4668401379154
2018-08-20,1673.6483954195714
2018-08-21,1679.428593976398
2018-08-22,1676.1573678600214
2018-08-23,1677.9440360405702
2018-08-24,1669.4682682542207
2018-08-27,1690.6713739865916
2018-08-28,1690.8482342838954
2018-08-29,1696.742289604767
2018-08-30,1692.286051728256
2018-08-31,1687.6536228568928
2018-09-03,1675.9752872232968
2018-09-04,1684.99476513106
2018-09-05,1642.286814586156
2018-09-06,1631.0260940526284
2018-09-07,1640.8721852775477
2018-09-10,1616.6867986492753
2018-09-11,1608.4636187182655
2018-09-12,1600.4629174413194
2018-09-13,1615.663795489594
2018-09-14,1638.7492889359598
2018-09-17,1610.0166267294155
2018-09-18,1609.5251322690924
2018-09-19,1634.0946727759326
2018-09-20,1631.928446720194
2018-09-21,1653.171902106785
2018-09-24,1629.8434498915492
2018-09-25,1632.5339393182505
2018-09-26,1643.225666772439
2018-09-27,1656.2440994343674
2018-09-28,1662.1506228372689
2018-10-01,1665.0247132054224
2018-10-02,1639.5129658341473
2018-10-03,1639.4241179300889
2018-10-04,1603.3454626113469
2018-10-05,1586.514715521584
2018-10-08,1571.524428167783
2018-10-09,1567.4620252124416
2018-10-10,1550.4315832215334
2018-10-11,1486.6361860189877
2018-10-12,1532.5149059678538
2018-10-15,1509.1410006563417
2018-10-16,1523.5900424346178
2018-10-17,1531.2650626997138
2018-10-18,1519.866273713264
2018-10-19,1521.3949197933464
2018-10-22,1545.3722969955886
2018-10-23,1508.972972269262
2018-10-24,1507.4473368756162
2018-10-25,1496.120133458169
2018-10-26,1481.1032273769188
2018-10-29,1471.687222675864
2018-10-30,1478.2442059302064
2018-10-31,1518.1090726084594
2018-11-01,1530.278577899539
2018-11-02,1581.851363462856
2018-11-05,1558.140373589351
2018-11-06,1560.799434767876
2018-11-07,1561.279966846868
2018-11-08,1569.4825857942838
2018-11-09,1550.5965867266395
2018-11-12,1552.2287401142373
2018-11-13,1554.0120016137519
2018-11-14,1549.1617455784192
2018-11-15,1571.6244759415906
2018-11-16,1562.836322707584
2018-11-19,1557.3097168610136
2018-11-20,1540.4885363656683
2018-11-21,1545.6745818415275
2018-11-22,1543.8106191438962
2018-11-23,1545.4591565046467
2018-11-26,1567.1636079919617
2018-11-27,1577.9707350169326
2018-11-28,1597.6694362737794
2018-11-29,1585.324339182063
2018-11-30,1597.3201226571568
2018-12-03,1629.3568804871986
2018-12-04,1624.5079147299818
2018-12-05,1604.22661835985
2018-12-06,1560.3090683606467
2018-12-07,1559.0357793974154
2018-12-10,1538.3340095237413
2018-12-11,1545.737506050154
2018-12-12,1561.940531680364
2018-12-13,1578.548706808893
2018-12-14,1561.9981728735409
2018-12-17,1551.771563886538
2018-12-18,1536.7669641604273
2018-12-19,1534.972834804722
2018-12-20,1522.5826691221127
2018-12-21,1520.5915537860947
2018-12-24,1512.0701007164591
2018-12-25,1508.0153853023005
2018-12-26,1510.647245724445
2018-12-27,1518.990688144155
2018-12-28,1525.660160339583
2018-12-31,1531.9409708854587
2019-01-01,1532.520694276711
2019-01-02,1514.9784340154204
2019-01-03,1492.1492724240086
2019-01-04,1509.8442489753327
2019-01-07,1527.315622531194
2019-01-08,1524.9518265589545
2019-01-09,1545.336500450952
2019-01-10,1549.7860843009705
2019-01-11,1561.406139948225
2019-01-14,1543.2423594600878
2019-01-15,1574.4368131922117
2019-01-16,1585.222361752361
2019-01-17,1588.0008426140244
2019-01-18,1603.4974808572033
2019-01-21,1607.2014554858931
2019-01-22,1594.4691860910707
2019-01-23,1589.954650783529
2019-01-24,1605.0422512568161
2019-01-25,1623.9312413241857
2019-01-28,1617.4355107973756
2019-01-29,1617.467256377161
2019-01-30,1629.001340220949
2019-01-31,1637.6737444745097
2019-02-01,1641.2191752867714
2019-02-04,1643.9563229363098
2019-02-05,1651.9906477156626
2019-02-06,1658.939741923819
2019-02-07,1657.1000564576286
2019-02-08,1650.343410065514
2019-02-11,1663.1438282517854
2019-02-12,1666.6095550639393
2019-02-13,1676.2975025090966
2019-02-14,1675.4646460827146
2019-02-15,1652.7556837481334
2019-02-18,1660.7853804425467
2019-02-19,1653.7514533689778
2019-02-20,1674.2476384935355
2019-02-21,1680.004059971221
2019-02-22,1692.7052285588454
2019-02-25,1709.829168166881
2019-02-26,1703.1158203979417
2019-02-27,1694.133507124293
2019-02-28,1678.4259762915226
2019-03-01,1686.6417790214552
2019-03-04,1701.3682044256882
2019-03-05,1708.4080844157188
2019-03-06,1708.3784723946808
2019-03-07,1705.6238051568087
2019-03-08,1674.93347922121
2019-03-11,1693.0948531022536
2019-03-12,1704.7548789040661
2019-03-13,1695.8091203795689
2019-03-14,1693.7292630688933
2019-03-15,1703.575931626786
2019-03-18,1721.814906787582
2019-03-19,1722.3153012631003
2019-03-20,1719.109384824083
2019-03-21,1721.1698079295263
2019-03-22,1728.9919904218684
2019-03-25,1694.358578600822
2019-03-26,1705.6745920568915
2019-03-27,1709.8196105864124
2019-03-28,1712.4654669619338
2019-03-29,1732.916177208732
2019-04-01,1749.978577355802
2019-04-02,1760.0298916373035
2019-04-03,1768.1728646424253
2019-04-04,1768.6243305441799
2019-04-05,1772.8017938458843
2019-04-08,1771.3298855488883
2019-04-09,1779.0731303809578
2019-04-10,1782.9586967661585
2019-04-11,1767.4057461167035
2019-04-12,1767.5027624841548
2019-04-15,1765.890032778996
2019-04-16,1778.503320457974
2019-04-17,1783.2320386874037
2019-04-18,1783.9144508839124
2019-04-19,1783.987131748467
2019-04-22,1774.293364201098
2019-04-23,1783.8860312479308
2019-04-24,1778.477495915189
2019-04-25,1771.0006906771382
2019-04-26,1767.2039227736104
2019-04-29,1779.2467560095024
2019-04-30,1767.3195637152737
2019-05-01,1763.4269736105905
2019-05-02,1776.3074888901006
2019-05-03,1778.159791219734
2019-05-06,1740.7972147713795
2019-05-07,1737.5303590150952
2019-05-08,1718.460372669981
2019-05-09,1677.2925479822047
2019-05-10,1682.8351483056929
2019-05-13,1657.259244953036
2019-05-14,1652.7892552825479
2019-05-15,1659.6710624628486
2019-05-16,1654.9362339665388
2019-05-17,1632.9287045075293
2019-05-20,1626.8769387754883
2019-05-21,1628.257167324424
2019-05-22,1628.6521847916645
2019-05-23,1609.551360677446
2019-05-24,1605.9459168379392
2019-05-27,1610.5231112595054
2019-05-28,1614.607370501
2019-05-29,1607.0917163981323
2019-05-30,1618.7923823167723
2019-05-31,1621.7516119356737
2019-06-03,1630.6698533856602
2019-06-04,1620.5700792035761
2019-06-05,1618.6919983247562
2019-06-06,1610.467069959057
2019-06-07,1605.1145994377678
2019-06-10,1634.828455601738
2019-06-11,1650.463564419289
2019-06-12,1638.804161543292
2019-06-13,1639.9808140237346
2019-06-14,1635.4596309788362
2019-06-17,1629.105352521734
2019-06-18,1651.1635185483851
2019-06-19,1678.273710963023
2019-06-20,1691.726029347725
2019-06-21,1683.958795161979
2019-06-24,1677.8087926998683
2019-06-25,1668.6391309887701
2019-06-26,1673.9970117204002
2019-06-27,1692.1699313594308
2019-06-28,1687.0961210325302
2019-07-01,1711.0814422953565
2019-07-02,1722.5663964989933
2019-07-03,1712.1500226368523
2019-07-04,1717.5869431074661
2019-07-05,1720.142796623447
2019-07-08,1689.4262074843098
2019-07-09,1686.9514979121482
2019-07-10,1686.6138652301265
2019-07-11,1699.4090283123828
2019-07-12,1695.0904824511624
2019-07-15,1706.2499708608937
2019-07-16,1717.7819772554083
2019-07-17,1710.070186711919
2019-07-18,1701.6084411375516
2019-07-19,1715.4170441503286
2019-07-22,1708.3169420531392
2019-07-23,1725.9449348392532
2019-07-24,1726.405889744407
2019-07-25,1728.2947667498563
2019-07-26,1723.6176895504402
2019-07-29,1712.7636322742412
2019-07-30,1709.2010856794873
2019-07-31,1698.6674125001991
2019-08-01,1691.7678574740492
2019-08-02,1650.5463046652085
2019-08-05,1587.46334675551
2019-08-06,1582.630873478886
2019-08-07,1577.3567513389264
2019-08-08,1598.5323848728174
2019-08-09,1594.454658390888
2019-08-12,1590.4767246685944
2019-08-13,1576.1525672679559
2019-08-14,1592.0529807580228
2019-08-15,1597.7507629510048
2019-08-16,1610.9512024930852
2019-08-19,1632.0712252916449
2019-08-20,1635.8137298206234
2019-08-21,1635.7249661664425
2019-08-22,1625.0717225421686
2019-08-23,1622.1623628382483
2019-08-26,1601.9302451196947
2019-08-27,1611.9856484415964
2019-08-28,1615.9799156390186
2019-08-29,1621.9193039158247
2019-08-30,1652.9845742839493
2019-09-02,1661.694417679173
2019-09-03,1640.841865470252
2019-09-04,1657.4517534643303
2019-09-05,1678.002440522261
2019-09-06,1685.147326908417
2019-09-09,1690.669428994231
2019-09-10,1688.930706907088
2019-09-11,1710.2967799139394
2019-09-12,1712.9487980264446
2019-09-13,1713.365598595285
2019-09-16,1723.4819258869177
2019-09-17,1701.6903531671887
2019-09-18,1705.9774340489744
2019-09-19,1699.0087598080556
2019-09-20,1719.406887945716
2019-09-23,1711.568030330384
2019-09-24,1704.8593634533183
2019-09-25,1700.2786749719498
2019-09-26,1708.0121123249155
2019-09-27,1691.2084469187596
2019-09-30,1702.8114248141192
2019-10-01,1698.5616540027115
2019-10-02,1681.8067922347132
2019-10-03,1679.223477664594
2019-10-04,1681.3406350940197
2019-10-07,1677.0242088874797
2019-10-08,1688.1902399368107
2019-10-09,1682.154471009263
2019-10-10,1679.5024282583124
2019-10-11,1700.6997967511402
2019-10-14,1718.0552159526683
2019-10-15,1720.4923566046907
2019-10-16,1726.8376853501152
2019-10-17,1722.0278176639083
2019-10-18,1709.4026556486535
2019-10-21,1715.4408117034798
2019-10-22,1721.1222674658127
2019-10-23,1716.5879270880346
2019-10-24,1728.304322575404
2019-10-25,1729.0892751491833
2019-10-28,1741.4818356802193
2019-10-29,1741.7717645541952
2019-10-30,1738.4220212108155
2019-10-31,1738.1191468242832
2019-11-01,1745.4679190721524
2019-11-04,1778.060525252504
2019-11-05,1805.2526572207364
2019-11-06,1803.1448588641224
2019-11-07,1815.0870952888858
2019-11-08,1808.3296378128107
2019-11-11,1779.7356685962354
2019-11-12,1795.963097658228
2019-11-13,1774.306436512043
2019-11-14,1770.2032490435834
2019-11-15,1772.1150544599418
2019-11-18,1776.9506630003048
2019-11-19,1787.8820350280034
2019-11-20,1777.3647201982099
2019-11-21,1758.487206057312
2019-11-22,1770.7081181489386
2019-11-25,1790.2178704767816
2019-11-26,1789.5287031955725
2019-11-27,1802.5086476079387
2019-11-28,1796.4355509118486
