Date,EFM ASEAN
2020-08-28,2278.613536607013
2020-08-31,2244.261885329728
2020-09-01,2253.5700001690366
2020-09-02,2272.823856166582
2020-09-03,2253.320466384969
2020-09-04,2252.68779816606
2020-09-07,2249.913851350094
2020-09-08,2248.8861930745647
2020-09-09,2213.481586946614
2020-09-10,2162.609997545608
2020-09-11,2190.4217633454573
2020-09-14,2207.2832775795623
2020-09-15,2222.5485834770175
2020-09-16,2224.114484115857
2020-09-17,2206.3794232399396
2020-09-18,2205.1530497408826
2020-09-21,2205.585803231044
2020-09-22,2190.3147586586792
2020-09-23,2180.8029249101296
2020-09-24,2159.7883832591365
2020-09-25,2181.3103233757224
2020-09-28,2178.8778354016827
2020-09-29,2155.190376327178
2020-09-30,2141.1390840164795
2020-10-01,2169.335946328577
2020-10-02,2163.0992945920716
2020-10-05,2166.6300097810326
2020-10-06,2180.484155028548
2020-10-07,2186.177704593608
2020-10-08,2217.3288747945094
2020-10-09,2209.983930505446
2020-10-12,2207.684920549873
2020-10-13,2227.446544190896
2020-10-14,2224.5451933325367
2020-10-15,2213.032163654514
2020-10-16,2199.948408938346
2020-10-19,2194.2394467166087
2020-10-20,2180.8729979903715
2020-10-21,2175.464562322159
2020-10-22,2189.5160895052595
2020-10-23,2193.5720803184736
2020-10-26,2196.1793841374943
2020-10-27,2192.8243027608933
2020-10-28,2200.83632381251
2020-10-29,2207.3853574299956
2020-10-30,2199.622553632727
2020-11-02,2200.5608181842076
2020-11-03,2202.9103106229504
2020-11-04,2200.7930645264855
2020-11-05,2272.2571974039884
2020-11-06,2302.7368843916106
2020-11-09,2346.3470022742868
2020-11-10,2447.390420306931
2020-11-11,2474.3955339793647
2020-11-12,2449.3935193754905
2020-11-13,2452.254085943971
2020-11-16,2452.679911676286
2020-11-17,2464.492700505624
2020-11-18,2476.549326505667
2020-11-19,2464.2069271812284
2020-11-20,2492.412913969334
2020-11-23,2534.4548001378275
2020-11-24,2502.4235865403352
2020-11-25,2505.5820716663384
2020-11-26,2532.542511606158
2020-11-27,2509.645177264607
2020-11-30,2445.0971510487293
2020-12-01,2476.966220486797
2020-12-02,2478.4624901335606
2020-12-03,2491.2904082413847
2020-12-04,2499.2172110753922
2020-12-07,2514.4685943926393
2020-12-08,2543.495375874742
2020-12-09,2553.8210874425176
2020-12-10,2549.9943886661936
2020-12-11,2572.4193166788687
2020-12-14,2557.8006357563654
2020-12-15,2554.6885677870446
2020-12-16,2573.078519410172
2020-12-17,2559.2982657476073
2020-12-18,2545.0236952744694
2020-12-21,2497.7773064324147
2020-12-22,2482.723841725269
2020-12-23,2475.1343366766155
2020-12-24,2499.218179126393
2020-12-25,2515.7391938287933
2020-12-28,2499.7564554487226
2020-12-29,2500.907826537641
2020-12-30,2485.7297777977574
2020-12-31,2495.2396841436907
2021-01-01,2495.2396841437335
2021-01-04,2513.296960772978
2021-01-05,2533.783338896423
2021-01-06,2507.6630928213763
2021-01-07,2528.199627900104
2021-01-08,2576.9785339633545
2021-01-11,2599.1219248543866
2021-01-12,2590.585999052092
2021-01-13,2610.6249374244294
2021-01-14,2610.937122739886
2021-01-15,2596.936035060068
2021-01-18,2585.4318649492016
2021-01-19,2565.954655117229
2021-01-20,2582.0163583483777
2021-01-21,2577.5747766369586
2021-01-22,2547.706420730588
2021-01-25,2551.3808903668164
2021-01-26,2527.2768341467026
2021-01-27,2520.1789341367016
2021-01-28,2473.8125763351172
2021-01-29,2439.977927532574
2021-02-01,2486.5098176583183
2021-02-02,2513.6522196514256
2021-02-03,2516.985769743137
2021-02-04,2529.4138852137417
2021-02-05,2532.4242725730674
2021-02-08,2539.0993345768484
2021-02-09,2541.6482861262425
2021-02-10,2542.8657696296536
2021-02-11,2534.735143766718
2021-02-12,2537.558836834411
2021-02-15,2545.7533717917026
2021-02-16,2553.9161301338145
2021-02-17,2545.9394631931123
2021-02-18,2513.8324322813046
2021-02-19,2509.557396675688
2021-02-22,2478.2045676274206
2021-02-23,2494.7600254699823
2021-02-24,2483.7029369235074
2021-02-25,2472.6347740947062
2021-02-26,2481.601961139449
2021-03-01,2514.532218623096
2021-03-02,2510.2174322048686
2021-03-03,2548.5862945925282
2021-03-04,2525.4150468466974
2021-03-05,2555.4179196049677
2021-03-08,2546.761119712623
2021-03-09,2540.2864254233004
2021-03-10,2567.107139221474
2021-03-11,2559.246482620889
2021-03-12,2553.338814634329
2021-03-15,2545.217080010435
2021-03-16,2546.8617837093993
2021-03-17,2541.6490369385588
2021-03-18,2554.9479539019985
2021-03-19,2544.284421859662
2021-03-22,2521.670870761058
2021-03-23,2523.6328801480245
2021-03-24,2529.3396793932566
2021-03-25,2538.9372742555843
2021-03-26,2544.6797669407433
2021-03-29,2559.937277102241
2021-03-30,2552.4722444044855
2021-03-31,2517.6565775643385
2021-04-01,2522.2215225533723
2021-04-02,2523.253409920018
2021-04-05,2500.5539425315724
2021-04-06,2501.8279924645117
2021-04-07,2493.34665478529
2021-04-08,2488.4875532559863
2021-04-09,2499.2586625527074
2021-04-12,2466.61469982463
2021-04-13,2454.661753766097
2021-04-14,2468.068214326161
2021-04-15,2476.7922440181205
2021-04-16,2484.3792527457463
2021-04-19,2484.336837228888
2021-04-20,2489.705095923143
2021-04-21,2475.55132076677
2021-04-22,2470.658922900917
2021-04-23,2462.950505544724
2021-04-26,2455.301507146313
2021-04-27,2448.7959343741995
2021-04-28,2460.058681703058
2021-04-29,2480.293257278985
2021-04-30,2479.8948137426196
2021-05-03,2461.5058073558084
2021-05-04,2470.6592423332236
2021-05-05,2450.6106621051313
2021-05-06,2450.7136232911544
2021-05-07,2442.6412633870177
2021-05-10,2454.092511333209
2021-05-11,2444.8067956010173
2021-05-12,2448.7110645720827
2021-05-13,2433.370097308622
2021-05-14,2423.2560003463436
2021-05-17,2406.572565524088
2021-05-18,2400.2337180855748
2021-05-19,2384.246577568836
2021-05-20,2381.225563241389
2021-05-21,2378.6058456111405
2021-05-24,2370.015179871302
2021-05-25,2384.75250083211
2021-05-26,2397.360142779317
2021-05-27,2433.7441871644496
2021-05-28,2446.514609131825
2021-05-31,2453.1879905190567
2021-06-01,2467.953130985246
2021-06-02,2496.2276470280817
2021-06-03,2516.8486940727767
2021-06-04,2492.1318714891295
2021-06-07,2486.897606626049
2021-06-08,2484.0669826197595
2021-06-09,2503.495307130162
2021-06-10,2508.368124095496
2021-06-11,2533.8462986430004
2021-06-14,2525.7699098969483
2021-06-15,2518.2564299064434
2021-06-16,2508.343722379324
2021-06-17,2510.8745388729085
2021-06-18,2521.505324903455
2021-06-21,2485.387080220961
2021-06-22,2491.2843139895695
2021-06-23,2465.292642729021
2021-06-24,2460.398161097901
2021-06-25,2464.8699622368185
2021-06-28,2442.6517262886236
2021-06-29,2456.1274269204573
2021-06-30,2453.7246767369893
2021-07-01,2458.197097650902
2021-07-02,2454.3758080791886
2021-07-05,2449.3039645568715
2021-07-06,2448.9090671475346
2021-07-07,2442.270655079947
2021-07-08,2394.4974775218434
2021-07-09,2386.83963038855
2021-07-12,2382.3111233597083
2021-07-13,2397.0164235136717
2021-07-14,2383.4823793851224
2021-07-15,2393.266630613653
2021-07-16,2399.6916304773263
2021-07-19,2367.769143360796
2021-07-20,2373.2244909827723
2021-07-21,2362.92612663657
2021-07-22,2392.5085206198696
2021-07-23,2375.000182415354
2021-07-26,2351.722116479685
2021-07-27,2349.352347574033
2021-07-28,2347.1690987849192
2021-07-29,2335.9350750786866
2021-07-30,2316.495445663436
2021-08-02,2327.1761375194437
2021-08-03,2359.3293556259764
2021-08-04,2362.838190215019
2021-08-05,2357.2085630978927
2021-08-06,2356.2987365045046
2021-08-09,2367.3195708234684
2021-08-10,2373.8007565807425
2021-08-11,2371.484754616969
2021-08-12,2375.7011124352566
2021-08-13,2360.582329285987
2021-08-16,2372.9721670964104
2021-08-17,2407.660770586183
2021-08-18,2433.0081637255644
2021-08-19,2417.3826829036225
2021-08-20,2414.069769515787
2021-08-23,2424.2360755159566
2021-08-24,2449.5371272416005
2021-08-25,2483.7020673283164
2021-08-26,2482.4392484785762
2021-08-27,2483.310922427684
2021-08-30,2524.391965260659
2021-08-31,2540.795643195006
2021-09-01,2505.5388270262147
2021-09-02,2509.7340641314318
2021-09-03,2519.682564114267
2021-09-06,2522.8407432589497
2021-09-07,2517.5190952205653
2021-09-08,2513.6521618057304
2021-09-09,2510.6678003648162
2021-09-10,2514.0924123598793
2021-09-13,2504.4954355657314
2021-09-14,2492.1733597153197
2021-09-15,2492.432166793633
2021-09-16,2503.684376510431
2021-09-17,2497.518050963365
2021-09-20,2464.9129156192403
2021-09-21,2467.6600701252246
2021-09-22,2475.8102351421394
2021-09-23,2489.9713809728214
2021-09-24,2494.9924681607768
2021-09-27,2480.142077914876
2021-09-28,2480.933813218148
2021-09-29,2503.1927817128517
2021-09-30,2521.8614355352424
2021-10-01,2510.825203663228
2021-10-04,2529.762740262064
2021-10-05,2542.369385123931
2021-10-06,2577.818783815557
2021-10-07,2580.747406972631
2021-10-08,2593.4221689502438
2021-10-11,2607.3164556661472
2021-10-12,2638.6112681278473
2021-10-13,2654.534836422804
2021-10-14,2672.3130140369176
2021-10-15,2670.757343468094
2021-10-18,2673.3332504924697
2021-10-19,2662.0675382733543
2021-10-20,2665.429369906567
2021-10-21,2653.7918748730367
2021-10-22,2656.3929582031005
2021-10-25,2650.2589228369757
2021-10-26,2659.699781883529
2021-10-27,2643.378747433582
2021-10-28,2609.930513578205
2021-10-29,2638.695433668903
2021-11-01,2600.4997185788066
2021-11-02,2605.694935488821
2021-11-03,2606.946928278927
2021-11-04,2619.872385760935
2021-11-05,2630.1037496520853
2021-11-08,2644.573877052977
2021-11-09,2650.1929151243453
2021-11-10,2663.0540398571843
2021-11-11,2662.256433239053
2021-11-12,2678.360034109754
2021-11-15,2675.8243879773613
2021-11-16,2700.195019794457
2021-11-17,2712.3145666316627
2021-11-18,2697.086604374696
2021-11-19,2702.7012076287324
2021-11-22,2718.2627676214775
2021-11-23,2707.288202313357
2021-11-24,2721.543064609684
2021-11-25,2712.2203372680337
2021-11-26,2635.90187208553
2021-11-29,2638.369653803271
2021-11-30,2618.395591453647
2021-12-01,2591.7303969294153
2021-12-02,2610.0252434059666
2021-12-03,2601.849787354529
2021-12-06,2594.164667765906
2021-12-07,2637.441256764049
2021-12-08,2624.5635065966767
2021-12-09,2647.337692227129
2021-12-10,2628.9748795186774
2021-12-13,2639.5526359437567
2021-12-14,2638.176372335783
2021-12-15,2638.958567404941
2021-12-16,2643.8819753842117
2021-12-17,2660.3513474702045
2021-12-20,2623.9726358705666
2021-12-21,2634.6819666010547
2021-12-22,2614.2565768573018
2021-12-23,2649.706468856478
2021-12-24,2647.5865560924676
2021-12-27,2659.348975757989
2021-12-28,2676.235886731051
2021-12-29,2667.984652305668
2021-12-30,2671.476663640855
2021-12-31,2666.698803088369
2022-01-03,2681.6416433617323
2022-01-04,2681.6839706979486
2022-01-05,2679.821777467605
2022-01-06,2657.627381936315
2022-01-07,2651.3314080061336
2022-01-10,2666.4980397456266
2022-01-11,2675.858079152203
2022-01-12,2674.2702130178945
2022-01-13,2680.7721115401505
2022-01-14,2679.4718218915364
2022-01-17,2672.2941716498676
2022-01-18,2675.804002560258
2022-01-19,2660.94088575242
2022-01-20,2669.8786887145434
2022-01-21,2684.0535368640835
2022-01-24,2671.9873881997573
2022-01-25,2674.6796564509027
2022-01-26,2683.9645585267194
2022-01-27,2705.7387586983787
2022-01-28,2704.0610038604027
2022-01-31,2692.632556764313
2022-02-01,2689.464226511607
2022-02-02,2691.2642172799674
2022-02-03,2665.1268880092202
2022-02-04,2671.689537995179
2022-02-07,2680.233002067478
2022-02-08,2692.090130546523
2022-02-09,2732.726748630626
2022-02-10,2732.8223830653524
2022-02-11,2737.827221258006
2022-02-14,2757.5991768311046
2022-02-15,2776.782760904442
2022-02-16,2787.6333448563037
2022-02-17,2792.5840519890744
2022-02-18,2802.094297562083
2022-02-21,2785.42206981896
2022-02-22,2767.2693428541793
2022-02-23,2790.9328598561005
2022-02-24,2791.094962616145
2022-02-25,2785.3704889207506
2022-02-28,2799.1261526297744
2022-03-01,2829.250157736851
2022-03-02,2829.7631367411586
2022-03-03,2857.2942157059133
2022-03-04,2877.755521896876
2022-03-07,2832.0363604786376
2022-03-08,2794.523751637501
2022-03-09,2780.369591362697
2022-03-10,2812.1840999600454
2022-03-11,2822.317049630782
2022-03-14,2803.272533217588
2022-03-15,2802.901656618148
2022-03-16,2832.6320999134186
2022-03-17,2821.718682423273
2022-03-18,2819.2213034041724
2022-03-21,2812.423643744489
2022-03-22,2824.8022441488533
2022-03-23,2827.1602807091326
2022-03-24,2841.4064268749094
2022-03-25,2849.33727890631
2022-03-28,2852.2677202291593
2022-03-29,2811.85923075472
2022-03-30,2820.8480264173377
2022-03-31,2832.1468853498486
2022-04-01,2861.11182362661
2022-04-04,2875.574248884557
2022-04-05,2893.3566049483247
2022-04-06,2885.9694041787648
2022-04-07,2862.4602881754586
2022-04-08,2885.9586213230014
2022-04-11,2859.046780360103
2022-04-12,2853.6165526217
2022-04-13,2870.363869579251
2022-04-14,2878.546790788487
2022-04-15,2874.5289150693966
2022-04-18,2857.505035704952
2022-04-19,2852.2691825507222
2022-04-20,2850.1103463764775
2022-04-21,2864.3629153920056
2022-04-22,2868.1900323253003
2022-04-25,2858.54001815187
2022-04-26,2888.517997546327
2022-04-27,2914.968422738991
2022-04-28,2924.0835479437205
2022-04-29,2913.800518494966
2022-05-02,2920.1209585468105
2022-05-03,2906.287712236424
2022-05-04,2904.275859600315
2022-05-05,2919.092543453664
2022-05-06,2868.304753021749
2022-05-09,2799.327369483785
2022-05-10,2810.7557725924603
2022-05-11,2804.6864428164067
2022-05-12,2774.7874421418214
2022-05-13,2768.373247930666
2022-05-16,2770.4630948944555
2022-05-17,2775.752712759202
2022-05-18,2802.4191262710174
2022-05-19,2760.6688839375147
2022-05-20,2798.486848935015
2022-05-23,2759.977541704043
2022-05-24,2739.7904460531627
2022-05-25,2749.3984515107654
2022-05-26,2749.3164090316577
2022-05-27,2791.128990969446
2022-05-30,2787.5001397570577
2022-05-31,2837.4102294191293
2022-06-01,2836.1994181111027
2022-06-02,2797.3605458206184
2022-06-03,2799.714375121969
2022-06-06,2793.2519981212254
2022-06-07,2775.346890759947
2022-06-08,2778.705182786212
2022-06-09,2787.550453644369
2022-06-10,2768.468179609436
2022-06-13,2738.2411442445887
2022-06-14,2748.8688382047926
2022-06-15,2713.540379233196
2022-06-16,2697.3235614872924
2022-06-17,2677.3933095600437
2022-06-20,2653.69767686
2022-06-21,2664.0577533390865
2022-06-22,2611.7546180521826
2022-06-23,2626.324700212649
2022-06-24,2638.0773703917325
2022-06-27,2636.0906682732907
2022-06-28,2679.6687483460387
2022-06-29,2665.7539322882544
2022-06-30,2640.065727138503
2022-07-01,2647.633157901546
2022-07-04,2612.399241879554
2022-07-05,2662.7035916592267
2022-07-06,2658.653619690923
2022-07-07,2663.7446695363715
2022-07-08,2681.1314034933043
2022-07-11,2697.469638787974
2022-07-12,2691.219525245833
2022-07-13,2654.203984042637
2022-07-14,2687.7460591763074
2022-07-15,2652.454615177829
2022-07-18,2645.459706552555
2022-07-19,2634.012570515182
2022-07-20,2668.9672127136873
2022-07-21,2673.7729328930427
2022-07-22,2676.79338194414
2022-07-25,2681.526238939796
2022-07-26,2706.0543280125594
2022-07-27,2723.7317247138285
2022-07-28,2739.0692445930763
2022-07-29,2735.0923550295065
2022-08-01,2750.585605374691
2022-08-02,2775.6573469523705
2022-08-03,2799.908473715665
2022-08-04,2797.695480794785
2022-08-05,2823.8257517054567
2022-08-08,2812.710417911826
2022-08-09,2831.4850332286733
2022-08-10,2786.78580439438
2022-08-11,2831.391148945031
2022-08-12,2861.269640194386
2022-08-15,2856.0982743470977
2022-08-16,2875.2957501928254
2022-08-17,2881.344816544222
2022-08-18,2886.114968001581
2022-08-19,2895.91770942249
2022-08-22,2877.431727785482
2022-08-23,2882.2016231000725
2022-08-24,2879.3102226830088
2022-08-25,2911.2309672888887
2022-08-26,2894.936326628876
2022-08-29,2875.748512601569
2022-08-30,2896.655000462336
2022-08-31,2881.876380915687
2022-09-01,2887.79975749402
2022-09-02,2866.9867299887414
2022-09-05,2905.4326149086237
2022-09-06,2913.2726738084853
2022-09-07,2882.2924383740724
2022-09-08,2898.3908820138763
2022-09-09,2897.7139431072446
2022-09-12,2884.1850716345975
2022-09-13,2924.855728910261
2022-09-14,2887.9963587778507
2022-09-15,2884.1206223212
2022-09-16,2832.5650637811555
2022-09-19,2835.0862963678364
2022-09-20,2843.4731153411403
2022-09-21,2854.89026988201
2022-09-22,2865.8306266452482
2022-09-23,2866.0818346627248
2022-09-26,2851.353164753737
2022-09-27,2836.7848545382667
2022-09-28,2794.0304957215844
2022-09-29,2753.9667758093624
2022-09-30,2747.700935011131
2022-10-03,2702.62397728181
2022-10-04,2714.304760378021
2022-10-05,2755.7907875788765
2022-10-06,2753.963224168531
2022-10-07,2735.4678886584247
2022-10-10,2734.0903408569466
2022-10-11,2702.4609912790843
2022-10-12,2707.7075956107833
2022-10-13,2697.239136806033
2022-10-14,2681.022352735968
2022-10-17,2665.5369088022926
2022-10-18,2686.480317290408
2022-10-19,2706.935325658178
2022-10-20,2715.7811087319765
2022-10-21,2721.9878033557147
2022-10-24,2707.522219427956
2022-10-25,2696.6388879902315
2022-10-26,2688.3904310629223
2022-10-27,2723.388311609015
2022-10-28,2733.2330296617847
2022-10-31,2754.999910905135
2022-11-01,2761.2688103278724
2022-11-02,2755.4420274961653
2022-11-03,2756.188270345668
2022-11-04,2734.6046669558073
2022-11-07,2726.9558947668506
2022-11-08,2712.127676482381
2022-11-09,2738.5254974578424
2022-11-10,2674.3758610811037
2022-11-11,2722.224941351346
2022-11-14,2709.1742968063836
2022-11-15,2713.8065235303275
2022-11-16,2681.8898065410444
2022-11-17,2699.7597320615496
2022-11-18,2699.7614933031587
2022-11-21,2709.76541519617
2022-11-22,2696.995615111764
2022-11-23,2683.432146893289
2022-11-24,2733.087691536638
2022-11-25,2731.326694450287
2022-11-28,2743.1260641718745
2022-11-29,2767.9530648480695
2022-11-30,2831.387345680681
2022-12-01,2793.669485743567
2022-12-02,2798.2396128064215
2022-12-05,2774.4823935904874
2022-12-06,2749.462714352002
2022-12-07,2721.8478828280563
2022-12-08,2716.889739447553
2022-12-09,2724.6446434982936
2022-12-12,2727.110663938635
2022-12-13,2701.6175509842674
2022-12-14,2728.2208666199754
2022-12-15,2690.0668230593124
2022-12-16,2705.430802807066
2022-12-19,2710.7475225518997
2022-12-20,2680.6324316180044
2022-12-21,2696.065778067327
2022-12-22,2709.641713605664
2022-12-23,2700.0764182358116
2022-12-26,2702.2825624614006
2022-12-27,2705.3001920933666
2022-12-28,2707.7905584493233
2022-12-29,2719.73823502636
2022-12-30,2726.898895494356
2023-01-02,2724.6349427937803
2023-01-03,2765.113694273487
2023-01-04,2756.17391996315
2023-01-05,2775.8457945981513
2023-01-06,2750.380992646075
2023-01-09,2766.451986650204
2023-01-10,2751.3473303488386
2023-01-11,2741.0558846127165
2023-01-12,2748.6801459735025
2023-01-13,2770.5250850766215
2023-01-16,2792.2529313964983
2023-01-17,2802.2330310048224
2023-01-18,2815.9900225122165
2023-01-19,2828.068194728104
2023-01-20,2824.236620774379
2023-01-23,2821.583996691931
2023-01-24,2819.841848263453
2023-01-25,2807.315435469912
2023-01-26,2828.843008349839
2023-01-27,2841.2702888076024
2023-01-30,2832.8759330455437
2023-01-31,2784.6790506701577
2023-02-01,2796.733558893251
2023-02-02,2796.8116277651084
2023-02-03,2831.869989493149
2023-02-06,2819.7052880056262
2023-02-07,2808.0401244096265
2023-02-08,2806.8415896237925
2023-02-09,2786.4910067363016
2023-02-10,2801.2818980656984
2023-02-13,2771.833298012171
2023-02-14,2782.2883159907856
2023-02-15,2769.941909542977
2023-02-16,2772.4881004463336
2023-02-17,2753.0264837447608
2023-02-20,2757.822029156046
2023-02-21,2755.703973511067
2023-02-22,2741.9038539481253
2023-02-23,2744.931014352588
2023-02-24,2737.5582759637855
2023-02-27,2693.733638732527
2023-02-28,2677.5686543320503
2023-03-01,2680.6813651463012
2023-03-02,2696.7397386292555
2023-03-03,2688.5043569774857
2023-03-06,2668.100066259353
2023-03-07,2703.697481431272
2023-03-08,2688.352132511641
2023-03-09,2682.3497904300402
2023-03-10,2632.4141253880375
2023-03-13,2634.645067406754
2023-03-14,2573.3480122060387
2023-03-15,2654.506742507214
2023-03-16,2620.015587437409
2023-03-17,2655.256961598058
2023-03-20,2622.917297169902
2023-03-21,2642.8877951934624
2023-03-22,2647.39553383297
2023-03-23,2645.7021771056097
2023-03-24,2696.0733661223294
2023-03-27,2674.665261219055
2023-03-28,2686.3683022990817
2023-03-29,2713.4753881458946
2023-03-30,2687.1299621318635
2023-03-31,2699.139068916518
2023-04-03,2695.007817556013
2023-04-04,2679.563265353978
2023-04-05,2691.111502898395
2023-04-06,2685.2857484304272
2023-04-07,2688.977962156962
2023-04-10,2710.6208990626765
2023-04-11,2700.7842271214645
2023-04-12,2685.9124061050697
2023-04-13,2676.997001693509
2023-04-14,2697.7702352002893
2023-04-17,2706.4076584534814
2023-04-18,2688.1028816516987
2023-04-19,2672.1173196705986
2023-04-20,2665.2375768262755
2023-04-21,2661.2189036132354
2023-04-24,2654.254246565437
2023-04-25,2662.2738858364883
2023-04-26,2657.542130664281
2023-04-27,2674.847909773425
2023-04-28,2669.6700153004563
2023-05-01,2684.154077258107
2023-05-02,2688.094055300903
2023-05-03,2669.011277827348
2023-05-04,2687.098378005163
2023-05-05,2689.936329850662
2023-05-08,2701.441113027842
2023-05-09,2712.0996166729046
2023-05-10,2712.9607519274327
2023-05-11,2717.545745406661
2023-05-12,2706.6475168267316
2023-05-15,2688.363195039497
2023-05-16,2684.6483758535655
2023-05-17,2675.075681002049
2023-05-18,2688.580531148943
2023-05-19,2687.415420170478
2023-05-22,2690.840240983371
2023-05-23,2687.996039237631
2023-05-24,2691.429967287498
2023-05-25,2676.943029463334
2023-05-26,2686.3514869004666
2023-05-29,2692.7545466598835
2023-05-30,2669.9787046939387
2023-05-31,2665.177026361702
2023-06-01,2638.8238367396148
2023-06-02,2663.089912241643
2023-06-05,2669.1990896050015
2023-06-06,2666.2347749767614
2023-06-07,2668.6373257596983
2023-06-08,2667.4151923195886
2023-06-09,2675.8480652835706
2023-06-12,2682.7474674522373
2023-06-13,2676.7159661080595
2023-06-14,2653.1802763794453
2023-06-15,2633.882565315315
2023-06-16,2641.5635791932623
2023-06-19,2625.6335798310456
2023-06-20,2623.4787370177514
2023-06-21,2608.2483429845734
2023-06-22,2586.9476867321437
2023-06-23,2590.062028570664
2023-06-26,2586.824245166097
2023-06-27,2572.9765774477355
2023-06-28,2574.1516393021748
2023-06-29,2580.968194183951
2023-06-30,2586.8018345463047
2023-07-03,2607.46969181827
2023-07-04,2620.24235008638
2023-07-05,2626.2852276761123
2023-07-06,2607.3143915513965
2023-07-07,2563.033118606219
2023-07-10,2564.7473647755282
2023-07-11,2584.5267293101806
2023-07-12,2570.0241475113394
2023-07-13,2580.5284823137495
2023-07-14,2606.5076397361872
2023-07-17,2604.8280813384317
2023-07-18,2610.5480060832765
2023-07-19,2625.3242037814844
2023-07-20,2633.980149598145
2023-07-21,2639.461632342936
2023-07-24,2646.3723466587617
2023-07-25,2666.932270528468
2023-07-26,2678.593981869991
2023-07-27,2709.3401716377803
2023-07-28,2687.564954465792
2023-07-31,2709.213426998614
2023-08-01,2714.3395494420115
2023-08-02,2704.960531259799
2023-08-03,2684.503190634901
2023-08-04,2650.838989995394
2023-08-07,2665.4264735761512
2023-08-08,2658.0814321997555
2023-08-09,2670.8952954949627
2023-08-10,2658.4582843604826
2023-08-11,2664.2858101783086
2023-08-14,2668.85148678759
2023-08-15,2638.758878235029
2023-08-16,2654.810958331459
2023-08-17,2648.8868194933925
2023-08-18,2634.658445317163
2023-08-21,2634.9788160586636
2023-08-22,2665.8100874403704
2023-08-23,2652.6798291118153
2023-08-24,2666.6077898472586
2023-08-25,2677.8247938346017
2023-08-28,2665.5056951601528
2023-08-29,2678.424733821507
2023-08-30,2662.230278543171
2023-08-31,2669.977199650417
2023-09-01,2688.2923867159725
2023-09-04,2682.198885823159
2023-09-05,2689.9434532585046
2023-09-06,2690.957493713569
2023-09-07,2678.6588293737204
2023-09-08,2668.546987140524
2023-09-11,2661.124602075629
2023-09-12,2666.898942365326
2023-09-13,2647.5887856293352
2023-09-14,2669.0939120334247
2023-09-15,2667.464018065937
2023-09-18,2650.777169020101
2023-09-19,2642.3631919756126
2023-09-20,2632.310986136991
2023-09-21,2643.9461375414216
2023-09-22,2650.512490529422
2023-09-25,2643.177597353077
2023-09-26,2621.582605509033
2023-09-27,2640.956061254976
2023-09-28,2613.499148650021
2023-09-29,2609.2089873198106
2023-10-02,2617.622230793126
2023-10-03,2596.4419404290397
2023-10-04,2588.305303709634
2023-10-05,2571.910019387072
2023-10-06,2570.5700539524637
2023-10-09,2556.143835215387
2023-10-10,2558.9517606663458
2023-10-11,2577.6275353249225
2023-10-12,2602.2747004484872
2023-10-13,2612.219065502719
2023-10-16,2573.5249058593463
2023-10-17,2565.6659091717975
2023-10-18,2572.058221418885
2023-10-19,2522.185340551284
2023-10-20,2507.728034738167
2023-10-23,2473.9393520359413
2023-10-24,2496.1906614158615
2023-10-25,2511.6020257397063
2023-10-26,2470.450192838765
2023-10-27,2472.378305983362
2023-10-30,2473.2700659668785
2023-10-31,2478.371882503992
2023-11-01,2465.2455184180358
2023-11-02,2497.4457711596906
2023-11-03,2504.452568041616
2023-11-06,2551.4368511039706
2023-11-07,2545.8197334589067
2023-11-08,2540.6421837194175
2023-11-09,2535.2011395448158
2023-11-10,2516.040440346699
2023-11-13,2506.730785630306
2023-11-14,2476.2111187500395
2023-11-15,2537.0145404702885
2023-11-16,2534.6690162768627
2023-11-17,2534.4613171699048
2023-11-20,2526.41205934169
2023-11-21,2532.586479285528
2023-11-22,2531.9737262533695
2023-11-23,2516.33870239848
2023-11-24,2503.1034708751185
2023-11-27,2510.0118974340544
2023-11-28,2515.1229996547872
2023-11-29,2513.1452007164717
2023-11-30,2514.51239072593
2023-12-01,2542.6129616578382
2023-12-04,2564.2858815966542
2023-12-05,2562.2680379293406
2023-12-06,2555.809943391301
2023-12-07,2547.3235047792004
2023-12-08,2551.1053576209974
2023-12-11,2541.227804408486
2023-12-12,2530.2781606997123
2023-12-13,2500.0883006125873
2023-12-14,2523.5969091963057
2023-12-15,2559.6744274823163
2023-12-18,2545.078069715226
2023-12-19,2540.818374565727
2023-12-20,2553.647613231867
2023-12-21,2546.260791453694
2023-12-22,2556.6268588998655
2023-12-25,2561.7139958295725
2023-12-26,2562.9472408127826
2023-12-27,2550.0154715582466
2023-12-28,2573.0973780236736
2023-12-29,2584.830713854966
2024-01-01,2584.8307138543273
2024-01-02,2617.524861636183
2024-01-03,2607.7345721195275
2024-01-04,2619.0122011654103
2024-01-05,2602.4944263752054
2024-01-08,2589.2498449060927
2024-01-09,2603.3756127744514
2024-01-10,2578.669436811472
2024-01-11,2585.7210355687953
2024-01-12,2591.9081376429176
2024-01-15,2594.944057911989
2024-01-16,2594.3760390964817
2024-01-17,2569.7757781558644
2024-01-18,2559.332409255491
2024-01-19,2559.157847211524
2024-01-22,2547.7655407543966
2024-01-23,2552.4148235247867
2024-01-24,2544.5778684610223
2024-01-25,2542.9760516706256
2024-01-26,2528.524433787613
2024-01-29,2560.172232224608
2024-01-30,2563.644673007669
2024-01-31,2553.080509715706
2024-02-01,2570.4527674788865
2024-02-02,2612.4624448066297
2024-02-05,2602.5825141360247
2024-02-06,2611.5820041414568
