Date,ANDEAN
2012-10-26,5410.891582064312
2012-10-29,5416.0102556148695
2012-10-30,5366.6547816207
2012-10-31,5374.091237487954
2012-11-01,5359.9194640191345
2012-11-02,5378.722037072455
2012-11-05,5399.941477843815
2012-11-06,5397.612895845661
2012-11-07,5372.605856867409
2012-11-08,5443.297911421463
2012-11-09,5437.20347991069
2012-11-12,5421.492528384802
2012-11-13,5374.619679592085
2012-11-14,5319.4444395243045
2012-11-15,5293.210707424528
2012-11-16,5330.607624870832
2012-11-19,5348.00969795694
2012-11-20,5349.090319679242
2012-11-21,5333.5001049828315
2012-11-22,5311.512682652758
2012-11-23,5279.013517135998
2012-11-26,5246.925933916486
2012-11-27,5243.621363372197
2012-11-28,5246.567512414033
2012-11-29,5274.7386553879605
2012-11-30,5256.22771751253
2012-12-03,5239.746607563758
2012-12-04,5231.941409800267
2012-12-05,5275.433915422602
2012-12-06,5336.6538996680765
2012-12-07,5379.573617822992
2012-12-10,5392.10377949335
2012-12-11,5427.577868490124
2012-12-12,5449.631026376919
2012-12-13,5412.898831962407
2012-12-14,5424.50088622536
2012-12-17,5412.594456589179
2012-12-18,5410.379949874382
2012-12-19,5413.919166084538
2012-12-20,5421.495667810673
2012-12-21,5443.976295170703
2012-12-24,5443.760100878852
2012-12-25,5443.760100878852
2012-12-26,5443.618491486322
2012-12-27,5454.664367536715
2012-12-28,5463.830061716808
2012-12-31,5485.036722684771
2013-01-01,5485.036722684771
2013-01-02,5530.779905410855
2013-01-03,5615.802997648793
2013-01-04,5671.682013790312
2013-01-07,5654.28943469468
2013-01-08,5639.93404775974
2013-01-09,5697.494779378528
2013-01-10,5662.892337693994
2013-01-11,5573.387527948892
2013-01-14,5591.096636623506
2013-01-15,5565.697398558319
2013-01-16,5620.499697889356
2013-01-17,5628.507546441726
2013-01-18,5688.5877198172575
2013-01-21,5676.185616169951
2013-01-22,5696.246824921698
2013-01-23,5672.644260389499
2013-01-24,5610.481748638873
2013-01-25,5568.352409852422
2013-01-28,5547.198570328206
2013-01-29,5569.475740445115
2013-01-30,5545.006968887697
2013-01-31,5549.596084460468
2013-02-01,5523.417855134357
2013-02-04,5527.600799568528
2013-02-05,5531.257474834172
2013-02-06,5535.681021462731
2013-02-07,5579.944947721873
2013-02-08,5586.315994851462
2013-02-11,5561.813440823322
2013-02-12,5538.534669561862
2013-02-13,5584.418156615206
2013-02-14,5612.838553030735
2013-02-15,5572.854282197482
2013-02-18,5561.635505342935
2013-02-19,5525.978331747106
2013-02-20,5461.669311005755
2013-02-21,5498.30382099803
2013-02-22,5541.956411533153
2013-02-25,5496.263249743362
2013-02-26,5532.64470895741
2013-02-27,5542.2606546299385
2013-02-28,5574.485287768088
2013-03-01,5612.885587437992
2013-03-04,5588.181168120515
2013-03-05,5588.053558919143
2013-03-06,5573.446438098289
2013-03-07,5523.076019315359
2013-03-08,5600.755871775887
2013-03-11,5575.703780013305
2013-03-12,5570.470226788234
2013-03-13,5574.56858830868
2013-03-14,5543.161500611765
2013-03-15,5492.3872402082925
2013-03-18,5491.394234852448
2013-03-19,5513.175460745309
2013-03-20,5511.245698000962
2013-03-21,5514.93417167399
2013-03-22,5496.3520635294935
2013-03-25,5506.317464317683
2013-03-26,5562.934557032485
2013-03-27,5597.286620765626
2013-03-28,5599.066448305127
2013-03-29,5599.066448305127
2013-04-01,5565.263208363283
2013-04-02,5547.474062420485
2013-04-03,5476.259529747356
2013-04-04,5473.193239827469
2013-04-05,5374.479279652293
2013-04-08,5405.827866983406
2013-04-09,5437.724327016802
2013-04-10,5403.074447982942
2013-04-11,5385.992945795007
2013-04-12,5342.812033040017
2013-04-15,5158.930327649308
2013-04-16,5201.605647117354
2013-04-17,5174.890661895181
2013-04-18,5168.701473676773
2013-04-19,5209.937781156535
2013-04-22,5218.654228055654
2013-04-23,5238.732211682789
2013-04-24,5282.390204895178
2013-04-25,5306.660557973015
2013-04-26,5250.501611134701
2013-04-29,5213.503525005029
2013-04-30,5194.355030290267
2013-05-01,5192.4285074860045
2013-05-02,5232.337733922273
2013-05-03,5251.079809562653
2013-05-06,5248.408449804928
2013-05-07,5259.009262888841
2013-05-08,5218.220621729816
2013-05-09,5209.563319900868
2013-05-10,5202.290100824316
2013-05-13,5157.063854927907
2013-05-14,5153.026446265388
2013-05-15,5180.378897902498
2013-05-16,5139.91266286871
2013-05-17,5193.176400080656
2013-05-20,5134.308091827793
2013-05-21,5118.994215927536
2013-05-22,5157.595611649665
2013-05-23,5079.616290216954
2013-05-24,5046.84364416938
2013-05-27,5000.121883622414
2013-05-28,5010.567674865077
2013-05-29,4961.683722792713
2013-05-30,4926.795777493771
2013-05-31,4881.234842545292
2013-06-03,4827.753445869963
2013-06-04,4873.270957937767
2013-06-05,4817.935439018708
2013-06-06,4742.87979999869
2013-06-07,4733.429697283332
2013-06-10,4664.822007277843
2013-06-11,4565.16478558142
2013-06-12,4510.5528874357315
2013-06-13,4574.717540468815
2013-06-14,4597.585003207741
2013-06-17,4593.274356972944
2013-06-18,4552.090669953219
2013-06-19,4507.2441290835395
2013-06-20,4378.7691664428685
2013-06-21,4352.92158475359
2013-06-24,4329.606535959217
2013-06-25,4372.712549564389
2013-06-26,4483.902380775403
2013-06-27,4545.684100132068
2013-06-28,4630.223874877545
2013-07-01,4583.646289263572
2013-07-02,4532.428228252656
2013-07-03,4524.328656231732
2013-07-04,4573.987076345498
2013-07-05,4528.6094980382295
2013-07-08,4490.849666944121
2013-07-09,4478.715765790586
2013-07-10,4393.719659266344
2013-07-11,4392.1812011395805
2013-07-12,4424.698121323157
2013-07-15,4524.080145023752
2013-07-16,4518.875424398031
2013-07-17,4597.193761798916
2013-07-18,4620.432750435644
2013-07-19,4534.964918762611
2013-07-22,4526.164310517079
2013-07-23,4549.66506490743
2013-07-24,4541.41624904442
2013-07-25,4521.640467468748
2013-07-26,4480.130575685621
2013-07-29,4464.640940983606
2013-07-30,4398.547118724312
2013-07-31,4357.6895216397015
2013-08-01,4451.733835272107
2013-08-02,4452.688956170711
2013-08-05,4454.605616261987
2013-08-06,4370.6875553917835
2013-08-07,4336.136157351543
2013-08-08,4390.124526408523
2013-08-09,4469.6698144396705
2013-08-12,4524.2705449356945
2013-08-13,4507.125221272663
2013-08-14,4523.198552569307
2013-08-15,4491.88698603912
2013-08-16,4413.799284843886
2013-08-19,4352.5974792363595
2013-08-20,4311.4313437908395
2013-08-21,4273.975052281017
2013-08-22,4313.035857269665
2013-08-23,4353.092934174553
2013-08-26,4312.320269777921
2013-08-27,4212.285108130385
2013-08-28,4226.218054317285
2013-08-29,4267.183812735214
2013-08-30,4353.8909341847075
2013-09-02,4360.42988342566
2013-09-03,4341.426033967373
2013-09-04,4367.328478964841
2013-09-05,4435.926131489648
2013-09-06,4479.731128957882
2013-09-09,4526.6004116668755
2013-09-10,4561.192789895871
2013-09-11,4578.1791212371245
2013-09-12,4520.188800306891
2013-09-13,4488.439644866075
2013-09-16,4496.699931303905
2013-09-17,4511.130079171519
2013-09-18,4532.79891246856
2013-09-19,4478.241149887733
2013-09-20,4478.69270441871
2013-09-23,4605.518602800265
2013-09-24,4574.322383038034
2013-09-25,4542.4024913807225
2013-09-26,4525.381573043958
2013-09-27,4467.090836520653
2013-09-30,4428.039913085503
2013-10-01,4470.391911967442
2013-10-02,4436.237333669895
2013-10-03,4432.888058735201
2013-10-04,4459.116348538567
2013-10-07,4454.1552270676975
2013-10-08,4445.195558780529
2013-10-09,4438.917228795259
2013-10-10,4502.027590670616
2013-10-11,4508.959270516559
2013-10-14,4505.838365100346
2013-10-15,4541.030463902243
2013-10-16,4560.414973389126
2013-10-17,4514.9619587273155
2013-10-18,4511.399557182746
2013-10-21,4514.464084733484
2013-10-22,4506.242838777435
2013-10-23,4490.2503986380025
2013-10-24,4478.446334058665
2013-10-25,4457.357580170236
2013-10-28,4454.291954957438
2013-10-29,4438.629124028452
2013-10-30,4461.945581610184
2013-10-31,4474.4312476841815
2013-11-01,4501.369476721267
2013-11-04,4498.586505057116
2013-11-05,4469.410065351851
2013-11-06,4455.725322278171
2013-11-07,4458.611935659648
2013-11-08,4351.289280833305
2013-11-11,4302.185787360023
2013-11-12,4241.879399012226
2013-11-13,4242.499765131768
2013-11-14,4264.991504406848
2013-11-15,4289.7870857206235
2013-11-18,4312.623086967626
2013-11-19,4257.7821281492015
2013-11-20,4228.006620837896
2013-11-21,4181.6870959071575
2013-11-22,4181.647746173693
2013-11-25,4152.861835470924
2013-11-26,4087.235220523551
2013-11-27,4093.4993353916893
2013-11-28,4106.198383965205
2013-11-29,4122.083156229413
2013-12-02,4099.4144778204045
2013-12-03,4042.8281653966674
2013-12-04,4015.5003065303217
2013-12-05,4033.9187992345383
2013-12-06,4026.1303113601066
2013-12-09,4034.3093245831383
2013-12-10,4027.939737248946
2013-12-11,3994.738946455652
2013-12-12,3999.4304367483987
2013-12-13,4007.160678530965
2013-12-16,4010.9661448446736
2013-12-17,4013.4335894443834
2013-12-18,3981.7956250799307
2013-12-19,4015.5258394444104
2013-12-20,4059.613462432466
2013-12-23,4020.1137713295575
2013-12-24,4042.503269455835
2013-12-25,4042.503269455835
2013-12-26,4025.1381536999356
2013-12-27,4034.605480914263
2013-12-30,4020.0558507832457
2013-12-31,4035.6958156701594
2014-01-01,4035.6958156701594
2014-01-02,4056.5353217019356
2014-01-03,4049.015271582821
2014-01-06,4019.730362456578
2014-01-07,4005.1792786854066
2014-01-08,3994.3564593680367
2014-01-09,3957.0366561364067
2014-01-10,3937.852990304306
2014-01-13,3953.36089339037
2014-01-14,3946.1119159680557
2014-01-15,3985.4731797907157
2014-01-16,3968.9554939338327
2014-01-17,3970.6779448636016
2014-01-20,3950.7243650186406
2014-01-21,3926.6399595812954
2014-01-22,3966.7464922976837
2014-01-23,3863.0251331979703
2014-01-24,3770.6018177027654
2014-01-27,3716.187058596861
2014-01-28,3693.6783053673703
2014-01-29,3629.302940850875
2014-01-30,3664.0350830782727
2014-01-31,3681.821781520391
2014-02-03,3590.305035521478
2014-02-04,3601.559456922245
2014-02-05,3603.3603537923195
2014-02-06,3652.318363998434
2014-02-07,3676.6844483581563
2014-02-10,3676.3087588687436
2014-02-11,3736.3724323969113
2014-02-12,3820.8444450191314
2014-02-13,3822.126624427914
2014-02-14,3881.2348535985047
2014-02-17,3878.929235203249
2014-02-18,3836.6579681767375
2014-02-19,3810.3632043138655
2014-02-20,3788.1212917738876
2014-02-21,3779.300490803348
2014-02-24,3819.161783135439
2014-02-25,3770.4675113774874
2014-02-26,3782.7738584922226
2014-02-27,3776.073907134883
2014-02-28,3807.930127445521
2014-03-03,3758.169390511311
2014-03-04,3828.695313456834
2014-03-05,3845.8761757360185
2014-03-06,3885.2087677587215
2014-03-07,3799.212702112262
2014-03-10,3734.8508388526134
2014-03-11,3739.0852519162927
2014-03-12,3713.5787537189603
2014-03-13,3718.658648619254
2014-03-14,3715.79150594922
2014-03-17,3733.1372248308526
2014-03-18,3761.551498008057
2014-03-19,3746.9854096380163
2014-03-20,3830.573496431967
2014-03-21,3826.473110390412
2014-03-24,3831.1057535063064
2014-03-25,3932.956402635768
2014-03-26,3940.2293276168193
2014-03-27,4022.5609232354764
2014-03-28,4062.2033241632716
2014-03-31,4079.086862173515
2014-04-01,4095.680718393295
2014-04-02,4118.36443999676
2014-04-03,4118.484465308508
2014-04-04,4123.05496522486
2014-04-07,4121.962829854445
2014-04-08,4167.393062631717
2014-04-09,4162.553066100176
2014-04-10,4171.506339761257
2014-04-11,4149.061504764458
2014-04-14,4196.683499932812
2014-04-15,4135.596282515842
2014-04-16,4161.345014237415
2014-04-17,4152.307844140899
2014-04-18,4152.307844140899
2014-04-21,4139.067479533805
2014-04-22,4127.40763500293
2014-04-23,4108.698469125209
2014-04-24,4121.839907731333
2014-04-25,4081.6224577712396
2014-04-28,4079.904659328301
2014-04-29,4124.473269495856
2014-04-30,4165.019986679443
2014-05-01,4150.755056005722
2014-05-02,4174.3738062085895
2014-05-05,4130.112198664004
2014-05-06,4094.615761517182
2014-05-07,4125.415049220343
2014-05-08,4196.1966394208275
2014-05-09,4241.015317008837
2014-05-12,4288.025921231317
2014-05-13,4314.4670441603685
2014-05-14,4308.506914474005
2014-05-15,4267.340300888174
2014-05-16,4306.862352499139
2014-05-19,4287.979359532552
2014-05-20,4223.1729273373385
2014-05-21,4257.769513577748
2014-05-22,4293.1007922165445
2014-05-23,4306.646624981627
2014-05-26,4289.614483241895
2014-05-27,4261.496301169795
2014-05-28,4283.152411292933
2014-05-29,4317.321006011258
2014-05-30,4268.568609781342
2014-06-02,4279.115627318323
2014-06-03,4301.238326194825
2014-06-04,4292.882474748785
2014-06-05,4327.672681977715
2014-06-06,4322.483286136889
2014-06-09,4325.662799018123
2014-06-10,4378.543617489947
2014-06-11,4368.153976789308
2014-06-12,4356.02173800278
2014-06-13,4340.622334943538
2014-06-16,4314.8550525951405
2014-06-17,4274.220545446928
2014-06-18,4304.879244676484
2014-06-19,4324.30448081473
2014-06-20,4331.934830239317
2014-06-23,4355.158772911448
2014-06-24,4368.827080818998
2014-06-25,4354.003123522675
2014-06-26,4358.9556494287
2014-06-27,4333.750986772486
2014-06-30,4310.684657304407
2014-07-01,4333.955497128653
2014-07-02,4360.4170651298855
2014-07-03,4392.729274059345
2014-07-04,4410.4809776084485
2014-07-07,4391.899299152661
2014-07-08,4384.533171181861
2014-07-09,4391.311511822943
2014-07-10,4379.235007456031
2014-07-11,4390.372759989757
2014-07-14,4362.562063956233
2014-07-15,4355.57971547535
2014-07-16,4363.915837927803
2014-07-17,4338.315305504418
2014-07-18,4327.8942316210505
2014-07-21,4328.454500108053
2014-07-22,4380.0362342234675
2014-07-23,4377.340431655508
2014-07-24,4376.436373659195
2014-07-25,4384.967639281403
2014-07-28,4392.2218514062715
2014-07-29,4377.98428434728
2014-07-30,4341.099685059855
2014-07-31,4298.452679583014
2014-08-01,4322.618489721727
2014-08-04,4358.904571242747
2014-08-05,4357.474104307257
2014-08-06,4347.4364747098725
2014-08-07,4346.225231985295
2014-08-08,4316.876213705837
2014-08-11,4383.527398040521
2014-08-12,4373.82828491015
2014-08-13,4391.409261001852
2014-08-14,4388.312591250002
2014-08-15,4374.0420834292
2014-08-18,4390.310740431592
2014-08-19,4385.1363494689895
2014-08-20,4390.549814834749
2014-08-21,4388.966562605884
2014-08-22,4371.643586700399
2014-08-25,4374.660637118308
2014-08-26,4380.39487161513
2014-08-27,4393.698847920944
2014-08-28,4369.822606268885
2014-08-29,4426.471012270656
2014-09-01,4461.353602403738
2014-09-02,4461.968003136109
2014-09-03,4521.793278057053
2014-09-04,4533.333327166948
2014-09-05,4537.461653736175
2014-09-08,4517.17462662853
2014-09-09,4474.804704148396
2014-09-10,4467.5331999155405
2014-09-11,4423.867464893281
2014-09-12,4374.977785395162
2014-09-15,4359.233499920534
2014-09-16,4388.619159152143
2014-09-17,4400.171225308002
2014-09-18,4422.888771357938
2014-09-19,4455.640371624017
2014-09-22,4374.553026887008
2014-09-23,4300.25341578542
2014-09-24,4333.241306130159
2014-09-25,4326.888498388094
2014-09-26,4333.707039536659
2014-09-29,4310.698989753768
2014-09-30,4342.210906258925
2014-10-01,4270.776350607368
2014-10-02,4240.917371365106
2014-10-03,4334.437953462768
2014-10-06,4345.597052078028
2014-10-07,4302.087343982228
2014-10-08,4276.226995103191
2014-10-09,4242.508296484221
2014-10-10,4173.001521113454
2014-10-13,4182.135499562406
2014-10-14,4171.782298342664
2014-10-15,4094.484301834162
2014-10-16,4082.4748881805504
2014-10-17,4103.335047108483
2014-10-20,4099.050956079304
2014-10-21,4191.258209758979
2014-10-22,4189.223346881023
2014-10-23,4200.379971404739
2014-10-24,4189.100939533583
2014-10-27,4140.18036905703
2014-10-28,4164.58202260588
2014-10-29,4195.358276895687
2014-10-30,4272.796054077477
2014-10-31,4303.098974067937
2014-11-03,4349.6253319800235
2014-11-04,4283.1611912416
2014-11-05,4303.230436700573
2014-11-06,4309.977931513761
2014-11-07,4325.277274015462
2014-11-10,4309.755492072289
2014-11-11,4295.91525038897
2014-11-12,4284.494790466079
2014-11-13,4257.209026305626
2014-11-14,4227.424055538094
2014-11-17,4229.4543534243785
2014-11-18,4203.748652236795
2014-11-19,4199.119275071485
2014-11-20,4216.713273798825
2014-11-21,4337.23356979972
2014-11-24,4290.933661216814
2014-11-25,4254.87994372233
2014-11-26,4203.973981403663
2014-11-27,4208.9566831052
2014-11-28,4135.11730912618
2014-12-01,4057.2236300655986
2014-12-02,4046.2412085803758
2014-12-03,4118.163392070122
2014-12-04,4053.827757992533
2014-12-05,4098.809007415431
2014-12-08,4092.56606443014
2014-12-09,3980.2727021940623
2014-12-10,3869.109506720299
2014-12-11,3799.338610753524
2014-12-12,3727.4089872973286
2014-12-15,3655.9322853809776
2014-12-16,3612.75110789279
2014-12-17,3756.7121400395226
2014-12-18,3892.407844611249
2014-12-19,3932.4778002449593
2014-12-22,3971.7924931149532
2014-12-23,4021.071446482717
2014-12-24,4001.6218511995485
2014-12-25,4001.6218511995485
2014-12-26,4007.843882879116
2014-12-29,4010.9515208450784
2014-12-30,4027.6796453046877
2014-12-31,4045.964604191827
2015-01-01,4045.9646041918268
2015-01-02,4022.5878883735904
2015-01-05,3915.1934973174525
2015-01-06,3905.5461173360327
2015-01-07,3957.8475582552524
2015-01-08,4008.822960993558
2015-01-09,3973.0674703799564
2015-01-12,3965.493862956716
2015-01-13,3938.869057896572
2015-01-14,3852.1482715080306
2015-01-15,3914.3717830037444
2015-01-16,3954.7639980613717
2015-01-19,3914.305365717486
2015-01-20,3941.2486150151494
2015-01-21,4008.0163479758335
2015-01-22,4153.054449927125
2015-01-23,4198.970566087409
2015-01-26,4203.94077186302
2015-01-27,4165.289114495108
2015-01-28,4151.65501970802
2015-01-29,4116.496826245826
2015-01-30,4090.642397468723
2015-02-02,4136.206117956374
2015-02-03,4200.493223865939
2015-02-04,4198.206699670847
2015-02-05,4230.651874928705
2015-02-06,4257.2083196887725
2015-02-09,4248.375212127148
2015-02-10,4188.740993576571
2015-02-11,4148.89321768149
2015-02-12,4192.059887824479
2015-02-13,4249.590502588418
2015-02-16,4241.17397479185
2015-02-17,4219.97143411655
2015-02-18,4230.227990131706
2015-02-19,4210.199378596913
2015-02-20,4209.330315469513
2015-02-23,4209.642330482456
2015-02-24,4180.463084052792
2015-02-25,4179.090885508792
2015-02-26,4233.214376413913
2015-02-27,4232.953466211797
2015-03-02,4173.604099571109
2015-03-03,4157.174420777984
2015-03-04,4200.0352952124695
2015-03-05,4210.390051548416
2015-03-06,4179.956295858295
2015-03-09,4123.532979690928
2015-03-10,4096.112564859458
2015-03-11,4135.288318838344
2015-03-12,4172.662246819411
2015-03-13,4125.785081055303
2015-03-16,4094.926154935734
2015-03-17,4107.011088389989
2015-03-18,4138.007615174454
2015-03-19,4159.175958220411
2015-03-20,4146.926579286745
2015-03-23,4128.235073092389
2015-03-24,4174.136098090327
2015-03-25,4155.35925196279
2015-03-26,4148.006388960867
2015-03-27,4153.138783640084
2015-03-30,4200.284095659209
2015-03-31,4249.552488251566
2015-04-01,4334.939085924739
2015-04-02,4325.104950199918
2015-04-03,4325.104950199919
2015-04-06,4331.938157925837
2015-04-07,4407.0798338314735
2015-04-08,4438.423274262568
2015-04-09,4494.1775051919485
2015-04-10,4504.479009706239
2015-04-13,4510.371674500354
2015-04-14,4481.3938232248265
2015-04-15,4527.711213662802
2015-04-16,4556.297886226906
2015-04-17,4483.176191226751
2015-04-20,4466.553476012525
2015-04-21,4484.310937581179
2015-04-22,4480.980728631366
2015-04-23,4486.134178080024
2015-04-24,4517.017274824529
2015-04-27,4616.217086060742
2015-04-28,4598.860520815637
2015-04-29,4492.887888827132
2015-04-30,4432.498743265889
2015-05-01,4437.453072215426
2015-05-04,4459.322523955688
2015-05-05,4511.288406774293
2015-05-06,4474.543477712001
2015-05-07,4444.837375347568
2015-05-08,4469.292186736812
2015-05-11,4511.11542930177
2015-05-12,4459.663149503966
2015-05-13,4427.274837342939
2015-05-14,4408.493883775195
2015-05-15,4389.621254266082
2015-05-18,4378.048846343729
2015-05-19,4418.667259066101
2015-05-20,4392.417310334337
2015-05-21,4385.143159824845
2015-05-22,4407.623225315466
2015-05-25,4390.025038946528
2015-05-26,4355.458480653148
2015-05-27,4329.6294299601805
2015-05-28,4307.0556976325815
2015-05-29,4294.472563362786
2015-06-01,4268.432983598432
2015-06-02,4190.199285631287
2015-06-03,4126.132976648323
2015-06-04,4061.533399871287
2015-06-05,4093.792663076449
2015-06-08,4061.124188646356
2015-06-09,4067.987339486945
2015-06-10,4105.443721983274
2015-06-11,4110.937025498188
2015-06-12,4104.755070485555
2015-06-15,4067.1643666975947
2015-06-16,4085.256986778269
2015-06-17,4074.3922197357238
2015-06-18,4038.489059266486
2015-06-19,4006.7184599392795
2015-06-22,4026.258540812917
2015-06-23,4104.867853762796
2015-06-24,4102.281826511032
2015-06-25,4052.907760405659
2015-06-26,4072.552283954111
2015-06-29,4042.7329291887463
2015-06-30,4055.651931037664
2015-07-01,4003.817857438199
2015-07-02,4038.75325494126
2015-07-03,4002.8345334245105
2015-07-06,3958.423406652193
2015-07-07,3950.253805787357
2015-07-08,3865.529142985488
2015-07-09,3924.6740510890563
2015-07-10,3948.1039993696804
2015-07-13,4019.492690419615
2015-07-14,4050.6675076428187
2015-07-15,4048.940742614735
2015-07-16,4059.9548977886675
2015-07-17,4033.501714499374
2015-07-20,4001.5321903802287
2015-07-21,3979.032964769845
2015-07-22,3956.673745888917
2015-07-23,3892.584861691557
2015-07-24,3820.6710462689193
2015-07-27,3715.4446937767284
2015-07-28,3746.608600437218
2015-07-29,3787.0747557204713
2015-07-30,3788.9013980703894
2015-07-31,3802.0133339695367
2015-08-03,3741.5613213918027
2015-08-04,3768.193586893241
2015-08-05,3771.579373346723
2015-08-06,3752.9816737091783
2015-08-07,3757.123425024373
2015-08-10,3771.56475930416
2015-08-11,3669.1095378205755
2015-08-12,3622.0825612463586
2015-08-13,3606.3235877674833
2015-08-14,3572.810092034032
2015-08-17,3557.374070056431
2015-08-18,3532.166116526817
2015-08-19,3504.6779384947945
2015-08-20,3435.5100474872816
2015-08-21,3323.0892286637045
2015-08-24,3079.383756229863
2015-08-25,3152.3887055700775
2015-08-26,3143.8256713290925
2015-08-27,3368.5195196904538
2015-08-28,3444.97254793216
2015-08-31,3473.2610705429056
2015-09-01,3377.5459291461657
2015-09-02,3396.004530103509
2015-09-03,3499.8350844404217
2015-09-04,3432.5133924344514
2015-09-07,3407.880681510614
2015-09-08,3416.043450341792
2015-09-09,3404.660346750499
2015-09-10,3438.061951483181
2015-09-11,3441.308881747455
2015-09-14,3432.658358840206
2015-09-15,3444.969882379308
2015-09-16,3506.5976198228027
2015-09-17,3501.70345306114
2015-09-18,3468.9357399786304
2015-09-21,3480.668255652153
2015-09-22,3379.5230126146625
2015-09-23,3332.6496650608788
2015-09-24,3282.4113484828313
2015-09-25,3336.282481226937
2015-09-28,3250.551105681126
2015-09-29,3250.2610876550507
2015-09-30,3336.1391677401116
2015-10-01,3335.1290788250344
2015-10-02,3346.37123019648
2015-10-05,3489.27536735624
2015-10-06,3543.721280441161
2015-10-07,3598.537295946203
2015-10-08,3588.2678187906145
2015-10-09,3628.806744646619
2015-10-12,3598.620007285055
2015-10-13,3558.9503911152187
2015-10-14,3511.0303239830105
2015-10-15,3550.3943318263337
2015-10-16,3553.7667433051665
2015-10-19,3552.2600744393235
2015-10-20,3530.0370679549
2015-10-21,3488.724153909329
2015-10-22,3603.0806051826708
2015-10-23,3687.998363057033
2015-10-26,3687.9486984817545
2015-10-27,3638.9189302243735
2015-10-28,3639.345899748034
2015-10-29,3622.1733503277574
2015-10-30,3582.9138430513212
2015-11-02,3593.2224705260155
2015-11-03,3685.9020697111437
2015-11-04,3695.2698545519274
2015-11-05,3671.1185036852635
2015-11-06,3671.2181858327285
2015-11-09,3630.6529260588936
2015-11-10,3631.8688420519006
2015-11-11,3616.0131194744995
2015-11-12,3541.6739462037876
2015-11-13,3483.597448380094
2015-11-16,3460.025969990403
2015-11-17,3437.6163554312825
2015-11-18,3449.174595463435
2015-11-19,3454.0359272767105
2015-11-20,3536.255049019362
2015-11-23,3491.8616886510154
2015-11-24,3477.7123471532436
2015-11-25,3442.8759478655293
2015-11-26,3441.216617259361
2015-11-27,3399.54641671616
2015-11-30,3374.4528148649097
2015-12-01,3377.8179265080284
2015-12-02,3329.0877826453284
2015-12-03,3247.26452046718
2015-12-04,3239.1646602130227
2015-12-07,3173.9802921042433
2015-12-08,3141.0049214015166
2015-12-09,3130.1834689526736
2015-12-10,3145.5213140780447
2015-12-11,3068.763243235156
2015-12-14,3038.2729888761023
2015-12-15,3135.488854646794
2015-12-16,3190.6362034931876
2015-12-17,3247.0622860553053
2015-12-18,3225.709305879557
2015-12-21,3205.8753425810232
2015-12-22,3189.0280395874056
2015-12-23,3296.163909068862
2015-12-24,3290.5949083036717
2015-12-25,3290.5949083036717
2015-12-28,3249.681837392642
2015-12-29,3274.791624373775
2015-12-30,3264.55096734704
2015-12-31,3277.747098730527
2016-01-01,3277.747098730527
2016-01-04,3200.7839646396274
2016-01-05,3248.8440710472137
2016-01-06,3199.211474973071
2016-01-07,3079.212864668924
2016-01-08,3038.0224220596892
2016-01-11,3016.8929733540635
2016-01-12,3017.7743804202287
2016-01-13,3025.405569924491
2016-01-14,3069.455459316922
2016-01-15,2943.3601195492765
2016-01-18,2937.695839648468
2016-01-19,2958.4520573343852
2016-01-20,2932.3480122967144
2016-01-21,2984.269212849044
2016-01-22,3106.491089872359
2016-01-25,3061.287942760083
2016-01-26,3088.369278979232
2016-01-27,3102.1924608697964
2016-01-28,3157.2703870938703
2016-01-29,3300.331972418569
2016-02-01,3267.4935287882404
2016-02-02,3168.1761614019665
2016-02-03,3145.0555820081117
2016-02-04,3223.7546136624537
2016-02-05,3203.849435042593
2016-02-08,3160.584481491075
2016-02-09,3088.195654183314
2016-02-10,3166.4829235898465
2016-02-11,3097.801868385459
2016-02-12,3188.5361862718933
2016-02-15,3254.302685424286
2016-02-16,3230.622169204025
2016-02-17,3305.296742546048
2016-02-18,3329.4999991632194
2016-02-19,3316.3799139263824
2016-02-22,3395.596868878902
2016-02-23,3345.053634560272
2016-02-24,3327.9051345778225
2016-02-25,3364.2493445841505
2016-02-26,3411.101064573478
2016-02-29,3404.3713484251502
2016-03-01,3455.7191404349715
2016-03-02,3568.319487691674
2016-03-03,3592.4942526629684
2016-03-04,3615.6854324229685
2016-03-07,3637.802883578032
2016-03-08,3549.816246676688
2016-03-09,3596.816770942462
2016-03-10,3551.748925552154
2016-03-11,3558.5165720090195
2016-03-14,3580.6504680868507
2016-03-15,3543.408259798636
2016-03-16,3573.9486970680578
2016-03-17,3620.604258021014
2016-03-18,3674.350792071898
2016-03-21,3674.3303808744877
2016-03-22,3680.5088217309426
2016-03-23,3642.2402215961847
2016-03-24,3622.416382077995
2016-03-25,3622.416382077995
2016-03-28,3597.205602464732
2016-03-29,3640.9451186470237
2016-03-30,3669.576942977805
2016-03-31,3668.156354614733
2016-04-01,3663.229307024742
2016-04-04,3650.228351091688
2016-04-05,3589.321478714321
2016-04-06,3562.9724431097493
2016-04-07,3524.0523911080654
2016-04-08,3562.630333165513
2016-04-11,3607.67812106509
2016-04-12,3725.575185098623
2016-04-13,3780.474977081292
2016-04-14,3778.7748880736
2016-04-15,3769.4456050638755
2016-04-18,3772.7727575040735
2016-04-19,3849.1220366302864
2016-04-20,3864.6348955455487
2016-04-21,3866.349656554624
2016-04-22,3838.662582345789
2016-04-25,3802.5872280873377
2016-04-26,3815.413625210101
2016-04-27,3836.4262228468647
2016-04-28,3905.569409723522
