Date,AC ASEAN
2011-05-18,2801.410543708802
2011-05-19,2818.36366211241
2011-05-20,2837.5486189346134
2011-05-23,2787.044974159673
2011-05-24,2784.53549152607
2011-05-25,2780.3505156089886
2011-05-26,2797.7460584687333
2011-05-27,2791.516033189361
2011-05-30,2798.940340282719
2011-05-31,2791.6816766963807
2011-06-01,2783.9541780781265
2011-06-02,2770.709153696455
2011-06-03,2750.8467864303893
2011-06-06,2723.264192013287
2011-06-07,2706.156845498105
2011-06-08,2701.2145440246372
2011-06-09,2712.3078903311607
2011-06-10,2730.4887738237103
2011-06-13,2699.166775036419
2011-06-14,2702.7994658709713
2011-06-15,2736.655452673975
2011-06-16,2723.202817909439
2011-06-17,2691.3024380417564
2011-06-20,2688.311721365736
2011-06-21,2717.7503862284716
2011-06-22,2711.536293769861
2011-06-23,2751.4596385501286
2011-06-24,2765.2989454741914
2011-06-27,2713.3781342470643
2011-06-28,2712.006062649975
2011-06-29,2735.8898283036733
2011-06-30,2760.337416381781
2011-07-01,2786.012244584436
2011-07-04,2820.4065706766846
2011-07-05,2811.034612929169
2011-07-06,2826.955655663506
2011-07-07,2833.653370919648
2011-07-08,2889.453477981712
2011-07-11,2912.5374391105674
2011-07-12,2866.5259223880335
2011-07-13,2864.3013500865222
2011-07-14,2876.1444075704107
2011-07-15,2884.332188342086
2011-07-18,2891.7746341082293
2011-07-19,2870.9816093100735
2011-07-20,2893.7597492816703
2011-07-21,2872.495565335216
2011-07-22,2914.2222723495656
2011-07-25,2913.0945241770282
2011-07-26,2904.852492703344
2011-07-27,2946.4945323310853
2011-07-28,2948.382021477784
2011-07-29,2924.6580162978516
2011-08-01,3002.235565916909
2011-08-02,2972.111352312389
2011-08-03,2916.7687526505724
2011-08-04,2915.4649574456944
2011-08-05,2804.903187742678
2011-08-08,2737.268086132599
2011-08-09,2680.754319955161
2011-08-10,2702.132839754406
2011-08-11,2682.208027120739
2011-08-12,2713.203136211547
2011-08-15,2722.698142637274
2011-08-16,2714.148060228076
2011-08-17,2714.462842210817
2011-08-18,2737.2670153392037
2011-08-19,2644.5821638933603
2011-08-22,2642.0618714745697
2011-08-23,2665.8138414546515
2011-08-24,2622.0240224310483
2011-08-25,2627.2419672689743
2011-08-26,2623.1405547032373
2011-08-29,2614.9953957120924
2011-08-30,2627.2939688566044
2011-08-31,2679.508024439174
2011-09-01,2700.9191556352853
2011-09-02,2717.5896540699828
2011-09-05,2699.7693593303297
2011-09-06,2713.7838419452683
2011-09-07,2764.359333902955
2011-09-08,2776.665686620519
2011-09-09,2797.9646197407083
2011-09-12,2732.604513947119
2011-09-13,2697.7505062053688
2011-09-14,2664.8436745189356
2011-09-15,2639.9240471128173
2011-09-16,2668.294073693154
2011-09-19,2631.299089158694
2011-09-20,2626.580073382915
2011-09-21,2608.201940690621
2011-09-22,2513.563870817913
2011-09-23,2490.633129055547
2011-09-26,2406.623485620581
2011-09-27,2495.253131065233
2011-09-28,2494.0139127823822
2011-09-29,2491.5277989469305
2011-09-30,2520.5054264627447
2011-10-03,2444.015113394955
2011-10-04,2386.940422987325
2011-10-05,2404.6488485953405
2011-10-06,2475.700687741468
2011-10-07,2486.1447904793254
2011-10-10,2496.8701803657245
2011-10-11,2536.8708498222895
2011-10-12,2558.492511337149
2011-10-13,2575.9430031176707
2011-10-14,2569.534922014808
2011-10-17,2637.726642456098
2011-10-18,2582.6717480694033
2011-10-19,2589.352490570093
2011-10-20,2555.975740563179
2011-10-21,2521.5919446880725
2011-10-24,2570.7572931601026
2011-10-25,2596.7893320178464
2011-10-26,2606.213524057908
2011-10-27,2629.2971812296096
2011-10-28,2678.796860798909
2011-10-31,2686.0859558265106
2011-11-01,2639.121372358627
2011-11-02,2650.428305667016
2011-11-03,2626.890368130748
2011-11-04,2669.9334440294065
2011-11-07,2665.2985329615185
2011-11-08,2672.9814002159856
2011-11-09,2713.2374345479566
2011-11-10,2646.142589104002
2011-11-11,2623.1320170527706
2011-11-14,2683.158753083518
2011-11-15,2680.7084258783166
2011-11-16,2680.0986272156993
2011-11-17,2656.0670926729845
2011-11-18,2611.993714800506
2011-11-21,2570.2810522052546
2011-11-22,2588.4304657173934
2011-11-23,2581.673830893062
2011-11-24,2596.8030874541473
2011-11-25,2561.8491458972235
2011-11-28,2581.4070172918096
2011-11-29,2601.5612562172482
2011-11-30,2617.411015749469
2011-12-01,2685.3809000635365
2011-12-02,2711.28521614598
2011-12-05,2702.963950094742
2011-12-06,2698.8090707691726
2011-12-07,2724.930241302586
2011-12-08,2705.3876489043055
2011-12-09,2654.4763304075827
2011-12-12,2691.342703126056
2011-12-13,2693.731415098688
2011-12-14,2704.2113637435245
2011-12-15,2665.9632712393995
2011-12-16,2698.5986021149843
2011-12-19,2688.7963323015597
2011-12-20,2671.4284598373206
2011-12-21,2733.6526769474467
2011-12-22,2729.3034109749383
2011-12-23,2743.8535704916335
2011-12-26,2742.9276910856315
2011-12-27,2725.7821903418967
2011-12-28,2740.57315262897
2011-12-29,2752.6659365565033
2011-12-30,2748.0677841340876
2012-01-02,2747.004002256317
2012-01-03,2764.076251779301
2012-01-04,2813.862546478802
2012-01-05,2828.422209999961
2012-01-06,2839.088886642459
2012-01-09,2830.6182409640255
2012-01-10,2857.3132794855933
2012-01-11,2881.2301200707993
2012-01-12,2857.5507654524777
2012-01-13,2910.569569496397
2012-01-16,2874.1441482920504
2012-01-17,2920.7867045584244
2012-01-18,2909.398205717293
2012-01-19,2914.1194683123044
2012-01-20,2929.423173337342
2012-01-23,2909.9839112062923
2012-01-24,2919.209541129348
2012-01-25,2938.1729532838804
2012-01-26,2926.970850625639
2012-01-27,2951.8287245868187
2012-01-30,2917.3260951158877
2012-01-31,2960.4276614902
2012-02-01,2939.427454024685
2012-02-02,2984.3823289771635
2012-02-03,3004.9241808561874
2012-02-06,3006.315074172723
2012-02-07,2979.1247814338017
2012-02-08,3016.0507028943384
2012-02-09,2998.1394519470396
2012-02-10,2979.324980072919
2012-02-13,2999.217398668044
2012-02-14,3000.193696146564
2012-02-15,3037.7346388689675
2012-02-16,3004.208735349932
2012-02-17,3019.8726284978493
2012-02-20,3025.4548661374924
2012-02-21,3027.240904232543
2012-02-22,3019.6073927087364
2012-02-23,2995.3190754864945
2012-02-24,2957.127756884589
2012-02-27,2935.6679588243196
2012-02-28,2966.5945023510585
2012-02-29,3026.7594604928554
2012-03-01,3018.9064325325953
2012-03-02,3066.1537526929965
2012-03-05,3034.1511723228227
2012-03-06,3020.6478879921356
2012-03-07,2997.9523557215516
2012-03-08,3013.3820211745174
2012-03-09,3044.1344541557332
2012-03-12,3013.1307947328596
2012-03-13,3037.191672510148
2012-03-14,3077.7399465591816
2012-03-15,3069.0118812011
2012-03-16,3056.6046912981406
2012-03-19,3038.3101616553126
2012-03-20,3034.193717716292
2012-03-21,3049.430022074052
2012-03-22,3029.299707826564
2012-03-23,3026.96108847351
2012-03-26,2999.4152226791402
2012-03-27,3050.305771021968
2012-03-28,3048.6233556976267
2012-03-29,3041.025900936795
2012-03-30,3045.761607640772
2012-04-02,3066.6867905393947
2012-04-03,3077.5549299661343
2012-04-04,3075.0729595614744
2012-04-05,3081.353693598107
2012-04-06,3083.5602303135847
2012-04-09,3059.137290715854
2012-04-10,3054.7372558038364
2012-04-11,3031.1569903651953
2012-04-12,3046.929275215492
2012-04-13,3084.9392448110157
2012-04-16,3075.345461356311
2012-04-17,3054.5708910740823
2012-04-18,3070.222044145143
2012-04-19,3076.105667306407
2012-04-20,3061.7608956724393
2012-04-23,3055.1578697417904
2012-04-24,3049.672053781037
2012-04-25,3056.551144300222
2012-04-26,3060.791140333719
2012-04-27,3057.776475721298
2012-04-30,3085.471724443795
2012-05-01,3091.6138680047716
2012-05-02,3125.354983396369
2012-05-03,3124.806883245218
2012-05-04,3120.9769949901442
2012-05-07,3094.969319442926
2012-05-08,3114.3655664072953
2012-05-09,3082.6365004182817
2012-05-10,3078.8074755967555
2012-05-11,3068.034147059557
2012-05-14,3043.062303819863
2012-05-15,3058.358975135438
2012-05-16,2994.9708655782956
2012-05-17,3016.1276587080756
2012-05-18,2966.1717472613173
2012-05-21,2946.1268616272455
2012-05-22,2981.700817814984
2012-05-23,2966.4642592772625
2012-05-24,2977.8803870276834
2012-05-25,2975.4511334243075
2012-05-28,2986.326285694318
2012-05-29,3000.2136661494674
2012-05-30,3011.2777390245096
2012-05-31,3010.639345396986
2012-06-01,2963.221560951981
2012-06-04,2880.7939539692507
2012-06-05,2907.2994526898747
2012-06-06,2974.079697203994
2012-06-07,2970.968092782303
2012-06-08,2962.080800162924
2012-06-11,3007.015849809945
2012-06-12,3016.1793329743937
2012-06-13,2998.964325514884
2012-06-14,2964.0849305605216
2012-06-15,3006.2770585551816
2012-06-18,3030.78138411023
2012-06-19,3037.7614161778693
2012-06-20,3052.8780864953987
2012-06-21,3032.7095955318164
2012-06-22,3035.4532648093405
2012-06-25,3026.852735798435
2012-06-26,3032.94152662822
2012-06-27,3073.23002078812
2012-06-28,3073.620838866033
2012-06-29,3059.910798440071
2012-07-02,3117.669160329016
2012-07-03,3157.6625934945127
2012-07-04,3180.7327864844724
2012-07-05,3224.017206301646
2012-07-06,3232.62847997972
2012-07-09,3185.003502883166
2012-07-10,3233.5845347623786
2012-07-11,3251.7377850487787
2012-07-12,3225.582231216863
2012-07-13,3242.8438754510767
2012-07-16,3264.6317745262654
2012-07-17,3291.929827069647
2012-07-18,3283.5309422386363
2012-07-19,3295.559197324584
2012-07-20,3309.7076291458775
2012-07-23,3264.472612194931
2012-07-24,3275.964675971743
2012-07-25,3266.3547516743406
2012-07-26,3222.0774025311734
2012-07-27,3237.7114007789196
2012-07-30,3307.4462911686924
2012-07-31,3316.4214330232944
2012-08-01,3327.757140699151
2012-08-02,3343.589422874322
2012-08-03,3299.6280167304417
2012-08-06,3300.8754850102905
2012-08-07,3287.9748423000483
2012-08-08,3307.4923566567545
2012-08-09,3334.302913258653
2012-08-10,3336.253415450489
2012-08-13,3323.140874016231
2012-08-14,3354.3562707463866
2012-08-15,3353.9765960879563
2012-08-16,3327.2157813994486
2012-08-17,3333.807805239761
2012-08-20,3324.712531898706
2012-08-21,3295.327966621179
2012-08-22,3292.9370614506
2012-08-23,3280.993317120286
2012-08-24,3274.4870100612534
2012-08-27,3265.808512610915
2012-08-28,3245.777847370313
2012-08-29,3236.8677674455125
2012-08-30,3217.254598284242
2012-08-31,3216.054522435578
2012-09-03,3241.2853659543225
2012-09-04,3239.6533201644106
2012-09-05,3205.80481864118
2012-09-06,3200.4762549066404
2012-09-07,3191.193967566748
2012-09-10,3203.1025313261807
2012-09-11,3192.8192825450174
2012-09-12,3205.6181082491357
2012-09-13,3203.863798190503
2012-09-14,3226.9803895926143
2012-09-17,3236.1369172981504
2012-09-18,3226.2705676345295
2012-09-19,3237.241371415716
2012-09-20,3236.4831316052873
2012-09-21,3247.4301003280657
2012-09-24,3231.3227790015735
2012-09-25,3228.979158367534
2012-09-26,3221.028456526932
2012-09-27,3240.5074590137015
2012-09-28,3271.9845172491
2012-10-01,3251.117212896566
2012-10-02,3260.302147538699
2012-10-03,3260.059009623079
2012-10-04,3262.553013459455
2012-10-05,3262.988719704559
2012-10-08,3257.8278919224313
2012-10-09,3272.569156328866
2012-10-10,3255.4657969762097
2012-10-11,3245.8818595949415
2012-10-12,3255.1783182877143
2012-10-15,3259.1941805369343
2012-10-16,3245.083863828861
2012-10-17,3243.6415944246132
2012-10-18,3263.2435869888664
2012-10-19,3256.0707324703853
2012-10-22,3240.6392453319377
2012-10-23,3259.930938439701
2012-10-24,3247.892714511218
2012-10-25,3268.626176577787
2012-10-26,3269.749655529258
2012-10-29,3258.762817308484
2012-10-30,3257.8728283352516
2012-10-31,3263.9488533164135
2012-11-01,3260.714355049376
2012-11-02,3283.184834481262
2012-11-05,3285.386674298062
2012-11-06,3275.3955065164246
2012-11-07,3311.3325000515288
2012-11-08,3291.5121410854626
2012-11-09,3295.69477160944
2012-11-12,3294.1194356727624
2012-11-13,3292.3988257614565
2012-11-14,3272.504124552638
2012-11-15,3234.7686886348756
2012-11-16,3250.56597304503
2012-11-19,3221.1734661541254
2012-11-20,3229.4194267540083
2012-11-21,3226.9417123537874
2012-11-22,3225.2923828856674
2012-11-23,3216.455570171156
2012-11-26,3225.3705328928163
2012-11-27,3231.4023189025047
2012-11-28,3238.4620481088978
2012-11-29,3248.4179052818204
2012-11-30,3247.301944822043
2012-12-03,3235.9001027740214
2012-12-04,3223.9728387704586
2012-12-05,3238.1240546264853
2012-12-06,3263.0815055007397
2012-12-07,3290.1361401139666
2012-12-10,3296.4511961591047
2012-12-11,3294.237615816952
2012-12-12,3314.2659955165263
2012-12-13,3303.3342384807165
2012-12-14,3296.4295323793353
2012-12-17,3279.50436753515
2012-12-18,3274.595359321544
2012-12-19,3277.357697507897
2012-12-20,3288.5524779646894
2012-12-21,3285.568867060502
2012-12-24,3285.190115232838
2012-12-25,3286.5925998712423
2012-12-26,3285.975193328033
2012-12-27,3293.0622459678507
2012-12-28,3304.698180151634
2012-12-31,3315.705686455056
2013-01-01,3315.705686455056
2013-01-02,3329.8741979166275
2013-01-03,3388.1994729105804
2013-01-04,3394.08953138684
2013-01-07,3372.973393504834
2013-01-08,3376.3309649221037
2013-01-09,3392.079942905114
2013-01-10,3342.9397974503613
2013-01-11,3306.01163579565
2013-01-14,3310.9674000355585
2013-01-15,3320.665953213271
2013-01-16,3336.1847616106393
2013-01-17,3319.711164470038
2013-01-18,3358.602758097691
2013-01-21,3325.791101765229
2013-01-22,3319.0314002085106
2013-01-23,3327.52889748713
2013-01-24,3310.9213288280553
2013-01-25,3292.7639566100156
2013-01-28,3290.9410903370467
2013-01-29,3288.2781208218453
2013-01-30,3276.0657242733573
2013-01-31,3260.7258313002276
2013-02-01,3250.3954145552552
2013-02-04,3313.2782395884715
2013-02-05,3312.9376253472765
2013-02-06,3293.6640856668855
2013-02-07,3328.794584992176
2013-02-08,3334.6293448961287
2013-02-11,3328.648112996293
2013-02-12,3311.9015854751997
2013-02-13,3356.7512589799735
2013-02-14,3382.839496647867
2013-02-15,3372.558459960077
2013-02-18,3367.381126926925
2013-02-19,3372.493710188594
2013-02-20,3393.0787978367975
2013-02-21,3408.805935372418
2013-02-22,3436.1472442500644
2013-02-25,3435.709133927624
2013-02-26,3438.1430913215054
2013-02-27,3434.128488143474
2013-02-28,3493.841191716251
2013-03-01,3511.6238902064442
2013-03-04,3469.759561760478
2013-03-05,3475.7690354625006
2013-03-06,3522.6060658394767
2013-03-07,3495.6508443397447
2013-03-08,3532.324254782185
2013-03-11,3521.216259167514
2013-03-12,3530.4668239144203
2013-03-13,3536.118245536442
2013-03-14,3512.70045966717
2013-03-15,3494.521592980189
2013-03-18,3497.7384831376226
2013-03-19,3516.125057445078
2013-03-20,3488.5544595141378
2013-03-21,3495.119181189652
2013-03-22,3438.921260238899
2013-03-25,3517.505929941073
2013-03-26,3554.588152312636
2013-03-27,3622.833610053953
2013-03-28,3605.6331758964525
2013-03-29,3611.396676907284
2013-04-01,3592.386039474578
2013-04-02,3619.5435138458274
2013-04-03,3621.563649629192
2013-04-04,3603.983287210857
2013-04-05,3543.5567494070033
2013-04-08,3532.984136232771
2013-04-09,3541.104820385819
2013-04-10,3546.327854948211
2013-04-11,3565.289121548759
2013-04-12,3565.071854105353
2013-04-15,3552.94904768475
2013-04-16,3552.783808818287
2013-04-17,3597.3117801307135
2013-04-18,3595.6457240167765
2013-04-19,3606.68899293446
2013-04-22,3618.5478357279485
2013-04-23,3585.400285273592
2013-04-24,3621.7482940754735
2013-04-25,3637.6359763301516
2013-04-26,3633.7239912930145
2013-04-29,3635.280203871866
2013-04-30,3633.8692574103416
2013-05-01,3632.3317128661047
2013-05-02,3654.050725029333
2013-05-03,3612.487832797971
2013-05-06,3696.1600557515744
2013-05-07,3717.6212011561647
2013-05-08,3728.8693886886476
2013-05-09,3748.78439061009
2013-05-10,3782.096797498924
2013-05-13,3765.813937360946
2013-05-14,3781.143346475362
2013-05-15,3813.2470058714
2013-05-16,3769.201158734325
2013-05-17,3796.5160923491385
2013-05-20,3822.0510395788465
2013-05-21,3811.564257159237
2013-05-22,3803.9294918723735
2013-05-23,3726.221991773111
2013-05-24,3720.560190882914
2013-05-27,3688.176353011279
2013-05-28,3728.6701145961874
2013-05-29,3669.022528763849
2013-05-30,3602.856388201482
2013-05-31,3580.1852778566754
2013-06-03,3529.1048900827764
2013-06-04,3548.7007778886386
2013-06-05,3511.9375298740433
2013-06-06,3454.803818483596
2013-06-07,3433.9749250570126
2013-06-10,3417.7278690545927
2013-06-11,3316.7526107966114
2013-06-12,3305.195804218897
2013-06-13,3259.574879654383
2013-06-14,3340.9616234254627
2013-06-17,3342.340322349976
2013-06-18,3326.191315040397
2013-06-19,3326.0561878981625
2013-06-20,3254.948425855543
2013-06-21,3236.879196402568
2013-06-24,3180.3935973911384
2013-06-25,3214.714241789741
2013-06-26,3294.0234312520165
2013-06-27,3348.044103654225
2013-06-28,3418.0442702415266
2013-07-01,3398.5639229219914
2013-07-02,3396.508968347224
2013-07-03,3351.4137074890564
2013-07-04,3373.3458480080826
2013-07-05,3404.6500442392007
2013-07-08,3320.9604636866275
2013-07-09,3357.630907265669
2013-07-10,3369.312446684233
2013-07-11,3423.1224271798706
2013-07-12,3422.7989178878242
2013-07-15,3419.959128939568
2013-07-16,3399.5498986963457
2013-07-17,3412.7831659057474
2013-07-18,3430.5239332289643
2013-07-19,3412.541643376819
2013-07-22,3405.315853084491
2013-07-23,3434.301678798672
2013-07-24,3421.1281558207784
2013-07-25,3380.4866511157406
2013-07-26,3381.68385275601
2013-07-29,3347.96952465257
2013-07-30,3347.582941161865
2013-07-31,3309.606715384528
2013-08-01,3338.55037952013
2013-08-02,3320.6292904731686
2013-08-05,3340.1327653747753
2013-08-06,3309.671992636912
2013-08-07,3301.038586234288
2013-08-08,3300.288270898748
2013-08-09,3302.4224628974393
2013-08-12,3310.406061500729
2013-08-13,3354.0352056283195
2013-08-14,3352.276847980707
2013-08-15,3327.4547532685733
2013-08-16,3276.8386726890144
2013-08-19,3185.727889760616
2013-08-20,3096.5211543810024
2013-08-21,3085.731865686203
2013-08-22,3037.6829962582688
2013-08-23,3031.683923596982
2013-08-26,3020.708192377022
2013-08-27,2944.9440598289
2013-08-28,2936.537325014419
2013-08-29,3013.0462398886584
2013-08-30,3056.268796953624
2013-09-02,3057.106036243112
2013-09-03,3064.196245961476
2013-09-04,3014.9534476933122
2013-09-05,3034.0802953618804
2013-09-06,3038.281708969707
2013-09-09,3104.5724631625226
2013-09-10,3158.9558746555767
2013-09-11,3163.42357359246
2013-09-12,3161.7915389176364
2013-09-13,3161.6381189339018
2013-09-16,3219.168369949391
2013-09-17,3229.520745213041
2013-09-18,3222.490842096195
2013-09-19,3317.3346212049305
2013-09-20,3294.9585656311347
2013-09-23,3256.317924580882
2013-09-24,3218.094586317067
2013-09-25,3205.827173439106
2013-09-26,3200.8031299150225
2013-09-27,3178.568821788356
2013-09-30,3113.507719410465
2013-10-01,3154.177927812598
2013-10-02,3143.8523668568805
2013-10-03,3158.888207944438
2013-10-04,3164.1500988717135
2013-10-07,3160.4102557327496
2013-10-08,3174.005275161496
2013-10-09,3186.722365229416
2013-10-10,3216.73058013661
2013-10-11,3239.6935707695334
2013-10-14,3228.4325437064595
2013-10-15,3257.632975408034
2013-10-16,3261.932665737689
2013-10-17,3249.266098719748
2013-10-18,3262.9365743209405
2013-10-21,3252.792888701346
2013-10-22,3230.5024347483086
2013-10-23,3236.21893286089
2013-10-24,3257.5270989523933
2013-10-25,3254.9994127336754
2013-10-28,3261.2131956267394
2013-10-29,3258.5294255748317
2013-10-30,3264.7572147234996
2013-10-31,3279.8872637886
2013-11-01,3273.378126181401
2013-11-04,3246.943904610867
2013-11-05,3265.435119466797
2013-11-06,3261.418274564818
2013-11-07,3296.2110511891174
2013-11-08,3280.064461579053
2013-11-11,3240.111644738253
2013-11-12,3214.7057736336633
2013-11-13,3195.990927215566
2013-11-14,3213.7307178397455
2013-11-15,3215.0069965285115
2013-11-18,3223.9044610156725
2013-11-19,3224.8648454181925
2013-11-20,3212.032807380519
2013-11-21,3174.905664625676
2013-11-22,3148.136922775417
2013-11-25,3148.8613502118556
2013-11-26,3122.0775051137225
2013-11-27,3116.9628986723055
2013-11-28,3111.701110992372
2013-11-29,3117.145597132855
2013-12-02,3157.176295948865
2013-12-03,3143.6458119136214
2013-12-04,3113.981623369041
2013-12-05,3074.591565293403
2013-12-06,3054.7363424608075
2013-12-09,3070.0472276504124
2013-12-10,3052.5822239295594
2013-12-11,3041.4165024492827
2013-12-12,3019.7814470276985
2013-12-13,3012.610883500494
2013-12-16,2993.185466950739
2013-12-17,3020.6805713062095
2013-12-18,3009.3409543217094
2013-12-19,3023.8843079090534
2013-12-20,3013.5095778490213
2013-12-23,3007.040612849966
2013-12-24,3018.8266883700694
2013-12-25,3021.1043758554565
2013-12-26,3006.6988881730244
2013-12-27,2999.2367813383057
2013-12-30,3001.135722732605
2013-12-31,3022.4404573859674
2014-01-01,3022.4404573859674
2014-01-02,3018.8536348347284
2014-01-03,2993.7717873210286
2014-01-06,2980.400746146823
2014-01-07,2986.5136015702005
2014-01-08,3008.69096118057
2014-01-09,3008.2041574678924
2014-01-10,2997.651747820242
2014-01-13,3046.2876001004124
2014-01-14,3037.122032169772
2014-01-15,3037.437779578185
2014-01-16,3030.512359421185
2014-01-17,3036.936882832065
2014-01-20,3020.806932645743
2014-01-21,3027.203662134054
2014-01-22,3032.239416171225
2014-01-23,3003.269811400709
2014-01-24,2982.4013449424215
2014-01-27,2931.4808160544603
2014-01-28,2939.336975839474
2014-01-29,2954.16933953109
2014-01-30,2961.6137278353513
2014-01-31,2979.561690863104
2014-02-03,2965.0998193307237
2014-02-04,2940.266280705324
2014-02-05,2948.9187604555864
2014-02-06,2959.8997084769994
2014-02-07,2980.552546540301
2014-02-10,2969.8522063082964
2014-02-11,2983.849706109974
2014-02-12,3024.367142765547
2014-02-13,3004.86700254904
2014-02-14,3020.3274335705028
2014-02-17,3059.6909510553264
2014-02-18,3035.2418143097243
2014-02-19,3052.656303312973
2014-02-20,3050.0623863033543
2014-02-21,3056.486900818661
2014-02-24,3064.679824676128
2014-02-25,3060.751027457738
2014-02-26,3061.459010303179
2014-02-27,3074.2035131929806
2014-02-28,3062.6046084189593
2014-03-03,3054.5602321547935
2014-03-04,3072.9909541920697
2014-03-05,3089.514276660162
2014-03-06,3098.7250910820026
2014-03-07,3090.362222196998
2014-03-10,3066.0166535386666
2014-03-11,3085.2516131961524
2014-03-12,3047.2257883845746
2014-03-13,3057.566248205952
2014-03-14,3073.9181620535323
2014-03-17,3089.642826722871
2014-03-18,3085.573872940084
2014-03-19,3079.0890972523284
2014-03-20,3051.8633088110555
2014-03-21,3060.719580943757
2014-03-24,3084.9886814400065
2014-03-25,3083.334414146657
2014-03-26,3101.8125358799407
2014-03-27,3117.7644791861508
2014-03-28,3149.847749478022
2014-03-31,3159.4121976023876
2014-04-01,3186.5878439248418
2014-04-02,3198.1323208162257
2014-04-03,3214.3530984031204
2014-04-04,3210.46475783972
2014-04-07,3214.4164197667033
2014-04-08,3218.6146528051067
2014-04-09,3224.721721525123
2014-04-10,3196.996532437725
2014-04-11,3188.882053977307
2014-04-14,3204.5889055463213
2014-04-15,3216.894976360312
2014-04-16,3230.592619261973
2014-04-17,3237.7360023354518
2014-04-18,3239.43319855566
2014-04-21,3249.943195446293
2014-04-22,3250.19667703913
2014-04-23,3231.9538574819685
2014-04-24,3238.6775863266553
2014-04-25,3222.2705650579564
2014-04-28,3201.2908917638515
2014-04-29,3222.5316339608507
2014-04-30,3227.3679036148014
2014-05-01,3229.913865923182
2014-05-02,3237.3397427936966
2014-05-05,3233.732074114087
2014-05-06,3221.1140142955423
2014-05-07,3217.375531543821
2014-05-08,3236.4123033671167
2014-05-09,3272.799558228888
2014-05-12,3261.5777841169997
2014-05-13,3273.2411122072394
2014-05-14,3328.2792756675844
2014-05-15,3326.612914992156
2014-05-16,3340.42734998735
2014-05-19,3353.0217569150527
2014-05-20,3321.1288206444033
2014-05-21,3328.1225926562897
2014-05-22,3343.4583913602473
2014-05-23,3337.42727076899
2014-05-26,3325.3653770722217
2014-05-27,3327.4748615403346
2014-05-28,3332.8886969160544
2014-05-29,3341.4534708363226
2014-05-30,3303.634662322839
2014-06-02,3316.2976684552423
2014-06-03,3331.758254210529
2014-06-04,3310.762488592373
2014-06-05,3320.6861369865633
2014-06-06,3332.0007171337766
2014-06-09,3349.340280278628
2014-06-10,3375.8981727356095
2014-06-11,3377.4537377123006
2014-06-12,3366.627672498487
2014-06-13,3367.377682757549
2014-06-16,3347.188280924654
2014-06-17,3346.0883290509732
2014-06-18,3323.353640859115
2014-06-19,3323.3986397502395
2014-06-20,3331.1975517173496
2014-06-23,3328.3873307283484
2014-06-24,3333.945938412405
2014-06-25,3314.1246424826463
2014-06-26,3343.0042679585995
2014-06-27,3327.841145464856
2014-06-30,3329.404652278231
2014-07-01,3328.424270888119
2014-07-02,3353.2375569194633
2014-07-03,3367.3485927145302
2014-07-04,3384.407658391048
2014-07-07,3416.577105723453
2014-07-08,3431.971357539809
2014-07-09,3422.279237667668
2014-07-10,3449.751605736102
2014-07-11,3442.053956495344
2014-07-14,3436.8616377595454
2014-07-15,3450.5735232288853
2014-07-16,3473.6277309940547
2014-07-17,3478.6568641830486
2014-07-18,3479.7828627024455
2014-07-21,3491.2924130640436
2014-07-22,3499.010348332193
2014-07-23,3528.4612260550484
2014-07-24,3524.0333997953467
2014-07-25,3527.58432251661
2014-07-28,3520.4784075337234
2014-07-29,3522.698982216727
2014-07-30,3526.0080449206075
2014-07-31,3513.7784248887588
2014-08-01,3479.5908513826307
2014-08-04,3496.827278895389
2014-08-05,3523.4537773279276
2014-08-06,3500.9895573484896
2014-08-07,3490.8516517881094
2014-08-08,3449.1813053878177
2014-08-11,3491.305524587618
2014-08-12,3500.486788595952
2014-08-13,3524.0649951128876
2014-08-14,3531.351928372404
2014-08-15,3539.6339340816335
2014-08-18,3542.2344294796153
2014-08-19,3561.3870365008343
2014-08-20,3574.5919696853307
2014-08-21,3574.21030710454
2014-08-22,3593.683195766565
2014-08-25,3597.528638242083
2014-08-26,3592.260844915488
2014-08-27,3618.1357499472797
2014-08-28,3613.7354634646913
2014-08-29,3594.5791049644954
2014-09-01,3608.8780944857153
2014-09-02,3608.0706782919997
2014-09-03,3624.0798120772824
2014-09-04,3665.7479288558393
2014-09-05,3671.208606417156
2014-09-08,3685.5914004420283
2014-09-09,3670.235044046842
2014-09-10,3646.629083900189
2014-09-11,3636.987874049132
2014-09-12,3632.338419089947
2014-09-15,3593.684532348885
2014-09-16,3573.57528699824
2014-09-17,3590.5041854857373
2014-09-18,3606.9440608717373
2014-09-19,3640.0106036246225
2014-09-22,3633.7959958390625
2014-09-23,3617.540537801355
2014-09-24,3639.8416168555714
2014-09-25,3648.458839994752
2014-09-26,3646.3656437703453
2014-09-29,3632.712383954482
2014-09-30,3637.7172745830057
2014-10-01,3645.740647084441
2014-10-02,3593.3354886096968
2014-10-03,3623.7433858853233
2014-10-06,3605.504451188712
2014-10-07,3587.3531496584455
2014-10-08,3538.507659881581
2014-10-09,3581.9566581876497
2014-10-10,3559.8600084994605
2014-10-13,3507.975714079852
2014-10-14,3506.818643763016
2014-10-15,3482.4225497706643
2014-10-16,3438.7327964392653
2014-10-17,3480.9370811159083
2014-10-20,3506.814689940194
2014-10-21,3529.6784127419323
2014-10-22,3556.2763955305672
2014-10-23,3575.261555844596
2014-10-24,3566.357790372285
2014-10-27,3547.903265004869
2014-10-28,3532.1433953562882
