Date,ANDEAN SMALL VALUE
2016-06-10,3978.163995014557
2016-06-13,3937.43269751367
2016-06-14,3884.9091091244536
2016-06-15,3913.1911181952596
2016-06-16,3860.424372547898
2016-06-17,3901.8760178908415
2016-06-20,3952.3185834774963
2016-06-21,3972.424080460021
2016-06-22,3985.036513198756
2016-06-23,4028.9985856726635
2016-06-24,3896.4721099766243
2016-06-27,3847.3424346300394
2016-06-28,3853.362413971389
2016-06-29,3992.128742906132
2016-06-30,3996.3988643101097
2016-07-01,4058.5502254692155
2016-07-04,4066.083165487508
2016-07-05,4036.028958462923
2016-07-06,4077.060858034063
2016-07-07,4129.820257563105
2016-07-08,4149.518687283051
2016-07-11,4264.1852690767355
2016-07-12,4296.388901212715
2016-07-13,4269.357715868924
2016-07-14,4353.359826423593
2016-07-15,4366.140481795079
2016-07-18,4380.201602160255
2016-07-19,4382.787609094021
2016-07-20,4365.946303562194
2016-07-21,4393.601103355905
2016-07-22,4415.707244103061
2016-07-25,4362.520143313829
2016-07-26,4322.870579719614
2016-07-27,4349.404881477823
2016-07-28,4314.025699558228
2016-07-29,4372.801437267459
2016-08-01,4374.0478437521515
2016-08-02,4344.007256468922
2016-08-03,4349.07071324401
2016-08-04,4354.650452970861
2016-08-05,4378.95429894365
2016-08-08,4430.527377144396
2016-08-09,4481.020685902957
2016-08-10,4495.216170154206
2016-08-11,4532.423632398076
2016-08-12,4536.459616172583
2016-08-15,4531.481015515079
2016-08-16,4573.235106427675
2016-08-17,4467.176443154804
2016-08-18,4516.793461656764
2016-08-19,4477.62463448722
2016-08-22,4412.233624219904
2016-08-23,4421.691782390147
2016-08-24,4362.853100717223
2016-08-25,4414.197516601553
2016-08-26,4450.687404793884
2016-08-29,4389.388298097333
2016-08-30,4379.164068675241
2016-08-31,4377.473492805224
2016-09-01,4352.939577382908
2016-09-02,4375.016934419861
2016-09-05,4414.018800727887
2016-09-06,4474.775543607721
2016-09-07,4495.973687951933
2016-09-08,4459.953082396966
2016-09-09,4376.413767005754
2016-09-12,4321.953162837663
2016-09-13,4301.508625924303
2016-09-14,4285.9726840228905
2016-09-15,4329.340821522055
2016-09-16,4296.164686809599
2016-09-19,4307.5864367397135
2016-09-20,4306.645845815641
2016-09-21,4363.125160141972
2016-09-22,4461.485909885934
2016-09-23,4426.280417391974
2016-09-26,4404.59315342427
2016-09-27,4359.5867169256435
2016-09-28,4381.263473161489
2016-09-29,4433.649661257507
2016-09-30,4412.797677911271
2016-10-03,4403.146809270828
2016-10-04,4399.003855242939
2016-10-05,4400.224872700334
2016-10-06,4424.29027110565
2016-10-07,4450.3099449152905
2016-10-10,4441.0924498728855
2016-10-11,4493.90808412458
2016-10-12,4504.650168024331
2016-10-13,4468.427075580476
2016-10-14,4522.067639767544
2016-10-17,4491.945054407692
2016-10-18,4522.496126291805
2016-10-19,4550.432714390149
2016-10-20,4552.129818065083
2016-10-21,4561.100132108549
2016-10-24,4625.176529297361
2016-10-25,4698.593377975704
2016-10-26,4695.1447969906185
2016-10-27,4712.753588780393
2016-10-28,4779.124234586715
2016-10-31,4753.225766258403
2016-11-01,4790.923298670786
2016-11-02,4741.036706553929
2016-11-03,4703.454051430145
2016-11-04,4655.900561149279
2016-11-07,4744.406170561513
2016-11-08,4816.517835223979
2016-11-09,4824.842232213677
2016-11-10,4692.441085273529
2016-11-11,4607.50478746061
2016-11-14,4549.383541921204
2016-11-15,4571.659085810791
2016-11-16,4532.553035375831
2016-11-17,4552.780608637559
2016-11-18,4558.546610058282
2016-11-21,4595.056081949122
2016-11-22,4573.519620882768
2016-11-23,4507.629156483551
2016-11-24,4536.552163881262
2016-11-25,4538.332773489352
2016-11-28,4583.988530748429
2016-11-29,4512.516933185798
2016-11-30,4551.942986980835
2016-12-01,4543.342479970616
2016-12-02,4596.520255889828
2016-12-05,4619.305999961955
2016-12-06,4726.169607375845
2016-12-07,4803.899164608044
2016-12-08,4803.901223407039
2016-12-09,4854.474783206417
2016-12-12,4870.030928441788
2016-12-13,4889.982289284288
2016-12-14,4850.73875857388
2016-12-15,4797.059728061581
2016-12-16,4733.399944062569
2016-12-19,4640.462797279408
2016-12-20,4685.732983973836
2016-12-21,4736.100770786338
2016-12-22,4681.339192219068
2016-12-23,4520.848656468505
2016-12-26,4543.206482182465
2016-12-27,4501.753696724725
2016-12-28,4553.634569319312
2016-12-29,4596.517431186882
2016-12-30,4625.975190369475
2017-01-02,4630.105618448879
2017-01-03,4665.3787719103175
2017-01-04,4683.995320369161
2017-01-05,4775.119265735627
2017-01-06,4726.45525560649
2017-01-09,4737.432588258084
2017-01-10,4758.859908680003
2017-01-11,4740.64116381924
2017-01-12,4826.264798605469
2017-01-13,4832.83730352159
2017-01-16,4841.721573047988
2017-01-17,4835.792804323254
2017-01-18,4818.631671771479
2017-01-19,4786.2954624807835
2017-01-20,4806.0819092770935
2017-01-23,4824.217191982682
2017-01-24,4866.487777935652
2017-01-25,4874.539501307114
2017-01-26,4915.981697257645
2017-01-27,4913.377068302145
2017-01-30,4890.835568105337
2017-01-31,4902.20987394961
2017-02-01,4896.488850467973
2017-02-02,4925.187442261661
2017-02-03,4975.708374256172
2017-02-06,5000.27559816999
2017-02-07,5004.865161914574
2017-02-08,5044.033916016318
2017-02-09,5050.406370512342
2017-02-10,5150.530954734619
2017-02-13,5258.225255880421
2017-02-14,5206.715120200904
2017-02-15,5192.142951463858
2017-02-16,5138.671091764262
2017-02-17,5132.754537562938
2017-02-20,5222.963273635344
2017-02-21,5217.67624792377
2017-02-22,5227.859029347233
2017-02-23,5199.095566890692
2017-02-24,5171.765493396062
2017-02-27,5151.50322375362
2017-02-28,5176.235819917188
2017-03-01,5251.344344814082
2017-03-02,5133.464678425907
2017-03-03,5150.466003790362
2017-03-06,5167.054542275891
2017-03-07,5161.877434494325
2017-03-08,5119.2020057660175
2017-03-09,5112.025337000358
2017-03-10,5131.508959874809
2017-03-13,5132.153208439308
2017-03-14,5101.24102626805
2017-03-15,5149.336797689204
2017-03-16,5262.805047545975
2017-03-17,5336.208547658783
2017-03-20,5314.717007937129
2017-03-21,5303.901037462634
2017-03-22,5271.283308652407
2017-03-23,5330.713092008423
2017-03-24,5377.870779241226
2017-03-27,5300.585925752136
2017-03-28,5403.556703861515
2017-03-29,5458.7498205225975
2017-03-30,5469.949185949019
2017-03-31,5438.237728213211
2017-04-03,5477.572632180458
2017-04-04,5472.608750517477
2017-04-05,5524.125545373575
2017-04-06,5606.4761374936825
2017-04-07,5584.827040919817
2017-04-10,5639.748746912788
2017-04-11,5591.344910237613
2017-04-12,5566.229411980771
2017-04-13,5607.559327869157
2017-04-14,5607.559327869157
2017-04-17,5608.307458841388
2017-04-18,5526.5025106974535
2017-04-19,5521.253843698246
2017-04-20,5503.776573990636
2017-04-21,5505.573605456059
2017-04-24,5491.037316459738
2017-04-25,5466.984920000595
2017-04-26,5423.036470149662
2017-04-27,5423.410906054636
2017-04-28,5434.06233194903
2017-05-01,5440.388281883101
2017-05-02,5458.7096675673
2017-05-03,5408.914040809815
2017-05-04,5293.29842235877
2017-05-05,5318.91361334453
2017-05-08,5312.621889004767
2017-05-09,5310.719884880249
2017-05-10,5333.418022924529
2017-05-11,5339.979928974398
2017-05-12,5400.865761520803
2017-05-15,5428.724993721189
2017-05-16,5493.311523216972
2017-05-17,5447.533437741491
2017-05-18,5264.198903173917
2017-05-19,5399.132967850793
2017-05-22,5409.190457381126
2017-05-23,5451.039114430937
2017-05-24,5421.919197431311
2017-05-25,5462.781335636751
2017-05-26,5467.819218646894
2017-05-29,5417.012289155062
2017-05-30,5397.71158463882
2017-05-31,5437.278177196797
2017-06-01,5406.566874710592
2017-06-02,5419.97196465323
2017-06-05,5367.556446368745
2017-06-06,5374.163570735417
2017-06-07,5358.534338398288
2017-06-08,5361.2650085952255
2017-06-09,5363.112672279165
2017-06-12,5380.528271212133
2017-06-13,5333.913171061774
2017-06-14,5325.90655711353
2017-06-15,5247.726935194535
2017-06-16,5244.875801777316
2017-06-19,5221.681312570577
2017-06-20,5109.283257303188
2017-06-21,5109.685084240799
2017-06-22,5106.74961599186
2017-06-23,5177.989157888049
2017-06-26,5180.620850834861
2017-06-27,5199.870073237589
2017-06-28,5202.32425291068
2017-06-29,5175.361141702849
2017-06-30,5165.673880694418
2017-07-03,5187.154706666318
2017-07-04,5207.833856960763
2017-07-05,5247.138290115366
2017-07-06,5228.071379145852
2017-07-07,5310.366024662573
2017-07-10,5395.0495613774865
2017-07-11,5416.734721537999
2017-07-12,5503.8167850750615
2017-07-13,5543.351266850735
2017-07-14,5622.115454632007
2017-07-17,5715.572190808006
2017-07-18,5726.341397306313
2017-07-19,5768.966664672444
2017-07-20,5783.976589254468
2017-07-21,5714.639532504985
2017-07-24,5726.0828845237165
2017-07-25,5797.8712957725775
2017-07-26,5817.1544561956625
2017-07-27,5838.6828664090735
2017-07-28,5868.649766152886
2017-07-31,5883.898997211486
2017-08-01,5897.453958628912
2017-08-02,5892.705180178012
2017-08-03,5890.954628803398
2017-08-04,5919.031985003909
2017-08-07,5932.096906470777
2017-08-08,5903.70837293964
2017-08-09,5859.234646426287
2017-08-10,5829.810599120304
2017-08-11,5835.139783751152
2017-08-14,5854.206635102688
2017-08-15,5826.848359858599
2017-08-16,6006.236370699897
2017-08-17,5996.186641473717
2017-08-18,5996.315931410351
2017-08-21,6083.701073716273
2017-08-22,6062.20666992574
2017-08-23,6027.533440467526
2017-08-24,6134.358618632311
2017-08-25,6152.402995545848
2017-08-28,6193.904821027698
2017-08-29,6238.164802285842
2017-08-30,6226.763783419096
2017-08-31,6308.61787427356
2017-09-01,6381.384351434121
2017-09-04,6370.312886045486
2017-09-05,6365.464259179512
2017-09-06,6362.411150103038
2017-09-07,6472.6113373313465
2017-09-08,6405.064415408025
2017-09-11,6506.413026964824
2017-09-12,6496.700779736557
2017-09-13,6437.762093054747
2017-09-14,6419.460153878876
2017-09-15,6429.191420461395
2017-09-18,6427.40873006954
2017-09-19,6441.07754951445
2017-09-20,6458.603641739424
2017-09-21,6432.189581572704
2017-09-22,6458.855239803159
2017-09-25,6399.590075200979
2017-09-26,6361.526346303153
2017-09-27,6334.9609686929825
2017-09-28,6379.024777424104
2017-09-29,6430.703022806428
2017-10-02,6508.2262437219415
2017-10-03,6559.106845157451
2017-10-04,6646.891198067945
2017-10-05,6757.126070959533
2017-10-06,6745.729809997451
2017-10-09,6726.143639004842
2017-10-10,6767.028435694667
2017-10-11,6735.887953654825
2017-10-12,6770.932508038055
2017-10-13,6860.550552719243
2017-10-16,6901.277420563094
2017-10-17,6826.693909256066
2017-10-18,6822.900612338397
2017-10-19,6857.21411500534
2017-10-20,6876.027422789472
2017-10-23,6939.197533359368
2017-10-24,6911.140235748877
2017-10-25,6927.720391753415
2017-10-26,6896.133964221794
2017-10-27,6829.744235221537
2017-10-30,6862.790001087686
2017-10-31,6808.114030741807
2017-11-01,6840.663296997356
2017-11-02,6797.535855567791
2017-11-03,6775.040991423495
2017-11-06,6781.977224091213
2017-11-07,6717.017125889896
2017-11-08,6735.468384762216
2017-11-09,6660.466204876627
2017-11-10,6614.1528444478
2017-11-13,6514.7568661638015
2017-11-14,6476.623426909851
2017-11-15,6475.717376206374
2017-11-16,6561.802240653533
2017-11-17,6646.2864198031875
2017-11-20,6188.388587333826
2017-11-21,6293.76054392676
2017-11-22,6307.867091583345
2017-11-23,6123.720101555688
2017-11-24,6175.163156371298
2017-11-27,6144.433511628141
2017-11-28,6089.642353652911
2017-11-29,6033.366841523611
2017-11-30,6047.775982160036
2017-12-01,6134.167062956896
2017-12-04,6145.682518361341
2017-12-05,5906.688518632383
2017-12-06,5804.0325611949165
2017-12-07,5867.080236691108
2017-12-08,5866.357128398017
2017-12-11,5931.994404221297
2017-12-12,5962.006974852449
2017-12-13,6138.513856194667
2017-12-14,6064.8352269350235
2017-12-15,6172.916889506004
2017-12-18,6786.996893607895
2017-12-19,6805.179698641362
2017-12-20,6854.889543934639
2017-12-21,6817.362852861688
2017-12-22,6917.5743009795815
2017-12-25,6917.5743009795815
2017-12-26,6956.001595235265
2017-12-27,6961.397080843025
2017-12-28,7031.769789606344
2017-12-29,7065.3087130395
2018-01-01,7065.3087130395
2018-01-02,7223.610130366164
2018-01-03,7224.878564790585
2018-01-04,7312.881154641163
2018-01-05,7343.556368965811
2018-01-08,7412.915517626521
2018-01-09,7440.272530740633
2018-01-10,7334.562850746408
2018-01-11,7402.930087231483
2018-01-12,7437.36042383798
2018-01-15,7481.925448093943
2018-01-16,7412.885927104266
2018-01-17,7354.000722681879
2018-01-18,7404.46714547407
2018-01-19,7362.167113338124
2018-01-22,7397.223887050814
2018-01-23,7274.170519353694
2018-01-24,7385.640437050833
2018-01-25,7440.663021863761
2018-01-26,7378.944013367053
2018-01-29,7344.944599315152
2018-01-30,7331.765077937634
2018-01-31,7348.28378230823
2018-02-01,7443.451536182525
2018-02-02,7259.85602696036
2018-02-05,7192.203792228238
2018-02-06,7211.832737080256
2018-02-07,7291.5315605223395
2018-02-08,7129.948927348053
2018-02-09,6995.229340588038
2018-02-12,7040.743281135363
2018-02-13,7003.3348312444095
2018-02-14,7067.08752095087
2018-02-15,7225.085552219601
2018-02-16,7201.274091569991
2018-02-19,7169.108535068358
2018-02-20,7239.2615048293665
2018-02-21,7257.492564558492
2018-02-22,7228.14098711547
2018-02-23,7266.386504895075
2018-02-26,7252.29711606008
2018-02-27,7213.093821369528
2018-02-28,7145.084358312254
2018-03-01,6987.411810619976
2018-03-02,6919.341040518806
2018-03-05,6856.697107540595
2018-03-06,6926.092840125591
2018-03-07,6846.647392633119
2018-03-08,6810.893877081691
2018-03-09,6906.694762294777
2018-03-12,6881.578334515294
2018-03-13,6887.398185889781
2018-03-14,6880.7496498824685
2018-03-15,6806.015858144153
2018-03-16,6728.119478249765
2018-03-19,6654.214836409915
2018-03-20,6642.105638372788
2018-03-21,6717.648806364223
2018-03-22,6664.480532321726
2018-03-23,6666.652303219325
2018-03-26,6660.556951181942
2018-03-27,6651.189861081703
2018-03-28,6643.4112895881335
2018-03-29,6708.699825332161
2018-03-30,6708.699825332163
2018-04-02,6614.090503896978
2018-04-03,6666.557263758052
2018-04-04,6629.710186491113
2018-04-05,6720.46449400963
2018-04-06,6628.779208244639
2018-04-09,6649.173672709756
2018-04-10,6724.148136502867
2018-04-11,6787.475872149667
2018-04-12,6834.081548297177
2018-04-13,6876.794395236558
2018-04-16,6833.666138244289
2018-04-17,6881.047828492315
2018-04-18,7003.458014830517
2018-04-19,7001.944902933374
2018-04-20,6969.6075320846285
2018-04-23,6947.08523589656
2018-04-24,6861.3474055181005
2018-04-25,6797.947001987423
2018-04-26,6829.85869197146
2018-04-27,6817.052160351724
2018-04-30,6793.4035230193285
2018-05-01,6775.033500854476
2018-05-02,6773.723414926021
2018-05-03,6671.870250669304
2018-05-04,6648.237419089315
2018-05-07,6588.039790927963
2018-05-08,6473.456141180377
2018-05-09,6556.264900300298
2018-05-10,6652.854896613573
2018-05-11,6753.967931202161
2018-05-14,6707.384908576171
2018-05-15,6596.743357921609
2018-05-16,6623.195633249692
2018-05-17,6573.045688882218
2018-05-18,6460.685573169735
2018-05-21,6490.283627818008
2018-05-22,6604.169282304817
2018-05-23,6557.785605966216
2018-05-24,6488.365486892928
2018-05-25,6443.650815358714
2018-05-28,6465.480166217183
2018-05-29,6371.428371436017
2018-05-30,6320.506877431215
2018-05-31,6244.726127394162
2018-06-01,6251.6930674701825
2018-06-04,6364.499465780956
2018-06-05,6281.547301982959
2018-06-06,6392.858997964942
2018-06-07,6341.3910336002755
2018-06-08,6358.857511247545
2018-06-11,6332.787558409152
2018-06-12,6368.616910385565
2018-06-13,6379.915076680734
2018-06-14,6403.385908200985
2018-06-15,6244.268106816377
2018-06-18,6251.673815678344
2018-06-19,6141.4885557784155
2018-06-20,6161.049026246038
2018-06-21,6084.673600745834
2018-06-22,6103.572285958921
2018-06-25,5960.043814853344
2018-06-26,5963.150029580967
2018-06-27,5903.232596109436
2018-06-28,5790.483964401949
2018-06-29,5705.2195079734265
2018-07-02,5649.7164185908605
2018-07-03,5581.190804367982
2018-07-04,5608.8874093725
2018-07-05,5641.079996924299
2018-07-06,5676.642880607013
2018-07-09,5792.554581150467
2018-07-10,5740.611032133996
2018-07-11,5665.986981946873
2018-07-12,5719.792647762614
2018-07-13,5711.1042718121735
2018-07-16,5681.777714737941
2018-07-17,5671.904433351324
2018-07-18,5740.119434940239
2018-07-19,5692.748981531802
2018-07-20,5765.250587809163
2018-07-23,5707.014593750781
2018-07-24,5792.835000720567
2018-07-25,5801.709801173984
2018-07-26,5816.308650863098
2018-07-27,5797.303906477002
2018-07-30,5800.0893532911
2018-07-31,5817.2166130759415
2018-08-01,5802.850942293206
2018-08-02,5771.650863094594
2018-08-03,5806.418523099078
2018-08-06,5718.288967070183
2018-08-07,5773.112029342711
2018-08-08,5747.541323698334
2018-08-09,5703.88460201188
2018-08-10,5639.202789682853
2018-08-13,5553.563148852122
2018-08-14,5559.493478428477
2018-08-15,5486.414030037329
2018-08-16,5502.247991651255
2018-08-17,5465.957340168725
2018-08-20,5438.291074818651
2018-08-21,5522.151778389525
2018-08-22,5597.136350200528
2018-08-23,5529.335878213223
2018-08-24,5562.985220057224
2018-08-27,5642.173125494099
2018-08-28,5604.758002643699
2018-08-29,5519.3354646337475
2018-08-30,5452.025312356269
2018-08-31,5417.2657433596205
2018-09-03,5415.525594214089
2018-09-04,5296.05683411807
2018-09-05,5269.262795488401
2018-09-06,5310.7946299999085
2018-09-07,5349.884439135278
2018-09-10,5309.483072021612
2018-09-11,5325.855299418027
2018-09-12,5406.70044975509
2018-09-13,5538.070262076678
2018-09-14,5542.952252493389
2018-09-17,5533.463450288928
2018-09-18,5549.610036294239
2018-09-19,5555.716752189793
2018-09-20,5653.071775799351
2018-09-21,5793.769279354851
2018-09-24,5665.844540106843
2018-09-25,5639.134727992795
2018-09-26,5679.971061443502
2018-09-27,5735.178514066238
2018-09-28,5702.669219096353
2018-10-01,5743.830128626638
2018-10-02,5742.514829688077
2018-10-03,5792.436864393115
2018-10-04,5712.290209040545
2018-10-05,5664.965132544216
2018-10-08,5574.370642290346
2018-10-09,5590.43671053751
2018-10-10,5496.048382484589
2018-10-11,5448.107134914854
2018-10-12,5448.273283056392
2018-10-15,5447.880144259367
2018-10-16,5466.650061536917
2018-10-17,5486.111973070125
2018-10-18,5444.368148907249
2018-10-19,5379.969969506478
2018-10-22,5356.808909585528
2018-10-23,5290.641937751568
2018-10-24,5273.353755900912
2018-10-25,5241.232778351332
2018-10-26,5215.604477914677
2018-10-29,5174.751112569305
2018-10-30,5036.384899263341
2018-10-31,5098.767770788157
2018-11-01,5167.049644816511
2018-11-02,5204.497069397714
2018-11-05,5325.476278775103
2018-11-06,5359.997955487386
2018-11-07,5439.83539957977
2018-11-08,5455.9596022109
2018-11-09,5383.393911901606
2018-11-12,5344.640563179643
2018-11-13,5311.349833870814
2018-11-14,5329.756287743111
2018-11-15,5392.007188279976
2018-11-16,5441.83112466608
2018-11-19,5414.670646843638
2018-11-20,5299.876946717574
2018-11-21,5269.665309264378
2018-11-22,5254.923973731197
2018-11-23,5171.853811447757
2018-11-26,5121.130797316746
2018-11-27,5116.034453251594
2018-11-28,5158.677467222161
2018-11-29,5226.866704948313
2018-11-30,5224.617013500472
2018-12-03,5324.283848667345
2018-12-04,5320.536134162535
2018-12-05,5275.119993542567
2018-12-06,5220.461699615309
2018-12-07,5262.448862103456
2018-12-10,5170.735462986619
2018-12-11,5173.293552373687
2018-12-12,5238.301373305669
2018-12-13,5234.197691066045
2018-12-14,5159.214216302928
2018-12-17,5119.1800369045795
2018-12-18,5083.284598488392
2018-12-19,5083.111238976253
2018-12-20,5033.416440559368
2018-12-21,4958.191972373189
2018-12-24,4989.954666732415
2018-12-25,4989.954666732414
2018-12-26,5008.204516251112
2018-12-27,4990.376527573641
2018-12-28,5046.096658224834
2018-12-31,5034.580652818815
2019-01-01,5034.580652818815
2019-01-02,4984.42513900177
2019-01-03,4996.97237400088
2019-01-04,5183.522603812278
2019-01-07,5205.613821164473
2019-01-08,5226.80480698896
2019-01-09,5280.747006527303
2019-01-10,5317.463269556031
2019-01-11,5343.330517860451
2019-01-14,5374.457703722336
2019-01-15,5386.310381992975
2019-01-16,5405.32556200406
2019-01-17,5433.283176244368
2019-01-18,5495.494035770978
2019-01-21,5464.437094591538
2019-01-22,5381.996534488883
2019-01-23,5398.359914076458
2019-01-24,5417.152841312492
2019-01-25,5470.765452019717
2019-01-28,5433.736125914775
2019-01-29,5477.617403174432
2019-01-30,5514.409917946625
2019-01-31,5621.691514248762
2019-02-01,5702.446084236688
2019-02-04,5702.217777292761
2019-02-05,5683.100277839886
2019-02-06,5711.151115211948
2019-02-07,5696.473645137122
2019-02-08,5653.393603493934
2019-02-11,5581.326044407968
2019-02-12,5568.522016097075
2019-02-13,5589.129405786977
2019-02-14,5571.244923238386
2019-02-15,5619.600087961516
2019-02-18,5638.576133223193
2019-02-19,5658.727327610094
2019-02-20,5693.204753700707
2019-02-21,5654.517590329592
2019-02-22,5691.261627922029
2019-02-25,5682.322603818211
2019-02-26,5691.63260840765
2019-02-27,5641.252321878312
2019-02-28,5605.504882086022
2019-03-01,5583.468547022437
2019-03-04,5516.43059265024
2019-03-05,5525.583937705778
2019-03-06,5541.891533045999
2019-03-07,5503.991912474836
2019-03-08,5429.806945424146
2019-03-11,5444.51608320595
2019-03-12,5468.844075127409
2019-03-13,5486.107210023651
2019-03-14,5441.215618117997
2019-03-15,5436.779907868391
2019-03-18,5505.523251892489
2019-03-19,5521.332826782907
2019-03-20,5500.466693575512
2019-03-21,5472.246273974005
2019-03-22,5330.58790634909
2019-03-25,5326.3257569050775
2019-03-26,5321.170999037529
2019-03-27,5261.49830330855
2019-03-28,5315.294007816844
2019-03-29,5363.886289897446
2019-04-01,5450.049860099698
2019-04-02,5423.958525624255
2019-04-03,5452.783848925596
2019-04-04,5483.404431165574
2019-04-05,5480.239288770889
2019-04-08,5516.313155747602
2019-04-09,5545.295382010374
2019-04-10,5571.071359432563
2019-04-11,5536.350111170988
2019-04-12,5539.347115581094
2019-04-15,5544.731487504183
2019-04-16,5529.978639530975
2019-04-17,5571.964492387924
2019-04-18,5529.322397121452
2019-04-19,5529.322397121452
2019-04-22,5483.569005262882
2019-04-23,5436.14133811659
2019-04-24,5367.615293251507
2019-04-25,5297.8761719140175
2019-04-26,5345.585576239953
2019-04-29,5315.2408121338
2019-04-30,5288.461751008248
2019-05-01,5304.100192255273
2019-05-02,5222.081465036524
2019-05-03,5253.838324240273
2019-05-06,5186.244509860703
2019-05-07,5104.188380445276
2019-05-08,5075.298234905094
2019-05-09,5060.981503168075
2019-05-10,5089.929952211582
2019-05-13,4944.044417502062
2019-05-14,4970.681840356618
2019-05-15,4969.106764905592
2019-05-16,4975.961006869984
2019-05-17,4956.6729551072995
2019-05-20,4882.574637912885
2019-05-21,4908.660938516807
2019-05-22,4920.782372126411
2019-05-23,4851.445287059282
2019-05-24,4947.420836187386
2019-05-27,4972.789949631196
2019-05-28,4859.741227042517
2019-05-29,4845.820623236026
2019-05-30,4852.441472414142
2019-05-31,4856.530038616541
2019-06-03,4858.71085683238
2019-06-04,4959.588421105647
2019-06-05,4957.597992715813
2019-06-06,4953.061397745497
2019-06-07,4990.4096595329
2019-06-10,5015.289230767722
2019-06-11,5164.771702727992
2019-06-12,5230.4621041618
2019-06-13,5206.55289063532
2019-06-14,5151.287278227583
2019-06-17,5130.968085417486
2019-06-18,5189.656768934245
2019-06-19,5165.740347376056
2019-06-20,5288.951591636799
2019-06-21,5332.738332728747
2019-06-24,5341.466011663993
2019-06-25,5344.7838264586
2019-06-26,5340.174930672792
2019-06-27,5405.964396979345
2019-06-28,5431.293117893937
2019-07-01,5472.93085259127
2019-07-02,5398.772711276467
2019-07-03,5445.454158352026
2019-07-04,5480.037158736739
2019-07-05,5446.064540008156
2019-07-08,5438.590489285321
2019-07-09,5426.008550582018
2019-07-10,5477.778730617272
2019-07-11,5464.916086052555
2019-07-12,5503.6723881496
2019-07-15,5439.939572200134
2019-07-16,5435.1388872039
2019-07-17,5417.404749273731
2019-07-18,5367.787181740487
2019-07-19,5368.200852647651
2019-07-22,5290.272213151637
2019-07-23,5251.50669769078
2019-07-24,5207.122821626792
2019-07-25,5214.846206848158
2019-07-26,5263.1023878798
2019-07-29,5279.679273627651
2019-07-30,5240.2526969329565
2019-07-31,5191.218770761499
2019-08-01,5107.395872969636
2019-08-02,5090.854009518692
2019-08-05,4884.401651092471
2019-08-06,4908.005483727243
2019-08-07,4888.9982274418035
2019-08-08,4990.017448228931
2019-08-09,5057.7658748749545
2019-08-12,4405.885784164291
2019-08-13,4461.278471935144
2019-08-14,4369.507535113918
2019-08-15,4429.820971343958
2019-08-16,4461.397032206858
2019-08-19,4378.259614307154
2019-08-20,4373.5865857407625
2019-08-21,4381.776821530371
2019-08-22,4354.903656361056
2019-08-23,4258.960309079718
2019-08-26,4167.345807966248
2019-08-27,4088.605502093422
2019-08-28,4074.237150515716
2019-08-29,4099.598857687593
2019-08-30,4121.592844298017
2019-09-02,4095.360428510572
2019-09-03,4059.517443908474
2019-09-04,4129.801285249103
2019-09-05,4228.165011852508
2019-09-06,4269.462644175944
2019-09-09,4266.901883454178
2019-09-10,4281.267635690267
2019-09-11,4350.152397142314
2019-09-12,4370.453047535221
2019-09-13,4389.651523580114
2019-09-16,4392.375630875956
2019-09-17,4394.781951513525
2019-09-18,4386.090639124033
2019-09-19,4399.9169383785
2019-09-20,4366.076983320631
2019-09-23,4343.872023111823
2019-09-24,4284.397805897556
2019-09-25,4263.3176664533175
2019-09-26,4278.257223898727
2019-09-27,4312.516175965437
2019-09-30,4323.160870899578
2019-10-01,4281.900169447414
2019-10-02,4275.617346732136
2019-10-03,4298.451344904267
2019-10-04,4355.581643084845
2019-10-07,4369.203618980434
2019-10-08,4307.513743093051
2019-10-09,4296.14611006493
2019-10-10,4342.6001454460775
2019-10-11,4405.820245404806
2019-10-14,4375.865853605049
2019-10-15,4358.175007845637
2019-10-16,4342.174182956396
2019-10-17,4399.1455846073495
2019-10-18,4443.608520173125
2019-10-21,4238.270413753408
2019-10-22,4240.087155375134
2019-10-23,4224.542518992487
2019-10-24,4282.590735192741
2019-10-25,4236.851748232338
2019-10-28,4209.187678239875
2019-10-29,4141.9613672337255
2019-10-30,4022.2659196982813
2019-10-31,4035.808231705166
2019-11-01,4044.3951384511597
2019-11-04,4065.5995905902423
2019-11-05,3999.1213323539646
2019-11-06,3917.489879738682
2019-11-07,3921.802127287712
2019-11-08,3897.2563497350593
2019-11-11,3788.6126735998964
2019-11-12,3686.437839117742
2019-11-13,3537.5765067675616
2019-11-14,3535.4640886648995
2019-11-15,3880.3125498812838
2019-11-18,3851.6300178953547
2019-11-19,3801.7200934342977
2019-11-20,3768.4577884196815
2019-11-21,3754.5663365842884
2019-11-22,3784.980428978029
2019-11-25,3822.303231570922
2019-11-26,3730.588024340511
2019-11-27,3746.3953219739724
2019-11-28,3731.655252406112
2019-11-29,3714.000021805536
2019-12-02,3661.79747942374
2019-12-03,3614.8466714656215
2019-12-04,3732.2256700613416
2019-12-05,3824.5012666568996
2019-12-06,3934.5835118027962
2019-12-09,4018.162998405399
2019-12-10,3953.030687446809
2019-12-11,3987.827631866484
2019-12-12,4084.8347001492357
2019-12-13,4201.6764131914815
2019-12-16,4220.193039989886
2019-12-17,4187.022670664928
2019-12-18,4249.121746486898
2019-12-19,4271.718953058332
2019-12-20,4319.060588307481
2019-12-23,4407.255663986302
2019-12-24,4462.025307027451
2019-12-25,4462.025307027451
2019-12-26,4540.974159865605
2019-12-27,4449.33573400208
