Date,PERU SMALL CAP
2013-04-26,677.8380121291598
2013-04-29,669.0366005053836
2013-04-30,641.1893570132287
2013-05-01,640.751950493626
2013-05-02,660.6052551519066
2013-05-03,665.353049727755
2013-05-06,672.5138838719009
2013-05-07,651.772441979551
2013-05-08,663.7293796776207
2013-05-09,667.343034102933
2013-05-10,666.7945211355596
2013-05-13,674.1506582253859
2013-05-14,660.0404674138113
2013-05-15,636.7195092283603
2013-05-16,603.2459848575982
2013-05-17,593.324580536965
2013-05-20,608.627550638418
2013-05-21,605.7044367897105
2013-05-22,613.3332120020641
2013-05-23,596.7325115183719
2013-05-24,587.3962744868123
2013-05-27,586.7176546485008
2013-05-28,579.4615484313458
2013-05-29,567.8198567780245
2013-05-30,567.3430183984012
2013-05-31,561.8210005923518
2013-06-03,553.1950360098734
2013-06-04,548.2951812312645
2013-06-05,540.0902861377001
2013-06-06,522.5538420625826
2013-06-07,514.3527444174343
2013-06-10,504.5445911971586
2013-06-11,490.64532200693895
2013-06-12,493.1516644858729
2013-06-13,525.8363649972289
2013-06-14,529.2281615986501
2013-06-17,536.1614709029733
2013-06-18,530.4765952872775
2013-06-19,518.2700123855179
2013-06-20,487.809476234048
2013-06-21,481.9284928748254
2013-06-24,460.3180208513754
2013-06-25,473.1185504139192
2013-06-26,469.7691247295266
2013-06-27,476.0309867307212
2013-06-28,492.26604928770456
2013-07-01,495.7644090697545
2013-07-02,481.45115798599267
2013-07-03,477.5763542680734
2013-07-04,481.72760376759686
2013-07-05,473.3933405079537
2013-07-08,467.96477379323795
2013-07-09,463.01698768799685
2013-07-10,448.0891812251819
2013-07-11,463.5984973822074
2013-07-12,466.784109500566
2013-07-15,466.77100238325454
2013-07-16,479.325829391025
2013-07-17,492.34000208001214
2013-07-18,491.0325558599163
2013-07-19,491.2614844072432
2013-07-22,487.3738917209459
2013-07-23,486.3801636160598
2013-07-24,467.77134455894344
2013-07-25,470.39588248099454
2013-07-26,472.96705480761307
2013-07-29,473.4833202203794
2013-07-30,468.33832523676233
2013-07-31,473.01393984084973
2013-08-01,480.56899576629513
2013-08-02,481.8122790170563
2013-08-05,478.8737075327605
2013-08-06,470.41437572415305
2013-08-07,465.7371765870039
2013-08-08,472.33464936648664
2013-08-09,500.0553250064541
2013-08-12,533.9271312968399
2013-08-13,545.0932895445163
2013-08-14,553.3928313289447
2013-08-15,557.293509847498
2013-08-16,552.6362744098706
2013-08-19,555.2982879630597
2013-08-20,551.6176318020073
2013-08-21,543.3964789913739
2013-08-22,542.0690152622979
2013-08-23,546.8857081553654
2013-08-26,552.7258006992861
2013-08-27,527.5527923202177
2013-08-28,533.2818009992232
2013-08-29,539.5563217100444
2013-08-30,541.0070373232215
2013-09-02,549.013692212819
2013-09-03,555.255416318861
2013-09-04,549.694503784798
2013-09-05,547.6737356309028
2013-09-06,546.3297317214541
2013-09-09,538.5882427742557
2013-09-10,540.3220476623222
2013-09-11,532.8693046049267
2013-09-12,512.0082447988302
2013-09-13,514.1182567078457
2013-09-16,521.4853984300197
2013-09-17,507.8923294976934
2013-09-18,513.033819790225
2013-09-19,506.18734823140466
2013-09-20,496.0449416191025
2013-09-23,488.6422895474721
2013-09-24,483.91151726623343
2013-09-25,483.55649450676754
2013-09-26,479.10406277315445
2013-09-27,478.19091902848214
2013-09-30,475.78639795000106
2013-10-01,469.3678607468224
2013-10-02,463.91468231655244
2013-10-03,454.6083480484066
2013-10-04,447.73365214459545
2013-10-07,455.9956841623199
2013-10-08,454.80943840938085
2013-10-09,454.01649154060965
2013-10-10,448.5983901562863
2013-10-11,444.40925835390317
2013-10-14,449.6730844214912
2013-10-15,452.6302725618649
2013-10-16,452.936352871597
2013-10-17,450.93559965963084
2013-10-18,449.3956898003784
2013-10-21,446.5973774522473
2013-10-22,454.3711127226066
2013-10-23,453.84249730233927
2013-10-24,450.3960515851017
2013-10-25,450.9620012635749
2013-10-28,449.5447873360312
2013-10-29,453.7668756165719
2013-10-30,448.8940724422699
2013-10-31,446.5212649359388
2013-11-01,449.90150723725145
2013-11-04,456.0384877926623
2013-11-05,455.86498455892945
2013-11-06,452.22340041403595
2013-11-07,446.956534792045
2013-11-08,439.8148861324912
2013-11-11,439.0223876083018
2013-11-12,437.35360684039745
2013-11-13,440.6972512718715
2013-11-14,437.7891650080568
2013-11-15,434.9998539144064
2013-11-18,430.63849985716047
2013-11-19,428.2591714397915
2013-11-20,425.7792878185533
2013-11-21,418.8143468413402
2013-11-22,416.2472849908599
2013-11-25,414.4382641085559
2013-11-26,420.9080600466009
2013-11-27,420.0940793877586
2013-11-28,427.37920502305064
2013-11-29,426.4631647814363
2013-12-02,424.9254282046679
2013-12-03,413.5420292417989
2013-12-04,409.6064910580353
2013-12-05,403.430440456284
2013-12-06,407.12506725027356
2013-12-09,408.15697976892284
2013-12-10,416.9032825571169
2013-12-11,415.5205260483672
2013-12-12,415.64355842678526
2013-12-13,422.3370703600448
2013-12-16,431.2178767018399
2013-12-17,435.61428357837815
2013-12-18,429.36974843599097
2013-12-19,420.81825386772715
2013-12-20,422.7375391930865
2013-12-23,421.3842141101128
2013-12-24,430.4895787618156
2013-12-25,430.4895787618156
2013-12-26,432.61226404991817
2013-12-27,430.51561888555193
2013-12-30,434.3890841362058
2013-12-31,442.889445929232
2014-01-01,442.889445929232
2014-01-02,441.6487563360407
2014-01-03,438.33846510622186
2014-01-06,436.53205309030653
2014-01-07,433.6891747849301
2014-01-08,438.2034518668565
2014-01-09,442.48534237751335
2014-01-10,449.4177500265561
2014-01-13,457.03450941515007
2014-01-14,451.0942088192433
2014-01-15,459.6356688971551
2014-01-16,468.7236579975073
2014-01-17,481.104777913121
2014-01-20,481.49463896747176
2014-01-21,478.0964058309138
2014-01-22,461.434641551162
2014-01-23,463.622183515729
2014-01-24,458.99846742498937
2014-01-27,451.7376799076895
2014-01-28,444.50156006701013
2014-01-29,443.62880631168747
2014-01-30,444.46262672693206
2014-01-31,440.09480253330946
2014-02-03,426.2010912051476
2014-02-04,432.5941672315499
2014-02-05,428.19320418178734
2014-02-06,430.4379000668391
2014-02-07,441.9932843127047
2014-02-10,441.08095423151747
2014-02-11,443.31481308136165
2014-02-12,443.14022755844434
2014-02-13,448.49354484010604
2014-02-14,450.90867535674664
2014-02-17,454.5018144057099
2014-02-18,452.8601923804293
2014-02-19,438.05651647324834
2014-02-20,445.25384967816484
2014-02-21,443.5970037636261
2014-02-24,447.2978046683402
2014-02-25,441.992545779182
2014-02-26,431.09883165441033
2014-02-27,430.1851191058039
2014-02-28,429.91162786967357
2014-03-03,423.40157626329267
2014-03-04,433.9614098023806
2014-03-05,440.3520326533881
2014-03-06,437.91580080139914
2014-03-07,431.3398384341866
2014-03-10,429.8476727605406
2014-03-11,428.63528121846736
2014-03-12,431.4642831721932
2014-03-13,427.1549314873928
2014-03-14,423.02282732557586
2014-03-17,411.5358045897273
2014-03-18,407.8131800929117
2014-03-19,393.26507259445077
2014-03-20,399.15650571313165
2014-03-21,393.7269571184457
2014-03-24,390.88971996426847
2014-03-25,389.5395818331167
2014-03-26,382.6177155037825
2014-03-27,389.62124511485393
2014-03-28,395.2220702121807
2014-03-31,394.0464894612172
2014-04-01,395.28848791229007
2014-04-02,401.2393506141469
2014-04-03,397.5805606259108
2014-04-04,394.97200497911285
2014-04-07,398.4708795982465
2014-04-08,404.3087934286322
2014-04-09,404.215201112285
2014-04-10,406.46620781558494
2014-04-11,404.49057106187314
2014-04-14,407.7411272853456
2014-04-15,406.3278630710346
2014-04-16,410.89317503255904
2014-04-17,411.0238863465159
2014-04-18,411.0238863465159
2014-04-21,412.9489369479958
2014-04-22,422.34294614822113
2014-04-23,431.32641043050864
2014-04-24,431.6653203183577
2014-04-25,424.22440251296103
2014-04-28,424.28783245340446
2014-04-29,428.85304579924275
2014-04-30,431.61121946624945
2014-05-01,431.45660574817487
2014-05-02,445.28670104484104
2014-05-05,442.73560191887526
2014-05-06,439.1821462278036
2014-05-07,439.4471981380336
2014-05-08,444.6603440832038
2014-05-09,450.62849137518936
2014-05-12,461.9503513653649
2014-05-13,454.76316059631046
2014-05-14,452.9078407029656
2014-05-15,464.32839496266126
2014-05-16,468.6126317280219
2014-05-19,464.01046004381044
2014-05-20,458.4245035799941
2014-05-21,450.65833774227576
2014-05-22,459.63226196936364
2014-05-23,451.894422837393
2014-05-26,450.14713842391654
2014-05-27,445.55738726455655
2014-05-28,440.8979002802887
2014-05-29,446.6794867989233
2014-05-30,450.1130409572308
2014-06-02,440.95200611682327
2014-06-03,439.7748793525067
2014-06-04,431.0559623934508
2014-06-05,442.677145189536
2014-06-06,445.1964606907281
2014-06-09,449.6005069056912
2014-06-10,456.2179198140661
2014-06-11,458.516470252379
2014-06-12,472.4016506380066
2014-06-13,474.9771932633568
2014-06-16,481.03576109487375
2014-06-17,484.16538541319466
2014-06-18,490.1740304698133
2014-06-19,494.69985488080954
2014-06-20,498.9633049182163
2014-06-23,505.4398089708456
2014-06-24,485.9486999344237
2014-06-25,485.55204608144044
2014-06-26,492.5712140787832
2014-06-27,487.93732386379133
2014-06-30,499.4405240601384
2014-07-01,497.7767128858542
2014-07-02,499.8040127507698
2014-07-03,506.50906849287003
2014-07-04,506.27126905893556
2014-07-07,508.4343842687698
2014-07-08,505.30329085397767
2014-07-09,515.4638626105217
2014-07-10,526.5884648441537
2014-07-11,530.4260014000447
2014-07-14,523.3070727766083
2014-07-15,519.8121148712944
2014-07-16,517.3391774748493
2014-07-17,522.5015554039721
2014-07-18,517.4983124834515
2014-07-21,519.2395950882163
2014-07-22,522.1294126169248
2014-07-23,518.6504630057765
2014-07-24,502.0310284607001
2014-07-25,497.52776871238837
2014-07-28,497.34087394540416
2014-07-29,497.9138445364888
2014-07-30,510.0379290252251
2014-07-31,499.2881862562143
2014-08-01,500.82595270793627
2014-08-04,495.6740528769522
2014-08-05,492.6408154017445
2014-08-06,504.1708628703047
2014-08-07,507.57553938830694
2014-08-08,515.9813436628018
2014-08-11,526.3194880428789
2014-08-12,528.8486823842932
2014-08-13,529.8163847356624
2014-08-14,539.5929972428445
2014-08-15,538.887452154169
2014-08-18,547.7944254567617
2014-08-19,548.8908886110706
2014-08-20,547.0160671982568
2014-08-21,540.0883122443958
2014-08-22,543.2279357000078
2014-08-25,545.3463942241119
2014-08-26,554.9902110290841
2014-08-27,561.5553388512006
2014-08-28,563.3454112552203
2014-08-29,557.7313588987935
2014-09-01,557.6169963182876
2014-09-02,561.6048850793328
2014-09-03,566.1980229909075
2014-09-04,560.8923917691474
2014-09-05,575.3353094272568
2014-09-08,559.4561968161155
2014-09-09,560.3581795330236
2014-09-10,547.992263732182
2014-09-11,559.1845594800727
2014-09-12,565.217671043066
2014-09-15,585.2105704988869
2014-09-16,592.4108856430529
2014-09-17,586.6739953883751
2014-09-18,565.8127178217873
2014-09-19,550.4821674929331
2014-09-22,530.8827780754141
2014-09-23,543.8778335991682
2014-09-24,534.7992233118053
2014-09-25,541.0153724213521
2014-09-26,531.4953278927458
2014-09-29,529.6173602256822
2014-09-30,521.7419429190804
2014-10-01,510.61271597291045
2014-10-02,497.78665548264865
2014-10-03,485.8448602498929
2014-10-06,499.38003811029967
2014-10-07,487.9233870273343
2014-10-08,485.4013276991874
2014-10-09,516.1126936466012
2014-10-10,523.4983837263155
2014-10-13,523.923648481442
2014-10-14,523.2277264823412
2014-10-15,530.6071327417592
2014-10-16,530.686756216319
2014-10-17,531.7626151900575
2014-10-20,520.9899202713488
2014-10-21,520.9963695496052
2014-10-22,513.0622324019839
2014-10-23,517.4854210956943
2014-10-24,515.2593150856545
2014-10-27,510.5614683136106
2014-10-28,515.3044328357807
2014-10-29,502.33910126279346
2014-10-30,469.38661067105215
2014-10-31,472.46534539897067
2014-11-03,490.8135969027924
2014-11-04,470.52711383235004
2014-11-05,445.01339119698855
2014-11-06,467.74698536315293
2014-11-07,512.8489338641167
2014-11-10,494.74429739647934
2014-11-11,519.8496240940996
2014-11-12,507.0804299321409
2014-11-13,498.2389784670507
2014-11-14,516.0730000018268
2014-11-17,528.9173790998694
2014-11-18,533.5146322916454
2014-11-19,513.9803046145951
2014-11-20,527.0711531984343
2014-11-21,535.6425449615044
2014-11-24,530.5419970952092
2014-11-25,542.8221021894822
2014-11-26,540.0261495998069
2014-11-27,522.8363921491397
2014-11-28,507.286667992477
2014-12-01,532.0750509290056
2014-12-02,520.2666651688027
2014-12-03,539.2280974792202
2014-12-04,524.7003201118139
2014-12-05,512.0591247857832
2014-12-08,511.5959318290673
2014-12-09,534.456255198855
2014-12-10,527.3231906662484
2014-12-11,520.4374027261149
2014-12-12,509.895381975302
2014-12-15,489.40634741232356
2014-12-16,466.3403237248443
2014-12-17,476.4626353401801
2014-12-18,509.6877137231853
2014-12-19,534.6907211330018
2014-12-22,515.2556004618317
2014-12-23,503.620250509412
2014-12-24,502.9811198282141
2014-12-25,502.9811198282141
2014-12-26,521.1692112609668
2014-12-29,509.31388298104844
2014-12-30,528.3246423523317
2014-12-31,534.513688299535
2015-01-01,534.5136882995351
2015-01-02,537.4235515203584
2015-01-05,548.9446646894045
2015-01-06,564.306475341871
2015-01-07,570.4798564326669
2015-01-08,558.6448673487249
2015-01-09,555.6289757835044
2015-01-12,569.9512457143536
2015-01-13,551.5087142751238
2015-01-14,552.0805486123633
2015-01-15,578.0533908878546
2015-01-16,580.3370552680334
2015-01-19,574.6845706261084
2015-01-20,582.2155328333384
2015-01-21,559.7526486833248
2015-01-22,577.0746155457325
2015-01-23,568.7445082009964
2015-01-26,583.6765136424787
2015-01-27,604.1914711788485
2015-01-28,585.7186113929158
2015-01-29,574.6975855818131
2015-01-30,613.223897027965
2015-02-02,597.5855779658892
2015-02-03,566.7805570458502
2015-02-04,577.6565286474782
2015-02-05,597.0757267442307
2015-02-06,570.2993244108327
2015-02-09,609.2194788873594
2015-02-10,599.3930908851124
2015-02-11,608.8766467528551
2015-02-12,618.6189172029333
2015-02-13,627.5507193947428
2015-02-16,619.3631637660304
2015-02-17,613.0087898954611
2015-02-18,629.2272962298231
2015-02-19,620.4163056706616
2015-02-20,607.5746158798847
2015-02-23,613.7285438514017
2015-02-24,623.0578184808284
2015-02-25,620.5322075732091
2015-02-26,632.7858929163002
2015-02-27,639.4588293682747
2015-03-02,631.95404288926
2015-03-03,619.9789907744699
2015-03-04,617.6399999091457
2015-03-05,624.1754831091071
2015-03-06,618.3208027156486
2015-03-09,597.5484214000493
2015-03-10,588.6222754570274
2015-03-11,605.2446866919055
2015-03-12,593.92472530516
2015-03-13,611.2197299395185
2015-03-16,567.2664263644488
2015-03-17,575.0291816374751
2015-03-18,589.2959780800884
2015-03-19,587.7505287797115
2015-03-20,596.4301945834035
2015-03-23,593.01212641949
2015-03-24,609.2773595237336
2015-03-25,604.0362804434529
2015-03-26,593.4008158891329
2015-03-27,581.0184886350224
2015-03-30,580.8529966469395
2015-03-31,571.8315106309856
2015-04-01,586.3063321559569
2015-04-02,578.662868070804
2015-04-03,578.6628680708042
2015-04-06,572.1292713443828
2015-04-07,579.6478647924292
2015-04-08,574.3378821988168
2015-04-09,573.6773152422516
2015-04-10,574.0621897617054
2015-04-13,576.9942643180672
2015-04-14,567.2759357410047
2015-04-15,584.2576867390874
2015-04-16,574.6259786091259
2015-04-17,570.6443274841706
2015-04-20,571.8976125241959
2015-04-21,567.2000609380185
2015-04-22,567.7631443024881
2015-04-23,564.0493870819537
2015-04-24,559.3703192920464
2015-04-27,562.6758334256386
2015-04-28,559.3766054176489
2015-04-29,551.7442940111752
2015-04-30,564.6454794376197
2015-05-01,562.7187301039988
2015-05-04,568.6435711235024
2015-05-05,568.8047397848275
2015-05-06,558.1686308309303
2015-05-07,560.6728355415765
2015-05-08,567.8634247533624
2015-05-11,562.0826506129091
2015-05-12,561.7411842650587
2015-05-13,556.7698668597993
2015-05-14,551.7410521664154
2015-05-15,560.9148041222388
2015-05-18,552.0883471203831
2015-05-19,563.562945706323
2015-05-20,568.3149240841603
2015-05-21,568.8759142910405
2015-05-22,574.0244500409323
2015-05-25,574.0244500409323
2015-05-26,575.1746113466344
2015-05-27,580.5449771395309
2015-05-28,577.6177523683378
2015-05-29,596.0891828685953
2015-06-01,599.8893168546622
2015-06-02,579.5883787652638
2015-06-03,572.2679147344556
2015-06-04,573.0103100513008
2015-06-05,581.0400306914257
2015-06-08,559.7698988548459
2015-06-09,574.3374170091197
2015-06-10,570.8285529958912
2015-06-11,574.2108339555868
2015-06-12,572.4782902847797
2015-06-15,573.0596930813922
2015-06-16,573.0300777326476
2015-06-17,568.6389102739016
2015-06-18,564.4732322327968
2015-06-19,567.0840890929787
2015-06-22,566.9179667731136
2015-06-23,580.4115097322214
2015-06-24,580.8163038554595
2015-06-25,573.4569256050848
2015-06-26,580.0367301909087
2015-06-29,579.3338724751848
2015-06-30,578.8453027779368
2015-07-01,580.3099302402476
2015-07-02,569.4794941303297
2015-07-03,569.8284037352482
2015-07-06,574.1980759493368
2015-07-07,576.6987846973935
2015-07-08,580.9719482861377
2015-07-09,587.6630409750857
2015-07-10,564.8574237461365
2015-07-13,573.067750256326
2015-07-14,569.6403379959129
2015-07-15,566.8660138366643
2015-07-16,578.8462266110209
2015-07-17,581.1380507211736
2015-07-20,567.1804639760269
2015-07-21,556.3182532660745
2015-07-22,557.4204016621763
2015-07-23,564.8252057041025
2015-07-24,564.9809819900393
2015-07-27,559.1985249986959
2015-07-28,561.2427321936182
2015-07-29,562.7390630205749
2015-07-30,579.437951573353
2015-07-31,560.7366572848598
2015-08-03,560.4992296864265
2015-08-04,552.6880518641219
2015-08-05,556.4233017223313
2015-08-06,553.0150075574832
2015-08-07,552.3648626454186
2015-08-10,550.6464922513285
2015-08-11,540.8552433703425
2015-08-12,531.1806199107156
2015-08-13,529.9600505576922
2015-08-14,517.3553947550544
2015-08-17,493.9725692280472
2015-08-18,475.1709455200044
2015-08-19,457.55753027120073
2015-08-20,434.53575395686386
2015-08-21,424.8809097237327
2015-08-24,398.58121210549393
2015-08-25,405.2524996339185
2015-08-26,401.7443212697512
2015-08-27,459.08820697502307
2015-08-28,514.769690586596
2015-08-31,513.6972537004785
2015-09-01,509.1311950262235
2015-09-02,493.783651767671
2015-09-03,503.569890406182
2015-09-04,485.2007213613888
2015-09-07,481.5398275923737
2015-09-08,472.1725916691555
2015-09-09,474.4270384012784
2015-09-10,470.68884947351046
2015-09-11,469.89381287335505
2015-09-14,465.881755806565
2015-09-15,478.3666999197167
2015-09-16,477.6323947104202
2015-09-17,487.24942136844214
2015-09-18,496.9263207829502
2015-09-21,505.00498003998445
2015-09-22,504.45890416181174
2015-09-23,498.11575588307863
2015-09-24,494.3159466652665
2015-09-25,501.8093788882687
2015-09-28,494.3965711876682
2015-09-29,496.7414042334489
2015-09-30,505.77213467787806
2015-10-01,511.0245330145978
2015-10-02,495.8136939132236
2015-10-05,500.886936809803
2015-10-06,517.6542433726612
2015-10-07,518.7069136029377
2015-10-08,515.5468066199651
2015-10-09,514.4419207101696
2015-10-12,497.8237512059498
2015-10-13,494.85276943241604
2015-10-14,494.68394571937836
2015-10-15,501.4042608833442
2015-10-16,497.2416542753982
2015-10-19,506.4230738708504
2015-10-20,504.11901163977205
2015-10-21,506.4789116692919
2015-10-22,516.1530428007236
2015-10-23,525.6012204149381
2015-10-26,523.5474351299047
2015-10-27,518.0538718553704
2015-10-28,517.2335197948605
2015-10-29,540.5577595210551
2015-10-30,556.8915428086913
2015-11-02,569.2702089561578
2015-11-03,577.5605565368627
2015-11-04,585.9801934593487
2015-11-05,583.8303272726945
2015-11-06,587.6473550900362
2015-11-09,584.4534428190772
2015-11-10,574.5733264246663
2015-11-11,579.9467384867582
2015-11-12,577.5000448103793
2015-11-13,556.2423834389461
2015-11-16,535.3698700887389
2015-11-17,546.9770712068446
2015-11-18,532.7676845498944
2015-11-19,536.9709902891029
2015-11-20,523.5644257919076
2015-11-23,523.9197528577577
2015-11-24,522.0702404127603
2015-11-25,519.0825896265211
2015-11-26,515.0715249313959
2015-11-27,524.4146391002417
2015-11-30,518.336132270648
2017-05-31,1000.0
2017-06-01,997.6682510181768
2017-06-02,1009.868755223938
2017-06-05,994.4618314783169
2017-06-06,988.7032352289286
2017-06-07,988.0020445012542
2017-06-08,1006.4048796924449
2017-06-09,1029.0231034029077
2017-06-12,1019.0830935332733
2017-06-13,999.4015680926749
2017-06-14,986.3185433498351
2017-06-15,969.5606124753565
2017-06-16,947.919349702017
2017-06-19,955.5260597320992
2017-06-20,938.6716419487352
2017-06-21,977.5075938574234
2017-06-22,956.3264227860561
2017-06-23,973.1711963395651
2017-06-26,983.4721330759846
2017-06-27,997.1431157514705
2017-06-28,978.0084291787504
2017-06-29,972.0740577760886
2017-06-30,997.935844884308
2017-07-03,999.0448077779001
2017-07-04,999.4074363759862
2017-07-05,1001.6957404544445
2017-07-06,983.0970759664696
2017-07-07,966.3809299659822
2017-07-10,971.075929425154
2017-07-11,983.4226113131091
2017-07-12,991.3787282872403
2017-07-13,992.8511727911329
2017-07-14,983.3420322804516
2017-07-17,985.7718588694386
2017-07-18,973.8029382943553
2017-07-19,992.4629259045448
2017-07-20,997.3629105614668
2017-07-21,1000.4888873798203
2017-07-24,1000.4391325950683
2017-07-25,997.0394836756936
2017-07-26,1010.9931022638569
2017-07-27,1015.4149301467538
2017-07-28,1007.0885161390369
2017-07-31,974.3000863956181
2017-08-01,992.004714346853
2017-08-02,989.5702307777058
2017-08-03,987.9857648954402
2017-08-04,989.8172261007335
2017-08-07,974.8859506708043
2017-08-08,978.0041334593758
2017-08-09,990.5372850119103
2017-08-10,956.8152785284979
2017-08-11,961.8860592346873
2017-08-14,945.5819006925705
2017-08-15,956.2026497078183
2017-08-16,1001.449056404693
2017-08-17,1006.6349797610064
2017-08-18,1020.0238447974353
2017-08-21,1022.6253308635681
2017-08-22,1026.3366157449839
2017-08-23,1002.1216370039402
2017-08-24,1027.3359658479505
2017-08-25,1013.9118727224677
2017-08-28,1020.8800909933567
2017-08-29,1018.2706722771803
2017-08-30,1029.465382888377
2017-08-31,1072.429576249608
2017-09-01,1118.508957415854
2017-09-04,1122.2954065721212
2017-09-05,1136.7211103546454
2017-09-06,1165.4265246688146
2017-09-07,1176.6235385355947
2017-09-08,1145.0301360831768
2017-09-11,1153.7196007493014
2017-09-12,1151.0622413378242
2017-09-13,1158.7322048022816
2017-09-14,1154.0200715088877
2017-09-15,1156.0776438415096
2017-09-18,1175.8103963807766
2017-09-19,1203.2751200083992
2017-09-20,1185.0824523669378
2017-09-21,1168.8042853029872
2017-09-22,1181.6301917948258
2017-09-25,1213.7578336562217
2017-09-26,1250.363530256808
2017-09-27,1286.7913502985314
2017-09-28,1332.4033979802357
2017-09-29,1374.3296429512036
2017-10-02,1440.216039521243
2017-10-03,1505.63546127285
2017-10-04,1548.776468124887
2017-10-05,1656.7184038746873
2017-10-06,1582.283693221632
2017-10-09,1533.4930639288507
2017-10-10,1519.8539334748043
2017-10-11,1521.7687648475571
2017-10-12,1535.4122946378093
2017-10-13,1545.3600570767942
2017-10-16,1571.2034677631866
2017-10-17,1560.4995691582556
2017-10-18,1568.28986845092
2017-10-19,1604.537363456714
2017-10-20,1660.9233851623205
2017-10-23,1726.0807007509122
2017-10-24,1705.8103020700876
2017-10-25,1699.6551138226455
2017-10-26,1706.2172198738522
2017-10-27,1713.1436128404134
2017-10-30,1703.18007172797
2017-10-31,1703.346172547032
2017-11-01,1709.8440508718909
2017-11-02,1731.692909389834
2017-11-03,1723.9309690834339
2017-11-06,1680.442846860413
2017-11-07,1643.963372425909
2017-11-08,1641.9051163130284
2017-11-09,1574.3501001282073
2017-11-10,1426.878494272212
2017-11-13,1372.7911525300951
2017-11-14,1345.8287493599992
2017-11-15,1337.3916446747405
2017-11-16,1348.5052623810811
2017-11-17,1337.0780872484365
2017-11-20,1320.0878184884566
2017-11-21,1341.2707387440837
2017-11-22,1352.5967993060715
2017-11-23,1354.6835754914803
2017-11-24,1342.7494916178218
2017-11-27,1315.9465341461305
2017-11-28,1333.5126788371817
2017-11-29,1333.3278908551122
2017-11-30,1359.5430903912998
2017-12-01,1344.9718794951925
2017-12-04,1311.4370662759086
2017-12-05,1318.7041459712907
2017-12-06,1276.6004007369525
2017-12-07,1333.9329980613875
2017-12-08,1354.0798108974436
2017-12-11,1338.602095645456
2017-12-12,1323.7753512140214
2017-12-13,1310.4555314181866
2017-12-14,1227.805827458747
2017-12-15,1184.5075732019102
2017-12-18,1221.646850311876
2017-12-19,1197.6977133259345
2017-12-20,1201.3674601549394
2017-12-21,1232.9714247195548
2017-12-22,1308.1079677245957
2017-12-25,1308.1079677245957
2017-12-26,1263.8546940058027
2017-12-27,1255.4443690470555
2017-12-28,1259.709271920992
2017-12-29,1275.8220554755653
2018-01-01,1275.8220554755653
2018-01-02,1297.199844855083
2018-01-03,1301.2744205913498
2018-01-04,1320.1741688891168
2018-01-05,1318.813406461385
2018-01-08,1347.6457999326456
2018-01-09,1378.000809693753
2018-01-10,1369.4755925523464
2018-01-11,1355.0415512838772
2018-01-12,1364.4976457137366
2018-01-15,1360.0102168482167
2018-01-16,1352.0692128449616
2018-01-17,1332.5180445052843
2018-01-18,1335.4572203421249
2018-01-19,1338.017010459383
2018-01-22,1313.746379967368
2018-01-23,1305.0667877834674
2018-01-24,1308.8880526238265
2018-01-25,1279.670826450748
2018-01-26,1264.1986274538915
2018-01-29,1287.3847094548819
2018-01-30,1266.6741236712096
2018-01-31,1280.4625903656738
2018-02-01,1277.7683106670825
2018-02-02,1220.463010391977
2018-02-05,1197.5109762102697
2018-02-06,1213.7023568915422
2018-02-07,1215.15779564202
2018-02-08,1183.02423767579
2018-02-09,1187.955458290355
2018-02-12,1172.2292047533028
2018-02-13,1135.0012493675908
2018-02-14,1149.1318648984811
2018-02-15,1155.1342310722166
2018-02-16,1148.7864867390647
2018-02-19,1136.6190069475226
2018-02-20,1154.585019606254
2018-02-21,1131.4686903580528
2018-02-22,1120.1122627215693
2018-02-23,1103.2797336516473
2018-02-26,1088.5696704191428
2018-02-27,1113.417483368554
2018-02-28,1143.6241513444697
2018-03-01,1146.0203736992432
2018-03-02,1160.6173541272583
2018-03-05,1165.332668060549
2018-03-06,1161.917366277422
2018-03-07,1159.607818494272
2018-03-08,1133.1434200500366
2018-03-09,1124.6247952219667
2018-03-12,1117.7421920919792
2018-03-13,1099.2786059928649
2018-03-14,1104.1889529631403
2018-03-15,1094.6893413242221
2018-03-16,1072.499182616473
2018-03-19,1046.2697163259797
2018-03-20,1067.7277076312084
2018-03-21,1120.5906560080941
2018-03-22,1104.8721571536305
2018-03-23,1133.381429149615
2018-03-26,1163.8720800288254
2018-03-27,1173.8445197030283
2018-03-28,1175.9761839043724
2018-03-29,1181.6727930959403
2018-03-30,1181.6727930959403
2018-04-02,1150.0641217739972
2018-04-03,1180.5469547611672
2018-04-04,1170.0613651130661
2018-04-05,1169.7453519711128
2018-04-06,1160.6224019800138
2018-04-09,1132.556554434014
2018-04-10,1138.036297857389
2018-04-11,1163.692838501377
2018-04-12,1166.6131692934707
2018-04-13,1185.341334628452
2018-04-16,1199.2588842160333
2018-04-17,1202.8648070396182
2018-04-18,1193.1163300829126
2018-04-19,1200.3673223738376
2018-04-20,1219.0211467790966
2018-04-23,1211.8722906276562
2018-04-24,1209.6330173871472
2018-04-25,1200.5111705179008
2018-04-26,1198.0405968864632
2018-04-27,1186.0237158667567
2018-04-30,1205.4365997774464
2018-05-01,1204.212173075233
2018-05-02,1213.119995489496
2018-05-03,1200.3948678073307
2018-05-04,1185.6330075883561
2018-05-07,1174.3172534514
2018-05-08,1148.470229092222
2018-05-09,1155.8728670071262
2018-05-10,1176.9998857236187
2018-05-11,1191.9584723883997
