Date,KUWAIT SMALL CAP
2020-03-11,270.9578725276693
2020-03-12,274.8092138836043
2020-03-13,274.7177205068592
2020-03-16,243.4538749911088
2020-03-17,240.3071951994252
2020-03-18,241.01196669335516
2020-03-19,247.63480838715978
2020-03-20,247.76511583453532
2020-03-23,239.41082170255746
2020-03-24,243.00211620533105
2020-03-25,258.1073909881588
2020-03-26,250.04957801991347
2020-03-27,249.28075131954475
2020-03-30,239.65747170804633
2020-03-31,242.70602907121827
2020-04-01,238.85707042175918
2020-04-02,240.91185173285075
2020-04-03,243.29714436812333
2020-04-06,245.37355945763574
2020-04-07,245.7758835722263
2020-04-08,244.5768321619938
2020-04-09,240.68071435516467
2020-04-10,240.68071435516467
2020-04-13,243.17377622054371
2020-04-14,248.97149750022672
2020-04-15,248.7739330403706
2020-04-16,249.18048773418028
2020-04-17,248.19687846752947
2020-04-20,256.7532506615921
2020-04-21,248.37322512891922
2020-04-22,251.48531182993645
2020-04-23,251.32601942494384
2020-04-24,251.68630181117157
2020-04-27,259.1256513103703
2020-04-28,262.7001886039266
2020-04-29,265.55219168489646
2020-04-30,271.30747068513307
2020-05-01,269.6780886838593
2020-05-04,261.84647000055867
2020-05-05,267.1541084380822
2020-05-06,269.1790065162049
2020-05-07,268.25050569423377
2020-05-08,265.90662912114095
2020-05-11,258.0449257535842
2020-05-12,257.94646540972826
2020-05-13,254.8120924865861
2020-05-14,256.17679333144076
2020-05-15,256.22402216273974
2020-05-18,262.56339596952836
2020-05-19,265.8226478445163
2020-05-20,263.1375508563394
2020-05-21,265.6765484017551
2020-05-22,266.74794230698484
2020-05-25,266.6744816353071
2020-05-26,264.4652433605733
2020-05-27,271.828992590166
2020-05-28,267.76074865084996
2020-05-29,266.3396424342422
2020-06-01,268.27743284066855
2020-06-02,268.77292744472743
2020-06-03,268.38625399748986
2020-06-04,265.3461748255955
2020-06-05,265.97513645160075
2020-06-08,276.28597426797916
2020-06-09,276.89487520565734
2020-06-10,277.0909769089811
2020-06-11,270.73117699612936
2020-06-12,273.61300656486065
2020-06-15,266.6958388567503
2020-06-16,271.80724683286815
2020-06-17,271.55295901728346
2020-06-18,269.59345657934557
2020-06-19,270.37344484806096
2020-06-22,272.7544883068472
2020-06-23,272.73276677459125
2020-06-24,274.5988642894284
2020-06-25,278.5071150552659
2020-06-26,278.7930311258904
2020-06-29,277.56120705531276
2020-06-30,277.2614569383448
2020-07-01,274.0780401263067
2020-07-02,275.7507079566599
2020-07-03,275.40732259651816
2020-07-06,275.7463347327443
2020-07-07,279.12307169664973
2020-07-08,276.8488507176471
2020-07-09,276.53712664646434
2020-07-10,276.0160218037439
2020-07-13,274.9900755852257
2020-07-14,268.0521510973061
2020-07-15,268.1068850602835
2020-07-16,265.1600515096098
2020-07-17,265.3805926135618
2020-07-20,263.8933642967033
2020-07-21,262.84020226374685
2020-07-22,254.87907936692207
2020-07-23,255.0934104897615
2020-07-24,254.57057381349716
2020-07-27,250.8927449606451
2020-07-28,253.9299648696772
2020-07-29,252.2600699308435
2020-07-30,251.91469001568976
2020-07-31,251.55293750302516
2020-08-03,252.96176611547244
2020-08-04,252.76142058359594
2020-08-05,250.6320136340628
2020-08-06,248.76265547827657
2020-08-07,249.7492205245933
2020-08-10,250.57116545125035
2020-08-11,251.43169453172774
2020-08-12,253.10659494443078
2020-08-13,250.56962504182346
2020-08-14,250.83170236415324
2020-08-17,251.97202094076846
2020-08-18,249.9497438979409
2020-08-19,250.5899491449982
2020-08-20,251.42687242246083
2020-08-21,252.75022792058815
2020-08-24,250.09353098965863
2020-08-25,251.0303469299532
2020-08-26,251.61644581201128
2020-08-27,251.35486725188008
2020-08-28,249.35863395780748
2020-08-31,246.00697201153113
2020-09-01,248.4517968937583
2020-09-02,252.44140202631837
2020-09-03,252.91640812891646
2020-09-04,253.6909737953401
2020-09-07,255.3078123783034
2020-09-08,256.7859419867681
2020-09-09,256.1012372532079
2020-09-10,258.11797991102134
2020-09-11,258.9797549263612
2020-09-14,263.56742362699515
2020-09-15,264.218112927335
2020-09-16,267.601343964849
2020-09-17,270.330374417129
2020-09-18,269.13371803796383
2020-09-21,274.8046950393478
2020-09-22,274.5674597828707
2020-09-23,276.45490038939954
2020-09-24,276.2119023065132
2020-09-25,276.72300962208163
2020-09-28,276.33776463831816
2020-09-29,265.3933086202057
2020-09-30,265.4085307149654
2020-10-01,265.3781547159158
2020-10-02,265.94070850773426
2020-10-05,273.0980426369973
2020-10-06,277.59663602210253
2020-10-07,281.3442001034018
2020-10-08,282.8143955029507
2020-10-09,281.23449367865055
2020-10-12,285.5804230765314
2020-10-13,290.4573274225949
2020-10-14,289.6764369933289
2020-10-15,290.99313926008824
2020-10-16,290.4841495540446
2020-10-19,282.4927138937255
2020-10-20,285.15658366802234
2020-10-21,285.50993642371907
2020-10-22,285.21414723750394
2020-10-23,284.834829399548
2020-10-26,276.37462611559636
2020-10-27,272.7367604861261
2020-10-28,275.5523350062948
2020-10-29,277.7742453207354
2020-10-30,277.80705160194475
2020-11-02,273.36576582801456
2020-11-03,281.0966023293149
2020-11-04,280.4101596709847
2020-11-05,278.55105840691084
2020-11-06,277.5158884709063
2020-11-09,280.5963228714393
2020-11-10,286.17144414209736
2020-11-11,284.7726149249836
2020-11-12,281.50369361003715
2020-11-13,281.3694236075892
2020-11-16,279.0245992846422
2020-11-17,279.0944036302422
2020-11-18,279.89672396237074
2020-11-19,282.3856610671286
2020-11-20,282.4215734315758
2020-11-23,281.81509761857905
2020-11-24,282.6770915166541
2020-11-25,283.6701803964988
2020-11-26,283.9392139498595
2020-11-27,283.0656590630938
2020-11-30,280.9918218447899
2020-12-01,277.52193775010693
2020-12-02,278.85666243785596
2020-12-03,282.2358073452569
2020-12-04,282.75880157368687
2020-12-07,290.41753402165364
2020-12-08,291.06571317185507
2020-12-09,288.37075936132965
2020-12-10,288.35360865114404
2020-12-11,288.9722771295396
2020-12-14,289.4200397685475
2020-12-15,287.57560933252927
2020-12-16,287.49658557299693
2020-12-17,286.1096415216195
2020-12-18,286.0731583319604
2020-12-21,285.999400171442
2020-12-22,285.23858433070274
2020-12-23,287.1057511033195
2020-12-24,288.3883390677156
2020-12-25,288.3883390677156
2020-12-28,287.234888587253
2020-12-29,286.93635796432943
2020-12-30,286.16992244967406
2020-12-31,287.7916493136318
2021-01-01,287.7916493136318
2021-01-04,286.6493580521639
2021-01-05,288.6507341745473
2021-01-06,286.0292369496206
2021-01-07,285.3756496277428
2021-01-08,285.64531775732155
2021-01-11,291.4818635658054
2021-01-12,292.5560572019621
2021-01-13,292.28614796069417
2021-01-14,294.13549827779343
2021-01-15,295.1205919469493
2021-01-18,296.0310084125532
2021-01-19,294.67203997277977
2021-01-20,295.5573521406148
2021-01-21,297.02715823203084
2021-01-22,296.63727254343
2021-01-25,298.51591855565266
2021-01-26,298.1298125089798
2021-01-27,300.38511990839146
2021-01-28,299.9984193205059
2021-01-29,299.3440479226959
2021-02-01,298.4782693285119
2021-02-02,298.5323073047095
2021-02-03,296.55832280167175
2021-02-04,296.09616120780146
2021-02-05,294.9389104010353
2021-02-08,297.48400805417214
2021-02-09,299.78082674494334
2021-02-10,301.26337908690545
2021-02-11,300.27789411595853
2021-02-12,300.6124034669974
2021-02-15,302.5713194477262
2021-02-16,307.32596964748456
2021-02-17,309.4981690407831
2021-02-18,307.27212634624345
2021-02-19,306.10613286060817
2021-02-22,305.2310741967889
2021-02-23,302.2658580195153
2021-02-24,302.07767503598257
2021-02-25,299.76748451746283
2021-02-26,301.7417691888003
2021-03-01,305.9628927322791
2021-03-02,304.64016301791236
2021-03-03,304.33879341637345
2021-03-04,307.6743278761875
2021-03-05,310.4688008783547
2021-03-08,316.5029376567062
2021-03-09,318.0062380390292
2021-03-10,316.26714726276646
2021-03-11,314.8868967550764
2021-03-12,315.16770961731453
2021-03-15,316.21815185761153
2021-03-16,317.28750993562153
2021-03-17,317.00518828828217
2021-03-18,317.2575692915759
2021-03-19,317.6704743105958
2021-03-22,315.7954066953685
2021-03-23,315.80776159058297
2021-03-24,316.9274063612014
2021-03-25,317.39902875996876
2021-03-26,316.8205699044683
2021-03-29,317.54251822968683
2021-03-30,319.9484514466203
2021-03-31,321.61616255878334
2021-04-01,322.2412125033898
2021-04-02,322.2412125033898
2021-04-05,322.2518151108024
2021-04-06,324.3726943975887
2021-04-07,326.10879966178646
2021-04-08,326.9414830491143
2021-04-09,327.16146974867223
2021-04-12,327.5443151277583
2021-04-13,327.574886952856
2021-04-14,325.3807118948739
2021-04-15,326.2434326231991
2021-04-16,325.87659362904367
2021-04-19,327.01558478039556
2021-04-20,330.95936256665004
2021-04-21,335.6648762767431
2021-04-22,335.6263354319554
2021-04-23,334.87427841243897
2021-04-26,334.4816317619804
2021-04-27,333.83845187011946
2021-04-28,339.6461992432584
2021-04-29,340.84495486388374
2021-04-30,342.598736616799
2021-05-03,341.83584044735125
2021-05-04,343.1095382168657
2021-05-05,348.0971584234409
2021-05-06,349.7581134897688
2021-05-07,347.4825729174887
2021-05-10,343.7927620799305
2021-05-11,345.8736357229324
2021-05-12,347.9753107968261
2021-05-13,347.8595992728343
2021-05-14,346.3838134660972
2021-05-17,347.78677920821826
2021-05-18,346.6490153583733
2021-05-19,345.4688952193665
2021-05-20,344.97552467512406
2021-05-21,345.73971544234155
2021-05-24,343.3977816353965
2021-05-25,341.19073693700966
2021-05-26,339.3340223691529
2021-05-27,335.03973594385576
2021-05-28,335.3668322835775
2021-05-31,334.06413573711893
2021-06-01,334.35527929521186
2021-06-02,338.91523801581
2021-06-03,341.65850406486607
2021-06-04,341.14082166781327
2021-06-07,342.1838816320493
2021-06-08,344.6535375005577
2021-06-09,345.46663552330534
2021-06-10,343.9983551641638
2021-06-11,345.7452606463978
2021-06-14,349.5860148600103
2021-06-15,349.7522187447095
2021-06-16,350.86603056617065
2021-06-17,357.81706426249366
2021-06-18,360.0539464409052
2021-06-21,358.9724827383325
2021-06-22,363.5408402628864
2021-06-23,362.93941141001477
2021-06-24,360.220038581491
2021-06-25,359.6010030330944
2021-06-28,359.6256416324599
2021-06-29,358.6485561205691
2021-06-30,358.59539223447155
2021-07-01,358.71387670395967
2021-07-02,359.4711043420244
2021-07-05,355.26418607735343
2021-07-06,354.66607949586927
2021-07-07,357.6511100782637
2021-07-08,356.42250909256563
2021-07-09,356.1220981952732
2021-07-12,353.89443959601755
2021-07-13,353.55798457251996
2021-07-14,353.6731632090361
2021-07-15,356.671013479382
2021-07-16,356.8392754958992
2021-07-19,356.88574558009907
2021-07-20,358.24994723324755
2021-07-21,357.4004045846257
2021-07-22,357.5763132212819
2021-07-23,358.1018320622024
2021-07-26,363.17530233304706
2021-07-27,361.86815733030977
2021-07-28,360.5006992740895
2021-07-29,359.18662469111706
2021-07-30,359.9893271328707
2021-08-02,361.64266444422236
2021-08-03,360.51249775053725
2021-08-04,361.4968639871417
2021-08-05,363.4212101531781
2021-08-06,365.4214220745526
2021-08-09,365.8428814494427
2021-08-10,366.5099662485172
2021-08-11,365.4034285550183
2021-08-12,364.2039161421502
2021-08-13,362.54405828772843
2021-08-16,360.6872233933899
2021-08-17,363.07697155517525
2021-08-18,363.33839318706464
2021-08-19,364.77269774471614
2021-08-20,364.8663933732306
2021-08-23,364.6852122558633
2021-08-24,365.26389351316044
2021-08-25,366.7460270304945
2021-08-26,368.5176222346449
2021-08-27,367.6548434784162
2021-08-30,367.97141153131054
2021-08-31,365.75558406878605
2021-09-01,364.7410226442045
2021-09-02,364.9509018128017
2021-09-03,364.5968545519149
2021-09-06,364.84148707506347
2021-09-07,365.997332803457
2021-09-08,366.2845089625093
2021-09-09,367.1109424930784
2021-09-10,366.58359566622613
2021-09-13,366.56642956075376
2021-09-14,367.20000122818806
2021-09-15,367.90620361356184
2021-09-16,368.6168836717569
2021-09-17,369.20375356016285
2021-09-20,369.72110950943346
2021-09-21,368.4537381198992
2021-09-22,369.1344309848063
2021-09-23,369.8659058335941
2021-09-24,371.00264315463477
2021-09-27,372.34247001600056
2021-09-28,373.333307902
2021-09-29,375.1708411825238
2021-09-30,376.4730044642726
2021-10-01,376.49541930926273
2021-10-04,375.65947157528694
2021-10-05,375.7647184488922
2021-10-06,377.0381123038983
2021-10-07,376.016363265908
2021-10-08,375.82699711946043
2021-10-11,373.1530668417445
2021-10-12,374.81146676894184
2021-10-13,379.465509630999
2021-10-14,380.05550956050166
2021-10-15,379.53154349674145
2021-10-18,379.67913410736537
2021-10-19,379.6989693764841
2021-10-20,380.2448535367309
2021-10-21,380.42000470643416
2021-10-22,380.2775023886209
2021-10-25,382.95648521224706
2021-10-26,385.38997469304053
2021-10-27,388.4527607389629
2021-10-28,388.07252971380245
2021-10-29,391.43017633158286
2021-11-01,398.3753693878412
2021-11-02,397.957320586308
2021-11-03,396.5246067811277
2021-11-04,398.9578541835998
2021-11-05,398.7792326162489
2021-11-08,398.21048435125215
2021-11-09,398.6960881177967
2021-11-10,401.71675697062483
2021-11-11,403.6924473342974
2021-11-12,404.35928569653254
2021-11-15,399.09239474154583
2021-11-16,402.90134986385647
2021-11-17,407.4108877378268
2021-11-18,407.4004385154526
2021-11-19,408.38124381466537
2021-11-22,406.96932173704494
2021-11-23,404.12327891790505
2021-11-24,403.8813154138106
2021-11-25,402.22392643275913
2021-11-26,398.47379393851185
2021-11-29,388.591609335375
2021-11-30,379.88092146525236
2021-12-01,383.44138260841527
2021-12-02,384.4420585244431
2021-12-03,385.4650601497798
2021-12-06,391.530564634693
2021-12-07,396.82514154930595
2021-12-08,396.7997343302156
2021-12-09,397.359574809307
2021-12-10,396.4951698510064
2021-12-13,394.6736228787436
2021-12-14,395.817758398313
2021-12-15,396.22299432501745
2021-12-16,393.80604439338447
2021-12-17,395.26714699352897
2021-12-20,390.8913655917895
2021-12-21,394.7281369945978
2021-12-22,395.8291663130896
2021-12-23,398.7402863188164
2021-12-24,398.15033607841076
2021-12-27,397.94965303966455
2021-12-28,400.24192440490475
2021-12-29,399.36610875244884
2021-12-30,400.38290603848276
2021-12-31,399.2693616225765
2022-01-03,401.0393447338039
2022-01-04,401.07622896807396
2022-01-05,401.78297376108
2022-01-06,404.0944833654295
2022-01-07,402.10984824119015
2022-01-10,409.01718897144247
2022-01-11,410.2810950077438
2022-01-12,414.2044416926161
2022-01-13,417.8078253196898
2022-01-14,418.93330538295857
2022-01-17,421.3410868443572
2022-01-18,422.19768202421085
2022-01-19,421.9175367463355
2022-01-20,419.9523323942275
2022-01-21,419.9893423821004
2022-01-24,418.30779815371636
2022-01-25,416.77317214383663
2022-01-26,418.9344346294614
2022-01-27,423.8404395603786
2022-01-28,423.35386930452233
2022-01-31,424.2563905535477
2022-02-01,424.24558082800564
2022-02-02,423.210163642097
2022-02-03,419.5648137685819
2022-02-04,418.8376656859931
2022-02-07,419.19495933734447
2022-02-08,425.6940323760001
2022-02-09,424.3053853234554
2022-02-10,426.58872229099234
2022-02-11,429.0539067152298
2022-02-14,431.8331507781036
2022-02-15,431.4284126488512
2022-02-16,435.2496043078605
2022-02-17,436.32161933151116
2022-02-18,437.21576100106984
2022-02-21,442.19386896911874
2022-02-22,441.2651231120799
2022-02-23,444.9858969218879
2022-02-24,450.22886472412273
2022-02-25,445.77270827307694
2022-02-28,446.0874020453307
2022-03-01,449.5624053101462
2022-03-02,456.7557008070611
2022-03-03,459.88355954028185
2022-03-04,465.7525583324512
2022-03-07,468.51934587235377
2022-03-08,470.44765662154794
2022-03-09,467.31174427078497
2022-03-10,468.3671612677335
2022-03-11,470.27822291152586
2022-03-14,461.81979469454717
2022-03-15,456.56722599429924
2022-03-16,460.60916405403685
2022-03-17,461.7785017291603
2022-03-18,464.0988099788765
2022-03-21,464.3314955631084
2022-03-22,467.4854536629551
2022-03-23,468.1347936540037
2022-03-24,473.0931280278992
2022-03-25,474.083718582284
2022-03-28,473.9835371253735
2022-03-29,471.138114240418
2022-03-30,468.72179066599693
2022-03-31,468.2009105013417
2022-04-01,471.24339456377896
2022-04-04,467.24419543274854
2022-04-05,471.1995585121971
2022-04-06,474.5088899823475
2022-04-07,478.8999587444328
2022-04-08,480.0221092598322
2022-04-11,479.59772085072825
2022-04-12,482.5500172702569
2022-04-13,484.79948892162685
2022-04-14,488.58211998661284
2022-04-15,488.58211998661295
2022-04-18,490.0902513975895
2022-04-19,498.6539940990282
2022-04-20,497.7675394400128
2022-04-21,498.6195888401667
2022-04-22,501.73032737342555
2022-04-25,507.7353422702247
2022-04-26,511.74773072609315
2022-04-27,515.9642947601552
2022-04-28,516.659590550327
2022-04-29,515.7156930865947
2022-05-02,516.9055140266149
2022-05-03,515.833179411083
2022-05-04,515.5122520325413
2022-05-05,525.2431684140629
2022-05-06,522.5523876381351
2022-05-09,530.5628559345953
2022-05-10,521.8973440346743
2022-05-11,511.78305464071303
2022-05-12,504.22463750823357
2022-05-13,504.6864783393537
2022-05-16,500.9459041538146
2022-05-17,501.1940581942362
2022-05-18,508.4716742540713
2022-05-19,499.11739721033683
2022-05-20,500.52481875243865
2022-05-23,491.06882246614714
2022-05-24,478.9061774855742
2022-05-25,480.49443642768983
2022-05-26,480.2291268102976
2022-05-27,480.72259765217615
2022-05-30,483.4471903704931
2022-05-31,486.75720391312245
2022-06-01,489.9250730326654
2022-06-02,485.5935589707501
2022-06-03,485.1859871307837
2022-06-06,476.55516743152754
2022-06-07,475.43162715968674
2022-06-08,474.0058944170819
2022-06-09,474.19553335249356
2022-06-10,478.81785374208215
2022-06-13,472.4095267193361
2022-06-14,465.12499284488257
2022-06-15,464.6475375763663
2022-06-16,458.153674289457
2022-06-17,459.3164063225047
2022-06-20,431.00178757910953
2022-06-21,436.3602245955988
2022-06-22,432.5285593505141
2022-06-23,442.29764998994074
2022-06-24,441.62651694429223
2022-06-27,443.1831813519587
2022-06-28,445.52143835084206
2022-06-29,450.5096290996788
2022-06-30,452.4073623453023
2022-07-01,454.9277987916838
2022-07-04,451.20470874923683
2022-07-05,460.05429849629104
2022-07-06,455.5719179114066
2022-07-07,457.3958880908173
2022-07-08,457.23852969809917
2022-07-11,460.79503208640483
2022-07-12,462.2038545187409
2022-07-13,459.01343305731393
2022-07-14,464.1054556694397
2022-07-15,460.8818252300618
2022-07-18,460.9729882914095
2022-07-19,460.62213528054065
2022-07-20,468.72243486286584
2022-07-21,477.99962442479665
2022-07-22,476.58807008477686
2022-07-25,477.03405041595056
2022-07-26,483.4075137810336
2022-07-27,485.8686181314519
2022-07-28,483.1141205946495
2022-07-29,481.95608613885275
2022-08-01,480.50427475091504
2022-08-02,478.8393249539825
2022-08-03,481.78792700123773
2022-08-04,480.97075460493613
2022-08-05,482.5177946630562
2022-08-08,478.9077189615735
2022-08-09,480.46641024069044
2022-08-10,472.5393583271528
2022-08-11,474.81238238510315
2022-08-12,478.8680729669469
2022-08-15,479.8489450711301
2022-08-16,478.82544057911946
2022-08-17,481.6775758227689
2022-08-18,485.57498130859335
2022-08-19,488.87492535424576
2022-08-22,495.51542301044765
2022-08-23,497.15272426399775
2022-08-24,494.7943350277657
2022-08-25,495.9682070646237
2022-08-26,494.2351778381211
2022-08-29,491.75475295046624
2022-08-30,491.2079322211647
2022-08-31,488.491227998098
2022-09-01,487.27178218475717
2022-09-02,482.8254727287707
2022-09-05,483.07686459014127
2022-09-06,487.5975821831046
2022-09-07,481.8769543206058
2022-09-08,479.8674290357106
2022-09-09,476.5294918888816
2022-09-12,474.2229904611406
2022-09-13,478.21655956834246
2022-09-14,474.12900191664625
2022-09-15,474.25296254656354
2022-09-16,472.9040626921454
2022-09-19,468.8012947980825
2022-09-20,470.3100511387827
2022-09-21,468.9150664561096
2022-09-22,465.6593376391012
2022-09-23,470.78488203126165
2022-09-26,450.4807164221615
2022-09-27,448.9962238435913
2022-09-28,440.13682160443506
2022-09-29,434.84772905573425
2022-09-30,433.65595340987375
2022-10-03,423.84798903537984
2022-10-04,429.62399421937533
2022-10-05,432.17729427757365
2022-10-06,431.78918420962776
2022-10-07,433.98017470581016
2022-10-10,427.3607913302232
2022-10-11,428.8366835679206
2022-10-12,427.7845906612799
2022-10-13,426.5109861942617
2022-10-14,424.824569675888
2022-10-17,416.72806964955555
2022-10-18,427.3155782921972
2022-10-19,433.812804501343
2022-10-20,439.14381209938045
2022-10-21,440.82467626186724
2022-10-24,434.39952066656383
2022-10-25,431.21426896723875
2022-10-26,428.6284735064159
2022-10-27,429.56838780251655
2022-10-28,431.1532093644558
2022-10-31,438.4270863362236
2022-11-01,440.7899526934751
2022-11-02,441.4944418173022
2022-11-03,444.7125337745884
2022-11-04,439.2626381376942
2022-11-07,441.63086510607025
2022-11-08,441.77216978201716
2022-11-09,448.1011809779301
2022-11-10,442.3717124151157
2022-11-11,437.29651927819776
2022-11-14,442.79482200880824
2022-11-15,444.9101992078753
2022-11-16,437.4407432719832
2022-11-17,443.5353359439537
2022-11-18,442.5965715418858
2022-11-21,445.5240299601274
2022-11-22,442.7604903178824
2022-11-23,435.9211642196392
2022-11-24,436.2676363774286
2022-11-25,436.1096172419014
2022-11-28,434.8745947247059
2022-11-29,433.9065313072537
2022-11-30,437.8513052660188
2022-12-01,430.908762475505
2022-12-02,431.5138975733613
2022-12-05,428.7479807081783
2022-12-06,422.1143427383525
2022-12-07,423.12249785138624
2022-12-08,421.40120679338145
2022-12-09,421.8072649150217
2022-12-12,418.7828944826914
2022-12-13,412.9222362858543
2022-12-14,411.8679914093752
2022-12-15,407.95237008941393
2022-12-16,409.29741582000867
2022-12-19,407.13520001797576
2022-12-20,398.49296072562373
2022-12-21,401.6427014491137
2022-12-22,403.4112733329562
2022-12-23,402.9171529623596
2022-12-26,403.93234732139007
2022-12-27,404.96770994157146
2022-12-28,407.1485559169033
2022-12-29,404.7317586378577
2022-12-30,404.76856010951934
2023-01-02,394.68701629846953
2023-01-03,397.89543218731546
2023-01-04,389.8927441192271
2023-01-05,395.9760687994127
2023-01-06,393.4532374724464
2023-01-09,393.80785946189945
2023-01-10,395.9860726387045
2023-01-11,396.03702075224584
2023-01-12,391.4870766988899
2023-01-13,390.9755725918733
2023-01-16,396.9504594981639
2023-01-17,398.75905791274954
2023-01-18,398.2316523505121
2023-01-19,398.59365120468055
2023-01-20,396.8064992300128
2023-01-23,401.341608883131
2023-01-24,400.9161889099502
2023-01-25,397.9562264820151
2023-01-26,397.9398572625366
2023-01-27,398.5006554426989
2023-01-30,395.90897496733805
2023-01-31,395.84396773446036
2023-02-01,395.27636420749246
2023-02-02,396.09438755103474
2023-02-03,398.07801505100787
2023-02-06,401.26828506941115
2023-02-07,402.82158941310644
2023-02-08,401.8618952778415
2023-02-09,400.2952416441732
2023-02-10,402.9074223166376
2023-02-13,401.7276213522977
2023-02-14,402.37941844817385
2023-02-15,404.3561267298181
2023-02-16,405.2442640357086
2023-02-17,405.4729789568868
2023-02-20,403.96585523699133
2023-02-21,401.47039270891
2023-02-22,402.61566959881617
2023-02-23,404.23543573145173
2023-02-24,406.0798470716229
2023-02-27,403.6501464003167
2023-02-28,403.41140226721456
2023-03-01,400.53650330304913
2023-03-02,403.6825015151166
2023-03-03,404.24351688834724
2023-03-06,400.92613470715133
2023-03-07,403.90181625272174
2023-03-08,403.57356154907086
2023-03-09,401.93611493921844
2023-03-10,398.25677288311715
2023-03-13,395.2518679025602
2023-03-14,387.31523717547066
2023-03-15,394.3546746507493
2023-03-16,389.3075955818667
2023-03-17,388.51987477928304
2023-03-20,383.9975084055244
2023-03-21,383.95300348529264
2023-03-22,386.7424539838212
2023-03-23,385.253513031574
2023-03-24,389.56283408941016
2023-03-27,388.7984533117644
2023-03-28,386.8549597382487
2023-03-29,387.47005158936634
2023-03-30,388.2593434091372
2023-03-31,389.7383732656698
2023-04-03,389.8328322958925
2023-04-04,388.43298421606687
2023-04-05,390.3564031451565
2023-04-06,389.09321923331686
2023-04-07,389.09321923331686
2023-04-10,388.7663845194839
2023-04-11,388.7083538723606
2023-04-12,390.71264012033316
2023-04-13,390.5070137285092
2023-04-14,391.5421441130205
2023-04-17,400.40743591936393
2023-04-18,399.29490545854793
2023-04-19,396.4392591188173
2023-04-20,399.4637177813006
2023-04-21,399.6457306841034
2023-04-24,397.74640394204994
2023-04-25,399.6957486777886
2023-04-26,398.5973490388776
2023-04-27,402.61582381580456
2023-04-28,401.40892118868874
2023-05-01,404.0567610426275
2023-05-02,401.94059504384364
2023-05-03,394.92296098136234
2023-05-04,394.89835714146153
2023-05-05,394.42550124287607
2023-05-08,393.3011474618064
2023-05-09,393.9079937320833
2023-05-10,395.26153041764246
2023-05-11,395.9862642940231
2023-05-12,397.6852148561518
2023-05-15,391.95758929338933
2023-05-16,391.19795717005314
2023-05-17,390.3509941728184
2023-05-18,393.2547839117092
2023-05-19,392.74458171424703
2023-05-22,393.05785176153364
2023-05-23,393.20147070118895
2023-05-24,392.4405741933363
2023-05-25,395.89128609793613
2023-05-26,396.4839963258013
2023-05-29,400.1617653994144
2023-05-30,401.4022478336979
2023-05-31,404.7720428941072
2023-06-01,399.60596873419564
2023-06-02,399.8295140992047
2023-06-05,402.0586598943963
2023-06-06,402.8484481978229
2023-06-07,401.1354265384577
2023-06-08,397.23030031073523
2023-06-09,398.05244291744947
2023-06-12,399.8884366929711
2023-06-13,397.9831949450375
2023-06-14,398.959682923835
2023-06-15,399.86176999233015
2023-06-16,399.3493847669497
2023-06-19,403.9953191865068
2023-06-20,404.87334350221397
2023-06-21,404.45626476870694
2023-06-22,405.7934355954553
2023-06-23,408.26602712618546
2023-06-26,405.91187493418096
2023-06-27,404.39202225177905
2023-06-28,405.89813020842473
2023-06-29,406.27940080015105
2023-06-30,405.74261326603227
2023-07-03,407.0178066681987
2023-07-04,409.6127338506753
2023-07-05,412.25242159496474
2023-07-06,416.24366527632475
2023-07-07,413.7994010660267
2023-07-10,413.61106996206644
2023-07-11,414.02047986873566
2023-07-12,411.5662083803449
2023-07-13,410.06553243079196
2023-07-14,408.51480852924016
2023-07-17,409.4327832997665
2023-07-18,411.1007843777335
2023-07-19,412.3011769021518
2023-07-20,413.57295167517714
2023-07-21,414.5680919496425
2023-07-24,408.91075502081225
2023-07-25,413.4246578131463
2023-07-26,412.02202776930005
2023-07-27,415.889338226614
2023-07-28,414.23113235628904
2023-07-31,412.05302238028816
2023-08-01,409.09358011699646
2023-08-02,408.32121502144656
2023-08-03,406.65208021190864
2023-08-04,403.5758691667172
2023-08-07,406.4376988794677
2023-08-08,407.79930073799255
2023-08-09,404.50975459420596
2023-08-10,399.71374681405723
2023-08-11,401.4077578628043
2023-08-14,403.6559951812067
2023-08-15,400.5880943159352
2023-08-16,401.9624349828305
2023-08-17,401.5111368146927
2023-08-18,401.97137355733054
2023-08-21,397.4883857231065
2023-08-22,398.85902268547
2023-08-23,398.4122048075485
2023-08-24,400.3237594218919
2023-08-25,402.49691817862
2023-08-28,399.7297847904283
2023-08-29,400.75325593582147
2023-08-30,398.5565630751519
2023-08-31,400.3584113943948
2023-09-01,401.8017596717183
2023-09-04,396.45161481774176
2023-09-05,396.9809408306251
2023-09-06,398.0962022737908
2023-09-07,399.5341679281503
2023-09-08,399.03192741902404
2023-09-11,397.7560066069817
2023-09-12,399.98666865628843
2023-09-13,399.0211199401273
2023-09-14,398.95665604773916
2023-09-15,398.6610948860856
2023-09-18,394.4358349882843
2023-09-19,393.31687884973
2023-09-20,391.66672548432126
2023-09-21,391.05882735395346
2023-09-22,391.00561001897836
2023-09-25,386.35812413110233
2023-09-26,387.86826187689616
2023-09-27,388.5703516002314
2023-09-28,386.9260276236523
2023-09-29,386.15557041423807
2023-10-02,389.95294397244464
2023-10-03,388.54173531051964
2023-10-04,386.7671828891023
2023-10-05,382.89261758376546
2023-10-06,382.4782763223255
2023-10-09,374.0838967551141
2023-10-10,374.5313271067542
