Date,MALAYSIA SMALL CAP
2018-01-08,2132.0203845180063
2018-01-09,2119.1832038528214
2018-01-10,2101.693503872043
2018-01-11,2078.8906695250635
2018-01-12,2081.5844904842947
2018-01-15,2050.6621042790593
2018-01-16,2055.223874303882
2018-01-17,2047.262942412434
2018-01-18,2039.294767745969
2018-01-19,2060.424106896521
2018-01-22,2064.0172428175415
2018-01-23,2082.2115735706566
2018-01-24,2069.745732930106
2018-01-25,2060.403826754499
2018-01-26,2074.4590838256318
2018-01-29,2078.403969837439
2018-01-30,2033.2549939900057
2018-01-31,2025.747088734253
2018-02-01,2023.6353280066528
2018-02-02,2028.0770763710727
2018-02-05,1998.4783839124439
2018-02-06,1970.9753926542146
2018-02-07,1997.42870015845
2018-02-08,2001.3796736739275
2018-02-09,1982.3189363689523
2018-02-12,1966.8447474703135
2018-02-13,1962.5763578316232
2018-02-14,1972.136750398493
2018-02-15,1988.3596660269814
2018-02-16,1993.3111983117415
2018-02-19,2036.8605052971811
2018-02-20,2037.7062498710281
2018-02-21,2052.2998089734137
2018-02-22,2049.1278625302934
2018-02-23,2059.0146723757275
2018-02-26,2065.8923176656726
2018-02-27,2074.3469058979986
2018-02-28,2052.9943288655695
2018-03-01,2044.978525429867
2018-03-02,2019.1624366369124
2018-03-05,1974.4418482058395
2018-03-06,1967.636871321854
2018-03-07,1925.4713703838734
2018-03-08,1937.3392169696563
2018-03-09,1945.63895774202
2018-03-12,1970.8140382472275
2018-03-13,1957.4693171071765
2018-03-14,1957.9768249414979
2018-03-15,1957.8731276322608
2018-03-16,1956.8612769053916
2018-03-19,1940.4107906878983
2018-03-20,1934.3990349334415
2018-03-21,1921.3946624570654
2018-03-22,1929.0684173921748
2018-03-23,1893.6475488623125
2018-03-26,1884.9712650607898
2018-03-27,1917.1199030053876
2018-03-28,1918.693147420107
2018-03-29,1919.793104734008
2018-03-30,1925.8035168574754
2018-04-02,1917.9538338887737
2018-04-03,1899.9154439956235
2018-04-04,1817.830735482124
2018-04-05,1868.7773504506627
2018-04-06,1862.4159680647506
2018-04-09,1870.4721804169485
2018-04-10,1918.9019578880284
2018-04-11,1944.2729047802093
2018-04-12,1935.211410806641
2018-04-13,1950.676324880586
2018-04-16,1935.4931886938973
2018-04-17,1925.181761413437
2018-04-18,1904.3985363787785
2018-04-19,1911.3657802479956
2018-04-20,1899.317315123743
2018-04-23,1889.6117400151215
2018-04-24,1878.2317854391474
2018-04-25,1849.538664840956
2018-04-26,1870.107140590472
2018-04-27,1882.4905783104932
2018-04-30,1893.7562591847986
2018-05-01,1908.3667478602722
2018-05-02,1923.462426931405
2018-05-03,1925.3556250968527
2018-05-04,1925.9185948976008
2018-05-07,1908.0919834180213
2018-05-08,1938.5151427288301
2018-05-09,1938.4333867867474
2018-05-10,1934.517194919844
2018-05-11,1924.0704133498232
2018-05-14,1916.3804812225221
2018-05-15,1901.061706043052
2018-05-16,1909.6603321463517
2018-05-17,1905.079071825325
2018-05-18,1890.9045276846894
2018-05-21,1896.1468285924077
2018-05-22,1898.159576991695
2018-05-23,1878.8749822251402
2018-05-24,1858.9836512229836
2018-05-25,1889.2291515143545
2018-05-28,1893.7500426448373
2018-05-29,1903.084507573128
2018-05-30,1860.977805863593
2018-05-31,1871.7482608419714
2018-06-01,1892.4837733843929
2018-06-04,1905.6357570276746
2018-06-05,1916.7539938903692
2018-06-06,1918.2024515927073
2018-06-07,1923.636390358484
2018-06-08,1928.7983915810157
2018-06-11,1917.0314903628557
2018-06-12,1920.2394458527774
2018-06-13,1915.5987345072017
2018-06-14,1952.5142342465626
2018-06-15,1958.0606722021575
2018-06-18,1930.1179242728795
2018-06-19,1921.1838303376087
2018-06-20,1923.6102743394526
2018-06-21,1892.2417980717396
2018-06-22,1898.6738893432562
2018-06-25,1883.463209869189
2018-06-26,1872.219273777831
2018-06-27,1876.1117615006372
2018-06-28,1866.8426329365138
2018-06-29,1875.7258086929708
2018-07-02,1874.362920483805
2018-07-03,1866.8863324845988
2018-07-04,1879.3035246699337
2018-07-05,1873.5992738913044
2018-07-06,1856.504647633621
2018-07-09,1862.2696748974406
2018-07-10,1879.0167171490164
2018-07-11,1857.9018574381737
2018-07-12,1893.4176266653737
2018-07-13,1904.9312798931544
2018-07-16,1910.5985475091354
2018-07-17,1920.82174789348
2018-07-18,1942.6748906232265
2018-07-19,1954.523283972965
2018-07-20,1939.942233030565
2018-07-23,1949.8978614924224
2018-07-24,1965.969037062125
2018-07-25,1981.3876955694345
2018-07-26,1974.435704211673
2018-07-27,1977.153983611293
2018-07-30,1963.9057673837665
2018-07-31,1962.7427324228634
2018-08-01,1974.7091168710022
2018-08-02,1967.4653334767543
2018-08-03,1975.748890634869
2018-08-06,1979.6668814079665
2018-08-07,1973.4751278018405
2018-08-08,1983.8291004813577
2018-08-09,1997.7316670959801
2018-08-10,2017.5302486774208
2018-08-13,1999.9146631467684
2018-08-14,2011.687756569318
2018-08-15,2022.424061831079
2018-08-16,1999.7758537829864
2018-08-17,1990.1349586863778
2018-08-20,1995.0784319884585
2018-08-21,1975.942936198116
2018-08-22,1962.399162138733
2018-08-23,1973.6914909656575
2018-08-24,1942.1289630266676
2018-08-27,1935.102966877437
2018-08-28,1927.0217804190097
2018-08-29,1903.3412428186514
2018-08-30,1901.1811062998804
2018-08-31,1904.8576490494934
2018-09-03,1883.889864570727
2018-09-04,1899.9743518561258
2018-09-05,1877.2847461706053
2018-09-06,1871.1609750363807
2018-09-07,1878.4245031328082
2018-09-10,1875.1060179282042
2018-09-11,1878.100231499623
2018-09-12,1848.4967401497033
2018-09-13,1845.075582551513
2018-09-14,1863.867094892191
2018-09-17,1860.1997914846443
2018-09-18,1845.9547442880187
2018-09-19,1855.9536159053584
2018-09-20,1849.036258297327
2018-09-21,1863.4546662134153
2018-09-24,1847.9261893782227
2018-09-25,1848.9350948808112
2018-09-26,1861.5084116394341
2018-09-27,1873.879652313561
2018-09-28,1886.3822280483162
2018-10-01,1901.7176050944674
2018-10-02,1902.4427156833106
2018-10-03,1907.230454808959
2018-10-04,1899.729730714386
2018-10-05,1896.4214438105587
2018-10-08,1873.1605478931672
2018-10-09,1868.638773179744
2018-10-10,1830.2948640508337
2018-10-11,1805.3093417708956
2018-10-12,1810.9877255460433
2018-10-15,1802.758255042098
2018-10-16,1795.9429834762216
2018-10-17,1822.8467123656662
2018-10-18,1827.2892769956488
2018-10-19,1813.4217235119986
2018-10-22,1806.3039628319373
2018-10-23,1790.2384215642826
2018-10-24,1789.2867026991403
2018-10-25,1756.4152946559389
2018-10-26,1762.4313937596892
2018-10-29,1743.2995991514351
2018-10-30,1748.6265218633691
2018-10-31,1776.4859500578893
2018-11-01,1772.613647699212
2018-11-02,1798.5622217904345
2018-11-05,1798.5636619031413
2018-11-06,1795.9643538168316
2018-11-07,1810.2524453623603
2018-11-08,1821.93815011462
2018-11-09,1815.4643773883695
2018-11-12,1821.1013327225417
2018-11-13,1804.1316666194743
2018-11-14,1798.854707697789
2018-11-15,1812.3295086851122
2018-11-16,1816.012053798094
2018-11-19,1803.1127596853823
2018-11-20,1809.7491121286891
2018-11-21,1801.777482680473
2018-11-22,1786.1222640399405
2018-11-23,1783.0116460494721
2018-11-26,1781.9889107961314
2018-11-27,1767.60611579367
2018-11-28,1765.1138285059644
2018-11-29,1759.352867347044
2018-11-30,1736.4819182697013
2018-12-03,1770.926684102985
2018-12-04,1773.1937525762867
2018-12-05,1756.4113798680069
2018-12-06,1729.7740318048077
2018-12-07,1732.7826396780904
2018-12-10,1713.2139470239867
2018-12-11,1707.415804516563
2018-12-12,1698.0677242286574
2018-12-13,1701.976865305542
2018-12-14,1686.3849167304736
2018-12-17,1653.7204790135568
2018-12-18,1621.8400582422364
2018-12-19,1621.535142969536
2018-12-20,1615.4927917574623
2018-12-21,1615.3671782904069
2018-12-24,1621.3328090712425
2018-12-25,1621.3328090712425
2018-12-26,1611.7872977182556
2018-12-27,1636.752682027361
2018-12-28,1639.0465409515916
2018-12-31,1652.6054178541906
2019-01-01,1652.6054178541906
2019-01-02,1652.6982814910523
2019-01-03,1640.1825626716134
2019-01-04,1648.97431021676
2019-01-07,1663.4502557478695
2019-01-08,1664.7063738772688
2019-01-09,1676.511164912204
2019-01-10,1692.7387371159018
2019-01-11,1714.142600349497
2019-01-14,1695.4212219613562
2019-01-15,1706.985099317623
2019-01-16,1713.640941539124
2019-01-17,1722.4295751836594
2019-01-18,1732.3722411566514
2019-01-21,1732.5246649163767
2019-01-22,1723.0362044799149
2019-01-23,1718.2768716167814
2019-01-24,1733.6470744602107
2019-01-25,1748.812686493198
2019-01-28,1741.1641273299028
2019-01-29,1739.0413726020442
2019-01-30,1736.1722613830277
2019-01-31,1729.5391489710805
2019-02-01,1730.5194423499013
2019-02-04,1746.3019556121628
2019-02-05,1749.13338297227
2019-02-06,1753.9756470284842
2019-02-07,1777.2668769583436
2019-02-08,1791.4355593492862
2019-02-11,1799.2372334968784
2019-02-12,1788.4319298945456
2019-02-13,1801.6031974192679
2019-02-14,1813.0244090636695
2019-02-15,1815.3607803510004
2019-02-18,1825.4813219535285
2019-02-19,1835.0489654033627
2019-02-20,1869.3623387641996
2019-02-21,1866.1760535447338
2019-02-22,1847.181175604789
2019-02-25,1849.766354219216
2019-02-26,1834.2981330367013
2019-02-27,1836.090385929903
2019-02-28,1821.480171095393
2019-03-01,1831.5528606615512
2019-03-04,1838.2442355394976
2019-03-05,1840.447001042713
2019-03-06,1851.6928112960552
2019-03-07,1870.3269101714613
2019-03-08,1860.682155870622
2019-03-11,1851.9076143565132
2019-03-12,1854.901157096471
2019-03-13,1848.720815630663
2019-03-14,1851.0706328540894
2019-03-15,1864.7137419939907
2019-03-18,1872.4001513798642
2019-03-19,1846.1502383734269
2019-03-20,1858.5168487953092
2019-03-21,1864.0736346958613
2019-03-22,1890.80440149535
2019-03-25,1862.987342591965
2019-03-26,1873.3330357298732
2019-03-27,1886.3594928551793
2019-03-28,1890.366434190784
2019-03-29,1887.0429035490974
2019-04-01,1902.7298991459365
2019-04-02,1912.3427165353758
2019-04-03,1910.4041276290798
2019-04-04,1926.6359754554687
2019-04-05,1923.465495783994
2019-04-08,1927.5004278770866
2019-04-09,1929.5881000143536
2019-04-10,1931.5181254161073
2019-04-11,1915.739557494253
2019-04-12,1915.5914669421047
2019-04-15,1919.101230253837
2019-04-16,1906.1075727777384
2019-04-17,1891.1096761707984
2019-04-18,1900.9542348646248
2019-04-19,1912.6888721322198
2019-04-22,1943.0758502637768
2019-04-23,1961.1276041808
2019-04-24,1974.535664012713
2019-04-25,1976.9682450221724
2019-04-26,1968.0992336495976
2019-04-29,1945.8445016813967
2019-04-30,1934.159204662346
2019-05-01,1928.394840678876
2019-05-02,1928.27630016544
2019-05-03,1928.578984580585
2019-05-06,1899.9938764247647
2019-05-07,1921.5433281217167
2019-05-08,1906.039443065637
2019-05-09,1888.3139748832157
2019-05-10,1875.971807638755
2019-05-13,1843.6045429584285
2019-05-14,1847.683005745099
2019-05-15,1862.1514523955436
2019-05-16,1864.3851865539757
2019-05-17,1863.33378769525
2019-05-20,1862.4158892776659
2019-05-21,1839.8196336701158
2019-05-22,1844.3556781318273
2019-05-23,1818.8788917089933
2019-05-24,1812.9438967556744
2019-05-27,1817.3754717709135
2019-05-28,1838.6552829595253
2019-05-29,1829.482495963797
2019-05-30,1842.3928142559855
2019-05-31,1849.5353358228122
2019-06-03,1836.4447794242024
2019-06-04,1839.1087345636909
2019-06-05,1834.3729724164393
2019-06-06,1831.0399659077282
2019-06-07,1842.10299163415
2019-06-10,1863.55817857622
2019-06-11,1870.024528854176
2019-06-12,1869.7820613222907
2019-06-13,1881.592168408075
2019-06-14,1874.2144098926212
2019-06-17,1867.2196508798893
2019-06-18,1870.2578120170438
2019-06-19,1873.5418258615916
2019-06-20,1898.364605395278
2019-06-21,1922.3282883476625
2019-06-24,1903.7531957556546
2019-06-25,1903.0873772938037
2019-06-26,1902.3820328354175
2019-06-27,1911.4213005480074
2019-06-28,1909.9149423051954
2019-07-01,1945.0652752590506
2019-07-02,1951.0053932623287
2019-07-03,1949.1498473748215
2019-07-04,1959.2681406734334
2019-07-05,1966.2680844235306
2019-07-08,1960.3326714890006
2019-07-09,1971.0854981936284
2019-07-10,1963.2599699708226
2019-07-11,1977.2193557359935
2019-07-12,1982.6596455587096
2019-07-15,1986.9989320626134
2019-07-16,1998.8879140623665
2019-07-17,1985.0972432647425
2019-07-18,1977.7114766492393
2019-07-19,1985.2190126487233
2019-07-22,1977.2171026863964
2019-07-23,1993.8222946862732
2019-07-24,2002.0054939229985
2019-07-25,1998.646879168702
2019-07-26,1995.4453931709545
2019-07-29,1982.914480877317
2019-07-30,1981.4904209242652
2019-07-31,1970.3645528206769
2019-08-01,1972.2226435808213
2019-08-02,1944.587056290871
2019-08-05,1889.874850088106
2019-08-06,1887.812766433245
2019-08-07,1881.705781253831
2019-08-08,1899.20300541588
2019-08-09,1903.6664328518088
2019-08-12,1900.6969914956358
2019-08-13,1881.0256231541098
2019-08-14,1897.2413862580656
2019-08-15,1882.1597620381592
2019-08-16,1895.993725528795
2019-08-19,1912.3041426907414
2019-08-20,1915.5892603401358
2019-08-21,1916.1430981466283
2019-08-22,1915.116348480591
2019-08-23,1904.4307231154833
2019-08-26,1875.0442528513797
2019-08-27,1874.043931388212
2019-08-28,1870.896061119674
2019-08-29,1866.5368572856678
2019-08-30,1901.8520617248098
2019-09-02,1909.6554209933406
2019-09-03,1889.7716765658279
2019-09-04,1887.307205305874
2019-09-05,1897.1077693767338
2019-09-06,1902.7906771604319
2019-09-09,1901.1558294229787
2019-09-10,1918.8295494398315
2019-09-11,1926.4448053241797
2019-09-12,1922.3920937024636
2019-09-13,1928.0127968448285
2019-09-16,1943.1774348923007
2019-09-17,1919.7183758699382
2019-09-18,1919.4209207336155
2019-09-19,1914.7091227334008
2019-09-20,1937.5603905869536
2019-09-23,1933.2719613868817
2019-09-24,1932.4885916029507
2019-09-25,1938.3233992311966
2019-09-26,1952.4384418669272
2019-09-27,1941.9357350123323
2019-09-30,1952.8645484726583
2019-10-01,1951.5078602275028
2019-10-02,1939.0098207099484
2019-10-03,1925.0117379989326
2019-10-04,1930.3958814476282
2019-10-07,1930.272296978141
2019-10-08,1950.9400530621936
2019-10-09,1928.7170395431117
2019-10-10,1928.8383994909063
2019-10-11,1944.6073237497067
2019-10-14,1949.2415532122159
2019-10-15,1947.9112648352675
2019-10-16,1948.0710992407246
2019-10-17,1943.0805682081293
2019-10-18,1938.3391239046161
2019-10-21,1942.1542473927584
2019-10-22,1935.4984492272968
2019-10-23,1940.3531935194035
2019-10-24,1952.580766725927
2019-10-25,1942.0453415795996
2019-10-28,1941.7827255766815
2019-10-29,1933.2059898521827
2019-10-30,1923.0130504078302
2019-10-31,1928.7101421693942
2019-11-01,1927.5091576140408
2019-11-04,1944.9939399273194
2019-11-05,1974.7821508448599
2019-11-06,1974.2658741866562
2019-11-07,1994.5157986181978
2019-11-08,1999.329169759727
2019-11-11,1990.7116730580042
2019-11-12,1992.1262243384697
2019-11-13,1982.8470763127325
2019-11-14,1978.8293523200455
2019-11-15,1970.6696469985332
2019-11-18,1968.339859112133
2019-11-19,1961.6266856020652
2019-11-20,1972.0148435355422
2019-11-21,1963.9474065840889
2019-11-22,1968.5181602382763
2019-11-25,1971.6823075987552
2019-11-26,1977.781973516949
2019-11-27,1972.5946742974975
2019-11-28,1958.6183470192966
2019-11-29,1946.816108577427
2019-12-02,1933.817022568814
2019-12-03,1926.6860007206194
2019-12-04,1925.9466982450792
2019-12-05,1930.3664378495405
2019-12-06,1946.6026926770933
2019-12-09,1948.8356386450125
2019-12-10,1942.9055185550294
2019-12-11,1945.948425663435
2019-12-12,1954.9871509681648
2019-12-13,1978.5313287206839
2019-12-16,1968.8363245690985
2019-12-17,1963.294067119094
2019-12-18,1977.2218779595232
2019-12-19,1961.2682033218214
2019-12-20,1972.0953017505335
2019-12-23,1975.35568840097
2019-12-24,1973.4856525665787
2019-12-25,1973.4856525665784
2019-12-26,1982.5887141924973
2019-12-27,1988.0228153785497
2019-12-30,2000.1733937874346
2019-12-31,1990.9024225314827
2020-01-01,1990.9024225314824
2020-01-02,2008.5650422830931
2020-01-03,2018.5648463849004
2020-01-06,2005.9778240657772
2020-01-07,2022.7538283688352
2020-01-08,1993.7442276949505
2020-01-09,2008.7402017767222
2020-01-10,2022.1457235305204
2020-01-13,2021.100007461512
2020-01-14,2014.8786674491712
2020-01-15,2010.254047944284
2020-01-16,2010.838526643171
2020-01-17,2032.2178355086378
2020-01-20,2035.381974219612
2020-01-21,2023.4527082078075
2020-01-22,2039.984002454585
2020-01-23,2036.975630851226
2020-01-24,2052.6679683481198
2020-01-27,2054.9978979376187
2020-01-28,2005.6129492235254
2020-01-29,2026.1676934149364
2020-01-30,1994.393186645728
2020-01-31,1946.178545454455
2020-02-03,1923.72860029531
2020-02-04,1941.8989543769685
2020-02-05,1966.7107272128126
2020-02-06,1984.5945319468553
2020-02-07,1978.4780475543134
2020-02-10,1966.4432003880374
2020-02-11,1987.2865543839503
2020-02-12,1994.9239643882845
2020-02-13,2032.4825588616472
2020-02-14,2043.1681004551826
2020-02-17,2045.89011103775
2020-02-18,2017.964662300249
2020-02-19,2019.1857776264483
2020-02-20,2018.1500162459056
2020-02-21,2000.7716496141406
2020-02-24,1925.2273015865137
2020-02-25,1942.8813410271275
2020-02-26,1924.6511515227014
2020-02-27,1875.2989812455144
2020-02-28,1840.7969723409506
2020-03-02,1791.3229021272261
2020-03-03,1799.460418986196
2020-03-04,1816.0130789515151
2020-03-05,1825.527665292941
2020-03-06,1779.8254525038856
2020-03-09,1611.6383821388551
2020-03-10,1621.8991417728382
2020-03-11,1652.4744154133084
2020-03-12,1609.2792162465546
2020-03-13,1515.7510861519245
2020-03-16,1363.780396778465
2020-03-17,1337.3543052754405
2020-03-18,1296.9348818166977
2020-03-19,1212.486028027103
2020-03-20,1298.4986643124962
2020-03-23,1215.1176340031761
2020-03-24,1269.0813183495666
2020-03-25,1323.9274808035425
2020-03-26,1353.5101344328452
2020-03-27,1382.6309976176801
2020-03-30,1353.978974384687
2020-03-31,1393.7384947004098
2020-04-01,1374.6664050153831
2020-04-02,1422.1181544672977
2020-04-03,1417.816427967517
2020-04-06,1444.3618077474337
2020-04-07,1474.2720204869838
2020-04-08,1464.1793853765294
2020-04-09,1473.083477775364
2020-04-10,1458.3326180888891
2020-04-13,1453.4967678668397
2020-04-14,1471.3577806764447
2020-04-15,1510.0077125637579
2020-04-16,1524.6902359031747
2020-04-17,1545.4894464387603
2020-04-20,1551.5195534923082
2020-04-21,1506.3336485586349
2020-04-22,1527.9048215634898
2020-04-23,1539.3314978674339
2020-04-24,1542.019838187347
2020-04-27,1533.5539696868886
2020-04-28,1523.1099357475148
2020-04-29,1548.74728611666
2020-04-30,1581.3191069059849
2020-05-01,1573.3467936541085
2020-05-04,1570.5003361783288
2020-05-05,1611.3028400024295
2020-05-06,1618.2172336249962
2020-05-07,1621.2201883614841
2020-05-08,1618.219959838774
2020-05-11,1625.3206940736327
2020-05-12,1627.3596724217605
2020-05-13,1637.7190190061654
2020-05-14,1643.119162540848
2020-05-15,1651.7320687167673
2020-05-18,1692.2601664776596
2020-05-19,1691.9711805709082
2020-05-20,1703.3034770691427
2020-05-21,1760.8620417127497
2020-05-22,1736.408100469863
2020-05-25,1735.9299048209518
2020-05-26,1721.54876582157
2020-05-27,1752.3489783598318
2020-05-28,1735.479694389011
2020-05-29,1739.9127851820742
2020-06-01,1761.9607364633325
2020-06-02,1783.0829397052594
2020-06-03,1787.2818387182933
2020-06-04,1796.911606635477
2020-06-05,1809.6276760705314
2020-06-08,1811.6292994623443
2020-06-09,1838.1469066332543
2020-06-10,1866.415601453294
2020-06-11,1838.4468844175424
2020-06-12,1837.2881513910993
2020-06-15,1734.6183531236259
2020-06-16,1794.56416673771
2020-06-17,1799.041845628355
2020-06-18,1772.356429447134
2020-06-19,1791.1651880020997
2020-06-22,1776.02447115676
2020-06-23,1756.3912595794193
2020-06-24,1775.1045784348328
2020-06-25,1767.7587701338903
2020-06-26,1754.1403941280466
2020-06-29,1750.0550940627218
2020-06-30,1772.7611550329339
2020-07-01,1797.1883038657634
2020-07-02,1827.983248252515
2020-07-03,1849.1104490632026
2020-07-06,1887.321221055686
2020-07-07,1895.817629665342
2020-07-08,1899.3706853068877
2020-07-09,1950.0933885998847
2020-07-10,1952.9586289149213
2020-07-13,1985.568377980253
2020-07-14,1971.165210565689
2020-07-15,1964.7423177130386
2020-07-16,1936.3552312857862
2020-07-17,2006.3315915801818
2020-07-20,2031.6379106856514
2020-07-21,2033.121109952957
2020-07-22,2005.5676135415072
2020-07-23,2013.3008036365386
2020-07-24,1993.8883874782862
2020-07-27,2013.5954691472105
2020-07-28,2063.9161853495234
2020-07-29,2054.0894855527063
2020-07-30,2038.0278706618528
2020-07-31,2032.7712237227256
2020-08-03,2084.646490985418
2020-08-04,2146.8159450333824
2020-08-05,2167.5738702810895
2020-08-06,2199.42282895101
2020-08-07,2174.743450457268
2020-08-10,2123.6206434036744
2020-08-11,2141.4673986317634
2020-08-12,2057.3751170133964
2020-08-13,2073.6223759483373
2020-08-14,2022.4586926082188
2020-08-17,1994.290168003969
2020-08-18,2086.0453744445936
2020-08-19,2116.487320322615
2020-08-20,2127.03266946749
2020-08-21,2170.4422652023695
2020-08-24,2173.9195802835015
2020-08-25,2112.6856581861334
2020-08-26,2156.3252868209465
2020-08-27,2149.936958915766
2020-08-28,2179.7651791596113
2020-08-31,2168.556051811618
2020-09-01,2180.06354361168
2020-09-02,2221.0552543040735
2020-09-03,2211.9007367160193
2020-09-04,2202.418194928311
2020-09-07,2181.0058644450637
2020-09-08,2156.206967958109
2020-09-09,2122.8202209997817
2020-09-10,2089.792189100549
2020-09-11,2135.0760220948464
2020-09-14,2158.8106671316946
2020-09-15,2182.874034259325
2020-09-16,2186.933993574005
2020-09-17,2180.423146222734
2020-09-18,2193.0949541193468
2020-09-21,2192.844396933201
2020-09-22,2197.211514728139
2020-09-23,2165.883940853705
2020-09-24,2155.380418008413
2020-09-25,2183.2560677667857
2020-09-28,2191.1881622095902
2020-09-29,2190.568901940194
2020-09-30,2187.5452621242152
2020-10-01,2196.647425579556
2020-10-02,2173.79180028358
2020-10-05,2175.923397208889
2020-10-06,2157.7811949765974
2020-10-07,2175.063487375533
2020-10-08,2187.2692495195547
2020-10-09,2197.261009009567
2020-10-12,2185.717705111533
2020-10-13,2202.293203891773
2020-10-14,2198.174907658889
2020-10-15,2218.5208151678485
2020-10-16,2226.3335506105736
2020-10-19,2232.7007857143185
2020-10-20,2220.7952711605462
2020-10-21,2206.398974182845
2020-10-22,2215.0940556654646
2020-10-23,2184.5353160139525
2020-10-26,2165.0589459916214
2020-10-27,2178.480127220624
2020-10-28,2184.2667856702287
2020-10-29,2201.879573819746
2020-10-30,2157.4685652552407
2020-11-02,2131.697493974732
2020-11-03,2132.3769614942503
2020-11-04,2152.7632634291203
2020-11-05,2202.5014623958705
2020-11-06,2211.529952426984
2020-11-09,2231.609466564873
2020-11-10,2263.1256892615115
2020-11-11,2270.1511094632933
2020-11-12,2268.3971847218118
2020-11-13,2282.384860766313
2020-11-16,2315.5319456073435
2020-11-17,2343.3419666581403
2020-11-18,2337.919509705124
2020-11-19,2330.9905194990997
2020-11-20,2348.9260744028325
2020-11-23,2357.704284814937
2020-11-24,2304.660511878935
2020-11-25,2317.537791804958
2020-11-26,2353.2867746068746
2020-11-27,2351.3198137792624
2020-11-30,2356.682323190707
2020-12-01,2358.105093777462
2020-12-02,2361.429346134421
2020-12-03,2384.6348961685626
2020-12-04,2425.626781044001
2020-12-07,2447.3482532867056
2020-12-08,2456.805968102837
2020-12-09,2460.77366213745
2020-12-10,2453.6526900008066
2020-12-11,2476.270383223537
2020-12-14,2451.309162642934
2020-12-15,2468.4644196411514
2020-12-16,2497.6914110573152
2020-12-17,2479.5474830713315
2020-12-18,2460.36217015827
2020-12-21,2442.2508924936474
2020-12-22,2413.6774155741405
2020-12-23,2441.9477979566914
2020-12-24,2444.619879470534
2020-12-25,2444.6198794705347
2020-12-28,2452.4233011789297
2020-12-29,2456.5822199468234
2020-12-30,2454.7727864681915
2020-12-31,2466.2423119127866
2021-01-01,2466.242311912786
2021-01-04,2467.355684975294
2021-01-05,2436.7619518514066
2021-01-06,2400.6024433459343
2021-01-07,2367.0106795454103
2021-01-08,2356.709400136607
2021-01-11,2360.598700222243
2021-01-12,2366.9492979038655
2021-01-13,2429.0982691915724
2021-01-14,2459.838334643825
2021-01-15,2470.6784828538553
2021-01-18,2481.6819946023725
2021-01-19,2473.928541638325
2021-01-20,2496.4346113746265
2021-01-21,2480.247621433322
2021-01-22,2487.0715334048764
2021-01-25,2445.717431308904
2021-01-26,2456.4001382332262
2021-01-27,2508.557924674838
2021-01-28,2502.0395023504616
2021-01-29,2485.1415884110556
2021-02-01,2498.819379897035
2021-02-02,2510.1394956086037
2021-02-03,2547.613779396623
2021-02-04,2572.1140366031127
2021-02-05,2552.3886096631004
2021-02-08,2539.520360395407
2021-02-09,2553.0490088741176
2021-02-10,2548.613368765468
2021-02-11,2574.3895685194734
2021-02-12,2577.2574365868913
2021-02-15,2604.851574629304
2021-02-16,2623.3545562372046
2021-02-17,2617.781166556643
2021-02-18,2578.1874017225286
2021-02-19,2588.6201424235705
2021-02-22,2566.362661676237
2021-02-23,2574.603516328959
2021-02-24,2564.3604512931574
2021-02-25,2607.0619453339064
2021-02-26,2588.6245825547153
2021-03-01,2603.9897042490884
2021-03-02,2611.232024282866
2021-03-03,2613.333752025694
2021-03-04,2595.8086122030095
2021-03-05,2587.9811910369426
2021-03-08,2533.739203475049
2021-03-09,2547.0098465675915
2021-03-10,2556.0794426860994
2021-03-11,2578.8321464631786
2021-03-12,2588.4564679909067
2021-03-15,2576.8287322537935
2021-03-16,2595.197576961194
2021-03-17,2595.547342436034
2021-03-18,2620.6140206558107
2021-03-19,2612.331169745026
2021-03-22,2604.331907210261
2021-03-23,2591.720216828198
2021-03-24,2582.75953044372
2021-03-25,2583.0089319773883
2021-03-26,2599.9581740436024
2021-03-29,2619.3833171926194
2021-03-30,2623.9962139066934
2021-03-31,2596.6819428299477
2021-04-01,2630.438229030357
2021-04-02,2645.242279182241
2021-04-05,2638.453968231232
2021-04-06,2630.4594396398384
2021-04-07,2625.467896245389
2021-04-08,2627.7206509299726
2021-04-09,2626.070175342495
2021-04-12,2623.60810243445
2021-04-13,2613.3353038283276
2021-04-14,2606.596568204848
2021-04-15,2573.059672247877
2021-04-16,2566.802584427178
2021-04-19,2547.498203250046
2021-04-20,2544.9687938078077
2021-04-21,2527.4144257805833
2021-04-22,2549.7084989884866
2021-04-23,2544.52464112228
2021-04-26,2561.4294971952763
2021-04-27,2555.448150354794
2021-04-28,2539.019623470636
2021-04-29,2534.302983648304
2021-04-30,2545.290767478669
2021-05-03,2505.4763341941975
2021-05-04,2496.4329387910084
2021-05-05,2486.5744193854925
2021-05-06,2452.364650038047
2021-05-07,2446.253210567706
2021-05-10,2423.1189061838863
2021-05-11,2381.191571670371
2021-05-12,2399.48695673641
2021-05-13,2399.8844202044793
2021-05-14,2388.1159178760363
2021-05-17,2352.3079531455746
2021-05-18,2368.3394308098727
2021-05-19,2325.197292416938
2021-05-20,2289.983913928711
2021-05-21,2292.5945749092743
2021-05-24,2333.846215823546
2021-05-25,2339.0911605705805
2021-05-26,2344.260422803886
2021-05-27,2384.221359538046
2021-05-28,2372.393105415312
2021-05-31,2342.831673321383
2021-06-01,2347.3194647992987
2021-06-02,2393.796428410127
2021-06-03,2410.9669426670257
2021-06-04,2390.6261704007284
