Date,COLOMBIA SMALL CAP
2017-06-29,349.56304857298136
2017-06-30,349.4997097478481
2017-07-03,352.04347281930825
2017-07-04,354.8605326845277
2017-07-05,355.15500158620165
2017-07-06,348.2803391095507
2017-07-07,350.0946152319823
2017-07-10,353.46916391100416
2017-07-11,352.6186981077816
2017-07-12,357.903013755634
2017-07-13,357.616951649254
2017-07-14,360.6038305172226
2017-07-17,358.9524195292885
2017-07-18,353.19767086152336
2017-07-19,353.8001340321922
2017-07-20,351.4434345386152
2017-07-21,348.42021807334527
2017-07-24,347.9332629924542
2017-07-25,346.32945368401954
2017-07-26,347.87838483539554
2017-07-27,352.1394602497959
2017-07-28,350.3288200445003
2017-07-31,348.8325091620497
2017-08-01,353.5848992777538
2017-08-02,350.96614881814037
2017-08-03,350.0868514702437
2017-08-04,350.96138938752694
2017-08-07,348.8018345706965
2017-08-08,347.64526558259115
2017-08-09,346.0530428701007
2017-08-10,344.3093346741455
2017-08-11,344.4808382535732
2017-08-14,346.73529960980034
2017-08-15,347.3844892192873
2017-08-16,354.0631547106793
2017-08-17,353.0965111580496
2017-08-18,350.6841893884219
2017-08-21,350.29258077769526
2017-08-22,351.3437157012123
2017-08-23,348.04761789018414
2017-08-24,351.1226402480852
2017-08-25,354.77598069336346
2017-08-28,351.6460500646284
2017-08-29,349.0844692918498
2017-08-30,354.1046875442644
2017-08-31,357.9139761070084
2017-09-01,362.77426181392303
2017-09-04,363.9238360149514
2017-09-05,366.28762316139876
2017-09-06,368.3934489160853
2017-09-07,369.1946259412753
2017-09-08,367.37854041101554
2017-09-11,369.09595740627486
2017-09-12,367.13387908641903
2017-09-13,370.80078753101503
2017-09-14,374.32577045093984
2017-09-15,369.44885638387206
2017-09-18,368.0217893365071
2017-09-19,367.09833909976817
2017-09-20,366.67283940143506
2017-09-21,364.1828665706857
2017-09-22,365.3561575854316
2017-09-25,362.7365445041782
2017-09-26,363.68705822890865
2017-09-27,363.5668704474668
2017-09-28,363.8629185685795
2017-09-29,364.99297092945346
2017-10-02,367.99877082137084
2017-10-03,367.0772000308085
2017-10-04,368.8537029274558
2017-10-05,374.85390468441506
2017-10-06,369.3156778050223
2017-10-09,368.64549302901855
2017-10-10,367.1931610764228
2017-10-11,363.97123061770156
2017-10-12,367.1381743839469
2017-10-13,369.1356112992607
2017-10-16,370.45523297011306
2017-10-17,368.2334677820779
2017-10-18,368.3438677817359
2017-10-19,366.2075150143507
2017-10-20,367.6057043048603
2017-10-23,368.07116685519946
2017-10-24,364.6286573821087
2017-10-25,365.3174142801337
2017-10-26,366.8712798564545
2017-10-27,366.63712480100986
2017-10-30,364.3411866558748
2017-10-31,355.9848591326137
2017-11-01,363.90171086281293
2017-11-02,358.81583241110246
2017-11-03,358.9810466892438
2017-11-06,362.8971982455412
2017-11-07,361.39320339617115
2017-11-08,362.0540245539146
2017-11-09,360.30074712538135
2017-11-10,358.21038398365226
2017-11-13,357.06086647005384
2017-11-14,355.45773919992615
2017-11-15,354.86173970673605
2017-11-16,361.3811953268929
2017-11-17,361.7818264675581
2017-11-20,363.0062003688315
2017-11-21,365.01061516189316
2017-11-22,365.95383508777866
2017-11-23,365.4619313955853
2017-11-24,361.7267778493932
2017-11-27,358.58926794303545
2017-11-28,359.5545071372083
2017-11-29,361.09763217510704
2017-11-30,358.50733633827593
2017-12-01,361.49402380413727
2017-12-04,363.6041497807743
2017-12-05,362.6363869608114
2017-12-06,362.3671513794594
2017-12-07,363.07494900199254
2017-12-08,364.7947835867259
2017-12-11,363.1065047152458
2017-12-12,362.84063961252735
2017-12-13,365.8665452791459
2017-12-14,365.8557959740851
2017-12-15,365.2728085020306
2017-12-18,367.52582070213924
2017-12-19,366.882163861453
2017-12-20,367.10244548692356
2017-12-21,366.7066687363649
2017-12-22,366.50212063711285
2017-12-25,366.50212063711285
2017-12-26,365.8788537870272
2017-12-27,366.33177379436376
2017-12-28,363.6334957261969
2017-12-29,361.78262303642464
2018-01-01,361.78262303642464
2018-01-02,366.75485061755364
2018-01-03,367.8495821636421
2018-01-04,367.9449700695951
2018-01-05,369.41646370593423
2018-01-08,370.30652637405944
2018-01-09,373.3855292348343
2018-01-10,376.0432444240085
2018-01-11,375.6098824148142
2018-01-12,374.43139012846257
2018-01-15,372.0887194210577
2018-01-16,366.65249293627505
2018-01-17,369.2214886393843
2018-01-18,373.614202766037
2018-01-19,379.0564004951314
2018-01-22,376.6316877881646
2018-01-23,372.9205716871299
2018-01-24,382.8639060591236
2018-01-25,381.9168509977249
2018-01-26,378.5262648514514
2018-01-29,375.7261894126644
2018-01-30,370.3025346750213
2018-01-31,367.29244405164496
2018-02-01,376.11546399309555
2018-02-02,367.21736566639174
2018-02-05,361.3536439873659
2018-02-06,366.7447924961653
2018-02-07,365.8442178827396
2018-02-08,358.7073061693325
2018-02-09,351.14645984116606
2018-02-12,351.96879180736994
2018-02-13,349.2715679358626
2018-02-14,347.2016992809502
2018-02-15,347.4694768662123
2018-02-16,348.05422377570886
2018-02-19,352.396003771859
2018-02-20,354.55837443882086
2018-02-21,354.55099272162664
2018-02-22,353.1697602915803
2018-02-23,356.9160929260508
2018-02-26,354.8062121259314
2018-02-27,350.3614483204337
2018-02-28,346.68734847885713
2018-03-01,339.6119381087335
2018-03-02,334.17983697783205
2018-03-05,340.8874624728892
2018-03-06,339.0572008385725
2018-03-07,335.2176393107792
2018-03-08,336.7089252725471
2018-03-09,338.25040831195776
2018-03-12,342.43060368653414
2018-03-13,339.888125100949
2018-03-14,338.03986810371254
2018-03-15,338.51969354562146
2018-03-16,334.9462773077536
2018-03-19,332.76571376478165
2018-03-20,333.7830378643872
2018-03-21,336.9764342022059
2018-03-22,331.1631428285918
2018-03-23,329.0800925959516
2018-03-26,324.56192239632907
2018-03-27,333.61683790532555
2018-03-28,340.8543991831763
2018-03-29,339.95147737794167
2018-03-30,339.95147737794167
2018-04-02,334.49162383205856
2018-04-03,339.9416016549381
2018-04-04,337.2538095814734
2018-04-05,344.58906523890283
2018-04-06,342.3022747599827
2018-04-09,345.8155565424383
2018-04-10,347.2692820896775
2018-04-11,349.4284427047985
2018-04-12,354.2096015895251
2018-04-13,356.07738196285214
2018-04-16,350.9696355485983
2018-04-17,355.38063036903867
2018-04-18,360.0380295204251
2018-04-19,352.44724038398994
2018-04-20,348.6144120254749
2018-04-23,347.58396561674215
2018-04-24,344.6088052229177
2018-04-25,338.47051090255
2018-04-26,339.93049668915654
2018-04-27,347.9388308336827
2018-04-30,348.97325605508706
2018-05-01,351.7332336247605
2018-05-02,349.0017051245676
2018-05-03,341.38044550010335
2018-05-04,342.2016294756837
2018-05-07,343.74046509660906
2018-05-08,340.75452624117065
2018-05-09,343.75457059580657
2018-05-10,345.5750325084473
2018-05-11,346.2020129920562
2018-05-14,343.53296460396
2018-05-15,337.2020599226232
2018-05-16,333.41525226646473
2018-05-17,330.48726133500656
2018-05-18,327.30657017874836
2018-05-21,329.8309128942099
2018-05-22,337.1597565483711
2018-05-23,337.4345637593958
2018-05-24,339.2312722058022
2018-05-25,339.1563847752237
2018-05-28,343.1979446240759
2018-05-29,346.2657346197727
2018-05-30,349.3441735646841
2018-05-31,351.2072772105544
2018-06-01,355.7710883131381
2018-06-04,355.4182778884879
2018-06-05,355.40225184224755
2018-06-06,356.027191365334
2018-06-07,348.71012663224957
2018-06-08,346.88902043445853
2018-06-11,344.6990932763468
2018-06-12,349.54206920993676
2018-06-13,349.67150550157487
2018-06-14,353.84520472581397
2018-06-15,347.4997101498627
2018-06-18,343.42781573913
2018-06-19,340.0280203837591
2018-06-20,341.34425820777784
2018-06-21,337.40674274830167
2018-06-22,335.19721022558866
2018-06-25,334.0000284622433
2018-06-26,336.00536972479404
2018-06-27,338.3856333918016
2018-06-28,331.79152984904067
2018-06-29,332.35730067571484
2018-07-02,334.1727156729248
2018-07-03,332.9744877033363
2018-07-04,335.15046520043745
2018-07-05,335.2939318692031
2018-07-06,332.58063714428266
2018-07-09,333.62754726736983
2018-07-10,336.15178841122446
2018-07-11,335.3120132539905
2018-07-12,332.61381452943033
2018-07-13,337.15581648111424
2018-07-16,334.86608953449297
2018-07-17,332.19929488065003
2018-07-18,334.2061977766038
2018-07-19,334.6476321988284
2018-07-20,331.81178811169895
2018-07-23,331.7063573282675
2018-07-24,330.58235341162555
2018-07-25,327.4437239371688
2018-07-26,330.4995265708232
2018-07-27,330.1064530506697
2018-07-30,329.0613098681812
2018-07-31,325.09964476479655
2018-08-01,327.516414781839
2018-08-02,329.4820268144341
2018-08-03,330.21979543096194
2018-08-06,326.97483642789945
2018-08-07,326.3995477584966
2018-08-08,322.0673674236539
2018-08-09,322.39639081624614
2018-08-10,322.14740074748505
2018-08-13,319.4222024138388
2018-08-14,318.014257536395
2018-08-15,312.5776719406753
2018-08-16,312.29635573955443
2018-08-17,312.55700626344503
2018-08-20,310.7894926258279
2018-08-21,314.6974093413789
2018-08-22,313.29099629448274
2018-08-23,306.4244973589407
2018-08-24,305.9509944614804
2018-08-27,305.1766977782496
2018-08-28,303.82332732663184
2018-08-29,300.4138191337854
2018-08-30,299.1217649893578
2018-08-31,296.1276820535222
2018-09-03,297.390864972618
2018-09-04,292.9998695327243
2018-09-05,285.855147044429
2018-09-06,278.34946036707817
2018-09-07,279.9263655009407
2018-09-10,278.65992290647443
2018-09-11,278.87006230649394
2018-09-12,278.3166162094312
2018-09-13,278.3362435266867
2018-09-14,275.3283548362149
2018-09-17,274.8119555091965
2018-09-18,276.2746335810561
2018-09-19,274.12765511404365
2018-09-20,273.7519391522347
2018-09-21,285.7564444781256
2018-09-24,280.30975321715295
2018-09-25,276.89058515764026
2018-09-26,276.770447996463
2018-09-27,279.43550176417074
2018-09-28,278.702042762657
2018-10-01,274.67935596664597
2018-10-02,275.3191370268155
2018-10-03,278.72803049369656
2018-10-04,281.3140850707841
2018-10-05,278.1868268159589
2018-10-08,277.1939540603336
2018-10-09,277.9521636957962
2018-10-10,268.9078885263981
2018-10-11,267.8375645079118
2018-10-12,266.3531170609774
2018-10-15,264.7514674075058
2018-10-16,263.9258056629302
2018-10-17,266.25873564070986
2018-10-18,266.71321010147847
2018-10-19,266.70171913338777
2018-10-22,264.2604415255083
2018-10-23,261.59223222461384
2018-10-24,261.62614519736945
2018-10-25,254.082813044937
2018-10-26,252.4374404688793
2018-10-29,246.48949902833684
2018-10-30,246.72945543841448
2018-10-31,244.88615346517008
2018-11-01,248.77147013153564
2018-11-02,255.30351356812673
2018-11-05,254.36581566525788
2018-11-06,258.8994987338129
2018-11-07,262.3684103140544
2018-11-08,262.32842192669716
2018-11-09,261.4483970864694
2018-11-12,263.9631827352358
2018-11-13,260.6038068355988
2018-11-14,261.6465329105198
2018-11-15,260.29391445330737
2018-11-16,262.4908626591641
2018-11-19,258.19156058430605
2018-11-20,246.78802723963582
2018-11-21,231.93922871351646
2018-11-22,229.57789107023817
2018-11-23,227.4352158890961
2018-11-26,227.43445246540662
2018-11-27,221.23109486995068
2018-11-28,218.01106336807345
2018-11-29,221.49995459643074
2018-11-30,230.76818034187426
2018-12-03,231.55340617843086
2018-12-04,231.61246726931623
2018-12-05,231.21260760040573
2018-12-06,230.34796348402048
2018-12-07,230.0332674833325
2018-12-10,224.23253730019792
2018-12-11,222.8097917898039
2018-12-12,221.22877530289205
2018-12-13,219.61717303909163
2018-12-14,216.185813144586
2018-12-17,214.25847867000607
2018-12-18,212.10446272689148
2018-12-19,207.63007297106515
2018-12-20,202.86700883420121
2018-12-21,196.21720684326053
2018-12-24,197.80097437763985
2018-12-25,197.80097437763985
2018-12-26,199.01630671238522
2018-12-27,199.86198009807177
2018-12-28,203.523936537463
2018-12-31,203.47234648069593
2019-01-01,203.47234648069593
2019-01-02,202.15048066904453
2019-01-03,204.10649740699466
2019-01-04,207.7087625487947
2019-01-07,206.86325880552764
2019-01-08,213.55586971099675
2019-01-09,214.65698197256944
2019-01-10,215.92455550488563
2019-01-11,218.13561221587835
2019-01-14,220.26437769090413
2019-01-15,221.76459814228033
2019-01-16,220.3650019030057
2019-01-17,223.69809802388727
2019-01-18,225.51788822366376
2019-01-21,225.62359926163492
2019-01-22,225.93596729412099
2019-01-23,228.85909647760948
2019-01-24,235.3321741432117
2019-01-25,238.14608726471147
2019-01-28,234.58922128980126
2019-01-29,237.19151601856836
2019-01-30,241.24220705918592
2019-01-31,241.55072862954003
2019-02-01,250.0109995845241
2019-02-04,253.7062342341652
2019-02-05,258.01543670668275
2019-02-06,260.12522355113117
2019-02-07,258.2322572851716
2019-02-08,266.1235164245027
2019-02-11,265.8358767236613
2019-02-12,265.17224612428856
2019-02-13,266.1014861973411
2019-02-14,264.99510776096537
2019-02-15,269.6423415255219
2019-02-18,273.5697292262461
2019-02-19,270.6942726014858
2019-02-20,271.86582192400925
2019-02-21,268.9874892694981
2019-02-22,267.5749420419806
2019-02-25,270.7812482996765
2019-02-26,275.64451241056906
2019-02-27,274.8862874181285
2019-02-28,278.5646171608213
2019-03-01,276.48260625318073
2019-03-04,276.8017880073278
2019-03-05,272.6298170093719
2019-03-06,274.29969381663244
2019-03-07,272.6188231095452
2019-03-08,266.69516689136145
2019-03-11,271.5592063838635
2019-03-12,275.27797317110947
2019-03-13,274.9889768684075
2019-03-14,273.5685296682913
2019-03-15,274.8409801531657
2019-03-18,283.5055719396206
2019-03-19,284.6685232611414
2019-03-20,285.7469608304235
2019-03-21,282.78194000275033
2019-03-22,279.0516627140146
2019-03-25,278.40626063817547
2019-03-26,277.3400482766777
2019-03-27,271.46065876048687
2019-03-28,272.8018651555047
2019-03-29,276.21409431063233
2019-04-01,280.8014384603451
2019-04-02,278.1907724646512
2019-04-03,275.91471453177957
2019-04-04,276.5928629533276
2019-04-05,275.7272380831703
2019-04-08,273.34110569724464
2019-04-09,273.31433588852985
2019-04-10,274.90154683562224
2019-04-11,272.5725992864631
2019-04-12,270.1397043204956
2019-04-15,269.5473800559933
2019-04-16,270.9625463047922
2019-04-17,271.4357827846663
2019-04-18,272.93185792459354
2019-04-19,272.93185792459354
2019-04-22,272.7722277899758
2019-04-23,275.2542613202585
2019-04-24,272.64440450107793
2019-04-25,272.79431158839134
2019-04-26,271.6830757055102
2019-04-29,271.8607720637596
2019-04-30,271.1825162456927
2019-05-01,270.75757051917697
2019-05-02,267.5554700771419
2019-05-03,269.28381044684676
2019-05-06,267.024909364149
2019-05-07,256.6054433020853
2019-05-08,253.42359603106033
2019-05-09,252.46349204740716
2019-05-10,258.6280600124821
2019-05-13,248.99823443232916
2019-05-14,253.87192737080935
2019-05-15,253.78503417776733
2019-05-16,251.87128730344477
2019-05-17,252.6518990886716
2019-05-20,246.10866550994254
2019-05-21,247.88715728247993
2019-05-22,249.49040518555253
2019-05-23,243.38257874765915
2019-05-24,249.33671203155924
2019-05-27,253.1995213415967
2019-05-28,249.3146609795727
2019-05-29,249.89292702354987
2019-05-30,251.69868307418483
2019-05-31,251.0329306087231
2019-06-03,249.17088054398624
2019-06-04,251.4576685320202
2019-06-05,249.78595808446246
2019-06-06,249.72077222470773
2019-06-07,251.62855383476366
2019-06-10,252.52874373855664
2019-06-11,255.6451422274344
2019-06-12,259.0115071941698
2019-06-13,261.94981162470475
2019-06-14,263.75614505091016
2019-06-17,259.30766328143966
2019-06-18,262.8884954494934
2019-06-19,263.73614376100323
2019-06-20,267.73835838069334
2019-06-21,269.6558157510345
2019-06-24,266.42912820328866
2019-06-25,266.46438428805703
2019-06-26,269.3328880676645
2019-06-27,283.7105624742251
2019-06-28,283.9272324002649
2019-07-01,285.208035462954
2019-07-02,283.7183649197808
2019-07-03,286.5044716231827
2019-07-04,288.99798559318117
2019-07-05,292.8045799154884
2019-07-08,296.101385052298
2019-07-09,294.28219849596695
2019-07-10,292.6532969470424
2019-07-11,295.88272899061764
2019-07-12,298.403031837575
2019-07-15,301.1009850366214
2019-07-16,305.0413621174894
2019-07-17,304.05781710082994
2019-07-18,301.1167232689872
2019-07-19,305.89052960468825
2019-07-22,303.60987792182453
2019-07-23,305.02761153232854
2019-07-24,302.9085639676874
2019-07-25,304.77053571872375
2019-07-26,302.69407348631546
2019-07-29,302.5089076249823
2019-07-30,296.49291456358264
2019-07-31,295.1130087894368
2019-08-01,290.8234912828697
2019-08-02,286.4866973311318
2019-08-05,273.84877066922553
2019-08-06,274.3092675420669
2019-08-07,274.04414507296383
2019-08-08,286.14462164824516
2019-08-09,284.9099270541307
2019-08-12,275.9432241752802
2019-08-13,284.2933824566599
2019-08-14,276.8554711750845
2019-08-15,276.9572493575853
2019-08-16,279.9029924689304
2019-08-19,280.9449343363564
2019-08-20,283.33496491037516
2019-08-21,283.9047910010329
2019-08-22,284.49633327950227
2019-08-23,280.7065959833042
2019-08-26,276.8921938744649
2019-08-27,272.33026229392306
2019-08-28,274.8983013532459
2019-08-29,275.46782538656936
2019-08-30,280.2053341472602
2019-09-02,280.3573220992738
2019-09-03,280.1447481244881
2019-09-04,283.64251355672667
2019-09-05,282.76251969235796
2019-09-06,283.4358948012661
2019-09-09,283.32496449401503
2019-09-10,284.2568445665155
2019-09-11,285.36383093273065
2019-09-12,287.1052238024725
2019-09-13,287.6315562399896
2019-09-16,290.6016302922609
2019-09-17,288.14194866428966
2019-09-18,286.92040360626686
2019-09-19,286.53570235518526
2019-09-20,285.2114631509416
2019-09-23,283.90988975008327
2019-09-24,281.69899196202886
2019-09-25,283.4782216543786
2019-09-26,290.3155572153262
2019-09-27,288.6655445426943
2019-09-30,290.99336744410147
2019-10-01,289.2374517920848
2019-10-02,286.07439490849936
2019-10-03,289.7916774488642
2019-10-04,293.907103301336
2019-10-07,293.2381908390809
2019-10-08,293.93705959069143
2019-10-09,293.3171364713307
2019-10-10,292.6453044526042
2019-10-11,292.88535338108113
2019-10-14,293.2916081365211
2019-10-15,293.17035492458035
2019-10-16,292.50521897135377
2019-10-17,291.7472529461059
2019-10-18,296.7324913978358
2019-10-21,297.57752830745125
2019-10-22,299.0479789803065
2019-10-23,302.60343827524696
2019-10-24,305.55089698759167
2019-10-25,304.650446503526
2019-10-28,306.04214372686505
2019-10-29,306.4686719166239
2019-10-30,305.6295361598918
2019-10-31,306.0536084764905
2019-11-01,310.56309562134436
2019-11-04,312.2135815476868
2019-11-05,316.63639544030275
2019-11-06,313.3127505899393
2019-11-07,314.7445273470911
2019-11-08,314.4999341666999
2019-11-11,313.7680283985257
2019-11-12,307.80738857240874
2019-11-13,301.35579025408197
2019-11-14,301.7130629558924
2019-11-15,302.2677245407538
2019-11-18,298.44960509035815
2019-11-19,290.1278192891541
2019-11-20,286.326329191182
2019-11-21,275.48816424429293
2019-11-22,280.20392650613337
2019-11-25,283.3589145682558
2019-11-26,274.7459251137905
2019-11-27,271.3095321492761
2019-11-28,275.31948811982846
2019-11-29,268.233662218769
2019-12-02,269.94841778917015
2019-12-03,269.9050189139367
2019-12-04,272.97157479028937
2019-12-05,275.91907895351886
2019-12-06,280.5719599578365
2019-12-09,278.8799123934038
2019-12-10,279.01313059043576
2019-12-11,284.3681495925393
2019-12-12,288.6394597795189
2019-12-13,290.12730923006245
2019-12-16,291.03325688012126
2019-12-17,293.00997368208925
2019-12-18,296.4720377911286
2019-12-19,300.2576682711483
2019-12-20,301.04916571851123
2019-12-23,303.9789426975247
2019-12-24,306.74007975486643
2019-12-25,306.74007975486643
2019-12-26,305.656866198071
2019-12-27,302.6821579066606
2019-12-30,310.29962943578954
2019-12-31,309.4221540641115
2020-01-01,309.42215406411145
2020-01-02,308.72599700744723
2020-01-03,310.1822201341206
2020-01-06,310.43206351003545
2020-01-07,308.3589549692473
2020-01-08,309.3921785799962
2020-01-09,309.2279771361844
2020-01-10,306.8311180644177
2020-01-13,300.49314098941505
2020-01-14,304.9060125372097
2020-01-15,301.3124704038364
2020-01-16,299.4605279929783
2020-01-17,304.1909319158661
2020-01-20,305.0921558520561
2020-01-21,302.5156539604346
2020-01-22,303.910948726669
2020-01-23,301.60784398012817
2020-01-24,298.8880185433327
2020-01-27,294.5730421347641
2020-01-28,296.7516902191583
2020-01-29,298.50223794232375
2020-01-30,296.67418665800534
2020-01-31,292.9940470906552
2020-02-03,296.7672562276191
2020-02-04,299.82073622995244
2020-02-05,303.1285027860012
2020-02-06,299.2414388242815
2020-02-07,295.00727266384774
2020-02-10,291.4973464167103
2020-02-11,291.6795050617405
2020-02-12,296.62307512635584
2020-02-13,298.82688723778733
2020-02-14,299.4541948707348
2020-02-17,298.81094847720055
2020-02-18,295.6690626726165
2020-02-19,297.32689567990184
2020-02-20,294.60395105826996
2020-02-21,287.78135685446847
2020-02-24,279.55572933234055
2020-02-25,275.78051840456243
2020-02-26,267.9553832353615
2020-02-27,253.55552306000038
2020-02-28,252.99565030634258
2020-03-02,252.45800715197063
2020-03-03,245.6949949891144
2020-03-04,249.30314020961666
2020-03-05,246.1208983944199
2020-03-06,234.65163193761052
2020-03-09,205.9200613329208
2020-03-10,209.05053057553144
2020-03-11,197.5045494846702
2020-03-12,170.68690044388418
2020-03-13,176.52033292885992
2020-03-16,131.81193810645328
2020-03-17,139.03339810398987
2020-03-18,117.48183660158186
2020-03-19,110.8682803198761
2020-03-20,120.93522072859349
2020-03-23,117.67557197621122
2020-03-24,122.7879394696057
2020-03-25,139.96865878649078
2020-03-26,156.6820812113345
2020-03-27,153.0691592495275
2020-03-30,151.74615392772003
2020-03-31,156.97646177071528
2020-04-01,151.24778363362702
2020-04-02,160.56796408910427
2020-04-03,160.21523995813345
2020-04-06,162.77335174443965
2020-04-07,165.35526116888747
2020-04-08,166.21585316010103
2020-04-09,164.41762344746667
2020-04-10,164.41762344746667
2020-04-13,161.61702812785333
2020-04-14,167.58824391611344
2020-04-15,164.54401094362066
2020-04-16,165.247753401044
2020-04-17,162.0269259771074
2020-04-20,162.21923748729853
2020-04-21,151.42592233824524
2020-04-22,155.046699340163
2020-04-23,159.3705520642974
2020-04-24,155.8952320802382
2020-04-27,156.08870861676868
2020-04-28,156.66012996042707
2020-04-29,159.31513139671958
2020-04-30,161.60274906044643
2020-05-01,159.0255986736289
2020-05-04,152.4406582070537
2020-05-05,156.08014633466016
2020-05-06,154.52145189762143
2020-05-07,159.0052910103868
2020-05-08,159.82221695368892
2020-05-11,156.86774407354687
2020-05-12,149.196203539987
2020-05-13,144.44245193116353
2020-05-14,141.99883155859294
2020-05-15,147.39767320713906
2020-05-18,152.27605501538153
2020-05-19,150.9393838587864
2020-05-20,150.50802016432098
2020-05-21,153.27780815559316
2020-05-22,151.90596858816195
2020-05-25,152.00808704215933
2020-05-26,153.8655189148171
2020-05-27,152.91845149460687
2020-05-28,154.9072010048813
2020-05-29,154.6111126287907
2020-06-01,159.25247822509746
2020-06-02,162.3563243664582
2020-06-03,165.3700065533482
2020-06-04,163.5306601710346
2020-06-05,173.1658076318752
2020-06-08,175.70840252036663
2020-06-09,169.4738784725959
2020-06-10,168.1502200507955
2020-06-11,152.43336459031187
2020-06-12,158.60406789633493
2020-06-15,156.65048244245835
2020-06-16,161.23193998061728
2020-06-17,162.14532033038245
2020-06-18,164.0677349535864
2020-06-19,175.80073470495321
2020-06-22,174.3169407011704
2020-06-23,168.38818485743246
2020-06-24,164.99559758891968
2020-06-25,164.09926056152617
2020-06-26,162.91230489354479
2020-06-29,162.60100014015495
2020-06-30,162.914595438804
2020-07-01,162.09436716330003
2020-07-02,166.13075344876688
2020-07-03,166.02458805482996
2020-07-06,170.51551427257183
2020-07-07,173.55762153401082
2020-07-08,174.82492672231953
2020-07-09,175.19407277119925
2020-07-10,174.55784053063596
2020-07-13,173.56661313336843
2020-07-14,170.91563263702054
2020-07-15,174.78638061687653
2020-07-16,174.2885493005608
2020-07-17,173.07701125022945
2020-07-20,172.54780848079187
2020-07-21,177.83946327626035
2020-07-22,178.1613717217547
2020-07-23,179.93000699435234
2020-07-24,176.5885378304706
2020-07-27,174.48900420789988
2020-07-28,170.67578819656038
2020-07-29,169.49186816588812
2020-07-30,166.84490505298493
2020-07-31,159.5226557385577
2020-08-03,163.47908391997763
2020-08-04,160.08266743795392
2020-08-05,160.97586609628317
2020-08-06,164.48534941016706
2020-08-07,166.66704050642878
2020-08-10,163.18321289148136
2020-08-11,164.82619788258438
2020-08-12,164.34292756266044
2020-08-13,164.7880403243494
2020-08-14,163.5442348033071
2020-08-17,162.60377406084413
2020-08-18,165.40059081826325
2020-08-19,169.08375872556857
2020-08-20,170.56433626395736
2020-08-21,172.44029364998235
2020-08-24,177.13478239992747
2020-08-25,182.51731852830218
2020-08-26,184.31823450901368
2020-08-27,184.93199998305255
2020-08-28,186.24724897143642
2020-08-31,188.14427964240474
2020-09-01,196.19031665589668
2020-09-02,201.91350037053323
2020-09-03,197.9587751426212
2020-09-04,196.26863830265123
2020-09-07,195.10558837157862
2020-09-08,192.66974859982759
2020-09-09,198.01710540007204
2020-09-10,193.87769206730493
2020-09-11,192.87977924978705
2020-09-14,189.54905544633638
2020-09-15,187.61793560915353
2020-09-16,184.3859109930384
2020-09-17,183.2735204861719
2020-09-18,182.87683806176275
2020-09-21,182.37579853794833
2020-09-22,182.97984782070978
2020-09-23,176.92637600907523
2020-09-24,174.6363494791784
2020-09-25,176.75304420022638
2020-09-28,178.19235967543148
2020-09-29,176.0253791416576
2020-09-30,179.5969134007845
2020-10-01,180.41380232108258
2020-10-02,177.65644551972625
2020-10-05,178.23008504201593
2020-10-06,178.1885469129214
2020-10-07,175.990795818279
2020-10-08,177.04871190121722
2020-10-09,177.04288812999673
2020-10-12,176.63221153458028
2020-10-13,172.17379378644839
2020-10-14,174.0029282946292
2020-10-15,173.92043245791217
2020-10-16,175.15910278952114
2020-10-19,172.70212116382976
2020-10-20,174.87828106324477
2020-10-21,174.44697822196986
2020-10-22,177.6223431098505
2020-10-23,176.97340073275927
2020-10-26,175.27998759220412
2020-10-27,172.46369337646763
2020-10-28,163.37600280078448
2020-10-29,168.20744249188462
2020-10-30,173.5696890858305
2020-11-02,173.0740571692562
2020-11-03,175.23165747956602
2020-11-04,179.27968782190337
2020-11-05,180.94340205091865
2020-11-06,181.49338668063083
2020-11-09,192.72952597744148
2020-11-10,192.70481287385553
2020-11-11,197.5409857762456
2020-11-12,195.0276432482973
2020-11-13,192.6105499467388
2020-11-16,192.33729470981376
2020-11-17,194.39964536646968
2020-11-18,194.43636318821441
2020-11-19,194.53449607042648
2020-11-20,195.003444230317
2020-11-23,200.29401119642702
2020-11-24,202.88002616652096
2020-11-25,203.5858316193163
2020-11-26,203.66033598445418
2020-11-27,202.18414425562588
2020-11-30,202.59560612582794
2020-12-01,209.01037542971304
2020-12-02,209.58725325134446
2020-12-03,212.81098112111252
2020-12-04,221.94434270590938
2020-12-07,224.63777364785773
2020-12-08,224.76832659539224
2020-12-09,229.66741283425318
2020-12-10,225.5795879576141
2020-12-11,231.17477521110467
2020-12-14,236.412979914682
2020-12-15,236.89604392646555
2020-12-16,240.39949059030002
2020-12-17,242.92529774727205
2020-12-18,237.72768266536866
2020-12-21,228.74242570840894
2020-12-22,234.89226712368549
2020-12-23,233.11497235581416
2020-12-24,232.3148857836311
2020-12-25,232.3148857836607
2020-12-28,234.7797223167088
2020-12-29,242.4456627603872
2020-12-30,241.40738673225064
2020-12-31,242.51246297189635
2021-01-01,242.51246297188808
2021-01-04,242.6914433544854
2021-01-05,237.69772760627598
2021-01-06,238.87358553801664
2021-01-07,229.90049731878446
2021-01-08,234.85738513183745
2021-01-11,238.09733945558008
2021-01-12,236.67252083951965
2021-01-13,235.46603592468307
2021-01-14,238.61378916702859
2021-01-15,238.22488328261207
2021-01-18,237.1369966126763
2021-01-19,238.31655394016394
2021-01-20,238.96739101231807
2021-01-21,238.57467066102038
2021-01-22,235.13327279765426
2021-01-25,229.3506280825212
2021-01-26,226.74300637345596
