Date,TURKEY SMALL CAP
2017-12-12,1019.7755573049405
2017-12-13,1013.4543200625728
2017-12-14,1013.0278919023103
2017-12-15,1026.689350672631
2017-12-18,1045.7427523449621
2017-12-19,1046.214020953525
2017-12-20,1045.8988564142549
2017-12-21,1056.022070085079
2017-12-22,1065.8345534399898
2017-12-25,1079.9125906918566
2017-12-26,1077.752481249151
2017-12-27,1083.9187039593332
2017-12-28,1107.110120908006
2017-12-29,1101.544602343466
2018-01-01,1101.544602343466
2018-01-02,1123.3685238404978
2018-01-03,1116.799745372901
2018-01-04,1128.1970824020946
2018-01-05,1149.0504628501658
2018-01-08,1160.3945386408323
2018-01-09,1143.1862849123343
2018-01-10,1115.9747163767283
2018-01-11,1139.5825558298764
2018-01-12,1144.483142591276
2018-01-15,1083.2828058436244
2018-01-16,1109.847482082392
2018-01-17,1117.037110461727
2018-01-18,1127.2098352804433
2018-01-19,1100.2658225873327
2018-01-22,1124.3600979693956
2018-01-23,1131.1180803477525
2018-01-24,1139.0207971300192
2018-01-25,1115.1448915332144
2018-01-26,1127.023924197253
2018-01-29,1133.2328349770085
2018-01-30,1122.3984178856706
2018-01-31,1124.6942546440675
2018-02-01,1131.9681734844153
2018-02-02,1117.4716817400608
2018-02-05,1103.8781229082208
2018-02-06,1091.8145126428901
2018-02-07,1101.3765003204742
2018-02-08,1073.9939408545458
2018-02-09,1070.7233857406723
2018-02-12,1086.411152331643
2018-02-13,1068.8890566343894
2018-02-14,1063.3844534751743
2018-02-15,1083.7030639993673
2018-02-16,1100.0017716527261
2018-02-19,1103.670643481873
2018-02-20,1065.6664616692376
2018-02-21,1100.1384467296225
2018-02-22,1099.6787255468462
2018-02-23,1103.1212077001064
2018-02-26,1114.6289763767352
2018-02-27,1114.1506989049233
2018-02-28,1119.0971779551162
2018-03-01,1109.381457817745
2018-03-02,1085.4690325157435
2018-03-05,1089.2618714280877
2018-03-06,1090.6263424807262
2018-03-07,1092.1160215850239
2018-03-08,1089.5383022283665
2018-03-09,1100.0157713892524
2018-03-12,1110.2167767708063
2018-03-13,1096.9134699530712
2018-03-14,1091.0866635972102
2018-03-15,1095.0526656341024
2018-03-16,1089.5837372027852
2018-03-19,1076.1087054138727
2018-03-20,1090.8616838944874
2018-03-21,1105.8785941876602
2018-03-22,1101.5770032974008
2018-03-23,1100.9597052414197
2018-03-26,1098.9189840639283
2018-03-27,1090.299773089916
2018-03-28,1082.8262124345738
2018-03-29,1107.7982993918831
2018-03-30,1112.2383851452114
2018-04-02,1108.287859887425
2018-04-03,1105.4479672418015
2018-04-04,1093.8826783712595
2018-04-05,1093.2988587401658
2018-04-06,1100.572451312019
2018-04-09,1066.3697132456477
2018-04-10,1027.0188854034836
2018-04-11,995.8952748257018
2018-04-12,1022.150305855475
2018-04-13,1015.1428101716695
2018-04-16,1021.5307036722804
2018-04-17,1001.6346112249795
2018-04-18,1055.9006207819468
2018-04-19,1066.669107774857
2018-04-20,1056.3482879531946
2018-04-23,1052.11889966772
2018-04-24,1051.4497453640768
2018-04-25,1028.5414314160873
2018-04-26,1032.5237072751972
2018-04-27,1043.770249353311
2018-04-30,1008.4518780855806
2018-05-01,1007.6189817804932
2018-05-02,995.1345421641796
2018-05-03,972.4704721130036
2018-05-04,962.0241864954959
2018-05-07,941.2106632972794
2018-05-08,914.2643342371811
2018-05-09,932.9926366249894
2018-05-10,950.6474617903912
2018-05-11,928.2389262047935
2018-05-14,941.2052717208655
2018-05-15,915.8217645085826
2018-05-16,927.1889570242745
2018-05-17,926.5364809090378
2018-05-18,917.292768465787
2018-05-21,906.237931729565
2018-05-22,896.2771693425245
2018-05-23,851.0341652303896
2018-05-24,856.6100829173193
2018-05-25,890.6510711529467
2018-05-28,947.3598615272653
2018-05-29,953.0898516958242
2018-05-30,967.7322086983462
2018-05-31,935.1263842766629
2018-06-01,920.7695920348157
2018-06-04,927.027434972459
2018-06-05,909.8539480375917
2018-06-06,894.7729407745661
2018-06-07,921.5670724742698
2018-06-08,891.3538553032622
2018-06-11,881.8582987433109
2018-06-12,863.6152646588477
2018-06-13,833.0643937580566
2018-06-14,841.20158818346
2018-06-15,834.3151610205548
2018-06-18,828.6956074780677
2018-06-19,838.4181474940832
2018-06-20,834.5827251618585
2018-06-21,832.6915710726524
2018-06-22,836.915133986358
2018-06-25,836.5152692572466
2018-06-26,854.3494915122512
2018-06-27,877.893658502321
2018-06-28,888.949661625549
2018-06-29,894.635529996508
2018-07-02,895.4181027021981
2018-07-03,881.6229680956492
2018-07-04,886.0439069926299
2018-07-05,911.7031024225741
2018-07-06,908.9610216415458
2018-07-09,913.0305252117171
2018-07-10,862.1050729037603
2018-07-11,809.6069507873241
2018-07-12,791.5921163521307
2018-07-13,799.5723825175785
2018-07-16,794.7760724876438
2018-07-17,819.6518370674298
2018-07-18,819.6234883775096
2018-07-19,823.4876441804979
2018-07-20,828.0322963251416
2018-07-23,848.5046820871881
2018-07-24,806.7127741558559
2018-07-25,849.7890240008581
2018-07-26,845.3517737465594
2018-07-27,847.5670023021916
2018-07-30,837.352868689717
2018-07-31,839.8903709406079
2018-08-01,837.9782544257265
2018-08-02,797.4283898154789
2018-08-03,817.6630866666924
2018-08-06,795.9573134397896
2018-08-07,787.1525456240103
2018-08-08,795.627626118386
2018-08-09,770.702861496819
2018-08-10,657.3127923891299
2018-08-13,608.7526798387331
2018-08-14,653.4705926711191
2018-08-15,673.6425478035923
2018-08-16,684.7980806262577
2018-08-17,653.171044341365
2018-08-20,649.4919597466371
2018-08-21,655.2284458199688
2018-08-22,653.8810532368656
2018-08-23,648.6727068023115
2018-08-24,652.2933850306013
2018-08-27,653.0112535351889
2018-08-28,655.4518469576625
2018-08-29,630.8905712700131
2018-08-30,602.671199465316
2018-08-31,616.2397010800269
2018-09-03,624.1305276843473
2018-09-04,618.2107613103548
2018-09-05,625.2277140787312
2018-09-06,624.2553814450124
2018-09-07,640.3772766818877
2018-09-10,619.7600330061119
2018-09-11,621.8036121765414
2018-09-12,631.6145478233284
2018-09-13,657.1440904870319
2018-09-14,661.918405017321
2018-09-17,647.6296599188589
2018-09-18,647.3184695979982
2018-09-19,663.7248699356944
2018-09-20,664.773137833553
2018-09-21,664.5838598890673
2018-09-24,680.3947614842233
2018-09-25,676.5147622082052
2018-09-26,682.4031493286234
2018-09-27,699.8223664845298
2018-09-28,696.2166977178358
2018-10-01,700.544680960698
2018-10-02,692.4079414440134
2018-10-03,686.7841547087069
2018-10-04,653.0844291154881
2018-10-05,661.6808391174154
2018-10-08,663.6210759676096
2018-10-09,667.948624019504
2018-10-10,662.622473488023
2018-10-11,661.232069099758
2018-10-12,688.8235137543627
2018-10-15,713.8023053749363
2018-10-16,721.4944170108907
2018-10-17,737.502358149711
2018-10-18,733.247330600028
2018-10-19,715.995944822445
2018-10-22,708.6923561554304
2018-10-23,681.5348480905485
2018-10-24,691.3886070654613
2018-10-25,695.0139535325219
2018-10-26,679.6255586991269
2018-10-29,686.7314332399135
2018-10-30,682.2517782502694
2018-10-31,669.8142480667235
2018-11-01,691.5752308700321
2018-11-02,720.8685549541624
2018-11-05,735.480207922262
2018-11-06,723.492430355594
2018-11-07,721.5782659179137
2018-11-08,708.8137946984283
2018-11-09,701.0751359131036
2018-11-12,704.7431683243636
2018-11-13,703.8951512340374
2018-11-14,704.1891996222395
2018-11-15,716.4068535876793
2018-11-16,716.0482977275065
2018-11-19,722.1559840286371
2018-11-20,693.9546972109179
2018-11-21,713.3004786569734
2018-11-22,709.0461319427857
2018-11-23,718.04758958146
2018-11-26,726.8830522206806
2018-11-27,731.5149386543967
2018-11-28,735.7298900308011
2018-11-29,746.8885410443437
2018-11-30,743.3283448866478
2018-12-03,735.0637629293636
2018-12-04,715.0944331896121
2018-12-05,729.9670635937683
2018-12-06,719.9539115516859
2018-12-07,731.4931188267119
2018-12-10,715.5636070711666
2018-12-11,714.6277145914772
2018-12-12,701.7223236757453
2018-12-13,707.1678323950597
2018-12-14,697.477689292064
2018-12-17,693.2289069650809
2018-12-18,700.460512133427
2018-12-19,712.6999874330588
2018-12-20,709.8014489232672
2018-12-21,702.7585699347359
2018-12-24,700.8828596199556
2018-12-25,695.1171934209395
2018-12-26,697.6999777444652
2018-12-27,697.8440510817903
2018-12-28,687.6238744728274
2018-12-31,688.124511754556
2019-01-01,688.124511754556
2019-01-02,671.6111767002199
2019-01-03,644.1650669334643
2019-01-04,668.7784670915362
2019-01-07,669.3586999751108
2019-01-08,660.951584460801
2019-01-09,667.0375107052691
2019-01-10,678.6577900652653
2019-01-11,671.1099832756101
2019-01-14,672.5029763702289
2019-01-15,686.0166979213633
2019-01-16,699.4121339594926
2019-01-17,703.1881786233797
2019-01-18,720.4247282115539
2019-01-21,718.9448675588892
2019-01-22,730.9363087456206
2019-01-23,741.3725020986512
2019-01-24,764.2967902271218
2019-01-25,765.9033576430292
2019-01-28,750.0316635836276
2019-01-29,766.1147853945374
2019-01-30,771.7679615053454
2019-01-31,786.4870278139855
2019-02-01,774.4701908410965
2019-02-04,767.6225106398083
2019-02-05,772.1780929675701
2019-02-06,777.5594434671866
2019-02-07,773.7023483423951
2019-02-08,773.4758080805465
2019-02-11,778.2406295615223
2019-02-12,773.7786204530556
2019-02-13,757.388479943642
2019-02-14,756.2060599103003
2019-02-15,758.499642085963
2019-02-18,749.2466359409888
2019-02-19,748.8108582224017
2019-02-20,750.2892420225845
2019-02-21,760.2804047537226
2019-02-22,775.1635434532366
2019-02-25,787.1348354513124
2019-02-26,790.6979087720595
2019-02-27,783.8710745558376
2019-02-28,787.1687167499216
2019-03-01,776.4408372769323
2019-03-04,788.9292780168263
2019-03-05,787.7165540477264
2019-03-06,785.7479931158847
2019-03-07,775.5822668547394
2019-03-08,771.9801179852924
2019-03-11,765.0627148483278
2019-03-12,759.7097645931347
2019-03-13,752.7449761303127
2019-03-14,758.747862637719
2019-03-15,768.3912945434292
2019-03-18,774.6928598906201
2019-03-19,781.108818673871
2019-03-20,770.2699544806308
2019-03-21,767.5126751913721
2019-03-22,716.7590193978344
2019-03-25,729.463240691278
2019-03-26,729.1190118301428
2019-03-27,708.3864259171104
2019-03-28,699.3984143775406
2019-03-29,692.7140535130204
2019-04-01,719.2728326539833
2019-04-02,703.3051896600588
2019-04-03,706.8589557722116
2019-04-04,727.9436250194464
2019-04-05,722.1364546131352
2019-04-08,700.7593565585422
2019-04-09,712.3120248943964
2019-04-10,708.630722142964
2019-04-11,695.620484306796
2019-04-12,693.8702625039729
2019-04-15,682.2685336702507
2019-04-16,691.906063053369
2019-04-17,702.9328075767512
2019-04-18,693.860942840622
2019-04-19,698.3841991858269
2019-04-22,691.3508413361508
2019-04-23,693.2250466932204
2019-04-24,693.2562351120196
2019-04-25,683.1207140460626
2019-04-26,680.3405873074435
2019-04-29,682.3564998565461
2019-04-30,683.1787579652487
2019-05-01,683.363515348783
2019-05-02,675.59318735277
2019-05-03,671.681756373623
2019-05-06,658.5241734361726
2019-05-07,640.6073677660704
2019-05-08,636.3493328109582
2019-05-09,623.2734596112247
2019-05-10,635.7635108960087
2019-05-13,619.6996590985767
2019-05-14,636.6990455684728
2019-05-15,627.0255341573562
2019-05-16,626.5982067443417
2019-05-17,622.091321434348
2019-05-20,627.3902783545191
2019-05-21,612.9202011907253
2019-05-22,598.3343164866378
2019-05-23,598.7845973046684
2019-05-24,608.9779853349894
2019-05-27,613.5233495693473
2019-05-28,630.584085173177
2019-05-29,631.8550910414565
2019-05-30,663.0646339241717
2019-05-31,671.9399226231276
2019-06-03,669.4186671819715
2019-06-04,677.8024081434821
2019-06-05,681.1143867433235
2019-06-06,673.1042588303916
2019-06-07,683.5534196335775
2019-06-10,696.0808409597709
2019-06-11,679.9919185469381
2019-06-12,685.1154947445261
2019-06-13,667.3863668292665
2019-06-14,672.9013184910889
2019-06-17,684.3683915570705
2019-06-18,701.6892656813974
2019-06-19,695.5542125922998
2019-06-20,694.0999603554552
2019-06-21,688.591088560903
2019-06-24,690.3175206022178
2019-06-25,700.2436360717455
2019-06-26,696.8170263316447
2019-06-27,705.165878631705
2019-06-28,701.9666408533855
2019-07-01,737.4402064508382
2019-07-02,742.3855347202013
2019-07-03,733.6118071566785
2019-07-04,735.8350858089779
2019-07-05,732.4634127191023
2019-07-08,718.8262966243177
2019-07-09,696.6364174443903
2019-07-10,709.8908941161237
2019-07-11,715.5285127225729
2019-07-12,692.5668489549741
2019-07-15,697.771131900075
2019-07-16,711.8556637687471
2019-07-17,729.7713927307144
2019-07-18,741.3014632141789
2019-07-19,749.1181101018008
2019-07-22,739.4096841997574
2019-07-23,749.4724266548664
2019-07-24,751.361504860267
2019-07-25,746.4010804929891
2019-07-26,754.9271766451808
2019-07-29,760.2978639836473
2019-07-30,763.5123230142901
2019-07-31,754.9261587705892
2019-08-01,758.6748410702121
2019-08-02,745.1777508067651
2019-08-05,736.2109538807412
2019-08-06,745.0905622742813
2019-08-07,735.6505145738904
2019-08-08,746.1737838529375
2019-08-09,748.3842687761024
2019-08-12,740.0360645099427
2019-08-13,737.6592791180889
2019-08-14,736.2352722485458
2019-08-15,729.2948015492415
2019-08-16,727.6791050942452
2019-08-19,718.9467547895548
2019-08-20,723.3501126600258
2019-08-21,711.2501329074388
2019-08-22,711.6404543017046
2019-08-23,727.5174423399828
2019-08-26,721.3629377411986
2019-08-27,716.4394500717768
2019-08-28,720.3704808513957
2019-08-29,720.6730438924656
2019-08-30,725.8538617632851
2019-09-02,743.4592707007724
2019-09-03,752.6569348443157
2019-09-04,767.1459709896022
2019-09-05,762.0772119913878
2019-09-06,751.8321586786408
2019-09-09,750.3839246830456
2019-09-10,751.3342731239488
2019-09-11,764.0940239043965
2019-09-12,769.3980036228895
2019-09-13,771.504464491756
2019-09-16,767.1613899680611
2019-09-17,756.7171445055817
2019-09-18,766.5480672766314
2019-09-19,752.0203437112918
2019-09-20,755.5902490497729
2019-09-23,756.1055717746663
2019-09-24,773.8237558797102
2019-09-25,784.4040250776945
2019-09-26,782.8176977049593
2019-09-27,797.0738693450702
2019-09-30,801.8138763652021
2019-10-01,789.4824375270741
2019-10-02,789.0408663584342
2019-10-03,784.5224471070414
2019-10-04,787.623421319099
2019-10-07,768.3786596573494
2019-10-08,757.2589372901871
2019-10-09,734.364137669171
2019-10-10,731.5546665594852
2019-10-11,727.0515270799501
2019-10-14,685.4464168511817
2019-10-15,702.3865460975354
2019-10-16,694.1388091135635
2019-10-17,696.3183241332482
2019-10-18,727.8953060294657
2019-10-21,717.745237481198
2019-10-22,727.2012080821495
2019-10-23,749.2033312129626
2019-10-24,754.7253487254748
2019-10-25,754.8697124794837
2019-10-28,757.5190508145902
2019-10-29,754.3690131849424
2019-10-30,746.1862292465293
2019-10-31,743.0236365453081
2019-11-01,739.4657310404361
2019-11-04,746.3439117505102
2019-11-05,747.126362054389
2019-11-06,750.7262309987057
2019-11-07,770.7594013407729
2019-11-08,768.4833947520451
2019-11-11,770.6913921830129
2019-11-12,779.3242168551731
2019-11-13,797.0969645696382
2019-11-14,784.7691663857241
2019-11-15,796.3080983979752
2019-11-18,807.1281593917012
2019-11-19,815.1679030942335
2019-11-20,818.4928216228988
2019-11-21,818.0347029435824
2019-11-22,816.9489495513334
2019-11-25,805.757197492526
2019-11-26,810.0158294518038
2019-11-27,802.7429494233501
2019-11-28,813.5815052560034
2019-11-29,812.2869880782728
2019-12-02,822.0882115196695
2019-12-03,816.1544311066901
2019-12-04,820.8138615811109
2019-12-05,828.8335952588329
2019-12-06,829.2990809939331
2019-12-09,821.4616454667084
2019-12-10,815.5766592794337
2019-12-11,817.4421083092616
2019-12-12,831.2447312146121
2019-12-13,818.5087288512224
2019-12-16,823.1573872385258
2019-12-17,814.2819913375298
2019-12-18,805.7592055893642
2019-12-19,809.3542713538978
2019-12-20,817.3719537878161
2019-12-23,826.1433967727197
2019-12-24,836.5363646979813
2019-12-25,838.0251541698642
2019-12-26,837.9379534051811
2019-12-27,830.6055844039231
2019-12-30,835.0814369222538
2019-12-31,830.602615416748
2020-01-01,830.602615416748
2020-01-02,847.7050701136403
2020-01-03,827.0737809988118
2020-01-06,808.1902330047462
2020-01-07,822.9920647473824
2020-01-08,824.1936065788915
2020-01-09,868.6803990734371
2020-01-10,877.0999018466653
2020-01-13,893.1190378840141
2020-01-14,903.3890276420656
2020-01-15,900.1073395182341
2020-01-16,899.4821212345122
2020-01-17,894.8212843143665
2020-01-20,903.9129733611269
2020-01-21,905.8928792693879
2020-01-22,911.3260229648115
2020-01-23,905.5841081158491
2020-01-24,911.5906604765794
2020-01-27,897.9252685172021
2020-01-28,902.0096002223412
2020-01-29,895.7452022062112
2020-01-30,884.3086922306252
2020-01-31,889.743806460238
2020-02-03,891.630948080836
2020-02-04,913.0738166763728
2020-02-05,915.2536266040835
2020-02-06,917.2827471717744
2020-02-07,905.1563402403275
2020-02-10,886.7684328338887
2020-02-11,895.9346058246254
2020-02-12,902.5094260579679
2020-02-13,915.3112539240856
2020-02-14,912.6709759801951
2020-02-17,916.9483725755646
2020-02-18,905.8574772935124
2020-02-19,902.8794387130257
2020-02-20,867.9911806456
2020-02-21,874.9061977375407
2020-02-24,862.9443773011214
2020-02-25,855.2388194939937
2020-02-26,857.0240178236099
2020-02-27,807.3615142613193
2020-02-28,763.646177317787
2020-03-02,767.5193202725613
2020-03-03,806.64396423013
2020-03-04,793.8004060288588
2020-03-05,791.0801830764121
2020-03-06,768.726971405576
2020-03-09,708.4857196334129
2020-03-10,683.3761694819162
2020-03-11,677.3718594848534
2020-03-12,621.5981011388491
2020-03-13,642.1231170117231
2020-03-16,576.5731387734934
2020-03-17,572.5815591077788
2020-03-18,564.8524945005468
2020-03-19,567.4359848499258
2020-03-20,580.5171063327783
2020-03-23,568.0103950446781
2020-03-24,615.4975732760516
2020-03-25,622.172241294406
2020-03-26,634.7704239982306
2020-03-27,604.8519354215317
2020-03-30,593.9832126480254
2020-03-31,611.2440132549021
2020-04-01,606.904408586001
2020-04-02,620.7224908546137
2020-04-03,619.3529404408905
2020-04-06,635.79331539031
2020-04-07,628.1103446189867
2020-04-08,634.3063722036645
2020-04-09,654.6206346201996
2020-04-10,657.6182856976853
2020-04-13,651.5760309769246
2020-04-14,663.3148510962404
2020-04-15,643.9990431274733
2020-04-16,650.7863884838636
2020-04-17,654.2602781206486
2020-04-20,661.1736976528235
2020-04-21,652.005224277084
2020-04-22,662.9274010583542
2020-04-23,668.4561128263276
2020-04-24,674.1435776654376
2020-04-27,689.3483103146709
2020-04-28,684.2663591221335
2020-04-29,687.9061685137211
2020-04-30,671.9001265426056
2020-05-01,664.6093882374629
2020-05-04,661.8845876652676
2020-05-05,665.2733151687632
2020-05-06,662.383098376961
2020-05-07,672.5660435790481
2020-05-08,660.1352479412674
2020-05-11,665.4544969956879
2020-05-12,684.7306546592282
2020-05-13,691.8694327984878
2020-05-14,687.6649622699616
2020-05-15,701.7933434325154
2020-05-18,713.1542223922203
2020-05-19,717.4539486065844
2020-05-20,719.4930662030007
2020-05-21,722.6068823681715
2020-05-22,725.0795246892105
2020-05-25,725.1990790125394
2020-05-26,729.2814888278764
2020-05-27,735.0409468172584
2020-05-28,726.1027563975283
2020-05-29,717.7994142826922
2020-06-01,730.1567533291682
2020-06-02,741.1874747885192
2020-06-03,740.8697641465689
2020-06-04,730.2691577550772
2020-06-05,728.9941044876535
2020-06-08,729.7523154780177
2020-06-09,728.3875842560736
2020-06-10,740.218885671758
2020-06-11,737.9470184446718
2020-06-12,753.657901214408
2020-06-15,750.9906956753708
2020-06-16,760.871375206686
2020-06-17,759.9062855919228
2020-06-18,772.8390212209275
2020-06-19,779.4863728589316
2020-06-22,784.8207815957669
2020-06-23,779.6488498117134
2020-06-24,782.1914650878202
2020-06-25,782.2659099821115
2020-06-26,786.5758246231225
2020-06-29,791.5815082666436
2020-06-30,803.4511535162684
2020-07-01,798.8579366347861
2020-07-02,813.2904156959997
2020-07-03,804.0109747351686
2020-07-06,824.3050017996468
2020-07-07,840.5838474853168
2020-07-08,838.9331843201772
2020-07-09,816.1533959219972
2020-07-10,801.7698719692445
2020-07-13,824.137472299383
2020-07-14,820.4592774594918
2020-07-15,819.7385947135309
2020-07-16,824.9990524095491
2020-07-17,828.2647222021991
2020-07-20,832.048889797133
2020-07-21,818.1070778564697
2020-07-22,813.730203826641
2020-07-23,814.0597119268175
2020-07-24,815.0769928269847
2020-07-27,805.4949553924628
2020-07-28,767.0864978533102
2020-07-29,756.8216532632193
2020-07-30,752.469058858175
2020-07-31,750.0443300054254
2020-08-03,756.226537819181
2020-08-04,724.1799211395028
2020-08-05,716.7141210042602
2020-08-06,646.6740699655961
2020-08-07,672.0695244650595
2020-08-10,678.2113994102107
2020-08-11,702.8357466519815
2020-08-12,694.3830125837176
2020-08-13,677.0538961367624
2020-08-14,665.2214528272503
2020-08-17,663.7727309998626
2020-08-18,663.8111211784963
2020-08-19,698.7185997500711
2020-08-20,698.806178504655
2020-08-21,691.778017326969
2020-08-24,684.2649328105236
2020-08-25,674.0607856817154
2020-08-26,675.0035085717284
2020-08-27,685.4807447735433
2020-08-28,676.6433127745776
2020-08-31,663.0768006342906
2020-09-01,666.4414183364299
2020-09-02,667.9056077208122
2020-09-03,657.435677042852
2020-09-04,663.4506878090575
2020-09-07,670.7625503616096
2020-09-08,667.2039949556089
2020-09-09,676.087911845636
2020-09-10,675.6595435453108
2020-09-11,678.0096039822891
2020-09-14,680.0532722415054
2020-09-15,686.3277974340622
2020-09-16,685.5248128759603
2020-09-17,679.6975782158712
2020-09-18,678.7146166123827
2020-09-21,666.2270563184977
2020-09-22,670.8518558246083
2020-09-23,672.3562273723447
2020-09-24,682.2025495821819
2020-09-25,685.3523507458492
2020-09-28,673.4106973416131
2020-09-29,659.0288055808154
2020-09-30,680.2451355418492
2020-10-01,681.0923174984304
2020-10-02,683.2325680472846
2020-10-05,691.4549449669852
2020-10-06,685.3872426366684
2020-10-07,680.4433436868636
2020-10-08,675.9104110821288
2020-10-09,686.6704756014178
2020-10-12,691.7523280424442
2020-10-13,694.5191928012525
2020-10-14,707.7291915101433
2020-10-15,706.8290250098436
2020-10-16,714.5888398710524
2020-10-19,712.3589782351113
2020-10-20,711.3978461360762
2020-10-21,717.2492617873535
2020-10-22,701.1607713613029
2020-10-23,693.9492091176302
2020-10-26,658.6301627275086
2020-10-27,654.2545008240597
2020-10-28,636.4172297917495
2020-10-29,640.8136223747755
2020-10-30,626.0947542945738
2020-11-02,636.1424232296421
2020-11-03,630.9729243299
2020-11-04,645.4103507969021
2020-11-05,647.0380210556785
2020-11-06,642.7672965555519
2020-11-09,687.9744331659422
2020-11-10,695.4495736939386
2020-11-11,738.1212459981024
2020-11-12,746.1131151184613
2020-11-13,764.8856211623088
2020-11-16,761.0393272615014
2020-11-17,746.6592774637236
2020-11-18,762.3576234337654
2020-11-19,784.8500434508796
2020-11-20,789.4031630626238
2020-11-23,773.2512411824953
2020-11-24,771.9807190410611
2020-11-25,779.8701857622599
2020-11-26,790.976471618365
2020-11-27,787.208876826356
2020-11-30,770.2106368613096
2020-12-01,783.3512526126395
2020-12-02,782.7009818091008
2020-12-03,785.2957531084559
2020-12-04,789.8080549619099
2020-12-07,796.2173764756002
2020-12-08,804.2562175166552
2020-12-09,809.2900976213946
2020-12-10,805.3143171734678
2020-12-11,817.0247865512899
2020-12-14,812.5340663820793
2020-12-15,812.5834169090467
2020-12-16,807.221164042325
2020-12-17,818.3313755702659
2020-12-18,832.7226176798117
2020-12-21,818.7133228892765
2020-12-22,838.2226215412408
2020-12-23,847.6260025131894
2020-12-24,864.8832510667884
2020-12-25,866.4003840417878
2020-12-28,891.811971073845
2020-12-29,905.8093748460345
2020-12-30,921.0595530490633
2020-12-31,921.1477683108789
2021-01-01,921.1477683108793
2021-01-04,939.2917290026068
2021-01-05,942.0604190145928
2021-01-06,958.6546940253417
2021-01-07,966.9001903389484
2021-01-08,983.5332851786061
2021-01-11,979.9095235145122
2021-01-12,986.5294946409612
2021-01-13,999.7493979463226
2021-01-14,1004.2987794859458
2021-01-15,987.1675269580442
2021-01-18,1009.9733524082262
2021-01-19,1019.1977498552658
2021-01-20,1033.52361182908
2021-01-21,1025.1792597147928
2021-01-22,1021.4780954499336
2021-01-25,1024.079461190553
2021-01-26,1026.3178430092473
2021-01-27,967.3161372245235
2021-01-28,997.3890601780079
2021-01-29,999.885537430124
2021-02-01,1041.9632751463025
2021-02-02,1055.8264568680197
2021-02-03,1078.9526805088954
2021-02-04,1080.5064977057448
2021-02-05,1092.6101370696788
2021-02-08,1086.2807734020198
2021-02-09,1083.6272720616769
2021-02-10,1083.7354089615212
2021-02-11,1095.5966051864489
2021-02-12,1097.5236303769593
2021-02-15,1137.3437827050425
2021-02-16,1140.9528322514063
2021-02-17,1153.825986043149
2021-02-18,1161.1045014578908
2021-02-19,1154.6836781303336
2021-02-22,1125.2188855240104
2021-02-23,1095.0853359386429
2021-02-24,1049.902309264869
2021-02-25,1035.1106317838821
2021-02-26,1016.9222101650813
2021-03-01,1081.3020473991949
2021-03-02,1057.2819790716965
2021-03-03,1057.9329733264797
2021-03-04,1068.5222858482375
2021-03-05,1061.8847628840374
2021-03-08,1039.7186638857113
2021-03-09,1057.7347286545087
2021-03-10,1087.437353376746
2021-03-11,1080.6601596883695
2021-03-12,1069.1917397658474
2021-03-15,1068.9447342612264
2021-03-16,1084.4366769056812
2021-03-17,1053.2696275305866
2021-03-18,1084.8878848813224
2021-03-19,1087.115159715309
2021-03-22,899.2299135314031
2021-03-23,911.8462611524508
2021-03-24,950.3332505023455
2021-03-25,934.3433530396608
2021-03-26,913.2429663259991
2021-03-29,913.8347371822263
2021-03-30,905.0025176981109
2021-03-31,907.2161950241996
2021-04-01,949.0313474131534
2021-04-02,955.8718874079069
2021-04-05,969.0877833166874
2021-04-06,945.3233757394586
2021-04-07,933.0102465354021
2021-04-08,935.3620264353141
2021-04-09,915.4664754724365
2021-04-12,909.9627311033888
2021-04-13,906.9689348432127
2021-04-14,930.344105458764
2021-04-15,926.5495770589929
2021-04-16,927.1439457776768
2021-04-19,906.006543419454
2021-04-20,893.9865876316364
2021-04-21,858.2703999204294
2021-04-22,850.8626623491492
2021-04-23,841.4768551257963
2021-04-26,864.5721003496016
2021-04-27,891.8949965669183
2021-04-28,894.3428827473849
2021-04-29,905.1125409477106
2021-04-30,914.9991091133002
2021-05-03,928.3880371214168
2021-05-04,923.8329387549605
2021-05-05,924.542033385219
2021-05-06,930.6580125416141
2021-05-07,934.3910667599873
2021-05-10,940.4063177182732
2021-05-11,923.6455354300093
2021-05-12,911.8238739019913
2021-05-13,905.1090862432487
2021-05-14,906.5089286225855
2021-05-17,924.6320777393964
2021-05-18,913.3089159023874
2021-05-19,909.0958126404036
2021-05-20,908.4199728468609
2021-05-21,914.1428222561268
2021-05-24,908.0011006308159
2021-05-25,861.578841847855
2021-05-26,879.9061059596443
2021-05-27,873.2905495040694
2021-05-28,864.0581537998484
2021-05-31,868.2782376261958
2021-06-01,864.6314090670512
2021-06-02,859.0167257239227
2021-06-03,855.6832970497142
2021-06-04,859.1726040428734
2021-06-07,870.3231743709699
2021-06-08,872.9982433197999
2021-06-09,873.2507699123522
2021-06-10,895.3202037697322
2021-06-11,915.6387970575747
2021-06-14,899.0029838343925
2021-06-15,874.645633992225
2021-06-16,861.0547625100749
2021-06-17,846.1625056565141
2021-06-18,836.1596865686585
2021-06-21,826.0930077621575
2021-06-22,844.6161351684597
2021-06-23,840.3224990792596
2021-06-24,840.1218387825352
2021-06-25,819.6319231058006
2021-06-28,808.0533507664895
2021-06-29,803.5850808539648
2021-06-30,802.9999415781369
2021-07-01,820.2670021649512
2021-07-02,816.6499946936882
2021-07-05,825.255468070866
