Date,QATAR SMALL CAP
2016-05-11,3191.643200778214
2016-05-12,3221.5899243642975
2016-05-13,3251.8055889638867
2016-05-16,3187.2511576718675
2016-05-17,3189.137213330931
2016-05-18,3213.3389672872445
2016-05-19,3217.855288647706
2016-05-20,3215.603649669342
2016-05-23,3190.9411508505627
2016-05-24,3191.6149220058596
2016-05-25,3196.6644234103064
2016-05-26,3193.984964285609
2016-05-27,3209.500909264692
2016-05-30,3176.410933879278
2016-05-31,3114.108092996729
2016-06-01,3122.753321284293
2016-06-02,3110.526015100586
2016-06-03,3063.5151248882344
2016-06-06,3063.4949858760797
2016-06-07,3096.8654269448084
2016-06-08,3096.34430641103
2016-06-09,3104.756265893991
2016-06-10,3112.493921948768
2016-06-13,3089.576595306745
2016-06-14,3103.2248054155157
2016-06-15,3120.8356413724932
2016-06-16,3143.85022895742
2016-06-17,3115.4705617679856
2016-06-20,3103.1993376003184
2016-06-21,3156.9568000483737
2016-06-22,3133.7761248083107
2016-06-23,3124.5971718992864
2016-06-24,3190.4372153860268
2016-06-27,3166.345898507333
2016-06-28,3147.2451690900916
2016-06-29,3125.825594472739
2016-06-30,3127.011564232421
2016-07-01,3120.734099931739
2016-07-04,3130.760649410915
2016-07-05,3186.9256612020586
2016-07-06,3197.7639262314137
2016-07-07,3197.4312188118006
2016-07-08,3208.266142360938
2016-07-11,3206.2927951477973
2016-07-12,3199.476197278699
2016-07-13,3212.5005521223534
2016-07-14,3228.7409471258334
2016-07-15,3238.7460670018763
2016-07-18,3296.3442215908713
2016-07-19,3315.4851054584683
2016-07-20,3298.9558617549583
2016-07-21,3302.0882903042816
2016-07-22,3307.4826240270527
2016-07-25,3314.205993371319
2016-07-26,3292.1752198170566
2016-07-27,3298.6797567900635
2016-07-28,3278.07496891046
2016-07-29,3249.053782062963
2016-08-01,3264.2156981018375
2016-08-02,3221.359058291116
2016-08-03,3215.34563897546
2016-08-04,3239.898603419417
2016-08-05,3259.665247348528
2016-08-08,3299.3355178656475
2016-08-09,3333.7791464433462
2016-08-10,3328.391019111395
2016-08-11,3310.5786976316813
2016-08-12,3310.7942999900074
2016-08-15,3308.7327394145964
2016-08-16,3289.698814063203
2016-08-17,3291.432213399066
2016-08-18,3265.0814286458835
2016-08-19,3266.045691417483
2016-08-22,3263.2742239287436
2016-08-23,3235.3520471774336
2016-08-24,3262.0192929861882
2016-08-25,3246.4624003570693
2016-08-26,3246.894091647397
2016-08-29,3273.831016397746
2016-08-30,3304.2334057942085
2016-08-31,3265.6283206143135
2016-09-01,3220.1553851965514
2016-09-02,3228.9540180519607
2016-09-05,3223.5133169060578
2016-09-06,3141.9187023300656
2016-09-07,3156.0996499070857
2016-09-08,3146.551536965306
2016-09-09,3164.2327345596336
2016-09-12,3162.009265679572
2016-09-13,3155.6480433655342
2016-09-14,3154.4845232969014
2016-09-15,3155.260046329135
2016-09-16,3178.504158205101
2016-09-19,3123.8916346078295
2016-09-20,3100.4960922055893
2016-09-21,3132.1629416219716
2016-09-22,3116.4688379287454
2016-09-23,3122.312329955435
2016-09-26,3102.655258072151
2016-09-27,3143.778198495813
2016-09-28,3121.5990025855594
2016-09-29,3141.3155929697878
2016-09-30,3138.939620150759
2016-10-03,3085.253210218639
2016-10-04,3119.4786623635932
2016-10-05,3123.2027718970744
2016-10-06,3127.666637054405
2016-10-07,3125.4278920898423
2016-10-10,3127.026027610656
2016-10-11,3171.8685065179307
2016-10-12,3173.910193116198
2016-10-13,3150.461318317518
2016-10-14,3157.671421058125
2016-10-17,3158.860521077602
2016-10-18,3166.848895821059
2016-10-19,3139.6319095460954
2016-10-20,3146.974212258927
2016-10-21,3162.5049438525757
2016-10-24,3175.439733742731
2016-10-25,3165.143987946147
2016-10-26,3167.0834522670784
2016-10-27,3198.9972103233727
2016-10-28,3196.0115508582276
2016-10-31,3099.641577699093
2016-11-01,3054.9877414925363
2016-11-02,2950.3735657391467
2016-11-03,2895.544487801417
2016-11-04,2888.3236713344572
2016-11-07,3024.3611806707177
2016-11-08,2977.962639375773
2016-11-09,3018.8152859351667
2016-11-10,3054.979632740019
2016-11-11,3061.8181726630028
2016-11-14,3039.2359744589567
2016-11-15,3026.8402133153404
2016-11-16,3029.526862278769
2016-11-17,3038.0102243337747
2016-11-18,3066.596163841194
2016-11-21,3038.8621614814733
2016-11-22,3043.1191347069243
2016-11-23,3077.71079174552
2016-11-24,3058.876631717766
2016-11-25,3046.8409534790767
2016-11-28,3024.5944889535535
2016-11-29,3020.785987566709
2016-11-30,3021.9510285398874
2016-12-01,3096.73606115075
2016-12-02,3082.375228797594
2016-12-05,3092.491982958361
2016-12-06,3102.581529744329
2016-12-07,3106.695566309411
2016-12-08,3157.5006490025125
2016-12-09,3179.825200426133
2016-12-12,3220.2319064684257
2016-12-13,3203.2958450903097
2016-12-14,3182.8884680407
2016-12-15,3267.8064905655942
2016-12-16,3270.2515109570077
2016-12-19,3299.2417051949565
2016-12-20,3284.5156588327263
2016-12-21,3271.041661743423
2016-12-22,3251.4998856004318
2016-12-23,3249.8566079828993
2016-12-26,3253.453587760553
2016-12-27,3246.2390231757886
2016-12-28,3271.4706905558464
2016-12-29,3284.3293854034496
2016-12-30,3266.179378693168
2017-01-02,3255.7606528006477
2017-01-03,3342.384407790664
2017-01-04,3356.307608998189
2017-01-05,3337.460994385821
2017-01-06,3344.7180591809874
2017-01-09,3343.9723430421086
2017-01-10,3348.927876053981
2017-01-11,3375.945390731744
2017-01-12,3327.0065338892487
2017-01-13,3335.8849264951195
2017-01-16,3343.5865321042447
2017-01-17,3341.2962028255283
2017-01-18,3345.579974692232
2017-01-19,3355.6250849765697
2017-01-20,3335.028872971998
2017-01-23,3324.7354364913235
2017-01-24,3333.2862237182735
2017-01-25,3323.6712197389065
2017-01-26,3337.8189781355686
2017-01-27,3326.511298371235
2017-01-30,3300.5608969292907
2017-01-31,3236.7919370932746
2017-02-01,3257.1574431015565
2017-02-02,3243.0860620240273
2017-02-03,3248.3464203598714
2017-02-06,3246.283427005179
2017-02-07,3246.0634698454637
2017-02-08,3209.83528321009
2017-02-09,3215.8837591331553
2017-02-10,3227.807421547794
2017-02-13,3230.924877621055
2017-02-14,3243.6173598646446
2017-02-15,3243.7024038291406
2017-02-16,3246.0878679014277
2017-02-17,3258.8508320816522
2017-02-20,3307.5220548884677
2017-02-21,3347.8147784528824
2017-02-22,3370.96420593219
2017-02-23,3377.6240251530417
2017-02-24,3385.2735667624893
2017-02-27,3398.1471085462
2017-02-28,3360.9885415374133
2017-03-01,3375.737322471434
2017-03-02,3396.879682957214
2017-03-03,3385.023243394617
2017-03-06,3370.4744366801715
2017-03-07,3369.3514625602993
2017-03-08,3334.4788128883893
2017-03-09,3310.830375548283
2017-03-10,3287.4186871152256
2017-03-13,3302.1227737086524
2017-03-14,3289.6224582866494
2017-03-15,3253.840678383314
2017-03-16,3227.4135534266115
2017-03-17,3225.9112429702386
2017-03-20,3248.441456698796
2017-03-21,3254.1809137035348
2017-03-22,3225.4012115740106
2017-03-23,3238.4912189484626
2017-03-24,3233.035416232784
2017-03-27,3218.753965471193
2017-03-28,3255.846237988844
2017-03-29,3287.578293468374
2017-03-30,3277.999433736444
2017-03-31,3290.10555104116
2017-04-03,3313.6781526614573
2017-04-04,3313.0596943946584
2017-04-05,3346.545738313339
2017-04-06,3336.761138747771
2017-04-07,3350.4097340121434
2017-04-10,3337.7514074483834
2017-04-11,3323.934101322246
2017-04-12,3333.2639922579924
2017-04-13,3332.008968572668
2017-04-14,3332.008968572668
2017-04-17,3310.7199610196512
2017-04-18,3319.765444435707
2017-04-19,3298.3167814869666
2017-04-20,3247.771148422647
2017-04-21,3271.7148505202686
2017-04-24,3195.707943248878
2017-04-25,3185.163384791108
2017-04-26,3206.2434291926847
2017-04-27,3161.127490478845
2017-04-28,3154.624049371617
2017-05-01,3142.481100438214
2017-05-02,3134.4866121787204
2017-05-03,3112.822737538045
2017-05-04,3081.55292332912
2017-05-05,3069.913838339982
2017-05-08,3044.7505325797038
2017-05-09,3043.8801214454807
2017-05-10,3083.080084218529
2017-05-11,3087.93235615023
2017-05-12,3072.426042288944
2017-05-15,3070.4497416180384
2017-05-16,3038.4856562191603
2017-05-17,3011.6453130661525
2017-05-18,2985.298453553719
2017-05-19,2967.0320003095535
2017-05-22,2959.090583715806
2017-05-23,2958.655628326581
2017-05-24,2954.8041163840335
2017-05-25,2941.4388669329633
2017-05-26,2949.1469711580476
2017-05-29,2967.9320546717827
2017-05-30,2942.6526793604103
2017-05-31,2911.6324256777175
2017-06-01,2909.9133686535342
2017-06-02,2896.7404046934143
2017-06-05,2630.119335419435
2017-06-06,2543.546060570146
2017-06-07,2519.2423166911517
2017-06-08,2667.0725393548078
2017-06-09,2670.2681772657256
2017-06-12,2623.283467706491
2017-06-13,2644.2257949777036
2017-06-14,2655.3135614938788
2017-06-15,2719.8416783371395
2017-06-16,2704.372756832765
2017-06-19,2681.0453676796396
2017-06-20,2659.97432730113
2017-06-21,2617.7687960514186
2017-06-22,2674.871869482294
2017-06-23,2654.213429601987
2017-06-26,2653.7395475399267
2017-06-27,2633.8714757934044
2017-06-28,2642.8164108641863
2017-06-29,2640.4072245448756
2017-06-30,2645.2687870993836
2017-07-03,2565.8448635487143
2017-07-04,2601.1373877923793
2017-07-05,2587.074013234573
2017-07-06,2587.4300019734624
2017-07-07,2590.7592086849954
2017-07-10,2607.5427187359146
2017-07-11,2608.2225927406257
2017-07-12,2661.30655033278
2017-07-13,2699.077902995954
2017-07-14,2687.8986728753716
2017-07-17,2694.929056046083
2017-07-18,2690.434553538603
2017-07-19,2739.939131828741
2017-07-20,2714.6586673116294
2017-07-21,2708.7445448187095
2017-07-24,2726.1869490062904
2017-07-25,2718.1141176370397
2017-07-26,2732.2021044767484
2017-07-27,2699.6140788438615
2017-07-28,2681.4042331349638
2017-07-31,2679.618269076399
2017-08-01,2646.429490665785
2017-08-02,2650.4226586391774
2017-08-03,2634.243152654194
2017-08-04,2663.0798326573577
2017-08-07,2621.24594239223
2017-08-08,2635.2073716949753
2017-08-09,2620.247390060688
2017-08-10,2609.9400368579477
2017-08-11,2600.643723280537
2017-08-14,2580.31084896221
2017-08-15,2577.303552858591
2017-08-16,2562.3379182868634
2017-08-17,2557.5650908658527
2017-08-18,2554.946639269547
2017-08-21,2505.0463408795977
2017-08-22,2498.9475139486526
2017-08-23,2474.980476895409
2017-08-24,2446.9017586567493
2017-08-25,2433.7608870673735
2017-08-28,2395.7538344228274
2017-08-29,2364.112688450671
2017-08-30,2386.108739498848
2017-08-31,2391.7556392606953
2017-09-01,2393.2761202669253
2017-09-04,2386.6459899807587
2017-09-05,2385.362799511759
2017-09-06,2371.0977760942665
2017-09-07,2343.789899266739
2017-09-08,2341.0301267237633
2017-09-11,2353.63692333465
2017-09-12,2328.5742596819787
2017-09-13,2351.020827561805
2017-09-14,2369.723535789492
2017-09-15,2350.8588860658374
2017-09-18,2305.655387695241
2017-09-19,2302.2606379641243
2017-09-20,2309.2744303432432
2017-09-21,2338.270245722146
2017-09-22,2328.994123009938
2017-09-25,2346.3534616624856
2017-09-26,2416.2172441757716
2017-09-27,2417.2926936521885
2017-09-28,2391.595091535225
2017-09-29,2384.211127667771
2017-10-02,2363.120668135689
2017-10-03,2343.3223131295927
2017-10-04,2314.2027024123504
2017-10-05,2322.192084716193
2017-10-06,2318.629377916714
2017-10-09,2279.170534030737
2017-10-10,2283.2106490170877
2017-10-11,2296.85144962073
2017-10-12,2284.0051074256553
2017-10-13,2285.4036600270165
2017-10-16,2279.0964891613917
2017-10-17,2245.703382102092
2017-10-18,2201.829249827053
2017-10-19,2210.9274857107107
2017-10-20,2223.4011157946816
2017-10-23,2211.8148013236064
2017-10-24,2177.638793259232
2017-10-25,2152.4990914425534
2017-10-26,2175.3659857412786
2017-10-27,2198.091587664412
2017-10-30,2177.430976648474
2017-10-31,2173.1135084106604
2017-11-01,2172.574329156766
2017-11-02,2165.5090642592068
2017-11-03,2175.947498311155
2017-11-06,2088.852079289466
2017-11-07,2017.1399510926103
2017-11-08,1992.1241840629573
2017-11-09,2006.0012320776038
2017-11-10,1999.5510673442357
2017-11-13,1952.6619070779868
2017-11-14,1926.7714073238244
2017-11-15,1897.3958192431319
2017-11-16,1877.5509526932324
2017-11-17,1876.0370557274719
2017-11-20,1846.291766288833
2017-11-21,1855.5593141347172
2017-11-22,1908.2824877751657
2017-11-23,1911.9625638825873
2017-11-24,1896.8263937990737
2017-11-27,2003.2993418510807
2017-11-28,1967.3448351416305
2017-11-29,1996.7360627623846
2017-11-30,1974.7871926800926
2017-12-01,1984.2729610180825
2017-12-04,2043.153307134392
2017-12-05,2012.9401379908581
2017-12-06,1977.028474743237
2017-12-07,1984.7772861620667
2017-12-08,1991.2797688678697
2017-12-11,2029.8743027431683
2017-12-12,2057.612840440775
2017-12-13,2123.049705242894
2017-12-14,2134.332934497542
2017-12-15,2136.146995042778
2017-12-18,2127.6476165228196
2017-12-19,2211.446056760174
2017-12-20,2190.186690275186
2017-12-21,2232.0430458085934
2017-12-22,2236.946976786371
2017-12-25,2263.286684339203
2017-12-26,2232.0112455879585
2017-12-27,2224.0614561626094
2017-12-28,2221.072379926892
2017-12-29,2207.5184615751377
2018-01-01,2246.2100020952926
2018-01-02,2276.1079573038755
2018-01-03,2274.058398278495
2018-01-04,2287.1521605679227
2018-01-05,2294.5628641995554
2018-01-08,2341.633917400601
2018-01-09,2344.2813568094375
2018-01-10,2370.8868757699656
2018-01-11,2372.40287545024
2018-01-12,2352.773641598287
2018-01-15,2260.693987029556
2018-01-16,2301.4984709613673
2018-01-17,2292.8725047801518
2018-01-18,2282.0449187961094
2018-01-19,2284.8450884375625
2018-01-22,2244.6366470408884
2018-01-23,2243.534042772932
2018-01-24,2260.7151342589923
2018-01-25,2269.117969914538
2018-01-26,2281.8017435027523
2018-01-29,2296.06924969422
2018-01-30,2263.916583338694
2018-01-31,2225.1876627801344
2018-02-01,2229.464816717049
2018-02-02,2235.4700487955265
2018-02-05,2162.0175197379353
2018-02-06,2175.110053105746
2018-02-07,2213.2184395984823
2018-02-08,2218.857588674747
2018-02-09,2221.0978260231495
2018-02-12,2254.9017194206926
2018-02-13,2240.3021615092603
2018-02-14,2254.553543995921
2018-02-15,2248.953970216876
2018-02-16,2254.554450039884
2018-02-19,2270.4544818174304
2018-02-20,2276.5886870899567
2018-02-21,2264.3155839609667
2018-02-22,2257.185108714128
2018-02-23,2261.314945261887
2018-02-26,2248.810416690897
2018-02-27,2286.1990345440527
2018-02-28,2326.221629050276
2018-03-01,2349.9686321921063
2018-03-02,2324.770966829256
2018-03-05,2294.2834547883217
2018-03-06,2258.2336520682206
2018-03-07,2216.568659994825
2018-03-08,2205.1950514782666
2018-03-09,2206.806054803345
2018-03-12,2209.992145460664
2018-03-13,2196.818338726171
2018-03-14,2205.9513624864
2018-03-15,2237.3554923375077
2018-03-16,2244.7343927804773
2018-03-19,2289.4411870853946
2018-03-20,2324.9634967772513
2018-03-21,2328.5114789168965
2018-03-22,2331.451067360036
2018-03-23,2321.7366879127026
2018-03-26,2258.897193591868
2018-03-27,2260.514155964859
2018-03-28,2252.6464676977494
2018-03-29,2265.313685468297
2018-03-30,2265.313685468297
2018-04-02,2274.790131803068
2018-04-03,2285.698095952172
2018-04-04,2289.3068687307878
2018-04-05,2314.954784538182
2018-04-06,2308.724428717952
2018-04-09,2292.49130502461
2018-04-10,2266.4007955934194
2018-04-11,2252.257856834962
2018-04-12,2257.336708782142
2018-04-13,2255.597056090211
2018-04-16,2243.0894366704433
2018-04-17,2249.161060007576
2018-04-18,2258.7782932224154
2018-04-19,2271.6240032542137
2018-04-20,2287.534714194464
2018-04-23,2326.634181658623
2018-04-24,2316.092092332993
2018-04-25,2307.8038975503227
2018-04-26,2322.323525177202
2018-04-27,2324.530418582114
2018-04-30,2327.5193110089194
2018-05-01,2315.798538488929
2018-05-02,2284.19887140612
2018-05-03,2245.445104943829
2018-05-04,2249.585735454601
2018-05-07,2309.8154523252415
2018-05-08,2309.9858876637554
2018-05-09,2293.5485925196112
2018-05-10,2280.968314069758
2018-05-11,2268.6506268412336
2018-05-14,2265.700440273118
2018-05-15,2255.710008718353
2018-05-16,2281.901627169864
2018-05-17,2266.2576556674035
2018-05-18,2270.493651285473
2018-05-21,2241.9802625659077
2018-05-22,2242.994285318035
2018-05-23,2263.235321240148
2018-05-24,2263.512119437921
2018-05-25,2277.0102611257616
2018-05-28,2285.9322165762046
2018-05-29,2298.2718314728486
2018-05-30,2259.0134192824553
2018-05-31,2275.2873960134034
2018-06-01,2277.238255480105
2018-06-04,2296.181048261306
2018-06-05,2351.96507872276
2018-06-06,2340.2185077419945
2018-06-07,2282.8932793113004
2018-06-08,2294.3407298874836
2018-06-11,2293.0755768575546
2018-06-12,2300.179342822661
2018-06-13,2306.3065011348726
2018-06-14,2348.923910714226
2018-06-15,2355.5964155824
2018-06-18,2356.3063296870655
2018-06-19,2366.3925596524327
2018-06-20,2313.0169545087447
2018-06-21,2315.653752715197
2018-06-22,2309.485573789766
2018-06-25,2310.869373989662
2018-06-26,2300.1681870390903
2018-06-27,2328.2985196562936
2018-06-28,2359.6748280776874
2018-06-29,2339.969608109586
2018-07-02,2375.142885590513
2018-07-03,2380.6767521726224
2018-07-04,2398.57275825039
2018-07-05,2387.868810227805
2018-07-06,2376.800228458092
2018-07-09,2358.8775746598526
2018-07-10,2380.375108170029
2018-07-11,2376.5952751752766
2018-07-12,2383.5311198285935
2018-07-13,2387.0040171105384
2018-07-16,2385.179571720811
2018-07-17,2390.673173626105
2018-07-18,2400.7311012401565
2018-07-19,2400.368446390689
2018-07-20,2380.890760940583
2018-07-23,2370.926120999459
2018-07-24,2394.6139896651657
2018-07-25,2401.5634493322304
2018-07-26,2404.490358764541
2018-07-27,2405.9348069525995
2018-07-30,2402.829015750115
2018-07-31,2403.615449426733
2018-08-01,2415.2769289694807
2018-08-02,2435.060116290786
2018-08-03,2439.6823184097157
2018-08-06,2445.8124272203586
2018-08-07,2451.4100109191304
2018-08-08,2453.543965055929
2018-08-09,2451.2813212133715
2018-08-10,2480.958501348087
2018-08-13,2449.631906535208
2018-08-14,2459.427709131312
2018-08-15,2466.8326970272565
2018-08-16,2432.173677885943
2018-08-17,2428.4430231955225
2018-08-20,2423.45125315003
2018-08-21,2405.2527521171733
2018-08-22,2388.7663449271645
2018-08-23,2393.6161081328482
2018-08-24,2382.808553140204
2018-08-27,2397.391052921843
2018-08-28,2405.4624394933553
2018-08-29,2402.1309057635385
2018-08-30,2419.1883262102874
2018-08-31,2424.3658877704675
2018-09-03,2420.9292349835573
2018-09-04,2445.944937885159
2018-09-05,2400.051318279087
2018-09-06,2402.5455669507087
2018-09-07,2412.501295980245
2018-09-10,2428.0283034515237
2018-09-11,2439.9028942109207
2018-09-12,2456.2759662972912
2018-09-13,2468.204487344829
2018-09-14,2469.8969946005404
2018-09-17,2437.9300764761056
2018-09-18,2425.963670764042
2018-09-19,2429.258852040165
2018-09-20,2424.449429224673
2018-09-21,2422.594062117575
2018-09-24,2387.5946274181556
2018-09-25,2381.5066465200634
2018-09-26,2382.4204290214734
2018-09-27,2390.086621547568
2018-09-28,2402.8447249083893
2018-10-01,2427.8103951230537
2018-10-02,2452.43665911232
2018-10-03,2480.005629534492
2018-10-04,2482.540890199897
2018-10-05,2484.5666552649536
2018-10-08,2498.3456474508694
2018-10-09,2500.7980077555994
2018-10-10,2500.817175622872
2018-10-11,2459.305015235683
2018-10-12,2458.985942665268
2018-10-15,2430.663578353547
2018-10-16,2488.919142325586
2018-10-17,2517.2837872921596
2018-10-18,2514.3992300778227
2018-10-19,2513.086913151895
2018-10-22,2530.394318244232
2018-10-23,2544.784396116985
2018-10-24,2556.4968927747923
2018-10-25,2544.399288808507
2018-10-26,2546.413236620766
2018-10-29,2523.554960117317
2018-10-30,2501.8549285097633
2018-10-31,2483.8725442220193
2018-11-01,2469.21730801676
2018-11-02,2473.231942652109
2018-11-05,2474.5261008707716
2018-11-06,2473.965852429346
2018-11-07,2458.7865773063086
2018-11-08,2473.862175223856
2018-11-09,2489.768454238376
2018-11-12,2513.4505160922995
2018-11-13,2500.4325695810085
2018-11-14,2479.2321904296336
2018-11-15,2474.659249690285
2018-11-16,2458.2621481630904
2018-11-19,2460.465766199371
2018-11-20,2460.9847543623155
2018-11-21,2463.722526092105
2018-11-22,2463.9629953847802
2018-11-23,2477.4767422990662
2018-11-26,2490.800329848015
2018-11-27,2497.976343566509
2018-11-28,2500.2239252204195
2018-11-29,2487.055330438354
2018-11-30,2501.1133159669967
2018-12-03,2516.364153766594
2018-12-04,2552.106854251957
2018-12-05,2573.1202233686154
2018-12-06,2561.487256608518
2018-12-07,2559.5758667673117
2018-12-10,2540.307330373823
2018-12-11,2525.464237343561
2018-12-12,2506.2673554830617
2018-12-13,2509.7232103514993
2018-12-14,2520.830637704238
2018-12-17,2486.0469287824358
2018-12-18,2480.1400103966275
2018-12-19,2466.4328315522584
2018-12-20,2447.522692139461
2018-12-21,2448.058794713636
2018-12-24,2437.9017820843283
2018-12-25,2420.2328062314914
2018-12-26,2425.7588397088757
2018-12-27,2450.8261207426553
2018-12-28,2443.7995683050235
2018-12-31,2443.690601975623
2019-01-01,2443.690601975623
2019-01-02,2451.6620236824515
2019-01-03,2464.5978783012156
2019-01-04,2460.648700370116
2019-01-07,2492.9281172953247
2019-01-08,2502.9786877445454
2019-01-09,2497.0741882562775
2019-01-10,2505.2520462429143
2019-01-11,2515.028825253876
2019-01-14,2522.6461231022063
2019-01-15,2544.422820811664
2019-01-16,2573.5933901062904
2019-01-17,2604.632690795635
2019-01-18,2607.611639898731
2019-01-21,2569.528833388911
2019-01-22,2557.434053600751
2019-01-23,2546.9510540694505
2019-01-24,2577.0849852068172
2019-01-25,2566.8473001581274
2019-01-28,2551.5078365634045
2019-01-29,2586.384320397783
2019-01-30,2602.0331623592315
2019-01-31,2592.607844607245
2019-02-01,2594.2554363448508
2019-02-04,2623.0197890021213
2019-02-05,2633.740121029876
2019-02-06,2651.47629799814
2019-02-07,2591.16624447254
2019-02-08,2597.5709632971534
2019-02-11,2582.029153750586
2019-02-12,2576.659209495253
2019-02-13,2580.8426602064515
2019-02-14,2544.5075133242117
2019-02-15,2546.9305694208674
2019-02-18,2500.6811522639437
2019-02-19,2481.63868489643
2019-02-20,2478.0792304165916
2019-02-21,2503.5615410315922
2019-02-22,2504.9837795950807
2019-02-25,2515.3029579268905
2019-02-26,2519.8998500246907
2019-02-27,2499.6621010359345
2019-02-28,2515.0439799255582
2019-03-01,2514.760880236806
2019-03-04,2532.8718538896737
2019-03-05,2531.3583350409385
2019-03-06,2509.2542359339773
2019-03-07,2518.1601306116863
2019-03-08,2517.660551662857
2019-03-11,2511.0731322356205
2019-03-12,2506.2262947964
2019-03-13,2500.0380429326556
2019-03-14,2486.273936171657
2019-03-15,2481.554274364515
2019-03-18,2512.597741674666
2019-03-19,2508.2559667350342
2019-03-20,2530.3464004503685
2019-03-21,2539.982915967237
2019-03-22,2557.4293997027203
2019-03-25,2580.2765928807225
2019-03-26,2608.570965096888
2019-03-27,2649.4738482608564
2019-03-28,2680.8355713739656
2019-03-29,2682.3874644330494
2019-04-01,2702.6307730573785
2019-04-02,2713.3871985091787
2019-04-03,2712.3045797301274
2019-04-04,2738.378336832965
2019-04-05,2736.792356329586
2019-04-08,2731.8455706039467
2019-04-09,2716.363725785328
2019-04-10,2704.588976104227
2019-04-11,2707.0102715574153
2019-04-12,2697.2005295445247
2019-04-15,2682.408168334204
2019-04-16,2697.4923571102945
2019-04-17,2703.551674817476
2019-04-18,2726.306066175042
2019-04-19,2726.306066175042
2019-04-22,2726.073036611802
2019-04-23,2744.9666581860756
2019-04-24,2742.771001679655
2019-04-25,2761.2708445332523
2019-04-26,2756.505212784733
2019-04-29,2730.726309833912
2019-04-30,2707.0121479159616
2019-05-01,2706.7505842086357
2019-05-02,2776.308293253666
2019-05-03,2774.9345529064417
2019-05-06,2780.4251771081445
2019-05-07,2771.80166460468
2019-05-08,2748.9471952582167
2019-05-09,2717.8499833702845
2019-05-10,2714.7178802529897
2019-05-13,2587.682523506805
2019-05-14,2642.4649077724084
2019-05-15,2660.805638560514
2019-05-16,2668.449099015478
2019-05-17,2673.295463024212
2019-05-20,2710.1201242451816
2019-05-21,2662.7732431054055
2019-05-22,2673.299326866187
2019-05-23,2670.038113871443
2019-05-24,2657.3517595924322
2019-05-27,2632.1175985426303
2019-05-28,2649.7049948445356
2019-05-29,2647.2043294020236
2019-05-30,2708.4083349404996
2019-05-31,2704.4993362232585
2019-06-03,2712.8043417849926
2019-06-04,2705.196994080352
2019-06-05,2698.2310277485863
2019-06-06,2693.3284143146093
2019-06-07,2680.262653539543
2019-06-10,2702.7940384380468
2019-06-11,2712.5491202648373
2019-06-12,2710.1037476514443
2019-06-13,2725.582646789149
2019-06-14,2737.116292733245
2019-06-17,2717.487102902248
2019-06-18,2732.1207853577134
2019-06-19,2750.507899103416
2019-06-20,2772.0363271129627
2019-06-21,2765.002538747561
2019-06-24,2753.202690750268
2019-06-25,2760.1169755615965
2019-06-26,2778.52940315333
2019-06-27,2791.5587931402956
2019-06-28,2786.7787267136855
2019-07-01,2777.715044552414
2019-07-02,2803.7020106644372
2019-07-03,2793.47338107671
2019-07-04,2784.852767348821
2019-07-05,2799.617636108656
2019-07-08,2767.3839707644515
2019-07-09,2805.3327599428862
2019-07-10,2798.346743604979
2019-07-11,2826.335405742539
2019-07-12,2826.46099274124
2019-07-15,2828.1886415530485
2019-07-16,2851.3049430588812
2019-07-17,2853.878586554563
2019-07-18,2852.332622177952
2019-07-19,2851.4430156748663
2019-07-22,2874.178696393771
2019-07-23,2880.713101694336
2019-07-24,2867.378361272672
2019-07-25,2864.82244808976
2019-07-26,2872.272801959556
2019-07-29,2846.984073073632
2019-07-30,2823.3196862591726
2019-07-31,2817.394261107723
2019-08-01,2802.0251757750625
2019-08-02,2791.0462444882482
2019-08-05,2691.554590151041
2019-08-06,2651.6275030649927
2019-08-07,2661.523886630673
2019-08-08,2646.8273302714556
2019-08-09,2646.5910380489613
2019-08-12,2642.4627429098355
2019-08-13,2649.7845470777133
2019-08-14,2643.0343723808446
2019-08-15,2603.8838235199382
2019-08-16,2604.82177978038
2019-08-19,2635.482380298941
2019-08-20,2671.910564061028
2019-08-21,2662.9922074718684
2019-08-22,2677.678138617968
2019-08-23,2670.9288036149246
2019-08-26,2635.152813769193
2019-08-27,2650.624928685007
2019-08-28,2655.0088502843005
2019-08-29,2687.895685204756
2019-08-30,2701.0758320379964
2019-09-02,2727.984043382224
2019-09-03,2730.551070901226
2019-09-04,2727.436666353576
2019-09-05,2726.191377947146
2019-09-06,2725.2042980184933
2019-09-09,2731.143085601253
2019-09-10,2728.0729054992094
2019-09-11,2743.266337702761
2019-09-12,2734.7226002636653
2019-09-13,2721.5227031945474
2019-09-16,2741.583550229311
2019-09-17,2704.0145513527455
2019-09-18,2714.1348610938694
2019-09-19,2696.3619155325077
2019-09-20,2707.9386533620673
2019-09-23,2721.3638422880526
2019-09-24,2729.039773992428
2019-09-25,2789.574393464611
2019-09-26,2803.937296943611
2019-09-27,2802.592961790161
2019-09-30,2859.847987793907
2019-10-01,2863.058916764186
2019-10-02,2842.3412643855627
2019-10-03,2820.8116174274082
2019-10-04,2822.2899705725517
2019-10-07,2803.8533477502956
2019-10-08,2783.9114468014986
2019-10-09,2759.62021078302
2019-10-10,2742.280120028223
2019-10-11,2736.689208221352
2019-10-14,2785.952004064277
2019-10-15,2806.2390529625995
2019-10-16,2788.6589202610858
2019-10-17,2785.188407823257
2019-10-18,2779.312746654996
2019-10-21,2764.684937429087
