Date,BRAZIL SMALL CAP
2002-07-26,113.23045564854506
2002-07-29,112.12122336292305
2002-07-30,105.30491134237911
2002-07-31,99.39614265618255
2002-08-01,104.84582234992362
2002-08-02,118.968655338487
2002-08-05,112.43467916943423
2002-08-06,112.70752849072683
2002-08-07,118.24505645341372
2002-08-08,128.81204268437193
2002-08-09,119.34472243611827
2002-08-12,113.86285774756969
2002-08-13,109.33504514199265
2002-08-14,105.04883745169236
2002-08-15,103.83449709383228
2002-08-16,107.32395318083074
2002-08-19,108.74205692654499
2002-08-20,108.97462529313819
2002-08-21,109.49411210639663
2002-08-22,110.49682381847785
2002-08-23,110.76790233017356
2002-08-26,116.45271845296942
2002-08-27,116.59010163215349
2002-08-28,115.41072946240627
2002-08-29,115.6337729818476
2002-08-30,118.42979626042991
2002-09-02,117.87360618124013
2002-09-03,112.07979561837345
2002-09-04,109.65382132566945
2002-09-05,107.43239916815939
2002-09-06,106.68869166115678
2002-09-09,110.39268472362222
2002-09-10,112.19187556922718
2002-09-11,115.14159855015085
2002-09-12,114.41439859756149
2002-09-13,113.11805962967749
2002-09-16,109.41979695032475
2002-09-17,108.1136755163248
2002-09-18,103.45673631472356
2002-09-19,100.85098579583921
2002-09-20,99.72308719700678
2002-09-23,95.66664742783546
2002-09-24,94.04719185602573
2002-09-25,91.61088372308667
2002-09-26,92.14540908473798
2002-09-27,87.30031943502563
2002-09-30,84.65693426870558
2002-10-01,89.25619446965048
2002-10-02,91.29049304966125
2002-10-03,89.74364503652541
2002-10-04,92.67514250952705
2002-10-07,90.46933273197176
2002-10-08,90.04761844707313
2002-10-09,85.1340902912355
2002-10-10,86.18579962803652
2002-10-11,86.12717374566603
2002-10-14,85.14867430036259
2002-10-15,86.58528545132347
2002-10-16,84.52139485303516
2002-10-17,86.25518834757283
2002-10-18,88.49203320317872
2002-10-21,87.4214855123966
2002-10-22,88.28766430664957
2002-10-23,91.98069224627625
2002-10-24,90.74703437079216
2002-10-25,93.75801687291714
2002-10-28,92.19020947612927
2002-10-29,90.2710812848065
2002-10-30,96.02931618012414
2002-10-31,98.73130072852555
2002-11-01,99.69640982417512
2002-11-04,101.29592125989213
2002-11-05,99.55934826878061
2002-11-06,98.05893681422918
2002-11-07,96.78608013435506
2002-11-08,100.41570694032364
2002-11-11,101.60345735956572
2002-11-12,97.63609502009811
2002-11-13,95.76589774757443
2002-11-14,96.00715774184103
2002-11-15,95.57187635903233
2002-11-18,98.86519165988784
2002-11-19,98.5219397563113
2002-11-20,101.01485453325913
2002-11-21,102.51108391823668
2002-11-22,102.36347251301294
2002-11-25,103.35276259171168
2002-11-26,100.10963443128425
2002-11-27,101.61571909461877
2002-11-28,101.5261666334708
2002-11-29,101.56967499526388
2002-12-02,103.51421304062661
2002-12-03,101.56922138690035
2002-12-04,99.6354670777803
2002-12-05,96.78591280549055
2002-12-06,97.77163971262195
2002-12-09,95.34191885249574
2002-12-10,96.06857434948374
2002-12-11,97.78519197235728
2002-12-12,98.91190165906289
2002-12-13,98.78668481461506
2002-12-16,102.32952755316683
2002-12-17,102.8793060525533
2002-12-18,106.4284705063638
2002-12-19,108.8945254271188
2002-12-20,111.77234540786847
2002-12-23,111.08000437053525
2002-12-24,110.40120266021191
2002-12-25,110.33314672749162
2002-12-26,109.12544209389556
2002-12-27,107.99033574407832
2002-12-30,108.02595240354012
2002-12-31,107.54310244319697
2003-01-01,107.54679873021334
2003-01-02,111.56721890300237
2003-01-03,114.00335594634964
2003-01-06,120.26859753279217
2003-01-07,120.72059553196887
2003-01-08,121.47624379881802
2003-01-09,120.29684874410991
2003-01-10,121.64622667657662
2003-01-13,119.2214157631577
2003-01-14,119.83596187689547
2003-01-15,117.00601405396397
2003-01-16,118.01815196011474
2003-01-17,113.04485150703076
2003-01-20,111.19012093030558
2003-01-21,107.79481613839259
2003-01-22,106.27894771151419
2003-01-23,106.11406250924894
2003-01-24,100.27150354407824
2003-01-27,96.27335571538312
2003-01-28,95.75760835874648
2003-01-29,97.55293932413878
2003-01-30,100.56748099101361
2003-01-31,103.54531266079636
2003-02-03,103.80734207308268
2003-02-04,98.44659890970871
2003-02-05,98.20538475294455
2003-02-06,98.31580102535469
2003-02-07,98.06121370640096
2003-02-10,97.90346142527686
2003-02-11,100.77561420928728
2003-02-12,99.23283187375331
2003-02-13,93.80030618129358
2003-02-14,94.74517772889726
2003-02-17,96.00950648362539
2003-02-18,98.93090327306587
2003-02-19,97.07834140759323
2003-02-20,96.31838905597189
2003-02-21,97.72613967126264
2003-02-24,98.77132483676792
2003-02-25,99.01244216963171
2003-02-26,98.23759469146522
2003-02-27,100.70324027642887
2003-02-28,100.88704369818842
2003-03-03,100.28262128880762
2003-03-04,99.8148355835965
2003-03-05,99.52377097344946
2003-03-06,103.12689709275534
2003-03-07,103.10059254820487
2003-03-10,99.0632817648871
2003-03-11,99.32698968057186
2003-03-12,102.00123427026539
2003-03-13,106.68108826963433
2003-03-14,109.07821915476829
2003-03-17,108.74583421010495
2003-03-18,109.94149834075097
2003-03-19,108.4774646468194
2003-03-20,108.6000219030261
2003-03-21,113.17762516045018
2003-03-24,110.40009988280042
2003-03-25,112.1738769399681
2003-03-26,112.77278257764038
2003-03-27,112.42532723598649
2003-03-28,115.33459413087627
2003-03-31,113.93084606305544
2003-04-01,116.46458794111078
2003-04-02,121.04197938602552
2003-04-03,122.86202144932811
2003-04-04,124.26209150062606
2003-04-07,128.08831078392842
2003-04-08,126.15255980479596
2003-04-09,125.01961419912705
2003-04-10,122.10906101567093
2003-04-11,123.87988380269303
2003-04-14,126.70631295138327
2003-04-15,130.76170053013195
2003-04-16,132.138211416522
2003-04-17,137.278635177651
2003-04-18,137.278635177651
2003-04-21,136.9416753622001
2003-04-22,134.377435302211
2003-04-23,135.52605217100057
2003-04-24,134.00455599591876
2003-04-25,133.60345582119552
2003-04-28,135.9616575280335
2003-04-29,140.72247546446846
2003-04-30,140.56875482448243
2003-05-01,138.04535581349722
2003-05-02,141.0944834930812
2003-05-05,135.79211979948053
2003-05-06,131.59335229320456
2003-05-07,137.35930767210542
2003-05-08,139.1988941123576
2003-05-09,142.39261467038332
2003-05-12,142.03848872405672
2003-05-13,142.44628264895925
2003-05-14,141.5664861706966
2003-05-15,136.2524655170497
2003-05-16,134.56001390293565
2003-05-19,130.80470354601314
2003-05-20,130.01199780214762
2003-05-21,130.87251871680664
2003-05-22,133.48612514656492
2003-05-23,135.13464355826383
2003-05-26,133.6660746653962
2003-05-27,130.57367389431698
2003-05-28,132.3072756541622
2003-05-29,137.36181947772087
2003-05-30,137.44656868266807
2003-06-02,137.7926752205639
2003-06-03,138.8158636561641
2003-06-04,144.70566771323055
2003-06-05,145.00234436663317
2003-06-06,149.73757917192867
2003-06-09,149.88864745515903
2003-06-10,151.69609321289533
2003-06-11,150.537230737581
2003-06-12,152.99211600667059
2003-06-13,150.07402725747264
2003-06-16,151.19258513755435
2003-06-17,150.17356683806776
2003-06-18,149.86901273234432
2003-06-19,149.64079081490647
2003-06-20,148.2775381604144
2003-06-23,147.68603575684037
2003-06-24,150.35315999609574
2003-06-25,150.28875134868892
2003-06-26,149.8073245625091
2003-06-27,151.1852651620345
2003-06-30,151.05806267859091
2003-07-01,153.8759485064549
2003-07-02,155.73772057386958
2003-07-03,154.2416205076374
2003-07-04,155.92151418758004
2003-07-07,156.78158332832305
2003-07-08,158.24613200884332
2003-07-09,158.35723529578854
2003-07-10,157.1366850630981
2003-07-11,156.71858313925884
2003-07-14,160.7678353344124
2003-07-15,161.43643510437238
2003-07-16,160.46968952846956
2003-07-17,162.15989386607959
2003-07-18,162.29506088658377
2003-07-21,160.88560875330214
2003-07-22,160.57480682282647
2003-07-23,158.5213537299518
2003-07-24,158.22722069802307
2003-07-25,158.2276734725053
2003-07-28,157.4178171150288
2003-07-29,155.84970342502902
2003-07-30,155.94972135610797
2003-07-31,156.49494319121524
2003-08-01,150.99677226268886
2003-08-04,145.29372558602154
2003-08-05,146.82140306769307
2003-08-06,144.70318486255428
2003-08-07,149.81507754489405
2003-08-08,152.54133166489902
2003-08-11,154.61983171020435
2003-08-12,154.36394101199474
2003-08-13,156.82919811950333
2003-08-14,159.35783894341122
2003-08-15,161.32858775808396
2003-08-18,165.0806996922876
2003-08-19,165.71590301944474
2003-08-20,168.09558711060959
2003-08-21,172.34929346322184
2003-08-22,175.23796897561633
2003-08-25,175.1382754060047
2003-08-26,180.02559185868327
2003-08-27,181.3723949856737
2003-08-28,179.80760146616834
2003-08-29,179.2798434116605
2003-09-01,179.82747765059773
2003-09-02,184.4093567080588
2003-09-03,188.48226317017702
2003-09-04,188.72642989939422
2003-09-05,191.3049921696306
2003-09-08,191.3875247125201
2003-09-09,186.54469635983637
2003-09-10,188.50725165264075
2003-09-11,190.9010852135054
2003-09-12,191.71457643360452
2003-09-15,191.09072750952757
2003-09-16,192.11344226565333
2003-09-17,194.2510602750023
2003-09-18,197.18126650025457
2003-09-19,193.59157488476717
2003-09-22,188.02988720322952
2003-09-23,186.6861303117643
2003-09-24,184.06256361410874
2003-09-25,180.9028379604404
2003-09-26,181.3682317876702
2003-09-29,183.03916476802155
2003-09-30,182.6342133717411
2003-10-01,188.13493840243748
2003-10-02,190.8570079882829
2003-10-03,195.36778609244567
2003-10-06,198.51679541792268
2003-10-07,199.53290170325766
2003-10-08,202.13512778246138
2003-10-09,200.8236461610875
2003-10-10,200.9117172996473
2003-10-13,206.40512485658815
2003-10-14,206.93077142805004
2003-10-15,207.40115799259812
2003-10-16,205.6150327538282
2003-10-17,204.34945488514555
2003-10-20,206.5424927913714
2003-10-21,207.73663602228524
2003-10-22,204.4346000039023
2003-10-23,199.1362909064644
2003-10-24,199.15718072250752
2003-10-27,197.8943767226623
2003-10-28,202.42224606015003
2003-10-29,201.33333760290373
2003-10-30,202.5593019320157
2003-10-31,202.28379784500754
2003-11-03,209.9986290372868
2003-11-04,211.3174308272488
2003-11-05,209.9169504851746
2003-11-06,211.63955889569985
2003-11-07,212.54491341950595
2003-11-10,209.75513159535328
2003-11-11,206.6869543095377
2003-11-12,206.4050715432753
2003-11-13,204.0642881841758
2003-11-14,205.82329697068252
2003-11-17,203.38464593550896
2003-11-18,204.83779072072167
2003-11-19,203.54080101432592
2003-11-20,206.72804094741312
2003-11-21,208.97985752467156
2003-11-24,217.56948875520956
2003-11-25,217.48710664237683
2003-11-26,213.3822890290756
2003-11-27,215.90217463792263
2003-11-28,217.30246935774628
2003-12-01,222.37144609377253
2003-12-02,222.8965980193428
2003-12-03,224.63536854870938
2003-12-04,227.4829518093515
2003-12-05,232.8864051680402
2003-12-08,231.27119332087142
2003-12-09,234.67548285215238
2003-12-10,230.90105662573995
2003-12-11,234.82177378747195
2003-12-12,229.54793523825933
2003-12-15,229.1247921119751
2003-12-16,229.18521786786255
2003-12-17,234.53458602308345
2003-12-18,236.62273029530306
2003-12-19,237.93295774951878
2003-12-22,239.6146209558321
2003-12-23,242.17901887664317
2003-12-24,241.63957037920972
2003-12-25,241.68703112255074
2003-12-26,243.11626965988734
2003-12-29,247.45460797335593
2003-12-30,245.23244054368877
2003-12-31,244.71651158283038
2004-01-01,245.12152836160362
2004-01-02,249.18606304465914
2004-01-05,259.4291992186012
2004-01-06,255.67443549665086
2004-01-07,255.3463424984899
2004-01-08,259.13417842958194
2004-01-09,260.60707881422155
2004-01-12,269.3220893434166
2004-01-13,266.7053843646897
2004-01-14,262.55645392016606
2004-01-15,264.4326191930478
2004-01-16,267.95842558945003
2004-01-19,269.11443054105354
2004-01-20,266.1332649670836
2004-01-21,261.83950547407795
2004-01-22,256.97176820186337
2004-01-23,262.6255944527622
2004-01-26,272.0940008525423
2004-01-27,268.6961190677523
2004-01-28,264.01172541330266
2004-01-29,246.85669960664177
2004-01-30,242.7986720819925
2004-02-02,239.6100001624264
2004-02-03,243.70282650111494
2004-02-04,241.69943851224426
2004-02-05,233.39035690281355
2004-02-06,238.4265094234578
2004-02-09,239.29940405104867
2004-02-10,239.83453625182267
2004-02-11,248.60929586747136
2004-02-12,246.96410093259658
2004-02-13,242.5229711685052
2004-02-16,239.83581290513467
2004-02-17,240.79433973976094
2004-02-18,235.45563614977164
2004-02-19,229.1692545696904
2004-02-20,231.9507864990419
2004-02-23,233.85879174957932
2004-02-24,231.71745043119836
2004-02-25,236.55380139852204
2004-02-26,239.2886847632711
2004-02-27,244.37639417227118
2004-03-01,251.81717039606255
2004-03-02,252.80442238185074
2004-03-03,259.0777104862149
2004-03-04,256.9045559864323
2004-03-05,257.6475300343371
2004-03-08,259.4423723522257
2004-03-09,256.7435390673295
2004-03-10,252.20415810042763
2004-03-11,242.57941998643744
2004-03-12,251.9665868435442
2004-03-15,248.2917901970052
2004-03-16,249.2564550258553
2004-03-17,252.04813869879413
2004-03-18,250.29269564595768
2004-03-19,253.3484415428768
2004-03-22,247.49765508092406
2004-03-23,244.60017010851192
2004-03-24,244.58148988790677
2004-03-25,245.04256319369208
2004-03-26,252.095888219446
2004-03-29,251.89846035957905
2004-03-30,257.44773405105417
2004-03-31,257.7141664132679
2004-04-01,260.78032031163093
2004-04-02,266.2457872743004
2004-04-05,273.0614101384109
2004-04-06,273.662150468167
2004-04-07,266.886960798409
2004-04-08,270.2188003381225
2004-04-09,270.1608093941745
2004-04-12,269.567239724272
2004-04-13,270.56311325905
2004-04-14,267.48087213216695
2004-04-15,261.80261969047353
2004-04-16,259.85115344227444
2004-04-19,257.2993386158847
2004-04-20,253.50815185388493
2004-04-21,253.47105036823902
2004-04-22,251.84543226492573
2004-04-23,259.0844053447629
2004-04-26,258.4308524816105
2004-04-27,256.8436921802818
2004-04-28,248.47935128600724
2004-04-29,239.7667474271424
2004-04-30,236.30219639646654
2004-05-03,235.85012835646057
2004-05-04,234.24472571196011
2004-05-05,234.93258350498363
2004-05-06,226.64918065957622
2004-05-07,219.63164335070562
2004-05-10,203.94185426952686
2004-05-11,214.45996396479143
2004-05-12,211.0679345709553
2004-05-13,213.63595364357147
2004-05-14,218.65954235483997
2004-05-17,208.81790463176375
2004-05-18,214.00177477064793
2004-05-19,214.85795593482567
2004-05-20,207.67510164388597
2004-05-21,203.99182177435384
2004-05-24,206.5444487663322
2004-05-25,206.1786307809837
2004-05-26,209.38784295220088
2004-05-27,212.69285102629345
2004-05-28,219.7614676380082
2004-05-31,218.96880515908927
2004-06-01,214.2742149580134
2004-06-02,218.1684038641009
2004-06-03,214.65715371743218
2004-06-04,220.06752016802676
2004-06-07,224.5727400768487
2004-06-08,223.784871917569
2004-06-09,224.0736863142041
2004-06-10,224.3072679150131
2004-06-11,224.41747405750976
2004-06-14,219.20975896660383
2004-06-15,225.5886320701719
2004-06-16,231.266648671282
2004-06-17,228.89902460742675
2004-06-18,228.00181339720012
2004-06-21,228.53723231982647
2004-06-22,226.25175700549698
2004-06-23,231.40460477856206
2004-06-24,230.01677455977952
2004-06-25,229.80125381381154
2004-06-28,225.19248915990542
2004-06-29,230.60712073432487
2004-06-30,235.5937672838937
2004-07-01,237.86325854298343
2004-07-02,238.7866033327955
2004-07-05,240.81520109853747
2004-07-06,236.8614368800621
2004-07-07,237.7203761174519
2004-07-08,235.85767942655073
2004-07-09,236.46489652069928
2004-07-12,241.33119964413288
2004-07-13,243.3696806007764
2004-07-14,243.95991453377786
2004-07-15,249.20422815796147
2004-07-16,251.64299014764026
2004-07-19,251.1995570064765
2004-07-20,252.61900887972502
2004-07-21,249.45938579224665
2004-07-22,249.5882800673182
2004-07-23,252.7662930857247
2004-07-26,248.20828852167722
2004-07-27,252.85928200243055
2004-07-28,257.6134216525884
2004-07-29,260.4523632623862
2004-07-30,263.3673435377296
2004-08-02,264.3610007174723
2004-08-03,263.6218911624847
2004-08-04,262.2444520553314
2004-08-05,255.14486816219807
2004-08-06,255.48517354432576
2004-08-09,253.12228032046767
2004-08-10,256.2480586349052
2004-08-11,258.5727321816028
2004-08-12,258.8709943598387
2004-08-13,256.14189703844374
2004-08-16,261.50375073894094
2004-08-17,266.2480131356877
2004-08-18,274.9366244893281
2004-08-19,276.05007715727805
2004-08-20,280.2642012645582
2004-08-23,282.09635729253375
2004-08-24,289.8049484833066
2004-08-25,294.2815289828582
2004-08-26,291.291993317167
2004-08-27,292.9863326650278
2004-08-30,298.08209344387086
2004-08-31,296.39655256112314
2004-09-01,293.83707232767944
2004-09-02,297.32422713308245
2004-09-03,300.33504888741004
2004-09-06,303.30364677993936
2004-09-07,303.5864196288013
2004-09-08,305.63342470709097
2004-09-09,301.6606142447532
2004-09-10,296.67719073911064
2004-09-13,295.5654801109218
2004-09-14,297.7721074964821
2004-09-15,302.86216709585796
2004-09-16,310.9775494849
2004-09-17,314.2242214857857
2004-09-20,316.806782137277
2004-09-21,312.6493875594868
2004-09-22,308.0349240211312
2004-09-23,308.16191483136834
2004-09-24,307.28654698326466
2004-09-27,304.02091952426355
2004-09-28,311.3336414642295
2004-09-29,309.7775767626352
2004-09-30,309.3141190646724
2004-10-01,315.99476003145287
2004-10-04,323.9575655695712
2004-10-05,321.290537074758
2004-10-06,315.5044549729586
2004-10-07,312.8817421108633
2004-10-08,311.1560573794934
2004-10-11,313.4991035668056
2004-10-12,315.40160611783983
2004-10-13,307.4364209704837
2004-10-14,298.8365213675638
2004-10-15,301.23827464063015
2004-10-18,299.85890621178135
2004-10-19,293.74673864267
2004-10-20,290.24316753265686
2004-10-21,295.3147920476136
2004-10-22,292.1785756023139
2004-10-25,284.56899518665
2004-10-26,287.5908685261733
2004-10-27,293.78127393250327
2004-10-28,292.16040543883406
2004-10-29,296.7266208779948
