Date,COLOMBIA SMALL VALUE
2017-06-05,90.3298955153132
2017-06-06,90.71361137859567
2017-06-07,90.93320263041711
2017-06-08,92.25780895723459
2017-06-09,92.8088331030919
2017-06-12,91.54931579949486
2017-06-13,91.03564175870795
2017-06-14,91.01455125686995
2017-06-15,91.24688594440352
2017-06-16,90.76353664997559
2017-06-19,90.35882649137977
2017-06-20,88.31621071546341
2017-06-21,87.57797096932103
2017-06-22,87.75036162113553
2017-06-23,88.59470823368903
2017-06-26,87.8885714435185
2017-06-27,86.72535215123779
2017-06-28,85.64812254955363
2017-06-29,85.27639622222455
2017-06-30,85.49809062884438
2017-07-03,86.12037121894535
2017-07-04,86.39161019760661
2017-07-05,87.11873050370254
2017-07-06,86.47186131893561
2017-07-07,88.14746478144899
2017-07-10,89.03152067325134
2017-07-11,88.61620747788207
2017-07-12,90.4743255219798
2017-07-13,91.16914104701831
2017-07-14,91.56117050508819
2017-07-17,91.24896909585314
2017-07-18,89.7390926486509
2017-07-19,90.52506273321158
2017-07-20,89.92206587431275
2017-07-21,89.11176221974523
2017-07-24,88.80108566772378
2017-07-25,88.80811994110921
2017-07-26,88.69879460199817
2017-07-27,89.65712386998445
2017-07-28,89.5624530550544
2017-07-31,88.81803781438312
2017-08-01,90.22143999947623
2017-08-02,89.39010351132733
2017-08-03,89.1136225728692
2017-08-04,89.30151740685162
2017-08-07,88.7520224256436
2017-08-08,88.94295531655509
2017-08-09,88.93155892103604
2017-08-10,88.21259094280335
2017-08-11,88.1636075757804
2017-08-14,88.19124897729158
2017-08-15,88.05770539931625
2017-08-16,89.85655106092125
2017-08-17,89.88646437833485
2017-08-18,89.22490603798154
2017-08-21,89.12526869317661
2017-08-22,89.15460828469051
2017-08-23,87.97619524472796
2017-08-24,89.19036212906843
2017-08-25,90.29686630570336
2017-08-28,89.40881912506931
2017-08-29,88.96557723055156
2017-08-30,89.88827788435044
2017-08-31,91.20283845655098
2017-09-01,93.22672960977694
2017-09-04,93.3858754032898
2017-09-05,94.07863954789966
2017-09-06,94.70178764512858
2017-09-07,95.13807810217394
2017-09-08,94.61445088873835
2017-09-11,95.02992869758651
2017-09-12,94.64608037493947
2017-09-13,95.3917448020896
2017-09-14,96.36667842875556
2017-09-15,94.2187471494894
2017-09-18,93.83228968396713
2017-09-19,93.85947859804645
2017-09-20,93.54894550281476
2017-09-21,92.8810816033937
2017-09-22,93.2807352162093
2017-09-25,92.5486241859721
2017-09-26,92.28288846080923
2017-09-27,92.37234730375802
2017-09-28,92.27947743924072
2017-09-29,92.78011599445101
2017-10-02,93.35540809886976
2017-10-03,93.07435856835544
2017-10-04,93.16201209074127
2017-10-05,94.35921973893612
2017-10-06,93.00472708276524
2017-10-09,92.54500031658202
2017-10-10,92.20098282311743
2017-10-11,91.47717683333511
2017-10-12,92.84377467701312
2017-10-13,93.39043113553244
2017-10-16,93.72429227762848
2017-10-17,92.55395848306179
2017-10-18,92.63300854143424
2017-10-19,92.10814001209332
2017-10-20,92.57630610571353
2017-10-23,92.55383483043984
2017-10-24,91.76659488805062
2017-10-25,92.41770386180667
2017-10-26,92.04816527222371
2017-10-27,91.70792535866521
2017-10-30,91.16348984916158
2017-10-31,88.43798148503016
2017-11-01,90.65290063922096
2017-11-02,89.3506284308444
2017-11-03,89.65812168265371
2017-11-06,90.63620895494967
2017-11-07,89.73233168518
2017-11-08,89.68138035603647
2017-11-09,89.8381621107224
2017-11-10,89.73360334903475
2017-11-13,89.44564310773501
2017-11-14,88.20982925976145
2017-11-15,88.15616743906864
2017-11-16,90.2637861222206
2017-11-17,90.34967962915242
2017-11-20,90.97533308764966
2017-11-21,91.1441230511049
2017-11-22,91.66914436382683
2017-11-23,91.79384256159528
2017-11-24,91.09588971482248
2017-11-27,90.02572022343226
2017-11-28,90.44344455475608
2017-11-29,90.78569606960039
2017-11-30,90.27525160957609
2017-12-01,90.88966060841769
2017-12-04,91.71336052984255
2017-12-05,91.29935118203038
2017-12-06,91.36857583637294
2017-12-07,91.60602614300572
2017-12-08,92.0399509080268
2017-12-11,91.48688587876562
2017-12-12,91.40936018769546
2017-12-13,91.9000082139715
2017-12-14,91.96099902694674
2017-12-15,92.05046517214588
2017-12-18,92.43824601054456
2017-12-19,92.15747400024883
2017-12-20,92.53970768843361
2017-12-21,92.42690271568563
2017-12-22,92.30788814085763
2017-12-25,92.30788814085763
2017-12-26,91.75397825786547
2017-12-27,91.90955671369785
2017-12-28,91.40431859727819
2017-12-29,90.93907609622342
2018-01-01,90.9390760962234
2018-01-02,92.95787582666637
2018-01-03,92.85827038637332
2018-01-04,93.1525468359929
2018-01-05,93.27555076357068
2018-01-08,93.500286512353
2018-01-09,93.56431841697214
2018-01-10,93.83153882165024
2018-01-11,93.88177503045594
2018-01-12,93.34687135829999
2018-01-15,92.43983404053226
2018-01-16,90.75093572215727
2018-01-17,91.52143283756112
2018-01-18,92.64603485245067
2018-01-19,92.343720886898
2018-01-22,91.49453446453911
2018-01-23,90.73101245726463
2018-01-24,91.96352352903186
2018-01-25,91.37873176569711
2018-01-26,90.85020050216683
2018-01-29,90.31963187396299
2018-01-30,88.8700405987141
2018-01-31,87.18121959310382
2018-02-01,88.13325850095313
2018-02-02,86.84690417879675
2018-02-05,85.92446984887648
2018-02-06,86.9782015673983
2018-02-07,86.62385007527527
2018-02-08,85.10403533404839
2018-02-09,82.97227002010469
2018-02-12,83.13983403467205
2018-02-13,82.96166870838897
2018-02-14,82.47990844551434
2018-02-15,83.72037731958191
2018-02-16,82.95806715945686
2018-02-19,83.83025536073241
2018-02-20,85.86941689154645
2018-02-21,85.70529399531034
2018-02-22,85.16539537073803
2018-02-23,86.53884348091572
2018-02-26,86.51728996726568
2018-02-27,85.16186173788793
2018-02-28,84.15113937545469
2018-03-01,81.85886470787453
2018-03-02,80.12974510327464
2018-03-05,80.86005985749549
2018-03-06,80.34468660165184
2018-03-07,79.45896064009743
2018-03-08,79.93408993532529
2018-03-09,80.76196676809536
2018-03-12,81.10823084781505
2018-03-13,80.63352055751952
2018-03-14,80.41638348723596
2018-03-15,80.77566614212756
2018-03-16,80.32621697417267
2018-03-19,79.80327812652638
2018-03-20,80.6728018655747
2018-03-21,81.37103729886321
2018-03-22,81.07438275289071
2018-03-23,80.26730909842347
2018-03-26,79.19904272180939
2018-03-27,80.77586574939194
2018-03-28,81.86507390320983
2018-03-29,81.64821368227241
2018-03-30,81.64821368227241
2018-04-02,80.82183899769252
2018-04-03,82.6308996684411
2018-04-04,81.92115126054516
2018-04-05,83.93257831015336
2018-04-06,83.3792691085716
2018-04-09,84.2491778572761
2018-04-10,84.54876612984314
2018-04-11,85.262560521884
2018-04-12,86.5792502284192
2018-04-13,87.2928852418318
2018-04-16,85.6720891967284
2018-04-17,86.02620629855703
2018-04-18,86.81073285441445
2018-04-19,84.62255228341223
2018-04-20,83.1048768062374
2018-04-23,82.87518325915529
2018-04-24,82.30015070984524
2018-04-25,81.33584784959757
2018-04-26,81.47757581017626
2018-04-27,83.14700019244995
2018-04-30,83.47213201005681
2018-05-01,84.13230068500022
2018-05-02,83.21085722305332
2018-05-03,81.38663297496453
2018-05-04,82.3211354029409
2018-05-07,82.04644818486081
2018-05-08,81.27303370666607
2018-05-09,81.61746238054327
2018-05-10,81.5524924026664
2018-05-11,82.04888298937198
2018-05-14,81.41632618533947
2018-05-15,80.14700470412835
2018-05-16,80.67509159609321
2018-05-17,80.1244477686257
2018-05-18,79.72910809344464
2018-05-21,80.71874630636228
2018-05-22,82.1008237527257
2018-05-23,81.84346513506829
2018-05-24,82.35377518471245
2018-05-25,82.85472285563505
2018-05-28,84.13635570647166
2018-05-29,84.56729506320481
2018-05-30,85.63658241227714
2018-05-31,85.28642700089907
2018-06-01,86.44219614595315
2018-06-04,86.3564733063752
2018-06-05,86.4231322465464
2018-06-06,86.67145215344325
2018-06-07,85.30373073001712
2018-06-08,85.20287756587747
2018-06-11,84.66498768023884
2018-06-12,85.53720428589145
2018-06-13,85.28068084915792
2018-06-14,86.41787248760356
2018-06-15,84.27035546744638
2018-06-18,84.03642759923302
2018-06-19,82.75751443005998
2018-06-20,83.02745957268073
2018-06-21,82.02658322190636
2018-06-22,81.64199415687868
2018-06-25,81.3836009895629
2018-06-26,81.88636072816333
2018-06-27,82.86514320034661
2018-06-28,81.05942471083227
2018-06-29,80.87282853882733
2018-07-02,81.31457525387675
2018-07-03,81.3168619768034
2018-07-04,81.63147267940947
2018-07-05,81.85354357864634
2018-07-06,81.22413657239716
2018-07-09,81.16944502485849
2018-07-10,81.44338037952451
2018-07-11,81.36567671087704
2018-07-12,80.67189013317022
2018-07-13,81.72934167933509
2018-07-16,81.35702589401345
2018-07-17,80.54932576366811
2018-07-18,81.88107412981662
2018-07-19,82.15143136691377
2018-07-20,81.45527030532088
2018-07-23,81.3869417372335
2018-07-24,80.78368661857675
2018-07-25,80.07751826201574
2018-07-26,81.45043388138099
2018-07-27,81.78700613340028
2018-07-30,81.36555404103626
2018-07-31,79.96074807993149
2018-08-01,80.38058196633803
2018-08-02,80.3916551247075
2018-08-03,80.11938114760243
2018-08-06,80.01746916012202
2018-08-07,79.87668418759934
2018-08-08,79.09194188507162
2018-08-09,79.33448520218619
2018-08-10,79.19119815835336
2018-08-13,78.52606392790044
2018-08-14,78.48564811134533
2018-08-15,77.20183163798532
2018-08-16,77.50960373973135
2018-08-17,77.61158528234678
2018-08-20,77.17269083213566
2018-08-21,78.08758747871676
2018-08-22,78.28481293928581
2018-08-23,76.64779501591694
2018-08-24,76.53850505561527
2018-08-27,76.80142808844816
2018-08-28,76.59736199751632
2018-08-29,75.08901241914582
2018-08-30,75.05405003489622
2018-08-31,74.48830777886836
2018-09-03,74.9453145926145
2018-09-04,73.78478100131052
2018-09-05,72.13553443519258
2018-09-06,70.8541752469652
2018-09-07,71.63797559987032
2018-09-10,71.22676095914694
2018-09-11,71.7513849701996
2018-09-12,72.04801650359589
2018-09-13,72.20274908422286
2018-09-14,71.01063468466666
2018-09-17,70.73392450375154
2018-09-18,70.60946509694051
2018-09-19,69.6165224119304
2018-09-20,69.50858694047992
2018-09-21,73.1604191293913
2018-09-24,70.94062185621114
2018-09-25,70.06661680995248
2018-09-26,70.27870039531128
2018-09-27,70.94946298734737
2018-09-28,71.1804685062064
2018-10-01,69.79476254176883
2018-10-02,70.11081836102385
2018-10-03,71.01575451759824
2018-10-04,72.12850464220072
2018-10-05,70.8206925999545
2018-10-08,70.40644310606427
2018-10-09,70.5731695699765
2018-10-10,68.10691647309937
2018-10-11,68.34819965239386
2018-10-12,67.62849321988607
2018-10-15,67.22182573303387
2018-10-16,67.26636556375723
2018-10-17,68.35026146005657
2018-10-18,68.35762965708221
2018-10-19,68.07853632686503
2018-10-22,67.49472710439944
2018-10-23,66.88241492116852
2018-10-24,66.83610474702496
2018-10-25,64.39401659538593
2018-10-26,63.93601390683173
2018-10-29,63.09654835400755
2018-10-30,63.18054665499562
2018-10-31,61.766125816543266
2018-11-01,63.14215288599236
2018-11-02,64.80596780262786
2018-11-05,64.56794358097649
2018-11-06,66.74484061379974
2018-11-07,67.53529351778374
2018-11-08,67.21494061254172
2018-11-09,67.06790536423284
2018-11-12,67.71300936097684
2018-11-13,66.91904041101034
2018-11-14,65.99673992874878
2018-11-15,65.52868897310209
2018-11-16,65.87209434545224
2018-11-19,64.68417154060545
2018-11-20,62.3324700842147
2018-11-21,59.2965857883598
2018-11-22,58.47748661036299
2018-11-23,58.1898752516372
2018-11-26,57.98991202540816
2018-11-27,56.36817560267986
2018-11-28,56.388447707909506
2018-11-29,57.11467013526841
2018-11-30,59.76773173093616
2018-12-03,61.05577391939599
2018-12-04,61.01507691511166
2018-12-05,60.86891308536467
2018-12-06,60.63086227894549
2018-12-07,60.62626730204817
2018-12-10,58.44260931180567
2018-12-11,57.69780352036225
2018-12-12,57.26362131599211
2018-12-13,56.51632152803964
2018-12-14,54.78704697323748
2018-12-17,54.38460210625042
2018-12-18,53.97402653980148
2018-12-19,53.68863001416697
2018-12-20,52.99950717003215
2018-12-21,49.63518895509695
2018-12-24,50.23493439323797
2018-12-25,50.234934393237985
2018-12-26,51.00028450470701
2018-12-27,51.39011739074056
2018-12-28,52.304229605967265
2018-12-31,52.29097132185368
2019-01-01,52.29097132185368
2019-01-02,52.14815371190915
2019-01-03,52.788348582376194
2019-01-04,53.54200433059089
2019-01-07,53.32405509952318
2019-01-08,55.30944303536747
2019-01-09,55.87098251937529
2019-01-10,56.09629015981681
2019-01-11,56.95274036619634
2019-01-14,58.4648747145128
2019-01-15,59.133967816664
2019-01-16,58.7088559158883
2019-01-17,59.653769845763435
2019-01-18,60.09113678431534
2019-01-21,60.3818974976673
2019-01-22,60.48560411750736
2019-01-23,60.39879388460059
2019-01-24,61.093645024821015
2019-01-25,61.285479788780954
2019-01-28,59.458443137924746
2019-01-29,61.19971196681487
2019-01-30,61.56043432478555
2019-01-31,61.341567509679884
2019-02-01,62.54897839206578
2019-02-04,63.225799238062535
2019-02-05,64.0879234308962
2019-02-06,65.37363264773883
2019-02-07,64.72478637586957
2019-02-08,66.27044263417903
2019-02-11,66.00803603415034
2019-02-12,65.37177000934581
2019-02-13,65.46575267496866
2019-02-14,65.76170270277098
2019-02-15,67.20939383151196
2019-02-18,69.01372540933423
2019-02-19,67.7067675568683
2019-02-20,67.8991924187111
2019-02-21,66.6539217562188
2019-02-22,65.46017414100515
2019-02-25,65.86885626244617
2019-02-26,67.41003779557343
2019-02-27,67.37213280722622
2019-02-28,67.22835311914206
2019-03-01,66.25848375836767
2019-03-04,65.68876033664945
2019-03-05,64.28807481697157
2019-03-06,64.66773036412351
2019-03-07,63.999953676938205
2019-03-08,62.58745878612121
2019-03-11,63.87019792726025
2019-03-12,65.07811962254877
2019-03-13,64.9015528024039
2019-03-14,63.580814727292314
2019-03-15,62.79509970393816
2019-03-18,65.01389781977093
2019-03-19,65.30236006330671
2019-03-20,65.54926168991268
2019-03-21,64.92725726924652
2019-03-22,63.6944368393589
2019-03-25,63.54712174596109
2019-03-26,63.26182503585353
2019-03-27,62.22832540699181
2019-03-28,62.65483608255646
2019-03-29,63.45338097698228
2019-04-01,64.13249617656506
2019-04-02,63.66053068875247
2019-04-03,63.171722690885936
2019-04-04,63.31701736794287
2019-04-05,63.47812410674125
2019-04-08,62.95009636168307
2019-04-09,62.90259821994435
2019-04-10,63.09286328550207
2019-04-11,62.32678635906007
2019-04-12,61.805508301318866
2019-04-15,62.67482471780953
2019-04-16,62.57785791425614
2019-04-17,62.6959999305928
2019-04-18,63.041562059162466
2019-04-19,63.041562059162466
2019-04-22,63.34769282430098
2019-04-23,63.435812983503986
2019-04-24,62.53067856830267
2019-04-25,62.15161102346581
2019-04-26,62.347387221339574
2019-04-29,62.00560463229572
2019-04-30,61.379333188212264
2019-05-01,61.28315115665722
2019-05-02,60.818379434364935
2019-05-03,61.41859268255468
2019-05-06,60.296095241253425
2019-05-07,58.743184856906
2019-05-08,57.87928871722379
2019-05-09,57.945629902268664
2019-05-10,59.48966590546926
2019-05-13,57.06821851767654
2019-05-14,57.393882661255915
2019-05-15,57.31885332636725
2019-05-16,56.31661752868818
2019-05-17,56.890288369122636
2019-05-20,55.218904137284234
2019-05-21,56.034249129368874
2019-05-22,56.36539256648919
2019-05-23,54.50452016678523
2019-05-24,57.33043625476722
2019-05-27,59.73291751660832
2019-05-28,59.159462126635596
2019-05-29,58.70994516302051
2019-05-30,58.798767462370655
2019-05-31,58.48846730519623
2019-06-03,58.05462599972323
2019-06-04,58.43392664883479
2019-06-05,57.98437459509908
2019-06-06,57.69450122670829
2019-06-07,58.5954933916269
2019-06-10,58.67913226261324
2019-06-11,59.22804458280612
2019-06-12,59.620993002586054
2019-06-13,59.84179431556409
2019-06-14,59.863643961952995
2019-06-17,58.18996477952704
2019-06-18,59.12298005143543
2019-06-19,59.606137300127656
2019-06-20,60.52959600806391
2019-06-21,61.07373707462631
2019-06-24,60.34293189483021
2019-06-25,60.49989744794647
2019-06-26,61.42963235477508
2019-06-27,65.79276284290478
2019-06-28,65.89635121888482
2019-07-01,66.19361135750441
2019-07-02,65.594144669924
2019-07-03,66.46947391697734
2019-07-04,67.15237988892439
2019-07-05,67.33713309075632
2019-07-08,67.847614139332
2019-07-09,67.35336256512387
2019-07-10,67.03124530936044
2019-07-11,67.55733445952592
2019-07-12,68.45849693589071
2019-07-15,69.14163635667533
2019-07-16,69.98189123752593
2019-07-17,69.38511275875175
2019-07-18,68.91647307571507
2019-07-19,70.20116546463036
2019-07-22,69.44465023353177
2019-07-23,69.25235086017992
2019-07-24,68.92612473870025
2019-07-25,69.29389753868774
2019-07-26,68.93279601911559
2019-07-29,69.1627662206026
2019-07-30,68.09267786048282
2019-07-31,66.73028483180109
2019-08-01,66.22405447149816
2019-08-02,65.6575496890077
2019-08-05,63.16093845420128
2019-08-06,63.29476537109954
2019-08-07,63.23359038920101
2019-08-08,65.84671324856414
2019-08-09,65.43827195304893
2019-08-12,63.77035768109233
2019-08-13,65.68300048252698
2019-08-14,63.75475845021753
2019-08-15,63.62957900290128
2019-08-16,63.53462843679699
2019-08-19,63.77113676711435
2019-08-20,64.05128249029518
2019-08-21,64.07400460903733
2019-08-22,64.19038417367754
2019-08-23,63.33735954879437
2019-08-26,62.621323202628076
2019-08-27,61.048105093745946
2019-08-28,61.50602766698959
2019-08-29,61.978128567933275
2019-08-30,62.78561056846843
2019-09-02,62.93714987542926
2019-09-03,63.117757321399104
2019-09-04,63.665571547924834
2019-09-05,63.31696589897647
2019-09-06,63.45317684946868
2019-09-09,63.68327251350194
2019-09-10,64.27409615671682
2019-09-11,64.5848349671794
2019-09-12,64.97475143757651
2019-09-13,65.36423800657329
2019-09-16,65.22433754623925
2019-09-17,64.72966501851471
2019-09-18,64.57569472392254
2019-09-19,64.3685927591049
2019-09-20,63.39870315478858
2019-09-23,63.31206074660527
2019-09-24,62.87479048842299
2019-09-25,63.33060732810466
2019-09-26,64.4300089470837
2019-09-27,64.52678643594014
2019-09-30,65.15239391226422
2019-10-01,64.80762169899704
2019-10-02,63.99434239129365
2019-10-03,64.43546081822649
2019-10-04,65.55008441697971
2019-10-07,65.7524976403083
2019-10-08,66.68560485247805
2019-10-09,66.50607909176458
2019-10-10,66.16582580946877
2019-10-11,66.00246990449894
2019-10-14,66.0940204616024
2019-10-15,66.06263428126204
2019-10-16,66.22632854527757
2019-10-17,66.45905376553456
2019-10-18,67.33354945513523
2019-10-21,67.94232058874533
2019-10-22,68.02235306690005
2019-10-23,68.9386502094927
2019-10-24,69.37484986140866
2019-10-25,69.17424327905353
2019-10-28,69.43754031568422
2019-10-29,69.71133910614155
2019-10-30,69.23905867963464
2019-10-31,69.42819106512202
2019-11-01,70.53751501656161
2019-11-04,70.91238626641531
2019-11-05,71.62241452386081
2019-11-06,71.09544476270801
2019-11-07,71.35737955853155
2019-11-08,71.2793796250432
2019-11-11,71.11349790796852
2019-11-12,69.27477999180164
2019-11-13,68.08877705209953
2019-11-14,68.75904430966702
2019-11-15,68.92544493595437
2019-11-18,67.4392678040917
2019-11-19,65.38633052725002
2019-11-20,63.47092304100526
2019-11-21,60.5512145610618
2019-11-22,61.469183771324964
2019-11-25,62.8615346600577
2019-11-26,60.1348531420376
2019-11-27,58.56679993060272
2019-11-28,59.4812993087321
2019-11-29,57.38219208776646
2019-12-02,56.88998490330465
2019-12-03,56.781506860279414
2019-12-04,57.373882021598845
2019-12-05,57.57024502400346
2019-12-06,59.18924176567183
2019-12-09,58.87825016066738
2019-12-10,59.41132906335666
2019-12-11,59.70838688902932
2019-12-12,60.27333604023028
2019-12-13,60.348279620825316
2019-12-16,59.596167458212854
2019-12-17,60.180370455264786
2019-12-18,60.81315428711817
2019-12-19,61.07023206497976
2019-12-20,61.42317833273835
2019-12-23,62.100800558688846
2019-12-24,62.657978034849926
2019-12-25,62.657978034849954
2019-12-26,62.70050146543127
2019-12-27,61.40139984691985
2019-12-30,61.87662106920205
2019-12-31,61.70164435018502
2020-01-01,61.70164435018502
2020-01-02,62.199187291454045
2020-01-03,62.94706240611702
2020-01-06,62.99776455973713
2020-01-07,62.555107411480805
2020-01-08,63.206331063047784
2020-01-09,63.235793994216415
2020-01-10,63.06105558746964
2020-01-13,61.494134598722624
2020-01-14,63.33520851775853
2020-01-15,62.876712248850964
2020-01-16,62.33960106699201
2020-01-17,63.176799874693
2020-01-20,62.92424721537595
2020-01-21,62.743510757276056
2020-01-22,63.32241307548306
2020-01-23,62.800602284754554
2020-01-24,62.59750427900464
2020-01-27,61.64875688601155
2020-01-28,62.08257572687208
2020-01-29,62.02451848270813
2020-01-30,61.710633918076454
2020-01-31,61.17786445689545
2020-02-03,62.216683407232175
2020-02-04,62.75750743497689
2020-02-05,63.493229362100834
2020-02-06,63.14713227834049
2020-02-07,62.55749690896275
2020-02-10,62.15927800630133
2020-02-11,62.488635203888904
2020-02-12,62.54753683506699
2020-02-13,63.17920727348561
2020-02-14,63.18374438430545
2020-02-17,63.116302723269406
2020-02-18,62.446558965702884
2020-02-19,62.711171298666926
2020-02-20,62.35235330153657
2020-02-21,61.65118357681338
2020-02-24,59.97813538165483
2020-02-25,59.64171320211776
2020-02-26,58.43560617473676
2020-02-27,54.254425254211476
2020-02-28,54.35776778845473
2020-03-02,54.290992325377786
2020-03-03,53.23559529687825
2020-03-04,54.181677765952415
2020-03-05,54.01725047522783
2020-03-06,50.77129303450719
2020-03-09,48.30223170272523
2020-03-10,46.88757986346869
2020-03-11,43.4153194774524
2020-03-12,36.54745627768452
2020-03-13,37.79651006059956
2020-03-16,28.66259489020649
2020-03-17,28.467890527397053
2020-03-18,25.169186629107084
2020-03-19,23.48684927547093
2020-03-20,25.59063739546288
2020-03-23,24.9008756473449
2020-03-24,25.305750358473436
2020-03-25,27.52648070655443
2020-03-26,29.341095497941676
2020-03-27,27.97127318005593
2020-03-30,28.12324826217415
2020-03-31,28.485429800172213
2020-04-01,27.414397901173373
2020-04-02,29.48604019885449
2020-04-03,29.563164667683406
2020-04-06,29.75665295954642
2020-04-07,30.39711753320322
2020-04-08,31.006172127757953
2020-04-09,30.67072746989199
2020-04-10,30.67072746989199
2020-04-13,30.76060710431854
2020-04-14,32.08666294131572
2020-04-15,32.2334631806497
2020-04-16,32.47590200082716
2020-04-17,32.03849418431792
2020-04-20,31.83194646090483
2020-04-21,30.185050622293737
2020-04-22,30.459256020586796
2020-04-23,31.24432002758341
2020-04-24,30.641579751123682
2020-04-27,30.592708266110698
2020-04-28,30.091172878626
2020-04-29,30.88286932574276
2020-04-30,30.992607782408605
2020-05-01,30.49835498287829
2020-05-04,29.72513251809621
2020-05-05,30.176391277403788
2020-05-06,29.968352926755642
2020-05-07,30.474131493728795
2020-05-08,30.660123354390596
2020-05-11,30.033515964735958
2020-05-12,27.933587463218295
2020-05-13,27.24232634331087
2020-05-14,26.595166825601307
2020-05-15,26.825411499422263
2020-05-18,28.450402657255154
2020-05-19,28.235916121705227
2020-05-20,28.498169163191665
2020-05-21,28.87779566037932
2020-05-22,28.60957543726945
2020-05-25,28.628808161568102
2020-05-26,28.79659710892342
2020-05-27,28.952271262312458
2020-05-28,29.86189562025191
2020-05-29,29.165975734790933
2020-06-01,30.076214609115212
2020-06-02,30.488883661795644
2020-06-03,30.874925002699204
2020-06-04,30.89963133734323
2020-06-05,32.761344989871425
2020-06-08,33.69916898283909
2020-06-09,32.026121370730046
2020-06-10,31.828160930970316
2020-06-11,28.627349490507022
2020-06-12,29.99201068460506
2020-06-15,29.622587903820836
2020-06-16,29.984209908950454
2020-06-17,30.377412337805325
2020-06-18,31.10101105511511
2020-06-19,33.35376375248783
2020-06-22,33.072251193723005
2020-06-23,31.847859828107193
2020-06-24,31.047762751504685
2020-06-25,30.723482975117395
2020-06-26,30.42848482005806
2020-06-29,30.37033984464246
2020-06-30,30.27253766564679
2020-07-01,30.06771680088329
2020-07-02,30.848940152097597
2020-07-03,30.892991583211618
2020-07-06,31.78112368502904
2020-07-07,32.6544207553382
2020-07-08,33.01032171168404
2020-07-09,33.18771861395926
2020-07-10,32.9132729442605
2020-07-13,32.69775574987193
2020-07-14,32.167374852681085
2020-07-15,32.94291297872316
2020-07-16,32.950911799777195
2020-07-17,32.77024535005385
2020-07-20,32.67004657455428
2020-07-21,34.06253103568056
2020-07-22,34.307486064641196
2020-07-23,35.08565471356028
2020-07-24,34.424933313360754
2020-07-27,33.953000125756496
2020-07-28,33.12799206415324
2020-07-29,32.861929033076784
2020-07-30,32.19575147295762
2020-07-31,30.450343783772304
2020-08-03,31.324017892155926
2020-08-04,30.3445942720066
2020-08-05,30.646976722726794
2020-08-06,31.72680702679325
2020-08-07,32.14762318246536
2020-08-10,31.750682024447794
2020-08-11,32.140893617230134
2020-08-12,32.09683095167622
2020-08-13,32.09288758362897
2020-08-14,31.855198626060915
2020-08-17,31.67201538033415
2020-08-18,32.53634081535421
2020-08-19,33.42434539770745
2020-08-20,33.85561819783644
2020-08-21,34.40008619768622
2020-08-24,35.51582926103059
2020-08-25,36.6485731903139
2020-08-26,37.18467382603472
2020-08-27,37.54281479353316
2020-08-28,37.577432318309846
2020-08-31,38.12651988532504
2020-09-01,39.887275055286786
2020-09-02,41.10702817330466
2020-09-03,40.004982930785104
2020-09-04,39.86436373315578
2020-09-07,39.56694540849246
2020-09-08,39.11574974190175
2020-09-09,40.29787826407053
2020-09-10,39.2921236866758
2020-09-11,39.03125972101531
2020-09-14,38.24108241917374
2020-09-15,37.552395801957424
2020-09-16,36.89450090529596
2020-09-17,36.28359348239509
2020-09-18,36.86700522854776
2020-09-21,36.715231451476264
2020-09-22,36.9286571472157
2020-09-23,35.46724972078102
2020-09-24,34.70822248508195
2020-09-25,35.17705690728984
2020-09-28,35.48401777583125
2020-09-29,35.015330577199265
2020-09-30,35.91320031995953
2020-10-01,36.21910266457176
2020-10-02,35.53339598036967
2020-10-05,35.71324409846347
2020-10-06,35.652872369164285
2020-10-07,35.41528437068919
2020-10-08,35.80245414112295
2020-10-09,35.80756166404436
2020-10-12,35.72450084375567
2020-10-13,34.49846534080528
2020-10-14,35.02230410772945
2020-10-15,34.979648597850215
2020-10-16,35.15691665301043
2020-10-19,34.778207774495456
2020-10-20,35.14582476816594
2020-10-21,35.070394790556165
2020-10-22,35.61101647912204
2020-10-23,35.47828490919194
2020-10-26,35.034277080632926
2020-10-27,34.32548761682005
2020-10-28,31.820285093630293
2020-10-29,33.146182183313144
2020-10-30,34.75098848971985
2020-11-02,34.65175630742623
2020-11-03,35.21912287542451
2020-11-04,35.899723606396904
2020-11-05,36.25850911555769
2020-11-06,36.420206620902704
2020-11-09,38.834578561061015
2020-11-10,38.521212461484126
2020-11-11,39.49665996190312
2020-11-12,38.90606636611761
2020-11-13,38.68052060525733
2020-11-16,38.625644821842066
2020-11-17,39.21716410934915
2020-11-18,39.26315313744231
2020-11-19,39.0004886036365
2020-11-20,38.96867988247537
2020-11-23,40.165062742602544
2020-11-24,40.85094265646073
2020-11-25,41.13615526050587
2020-11-26,40.95731673052052
2020-11-27,40.56262661635595
2020-11-30,40.417441219325646
2020-12-01,41.743715210122176
2020-12-02,41.81424942523925
2020-12-03,42.54008785731283
2020-12-04,44.356959490531736
2020-12-07,44.907092332053466
2020-12-08,44.93319102940943
2020-12-09,45.88103492406068
2020-12-10,44.96938487113673
2020-12-11,46.068831965979385
2020-12-14,47.22696143090388
2020-12-15,47.32293132380786
2020-12-16,48.06679092873082
2020-12-17,48.627040145638986
2020-12-18,47.45876086304409
2020-12-21,45.57883451453218
2020-12-22,46.681040287928234
2020-12-23,46.501184711363805
2020-12-24,46.37644730354402
2020-12-25,46.376447303549924
2020-12-28,46.84062686062712
2020-12-29,48.297908756797696
