Date,MSCI World Ex Mega Cap Speficied Index
2010-04-29,1440.4259411016124
2010-04-30,1430.3778181731598
2010-05-03,1434.8555873324058
2010-05-04,1398.3388673311422
2010-05-05,1380.4188294338485
2010-05-06,1344.9867403101493
2010-05-07,1313.7219910468864
2010-05-10,1375.543729909122
2010-05-11,1366.5444102635456
2010-05-12,1386.378453715797
2010-05-13,1380.8393215844337
2010-05-14,1347.2676746236425
2010-05-17,1335.9478090693237
2010-05-18,1330.7816990880242
2010-05-19,1310.4975703010011
2010-05-20,1273.3341806764663
2010-05-21,1285.086069202902
2010-05-24,1274.0205295539627
2010-05-25,1254.3634447100092
2010-05-26,1263.2117252003839
2010-05-27,1301.6711457966946
2010-05-28,1297.6076612926468
2010-05-31,1297.9987829283668
2010-06-01,1283.1802125158458
2010-06-02,1294.1882512682198
2010-06-03,1310.679398022493
2010-06-04,1274.4155968996279
2010-06-07,1249.998832352715
2010-06-08,1254.8993388729173
2010-06-09,1262.8849778477572
2010-06-10,1295.6104138968958
2010-06-11,1301.657968561244
2010-06-14,1316.8567644131388
2010-06-15,1338.5391546756612
2010-06-16,1341.5314648713238
2010-06-17,1343.2119995603457
2010-06-18,1346.7761303384234
2010-06-21,1354.6943115055806
2010-06-22,1334.519050296718
2010-06-23,1323.2522907697012
2010-06-24,1307.107670410837
2010-06-25,1306.4000203085384
2010-06-28,1308.3805264758446
2010-06-29,1266.281445815462
2010-06-30,1257.3328641181963
2010-07-01,1252.5546327917436
2010-07-02,1252.9813313598465
2010-07-05,1249.9375401480172
2010-07-06,1269.960887231184
2010-07-07,1292.7454056149033
2010-07-08,1307.877721960339
2010-07-09,1317.3810494828892
2010-07-12,1314.6387645797106
2010-07-13,1336.461043993257
2010-07-14,1340.9307123145759
2010-07-15,1341.0041708158244
2010-07-16,1313.9182209967091
2010-07-19,1313.672549071138
2010-07-20,1317.7940175373606
2010-07-21,1312.2284707830518
2010-07-22,1338.012582766946
2010-07-23,1349.5546392448077
2010-07-26,1364.9021168293216
2010-07-27,1361.963227609354
2010-07-28,1360.8711639832686
2010-07-29,1359.7082957869004
2010-07-30,1356.7070998023148
2010-08-02,1386.9607786287236
2010-08-03,1387.3858640289222
2010-08-04,1387.7071934363958
2010-08-05,1390.737167511131
2010-08-06,1389.9517960341138
2010-08-09,1395.913473834824
2010-08-10,1379.6904466831572
2010-08-11,1339.9219406632171
2010-08-12,1330.1003543103366
2010-08-13,1327.5335689002886
2010-08-16,1331.302239654992
2010-08-17,1348.9816174845037
2010-08-18,1352.0766149032247
2010-08-19,1338.9588093986513
2010-08-20,1321.4639638040958
2010-08-23,1319.7063172452733
2010-08-24,1304.0626557806731
2010-08-25,1296.9785085354554
2010-08-26,1302.8088985083978
2010-08-27,1318.7246643070107
2010-08-30,1312.9901705515472
2010-08-31,1307.9661288943958
2010-09-01,1345.3973898465583
2010-09-02,1357.2974195464153
2010-09-03,1371.0395070488928
2010-09-06,1378.780567300793
2010-09-07,1362.8394626008449
2010-09-08,1367.1910477770646
2010-09-09,1375.9264820975277
2010-09-10,1379.2862135361763
2010-09-13,1398.1200560438158
2010-09-14,1403.4319867727738
2010-09-15,1403.371945231388
2010-09-16,1399.7317307423382
2010-09-17,1400.6808007099755
2010-09-20,1419.082235688282
2010-09-21,1417.3787122131694
2010-09-22,1419.1217263941971
2010-09-23,1410.6027720808488
2010-09-24,1435.539752887566
2010-09-27,1433.8443249681416
2010-09-28,1440.9168006146895
2010-09-29,1442.6829236504325
2010-09-30,1436.7855910778114
2010-10-01,1441.2621880487795
2010-10-04,1429.7752361416735
2010-10-05,1458.2014998150514
2010-10-06,1465.5521779228243
2010-10-07,1467.5452866268074
2010-10-08,1472.7609468955302
2010-10-11,1474.248208975489
2010-10-12,1469.6161466607562
2010-10-13,1487.7129498427676
2010-10-14,1494.5516306832242
2010-10-15,1490.4381526837637
2010-10-18,1493.0581769108956
2010-10-19,1471.0244482056069
2010-10-20,1487.1440565771873
2010-10-21,1492.70851860739
2010-10-22,1491.2452694063918
2010-10-25,1501.4481059812808
2010-10-26,1492.4091270335582
2010-10-27,1480.1977767698306
2010-10-28,1487.9092549558497
2010-10-29,1490.534886788989
2010-11-01,1492.037908928861
2010-11-02,1504.0742387487032
2010-11-03,1502.5744551770624
2010-11-04,1538.6362897005492
2010-11-05,1540.4189025433782
2010-11-08,1538.24024843873
2010-11-09,1535.4675150695205
2010-11-10,1525.7486361313784
2010-11-11,1524.8178220565512
2010-11-12,1509.9529980413663
2010-11-15,1508.7507469466257
2010-11-16,1481.4499287323363
2010-11-17,1485.7093466131537
2010-11-18,1509.5536451767168
2010-11-19,1513.7254276520455
2010-11-22,1511.0287466666064
2010-11-23,1486.8075615571333
2010-11-24,1500.9248378887214
2010-11-25,1503.1490700247266
2010-11-26,1487.0473979096364
2010-11-29,1476.3514665023783
2010-11-30,1468.6742356086993
2010-12-01,1495.9710519340663
2010-12-02,1522.900211417214
2010-12-03,1536.7259474949965
2010-12-06,1534.3539192927096
2010-12-07,1538.6072410764061
2010-12-08,1532.71630512611
2010-12-09,1536.6060410829182
2010-12-10,1542.6516313999257
2010-12-13,1553.9944887695967
2010-12-14,1556.8040347602591
2010-12-15,1546.0378092396693
2010-12-16,1546.1616270460886
2010-12-17,1545.2589214783616
2010-12-20,1547.697153625559
2010-12-21,1562.8299772243688
2010-12-22,1565.1476216731905
2010-12-23,1564.2790452966915
2010-12-24,1565.3198019482472
2010-12-27,1563.932269620563
2010-12-28,1567.1725457006837
2010-12-29,1573.4330628415369
2010-12-30,1571.6996392178344
2010-12-31,1576.4720144361427
2011-01-03,1586.4357062548631
2011-01-04,1585.0372677857927
2011-01-05,1578.366693196602
2011-01-06,1577.9806913561881
2011-01-07,1576.7101122541944
2011-01-10,1570.275683951888
2011-01-11,1579.4018039324621
2011-01-12,1597.1669126787842
2011-01-13,1607.3604508295336
2011-01-14,1610.5807372808908
2011-01-17,1608.720325644602
2011-01-18,1620.7134269809494
2011-01-19,1611.5041500748207
2011-01-20,1592.1968369280476
2011-01-21,1598.9434950335344
2011-01-24,1609.4060899434237
2011-01-25,1610.1715173988214
2011-01-26,1621.264553744541
2011-01-27,1624.910108505861
2011-01-28,1603.3282537821212
2011-01-31,1609.5665477147213
2011-02-01,1634.2913388641948
2011-02-02,1638.177603569558
2011-02-03,1635.7506418654086
2011-02-04,1640.6992581096174
2011-02-07,1649.5251630089222
2011-02-08,1659.2238413613059
2011-02-09,1652.1748204852745
2011-02-10,1647.9931139999069
2011-02-11,1653.1059328972583
2011-02-14,1658.0059866023255
2011-02-15,1656.0687964965848
2011-02-16,1667.157365445744
2011-02-17,1676.6865215971836
2011-02-18,1681.2629971975043
2011-02-21,1676.1431963739103
2011-02-22,1649.6223533809916
2011-02-23,1637.5184825976914
2011-02-24,1635.1834867121668
2011-02-25,1655.8168556594005
2011-02-28,1669.1260080428306
2011-03-01,1658.2758977500082
2011-03-02,1653.2227058908936
2011-03-03,1670.0373294804263
2011-03-04,1668.7365531445005
2011-03-07,1656.8209776170224
2011-03-08,1658.6583880465244
2011-03-09,1658.6984912805904
2011-03-10,1626.3913050034794
2011-03-11,1627.3297554864462
2011-03-14,1605.074173859536
2011-03-15,1562.3598964032672
2011-03-16,1557.7089031776213
2011-03-17,1580.304445201229
2011-03-18,1591.0811128014288
2011-03-21,1615.313092288001
2011-03-22,1622.4978952344984
2011-03-23,1622.362873432349
2011-03-24,1637.7464773647534
2011-03-25,1639.9679736913602
2011-03-28,1633.308180319632
2011-03-29,1637.159417887867
2011-03-30,1653.7372389986888
2011-03-31,1654.636421288176
2011-04-01,1661.4036657916304
2011-04-04,1667.934435122459
2011-04-05,1664.5519909883205
2011-04-06,1668.363870090592
2011-04-07,1661.7459529096523
2011-04-08,1669.994967965169
2011-04-11,1665.484209450152
2011-04-12,1647.519996142231
2011-04-13,1655.104109070218
2011-04-14,1653.6922322447385
2011-04-15,1656.6956027231915
2011-04-18,1631.6713286207025
2011-04-19,1640.6546238155302
2011-04-20,1673.0523708644002
2011-04-21,1689.1502014979446
2011-04-22,1688.8432217732372
2011-04-25,1683.9069571531988
2011-04-26,1694.5072169267805
2011-04-27,1698.632118711169
2011-04-28,1718.1853017577253
2011-04-29,1722.9695452610158
2011-05-02,1728.8280623481105
2011-05-03,1715.8044154365416
2011-05-04,1701.674672331022
2011-05-05,1685.3160609860108
2011-05-06,1690.3684213575816
2011-05-09,1685.4046931560688
2011-05-10,1702.4500310449878
2011-05-11,1692.1745861746447
2011-05-12,1683.5831497587901
2011-05-13,1674.7183947789185
2011-05-16,1666.1166976042225
2011-05-17,1655.27717897729
2011-05-18,1673.0470138711896
2011-05-19,1677.3268295387275
2011-05-20,1667.049516862231
2011-05-23,1637.4103697268795
2011-05-24,1639.0555305487821
2011-05-25,1645.0191485440369
2011-05-26,1654.7886575560228
2011-05-27,1669.8417368025446
2011-05-30,1670.166719777919
2011-05-31,1689.8184248110235
2011-06-01,1668.0344919495053
2011-06-02,1657.2695453246695
2011-06-03,1648.894279945125
2011-06-06,1635.1746439352578
2011-06-07,1640.4578669422867
2011-06-08,1625.381834893389
2011-06-09,1632.9586560194152
2011-06-10,1609.02999621185
2011-06-13,1606.623628720375
2011-06-14,1630.0056364695165
2011-06-15,1603.2819893795377
2011-06-16,1586.3931558261277
2011-06-17,1594.7932843204844
2011-06-20,1596.0665692983869
2011-06-21,1623.7498035989815
2011-06-22,1623.1772915167874
2011-06-23,1600.6489805904655
2011-06-24,1595.0073196123185
2011-06-27,1600.0329115289153
2011-06-28,1619.8452490196491
2011-06-29,1644.3685181782073
2011-06-30,1665.1764059659138
2011-07-01,1680.9029551428007
2011-07-04,1687.9411897927625
2011-07-05,1684.573084873549
2011-07-06,1679.1816351987818
2011-07-07,1691.7941822411178
2011-07-08,1679.386396820935
2011-07-11,1641.3783578028356
2011-07-12,1632.5250841614213
2011-07-13,1650.0927766427683
2011-07-14,1635.7058498408226
2011-07-15,1639.03602325659
2011-07-18,1616.9693414337146
2011-07-19,1640.9212186860195
2011-07-20,1650.752593252102
2011-07-21,1674.1922360183005
2011-07-22,1681.1609467564874
2011-07-25,1670.382900957638
2011-07-26,1672.2945063775942
2011-07-27,1642.3998359759426
2011-07-28,1633.9734195886501
2011-07-29,1627.589390194936
2011-08-01,1615.5100978087662
2011-08-02,1578.2131859022968
2011-08-03,1568.9994786322645
2011-08-04,1498.5542169542796
2011-08-05,1478.393726858078
2011-08-08,1400.641640141041
2011-08-09,1439.4114547516074
2011-08-10,1405.8282971346187
2011-08-11,1449.7873063491493
2011-08-12,1465.91911015662
2011-08-15,1496.9867471762361
2011-08-16,1485.5485222422276
2011-08-17,1489.3330193301863
2011-08-18,1421.9690483091829
2011-08-19,1402.9021002801817
2011-08-22,1400.9726767086008
2011-08-23,1432.6487839276874
2011-08-24,1445.8034285253955
2011-08-25,1429.4688722979886
2011-08-26,1442.2932338735793
2011-08-29,1479.4908705819505
2011-08-30,1487.622170843545
2011-08-31,1507.6580903683084
2011-09-01,1498.2025354022564
2011-09-02,1463.0119181826021
2011-09-05,1435.3509677936395
2011-09-06,1420.524040401525
2011-09-07,1461.8675898230283
2011-09-08,1457.6751976111998
2011-09-09,1414.303783951468
2011-09-12,1397.1649100109848
2011-09-13,1413.2403557629975
2011-09-14,1426.5937989329311
2011-09-15,1456.6347856080001
2011-09-16,1464.9243518914843
2011-09-19,1439.7536309047882
2011-09-20,1445.5126051550997
2011-09-21,1415.1357932603767
2011-09-22,1354.1894801602205
2011-09-23,1359.221010776171
2011-09-26,1372.1814114692506
2011-09-27,1412.0926477786593
2011-09-28,1390.1236424184724
2011-09-29,1396.5904840334663
2011-09-30,1363.8911503249426
2011-10-03,1325.3740161258122
2011-10-04,1323.5509958026614
2011-10-05,1349.9021593861748
2011-10-06,1387.2455367923276
2011-10-07,1389.2031779854467
2011-10-10,1425.2748747819471
2011-10-11,1430.170226148989
2011-10-12,1450.9914633543906
2011-10-13,1444.0297399737735
2011-10-14,1463.4840525461452
2011-10-17,1446.490442388816
2011-10-18,1453.110062351435
2011-10-19,1450.0130970037237
2011-10-20,1439.140840714979
2011-10-21,1475.6750224721427
2011-10-24,1501.6883051758412
2011-10-25,1481.0057858850694
2011-10-26,1486.0124874340158
2011-10-27,1551.7141083377055
2011-10-28,1556.3262285613828
2011-10-31,1508.3697650758174
2011-11-01,1453.699729405387
2011-11-02,1472.481515258385
2011-11-03,1493.6299434231112
2011-11-04,1491.9018994687726
2011-11-07,1493.271779763165
2011-11-08,1504.3836760856816
2011-11-09,1462.0357237509684
2011-11-10,1457.726747533897
2011-11-11,1491.8640677733683
2011-11-14,1479.0317127759768
2011-11-15,1473.5574410093718
2011-11-16,1457.9963687142788
2011-11-17,1436.3019093696794
2011-11-18,1429.6016311481656
2011-11-21,1398.3675390016117
2011-11-22,1394.0063814061696
2011-11-23,1364.4198039755302
2011-11-24,1360.4272839235057
2011-11-25,1357.6572989353815
2011-11-28,1399.895009448385
2011-11-29,1410.0478374794059
2011-11-30,1464.319255571256
2011-12-01,1464.5644026931313
2011-12-02,1467.1457259108972
2011-12-05,1481.639536634425
2011-12-06,1471.244454883015
2011-12-07,1475.0657583330694
2011-12-08,1444.8091607478996
2011-12-09,1458.2027368996714
2011-12-12,1436.1055371328412
2011-12-13,1421.3650483387025
2011-12-14,1395.7372336873107
2011-12-15,1399.3891041306222
2011-12-16,1405.0341331634215
2011-12-19,1389.1974185107265
2011-12-20,1425.0273759790177
2011-12-21,1426.0288783921267
2011-12-22,1436.3444251118278
2011-12-23,1446.023493876532
2011-12-26,1447.0870884029948
2011-12-27,1448.469965937195
2011-12-28,1428.752084754845
2011-12-29,1439.8998675959535
2011-12-30,1447.983164558668
2012-01-02,1453.1957494798194
2012-01-03,1475.5236111725044
2012-01-04,1471.7548716932188
2012-01-05,1463.1372714391655
2012-01-06,1455.8017904641615
2012-01-09,1458.098346260109
2012-01-10,1479.270662788875
2012-01-11,1476.320260404404
2012-01-12,1481.9393891565305
2012-01-13,1474.1856382924004
2012-01-16,1475.312073510836
2012-01-17,1488.0525176001572
2012-01-18,1501.7710688765699
2012-01-19,1516.824749940325
2012-01-20,1519.822804825854
2012-01-23,1529.1003722523028
2012-01-24,1521.8656405197219
2012-01-25,1530.2255352945028
2012-01-26,1541.370909061065
2012-01-27,1538.0811822922215
2012-01-30,1527.3427225314074
2012-01-31,1531.8857938164206
2012-02-01,1554.9471398178357
2012-02-02,1559.8411016984571
2012-02-03,1576.8751909185162
2012-02-06,1574.4382289481384
2012-02-07,1579.7597213488923
2012-02-08,1584.3233508862068
2012-02-09,1587.9918784951178
2012-02-10,1569.7107531382849
2012-02-13,1580.3497232022903
2012-02-14,1573.3819993591123
2012-02-15,1579.4048119392105
2012-02-16,1585.0892417955188
2012-02-17,1595.9839485879684
2012-02-20,1608.0201299644814
2012-02-21,1602.5248750201883
2012-02-22,1596.8162345250407
2012-02-23,1604.0151380223488
2012-02-24,1612.498868157779
2012-02-27,1608.568845699565
2012-02-28,1614.2302940199916
2012-02-29,1609.4015133511614
2012-03-01,1615.5255797489394
2012-03-02,1607.9257022055158
2012-03-05,1598.5772161941336
2012-03-06,1563.66482691638
2012-03-07,1571.3119074876474
2012-03-08,1598.3044304652879
2012-03-09,1601.2440579362617
2012-03-12,1596.4525205767159
2012-03-13,1617.4747090427684
2012-03-14,1612.569295860451
2012-03-15,1624.8699186761057
2012-03-16,1633.583521523121
2012-03-19,1637.8835635106625
2012-03-20,1624.3447271263044
2012-03-21,1619.960771167229
2012-03-22,1610.5247149683714
2012-03-23,1616.248140343222
2012-03-26,1634.1226548841112
2012-03-27,1634.4146552591808
2012-03-28,1623.131998170916
2012-03-29,1614.906208842344
2012-03-30,1623.691861463348
2012-04-02,1638.6074816995808
2012-04-03,1629.4749190666403
2012-04-04,1595.8651340354875
2012-04-05,1594.2702992879936
2012-04-06,1592.5722849252638
2012-04-09,1580.7140553290728
2012-04-10,1555.5060439886522
2012-04-11,1564.8613232199373
2012-04-12,1589.4713486337575
2012-04-13,1572.4851380556008
2012-04-16,1569.8788473421337
2012-04-17,1592.083935297448
2012-04-18,1588.7677501034054
2012-04-19,1583.4251137660103
2012-04-20,1587.6417602420338
2012-04-23,1564.362209513741
2012-04-24,1573.8080976140507
2012-04-25,1591.9751045658602
2012-04-26,1602.0162258905802
2012-04-27,1609.2599880416626
2012-04-30,1604.508009235454
2012-05-01,1606.7381639410607
2012-05-02,1601.1497324861461
2012-05-03,1590.864776639551
2012-05-04,1568.551066642508
2012-05-07,1561.3988563022403
2012-05-08,1548.7681867828867
2012-05-09,1537.4015841871528
2012-05-10,1542.6997182324633
2012-05-11,1540.1791468061972
2012-05-14,1517.3128608999502
2012-05-15,1503.360055001772
2012-05-16,1490.0691469428914
2012-05-17,1473.8108661871838
2012-05-18,1455.872821147041
2012-05-21,1473.7724361648886
2012-05-22,1485.4629808533077
2012-05-23,1468.5163247017551
2012-05-24,1473.9053408686668
2012-05-25,1471.84614368702
2012-05-28,1474.197872250487
2012-05-29,1489.7171443040584
2012-05-30,1463.1006212124064
2012-05-31,1457.5471120374907
2012-06-01,1425.240529929885
2012-06-04,1421.4200123223186
2012-06-05,1433.1889292649678
2012-06-06,1464.2975669699413
2012-06-07,1473.2726974742748
2012-06-08,1467.8251910570123
2012-06-11,1463.4995655625614
2012-06-12,1470.1194963094547
2012-06-13,1466.0293941148618
2012-06-14,1471.8820947022134
2012-06-15,1488.7385057011438
2012-06-18,1494.4094870812708
2012-06-19,1512.9605394188036
2012-06-20,1517.0459932905053
2012-06-21,1489.0531727753093
2012-06-22,1485.7075826571133
2012-06-25,1464.2910803008301
2012-06-26,1465.9761215568176
2012-06-27,1480.4374116804609
2012-06-28,1479.878232008366
2012-06-29,1525.7009186690507
2012-07-02,1530.898279902126
2012-07-03,1545.781832955096
2012-07-04,1544.840185806462
2012-07-05,1534.2614495037499
2012-07-06,1517.3474268138361
2012-07-09,1508.5335093694796
2012-07-10,1502.6445267676731
2012-07-11,1501.4579513442725
2012-07-12,1487.3030720803338
2012-07-13,1508.6992732695912
2012-07-16,1508.5965674566128
2012-07-17,1512.9855807406007
2012-07-18,1525.3639745123744
2012-07-19,1538.5085130911673
2012-07-20,1516.6166919502846
2012-07-23,1490.0430211393348
2012-07-24,1479.1934102450082
2012-07-25,1478.3699228337318
2012-07-26,1512.9422752063592
2012-07-27,1540.300653290291
2012-07-30,1545.1356161515519
2012-07-31,1538.0829014270744
2012-08-01,1533.9398305757513
2012-08-02,1516.9619108163972
2012-08-03,1546.6275791515434
2012-08-06,1559.0186723879076
2012-08-07,1572.55227591474
2012-08-08,1572.367149716533
2012-08-09,1575.4814618564142
2012-08-10,1575.670646349221
2012-08-13,1572.5028684730335
2012-08-14,1573.512353141956
2012-08-15,1573.9030650103405
2012-08-16,1588.292751784055
2012-08-17,1593.0171915481837
2012-08-20,1591.0304454388095
2012-08-21,1598.313933090634
2012-08-22,1590.8789381843887
2012-08-23,1589.3901185318377
2012-08-24,1587.8552599325994
2012-08-27,1588.9587451460443
2012-08-28,1585.1638218374421
2012-08-29,1585.2419392572183
2012-08-30,1571.985857269988
2012-08-31,1581.3851468764703
2012-09-03,1583.183667141113
2012-09-04,1575.9198321875851
2012-09-05,1574.2152337611558
2012-09-06,1602.784657808374
2012-09-07,1625.9026994643561
2012-09-10,1620.120023561377
2012-09-11,1626.2634034364705
2012-09-12,1634.9043456060238
2012-09-13,1647.265898343162
2012-09-14,1673.9596902460482
2012-09-17,1664.8808519050885
2012-09-18,1656.037253959882
