Date,WORLD ex USA ESG LEADERS
2019-10-17,206.4285742209921
2019-10-18,205.82459263964645
2019-10-21,206.99221668456465
2019-10-22,207.41060015631768
2019-10-23,207.77195378890835
2019-10-24,208.8501589662975
2019-10-25,209.60630577013882
2019-10-28,209.86385043749866
2019-10-29,209.92055908005224
2019-10-30,209.87583789782002
2019-10-31,209.60733341448613
2019-11-01,210.74276498022843
2019-11-04,211.76907729002284
2019-11-05,213.2567089634032
2019-11-06,213.45443269095776
2019-11-07,214.51358299689548
2019-11-08,214.3982296929464
2019-11-11,214.16011166016736
2019-11-12,214.85992770473607
2019-11-13,214.30770566913418
2019-11-14,213.57655342490355
2019-11-15,214.26105584160018
2019-11-18,214.26041372183667
2019-11-19,214.17571655035968
2019-11-20,212.89790487137952
2019-11-21,212.0726541051617
2019-11-22,212.92277577687335
2019-11-25,214.56727767811972
2019-11-26,215.08429184515614
2019-11-27,215.81658537255726
2019-11-28,215.48777698223276
2019-11-29,214.52526652748344
2019-12-02,212.8463353641786
2019-12-03,211.77568806854632
2019-12-04,212.6589598202987
2019-12-05,212.93708250708588
2019-12-06,215.07725310563248
2019-12-09,214.92366795460921
2019-12-10,214.26736736111835
2019-12-11,214.73488213956318
2019-12-12,214.65252912020864
2019-12-13,216.75474282464393
2019-12-16,218.56963124761037
2019-12-17,217.6890738165633
2019-12-18,217.349278594799
2019-12-19,217.49530350033672
2019-12-20,218.6543256307396
2019-12-23,218.55203037311463
2019-12-24,218.83779816631628
2019-12-25,218.7217867623675
2019-12-26,218.87316413354924
2019-12-27,218.87660264624597
2019-12-30,217.37841480302419
2019-12-31,217.1208096517872
2020-01-01,217.12064218300628
2020-01-02,218.61923758923788
2020-01-03,218.40623320789712
2020-01-06,216.91542239527652
2020-01-07,218.28953648816957
2020-01-08,218.07665182480656
2020-01-09,219.21074872708542
2020-01-10,219.5894863986349
2020-01-13,219.1021959668129
2020-01-14,219.93811621577873
2020-01-15,219.7853510461264
2020-01-16,220.30773009021826
2020-01-17,222.15341752451832
2020-01-20,222.42018376536785
2020-01-21,221.80205042306474
2020-01-22,222.49518777947597
2020-01-23,221.61102170274222
2020-01-24,223.098337816573
2020-01-27,219.39620532847732
2020-01-28,219.72878658414797
2020-01-29,220.45434011476434
2020-01-30,218.47763865092512
2020-01-31,216.8642510046979
2020-02-03,216.77077251528783
2020-02-04,219.24149404941485
2020-02-05,221.90658480347747
2020-02-06,223.79099713938209
2020-02-07,223.12715147349937
2020-02-10,223.29824619461593
2020-02-11,224.6795101566627
2020-02-12,225.97811623278966
2020-02-13,226.5215108298224
2020-02-14,226.3095066502547
2020-02-17,226.43976075158082
2020-02-18,225.5509668249015
2020-02-19,226.81332828439577
2020-02-20,224.9708836424706
2020-02-21,223.8377952761727
2020-02-24,218.63226172977141
2020-02-25,214.40623014904054
2020-02-26,213.10085205593424
2020-02-27,206.56367587620622
2020-02-28,200.07597279211845
2020-03-02,199.9280520340976
2020-03-03,201.22171378426717
2020-03-04,203.31920206384305
2020-03-05,202.11700029081715
2020-03-06,195.5465438674823
2020-03-09,182.29455951825514
2020-03-10,181.99309925859916
2020-03-11,179.29351722150878
2020-03-12,163.36192843053632
2020-03-13,164.01019892966085
2020-03-16,155.80762271963462
2020-03-17,159.5593398022692
2020-03-18,154.28958198281208
2020-03-19,157.6143103370542
2020-03-20,158.50433622844275
2020-03-23,152.42342811474646
2020-03-24,163.19352027610168
2020-03-25,170.22864861790956
2020-03-26,172.36425711506175
2020-03-27,169.81061218701572
2020-03-30,172.62381995142385
2020-03-31,174.14449026915858
2020-04-01,170.23373280756581
2020-04-02,169.82648027638777
2020-04-03,168.78146546787116
2020-04-06,175.26577339111896
2020-04-07,177.68820832786446
2020-04-08,178.52592233150307
2020-04-09,180.28013840950794
2020-04-10,180.5349893692466
2020-04-13,180.54571866101426
2020-04-14,182.69296549132577
2020-04-15,179.2965259829155
2020-04-16,179.4024655437697
2020-04-17,183.42283531815576
2020-04-20,183.56031956534994
2020-04-21,178.44186231495053
2020-04-22,180.90872735683055
2020-04-23,182.30295022987477
2020-04-24,181.27540823716063
2020-04-27,184.4110037358437
2020-04-28,186.6847355196857
2020-04-29,189.15854996177796
2020-04-30,186.65722009435703
2020-05-01,183.25127551941702
2020-05-04,181.4286021890813
2020-05-05,184.6219918681396
2020-05-06,184.66729697229275
2020-05-07,185.67029829197187
2020-05-08,187.2000045333039
2020-05-11,187.69926119169435
2020-05-12,187.3871928216272
2020-05-13,185.1750717327941
2020-05-14,182.00975819141019
2020-05-15,182.8196759465743
2020-05-18,186.85114881298543
2020-05-19,187.14554987409485
2020-05-20,188.5442966795125
2020-05-21,187.5363368270014
2020-05-22,187.12786443489495
2020-05-25,189.98573349608625
2020-05-26,192.15581302496196
2020-05-27,192.84960222541494
2020-05-28,195.5227582012266
2020-05-29,192.42902869160525
2020-06-01,194.24951074107943
2020-06-02,196.24480691603458
2020-06-03,199.93949070907672
2020-06-04,198.28988375948632
2020-06-05,201.55137008330067
2020-06-08,202.26784895017082
2020-06-09,201.2333812333655
2020-06-10,200.8519113121471
2020-06-11,194.28041753716843
2020-06-12,194.55721425229154
2020-06-15,192.56988958110796
2020-06-16,198.52350583286304
2020-06-17,199.6599958731113
2020-06-18,199.01322326829023
2020-06-19,200.07295189885164
2020-06-22,198.8749100912298
2020-06-23,200.45213823264197
2020-06-24,196.88757288454593
2020-06-25,197.15145164444115
2020-06-26,197.06429783346982
2020-06-29,196.22993860671326
2020-06-30,197.4801693158096
2020-07-01,197.41364284467684
2020-07-02,200.41658044020056
2020-07-03,199.91793255377954
2020-07-06,201.79729694978442
2020-07-07,200.78533245838221
2020-07-08,199.45422197296676
2020-07-09,199.27857930261882
2020-07-10,199.6257303474174
2020-07-13,201.30325227776868
2020-07-14,199.8249131004389
2020-07-15,202.99764218862032
2020-07-16,201.7051035435305
2020-07-17,201.70106496634975
2020-07-20,202.85503914722298
2020-07-21,204.0225832025991
2020-07-22,201.7616795025327
2020-07-23,201.74539480646197
2020-07-24,199.71146833857688
2020-07-27,199.13732568564905
2020-07-28,199.8364120585246
2020-07-29,199.41160028447948
2020-07-30,196.081283622374
2020-07-31,193.11115902227155
2020-08-03,196.09486643724776
2020-08-04,197.61749255119238
2020-08-05,197.889187308023
2020-08-06,197.14116777275495
2020-08-07,197.46684740132244
2020-08-10,198.1434564830287
2020-08-11,200.78742713024084
2020-08-12,202.45222957092588
2020-08-13,201.95506144290258
2020-08-14,200.8461548340587
2020-08-17,200.84637533263387
2020-08-18,200.23825836704273
2020-08-19,201.11837691133115
2020-08-20,199.62401294798568
2020-08-21,199.95305613560993
2020-08-24,201.8751469425816
2020-08-25,201.88860882020185
2020-08-26,203.56500183878194
2020-08-27,202.50356446368332
2020-08-28,201.43019138520964
2020-08-31,200.2148473699054
2020-09-01,199.91155053008333
2020-09-02,203.0679441459005
2020-09-03,201.2866150502165
2020-09-04,198.8510794006841
2020-09-07,200.36318070803426
2020-09-08,199.4709471817178
2020-09-09,201.14651558154313
2020-09-10,200.52639964411804
2020-09-11,201.22679136266814
2020-09-14,201.72114401718798
2020-09-15,202.37784402723287
2020-09-16,203.46035228726595
2020-09-17,202.4798857019748
2020-09-18,201.90316700593834
2020-09-21,198.53762601817908
2020-09-22,198.80543263430678
2020-09-23,199.277755615937
2020-09-24,197.54073451130438
2020-09-25,198.04370822313697
2020-09-28,201.32723051467357
2020-09-29,200.50888354182754
2020-09-30,199.43799363924188
2020-10-01,200.065851957036
2020-10-02,199.78812072974503
2020-10-05,201.48119467936777
2020-10-06,201.6166751935101
2020-10-07,201.9118231855987
2020-10-08,203.340332849854
2020-10-09,203.91905981054853
2020-10-12,205.16215964141074
2020-10-13,205.29560451845157
2020-10-14,205.05116884996596
2020-10-15,202.09408923150457
2020-10-16,202.71601427367378
2020-10-19,202.4413262193129
2020-10-20,201.1255702099668
2020-10-21,200.07685381376652
2020-10-22,199.46255263508115
2020-10-23,200.03710636338255
2020-10-26,197.36733462594063
2020-10-27,196.38786490576504
2020-10-28,192.67616748909515
2020-10-29,192.71451474846498
2020-10-30,191.72671784543607
2020-11-02,194.7356080430336
2020-11-03,197.6220943142659
2020-11-04,200.93967568592953
2020-11-05,203.83491783929745
2020-11-06,203.99552157124845
2020-11-09,208.92009250987047
2020-11-10,210.9088037151992
2020-11-11,213.58875271604586
2020-11-12,212.21314765193873
2020-11-13,211.69596504611235
2020-11-16,214.3322399050579
2020-11-17,214.10615881818595
2020-11-18,214.56577530283528
2020-11-19,214.03778265145007
2020-11-20,214.65319234115123
2020-11-23,214.2577334889794
2020-11-24,216.29523090875807
2020-11-25,216.96557151431864
2020-11-26,217.21670347483598
2020-11-27,217.9750002853642
2020-11-30,215.4912942080396
2020-12-01,215.89974543674913
2020-12-02,215.5275825971163
2020-12-03,215.30660245707028
2020-12-04,216.2270473494324
2020-12-07,215.8528454504879
2020-12-08,216.43890708740506
2020-12-09,217.75825120380824
2020-12-10,216.6256273066771
2020-12-11,215.97863769648384
2020-12-14,216.41759882173415
2020-12-15,216.46277153938564
2020-12-16,217.94754366194147
2020-12-17,218.8339296815668
2020-12-18,217.96593627392625
2020-12-21,214.98591985900185
2020-12-22,215.67831273695063
2020-12-23,217.26990252947652
2020-12-24,217.94403978868309
2020-12-25,218.0486836589591
2020-12-28,219.04446471520632
2020-12-29,221.04082188984066
2020-12-30,220.20565612285142
2020-12-31,220.01285355465149
2021-01-01,220.01285355465126
2021-01-04,220.73793183699127
2021-01-05,220.64075279920175
2021-01-06,222.1604141785926
2021-01-07,223.9651368240641
2021-01-08,226.52694252430177
2021-01-11,225.86784153352843
2021-01-12,226.02605674118763
2021-01-13,226.58107863683242
2021-01-14,228.1411814665187
2021-01-15,226.62178674207092
2021-01-18,226.51708945702273
2021-01-19,226.63526735561297
2021-01-20,227.82412432307638
2021-01-21,228.0447216884078
2021-01-22,226.79491564445297
2021-01-25,226.79713158694116
2021-01-26,226.63899102216587
2021-01-27,225.1980479296265
2021-01-28,223.7479589072665
2021-01-29,219.4840668149576
2021-02-01,222.52997290843587
2021-02-02,225.5064439628211
2021-02-03,227.06174714930208
2021-02-04,227.36722622409798
2021-02-05,227.8806186762873
2021-02-08,229.38892484804794
2021-02-09,229.50702201527406
2021-02-10,229.2414638910348
2021-02-11,229.90379175410862
2021-02-12,230.99938645657383
2021-02-15,233.0278461118465
2021-02-16,233.23762390737036
2021-02-17,232.134776244721
2021-02-18,230.32151564226498
2021-02-19,230.5965514109427
2021-02-22,230.00622002685162
2021-02-23,229.41347184000136
2021-02-24,228.6191858620541
2021-02-25,228.0193506298742
2021-02-26,223.41561543046296
2021-03-01,227.98730938727977
2021-03-02,228.15725324000434
2021-03-03,227.98332233876536
2021-03-04,226.6917022475841
2021-03-05,226.5154550639873
2021-03-08,229.05606857626162
2021-03-09,230.77158890249072
2021-03-10,231.58726091100604
2021-03-11,232.27828835915804
2021-03-12,232.67679939783753
2021-03-15,233.42300369264365
2021-03-16,235.36399607524604
2021-03-17,234.5629992190658
2021-03-18,235.88736951595146
2021-03-19,234.8679235709661
2021-03-22,234.3041506170278
2021-03-23,234.07052361796286
2021-03-24,232.9933150101054
2021-03-25,234.02809216603129
2021-03-26,235.87173059457604
2021-03-29,236.9754738587241
2021-03-30,237.6307765729089
2021-03-31,236.49637636136728
2021-04-01,237.86761499944492
2021-04-02,238.4183275415307
2021-04-05,239.00739131443981
2021-04-06,238.79274521939874
2021-04-07,237.9927349156877
2021-04-08,239.22315342651262
2021-04-09,239.72492301926303
2021-04-12,238.43198854448227
2021-04-13,238.69020274063283
2021-04-14,238.49244942864138
2021-04-15,239.80654034880206
2021-04-16,240.9718128272864
2021-04-19,240.74288136842475
2021-04-20,236.9509050178066
2021-04-21,237.25731502049803
2021-04-22,239.0933721030216
2021-04-23,238.7005622886874
2021-04-26,239.17413604324594
2021-04-27,238.11253629704578
2021-04-28,238.52974338984754
2021-04-29,237.95779008434798
2021-04-30,237.1060449335853
2021-05-03,237.9749486723612
2021-05-04,236.20379275358118
2021-05-05,239.35384248106638
2021-05-06,239.63390468297968
2021-05-07,240.9957170306309
2021-05-10,241.6463970887602
2021-05-11,237.363946912117
2021-05-12,236.58709431479258
2021-05-13,235.76178683963937
2021-05-14,238.60074500973565
2021-05-17,238.69366817266797
2021-05-18,239.53718535645731
2021-05-19,236.72170387237438
2021-05-20,239.10301066384443
2021-05-21,240.3304963009595
2021-05-24,240.5542615335024
2021-05-25,240.9620102690721
2021-05-26,241.5041125197368
2021-05-27,240.80705916687614
2021-05-28,242.76968781711665
2021-05-31,241.0229716143675
2021-06-01,242.1836590720268
2021-06-02,243.0831972317715
2021-06-03,243.54275179095055
2021-06-04,244.54224142869626
2021-06-07,245.07906474060078
2021-06-08,245.208926548002
2021-06-09,244.82099736512507
2021-06-10,245.27757356929922
2021-06-11,246.37373829397916
2021-06-14,246.84434486397018
2021-06-15,247.80297548209808
2021-06-16,248.42863274522924
2021-06-17,248.71472134015173
2021-06-18,246.06997516615874
2021-06-21,245.49450350666658
2021-06-22,247.63429467042093
2021-06-23,246.0071726313392
2021-06-24,247.28447196647548
2021-06-25,248.1004001431637
2021-06-28,247.54042759897436
2021-06-29,247.90621208470418
2021-06-30,246.74916618618892
2021-07-01,247.00973830893867
2021-07-02,248.3634143498301
2021-07-05,248.8837857501981
2021-07-06,248.7888488121181
2021-07-07,249.87685106999717
2021-07-08,246.40615413297354
2021-07-09,248.06325406836274
2021-07-12,250.36615520666817
2021-07-13,251.1594647462727
2021-07-14,250.9944286559449
2021-07-15,248.89985063697938
2021-07-16,247.82313434302375
2021-07-19,243.80704528825854
2021-07-20,244.3700577859397
2021-07-21,247.24892364169693
2021-07-22,248.288728882927
2021-07-23,249.92364397822422
2021-07-26,249.80509723103
2021-07-27,249.17079260976155
2021-07-28,249.62225954769602
2021-07-29,250.7987306969199
2021-07-30,249.24170059703434
2021-08-02,251.3931213517364
2021-08-03,251.85723660379367
2021-08-04,252.88079819704262
2021-08-05,254.43856813027597
2021-08-06,254.4436795710376
2021-08-09,255.11304005877335
2021-08-10,255.9219363409437
2021-08-11,257.10381385876224
2021-08-12,257.4373966625269
2021-08-13,257.7268100251391
2021-08-16,256.1801771636905
2021-08-17,255.74183716826371
2021-08-18,256.3681576188226
2021-08-19,253.43385034042396
2021-08-20,253.64683858554594
2021-08-23,255.7906601517954
2021-08-24,256.45666002110744
2021-08-25,256.117525719217
2021-08-26,255.4577246847245
2021-08-27,255.8257354261403
2021-08-30,256.430585545094
2021-08-31,256.2741016489178
2021-09-01,257.52100692568786
2021-09-02,258.3253012054928
2021-09-03,258.7320968585713
2021-09-06,260.7574437717231
2021-09-07,260.15183007442545
2021-09-08,258.83435849933517
2021-09-09,258.12385446803114
2021-09-10,258.2862558343557
2021-09-13,259.11743951671525
2021-09-14,259.5581530747868
2021-09-15,258.3264171246298
2021-09-16,258.98182800105656
2021-09-17,257.38826539393517
2021-09-20,254.54232901893468
2021-09-21,255.34253024895804
2021-09-22,256.1094918152403
2021-09-23,257.7791617132054
2021-09-24,257.2447161727478
2021-09-27,256.79782537560476
2021-09-28,252.41024448276514
2021-09-29,252.19693820258928
2021-09-30,252.89449757387197
2021-10-01,250.9815319381317
2021-10-04,250.2681932710564
2021-10-05,251.08054681686318
2021-10-06,249.91077315719235
2021-10-07,252.7764510275984
2021-10-08,252.67290472895908
2021-10-11,252.90537452859976
2021-10-12,252.30567116216193
2021-10-13,253.37290831080128
2021-10-14,255.76900714828267
2021-10-15,258.12609841917714
2021-10-18,257.4632571633732
2021-10-19,258.1951268681906
2021-10-20,258.73665999301727
2021-10-21,258.2986777946383
2021-10-22,259.31329893180293
2021-10-25,259.57826421495315
2021-10-26,261.18290311382066
2021-10-27,261.0941034513086
2021-10-28,261.1237421100891
2021-10-29,261.39955577867477
2021-11-01,264.31803563177544
2021-11-02,264.22768749700316
2021-11-03,265.0938325885468
2021-11-04,267.14545186380263
2021-11-05,266.7025884928719
2021-11-08,266.63696260033953
2021-11-09,266.16965208574726
2021-11-10,266.15639387863905
2021-11-11,266.90523750610095
2021-11-12,268.8900536938483
2021-11-15,270.13197688077537
2021-11-16,270.4537158154839
2021-11-17,270.1746744574263
2021-11-18,269.2685814763702
2021-11-19,269.3903406869182
2021-11-22,268.80215125441316
2021-11-23,266.18477105815873
2021-11-24,266.1459725587578
2021-11-25,266.9276219190065
2021-11-26,259.15592733259786
2021-11-29,259.11435589419864
2021-11-30,256.3613720287825
2021-12-01,258.92687249096895
2021-12-02,257.05313799130454
2021-12-03,257.2753290707389
2021-12-06,259.4691165092846
2021-12-07,265.5311675424521
2021-12-08,264.56251365184806
2021-12-09,264.40999697158486
2021-12-10,263.1656422135648
2021-12-13,262.4952169114207
2021-12-14,260.41029409092096
2021-12-15,261.2247725270471
2021-12-16,263.78233407986676
2021-12-17,262.11049982254104
2021-12-20,257.7645114906004
2021-12-21,261.70625828633973
2021-12-22,262.99056925427686
2021-12-23,265.691692162001
2021-12-24,265.36891616028373
2021-12-27,266.04456961843454
2021-12-28,268.0141665158942
2021-12-29,267.4662588422533
2021-12-30,267.57807718324653
2021-12-31,266.96682285598064
2022-01-03,267.68452150228865
2022-01-04,269.4135838680967
2022-01-05,269.09365634244506
2022-01-06,265.06514026444904
2022-01-07,264.6811648885918
2022-01-10,262.73241882895144
2022-01-11,263.7899161752917
2022-01-12,266.0256402973931
2022-01-13,265.27503168245414
2022-01-14,262.9992123405056
2022-01-17,264.62383812515185
2022-01-18,263.02823528821807
2022-01-19,261.2276405894585
2022-01-20,262.9684887685916
2022-01-21,258.7773721960288
2022-01-24,253.2729845357142
2022-01-25,253.15200630478935
2022-01-26,254.95228262740113
2022-01-27,254.0945575646301
2022-01-28,253.66123025964347
2022-01-31,255.8965892162244
2022-02-01,258.1025145894691
2022-02-02,259.85651847374794
2022-02-03,254.5148354044862
2022-02-04,252.41012016063948
2022-02-07,253.68303408650252
2022-02-08,254.22021120127425
2022-02-09,258.01062069641597
2022-02-10,257.412682888089
2022-02-11,256.1675753560295
2022-02-14,252.8746632020323
2022-02-15,254.21838510469394
2022-02-16,255.1685290752983
2022-02-17,253.92795944174398
2022-02-18,252.07700236446445
2022-02-21,249.91452984841501
2022-02-22,248.45336644609753
2022-02-23,248.1249678809514
2022-02-24,243.63526591748962
2022-02-25,248.38585799470962
2022-02-28,249.02739383694828
2022-03-01,247.1562119989739
2022-03-02,247.6679093106597
2022-03-03,246.13302146524833
2022-03-04,241.97580072086004
2022-03-07,238.97155895314873
2022-03-08,236.7199256889122
2022-03-09,242.12515390188437
2022-03-10,242.7046684237543
2022-03-11,242.7990318457957
2022-03-14,243.79664123340987
2022-03-15,243.54651349974063
2022-03-16,249.61885156225935
2022-03-17,251.79508670442672
2022-03-18,254.12453030055175
2022-03-21,254.45720995498874
2022-03-22,256.10848747584885
2022-03-23,255.8352408071826
2022-03-24,255.13746616500885
2022-03-25,255.35371851217207
2022-03-28,254.7154968233632
2022-03-29,257.356741136526
2022-03-30,256.425177988106
2022-03-31,254.46113958582922
2022-04-01,255.29883450525273
2022-04-04,257.62248544518974
2022-04-05,258.52385552962147
2022-04-06,254.92476221103496
2022-04-07,253.9078889311564
2022-04-08,255.9100904387449
2022-04-11,254.075953075966
2022-04-12,252.74399757468717
2022-04-13,253.40844446180648
2022-04-14,255.5977641056392
2022-04-15,255.24734639925938
2022-04-18,253.77098998344545
2022-04-19,252.65840151429077
2022-04-20,254.70637303987667
2022-04-21,254.80738912750084
2022-04-22,250.74528033073005
2022-04-25,247.8961787447009
2022-04-26,246.66805129923623
2022-04-27,247.67092422119745
2022-04-28,248.99451867977328
2022-04-29,250.4245585172574
2022-05-02,247.77868511262818
2022-05-03,248.70940701411726
2022-05-04,247.62607295518322
2022-05-05,245.95893525705227
2022-05-06,242.10456654083754
2022-05-09,236.11215258122388
2022-05-10,236.22800573867366
2022-05-11,238.0381134404832
2022-05-12,237.82668029370674
2022-05-13,242.15288020284967
2022-05-16,242.47867137253397
2022-05-17,243.7489230650251
2022-05-18,242.7321946814374
2022-05-19,239.6359676646006
2022-05-20,241.3512550513811
2022-05-23,242.9178333917407
2022-05-24,240.65946579705562
2022-05-25,241.57791741761392
2022-05-26,242.2898460436867
2022-05-27,245.4747448581644
2022-05-30,247.56432055928002
2022-05-31,246.30249972950324
2022-06-01,245.10308859076213
2022-06-02,245.67391709125857
2022-06-03,244.89715464086444
2022-06-06,246.06958920113408
2022-06-07,245.20814828027255
2022-06-08,244.39453246423255
2022-06-09,242.04193066731222
2022-06-10,237.67990829714228
2022-06-13,233.21406030351653
2022-06-14,229.87358927634207
2022-06-15,231.19979424043422
2022-06-16,227.5205375805743
2022-06-17,225.69343775461053
2022-06-20,226.44987359400497
2022-06-21,227.87105059746077
2022-06-22,226.16387292320752
2022-06-23,226.0476274455323
2022-06-24,230.59982268700335
2022-06-27,232.14368674738301
2022-06-28,233.0074489368588
2022-06-29,232.05174509529857
2022-06-30,229.37072780181146
2022-07-01,229.0323709089448
2022-07-04,230.6410662603128
2022-07-05,229.8646226633097
2022-07-06,231.69039447991662
2022-07-07,236.01035908906653
2022-07-08,236.51220344110268
2022-07-11,236.1764002015398
2022-07-12,236.54317713537034
2022-07-13,234.68648782612033
2022-07-14,232.17051727897532
2022-07-15,234.47342081684135
2022-07-18,235.73818378151068
2022-07-19,237.92894056610567
2022-07-20,239.76639116572738
2022-07-21,240.60092838995539
2022-07-22,241.56628346301477
2022-07-25,241.32893479663755
2022-07-26,242.2011459560579
2022-07-27,242.9543569878246
2022-07-28,245.96145013165926
2022-07-29,247.93654819830667
2022-08-01,248.3752945256704
2022-08-02,246.9788422431265
2022-08-03,247.2996746332526
2022-08-04,247.68149519019994
2022-08-05,246.3107187457332
2022-08-08,247.42757344841422
2022-08-09,245.72040797297137
2022-08-10,247.62747635515416
2022-08-11,247.92209547312277
2022-08-12,249.76600920018163
2022-08-15,251.47430030653325
2022-08-16,251.22970991831284
2022-08-17,249.97325317988617
2022-08-18,250.5801765806462
2022-08-19,249.41238732312218
2022-08-22,248.38522031771905
2022-08-23,247.06396017756708
2022-08-24,246.73719798022404
2022-08-25,248.41070787061932
2022-08-26,245.07958087555596
2022-08-29,241.71823251846024
2022-08-30,240.6734942791355
2022-08-31,237.82609170580096
2022-09-01,234.5259682731452
2022-09-02,236.5323071068984
2022-09-05,236.5832807504615
2022-09-06,235.69397379268534
2022-09-07,233.24143151719485
2022-09-08,235.85126084754998
2022-09-09,238.9032494136772
2022-09-12,241.5423099487589
2022-09-13,238.93049956297776
2022-09-14,236.75656664312677
2022-09-15,235.25247422142542
2022-09-16,232.03674150248435
2022-09-19,231.9856860571858
2022-09-20,230.55284625307613
2022-09-21,231.3143183400891
2022-09-22,229.26043955703378
2022-09-23,225.85266041143467
2022-09-26,223.52820870495853
2022-09-27,223.39886535091142
2022-09-28,223.5524350004913
2022-09-29,220.24613645223386
2022-09-30,220.334717345947
2022-10-03,222.23680864454994
2022-10-04,227.9578750000487
2022-10-05,227.71752555273588
2022-10-06,226.82721066263025
2022-10-07,224.4186748382586
2022-10-10,223.7235579840794
2022-10-11,221.0546586844901
2022-10-12,220.10495072901716
2022-10-13,220.4245642925788
2022-10-14,221.9855328927268
2022-10-17,223.497753119632
2022-10-18,224.92557143128332
2022-10-19,224.63611227231695
2022-10-20,224.16962574624483
2022-10-21,223.06205889644977
2022-10-24,224.2922987488147
2022-10-25,227.16423520867582
2022-10-26,228.49295469038069
2022-10-27,229.06378862460195
2022-10-28,228.78729281594227
2022-10-31,230.21697963504315
2022-11-01,231.89698341338868
2022-11-02,232.0531086857728
2022-11-03,230.5399451679486
2022-11-04,232.4556246114123
2022-11-07,233.3299034271056
2022-11-08,235.6024299916149
2022-11-09,234.3826740320827
2022-11-10,239.7015095211313
2022-11-11,241.92183053865878
2022-11-14,241.2151495043993
2022-11-15,242.17057768348596
2022-11-16,240.04174926215612
2022-11-17,239.30061525231514
2022-11-18,240.86790762373647
2022-11-21,240.6186291151308
2022-11-22,242.26013357808262
2022-11-23,243.62597528670986
2022-11-24,245.4020402316457
2022-11-25,244.97630003874636
2022-11-28,243.40753806023702
2022-11-29,243.59286371097093
2022-11-30,244.9214808629914
2022-12-01,246.92250489081
2022-12-02,245.69704159449228
2022-12-05,244.1434030369386
2022-12-06,242.70766418959266
2022-12-07,241.23781637873068
2022-12-08,240.8918373623935
2022-12-09,242.81271255162926
2022-12-12,241.45660577882487
2022-12-13,244.20267538034207
2022-12-14,244.32735156123084
2022-12-15,238.11759375417083
2022-12-16,235.97161378474502
2022-12-19,235.5090455530473
2022-12-20,235.3782901908232
2022-12-21,237.98979950148487
2022-12-22,236.7059972838989
2022-12-23,236.22702858074663
2022-12-26,236.39634495124153
2022-12-27,236.45178711478934
2022-12-28,235.79454786098927
2022-12-29,236.51431701846434
2022-12-30,234.84211004901337
2023-01-02,236.30884848933275
2023-01-03,239.6376738176663
2023-01-04,241.69399110401352
2023-01-05,241.10116267415495
2023-01-06,243.56578344252225
2023-01-09,244.3739655839906
2023-01-10,243.4328496797266
2023-01-11,244.41415281695433
2023-01-12,246.53736933047657
2023-01-13,248.4020465216759
2023-01-16,248.7199482020933
2023-01-17,250.15281633238283
2023-01-18,251.127344130066
2023-01-19,248.03153332862144
2023-01-20,248.37435770756738
2023-01-23,249.69143048916573
2023-01-24,250.14665127054454
2023-01-25,249.97300534785774
2023-01-26,251.0470698101082
2023-01-27,251.95677951633573
2023-01-30,251.07890224065596
2023-01-31,250.60433736055546
2023-02-01,250.24621878434053
2023-02-02,252.22064231230578
2023-02-03,252.9316474107662
2023-02-06,251.7572072783075
2023-02-07,253.0903412853232
2023-02-08,253.15566259242897
2023-02-09,254.20074702106606
2023-02-10,253.09346931047014
2023-02-13,253.5157479383054
2023-02-14,253.86715460205514
2023-02-15,253.5866537892839
2023-02-16,254.1303575269126
2023-02-17,253.05394666694855
2023-02-20,253.31363307991936
2023-02-21,252.2434786239267
2023-02-22,251.5417383964008
2023-02-23,251.44287858064104
2023-02-24,249.68741319872726
2023-02-27,251.16921734884502
2023-02-28,250.40935012281133
2023-03-01,248.97881202191545
2023-03-02,250.12140769251153
2023-03-03,252.77519868186505
2023-03-06,252.76842293547685
2023-03-07,251.54214224183784
2023-03-08,251.64077345111662
2023-03-09,251.93523698095433
2023-03-10,247.5942577754562
2023-03-13,243.73956349017683
2023-03-14,244.32944137024424
2023-03-15,242.14189907404545
2023-03-16,242.78371426776928
2023-03-17,242.11023147861815
2023-03-20,242.25031609018365
2023-03-21,243.42439467924052
2023-03-22,244.7631016914595
2023-03-23,244.26281211369434
2023-03-24,243.28055184114484
2023-03-27,244.41626468388256
2023-03-28,244.4822373001947
2023-03-29,246.75252502193882
2023-03-30,248.2072019737778
2023-03-31,250.49933316170052
2023-04-03,251.54156768713088
2023-04-04,251.05557096681736
2023-04-05,250.42732851441767
2023-04-06,249.91744975445985
2023-04-07,249.97558224241695
2023-04-10,250.17877772301875
2023-04-11,251.59306771514895
2023-04-12,252.0653732763513
2023-04-13,253.2402346173603
2023-04-14,254.64825989816347
2023-04-17,255.29874653480033
2023-04-18,256.1789861734843
2023-04-19,255.31786033590956
2023-04-20,255.4403074532222
2023-04-21,255.87774191466713
2023-04-24,255.33167061297377
2023-04-25,254.87868257887243
2023-04-26,252.2975124079346
2023-04-27,253.5229897524226
2023-04-28,254.42130272352628
2023-05-01,255.25364341572944
2023-05-02,253.4839512898959
2023-05-03,253.4971273018437
2023-05-04,253.9395047373887
2023-05-05,256.01183203951234
2023-05-08,257.2278787139508
2023-05-09,257.2779858612736
2023-05-10,256.4544507106931
2023-05-11,257.02248929019333
2023-05-12,258.0859789977139
2023-05-15,258.9874969138063
