Date,FAR EAST ESG LEADERS
2020-03-11,1526.4782277750717
2020-03-12,1481.3230017210808
2020-03-13,1400.692815075718
2020-03-16,1374.7583859815359
2020-03-17,1394.7240261167804
2020-03-18,1403.7220428063774
2020-03-19,1411.8144477911335
2020-03-20,1402.2785995102427
2020-03-23,1381.1055317645055
2020-03-24,1427.2450359339286
2020-03-25,1520.5494131855412
2020-03-26,1487.9204469622807
2020-03-27,1553.908803521884
2020-03-30,1546.7709241825762
2020-03-31,1537.0472334879403
2020-04-01,1498.7815093761578
2020-04-02,1483.5961238854995
2020-04-03,1485.8437973727223
2020-04-06,1536.5845362284315
2020-04-07,1557.912801929437
2020-04-08,1583.4210032461376
2020-04-09,1568.8100078263108
2020-04-10,1577.1816809307352
2020-04-13,1569.0919833910455
2020-04-14,1596.3713812954024
2020-04-15,1608.845131735081
2020-04-16,1593.1916235334406
2020-04-17,1615.3987415710887
2020-04-20,1600.9117900902327
2020-04-21,1582.7323221665577
2020-04-22,1581.1927087433771
2020-04-23,1596.7127807042593
2020-04-24,1593.695611123221
2020-04-27,1622.4055425720373
2020-04-28,1626.885927175908
2020-04-29,1628.9774131021838
2020-04-30,1625.1864211739837
2020-05-01,1584.8844740914083
2020-05-04,1591.6506298330908
2020-05-05,1610.2925440909262
2020-05-06,1625.8005605754588
2020-05-07,1618.876506922105
2020-05-08,1635.0821327343258
2020-05-11,1649.7491109140542
2020-05-12,1643.1679919926949
2020-05-13,1646.93751231047
2020-05-14,1624.8818550936442
2020-05-15,1627.4323140611389
2020-05-18,1623.7088990758934
2020-05-19,1634.045760405092
2020-05-20,1642.187670898093
2020-05-21,1637.8617063049724
2020-05-22,1627.8519431772033
2020-05-25,1648.922626875183
2020-05-26,1668.4854267421258
2020-05-27,1678.424459799093
2020-05-28,1696.3059701278348
2020-05-29,1670.3454415708177
2020-06-01,1679.8850768401471
2020-06-02,1675.467153819184
2020-06-03,1684.9527355183934
2020-06-04,1667.2274548389205
2020-06-05,1673.8039024677696
2020-06-08,1708.4281677872225
2020-06-09,1712.3054395537974
2020-06-10,1717.9813380559367
2020-06-11,1688.1039696389046
2020-06-12,1681.726764933353
2020-06-15,1633.571945373392
2020-06-16,1700.508403745802
2020-06-17,1698.240619934958
2020-06-18,1700.9466586524966
2020-06-19,1704.0923145733962
2020-06-22,1693.2281442212002
2020-06-23,1699.3850206331688
2020-06-24,1693.0322129494975
2020-06-25,1678.4595781400546
2020-06-26,1691.749498659382
2020-06-29,1652.498975088644
2020-06-30,1667.0822645798282
2020-07-01,1651.0540728883636
2020-07-02,1663.614433429873
2020-07-03,1672.2089177301016
2020-07-06,1685.5724098692717
2020-07-07,1678.9471076304997
2020-07-08,1662.7603461466274
2020-07-09,1672.4700217078807
2020-07-10,1655.6458899227105
2020-07-13,1672.0694515866135
2020-07-14,1656.1806850777655
2020-07-15,1683.9484251585347
2020-07-16,1661.5242760527663
2020-07-17,1658.2624442018232
2020-07-20,1659.1691623635486
2020-07-21,1670.9250820410107
2020-07-22,1637.5393940766926
2020-07-23,1642.1552421079773
2020-07-24,1649.7298523617737
2020-07-27,1639.9667339216282
2020-07-28,1645.1279720896086
2020-07-29,1621.6723159250166
2020-07-30,1604.1576457123026
2020-07-31,1553.6219370134
2020-08-03,1575.480585151466
2020-08-04,1611.1518338286926
2020-08-05,1600.7570074106081
2020-08-06,1597.979621188263
2020-08-07,1597.44564616576
2020-08-10,1601.180590332927
2020-08-11,1629.837362394499
2020-08-12,1634.654674726332
2020-08-13,1649.061221289863
2020-08-14,1658.393026362475
2020-08-17,1646.8554213491384
2020-08-18,1647.7319059662989
2020-08-19,1649.4236434675588
2020-08-20,1639.2345495678603
2020-08-21,1651.8173538611711
2020-08-24,1655.7364857736575
2020-08-25,1660.396969122227
2020-08-26,1665.662560044132
2020-08-27,1656.7848646941302
2020-08-28,1648.2542877155208
2020-08-31,1641.0782133539374
2020-09-01,1639.4544277217803
2020-09-02,1659.872967833785
2020-09-03,1666.504068342664
2020-09-04,1654.9013859583074
2020-09-07,1643.7901686978391
2020-09-08,1661.8817019392097
2020-09-09,1643.4039163626587
2020-09-10,1653.509371316127
2020-09-11,1670.0839213689155
2020-09-14,1680.2731151180355
2020-09-15,1674.9577396943182
2020-09-16,1689.046981945885
2020-09-17,1685.4088728993327
2020-09-18,1692.3660525320392
2020-09-21,1703.9373881429583
2020-09-22,1701.2393442320858
2020-09-23,1702.309871112097
2020-09-24,1686.7499421475381
2020-09-25,1692.2232329408546
2020-09-28,1710.5413714422189
2020-09-29,1705.5010537022267
2020-09-30,1683.4603918058503
2020-10-01,1681.8674290457757
2020-10-02,1668.536984222502
2020-10-05,1678.4963287109672
2020-10-06,1690.2663017772832
2020-10-07,1688.3938831499374
2020-10-08,1696.937896431027
2020-10-09,1686.8128212202064
2020-10-12,1690.915221284792
2020-10-13,1702.9956302009257
2020-10-14,1703.00075397996
2020-10-15,1695.967086126161
2020-10-16,1677.7038775521612
2020-10-19,1687.055669619245
2020-10-20,1668.8734299047585
2020-10-21,1687.6608022404378
2020-10-22,1672.0603229067342
2020-10-23,1674.0235092683517
2020-10-26,1672.5517701297645
2020-10-27,1673.3279917280663
2020-10-28,1679.1327429416212
2020-10-29,1686.7627982427707
2020-10-30,1658.1780797953766
2020-11-02,1687.3843095194022
2020-11-03,1681.1840213736496
2020-11-04,1711.77304151122
2020-11-05,1738.9752245864092
2020-11-06,1745.0350099394957
2020-11-09,1740.6172676012977
2020-11-10,1769.9374544720836
2020-11-11,1800.904250393228
2020-11-12,1801.6478720243715
2020-11-13,1789.2288575922557
2020-11-16,1816.879285049694
2020-11-17,1823.3265244914353
2020-11-18,1817.890739366848
2020-11-19,1826.4003858631913
2020-11-20,1821.6927154984758
2020-11-23,1817.8579175282946
2020-11-24,1846.1671046966526
2020-11-25,1853.9997564455398
2020-11-26,1863.8422403772677
2020-11-27,1869.2974812394903
2020-11-30,1834.9548815435803
2020-12-01,1831.1502153368983
2020-12-02,1826.1566203018401
2020-12-03,1828.0009779213083
2020-12-04,1825.0089364483583
2020-12-07,1816.585909783407
2020-12-08,1815.0814483974673
2020-12-09,1836.5787702355076
2020-12-10,1814.7634408950948
2020-12-11,1827.938432740375
2020-12-14,1828.253207422701
2020-12-15,1819.7339378566976
2020-12-16,1823.3622823096446
2020-12-17,1831.989762457806
2020-12-18,1826.1366600478068
2020-12-21,1824.4632625531221
2020-12-22,1802.7185893385508
2020-12-23,1812.1481735876064
2020-12-24,1822.8867435444445
2020-12-25,1826.1802537852204
2020-12-28,1836.0196181381114
2020-12-29,1871.3221430490435
2020-12-30,1856.967310343849
2020-12-31,1865.950249552869
2021-01-01,1865.9502495528616
2021-01-04,1856.389631085608
2021-01-05,1858.9117669068296
2021-01-06,1845.468636008027
2021-01-07,1869.9447671423368
2021-01-08,1910.2897721192878
2021-01-11,1916.7510332906018
2021-01-12,1923.6017314233122
2021-01-13,1931.9488893262364
2021-01-14,1947.7177673077952
2021-01-15,1939.9447494271797
2021-01-18,1936.2318418761347
2021-01-19,1942.0251287878577
2021-01-20,1941.1081711247284
2021-01-21,1945.7845128568301
2021-01-22,1936.3332568468747
2021-01-25,1950.1302707876132
2021-01-26,1926.1187410019938
2021-01-27,1942.501564273281
2021-01-28,1907.0720183189308
2021-01-29,1869.9587453760366
2021-02-01,1894.2998058766
2021-02-02,1919.082293656977
2021-02-03,1944.863806667407
2021-02-04,1935.4251997589915
2021-02-05,1952.4889575271598
2021-02-08,1979.3985278800815
2021-02-09,1981.2831275019942
2021-02-10,1982.0339215274425
2021-02-11,1981.161877940442
2021-02-12,1981.5317678193633
2021-02-15,1994.608467855233
2021-02-16,2006.6322946509842
2021-02-17,2011.7368611656816
2021-02-18,1995.6638810767809
2021-02-19,1976.486786519224
2021-02-22,1991.0094328499792
2021-02-23,1987.824798937097
2021-02-24,1940.6450998314833
2021-02-25,1940.427877509123
2021-02-26,1880.9753784581317
2021-03-01,1925.7257506865324
2021-03-02,1912.9062422810755
2021-03-03,1914.3856743965457
2021-03-04,1886.7628114693107
2021-03-05,1904.8437717519948
2021-03-08,1895.9831753202088
2021-03-09,1906.3795679198665
2021-03-10,1912.4085807821841
2021-03-11,1908.0145625820255
2021-03-12,1926.6094837008404
2021-03-15,1941.1212688813491
2021-03-16,1962.3488457974825
2021-03-17,1961.5595989115475
2021-03-18,1985.6624030553287
2021-03-19,1988.1385015188537
2021-03-22,1961.586390135055
2021-03-23,1958.890424956774
2021-03-24,1925.3769537651863
2021-03-25,1954.7825975782462
2021-03-26,1973.0780943866498
2021-03-29,1991.8313811920677
2021-03-30,1989.9956351990247
2021-03-31,1957.5324720538406
2021-04-01,1962.8079018706012
2021-04-02,1979.9583443320232
2021-04-05,1990.1502725601706
2021-04-06,1960.7482959331496
2021-04-07,1954.7659536344631
2021-04-08,1951.4050390565649
2021-04-09,1953.7434474254694
2021-04-12,1943.984215907521
2021-04-13,1947.1143540932649
2021-04-14,1940.4848699010972
2021-04-15,1949.4163963780259
2021-04-16,1949.75379682124
2021-04-19,1953.906430468697
2021-04-20,1922.0726864912915
2021-04-21,1888.4133830684195
2021-04-22,1926.6137004645054
2021-04-23,1918.214976761528
2021-04-26,1917.0558203750766
2021-04-27,1894.930263187864
2021-04-28,1895.810961614574
2021-04-29,1890.8922561660677
2021-04-30,1883.4542548545444
2021-05-03,1881.6622878322496
2021-05-04,1884.36947195014
2021-05-05,1888.2082005691489
2021-05-06,1907.3436834778395
2021-05-07,1904.340760160838
2021-05-10,1917.5318630528996
2021-05-11,1876.223050096923
2021-05-12,1851.1552482852346
2021-05-13,1825.0146733221375
2021-05-14,1849.0103031670897
2021-05-17,1847.251111471441
2021-05-18,1868.1936407734809
2021-05-19,1862.6919052665571
2021-05-20,1859.6534743051195
2021-05-21,1871.5120210656817
2021-05-24,1874.820662084484
2021-05-25,1879.4862658875763
2021-05-26,1890.2117645288931
2021-05-27,1875.6624022741214
2021-05-28,1906.6613740038867
2021-05-31,1887.3478179631581
2021-06-01,1884.2595110210884
2021-06-02,1899.9684303571776
2021-06-03,1912.0742527424948
2021-06-04,1916.3876679574919
2021-06-07,1917.858531312029
2021-06-08,1918.1182129383922
2021-06-09,1906.1299712035038
2021-06-10,1910.0683664989288
2021-06-11,1915.0482933309975
2021-06-14,1912.6808805995379
2021-06-15,1927.14658591742
2021-06-16,1924.6589611760999
2021-06-17,1933.9850434245982
2021-06-18,1937.5279315237026
2021-06-21,1889.4240997590605
2021-06-22,1936.0711905633016
2021-06-23,1918.2463006588591
2021-06-24,1918.8908968180358
2021-06-25,1931.6353630265405
2021-06-28,1939.2594091357887
2021-06-29,1935.5205514572503
2021-06-30,1929.4696331411378
2021-07-01,1918.4405609855596
2021-07-02,1939.0186496502447
2021-07-05,1937.9650060821436
2021-07-06,1957.8713543618485
2021-07-07,1947.8375940278288
2021-07-08,1937.7204380491144
2021-07-09,1921.803992312617
2021-07-12,1955.1118951797098
2021-07-13,1972.7333850632733
2021-07-14,1972.639478330273
2021-07-15,1954.0138601174542
2021-07-16,1943.1381663059897
2021-07-19,1935.1014326277818
2021-07-20,1915.0711153659784
2021-07-21,1921.395178356904
2021-07-22,1927.4247326363184
2021-07-23,1922.5453541628585
2021-07-26,1934.5228176522269
2021-07-27,1945.6286950876406
2021-07-28,1931.6585322750161
2021-07-29,1939.1212285637307
2021-07-30,1913.4626731606722
2021-08-02,1953.7974347296008
2021-08-03,1952.8607795888088
2021-08-04,1941.964048591179
2021-08-05,1952.8669700034586
2021-08-06,1955.3322673114276
2021-08-09,1957.4673983314253
2021-08-10,1958.614365260713
2021-08-11,1972.7967873338916
2021-08-12,1973.1354105182959
2021-08-13,1976.9409990440893
2021-08-16,1960.0308585842577
2021-08-17,1954.725892417057
2021-08-18,1960.7397554516488
2021-08-19,1944.2007496076717
2021-08-20,1935.604851039132
2021-08-23,1962.7823720184176
2021-08-24,1976.5363498886397
2021-08-25,1969.146305949892
2021-08-26,1965.7294359360685
2021-08-27,1956.556371370924
2021-08-30,1973.4141390230077
2021-08-31,1983.205520374225
2021-09-01,1993.8285029224603
2021-09-02,1996.010564407185
2021-09-03,2027.1926861774953
2021-09-06,2053.5799639043416
2021-09-07,2067.7268613746232
2021-09-08,2080.256784079268
2021-09-09,2074.2152946234946
2021-09-10,2098.960423393429
2021-09-13,2107.944636408491
2021-09-14,2126.3730861080476
2021-09-15,2117.769409835557
2021-09-16,2114.8085959587142
2021-09-17,2120.504143888709
2021-09-20,2126.733991377817
2021-09-21,2103.568239005892
2021-09-22,2077.2868746524123
2021-09-23,2067.3748758350634
2021-09-24,2101.3227745984336
2021-09-27,2096.499827851309
2021-09-28,2085.5827525204877
2021-09-29,2059.159587894334
2021-09-30,2068.0373107520254
2021-10-01,2032.1263417994223
2021-10-04,2020.2948369032904
2021-10-05,1987.2773200993672
2021-10-06,1991.7285438857723
2021-10-07,1986.2041088558685
2021-10-08,1993.8059192100036
2021-10-11,2005.0303185285297
2021-10-12,1990.8088175591956
2021-10-13,1984.317399504217
2021-10-14,1993.2971826848457
2021-10-15,2019.4562785147525
2021-10-18,2009.5634033629503
2021-10-19,2011.7529160308643
2021-10-20,2010.5812662609856
2021-10-21,1992.2812895960947
2021-10-22,1999.6574359052036
2021-10-25,2003.505216747988
2021-10-26,2022.8048927875973
2021-10-27,2031.1674388972863
2021-10-28,2009.777631171411
2021-10-29,2018.8987163371423
2021-11-01,2054.203891936665
2021-11-02,2052.6286865277025
2021-11-03,2046.7757278983506
2021-11-04,2080.1295893588676
2021-11-05,2070.5036928531185
2021-11-08,2064.042232874383
2021-11-09,2052.547869769875
2021-11-10,2039.3822681102001
2021-11-11,2052.7707336846756
2021-11-12,2079.690750302858
2021-11-15,2090.398673196298
2021-11-16,2092.1318919957002
2021-11-17,2087.500655559318
2021-11-18,2084.9747219666647
2021-11-19,2104.186127373174
2021-11-22,2103.5198211232255
2021-11-23,2095.0769949231167
2021-11-24,2074.6829392724526
2021-11-25,2081.031000617307
2021-11-26,2056.2431963722925
2021-11-29,2022.9604891706156
2021-11-30,2001.8736616135027
2021-12-01,2007.7583855170108
2021-12-02,2002.5005750694036
2021-12-03,2035.99682024083
2021-12-06,2030.186894133213
2021-12-07,2066.6560844484775
2021-12-08,2065.8040870934396
2021-12-09,2072.654348671248
2021-12-10,2051.5184796155027
2021-12-13,2059.553301588837
2021-12-14,2049.3226520431917
2021-12-15,2057.7909459298485
2021-12-16,2079.6468044933545
2021-12-17,2056.6546745014966
2021-12-20,2016.3737068869348
2021-12-21,2039.7037969164255
2021-12-22,2028.9816692510678
2021-12-23,2048.7599071999093
2021-12-24,2044.3155460949836
2021-12-27,2032.0978935385044
2021-12-28,2065.420724121736
2021-12-29,2047.0409409746032
2021-12-30,2038.140777017197
2021-12-31,2031.132644157558
2022-01-03,2043.8679677746443
2022-01-04,2063.3364832925054
2022-01-05,2066.5456179275034
2022-01-06,2028.0642697932865
2022-01-07,2021.8624648073092
2022-01-10,2038.4885144557918
2022-01-11,2021.0902263216706
2022-01-12,2045.8716690063654
2022-01-13,2033.9276418607326
2022-01-14,2020.886842746948
2022-01-17,2023.7316540485722
2022-01-18,2031.419088345519
2022-01-19,1975.69134376711
2022-01-20,2005.1303303324976
2022-01-21,2002.058814467558
2022-01-24,2004.8254095281
2022-01-25,1976.580225320871
2022-01-26,1966.4013890911401
2022-01-27,1923.3478790692805
2022-01-28,1951.4837300312417
2022-01-31,1965.6973051278956
2022-02-01,1970.9906598272253
2022-02-02,2002.7545643668905
2022-02-03,1957.927380570226
2022-02-04,1961.273240160206
2022-02-07,1962.732570499345
2022-02-08,1965.8424940070167
2022-02-09,1982.385451956326
2022-02-10,1979.91040035547
2022-02-11,1991.7958967880352
2022-02-14,1980.7316519099752
2022-02-15,1947.4460436274176
2022-02-16,1983.2516433815917
2022-02-17,1975.3150737513315
2022-02-18,1967.4065694749288
2022-02-21,1958.573517291977
2022-02-22,1921.464776182725
2022-02-23,1922.1176722438943
2022-02-24,1922.0406120918576
2022-02-25,1918.292388593257
2022-02-28,1930.3579108575912
2022-03-01,1962.5211412371332
2022-03-02,1928.5232728776123
2022-03-03,1949.7943516744372
2022-03-04,1952.7437056699662
2022-03-07,1907.965576068666
2022-03-08,1874.579017098351
2022-03-09,1836.3631943283265
2022-03-10,1912.223703827296
2022-03-11,1881.8363664329388
2022-03-14,1870.5897448129138
2022-03-15,1876.2465768888612
2022-03-16,1906.0491998477376
2022-03-17,1936.719150877506
2022-03-18,1948.0414183583432
2022-03-21,1949.1518878817042
2022-03-22,1953.0260953930317
2022-03-23,1989.5343861242789
2022-03-24,1976.9201655877794
2022-03-25,1981.0343567290302
2022-03-28,1951.930993824263
2022-03-29,1955.6676667600282
2022-03-30,1947.2696347100994
2022-03-31,1942.8748012650933
2022-04-01,1933.2747631591121
2022-04-04,1949.0383117325223
2022-04-05,1947.8600603900493
2022-04-06,1919.7605659722497
2022-04-07,1892.4907113631955
2022-04-08,1897.729075912001
2022-04-11,1867.2277919525409
2022-04-12,1852.2701067079436
2022-04-13,1871.8624276079736
2022-04-14,1896.866338642413
2022-04-15,1885.595556719428
2022-04-18,1855.4068346565296
2022-04-19,1839.7011132960104
2022-04-20,1857.6358634095957
2022-04-21,1865.579077509246
2022-04-22,1859.1254359258603
2022-04-25,1851.8447639609367
2022-04-26,1870.8387720782682
2022-04-27,1862.3638104533804
2022-04-28,1854.1792890508527
2022-04-29,1870.5752841788562
2022-05-02,1863.1888264830116
2022-05-03,1866.1031947598508
2022-05-04,1863.0997844153283
2022-05-05,1863.0122057558576
2022-05-06,1859.1114967199758
2022-05-09,1830.4275710169363
2022-05-10,1816.4730948254903
2022-05-11,1813.5733676612715
2022-05-12,1839.0040527887927
2022-05-13,1859.216441832273
2022-05-16,1864.8683533712024
2022-05-17,1849.651159832377
2022-05-18,1882.4087362680239
2022-05-19,1852.8994410104078
2022-05-20,1868.5197801164516
2022-05-23,1866.1249312252862
2022-05-24,1854.6801017729726
2022-05-25,1850.7089480010388
2022-05-26,1844.6628892782016
2022-05-27,1859.1234123731238
2022-05-30,1874.2724387267963
2022-05-31,1866.937729710077
2022-06-01,1871.9591861138706
2022-06-02,1850.448501987854
2022-06-03,1849.8945686795128
2022-06-06,1851.766204840563
2022-06-07,1841.6581378610742
2022-06-08,1842.6910185710033
2022-06-09,1848.0597578360523
2022-06-10,1841.5187226485207
2022-06-13,1819.473546688853
2022-06-14,1790.0376735676812
2022-06-15,1769.9776929952916
2022-06-16,1784.8016885551299
2022-06-17,1736.0233771235758
2022-06-20,1712.0808802816084
2022-06-21,1728.3901495687821
2022-06-22,1716.4338787609975
2022-06-23,1741.0077689674247
2022-06-24,1748.5445892645496
2022-06-27,1761.8593347903693
2022-06-28,1780.2732515341627
2022-06-29,1770.062351184203
2022-06-30,1763.0174082174335
2022-07-01,1758.6555192557626
2022-07-04,1765.56583076389
2022-07-05,1803.1884776609404
2022-07-06,1794.0747560221394
2022-07-07,1823.8389459538569
2022-07-08,1823.3236517110342
2022-07-11,1843.9558593649713
2022-07-12,1834.6579613497427
2022-07-13,1823.740255621884
2022-07-14,1820.8377718689644
2022-07-15,1813.4325311666323
2022-07-18,1803.9820883077493
2022-07-19,1803.2024590976407
2022-07-20,1847.2858402371405
2022-07-21,1849.8092007384532
2022-07-22,1870.5387320403474
2022-07-25,1853.5680081464232
2022-07-26,1871.0308756749102
2022-07-27,1868.8258085794075
2022-07-28,1902.0102763930843
2022-07-29,1897.2317964626075
2022-08-01,1915.8630896195177
2022-08-02,1895.8041224939907
2022-08-03,1882.2329922687882
2022-08-04,1887.8461251542317
2022-08-05,1887.7837177822769
2022-08-08,1889.9086338529357
2022-08-09,1872.7382050903518
2022-08-10,1874.1696318857073
2022-08-11,1872.9248097062457
2022-08-12,1912.1036334296796
2022-08-15,1946.0915764520364
2022-08-16,1927.9947802459408
2022-08-17,1939.0415405707997
2022-08-18,1930.0392843241116
2022-08-19,1924.85740444876
2022-08-22,1935.9277623788419
2022-08-23,1923.5265848129884
2022-08-24,1904.0931064064168
2022-08-25,1921.7939958982297
2022-08-26,1915.557160284835
2022-08-29,1868.1190043653194
2022-08-30,1882.4374320714949
2022-08-31,1865.6959195198988
2022-09-01,1847.0728158706436
2022-09-02,1824.9529476089308
2022-09-05,1840.8898695880691
2022-09-06,1815.7780278842768
2022-09-07,1775.8199142288804
2022-09-08,1813.6784753446132
2022-09-09,1826.0121023853812
2022-09-12,1824.8273331051464
2022-09-13,1831.6155154437954
2022-09-14,1811.7172117382424
2022-09-15,1805.2542282564968
2022-09-16,1792.7209204493333
2022-09-19,1792.5654532775818
2022-09-20,1795.6602950644221
2022-09-21,1789.2015216072493
2022-09-22,1812.6121470138255
2022-09-23,1818.1554756732112
2022-09-26,1770.9940679320298
2022-09-27,1775.892241906979
2022-09-28,1752.9080001620964
2022-09-29,1750.0432333882216
2022-09-30,1722.0278178350125
2022-10-03,1732.8760144050248
2022-10-04,1756.5748427830986
2022-10-05,1787.8621609456914
2022-10-06,1795.5178226744463
2022-10-07,1787.898708415717
2022-10-10,1792.061496133185
2022-10-11,1753.858164469793
2022-10-12,1743.265447386483
2022-10-13,1718.814077932204
2022-10-14,1744.4962059489656
2022-10-17,1711.190004479544
2022-10-18,1723.787878976009
2022-10-19,1729.6936445457643
2022-10-20,1710.935126042638
2022-10-21,1699.2920480033195
2022-10-24,1689.8667046219084
2022-10-25,1697.9725021460852
2022-10-26,1709.9139843803337
2022-10-27,1719.923680538498
2022-10-28,1700.5191617390687
2022-10-31,1722.8278297069198
2022-11-01,1747.4098459579848
2022-11-02,1763.206623185054
2022-11-03,1768.7400227984956
2022-11-04,1740.396994468214
2022-11-07,1754.4017746569318
2022-11-08,1777.0760932685682
2022-11-09,1765.2512888628478
2022-11-10,1776.0692766037207
2022-11-11,1838.1760170461453
2022-11-14,1816.019818394044
2022-11-15,1827.6678252917563
2022-11-16,1817.5422313417218
2022-11-17,1815.5107502034448
2022-11-18,1817.3139010106952
2022-11-21,1814.0051276309748
2022-11-22,1827.66454938651
2022-11-23,1830.7139358999061
2022-11-24,1861.4889148334462
2022-11-25,1846.8889280961719
2022-11-28,1838.9317632745324
2022-11-29,1851.0052848610412
2022-11-30,1848.454189882767
2022-12-01,1866.9850320358094
2022-12-02,1845.4751716524736
2022-12-05,1832.1356664337097
2022-12-06,1835.348362428633
2022-12-07,1819.2100912207013
2022-12-08,1815.763532838181
2022-12-09,1835.4972399716867
2022-12-12,1824.7393197216338
2022-12-13,1842.1688200964734
2022-12-14,1855.3050312687844
2022-12-15,1817.766984009427
2022-12-16,1812.8956040298913
2022-12-19,1798.1522824083543
2022-12-20,1824.099741434965
2022-12-21,1810.3001296358848
2022-12-22,1821.1510740110284
2022-12-23,1802.9905290684449
2022-12-26,1809.0199509752883
2022-12-27,1798.9671757564308
2022-12-28,1794.2257816922215
2022-12-29,1784.2211045533654
2022-12-30,1795.4976089479492
2023-01-02,1795.4976089479542
2023-01-03,1832.3685852774577
2023-01-04,1790.1587643271837
2023-01-05,1784.6480821834282
2023-01-06,1793.1960951852068
2023-01-09,1775.4064016654415
2023-01-10,1780.0687390111925
2023-01-11,1787.6924141740617
2023-01-12,1818.7443551445808
2023-01-13,1836.842726103514
2023-01-16,1812.3749399373014
2023-01-17,1832.6746150253266
2023-01-18,1856.9812613707877
2023-01-19,1847.0370988373686
2023-01-20,1832.450800660978
2023-01-23,1834.1994986730429
2023-01-24,1862.2960191620095
2023-01-25,1871.9023011237668
2023-01-26,1872.8179547241184
2023-01-27,1882.696170037196
2023-01-30,1874.2741422248419
2023-01-31,1869.205615664852
2023-02-01,1863.8881759335397
2023-02-02,1862.7634307736726
2023-02-03,1854.7951694969117
2023-02-06,1862.2429376473237
2023-02-07,1889.119253254377
2023-02-08,1881.8840055690116
2023-02-09,1885.3355426096505
2023-02-10,1896.3067897082897
2023-02-13,1857.3542618720141
2023-02-14,1868.8103624732096
2023-02-15,1847.036196828794
2023-02-16,1860.2754862920335
2023-02-17,1848.443585921177
2023-02-20,1849.318597901571
2023-02-21,1837.7697166100604
2023-02-22,1830.7924351814058
2023-02-23,1829.345139832
2023-02-24,1834.2270738873071
2023-02-27,1830.794121430315
2023-02-28,1829.1078180656175
2023-03-01,1826.7426008547602
2023-03-02,1830.4076537315768
2023-03-03,1862.6311383647392
2023-03-06,1868.4185660498517
2023-03-07,1878.484622759829
2023-03-08,1883.50515740496
2023-03-09,1903.7827322743508
2023-03-10,1870.6878989760883
2023-03-13,1861.030029366713
2023-03-14,1808.206344939126
2023-03-15,1862.8860307331333
2023-03-16,1822.3870768476195
2023-03-17,1856.7939449820751
2023-03-20,1818.5700786857067
2023-03-21,1806.2648112602817
2023-03-22,1831.787409396609
2023-03-23,1830.5647517015425
2023-03-24,1854.990972031068
2023-03-27,1843.6571665930846
2023-03-28,1847.4311573075993
2023-03-29,1849.5101938361854
2023-03-30,1841.849265515257
2023-03-31,1863.847038760697
2023-04-03,1879.5512658406362
2023-04-04,1877.4290821415718
2023-04-05,1866.308536008398
2023-04-06,1832.6828984193048
2023-04-07,1834.6360727923657
2023-04-10,1833.9585501330162
2023-04-11,1842.86579568629
2023-04-12,1850.6184591503604
2023-04-13,1850.7153171863895
2023-04-14,1858.8441770447691
2023-04-17,1869.1253567135238
2023-04-18,1878.1478886210868
2023-04-19,1869.224866769758
2023-04-20,1868.9833287438964
2023-04-21,1859.528032115913
2023-04-24,1850.7144420757072
2023-04-25,1869.0304216480956
2023-04-26,1854.977794705748
2023-04-27,1860.8176403857594
2023-04-28,1853.1403763595024
2023-05-01,1862.7888389224968
2023-05-02,1872.1074921299735
2023-05-03,1873.866911552312
2023-05-04,1898.9438153040235
2023-05-05,1882.182713459319
2023-05-08,1879.6872953140294
2023-05-09,1902.405098183151
2023-05-10,1893.9763030874797
2023-05-11,1902.8872621318062
2023-05-12,1912.698995373656
2023-05-15,1921.179043063762
2023-05-16,1925.473896261587
2023-05-17,1925.7014833160033
2023-05-18,1946.8764670572666
2023-05-19,1952.6212771680634
2023-05-22,1962.713054346535
2023-05-23,1956.8048018360141
2023-05-24,1939.4379951856731
2023-05-25,1928.2364412285453
2023-05-26,1927.493902890088
2023-05-29,1940.563434004263
2023-05-30,1941.2142423939301
2023-05-31,1924.1657011309903
2023-06-01,1935.372702735374
2023-06-02,1957.718132632785
2023-06-05,1997.5363158304183
2023-06-06,2014.868935967087
2023-06-07,1982.562608627033
2023-06-08,1971.3322364318046
2023-06-09,1997.9569908303883
2023-06-12,2008.0319422927425
2023-06-13,2016.991139074204
2023-06-14,2030.9484613714535
2023-06-15,2004.5120948750787
2023-06-16,1991.6321176765653
2023-06-19,1978.3623470083808
2023-06-20,1976.1198210204207
2023-06-21,1962.3637110354396
2023-06-22,1950.7642843872468
2023-06-23,1925.6387603247865
2023-06-26,1920.5858702026162
2023-06-27,1905.9834283673513
2023-06-28,1942.5790415940676
2023-06-29,1945.1301170710979
2023-06-30,1935.1144517036125
2023-07-03,1967.8375428546738
2023-07-04,1952.1009828792435
2023-07-05,1955.507980298467
2023-07-06,1928.54823700451
2023-07-07,1918.6817706632653
2023-07-10,1909.3827957042515
2023-07-11,1916.5922800693713
2023-07-12,1910.121593336523
2023-07-13,1929.3785035133444
2023-07-14,1914.3337330016946
2023-07-17,1908.2787985186137
2023-07-18,1918.7802289022027
2023-07-19,1933.1705582989798
2023-07-20,1913.8087826201215
2023-07-21,1900.7026843258732
2023-07-24,1923.5155275087445
2023-07-25,1935.1054849000006
2023-07-26,1941.2665987586688
2023-07-27,1957.167406891267
2023-07-28,1955.1412716658779
2023-07-31,1960.874528478603
2023-08-01,1965.8063969808547
2023-08-02,1933.8542441014447
2023-08-03,1920.548648737419
