Date,WORLD ESG LEADERS
2018-06-20,175.43159709057443
2018-06-21,174.0702426983724
2018-06-22,174.3690295490766
2018-06-25,171.37652825613915
2018-06-26,171.8169912354902
2018-06-27,171.70782698191982
2018-06-28,172.1768152007398
2018-06-29,171.74899719333047
2018-07-02,172.09358990926447
2018-07-03,171.65161467928405
2018-07-04,171.72973439115285
2018-07-05,172.121502014796
2018-07-06,172.81907542369677
2018-07-09,174.12272696404784
2018-07-10,175.1699384084068
2018-07-11,173.64857580151516
2018-07-12,175.2506988599912
2018-07-13,175.85404608322833
2018-07-16,174.9749455726179
2018-07-17,175.83844046387884
2018-07-18,176.7998728664486
2018-07-19,176.63231449437276
2018-07-20,175.5465395613075
2018-07-23,175.52633249389814
2018-07-24,176.2194294030527
2018-07-25,177.7733827004315
2018-07-26,178.6358192922294
2018-07-27,178.12797209082416
2018-07-30,176.49436700027178
2018-07-31,177.23028792777345
2018-08-01,177.14747934321773
2018-08-02,177.94703458686004
2018-08-03,178.90962174374727
2018-08-06,179.45494599711085
2018-08-07,179.7434896535724
2018-08-08,179.3511306016938
2018-08-09,179.65010599114623
2018-08-10,179.8455042422988
2018-08-13,179.10732378445934
2018-08-14,180.67431218728828
2018-08-15,179.97735950580437
2018-08-16,180.07227060212446
2018-08-17,180.30492377254922
2018-08-20,180.69916909970857
2018-08-21,179.81706630673523
2018-08-22,178.97467918199203
2018-08-23,178.84421602915575
2018-08-24,179.17502669073082
2018-08-27,180.007821090428
2018-08-28,179.50683530917487
2018-08-29,180.44411613122554
2018-08-30,180.19961795339614
2018-08-31,180.12936205516084
2018-09-03,180.08459199562026
2018-09-04,180.05265155384336
2018-09-05,178.13455821539213
2018-09-06,177.6262633341629
2018-09-07,177.732524989248
2018-09-10,178.12208209894177
2018-09-11,178.6430662306023
2018-09-12,178.4850402460593
2018-09-13,178.5393505066772
2018-09-14,179.0807608747375
2018-09-17,178.39423436113293
2018-09-18,179.12941551663212
2018-09-19,179.8027529654599
2018-09-20,180.12598364019152
2018-09-21,180.45439195737393
2018-09-24,179.30260803457918
2018-09-25,179.30067616284833
2018-09-26,179.67225972162538
2018-09-27,180.58805055032764
2018-09-28,181.2687988593575
2018-10-01,182.18589139974645
2018-10-02,182.12973079217159
2018-10-03,182.29150819622743
2018-10-04,180.863296489763
2018-10-05,179.86135587768663
2018-10-08,179.71922774974257
2018-10-09,179.29214086957776
2018-10-10,174.13290359297372
2018-10-11,170.05620686207465
2018-10-12,171.5036685130811
2018-10-15,170.4376821892622
2018-10-16,173.5408998106891
2018-10-17,174.202891210604
2018-10-18,172.72192887423398
2018-10-19,172.37606538624365
2018-10-22,171.98818970731736
2018-10-23,170.45070891594006
2018-10-24,167.82459784177567
2018-10-25,169.43983617863216
2018-10-26,167.86348820869136
2018-10-29,167.2369968774036
2018-10-30,169.66087996145015
2018-10-31,171.91112674864848
2018-11-01,172.38123018307476
2018-11-02,172.6044089345193
2018-11-05,172.97540870762842
2018-11-06,173.58788217522448
2018-11-07,175.60728413967246
2018-11-08,176.34218233321354
2018-11-09,176.01173540498147
2018-11-12,175.05274267674352
2018-11-13,174.65684149847203
2018-11-14,173.44881011443096
2018-11-15,174.45904707038127
2018-11-16,173.80886436363167
2018-11-19,171.16695656997902
2018-11-20,169.1462811086287
2018-11-21,170.02102736090194
2018-11-22,169.80765010714893
2018-11-23,170.23447056018054
2018-11-26,172.27229394474043
2018-11-27,173.16791178428056
2018-11-28,175.8513686020599
2018-11-29,174.3650819336803
2018-11-30,176.35717017983413
2018-12-03,177.56284651744016
2018-12-04,173.46620401529526
2018-12-05,172.89969403038447
2018-12-06,171.053891872378
2018-12-07,168.73334874779314
2018-12-10,168.01449497754265
2018-12-11,169.00608469123827
2018-12-12,170.12503749581685
2018-12-13,170.33449325682054
2018-12-14,168.21821182527154
2018-12-17,165.06610722028051
2018-12-18,164.1952095890727
2018-12-19,162.28285488871043
2018-12-20,160.06957557958296
2018-12-21,157.9783575409765
2018-12-24,155.06510165450115
2018-12-25,154.43389880025921
2018-12-26,159.22123489401523
2018-12-27,160.47290555449288
2018-12-28,160.61052376733147
2018-12-31,161.85759376896237
2019-01-01,161.86079728486257
2019-01-02,162.44452748960933
2019-01-03,159.74953136851397
2019-01-04,163.8894379197015
2019-01-07,164.54317189084173
2019-01-08,166.2286210413237
2019-01-09,166.3973687709174
2019-01-10,166.86331566736874
2019-01-11,167.48137810892672
2019-01-14,166.79046749955248
2019-01-15,168.6520063248237
2019-01-16,169.26216488371912
2019-01-17,170.36365331400336
2019-01-18,172.7835353600679
2019-01-21,172.7739444326457
2019-01-22,171.19423797391607
2019-01-23,171.04425931591754
2019-01-24,171.67392481481122
2019-01-25,172.3992513382103
2019-01-28,170.70417927818858
2019-01-29,171.05234745556152
2019-01-30,172.36480567286813
2019-01-31,172.86178994337388
2019-02-01,173.28943865591856
2019-02-04,174.59001653677987
2019-02-05,176.01495916370686
2019-02-06,176.07079490435117
2019-02-07,174.8022470402925
2019-02-08,174.87751714866857
2019-02-11,175.84600352605653
2019-02-12,177.52515130676474
2019-02-13,178.45952945344274
2019-02-14,178.1891689291613
2019-02-15,179.9814873512557
2019-02-18,179.7799972656846
2019-02-19,179.61292852476595
2019-02-20,179.97236028512123
2019-02-21,179.76136082796776
2019-02-22,180.8626058572491
2019-02-25,180.9798287988561
2019-02-26,180.86739468532622
2019-02-27,180.508779741935
2019-02-28,179.93024386956557
2019-03-01,180.86151998957877
2019-03-04,181.39503765072618
2019-03-05,181.38396752442475
2019-03-06,180.46807458193538
2019-03-07,180.42925406347698
2019-03-08,179.43715352351205
2019-03-11,181.66518203869006
2019-03-12,181.70088611629416
2019-03-13,182.1708489085111
2019-03-14,182.37739067310167
2019-03-15,183.14111746463155
2019-03-18,183.6191816914972
2019-03-19,183.53460408707454
2019-03-20,182.70364480994306
2019-03-21,183.81120983958388
2019-03-22,182.22158618806745
2019-03-25,181.04781118201336
2019-03-26,183.1449665708569
2019-03-27,183.00583995905697
2019-03-28,183.38582887199277
2019-03-29,184.63129687628117
2019-04-01,186.70938353739544
2019-04-02,187.1333566835828
2019-04-03,187.6423731680499
2019-04-04,187.78361498346396
2019-04-05,188.19866856937148
2019-04-08,187.74938760944377
2019-04-09,186.66898654396857
2019-04-10,187.57829523333746
2019-04-11,187.24493887700058
2019-04-12,187.78326146570654
2019-04-15,187.99067378721153
2019-04-16,188.37700492024774
2019-04-17,188.12050910255778
2019-04-18,189.22320610853387
2019-04-19,189.28083078376162
2019-04-22,189.19707857442071
2019-04-23,190.95461872885096
2019-04-24,190.7459731612002
2019-04-25,191.4018699599448
2019-04-26,191.8852423760993
2019-04-29,191.85541221021177
2019-04-30,191.31360187326092
2019-05-01,189.66805579398766
2019-05-02,189.7780126939682
2019-05-03,191.18566230867924
2019-05-06,190.1448844896319
2019-05-07,187.7177252879007
2019-05-08,187.1367202484222
2019-05-09,185.5497600019451
2019-05-10,186.27643598640518
2019-05-13,183.10407345921297
2019-05-14,184.6827260855564
2019-05-15,185.86322037865685
2019-05-16,188.08662318931886
2019-05-17,187.60350345027447
2019-05-20,186.6255907976911
2019-05-21,187.5312244854057
2019-05-22,187.66118396010012
2019-05-23,185.72458223773188
2019-05-24,185.43046653756844
2019-05-27,185.73757201595788
2019-05-28,184.8222536736895
2019-05-29,183.52002706033718
2019-05-30,184.0859766371271
2019-05-31,182.13842847265477
2019-06-03,181.1446545131007
2019-06-04,183.41939444127271
2019-06-05,184.6074251408111
2019-06-06,185.03558737075684
2019-06-07,186.12728969903256
2019-06-10,186.9408737795435
2019-06-11,187.33753637480183
2019-06-12,186.99554781862193
2019-06-13,188.1081879012282
2019-06-14,188.4286052041024
2019-06-17,188.13713081124712
2019-06-18,190.45596056585043
2019-06-19,191.03948534829388
2019-06-20,191.74340880729423
2019-06-21,190.87601507958033
2019-06-24,189.72747315951264
2019-06-25,188.38237703491208
2019-06-26,187.92509114646705
2019-06-27,188.68631833561733
2019-06-28,189.43138781518397
2019-07-01,191.74200897864384
2019-07-02,192.7691666529128
2019-07-03,194.48731184629983
2019-07-04,194.66804009405539
2019-07-05,194.70986310719078
2019-07-08,193.8309865668481
2019-07-09,193.659303584822
2019-07-10,193.51153172852028
2019-07-11,194.0091566158387
2019-07-12,194.57865142495555
2019-07-15,194.5914852067258
2019-07-16,194.69479885416047
2019-07-17,193.68106920487503
2019-07-18,193.75792683242827
2019-07-19,193.26527109568218
2019-07-22,193.38751648545156
2019-07-23,195.66982406548277
2019-07-24,196.7080801078562
2019-07-25,195.74570355691642
2019-07-26,197.49485407611397
2019-07-29,197.31933968257113
2019-07-30,196.4077987354063
2019-07-31,194.96534760552788
2019-08-01,195.38347438338468
2019-08-02,192.68180890287954
2019-08-05,186.7314115265117
2019-08-06,187.72665206429753
2019-08-07,187.6575013208917
2019-08-08,190.96778786509512
2019-08-09,190.0896699484485
2019-08-12,188.30493575676155
2019-08-13,190.18133584645307
2019-08-14,186.7135472964452
2019-08-15,187.18551182735806
2019-08-16,189.56834305307086
2019-08-19,191.8195416771483
2019-08-20,190.86548419566657
2019-08-21,192.2765714156198
2019-08-22,192.1283253170146
2019-08-23,188.36400768640166
2019-08-26,189.40779433479705
2019-08-27,189.8530032861705
2019-08-28,190.86737326903224
2019-08-29,192.90410952402092
2019-08-30,194.3070868335155
2019-09-02,194.955367808795
2019-09-03,194.194898211828
2019-09-04,195.00670843360035
2019-09-05,197.0159239603673
2019-09-06,197.41503862908843
2019-09-09,196.97725548089682
2019-09-10,196.9327687172943
2019-09-11,198.8510809435327
2019-09-12,199.21101612526084
2019-09-13,198.78246833224793
2019-09-16,199.34170930740873
2019-09-17,199.06800408470087
2019-09-18,198.85508033889064
2019-09-19,199.38883820293435
2019-09-20,199.5165939722789
2019-09-23,199.67480299652547
2019-09-24,198.8020096203212
2019-09-25,199.7651621140643
2019-09-26,200.2834600507483
2019-09-27,199.617078489089
2019-09-30,200.75965585199646
2019-10-01,198.53957400605552
2019-10-02,194.5542665204922
2019-10-03,194.7323314481283
2019-10-04,196.91295831717747
2019-10-07,196.43631915197602
2019-10-08,194.60212298195847
2019-10-09,195.4652248909776
2019-10-10,196.05828580478106
2019-10-11,198.21473722770267
2019-10-14,198.04682493318387
2019-10-15,199.684648533989
2019-10-16,199.34774633391405
2019-10-17,198.78302002148845
2019-10-18,197.80090014665342
2019-10-21,198.79563616911219
2019-10-22,198.63343264067535
2019-10-23,199.22046865304287
2019-10-24,200.180058080472
2019-10-25,201.1765686290273
2019-10-28,201.9669737848367
2019-10-29,201.69429311397752
2019-10-30,202.17698811913587
2019-10-31,201.13102001242737
2019-11-01,202.37550395615304
2019-11-04,203.19980476119179
2019-11-05,204.29865780947216
2019-11-06,204.60176051641946
2019-11-07,205.57894683741665
2019-11-08,206.33180240185575
2019-11-11,205.7991894594321
2019-11-12,206.475305478587
2019-11-13,206.58633870896767
2019-11-14,206.76955691414804
2019-11-15,207.39430487138966
2019-11-18,207.10792682271858
2019-11-19,207.07430701438352
2019-11-20,206.47526395179656
2019-11-21,205.85606383223762
2019-11-22,206.8736161338187
2019-11-25,208.7974385523122
2019-11-26,209.44276462622278
2019-11-27,210.2719889504265
2019-11-28,210.06860638163133
2019-11-29,208.9513406549785
2019-12-02,206.68394334224624
2019-12-03,205.46415828874072
2019-12-04,206.65947004549795
2019-12-05,206.93798772634239
2019-12-06,209.29983601570328
2019-12-09,208.79627002254747
2019-12-10,208.20515166423692
2019-12-11,208.74388997998207
2019-12-12,209.41108820760354
2019-12-13,210.12569717465487
2019-12-16,211.61289768207763
2019-12-17,211.02605247306104
2019-12-18,211.09795977146345
2019-12-19,211.8889555200037
2019-12-20,213.5891766312751
2019-12-23,213.40355149262743
2019-12-24,213.46292487767568
2019-12-25,213.42072590219965
2019-12-26,213.84233007975544
2019-12-27,213.1360922404554
2019-12-30,211.23206052091842
2019-12-31,211.24238421649505
2020-01-01,211.24232330896757
2020-01-02,213.01935097567335
2020-01-03,212.4398108798123
2020-01-06,212.0305640181463
2020-01-07,212.6922031106862
2020-01-08,213.6515893163734
2020-01-09,215.22296043580414
2020-01-10,214.99523432982932
2020-01-13,215.50908121885632
2020-01-14,215.86455332308458
2020-01-15,215.82713458168948
2020-01-16,217.27893273103126
2020-01-17,219.2226858859582
2020-01-20,219.47583963026136
2020-01-21,218.77033332990638
2020-01-22,219.45003527601946
2020-01-23,219.69887019002016
2020-01-24,219.34414476991773
2020-01-27,216.07679214753716
2020-01-28,217.7146853754948
2020-01-29,217.9290279403648
2020-01-30,217.50032303691054
2020-01-31,213.94430038673235
2020-02-03,215.93214117493298
2020-02-04,218.89186351789436
2020-02-05,221.56300178450317
2020-02-06,223.040868224591
2020-02-07,222.23666400624168
2020-02-10,224.10343414669396
2020-02-11,224.8881762412103
2020-02-12,226.33281637428223
2020-02-13,227.07160075361313
2020-02-14,227.60692444447
2020-02-17,227.85553729322416
2020-02-18,227.3395273542835
2020-02-19,228.96430167659375
2020-02-20,227.74880966283698
2020-02-21,225.18654564759453
2020-02-24,218.560831702856
2020-02-25,212.94626250911045
2020-02-26,211.8021608864989
2020-02-27,201.9491993921388
2020-02-28,198.65851631322178
2020-03-02,202.5594455821727
2020-03-03,198.97439188164296
2020-03-04,205.3680123622218
2020-03-05,200.0632943450678
2020-03-06,194.08127143649136
2020-03-09,178.65891411306262
2020-03-10,184.79418989238462
2020-03-11,178.63489770128055
2020-03-12,164.07440452320148
2020-03-13,173.91704570871974
2020-03-16,156.47141956884178
2020-03-17,165.37579606903884
2020-03-18,158.96009328067703
2020-03-19,162.1108627840757
2020-03-20,157.9501582941721
2020-03-23,151.86076223363636
2020-03-24,164.9786011992905
2020-03-25,168.4661296023065
2020-03-26,173.90900434292513
2020-03-27,169.11076113480587
2020-03-30,174.45593737471432
2020-03-31,173.55651681439153
2020-04-01,167.6495886354612
2020-04-02,170.84177832498426
2020-04-03,169.47227356905583
2020-04-06,179.8490023201075
2020-04-07,179.36046327045537
2020-04-08,183.70166003175268
2020-04-09,185.21126317349112
2020-04-10,185.30399061379438
2020-04-13,184.0245043996949
2020-04-14,187.89089445122627
2020-04-15,184.35058320552312
2020-04-16,185.70389006788275
2020-04-17,190.26626453853618
2020-04-20,188.11444728650605
2020-04-21,182.662342486519
2020-04-22,186.80583877876728
2020-04-23,187.00059294140365
2020-04-24,188.38368274208722
2020-04-27,191.30206237221202
2020-04-28,191.56208139729236
2020-04-29,195.82817188506922
2020-04-30,191.99263763339368
2020-05-01,186.91057530832745
2020-05-04,187.86541664390023
2020-05-05,191.16199825393647
2020-05-06,190.77855621913997
2020-05-07,192.9363989270981
2020-05-08,194.5271756223717
2020-05-11,195.40215404092882
2020-05-12,192.03246995994982
2020-05-13,189.46752329600724
2020-05-14,189.95301027793204
2020-05-15,191.14253060522304
2020-05-18,195.92981290910106
2020-05-19,193.5285378098751
2020-05-20,195.44433176933856
2020-05-21,194.8395389943083
2020-05-22,195.58414926866104
2020-05-25,196.58540103608723
2020-05-26,197.84302979430512
2020-05-27,199.95745896507208
2020-05-28,199.7695703154062
2020-05-29,198.5752923063157
2020-06-01,199.33391504779985
2020-06-02,200.55538427980343
2020-06-03,203.1014575719701
2020-06-04,200.4670997285045
2020-06-05,205.06580286298626
2020-06-08,206.75444214476337
2020-06-09,204.51447789243844
2020-06-10,204.21527289650427
2020-06-11,193.9152511178444
2020-06-12,197.01337717876362
2020-06-15,197.0752201729888
2020-06-16,201.94036731513302
2020-06-17,202.30412450806614
2020-06-18,202.14126023445039
2020-06-19,202.25794058733902
2020-06-22,201.92821455143158
2020-06-23,201.89408033334286
2020-06-24,197.98026451502525
2020-06-25,200.17412701181252
2020-06-26,197.31562202209045
2020-06-29,198.3760225553746
2020-06-30,201.230625600762
2020-07-01,201.23410689256625
2020-07-02,203.61989812405875
2020-07-03,203.27691169659258
2020-07-06,204.93471438848567
2020-07-07,203.55540373494068
2020-07-08,203.43315657645664
2020-07-09,202.97128687630777
2020-07-10,204.11914551008158
2020-07-13,202.7057212287867
2020-07-14,203.70049902603378
2020-07-15,205.8837031296094
2020-07-16,204.78284995507207
2020-07-17,205.5050839977648
2020-07-20,206.85905910358676
2020-07-21,206.862451941879
2020-07-22,205.86924665631165
2020-07-23,204.24895849835096
2020-07-24,202.0567209539814
2020-07-27,201.22148674330253
2020-07-28,200.94879982127242
2020-07-29,201.74463453220167
2020-07-30,199.84906116984567
2020-07-31,198.1683051364976
2020-08-03,201.44969586860495
2020-08-04,202.01756858746026
2020-08-05,201.55555369289291
2020-08-06,202.2793289828255
2020-08-07,203.2205451202604
2020-08-10,203.78161788790817
2020-08-11,203.93513843334208
2020-08-12,206.16484562099814
2020-08-13,205.23614648285832
2020-08-14,204.95126280370945
2020-08-17,205.50296795471064
2020-08-18,204.9675814203972
2020-08-19,204.9011431927516
2020-08-20,205.576640121589
2020-08-21,206.54949049110257
2020-08-24,207.94034941951196
2020-08-25,208.40339277183918
2020-08-26,210.53071210843723
2020-08-27,211.06546628216037
2020-08-28,210.4607943540618
2020-08-31,208.8318852652741
2020-09-01,209.1742370953743
2020-09-02,214.24224759711598
2020-09-03,208.63246186471875
2020-09-04,206.90770768868003
2020-09-07,207.11946998374262
2020-09-08,203.2550857794531
2020-09-09,206.51105091558972
2020-09-10,203.5216762807538
2020-09-11,204.5166514013893
2020-09-14,206.20252703159673
2020-09-15,207.61698139145096
2020-09-16,207.85873629199912
2020-09-17,206.66110704273052
2020-09-18,204.72927184588403
2020-09-21,203.12983480512497
2020-09-22,204.64678733129165
2020-09-23,202.06057747493344
2020-09-24,202.22799170006047
2020-09-25,204.5607892639776
2020-09-28,207.4303960604748
2020-09-29,205.56347253398582
2020-09-30,206.40736431394032
2020-10-01,207.1528112873835
2020-10-02,206.0179290124606
2020-10-05,207.9510377791479
2020-10-06,206.34121581222863
2020-10-07,209.04893282822442
2020-10-08,210.79253644998514
2020-10-09,211.42087474001806
2020-10-12,213.5248233997855
2020-10-13,213.8718652524478
2020-10-14,212.94073152339786
2020-10-15,212.29527431040768
2020-10-16,212.4501108605688
2020-10-19,209.31749871718668
2020-10-20,208.7853457921736
2020-10-21,207.71896986512857
2020-10-22,208.63218754657564
2020-10-23,209.20421643167424
2020-10-26,205.46844068775394
2020-10-27,204.53137473038197
2020-10-28,199.21782069076932
2020-10-29,201.5524603177636
2020-10-30,200.73580998765183
2020-11-02,203.82233190323055
2020-11-03,206.3741317051436
2020-11-04,210.39361844845996
2020-11-05,212.62934828873557
2020-11-06,212.04667242412592
2020-11-09,216.19253213610634
2020-11-10,216.55479360273438
2020-11-11,219.09729084736986
2020-11-12,216.51769739225355
2020-11-13,218.21103227811466
2020-11-16,220.38792539964422
2020-11-17,219.3965261355036
2020-11-18,218.25392262394757
2020-11-19,219.07666454834634
2020-11-20,218.12213394085387
2020-11-23,219.65488060813954
2020-11-24,221.8845389379653
2020-11-25,221.49848695677204
2020-11-26,221.57021998159482
2020-11-27,221.79762800534954
2020-11-30,219.82976480681407
2020-12-01,220.41529988846082
2020-12-02,219.60885448401078
2020-12-03,218.64329936069834
2020-12-04,220.57373192175953
2020-12-07,220.20504484023454
2020-12-08,221.12951548692584
2020-12-09,220.82803114428643
2020-12-10,219.4751718431899
2020-12-11,219.60147004392215
2020-12-14,219.1079523258605
2020-12-15,220.1778921983008
2020-12-16,220.52100958178937
2020-12-17,221.34660521479125
2020-12-18,221.07787921110508
2020-12-21,219.46285813637917
2020-12-22,219.82326486984235
2020-12-23,220.14559772502633
2020-12-24,221.11756827049427
2020-12-25,221.15562283218404
2020-12-28,222.00583735654644
2020-12-29,222.1664243382993
2020-12-30,221.64985106930246
2020-12-31,223.4422391953831
2021-01-01,223.44223919538294
2021-01-04,221.44325734716105
2021-01-05,222.12429178299942
2021-01-06,223.69444343261958
2021-01-07,226.80999761411482
2021-01-08,228.82052557729529
2021-01-11,228.84958389607118
2021-01-12,228.99635414356473
2021-01-13,229.12941539804936
2021-01-14,229.22283458586162
2021-01-15,228.41820842044962
2021-01-18,228.59165502700975
2021-01-19,229.29156027180795
2021-01-20,232.00512022887943
2021-01-21,231.16735553345433
2021-01-22,229.76472199349618
2021-01-25,230.77176384241045
2021-01-26,230.02939046683505
2021-01-27,226.5760488156923
2021-01-28,227.8091575149855
2021-01-29,223.04694413313396
2021-02-01,227.43259753059127
2021-02-02,231.2665146743884
2021-02-03,232.62355781347404
2021-02-04,234.58929695184594
2021-02-05,235.03094227485346
2021-02-08,236.33015817083285
2021-02-09,235.4435809528582
2021-02-10,234.78429246012897
2021-02-11,235.69293962924837
2021-02-12,236.60933431783857
2021-02-15,237.17776210966832
2021-02-16,237.3634807436855
2021-02-17,238.16066761493178
2021-02-18,236.5841949861966
2021-02-19,235.6742885216325
2021-02-22,234.05949280105463
2021-02-23,233.5275159895186
2021-02-24,235.65972020935556
2021-02-25,230.43847768416973
2021-02-26,229.0604207156632
2021-03-01,234.92674992275764
2021-03-02,233.64700962452054
2021-03-03,231.05287429808106
2021-03-04,228.98800613900576
2021-03-05,233.59910296579287
2021-03-08,234.69166515079095
2021-03-09,237.14889043941014
2021-03-10,238.18006747834028
2021-03-11,239.35224390549507
2021-03-12,239.7234344363116
2021-03-15,241.3666663539606
2021-03-16,242.1760748568917
2021-03-17,242.06062683438236
2021-03-18,240.1085148533931
2021-03-19,239.41786170489948
2021-03-22,240.2105343887393
2021-03-23,240.02200100484978
2021-03-24,239.59192573631947
2021-03-25,241.5010154627705
2021-03-26,244.65951022390132
2021-03-29,245.3662179594661
2021-03-30,245.68690967894779
2021-03-31,245.54943944845076
2021-04-01,247.96487722561244
2021-04-02,248.16578149129293
2021-04-05,250.3839628863699
2021-04-06,249.4364132160808
2021-04-07,248.29665740230575
2021-04-08,249.4038154941073
2021-04-09,250.87320888801625
2021-04-12,250.41204102166148
2021-04-13,250.7625047661075
2021-04-14,249.5973791644114
2021-04-15,251.81669226782708
2021-04-16,252.86653664296395
2021-04-19,251.2251753898705
2021-04-20,248.72200699245
2021-04-21,250.79333706108918
2021-04-22,250.01963924849727
2021-04-23,251.179933576226
2021-04-26,250.91548061046075
2021-04-27,250.33624807692559
2021-04-28,249.98635025134897
2021-04-29,250.171822699514
2021-04-30,250.0614290088749
2021-05-03,250.3687351060605
2021-05-04,249.47657239223315
2021-05-05,251.0290560836928
2021-05-06,251.58936999280238
2021-05-07,252.3589933916463
2021-05-10,250.81608958410808
2021-05-11,247.64926933447654
2021-05-12,244.81430089306647
2021-05-13,246.60143786999396
2021-05-14,248.98761045475052
2021-05-17,248.25593152840068
2021-05-18,246.27422607420553
2021-05-19,244.83755487523504
2021-05-20,247.47590210238934
2021-05-21,248.24075927869697
2021-05-24,249.685984927348
2021-05-25,249.2432219955668
2021-05-26,250.1535481543223
2021-05-27,250.0316043473657
2021-05-28,251.43390536284394
2021-05-31,250.20479681213976
2021-06-01,250.02405911266865
2021-06-02,251.03956978889173
2021-06-03,251.63096331713015
2021-06-04,253.35062225282752
2021-06-07,253.3337026937376
2021-06-08,253.22809936859622
2021-06-09,252.8302361914288
2021-06-10,254.3516775748299
2021-06-11,255.89423712993076
2021-06-14,256.12460706236016
2021-06-15,255.86801927690644
2021-06-16,255.21020289444417
2021-06-17,257.7995981026878
2021-06-18,256.01974293677443
2021-06-21,257.3569225691796
2021-06-22,259.0599303674353
2021-06-23,257.62543170588856
2021-06-24,259.65210999131716
2021-06-25,260.36138715435493
2021-06-28,260.90106497189157
2021-06-29,261.55546755199555
2021-06-30,261.76460646393747
2021-07-01,262.63029977171226
2021-07-02,264.9701538755906
2021-07-05,264.87993282682345
2021-07-06,264.6352662027738
2021-07-07,266.13272284547907
2021-07-08,262.42202134636136
2021-07-09,264.54483118830353
2021-07-12,266.0891018718098
2021-07-13,266.70590826165227
2021-07-14,266.8356620032397
2021-07-15,265.6326763912909
2021-07-16,264.4908832876687
2021-07-19,260.59229816149536
2021-07-20,263.86931953468877
2021-07-21,265.9318148293295
2021-07-22,266.6867192214656
2021-07-23,269.71415409699165
2021-07-26,269.182791404085
2021-07-27,267.78968532363797
2021-07-28,268.1966587106895
2021-07-29,268.324835432495
2021-07-30,267.7463942678819
2021-08-02,267.9771325714871
2021-08-03,269.6592844364728
2021-08-04,269.4642695623592
2021-08-05,271.42122592631534
2021-08-06,272.6783534011645
2021-08-09,273.03452547746093
2021-08-10,273.68848289982407
2021-08-11,274.32443368557546
2021-08-12,275.0965013217732
2021-08-13,274.71388825769543
2021-08-16,274.7179278588202
2021-08-17,274.23053555869336
2021-08-18,272.9969554153677
2021-08-19,273.09125702870807
2021-08-20,275.031083322265
2021-08-23,276.2982608889945
2021-08-24,276.26652697236506
2021-08-25,276.76547287870943
2021-08-26,275.25324923635145
2021-08-27,276.4857341941202
2021-08-30,276.988687669867
2021-08-31,276.5327724664046
2021-09-01,276.3564152128217
2021-09-02,276.6852640880501
2021-09-03,276.6029886025691
2021-09-06,277.62878922467183
2021-09-07,276.5809786819199
2021-09-08,276.71382736234557
2021-09-09,275.4393724948274
2021-09-10,274.14801625435877
2021-09-13,275.2249430564905
2021-09-14,274.54742487091636
2021-09-15,275.720969461902
2021-09-16,276.5063704084406
2021-09-17,274.76725655982614
2021-09-20,270.977815693014
2021-09-21,271.1943786405405
2021-09-22,273.02226341465996
2021-09-23,275.4981716574871
2021-09-24,276.0394078732723
2021-09-27,275.1919899612156
2021-09-28,270.0638832611427
2021-09-29,270.99217988891377
2021-09-30,269.4357621994857
2021-10-01,271.0558915539828
2021-10-04,268.09946482725843
2021-10-05,270.7579301279269
2021-10-06,272.0422212386062
2021-10-07,274.5015433332264
2021-10-08,273.8926412240953
2021-10-11,273.0633744352104
2021-10-12,272.8666356971572
2021-10-13,273.8120267117216
2021-10-14,277.692118625728
2021-10-15,279.52571006839713
2021-10-18,279.94383120182056
2021-10-19,280.747635902474
2021-10-20,281.2996160016231
2021-10-21,282.12646653250545
2021-10-22,282.4630901619507
2021-10-25,284.38877866364965
2021-10-26,286.0283791258867
2021-10-27,286.0153043865362
2021-10-28,286.33739609394166
2021-10-29,289.54001659136475
2021-11-01,290.6061907247998
2021-11-02,291.6161811439912
2021-11-03,292.91793952082594
2021-11-04,295.77128363053765
2021-11-05,295.7516322405282
2021-11-08,295.22801544462874
2021-11-09,293.9407184099453
2021-11-10,293.84755226330805
2021-11-11,294.80031988209714
2021-11-12,297.2876978089397
2021-11-15,297.74127893309696
2021-11-16,300.3750964030487
2021-11-17,300.21089305879593
2021-11-18,299.5057264380397
2021-11-19,300.168846514571
2021-11-22,300.20790407021843
2021-11-23,298.8810662857
2021-11-24,300.58250617269704
2021-11-25,300.6118849590586
2021-11-26,291.1773699504574
2021-11-29,294.9562947053854
2021-11-30,289.81887808868004
2021-12-01,287.29680900143114
2021-12-02,290.1116505671182
2021-12-03,288.6974345485529
2021-12-06,291.716559259897
2021-12-07,298.5982731560278
2021-12-08,297.1119338580751
2021-12-09,296.1083497025719
2021-12-10,297.06805114306945
2021-12-13,295.3796052816551
2021-12-14,292.6349809163982
2021-12-15,296.6603112708153
2021-12-16,294.8757491063689
2021-12-17,292.6523787144348
2021-12-20,288.5362760307575
2021-12-21,293.92893171735466
2021-12-22,295.77933852960604
2021-12-23,298.53184502772234
2021-12-24,298.0481152206117
2021-12-27,301.48971666634395
2021-12-28,302.27771885888166
2021-12-29,301.59258752950876
2021-12-30,301.2616646869525
2021-12-31,299.7936586388504
2022-01-03,302.3610005041069
2022-01-04,302.07376979671875
2022-01-05,296.8552475845749
2022-01-06,295.9773219265357
2022-01-07,293.6529742049474
2022-01-10,293.29829513882345
2022-01-11,294.57261823281766
2022-01-12,294.9452862899554
2022-01-13,290.55826371930084
2022-01-14,290.2740942793597
2022-01-17,291.37961244451145
