Date,ISRAEL GROWTH
2008-02-29,126.69785843291639
2008-03-03,125.64083888333103
2008-03-04,124.90156646771887
2008-03-05,127.58434876811654
2008-03-06,126.8949270791639
2008-03-07,126.6873053154083
2008-03-10,124.27147463444734
2008-03-11,125.12125030483709
2008-03-12,127.2691661480566
2008-03-13,124.18562449839831
2008-03-14,123.2748342692574
2008-03-17,117.38050849951672
2008-03-18,121.75608012105896
2008-03-19,123.96265822665428
2008-03-20,119.87180273878809
2008-03-21,119.87180273878809
2008-03-24,119.22424986272848
2008-03-25,121.76329479057317
2008-03-26,120.61843100346964
2008-03-27,120.13097543032
2008-03-28,119.27362817448626
2008-03-31,119.47990661373542
2008-04-01,120.66399517553945
2008-04-02,123.88422261979768
2008-04-03,122.44129620515817
2008-04-04,121.28346238879703
2008-04-07,124.71499663204946
2008-04-08,123.98130900397177
2008-04-09,124.38970662988794
2008-04-10,125.26367361274791
2008-04-11,124.91392940581454
2008-04-14,127.87410816495401
2008-04-15,129.35687593736748
2008-04-16,130.56939378242674
2008-04-17,132.48338686682828
2008-04-18,133.75695360048582
2008-04-21,132.28972894261187
2008-04-22,132.90603682822464
2008-04-23,134.31537485137926
2008-04-24,133.2619224639103
2008-04-25,132.40337448442034
2008-04-28,130.22621522428256
2008-04-29,129.53274395798448
2008-04-30,131.93827990482757
2008-05-01,130.4568854518704
2008-05-02,130.07022220477592
2008-05-05,132.33005312848462
2008-05-06,131.5404470491767
2008-05-07,130.49267651117742
2008-05-08,130.6290677733787
2008-05-09,129.88441451914545
2008-05-12,130.1540861498873
2008-05-13,129.76729019226397
2008-05-14,132.39273729476562
2008-05-15,132.37275346016398
2008-05-16,134.51065431786648
2008-05-19,134.62491282926115
2008-05-20,132.48716628281855
2008-05-21,134.5455397037062
2008-05-22,133.94025266157985
2008-05-23,133.72960691279908
2008-05-26,134.53205777388354
2008-05-27,137.4480684934083
2008-05-28,137.77197378548885
2008-05-29,138.67248498050498
2008-05-30,139.60791243343988
2008-06-02,138.10822101079137
2008-06-03,138.61964036451232
2008-06-04,136.6178622187837
2008-06-05,138.2324859116784
2008-06-06,138.74056722554124
2008-06-09,139.43833881480072
2008-06-10,133.4860672167455
2008-06-11,134.76387914793776
2008-06-12,133.30796128522732
2008-06-13,132.53470520975674
2008-06-16,136.27411816848073
2008-06-17,141.58835203815775
2008-06-18,141.1435466930216
2008-06-19,141.32563021802827
2008-06-20,141.53117733352653
2008-06-23,140.57207848594211
2008-06-24,139.86577120798452
2008-06-25,139.10161065985983
2008-06-26,138.86832844636123
2008-06-27,138.84307638807982
2008-06-30,139.99572619163314
2008-07-01,141.6388076963346
2008-07-02,140.9950838746443
2008-07-03,136.20255984802918
2008-07-04,136.60185864535907
2008-07-07,133.40364419756878
2008-07-08,131.52756026063417
2008-07-09,135.16105969195254
2008-07-10,131.93233852390722
2008-07-11,131.28136886507738
2008-07-14,126.75324159921341
2008-07-15,126.26622463851912
2008-07-16,123.92520854772569
2008-07-17,124.75071031085359
2008-07-18,123.25456538438885
2008-07-21,125.45738854248468
2008-07-22,126.07050855680976
2008-07-23,125.63795761304662
2008-07-24,125.78206023167473
2008-07-25,126.88524113335531
2008-07-28,127.89143716010787
2008-07-29,125.53392591467782
2008-07-30,124.938557626525
2008-07-31,127.4729440015137
2008-08-01,126.01849070241492
2008-08-04,122.79724624279639
2008-08-05,123.22147350460676
2008-08-06,124.23389765457847
2008-08-07,124.66586146198394
2008-08-08,123.99833614276689
2008-08-11,122.97588899499155
2008-08-12,121.35385511898136
2008-08-13,121.79444096810472
2008-08-14,125.23404013134684
2008-08-15,125.75971277274424
2008-08-18,127.88495359788318
2008-08-19,126.91328391829282
2008-08-20,128.6544705841927
2008-08-21,128.00666982097874
2008-08-22,128.56994035249315
2008-08-25,126.5334865607402
2008-08-26,126.76930341550555
2008-08-27,126.99239309473568
2008-08-28,126.37421665157518
2008-08-29,127.53342510501746
2008-09-01,124.14260978833991
2008-09-02,123.9042950852774
2008-09-03,121.53560310312919
2008-09-04,123.2644613751463
2008-09-05,122.35488601632676
2008-09-08,122.6395700055231
2008-09-09,119.53735153404497
2008-09-10,117.90215520899255
2008-09-11,115.97342776897936
2008-09-12,116.96643765460406
2008-09-15,117.96418670522223
2008-09-16,114.92986908340428
2008-09-17,112.44713064710633
2008-09-18,114.3490621037648
2008-09-19,115.13708520098399
2008-09-22,118.39629948773731
2008-09-23,116.89281705993895
2008-09-24,117.5575119186238
2008-09-25,120.99385734289416
2008-09-26,119.49391268386759
2008-09-29,117.96689862653953
2008-09-30,117.99103920755775
2008-10-01,117.46745761510448
2008-10-02,114.41692906167503
2008-10-03,114.19476258532245
2008-10-06,104.21147120971209
2008-10-07,104.11681974586355
2008-10-08,102.44848885699918
2008-10-09,102.31734564532944
2008-10-10,102.00962168028558
2008-10-13,102.01203262212807
2008-10-14,102.96669406238527
2008-10-15,98.22227637218398
2008-10-16,92.21797543630473
2008-10-17,91.8125040925748
2008-10-20,91.73059670479665
2008-10-21,90.89873515838026
2008-10-22,92.56872972768853
2008-10-23,94.08328507826295
2008-10-24,93.76244356337841
2008-10-27,90.1803389817986
2008-10-28,90.49979470103693
2008-10-29,93.18993240057085
2008-10-30,95.98571528281997
2008-10-31,97.13346813831917
2008-11-03,98.89749318138506
2008-11-04,100.8174134703382
2008-11-05,98.32117610829204
2008-11-06,93.6987505823857
2008-11-07,94.01087049937394
2008-11-10,99.97352843336314
2008-11-11,97.04415884706508
2008-11-12,96.14822910978346
2008-11-13,93.56753430886167
2008-11-14,93.49663597320573
2008-11-17,92.36784734731185
2008-11-18,92.69019890959967
2008-11-19,91.78812619444972
2008-11-20,87.55479315842587
2008-11-21,88.54979453012328
2008-11-24,86.79698511944639
2008-11-25,89.04361160208686
2008-11-26,88.9029700620487
2008-11-27,87.34996580711477
2008-11-28,87.31297788772444
2008-12-01,88.10922625088001
2008-12-02,88.860014875893
2008-12-03,88.4106951930673
2008-12-04,89.06537737613134
2008-12-05,89.27548893355817
2008-12-08,93.06550266717426
2008-12-09,92.21951944882842
2008-12-10,89.98545069435063
2008-12-11,90.22617747251452
2008-12-12,89.7932258236776
2008-12-15,87.81753244904914
2008-12-16,88.99655989137291
2008-12-17,91.88659701135921
2008-12-18,92.45328467863824
2008-12-19,91.97441685969206
2008-12-22,89.90126371233285
2008-12-23,89.56540909728801
2008-12-24,87.43392231896102
2008-12-25,87.19966332615233
2008-12-26,87.64983498579222
2008-12-29,88.27943327391755
2008-12-30,89.19836476951747
2008-12-31,90.37882426544485
2009-01-01,90.60873990981231
2009-01-02,91.06103756345172
2009-01-05,90.73637994844701
2009-01-06,90.66317769086662
2009-01-07,88.89972320475786
2009-01-08,88.55724328112123
2009-01-09,88.63900187731585
2009-01-12,90.54244294048884
2009-01-13,90.900566271345
2009-01-14,89.35412904551656
2009-01-15,90.94908902981297
2009-01-16,92.26545769216081
2009-01-19,91.2340972458323
2009-01-20,90.8436139430161
2009-01-21,90.47335228362522
2009-01-22,89.55397395574448
2009-01-23,88.80440338867463
2009-01-26,88.93857880454652
2009-01-27,89.13750912015841
2009-01-28,89.91105146533073
2009-01-29,88.47872090772697
2009-01-30,88.09737370945672
2009-02-02,88.08578537636575
2009-02-03,89.69476961826048
2009-02-04,90.8958362448361
2009-02-05,90.23648781632266
2009-02-06,91.33372733089202
2009-02-09,90.35875517589534
2009-02-10,90.62191483570783
2009-02-11,90.52430778281328
2009-02-12,91.24814671733795
2009-02-13,91.47625765021434
2009-02-16,91.53737450830498
2009-02-17,91.92309547051654
2009-02-18,95.04768065163925
2009-02-19,95.73431472141213
2009-02-20,95.42113434583725
2009-02-23,95.31886770462198
2009-02-24,93.58315964072395
2009-02-25,94.22472031984479
2009-02-26,94.45437865645522
2009-02-27,95.32084179164654
2009-03-02,91.3889174870742
2009-03-03,91.69058242133966
2009-03-04,91.26738405159018
2009-03-05,90.81911252366959
2009-03-06,90.70096602695912
2009-03-09,92.12479712371074
2009-03-10,92.78083501350108
2009-03-11,91.44083000174047
2009-03-12,92.46619870837105
2009-03-13,92.4876631290308
2009-03-16,94.26555710107097
2009-03-17,94.34028510803202
2009-03-18,94.08886424929528
2009-03-19,92.98982757195233
2009-03-20,93.08652453637951
2009-03-23,94.22649945444205
2009-03-24,94.85361557585706
2009-03-25,94.73207911730914
2009-03-26,95.56513186800512
2009-03-27,94.79178973601874
2009-03-30,94.55016922333128
2009-03-31,94.38386677932453
2009-04-01,94.81019612502742
2009-04-02,97.26314595016366
2009-04-03,97.25657176867651
2009-04-06,95.61019890214652
2009-04-07,96.76697303578982
2009-04-08,96.78073914364106
2009-04-09,97.59167849455689
2009-04-10,97.59167849455689
2009-04-13,98.88243544228841
2009-04-14,98.37758443151866
2009-04-15,98.06729809437867
2009-04-16,96.97540853914082
2009-04-17,97.25000156791056
2009-04-20,95.40444629174087
2009-04-21,94.21224579574259
2009-04-22,94.19214712663823
2009-04-23,93.8001673170127
2009-04-24,94.39853855961638
2009-04-27,95.12031754505621
2009-04-28,95.0542206211318
2009-04-29,96.03397064231338
2009-04-30,95.20656221496948
2009-05-01,95.40421461953915
2009-05-04,97.20501783624813
2009-05-05,96.67243687916975
2009-05-06,96.28544635239957
2009-05-07,96.56104378698495
2009-05-08,97.41206111986858
2009-05-11,96.2775161046624
2009-05-12,97.4704712568678
2009-05-13,96.52310351404
2009-05-14,97.3260799850591
2009-05-15,97.14466596894053
2009-05-18,97.22115349037563
2009-05-19,98.44529553484112
2009-05-20,100.05650681551022
2009-05-21,99.51288889981039
2009-05-22,100.5494309899409
2009-05-25,100.09582003582459
2009-05-26,100.01118251641697
2009-05-27,101.05567785371795
2009-05-28,101.24822342178898
2009-05-29,102.54659021239051
2009-06-01,103.95268053984103
2009-06-02,103.89176200091907
2009-06-03,101.8327037165812
2009-06-04,103.00182920635189
2009-06-05,102.56172069797601
2009-06-08,103.41644680708299
2009-06-09,105.17541195396034
2009-06-10,105.36883492179099
2009-06-11,105.5065943254562
2009-06-12,105.4693664466318
2009-06-15,103.84013459298849
2009-06-16,104.3600025910578
2009-06-17,102.44823234663676
2009-06-18,101.81010365378874
2009-06-19,101.86034477247108
2009-06-22,100.81108833934066
2009-06-23,100.23494626468657
2009-06-24,102.5242006190454
2009-06-25,101.19459425741908
2009-06-26,101.47297234090502
2009-06-29,104.8573216099422
2009-06-30,104.5119732028015
2009-07-01,106.13472315066842
2009-07-02,105.90076174505566
2009-07-03,105.66689843019925
2009-07-06,104.17102719350356
2009-07-07,104.76434771064396
2009-07-08,103.99552990366509
2009-07-09,103.18492820754841
2009-07-10,102.76828602851353
2009-07-13,103.3146795083099
2009-07-14,104.43728559560367
2009-07-15,106.25820335785441
2009-07-16,107.21978749194325
2009-07-17,106.93581022664978
2009-07-20,106.82831329342689
2009-07-21,107.99229280141984
2009-07-22,107.9400327989218
2009-07-23,108.50746510259697
2009-07-24,108.63940509112113
2009-07-27,111.66304312562949
2009-07-28,114.97709839187281
2009-07-29,115.74327446570369
2009-07-30,116.41790801589471
2009-07-31,116.7080375814928
2009-08-03,117.32828914432599
2009-08-04,115.8846949048339
2009-08-05,117.27540386360518
2009-08-06,116.60899369095031
2009-08-07,117.00580259819812
2009-08-10,114.62981776087973
2009-08-11,113.697768919342
2009-08-12,114.53174809455602
2009-08-13,117.91387911970125
2009-08-14,117.23872799394367
2009-08-17,112.70475045117387
2009-08-18,113.61813740587037
2009-08-19,113.348331508615
2009-08-20,114.82480053814372
2009-08-21,115.15556605161736
2009-08-24,117.1371982349481
2009-08-25,119.02676238065301
2009-08-26,117.78977187275287
2009-08-27,115.35272668490711
2009-08-28,115.5239738586493
2009-08-31,114.56810752336415
2009-09-01,114.58041454064626
2009-09-02,112.89950959780667
2009-09-03,113.66592997638685
2009-09-04,115.01455289226259
2009-09-07,114.25857181387592
2009-09-08,114.48563630050113
2009-09-09,115.46711100449035
2009-09-10,115.38237163042282
2009-09-11,115.84771551322406
2009-09-14,113.28518979354425
2009-09-15,114.54551894048078
2009-09-16,115.00548089006361
2009-09-17,115.40368970456618
2009-09-18,115.37685644352842
2009-09-21,114.50853180416127
2009-09-22,115.92453015626715
2009-09-23,115.10431699439089
2009-09-24,114.9425559500252
2009-09-25,114.50587292747586
2009-09-28,114.78210724534553
2009-09-29,115.64341824568645
2009-09-30,113.97903149494518
2009-10-01,114.73269560768469
2009-10-02,114.71158350757581
2009-10-05,115.53804009434745
2009-10-06,117.07493338236597
2009-10-07,117.3118730297576
2009-10-08,117.80128016354412
2009-10-09,117.92465227653899
2009-10-12,118.62447131977869
2009-10-13,117.58935322576862
2009-10-14,118.03000992665736
2009-10-15,117.92852327993505
2009-10-16,117.7590009528768
2009-10-19,117.10031610827006
2009-10-20,118.17077756146439
2009-10-21,118.69353873574867
2009-10-22,118.70573819069622
2009-10-23,118.9231262824261
2009-10-26,118.91122782916082
2009-10-27,117.9719547908265
2009-10-28,115.64916825155768
2009-10-29,115.96315796150535
2009-10-30,115.80635168181105
2009-11-02,116.0376768122213
2009-11-03,114.20460987022933
2009-11-04,115.93564741828588
2009-11-05,117.48978126173914
2009-11-06,118.01524684851293
2009-11-09,120.71503423506036
2009-11-10,121.40080232691311
2009-11-11,122.58011041199576
2009-11-12,121.20204054374783
2009-11-13,121.60984116748284
2009-11-16,123.27397392601085
2009-11-17,123.61636541189712
2009-11-18,122.94521772895298
2009-11-19,122.39717401062347
2009-11-20,121.95808178904389
2009-11-23,124.26526054560263
2009-11-24,124.84571799851264
2009-11-25,124.96253864582624
2009-11-26,122.38173391665788
2009-11-27,122.2414609258623
2009-11-30,123.03884844161671
2009-12-01,124.21218855364883
2009-12-02,124.82534712834315
2009-12-03,126.29047618302137
2009-12-04,126.05462155935429
2009-12-07,126.57770733610612
2009-12-08,125.94603431357561
2009-12-09,124.58789581673761
2009-12-10,125.92832981105128
2009-12-11,125.72439652600792
2009-12-14,126.27625201195947
2009-12-15,126.70560052079078
2009-12-16,126.62746463176182
2009-12-17,124.42826797959052
2009-12-18,124.11336833898908
2009-12-21,125.00542618337137
2009-12-22,126.6544620767731
2009-12-23,128.41043562260342
2009-12-24,129.4889541233127
2009-12-25,129.4889541233127
2009-12-28,129.43948050116003
2009-12-29,128.64870039621565
2009-12-30,128.1397683009033
2009-12-31,129.29716535261915
2010-01-01,129.29716535261915
2010-01-04,131.45428104066647
2010-01-05,133.69982340889698
2010-01-06,133.61144826594227
2010-01-07,133.7514975226874
2010-01-08,133.84583440938604
2010-01-11,136.67971125595096
2010-01-12,134.4078771384219
2010-01-13,135.01977618854713
2010-01-14,135.09116023154036
2010-01-15,135.288559111343
2010-01-18,135.03775630479765
2010-01-19,134.77268066787818
2010-01-20,132.5681574177
2010-01-21,133.11427160376337
2010-01-22,133.07833807667092
2010-01-25,130.06436699879671
2010-01-26,129.82815413061593
2010-01-27,129.4457622479662
2010-01-28,129.82569289421923
2010-01-29,129.33611570950188
2010-02-01,127.5515910274716
2010-02-02,128.92142003960467
2010-02-03,130.05547547172077
2010-02-04,129.3796159249318
2010-02-05,129.11587595387465
2010-02-08,127.6737654244953
2010-02-09,128.63697753550366
2010-02-10,128.72287678847403
2010-02-11,128.89318047571842
2010-02-12,128.4138551088598
2010-02-15,131.78653620762807
2010-02-16,131.3878853703682
2010-02-17,130.49569120245812
2010-02-18,130.29383748855108
2010-02-19,129.4121596644314
2010-02-22,131.58990064755287
2010-02-23,132.58902313404184
2010-02-24,133.04881819996055
2010-02-25,131.22520756860905
2010-02-26,131.87108857699525
2010-03-01,133.82171923257988
2010-03-02,133.99351097409757
2010-03-03,135.2148172424811
2010-03-04,135.64631956255624
2010-03-05,135.77882440005322
2010-03-08,137.13114227353068
2010-03-09,135.5529820938013
2010-03-10,137.3254551606538
2010-03-11,137.39062171819813
2010-03-12,137.65454813622765
2010-03-15,137.5041278906334
2010-03-16,136.5660783322744
2010-03-17,137.21253615848414
2010-03-18,139.50143778609026
2010-03-19,139.23309032803962
2010-03-22,141.16531018519672
2010-03-23,142.70112312789348
2010-03-24,142.0975838890618
2010-03-25,141.8326398009938
2010-03-26,141.64535511010425
2010-03-29,142.02565110933617
2010-03-30,142.3422932995183
2010-03-31,141.67775853572257
2010-04-01,141.43692503114298
2010-04-02,141.43692503114298
2010-04-05,141.82225050584896
2010-04-06,142.55733951229143
2010-04-07,141.527869877588
2010-04-08,140.35628800884558
2010-04-09,140.8156197064063
2010-04-12,141.1493832718846
2010-04-13,140.10494797712417
2010-04-14,140.85830016929987
2010-04-15,138.8404952907084
2010-04-16,138.33071890447115
2010-04-19,137.02019535183337
2010-04-20,137.42743335570094
2010-04-21,138.15606624316112
2010-04-22,137.49600711573055
2010-04-23,138.19480603970652
2010-04-26,136.60110634303192
2010-04-27,136.08568825637522
2010-04-28,134.60228093955263
2010-04-29,132.62259233562227
2010-04-30,132.7825731749
2010-05-03,133.38489355388822
2010-05-04,132.51517688725042
2010-05-05,129.13383266474503
2010-05-06,130.928430730217
2010-05-07,130.42596309280034
2010-05-10,131.43984624847167
2010-05-11,129.89698429251555
2010-05-12,130.91088891356603
2010-05-13,129.77709969497735
2010-05-14,129.173799175456
2010-05-17,127.96750207402012
2010-05-18,127.36364695836349
2010-05-19,126.57001764580555
2010-05-20,123.10856853497604
2010-05-21,123.74770162526403
2010-05-24,122.45426282619088
2010-05-25,123.41684568354535
2010-05-26,121.05969360561339
2010-05-27,119.99522419978713
2010-05-28,120.37391105680038
2010-05-31,117.32717715693272
2010-06-01,118.17455901565405
2010-06-02,118.990335278586
2010-06-03,120.44183316475922
2010-06-04,120.07570120959828
2010-06-07,116.91505995012344
2010-06-08,115.50449524515312
2010-06-09,115.05075131826486
2010-06-10,116.72259805988939
2010-06-11,116.64685334992191
2010-06-14,119.4155128314719
2010-06-15,119.38118373439441
2010-06-16,119.14616730609606
2010-06-17,120.30378541425252
2010-06-18,120.47695233908333
2010-06-21,120.88837224258684
2010-06-22,118.30009694589414
2010-06-23,117.96036182794644
2010-06-24,116.38912906032083
2010-06-25,116.22355771603844
2010-06-28,116.5726520062352
2010-06-29,115.01264153998123
2010-06-30,116.93602002788275
2010-07-01,115.27441095086557
2010-07-02,115.1662736047578
2010-07-05,118.08282612093313
2010-07-06,118.66838246108316
2010-07-07,117.71098733057724
2010-07-08,118.60262865946066
2010-07-09,118.67163717109341
2010-07-12,121.14931147053323
2010-07-13,120.61011503543278
2010-07-14,120.89660471149118
2010-07-15,122.47596801237543
2010-07-16,122.8968203402188
2010-07-19,119.76356347288045
2010-07-20,119.5431787745878
2010-07-21,121.1257537738447
2010-07-22,121.89297863647414
2010-07-23,122.1490297586099
2010-07-26,116.03761769520743
2010-07-27,117.34012468364668
2010-07-28,115.1754599346192
2010-07-29,112.83655620346259
2010-07-30,112.88132669263207
2010-08-02,116.30809494454726
2010-08-03,116.78832856105657
2010-08-04,116.77605508135069
2010-08-05,115.28099139017228
2010-08-06,115.54581162002887
2010-08-09,117.52462939439474
2010-08-10,116.5193026116665
2010-08-11,116.7608326497604
2010-08-12,115.51789088247953
2010-08-13,115.2977266582687
2010-08-16,116.65045774236043
2010-08-17,118.47426609048311
2010-08-18,117.91175663324381
2010-08-19,117.35265669214901
2010-08-20,116.7514805971807
2010-08-23,117.50087541013491
2010-08-24,116.22990488215844
2010-08-25,114.99069029299132
2010-08-26,115.25712752406405
2010-08-27,114.81290420789475
2010-08-30,116.21179089222188
2010-08-31,116.72936032682613
2010-09-01,118.5617908045543
2010-09-02,118.1970858541262
2010-09-03,118.38474992269587
2010-09-06,120.46003805037022
2010-09-07,119.38127994727051
2010-09-08,119.83372145666466
2010-09-09,119.9322558553585
2010-09-10,119.98317574639435
2010-09-13,124.77525302659582
2010-09-14,124.95055841233035
2010-09-15,124.90365113212741
2010-09-16,122.64396895944981
2010-09-17,122.67682075586296
2010-09-20,125.6179894393836
2010-09-21,127.950054661951
2010-09-22,128.5633002529384
2010-09-23,128.32874324862533
2010-09-24,129.32496229733783
2010-09-27,126.45263654809423
2010-09-28,125.2998306344093
2010-09-29,126.470165439725
2010-09-30,126.66154175103931
2010-10-01,126.64411997453061
2010-10-04,125.67151429034236
2010-10-05,127.05803286244725
2010-10-06,125.84470905214533
2010-10-07,126.7086060218834
2010-10-08,126.42697266821943
2010-10-11,127.02249975245216
2010-10-12,125.92879876257486
2010-10-13,128.99400585644628
2010-10-14,129.1699820542028
2010-10-15,129.45771008931933
2010-10-18,130.12965748811544
2010-10-19,128.40387090605853
2010-10-20,128.56280668019053
2010-10-21,127.8532186920293
2010-10-22,127.2711456814979
2010-10-25,127.5837820735556
2010-10-26,125.71582721744365
2010-10-27,125.2515641398872
2010-10-28,125.46314121728709
2010-10-29,125.68776879418073
2010-11-01,124.93841430323025
2010-11-02,122.45488106387582
2010-11-03,125.03837946052073
2010-11-04,125.70515938213516
2010-11-05,125.34256855676169
2010-11-08,123.2381881531608
2010-11-09,124.21011936083178
2010-11-10,123.77014190327733
2010-11-11,121.42229417575538
2010-11-12,120.78618608951689
2010-11-15,122.730666465244
2010-11-16,121.5973465762945
2010-11-17,120.97861777561675
2010-11-18,123.0508467126715
2010-11-19,123.50721661119377
2010-11-22,122.27076984487148
2010-11-23,119.95422138857747
2010-11-24,120.55383905182093
2010-11-25,120.65620090134729
2010-11-26,119.85116905982143
2010-11-29,121.0459747128549
2010-11-30,121.39137852015402
2010-12-01,121.62095077696122
2010-12-02,121.51615540800425
2010-12-03,122.35669709516561
2010-12-06,121.5582443732019
2010-12-07,123.19157178567275
2010-12-08,121.71438812705202
2010-12-09,126.68472493774934
2010-12-10,126.96692819911188
2010-12-13,129.8107895498802
2010-12-14,130.3149497823403
2010-12-15,128.16949212108497
2010-12-16,128.17620528273122
2010-12-17,128.35640846666155
2010-12-20,126.53756409705662
2010-12-21,127.21215095004447
2010-12-22,126.93230697956338
2010-12-23,125.7669830708875
2010-12-24,125.92467363199614
2010-12-27,128.53767740441234
2010-12-28,128.0108365904776
2010-12-29,129.48419125512507
2010-12-30,130.32270532970625
2010-12-31,130.39630279142006
2011-01-03,130.5719944141519
2011-01-04,130.9598759800294
2011-01-05,130.96468847619258
2011-01-06,130.7827205730383
2011-01-07,130.44461544019853
2011-01-10,132.87679306699985
2011-01-11,134.2488864472092
2011-01-12,133.24113772677433
2011-01-13,133.85077244051013
2011-01-14,133.8319665715336
2011-01-17,133.38562077707422
2011-01-18,134.80499546662628
2011-01-19,134.84870640018224
2011-01-20,131.80620231078845
2011-01-21,131.71151525518079
2011-01-24,130.93020977164826
2011-01-25,131.12932621006414
2011-01-26,132.33877927535235
2011-01-27,134.18568939147616
2011-01-28,132.1867151453951
2011-01-31,128.5273427308255
2011-02-01,130.041977274741
2011-02-02,132.4242101681172
2011-02-03,130.49455026591247
2011-02-04,129.52513718046407
2011-02-07,131.11131335588527
2011-02-08,129.1540929460561
2011-02-09,128.23027200302244
2011-02-10,127.3015837633541
2011-02-11,127.21853390986057
2011-02-14,127.2741425492976
2011-02-15,128.46540257291423
2011-02-16,130.23923261069734
2011-02-17,130.0057653441691
2011-02-18,130.18157730000735
2011-02-21,129.83262616635423
2011-02-22,127.6216274922774
2011-02-23,126.00547616086648
2011-02-24,123.27761000900966
2011-02-25,123.56485224724338
2011-02-28,125.57336486471986
2011-03-01,124.00540390630923
2011-03-02,124.09901409392594
2011-03-03,125.47777620488232
2011-03-04,125.58032622906937
2011-03-07,124.7309466677849
2011-03-08,122.70820324976762
2011-03-09,122.50594075607218
2011-03-10,122.61763252223825
2011-03-11,122.62622219877221
2011-03-14,120.08047584437172
2011-03-15,118.86293771592402
2011-03-16,118.43711132861831
2011-03-17,120.39946088649351
2011-03-18,121.03247056001166
2011-03-21,122.12017404589307
2011-03-22,121.77389603918492
2011-03-23,122.73317976532562
2011-03-24,124.67319225494836
2011-03-25,124.89259460651627
2011-03-28,126.85245522681598
2011-03-29,125.2708538679839
2011-03-30,126.14704653691342
2011-03-31,126.59739138274145
2011-04-01,126.5354588459499
2011-04-04,129.94214138229339
2011-04-05,127.91837249275112
2011-04-06,130.00773725889587
2011-04-07,129.24545848329313
2011-04-08,129.81917213250583
2011-04-11,129.47119781047883
2011-04-12,126.72905115099978
2011-04-13,127.00820097618272
2011-04-14,127.60778336817388
2011-04-15,127.60591587342967
2011-04-18,126.58684231849458
2011-04-19,127.64788363530413
2011-04-20,128.07141965417426
2011-04-21,127.69771246209818
2011-04-22,127.69771246209818
2011-04-25,127.36992222108802
2011-04-26,123.2936907663205
2011-04-27,122.54237731310056
2011-04-28,122.46221367086898
2011-04-29,123.47091845845182
2011-05-02,124.41511639136901
2011-05-03,122.38386240062495
2011-05-04,122.32757467838994
2011-05-05,121.74759876819424
2011-05-06,121.04325187801702
2011-05-09,120.66159115331367
2011-05-10,120.81353589668934
2011-05-11,121.45585706519046
2011-05-12,122.47400074336886
2011-05-13,122.47574939770064
2011-05-16,123.9471271896652
2011-05-17,122.9659548186842
2011-05-18,124.24520793227539
2011-05-19,125.05289758312006
2011-05-20,125.25011362231925
2011-05-23,123.25547957033524
2011-05-24,122.69099660289673
2011-05-25,120.88813502056045
2011-05-26,121.74137674970672
2011-05-27,122.15662517435275
2011-05-30,123.47483821355043
2011-05-31,126.50478536843553
2011-06-01,124.8563474583722
2011-06-02,123.7467348998186
2011-06-03,124.50929923248508
2011-06-06,124.38369164183455
2011-06-07,124.93494595636855
2011-06-08,124.7308948196915
2011-06-09,121.98620829673116
2011-06-10,121.22223262873291
2011-06-13,120.43048446500117
2011-06-14,122.00987028623337
2011-06-15,120.18428579353616
2011-06-16,119.9115006726175
2011-06-17,121.16947856138913
2011-06-20,116.75001155472297
2011-06-21,117.62954118311492
2011-06-22,118.67039513002197
2011-06-23,117.3275199532791
2011-06-24,117.82506033822142
2011-06-27,116.76926419543248
2011-06-28,118.03464301927174
2011-06-29,120.01575130977746
2011-06-30,120.54498177788633
2011-07-01,120.88249351584386
2011-07-04,122.28966133427951
2011-07-05,122.49826266395141
2011-07-06,121.94386327547285
2011-07-07,123.91242650013234
2011-07-08,123.46190191763664
2011-07-11,121.98666363578863
2011-07-12,122.95751609515096
2011-07-13,124.10088443319763
2011-07-14,124.2616276617995
2011-07-15,123.33494788961325
2011-07-18,119.83741265780252
2011-07-19,120.45852696519104
2011-07-20,121.44809651843717
2011-07-21,121.45652150085961
2011-07-22,121.65293462864506
2011-07-25,121.54069393117821
2011-07-26,120.67676631690424
2011-07-27,120.22594588124005
2011-07-28,117.86077335677155
2011-07-29,118.34892039331484
2011-08-01,112.49608074478719
2011-08-02,112.12902358593723
2011-08-03,108.89474489381035
2011-08-04,107.54883082262802
2011-08-05,106.49419179956192
2011-08-08,101.62556425675952
2011-08-09,100.38622810728685
2011-08-10,98.98324192214017
2011-08-11,99.18530764069492
2011-08-12,99.02442879191241
2011-08-15,101.72437191898426
2011-08-16,102.74236383869469
2011-08-17,103.46984498935466
2011-08-18,99.4959304622542
2011-08-19,99.55578810492474
2011-08-22,101.15556899853134
2011-08-23,100.00511200525536
2011-08-24,101.1198933875182
2011-08-25,99.84789474232004
2011-08-26,99.530632660525
2011-08-29,102.50126557408434
2011-08-30,102.87571213061024
2011-08-31,104.72694796271286
2011-09-01,105.56281832730365
2011-09-02,104.79452998431017
2011-09-05,97.61361490703679
2011-09-06,95.76045923514394
2011-09-07,98.0043755437209
2011-09-08,97.37232278543344
2011-09-09,96.86698687827712
2011-09-12,91.32996511416874
2011-09-13,92.78531823778009
2011-09-14,94.26546843063632
2011-09-15,95.53532485181681
2011-09-16,96.0644073974887
2011-09-19,94.55436660420129
2011-09-20,95.27563793920055
2011-09-21,94.67198114508264
2011-09-22,91.00085373109576
2011-09-23,91.58276210714168
2011-09-26,90.67050450605421
2011-09-27,91.62607447207824
