Date,KLD 400 SOCIAL
2021-05-27,472.8717169424777
2021-05-28,474.0766715475137
2021-05-31,474.0766715475137
2021-06-01,474.1475364376332
2021-06-02,474.7493397585705
2021-06-03,472.97854101080674
2021-06-04,477.95698692650313
2021-06-07,478.0863431465084
2021-06-08,478.0869499491307
2021-06-09,476.94240889875783
2021-06-10,479.91879023329335
2021-06-11,481.19024792643114
2021-06-14,481.69445962303064
2021-06-15,480.1158961076703
2021-06-16,476.9406611336172
2021-06-17,476.977673266355
2021-06-18,471.3540670502209
2021-06-21,478.0511396586732
2021-06-22,480.2666058092085
2021-06-23,479.9193709267516
2021-06-24,483.3050252030793
2021-06-25,485.24328483239697
2021-06-28,486.15541023150075
2021-06-29,486.44887330153614
2021-06-30,486.4770204788529
2021-07-01,489.0789261320973
2021-07-02,492.9864717529918
2021-07-05,492.9864717529918
2021-07-06,490.88875267295185
2021-07-07,492.5818907157725
2021-07-08,488.10159073950445
2021-07-09,493.2113419721357
2021-07-12,495.2917225568574
2021-07-13,494.0259831038379
2021-07-14,494.1078102034709
2021-07-15,492.5376156390228
2021-07-16,489.6619732976037
2021-07-19,482.6716056002549
2021-07-20,489.6575046933661
2021-07-21,493.90988654130507
2021-07-22,494.9506827435328
2021-07-23,500.1365605811841
2021-07-26,500.96332251299964
2021-07-27,498.2197606991445
2021-07-28,498.2013114583714
2021-07-29,500.8738851044075
2021-07-30,499.66975043813244
2021-08-02,499.0994501503063
2021-08-03,502.74187109611836
2021-08-04,500.49710147025814
2021-08-05,503.72802067478153
2021-08-06,503.8561304528208
2021-08-09,502.9849501964484
2021-08-10,502.67007580313214
2021-08-11,504.2964864414356
2021-08-12,505.61409776461704
2021-08-13,507.02433233989655
2021-08-16,507.93364801195537
2021-08-17,503.49393608552396
2021-08-18,498.9712729251365
2021-08-19,500.538327349515
2021-08-20,505.5363799922279
2021-08-23,510.2837105353981
2021-08-24,510.92941554830213
2021-08-25,512.2800895472818
2021-08-26,508.9317134393839
2021-08-27,513.9160743604637
2021-08-30,515.5093326966232
2021-08-31,514.556816990696
2021-09-01,514.5257015001338
2021-09-02,515.3785121639592
2021-09-03,515.3488072004607
2021-09-06,515.3488072004607
2021-09-07,512.4764526174636
2021-09-08,512.346212970622
2021-09-09,510.3226330958521
2021-09-10,507.2002601241816
2021-09-13,508.6514902769179
2021-09-14,506.8044647330999
2021-09-15,511.3912332622699
2021-09-16,510.6086384678064
2021-09-17,505.46724263803816
2021-09-20,497.1123564688056
2021-09-21,496.8623484992055
2021-09-22,501.93315305784085
2021-09-23,508.3289215685437
2021-09-24,508.8370077802082
2021-09-27,507.02974116564064
2021-09-28,495.92854076540044
2021-09-29,495.91804179090104
2021-09-30,489.90153280565085
2021-10-01,497.1689370360626
2021-10-04,491.14654714952763
2021-10-05,496.43328734623395
2021-10-06,499.0029425733008
2021-10-07,503.57294736995135
2021-10-08,502.6044198652034
2021-10-11,500.11399556374073
2021-10-12,499.425542341047
2021-10-13,502.07558981731773
2021-10-14,511.3949099898848
2021-10-15,514.6796505778346
2021-10-18,516.4486239096813
2021-10-19,519.4598159300022
2021-10-20,520.1584584113474
2021-10-21,522.3992915190894
2021-10-22,522.42939062388
2021-10-25,526.2123701509549
2021-10-26,527.6327026951445
2021-10-27,527.023042574094
2021-10-28,531.9936538946307
2021-10-29,535.4061432931721
2021-11-01,536.881678064877
2021-11-02,539.3767166335933
2021-11-03,542.6680542220917
2021-11-04,546.7478061145455
2021-11-05,548.3013475448811
2021-11-08,549.2645626000151
2021-11-09,545.3040734251149
2021-11-10,540.9914289850965
2021-11-11,540.9840115249007
2021-11-12,544.5938332882976
2021-11-15,543.668338644464
2021-11-16,547.6088658824953
2021-11-17,544.8946458365245
2021-11-18,545.9792333593922
2021-11-19,545.674779222821
2021-11-22,543.2025916264455
2021-11-23,542.825733030552
2021-11-24,544.382213353366
2021-11-25,544.382213353366
2021-11-26,530.8825093910932
2021-11-29,539.2443031475966
2021-11-30,527.4887448627962
2021-12-01,520.9268421827514
2021-12-02,530.1487783939828
2021-12-03,524.1603206607598
2021-12-06,529.6113138456668
2021-12-07,541.6784500339895
2021-12-08,542.6994611723268
2021-12-09,537.3561115981313
2021-12-10,542.5286341096812
2021-12-13,536.7074630454341
2021-12-14,531.0818854750363
2021-12-15,540.1932508184225
2021-12-16,534.6066538368229
2021-12-17,529.2709574457207
2021-12-20,522.7920627989724
2021-12-21,532.9571637560877
2021-12-22,539.5165527051646
2021-12-23,543.5027081513495
2021-12-24,543.5027081513495
2021-12-27,551.7192327558996
2021-12-28,550.6859000084128
2021-12-29,551.7873066365778
2021-12-30,549.6925010164667
2021-12-31,548.3382582305312
2022-01-03,551.024617527457
2022-01-04,549.7715740759339
2022-01-05,537.0211989830334
2022-01-06,536.6833219781664
2022-01-07,532.802626296331
2022-01-10,532.504929455458
2022-01-11,536.507995341657
2022-01-12,538.94851718338
2022-01-13,529.7767840880408
2022-01-14,530.2549811087324
2022-01-17,530.2549811087324
2022-01-18,520.5359828938475
2022-01-19,515.7650950668761
2022-01-20,510.3962944465937
2022-01-21,501.7310705161033
2022-01-24,503.7766391051588
2022-01-25,495.6788136248518
2022-01-26,496.0049243234006
2022-01-27,491.7751203112401
2022-01-28,503.4973838849691
2022-01-31,513.226663978533
2022-02-01,516.1993868414767
2022-02-02,521.7047544227028
2022-02-03,510.5692029477889
2022-02-04,511.01516063862476
2022-02-07,508.3938955609558
2022-02-08,512.901637278603
2022-02-09,521.76272243394
2022-02-10,511.47445454745207
2022-02-11,499.9370415485614
2022-02-14,499.0554101697236
2022-02-15,508.37196828532063
2022-02-16,509.0960953349434
2022-02-17,496.56712733325793
2022-02-18,492.831924443567
2022-02-21,492.831924443567
2022-02-22,487.9744445353605
2022-02-23,478.2021805232173
2022-02-24,487.20828624318693
2022-02-25,497.1677070107437
2022-02-28,496.0832694514911
2022-03-01,487.6286783115514
2022-03-02,496.99730223443686
2022-03-03,493.6542208089149
2022-03-04,488.66968080215537
2022-03-07,472.125421415013
2022-03-08,469.2497071199021
2022-03-09,483.36105834069673
2022-03-10,479.365452088008
2022-03-11,472.75153977706276
2022-03-14,468.97045770916674
2022-03-15,480.5484850573092
2022-03-16,492.6926298792464
2022-03-17,498.04692355811915
2022-03-18,504.8856419200145
2022-03-21,503.46554416509946
2022-03-22,509.94496498123
2022-03-23,501.91312590041116
2022-03-24,509.99238269422386
2022-03-25,511.4051370914142
2022-03-28,516.7018744385709
2022-03-29,524.6232850099418
2022-03-30,520.2165757728193
2022-03-31,511.99535112835304
2022-04-01,513.6917765485589
2022-04-04,518.3140711532835
2022-04-05,510.98671545092833
2022-04-06,503.71467891702514
2022-04-07,505.79554791259744
2022-04-08,503.0526362653442
2022-04-11,493.7637462180862
2022-04-12,490.7028577814615
2022-04-13,496.8322356338435
2022-04-14,490.46875039923253
2022-04-15,490.46875039923253
2022-04-18,489.87114114290085
2022-04-19,498.6750234565338
2022-04-20,499.4679228235406
2022-04-21,492.69625119908716
2022-04-22,478.88158506615724
2022-04-25,483.1422975377274
2022-04-26,468.1585176955939
2022-04-27,470.74182778068644
2022-04-28,481.450823093216
2022-04-29,465.2655246639331
2022-05-02,469.2509906256985
2022-05-03,470.3901543759812
2022-05-04,484.4240265030656
2022-05-05,466.30520917025177
2022-05-06,462.1569543939431
2022-05-09,447.7429534070776
2022-05-10,449.06994027771026
2022-05-11,441.27962492834837
2022-05-12,441.3023832873481
2022-05-13,452.3503370659388
2022-05-16,449.367119995222
2022-05-17,458.67725245345054
2022-05-18,439.5548830250992
2022-05-19,437.2720277956044
2022-05-20,436.59959687994075
2022-05-23,443.9709949072709
2022-05-24,439.28625101103086
2022-05-25,444.3699051196401
2022-05-26,453.4136741951527
2022-05-27,465.40850254871987
2022-05-30,465.40850254871987
2022-05-31,462.04267537780134
2022-06-01,458.26307964266715
2022-06-02,468.59895851319584
2022-06-03,460.6887132926124
2022-06-06,462.0384939567815
2022-06-07,465.96943964214563
2022-06-08,460.87320535674286
2022-06-09,451.21412016009907
2022-06-10,437.63276131553056
2022-06-13,420.71311264207196
2022-06-14,419.84182144992457
2022-06-15,426.6468774896076
2022-06-16,412.4888529678014
2022-06-17,414.556895107866
2022-06-20,414.556895107866
2022-06-21,424.88646910397836
2022-06-22,424.8602880681637
2022-06-23,429.0996437948266
2022-06-24,443.40550273223647
2022-06-27,441.0150527768283
2022-06-28,430.7209217344889
2022-06-29,430.3064781763022
2022-06-30,426.1549777704597
2022-07-01,429.69233701433694
2022-07-04,429.69233701433694
2022-07-05,431.7846320309791
2022-07-06,433.10636110144475
2022-07-07,440.04572086601934
2022-07-08,439.49202433838565
2022-07-11,434.2828257732214
2022-07-12,429.2112622700809
2022-07-13,427.3537300735639
2022-07-14,425.7081279502229
2022-07-15,433.20483954434513
2022-07-18,429.555525788626
2022-07-19,441.72775551491566
2022-07-20,443.96722799389005
2022-07-21,448.91336859004684
2022-07-22,444.1294574940287
2022-07-25,443.8765677129786
2022-07-26,438.3758251225134
2022-07-27,451.22324375625305
2022-07-28,458.66433183544535
2022-07-29,463.0122967543455
2022-08-01,462.05750793258295
2022-08-02,459.04146274446833
2022-08-03,466.6270593935153
2022-08-04,467.181670543545
2022-08-05,465.7264097710599
2022-08-08,465.1685428918347
2022-08-09,461.81913725616727
2022-08-10,472.6112392492124
2022-08-11,471.9092472676662
2022-08-12,480.628714559493
2022-08-15,483.1783990683754
2022-08-16,483.977019691554
2022-08-17,479.51797413404313
2022-08-18,480.8213672524417
2022-08-19,473.91572068737935
2022-08-22,463.30771147000183
2022-08-23,461.9137960858535
2022-08-24,462.9762594637595
2022-08-25,468.8859271496634
2022-08-26,451.85122360359094
2022-08-29,448.1353307033657
2022-08-30,443.8242436017615
2022-08-31,440.4276833998233
2022-09-01,440.8877405143875
2022-09-02,435.6511449618682
2022-09-05,435.6511449618682
2022-09-06,433.9610451310666
2022-09-07,442.98097989433757
2022-09-08,445.955893679791
2022-09-09,453.1621742245577
2022-09-12,456.7463458924694
2022-09-13,437.06478060435444
2022-09-14,437.62682327034565
2022-09-15,431.85517295867055
2022-09-16,429.40916236519956
2022-09-19,432.04769209343533
2022-09-20,426.14162629277007
2022-09-21,419.40147230297197
2022-09-22,415.0230552958388
2022-09-23,408.84173111515196
2022-09-26,404.4437420411544
2022-09-27,403.4878377286964
2022-09-28,412.2511455598243
2022-09-29,404.0139025728842
2022-09-30,398.04075997825305
2022-10-03,407.3544013819322
2022-10-04,419.9299277772519
2022-10-05,418.79484337884145
2022-10-06,414.2346994332139
2022-10-07,401.7398658484251
2022-10-10,398.1123322732318
2022-10-11,395.7203808474247
2022-10-12,394.9620636999594
2022-10-13,405.0211772400983
2022-10-14,394.8053499134525
2022-10-17,405.7751152163453
2022-10-18,409.95318328526207
2022-10-19,406.3520145779357
2022-10-20,402.6102740203632
2022-10-21,411.3478516407566
2022-10-24,416.2630932436201
2022-10-25,424.48598720864203
2022-10-26,419.9033019322814
2022-10-27,419.3186206438768
2022-10-28,430.356482735575
2022-10-31,426.85955049225606
2022-11-01,425.2228787505467
2022-11-02,413.823935122168
2022-11-03,409.0463045833635
2022-11-04,415.86286554509655
2022-11-07,420.43790040596895
2022-11-08,423.2822298449349
2022-11-09,414.6646712079117
2022-11-10,439.383267422394
2022-11-11,444.20047857213507
2022-11-14,439.75028147206336
2022-11-15,443.7564481738726
2022-11-16,440.1264739216105
2022-11-17,438.1802852595901
2022-11-18,440.04965617907527
2022-11-21,438.912684097469
2022-11-22,445.2379560345167
2022-11-23,448.80784654097107
2022-11-24,448.80784654097107
2022-11-25,449.0622329717218
2022-11-28,442.08981058822843
2022-11-29,441.5916134288945
2022-11-30,456.88741501301075
2022-12-01,457.4061972983214
2022-12-02,456.604594368081
2022-12-05,447.67113637833165
2022-12-06,441.91642465424616
2022-12-07,441.1549382572744
2022-12-08,444.6667292954014
2022-12-09,441.3950103495593
2022-12-12,447.5913122695521
2022-12-13,450.90719784977057
2022-12-14,448.16320165943574
2022-12-15,437.08728542626676
2022-12-16,431.9701348284611
2022-12-19,427.68529467991704
2022-12-20,427.48931967538573
2022-12-21,433.2156046574674
2022-12-22,426.98231815368473
2022-12-23,428.87209572858194
2022-12-26,428.87209572858194
2022-12-27,426.7893578866872
2022-12-28,422.11964251891595
2022-12-29,430.2673177618373
2022-12-30,428.57426651367354
2023-01-02,428.57426651367354
2023-01-03,427.7102424008017
2023-01-04,430.78352457606894
2023-01-05,424.3740570251687
2023-01-06,434.22214596053294
2023-01-09,435.5706551050584
2023-01-10,438.3888684361355
2023-01-11,444.32671815304667
2023-01-12,446.1894084784531
2023-01-13,447.89203341231564
2023-01-16,447.89203341231564
2023-01-17,447.90471613471396
2023-01-18,440.62864035112347
2023-01-19,436.42671713013954
2023-01-20,446.26572858895094
2023-01-23,452.02104247765067
2023-01-24,450.9557336537578
2023-01-25,450.3791215939492
2023-01-26,455.5432319777055
2023-01-27,457.60324307723596
2023-01-30,451.46888581325385
2023-01-31,458.8691928735656
2023-02-01,464.9934004106751
2023-02-02,472.8440041368895
2023-02-03,466.77815562449206
2023-02-06,463.70657333804155
2023-02-07,470.0672306415023
2023-02-08,464.5988830492066
2023-02-09,460.4179751432492
2023-02-10,460.1236598663579
2023-02-13,465.76608618473483
2023-02-14,466.48898879200334
2023-02-15,468.3220104116579
2023-02-16,461.353978928724
2023-02-17,460.11794034779103
2023-02-20,460.11794034779103
2023-02-21,450.1002930408624
2023-02-22,449.524813858881
2023-02-23,453.4270321189314
2023-02-24,448.2277542104663
2023-02-27,450.40915017298613
2023-02-28,449.0685853382606
2023-03-01,447.21907593882935
2023-03-02,451.2902926235496
2023-03-03,457.8604200083575
2023-03-06,457.3867737477917
2023-03-07,450.44398215041707
2023-03-08,451.27291976742754
2023-03-09,442.684866081327
2023-03-10,435.3878674501712
2023-03-13,434.20924044831605
2023-03-14,442.393069752308
2023-03-15,440.40269023271185
2023-03-16,449.33309804467655
2023-03-17,445.44979532923054
2023-03-20,448.18706255489127
2023-03-21,454.32771614400093
2023-03-22,446.9845170675072
2023-03-23,449.36464168941933
2023-03-24,451.3005840881771
2023-03-27,451.3940732007277
2023-03-28,450.69282575428053
2023-03-29,457.1479907296672
2023-03-30,459.60315804526294
2023-03-31,467.263917023047
2023-04-03,466.9574918279927
2023-04-04,463.45831409480104
2023-04-05,461.10372132801086
2023-04-06,463.4571756547989
2023-04-07,463.4571756547989
2023-04-10,464.2113294005036
2023-04-11,464.1047795573601
2023-04-12,461.93388378717526
2023-04-13,467.33166715201514
2023-04-14,466.00898714170944
2023-04-17,467.8671291369824
2023-04-18,468.0155223177364
2023-04-19,467.3547209340375
2023-04-20,464.2147164577754
2023-04-21,464.90631317889284
2023-04-24,464.61939517872986
2023-04-25,456.4448710647912
2023-04-26,456.41937770798074
2023-04-27,464.14117220553345
2023-04-28,468.8774762379927
2023-05-01,469.1949758035224
2023-05-02,463.93158970411
2023-05-03,460.35508294824973
2023-05-04,457.7688362987498
2023-05-05,465.9677398766953
2023-05-08,466.3957133159113
2023-05-09,463.954861246092
2023-05-10,466.6634010867008
2023-05-11,465.9709699492418
2023-05-12,465.84578841794206
2023-05-15,467.3135724678116
2023-05-16,464.67234309915654
2023-05-17,470.8314026574125
2023-05-18,475.8535975591085
2023-05-19,474.8958311788864
2023-05-22,476.002633583083
2023-05-23,469.48201674047874
2023-05-24,464.6330979947935
2023-05-25,472.85725049787305
2023-05-26,478.7997903551973
2023-05-29,478.7997903551973
2023-05-30,478.16583403643114
2023-05-31,474.3519703031097
2023-06-01,479.2805273498735
2023-06-02,486.82126799982734
2023-06-05,485.9634737000786
2023-06-06,487.3987496258693
2023-06-07,484.1641074312096
2023-06-08,486.8248359554147
2023-06-09,487.85769201360944
2023-06-12,492.82309389226083
2023-06-13,497.3576944621061
2023-06-14,499.0080249725049
2023-06-15,505.39554460123634
2023-06-16,503.7850028105391
2023-06-19,503.7850028105391
2023-06-20,501.41612231434544
2023-06-21,497.17353762285563
2023-06-22,498.8202877408399
2023-06-23,494.08240874216716
2023-06-26,490.7299834781364
2023-06-27,497.11524772315965
2023-06-28,496.9864058504267
2023-06-29,499.0633483420743
2023-06-30,504.86338876784345
2023-07-03,506.3837939572635
2023-07-04,506.3837939572635
2023-07-05,505.57666007897836
2023-07-06,501.7799949681598
2023-07-07,500.09302439239144
2023-07-10,501.70056887788115
2023-07-11,505.0675009550332
2023-07-12,509.0500687355291
2023-07-13,515.0045580167407
2023-07-14,514.8903355210954
2023-07-17,516.7478213043147
2023-07-18,522.0045284745931
2023-07-19,522.0164329164784
2023-07-20,515.9102672100722
2023-07-21,516.3001308735147
2023-07-24,518.5790912029879
2023-07-25,520.5681418096741
2023-07-26,520.332614483762
2023-07-27,516.3155244959981
2023-07-28,522.3784895443175
2023-07-31,523.0649124808033
2023-08-01,521.8842584536377
2023-08-02,513.7426994803358
2023-08-03,512.3342574468137
2023-08-04,510.14997759486937
2023-08-07,515.7596513457145
2023-08-08,512.0807310262529
2023-08-09,507.7143950748957
2023-08-10,508.608335496306
2023-08-11,506.97628035914164
2023-08-14,510.4799347534333
2023-08-15,505.22269179928225
2023-08-16,501.34114259027217
2023-08-17,497.67716042782405
2023-08-18,496.9520127174325
2023-08-21,501.58268678888084
2023-08-22,500.05847231166626
2023-08-23,506.47716772372735
2023-08-24,500.07499661965795
2023-08-25,503.5189101172946
2023-08-28,506.7703615305348
2023-08-29,515.2390120234325
2023-08-30,517.1070516323562
2023-08-31,516.1430274437109
2023-09-01,516.8632649875615
2023-09-04,516.8632649875615
2023-09-05,514.7535128761475
2023-09-06,512.1219545893
2023-09-07,511.02670880735974
2023-09-08,511.49395450752695
2023-09-11,515.1105314985681
2023-09-12,510.65267334433986
2023-09-13,511.69659893014716
2023-09-14,516.057006807426
2023-09-15,509.2780970250229
2023-09-18,508.80581418464027
2023-09-19,507.13390912237264
2023-09-20,501.99946851015795
2023-09-21,493.51450919747157
2023-09-22,491.6935514710099
2023-09-25,493.0473828180612
2023-09-26,486.16855029001687
2023-09-27,486.810859998537
2023-09-28,490.4475964358439
2023-09-29,489.770227891493
2023-10-02,490.31398021783184
2023-10-03,482.770398831286
2023-10-04,488.69705608347687
2023-10-05,487.37171901824166
2023-10-06,493.347483217814
2023-10-09,495.2326033242821
2023-10-10,498.1872018488347
2023-10-11,500.9244360675875
2023-10-12,496.7770873409979
2023-10-13,493.06837286096953
2023-10-16,499.21177095585574
2023-10-17,499.41114859796926
2023-10-18,491.29083561142363
2023-10-19,486.2236989246478
2023-10-20,480.32591895056305
2023-10-23,479.9785522122786
2023-10-24,483.7183639656961
2023-10-25,476.2413863626782
2023-10-26,470.6472564312845
2023-10-27,467.83424505200054
2023-10-30,472.8648280149762
2023-10-31,475.9750542801397
2023-11-01,481.24962579680675
2023-11-02,490.46623442446963
2023-11-03,496.51682843493984
2023-11-06,497.1650443210989
2023-11-07,498.6204955694062
2023-11-08,499.6639257748037
2023-11-09,495.1687543548
2023-11-10,503.2281565016896
2023-11-13,502.78937564618917
2023-11-14,513.4240542876381
2023-11-15,514.9865417849983
2023-11-16,516.5819090663343
2023-11-17,515.9382173921645
2023-11-20,520.2098183505179
2023-11-21,519.3302279641428
2023-11-22,521.094897181272
2023-11-23,521.094897181272
2023-11-24,521.1767559751605
2023-11-27,520.6598889897725
2023-11-28,521.5967803139316
2023-11-29,521.8264228632518
2023-11-30,523.3183363831016
2023-12-01,526.6692008992364
2023-12-04,523.3408440183381
2023-12-05,522.7741231593734
2023-12-06,520.9485125691019
2023-12-07,526.1282303064615
2023-12-08,527.5116911182184
2023-12-11,530.212158104533
2023-12-12,532.190005
2023-12-13,538.982141
2023-12-14,540.763916
2023-12-15,540.970492
2023-12-18,543.2829364700195
2023-12-19,546.290791029546
2023-12-20,538.4416156747216
2023-12-21,545.0836426632957
2023-12-22,546.3730473656191
2023-12-25,546.3730473656191
2023-12-26,549.1473701976095
2023-12-27,549.7476714417048
2023-12-28,549.9524288992378
2023-12-29,548.7083151885939
2024-01-01,548.7083151885939
2024-01-02,545.1976540807958
2024-01-03,539.2406113927585
2024-01-04,538.2379286225305
2024-01-05,539.070319361931
2024-01-08,548.0808908030386
2024-01-09,547.6445767004315
2024-01-10,550.9229130509094
2024-01-11,550.7563077394882
2024-01-12,551.0897326520086
2024-01-15,551.0897326520086
2024-01-16,551.2832759131564
2024-01-17,548.2622123140526
2024-01-18,552.5415498649675
2024-01-19,560.1161578095434
2024-01-22,560.5666268996202
2024-01-23,562.3624018918689
2024-01-24,562.6260699514439
2024-01-25,565.7443861831207
2024-01-26,564.5312464389178
2024-01-29,570.1783577023556
2024-01-30,570.2060833446834
2024-01-31,559.0804939930805
2024-02-01,567.2089988803459
2024-02-02,570.8629920611681
2024-02-05,569.1407262652791
2024-02-06,570.029236353132
2024-02-07,574.8189200144487
2024-02-08,576.0584880814847
2024-02-09,580.9148787286124
2024-02-12,579.8140093594458
2024-02-13,571.1504237085388
2024-02-14,577.3277142383185
2024-02-15,579.1044617944094
2024-02-16,575.9226029526823
2024-02-19,575.9226029526823
2024-02-20,571.5051262813516
2024-02-21,571.8829470242007
2024-02-22,586.4332168332996
2024-02-23,586.6849407690146
2024-02-26,584.1540922028369
2024-02-27,584.6720499009401
2024-02-28,583.6481409867101
2024-02-29,587.9471323652612
2024-03-01,593.2122262967465
2024-03-04,593.3872600325145
2024-03-05,587.4198798829924
2024-03-06,591.0645840768882
2024-03-07,598.099048443126
2024-03-08,593.4076098983307
2024-03-11,593.2416059380754
