Date,EAFE ex JP SRI
2018-05-31,1324.5709583300882
2018-06-01,1333.9392260421753
2018-06-04,1343.7879960422388
2018-06-05,1335.3304933119778
2018-06-06,1346.8676546515383
2018-06-07,1350.7208719562682
2018-06-08,1341.813116269624
2018-06-11,1354.7418208526062
2018-06-12,1351.0736500725964
2018-06-13,1350.6290317227367
2018-06-14,1347.1514064776034
2018-06-15,1337.9624761004313
2018-06-18,1327.8517910973574
2018-06-19,1313.5805323968457
2018-06-20,1319.668123819123
2018-06-21,1315.9228355366242
2018-06-22,1331.3674311425627
2018-06-25,1315.7674309990393
2018-06-26,1313.803149812003
2018-06-27,1314.0310138077673
2018-06-28,1303.2691980855384
2018-06-29,1321.840291323278
2018-07-02,1304.8824928087445
2018-07-03,1321.6980036710372
2018-07-04,1322.8689178519705
2018-07-05,1333.5255870843318
2018-07-06,1341.9808870490372
2018-07-09,1350.5627024284443
2018-07-10,1351.2977063262015
2018-07-11,1334.9517080492653
2018-07-12,1341.859590869548
2018-07-13,1343.0675899064422
2018-07-16,1343.244143763543
2018-07-17,1342.1520118772173
2018-07-18,1343.9905549502816
2018-07-19,1334.5179357406003
2018-07-20,1344.1646923156734
2018-07-23,1339.0230433586964
2018-07-24,1348.6898327901256
2018-07-25,1342.8612945548612
2018-07-26,1352.7623554230047
2018-07-27,1358.9441055948073
2018-07-30,1361.2303157221143
2018-07-31,1362.1455111037135
2018-08-01,1353.766046966231
2018-08-02,1339.5414738303025
2018-08-03,1344.3637860192161
2018-08-06,1341.5886791069684
2018-08-07,1351.0877896065258
2018-08-08,1347.3846642866458
2018-08-09,1348.141822158949
2018-08-10,1318.4355054885575
2018-08-13,1315.3207414818112
2018-08-14,1313.2160115348265
2018-08-15,1293.9338760756664
2018-08-16,1308.8791127246172
2018-08-17,1309.5389369401028
2018-08-20,1320.5274584341075
2018-08-21,1331.7369711826932
2018-08-22,1340.770549391628
2018-08-23,1335.240622016067
2018-08-24,1342.1423129911004
2018-08-27,1355.1285002432123
2018-08-28,1360.6904179197468
2018-08-29,1361.5802306322112
2018-08-30,1353.6181476214033
2018-08-31,1341.0135848404896
2018-09-03,1340.3461740727116
2018-09-04,1323.8173575926476
2018-09-05,1313.734213514589
2018-09-06,1307.948755514322
2018-09-07,1304.7558264304573
2018-09-10,1311.312644154249
2018-09-11,1310.526424914269
2018-09-12,1322.264713145435
2018-09-13,1325.1343845138178
2018-09-14,1326.694885180492
2018-09-17,1328.8604841151516
2018-09-18,1331.2980783869457
2018-09-19,1331.7060460678977
2018-09-20,1344.5991968738167
2018-09-21,1353.5431874780716
2018-09-24,1350.4308729998688
2018-09-25,1357.8898822295682
2018-09-26,1358.4029010073812
2018-09-27,1355.4350082963822
2018-09-28,1339.9970468756223
2018-10-01,1337.475760153357
2018-10-02,1325.0143915757153
2018-10-03,1327.736109036157
2018-10-04,1312.6017849463674
2018-10-05,1304.7996786577385
2018-10-08,1288.2174480123995
2018-10-09,1289.1922837318148
2018-10-10,1278.5434770472853
2018-10-11,1252.6302898436952
2018-10-12,1251.813915579043
2018-10-15,1256.2967810669097
2018-10-16,1272.4369982269795
2018-10-17,1265.3613579043965
2018-10-18,1254.2873563730095
2018-10-19,1255.8627633884762
2018-10-22,1246.9888587731311
2018-10-23,1228.3399943239167
2018-10-24,1222.9788510043752
2018-10-25,1221.6910249165921
2018-10-26,1210.879217176174
2018-10-29,1222.091184599497
2018-10-30,1221.2298102093428
2018-10-31,1236.0851752852038
2018-11-01,1247.1520320973523
2018-11-02,1252.1694335681943
2018-11-05,1251.4548655395174
2018-11-06,1250.7038608447622
2018-11-07,1268.1233156013984
2018-11-08,1269.421512303351
2018-11-09,1259.511198794719
2018-11-12,1240.5499629400963
2018-11-13,1247.8323614300787
2018-11-14,1244.6890547716139
2018-11-15,1238.8356690346664
2018-11-16,1246.8833674337554
2018-11-19,1242.3306135038172
2018-11-20,1225.7031449193082
2018-11-21,1235.1007538994595
2018-11-22,1229.859905584057
2018-11-23,1230.3273925423098
2018-11-26,1242.5860511930607
2018-11-27,1238.2376499664344
2018-11-28,1238.0527429836281
2018-11-29,1252.4979510880087
2018-11-30,1245.3035306475344
2018-12-03,1262.8590556242225
2018-12-04,1254.7290907571132
2018-12-05,1238.4008118933218
2018-12-06,1211.2819180012953
2018-12-07,1221.5559413879337
2018-12-10,1198.8384032470885
2018-12-11,1206.24815779469
2018-12-12,1227.3360462305197
2018-12-13,1224.935483626584
2018-12-14,1211.812084332939
2018-12-17,1204.198830562944
2018-12-18,1196.272418835053
2018-12-19,1204.0512126074204
2018-12-20,1188.4337560710542
2018-12-21,1184.1440098447772
2018-12-24,1179.933936932283
2018-12-25,1180.0398193586198
2018-12-26,1178.7658786927725
2018-12-27,1164.122082080557
2018-12-28,1186.9482728114056
2018-12-31,1190.8410993494113
2019-01-01,1190.9042237350848
2019-01-02,1181.0428565010554
2019-01-03,1178.5289453769444
2019-01-04,1207.1709889472781
2019-01-07,1210.9689225765824
2019-01-08,1218.1332359952946
2019-01-09,1235.1117712488474
2019-01-10,1239.5740957892517
2019-01-11,1235.0907362361688
2019-01-14,1228.0356453108172
2019-01-15,1230.05688671738
2019-01-16,1231.462129204801
2019-01-17,1232.2000515201796
2019-01-18,1249.9923085752528
2019-01-21,1245.9600889285603
2019-01-22,1240.3389938820217
2019-01-23,1242.2536023834268
2019-01-24,1241.7967552620269
2019-01-25,1252.1577428519508
2019-01-28,1247.902001494641
2019-01-29,1252.5065266927327
2019-01-30,1256.3904354051242
2019-01-31,1263.9126842558476
2019-02-01,1267.9248680223557
2019-02-04,1265.1917298777182
2019-02-05,1282.1054925580272
2019-02-06,1276.6197056217188
2019-02-07,1261.673498720607
2019-02-08,1254.4233231388803
2019-02-11,1258.6322626125036
2019-02-12,1267.7479865120024
2019-02-13,1272.44922368719
2019-02-14,1267.409891848002
2019-02-15,1279.5116018983085
2019-02-18,1287.3839336642307
2019-02-19,1290.1116123314418
2019-02-20,1297.2363844651968
2019-02-21,1299.7386497348487
2019-02-22,1304.0461973312354
2019-02-25,1307.654094098009
2019-02-26,1311.2126017630999
2019-02-27,1306.6626741880555
2019-02-28,1308.824393775486
2019-03-01,1314.2518965066613
2019-03-04,1312.556435189026
2019-03-05,1311.6000508230622
2019-03-06,1312.2061417282914
2019-03-07,1301.7379684660616
2019-03-08,1291.6589191751996
2019-03-11,1296.9051761789915
2019-03-12,1302.6626838587376
2019-03-13,1311.1192745373853
2019-03-14,1320.4550355773808
2019-03-15,1331.9166586766592
2019-03-18,1336.6545370619892
2019-03-19,1342.4514731984707
2019-03-20,1332.8636513202284
2019-03-21,1333.4940365943796
2019-03-22,1314.8039676676538
2019-03-25,1312.946441930792
2019-03-26,1318.7234781818388
2019-03-27,1313.7987726246
2019-03-28,1311.868918346739
2019-03-29,1319.8959330134908
2019-04-01,1331.453484241633
2019-04-02,1332.2106003061797
2019-04-03,1347.5248603114983
2019-04-04,1342.7734427176554
2019-04-05,1342.0992108691996
2019-04-08,1345.8228883569027
2019-04-09,1341.461207552936
2019-04-10,1345.2743634532558
2019-04-11,1346.8674945276848
2019-04-12,1351.875340854263
2019-04-15,1354.5872880570987
2019-04-16,1357.4177793618712
2019-04-17,1359.7748745525125
2019-04-18,1357.06627442312
2019-04-19,1357.06627442312
2019-04-22,1356.8245274425326
2019-04-23,1356.3704987015988
2019-04-24,1358.6497621946942
2019-04-25,1350.3294180632176
2019-04-26,1357.4718363735633
2019-04-29,1357.6882724884838
2019-04-30,1363.3036543379837
2019-05-01,1368.3078112299363
2019-05-02,1354.398940463391
2019-05-03,1359.930976396944
2019-05-06,1347.3388310789321
2019-05-07,1332.8597640840046
2019-05-08,1336.5040689446535
2019-05-09,1322.043518645535
2019-05-10,1330.3517781510277
2019-05-13,1318.47464691667
2019-05-14,1324.2220708412158
2019-05-15,1328.0589156428273
2019-05-16,1341.6402191264465
2019-05-17,1335.877000446352
2019-05-20,1330.1064575268101
2019-05-21,1340.5725002694019
2019-05-22,1337.5036396560279
2019-05-23,1321.1422399185258
2019-05-24,1333.1244280986552
2019-05-27,1333.4190543980496
2019-05-28,1329.932013409276
2019-05-29,1307.662698221262
2019-05-30,1309.8041100447365
2019-05-31,1304.7417141407568
2019-06-03,1315.1114425631467
2019-06-04,1322.3280129603677
2019-06-05,1329.8452194947738
2019-06-06,1335.185002157196
2019-06-07,1353.336284355546
2019-06-10,1353.1284829719118
2019-06-11,1365.398931608292
2019-06-12,1361.4804790721787
2019-06-13,1360.5940924490567
2019-06-14,1352.1164867423229
2019-06-17,1350.204744820005
2019-06-18,1367.7763278809518
2019-06-19,1374.7839455501482
2019-06-20,1390.752296105996
2019-06-21,1387.8457434329223
2019-06-24,1394.6141627049383
2019-06-25,1392.2618386371685
2019-06-26,1389.4820314759368
2019-06-27,1387.1852632662512
2019-06-28,1396.826240042247
2019-07-01,1401.5396027358972
2019-07-02,1405.100312010476
2019-07-03,1414.2934580270085
2019-07-04,1416.681642968906
2019-07-05,1400.8828309758437
2019-07-08,1396.1922264747293
2019-07-09,1388.6854915903496
2019-07-10,1391.766235522012
2019-07-11,1391.477852851739
2019-07-12,1389.6955894976504
2019-07-15,1392.5130729261723
2019-07-16,1392.0359634846875
2019-07-17,1390.0329629591572
2019-07-18,1385.2782224730752
2019-07-19,1385.0297020681155
2019-07-22,1383.9764789666594
2019-07-23,1386.2798997856517
2019-07-24,1389.7538620984558
2019-07-25,1386.9900938374697
2019-07-26,1385.0104571303766
2019-07-29,1386.1709726760707
2019-07-30,1370.8541725519192
2019-07-31,1370.9662985256
2019-08-01,1369.9725449139219
2019-08-02,1346.916991288556
2019-08-05,1325.4456212759962
2019-08-06,1314.7810238882184
2019-08-07,1324.0516886693672
2019-08-08,1343.5139823767745
2019-08-09,1334.6890440023774
2019-08-12,1333.3871493134397
2019-08-13,1336.329980977116
2019-08-14,1316.7767298506146
2019-08-15,1307.4787572614812
2019-08-16,1321.2973392187205
2019-08-19,1334.3871604347871
2019-08-20,1329.4789547133523
2019-08-21,1342.7774175931909
2019-08-22,1336.1115556742081
2019-08-23,1331.1975683281414
2019-08-26,1330.0557218828687
2019-08-27,1335.7517382323829
2019-08-28,1331.2955941684718
2019-08-29,1340.7665909730235
2019-08-30,1344.7822959375007
2019-09-02,1342.8059427345588
2019-09-03,1341.8153678401443
2019-09-04,1360.1861722284311
2019-09-05,1370.6227197218718
2019-09-06,1376.3743553232352
2019-09-09,1373.4768892938496
2019-09-10,1368.4173040127964
2019-09-11,1373.7724059065208
2019-09-12,1378.914212947679
2019-09-13,1388.2291342818776
2019-09-16,1373.2571899575473
2019-09-17,1384.1165609620346
2019-09-18,1386.0493815892094
2019-09-19,1392.035279983153
2019-09-20,1392.1531516995506
2019-09-23,1383.5134379469878
2019-09-24,1385.2800070771946
2019-09-25,1370.7468364834374
2019-09-26,1377.5757914495873
2019-09-27,1385.16886853281
2019-09-30,1383.790695251617
2019-10-01,1372.7530785208573
2019-10-02,1342.6426302287973
2019-10-03,1344.6675490336045
2019-10-04,1354.9527423052066
2019-10-07,1366.0703023101107
2019-10-08,1349.5319847128765
2019-10-09,1356.7083291722022
2019-10-10,1366.7816904225242
2019-10-11,1397.6292511773008
2019-10-14,1392.6835353605506
2019-10-15,1407.482987607775
2019-10-16,1406.783351022573
2019-10-17,1414.098091012905
2019-10-18,1412.735105654389
2019-10-21,1422.2781572588347
2019-10-22,1426.1315764747155
2019-10-23,1423.6374780761016
2019-10-24,1430.5037050848837
2019-10-25,1434.9322630770725
2019-10-28,1439.5437278164977
2019-10-29,1438.6628493807011
2019-10-30,1442.202795108961
2019-10-31,1441.4428445751062
2019-11-01,1453.7306453307126
2019-11-04,1462.755657563521
2019-11-05,1455.1600255104981
2019-11-06,1456.2412248914363
2019-11-07,1460.4390907943994
2019-11-08,1455.499734036448
2019-11-11,1457.3549094313935
2019-11-12,1456.5518499226407
2019-11-13,1453.2597320737802
2019-11-14,1448.3579991249228
2019-11-15,1461.1131600794513
2019-11-18,1464.4946870257534
2019-11-19,1465.2381902745653
2019-11-20,1453.2669658001942
2019-11-21,1445.9263632530917
2019-11-22,1445.5292964245277
2019-11-25,1454.7335506385912
2019-11-26,1460.8912821973308
2019-11-27,1462.7379957864116
2019-11-28,1462.0390738541146
2019-11-29,1459.9745651718733
2019-12-02,1445.7858850265623
2019-12-03,1438.5716700806813
2019-12-04,1450.0043929159867
2019-12-05,1450.9071066958797
2019-12-06,1461.8059250392573
2019-12-09,1460.0464940403174
2019-12-10,1457.2280185406935
2019-12-11,1463.085326074784
2019-12-12,1469.6352320511164
2019-12-13,1482.211845617936
2019-12-16,1500.4376529270992
2019-12-17,1494.2999567350787
2019-12-18,1488.3995455428933
2019-12-19,1490.8224414891956
2019-12-20,1499.3129878902655
2019-12-23,1500.7242305522932
2019-12-24,1502.7227502948683
2019-12-25,1502.7152659333697
2019-12-26,1504.2295464462359
2019-12-27,1516.301617013836
2019-12-30,1509.84832095416
2019-12-31,1509.6010210600484
2020-01-01,1509.6055404143106
2020-01-02,1516.9064127588217
2020-01-03,1508.7347717174393
2020-01-06,1506.796727397204
2020-01-07,1504.3580234077122
2020-01-08,1504.741400136252
2020-01-09,1510.086801817867
2020-01-10,1514.929911851467
2020-01-13,1514.950257997609
2020-01-14,1517.047869034985
2020-01-15,1524.528984203512
2020-01-16,1526.7113241428658
2020-01-17,1533.621289164803
2020-01-20,1532.321440701706
2020-01-21,1532.8072058549787
2020-01-22,1532.283130003586
2020-01-23,1518.1580851146034
2020-01-24,1527.8890835361478
2020-01-27,1495.4315265750713
2020-01-28,1500.2654798217407
2020-01-29,1505.9928074814627
2020-01-30,1497.3903740515098
2020-01-31,1487.6577347780806
2020-02-03,1487.3562713953158
2020-02-04,1506.2019143678142
2020-02-05,1523.1459199908782
2020-02-06,1527.9815115398053
2020-02-07,1521.6412268661975
2020-02-10,1516.1468155931234
2020-02-11,1529.0270612303266
2020-02-12,1534.2775106413646
2020-02-13,1530.7805758227435
2020-02-14,1529.9733414629125
2020-02-17,1532.8107563005292
2020-02-18,1529.217461160248
2020-02-19,1538.2067865838571
2020-02-20,1524.375681434378
2020-02-21,1523.5630369214982
2020-02-24,1471.8079646519882
2020-02-25,1450.139421003019
2020-02-26,1443.2192511907522
2020-02-27,1416.3592628388772
2020-02-28,1365.4891717189698
2020-03-02,1386.9788263538037
2020-03-03,1417.3999378793208
2020-03-04,1428.6654975998288
2020-03-05,1424.5277289795254
2020-03-06,1390.974077496207
2020-03-09,1305.7469069610736
2020-03-10,1286.39593044253
2020-03-11,1267.7282211802801
2020-03-12,1119.5683613052995
2020-03-13,1132.7919596639983
2020-03-16,1084.453242717703
2020-03-17,1090.69807076813
2020-03-18,1030.956924635293
2020-03-19,1040.759993100751
2020-03-20,1055.6601780009842
2020-03-23,1022.1017440800947
2020-03-24,1107.7075829569524
2020-03-25,1145.5827468546006
2020-03-26,1190.8087672915576
2020-03-27,1158.5639069228014
2020-03-30,1185.2892552519274
2020-03-31,1192.915814439123
2020-04-01,1169.1577768573488
2020-04-02,1161.5713327187482
2020-04-03,1144.2891329262354
2020-04-06,1184.348410296014
2020-04-07,1209.0496821552217
2020-04-08,1206.937722004217
2020-04-09,1235.1242362359965
2020-04-10,1235.1242362359965
2020-04-13,1234.0992330409022
2020-04-14,1254.4364997710218
2020-04-15,1215.7901596182448
2020-04-16,1217.2291645345717
2020-04-17,1248.7908343767683
2020-04-20,1253.4539090322048
2020-04-21,1213.3691552536527
2020-04-22,1229.9253294350385
2020-04-23,1238.1309812698607
2020-04-24,1226.0525559209607
2020-04-27,1249.5594767204545
2020-04-28,1266.6045454111202
2020-04-29,1283.3634076924259
2020-04-30,1279.4216836776193
2020-05-01,1271.525007191666
2020-05-04,1234.374131026024
2020-05-05,1250.5678026988228
2020-05-06,1241.7556862393742
2020-05-07,1250.0807330220632
2020-05-08,1269.2168038802683
2020-05-11,1266.021676846503
2020-05-12,1272.267178740769
2020-05-13,1252.159515895476
2020-05-14,1225.7821603969155
2020-05-15,1232.9268643691987
2020-05-18,1275.293562669687
2020-05-19,1284.820151451171
2020-05-20,1302.1971480374505
2020-05-21,1286.6012066569035
2020-05-22,1277.061475908035
2020-05-25,1296.9583193737353
2020-05-26,1319.8733908999536
2020-05-27,1312.5937390436552
2020-05-28,1343.84547910961
2020-05-29,1332.8757118773267
2020-06-01,1346.2670708852954
2020-06-02,1371.5603782002665
2020-06-03,1410.7206264480587
2020-06-04,1417.6234821058579
2020-06-05,1438.6195031441944
2020-06-08,1429.4735858246672
2020-06-09,1426.1501114207626
2020-06-10,1421.3729142612822
2020-06-11,1376.2083740459034
2020-06-12,1360.385976540466
2020-06-15,1356.0503605039066
2020-06-16,1389.6959648350744
2020-06-17,1403.7444506920563
2020-06-18,1394.9780712868023
2020-06-19,1404.1060644899708
2020-06-22,1402.7744952880075
2020-06-23,1428.3197212942403
2020-06-24,1388.746216054454
2020-06-25,1386.8082767078554
2020-06-26,1384.2763003404941
2020-06-29,1388.3952218407821
2020-06-30,1392.8110223763642
2020-07-01,1400.6632668678817
2020-07-02,1423.559915464563
2020-07-03,1416.1680415590656
2020-07-06,1443.0532102451411
2020-07-07,1429.5196265548968
2020-07-08,1426.4342425202021
2020-07-09,1418.350934987708
2020-07-10,1428.8866741353204
2020-07-13,1447.4927688129642
2020-07-14,1436.97293836224
2020-07-15,1459.3528421344429
2020-07-16,1455.00039487393
2020-07-17,1455.3343309725335
2020-07-20,1468.4783279939227
2020-07-21,1485.8202692800278
2020-07-22,1486.8136818935445
2020-07-23,1484.2243462177573
2020-07-24,1461.5617034635932
2020-07-27,1477.927372760748
2020-07-28,1478.212407752897
2020-07-29,1482.3537147943443
2020-07-30,1452.5780616434795
2020-07-31,1444.4976021945386
2020-08-03,1458.176271702712
2020-08-04,1461.1806481385663
2020-08-05,1481.7230148068058
2020-08-06,1467.8064639466554
2020-08-07,1466.5225766288163
2020-08-10,1465.524053041293
2020-08-11,1484.4705798319012
2020-08-12,1504.4780265601132
2020-08-13,1501.8316508189093
2020-08-14,1485.8974850895104
2020-08-17,1496.896842254112
2020-08-18,1497.7255057447694
2020-08-19,1504.254741435896
2020-08-20,1484.7960919443406
2020-08-21,1476.653731805374
2020-08-24,1500.7983803320465
2020-08-25,1498.6757754286925
2020-08-26,1510.3305261798585
2020-08-27,1498.2192532777167
2020-08-28,1504.7012120319482
2020-08-31,1505.119582767449
2020-09-01,1502.8693459146043
2020-09-02,1516.6176232037387
2020-09-03,1498.1448148441746
2020-09-04,1469.7011410869263
2020-09-07,1491.227746137325
2020-09-08,1471.0291505083878
2020-09-09,1497.1243883658167
2020-09-10,1498.7518138769094
2020-09-11,1495.0324724701152
2020-09-14,1500.2452183046066
2020-09-15,1506.6930010667495
2020-09-16,1515.7333410325705
2020-09-17,1504.2457930575051
2020-09-18,1503.2461687405191
2020-09-21,1449.445636188823
2020-09-22,1448.6648524110255
2020-09-23,1452.4295800727077
2020-09-24,1432.2641502506333
2020-09-25,1427.2675764017108
2020-09-28,1458.4348369316547
2020-09-29,1461.8215952948512
2020-09-30,1456.3237898722534
2020-10-01,1463.9509353929639
2020-10-02,1461.6530621417874
2020-10-05,1483.2217565018443
2020-10-06,1484.1550031439622
2020-10-07,1478.393166122767
2020-10-08,1488.8069723232643
2020-10-09,1509.6608859484722
2020-10-12,1522.3723504765776
2020-10-13,1512.8073538038589
2020-10-14,1514.0977816546597
2020-10-15,1474.2504930951352
2020-10-16,1488.6798279841091
2020-10-19,1493.142248
2020-10-20,1489.1379814120141
2020-10-21,1477.1349399082983
2020-10-22,1468.0243216315612
2020-10-23,1475.11304666571
2020-10-26,1438.4353122451603
2020-10-27,1428.4856757304412
2020-10-28,1384.5065574126675
2020-10-29,1373.0129205717024
2020-10-30,1369.5662698965373
2020-11-02,1388.6097150389369
2020-11-03,1432.2089954107369
2020-11-04,1456.4714231285645
2020-11-05,1488.0153895531778
2020-11-06,1491.4989962098764
2020-11-09,1539.6735620103962
2020-11-10,1544.976890982253
2020-11-11,1554.794094984708
2020-11-12,1550.623889809679
2020-11-13,1551.378691484715
2020-11-16,1569.548980911641
2020-11-17,1567.9021579370133
2020-11-18,1572.1538916887168
2020-11-19,1555.700479521316
2020-11-20,1563.8632067250207
2020-11-23,1557.0656429271146
2020-11-24,1571.126636512093
2020-11-25,1577.9457816804995
2020-11-26,1576.8738737136403
2020-11-27,1592.767536069668
2020-11-30,1581.4705407942652
2020-12-01,1594.9066462207809
2020-12-02,1595.6745346640605
2020-12-03,1600.4100231636637
2020-12-04,1606.0120257254393
2020-12-07,1602.704728822631
2020-12-08,1604.8913608417904
2020-12-09,1608.0488229376226
2020-12-10,1605.2323554110196
2020-12-11,1592.0359052385286
2020-12-14,1601.7602719129782
2020-12-15,1607.9437711482913
2020-12-16,1630.2542511268146
2020-12-17,1643.569071783669
2020-12-18,1639.8596336616308
2020-12-21,1603.5120740120349
2020-12-22,1613.2422791598833
2020-12-23,1627.2731254921102
2020-12-24,1630.573552748401
2020-12-25,1630.5735527484014
2020-12-28,1647.2758881736188
2020-12-29,1662.3037766210978
2020-12-30,1669.1446339994436
2020-12-31,1655.0656886818435
2021-01-01,1655.065688681844
2021-01-04,1670.4484330178948
2021-01-05,1664.9628100484056
2021-01-06,1678.1054096168461
2021-01-07,1680.2327073177312
2021-01-08,1694.0816153078547
2021-01-11,1672.5847364942522
2021-01-12,1669.1775432721033
2021-01-13,1670.2146208543843
2021-01-14,1678.822016092762
2021-01-15,1661.4885769394782
2021-01-18,1659.2963710997537
2021-01-19,1672.1591797926922
2021-01-20,1680.9397286107037
2021-01-21,1694.3417402696787
2021-01-22,1691.680995525469
2021-01-25,1683.650007281482
2021-01-26,1693.1106901000155
2021-01-27,1664.8017248186718
2021-01-28,1663.5089915577373
2021-01-29,1636.8873676673284
2021-02-01,1651.3919343209109
2021-02-02,1664.9858383801388
2021-02-03,1669.3348809900644
2021-02-04,1668.517336791354
2021-02-05,1669.7417659582784
2021-02-08,1674.7103709353223
2021-02-09,1680.8307226310715
2021-02-10,1682.0123811985982
2021-02-11,1694.4872703391973
2021-02-12,1705.118159624427
2021-02-15,1720.0147516809175
2021-02-16,1717.993452455593
2021-02-17,1691.3103781808704
2021-02-18,1684.6831056103413
2021-02-19,1697.8230792871248
2021-02-22,1687.7945412635695
2021-02-23,1686.5519561184742
2021-02-24,1678.0079653962855
2021-02-25,1691.1101355409887
2021-02-26,1650.7521808001095
2021-03-01,1669.134799718906
2021-03-02,1671.3215383253323
2021-03-03,1670.8191506107735
2021-03-04,1656.5395637191075
2021-03-05,1622.2186112960167
2021-03-08,1644.8540252782195
2021-03-09,1664.461206548159
2021-03-10,1674.2497522754738
2021-03-11,1691.039534213233
2021-03-12,1679.8495382563374
2021-03-15,1682.3887906877737
2021-03-16,1693.5183813308054
2021-03-17,1684.8177071722914
2021-03-18,1695.638933011323
2021-03-19,1684.3003639659407
2021-03-22,1693.042683201425
2021-03-23,1683.540880994936
2021-03-24,1677.9233691385646
2021-03-25,1673.6301567331639
2021-03-26,1690.1569134658278
2021-03-29,1692.8303785138276
2021-03-30,1692.16762160516
2021-03-31,1694.9861600083232
2021-04-01,1706.411623207747
2021-04-02,1706.4116232077474
2021-04-05,1713.4331978970918
2021-04-06,1728.0192837760837
2021-04-07,1731.570993810943
2021-04-08,1746.3913025380205
2021-04-09,1750.5593809660488
2021-04-12,1741.1709357134846
2021-04-13,1745.4601984681433
2021-04-14,1754.2199605586745
2021-04-15,1763.8799891105775
2021-04-16,1777.8335833793913
2021-04-19,1783.9876875623474
2021-04-20,1765.1972348835234
2021-04-21,1775.8971535715177
2021-04-22,1789.1976512684832
2021-04-23,1790.0315517831432
2021-04-26,1796.6113633736275
2021-04-27,1792.5730843981673
2021-04-28,1792.5189802678983
2021-04-29,1792.1683067553213
2021-04-30,1777.3697491067583
2021-05-03,1791.5196818344343
2021-05-04,1759.7708244293417
2021-05-05,1786.1544727139196
2021-05-06,1788.9614412674377
2021-05-07,1819.4438376660905
2021-05-10,1819.9545528162869
2021-05-11,1787.7551344251506
2021-05-12,1774.7866589974558
2021-05-13,1777.0955446110893
2021-05-14,1807.37653561735
2021-05-17,1809.2817247014289
2021-05-18,1822.2217139153888
2021-05-19,1796.6355140486278
2021-05-20,1822.165021704902
2021-05-21,1827.174799594002
2021-05-24,1835.6558924321273
2021-05-25,1843.970375518604
2021-05-26,1840.1714237865183
2021-05-27,1827.920496251146
2021-05-28,1836.957518179248
2021-05-31,1834.085081997628
2021-06-01,1845.887759
2021-06-02,1844.048775
2021-06-03,1833.976005
2021-06-04,1847.634664
2021-06-07,1860.468921
2021-06-08,1864.129538
2021-06-09,1865.274094
2021-06-10,1867.31553
2021-06-11,1866.419623
2021-06-14,1873.722225
2021-06-15,1880.379138
2021-06-16,1886.17514
2021-06-17,1859.635226
2021-06-18,1821.209978
2021-06-21,1836.2986714079655
2021-06-22,1839.0863074955416
2021-06-23,1834.423942878188
2021-06-24,1846.2844092085443
2021-06-25,1855.2322525441577
2021-06-28,1848.7267550813287
2021-06-29,1848.2492488942783
2021-06-30,1831.5215289222742
2021-07-01,1838.9889503578336
2021-07-02,1840.8799306249853
2021-07-05,1851.3327626968862
2021-07-06,1845.8433973748272
2021-07-07,1859.628722335372
2021-07-08,1838.505011629451
2021-07-09,1857.8602548132424
2021-07-12,1874.4747478386887
2021-07-13,1873.3639922345194
2021-07-14,1872.4850947706948
2021-07-15,1857.5585068879911
2021-07-16,1855.6570293867303
2021-07-19,1822.876784162939
2021-07-20,1820.7132202673663
2021-07-21,1847.3912968554685
2021-07-22,1856.2706937266869
2021-07-23,1869.8491588595898
2021-07-26,1867.7646349771192
2021-07-27,1859.7419115393843
2021-07-28,1868.8031959877042
2021-07-29,1891.965307665433
2021-07-30,1885.4041445864318
2021-08-02,1900.9546688354335
2021-08-03,1902.6384068520422
2021-08-04,1918.5250119451405
2021-08-05,1931.0535797465502
2021-08-06,1912.672890504393
2021-08-09,1917.1630433183168
2021-08-10,1917.8537029186157
2021-08-11,1926.9886791330828
2021-08-12,1927.6442284239854
2021-08-13,1943.0469593745427
2021-08-16,1936.6870755383504
2021-08-17,1925.0744875142814
2021-08-18,1929.8858058661879
2021-08-19,1909.0047817208279
2021-08-20,1913.8168568347128
2021-08-23,1934.7388720611523
2021-08-24,1933.2409392584768
2021-08-25,1926.6983507915086
2021-08-26,1923.7296973742912
2021-08-27,1934.879725240882
2021-08-30,1941.014438965716
2021-08-31,1935.8379632381786
2021-09-01,1951.6355616588664
2021-09-02,1956.7775479764691
2021-09-03,1952.2642528216263
2021-09-06,1964.5534447471891
2021-09-07,1950.4848449911626
2021-09-08,1929.3237496461684
2021-09-09,1923.1465483744691
2021-09-10,1923.2088541875282
2021-09-13,1924.7062336269282
2021-09-14,1932.850356985592
2021-09-15,1919.4048743611265
2021-09-16,1920.0619611303234
2021-09-17,1895.5653088203283
2021-09-20,1865.2823267802623
2021-09-21,1884.0310248801352
2021-09-22,1895.0141503788373
2021-09-23,1915.621746204769
2021-09-24,1888.0913873583977
2021-09-27,1875.2818712942903
2021-09-28,1824.6229049777098
2021-09-29,1821.3935779264298
2021-09-30,1819.439538113547
2021-10-01,1813.8757059751756
2021-10-04,1809.4595965166588
2021-10-05,1820.4158971353456
2021-10-06,1800.5159172422848
2021-10-07,1828.8548179697957
2021-10-08,1822.0130827463372
2021-10-11,1817.6184441371756
2021-10-12,1809.9583749912094
2021-10-13,1830.8277031570585
2021-10-14,1852.4394432960669
2021-10-15,1871.4468662276206
2021-10-18,1866.5711129956373
2021-10-19,1878.3476609785923
2021-10-20,1878.0747417692405
2021-10-21,1882.2979768603675
2021-10-22,1896.53153442496
2021-10-25,1893.0968223842867
