Date,KOKUSAI SRI
2021-10-28,3144.9249731181903
2021-10-29,3157.7086851098034
2021-11-01,3181.505767435029
2021-11-02,3187.7600286225343
2021-11-03,3208.900678243856
2021-11-04,3234.223657896516
2021-11-05,3233.4989705834837
2021-11-08,3236.4876173223247
2021-11-09,3210.571797480734
2021-11-10,3193.2953908353425
2021-11-11,3190.172308154906
2021-11-12,3203.8733453015043
2021-11-15,3196.341389683567
2021-11-16,3213.6569539811726
2021-11-17,3207.045607192406
2021-11-18,3222.7980149019727
2021-11-19,3231.405018498567
2021-11-22,3215.557149589921
2021-11-23,3193.885084243004
2021-11-24,3197.486654128232
2021-11-25,3202.3582786145043
2021-11-26,3124.761540091789
2021-11-29,3166.068145598472
2021-11-30,3111.191014204071
2021-12-01,3105.9741288237265
2021-12-02,3124.9542513600413
2021-12-03,3085.938094846111
2021-12-06,3113.8378165809345
2021-12-07,3189.0054227154883
2021-12-08,3193.6713995557357
2021-12-09,3162.017650548231
2021-12-10,3186.633164612086
2021-12-13,3150.2246134347747
2021-12-14,3115.1063306729934
2021-12-15,3159.4848658516457
2021-12-16,3137.6112022772772
2021-12-17,3111.6288837259353
2021-12-20,3069.413490319125
2021-12-21,3122.8934826372215
2021-12-22,3170.0581314566753
2021-12-23,3199.7658691587603
2021-12-24,3200.8210085249457
2021-12-27,3244.8163177532397
2021-12-28,3245.382222097924
2021-12-29,3253.2951761455556
2021-12-30,3241.529965943363
2021-12-31,3236.441419758599
2022-01-03,3249.573864752447
2022-01-04,3239.211844212484
2022-01-05,3181.68701876883
2022-01-06,3160.6281818298744
2022-01-07,3144.9578512336866
2022-01-10,3129.4872538520835
2022-01-11,3152.4327152452206
2022-01-12,3178.8257602647122
2022-01-13,3129.7860967893394
2022-01-14,3123.807065213857
2022-01-17,3127.0144965860864
2022-01-18,3072.2784775771693
2022-01-19,3048.878498856874
2022-01-20,3031.758473611497
2022-01-21,2974.210395193688
2022-01-24,2952.926590529136
2022-01-25,2919.922584002413
2022-01-26,2933.574030078187
2022-01-27,2895.400407731146
2022-01-28,2933.46911597771
2022-01-31,2991.3077122115674
2022-02-01,3005.648346290927
2022-02-02,3030.0020219758494
2022-02-03,2974.4941288264044
2022-02-04,2973.5898071711913
2022-02-07,2970.8248015849754
2022-02-08,2994.2230005318497
2022-02-09,3045.8400968215446
2022-02-10,3001.5503327004485
2022-02-11,2940.9309786753142
2022-02-14,2917.4888582793888
2022-02-15,2976.5109546985836
2022-02-16,2977.3316445750384
2022-02-17,2921.944656545647
2022-02-18,2898.2089774521687
2022-02-21,2887.928461674538
2022-02-22,2860.625133259617
2022-02-23,2812.1131237259615
2022-02-24,2821.09338350606
2022-02-25,2891.4670204719564
2022-02-28,2897.485348882804
2022-03-01,2845.846413337551
2022-03-02,2884.993799721378
2022-03-03,2861.473324818344
2022-03-04,2814.1548313580342
2022-03-07,2742.0316971842785
2022-03-08,2717.583071024814
2022-03-09,2816.8051515680745
2022-03-10,2787.6899145407356
2022-03-11,2758.0795959487277
2022-03-14,2754.2395756484166
2022-03-15,2806.077128895936
2022-03-16,2879.6967365585037
2022-03-17,2920.351424229359
2022-03-18,2954.4786895955303
2022-03-21,2952.409007441147
2022-03-22,2985.0391001587163
2022-03-23,2942.796026643819
2022-03-24,2976.136245384591
2022-03-25,2978.5711578810456
2022-03-28,3012.323717653828
2022-03-29,3062.9148207030203
2022-03-30,3048.3369327126843
2022-03-31,3003.6233707350125
2022-04-01,3007.2444451305305
2022-04-04,3035.6513909566147
2022-04-05,3005.1987253606826
2022-04-06,2955.107288412273
2022-04-07,2964.177720467384
2022-04-08,2952.8706608416787
2022-04-11,2901.7069032012655
2022-04-12,2883.3195190836855
2022-04-13,2911.950448794097
2022-04-14,2877.799451274254
2022-04-15,2877.799451274254
2022-04-18,2874.5909029737704
2022-04-19,2904.9728487040074
2022-04-20,2921.38278090358
2022-04-21,2892.628475700906
2022-04-22,2821.8324558563495
2022-04-25,2822.937721348593
2022-04-26,2740.036507633762
2022-04-27,2754.15500125056
2022-04-28,2794.992975848485
2022-04-29,2735.774252526799
2022-05-02,2745.118678553064
2022-05-03,2751.1331183282023
2022-05-04,2805.711002014904
2022-05-05,2720.172241636047
2022-05-06,2688.459120430476
2022-05-09,2598.0197889225688
2022-05-10,2607.9798092552815
2022-05-11,2572.2513278377305
2022-05-12,2552.5080663419244
2022-05-13,2611.894467039004
2022-05-16,2597.3488532134206
2022-05-17,2653.539108076027
2022-05-18,2562.677289152024
2022-05-19,2548.2185691528953
2022-05-20,2547.034762724409
2022-05-23,2594.2658711410872
2022-05-24,2576.622418108609
2022-05-25,2600.759293443162
2022-05-26,2646.25524524442
2022-05-27,2706.622461946173
2022-05-30,2720.265811375031
2022-05-31,2695.197372718009
2022-06-01,2666.592208693031
2022-06-02,2715.158883043342
2022-06-03,2673.2073559433957
2022-06-06,2681.228682631769
2022-06-07,2693.330325003385
2022-06-08,2673.518910027021
2022-06-09,2622.499993744495
2022-06-10,2540.437832130602
2022-06-13,2446.28531135225
2022-06-14,2429.3163021487303
2022-06-15,2468.9044219365114
2022-06-16,2400.585612470223
2022-06-17,2407.200651846273
2022-06-20,2417.4401212134508
2022-06-21,2468.0538488779825
2022-06-22,2465.4191407448375
2022-06-23,2479.0467902227965
2022-06-24,2552.761480017312
2022-06-27,2553.8332290588855
2022-06-28,2503.9283593503424
2022-06-29,2501.6253463190246
2022-06-30,2477.032944435647
2022-07-01,2491.6702658550307
2022-07-04,2497.1821739335483
2022-07-05,2487.208200075645
2022-07-06,2500.22496478383
2022-07-07,2536.523101056155
2022-07-08,2537.3940576464092
2022-07-11,2503.3359616766597
2022-07-12,2477.7524153603713
2022-07-13,2471.8116002095485
2022-07-14,2454.209385278906
2022-07-15,2497.36654176523
2022-07-18,2498.7277498346457
2022-07-19,2557.7284063836396
2022-07-20,2567.5594540057323
2022-07-21,2599.188366789925
2022-07-22,2589.388303768589
2022-07-25,2585.304516458878
2022-07-26,2555.6569152611996
2022-07-27,2614.3074379539635
2022-07-28,2661.95856029792
2022-07-29,2698.225668660261
2022-08-01,2698.212363420785
2022-08-02,2676.720013787947
2022-08-03,2708.603666020001
2022-08-04,2718.4238166011605
2022-08-05,2698.702761434801
2022-08-08,2700.577416953806
2022-08-09,2685.242515383807
2022-08-10,2750.0110883515626
2022-08-11,2743.0277730104403
2022-08-12,2777.924117253429
2022-08-15,2793.2573130717387
2022-08-16,2794.672930354167
2022-08-17,2772.59183273606
2022-08-18,2772.901612232464
2022-08-19,2734.4461603606906
2022-08-22,2677.864188386951
2022-08-23,2669.7223084193465
2022-08-24,2675.7619887654887
2022-08-25,2702.4625831248454
2022-08-26,2621.5671481821423
2022-08-29,2596.500952905605
2022-08-30,2571.1642262532087
2022-08-31,2554.844962451219
2022-09-01,2535.6722651381533
2022-09-02,2525.580456507581
2022-09-05,2516.536624506108
2022-09-06,2509.822824844297
2022-09-07,2551.1641969157567
2022-09-08,2571.2774308955222
2022-09-09,2620.176486956728
2022-09-12,2648.9264220090495
2022-09-13,2542.728444462034
2022-09-14,2540.304658912668
2022-09-15,2509.054168993142
2022-09-16,2493.316011439774
2022-09-19,2504.063861760927
2022-09-20,2473.256387273822
2022-09-21,2442.497055160273
2022-09-22,2406.2340950335806
2022-09-23,2362.515809693779
2022-09-26,2338.2637654927826
2022-09-27,2333.004039691883
2022-09-28,2378.3444211640053
2022-09-29,2337.205994549896
2022-09-30,2319.7973584217025
2022-10-03,2359.1716928875553
2022-10-04,2438.1930167871974
2022-10-05,2421.628090067681
2022-10-06,2397.77892467833
2022-10-07,2323.912505190467
2022-10-10,2299.2374814777454
2022-10-11,2284.451822665376
2022-10-12,2279.219793463495
2022-10-13,2325.540858356042
2022-10-14,2283.7352605495294
2022-10-17,2345.5019087614332
2022-10-18,2368.594163895941
2022-10-19,2348.325109174371
2022-10-20,2329.1899534240174
2022-10-21,2360.592415778181
2022-10-24,2394.111771792708
2022-10-25,2446.64671128918
2022-10-26,2431.72144410633
2022-10-27,2425.8784743506144
2022-10-28,2469.4383330735564
2022-10-31,2452.0331146535855
2022-11-01,2451.233205045818
2022-11-02,2402.3837325975865
2022-11-03,2370.6405317253993
2022-11-04,2416.4410072681176
2022-11-07,2444.399880865107
2022-11-08,2464.8906060600666
2022-11-09,2418.0603234788514
2022-11-10,2557.22127552504
2022-11-11,2589.633244736538
2022-11-14,2566.1456119799946
2022-11-15,2583.921318894476
2022-11-16,2563.953281224796
2022-11-17,2545.6648321927214
2022-11-18,2560.198597671065
2022-11-21,2551.2469889216914
2022-11-22,2582.1979138744855
2022-11-23,2611.741375277081
2022-11-24,2617.476540069593
2022-11-25,2617.9816159976262
2022-11-28,2581.1357402840135
2022-11-29,2572.923886177017
2022-11-30,2642.2893141146615
2022-12-01,2667.9802551896237
2022-12-02,2664.109288507735
2022-12-05,2624.524611815024
2022-12-06,2592.980441470857
2022-12-07,2585.959364090316
2022-12-08,2605.9495851877637
2022-12-09,2601.5101794413877
2022-12-12,2620.139408980524
2022-12-13,2650.519174116546
2022-12-14,2638.763474185257
2022-12-15,2575.5025018785263
2022-12-16,2542.689933821893
2022-12-19,2520.165095885573
2022-12-20,2514.892628048326
2022-12-21,2547.1574109114435
2022-12-22,2506.408475826351
2022-12-23,2513.743240570757
2022-12-26,2513.6640776761396
2022-12-27,2501.443177326713
2022-12-28,2480.4591324967605
2022-12-29,2525.1841218868217
2022-12-30,2509.3181400340627
2023-01-02,2514.5321897730346
2023-01-03,2502.239898564301
2023-01-04,2522.8624449281574
2023-01-05,2484.7191947147167
2023-01-06,2535.728207996904
2023-01-09,2558.4790454672498
2023-01-10,2564.8529176711586
2023-01-11,2597.7632234147304
2023-01-12,2615.8340365988925
2023-01-13,2630.836415291241
2023-01-16,2634.438141008231
2023-01-17,2640.160199900097
2023-01-18,2612.222307010252
2023-01-19,2575.6190732963296
2023-01-20,2623.9168041896664
2023-01-23,2657.822607955643
2023-01-24,2657.517595903932
2023-01-25,2657.5943692372393
2023-01-26,2687.5948224881085
2023-01-27,2702.5512162672935
2023-01-30,2671.4442404953743
2023-01-31,2703.5701587664735
2023-02-01,2735.3890919194155
2023-02-02,2779.304095881414
2023-02-03,2749.806436715454
2023-02-06,2729.6968805583647
2023-02-07,2757.968426098699
2023-02-08,2752.1635915819334
2023-02-09,2742.963071190662
2023-02-10,2722.999209634521
2023-02-13,2762.2537383744143
2023-02-14,2770.6608339199665
2023-02-15,2772.577712719458
2023-02-16,2736.633601356148
2023-02-17,2728.0685322536547
2023-02-20,2729.799484665043
2023-02-21,2678.604258635943
2023-02-22,2672.8521108288915
2023-02-23,2695.1706639514864
2023-02-24,2659.8484758149793
2023-02-27,2680.912723258994
2023-02-28,2671.6835540037246
2023-03-01,2658.707577380842
2023-03-02,2672.5603239528104
2023-03-03,2708.1110810819514
2023-03-06,2707.8609065400947
2023-03-07,2663.641916026514
2023-03-08,2664.0904536977155
2023-03-09,2629.212820492939
2023-03-10,2595.7149481386055
2023-03-13,2590.6673743675915
2023-03-14,2630.4005853678545
2023-03-15,2602.2656140009417
2023-03-16,2653.688203912128
2023-03-17,2636.1758050983262
2023-03-20,2651.7389532637135
2023-03-21,2684.7442455919745
2023-03-22,2660.29283581065
2023-03-23,2677.326300110828
2023-03-24,2676.1307537029274
2023-03-27,2681.875082633742
2023-03-28,2681.3578919434394
2023-03-29,2718.288906018059
2023-03-30,2744.5964152809474
2023-03-31,2780.39227971699
2023-04-03,2776.300364689507
2023-04-04,2765.11968250825
2023-04-05,2749.4081028918504
2023-04-06,2763.993181569523
2023-04-07,2763.993181569523
2023-04-10,2762.8460273271317
2023-04-11,2768.367488266153
2023-04-12,2763.0423133372087
2023-04-13,2795.6698218869287
2023-04-14,2787.390192714338
2023-04-17,2795.919291193865
2023-04-18,2804.4182622277913
2023-04-19,2798.2511336438633
2023-04-20,2780.26683569436
2023-04-21,2786.007531927521
2023-04-24,2783.5527857275492
2023-04-25,2744.6039924916145
2023-04-26,2752.812313335792
2023-04-27,2793.918754950141
2023-04-28,2823.149078160298
2023-05-01,2821.814961829807
2023-05-02,2792.9197131371584
2023-05-03,2783.542694467053
2023-05-04,2769.255515974532
2023-05-05,2818.8767405655317
2023-05-08,2823.6705109792756
2023-05-09,2803.78240717315
2023-05-10,2813.2199751450057
2023-05-11,2799.888416950498
2023-05-12,2793.3689905101223
2023-05-15,2801.3537410655863
2023-05-16,2782.8844923570764
2023-05-17,2805.252241904517
2023-05-18,2827.5183761880994
2023-05-19,2829.5131625473737
2023-05-22,2837.637587154678
2023-05-23,2801.8789425049354
2023-05-24,2770.2559540075063
2023-05-25,2820.81336744671
2023-05-26,2856.649857149811
2023-05-29,2857.458598201505
2023-05-30,2855.7907398637303
2023-05-31,2821.6190717140644
2023-06-01,2852.166173229656
2023-06-02,2897.8253925824292
2023-06-05,2895.4973256917956
2023-06-06,2902.9446000806875
2023-06-07,2890.5596807800853
2023-06-08,2906.821001679702
2023-06-09,2911.114666387215
2023-06-12,2933.1615994748367
2023-06-13,2963.1073715155935
2023-06-14,2968.361981895091
2023-06-15,3007.1286078119747
2023-06-16,3002.2160619249894
2023-06-19,2996.1895675543806
2023-06-20,2977.8497841205826
2023-06-21,2957.906996513896
2023-06-22,2966.1015011029326
2023-06-23,2936.352234563112
2023-06-26,2924.9006730265555
2023-06-27,2961.710896450002
2023-06-28,2963.8090932679497
2023-06-29,2974.114259280489
2023-06-30,3008.2898873848576
2023-07-03,3016.706960553293
2023-07-04,3018.484106540997
2023-07-05,3007.6613223689615
2023-07-06,2976.3601386041382
2023-07-07,2970.406688142375
2023-07-10,2977.492187460608
2023-07-11,2995.136029611602
2023-07-12,3032.0576759949986
2023-07-13,3063.0217478583895
2023-07-14,3071.0883538099597
2023-07-17,3073.266751814963
2023-07-18,3107.1049994022474
2023-07-19,3106.1750153955177
2023-07-20,3072.8574660167505
2023-07-21,3074.7287172662723
2023-07-24,3083.795984628707
2023-07-25,3096.2158061697523
2023-07-26,3076.49763211396
2023-07-27,3051.35576276066
2023-07-28,3080.823209192749
2023-07-31,3082.8374401514675
2023-08-01,3062.8661894781235
2023-08-02,3012.5904351438276
2023-08-03,3000.3680117673457
2023-08-04,2999.6201596916226
2023-08-07,3018.289421708454
2023-08-08,3004.136938682291
2023-08-09,2990.7221759936206
2023-08-10,3004.8644282047567
2023-08-11,2988.420750043439
2023-08-14,2987.9265355343364
2023-08-15,2959.800461422434
2023-08-16,2943.381482056749
2023-08-17,2913.1382858120587
2023-08-18,2904.8348708466683
2023-08-21,2921.020813462445
2023-08-22,2921.6072003497156
2023-08-23,2952.5369927976612
2023-08-24,2917.617278407375
2023-08-25,2931.3046145317103
2023-08-28,2952.3474265505592
2023-08-29,2999.2421405208997
2023-08-30,3009.300014530224
2023-08-31,2999.052987206744
2023-09-01,2998.7273457190995
2023-09-04,2998.4231053895373
2023-09-05,2987.8907781396165
2023-09-06,2975.6884880709254
2023-09-07,2966.786480894579
2023-09-08,2970.9113702168434
2023-09-11,3003.61494940585
2023-09-12,2980.213275481323
2023-09-13,2985.4963721897584
2023-09-14,3013.106308831905
2023-09-15,2981.8475268522434
2023-09-18,2964.073656575629
2023-09-19,2956.7442368484044
2023-09-20,2944.3629883118824
2023-09-21,2895.7031453412797
2023-09-22,2881.4966629230885
2023-09-25,2878.9782698873432
2023-09-26,2844.620346865969
2023-09-27,2835.5517835810397
2023-09-28,2853.671237377317
2023-09-29,2859.0424704123056
2023-10-02,2843.7760918730137
2023-10-03,2797.8058709023217
2023-10-04,2830.378682576378
2023-10-05,2827.7292777662183
2023-10-06,2861.5041481285284
2023-10-09,2872.2004149330537
2023-10-10,2902.5396495976665
2023-10-11,2918.495421813996
2023-10-12,2895.4013797526036
2023-10-13,2871.329282084968
2023-10-16,2900.6760848569115
2023-10-17,2908.91229870013
2023-10-18,2862.7758692259404
2023-10-19,2827.947750195499
2023-10-20,2790.8180112027244
2023-10-23,2789.8798789962707
2023-10-24,2802.516512962937
2023-10-25,2795.9754228761894
2023-10-26,2763.7320908716524
2023-10-27,2748.9709969645833
2023-10-30,2774.5234588931135
2023-10-31,2792.289687309901
2023-11-01,2818.3561703349465
2023-11-02,2883.7271227554056
2023-11-03,2916.642754874402
2023-11-06,2918.2592804388205
2023-11-07,2923.050582316376
2023-11-08,2932.195173756558
2023-11-09,2914.682018260784
2023-11-10,2941.932163230416
2023-11-13,2945.6409474956995
2023-11-14,3014.4418320272907
2023-11-15,3030.3932345828944
2023-11-16,3031.702725520404
2023-11-17,3033.844983787666
2023-11-20,3058.6454226010396
2023-11-21,3056.0580423731444
2023-11-22,3065.222875471845
2023-11-23,3068.800290748895
2023-11-24,3078.3304322841336
2023-11-27,3075.0082714368023
2023-11-28,3084.993280936928
2023-11-29,3085.834268718331
2023-11-30,3095.2413641943685
2023-12-01,3108.150366529733
2023-12-04,3095.184322214714
2023-12-05,3092.5352851137786
2023-12-06,3088.1197684426797
2023-12-07,3097.445573356497
2023-12-08,3108.565779867101
2023-12-11,3121.535068343009
2023-12-12,3132.016498
2023-12-13,3164.573311
2023-12-14,3192.646818
2023-12-15,3188.788382
2023-12-18,3189.919579104088
2023-12-19,3213.938845501881
2023-12-20,3179.457017565779
2023-12-21,3206.0733373736075
2023-12-22,3213.6898584519627
2023-12-25,3213.689858451962
2023-12-26,3225.139686447637
2023-12-27,3236.966658963557
2023-12-28,3236.9531004783853
2023-12-29,3228.673976365353
2024-01-01,3228.673976365353
2024-01-02,3205.776210325578
2024-01-03,3168.31396520081
2024-01-04,3170.6552552903786
2024-01-05,3172.5254611049218
2024-01-08,3205.2700520658295
2024-01-09,3192.6095883776916
2024-01-10,3209.288879940991
2024-01-11,3199.1715370738284
2024-01-12,3208.3641437503843
2024-01-15,3203.7901924087996
2024-01-16,3194.0008039210475
2024-01-17,3170.401132255765
2024-01-18,3188.9000746724396
2024-01-19,3216.940433869325
2024-01-22,3220.5990705798454
2024-01-23,3221.2987750928937
2024-01-24,3231.428070561021
2024-01-25,3236.2670115708183
2024-01-26,3247.168440033538
2024-01-29,3270.8494258018213
2024-01-30,3274.9449596626328
2024-01-31,3240.1312188366173
2024-02-01,3268.162747114254
2024-02-02,3281.081626694652
2024-02-05,3254.0342522717137
2024-02-06,3268.372832231675
2024-02-07,3292.4516489054095
2024-02-08,3302.1437117885553
2024-02-09,3321.332403451214
2024-02-12,3317.3887600322905
2024-02-13,3258.7178856570263
2024-02-14,3289.0923132978455
2024-02-15,3316.3612086301214
2024-02-16,3308.434908567506
2024-02-19,3307.9573100634166
2024-02-20,3298.6181572881237
2024-02-21,3301.9050139101573
2024-02-22,3346.570802533986
2024-02-23,3346.3127876359645
2024-02-26,3339.7598400175475
2024-02-27,3340.1140001875274
2024-02-28,3338.7232734557997
2024-02-29,3352.389329060927
2024-03-01,3371.3583322461463
2024-03-04,3369.7176461525646
2024-03-05,3325.6354143243757
2024-03-06,3333.621146298877
2024-03-07,3373.7900255703075
2024-03-08,3365.2905214084035
2024-03-11,3359.5088344271944
