Date,EAFE SRI
2018-06-05,1339.7440698412227
2018-06-06,1348.629422923826
2018-06-07,1353.938420872907
2018-06-08,1348.1866937566735
2018-06-11,1357.571405305438
2018-06-12,1354.6622410977939
2018-06-13,1353.9380880931594
2018-06-14,1347.3867580273031
2018-06-15,1341.6699298724284
2018-06-18,1330.9771373910103
2018-06-19,1316.9345558531193
2018-06-20,1322.8553868424374
2018-06-21,1320.2762651431615
2018-06-22,1331.0925815396677
2018-06-25,1317.624161373916
2018-06-26,1316.8570316675723
2018-06-27,1315.0024744049772
2018-06-28,1306.9485717808523
2018-06-29,1320.7192908854636
2018-07-02,1302.0848099762122
2018-07-03,1315.4380561096937
2018-07-04,1316.3332312340603
2018-07-05,1322.4503907569033
2018-07-06,1332.7938391333726
2018-07-09,1343.6884376597195
2018-07-10,1343.244395211918
2018-07-11,1327.6606291889216
2018-07-12,1331.765052414122
2018-07-13,1336.3009012458413
2018-07-16,1336.4641171810908
2018-07-17,1336.6596946759466
2018-07-18,1338.6893462818348
2018-07-19,1330.8818171535365
2018-07-20,1340.5071222525771
2018-07-23,1335.6629490761834
2018-07-24,1345.5689521123181
2018-07-25,1343.093640340891
2018-07-26,1351.7962105076274
2018-07-27,1358.5558216838692
2018-07-30,1358.0154751587145
2018-07-31,1353.800109794781
2018-08-01,1351.402099628856
2018-08-02,1338.4807942530294
2018-08-03,1341.7290540256868
2018-08-06,1336.8909867973487
2018-08-07,1347.4578657957393
2018-08-08,1344.7544219544072
2018-08-09,1344.6503965162115
2018-08-10,1318.3586830958898
2018-08-13,1309.2915014687978
2018-08-14,1313.1178664075792
2018-08-15,1297.6309992326335
2018-08-16,1307.2035658280843
2018-08-17,1310.3398898193323
2018-08-20,1318.847942964602
2018-08-21,1325.719665781596
2018-08-22,1334.5329847970795
2018-08-23,1328.5978973793888
2018-08-24,1335.6291904613427
2018-08-27,1349.4468949335949
2018-08-28,1354.1754978536146
2018-08-29,1355.32065642558
2018-08-30,1349.7104682226127
2018-08-31,1340.887049870753
2018-09-03,1337.4012393594242
2018-09-04,1322.8882211612652
2018-09-05,1312.165216089578
2018-09-06,1307.8313995242718
2018-09-07,1303.9536534620051
2018-09-10,1309.733906466512
2018-09-11,1310.7429548446537
2018-09-12,1319.3864334431473
2018-09-13,1322.7239243064132
2018-09-14,1327.0602214440737
2018-09-17,1329.1398989475135
2018-09-18,1336.2457021530468
2018-09-19,1340.9573640745884
2018-09-20,1350.6444782991493
2018-09-21,1358.0784240172602
2018-09-24,1355.659517801525
2018-09-25,1364.0384600905222
2018-09-26,1365.936218518106
2018-09-27,1359.5678894509651
2018-09-28,1350.7679991453883
2018-10-01,1347.9282972067367
2018-10-02,1339.9248667185368
2018-10-03,1336.4536190957263
2018-10-04,1324.5116816618988
2018-10-05,1316.151675391333
2018-10-08,1304.9211258623698
2018-10-09,1301.1659078874718
2018-10-10,1294.581277008991
2018-10-11,1264.996905901291
2018-10-12,1264.8456248935763
2018-10-15,1265.3068300506632
2018-10-16,1279.808093311818
2018-10-17,1278.789293452427
2018-10-18,1267.4468663062416
2018-10-19,1266.3175423202376
2018-10-22,1258.8102924025598
2018-10-23,1237.8355846732952
2018-10-24,1232.19500520131
2018-10-25,1222.2729159587268
2018-10-26,1216.0750142220254
2018-10-29,1220.6479682938157
2018-10-30,1222.4760550389879
2018-10-31,1240.48382237116
2018-11-01,1244.443496352134
2018-11-02,1251.1532945125025
2018-11-05,1246.9071955510465
2018-11-06,1249.8354798786427
2018-11-07,1261.9187626626804
2018-11-08,1267.5330142970975
2018-11-09,1257.5071803152325
2018-11-12,1242.6999062429404
2018-11-13,1242.0387121571025
2018-11-14,1240.0928401996975
2018-11-15,1236.280685353819
2018-11-16,1241.448576426353
2018-11-19,1241.0607165121514
2018-11-20,1224.4958764394362
2018-11-21,1229.5392482845828
2018-11-22,1227.4810607285792
2018-11-23,1228.3249394363636
2018-11-26,1236.4849725306185
2018-11-27,1234.9553236255063
2018-11-28,1237.453597141416
2018-11-29,1251.001120280601
2018-11-30,1247.3346574071622
2018-12-03,1264.2154996188665
2018-12-04,1252.2381486559182
2018-12-05,1237.8059902283712
2018-12-06,1212.7352215545172
2018-12-07,1222.2161689835802
2018-12-10,1198.5688825275067
2018-12-11,1201.7799213278388
2018-12-12,1224.1506947933287
2018-12-13,1223.0343487952955
2018-12-14,1208.2896248500283
2018-12-17,1204.2581682130206
2018-12-18,1193.5391223584363
2018-12-19,1198.7081240685077
2018-12-20,1181.3019487818588
2018-12-21,1174.7879321243677
2018-12-24,1172.9937385247754
2018-12-25,1160.062438254841
2018-12-26,1162.7786973384677
2018-12-27,1162.2514428222896
2018-12-28,1179.3891236697834
2018-12-31,1184.078333598385
2019-01-01,1184.127174482933
2019-01-02,1177.5066815689063
2019-01-03,1179.8028510878783
2019-01-04,1195.3240270516144
2019-01-07,1205.3345775486318
2019-01-08,1211.4895174531218
2019-01-09,1229.3348889992765
2019-01-10,1229.4150266136542
2019-01-11,1227.0729215146348
2019-01-14,1221.8398229707468
2019-01-15,1226.3912518110187
2019-01-16,1225.9452150655045
2019-01-17,1226.986538690489
2019-01-18,1242.2033011575422
2019-01-21,1240.3988059320889
2019-01-22,1234.784899784054
2019-01-23,1234.528977380623
2019-01-24,1234.85446256197
2019-01-25,1245.7059424474219
2019-01-28,1241.3987359936564
2019-01-29,1244.6145260060546
2019-01-30,1246.2143034623728
2019-01-31,1257.5285973937832
2019-02-01,1258.618837303426
2019-02-04,1254.6830602158411
2019-02-05,1267.4590468189424
2019-02-06,1262.684378245573
2019-02-07,1247.6970284003116
2019-02-08,1236.9656408049427
2019-02-11,1238.6019502348133
2019-02-12,1250.8455209401457
2019-02-13,1257.0686365377474
2019-02-14,1254.1179816003244
2019-02-15,1261.6826327361275
2019-02-18,1270.936685379083
2019-02-19,1274.7907872313476
2019-02-20,1281.5504626257696
2019-02-21,1284.9313170147227
2019-02-22,1287.7872969935581
2019-02-25,1292.151913441471
2019-02-26,1294.4420090839503
2019-02-27,1291.6255251492382
2019-02-28,1289.340819602935
2019-03-01,1293.4908221100782
2019-03-04,1294.6470926810964
2019-03-05,1292.668550163297
2019-03-06,1293.0073267049129
2019-03-07,1282.700535825529
2019-03-08,1270.5616685231935
2019-03-11,1275.5253128920563
2019-03-12,1284.1510269657488
2019-03-13,1288.0184189537235
2019-03-14,1292.6266507759638
2019-03-15,1304.2662647825198
2019-03-18,1310.1203645795702
2019-03-19,1314.3006446150505
2019-03-20,1305.9313863244395
2019-03-21,1307.8572143732324
2019-03-22,1294.0160003454762
2019-03-25,1284.126169502025
2019-03-26,1295.4331120480438
2019-03-27,1292.779260705765
2019-03-28,1286.7436433448372
2019-03-29,1293.9392571709484
2019-04-01,1305.7246091511379
2019-04-02,1305.3163542604873
2019-04-03,1318.4184871815664
2019-04-04,1314.5393427548922
2019-04-05,1315.4820476301322
2019-04-08,1318.0928925240726
2019-04-09,1316.9421452933968
2019-04-10,1317.6460419582222
2019-04-11,1317.5757100850751
2019-04-12,1319.2304113559014
2019-04-15,1324.1752852785194
2019-04-16,1327.65183905791
2019-04-17,1330.121124314736
2019-04-18,1326.0046653752665
2019-04-19,1328.1987615657135
2019-04-22,1328.2480670894265
2019-04-23,1328.432874994777
2019-04-24,1328.4672034785888
2019-04-25,1324.9503042650874
2019-04-26,1330.0284257477776
2019-04-29,1329.5407146718344
2019-04-30,1334.9875761499584
2019-05-01,1339.3594628831147
2019-05-02,1327.7066629915673
2019-05-03,1332.7125327783478
2019-05-06,1323.926957306603
2019-05-07,1309.9297807398639
2019-05-08,1308.0486274846921
2019-05-09,1294.8807699163622
2019-05-10,1301.8747800692727
2019-05-13,1293.748787248775
2019-05-14,1296.9744509446361
2019-05-15,1302.62319172495
2019-05-16,1311.001301626547
2019-05-17,1310.9263226218054
2019-05-20,1306.5862504982708
2019-05-21,1310.8436414545267
2019-05-22,1308.7487868104752
2019-05-23,1296.2458778822877
2019-05-24,1306.484327804432
2019-05-27,1306.828779272833
2019-05-28,1304.871158035589
2019-05-29,1285.3614260571194
2019-05-30,1285.615946607898
2019-05-31,1280.9893312424485
2019-06-03,1287.9337167052172
2019-06-04,1293.448852942204
2019-06-05,1304.976594075327
2019-06-06,1307.437618983947
2019-06-07,1323.5438102594378
2019-06-10,1325.5044429129741
2019-06-11,1336.3025889678015
2019-06-12,1331.0021049446163
2019-06-13,1328.207520194864
2019-06-14,1322.8248333619413
2019-06-17,1320.6750782752301
2019-06-18,1333.5592770878247
2019-06-19,1344.225081807833
2019-06-20,1359.874788052906
2019-06-21,1354.5535257735366
2019-06-24,1360.9039561031025
2019-06-25,1359.2037700115432
2019-06-26,1355.0034377605737
2019-06-27,1356.5962718695796
2019-06-28,1363.452867250302
2019-07-01,1371.6147193880104
2019-07-02,1375.6377722726006
2019-07-03,1382.073715053928
2019-07-04,1385.3140414857214
2019-07-05,1372.27487303756
2019-07-08,1365.5340042325279
2019-07-09,1358.5806882469726
2019-07-10,1361.1576929116866
2019-07-11,1362.999868507467
2019-07-12,1362.302041738687
2019-07-15,1364.6062065768579
2019-07-16,1361.178674737619
2019-07-17,1360.7312583845387
2019-07-18,1351.8998349844687
2019-07-19,1357.2901459704262
2019-07-22,1355.2440341245053
2019-07-23,1358.0292560301782
2019-07-24,1362.0049010173677
2019-07-25,1358.6596712725643
2019-07-26,1355.5610637673358
2019-07-29,1354.8401960137937
2019-07-30,1345.0916624177842
2019-07-31,1344.7907304167713
2019-08-01,1344.7904202518541
2019-08-02,1324.1029121928782
2019-08-05,1303.2342904021548
2019-08-06,1292.6496740855648
2019-08-07,1302.3445063477034
2019-08-08,1316.8052301982445
2019-08-09,1313.2233407900835
2019-08-12,1313.1037303294636
2019-08-13,1308.5465865119754
2019-08-14,1297.9037716944324
2019-08-15,1287.043924356188
2019-08-16,1297.8519360197624
2019-08-19,1309.6019324268514
2019-08-20,1308.2254367166106
2019-08-21,1317.5224321586768
2019-08-22,1311.638052330502
2019-08-23,1309.9958145584478
2019-08-26,1305.0065042823037
2019-08-27,1311.559956694759
2019-08-28,1308.4302699706418
2019-08-29,1314.1981818389331
2019-08-30,1321.493974225772
2019-09-02,1319.7535216389113
2019-09-03,1320.9107548973059
2019-09-04,1335.1959623718267
2019-09-05,1346.0531064712504
2019-09-06,1352.454144091531
2019-09-09,1351.753867382293
2019-09-10,1347.9911370394766
2019-09-11,1355.0270720015576
2019-09-12,1361.4879395930768
2019-09-13,1370.652475534938
2019-09-16,1359.0861632178708
2019-09-17,1367.339376801973
2019-09-18,1367.5521888881365
2019-09-19,1373.4068404349418
2019-09-20,1374.5043499287033
2019-09-23,1369.1692059649065
2019-09-24,1371.2330520815701
2019-09-25,1359.260213626543
2019-09-26,1365.1155095909842
2019-09-27,1368.5448025053279
2019-09-30,1365.3801020262017
2019-10-01,1360.540761251564
2019-10-02,1337.043058525414
2019-10-03,1336.210738033311
2019-10-04,1345.2489933743448
2019-10-07,1353.3890754502827
2019-10-08,1342.2227730921015
2019-10-09,1346.2441052264674
2019-10-10,1353.4545766065073
2019-10-11,1378.4573723543115
2019-10-14,1375.0338685351219
2019-10-15,1389.8198828292132
2019-10-16,1391.0579172544801
2019-10-17,1396.642213028419
2019-10-18,1395.168559100955
2019-10-21,1403.8674745676874
2019-10-22,1406.8559192007774
2019-10-23,1405.8374820797158
2019-10-24,1413.82146017574
2019-10-25,1417.3257505640242
2019-10-28,1420.4824406067983
2019-10-29,1423.3214978007793
2019-10-30,1426.0343596439109
2019-10-31,1428.768665934686
2019-11-01,1439.6039173007212
2019-11-04,1445.648452200153
2019-11-05,1443.3694843563117
2019-11-06,1444.4096567619642
2019-11-07,1446.7419508501007
2019-11-08,1443.0180412569919
2019-11-11,1445.1959050956182
2019-11-12,1445.7724781637646
2019-11-13,1442.8234054621646
2019-11-14,1436.4785284538082
2019-11-15,1447.4777300864828
2019-11-18,1452.352343929607
2019-11-19,1452.0295836534533
2019-11-20,1440.762740518908
2019-11-21,1434.4604107009259
2019-11-22,1434.2831863879794
2019-11-25,1442.9317786837503
2019-11-26,1448.8565213043375
2019-11-27,1450.9034151251562
2019-11-28,1449.1225385516786
2019-11-29,1446.40774078825
2019-12-02,1439.628916384316
2019-12-03,1435.1779790330334
2019-12-04,1442.0928593664803
2019-12-05,1444.4329943773816
2019-12-06,1454.2386191977016
2019-12-09,1455.1935428745292
2019-12-10,1453.2666807628304
2019-12-11,1456.8134953763536
2019-12-12,1460.4945502402907
2019-12-13,1476.5236923261216
2019-12-16,1488.4385757989469
2019-12-17,1485.3050449465125
2019-12-18,1478.424493937193
2019-12-19,1480.4892391350684
2019-12-20,1485.0295681257294
2019-12-23,1486.2011157968072
2019-12-24,1487.6620438485204
2019-12-25,1487.233061404994
2019-12-26,1489.4292235204357
2019-12-27,1499.3991391547384
2019-12-30,1493.9930747951857
2019-12-31,1494.6932993856856
2020-01-01,1494.6968335848092
2020-01-02,1501.5668339985848
2020-01-03,1495.9062437374787
2020-01-06,1489.1118381034657
2020-01-07,1491.4380793018222
2020-01-08,1487.6180508643035
2020-01-09,1494.6930804843944
2020-01-10,1499.8066799630924
2020-01-13,1498.7616485611911
2020-01-14,1502.02642417579
2020-01-15,1505.9946113775384
2020-01-16,1507.4613364531563
2020-01-17,1513.7648592659257
2020-01-20,1514.6179917577915
2020-01-21,1513.2578881839681
2020-01-22,1515.1119444522494
2020-01-23,1503.5272902281658
2020-01-24,1511.1155175316674
2020-01-27,1482.401592792074
2020-01-28,1483.0031326854278
2020-01-29,1489.1797511999628
2020-01-30,1479.2695473148228
2020-01-31,1474.3983355855783
2020-02-03,1471.065627772374
2020-02-04,1486.2342197332948
2020-02-05,1501.2728642186185
2020-02-06,1510.9307107811906
2020-02-07,1504.5603529331102
2020-02-10,1498.6756094675789
2020-02-11,1508.2184618506549
2020-02-12,1511.945850072366
2020-02-13,1508.9851839214423
2020-02-14,1506.0119424306345
2020-02-17,1505.756571277249
2020-02-18,1499.4627910402921
2020-02-19,1505.4929073559565
2020-02-20,1493.0609140746176
2020-02-21,1492.7317090071513
2020-02-24,1455.1053717389802
2020-02-25,1431.054060565103
2020-02-26,1422.4050161884625
2020-02-27,1396.613085250642
2020-02-28,1351.0612474792822
2020-03-02,1370.4445082987038
2020-03-03,1391.5457291148712
2020-03-04,1402.481872162433
2020-03-05,1403.8326193189794
2020-03-06,1372.6195951796824
2020-03-09,1300.142985407813
2020-03-10,1284.9491415654943
2020-03-11,1261.505039174899
2020-03-12,1134.7849089495442
2020-03-13,1129.040631702108
2020-03-16,1089.3852625991174
2020-03-17,1093.659988374792
2020-03-18,1046.72823130792
2020-03-19,1055.3803777741177
2020-03-20,1064.2363011373734
2020-03-23,1038.241591347481
2020-03-24,1114.64707824046
2020-03-25,1160.865404316883
2020-03-26,1197.8213235425148
2020-03-27,1187.4456045421036
2020-03-30,1206.4535046614537
2020-03-31,1208.163389510989
2020-04-01,1180.4893966761483
2020-04-02,1169.8040264060837
2020-04-03,1155.4091703591046
2020-04-06,1196.2076461895829
2020-04-07,1220.5117487674243
2020-04-08,1223.0934787444623
2020-04-09,1243.6135308795663
2020-04-10,1244.7550722402298
2020-04-13,1241.0865938736476
2020-04-14,1263.6842499871066
2020-04-15,1234.9992235872164
2020-04-16,1232.1861053030639
2020-04-17,1262.5285712102425
2020-04-20,1262.5830238371523
2020-04-21,1228.3306147808503
2020-04-22,1240.3222120956125
2020-04-23,1249.2222229701033
2020-04-24,1238.620001754224
2020-04-27,1261.8476809596768
2020-04-28,1275.3412477956897
2020-04-29,1289.4148649584222
2020-04-30,1288.243971532609
2020-05-01,1275.453357139184
2020-05-04,1246.2953542191437
2020-05-05,1259.8209786411562
2020-05-06,1254.3832388732062
2020-05-07,1260.0605395457897
2020-05-08,1281.125886444169
2020-05-11,1278.1307765617646
2020-05-12,1284.529093143666
2020-05-13,1268.6049550248547
2020-05-14,1242.359160077336
2020-05-15,1248.8886877691184
2020-05-18,1281.6666839799232
2020-05-19,1291.9402435318339
2020-05-20,1307.3672159586827
2020-05-21,1293.1657102890604
2020-05-22,1284.4561127638285
2020-05-25,1302.342884209404
2020-05-26,1324.364220367544
2020-05-27,1321.0852154508652
2020-05-28,1351.2537171438757
2020-05-29,1339.3017401247757
2020-06-01,1351.16164084197
2020-06-02,1369.3844758160797
2020-06-03,1400.7441218343424
2020-06-04,1406.738681313331
2020-06-05,1422.7256198766777
2020-06-08,1422.2989449490296
2020-06-09,1421.9627543130473
2020-06-10,1419.2634097876235
2020-06-11,1379.5632197679743
2020-06-12,1361.9877074644978
2020-06-15,1351.5754249022962
2020-06-16,1389.6737378457863
2020-06-17,1399.4295316713146
2020-06-18,1392.994577493154
2020-06-19,1399.3902401810249
2020-06-22,1398.5070874199923
2020-06-23,1422.3073407553416
2020-06-24,1389.7209822692414
2020-06-25,1384.1277459904766
2020-06-26,1385.0670031853329
2020-06-29,1380.9775262132664
2020-06-30,1386.9247367640494
2020-07-01,1390.7487863084773
2020-07-02,1409.744491369427
2020-07-03,1406.6111206636997
2020-07-06,1432.0642755200138
2020-07-07,1419.423776857405
2020-07-08,1415.1519892022634
2020-07-09,1410.7753696916598
2020-07-10,1417.1178207955575
2020-07-13,1436.9923156117343
2020-07-14,1426.8136665000816
2020-07-15,1449.996423544616
2020-07-16,1442.7710883747616
2020-07-17,1442.456883331691
2020-07-20,1454.7354011250861
2020-07-21,1470.8444980834443
2020-07-22,1467.9502241480109
2020-07-23,1466.6040845253794
2020-07-24,1453.0708443213282
2020-07-27,1468.802457578595
2020-07-28,1469.8871380110018
2020-07-29,1469.617666622935
2020-07-30,1444.0933418145971
2020-07-31,1426.3873615630303
2020-08-03,1441.0607720713779
2020-08-04,1451.8386981188917
2020-08-05,1467.7366714403108
2020-08-06,1453.86597998839
2020-08-07,1451.2697301549492
2020-08-10,1450.8635162577843
2020-08-11,1471.4304329977995
2020-08-12,1488.0417552963377
2020-08-13,1490.8231832486276
2020-08-14,1481.7092107877918
2020-08-17,1488.3921757276194
2020-08-18,1490.4220075674662
2020-08-19,1493.853559435658
2020-08-20,1474.6882325344066
2020-08-21,1469.2531831316833
2020-08-24,1489.4530963806862
2020-08-25,1488.9577769966147
2020-08-26,1498.9681355162006
2020-08-27,1486.7912788282977
2020-08-28,1492.0935102691167
2020-08-31,1490.863412125052
2020-09-01,1489.461911596333
2020-09-02,1501.035895294102
2020-09-03,1488.6012230034137
2020-09-04,1463.4477438571778
2020-09-07,1477.1891804639974
2020-09-08,1464.2918749810735
2020-09-09,1479.7887972947567
2020-09-10,1485.2062764253649
2020-09-11,1483.8925610816175
2020-09-14,1491.92394393257
2020-09-15,1494.8496216937535
2020-09-16,1505.1604341928012
2020-09-17,1495.047540632014
2020-09-18,1497.4851409655273
2020-09-21,1456.4479735594145
2020-09-22,1454.3685171276622
2020-09-23,1456.602102408756
2020-09-24,1437.184986021568
2020-09-25,1434.1163129757251
2020-09-28,1462.2326436168084
2020-09-29,1467.9586097919303
2020-09-30,1459.7753562687267
2020-10-01,1465.088860303314
2020-10-02,1459.1948377273927
2020-10-05,1478.822983297256
2020-10-06,1481.2321629367796
2020-10-07,1474.8156123110045
2020-10-08,1484.4465121206583
2020-10-09,1499.3181023956683
2020-10-12,1509.024678479231
2020-10-13,1502.8332209314622
2020-10-14,1504.317923874245
2020-10-15,1471.8674820787778
2020-10-16,1478.8309858414736
2020-10-19,1486.194301
2020-10-20,1480.7624800355452
2020-10-21,1478.1569284724721
2020-10-22,1466.3748657928236
2020-10-23,1471.6469299953721
2020-10-26,1444.5788595760216
2020-10-27,1439.0877724735687
2020-10-28,1405.7785896900325
2020-10-29,1398.2155365499868
2020-10-30,1390.4530465775372
2020-11-02,1410.5615164247974
2020-11-03,1443.9751392151952
2020-11-04,1467.1209861496493
2020-11-05,1502.038302871242
2020-11-06,1509.2840628929348
2020-11-09,1541.5579499788032
2020-11-10,1547.4652203319272
2020-11-11,1560.607149912834
2020-11-12,1561.371617828339
2020-11-13,1561.1965074869493
2020-11-16,1581.8708200436488
2020-11-17,1583.0454000166212
2020-11-18,1584.6983825691498
2020-11-19,1573.8914230832347
2020-11-20,1579.191827483101
2020-11-23,1571.5407759307227
2020-11-24,1590.2685204542834
2020-11-25,1599.811802738559
2020-11-26,1602.1718986456065
2020-11-27,1616.7822507571796
2020-11-30,1600.2844024435835
2020-12-01,1612.9243475158487
2020-12-02,1613.8380236466783
2020-12-03,1620.6645431182221
2020-12-04,1623.21571035666
2020-12-07,1619.5381677503647
2020-12-08,1619.572666148462
2020-12-09,1626.5434561948582
2020-12-10,1619.353348255366
2020-12-11,1612.3323223638997
2020-12-14,1619.9176101213052
2020-12-15,1624.288435177561
2020-12-16,1643.5433421677678
2020-12-17,1658.379490822785
2020-12-18,1654.221825135129
2020-12-21,1626.3729557807962
2020-12-22,1626.545576198296
2020-12-23,1639.630825165356
2020-12-24,1643.8129504082672
2020-12-25,1644.0519470116735
2020-12-28,1661.8034575095862
2020-12-29,1682.5733394924903
2020-12-30,1685.5459659108858
2020-12-31,1674.918050575704
2021-01-01,1674.9180505757017
2021-01-04,1686.4185745965458
2021-01-05,1683.8548430574895
2021-01-06,1689.82592448203
2021-01-07,1695.740334204675
2021-01-08,1715.7135253319784
2021-01-11,1697.3916426134008
2021-01-12,1696.68598354472
2021-01-13,1699.729552388191
2021-01-14,1708.3972570992466
2021-01-15,1691.7429290985467
2021-01-18,1687.711848841062
2021-01-19,1700.0914003987118
2021-01-20,1705.7664830178849
2021-01-21,1718.2439893387827
2021-01-22,1714.7541240502483
2021-01-25,1708.4793046565685
2021-01-26,1712.9089461772041
2021-01-27,1692.4879960329815
2021-01-28,1682.797737584348
2021-01-29,1653.5745600317846
2021-02-01,1667.6579761623077
2021-02-02,1682.7289022717384
2021-02-03,1690.9811069187122
2021-02-04,1688.8100394979472
2021-02-05,1696.8788358116087
2021-02-08,1706.0684594653433
2021-02-09,1711.5040545140735
2021-02-10,1715.1540512538254
2021-02-11,1724.314854264357
2021-02-12,1731.1935525033464
2021-02-15,1745.649102719639
2021-02-16,1746.0485450402593
2021-02-17,1722.209348024363
2021-02-18,1713.9301480317706
2021-02-19,1722.7300469137367
2021-02-22,1718.3372068696563
2021-02-23,1717.2513389026742
2021-02-24,1696.4695027410016
2021-02-25,1710.6832452397236
2021-02-26,1662.6569861587716
2021-03-01,1684.1209862171986
2021-03-02,1683.5986506782112
2021-03-03,1683.2738167606553
2021-03-04,1664.360284028914
2021-03-05,1639.1020365819036
2021-03-08,1651.6417719920482
2021-03-09,1669.752054975808
2021-03-10,1680.2253739918922
2021-03-11,1693.59740943271
2021-03-12,1690.4815150356535
2021-03-15,1695.2422679870253
2021-03-16,1708.400746790069
2021-03-17,1701.5672841346234
2021-03-18,1716.099537384231
2021-03-19,1707.1108667016745
2021-03-22,1707.8078608650342
2021-03-23,1698.2300311232411
2021-03-24,1686.003636283738
2021-03-25,1685.73653055855
2021-03-26,1703.0237956950025
2021-03-29,1708.8014565651863
2021-03-30,1705.68898499576
2021-03-31,1702.5284234191142
2021-04-01,1713.2467952126317
2021-04-02,1718.7625744869777
2021-04-05,1728.523623503343
2021-04-06,1734.016371719439
2021-04-07,1738.2933329815307
2021-04-08,1747.5852272210352
2021-04-09,1751.764309824126
2021-04-12,1743.2761123521022
2021-04-13,1748.1531526319686
2021-04-14,1754.6475311537986
2021-04-15,1764.143032548283
2021-04-16,1774.45766218356
2021-04-19,1781.7398073037118
2021-04-20,1759.8930062588129
2021-04-21,1759.157399582354
2021-04-22,1778.3222396872648
2021-04-23,1777.703606961929
2021-04-26,1782.060073920356
2021-04-27,1773.2796670545652
2021-04-28,1775.4341123440934
2021-04-29,1775.0145109679827
2021-04-30,1755.859297553444
2021-05-03,1767.9889115771762
2021-05-04,1742.9655524973427
2021-05-05,1762.8346514041314
2021-05-06,1770.0237671832408
2021-05-07,1795.0161088450109
2021-05-10,1801.359057938395
2021-05-11,1766.3160865835791
2021-05-12,1746.20840427403
2021-05-13,1742.223893168334
2021-05-14,1773.934610320528
2021-05-17,1774.698537410972
2021-05-18,1790.551413867581
2021-05-19,1769.922628842634
2021-05-20,1788.6849487943643
2021-05-21,1794.3001961341758
2021-05-24,1802.5126952210417
2021-05-25,1810.4960292280593
2021-05-26,1808.2150245650253
2021-05-27,1794.9239786596936
2021-05-28,1808.3868268760452
2021-05-31,1803.9941063646181
2021-06-01,1813.024125
2021-06-02,1812.555231
2021-06-03,1804.866756
2021-06-04,1817.484776
2021-06-07,1828.470229
2021-06-08,1832.915009
2021-06-09,1831.094298
2021-06-10,1832.906177
2021-06-11,1832.51063
2021-06-14,1838.87863
2021-06-15,1847.933308
2021-06-16,1851.250857
2021-06-17,1826.082328
2021-06-18,1794.150386
2021-06-21,1798.5683517645996
2021-06-22,1812.1962988202554
2021-06-23,1805.538959579521
2021-06-24,1814.3016882049021
2021-06-25,1824.6742651189422
2021-06-28,1820.0917759654294
2021-06-29,1819.08178571325
2021-06-30,1802.3990412429619
2021-07-01,1806.1351577674857
2021-07-02,1811.5982156688385
2021-07-05,1819.3399768484899
2021-07-06,1816.903752461308
2021-07-07,1824.4309506026243
2021-07-08,1809.3515673637776
2021-07-09,1821.4980761458166
2021-07-12,1842.1070103165794
2021-07-13,1843.5344638600936
2021-07-14,1842.7509358081263
2021-07-15,1826.9667024998594
2021-07-16,1821.0280137469542
2021-07-19,1794.410553573366
2021-07-20,1787.2153688824499
2021-07-21,1809.8702119779944
2021-07-22,1817.486039235774
2021-07-23,1826.6987281650538
2021-07-26,1830.353397584781
2021-07-27,1827.4631712118646
2021-07-28,1830.520203034902
2021-07-29,1852.8284493008057
2021-07-30,1840.0858625905125
2021-08-02,1861.7732095937486
2021-08-03,1862.090979140054
2021-08-04,1872.023251899903
2021-08-05,1884.8794980320145
2021-08-06,1868.7453808563018
2021-08-09,1872.381165619258
2021-08-10,1871.4498275229364
2021-08-11,1881.881874239662
2021-08-12,1882.2444389095224
2021-08-13,1896.4056510602793
2021-08-16,1888.5589592722677
2021-08-17,1876.5280420359754
2021-08-18,1881.7028566081
2021-08-19,1862.0245781264227
2021-08-20,1864.4044477442887
2021-08-23,1888.5468296940173
2021-08-24,1892.1317117611231
2021-08-25,1885.53231136108
2021-08-26,1882.904763354723
2021-08-27,1890.8049306026435
2021-08-30,1898.5466922039975
2021-08-31,1897.7899601592496
2021-09-01,1913.8693396271472
2021-09-02,1919.253366770051
2021-09-03,1924.4188802631554
2021-09-06,1939.7421953113228
2021-09-07,1929.8856142580821
2021-09-08,1914.1524509540518
2021-09-09,1909.0157307378981
2021-09-10,1913.7365908892436
2021-09-13,1915.658255278614
2021-09-14,1926.3500970828795
2021-09-15,1915.2037096306165
2021-09-16,1912.52241674473
2021-09-17,1893.3999631905465
2021-09-20,1871.3825040541647
2021-09-21,1880.4168343148708
2021-09-22,1884.147706022935
2021-09-23,1898.4215070130585
2021-09-24,1884.5821781858394
2021-09-27,1871.2624819673354
2021-09-28,1828.7682042540705
2021-09-29,1817.1074622234314
2021-09-30,1815.377987827172
2021-10-01,1804.2599016661077
2021-10-04,1798.3414261366672
2021-10-05,1797.7158857034356
2021-10-06,1780.6605785505897
2021-10-07,1803.3079125794545
2021-10-08,1800.5382855983933
2021-10-11,1799.8511991247767
2021-10-12,1790.2651997525256
2021-10-13,1806.5124192742126
2021-10-14,1826.8896859325325
2021-10-15,1848.6178603286423
2021-10-18,1841.886751434797
2021-10-19,1853.020405865062
2021-10-20,1852.9242468179066
2021-10-21,1852.5374097940091
2021-10-22,1866.3362503796502
2021-10-25,1863.232805933656
2021-10-26,1876.0167455884991
2021-10-27,1876.7978190655522
2021-10-28,1889.458656773659
2021-10-29,1876.836074478736
2021-11-01,1899.8480105504523
