Date,EMU SRI
2021-11-12,1684.6847265407227
2021-11-15,1688.6972512508917
2021-11-16,1680.3492288714683
2021-11-17,1679.7169910408436
2021-11-18,1682.4381657741424
2021-11-19,1669.9608469530713
2021-11-22,1650.3389791230795
2021-11-23,1620.5372153546782
2021-11-24,1607.3398801756525
2021-11-25,1612.0537012597108
2021-11-26,1567.2076528591822
2021-11-29,1571.4646452378945
2021-11-30,1554.8186988851462
2021-12-01,1608.9616437600741
2021-12-02,1572.5504239197783
2021-12-03,1559.839963924365
2021-12-06,1572.5855829095801
2021-12-07,1624.726073297927
2021-12-08,1622.172157513207
2021-12-09,1606.888709380892
2021-12-10,1605.7827881304656
2021-12-13,1597.950182445672
2021-12-14,1580.1351413149905
2021-12-15,1588.2732577013473
2021-12-16,1607.6578348905364
2021-12-17,1589.955793853112
2021-12-20,1573.692786513487
2021-12-21,1596.6160236765045
2021-12-22,1621.3421650250957
2021-12-23,1634.8599529435803
2021-12-24,1635.739271045836
2021-12-27,1645.7758921025468
2021-12-28,1652.4602934845607
2021-12-29,1651.9261991885642
2021-12-30,1653.1291035844763
2021-12-31,1655.5750079334853
2022-01-03,1650.7686360142102
2022-01-04,1660.9273199274164
2022-01-05,1663.5585457592776
2022-01-06,1632.3659476432126
2022-01-07,1635.6934335001224
2022-01-10,1594.8822614237138
2022-01-11,1612.7237266638892
2022-01-12,1640.8635633531592
2022-01-13,1652.2714497383622
2022-01-14,1628.2306677595047
2022-01-17,1638.3257673426494
2022-01-18,1611.9877305241937
2022-01-19,1602.3232069404125
2022-01-20,1616.82979732055
2022-01-21,1591.1004894441003
2022-01-24,1524.376337882538
2022-01-25,1520.7528655478454
2022-01-26,1546.1706028110702
2022-01-27,1522.061622668222
2022-01-28,1501.9316134949945
2022-01-31,1531.483585794734
2022-02-01,1553.9595006129603
2022-02-02,1565.1828270257145
2022-02-03,1549.4330110231845
2022-02-04,1531.1489359999603
2022-02-07,1544.4058612701429
2022-02-08,1542.632401829336
2022-02-09,1571.0698856156082
2022-02-10,1571.0637751759953
2022-02-11,1541.6491057862122
2022-02-14,1495.7259766727047
2022-02-15,1526.0397050583301
2022-02-16,1523.3854326851183
2022-02-17,1517.4653048424316
2022-02-18,1498.5458230580703
2022-02-21,1464.5088526391685
2022-02-22,1462.2763745107457
2022-02-23,1454.6010572193127
2022-02-24,1385.8419552278272
2022-02-25,1450.2871556946657
2022-02-28,1441.3966968999946
2022-03-01,1380.8271645462944
2022-03-02,1383.2818218462776
2022-03-03,1362.0960499699927
2022-03-04,1283.9285342036412
2022-03-07,1263.9217038498068
2022-03-08,1254.2807361945113
2022-03-09,1369.5555741514847
2022-03-10,1328.0475461184521
2022-03-11,1335.5514883857325
2022-03-14,1361.9751960944045
2022-03-15,1361.6364445591141
2022-03-16,1415.9458716098602
2022-03-17,1433.1230085370562
2022-03-18,1436.7273606918918
2022-03-21,1431.2057357828503
2022-03-22,1445.1083838140803
2022-03-23,1420.4442583987327
2022-03-24,1415.8064436962113
2022-03-25,1412.4617230701585
2022-03-28,1419.3410715511648
2022-03-29,1475.8327776887954
2022-03-30,1466.4996367745136
2022-03-31,1445.3523443652994
2022-04-01,1435.3165723088173
2022-04-04,1438.0541096522265
2022-04-05,1419.0378839405164
2022-04-06,1383.3805473498605
2022-04-07,1379.8557442199613
2022-04-08,1390.1284934416192
2022-04-11,1381.0097361580079
2022-04-12,1377.864667750345
2022-04-13,1372.7198417786396
2022-04-14,1370.5447057662257
2022-04-15,1370.544705766226
2022-04-18,1372.6464877953401
2022-04-19,1366.261017886042
2022-04-20,1405.6232463319704
2022-04-21,1408.8960571087748
2022-04-22,1372.878131670269
2022-04-25,1334.8723567196291
2022-04-26,1313.0206717934634
2022-04-27,1301.4040539294158
2022-04-28,1320.4084676298755
2022-04-29,1328.4787740946572
2022-05-02,1305.2723520822606
2022-05-03,1313.1833200632248
2022-05-04,1303.2886618490172
2022-05-05,1291.9381896291156
2022-05-06,1270.877594421927
2022-05-09,1225.1765122120262
2022-05-10,1234.5075464306956
2022-05-11,1270.43254989771
2022-05-12,1241.6665711561864
2022-05-13,1267.6231901159745
2022-05-16,1259.8272470348925
2022-05-17,1294.9770869709498
2022-05-18,1269.3700584364412
2022-05-19,1257.3861791114357
2022-05-20,1259.2688247068002
2022-05-23,1297.015311650012
2022-05-24,1287.8618587938493
2022-05-25,1285.2525427601597
2022-05-26,1304.1776737905673
2022-05-27,1327.7725737154994
2022-05-30,1352.8287870234064
2022-05-31,1323.4875595739468
2022-06-01,1302.6134330795041
2022-06-02,1323.2733071908717
2022-06-03,1315.9164597158492
2022-06-06,1335.2769231934838
2022-06-07,1320.601741701662
2022-06-08,1322.1993460973363
2022-06-09,1291.362110918849
2022-06-10,1234.6210284101915
2022-06-13,1189.7200908501898
2022-06-14,1175.126121669563
2022-06-15,1197.661994709445
2022-06-16,1170.2073684357188
2022-06-17,1172.6283553201183
2022-06-20,1191.4024441724282
2022-06-21,1203.873495309442
2022-06-22,1196.7457988572705
2022-06-23,1176.1071153227986
2022-06-24,1215.0660069368423
2022-06-27,1233.1256036620546
2022-06-28,1218.91126166212
2022-06-29,1205.9367241937764
2022-06-30,1189.2613294445637
2022-07-01,1174.6106918224773
2022-07-04,1178.9740281565146
2022-07-05,1135.9618793089276
2022-07-06,1151.9166055902201
2022-07-07,1174.1512456076134
2022-07-08,1177.1197840628288
2022-07-11,1155.1322301992457
2022-07-12,1154.8468203343427
2022-07-13,1154.7846193872656
2022-07-14,1128.5366818600532
2022-07-15,1164.205696929836
2022-07-18,1189.28826074335
2022-07-19,1219.6061458411846
2022-07-20,1220.7509131427453
2022-07-21,1237.4877424608644
2022-07-22,1240.4094059102342
2022-07-25,1241.7540889002087
2022-07-26,1217.6421430519088
2022-07-27,1225.022443143107
2022-07-28,1251.2942759403386
2022-07-29,1273.9426859833268
2022-08-01,1288.0420194457515
2022-08-02,1264.7769775185538
2022-08-03,1277.5007032044186
2022-08-04,1297.5919661669886
2022-08-05,1272.9498989578108
2022-08-08,1288.5606226043703
2022-08-09,1268.9363936115583
2022-08-10,1303.1855032212254
2022-08-11,1304.6259422367568
2022-08-12,1293.888246834244
2022-08-15,1295.8605061977908
2022-08-16,1296.3711457423485
2022-08-17,1278.5482163816594
2022-08-18,1281.0243263193256
2022-08-19,1254.787427031205
2022-08-22,1218.448535683859
2022-08-23,1216.6993129097261
2022-08-24,1223.997204506297
2022-08-25,1226.2413270332868
2022-08-26,1205.3780412560634
2022-08-29,1183.5863149731986
2022-08-30,1178.0676711694944
2022-08-31,1172.816414857699
2022-09-01,1134.6418786570023
2022-09-02,1172.9516293462984
2022-09-05,1141.43025059206
2022-09-06,1142.2446253069636
2022-09-07,1146.656859783845
2022-09-08,1154.4655826743785
2022-09-09,1189.1322745201012
2022-09-12,1222.9008415769633
2022-09-13,1182.7552041844442
2022-09-14,1172.9467749761259
2022-09-15,1164.5386531358288
2022-09-16,1155.8699515169812
2022-09-19,1152.6103987154504
2022-09-20,1138.402693307349
2022-09-21,1133.7883980257645
2022-09-22,1099.418947398105
2022-09-23,1067.0457433632523
2022-09-26,1061.7129255286054
2022-09-27,1054.7321389325302
2022-09-28,1058.6285656802852
2022-09-29,1050.6727590244534
2022-09-30,1067.394507378831
2022-10-03,1076.288417977043
2022-10-04,1140.9272715005047
2022-10-05,1119.3525711774678
2022-10-06,1116.3682475874314
2022-10-07,1079.6813580038881
2022-10-10,1063.2614027463915
2022-10-11,1055.898310201896
2022-10-12,1048.5333989896099
2022-10-13,1054.2284802126142
2022-10-14,1060.9526484476175
2022-10-17,1085.5350747448585
2022-10-18,1098.9868038654351
2022-10-19,1097.5426372523243
2022-10-20,1112.0941298972543
2022-10-21,1097.4168064927037
2022-10-24,1125.2740448722684
2022-10-25,1157.10753679921
2022-10-26,1169.5256333378907
2022-10-27,1154.937396641033
2022-10-28,1146.6465739896998
2022-10-31,1139.0006130887703
2022-11-01,1144.6205235307302
2022-11-02,1134.454921795376
2022-11-03,1106.949314846225
2022-11-04,1155.5059067940454
2022-11-07,1180.5280294104662
2022-11-08,1209.0501440606088
2022-11-09,1201.5290450309508
2022-11-10,1271.0750223568257
2022-11-11,1300.1883731777987
2022-11-14,1309.0874949547083
2022-11-15,1322.953238517963
2022-11-16,1314.590747821329
2022-11-17,1302.462766753798
2022-11-18,1321.0287208292739
2022-11-21,1300.571470458044
2022-11-22,1309.4810077760415
2022-11-23,1333.2408943688172
2022-11-24,1340.8358405539432
2022-11-25,1337.5336112884963
2022-11-28,1327.500350934672
2022-11-29,1314.9842059420553
2022-11-30,1314.617595340491
2022-12-01,1355.2526657843143
2022-12-02,1354.1786478461258
2022-12-05,1352.9882526573504
2022-12-06,1344.8096898625204
2022-12-07,1338.8769939300523
2022-12-08,1343.033631171313
2022-12-09,1354.85606795627
2022-12-12,1341.28928236817
2022-12-13,1384.7813766357885
2022-12-14,1383.7462835154506
2022-12-15,1331.9066689435917
2022-12-16,1314.215303463655
2022-12-19,1311.3171793308068
2022-12-20,1311.262670703983
2022-12-21,1334.9890682954724
2022-12-22,1312.1881078625904
2022-12-23,1310.9511553184861
2022-12-26,1310.9511553184861
2022-12-27,1317.4091706391355
2022-12-28,1304.825308868812
2022-12-29,1328.2865710478784
2022-12-30,1305.6752978611153
2023-01-02,1326.8040733487758
2023-01-03,1324.7581932990906
2023-01-04,1367.1312294855368
2023-01-05,1353.4874726395594
2023-01-06,1382.662184375059
2023-01-09,1428.2956773625067
2023-01-10,1422.0256099870587
2023-01-11,1440.2725977148689
2023-01-12,1454.1691756188925
2023-01-13,1467.199731597673
2023-01-16,1470.5163835144492
2023-01-17,1471.7439846183174
2023-01-18,1478.3786725145658
2023-01-19,1440.8560183114912
2023-01-20,1454.1808341941107
2023-01-23,1476.4796069208003
2023-01-24,1479.0283206882063
2023-01-25,1480.5776025207535
2023-01-26,1483.0839616523697
2023-01-27,1482.5057326399594
2023-01-30,1475.355307413224
2023-01-31,1474.9447607395816
2023-02-01,1489.4380294738814
2023-02-02,1523.7888353976755
2023-02-03,1522.229006841784
2023-02-06,1483.3504784385204
2023-02-07,1473.6024440933372
2023-02-08,1479.1734889198824
2023-02-09,1495.3319492742016
2023-02-10,1457.3106942358047
2023-02-13,1482.8111461878214
2023-02-14,1480.0354654762543
2023-02-15,1486.1075422688648
2023-02-16,1490.609541328017
2023-02-17,1477.513356079584
2023-02-20,1476.6491748085405
2023-02-21,1462.9836285251363
2023-02-22,1452.8055140074223
2023-02-23,1449.0957010755128
2023-02-24,1417.7941890103252
2023-02-27,1450.5479493726552
2023-02-28,1447.2757562366498
2023-03-01,1450.4761978029808
2023-03-02,1450.4758964213152
2023-03-03,1463.462805187253
2023-03-06,1477.0729887773434
2023-03-07,1449.0127221366256
2023-03-08,1448.0276954425485
2023-03-09,1450.4260344129827
2023-03-10,1445.3895261896198
2023-03-13,1415.0825884885812
2023-03-14,1436.887630826469
2023-03-15,1367.911197591552
2023-03-16,1409.2937823955715
2023-03-17,1397.6746451942108
2023-03-20,1425.0268649653822
2023-03-21,1445.9601009240532
2023-03-22,1454.437754027412
2023-03-23,1477.3776942882141
2023-03-24,1433.4098110774316
2023-03-27,1447.3335266862814
2023-03-28,1448.510536917721
2023-03-29,1472.5853227418368
2023-03-30,1506.712761036323
2023-03-31,1509.2215028909245
2023-04-03,1504.9858439511725
2023-04-04,1519.24420502021
2023-04-05,1499.4702123711845
2023-04-06,1503.718686132709
2023-04-07,1503.718686132709
2023-04-10,1492.2637848816628
2023-04-11,1511.1677361954467
2023-04-12,1514.3625846303557
2023-04-13,1535.0217641993909
2023-04-14,1536.3094051342875
2023-04-17,1512.1396372247627
2023-04-18,1530.833183562791
2023-04-19,1523.868354155432
2023-04-20,1531.4742269310514
2023-04-21,1541.7086949714715
2023-04-24,1544.1513054435106
2023-04-25,1528.2774605675263
2023-04-26,1525.4125562392853
2023-04-27,1528.0721888056842
2023-04-28,1538.963590208319
2023-05-01,1530.8048758196846
2023-05-02,1513.4786998513337
2023-05-03,1530.4938618305366
2023-05-04,1513.4845009404346
2023-05-05,1535.5396940529201
2023-05-08,1542.939873130357
2023-05-09,1519.0608001201488
2023-05-10,1521.282741891402
2023-05-11,1518.3148773190783
2023-05-12,1512.6991466600825
2023-05-15,1514.2629243479646
2023-05-16,1512.0285628441413
2023-05-17,1506.6111959098198
2023-05-18,1519.6776561684987
2023-05-19,1528.0610590803524
2023-05-22,1529.0922992145797
2023-05-23,1510.2631271232453
2023-05-24,1478.8926486890978
2023-05-25,1485.0349829413324
2023-05-26,1506.2376428919304
2023-05-29,1499.5321779686362
2023-05-30,1499.9713265206074
2023-05-31,1462.3842820125321
2023-06-01,1484.9272211968776
2023-06-02,1505.3474220241876
2023-06-05,1495.2937140363608
2023-06-06,1492.439034256056
2023-06-07,1489.395410882735
2023-06-08,1498.8718677727563
2023-06-09,1494.4183166565294
2023-06-12,1504.2149279790806
2023-06-13,1526.5849341292703
2023-06-14,1542.8567099299992
2023-06-15,1544.712131116591
2023-06-16,1545.6282622560534
2023-06-19,1534.1457290239448
2023-06-20,1517.3600312766391
2023-06-21,1510.7533396381066
2023-06-22,1510.3895140448894
2023-06-23,1489.807140163251
2023-06-26,1496.8405167887317
2023-06-27,1512.0989880071272
2023-06-28,1524.3916162304101
2023-06-29,1526.6504999141266
2023-06-30,1543.0009308485528
2023-07-03,1541.4779021419274
2023-07-04,1541.4241864405492
2023-07-05,1521.5219232941047
2023-07-06,1478.7616179827896
2023-07-07,1492.8697506285012
2023-07-10,1501.882870180183
2023-07-11,1511.4878958560464
2023-07-12,1561.967773193337
2023-07-13,1583.6894124968562
2023-07-14,1599.6273246060503
2023-07-17,1578.9944679504836
2023-07-18,1581.3737299728296
2023-07-19,1571.3086802859007
2023-07-20,1553.0714128136465
2023-07-21,1559.4733313754857
2023-07-24,1550.2291067364579
2023-07-25,1557.279695549405
2023-07-26,1547.982766266178
2023-07-27,1578.4628798545248
2023-07-28,1588.0235656163934
2023-07-31,1582.2963811566644
2023-08-01,1559.2398730927314
2023-08-02,1530.0524036770805
2023-08-03,1519.6665957365103
2023-08-04,1536.8842122608244
2023-08-07,1532.3632742381317
2023-08-08,1509.0645925994868
2023-08-09,1518.5875289681771
2023-08-10,1543.1320509834961
2023-08-11,1511.3209250837638
2023-08-14,1504.8305325990657
2023-08-15,1498.2041220036301
2023-08-16,1493.0828070569635
2023-08-17,1474.8313722010046
2023-08-18,1466.5196339505494
2023-08-21,1468.5385986640267
2023-08-22,1477.411506851521
2023-08-23,1484.276524176487
2023-08-24,1467.3282211942706
2023-08-25,1454.9121335101743
2023-08-28,1478.9905371139846
2023-08-29,1498.0112782883016
2023-08-30,1509.113889887502
2023-08-31,1496.2240902033498
2023-09-01,1490.1525236809284
2023-09-04,1488.0147418209333
2023-09-05,1473.0878425250205
2023-09-06,1467.069309788539
2023-09-07,1450.755063557104
2023-09-08,1450.6255955214392
2023-09-11,1459.514885649198
2023-09-12,1446.47653785379
2023-09-13,1443.302619255018
2023-09-14,1453.1464257411399
2023-09-15,1450.608385740524
2023-09-18,1437.6639002944958
2023-09-19,1431.5055297614563
2023-09-20,1448.796311669538
2023-09-21,1418.1343807085277
2023-09-22,1417.2003437972999
2023-09-25,1393.8044272035381
2023-09-26,1379.1424117517631
2023-09-27,1366.3947577309648
2023-09-28,1379.2351793010869
2023-09-29,1395.6153265037965
2023-10-02,1372.5929529342618
2023-10-03,1355.8874452160233
2023-10-04,1363.469383227834
2023-10-05,1363.035584357187
2023-10-06,1382.9301199885726
2023-10-09,1373.4108239681625
2023-10-10,1413.1180094500733
2023-10-11,1413.7336352787986
2023-10-12,1409.389867334371
2023-10-13,1378.740947974319
2023-10-16,1386.051970552544
2023-10-17,1387.536491200687
2023-10-18,1361.6976227991477
2023-10-19,1359.6315702718998
2023-10-20,1336.4940999330277
2023-10-23,1347.6727548291515
2023-10-24,1357.0305816118475
2023-10-25,1359.5832317712748
2023-10-26,1350.3157649300754
2023-10-27,1351.3393241261872
2023-10-30,1355.657629843711
2023-10-31,1365.8492850424313
2023-11-01,1369.8192415897408
2023-11-02,1408.7810993854096
2023-11-03,1432.899222181166
2023-11-06,1427.3035589770984
2023-11-07,1424.2778224600324
2023-11-08,1436.718215832885
2023-11-09,1459.4376132556242
2023-11-10,1444.7930086795268
2023-11-13,1454.519159515332
2023-11-14,1502.8128739301908
2023-11-15,1516.2128671821515
2023-11-16,1508.5514561234668
2023-11-17,1520.4341234902256
2023-11-20,1529.9973256840372
2023-11-21,1526.4542590434046
2023-11-22,1526.3737050706998
2023-11-23,1532.0507524658444
2023-11-24,1541.115410665558
2023-11-27,1536.7732125339974
2023-11-28,1537.9025207114762
2023-11-29,1549.0930210273439
2023-11-30,1540.0227286617192
2023-12-01,1545.599739986047
2023-12-04,1538.2432408611362
2023-12-05,1548.8446666589791
2023-12-06,1553.2208728395185
2023-12-07,1550.981621899373
2023-12-08,1559.4553395372227
2023-12-11,1564.2738965591302
2023-12-12,1572.0339862302783
2023-12-13,1574.466272995192
2023-12-14,1614.572485274097
2023-12-15,1611.9659849603993
2023-12-18,1598.5429592658425
2023-12-19,1615.4919589289184
2023-12-20,1615.7387150656305
2023-12-21,1616.5207801094407
2023-12-22,1611.3040546829216
2023-12-25,1611.304054682921
2023-12-26,1613.3524775447202
2023-12-27,1629.076846412815
2023-12-28,1627.1203346954992
2023-12-29,1617.682835989852
2024-01-01,1617.682835989852
2024-01-02,1588.3582675063437
2024-01-03,1560.781827333104
2024-01-04,1569.4141673053064
2024-01-05,1566.5005544795151
2024-01-08,1576.8925763611999
2024-01-09,1566.1061436182083
2024-01-10,1573.3213098694523
2024-01-11,1564.6855630933558
2024-01-12,1581.969169332135
2024-01-15,1569.1615092879101
2024-01-16,1560.3246148937562
2024-01-17,1544.7368089855736
2024-01-18,1568.355749529462
2024-01-19,1576.389665493255
2024-01-22,1594.7209019465602
2024-01-23,1586.5963866843815
2024-01-24,1640.9265813707889
2024-01-25,1654.2169911802791
2024-01-26,1666.7342796734843
2024-01-29,1657.8057022787327
2024-01-30,1662.5055621011381
2024-01-31,1661.5926971523652
2024-02-01,1655.0237230069122
2024-02-02,1653.429959802297
2024-02-05,1649.187917362777
2024-02-06,1662.0146004401383
2024-02-07,1667.2189977938804
2024-02-08,1674.799447118904
2024-02-09,1678.4725147666122
2024-02-12,1685.7688413027652
2024-02-13,1654.0837822380427
2024-02-14,1662.10875335243
2024-02-15,1682.917404735686
2024-02-16,1698.933836089758
2024-02-19,1692.9734839803596
2024-02-20,1691.3571975784694
2024-02-21,1689.120048255692
2024-02-22,1725.4043902155656
2024-02-23,1726.1577270882142
2024-02-26,1727.1333831755446
2024-02-27,1731.693868292067
2024-02-28,1723.4326008814833
2024-02-29,1720.4698073568713
2024-03-01,1736.3863837010788
2024-03-04,1749.273578559847
2024-03-05,1735.550422246596
2024-03-06,1747.031484972455
2024-03-07,1782.0989405138346
2024-03-08,1775.5316992282387
2024-03-11,1749.8842308917067
