Date,WORLD ex AU SRI
2018-03-22,1669.7132832131665
2018-03-23,1640.7778435310927
2018-03-26,1672.1278145975004
2018-03-27,1659.8658993621946
2018-03-28,1655.1154517120963
2018-03-29,1673.0513830228253
2018-03-30,1674.2905686196427
2018-04-02,1648.2609296797966
2018-04-03,1657.5955241666795
2018-04-04,1668.6301987160125
2018-04-05,1683.9615250308195
2018-04-06,1661.4806239901106
2018-04-09,1669.0562661985714
2018-04-10,1692.5605830990824
2018-04-11,1686.5229475724002
2018-04-12,1694.6400492127211
2018-04-13,1692.5099180291948
2018-04-16,1703.105778718652
2018-04-17,1716.2779671500707
2018-04-18,1724.086130796342
2018-04-19,1716.4816361940254
2018-04-20,1703.5214154090545
2018-04-23,1701.8505386283298
2018-04-24,1690.5175252323108
2018-04-25,1687.5997442137343
2018-04-26,1701.0181957243703
2018-04-27,1708.6159401570055
2018-04-30,1700.6705686072305
2018-05-01,1698.6735125000712
2018-05-02,1688.9964469494826
2018-05-03,1685.6339115042326
2018-05-04,1701.471409137252
2018-05-07,1709.324028244202
2018-05-08,1707.5804046661542
2018-05-09,1717.8482632288872
2018-05-10,1729.5115445102056
2018-05-11,1736.41373032017
2018-05-14,1739.3316393552334
2018-05-15,1725.3661747826138
2018-05-16,1727.5067625863426
2018-05-17,1730.135101705523
2018-05-18,1728.1683585621608
2018-05-21,1735.9868073019911
2018-05-22,1734.3205603408344
2018-05-23,1727.9649757685265
2018-05-24,1724.129261710042
2018-05-25,1719.0080386563022
2018-05-28,1715.75843982793
2018-05-29,1696.8956830625045
2018-05-30,1711.7456427722561
2018-05-31,1703.157471756277
2018-06-01,1716.9984540126948
2018-06-04,1727.114675568974
2018-06-05,1724.5270055219771
2018-06-06,1739.3760568800174
2018-06-07,1740.6157677106178
2018-06-08,1742.3281576233155
2018-06-11,1748.2385695164778
2018-06-12,1749.7029344946664
2018-06-13,1746.0501366298079
2018-06-14,1745.1085544259224
2018-06-15,1738.860468823213
2018-06-18,1729.3517870476965
2018-06-19,1717.4746081512794
2018-06-20,1722.7278849879374
2018-06-21,1712.7964629934877
2018-06-22,1720.2012048828483
2018-06-25,1697.7555665476373
2018-06-26,1699.1065261586946
2018-06-27,1688.1814275053655
2018-06-28,1690.2377187056768
2018-06-29,1702.8126572512851
2018-07-02,1696.9664502933106
2018-07-03,1696.934499562364
2018-07-04,1698.0284426467208
2018-07-05,1709.805176898595
2018-07-06,1725.287784312056
2018-07-09,1739.6760793264903
2018-07-10,1744.6874650659165
2018-07-11,1729.3615536572572
2018-07-12,1740.5171118093704
2018-07-13,1746.4147509222387
2018-07-16,1743.1970592838588
2018-07-17,1748.9666298821214
2018-07-18,1752.0038950641722
2018-07-19,1747.3194407823164
2018-07-20,1751.637289154497
2018-07-23,1751.8251982041313
2018-07-24,1755.9944050896
2018-07-25,1770.2064820524768
2018-07-26,1774.659209166541
2018-07-27,1766.3106783211808
2018-07-30,1758.1604179705284
2018-07-31,1763.9826261385292
2018-08-01,1759.4462372867763
2018-08-02,1760.607591071334
2018-08-03,1767.2915409953223
2018-08-06,1766.997847762785
2018-08-07,1776.0749949922285
2018-08-08,1772.956923320188
2018-08-09,1771.0515275092462
2018-08-10,1749.874287673485
2018-08-13,1740.0626289995828
2018-08-14,1748.830119903906
2018-08-15,1730.2142200101368
2018-08-16,1742.0514962025482
2018-08-17,1744.5804144772842
2018-08-20,1750.1495308107574
2018-08-21,1755.679480812942
2018-08-22,1760.5111697106302
2018-08-23,1757.2985159428504
2018-08-24,1768.0973397483954
2018-08-27,1783.528451601425
2018-08-28,1786.2020046750415
2018-08-29,1792.637814689957
2018-08-30,1784.0271255870173
2018-08-31,1780.7639083523459
2018-09-03,1778.937155395444
2018-09-04,1766.878026605684
2018-09-05,1756.520432090891
2018-09-06,1751.4620421349034
2018-09-07,1746.1696268786595
2018-09-10,1755.4404966796542
2018-09-11,1757.211768451354
2018-09-12,1763.868337121233
2018-09-13,1772.1015637320386
2018-09-14,1776.2786534755057
2018-09-17,1772.3947725629023
2018-09-18,1781.136358963413
2018-09-19,1783.52784093234
2018-09-20,1800.126038614445
2018-09-21,1805.5128035272458
2018-09-24,1799.2886552032228
2018-09-25,1800.9367494360586
2018-09-26,1799.289299110608
2018-09-27,1797.7765648514549
2018-09-28,1794.9143164253078
2018-10-01,1801.107285826215
2018-10-02,1795.4414041177804
2018-10-03,1795.0505868408168
2018-10-04,1777.8133227996877
2018-10-05,1766.9497908088597
2018-10-08,1758.6227675547264
2018-10-09,1755.6526003446827
2018-10-10,1712.301653499704
2018-10-11,1676.327335067702
2018-10-12,1691.4520406984416
2018-10-15,1685.8022597078582
2018-10-16,1716.8377064715648
2018-10-17,1712.098480007731
2018-10-18,1689.0884148746263
2018-10-19,1687.439302911423
2018-10-22,1682.256511676415
2018-10-23,1662.2086296366467
2018-10-24,1627.1211189413175
2018-10-25,1642.6417647685976
2018-10-26,1626.8219315566373
2018-10-29,1621.7459934858045
2018-10-30,1640.487771555702
2018-10-31,1657.3769108886581
2018-11-01,1669.7175258777302
2018-11-02,1668.5886430157113
2018-11-05,1676.972769703449
2018-11-06,1682.992683560016
2018-11-07,1710.7842058599997
2018-11-08,1710.656005513795
2018-11-09,1697.1511157690397
2018-11-12,1669.2066142542037
2018-11-13,1671.9287007324754
2018-11-14,1665.472178674547
2018-11-15,1675.849163502514
2018-11-16,1680.9204918136822
2018-11-19,1663.7161054874584
2018-11-20,1636.5284598660824
2018-11-21,1645.203017601772
2018-11-22,1644.2549728103547
2018-11-23,1639.4200113733577
2018-11-26,1661.3683461115518
2018-11-27,1662.2786900423405
2018-11-28,1686.7980585136231
2018-11-29,1688.983388997448
2018-11-30,1699.549168744682
2018-12-03,1716.1466990448525
2018-12-04,1677.5896388738902
2018-12-05,1670.950533713862
2018-12-06,1656.5294395425803
2018-12-07,1634.0884358485664
2018-12-10,1628.0280866699914
2018-12-11,1630.09572275874
2018-12-12,1646.3571149928473
2018-12-13,1647.2069227187112
2018-12-14,1622.1959543154746
2018-12-17,1596.7660115395481
2018-12-18,1590.5939802122086
2018-12-19,1580.2298457201791
2018-12-20,1556.4561662277065
2018-12-21,1536.891501989586
2018-12-24,1506.1850969066825
2018-12-25,1499.6434676201873
2018-12-26,1545.274541771473
2018-12-27,1555.5181447412258
2018-12-28,1562.1105157958473
2018-12-31,1574.099277987538
2019-01-01,1574.123978138699
2019-01-02,1568.5686368346383
2019-01-03,1546.6725416989646
2019-01-04,1588.9152063076776
2019-01-07,1601.0007517397273
2019-01-08,1612.8746643455156
2019-01-09,1627.840093563888
2019-01-10,1633.9720880801829
2019-01-11,1632.210233272265
2019-01-14,1624.0889385405935
2019-01-15,1637.1663744448672
2019-01-16,1638.3894462561802
2019-01-17,1647.6493853663262
2019-01-18,1669.3881179236778
2019-01-21,1668.949259179133
2019-01-22,1653.0710601211874
2019-01-23,1657.1317980792176
2019-01-24,1659.0986014165244
2019-01-25,1669.8851288746794
2019-01-28,1657.2373034157579
2019-01-29,1658.447760596472
2019-01-30,1670.801310294076
2019-01-31,1681.7813605945285
2019-02-01,1683.0364755705018
2019-02-04,1689.9892259439307
2019-02-05,1699.067121261224
2019-02-06,1694.6676928777251
2019-02-07,1676.4725271264617
2019-02-08,1672.2384446367478
2019-02-11,1674.955856313079
2019-02-12,1694.5804809956835
2019-02-13,1701.1120380705966
2019-02-14,1698.9841649846408
2019-02-15,1715.9434059388398
2019-02-18,1720.5396974508858
2019-02-19,1723.445912426763
2019-02-20,1729.8840758515407
2019-02-21,1731.5658974492683
2019-02-22,1741.403775768456
2019-02-25,1743.6045323775409
2019-02-26,1744.4744421952576
2019-02-27,1743.72462163492
2019-02-28,1739.3242263736158
2019-03-01,1747.118020435826
2019-03-04,1741.1238142035184
2019-03-05,1736.6775737770258
2019-03-06,1729.2377017523852
2019-03-07,1714.8777041950927
2019-03-08,1706.130912548212
2019-03-11,1724.933579706111
2019-03-12,1733.398674788663
2019-03-13,1744.226584836041
2019-03-14,1746.6074571641175
2019-03-15,1759.1530774600346
2019-03-18,1766.8659982330578
2019-03-19,1767.6143236199039
2019-03-20,1758.1202020114981
2019-03-21,1769.2457721672838
2019-03-22,1738.966651121564
2019-03-25,1734.3676523464846
2019-03-26,1749.0760488405265
2019-03-27,1742.9412248054423
2019-03-28,1746.4057923586886
2019-03-29,1758.3085777621025
2019-04-01,1776.8475798182083
2019-04-02,1775.7414307927
2019-04-03,1786.9996353610388
2019-04-04,1786.9856828335028
2019-04-05,1794.7417505220624
2019-04-08,1797.2093103311151
2019-04-09,1788.795694527682
2019-04-10,1793.97958648334
2019-04-11,1794.3761738764513
2019-04-12,1806.911675617383
2019-04-15,1808.3814159583153
2019-04-16,1808.2491028203754
2019-04-17,1807.395761470984
2019-04-18,1810.0431861616553
2019-04-19,1811.128536447133
2019-04-22,1810.1297079200244
2019-04-23,1818.3720708502924
2019-04-24,1817.0281923544237
2019-04-25,1816.937558345222
2019-04-26,1820.9927808434038
2019-04-29,1818.5478291769075
2019-04-30,1826.554470211705
2019-05-01,1814.4653910994093
2019-05-02,1806.818685623991
2019-05-03,1822.4803994413267
2019-05-06,1813.9430886035748
2019-05-07,1786.8132051994949
2019-05-08,1785.5129409285562
2019-05-09,1773.814488056818
2019-05-10,1783.7952881285703
2019-05-13,1754.15126096989
2019-05-14,1766.4827743156927
2019-05-15,1774.0015390652259
2019-05-16,1790.797316249853
2019-05-17,1783.1595356311525
2019-05-20,1772.4480163348999
2019-05-21,1782.9109412889893
2019-05-22,1779.3255792891298
2019-05-23,1760.500762458722
2019-05-24,1767.2723333748238
2019-05-27,1768.019470480317
2019-05-28,1755.9736155376731
2019-05-29,1738.66910331768
2019-05-30,1743.0857545267622
2019-05-31,1727.4393271787615
2019-06-03,1730.6703504304835
2019-06-04,1756.4712827098251
2019-06-05,1774.5386316964584
2019-06-06,1782.9691374763624
2019-06-07,1803.2040471972005
2019-06-10,1807.8149655616876
2019-06-11,1809.5559936246043
2019-06-12,1806.3455000921947
2019-06-13,1812.0745155353316
2019-06-14,1808.7209000780967
2019-06-17,1807.000201927071
2019-06-18,1823.089789319296
2019-06-19,1834.0103199807872
2019-06-20,1854.0131607647177
2019-06-21,1849.6149334827403
2019-06-24,1850.2202642152868
2019-06-25,1837.1844800677773
2019-06-26,1832.5155161473158
2019-06-27,1837.7151175238134
2019-06-28,1848.3493443822483
2019-07-01,1862.0261726004817
2019-07-02,1866.1032429863694
2019-07-03,1880.4477090892508
2019-07-04,1881.8480514605355
2019-07-05,1870.1594583582391
2019-07-08,1862.4052358653805
2019-07-09,1858.0074311900073
2019-07-10,1864.1544583067787
2019-07-11,1870.4093423691309
2019-07-12,1876.1576273447938
2019-07-15,1878.0617787797655
2019-07-16,1871.239779390961
2019-07-17,1861.8912580792817
2019-07-18,1861.0639554504319
2019-07-19,1857.1600954734674
2019-07-22,1859.8276447098528
2019-07-23,1868.3187557475228
2019-07-24,1875.2310512604183
2019-07-25,1867.383054154697
2019-07-26,1873.9378562737784
2019-07-29,1873.454493595454
2019-07-30,1868.284559490456
2019-07-31,1852.5017349973825
2019-08-01,1844.1270050567514
2019-08-02,1825.4800667427885
2019-08-05,1783.2868745699197
2019-08-06,1794.5982031373162
2019-08-07,1798.6501310229044
2019-08-08,1827.5362104345572
2019-08-09,1821.623190023548
2019-08-12,1807.620378832133
2019-08-13,1820.6868686612438
2019-08-14,1780.7579983093594
2019-08-15,1779.594591749082
2019-08-16,1802.6255257384357
2019-08-19,1822.7149731256127
2019-08-20,1812.5367472084474
2019-08-21,1827.762770940226
2019-08-22,1822.3392871735236
2019-08-23,1791.2855223956103
2019-08-26,1804.1966816702375
2019-08-27,1806.5858732353445
2019-08-28,1811.7826717495657
2019-08-29,1830.7773495811462
2019-08-30,1833.8160397947966
2019-09-02,1833.144131176841
2019-09-03,1824.7271683922252
2019-09-04,1843.7127377289958
2019-09-05,1862.69477105553
2019-09-06,1866.773790456369
2019-09-09,1863.626537977181
2019-09-10,1858.2320186884253
2019-09-11,1868.1604383122522
2019-09-12,1876.727636033607
2019-09-13,1881.3568416486169
2019-09-16,1872.3780748739803
2019-09-17,1880.0844070303528
2019-09-18,1880.5105498803077
2019-09-19,1885.1639355949553
2019-09-20,1879.8035209685877
2019-09-23,1878.1581630285643
2019-09-24,1869.587954181693
2019-09-25,1871.7712986287152
2019-09-26,1875.1466499953574
2019-09-27,1869.9003555542201
2019-09-30,1874.4875173486098
2019-10-01,1854.0349012345744
2019-10-02,1821.0466552268667
2019-10-03,1832.128738690425
2019-10-04,1851.1148219596162
2019-10-07,1849.5538583397297
2019-10-08,1825.553843702227
2019-10-09,1840.9319679628263
2019-10-10,1851.8522928220734
2019-10-11,1874.9642675024918
2019-10-14,1871.4422690482654
2019-10-15,1887.5619346852695
2019-10-16,1883.9166636593818
2019-10-17,1889.0573355710123
2019-10-18,1884.1843369330911
2019-10-21,1895.6603547595485
2019-10-22,1893.7680081598385
2019-10-23,1895.7217990420033
2019-10-24,1905.7603356274221
2019-10-25,1911.2069090778457
2019-10-28,1920.09091414076
2019-10-29,1923.024949408804
2019-10-30,1929.920531962374
2019-10-31,1925.605975684542
2019-11-01,1940.568438355183
2019-11-04,1945.8360923738542
2019-11-05,1942.492408362373
2019-11-06,1945.6442792162145
2019-11-07,1948.756155999181
2019-11-08,1953.3166804942623
2019-11-11,1950.2234028641951
2019-11-12,1954.0427439288937
2019-11-13,1958.3787843279927
2019-11-14,1956.912990815037
2019-11-15,1969.5668624167613
2019-11-18,1975.2754703300948
2019-11-19,1973.4353764261282
2019-11-20,1965.5287754102892
2019-11-21,1961.0510598815563
2019-11-22,1963.2842557621855
2019-11-25,1977.8243681791412
2019-11-26,1984.66630765309
2019-11-27,1987.9810005826089
2019-11-28,1987.1295249542923
2019-11-29,1980.9660741825685
2019-12-02,1965.892711886873
2019-12-03,1957.5932930714766
2019-12-04,1969.4572047017182
2019-12-05,1971.6501779575558
2019-12-06,1986.7526865328816
2019-12-09,1984.712084487555
2019-12-10,1983.4015329551335
2019-12-11,1987.422025185058
2019-12-12,2000.574134919994
2019-12-13,2011.70887955887
2019-12-16,2024.749619712646
2019-12-17,2022.4630463089816
2019-12-18,2018.7823697873484
2019-12-19,2026.6963367192143
2019-12-20,2038.04952805644
2019-12-23,2038.071383336394
2019-12-24,2039.477119376742
2019-12-25,2039.2580928033638
2019-12-26,2044.1127578454464
2019-12-27,2050.1572227295997
2019-12-30,2037.5357325057682
2019-12-31,2043.0019165351243
2020-01-01,2043.0037207400478
2020-01-02,2055.375919150623
2020-01-03,2043.3971342722311
2020-01-06,2044.8610825275696
2020-01-07,2040.2444197382356
2020-01-08,2046.5437386659644
2020-01-09,2058.063180670045
2020-01-10,2055.8436355641657
2020-01-13,2065.851304654842
2020-01-14,2066.1946992157036
2020-01-15,2071.8483382465415
2020-01-16,2083.328607323768
2020-01-17,2091.404315045836
2020-01-20,2091.9000486942055
2020-01-21,2088.1058151150773
2020-01-22,2087.8055828556335
2020-01-23,2083.693699288075
2020-01-24,2075.320200522905
2020-01-27,2042.6220852451165
2020-01-28,2058.413643889313
2020-01-29,2062.077901605921
2020-01-30,2068.765478794915
2020-01-31,2042.6130432542645
2020-02-03,2059.4897006129017
2020-02-04,2091.358980171634
2020-02-05,2108.7243795485356
2020-02-06,2118.421747106288
2020-02-07,2107.8646733434302
2020-02-10,2118.8057752455115
2020-02-11,2122.819134924101
2020-02-12,2129.644832546799
2020-02-13,2127.7435116635834
2020-02-14,2132.9600194547747
2020-02-17,2132.846078733004
2020-02-18,2130.2544645752587
2020-02-19,2141.224134994734
2020-02-20,2130.371498227302
2020-02-21,2114.6142137259985
2020-02-24,2051.1804434252304
2020-02-25,2003.4174166044913
2020-02-26,1997.7034972833646
2020-02-27,1922.7022035356
2020-02-28,1891.7181859742282
2020-03-02,1959.791605567287
2020-03-03,1935.6431189271004
2020-03-04,1994.7356906684975
2020-03-05,1952.459071395959
2020-03-06,1912.5514326982354
2020-03-09,1776.2269368812683
2020-03-10,1826.182122929415
2020-03-11,1756.8393664660596
2020-03-12,1585.6305532209487
2020-03-13,1683.0579467704897
2020-03-16,1529.6906350262282
2020-03-17,1598.536118838367
2020-03-18,1521.5706550277603
2020-03-19,1538.4774489686426
2020-03-20,1493.46491136018
2020-03-23,1453.0034784844531
2020-03-24,1587.9001751324552
2020-03-25,1618.4884139741446
2020-03-26,1699.1838455525085
2020-03-27,1662.7606364137212
2020-03-30,1712.8143432408262
2020-03-31,1694.6294880449843
2020-04-01,1632.2602170531181
2020-04-02,1657.3546612437897
2020-04-03,1637.533821100702
2020-04-06,1729.331870602837
2020-04-07,1735.3233148801494
2020-04-08,1769.2242389026983
2020-04-09,1795.212857902699
2020-04-10,1795.793739313116
2020-04-13,1778.960265606664
2020-04-14,1829.8804334536003
2020-04-15,1786.7433165793664
2020-04-16,1799.9176048413217
2020-04-17,1847.4675741466824
2020-04-20,1825.914852627214
2020-04-21,1771.1745708928306
2020-04-22,1802.0976982149014
2020-04-23,1800.4772965909224
2020-04-24,1812.846174615821
2020-04-27,1843.6007547838399
2020-04-28,1842.6698934337978
2020-04-29,1879.9524435899425
2020-04-30,1865.8895877488962
2020-05-01,1829.1400174594837
2020-05-04,1823.5957575380512
2020-05-05,1840.400847004909
2020-05-06,1828.8798224664506
2020-05-07,1848.2762066976293
2020-05-08,1879.7325483957165
2020-05-11,1881.8265931177816
2020-05-12,1857.490290877534
2020-05-13,1828.6449645475
2020-05-14,1827.025537102448
2020-05-15,1842.9316126144527
2020-05-18,1891.5320782263243
2020-05-19,1881.1501778423385
2020-05-20,1906.1220357539544
2020-05-21,1889.622109749375
2020-05-22,1890.1663154652776
2020-05-25,1898.6300096415123
2020-05-26,1916.821155027808
2020-05-27,1935.5606869226458
2020-05-28,1949.3958449836919
2020-05-29,1949.7929149664362
2020-06-01,1961.2040265893993
2020-06-02,1980.374319157718
2020-06-03,2010.895326813607
2020-06-04,2005.9104064556152
2020-06-05,2045.2299078374804
2020-06-08,2058.48353137301
2020-06-09,2046.12375805147
2020-06-10,2050.024564318057
2020-06-11,1954.2517818044591
2020-06-12,1959.3737590740702
2020-06-15,1967.784949627315
2020-06-16,2007.8515119898036
2020-06-17,2011.109540386306
2020-06-18,2010.9283572466804
2020-06-19,2008.6877723759726
2020-06-22,2018.5201857838074
2020-06-23,2034.5942091760298
2020-06-24,1985.144215362498
2020-06-25,2000.0954995654824
2020-06-26,1970.380266596094
2020-06-29,1988.577637698403
2020-06-30,2017.3313650972116
2020-07-01,2024.2135179358481
2020-07-02,2043.19211925424
2020-07-03,2041.3669423552724
2020-07-06,2075.382719165033
2020-07-07,2056.889300856446
2020-07-08,2067.596762684284
2020-07-09,2059.9525318955234
2020-07-10,2075.898217098045
2020-07-13,2068.5605750264886
2020-07-14,2085.437017409618
2020-07-15,2106.4269234311296
2020-07-16,2095.3171914272943
2020-07-17,2100.2585870420457
2020-07-20,2122.2439611045443
2020-07-21,2130.26948006928
2020-07-22,2140.867260972628
2020-07-23,2120.6917022527728
2020-07-24,2106.2626724146953
2020-07-27,2127.9591358933912
2020-07-28,2117.019224924711
2020-07-29,2133.902288099192
2020-07-30,2114.970550066648
2020-07-31,2106.371474270974
2020-08-03,2136.3676164766657
2020-08-04,2141.135634916734
2020-08-05,2159.102634230473
2020-08-06,2156.3340452009024
2020-08-07,2155.1782509284053
2020-08-10,2152.002877255865
2020-08-11,2148.7019947273598
2020-08-12,2185.6579622102854
2020-08-13,2186.07067087316
2020-08-14,2180.684101128733
2020-08-17,2199.2719976680155
2020-08-18,2201.8705040737445
2020-08-19,2195.4804875948844
2020-08-20,2193.6160184859013
2020-08-21,2193.5838832442855
2020-08-24,2213.0131943150254
2020-08-25,2220.082348160356
2020-08-26,2247.1669124569403
2020-08-27,2253.077574913169
2020-08-28,2263.4703113830196
2020-08-31,2261.4293642628168
2020-09-01,2267.310769016983
2020-09-02,2294.6067958048925
2020-09-03,2226.71076999166
2020-09-04,2201.7232846837032
2020-09-07,2208.9365594189817
2020-09-08,2151.0910198975844
2020-09-09,2198.2015113635703
2020-09-10,2176.140395245461
2020-09-11,2179.663970260095
2020-09-14,2208.2090194806633
2020-09-15,2221.4222045530432
2020-09-16,2218.091457641367
2020-09-17,2200.98654957251
2020-09-18,2191.773164888396
2020-09-21,2158.1692482149815
2020-09-22,2166.5345979965696
2020-09-23,2131.3338063064775
2020-09-24,2126.6914541098854
2020-09-25,2147.7166094109457
2020-09-28,2182.5116589202703
2020-09-29,2178.899000499574
2020-09-30,2192.4473387838384
2020-10-01,2201.509866662648
2020-10-02,2182.0338667539036
2020-10-05,2217.3228287791026
2020-10-06,2200.5609494273945
2020-10-07,2223.0860873992215
2020-10-08,2235.5118860758917
2020-10-09,2258.3384863160754
2020-10-12,2281.47111278689
2020-10-13,2277.6909770050725
2020-10-14,2271.3541697572073
2020-10-15,2250.939772739526
2020-10-16,2255.153013560129
2020-10-19,2232.1592507900996
2020-10-20,2235.4097004103073
2020-10-21,2230.6488034743666
2020-10-22,2227.053611981892
2020-10-23,2236.921030631868
2020-10-26,2189.629449078977
2020-10-27,2188.4320725498887
2020-10-28,2118.302441870921
2020-10-29,2126.817235970721
2020-10-30,2110.709793787254
2020-11-02,2141.7812131025294
2020-11-03,2190.1427436418885
2020-11-04,2228.364188147905
2020-11-05,2277.0850838746687
2020-11-06,2279.3741213127464
2020-11-09,2298.5337899940696
2020-11-10,2293.632213231632
2020-11-11,2311.9229277547515
2020-11-12,2298.2917099309216
2020-11-13,2314.935850521345
2020-11-16,2340.752404840857
2020-11-17,2338.777508288559
2020-11-18,2327.5085159640234
2020-11-19,2328.1279680197777
2020-11-20,2321.567364254978
2020-11-23,2330.8778165365907
2020-11-24,2363.0147556198676
2020-11-25,2365.651054648723
2020-11-26,2366.9472004059
2020-11-27,2381.2913117417993
2020-11-30,2362.5334991944546
2020-12-01,2381.4803848896195
2020-12-02,2374.159507013066
2020-12-03,2377.31710471401
2020-12-04,2391.8544426043013
2020-12-07,2391.4236239380066
2020-12-08,2397.275433810243
2020-12-09,2383.3843629210182
2020-12-10,2378.7066814874183
2020-12-11,2380.503670507908
2020-12-14,2381.901874104386
2020-12-15,2398.6386647600148
2020-12-16,2412.266992693753
2020-12-17,2437.328418674555
2020-12-18,2436.3621799723883
2020-12-21,2415.7747046192153
2020-12-22,2411.8145211834267
2020-12-23,2417.0822811307303
2020-12-24,2426.7617802314003
2020-12-25,2426.882947677707
2020-12-28,2443.277762030233
2020-12-29,2448.576452724546
2020-12-30,2455.5497076978727
2020-12-31,2461.5718796877045
2021-01-01,2461.5718796877036
2021-01-04,2451.358231328699
2021-01-05,2459.296327033337
2021-01-06,2474.938351742314
2021-01-07,2507.708177400365
2021-01-08,2532.231944847765
2021-01-11,2508.9537557191793
2021-01-12,2512.9940855420737
2021-01-13,2514.056343629106
2021-01-14,2505.049339823142
2021-01-15,2487.525381150513
2021-01-18,2486.018249086491
2021-01-19,2504.351437023503
2021-01-20,2529.5129734970915
2021-01-21,2531.7549661039766
2021-01-22,2527.900052415456
2021-01-25,2535.8407853509584
2021-01-26,2534.835440370683
2021-01-27,2488.730683678187
2021-01-28,2506.9196487803165
2021-01-29,2457.2752825354914
2021-02-01,2494.922453132331
2021-02-02,2522.475088235685
2021-02-03,2525.6487467720435
2021-02-04,2534.4734299532056
2021-02-05,2544.669796681839
2021-02-08,2564.917807410365
2021-02-09,2563.747635588203
2021-02-10,2561.0573592289475
2021-02-11,2570.6335026953698
2021-02-12,2575.763256316955
2021-02-15,2583.235922110142
2021-02-16,2579.2639819482233
2021-02-17,2570.4187477391265
2021-02-18,2560.233028560446
2021-02-19,2560.8769424225106
2021-02-22,2537.5371468247818
2021-02-23,2532.4356866419657
2021-02-24,2538.1033464080415
2021-02-25,2502.2713915872923
2021-02-26,2470.3759956185872
2021-03-01,2516.194948164886
2021-03-02,2501.974445937903
2021-03-03,2470.1927432897783
2021-03-04,2436.8644056279995
2021-03-05,2453.785106293057
2021-03-08,2455.375201305342
2021-03-09,2495.171697042855
2021-03-10,2508.7646545666616
2021-03-11,2537.426832307466
2021-03-12,2539.8309676266995
2021-03-15,2553.9992082658787
2021-03-16,2554.7160462580505
2021-03-17,2557.799119548358
2021-03-18,2541.3429089842643
2021-03-19,2533.789987986463
2021-03-22,2550.9640261876393
2021-03-23,2537.4731889421882
2021-03-24,2520.3328814121946
2021-03-25,2525.356654527007
2021-03-26,2560.5327360939777
2021-03-29,2560.561777807036
2021-03-30,2555.54030998212
2021-03-31,2563.9227675934285
2021-04-01,2589.6530570518817
2021-04-02,2592.410969815908
2021-04-05,2624.403290238556
2021-04-06,2623.5787647155626
2021-04-07,2622.3389384882435
2021-04-08,2635.1876059687647
2021-04-09,2651.3762864114838
2021-04-12,2657.628511959778
2021-04-13,2672.1675133842714
2021-04-14,2665.0111124665236
2021-04-15,2690.923211016528
2021-04-16,2703.486179010442
2021-04-19,2692.5071850631284
2021-04-20,2673.932633638331
2021-04-21,2694.786888086984
2021-04-22,2684.240725007665
2021-04-23,2702.2841982583186
2021-04-26,2706.724331947668
2021-04-27,2698.1768153198764
2021-04-28,2685.68202856114
2021-04-29,2687.6573099193265
2021-04-30,2674.7655441982834
2021-05-03,2684.824171210666
2021-05-04,2662.227406410982
2021-05-05,2672.287682337229
2021-05-06,2688.596682866273
2021-05-07,2718.8963352846363
2021-05-10,2706.7511193810114
2021-05-11,2671.487935178115
2021-05-12,2620.6941946700636
2021-05-13,2640.048841148387
2021-05-14,2677.802034708531
2021-05-17,2667.7270778993875
2021-05-18,2660.477182626007
2021-05-19,2645.0076148472235
2021-05-20,2674.794828011753
2021-05-21,2679.3619436725526
2021-05-24,2701.6151227813166
2021-05-25,2705.2768051343173
2021-05-26,2708.7535699816285
2021-05-27,2702.8380805985057
2021-05-28,2715.582352414383
2021-05-31,2711.956038546133
2021-06-01,2714.4365573261252
2021-06-02,2713.5962558140895
2021-06-03,2703.4313755701864
2021-06-04,2729.614252414189
2021-06-07,2739.874450355326
2021-06-08,2740.4328995441515
2021-06-09,2734.7151633669173
2021-06-10,2746.3865893447532
2021-06-11,2751.2013960413283
2021-06-14,2757.8255316585814
2021-06-15,2755.834300502885
2021-06-16,2749.763165489511
2021-06-17,2741.527891596794
2021-06-18,2703.9734037291278
2021-06-21,2731.2546483955452
2021-06-22,2747.718762637492
2021-06-23,2746.4460911063206
2021-06-24,2762.1783961231745
2021-06-25,2769.9015542800216
2021-06-28,2779.8692817330707
2021-06-29,2781.8169928550496
2021-06-30,2773.4328101020706
2021-07-01,2785.1783528399806
2021-07-02,2803.39916758382
2021-07-05,2806.7748160050473
2021-07-06,2795.61698237765
2021-07-07,2805.226852305041
2021-07-08,2777.518580385014
2021-07-09,2804.7472129022694
2021-07-12,2825.875645049436
2021-07-13,2821.935666299903
2021-07-14,2817.088191361678
2021-07-15,2804.728043657073
2021-07-16,2790.0386646368916
2021-07-19,2753.3977635168876
2021-07-20,2776.5453659590967
2021-07-21,2802.9794712709354
2021-07-22,2809.7663945114973
2021-07-23,2832.773100117985
2021-07-26,2833.4031260498473
2021-07-27,2824.621429048086
2021-07-28,2823.6868952358977
2021-07-29,2848.336909921649
2021-07-30,2836.4141769166336
2021-08-02,2848.910920005594
2021-08-03,2862.141057017862
2021-08-04,2859.9298735145785
2021-08-05,2877.425417165965
2021-08-06,2866.8981090898983
2021-08-09,2867.620875743689
2021-08-10,2866.0701109614592
2021-08-11,2878.545005574199
2021-08-12,2887.288785889944
2021-08-13,2900.439012848495
2021-08-16,2897.8574082466394
2021-08-17,2873.894268457843
2021-08-18,2862.8156431123684
2021-08-19,2863.0615368353115
2021-08-20,2889.6004382350543
