Date,BRAZIL IMI VALUE
2018-03-12,1209.4487762018505
2018-03-13,1196.1526559545746
2018-03-14,1189.2100497925164
2018-03-15,1169.9363389312903
2018-03-16,1174.8875849414524
2018-03-19,1152.5630656318658
2018-03-20,1161.6026225697772
2018-03-21,1180.868916397122
2018-03-22,1165.723365332387
2018-03-23,1156.230464315309
2018-03-26,1163.2459766765096
2018-03-27,1138.8139726637564
2018-03-28,1141.9926586141223
2018-03-29,1171.5068638114694
2018-03-30,1171.5068638114694
2018-04-02,1165.5431982087234
2018-04-03,1168.1194035590477
2018-04-04,1148.0693794030462
2018-04-05,1177.0784221918893
2018-04-06,1154.9139956318725
2018-04-09,1120.6152280817853
2018-04-10,1131.0977545630074
2018-04-11,1146.3401196004738
2018-04-12,1156.3649692276504
2018-04-13,1128.0569271351824
2018-04-16,1099.3183268213054
2018-04-17,1133.0145238125133
2018-04-18,1164.568721500008
2018-04-19,1163.4621321290945
2018-04-20,1163.7594472528306
2018-04-23,1159.715235201025
2018-04-24,1148.6961934990545
2018-04-25,1136.2668442567388
2018-04-26,1167.2032083184608
2018-04-27,1179.1991140887174
2018-04-30,1170.3207239326025
2018-05-01,1172.8595552332351
2018-05-02,1142.0655247668967
2018-05-03,1126.071204302712
2018-05-04,1136.5194380715209
2018-05-07,1130.2563055396568
2018-05-08,1126.0070115226424
2018-05-09,1153.6349394651634
2018-05-10,1192.072887126203
2018-05-11,1172.8397267244684
2018-05-14,1165.5096357391897
2018-05-15,1162.3011246681692
2018-05-16,1188.2395925010385
2018-05-17,1147.8994512593952
2018-05-18,1123.3554481505835
2018-05-21,1115.5210298999616
2018-05-22,1137.754905025349
2018-05-23,1116.3824807513397
2018-05-24,1085.5758088747286
2018-05-25,1073.494487805565
2018-05-28,1006.1881913545661
2018-05-29,1025.6721043812352
2018-05-30,1021.1314934801272
2018-05-31,1021.253714486333
2018-06-01,1002.0385691401359
2018-06-04,1024.3705239051117
2018-06-05,991.0575488811497
2018-06-06,963.5938280000222
2018-06-07,913.6589201292442
2018-06-08,926.5450170573314
2018-06-11,941.7187973731466
2018-06-12,938.2628138808625
2018-06-13,933.6032986208658
2018-06-14,927.6764145260049
2018-06-15,902.2433939850578
2018-06-18,895.6163508678958
2018-06-19,924.2438896660266
2018-06-20,942.1393042505239
2018-06-21,896.9660659084803
2018-06-22,909.236919998202
2018-06-25,904.8224565076032
2018-06-26,915.1255118548544
2018-06-27,900.0750872381018
2018-06-28,915.1723052165431
2018-06-29,921.632351465435
2018-07-02,913.7174815897214
2018-07-03,927.7334850501059
2018-07-04,942.8887067783711
2018-07-05,932.2515471537607
2018-07-06,934.0887358624415
2018-07-09,949.7770147443616
2018-07-10,955.1670959410447
2018-07-11,947.2570923292499
2018-07-12,968.580066684245
2018-07-13,979.1454827620768
2018-07-16,972.836945728866
2018-07-17,996.8500772979562
2018-07-18,996.3550171400381
2018-07-19,994.4300469068264
2018-07-20,1034.0950948361356
2018-07-23,1024.0334338079056
2018-07-24,1053.519446300996
2018-07-25,1083.0355404522563
2018-07-26,1061.8460350966698
2018-07-27,1077.3357191601676
2018-07-30,1074.8384375372366
2018-07-31,1050.6469325612854
2018-08-01,1060.3406116907945
2018-08-02,1066.4753757516655
2018-08-03,1109.825336787258
2018-08-06,1103.8871695612295
2018-08-07,1096.3944756897893
2018-08-08,1066.5595294834475
2018-08-09,1047.3407788599577
2018-08-10,1017.2683017176159
2018-08-13,1018.9041340929798
2018-08-14,1040.315390825567
2018-08-15,1008.4949258279804
2018-08-16,1009.3744262542344
2018-08-17,981.2306469202344
2018-08-20,980.7980011373359
2018-08-21,946.0775446812762
2018-08-22,942.5624380763988
2018-08-23,928.0859700313854
2018-08-24,930.6176800160999
2018-08-27,956.8114445599858
2018-08-28,929.3013030624603
2018-08-29,947.0539976585848
2018-08-30,911.6760230417145
2018-08-31,933.8747407863215
2018-09-03,925.351604836255
2018-09-04,909.5921862490677
2018-09-05,905.0939572147424
2018-09-06,923.2203751189498
2018-09-07,949.5000856905934
2018-09-10,942.5003695989359
2018-09-11,900.6717473136122
2018-09-12,915.8944409821136
2018-09-13,897.8927207917554
2018-09-14,906.6549029076134
2018-09-17,927.6829115932521
2018-09-18,951.5198445739665
2018-09-19,957.0049853141429
2018-09-20,953.6987653090084
2018-09-21,976.5988781666097
2018-09-24,962.026372570923
2018-09-25,955.8755339453138
2018-09-26,973.9952120660561
2018-09-27,1021.3234574400414
2018-09-28,1016.7896355833147
2018-10-01,1002.546402167225
2018-10-02,1070.0242144795359
2018-10-03,1128.4097945161081
2018-10-04,1111.6744863408244
2018-10-05,1113.9824124694578
2018-10-08,1218.8334074021386
2018-10-09,1226.5706613095347
2018-10-10,1178.491434360427
2018-10-11,1163.1284369857285
2018-10-12,1154.6617657416207
2018-10-15,1184.453188949351
2018-10-16,1226.8574106838016
2018-10-17,1231.941408972642
2018-10-18,1203.587736396384
2018-10-19,1205.8970347457014
2018-10-22,1245.1852866255188
2018-10-23,1225.6702680456826
2018-10-24,1198.0346873680114
2018-10-25,1226.780666256045
2018-10-26,1261.8444809607668
2018-10-29,1231.1743853330622
2018-10-30,1263.270431073717
2018-10-31,1271.2041344027705
2018-11-01,1280.6441918337143
2018-11-02,1283.6454888275348
2018-11-05,1303.7688766188467
2018-11-06,1269.0711149717813
2018-11-07,1247.4192266593939
2018-11-08,1229.3947737149037
2018-11-09,1234.4307074591552
2018-11-12,1245.1060289949723
2018-11-13,1214.1587546864002
2018-11-14,1227.2044689825827
2018-11-15,1228.3282283575857
2018-11-16,1268.3726691326335
2018-11-19,1257.6801136577967
2018-11-20,1257.9622893007152
2018-11-21,1231.7305246686378
2018-11-22,1224.6286504024827
2018-11-23,1208.52793662612
2018-11-26,1179.7025082209802
2018-11-27,1215.7302349322758
2018-11-28,1239.9214348610694
2018-11-29,1241.7211346735246
2018-11-30,1237.7536353540656
2018-12-03,1258.9620843990454
2018-12-04,1243.1535758749524
2018-12-05,1235.038547254213
2018-12-06,1212.1314870332
2018-12-07,1219.8864247165834
2018-12-10,1169.5482181190725
2018-12-11,1188.7114376834018
2018-12-12,1210.9811991972097
2018-12-13,1213.0018582401558
2018-12-14,1212.8707578912429
2018-12-17,1189.3647701627376
2018-12-18,1192.8394304556896
2018-12-19,1179.8519269906944
2018-12-20,1183.4714987446416
2018-12-21,1179.7969672433921
2018-12-24,1172.0671899494805
2018-12-25,1172.0671899494805
2018-12-26,1157.0252925871578
2018-12-27,1165.5416186890266
2018-12-28,1207.6135006726543
2018-12-31,1205.1410282777756
2019-01-01,1205.1410282777756
2019-01-02,1274.2220898167245
2019-01-03,1290.9405373444356
2019-01-04,1314.0743789912642
2019-01-07,1308.4485269476068
2019-01-08,1319.0339477493537
2019-01-09,1346.1112313140773
2019-01-10,1343.0041979712921
2019-01-11,1331.6037071983083
2019-01-14,1343.100839766084
2019-01-15,1336.2067985678507
2019-01-16,1334.2530902723752
2019-01-17,1339.1953265500808
2019-01-18,1356.7164154690092
2019-01-21,1349.254617670742
2019-01-22,1340.333399055693
2019-01-23,1346.9436747505501
2019-01-24,1379.7599310156918
2019-01-25,1369.4183502413557
2019-01-28,1299.478709078872
2019-01-29,1317.9101338403066
2019-01-30,1351.4071791876474
2019-01-31,1377.9016229460392
2019-02-01,1384.2783514657651
2019-02-04,1389.8513538785141
2019-02-05,1372.6892841386625
2019-02-06,1314.5719559460263
2019-02-07,1300.1728754396397
2019-02-08,1324.2934488057913
2019-02-11,1300.8186954044036
2019-02-12,1343.4305929453953
2019-02-13,1337.6256216402014
2019-02-14,1361.001586486738
2019-02-15,1369.6195026882315
2019-02-18,1340.3594389359162
2019-02-19,1365.007766585984
2019-02-20,1350.5587234702011
2019-02-21,1341.78412935066
2019-02-22,1368.8966416598378
2019-02-25,1357.4280329261376
2019-02-26,1348.1819047203362
2019-02-27,1349.724069625993
2019-02-28,1322.9060990216462
2019-03-01,1296.247637851993
2019-03-04,1307.5313911679718
2019-03-05,1309.381862377444
2019-03-06,1303.5076375177687
2019-03-07,1291.7974694729326
2019-03-08,1310.4495714357538
2019-03-11,1354.7626156980941
2019-03-12,1360.6023149558353
2019-03-13,1367.140783458899
2019-03-14,1358.6345138549077
2019-03-15,1367.5825780784487
2019-03-18,1375.0684378936382
2019-03-19,1387.8296649841345
2019-03-20,1358.3281943544205
2019-03-21,1329.0822833862692
2019-03-22,1274.0813300727584
2019-03-25,1277.0666986125314
2019-03-26,1297.304648620736
2019-03-27,1229.8563808227261
2019-03-28,1258.0461732444915
2019-03-29,1300.3537893124476
2019-04-01,1319.0764442933466
2019-04-02,1305.9497418311132
2019-04-03,1303.2541267457523
2019-04-04,1316.9169500227958
2019-04-05,1331.063027344226
2019-04-08,1332.806534367752
2019-04-09,1319.176300676477
2019-04-10,1328.8858545025348
2019-04-11,1309.1085480258112
2019-04-12,1266.4696469507187
2019-04-15,1261.3089544378727
2019-04-16,1281.7934414119197
2019-04-17,1255.7984166187723
2019-04-18,1269.6172462120774
2019-04-19,1269.6172462120774
2019-04-22,1268.882550207776
2019-04-23,1281.7862502609385
2019-04-24,1262.448834896758
2019-04-25,1284.7991667829035
2019-04-26,1292.012502241395
2019-04-29,1285.6918390996257
2019-04-30,1278.467945106643
2019-05-01,1284.6414040327725
2019-05-02,1267.8017352850554
2019-05-03,1282.3135304510663
2019-05-06,1258.722444964253
2019-05-07,1244.222646284223
2019-05-08,1272.2360708220442
2019-05-09,1246.2928199383148
2019-05-10,1244.0201759048136
2019-05-13,1203.8837464537899
2019-05-14,1213.1645270304653
2019-05-15,1202.9672424835912
2019-05-16,1173.914311919905
2019-05-17,1161.6904852746693
2019-05-20,1172.37205293661
2019-05-21,1214.951504381621
2019-05-22,1233.6150462723494
2019-05-23,1225.9079453487902
2019-05-24,1214.4241525316686
2019-05-27,1241.2525268363117
2019-05-28,1259.3917026111824
2019-05-29,1278.6266689720505
2019-05-30,1301.1064660208158
2019-05-31,1311.1564985090379
2019-06-03,1311.987061854656
2019-06-04,1328.0634848885709
2019-06-05,1303.0550236062181
2019-06-06,1312.185101673736
2019-06-07,1321.6519140229382
2019-06-10,1305.8750853862562
2019-06-11,1335.133163787398
2019-06-12,1336.9955463925157
2019-06-13,1340.5057435053618
2019-06-14,1325.0192922777244
2019-06-17,1311.9097041862922
2019-06-18,1356.014133322109
2019-06-19,1360.7390444659059
2019-06-20,1364.262413237063
2019-06-21,1387.9867972197821
2019-06-24,1378.5791844079845
2019-06-25,1352.1274633532366
2019-06-26,1362.6093912947488
2019-06-27,1356.2307078822455
2019-06-28,1371.2411056195044
2019-07-01,1392.0394508346396
2019-07-02,1364.9224724390224
2019-07-03,1386.6403710639934
2019-07-04,1424.3668059997624
2019-07-05,1420.0345115398227
2019-07-08,1434.46254516621
2019-07-09,1436.6703627251034
2019-07-10,1457.6114438817926
2019-07-11,1461.214242180094
2019-07-12,1449.767981674923
2019-07-15,1447.4324205358123
2019-07-16,1448.6524934826757
2019-07-17,1446.7561675110765
2019-07-18,1468.9136334986206
2019-07-19,1454.6084156140676
2019-07-22,1460.0550048387213
2019-07-23,1455.489517134812
2019-07-24,1456.6730954263787
2019-07-25,1419.1586191203778
2019-07-26,1429.0801004543514
2019-07-29,1429.2950917901062
2019-07-30,1416.805478092674
2019-07-31,1411.6778385126302
2019-08-01,1397.8527509317423
2019-08-02,1372.871473230013
2019-08-05,1311.0491045467086
2019-08-06,1327.0160491896845
2019-08-07,1334.9254591473089
2019-08-08,1366.9816155636574
2019-08-09,1358.865251487643
2019-08-12,1310.3432848183613
2019-08-13,1343.5899809150073
2019-08-14,1289.9999828761884
2019-08-15,1276.1690788858252
2019-08-16,1287.5461308324084
2019-08-19,1270.5081206742568
2019-08-20,1269.7731735581965
2019-08-21,1296.9597751752208
2019-08-22,1281.160397559738
2019-08-23,1245.17907058415
2019-08-26,1203.6575382628107
2019-08-27,1209.4454428065892
2019-08-28,1224.8383840495292
2019-08-29,1249.2428134599643
2019-08-30,1277.8755838761367
2019-09-02,1271.5218110318126
2019-09-03,1256.109255129954
2019-09-04,1278.460153746024
2019-09-05,1302.433175893334
2019-09-06,1321.4262930983057
2019-09-09,1322.6059697641742
2019-09-10,1314.3534880620214
2019-09-11,1340.4639320837575
2019-09-12,1352.8209708860236
2019-09-13,1339.6796162003232
2019-09-16,1336.6640133035678
2019-09-17,1333.0652384042812
2019-09-18,1328.783461158411
2019-09-19,1312.7545010057747
2019-09-20,1307.136555668166
2019-09-23,1307.818569958652
2019-09-24,1293.6973261601086
2019-09-25,1303.394213075387
2019-09-26,1328.0310414194864
2019-09-27,1323.0298639078403
2019-09-30,1321.1071135286356
2019-10-01,1304.8477458005193
2019-10-02,1265.612287464126
2019-10-03,1288.2110510928514
2019-10-04,1309.9168308962085
2019-10-07,1278.514957956182
2019-10-08,1271.1540451248718
2019-10-09,1279.5253476782395
2019-10-10,1288.3706565763732
2019-10-11,1307.8616117868658
2019-10-14,1307.8641450451294
2019-10-15,1300.8143177692014
2019-10-16,1301.890213943623
2019-10-17,1301.2050284152876
2019-10-18,1295.0493172850463
2019-10-21,1307.676122626978
2019-10-22,1345.8183397393198
2019-10-23,1358.6291109613478
2019-10-24,1373.7815086945177
2019-10-25,1387.1282894325725
2019-10-28,1412.9622321560812
2019-10-29,1396.9637946961464
2019-10-30,1398.7226798260385
2019-10-31,1377.745037062396
2019-11-01,1401.8848834018297
2019-11-04,1411.2946051813794
2019-11-05,1420.1019910268656
2019-11-06,1397.335769778244
2019-11-07,1400.4472174053951
2019-11-08,1367.2820701164012
2019-11-11,1362.1889439780382
2019-11-12,1341.2848352736717
2019-11-13,1329.364524731944
2019-11-14,1333.955498676848
2019-11-15,1327.5432567753394
2019-11-18,1323.0904057279795
2019-11-19,1312.032534735569
2019-11-20,1318.3414032000258
2019-11-21,1332.565807253673
2019-11-22,1365.416890253091
2019-11-25,1354.9431917085951
2019-11-26,1322.062862928963
2019-11-27,1328.9219736750956
2019-11-28,1336.9408776208488
2019-11-29,1339.7851245374047
2019-12-02,1348.7211363032236
2019-12-03,1351.744788830374
2019-12-04,1372.146749993627
2019-12-05,1369.2354863464022
2019-12-06,1391.3091907314858
2019-12-09,1403.8298088162064
2019-12-10,1401.8012743516044
2019-12-11,1416.0819126448953
2019-12-12,1430.923529029603
2019-12-13,1430.9554402056192
2019-12-16,1431.332297736357
2019-12-17,1443.526526167418
2019-12-18,1469.1754011885741
2019-12-19,1473.1005836123106
2019-12-20,1472.5440314166035
2019-12-23,1495.4823102943637
2019-12-24,1488.0528496645823
2019-12-25,1488.0528496645823
2019-12-26,1511.2600466613012
2019-12-27,1499.7288644336268
2019-12-30,1499.8130164736576
2019-12-31,1496.8100802424499
2020-01-01,1496.8100802424499
2020-01-02,1527.858543327853
2020-01-03,1517.877585878099
2020-01-06,1508.0725094969523
2020-01-07,1495.4072914359388
2020-01-08,1491.7208678899622
2020-01-09,1482.6234258489264
2020-01-10,1482.0601605326988
2020-01-13,1479.9377166743352
2020-01-14,1483.3927709905493
2020-01-15,1451.6587411654962
2020-01-16,1451.4812177073218
2020-01-17,1474.8512420936202
2020-01-20,1478.0261707098516
2020-01-21,1444.8193138522577
2020-01-22,1465.079604925024
2020-01-23,1486.9689401760907
2020-01-24,1466.5755942478634
2020-01-27,1403.015067204487
2020-01-28,1430.95044770395
2020-01-29,1418.527051870554
2020-01-30,1402.8541790281974
2020-01-31,1370.8127474507312
2020-02-03,1393.3465590045494
2020-02-04,1413.5310158279042
2020-02-05,1421.508567333288
2020-02-06,1419.896397895563
2020-02-07,1392.7763284296952
2020-02-10,1383.961482488824
2020-02-11,1418.7901078909952
2020-02-12,1432.918659606217
2020-02-13,1428.6060805803206
2020-02-14,1415.2004718061796
2020-02-17,1424.085592297054
2020-02-18,1416.4388401109668
2020-02-19,1430.0696388809263
2020-02-20,1401.4219167272572
2020-02-21,1379.4537294384418
2020-02-24,1376.5099282835195
2020-02-25,1375.4963446463275
2020-02-26,1272.1003858359015
2020-02-27,1206.3851537388896
2020-02-28,1207.7087870467863
2020-03-02,1232.0131534872717
2020-03-03,1225.1602684973186
2020-03-04,1238.5029999939825
2020-03-05,1151.1611064438289
2020-03-06,1088.7227922233615
2020-03-09,901.466098621119
2020-03-10,988.0301912905168
2020-03-11,914.8332720850279
2020-03-12,766.4894745655957
2020-03-13,896.6359449829839
2020-03-16,750.2884933691622
2020-03-17,787.6121373075255
2020-03-18,703.5806179396146
2020-03-19,711.0065966135837
2020-03-20,707.7739562974143
2020-03-23,642.1321756468544
2020-03-24,706.0446563458049
2020-03-25,760.3045698890083
2020-03-26,785.3986721790764
2020-03-27,723.3761346651739
2020-03-30,737.585215154436
2020-03-31,730.3462005743803
2020-04-01,706.554700164456
2020-04-02,718.3698165982938
2020-04-03,693.0330383977243
2020-04-06,742.9675834129724
2020-04-07,758.3247394303953
2020-04-08,793.7330280671104
2020-04-09,799.6455323939379
2020-04-10,799.6455323939379
2020-04-13,793.7004134055646
2020-04-14,796.6331015724077
2020-04-15,774.6379661342941
2020-04-16,767.0064836142063
2020-04-17,772.6470815110673
2020-04-20,761.2809351574136
2020-04-21,759.2546223239154
2020-04-22,766.725405890011
2020-04-23,751.383086407921
2020-04-24,683.8789600027247
2020-04-27,710.0215036091704
2020-04-28,749.9029009354421
2020-04-29,798.6908755901799
2020-04-30,766.5201089156766
2020-05-01,752.844050231487
2020-05-04,726.2057735784551
2020-05-05,745.680778348319
2020-05-06,723.8326935018001
2020-05-07,695.9641861216584
2020-05-08,733.2803168124018
2020-05-11,717.1073404413792
2020-05-12,704.5202328127011
2020-05-13,685.5181991146333
2020-05-14,698.4584350764497
2020-05-15,695.7563719131539
2020-05-18,744.388919918636
2020-05-19,733.3978436451598
2020-05-20,745.6570779698136
2020-05-21,774.8779053563576
2020-05-22,772.826308776273
2020-05-25,818.9977928792596
2020-05-26,820.9033012530448
2020-05-27,851.2062585747155
2020-05-28,832.4282401522719
2020-05-29,824.6376414168682
2020-06-01,849.0224155039418
2020-06-02,903.6586050127681
2020-06-03,959.5515945493839
2020-06-04,945.7822080615707
2020-06-05,986.1060387387507
2020-06-08,1027.2584801282662
2020-06-09,1017.2778585849103
2020-06-10,984.03871365306
2020-06-11,967.846414947924
2020-06-12,939.0942708041509
2020-06-15,901.5771519580934
2020-06-16,927.9504046948562
2020-06-17,937.3330447296119
2020-06-18,930.9965923465603
2020-06-19,935.0727407029925
2020-06-22,939.6350899639078
2020-06-23,948.4012484188684
2020-06-24,913.3984896248858
2020-06-25,920.62741747253
2020-06-26,876.2610903351971
2020-06-29,899.3899502848179
2020-06-30,880.1010055245488
2020-07-01,912.7297333121834
2020-07-02,924.294920743423
2020-07-03,927.7068934630233
2020-07-06,954.6281264317647
2020-07-07,936.2063452499012
2020-07-08,942.7655073681275
2020-07-09,949.0986520385001
2020-07-10,949.1224340396553
2020-07-13,934.6524019677211
2020-07-14,929.3883044404315
2020-07-15,961.1565294311553
2020-07-16,941.1926878023191
2020-07-17,958.5067686979778
2020-07-20,962.7637924980486
2020-07-21,990.2877094948611
2020-07-22,998.0557085868594
2020-07-23,966.0343766706607
2020-07-24,959.5808738535321
2020-07-27,981.331189149711
2020-07-28,974.9831638295992
2020-07-29,993.617006553755
2020-07-30,972.5948245484782
2020-07-31,943.6337260603644
2020-08-03,924.0673869043228
2020-08-04,906.2799592439469
2020-08-05,921.3181187512345
2020-08-06,922.3234981943332
2020-08-07,898.8344536516479
2020-08-10,918.8181561864342
2020-08-11,907.969882529644
2020-08-12,892.5297853369744
2020-08-13,886.8130834201166
2020-08-14,887.7268603482369
2020-08-17,857.0258776394735
2020-08-18,867.6024468342462
2020-08-19,859.3920453637946
2020-08-20,840.6154667498162
2020-08-21,852.7427284730682
2020-08-24,860.7281426704236
2020-08-25,858.3538032405035
2020-08-26,849.2608398491618
2020-08-27,845.0625554471026
2020-08-28,873.251760185246
2020-08-31,837.9083520589534
2020-09-01,883.3611631384595
2020-09-02,892.0032677146337
2020-09-03,900.3976504706606
2020-09-04,909.9806573240996
2020-09-07,906.4736371441163
2020-09-08,885.9896044745137
2020-09-09,903.824546597556
2020-09-10,876.7165050015118
2020-09-11,873.2981265248976
2020-09-14,879.363352831213
2020-09-15,882.1966082181348
2020-09-16,885.9470010025261
2020-09-17,892.2831653846719
2020-09-18,862.0761253511281
2020-09-21,830.5837908918422
2020-09-22,841.4723515726
2020-09-23,809.6397803226162
2020-09-24,818.7654963371666
2020-09-25,818.5589725903412
2020-09-28,799.647158165505
2020-09-29,775.8262752967314
2020-09-30,784.6144810562969
2020-10-01,791.9047534284226
2020-10-02,783.448475793053
2020-10-05,798.8071423809755
2020-10-06,816.5049093871435
2020-10-07,798.902931189831
2020-10-08,825.2999782058873
2020-10-09,828.6213587078316
2020-10-12,828.0650649595439
2020-10-13,829.502952163513
2020-10-14,835.2824030138718
2020-10-15,829.0334194656419
2020-10-16,814.3639077991139
2020-10-19,819.9204357792739
2020-10-20,840.5233203787394
2020-10-21,837.8830251349167
2020-10-22,863.3982729236002
2020-10-23,853.0129356265812
2020-10-26,853.3585714052226
2020-10-27,832.5543627128476
2020-10-28,784.3935420456556
2020-10-29,794.5334933716955
2020-10-30,776.8684997002831
2020-11-02,780.4511606403104
2020-11-03,800.3181035907484
2020-11-04,816.8995766114789
2020-11-05,844.6298883590654
2020-11-06,853.5502134366205
2020-11-09,923.6056372742243
2020-11-10,950.0382129975598
2020-11-11,942.5462991282641
2020-11-12,910.1057586241784
2020-11-13,911.1374450978425
2020-11-16,947.8573665259873
2020-11-17,967.4784225693625
2020-11-18,966.5252975108699
2020-11-19,969.6810133996655
2020-11-20,950.928412230764
2020-11-23,963.2196334835791
2020-11-24,994.8162677125872
2020-11-25,998.7334861325222
2020-11-26,999.1346273699517
2020-11-27,993.0730129860196
2020-11-30,963.8237247272025
2020-12-01,1016.9527415543251
2020-12-02,1021.9029603797827
2020-12-03,1038.1845826542447
2020-12-04,1044.329345090026
2020-12-07,1068.092416661331
2020-12-08,1069.1969792153373
2020-12-09,1058.2545172952696
2020-12-10,1096.3756892690517
2020-12-11,1098.2133663547363
2020-12-14,1077.5183409882166
2020-12-15,1088.5626577505523
2020-12-16,1095.823394463802
2020-12-17,1108.9676191268832
2020-12-18,1099.845670449217
2020-12-21,1067.1954689974111
2020-12-22,1078.2723209202056
2020-12-23,1079.1690327066424
2020-12-24,1078.688214265106
2020-12-25,1078.6882142651061
2020-12-28,1068.1286715002184
2020-12-29,1089.1746828689477
2020-12-30,1079.7534099125373
2020-12-31,1082.2189495472467
2021-01-01,1082.2189495472467
2021-01-04,1073.8554126051163
2021-01-05,1059.210846397882
2021-01-06,1066.3406066817686
2021-01-07,1091.9306921027571
2021-01-08,1100.8644054627925
2021-01-11,1070.0766062760038
2021-01-12,1084.8877935414416
2021-01-13,1093.3870759582833
2021-01-14,1127.5909137707667
2021-01-15,1088.185239428953
2021-01-18,1098.5077619532362
2021-01-19,1071.0279220928203
2021-01-20,1063.1484766011652
2021-01-21,1032.6833855672157
2021-01-22,1002.6185340547629
2021-01-25,1003.060328332619
2021-01-26,1008.5680780105781
2021-01-27,1003.6298886836029
2021-01-28,1021.6821367152568
2021-01-29,982.3539817085205
2021-02-01,1009.2547131371288
2021-02-02,1033.7679936084357
2021-02-03,1047.7810024369026
2021-02-04,1037.0197622419869
2021-02-05,1051.3899874488648
2021-02-08,1044.7536803751073
2021-02-09,1020.4875780208894
2021-02-10,1022.7915115595214
2021-02-11,1027.382075886413
2021-02-12,1031.5377983694646
2021-02-15,1027.94719550179
2021-02-16,1029.0498701070812
2021-02-17,1040.464337828038
2021-02-18,1023.3856304073653
2021-02-19,1020.4794745794651
2021-02-22,935.6645472743938
2021-02-23,980.6483754090168
2021-02-24,985.6260677047742
2021-02-25,935.197203824704
2021-02-26,913.5666076488125
2021-03-01,915.7205183413885
2021-03-02,911.2199427830463
2021-03-03,896.9993532776664
2021-03-04,946.0068870164537
2021-03-05,965.5666968038994
2021-03-08,932.6110411194385
2021-03-09,918.2649148230653
2021-03-10,937.512311114474
2021-03-11,981.0388671758908
2021-03-12,975.0108073401904
2021-03-15,972.1141963975252
2021-03-16,975.0080386863406
2021-03-17,987.3939896424894
2021-03-18,997.5647347416678
2021-03-19,1020.1837391142097
2021-03-22,999.1006301539848
2021-03-23,997.1273386365565
2021-03-24,978.8425438586652
2021-03-25,981.6353744286312
2021-03-26,978.9728332715944
2021-03-29,975.1040126826949
2021-03-30,996.703219525195
2021-03-31,1011.9507793835182
2021-04-01,988.4989167302829
2021-04-02,988.4989167302828
2021-04-05,1012.1552204400444
2021-04-06,1010.8193118332528
2021-04-07,1017.1152179701595
2021-04-08,1012.4428770037098
2021-04-09,997.4064259768771
2021-04-12,1002.9515457599815
2021-04-13,991.6201776259346
2021-04-14,1008.0501344907971
2021-04-15,1020.9546066562413
2021-04-16,1025.4939723877226
2021-04-19,1036.188277845401
2021-04-20,1033.0673255761071
2021-04-21,1024.200866368585
2021-04-22,1036.1581567136714
2021-04-23,1045.7396447202393
2021-04-26,1051.0131858350492
2021-04-27,1043.0273767858105
2021-04-28,1070.2261874167
2021-04-29,1067.4860372389394
2021-04-30,1049.108790681698
2021-05-03,1057.1046596965966
2021-05-04,1035.4514053281364
2021-05-05,1067.6561976041205
2021-05-06,1101.4370858838076
2021-05-07,1119.9290416506608
2021-05-10,1120.7426481436064
2021-05-11,1130.5504578069683
2021-05-12,1113.4534626327847
2021-05-13,1113.4173981327995
2021-05-14,1122.1350877269927
2021-05-17,1134.7203752314533
2021-05-18,1128.8088957719262
2021-05-19,1121.8716501663368
2021-05-20,1122.1209669617565
2021-05-21,1117.4956467330662
2021-05-24,1119.3447695924497
2021-05-25,1108.3319235673046
2021-05-26,1125.0054683066076
2021-05-27,1140.1596440444891
2021-05-28,1163.779419433963
2021-05-31,1159.8657020571065
2021-06-01,1196.1963356174938
2021-06-02,1237.5665426582257
2021-06-03,1248.8830539712692
2021-06-04,1252.2681509985623
2021-06-07,1256.3578973405201
2021-06-08,1254.573546509195
2021-06-09,1251.8927935958143
2021-06-10,1252.0488244784194
2021-06-11,1242.0546278575096
2021-06-14,1262.5841815305876
2021-06-15,1253.9345906698288
2021-06-16,1261.9418204754702
2021-06-17,1259.7115949892889
2021-06-18,1272.0909231254884
2021-06-21,1275.4635931644339
2021-06-22,1277.9586525112743
2021-06-23,1284.3461905916722
2021-06-24,1304.4837523092826
2021-06-25,1280.7929389276098
2021-06-28,1276.322691161897
2021-06-29,1275.7703923720528
2021-06-30,1261.7995272997937
2021-07-01,1250.4047709225126
2021-07-02,1260.4992927541025
2021-07-05,1244.226663143079
2021-07-06,1201.6446966365463
2021-07-07,1201.2786600355198
2021-07-08,1175.3741665330888
2021-07-09,1179.507183223722
2021-07-12,1210.3905100869688
2021-07-13,1230.1522003325636
2021-07-14,1252.7602356157067
2021-07-15,1234.5198939277213
2021-07-16,1224.6230171984153
2021-07-19,1181.3426935314706
2021-07-20,1188.6937383370018
2021-07-21,1191.4824047694951
2021-07-22,1201.4219538371983
2021-07-23,1204.1049876634638
2021-07-26,1212.703002126276
2021-07-27,1203.9487872929674
2021-07-28,1229.9003635150907
2021-07-29,1237.909606548343
2021-07-30,1181.932236273799
2021-08-02,1188.3145548609914
2021-08-03,1176.2376437296061
2021-08-04,1166.4843257774771
2021-08-05,1187.8967099098236
2021-08-06,1184.034636422421
2021-08-09,1173.5824951734653
2021-08-10,1186.3157945756284
2021-08-11,1187.3023194135062
2021-08-12,1172.5510904945866
2021-08-13,1169.8742941976
2021-08-16,1160.5221259062985
2021-08-17,1152.0722833457683
2021-08-18,1128.4585926943744
2021-08-19,1101.0435313413707
2021-08-20,1108.8027440977191
2021-08-23,1112.296508955867
