Date,COLOMBIA IMI VALUE
2021-09-16,1196.202191032137
2021-09-17,1193.818322190416
2021-09-20,1176.341044374446
2021-09-21,1173.1827437411755
2021-09-22,1185.9851191057226
2021-09-23,1185.4460235488536
2021-09-24,1184.0518668880818
2021-09-27,1237.7253818771435
2021-09-28,1246.152077274553
2021-09-29,1272.496985463545
2021-09-30,1283.2016818830211
2021-10-01,1302.2984684484559
2021-10-04,1310.65504469513
2021-10-05,1315.6785137482639
2021-10-06,1316.385163469476
2021-10-07,1335.056195028172
2021-10-08,1340.9685842259632
2021-10-11,1349.015216225701
2021-10-12,1332.123830471075
2021-10-13,1350.2511112948719
2021-10-14,1366.1324386423473
2021-10-15,1377.5005414603015
2021-10-18,1376.162917747401
2021-10-19,1357.9351112112174
2021-10-20,1352.351131245848
2021-10-21,1344.2050749307793
2021-10-22,1330.6591929807707
2021-10-25,1346.4036984131465
2021-10-26,1361.8693657179406
2021-10-27,1356.216434413921
2021-10-28,1345.0356246563176
2021-10-29,1333.3612013824622
2021-11-01,1343.679287871818
2021-11-02,1338.599699255079
2021-11-03,1334.1388517865846
2021-11-04,1324.2100521121486
2021-11-05,1304.4324699492006
2021-11-08,1304.1353545217955
2021-11-09,1292.0175956953415
2021-11-10,1282.9297785474168
2021-11-11,1283.3456384641004
2021-11-12,1276.9751730944358
2021-11-15,1280.0507039245026
2021-11-16,1256.1073418480255
2021-11-17,1248.6487790550148
2021-11-18,1236.162819498424
2021-11-19,1215.2024787305877
2021-11-22,1225.4233576852764
2021-11-23,1220.2689697793865
2021-11-24,1238.9969490730339
2021-11-25,1241.4833354712405
2021-11-26,1206.3945831092444
2021-11-29,1237.2850384766687
2021-11-30,1279.9466510272352
2021-12-01,1328.5980319214202
2021-12-02,1348.4956677620776
2021-12-03,1338.2027221657925
2021-12-06,1341.3643189214058
2021-12-07,1338.6935031621947
2021-12-08,1326.9425439501938
2021-12-09,1318.8432174116167
2021-12-10,1314.585247095976
2021-12-13,1272.9544171084058
2021-12-14,1263.3584513510293
2021-12-15,1280.397326511087
2021-12-16,1300.275797114821
2021-12-17,1324.8370449997233
2021-12-20,1299.0245979089502
2021-12-21,1305.6781442490524
2021-12-22,1315.4459152511452
2021-12-23,1317.8616336532348
2021-12-24,1324.5950509576485
2021-12-27,1329.775627472922
2021-12-28,1338.3976851573061
2021-12-29,1332.6201647179835
2021-12-30,1332.3888379442592
2021-12-31,1312.9229644592476
2022-01-03,1316.0241981187828
2022-01-04,1327.9851869922404
2022-01-05,1313.164402197822
2022-01-06,1306.8192320920684
2022-01-07,1290.4025447306067
2022-01-10,1292.9936591396006
2022-01-11,1337.9613514372377
2022-01-12,1371.868531497943
2022-01-13,1393.437980249951
2022-01-14,1332.2264867738181
2022-01-17,1399.221568509951
2022-01-18,1453.2916512293318
2022-01-19,1467.923000890289
2022-01-20,1446.5420146885097
2022-01-21,1432.0380809965961
2022-01-24,1428.6926245263599
2022-01-25,1422.178090367105
2022-01-26,1428.2567687306414
2022-01-27,1442.1735728852539
2022-01-28,1438.8270878143992
2022-01-31,1452.5284753611727
2022-02-01,1474.4115650021006
2022-02-02,1454.8613979426652
2022-02-03,1421.589235642684
2022-02-04,1425.5769795197418
2022-02-07,1432.812575804121
2022-02-08,1432.174996547491
2022-02-09,1419.0031259941627
2022-02-10,1382.8828553204116
2022-02-11,1412.2017874278215
2022-02-14,1402.7374213346552
2022-02-15,1410.098252163689
2022-02-16,1416.9427793563023
2022-02-17,1425.2180315929224
2022-02-18,1425.6165206908734
2022-02-21,1423.8621634072992
2022-02-22,1425.45427287311
2022-02-23,1452.565230324314
2022-02-24,1477.8492328939158
2022-02-25,1484.4450905830918
2022-02-28,1465.7679814873106
2022-03-01,1495.7527159939177
2022-03-02,1510.348240434799
2022-03-03,1551.7878817310313
2022-03-04,1546.525883926468
2022-03-07,1533.8644965359956
2022-03-08,1549.1829425836688
2022-03-09,1571.1548166917632
2022-03-10,1542.2792192336242
2022-03-11,1537.7814738171508
2022-03-14,1515.6812090917624
2022-03-15,1511.109224577269
2022-03-16,1528.7712649177608
2022-03-17,1524.7878427153205
2022-03-18,1537.8137573887022
2022-03-21,1537.6765969341848
2022-03-22,1583.2421937618353
2022-03-23,1616.3484088233743
2022-03-24,1604.7310451574608
2022-03-25,1632.6347876773673
2022-03-28,1649.239719004747
2022-03-29,1644.6520411043734
2022-03-30,1649.369325384158
2022-03-31,1674.7573266164748
2022-04-01,1698.9241681712745
2022-04-04,1717.0538419625188
2022-04-05,1732.8624004489386
2022-04-06,1725.8823867818287
2022-04-07,1697.9675520671676
2022-04-08,1708.8237806243606
2022-04-11,1734.9339008470433
2022-04-12,1737.2912427151216
2022-04-13,1746.6132031630807
2022-04-14,1770.2140623336277
2022-04-15,1770.2140623338757
2022-04-18,1746.8448179469879
2022-04-19,1737.1930985670247
2022-04-20,1749.2147448645942
2022-04-21,1733.755912104273
2022-04-22,1690.1956386061456
2022-04-25,1584.6937913137763
2022-04-26,1604.8913739923946
2022-04-27,1637.3634264797365
2022-04-28,1629.3017616878174
2022-04-29,1594.4456218431087
2022-05-02,1616.977994796642
2022-05-03,1625.4428974321552
2022-05-04,1645.417416028866
2022-05-05,1593.1827001132665
2022-05-06,1576.9047993472586
2022-05-09,1512.2355365750593
2022-05-10,1512.4828396263113
2022-05-11,1510.3487366158297
2022-05-12,1524.7618712029291
2022-05-13,1521.5015654017188
2022-05-16,1527.2820074679184
2022-05-17,1528.3833920330649
2022-05-18,1491.7700886188102
2022-05-19,1428.6097838600838
2022-05-20,1513.775932631661
2022-05-23,1565.035848354188
2022-05-24,1540.9545527434004
2022-05-25,1577.2009513724956
2022-05-26,1613.4520348105
2022-05-27,1647.6948288748936
2022-05-30,1626.719778781893
2022-05-31,1794.1994338181016
2022-06-01,1782.0892139308573
2022-06-02,1779.6465400090035
2022-06-03,1766.2732053100558
2022-06-06,1723.4247667606255
2022-06-07,1719.0918875698196
2022-06-08,1701.1780268873895
2022-06-09,1658.1256425148492
2022-06-10,1649.8320323703103
2022-06-13,1564.2019893511795
2022-06-14,1613.2241787759388
2022-06-15,1612.6636586250772
2022-06-16,1607.1180905912486
2022-06-17,1592.059240390206
2022-06-20,1581.8912856504153
2022-06-21,1492.3673068063833
2022-06-22,1465.51996732064
2022-06-23,1446.3099323537776
2022-06-24,1430.543337657351
2022-06-27,1424.0678837711648
2022-06-28,1455.6311073982145
2022-06-29,1412.6258804009133
2022-06-30,1349.8338223846501
2022-07-01,1381.9292752483182
2022-07-04,1377.1292726350323
2022-07-05,1371.4543716620592
2022-07-06,1335.0627931815511
2022-07-07,1326.1898580437069
2022-07-08,1350.5509181187506
2022-07-11,1313.3792482169818
2022-07-12,1289.8825943816603
2022-07-13,1262.3991625090132
2022-07-14,1236.9686134910155
2022-07-15,1283.0136740319133
2022-07-18,1288.7931339468842
2022-07-19,1321.7819708225334
2022-07-20,1318.1027657610277
2022-07-21,1288.6748506902334
2022-07-22,1264.7810378096685
2022-07-25,1259.8928595198606
2022-07-26,1287.7375283769913
2022-07-27,1296.3575376841316
2022-07-28,1328.8051196273268
2022-07-29,1310.5078276454688
2022-08-01,1298.528086488816
2022-08-02,1301.0977217025275
2022-08-03,1288.252379922212
2022-08-04,1310.2652095632673
2022-08-05,1323.5247247849347
2022-08-08,1365.4626926201681
2022-08-09,1346.633784737644
2022-08-10,1347.2323189387537
2022-08-11,1369.2591318249472
2022-08-12,1416.2487439588203
2022-08-15,1434.23130035311
2022-08-16,1411.6257507101936
2022-08-17,1393.182224808666
2022-08-18,1353.8579416060215
2022-08-19,1343.6793334510269
2022-08-22,1318.8356757211166
2022-08-23,1311.5393215017982
2022-08-24,1314.4513953843314
2022-08-25,1325.105575136762
2022-08-26,1325.2477339372988
2022-08-29,1298.2552539888186
2022-08-30,1278.446497865451
2022-08-31,1211.2087155560616
2022-09-01,1213.4616664878956
2022-09-02,1216.3802019224922
2022-09-05,1224.2202212999816
2022-09-06,1207.7707534327567
2022-09-07,1185.4525190318052
2022-09-08,1197.7234069185424
2022-09-09,1212.8040671718377
2022-09-12,1216.859906912257
2022-09-13,1207.0112536519423
2022-09-14,1213.1256505246556
2022-09-15,1206.8064546180583
2022-09-16,1200.517151128588
2022-09-19,1210.1910028280847
2022-09-20,1196.4982217687634
2022-09-21,1216.5241758217323
2022-09-22,1226.947966840958
2022-09-23,1179.1530168421748
2022-09-26,1110.3715459096027
2022-09-27,1126.48345115108
2022-09-28,1155.112244893753
2022-09-29,1136.232272710111
2022-09-30,1110.9699886489034
2022-10-03,1155.2669143057385
2022-10-04,1200.6763897052012
2022-10-05,1218.8913719999766
2022-10-06,1198.3613451213707
2022-10-07,1197.450898824137
2022-10-10,1206.6325360818278
2022-10-11,1170.8994029368384
2022-10-12,1171.8666029380113
2022-10-13,1183.4866738993367
2022-10-14,1175.6964205107552
2022-10-17,1149.3440549949516
2022-10-18,1172.2243773327955
2022-10-19,1162.6809266016126
2022-10-20,1139.8513973805634
2022-10-21,1149.1655366900163
2022-10-24,1082.2501786549537
2022-10-25,1091.7282510221744
2022-10-26,1098.4370887238008
2022-10-27,1140.326990423459
2022-10-28,1155.3386773417774
2022-10-31,1156.5499845390887
2022-11-01,1145.5243150873896
2022-11-02,1129.9254480226125
2022-11-03,1084.911746382834
2022-11-04,1099.2680768957352
2022-11-07,1083.2998093605086
2022-11-08,1105.5756426127352
2022-11-09,1149.923502524392
2022-11-10,1165.215576071298
2022-11-11,1148.995444874136
2022-11-14,1146.868171380466
2022-11-15,1149.6496077682343
2022-11-16,1118.7683935410332
2022-11-17,1113.7439709306893
2022-11-18,1109.3880178704662
2022-11-21,1100.9173545062044
2022-11-22,1124.3019211028954
2022-11-23,1135.6510551049812
2022-11-24,1133.6573795776985
2022-11-25,1126.9148850096315
2022-11-28,1104.8672859297815
2022-11-29,1129.7132392813148
2022-11-30,1154.629058971215
2022-12-01,1126.4147152279647
2022-12-02,1132.3180516261527
2022-12-05,1093.2197541021199
2022-12-06,1128.201287181719
2022-12-07,1102.3504891626208
2022-12-08,1097.8850084103428
2022-12-09,1125.6423774010282
2022-12-12,1105.7053615257985
2022-12-13,1116.787869906526
2022-12-14,1110.6530714292244
2022-12-15,1096.7990562419577
2022-12-16,1094.6466744162142
2022-12-19,1108.5815827349188
2022-12-20,1112.5839681322693
2022-12-21,1149.6434056169078
2022-12-22,1120.208896335667
2022-12-23,1145.6523654951698
2022-12-26,1136.4172234559867
2022-12-27,1145.185065889559
2022-12-28,1162.5608221811035
2022-12-29,1175.6284465940741
2022-12-30,1171.9543045013227
2023-01-02,1172.0203200038234
2023-01-03,1177.4020981217304
2023-01-04,1169.7484751110467
2023-01-05,1187.0330813233377
2023-01-06,1204.8823176447015
2023-01-09,1194.655364567286
2023-01-10,1204.9459339694633
2023-01-11,1234.9563846804485
2023-01-12,1229.2024258256074
2023-01-13,1229.882198050465
2023-01-16,1228.9922454221369
2023-01-17,1228.5107576784264
2023-01-18,1222.7543109197572
2023-01-19,1224.8329657355107
2023-01-20,1244.7870558782454
2023-01-23,1252.734270721693
2023-01-24,1248.2186468867512
2023-01-25,1235.8494400636769
2023-01-26,1247.2006353678871
2023-01-27,1257.8609059258397
2023-01-30,1223.7219533719892
2023-01-31,1246.7888985569982
2023-02-01,1215.1532177307954
2023-02-02,1214.9652561509595
2023-02-03,1213.6100476759907
2023-02-06,1207.7848876494277
2023-02-07,1193.0174392409233
2023-02-08,1193.147422050112
2023-02-09,1167.525493135639
2023-02-10,1160.4008491783559
2023-02-13,1154.1557485849526
2023-02-14,1145.8754347786232
2023-02-15,1108.9190541853375
2023-02-16,1106.493633951948
2023-02-17,1107.756069350433
2023-02-20,1100.941551679022
2023-02-21,1069.3979133956725
2023-02-22,1063.2924040126804
2023-02-23,1097.1919305235854
2023-02-24,1089.2996490433625
2023-02-27,1103.5014260755
2023-02-28,1085.561343116446
2023-03-01,1081.3358665118114
2023-03-02,1088.4105706342696
2023-03-03,1128.3654833083797
2023-03-06,1132.9890369721977
2023-03-07,1129.2710470480738
2023-03-08,1153.5094515109827
2023-03-09,1117.9885071423287
2023-03-10,1092.8007136660815
2023-03-13,1021.2492476985143
2023-03-14,1020.4953222902694
2023-03-15,973.1704629951281
2023-03-16,968.3384442296225
2023-03-17,970.4661670791053
2023-03-20,971.03132863153
2023-03-21,992.1758869787271
2023-03-22,983.4833430701186
2023-03-23,959.2829073543056
2023-03-24,982.7487528985025
2023-03-27,1001.1791809852048
2023-03-28,1016.5694135436736
2023-03-29,1029.3091413350994
2023-03-30,1042.6856305809524
2023-03-31,1068.1853429535338
2023-04-03,1097.6301540330676
2023-04-04,1098.9253636649137
2023-04-05,1104.5696790833156
2023-04-06,1106.637825701932
2023-04-07,1106.6378257021806
2023-04-10,1130.292202795303
2023-04-11,1151.1965313268624
2023-04-12,1176.6866660733922
2023-04-13,1201.5694539762512
2023-04-14,1227.0364703567886
2023-04-17,1239.449133389074
2023-04-18,1233.4651707109763
2023-04-19,1203.4986739897947
2023-04-20,1187.5826724695369
2023-04-21,1165.144521809394
2023-04-24,1172.546599427267
2023-04-25,1144.787912011644
2023-04-26,1102.7565887594512
2023-04-27,1026.2608674953153
2023-04-28,1051.7505723777097
2023-05-01,1049.3916480061796
2023-05-02,1001.7023668462324
2023-05-03,1005.3716293581704
2023-05-04,1013.5748479692585
2023-05-05,1047.3116743560306
2023-05-08,1056.6172100175634
2023-05-09,1050.2189620472125
2023-05-10,1047.1738958465876
2023-05-11,1031.7602892954217
2023-05-12,1050.3519859003727
2023-05-15,1061.1865939209654
2023-05-16,1041.6387357311546
2023-05-17,1029.0323332478933
2023-05-18,1047.3311821336447
2023-05-19,1033.2881588238583
2023-05-22,1032.0020824826454
2023-05-23,1043.9697153487161
2023-05-24,1051.5738771684103
2023-05-25,1039.3347721419382
2023-05-26,1039.4305411074342
2023-05-29,1037.5855420434216
2023-05-30,1025.901854543946
2023-05-31,1027.0202187362281
2023-06-01,1048.5526763975333
2023-06-02,1106.219665212741
2023-06-05,1127.6221102315853
2023-06-06,1207.3659192608463
2023-06-07,1215.3613104151814
2023-06-08,1212.6317241867364
2023-06-09,1207.7234277840232
2023-06-12,1213.9514628829602
2023-06-13,1175.3714019918098
2023-06-14,1168.0517186754967
2023-06-15,1171.4946922410686
2023-06-16,1187.596138548175
2023-06-19,1179.2971628652278
2023-06-20,1157.2931717951715
2023-06-21,1135.5538588518848
2023-06-22,1131.4148959201273
2023-06-23,1120.5305808567773
2023-06-26,1122.2787513240592
2023-06-27,1127.8793506321542
2023-06-28,1131.093379468994
2023-06-29,1141.9326960579076
2023-06-30,1158.2114822900194
2023-07-03,1158.7982297505778
2023-07-04,1163.8623624765746
2023-07-05,1150.5377263032508
2023-07-06,1126.0383913701012
2023-07-07,1131.4149428299518
2023-07-10,1148.8609712626107
2023-07-11,1155.7031243621561
2023-07-12,1163.9737102798904
2023-07-13,1199.3210222583045
2023-07-14,1187.6753151957748
2023-07-17,1198.4702514900537
2023-07-18,1240.0911745857595
2023-07-19,1255.1213243773423
2023-07-20,1257.3199378241661
2023-07-21,1249.162287732224
2023-07-24,1262.9126959614123
2023-07-25,1248.4678404698523
2023-07-26,1256.033948175072
2023-07-27,1272.9986029333863
2023-07-28,1270.815433213336
2023-07-31,1307.8373946329853
2023-08-01,1269.771824891387
2023-08-02,1233.8978191216954
2023-08-03,1232.6183716304658
2023-08-04,1239.5800003149163
2023-08-07,1254.2702578763142
2023-08-08,1251.445624631846
2023-08-09,1245.4408954415676
2023-08-10,1227.1481894797696
2023-08-11,1205.4169824479015
2023-08-14,1199.9078472829538
2023-08-15,1148.5258968351986
2023-08-16,1177.023504119889
2023-08-17,1184.8981735975162
2023-08-18,1166.136761881475
2023-08-21,1165.9337628592677
2023-08-22,1168.1582060502778
2023-08-23,1166.191749928524
2023-08-24,1174.0459547916887
2023-08-25,1161.323546315728
2023-08-28,1167.9339521149652
2023-08-29,1163.5853233179982
2023-08-30,1157.2585798458754
2023-08-31,1127.0157432783967
2023-09-01,1152.62444512831
2023-09-04,1148.1239091323798
2023-09-05,1085.7336627390116
2023-09-06,1087.3161458410132
2023-09-07,1065.9291067981587
2023-09-08,1099.9737626368883
2023-09-11,1090.4320616316193
2023-09-12,1155.0451968817083
2023-09-13,1161.7419249902648
2023-09-14,1189.4436349305408
2023-09-15,1222.8320205159996
2023-09-18,1219.3590091954336
2023-09-19,1219.8116119313393
2023-09-20,1199.7830645631486
2023-09-21,1164.123455815222
2023-09-22,1195.4193547165175
2023-09-25,1177.9755250401738
2023-09-26,1182.8750262053252
2023-09-27,1170.0867529299687
2023-09-28,1172.090556590113
2023-09-29,1194.9260145701494
2023-10-02,1176.775924088868
2023-10-03,1145.319486677073
2023-10-04,1112.3753515711046
2023-10-05,1085.1523292334678
2023-10-06,1101.008513843143
2023-10-09,1127.1920374525378
2023-10-10,1142.3646250767392
2023-10-11,1147.1243513693069
2023-10-12,1141.5995896962106
2023-10-13,1121.4000767788011
2023-10-16,1120.0619849701484
2023-10-17,1124.9825449302211
2023-10-18,1142.1599640569082
2023-10-19,1136.823879156524
2023-10-20,1125.4329739792386
2023-10-23,1128.7987432026146
2023-10-24,1127.1637018297804
2023-10-25,1118.0409895918258
2023-10-26,1129.2436098114113
2023-10-27,1134.9554910277063
2023-10-30,1152.6301803267922
2023-10-31,1141.2001437085926
2023-11-01,1134.9654902303967
2023-11-02,1170.8731574643882
2023-11-03,1195.4431335543065
2023-11-06,1191.5201237815143
2023-11-07,1185.9068730601437
2023-11-08,1176.4108242007287
2023-11-09,1175.2738593127197
2023-11-10,1203.0285558289277
2023-11-13,1195.3930049148512
2023-11-14,1205.8332910111433
2023-11-15,1210.8464794758759
2023-11-16,1181.165326831076
2023-11-17,1167.5166623312011
2023-11-20,1179.757993758351
2023-11-21,1170.464666229937
2023-11-22,1205.1613638199922
2023-11-23,1189.342597201957
2023-11-24,1204.7279458592839
2023-11-27,1210.7860576227124
2023-11-28,1210.005593968792
2023-11-29,1202.8077765299684
2023-11-30,1187.688736247322
2023-12-01,1228.775236101362
2023-12-04,1227.7428134316715
2023-12-05,1216.2199106189548
2023-12-06,1224.0678376060653
2023-12-07,1218.544255054964
2023-12-08,1227.3940009088783
2023-12-11,1225.1066483853454
2023-12-12,1232.562411054941
2023-12-13,1256.893015651042
2023-12-14,1268.4060868100592
2023-12-15,1256.189911341934
2023-12-18,1259.4995850722698
2023-12-19,1266.5981784674568
2023-12-20,1260.3499402140667
2023-12-21,1283.6078502408523
2023-12-22,1312.7166611589892
2023-12-25,1312.716661158853
2023-12-26,1336.5317783232776
2023-12-27,1342.0114689661918
2023-12-28,1364.7333315131573
2023-12-29,1353.5617727761048
2024-01-01,1353.561772776356
2024-01-02,1384.9153346859512
2024-01-03,1376.4678692668
2024-01-04,1449.834235888989
2024-01-05,1503.2948648438667
2024-01-08,1511.8237863244956
2024-01-09,1459.0081696917684
2024-01-10,1431.947535113547
2024-01-11,1404.8744367158172
2024-01-12,1407.6656970613253
2024-01-15,1430.0587800241847
2024-01-16,1386.3435167272014
2024-01-17,1392.8696500125172
2024-01-18,1425.0094628209315
2024-01-19,1418.935195473654
2024-01-22,1413.935204936918
2024-01-23,1396.0938591490435
2024-01-24,1384.233611495856
2024-01-25,1386.4339863491311
2024-01-26,1408.5267676082021
2024-01-29,1419.8209778135342
2024-01-30,1410.0520828717965
2024-01-31,1398.0545554986231
2024-02-01,1436.3840555606712
2024-02-02,1439.793437033911
2024-02-05,1420.4291961367478
2024-02-06,1434.9545944145723
2024-02-07,1433.069673365253
