Date,EU IMI GROWTH
2021-05-05,2230.678649156024
2021-05-06,2215.010724097598
2021-05-07,2249.1193230605318
2021-05-10,2231.784988327833
2021-05-11,2186.8491623680875
2021-05-12,2175.3934480956295
2021-05-13,2182.2924431817178
2021-05-14,2210.539416820222
2021-05-17,2209.245464088556
2021-05-18,2218.886786905122
2021-05-19,2187.5097308513105
2021-05-20,2228.6191170637485
2021-05-21,2239.7016945292553
2021-05-24,2249.203801096394
2021-05-25,2261.940261479929
2021-05-26,2259.163274958212
2021-05-27,2261.422082901493
2021-05-28,2281.0374095500724
2021-05-31,2272.6775471299957
2021-06-01,2287.8898750232293
2021-06-02,2287.1174569709306
2021-06-03,2281.0789212669415
2021-06-04,2294.8191326358537
2021-06-07,2300.4596974239935
2021-06-08,2304.8655531723166
2021-06-09,2310.3289807897922
2021-06-10,2309.953927425188
2021-06-11,2323.533842584304
2021-06-14,2329.8751228687474
2021-06-15,2331.4027909218967
2021-06-16,2339.3100990067433
2021-06-17,2337.9778389422095
2021-06-18,2308.6425809535262
2021-06-21,2321.2234015743647
2021-06-22,2330.312163050042
2021-06-23,2308.555012552014
2021-06-24,2342.1125804686308
2021-06-25,2343.9475880267223
2021-06-28,2336.3426335930085
2021-06-29,2350.5063200014947
2021-06-30,2329.087928757168
2021-07-01,2335.862274503278
2021-07-02,2347.4642278986335
2021-07-05,2348.45033828684
2021-07-06,2350.38193187949
2021-07-07,2373.1284401948565
2021-07-08,2330.216961005363
2021-07-09,2358.186643503206
2021-07-12,2378.0711511527993
2021-07-13,2384.241183317698
2021-07-14,2385.760857537465
2021-07-15,2361.177972675063
2021-07-16,2352.4488579144936
2021-07-19,2311.7346423700124
2021-07-20,2318.9925116024583
2021-07-21,2355.4008911575115
2021-07-22,2386.5258379519546
2021-07-23,2416.2278701348073
2021-07-26,2406.217312576863
2021-07-27,2385.364321697045
2021-07-28,2415.211729879477
2021-07-29,2422.802519141826
2021-07-30,2415.1681224799177
2021-08-02,2439.604583353944
2021-08-03,2437.766324919331
2021-08-04,2465.0199826679627
2021-08-05,2478.1961057310946
2021-08-06,2467.2013296385826
2021-08-09,2471.654177588053
2021-08-10,2479.9396592041085
2021-08-11,2481.6038289496587
2021-08-12,2489.034971462877
2021-08-13,2491.745494659437
2021-08-16,2474.3274124637564
2021-08-17,2477.209437297057
2021-08-18,2475.484195799731
2021-08-19,2436.4943866775943
2021-08-20,2451.5204474152247
2021-08-23,2475.8318701856456
2021-08-24,2473.5205700912966
2021-08-25,2473.7527485591413
2021-08-26,2467.2210796086324
2021-08-27,2479.8221792383156
2021-08-30,2488.5250338384844
2021-08-31,2479.225134515232
2021-09-01,2503.0784120567473
2021-09-02,2518.118283967214
2021-09-03,2501.8019372458616
2021-09-06,2525.0008549213603
2021-09-07,2517.3184218388405
2021-09-08,2488.911250168785
2021-09-09,2493.1296253343467
2021-09-10,2492.636737953859
2021-09-13,2483.6318366848627
2021-09-14,2494.045052355417
2021-09-15,2464.8283747639425
2021-09-16,2480.474023240005
2021-09-17,2462.1493504612286
2021-09-20,2418.2236583614053
2021-09-21,2450.153559193804
2021-09-22,2465.859979698437
2021-09-23,2496.6443958848186
2021-09-24,2460.708204722866
2021-09-27,2431.6605000853315
2021-09-28,2356.969036366566
2021-09-29,2360.9882009162343
2021-09-30,2357.91740685339
2021-10-01,2346.1928973902163
2021-10-04,2317.3504517962842
2021-10-05,2349.2254507299017
2021-10-06,2320.4284401756304
2021-10-07,2362.557295532172
2021-10-08,2341.2640268325276
2021-10-11,2335.02572371264
2021-10-12,2340.1411479809885
2021-10-13,2380.0331529818964
2021-10-14,2414.017726900082
2021-10-15,2436.5928505003167
2021-10-18,2423.6913904464895
2021-10-19,2437.2101442444327
2021-10-20,2440.329808698697
2021-10-21,2448.999906356425
2021-10-22,2473.467669123617
2021-10-25,2466.53679910467
2021-10-26,2481.7694260395892
2021-10-27,2473.6434080168774
2021-10-28,2488.1370015524662
2021-10-29,2487.8662725759104
2021-11-01,2503.3371609232345
2021-11-02,2513.53198673931
2021-11-03,2526.7078082674843
2021-11-04,2554.3852706959246
2021-11-05,2552.918142128502
2021-11-08,2559.0818583687965
2021-11-09,2555.7639613184915
2021-11-10,2539.805795785892
2021-11-11,2550.417707451017
2021-11-12,2570.84917622206
2021-11-15,2579.3049193212173
2021-11-16,2588.8236727865756
2021-11-17,2593.319367591104
2021-11-18,2587.5663847075816
2021-11-19,2586.9086754498244
2021-11-22,2561.5849848129174
2021-11-23,2500.7488687798123
2021-11-24,2496.1682794367043
2021-11-25,2513.151532216396
2021-11-26,2431.730764234748
2021-11-29,2453.542633124399
2021-11-30,2432.997353175213
2021-12-01,2476.8313542905744
2021-12-02,2423.6935245983873
2021-12-03,2398.8561721190154
2021-12-06,2415.996241962237
2021-12-07,2509.7827949017487
2021-12-08,2492.553834690779
2021-12-09,2489.637351392565
2021-12-10,2473.907067844845
2021-12-13,2463.9111060512287
2021-12-14,2421.4005046791453
2021-12-15,2442.6853720958484
2021-12-16,2460.4150588650273
2021-12-17,2439.607859988575
2021-12-20,2404.3341689198455
2021-12-21,2437.7395552796324
2021-12-22,2475.1569507363697
2021-12-23,2497.812311976789
2021-12-24,2494.0471194622387
2021-12-27,2518.514134110424
2021-12-28,2533.296650822802
2021-12-29,2522.7492125665385
2021-12-30,2533.150425917343
2021-12-31,2528.3013371421375
2022-01-03,2538.329039441517
2022-01-04,2531.426543731243
2022-01-05,2529.0880876590163
2022-01-06,2475.4236433974515
2022-01-07,2448.677098138032
2022-01-10,2379.293805631871
2022-01-11,2408.5405345973722
2022-01-12,2430.0524184717015
2022-01-13,2417.7481492168304
2022-01-14,2367.420738053577
2022-01-17,2386.3192480065873
2022-01-18,2345.874747344622
2022-01-19,2354.388690243079
2022-01-20,2379.357416765223
2022-01-21,2331.0822357507463
2022-01-24,2221.3566330910353
2022-01-25,2218.543092160799
2022-01-26,2261.0314527869523
2022-01-27,2258.9238447947178
2022-01-28,2237.780964565432
2022-01-31,2286.0704287583058
2022-02-01,2317.3638397831596
2022-02-02,2331.880899369124
2022-02-03,2270.356090058313
2022-02-04,2236.3321425989425
2022-02-07,2252.159008325599
2022-02-08,2236.257065598034
2022-02-09,2293.8741877623365
2022-02-10,2270.0290575912554
2022-02-11,2234.219493954909
2022-02-14,2188.909054108242
2022-02-15,2241.0052611138326
2022-02-16,2236.1768779186586
2022-02-17,2220.0908230946
2022-02-18,2188.4384832094465
2022-02-21,2139.5290506822707
2022-02-22,2152.2584357336505
2022-02-23,2136.3812790781694
2022-02-24,2085.967105265521
2022-02-25,2160.764348585031
2022-02-28,2177.6088634757552
2022-03-01,2112.47188398884
2022-03-02,2124.390146355676
2022-03-03,2081.656872772588
2022-03-04,1997.080983384533
2022-03-07,1979.1957624892968
2022-03-08,1951.701058367071
2022-03-09,2076.8737141933693
2022-03-10,2034.7664133377257
2022-03-11,2056.542496923529
2022-03-14,2082.869799986547
2022-03-15,2070.3777475130046
2022-03-16,2171.3850035465985
2022-03-17,2184.6110490456376
2022-03-18,2215.613150053931
2022-03-21,2202.2683145590167
2022-03-22,2220.725810688643
2022-03-23,2189.981190965959
2022-03-24,2177.2480092541764
2022-03-25,2170.2208457703305
2022-03-28,2183.978193902183
2022-03-29,2252.936245553147
2022-03-30,2236.199697209741
2022-03-31,2208.4418822431257
2022-04-01,2218.323509822024
2022-04-04,2242.6828805367722
2022-04-05,2237.0474607822493
2022-04-06,2176.720036820928
2022-04-07,2176.04749270999
2022-04-08,2189.597127973349
2022-04-11,2156.234855800394
2022-04-12,2156.1609605102285
2022-04-13,2156.069860640218
2022-04-14,2164.5462372511474
2022-04-15,2164.5462372511474
2022-04-18,2163.0826417945195
2022-04-19,2152.6070948356737
2022-04-20,2185.4906982648554
2022-04-21,2193.363965958041
2022-04-22,2148.562935199285
2022-04-25,2105.621884450338
2022-04-26,2073.0000660294827
2022-04-27,2089.000179710093
2022-04-28,2107.0803919792306
2022-04-29,2127.0265114350877
2022-05-02,2084.800148545693
2022-05-03,2091.6782685472826
2022-05-04,2069.098609765505
2022-05-05,2053.148826728104
2022-05-06,2005.368304931377
2022-05-09,1927.11030211972
2022-05-10,1941.2832158057056
2022-05-11,1986.4250591846464
2022-05-12,1970.7928389581966
2022-05-13,2021.0387842207829
2022-05-16,2011.4623678045834
2022-05-17,2045.701959231314
2022-05-18,2012.3093255299711
2022-05-19,1991.9552236214956
2022-05-20,2004.1584416226335
2022-05-23,2024.5974603539578
2022-05-24,1990.7468458897072
2022-05-25,1990.6594910937165
2022-05-26,2017.012365602744
2022-05-27,2067.7506360001703
2022-05-30,2107.051080955853
2022-05-31,2075.904775306828
2022-06-01,2054.832204769539
2022-06-02,2082.7484589252326
2022-06-03,2074.7026273601105
2022-06-06,2094.3931989231814
2022-06-07,2087.5228564596723
2022-06-08,2083.7795358985363
2022-06-09,2043.6317179238874
2022-06-10,1989.3621266617736
2022-06-13,1929.3535384245884
2022-06-14,1894.363465821382
2022-06-15,1924.366333328444
2022-06-16,1863.8441925152918
2022-06-17,1876.0630035584734
2022-06-20,1890.3017949722473
2022-06-21,1905.348235560079
2022-06-22,1894.775793499475
2022-06-23,1885.2391071850484
2022-06-24,1936.4447585823282
2022-06-27,1956.496076337395
2022-06-28,1949.3445999669111
2022-06-29,1930.9802874148245
2022-06-30,1907.5417769701164
2022-07-01,1906.8479238507593
2022-07-04,1906.0675037901515
2022-07-05,1880.751360970999
2022-07-06,1930.258687131395
2022-07-07,1963.4051966798618
2022-07-08,1972.1590554953393
2022-07-11,1959.088921108856
2022-07-12,1970.632863440341
2022-07-13,1957.5989605986229
2022-07-14,1937.326017331086
2022-07-15,1976.1504335758336
2022-07-18,1999.5999739520853
2022-07-19,2028.72697559996
2022-07-20,2033.7037613983553
2022-07-21,2063.1813794535183
2022-07-22,2070.977796763889
2022-07-25,2063.707456746492
2022-07-26,2047.5811299458333
2022-07-27,2063.2833921391293
2022-07-28,2103.2409581420056
2022-07-29,2138.015030119597
2022-08-01,2139.2203120694517
2022-08-02,2119.6998596392314
2022-08-03,2131.603779130433
2022-08-04,2151.229505690832
2022-08-05,2113.5140894840824
2022-08-08,2129.390612424985
2022-08-09,2099.3786357849513
2022-08-10,2137.1802921832186
2022-08-11,2149.2765932493767
2022-08-12,2144.1606992717457
2022-08-15,2155.963959386877
2022-08-16,2153.8216734779035
2022-08-17,2132.5821455823398
2022-08-18,2139.261871541441
2022-08-19,2117.5874874846604
2022-08-22,2079.593036650963
2022-08-23,2066.856405901403
2022-08-24,2085.1930128904714
2022-08-25,2092.4112277057184
2022-08-26,2047.1966984956018
2022-08-29,2014.2080896727784
2022-08-30,2007.8646909031756
2022-08-31,1987.410240176962
2022-09-01,1940.2893777476518
2022-09-02,1984.8369524940167
2022-09-05,1960.9558114126912
2022-09-06,1966.4750808518133
2022-09-07,1967.6885257191882
2022-09-08,1979.4416956387531
2022-09-09,2013.4574055548233
2022-09-12,2044.4499839165721
2022-09-13,1997.2943304811447
2022-09-14,1983.8188808921477
2022-09-15,1957.6569206776994
2022-09-16,1920.696818553268
2022-09-19,1917.9112158770897
2022-09-20,1889.6230759155246
2022-09-21,1910.386099204029
2022-09-22,1854.978446411162
2022-09-23,1824.054874965163
2022-09-26,1827.0253793731251
2022-09-27,1828.1475861386664
2022-09-28,1839.6945568366523
2022-09-29,1803.7940414459322
2022-09-30,1833.519442266949
2022-10-03,1846.2454268660483
2022-10-04,1923.8789774364693
2022-10-05,1903.0405859224993
2022-10-06,1902.4747443072868
2022-10-07,1852.38624118825
2022-10-10,1836.749320890713
2022-10-11,1828.6590194475077
2022-10-12,1823.621284598734
2022-10-13,1828.2911210377729
2022-10-14,1842.4568040976953
2022-10-17,1877.4798710808964
2022-10-18,1897.7361468748745
2022-10-19,1879.0214441966261
2022-10-20,1891.2040179570972
2022-10-21,1873.6372357558769
2022-10-24,1902.6579298445834
2022-10-25,1954.9508460979926
2022-10-26,1968.0647815992666
2022-10-27,1949.2241633346312
2022-10-28,1948.720569529725
2022-10-31,1946.0503401526523
2022-11-01,1955.8875986492396
2022-11-02,1949.8928672407746
2022-11-03,1922.1806920619747
2022-11-04,1966.66003411449
2022-11-07,1978.8879203233719
2022-11-08,2010.8014683341044
2022-11-09,2006.6524811216523
2022-11-10,2084.0435717698147
2022-11-11,2098.6710518068685
2022-11-14,2102.3223832928047
2022-11-15,2107.9916763226415
2022-11-16,2078.9362693433604
2022-11-17,2070.780900504907
2022-11-18,2088.9579668976635
2022-11-21,2085.8469888304726
2022-11-22,2091.70339410589
2022-11-23,2112.021711056722
2022-11-24,2122.8942341671323
2022-11-25,2121.3446736454907
2022-11-28,2104.7494836043525
2022-11-29,2093.734388852392
2022-11-30,2115.0443335862487
2022-12-01,2145.4178723619375
2022-12-02,2144.7785560103134
2022-12-05,2134.6727988692564
2022-12-06,2116.0978524614275
2022-12-07,2103.872733454794
2022-12-08,2107.7624079499437
2022-12-09,2126.0652475482375
2022-12-12,2117.581883092297
2022-12-13,2156.193686465358
2022-12-14,2155.016699108104
2022-12-15,2084.833999363876
2022-12-16,2057.373969255772
2022-12-19,2052.7767221860513
2022-12-20,2038.2884172712843
2022-12-21,2071.8641309720156
2022-12-22,2045.2613290843788
2022-12-23,2041.2708542016594
2022-12-26,2041.2708542016594
2022-12-27,2049.2660093717404
2022-12-28,2038.6440833815948
2022-12-29,2065.636578228845
2022-12-30,2035.2672551048431
2023-01-02,2062.474002766507
2023-01-03,2079.9554768915973
2023-01-04,2117.1362884979717
2023-01-05,2112.1861860768627
2023-01-06,2139.3030825843243
2023-01-09,2176.8059505543515
2023-01-10,2161.5220710181393
2023-01-11,2178.0766575121133
2023-01-12,2189.0433777565568
2023-01-13,2207.6885246560123
2023-01-16,2218.9838624838835
2023-01-17,2229.229062865983
2023-01-18,2238.7824701532886
2023-01-19,2190.985206041017
2023-01-20,2208.75281439308
2023-01-23,2230.4791031362993
2023-01-24,2229.2371512654954
2023-01-25,2217.882464972108
2023-01-26,2231.5819669972393
2023-01-27,2235.2888223170285
2023-01-30,2223.5651120172015
2023-01-31,2216.732855061
2023-02-01,2223.5740523487384
2023-02-02,2282.011200370449
2023-02-03,2297.8360666234416
2023-02-06,2270.224295694517
2023-02-07,2261.4425000654837
2023-02-08,2259.294123854378
2023-02-09,2275.5827952733666
2023-02-10,2238.465768218974
2023-02-13,2271.662384394196
2023-02-14,2269.53190774874
2023-02-15,2291.6065096395273
2023-02-16,2296.6010145935375
2023-02-17,2287.9750935878137
2023-02-20,2284.2216191873426
2023-02-21,2272.2991673826923
2023-02-22,2265.864107521346
2023-02-23,2268.986365286003
2023-02-24,2231.21754142581
2023-02-27,2263.0401319034845
2023-02-28,2252.0251737882013
2023-03-01,2245.0825782370753
2023-03-02,2252.368650200482
2023-03-03,2277.612466897512
2023-03-06,2281.7447775108317
2023-03-07,2263.4465466891584
2023-03-08,2261.1613009303337
2023-03-09,2264.7899088103873
2023-03-10,2235.414516036009
2023-03-13,2190.2583953165263
2023-03-14,2233.574231455773
2023-03-15,2177.392909163965
2023-03-16,2221.5952173717437
2023-03-17,2197.904753551621
2023-03-20,2222.311772558255
2023-03-21,2243.816672947848
2023-03-22,2250.526719831647
2023-03-23,2266.8778682072852
2023-03-24,2235.733805101868
2023-03-27,2255.868513035803
2023-03-28,2245.004922049047
2023-03-29,2279.9270725148995
2023-03-30,2310.680956306435
2023-03-31,2329.5366382328393
2023-04-03,2314.7867606584023
2023-04-04,2320.434130634224
2023-04-05,2304.457257250908
2023-04-06,2303.354102528661
2023-04-07,2303.354102528661
2023-04-10,2302.3648656271835
2023-04-11,2318.5737984653265
2023-04-12,2316.072399959191
2023-04-13,2340.4988684013892
2023-04-14,2353.4165156560307
2023-04-17,2350.923916224893
2023-04-18,2360.0426242347053
2023-04-19,2347.28047186711
2023-04-20,2347.612946191397
2023-04-21,2365.692301130147
2023-04-24,2362.3740913869538
2023-04-25,2353.0055076495796
2023-04-26,2325.313712484313
2023-04-27,2339.909614764335
2023-04-28,2350.177403320018
2023-05-01,2351.688496949238
2023-05-02,2332.0224629410513
2023-05-03,2340.7078281095264
2023-05-04,2329.119028977026
2023-05-05,2348.3748862317184
2023-05-08,2361.9668541464284
2023-05-09,2345.5066987203636
2023-05-10,2344.2959396592723
2023-05-11,2355.7730749285174
2023-05-12,2365.4696172970453
2023-05-15,2367.4260744286366
2023-05-16,2362.048291879794
2023-05-17,2361.181467961569
2023-05-18,2376.7788441005787
2023-05-19,2391.753682850122
2023-05-22,2401.3732090804715
2023-05-23,2361.8106871553673
2023-05-24,2314.4381380475365
2023-05-25,2320.4847839693293
2023-05-26,2358.014149892109
2023-05-29,2349.602483216517
2023-05-30,2339.0132769429424
2023-05-31,2314.6455275460985
2023-06-01,2327.46478497806
2023-06-02,2360.4993482512455
2023-06-05,2343.510104916556
2023-06-06,2352.0543731784296
2023-06-07,2344.2629280890746
2023-06-08,2343.3813676194004
2023-06-09,2340.8203197527455
2023-06-12,2360.6050004452472
2023-06-13,2380.5002083425156
2023-06-14,2388.1718520341346
2023-06-15,2381.1614344448226
2023-06-16,2393.3650168872664
2023-06-19,2363.5954618388514
2023-06-20,2347.434579653439
2023-06-21,2330.08471240256
2023-06-22,2327.384892026779
2023-06-23,2309.7039110927553
2023-06-26,2307.685120496517
2023-06-27,2307.384760271447
2023-06-28,2334.9256423394168
2023-06-29,2340.929722999393
2023-06-30,2370.7177672701123
2023-07-03,2355.092424341418
2023-07-04,2359.20293138892
2023-07-05,2340.670735213005
2023-07-06,2280.006580209919
2023-07-07,2288.4981507191587
2023-07-10,2295.625383503585
2023-07-11,2307.0393961560967
2023-07-12,2347.767862027836
2023-07-13,2366.8187867464735
2023-07-14,2377.25152485561
2023-07-17,2357.4485441703555
2023-07-18,2362.8454798145135
2023-07-19,2360.16871788795
2023-07-20,2353.9235919531457
2023-07-21,2362.1826043700808
2023-07-24,2356.039793621924
2023-07-25,2364.016734719786
2023-07-26,2334.2117201013193
2023-07-27,2381.5404236537006
2023-07-28,2381.1427730376427
2023-07-31,2386.458590396886
2023-08-01,2365.198034525222
2023-08-02,2332.6775338217476
2023-08-03,2312.8142601031263
2023-08-04,2319.4533445040215
2023-08-07,2321.6043468597527
2023-08-08,2332.219267904379
2023-08-09,2336.6060408959006
2023-08-10,2362.0543680901974
2023-08-11,2326.5339714935867
2023-08-14,2330.5109763852047
2023-08-15,2312.621545876795
2023-08-16,2312.8911310652447
2023-08-17,2275.8964385297204
2023-08-18,2261.273180226728
2023-08-21,2264.856471190251
2023-08-22,2286.8763880920474
2023-08-23,2301.436556497932
2023-08-24,2281.706580275712
2023-08-25,2277.520931167098
2023-08-28,2310.3997821516955
2023-08-29,2329.8572751394463
2023-08-30,2323.4694779825923
2023-08-31,2312.5683795033697
2023-09-01,2311.5633324797454
2023-09-04,2314.2500943339373
2023-09-05,2306.8393829153565
2023-09-06,2294.196456197143
2023-09-07,2279.6057625291687
2023-09-08,2285.1066055201854
2023-09-11,2287.0212679406886
2023-09-12,2268.4092381214264
2023-09-13,2255.9019705641795
2023-09-14,2284.655536110051
2023-09-15,2284.027565667831
2023-09-18,2254.1757531242015
2023-09-19,2241.7518647359766
2023-09-20,2263.198973269808
2023-09-21,2220.5326489985655
2023-09-22,2220.615240826739
2023-09-25,2201.544905935661
2023-09-26,2182.3739343081047
2023-09-27,2182.8057237718067
2023-09-28,2194.2352075973927
2023-09-29,2211.9149688878138
2023-10-02,2191.693919824675
2023-10-03,2164.89085962309
2023-10-04,2171.6721610382124
2023-10-05,2174.601275193233
2023-10-06,2196.668165981195
2023-10-09,2176.2023296854723
2023-10-10,2230.661683539028
2023-10-11,2228.819859357972
2023-10-12,2239.15777556836
2023-10-13,2203.1620035433803
2023-10-16,2204.423553716197
2023-10-17,2204.6080947394344
2023-10-18,2175.6329685887763
2023-10-19,2160.9306742799354
2023-10-20,2127.5093723170803
2023-10-23,2133.583888854897
2023-10-24,2151.5466543324223
2023-10-25,2149.0129236223024
2023-10-26,2136.0613722871954
2023-10-27,2124.5352087979663
2023-10-30,2131.9164401260573
2023-10-31,2153.6375715044624
2023-11-01,2168.196551855281
2023-11-02,2219.5427906900636
2023-11-03,2227.631082043882
2023-11-06,2224.022102806622
2023-11-07,2230.973149338418
2023-11-08,2248.777264720529
2023-11-09,2270.6973431303304
2023-11-10,2247.1415902624644
2023-11-13,2260.949891050823
2023-11-14,2304.3134512992906
2023-11-15,2319.9174682492826
2023-11-16,2306.6162565215946
2023-11-17,2328.4627265102476
2023-11-20,2341.506997164821
2023-11-21,2333.924395760777
2023-11-22,2350.68112868177
2023-11-23,2353.2013266493036
2023-11-24,2357.5861198173416
2023-11-27,2348.760043459675
2023-11-28,2333.6349868857933
2023-11-29,2351.3964502206477
2023-11-30,2356.8553915134426
2023-12-01,2377.0847451636573
2023-12-04,2370.854918017628
2023-12-05,2386.10106425489
2023-12-06,2399.1753819626233
2023-12-07,2390.240896724266
2023-12-08,2413.384560387641
2023-12-11,2419.939636292379
2023-12-12,2416.611563203609
2023-12-13,2419.7980148923516
2023-12-14,2440.0877357091704
2023-12-15,2448.5355059620138
2023-12-18,2437.1454420980035
2023-12-19,2451.252826227798
2023-12-20,2452.4517626130014
2023-12-21,2447.975355110478
2023-12-22,2444.7299069573655
2023-12-25,2444.729906957366
2023-12-26,2444.1097326003432
2023-12-27,2452.7436007236624
2023-12-28,2451.059948791672
2023-12-29,2449.763693630358
2024-01-01,2449.7636936303575
2024-01-02,2429.854467548343
2024-01-03,2390.9056107858037
2024-01-04,2403.124074417997
2024-01-05,2390.504594511804
2024-01-08,2408.2944773800377
2024-01-09,2405.668313197392
2024-01-10,2412.560090219073
2024-01-11,2400.864990791197
2024-01-12,2422.6479344581594
2024-01-15,2405.7777785989315
2024-01-16,2403.565020805683
2024-01-17,2379.290876824651
2024-01-18,2410.2189773698788
2024-01-19,2407.5410422525892
2024-01-22,2429.860016671282
2024-01-23,2424.0881074743606
2024-01-24,2470.6233897977663
2024-01-25,2484.266033456734
2024-01-26,2514.7646279433457
2024-01-29,2521.659345609498
2024-01-30,2529.155771785497
2024-01-31,2532.486316939806
2024-02-01,2541.6375005707478
2024-02-02,2541.6394809868407
2024-02-05,2553.539735885536
2024-02-06,2573.1618813153186
2024-02-07,2585.069725066065
2024-02-08,2601.0780646565613
2024-02-09,2612.5109142581773
2024-02-12,2624.1440245545587
2024-02-13,2584.901532785077
2024-02-14,2605.3979778612224
2024-02-15,2624.3122746503855
2024-02-16,2642.214879226258
2024-02-19,2640.8357104151273
2024-02-20,2631.772341525974
2024-02-21,2627.6165621459386
2024-02-22,2675.317997818779
2024-02-23,2681.7917205631898
2024-02-26,2681.2983085611936
2024-02-27,2684.2475672734254
2024-02-28,2674.7506274881393
2024-02-29,2668.856755003452
2024-03-01,2696.1705869250027
2024-03-04,2708.5157304552595
2024-03-05,2683.671345229775
2024-03-06,2698.5965278524595
2024-03-07,2747.9314536871584
2024-03-08,2737.950611703165
2024-03-11,2712.336717578992
