Date,EMU IMI GROWTH
2018-03-02,1472.3139402816948
2018-03-05,1491.41702746074
2018-03-06,1498.3507112679038
2018-03-07,1509.159375678762
2018-03-08,1529.9375334190797
2018-03-09,1537.7769199214204
2018-03-12,1542.3276540788274
2018-03-13,1526.0436002500182
2018-03-14,1523.786841373139
2018-03-15,1532.9177026242046
2018-03-16,1529.410805916584
2018-03-19,1516.0397669876593
2018-03-20,1525.922065155384
2018-03-21,1524.506527747165
2018-03-22,1502.6089855921791
2018-03-23,1483.296405960007
2018-03-26,1470.8803937339205
2018-03-27,1490.1503310164208
2018-03-28,1489.1664956712495
2018-03-29,1498.889034994945
2018-03-30,1498.889034994945
2018-04-02,1498.3657180144874
2018-04-03,1491.2534160422858
2018-04-04,1482.7136697050485
2018-04-05,1521.5488830055488
2018-04-06,1514.9805116348568
2018-04-09,1517.8056259490286
2018-04-10,1530.7083735650865
2018-04-11,1520.1003499951178
2018-04-12,1530.0490226896366
2018-04-13,1530.6617536566748
2018-04-16,1528.0708292474678
2018-04-17,1545.9060239588155
2018-04-18,1549.3741061522412
2018-04-19,1542.488292239027
2018-04-20,1541.4334439154723
2018-04-23,1543.0883503419636
2018-04-24,1541.8944558738146
2018-04-25,1532.8177290103172
2018-04-26,1546.47329567143
2018-04-27,1555.708451989734
2018-04-30,1561.344199680179
2018-05-01,1561.2432352885214
2018-05-02,1574.156610629586
2018-05-03,1567.2340129284019
2018-05-04,1580.9653414005663
2018-05-07,1591.6870269189837
2018-05-08,1594.9915106834728
2018-05-09,1597.411540409759
2018-05-10,1601.5739286433225
2018-05-11,1600.4575519447715
2018-05-14,1602.4765950018714
2018-05-15,1599.7297403887733
2018-05-16,1606.6386057888683
2018-05-17,1620.4965115536731
2018-05-18,1618.336215081132
2018-05-21,1626.2804904735108
2018-05-22,1628.7460563437107
2018-05-23,1613.7250543343914
2018-05-24,1613.2757348735788
2018-05-25,1622.6607782679994
2018-05-28,1617.4319970618249
2018-05-29,1598.4099722968492
2018-05-30,1604.6883538402647
2018-05-31,1598.8871440550372
2018-06-01,1612.1622242100343
2018-06-04,1618.1204059764873
2018-06-05,1624.6553239795398
2018-06-06,1625.9529045754412
2018-06-07,1619.0673962687224
2018-06-08,1618.3645880093156
2018-06-11,1629.7541142793739
2018-06-12,1629.365474125245
2018-06-13,1637.4371811412236
2018-06-14,1655.5849819605473
2018-06-15,1647.6837805394828
2018-06-18,1631.3258460501092
2018-06-19,1612.0418256210974
2018-06-20,1613.463363963575
2018-06-21,1599.6361988949866
2018-06-22,1608.6913693050349
2018-06-25,1573.5009639146526
2018-06-26,1574.8579572261588
2018-06-27,1587.9270101866514
2018-06-28,1568.5599033463373
2018-06-29,1585.1650143795246
2018-07-02,1570.790366234302
2018-07-03,1580.7823163680216
2018-07-04,1575.063826628552
2018-07-05,1585.149537591059
2018-07-06,1592.6992006417358
2018-07-09,1600.5819409272597
2018-07-10,1612.9942969293181
2018-07-11,1594.4377233846703
2018-07-12,1610.3156198232796
2018-07-13,1616.465745338182
2018-07-16,1615.6226432705594
2018-07-17,1623.8796390977582
2018-07-18,1637.4951282175352
2018-07-19,1629.6279678475441
2018-07-20,1624.4301813331047
2018-07-23,1616.2141082300118
2018-07-24,1627.0054029894532
2018-07-25,1621.8195365967326
2018-07-26,1633.7498310418805
2018-07-27,1634.0624266495106
2018-07-30,1623.0007871107691
2018-07-31,1621.146615115764
2018-08-01,1618.2382480342212
2018-08-02,1608.1262783001062
2018-08-03,1615.2363339904427
2018-08-06,1616.0915985806184
2018-08-07,1620.242660426424
2018-08-08,1617.353168758421
2018-08-09,1622.9409232531807
2018-08-10,1600.8256199182592
2018-08-13,1602.3292702910826
2018-08-14,1604.357135297984
2018-08-15,1581.071016109975
2018-08-16,1592.0484590254662
2018-08-17,1590.321367199934
2018-08-20,1603.971289019281
2018-08-21,1608.251732027409
2018-08-22,1607.1980101782679
2018-08-23,1608.8172178550162
2018-08-24,1613.2682029697103
2018-08-27,1628.4005889876742
2018-08-28,1629.706777947503
2018-08-29,1633.8714863959897
2018-08-30,1627.867093058893
2018-08-31,1611.7951310209733
2018-09-03,1611.7270980070684
2018-09-04,1593.7155228457095
2018-09-05,1567.0594908800952
2018-09-06,1558.433754687413
2018-09-07,1562.3540638394873
2018-09-10,1567.7583780526177
2018-09-11,1568.134924648947
2018-09-12,1576.177477012828
2018-09-13,1573.6130363233885
2018-09-14,1579.359919923941
2018-09-17,1575.5514234421794
2018-09-18,1580.8543164977427
2018-09-19,1581.9765096137655
2018-09-20,1590.3588961664154
2018-09-21,1600.1709727765106
2018-09-24,1591.3007592688116
2018-09-25,1594.1749439475045
2018-09-26,1596.5098148758375
2018-09-27,1599.3851407417205
2018-09-28,1585.0544487954462
2018-10-01,1595.3244197842541
2018-10-02,1583.785971366868
2018-10-03,1589.8267728083003
2018-10-04,1564.2918195639004
2018-10-05,1547.7415955322122
2018-10-08,1526.004547621582
2018-10-09,1527.1256790008952
2018-10-10,1478.78050534296
2018-10-11,1456.2242048929177
2018-10-12,1459.02591254122
2018-10-15,1458.0826425754094
2018-10-16,1491.386469410534
2018-10-17,1481.5309290487123
2018-10-18,1465.8094099098
2018-10-19,1459.9729710347829
2018-10-22,1454.941486687801
2018-10-23,1426.8238184602758
2018-10-24,1421.9224502912284
2018-10-25,1442.0726022120512
2018-10-26,1430.0159761970367
2018-10-29,1437.9648185430005
2018-10-30,1436.9451859886499
2018-10-31,1462.7936758785468
2018-11-01,1469.5615404325358
2018-11-02,1480.0774330821198
2018-11-05,1470.571673729703
2018-11-06,1467.6099491686605
2018-11-07,1484.1137349288358
2018-11-08,1479.1577518836432
2018-11-09,1473.4892727555266
2018-11-12,1453.1646419196838
2018-11-13,1470.1614097061015
2018-11-14,1463.7236345021797
2018-11-15,1455.470798859323
2018-11-16,1453.4851939944465
2018-11-19,1435.4074386436332
2018-11-20,1412.812035911354
2018-11-21,1430.9527389368272
2018-11-22,1420.9954751674818
2018-11-23,1429.2282603467665
2018-11-26,1441.0900096817868
2018-11-27,1439.6150306921586
2018-11-28,1440.5081162961317
2018-11-29,1448.0985124383144
2018-11-30,1443.360385336419
2018-12-03,1466.3550373540404
2018-12-04,1452.4117895379686
2018-12-05,1434.760413506809
2018-12-06,1392.2467967829502
2018-12-07,1394.0870445807645
2018-12-10,1373.51816474951
2018-12-11,1392.2030980002112
2018-12-12,1415.6007866163886
2018-12-13,1411.5541604462323
2018-12-14,1399.473877028266
2018-12-17,1380.8101340439835
2018-12-18,1375.7547537539883
2018-12-19,1379.4740187967457
2018-12-20,1353.8171621917559
2018-12-21,1350.8780675118373
2018-12-24,1340.4798740261133
2018-12-25,1340.479874026113
2018-12-26,1341.5513240008765
2018-12-27,1328.5417305930794
2018-12-28,1348.5112299513146
2018-12-31,1358.6146820469774
2019-01-01,1358.6146820469774
2019-01-02,1356.2792185369342
2019-01-03,1329.883451050073
2019-01-04,1368.64790484882
2019-01-07,1369.3537516780966
2019-01-08,1385.7454638133186
2019-01-09,1401.254726403623
2019-01-10,1400.6430323097768
2019-01-11,1399.228098688616
2019-01-14,1386.509858443163
2019-01-15,1396.0687328333343
2019-01-16,1399.5959611449039
2019-01-17,1402.7557120762135
2019-01-18,1429.1496376842076
2019-01-21,1429.2115867666653
2019-01-22,1423.967417707573
2019-01-23,1426.0010307154878
2019-01-24,1435.2366020268769
2019-01-25,1447.0907843332675
2019-01-28,1435.5333517735162
2019-01-29,1441.5490615872523
2019-01-30,1449.5378718429683
2019-01-31,1451.6718896708278
2019-02-01,1456.1674221864628
2019-02-04,1459.4520359083576
2019-02-05,1485.6382176346942
2019-02-06,1485.7836435392455
2019-02-07,1457.7543200042705
2019-02-08,1446.181755364225
2019-02-11,1461.9914645078754
2019-02-12,1472.6011240432354
2019-02-13,1481.2720994897609
2019-02-14,1482.3442718592476
2019-02-15,1499.7037850420402
2019-02-18,1505.2788802690284
2019-02-19,1501.850281140746
2019-02-20,1510.2658997771864
2019-02-21,1509.5505058554659
2019-02-22,1514.2786708982817
2019-02-25,1519.2604267576748
2019-02-26,1521.8784296177048
2019-02-27,1508.5012087088935
2019-02-28,1514.639126271987
2019-03-01,1530.91633947773
2019-03-04,1534.642298035965
2019-03-05,1537.058552104454
2019-03-06,1531.9457401319637
2019-03-07,1527.1276236398824
2019-03-08,1518.0795845168739
2019-03-11,1527.6454901721313
2019-03-12,1529.4768784158819
2019-03-13,1533.4639064735297
2019-03-14,1544.230150671147
2019-03-15,1560.742983338005
2019-03-18,1559.3337291993744
2019-03-19,1571.7753454996061
2019-03-20,1560.4859195447086
2019-03-21,1562.134796387626
2019-03-22,1537.3069837227015
2019-03-25,1533.3543819808249
2019-03-26,1550.9485513613306
2019-03-27,1546.8919957608957
2019-03-28,1547.412514464077
2019-03-29,1563.756067563071
2019-04-01,1579.772285433821
2019-04-02,1584.609693669898
2019-04-03,1602.1372325584734
2019-04-04,1600.4886989851311
2019-04-05,1606.345856560562
2019-04-08,1601.9161281687389
2019-04-09,1588.6416905002197
2019-04-10,1594.0813795277238
2019-04-11,1600.614870688767
2019-04-12,1605.898401078877
2019-04-15,1608.5315184076887
2019-04-16,1615.873835945878
2019-04-17,1618.6695884881256
2019-04-18,1627.1560838747755
2019-04-19,1627.1560838747755
2019-04-22,1626.6883157753512
2019-04-23,1632.6167639092628
2019-04-24,1642.7187871334668
2019-04-25,1638.1674054701105
2019-04-26,1641.2829036022988
2019-04-29,1645.1455645677804
2019-04-30,1650.5793924095597
2019-05-01,1650.327572586122
2019-05-02,1637.2089508015179
2019-05-03,1644.8272418258027
2019-05-06,1628.1113482362916
2019-05-07,1608.0078852302113
2019-05-08,1618.0952881300998
2019-05-09,1590.140312741935
2019-05-10,1598.4095967386272
2019-05-13,1573.5402033646828
2019-05-14,1597.4964909465982
2019-05-15,1608.0222662109852
2019-05-16,1631.1970305409764
2019-05-17,1625.2840981793927
2019-05-20,1599.4224236084037
2019-05-21,1611.9081327585723
2019-05-22,1617.680526011588
2019-05-23,1590.4009766653758
2019-05-24,1598.5090558747506
2019-05-27,1603.910236993525
2019-05-28,1600.739176240038
2019-05-29,1573.6718899720486
2019-05-30,1586.7829804526525
2019-05-31,1569.9505567194328
2019-06-03,1577.2546167094363
2019-06-04,1582.2868348808402
2019-06-05,1592.5380108177867
2019-06-06,1590.0145524561442
2019-06-07,1610.255287778734
2019-06-10,1614.806557933284
2019-06-11,1626.2681578247527
2019-06-12,1621.4177459236812
2019-06-13,1625.1723020577656
2019-06-14,1615.4278621607664
2019-06-17,1618.1106674562336
2019-06-18,1650.4152113654327
2019-06-19,1648.0044577648746
2019-06-20,1658.8919835060765
2019-06-21,1655.3425460765916
2019-06-24,1652.5653679459367
2019-06-25,1649.1331750139889
2019-06-26,1642.7300851308262
2019-06-27,1643.0632371001377
2019-06-28,1659.83607381878
2019-07-01,1674.4561683329866
2019-07-02,1679.5435419452392
2019-07-03,1695.7965953936537
2019-07-04,1696.0500642505742
2019-07-05,1682.411744926659
2019-07-08,1681.6864451201404
2019-07-09,1673.317140825358
2019-07-10,1670.403629056567
2019-07-11,1668.546838859201
2019-07-12,1672.483986972576
2019-07-15,1678.4083644201357
2019-07-16,1685.4353935825293
2019-07-17,1680.5123262978204
2019-07-18,1671.9742235362353
2019-07-19,1676.3873402220586
2019-07-22,1684.1934829175548
2019-07-23,1698.8208212084542
2019-07-24,1704.4902075855941
2019-07-25,1694.3665320935818
2019-07-26,1703.9339955008381
2019-07-29,1698.224130227432
2019-07-30,1674.7190514612446
2019-07-31,1678.082790067069
2019-08-01,1694.2575528934535
2019-08-02,1643.4524350886272
2019-08-05,1603.8959451062458
2019-08-06,1600.2489847271122
2019-08-07,1612.2272731245803
2019-08-08,1643.0890511871942
2019-08-09,1624.1901770412107
2019-08-12,1620.3299396809841
2019-08-13,1625.95650417305
2019-08-14,1592.2635797725447
2019-08-15,1586.850297469925
2019-08-16,1607.9762877061933
2019-08-19,1629.485107977984
2019-08-20,1619.9782864755775
2019-08-21,1649.7379287406202
2019-08-22,1633.0148452281085
2019-08-23,1618.1511542254038
2019-08-26,1621.0530541392004
2019-08-27,1634.062871791213
2019-08-28,1627.9538483823626
2019-08-29,1650.3179986463872
2019-08-30,1664.3024499835806
2019-09-02,1667.4616009091455
2019-09-03,1660.3607848888166
2019-09-04,1677.9887839593532
2019-09-05,1692.0147278973172
2019-09-06,1698.1803043596599
2019-09-09,1690.329450617977
2019-09-10,1678.4363924423244
2019-09-11,1690.1275214695236
2019-09-12,1700.8946754071587
2019-09-13,1699.4151957671882
2019-09-16,1682.4300952279837
2019-09-17,1688.9676583040118
2019-09-18,1689.135930091183
2019-09-19,1696.1338299645104
2019-09-20,1693.837900955513
2019-09-23,1680.625194629867
2019-09-24,1683.0618224961754
2019-09-25,1670.944262519419
2019-09-26,1683.6791141222618
2019-09-27,1689.0901857166664
2019-09-30,1695.8364573721797
2019-10-01,1676.108102948059
2019-10-02,1631.0809164936343
2019-10-03,1636.777806501935
2019-10-04,1655.1795735365126
2019-10-07,1665.2349677002962
2019-10-08,1644.0645594691148
2019-10-09,1659.2026960815974
2019-10-10,1667.2400743783396
2019-10-11,1697.5166925984702
2019-10-14,1694.3053285399203
2019-10-15,1708.6984346366505
2019-10-16,1704.1404213787919
2019-10-17,1700.5882153762414
2019-10-18,1690.7252186867001
2019-10-21,1696.5011682469446
2019-10-22,1694.754315216954
2019-10-23,1687.364124345853
2019-10-24,1699.9472233805227
2019-10-25,1702.891329219177
2019-10-28,1709.260931817334
2019-10-29,1709.8879730541848
2019-10-30,1718.56037888781
2019-10-31,1712.4713764170622
2019-11-01,1725.8590458933243
2019-11-04,1741.5641642667983
2019-11-05,1744.5566795807388
2019-11-06,1749.2252332175317
2019-11-07,1758.0448172101464
2019-11-08,1756.256335758127
2019-11-11,1755.4621109144355
2019-11-12,1761.2047204052055
2019-11-13,1762.0923310477524
2019-11-14,1760.041670674206
2019-11-15,1771.890526704821
2019-11-18,1770.5363381952243
2019-11-19,1767.7251373048323
2019-11-20,1763.2458798288174
2019-11-21,1753.0264073365624
2019-11-22,1757.6809046283263
2019-11-25,1771.0874527960318
2019-11-26,1781.901837698663
2019-11-27,1784.231679572378
2019-11-28,1781.6288050966023
2019-11-29,1781.7546918645564
2019-12-02,1745.3710883430726
2019-12-03,1739.3436004584303
2019-12-04,1758.7921034763692
2019-12-05,1757.693688744179
2019-12-06,1778.0073550441584
2019-12-09,1771.8660053585384
2019-12-10,1766.9022677903552
2019-12-11,1770.4927459039204
2019-12-12,1772.970608813178
2019-12-13,1783.8086546514262
2019-12-16,1804.2889827189642
2019-12-17,1794.483768543766
2019-12-18,1791.465555687863
2019-12-19,1793.812161738265
2019-12-20,1810.4899355684174
2019-12-23,1815.0231315916003
2019-12-24,1816.2503325703346
2019-12-25,1816.2503325703344
2019-12-26,1816.1824701108437
2019-12-27,1820.82276190332
2019-12-30,1803.9322205426254
2019-12-31,1801.3965058072795
2020-01-01,1801.3965058072795
2020-01-02,1822.120421480015
2020-01-03,1816.7647571388707
2020-01-06,1805.5775001080667
2020-01-07,1813.310546749608
2020-01-08,1820.7799051164598
2020-01-09,1835.0996995863095
2020-01-10,1834.444535050205
2020-01-13,1834.6242544823162
2020-01-14,1841.1371952345896
2020-01-15,1846.9814722511862
2020-01-16,1851.2358401871716
2020-01-17,1869.7141181616544
2020-01-20,1868.0067766484099
2020-01-21,1861.6100830342434
2020-01-22,1861.2932413807293
2020-01-23,1844.4041839470883
2020-01-24,1867.3079293226451
2020-01-27,1817.1243523717892
2020-01-28,1832.8953031407505
2020-01-29,1840.8990638082582
2020-01-30,1820.5265304002792
2020-01-31,1799.1991156869715
2020-02-03,1813.8002779502071
2020-02-04,1846.1361711293484
2020-02-05,1865.6803880989348
2020-02-06,1875.8792267492581
2020-02-07,1868.9927690058637
2020-02-10,1869.6982535674815
2020-02-11,1888.9338606173797
2020-02-12,1901.5821649448885
2020-02-13,1899.2398494914385
2020-02-14,1895.6721528322478
2020-02-17,1896.546726151946
2020-02-18,1887.2559296511183
2020-02-19,1910.1658325740302
2020-02-20,1888.201755906623
2020-02-21,1876.9113610720249
2020-02-24,1801.523111428787
2020-02-25,1770.9327539750586
2020-02-26,1772.0866571774386
2020-02-27,1709.4825994113673
2020-02-28,1657.4339991455283
2020-03-02,1664.2789848086843
2020-03-03,1688.9744150360918
2020-03-04,1704.6451097089332
2020-03-05,1680.0280932240748
2020-03-06,1619.2648740706036
2020-03-09,1512.7843190209358
2020-03-10,1494.6062220997119
2020-03-11,1476.6812204205435
2020-03-12,1317.3850215505313
2020-03-13,1339.2063914806956
2020-03-16,1270.803248176272
2020-03-17,1285.8544077738716
2020-03-18,1225.575086837051
2020-03-19,1269.9301620525896
2020-03-20,1316.1648277204556
2020-03-23,1280.065407894596
2020-03-24,1375.8473250844806
2020-03-25,1415.6536997600886
2020-03-26,1456.9563737428682
2020-03-27,1398.7551967362344
2020-03-30,1416.4873338439681
2020-03-31,1430.4286771616075
2020-04-01,1381.2371298710127
2020-04-02,1381.7742916432092
2020-04-03,1371.097166274965
2020-04-06,1430.5603053933455
2020-04-07,1460.89921261456
2020-04-08,1470.1746072184012
2020-04-09,1497.409918892215
2020-04-10,1497.409918892215
2020-04-13,1497.0709975000177
2020-04-14,1518.6624293095633
2020-04-15,1470.7487983412682
2020-04-16,1482.014033331933
2020-04-17,1518.521321491898
2020-04-20,1529.8665883785452
2020-04-21,1477.2032189480478
2020-04-22,1500.0569212720948
2020-04-23,1507.3653640061134
2020-04-24,1491.3228962615701
2020-04-27,1518.865899304659
2020-04-28,1531.5427772079538
2020-04-29,1558.5814783295461
2020-04-30,1539.227503751695
2020-05-01,1538.188871563447
2020-05-04,1486.3372331514015
2020-05-05,1514.0464827952014
2020-05-06,1505.6110157935493
2020-05-07,1533.1499864144666
2020-05-08,1549.3082502450143
2020-05-11,1543.9133770481978
2020-05-12,1541.5472554776788
2020-05-13,1514.7695429459745
2020-05-14,1483.4138566938632
2020-05-15,1489.8184659734977
2020-05-18,1553.786615732346
2020-05-19,1547.4317270098688
2020-05-20,1570.0432852628753
2020-05-21,1554.4228216928514
2020-05-22,1558.2033375510669
2020-05-25,1592.0005518780633
2020-05-26,1605.1675804976844
2020-05-27,1607.4209082408734
2020-05-28,1636.6105217109045
2020-05-29,1622.6863721394318
2020-06-01,1631.8496551456026
2020-06-02,1654.80568591088
2020-06-03,1690.9215221036502
2020-06-04,1692.8352139293872
2020-06-05,1722.1773665725925
2020-06-08,1699.8506379839105
2020-06-09,1690.6054183001686
2020-06-10,1688.4972472149846
2020-06-11,1633.1165210110637
2020-06-12,1633.508016285389
2020-06-15,1630.0413488458391
2020-06-16,1675.8724865430818
2020-06-17,1694.9619253685648
2020-06-18,1683.7240374102857
2020-06-19,1695.723296191135
2020-06-22,1684.1526141444629
2020-06-23,1706.2734297656077
2020-06-24,1662.170394126163
2020-06-25,1672.4419470858595
2020-06-26,1673.5210005328845
2020-06-29,1675.1505901492667
2020-06-30,1683.256514235859
2020-07-01,1688.6271903717434
2020-07-02,1723.709125774741
2020-07-03,1715.579997925819
2020-07-06,1743.8110140911608
2020-07-07,1733.8481521167416
2020-07-08,1723.5772387051875
2020-07-09,1723.1102072470603
2020-07-10,1731.213145992077
2020-07-13,1758.9397269542021
2020-07-14,1729.1297559328889
2020-07-15,1753.2670903246635
2020-07-16,1743.4324847716416
2020-07-17,1745.8478632128297
2020-07-20,1767.7683950122937
2020-07-21,1772.8241186458954
2020-07-22,1763.5102499466714
2020-07-23,1772.0748727830658
2020-07-24,1732.1703845979669
2020-07-27,1736.868310829158
2020-07-28,1732.6518216821407
2020-07-29,1736.8130002379519
2020-07-30,1700.8463770584012
2020-07-31,1691.3988075474804
2020-08-03,1722.528865676776
2020-08-04,1714.6628269807309
2020-08-05,1725.04980321672
2020-08-06,1714.2226913348452
2020-08-07,1725.1832555893373
2020-08-10,1715.71528284912
2020-08-11,1745.1812435196575
2020-08-12,1764.124873429428
2020-08-13,1764.1178201141752
2020-08-14,1739.065411816032
2020-08-17,1751.460989494496
2020-08-18,1741.7099246294556
2020-08-19,1746.5527151561657
2020-08-20,1730.2691733467957
2020-08-21,1729.9229762417185
2020-08-24,1756.9197794572547
2020-08-25,1760.3214602325236
2020-08-26,1781.536007058251
2020-08-27,1767.3578186657771
2020-08-28,1755.5301250014977
2020-08-31,1742.2305668746276
2020-09-01,1749.995491258654
2020-09-02,1783.530404923689
2020-09-03,1746.806178222128
2020-09-04,1716.1306056979915
2020-09-07,1746.356072678574
2020-09-08,1722.6619964704062
2020-09-09,1750.3179196433816
2020-09-10,1747.4341518819638
2020-09-11,1753.3343623740552
2020-09-14,1759.451972572316
2020-09-15,1769.3495418020198
2020-09-16,1778.6163717107847
2020-09-17,1769.5528976418627
2020-09-18,1764.1510401083685
2020-09-21,1713.8431912219164
2020-09-22,1719.1191709717077
2020-09-23,1732.281111933777
2020-09-24,1718.3021329177193
2020-09-25,1713.8187001325534
2020-09-28,1748.7471488780639
2020-09-29,1751.2067513371956
2020-09-30,1741.3926660746213
2020-10-01,1761.6769139295598
2020-10-02,1757.3863286851708
2020-10-05,1769.115763782466
2020-10-06,1763.8801741587
2020-10-07,1762.696989239895
2020-10-08,1772.9670159615025
2020-10-09,1791.3502076147731
2020-10-12,1808.9422730497158
2020-10-13,1807.799968125286
2020-10-14,1805.3617424545705
2020-10-15,1771.2738652649443
2020-10-16,1799.9537811718262
2020-10-19,1798.1543603835448
2020-10-20,1788.2097583965797
2020-10-21,1762.3078797201229
2020-10-22,1758.2080379219835
2020-10-23,1764.7579384755184
2020-10-26,1712.6488957374065
2020-10-27,1704.7395952267257
2020-10-28,1654.5271443729966
2020-10-29,1656.2353784117852
2020-10-30,1649.6300227919983
2020-11-02,1666.3499869063
2020-11-03,1700.9696115870702
2020-11-04,1745.210478773301
2020-11-05,1776.336282793996
2020-11-06,1775.7750917952305
2020-11-09,1831.6573357269108
2020-11-10,1823.171793576429
2020-11-11,1849.4979853277323
2020-11-12,1837.1627549459572
2020-11-13,1836.1118251697987
2020-11-16,1847.5802886179874
2020-11-17,1841.8173159115229
2020-11-18,1850.5769572082866
2020-11-19,1843.1542450789332
2020-11-20,1853.7274585570465
2020-11-23,1841.9711139874694
2020-11-24,1838.4151811754841
2020-11-25,1845.9758114459132
2020-11-26,1852.398904676323
2020-11-27,1869.1667600437083
2020-11-30,1860.6550806176763
2020-12-01,1871.6972851728176
2020-12-02,1863.9521385712612
2020-12-03,1867.068754660297
2020-12-04,1875.9054275168824
2020-12-07,1879.22944493069
2020-12-08,1880.7445586724311
2020-12-09,1877.2841407905469
2020-12-10,1874.3861100113288
2020-12-11,1869.4945994867282
2020-12-14,1878.1568242628996
2020-12-15,1884.2526479169885
2020-12-16,1895.0612038652241
2020-12-17,1904.032572399408
2020-12-18,1901.6835130177062
2020-12-21,1868.5282363328483
2020-12-22,1896.4537797868256
2020-12-23,1904.6674758709232
2020-12-24,1906.3511623570744
2020-12-25,1906.3511623570744
2020-12-28,1925.3941747581052
2020-12-29,1937.3510996147338
2020-12-30,1936.3428616556503
2020-12-31,1927.4376390341488
2021-01-01,1927.4376390341488
2021-01-04,1944.2927516659047
2021-01-05,1936.0414424812789
2021-01-06,1933.262766293104
2021-01-07,1935.428412252894
2021-01-08,1959.557658757372
2021-01-11,1947.9720305192134
2021-01-12,1945.290665474561
2021-01-13,1947.4900668303892
2021-01-14,1963.0056034400043
2021-01-15,1934.6093218855308
2021-01-18,1944.884934253117
2021-01-19,1943.0151206102987
2021-01-20,1964.818340074579
2021-01-21,1976.6101630642381
2021-01-22,1965.8984014384953
2021-01-25,1951.9409514609833
2021-01-26,1963.2656740514012
2021-01-27,1936.045290719712
2021-01-28,1944.33669642444
2021-01-29,1913.1893822943937
2021-02-01,1948.5398207004107
2021-02-02,1978.0332947974018
2021-02-03,1980.519107152182
2021-02-04,1993.6804033672004
2021-02-05,1997.9917846486806
2021-02-08,2007.5979557696212
2021-02-09,2011.567940407948
2021-02-10,1995.963888419751
2021-02-11,2017.6298094318631
2021-02-12,2029.919643173906
2021-02-15,2040.267757614973
2021-02-16,2042.2201315803823
2021-02-17,2013.8505136650754
2021-02-18,2002.061905784433
2021-02-19,2017.6923871971103
2021-02-22,1995.1174553080139
2021-02-23,1977.6006915636328
2021-02-24,1973.5398234910067
2021-02-25,1970.4387586507792
2021-02-26,1948.5761641194308
2021-03-01,1985.307839459601
2021-03-02,1978.1052395130546
2021-03-03,1965.5014585888102
2021-03-04,1938.7165934714153
2021-03-05,1909.5845601120309
2021-03-08,1945.801666563919
2021-03-09,1973.3202218357312
2021-03-10,1981.634720823767
2021-03-11,2013.4962257815725
2021-03-12,1995.2921243758963
2021-03-15,2002.2124914075393
2021-03-16,2017.1966568731566
2021-03-17,2005.8686894443993
2021-03-18,2004.470543287138
2021-03-19,1992.1495295224604
2021-03-22,2003.0523206192074
2021-03-23,1999.6666368497583
2021-03-24,1998.2737579298187
2021-03-25,1994.6125886335772
2021-03-26,2018.7534599959504
2021-03-29,2019.6481090076581
2021-03-30,2033.8719184728204
2021-03-31,2037.9529107542824
2021-04-01,2065.631471611933
2021-04-02,2065.631471611933
2021-04-05,2065.631471611932
2021-04-06,2077.067577043939
2021-04-07,2065.692000420107
2021-04-08,2086.7141543631446
2021-04-09,2092.760683328609
2021-04-12,2078.6497384104478
2021-04-13,2093.839856623256
2021-04-14,2101.85972563444
2021-04-15,2114.769093009604
2021-04-16,2130.248374405898
2021-04-19,2120.4351985804906
2021-04-20,2085.960253300734
2021-04-21,2111.755667623006
2021-04-22,2140.5493879620963
2021-04-23,2142.1197030923086
2021-04-26,2145.1042568544367
2021-04-27,2142.4482185438533
2021-04-28,2138.6543603953314
2021-04-29,2131.805408716084
2021-04-30,2119.6739670002344
2021-05-03,2131.485866462096
2021-05-04,2080.222947509987
2021-05-05,2121.5118197614865
2021-05-06,2108.544879119204
2021-05-07,2138.8116065592317
2021-05-10,2117.5855643167306
2021-05-11,2079.336994988621
2021-05-12,2063.4407509055345
2021-05-13,2072.239697358655
2021-05-14,2103.3211975403556
2021-05-17,2099.0398617388096
2021-05-18,2104.956252351458
2021-05-19,2079.0551786229025
2021-05-20,2115.6586663664334
2021-05-21,2125.6191088882533
2021-05-24,2137.2695055560666
2021-05-25,2150.944234367947
2021-05-26,2151.19768926934
2021-05-27,2152.105410501071
2021-05-28,2172.0156662142595
2021-05-31,2162.5875227210663
2021-06-01,2173.855442839613
2021-06-02,2176.2786914464396
2021-06-03,2168.0867681463506
2021-06-04,2181.0660643229476
2021-06-07,2187.7590852518374
2021-06-08,2191.483524091843
2021-06-09,2196.4065778868808
2021-06-10,2195.121637955172
2021-06-11,2212.551973802006
2021-06-14,2218.561883294035
2021-06-15,2221.406720899355
2021-06-16,2230.7133078364013
2021-06-17,2236.898645719987
2021-06-18,2207.2718076659576
2021-06-21,2218.0175005125566
2021-06-22,2226.9937391788053
2021-06-23,2206.1772339264785
2021-06-24,2238.8470377535136
2021-06-25,2242.1451101036137
2021-06-28,2234.1023326817576
2021-06-29,2243.816421537766
2021-06-30,2221.033575621653
2021-07-01,2224.052165056401
2021-07-02,2233.7700025218014
2021-07-05,2233.4462967445934
2021-07-06,2232.3292140863286
2021-07-07,2250.735400582734
2021-07-08,2204.9033423162164
2021-07-09,2237.1187584218737
2021-07-12,2254.030738250253
2021-07-13,2260.5154924845056
2021-07-14,2263.177310031741
2021-07-15,2239.068074516011
2021-07-16,2228.9974491696357
2021-07-19,2187.2445928583797
2021-07-20,2195.3563405402606
2021-07-21,2229.566299952602
2021-07-22,2257.548364804316
2021-07-23,2289.721791493561
2021-07-26,2278.2645881898407
2021-07-27,2254.7176680786893
