Date,NORDIC COUNTRIES IMI GROWTH
2017-11-23,1551.9715726059749
2017-11-24,1543.305755982142
2017-11-27,1531.627516832203
2017-11-28,1542.5455732198259
2017-11-29,1532.4067801165693
2017-11-30,1532.2183657988846
2017-12-01,1522.8259436425249
2017-12-04,1526.384172893948
2017-12-05,1518.6801339283677
2017-12-06,1522.9093724318234
2017-12-07,1517.3609961005316
2017-12-08,1524.6609083081048
2017-12-11,1523.658603498915
2017-12-12,1539.923872004809
2017-12-13,1535.8089508340533
2017-12-14,1532.5928383480014
2017-12-15,1514.1337347369913
2017-12-18,1538.099015563811
2017-12-19,1533.03963961394
2017-12-20,1525.8501582570048
2017-12-21,1535.4358503062936
2017-12-22,1541.3230219296033
2017-12-25,1541.3230219296033
2017-12-26,1539.6243545721704
2017-12-27,1543.9080149688461
2017-12-28,1538.7815279231227
2017-12-29,1535.679286712475
2018-01-01,1535.6792867124748
2018-01-02,1535.5501706152172
2018-01-03,1551.0639008507287
2018-01-04,1558.9322388219157
2018-01-05,1574.668376606802
2018-01-08,1582.2430817669374
2018-01-09,1588.162509872398
2018-01-10,1580.2031175997474
2018-01-11,1575.4352567107394
2018-01-12,1568.9825526938257
2018-01-15,1568.6049268600193
2018-01-16,1570.5562465623045
2018-01-17,1574.4393558541408
2018-01-18,1574.348798317856
2018-01-19,1589.9018974680298
2018-01-22,1589.7586136119587
2018-01-23,1593.9561886688903
2018-01-24,1585.7134780348294
2018-01-25,1567.1971266527141
2018-01-26,1575.7105389991623
2018-01-29,1573.9470385027519
2018-01-30,1562.6830357275471
2018-01-31,1551.3417238006473
2018-02-01,1545.3329657082008
2018-02-02,1520.3592213576103
2018-02-05,1497.1883093151237
2018-02-06,1470.9289130226157
2018-02-07,1502.7900156375001
2018-02-08,1471.9595367002828
2018-02-09,1463.5286642015756
2018-02-12,1485.34105158209
2018-02-13,1475.9796487219733
2018-02-14,1491.8296651156638
2018-02-15,1500.845417272329
2018-02-16,1528.8007287957487
2018-02-19,1514.3130643825891
2018-02-20,1524.335834265149
2018-02-21,1531.1230190853744
2018-02-22,1535.9019528576878
2018-02-23,1539.4041756461477
2018-02-26,1552.4901068057345
2018-02-27,1543.6839659490336
2018-02-28,1533.4720108635681
2018-03-01,1508.5262980634748
2018-03-02,1471.7895364004278
2018-03-05,1487.5590061066455
2018-03-06,1495.3878457400206
2018-03-07,1494.8104895826161
2018-03-08,1518.1118581051128
2018-03-09,1525.120929716505
2018-03-12,1526.818991300557
2018-03-13,1512.406137185581
2018-03-14,1515.4707198879462
2018-03-15,1528.7613952729923
2018-03-16,1522.6453798643581
2018-03-19,1506.6822600371004
2018-03-20,1511.3963033965838
2018-03-21,1509.2045661513557
2018-03-22,1480.225776140313
2018-03-23,1477.7908341248276
2018-03-26,1464.7940607889986
2018-03-27,1480.1016272162626
2018-03-28,1478.9079509566016
2018-03-29,1487.3242657218593
2018-03-30,1487.3242657218593
2018-04-02,1486.4742186199912
2018-04-03,1476.7190731404646
2018-04-04,1451.4364873875365
2018-04-05,1485.4764417814984
2018-04-06,1479.6012824443271
2018-04-09,1482.723510749289
2018-04-10,1499.482514441289
2018-04-11,1483.1068298185046
2018-04-12,1490.2224165579873
2018-04-13,1491.7126202199631
2018-04-16,1487.8556098237036
2018-04-17,1510.4248137166016
2018-04-18,1517.0946887410169
2018-04-19,1518.3104317086897
2018-04-20,1521.9388612376913
2018-04-23,1526.7441059632945
2018-04-24,1520.1283399680622
2018-04-25,1507.062807139299
2018-04-26,1522.8338652603686
2018-04-27,1520.5838244060044
2018-04-30,1517.754915224979
2018-05-01,1516.623012097512
2018-05-02,1532.5766623192972
2018-05-03,1525.5361071856894
2018-05-04,1535.7143700796578
2018-05-07,1561.0408148305446
2018-05-08,1579.1315928826168
2018-05-09,1588.367282728252
2018-05-10,1590.0577528711897
2018-05-11,1587.4910159593446
2018-05-14,1590.1267726996114
2018-05-15,1577.5218876782608
2018-05-16,1588.9082502269875
2018-05-17,1595.1364321501696
2018-05-18,1598.2626970910349
2018-05-21,1608.7167560588725
2018-05-22,1609.2342487184962
2018-05-23,1590.4403175950947
2018-05-24,1584.7438686196351
2018-05-25,1590.525385291408
2018-05-28,1579.8191940394936
2018-05-29,1562.4846904933538
2018-05-30,1566.6595270935657
2018-05-31,1559.9480110481013
2018-06-01,1576.6559115660236
2018-06-04,1582.828923947332
2018-06-05,1582.0557879243702
2018-06-06,1576.7686032955871
2018-06-07,1575.1240265882589
2018-06-08,1569.7426243706561
2018-06-11,1579.140919139607
2018-06-12,1579.6040422579038
2018-06-13,1583.8773706761945
2018-06-14,1599.9386085427582
2018-06-15,1584.8041307041894
2018-06-18,1573.0417811606367
2018-06-19,1554.163965366162
2018-06-20,1566.5130480011321
2018-06-21,1553.9613279376565
2018-06-22,1559.3402266405017
2018-06-25,1541.1747807923934
2018-06-26,1534.2017395109767
2018-06-27,1542.4020836348166
2018-06-28,1520.6701686878916
2018-06-29,1541.8212622337674
2018-07-02,1529.0953688507282
2018-07-03,1543.736958912778
2018-07-04,1540.056099026124
2018-07-05,1539.0822132975784
2018-07-06,1541.2731729736408
2018-07-09,1556.9625856795092
2018-07-10,1572.7508052058856
2018-07-11,1553.7689687195113
2018-07-12,1563.0003238658578
2018-07-13,1561.6740990630738
2018-07-16,1565.905009209264
2018-07-17,1576.5707732927192
2018-07-18,1588.9104772786045
2018-07-19,1587.802708140269
2018-07-20,1585.5729383277728
2018-07-23,1584.3302674310278
2018-07-24,1602.4549303397448
2018-07-25,1601.5699725539237
2018-07-26,1619.6881948685036
2018-07-27,1620.3152663236888
2018-07-30,1617.9837378357076
2018-07-31,1612.2174157370348
2018-08-01,1616.246334673847
2018-08-02,1605.775613139461
2018-08-03,1610.8829245009128
2018-08-06,1609.1503673539855
2018-08-07,1614.1570828692102
2018-08-08,1598.1350840031796
2018-08-09,1604.1813028186968
2018-08-10,1591.2525677554622
2018-08-13,1592.4155942189934
2018-08-14,1597.3201874929248
2018-08-15,1567.967458246176
2018-08-16,1578.9516877066949
2018-08-17,1583.3819756295782
2018-08-20,1593.8864218188928
2018-08-21,1599.825938045584
2018-08-22,1604.1567143997138
2018-08-23,1601.5381111594081
2018-08-24,1599.2993235261347
2018-08-27,1613.3414150093402
2018-08-28,1616.7966668125318
2018-08-29,1616.1754250488016
2018-08-30,1624.1789004422428
2018-08-31,1612.5387345168608
2018-09-03,1616.129591629517
2018-09-04,1605.6116932933267
2018-09-05,1581.9912588110585
2018-09-06,1573.8147359222194
2018-09-07,1576.4783826764976
2018-09-10,1582.4255325152994
2018-09-11,1580.1151983926597
2018-09-12,1591.235038074276
2018-09-13,1587.4542607362437
2018-09-14,1587.5646130913656
2018-09-17,1590.2888930456386
2018-09-18,1587.0928204727688
2018-09-19,1595.3795972500714
2018-09-20,1604.7002219115006
2018-09-21,1615.394596910973
2018-09-24,1605.579504322917
2018-09-25,1612.919206399289
2018-09-26,1607.1001047139382
2018-09-27,1613.9712661075823
2018-09-28,1604.855410625609
2018-10-01,1604.2424779399314
2018-10-02,1600.8144346850213
2018-10-03,1611.0910621344024
2018-10-04,1570.5187812917275
2018-10-05,1557.2304035888606
2018-10-08,1533.4283963673745
2018-10-09,1532.4795213148789
2018-10-10,1492.746286415135
2018-10-11,1469.2922896516504
2018-10-12,1478.0670661411268
2018-10-15,1472.2026261878623
2018-10-16,1503.5119792356313
2018-10-17,1502.2347683456348
2018-10-18,1503.5645968807205
2018-10-19,1488.4958379812801
2018-10-22,1483.674840931873
2018-10-23,1443.7684241447678
2018-10-24,1441.1544800214217
2018-10-25,1438.9127889262886
2018-10-26,1429.6222508007259
2018-10-29,1450.5717058733983
2018-10-30,1452.9233211650985
2018-10-31,1484.5145729360386
2018-11-01,1489.4691001836434
2018-11-02,1507.7481839042996
2018-11-05,1489.709207043776
2018-11-06,1489.1852633125777
2018-11-07,1501.0284423239657
2018-11-08,1506.9460867581927
2018-11-09,1497.4507503141822
2018-11-12,1487.5139057950705
2018-11-13,1481.0548022461269
2018-11-14,1467.5938607091935
2018-11-15,1449.9859163059555
2018-11-16,1458.3411644996904
2018-11-19,1443.1557631127957
2018-11-20,1415.4144138654583
2018-11-21,1431.8210265957973
2018-11-22,1421.3373200901924
2018-11-23,1432.365390747034
2018-11-26,1456.131855698663
2018-11-27,1447.7886356335819
2018-11-28,1450.7496809056968
2018-11-29,1459.137577524156
2018-11-30,1460.2772110740098
2018-12-03,1480.194278611059
2018-12-04,1471.5114667078747
2018-12-05,1454.6249782492087
2018-12-06,1418.5188041890449
2018-12-07,1430.0949544472544
2018-12-10,1407.2685437462846
2018-12-11,1431.1796596106751
2018-12-12,1453.6204364358202
2018-12-13,1453.1706015816287
2018-12-14,1449.272628707456
2018-12-17,1433.760453436492
2018-12-18,1423.185270007801
2018-12-19,1422.2537736763315
2018-12-20,1402.1364194859184
2018-12-21,1392.6578137607787
2018-12-24,1389.6037726536758
2018-12-25,1389.6037726536758
2018-12-26,1385.8631757721887
2018-12-27,1370.2101220944687
2018-12-28,1394.6194983592077
2018-12-31,1404.169192861533
2019-01-01,1404.1691928615328
2019-01-02,1408.6068009156384
2019-01-03,1392.0912719767248
2019-01-04,1435.8851753669574
2019-01-07,1444.4234727988644
2019-01-08,1461.3233892757576
2019-01-09,1475.027219647676
2019-01-10,1469.9322160601278
2019-01-11,1467.829506614822
2019-01-14,1448.415773910615
2019-01-15,1458.1183479013137
2019-01-16,1467.1501051752182
2019-01-17,1472.6155714477281
2019-01-18,1497.0016615420034
2019-01-21,1496.4817998325236
2019-01-22,1491.8264541375054
2019-01-23,1482.6222847967892
2019-01-24,1483.4939345848757
2019-01-25,1484.414090391055
2019-01-28,1472.7605117618468
2019-01-29,1488.630069664197
2019-01-30,1490.6499502123625
2019-01-31,1487.7060745870858
2019-02-01,1506.5292365346622
2019-02-04,1505.2676387167285
2019-02-05,1527.7780422961227
2019-02-06,1530.5699058863186
2019-02-07,1513.5561970823805
2019-02-08,1505.5690973346825
2019-02-11,1519.820096883641
2019-02-12,1528.5530761241168
2019-02-13,1545.3740620681106
2019-02-14,1545.5774944786574
2019-02-15,1562.3709620320847
2019-02-18,1565.4107213135228
2019-02-19,1548.4085736320535
2019-02-20,1562.8539859058478
2019-02-21,1562.6501065484515
2019-02-22,1568.1449055670096
2019-02-25,1570.5569000207834
2019-02-26,1575.3670245900128
2019-02-27,1567.7229138960547
2019-02-28,1561.6552772491323
2019-03-01,1575.6745087350355
2019-03-04,1583.45947225099
2019-03-05,1586.9271574689515
2019-03-06,1578.2980383249997
2019-03-07,1562.9355262301615
2019-03-08,1556.7440337342346
2019-03-11,1569.6252500561106
2019-03-12,1574.2823167940473
2019-03-13,1583.9850640392726
2019-03-14,1597.7631387736803
2019-03-15,1610.2245532063107
2019-03-18,1613.6863451941638
2019-03-19,1632.1432063246748
2019-03-20,1624.6975821750427
2019-03-21,1626.4152020630574
2019-03-22,1595.3602832279244
2019-03-25,1591.3633517180328
2019-03-26,1604.1832547088459
2019-03-27,1601.202686064486
2019-03-28,1611.2323331638152
2019-03-29,1622.478281524733
2019-04-01,1647.8239635438263
2019-04-02,1652.336178105347
2019-04-03,1666.8358924352665
2019-04-04,1655.4468113351543
2019-04-05,1665.6014998225955
2019-04-08,1665.2484987436853
2019-04-09,1655.0452943345895
2019-04-10,1663.1039026536553
2019-04-11,1660.051770261136
2019-04-12,1662.7660432721032
2019-04-15,1663.9919308109054
2019-04-16,1663.1450375587538
2019-04-17,1659.2909606054561
2019-04-18,1665.2396534132904
2019-04-19,1665.2396534132904
2019-04-22,1664.0487225891468
2019-04-23,1668.8347464395943
2019-04-24,1671.7090544760265
2019-04-25,1668.5327327779332
2019-04-26,1674.95109358473
2019-04-29,1676.697790549524
2019-04-30,1664.8179132675175
2019-05-01,1663.1372346486708
2019-05-02,1648.9336890555223
2019-05-03,1646.7976238147387
2019-05-06,1631.6315406604324
2019-05-07,1619.1061457640428
2019-05-08,1626.9230921175408
2019-05-09,1601.2089493349522
2019-05-10,1609.5805145969236
2019-05-13,1580.0094112732515
2019-05-14,1597.86833963483
2019-05-15,1600.287888147854
2019-05-16,1627.3552692079961
2019-05-17,1623.5170925290215
2019-05-20,1611.0289297187214
2019-05-21,1628.5922719684022
2019-05-22,1637.6289352011247
2019-05-23,1610.5148481600588
2019-05-24,1621.0219359126404
2019-05-27,1615.6847454465003
2019-05-28,1622.6600783041554
2019-05-29,1588.335483069582
2019-05-30,1592.661812654323
2019-05-31,1581.325323846164
2019-06-03,1592.4810429838062
2019-06-04,1591.2803113506616
2019-06-05,1594.371069729856
2019-06-06,1605.2652613961268
2019-06-07,1621.1158724208885
2019-06-10,1623.1196662901077
2019-06-11,1647.155295465549
2019-06-12,1651.7436733759248
2019-06-13,1652.6954307063008
2019-06-14,1646.4799850766024
2019-06-17,1643.821032050463
2019-06-18,1668.1112340487896
2019-06-19,1665.74609737226
2019-06-20,1680.8864150186703
2019-06-21,1673.2664204988307
2019-06-24,1666.7447000365967
2019-06-25,1674.181057353839
2019-06-26,1667.4613233108496
2019-06-27,1660.607259053269
2019-06-28,1664.2714459867107
2019-07-01,1687.0585024984473
2019-07-02,1695.072503846205
2019-07-03,1708.2934799087172
2019-07-04,1705.4317512460327
2019-07-05,1674.8237983563718
2019-07-08,1677.5643361969471
2019-07-09,1665.7636011745633
2019-07-10,1665.0598269452219
2019-07-11,1658.7549814009453
2019-07-12,1655.4968099401708
2019-07-15,1665.9031093782348
2019-07-16,1669.84892964855
2019-07-17,1658.6461851102897
2019-07-18,1646.1743391564355
2019-07-19,1661.5641200150285
2019-07-22,1662.953096022087
2019-07-23,1674.3658108690322
2019-07-24,1681.8226453046036
2019-07-25,1670.3273138090935
2019-07-26,1665.411711225912
2019-07-29,1666.7983327717234
2019-07-30,1640.2961667022028
2019-07-31,1642.2830945237097
2019-08-01,1657.6161911141653
2019-08-02,1623.1856590553414
2019-08-05,1580.4506869473878
2019-08-06,1585.3511594219674
2019-08-07,1581.0578662118037
2019-08-08,1612.3815451548949
2019-08-09,1604.120314510821
2019-08-12,1596.3002770095393
2019-08-13,1613.2136728766138
2019-08-14,1577.774162146832
2019-08-15,1577.1146115472288
2019-08-16,1599.8252562488158
2019-08-19,1613.9645411077477
2019-08-20,1608.5191155478628
2019-08-21,1633.0562682024774
2019-08-22,1619.980571316812
2019-08-23,1612.115734315168
2019-08-26,1597.6351894132833
2019-08-27,1608.5549456237836
2019-08-28,1595.9453522664135
2019-08-29,1612.954014211053
2019-08-30,1629.029197844467
2019-09-02,1638.4744249660816
2019-09-03,1634.7300694462474
2019-09-04,1651.8041644580458
2019-09-05,1658.053242641274
2019-09-06,1666.9969980177866
2019-09-09,1647.534557500764
2019-09-10,1632.767495894299
2019-09-11,1663.3975520605472
2019-09-12,1668.0519514297116
2019-09-13,1668.4472718398713
2019-09-16,1665.1584052945439
2019-09-17,1666.4238524980349
2019-09-18,1669.7858796393855
2019-09-19,1674.7404758740286
2019-09-20,1679.1941552944252
2019-09-23,1665.4967241300765
2019-09-24,1670.4158846304722
2019-09-25,1652.5605638854508
2019-09-26,1659.7174292805385
2019-09-27,1661.8737766594127
2019-09-30,1659.6874995729459
2019-10-01,1638.0790151186566
2019-10-02,1595.4128820205792
2019-10-03,1593.8650153778344
2019-10-04,1611.4538105591678
2019-10-07,1623.8315786471164
2019-10-08,1610.2096556051442
2019-10-09,1614.452288220496
2019-10-10,1619.6947333736887
2019-10-11,1635.6339879536765
2019-10-14,1639.5783682920046
2019-10-15,1655.9938795633007
2019-10-16,1650.6701121322012
2019-10-17,1665.0280916798233
2019-10-18,1664.1025373016716
2019-10-21,1685.2129454057572
2019-10-22,1688.871622130284
2019-10-23,1692.1895575554931
2019-10-24,1707.0389216080903
2019-10-25,1710.9559892724753
2019-10-28,1722.6986803144644
2019-10-29,1709.0335135133723
2019-10-30,1724.3337612802038
2019-10-31,1711.0597073006581
2019-11-01,1739.5595360762438
2019-11-04,1761.2453471190408
2019-11-05,1756.4817155743153
2019-11-06,1756.8473856671487
2019-11-07,1766.3243589752396
2019-11-08,1774.1106420424098
2019-11-11,1771.5195698096004
2019-11-12,1779.0779795314218
2019-11-13,1778.4180138334543
2019-11-14,1773.3630961953797
2019-11-15,1785.5435644120935
2019-11-18,1773.29069318552
2019-11-19,1771.0966665600436
2019-11-20,1762.029663210546
2019-11-21,1744.8398717460852
2019-11-22,1757.8067644267576
2019-11-25,1781.426484880656
2019-11-26,1795.035766786689
2019-11-27,1793.515328133501
2019-11-28,1794.5644553446598
2019-11-29,1787.3566404207352
2019-12-02,1768.172922488363
2019-12-03,1765.2826416867222
2019-12-04,1791.2538828623785
2019-12-05,1791.6419549967682
2019-12-06,1807.7742627829218
2019-12-09,1798.1977325110984
2019-12-10,1791.4633846602974
2019-12-11,1796.3342367369569
2019-12-12,1804.991465188165
2019-12-13,1813.410075489822
2019-12-16,1838.9793332694421
2019-12-17,1838.0782942148624
2019-12-18,1828.2100269183804
2019-12-19,1828.5614711512499
2019-12-20,1848.156807938419
2019-12-23,1854.5953232300942
2019-12-24,1855.9940502554828
2019-12-25,1855.9940502554828
2019-12-26,1855.6112817291912
2019-12-27,1863.8209498203792
2019-12-30,1841.3479359119024
2019-12-31,1835.4906509417626
2020-01-01,1835.4906509417626
2020-01-02,1861.5254808401612
2020-01-03,1842.110015654853
2020-01-06,1835.9432034203226
2020-01-07,1840.6113012882338
2020-01-08,1842.6040783822182
2020-01-09,1849.5884655172085
2020-01-10,1852.271002049746
2020-01-13,1861.3086075314118
2020-01-14,1870.206385180217
2020-01-15,1888.0971295362567
2020-01-16,1893.8332257823088
2020-01-17,1907.815001024589
2020-01-20,1910.5250687315602
2020-01-21,1906.425124505566
2020-01-22,1905.209977022592
2020-01-23,1893.0199067535268
2020-01-24,1910.115234326775
2020-01-27,1862.3315184969292
2020-01-28,1870.1544898858558
2020-01-29,1881.9761496440153
2020-01-30,1856.4339933191377
2020-01-31,1845.4450622709828
2020-02-03,1848.2424045554126
2020-02-04,1885.993524178663
2020-02-05,1927.4036444999617
2020-02-06,1926.3547960532412
2020-02-07,1926.4790781672787
2020-02-10,1923.876443970679
2020-02-11,1958.292426309605
2020-02-12,1961.3020703163693
2020-02-13,1958.6408262531536
2020-02-14,1965.8144466224267
2020-02-17,1967.5641241652322
2020-02-18,1961.7281733460213
2020-02-19,1982.3411867228695
2020-02-20,1974.6069734424184
2020-02-21,1962.4174231862612
2020-02-24,1883.2394194784463
2020-02-25,1854.5261975933076
2020-02-26,1862.3922176733433
2020-02-27,1802.2015259588245
2020-02-28,1746.1293262602305
2020-03-02,1758.4361209704646
2020-03-03,1808.1936240187347
2020-03-04,1818.0935007458536
2020-03-05,1793.6508269267558
2020-03-06,1734.1051884183908
2020-03-09,1629.0973833357932
2020-03-10,1611.8957565377395
2020-03-11,1588.1080192603495
2020-03-12,1430.1397641961387
2020-03-13,1450.2391591187984
2020-03-16,1399.8572138578963
2020-03-17,1427.3644039288508
2020-03-18,1378.4658058481966
2020-03-19,1408.2091051066
2020-03-20,1409.3850865029658
2020-03-23,1354.4511263827937
2020-03-24,1436.4439816413187
2020-03-25,1481.9244895341396
2020-03-26,1535.1285186413616
2020-03-27,1498.661061929955
2020-03-30,1540.3155592543326
2020-03-31,1590.123944749179
2020-04-01,1558.4343578833377
2020-04-02,1553.2363254242243
2020-04-03,1552.6498726218206
2020-04-06,1594.3655937583035
2020-04-07,1628.454863321153
2020-04-08,1620.3896792584387
2020-04-09,1626.2272052286671
2020-04-10,1626.2272052286671
2020-04-13,1624.828899139287
2020-04-14,1660.5579465025746
2020-04-15,1622.8417495776996
2020-04-16,1642.9650069014513
2020-04-17,1688.8048809895417
2020-04-20,1701.2178446241603
2020-04-21,1663.643858418398
2020-04-22,1687.1725289802457
2020-04-23,1716.338911299256
2020-04-24,1692.2361023288063
2020-04-27,1705.5705645372573
2020-04-28,1739.1490760490321
2020-04-29,1744.4052547276738
2020-04-30,1738.072786331861
2020-05-01,1724.5776990340582
2020-05-04,1681.7782195463585
2020-05-05,1717.480182717801
2020-05-06,1717.8953874827444
2020-05-07,1741.6043246471413
2020-05-08,1761.5436878976618
2020-05-11,1768.0527616647867
2020-05-12,1783.629001901224
2020-05-13,1758.8702119610666
2020-05-14,1717.6202563809477
2020-05-15,1729.4292933915235
2020-05-18,1789.881460702923
2020-05-19,1803.8875909620112
2020-05-20,1823.0809508843163
2020-05-21,1821.5809701998305
2020-05-22,1820.6193422766553
2020-05-25,1852.2784795070374
2020-05-26,1855.2239581825079
2020-05-27,1829.2711817918887
2020-05-28,1876.847902055695
2020-05-29,1874.117675371005
2020-06-01,1886.4799851371472
2020-06-02,1896.8436444969202
2020-06-03,1917.3000267498442
2020-06-04,1917.1109294404991
2020-06-05,1933.3097850339573
2020-06-08,1909.9532907132873
2020-06-09,1903.8167599657918
2020-06-10,1902.4496434166554
2020-06-11,1848.2636097074794
2020-06-12,1847.2044721164464
2020-06-15,1847.1985189384357
2020-06-16,1890.3770316467364
2020-06-17,1921.5204938636116
2020-06-18,1908.5086963812018
2020-06-19,1916.2318970321062
2020-06-22,1903.5970940475663
2020-06-23,1933.353469019545
2020-06-24,1894.748701419549
2020-06-25,1897.941858050717
2020-06-26,1898.7806123284506
2020-06-29,1901.1590395087908
2020-06-30,1901.5718411543776
2020-07-01,1917.2557228735159
2020-07-02,1943.801304729695
2020-07-03,1940.6217752944626
2020-07-06,1966.156984081245
2020-07-07,1959.3821381318357
2020-07-08,1956.972934201059
2020-07-09,1950.4519590491602
2020-07-10,1959.00228174374
2020-07-13,1986.0602082527141
2020-07-14,1969.992567542869
2020-07-15,2014.272095967959
2020-07-16,2005.628438909816
2020-07-17,2019.5069776143173
2020-07-20,2055.050298658866
2020-07-21,2058.135968056291
2020-07-22,2056.0812280597243
2020-07-23,2055.1196798346637
2020-07-24,2015.4992154190077
2020-07-27,2028.681040723696
2020-07-28,2022.6765205203567
2020-07-29,2020.29568080452
2020-07-30,1989.2289874644387
2020-07-31,1987.3443048368206
2020-08-03,2033.9738833128222
2020-08-04,2018.660011723738
2020-08-05,2029.5470888879613
2020-08-06,2021.8774855082959
2020-08-07,2038.1542597771856
2020-08-10,2032.9801924342717
2020-08-11,2065.1060966350515
2020-08-12,2082.145915935561
2020-08-13,2084.6168883058513
2020-08-14,2052.5347651200295
2020-08-17,2077.10331814671
2020-08-18,2057.9881685281644
2020-08-19,2076.464105415228
2020-08-20,2060.889494307442
2020-08-21,2063.0478181852973
2020-08-24,2084.306044470666
2020-08-25,2083.5128772926973
2020-08-26,2105.847148857509
2020-08-27,2097.7279087537077
2020-08-28,2081.2884569009
2020-08-31,2083.688763043913
2020-09-01,2075.064182171645
2020-09-02,2101.3848682880976
2020-09-03,2065.4425980783008
2020-09-04,2038.8618389096014
2020-09-07,2076.9095397500755
2020-09-08,2046.3301476391625
2020-09-09,2090.0847055376767
2020-09-10,2075.0921484450378
2020-09-11,2078.364473834273
2020-09-14,2078.0538209589336
2020-09-15,2102.3635462604084
2020-09-16,2123.4404775695157
2020-09-17,2128.5206528257654
2020-09-18,2139.95943292352
2020-09-21,2082.563836025609
2020-09-22,2097.4319245609304
2020-09-23,2102.5805790608356
2020-09-24,2066.0472785110387
2020-09-25,2082.0022137990854
2020-09-28,2124.9979521458067
2020-09-29,2140.034531655893
2020-09-30,2133.3061345809883
2020-10-01,2146.4330226432717
2020-10-02,2139.534589348205
2020-10-05,2165.2322615026474
2020-10-06,2148.6584535817283
2020-10-07,2156.9622750462077
2020-10-08,2168.4321580304136
2020-10-09,2192.940860116127
2020-10-12,2223.0483715181613
2020-10-13,2220.7421362534315
2020-10-14,2218.6609009619806
2020-10-15,2175.0818900887643
2020-10-16,2196.8044469274937
2020-10-19,2192.703274626335
2020-10-20,2187.1287628521477
2020-10-21,2154.02870876286
2020-10-22,2145.6401349663233
2020-10-23,2144.4884491755315
2020-10-26,2099.496618697971
2020-10-27,2098.608147633399
2020-10-28,2033.7457942791377
2020-10-29,2033.267740639831
2020-10-30,2038.5321802257508
2020-11-02,2056.817897575365
2020-11-03,2086.840505745527
2020-11-04,2154.058502860065
2020-11-05,2196.810479800152
2020-11-06,2190.747440745177
2020-11-09,2208.679510013288
2020-11-10,2183.2264888955638
2020-11-11,2212.6852364751267
2020-11-12,2210.2872214410854
2020-11-13,2196.870336625109
2020-11-16,2210.2310137569348
2020-11-17,2203.5365258925376
2020-11-18,2211.8136017008082
2020-11-19,2208.0133033469083
2020-11-20,2234.0754089798556
2020-11-23,2217.9692329985337
2020-11-24,2208.851681813266
2020-11-25,2214.214480446763
2020-11-26,2223.272484275752
2020-11-27,2248.7245976840986
2020-11-30,2239.8882013865295
2020-12-01,2228.050947482663
2020-12-02,2214.2340638284677
2020-12-03,2204.440919451116
2020-12-04,2206.928363603348
2020-12-07,2220.8515483488127
2020-12-08,2236.7648652488574
2020-12-09,2242.839116499733
2020-12-10,2229.80091996605
2020-12-11,2227.6499111788235
2020-12-14,2245.9709313974113
2020-12-15,2251.8031977539144
2020-12-16,2270.3787973082053
2020-12-17,2282.9208098769705
2020-12-18,2299.195006026414
2020-12-21,2268.9214807689405
2020-12-22,2287.1248705149733
2020-12-23,2292.3218743531165
2020-12-24,2296.1883061766725
2020-12-25,2296.188306176673
2020-12-28,2326.033506821737
2020-12-29,2347.9977182469825
2020-12-30,2327.8891254382006
2020-12-31,2329.963350496993
2021-01-01,2329.9633504969934
2021-01-04,2356.655775512646
2021-01-05,2344.440768665177
2021-01-06,2339.2566043220304
2021-01-07,2375.4012613125724
2021-01-08,2398.101733973093
2021-01-11,2374.5196390976052
2021-01-12,2367.8036181134735
2021-01-13,2368.307482611361
2021-01-14,2381.8344153554517
2021-01-15,2352.019724309435
2021-01-18,2359.5035998556978
2021-01-19,2371.4056292948135
2021-01-20,2389.7363972952103
2021-01-21,2401.9369577412394
2021-01-22,2393.547414511117
2021-01-25,2396.689855607093
2021-01-26,2397.0696872815442
2021-01-27,2360.086101415935
2021-01-28,2358.1194917314756
2021-01-29,2327.9388446130774
2021-02-01,2366.7498350065466
2021-02-02,2395.433991580947
2021-02-03,2418.144306071262
2021-02-04,2409.2376679941653
2021-02-05,2403.830357963981
2021-02-08,2406.068075348662
2021-02-09,2397.351025035401
2021-02-10,2381.2898567958114
2021-02-11,2419.5804701699026
2021-02-12,2448.9241755662674
2021-02-15,2467.037329567088
2021-02-16,2463.078525007798
2021-02-17,2444.8904320043976
2021-02-18,2418.56191065852
2021-02-19,2438.473871579593
2021-02-22,2410.815432001478
2021-02-23,2369.242651810947
2021-02-24,2376.7267837380955
2021-02-25,2387.724133096218
2021-02-26,2340.2490003743874
2021-03-01,2394.822983487711
2021-03-02,2403.6883501416055
2021-03-03,2375.728342319402
2021-03-04,2342.620942818646
2021-03-05,2307.6271918337634
2021-03-08,2348.844021811617
2021-03-09,2405.7364319793674
2021-03-10,2419.1003009929495
2021-03-11,2460.020380414921
2021-03-12,2444.2654612853275
2021-03-15,2447.329146298264
2021-03-16,2479.996882922561
2021-03-17,2443.5624454801527
2021-03-18,2442.013408741757
2021-03-19,2436.255548970311
2021-03-22,2454.8819044306974
2021-03-23,2441.7689347677056
2021-03-24,2433.302716431877
2021-03-25,2427.551090466897
2021-03-26,2462.357920130212
2021-03-29,2454.5889711368486
2021-03-30,2464.6379345891255
2021-03-31,2480.523143013411
2021-04-01,2494.1269690802137
2021-04-02,2494.1269690802137
2021-04-05,2491.711100634099
2021-04-06,2517.8392941381003
2021-04-07,2507.9675375672077
2021-04-08,2544.300907808207
2021-04-09,2565.4541644893907
2021-04-12,2535.5002158069337
2021-04-13,2569.2603481465617
2021-04-14,2561.176657233378
2021-04-15,2584.3886948123745
