Date,PORTUGAL GROWTH
2015-03-16,46.227224594216494
2015-03-17,46.12533835952048
2015-03-18,46.459196873218474
2015-03-19,46.886337064571755
2015-03-20,48.639247955232214
2015-03-23,48.60263903271836
2015-03-24,49.14687897742503
2015-03-25,49.089550324722296
2015-03-26,48.72892111787998
2015-03-27,49.36196910797826
2015-03-30,49.28130428523828
2015-03-31,48.82735017435329
2015-04-01,49.45505917983591
2015-04-02,49.30701857826318
2015-04-03,49.30701857826319
2015-04-06,49.307018578263204
2015-04-07,49.97633083298019
2015-04-08,51.93315040208354
2015-04-09,52.73245752057449
2015-04-10,52.84106234464475
2015-04-13,52.83044609666252
2015-04-14,51.9473286181747
2015-04-15,52.84763176046294
2015-04-16,51.513402035245115
2015-04-17,50.0072097630175
2015-04-20,50.75165625108084
2015-04-21,50.58930374869226
2015-04-22,50.164441499630094
2015-04-23,50.41158178910566
2015-04-24,50.99943738976869
2015-04-27,52.27736503998358
2015-04-28,52.10761539452419
2015-04-29,51.712540332077
2015-04-30,53.23451060285607
2015-05-01,53.23451060285607
2015-05-04,54.085392562760944
2015-05-05,53.233193056880786
2015-05-06,53.0239413687034
2015-05-07,51.89112772894439
2015-05-08,52.660529139523234
2015-05-11,53.52978335377074
2015-05-12,53.26671101651049
2015-05-13,53.72953139410299
2015-05-14,53.64110386585972
2015-05-15,52.99032702478679
2015-05-18,52.60681645389286
2015-05-19,52.58062114515817
2015-05-20,51.967735454017834
2015-05-21,52.19692076177649
2015-05-22,52.29989322098499
2015-05-25,51.28105183849948
2015-05-26,49.91963123083122
2015-05-27,50.617480738299875
2015-05-28,50.37432684047878
2015-05-29,49.68033617615496
2015-06-01,49.576747807169404
2015-06-02,50.038377473836555
2015-06-03,50.354712958822766
2015-06-04,49.69995337940544
2015-06-05,49.5685499973961
2015-06-08,48.27793810997421
2015-06-09,48.17852517049164
2015-06-10,49.983032524967044
2015-06-11,50.82933562573861
2015-06-12,50.11469412207476
2015-06-15,49.18652164777498
2015-06-16,48.71510523404017
2015-06-17,48.26064354977806
2015-06-18,48.28922719875512
2015-06-19,48.61511856491715
2015-06-22,48.817044932230054
2015-06-23,50.38342371249779
2015-06-24,49.93143100037247
2015-06-25,49.49135483082805
2015-06-26,49.85983052801529
2015-06-29,46.996496241672766
2015-06-30,47.06128323877129
2015-07-01,47.59365050856599
2015-07-02,47.23043427953628
2015-07-03,46.59505491629494
2015-07-06,45.01941134137136
2015-07-07,43.8112068223954
2015-07-08,44.460200780773235
2015-07-09,46.486340735450696
2015-07-10,47.618415781084856
2015-07-13,48.48967754417546
2015-07-14,47.91395476150386
2015-07-15,48.21557708670574
2015-07-16,48.75318156724833
2015-07-17,48.886310088749305
2015-07-20,48.917875676616454
2015-07-21,48.74371980750804
2015-07-22,48.1414524015397
2015-07-23,48.81045311352311
2015-07-24,48.21753503902005
2015-07-27,47.048133614005614
2015-07-28,47.17865235650246
2015-07-29,47.685211254658846
2015-07-30,48.84376446993814
2015-07-31,49.13120376772183
2015-08-03,48.55926291480258
2015-08-04,48.36304773238661
2015-08-05,48.82097491431397
2015-08-06,47.19105429294847
2015-08-07,47.582309849292905
2015-08-10,47.710619893522974
2015-08-11,46.72255293403392
2015-08-12,46.71103541341872
2015-08-13,47.54038020943335
2015-08-14,47.65067466049085
2015-08-17,48.18434324450337
2015-08-18,47.65534274626831
2015-08-19,46.15118478136934
2015-08-20,45.70418270829125
2015-08-21,43.93923164019233
2015-08-24,40.97081379371949
2015-08-25,43.073516144511885
2015-08-26,42.75962701826125
2015-08-27,44.76908685706186
2015-08-28,44.842344536160596
2015-08-31,44.25023511960088
2015-09-01,42.92693496904457
2015-09-02,42.723384247117316
2015-09-03,43.41433472672884
2015-09-04,42.021539115314894
2015-09-07,41.79097350236132
2015-09-08,42.061021703750164
2015-09-09,42.22092951458029
2015-09-10,41.56872239542896
2015-09-11,41.424823293409844
2015-09-14,41.258318834346355
2015-09-15,41.596068394965336
2015-09-16,42.425114055640904
2015-09-17,42.11229607040493
2015-09-18,41.93490927594258
2015-09-21,42.23253411790334
2015-09-22,41.27078956700342
2015-09-23,41.49079998401595
2015-09-24,40.35725913416981
2015-09-25,41.0192609885509
2015-09-28,39.62438466740718
2015-09-29,38.80652045685245
2015-09-30,40.80072798181854
2015-10-01,41.64911441744039
2015-10-02,42.93845809985843
2015-10-05,44.879508532522976
2015-10-06,46.06657935603218
2015-10-07,46.693694696062835
2015-10-08,46.40041564070718
2015-10-09,46.20921307636538
2015-10-12,44.88122790614534
2015-10-13,44.01231405092581
2015-10-14,44.11472165906906
2015-10-15,44.43057303795063
2015-10-16,45.16341355338685
2015-10-19,45.1311732569158
2015-10-20,45.256160058174785
2015-10-21,44.713321423761414
2015-10-22,44.93071746089421
2015-10-23,45.23842910047899
2015-10-26,44.420998786080865
2015-10-27,43.206542412207774
2015-10-28,44.457194726771505
2015-10-29,44.93915217644769
2015-10-30,45.04089370084911
2015-11-02,44.76304911063735
2015-11-03,46.09211267135531
2015-11-04,46.37754543475746
2015-11-05,46.131214458149735
2015-11-06,46.07068950942722
2015-11-09,44.993055711557254
2015-11-10,44.71830650347455
2015-11-11,44.44745828502813
2015-11-12,43.5166247321738
2015-11-13,43.067796546196725
2015-11-16,43.72818903447501
2015-11-17,45.23947595470758
2015-11-18,46.06562305229675
2015-11-19,45.57375813856253
2015-11-20,44.337803377128715
2015-11-23,44.66319854831836
2015-11-24,44.64645690236856
2015-11-25,45.04800355244656
2015-11-26,45.25048449363963
2015-11-27,45.123175363138316
2015-11-30,45.86084944976686
2015-12-01,45.40317317341703
2015-12-02,45.863622433031956
2015-12-03,44.796227258131516
2015-12-04,44.223137795682455
2015-12-07,44.53096377944129
2015-12-08,43.51187062735809
2015-12-09,42.62620450822941
2015-12-10,42.7386511598451
2015-12-11,41.72688811272935
2015-12-14,41.053239225334416
2015-12-15,42.219216135525066
2015-12-16,43.08132244126826
2015-12-17,43.23295687229651
2015-12-18,42.789881873709106
2015-12-21,42.63474733509006
2015-12-22,43.269987391307396
2015-12-23,43.83591902777142
2015-12-24,43.80408700681134
2015-12-25,43.80408700681135
2015-12-28,43.27683514640533
2015-12-29,43.765801202192236
2015-12-30,43.343715348680945
2015-12-31,43.22021584530255
2016-01-01,43.22021584530255
2016-01-04,42.09318754438176
2016-01-05,43.059042957411506
2016-01-06,42.375650166841105
2016-01-07,42.09721311056311
2016-01-08,42.82915260692544
2016-01-11,42.66535451583725
2016-01-12,44.125010956661136
2016-01-13,43.791376425212725
2016-01-14,41.750474026077164
2016-01-15,39.439601137413334
2016-01-18,38.16831161915277
2016-01-19,37.47947143646867
2016-01-20,37.05255061095012
2016-01-21,38.491466800760804
2016-01-22,38.91193384262028
2016-01-25,39.83083989856173
2016-01-26,41.33783966791277
2016-01-27,41.76193830451474
2016-01-28,41.535482563051715
2016-01-29,43.28525878725876
2016-02-01,43.86670173128988
2016-02-02,42.69252708756134
2016-02-03,42.39695991206445
2016-02-04,42.27426981451197
2016-02-05,42.6095231576122
2016-02-08,41.81028802458723
2016-02-09,41.07209173028526
2016-02-10,41.45387899608675
2016-02-11,39.942241240447885
2016-02-12,40.017588009473215
2016-02-15,41.11379068097927
2016-02-16,40.978805436215154
2016-02-17,42.32261953458446
2016-02-18,42.69976881409813
2016-02-19,42.23416821252159
2016-02-22,42.82024914284054
2016-02-23,42.13685635227013
2016-02-24,40.95401815607244
2016-02-25,42.03954449201866
2016-02-26,42.49829733849727
2016-02-29,42.787410730335104
2016-03-01,43.71014536673845
2016-03-02,44.31900079410944
2016-03-03,45.72002515073985
2016-03-04,46.58373373151087
2016-03-07,46.11692975266956
2016-03-08,45.36503794817176
2016-03-09,45.486524668459474
2016-03-10,44.92724380137394
2016-03-11,46.78643004732467
2016-03-14,47.57962683107762
2016-03-15,46.351655075162874
2016-03-16,47.60601145992396
2016-03-17,47.116432984030624
2016-03-18,47.17103950204274
2016-03-21,47.8653056138924
2016-03-22,48.48120578208072
2016-03-23,48.14877462789706
2016-03-24,47.294735991140556
2016-03-25,47.29473599114056
2016-03-28,47.29473599114057
2016-03-29,47.05699149401125
2016-03-30,47.551798913350716
2016-03-31,46.73361786373563
2016-04-01,46.836771087539695
2016-04-04,46.95926419937275
2016-04-05,46.66632222707299
2016-04-06,47.03097937365559
2016-04-07,45.78548352708308
2016-04-08,46.64818571630876
2016-04-11,46.47653347857731
2016-04-12,46.7936503109133
2016-04-13,47.35818158439313
2016-04-14,47.70612404614388
2016-04-15,48.12276250754145
2016-04-18,47.31989577977402
2016-04-19,47.868697297019125
2016-04-20,48.656862123045386
2016-04-21,48.45035868971784
2016-04-22,47.77523548017775
2016-04-25,47.512922151573314
2016-04-26,46.747728808318534
2016-04-27,47.02071847248281
2016-04-28,47.34046050801596
2016-04-29,47.15550673152753
2016-05-02,47.64427580159499
2016-05-03,46.6794267801106
2016-05-04,46.535777982877306
2016-05-05,46.26217589860658
2016-05-06,45.576770324945514
2016-05-09,45.097671198892556
2016-05-10,45.529268525654686
2016-05-11,44.78105104670509
2016-05-12,44.583906980698124
2016-05-13,44.39858496568471
2016-05-16,44.64058177907085
2016-05-17,44.66382721126125
2016-05-18,44.74883940882033
2016-05-19,44.83752651017945
2016-05-20,45.90113028397909
2016-05-23,45.297256311362105
2016-05-24,45.59694631652016
2016-05-25,46.548838610575984
2016-05-26,46.93823411049235
2016-05-27,46.51580791419041
2016-05-30,46.745163618082174
2016-05-31,46.63894277513107
2016-06-01,46.3240799928595
2016-06-02,46.253913914650575
2016-06-03,46.045769539646905
2016-06-06,46.54045538730433
2016-06-07,47.01753224866253
2016-06-08,47.19650072677448
2016-06-09,47.47697763056652
2016-06-10,46.402746957497556
2016-06-13,45.58884293325466
2016-06-14,44.62247761487048
2016-06-15,44.71035763047795
2016-06-16,44.63706556331634
2016-06-17,45.48543792398309
2016-06-20,46.714776110959406
2016-06-21,46.98456318458787
2016-06-22,47.05056127752655
2016-06-23,47.69335302501135
2016-06-24,45.68807995725598
2016-06-27,44.45865931233533
2016-06-28,45.23061361688778
2016-06-29,46.51240394467448
2016-06-30,47.82828779079774
2016-07-01,47.923836598715425
2016-07-04,47.894765652923034
2016-07-05,47.24791087126728
2016-07-06,46.0848631373726
2016-07-07,46.720360910634504
2016-07-08,47.41816856075145
2016-07-11,48.08396668516695
2016-07-12,48.104701660418854
2016-07-13,47.99296068060678
2016-07-14,48.133772606211245
2016-07-15,47.99787830205163
2016-07-18,47.89968327436786
2016-07-19,48.40810248319723
2016-07-20,47.95034378268608
2016-07-21,47.67620131474373
2016-07-22,47.79523626877872
2016-07-25,47.39933016909099
2016-07-26,47.76343664527593
2016-07-27,47.71608953495405
2016-07-28,47.79034114048888
2016-07-29,48.19137476382009
2016-08-01,48.96228707205497
2016-08-02,48.223384289521526
2016-08-03,48.621854151030995
2016-08-04,48.89030686819892
2016-08-05,49.23859599057678
2016-08-08,49.31311746309958
2016-08-09,50.07654838806792
2016-08-10,50.39870514456242
2016-08-11,50.77398122009754
2016-08-12,51.18097446119115
2016-08-15,51.05758411284224
2016-08-16,50.70948239950804
2016-08-17,50.45663713394855
2016-08-18,50.67386711566732
2016-08-19,50.55010194923112
2016-08-22,50.201063190678674
2016-08-23,50.18818441678064
2016-08-24,49.97237124946676
2016-08-25,49.74017850121485
2016-08-26,49.8327887292235
2016-08-29,49.841124699763995
2016-08-30,50.24424231573033
2016-08-31,49.47578881821784
2016-09-01,48.925232480654394
2016-09-02,49.830329918501086
2016-09-05,50.094719601498085
2016-09-06,50.05295729085131
2016-09-07,50.083737411191535
2016-09-08,50.10134639749077
2016-09-09,49.140565878781686
2016-09-12,48.7137747076544
2016-09-13,47.63245996256116
2016-09-14,47.470725652661145
2016-09-15,47.70794097345721
2016-09-16,46.49064946626002
2016-09-19,47.627564834271325
2016-09-20,47.43694698762255
2016-09-21,47.421796812045756
2016-09-22,48.418431441814406
2016-09-23,48.40103856824029
2016-09-26,47.9378237499043
2016-09-27,47.29380324039498
2016-09-28,47.819417545177096
2016-09-29,49.09427205787837
2016-09-30,49.12552475988598
2016-10-03,49.62171719415988
2016-10-04,50.48755547559595
2016-10-05,49.996621000393006
2016-10-06,49.85766714664913
2016-10-07,49.722919660161985
2016-10-10,50.37564795660292
2016-10-11,50.63759265202882
2016-10-12,50.341618748850806
2016-10-13,50.49319170436497
2016-10-14,50.88645675870644
2016-10-17,50.094585473672595
2016-10-18,51.022066702158725
2016-10-19,51.79606092635133
2016-10-20,51.896022665690225
2016-10-21,51.76165344890115
2016-10-24,51.28209734880525
2016-10-25,51.179548238570845
2016-10-26,50.34639252065463
2016-10-27,50.39064259413058
2016-10-28,50.29192158145491
2016-10-31,49.872956836594874
2016-11-01,49.556730336818255
2016-11-02,49.06485018737018
2016-11-03,49.156020922497504
2016-11-04,48.464784698918706
2016-11-07,49.13404341196859
2016-11-08,49.1537286040201
2016-11-09,48.81981417825127
2016-11-10,47.988655726394356
2016-11-11,46.9228939662805
2016-11-14,46.38646869093837
2016-11-15,47.97115693525116
2016-11-16,47.996962543338775
2016-11-17,49.124261332933614
2016-11-18,48.804880057714435
2016-11-21,49.533761751465946
2016-11-22,49.2755392360297
2016-11-23,49.281175464798714
2016-11-24,49.57437286223222
2016-11-25,49.506526281866094
2016-11-28,49.00709585486966
2016-11-29,48.55612186860591
2016-11-30,49.87665631629537
2016-12-01,49.74767604141875
2016-12-02,49.404842398905934
2016-12-05,50.22540075171664
2016-12-06,50.530246925723596
2016-12-07,51.674060500780385
2016-12-08,52.31473811049928
2016-12-09,52.531670824474865
2016-12-12,52.75599553592722
2016-12-13,53.251232775909735
2016-12-14,52.358051685899795
2016-12-15,52.39440203356699
2016-12-16,52.04211050299531
2016-12-19,51.11382639548095
2016-12-20,51.73484762679794
2016-12-21,51.47339298632666
2016-12-22,51.356677092375186
2016-12-23,51.517836954687176
2016-12-26,51.517836954687176
2016-12-27,51.74383776604578
2016-12-28,51.698458300063145
2016-12-29,51.797661664329986
2016-12-30,52.131855979203266
2017-01-02,52.672589622371156
2017-01-03,52.52847454093272
2017-01-04,53.79309681203763
2017-01-05,53.92759808914682
2017-01-06,54.45066328635974
2017-01-09,54.362165140314566
2017-01-10,54.110168387902156
2017-01-11,54.19983590597496
2017-01-12,54.60544460695226
2017-01-13,54.61283660442902
2017-01-16,54.226377553975
2017-01-17,53.901875001566125
2017-01-18,54.17220284408249
2017-01-19,53.91152778496294
2017-01-20,53.96605330646375
2017-01-23,53.2089326562665
2017-01-24,53.172660266734475
2017-01-25,53.44255933950737
2017-01-26,53.43360817932712
2017-01-27,53.587570939500296
2017-01-30,52.75930875667214
2017-01-31,52.75930875667214
2017-02-01,52.60674924293211
2017-02-02,52.867814092727514
2017-02-03,53.45283578798559
2017-02-06,53.127826507698074
2017-02-07,52.975617805566316
2017-02-08,53.28221803761469
2017-02-09,54.03101119271309
2017-02-10,54.20221362909776
2017-02-13,54.192677782903715
2017-02-14,54.1212244177321
2017-02-15,53.62551942893855
2017-02-16,53.67054808331287
2017-02-17,53.778975461233074
2017-02-20,54.23054831420682
2017-02-21,53.97878543619993
2017-02-22,53.68055167831798
2017-02-23,52.469090661348304
2017-02-24,52.17066200812843
2017-02-27,52.360741241563275
2017-02-28,52.3870100360902
2017-03-01,53.12650121940007
2017-03-02,53.153276741805634
2017-03-03,52.97292824990277
2017-03-06,53.045823840575125
2017-03-07,53.46038370173266
2017-03-08,53.678095997059984
2017-03-09,52.95771548520581
2017-03-10,52.93062813025954
2017-03-13,52.73151977850927
2017-03-14,52.55245759583679
2017-03-15,52.52517534555258
2017-03-16,52.79429483697374
2017-03-17,52.34424216763592
2017-03-20,52.55265249117471
2017-03-21,52.120190309656664
2017-03-22,52.09267418496695
2017-03-23,52.290574185622
2017-03-24,52.535451794030784
2017-03-27,52.93257708363887
2017-03-28,53.74239123916033
2017-03-29,54.17528219042182
2017-03-30,55.20206803898643
2017-03-31,55.86060898999824
2017-04-03,55.021485672678054
2017-04-04,55.417792401866826
2017-04-05,55.886877784525176
2017-04-06,56.31945690324596
2017-04-07,56.53549309866704
2017-04-10,56.453841243152375
2017-04-11,56.23741525705543
2017-04-12,56.606712589433116
2017-04-13,56.39962755419228
2017-04-14,56.39962755419228
2017-04-17,56.39962755419228
2017-04-18,55.94848347096202
2017-04-19,55.59767314495865
2017-04-20,55.10177326082716
2017-04-21,54.56080574325376
2017-04-24,55.651886833918745
2017-04-25,56.12949460701388
2017-04-26,56.15681583636567
2017-04-27,55.94226084551291
2017-04-28,56.08598613627545
2017-05-01,56.08598613627546
2017-05-02,55.70618198735525
2017-05-03,55.76195667880494
2017-05-04,56.366497942907536
2017-05-05,56.733529153994716
2017-05-08,56.5683809333964
2017-05-09,56.6598618093272
2017-05-10,56.85095888776334
2017-05-11,56.877342916351324
2017-05-12,57.18859943598882
2017-05-15,58.33270379978303
2017-05-16,58.53375600974889
2017-05-17,57.756564174110004
2017-05-18,56.825643005562085
2017-05-19,58.01378668529841
2017-05-22,57.9315092823289
2017-05-23,57.63889707447767
2017-05-24,57.694276156154494
2017-05-25,57.51076055061093
2017-05-26,57.468735360420936
2017-05-29,57.23886876664351
2017-05-30,58.039886986399885
2017-05-31,57.87534612184139
2017-06-01,57.81051796908223
2017-06-02,57.69564594084367
2017-06-05,57.439771015695186
2017-06-06,57.63879211546351
2017-06-07,57.953683281308905
2017-06-08,56.85173552815431
2017-06-09,57.38302808340819
2017-06-12,57.1265432462473
2017-06-13,57.47952178416808
2017-06-14,57.24424304836163
2017-06-15,56.878254522651744
2017-06-16,57.575128340182616
2017-06-19,57.90823149386695
2017-06-20,56.9937919094493
2017-06-21,56.539228563812
2017-06-22,56.090588023330135
2017-06-23,55.974884296892824
2017-06-26,56.18719261718317
2017-06-27,56.04441543078258
2017-06-28,55.961042610904975
2017-06-29,55.6784823516193
2017-06-30,55.8513171361697
2017-07-03,56.52294722977452
2017-07-04,56.31789243175759
2017-07-05,55.973498133228254
2017-07-06,55.730910428601796
2017-07-07,55.512956535888925
2017-07-10,55.90452146480432
2017-07-11,56.00029436045861
2017-07-12,56.639427207863974
2017-07-13,57.043724891835545
2017-07-14,57.196573399056334
2017-07-17,57.4084935935206
2017-07-18,57.44054726734738
2017-07-19,57.73417688529176
2017-07-20,57.6703467703711
2017-07-21,57.14564237883161
2017-07-24,56.23596122209118
2017-07-25,56.664726378336624
2017-07-26,56.73525555006487
2017-07-27,55.49064150360286
2017-07-28,55.57368164420096
2017-07-31,55.98301498858262
2017-08-01,56.97518182045535
2017-08-02,56.99389282721354
2017-08-03,57.0650319109542
2017-08-04,57.653178291588254
2017-08-07,57.99901420032875
2017-08-08,58.24248904970056
2017-08-09,58.21707898613477
2017-08-10,58.088365271908366
2017-08-11,57.288908608822446
2017-08-14,57.506363482616045
2017-08-15,56.91035366769615
2017-08-16,57.38484784411648
2017-08-17,57.153828517067936
2017-08-18,56.51247780779923
2017-08-21,56.608694275826196
2017-08-22,56.96826097746137
2017-08-23,57.019413783872416
2017-08-24,56.92364088821814
2017-08-25,56.56501677787488
2017-08-28,56.12207725636209
2017-08-29,56.48723408387321
2017-08-30,57.03823568372382
2017-08-31,57.10273115720347
2017-09-01,57.602191824816934
2017-09-04,57.36447344096083
2017-09-05,57.831658648561145
2017-09-06,57.537252778964614
2017-09-07,57.723152997850676
2017-09-08,57.09547763493008
2017-09-11,57.65195846756344
2017-09-12,57.368566510079006
2017-09-13,57.158420605105405
2017-09-14,58.10569011500198
2017-09-15,57.58696397516452
2017-09-18,58.05437096895119
2017-09-19,58.35489370661619
2017-09-20,58.813055866028364
2017-09-21,58.922181069398725
2017-09-22,59.824604915400386
2017-09-25,59.96644073259079
2017-09-26,60.23710638981431
2017-09-27,59.72072481607923
2017-09-28,60.30816406335722
2017-09-29,60.28327022862435
2017-10-02,59.94796602746794
2017-10-03,60.5103437220758
2017-10-04,60.03107927652369
2017-10-05,60.3846345588866
2017-10-06,59.87528708053152
2017-10-09,60.068587746560254
2017-10-10,60.13400897420037
2017-10-11,60.081314193822124
2017-10-12,59.64000546613925
2017-10-13,60.18781181617538
2017-10-16,60.303635679051204
2017-10-17,60.43296867289609
2017-10-18,60.50955098038362
2017-10-19,60.84491108751912
2017-10-20,60.682867479854174
2017-10-23,60.30932803093309
2017-10-24,60.61371060960022
2017-10-25,60.02029948054491
2017-10-26,59.96687792243852
2017-10-27,60.30893668907948
2017-10-30,60.42559914164159
2017-10-31,61.360286353630634
2017-11-01,61.050770482872466
2017-11-02,61.94192143706853
2017-11-03,61.82068475220629
2017-11-06,62.41348091549163
2017-11-07,62.916129734341254
2017-11-08,62.046136972264186
2017-11-09,62.92941524139399
2017-11-10,62.283309331960425
2017-11-13,62.056012214592634
2017-11-14,62.12243974985631
2017-11-15,61.28342451624761
2017-11-16,61.12925359364894
2017-11-17,60.90357774967465
2017-11-20,61.355935745246775
2017-11-21,61.62648959051213
2017-11-22,61.66533980404675
2017-11-23,61.93053673330472
2017-11-24,62.04055643234046
2017-11-27,61.879742756215414
2017-11-28,62.33215665776662
2017-11-29,62.881416563258995
2017-11-30,62.255015290488195
2017-12-01,61.75239238088007
2017-12-04,61.87793365151914
2017-12-05,62.04203897367626
2017-12-06,61.80280333925466
2017-12-07,61.70843262187226
2017-12-08,61.331933671878275
2017-12-11,61.388822474410595
2017-12-12,61.994583080818074
2017-12-13,61.38836464735877
2017-12-14,60.627307318852175
2017-12-15,60.69612626952321
2017-12-18,60.66616271485777
2017-12-19,60.62772352526293
2017-12-20,59.943960782356754
2017-12-21,60.44504372824508
2017-12-22,60.993665808273754
2017-12-25,60.993665808273754
2017-12-26,60.99366580827374
2017-12-27,60.839367981560414
2017-12-28,60.975257815977315
2017-12-29,60.64937792756332
2018-01-01,60.64937792756332
2018-01-02,61.07170956541355
2018-01-03,61.65839624926737
2018-01-04,63.29587009570615
2018-01-05,63.46895050048558
2018-01-08,63.20910097979052
2018-01-09,62.80463626590274
2018-01-10,63.21711878766808
2018-01-11,63.215578823948256
2018-01-12,64.5655703509268
2018-01-15,64.76840620716631
2018-01-16,64.31615263529172
2018-01-17,64.49916539743819
2018-01-18,65.02921300260613
2018-01-19,64.88447294749018
2018-01-22,65.20079506430679
2018-01-23,65.21995222814259
2018-01-24,65.05576366470332
2018-01-25,64.90213176824722
2018-01-26,64.50851506583015
2018-01-29,63.913144643841555
2018-01-30,63.500662122076214
2018-01-31,62.586846930576115
2018-02-01,62.864937961003314
2018-02-02,61.82608094655704
2018-02-05,60.97086100387339
2018-02-06,59.78763852008085
2018-02-07,60.7869742082643
2018-02-08,60.83780137304967
2018-02-09,60.65620371269978
2018-02-12,60.91576188890731
2018-02-13,61.01354549885797
2018-02-14,61.23445638226529
2018-02-15,61.572266418817996
2018-02-16,62.28324575407859
2018-02-19,61.67656949356744
2018-02-20,62.14914560722798
2018-02-21,62.37915643518083
2018-02-22,62.09042549648831
2018-02-23,62.43691927117577
2018-02-26,62.281539307794475
2018-02-27,61.82945221848418
2018-02-28,61.44372846202143
2018-03-01,57.65734925947774
2018-03-02,57.3962094989093
2018-03-05,58.108479074043274
2018-03-06,57.53945121094651
2018-03-07,57.23260362444509
2018-03-08,57.096921893233585
2018-03-09,58.491747212682526
2018-03-12,58.52083673388537
2018-03-13,58.270087157735844
2018-03-14,58.15414527933522
2018-03-15,58.23139824429458
2018-03-16,58.604151336591706
2018-03-19,58.007948501781605
2018-03-20,58.49826667748135
2018-03-21,58.49722616145444
2018-03-22,57.70886899931125
2018-03-23,56.88119861411064
2018-03-26,56.34209268503826
2018-03-27,57.3236863111825
2018-03-28,57.00653178154435
2018-03-29,57.930778778104404
2018-03-30,57.930778778104404
2018-04-02,57.9307787781044
2018-04-03,57.506823935252186
2018-04-04,57.31321288548145
2018-04-05,59.40023496212488
2018-04-06,57.888094283119784
2018-04-09,58.109296511014634
2018-04-10,58.35863098536759
2018-04-11,58.90716982411413
2018-04-12,58.694817816918366
2018-04-13,57.8878029386323
2018-04-16,57.81171535162306
2018-04-17,57.599404965068345
2018-04-18,57.99298004684431
2018-04-19,58.290436344312674
2018-04-20,58.002537818441674
2018-04-23,58.27003056124462
2018-04-24,58.65675321309318
2018-04-25,57.936465830081666
2018-04-26,58.19589914436595
2018-04-27,58.95662350774397
2018-04-30,58.590930948579626
2018-05-01,58.59093094857962
2018-05-02,57.82069043424534
2018-05-03,57.91606004701361
2018-05-04,57.923911372326835
2018-05-07,58.027173931049404
2018-05-08,58.13419974451775
2018-05-09,58.544124630000205
2018-05-10,59.09963614680175
2018-05-11,60.07549683195907
2018-05-14,60.554672364861865
2018-05-15,60.222647273615046
2018-05-16,60.09647219313848
2018-05-17,60.26307645078125
2018-05-18,60.125589519402304
2018-05-21,60.38920926611356
2018-05-22,60.652829012824824
2018-05-23,59.472132680358996
2018-05-24,59.66836144599646
2018-05-25,58.889194443063225
2018-05-28,57.85421153734922
2018-05-29,56.96728903865881
2018-05-30,57.67510648018455
2018-05-31,57.76291289850724
2018-06-01,58.03906570023529
2018-06-04,58.51945741236419
2018-06-05,57.980638100473634
2018-06-06,58.497045244866875
2018-06-07,58.88362627570106
2018-06-08,57.98519851610742
2018-06-11,58.27138593096112
2018-06-12,58.273884836475744
2018-06-13,58.248380403799715
2018-06-14,58.253378214828956
2018-06-15,57.14769726179004
2018-06-18,57.44740995927645
2018-06-19,56.33129598878354
2018-06-20,56.33121800664922
2018-06-21,56.51697281445528
2018-06-22,57.6341565310749
2018-06-25,57.1452763384097
2018-06-26,57.30409755415183
2018-06-27,57.89789278736415
2018-06-28,57.2727205196556
2018-06-29,56.896291075148525
2018-07-02,56.05287822794378
2018-07-03,56.463932936394436
2018-07-04,57.376284382949116
2018-07-05,57.84771122807913
2018-07-06,58.510367078507045
2018-07-09,59.14013875291652
2018-07-10,59.49169611547881
2018-07-11,58.95680486849079
2018-07-12,58.3954954069686
2018-07-13,58.603224986876505
2018-07-16,58.57775954526762
2018-07-17,59.14498059967716
2018-07-18,59.04260345571182
2018-07-19,59.360722273658716
2018-07-20,59.75519842536512
2018-07-23,59.73223188927086
2018-07-24,59.91052897160019
2018-07-25,60.22714064802488
2018-07-26,59.327994061908875
2018-07-27,59.80687863251558
2018-07-30,59.8028335944116
2018-07-31,60.26529557254266
2018-08-01,60.439625598902325
2018-08-02,60.55846432641045
2018-08-03,60.06149405753729
2018-08-06,60.55192038279186
2018-08-07,61.378434251058316
2018-08-08,61.60611608401607
2018-08-09,61.141670577900165
2018-08-10,61.0992281752187
2018-08-13,60.75016971817103
2018-08-14,60.652313998772335
2018-08-15,59.41629155464458
2018-08-16,60.04947591642678
2018-08-17,60.234238960240425
2018-08-20,60.26418683534878
2018-08-21,60.80050724172471
2018-08-22,61.1072012782252
2018-08-23,60.87944146313315
2018-08-24,61.51262582491536
2018-08-27,62.40002720739092
2018-08-28,61.8672364615892
2018-08-29,61.594097942905556
2018-08-30,61.207118507743026
2018-08-31,60.29869512609089
2018-09-03,60.76516315125879
2018-09-04,60.12293594034333
2018-09-05,58.105379927212375
2018-09-06,57.151976246296975
2018-09-07,56.823385419828945
2018-09-10,57.61086957278667
2018-09-11,57.370177834725986
2018-09-12,58.54475839604772
2018-09-13,58.26757483926009
2018-09-14,58.2076011069091
2018-09-17,58.23552646296546
2018-09-18,58.42505887234381
2018-09-19,58.498495215610816
2018-09-20,58.33247450907841
2018-09-21,58.40447051964361
2018-09-24,58.87414462442117
2018-09-25,59.63520284366704
2018-09-26,59.276300900352076
2018-09-27,59.30548339329865
2018-09-28,59.55213354654591
2018-10-01,58.718158390836955
2018-10-02,58.52095615594902
2018-10-03,57.790276426870676
2018-10-04,57.64232563082561
2018-10-05,56.641290954976476
2018-10-08,55.548112730859245
2018-10-09,56.163140597662405
