Date,DENMARK GROWTH
2011-08-22,227.75638133814024
2011-08-23,222.69058440698907
2011-08-24,224.07349494381097
2011-08-25,220.17855702624306
2011-08-26,221.6603002526885
2011-08-29,227.50970558717069
2011-08-30,227.83683946296787
2011-08-31,235.8198320463947
2011-09-01,238.52041400836478
2011-09-02,232.1320562564792
2011-09-05,225.91711296291774
2011-09-06,227.02194757087122
2011-09-07,234.27844747901256
2011-09-08,236.77038793010547
2011-09-09,230.3630426478602
2011-09-12,223.5481632587609
2011-09-13,223.78428998972083
2011-09-14,225.296760576924
2011-09-15,230.27774540026584
2011-09-16,228.9352438933527
2011-09-19,224.79748440533712
2011-09-20,229.77540579460663
2011-09-21,230.2486169712794
2011-09-22,223.608544131867
2011-09-23,223.66928326109615
2011-09-26,225.7065846803012
2011-09-27,235.2236951502338
2011-09-28,231.44103576704973
2011-09-29,233.29373933713148
2011-09-30,232.1444734386905
2011-10-03,231.92993683875935
2011-10-04,227.11836381846132
2011-10-05,226.93756956721083
2011-10-06,225.87846737176991
2011-10-07,226.01500667062817
2011-10-10,230.21316931537575
2011-10-11,227.29404577113874
2011-10-12,231.95429254504106
2011-10-13,228.82029151446397
2011-10-14,227.5922016669575
2011-10-17,223.05964731790223
2011-10-18,225.7492877819358
2011-10-19,223.59311212917459
2011-10-20,223.9153326816686
2011-10-21,228.01060500243568
2011-10-24,230.15677949016896
2011-10-25,231.6841801361883
2011-10-26,233.9164763791836
2011-10-27,243.1846277339303
2011-10-28,244.96099628578168
2011-10-31,237.52016500308827
2011-11-01,232.93618477297014
2011-11-02,232.80838592751144
2011-11-03,238.14034684509875
2011-11-04,239.528399035881
2011-11-07,241.71953149319538
2011-11-08,245.1423655804854
2011-11-09,244.95203320015074
2011-11-10,241.51866983813898
2011-11-11,246.0940514135266
2011-11-14,247.74439167338386
2011-11-15,248.34615120786867
2011-11-16,248.7982834250015
2011-11-17,248.94233368806823
2011-11-18,247.91370396661128
2011-11-21,244.16265402121707
2011-11-22,242.57205190994657
2011-11-23,241.84140206902163
2011-11-24,239.32146986707863
2011-11-25,241.80195522786755
2011-11-28,246.29045633321576
2011-11-29,247.66725920946766
2011-11-30,254.69102149876935
2011-12-01,249.98803971261123
2011-12-02,253.16531647497314
2011-12-05,253.78873905319668
2011-12-06,254.79648046047274
2011-12-07,255.70311486223272
2011-12-08,253.93720042207633
2011-12-09,252.7760329391454
2011-12-12,251.06112978234742
2011-12-13,253.95085694592973
2011-12-14,248.94116067414714
2011-12-15,251.15005867604975
2011-12-16,250.02026843879523
2011-12-19,251.61253361124034
2011-12-20,254.39306043238489
2011-12-21,253.96408444877707
2011-12-22,250.76818680584083
2011-12-23,254.06346468695085
2011-12-26,254.06346468695085
2011-12-27,254.5716659790825
2011-12-28,256.36761141386467
2011-12-29,256.5286953277612
2011-12-30,258.83494544971376
2012-01-02,264.50523680312455
2012-01-03,265.1461317312078
2012-01-04,260.19821665908825
2012-01-05,264.5639909591463
2012-01-06,264.5903273727615
2012-01-09,268.9882537575173
2012-01-10,269.7888811289074
2012-01-11,266.51292809831557
2012-01-12,265.1045068868956
2012-01-13,264.0939369480816
2012-01-16,267.39717982672784
2012-01-17,267.6597343021043
2012-01-18,267.48706807661773
2012-01-19,268.9396397540138
2012-01-20,266.2725427601454
2012-01-23,266.6598539550821
2012-01-24,263.8566345548848
2012-01-25,263.99806483760653
2012-01-26,265.7218824100196
2012-01-27,263.79918335189546
2012-01-30,261.7841110998743
2012-01-31,265.4019181787514
2012-02-01,269.41448527491536
2012-02-02,276.18716308843454
2012-02-03,282.3758998860036
2012-02-06,281.46108060360257
2012-02-07,285.3022903615174
2012-02-08,286.07630241124826
2012-02-09,286.0022747368729
2012-02-10,286.337595781698
2012-02-13,291.3515153839566
2012-02-14,289.0832066903877
2012-02-15,296.95835426769384
2012-02-16,294.18158235336176
2012-02-17,293.75169719021324
2012-02-20,297.73539612306826
2012-02-21,295.65763176372093
2012-02-22,296.8629647229024
2012-02-23,299.2383442856375
2012-02-24,299.8999378793007
2012-02-27,296.8223404404858
2012-02-28,300.88818112204945
2012-02-29,298.8201347964043
2012-03-01,299.9160374516537
2012-03-02,300.5096390887371
2012-03-05,300.19854994458285
2012-03-06,293.77406475248443
2012-03-07,295.73217371675395
2012-03-08,296.211405625032
2012-03-09,301.2492487396304
2012-03-12,301.70509534622204
2012-03-13,303.75138766636513
2012-03-14,302.63163517300427
2012-03-15,302.25163450224176
2012-03-16,303.7719257606077
2012-03-19,304.4195307373323
2012-03-20,304.5533468011285
2012-03-21,304.9367231636983
2012-03-22,301.698295580721
2012-03-23,298.97618775353754
2012-03-26,303.4511869353194
2012-03-27,298.87357046838736
2012-03-28,302.2582483174399
2012-03-29,295.1190730811993
2012-03-30,297.68789568606775
2012-04-02,309.0493811952399
2012-04-03,313.5074635932369
2012-04-04,306.4751803960082
2012-04-05,306.45710661479416
2012-04-06,306.45710661479416
2012-04-09,306.45880619258537
2012-04-10,305.4549443829671
2012-04-11,304.4079041462982
2012-04-12,307.9716071943002
2012-04-13,306.72227501422725
2012-04-16,310.7914772048133
2012-04-17,314.6427911175844
2012-04-18,314.1597720096264
2012-04-19,315.73590975027116
2012-04-20,315.5642187130517
2012-04-23,310.5657692714726
2012-04-24,310.5004178581647
2012-04-25,311.1477689050051
2012-04-26,310.4410841126416
2012-04-27,305.54482781006647
2012-04-30,308.9394424174286
2012-05-01,308.6531123258062
2012-05-02,309.3836664133637
2012-05-03,314.4585104045247
2012-05-04,314.4752427409131
2012-05-07,311.10447190710704
2012-05-08,310.9995284824264
2012-05-09,306.42075725950025
2012-05-10,307.2647392795733
2012-05-11,309.59105209224225
2012-05-14,302.7461470153071
2012-05-15,299.4496851830876
2012-05-16,303.32680389394557
2012-05-17,303.33973862991496
2012-05-18,303.3248720422634
2012-05-21,304.5831477315823
2012-05-22,307.53036207962435
2012-05-23,301.5688536805211
2012-05-24,302.3701271641443
2012-05-25,306.1857250325542
2012-05-28,306.1978528241122
2012-05-29,304.57222860446126
2012-05-30,298.4204071144836
2012-05-31,295.25420580183174
2012-06-01,286.87037269757553
2012-06-04,284.5309506334104
2012-06-05,284.4744430805004
2012-06-06,293.19155729787633
2012-06-07,296.48290859562997
2012-06-08,290.7929113912466
2012-06-11,295.76138761744227
2012-06-12,295.671038919663
2012-06-13,296.15276296395416
2012-06-14,294.7670679914306
2012-06-15,295.0214494306574
2012-06-18,296.8490850799758
2012-06-19,301.2168389582196
2012-06-20,301.1129450251589
2012-06-21,300.2903147454826
2012-06-22,299.93784181064257
2012-06-25,296.4448728885979
2012-06-26,295.0822176609237
2012-06-27,298.7214630166987
2012-06-28,300.0575108338382
2012-06-29,306.7519193931523
2012-07-02,310.616385830288
2012-07-03,314.4307788038581
2012-07-04,313.87188389191823
2012-07-05,316.86007321112066
2012-07-06,317.0449435181465
2012-07-09,316.2214003080017
2012-07-10,320.51152360811125
2012-07-11,317.70381862202413
2012-07-12,317.53063779450616
2012-07-13,317.3355672376901
2012-07-16,321.0437140649372
2012-07-17,321.39920160294133
2012-07-18,322.69491764034916
2012-07-19,326.69403723003126
2012-07-20,324.6031177013101
2012-07-23,319.2370517523932
2012-07-24,319.4854460930295
2012-07-25,321.73027535016735
2012-07-26,325.31027004212274
2012-07-27,333.671964170367
2012-07-30,334.4840239336751
2012-07-31,333.8502834529516
2012-08-01,332.4124513121381
2012-08-02,331.2620545667642
2012-08-03,335.65444445374715
2012-08-06,336.1722113447422
2012-08-07,336.24650509650957
2012-08-08,335.7492170187204
2012-08-09,339.84998744087335
2012-08-10,338.8084449456937
2012-08-13,338.71147932043664
2012-08-14,344.8624241129692
2012-08-15,347.7393613789574
2012-08-16,344.1557593253825
2012-08-17,340.8328682595552
2012-08-20,342.03038295546565
2012-08-21,340.4492915868787
2012-08-22,338.700965256758
2012-08-23,339.6671755190892
2012-08-24,338.14869568466304
2012-08-27,339.1353843592156
2012-08-28,337.8561958475702
2012-08-29,339.1540317810734
2012-08-30,339.3441706355133
2012-08-31,340.92785117807
2012-09-03,343.5479828944591
2012-09-04,339.90344505750096
2012-09-05,342.7789179911664
2012-09-06,346.9117548710356
2012-09-07,343.02931937886996
2012-09-10,341.10149290242333
2012-09-11,342.10179086094564
2012-09-12,336.1840958529694
2012-09-13,333.46483444980447
2012-09-14,332.5335936616186
2012-09-17,330.9658258716607
2012-09-18,332.79851731128184
2012-09-19,333.1109139700537
2012-09-20,338.283387710065
2012-09-21,340.7956084779524
2012-09-24,340.99611927487257
2012-09-25,342.0379163264359
2012-09-26,338.13599613795543
2012-09-27,338.2811568404947
2012-09-28,337.8494768906384
2012-10-01,341.7214802197629
2012-10-02,342.4293417201551
2012-10-03,342.56944234692287
2012-10-04,345.85261172986844
2012-10-05,347.40302222351517
2012-10-08,346.8561111629937
2012-10-09,344.6939180920507
2012-10-10,342.9221962136682
2012-10-11,341.4112877398195
2012-10-12,339.4686252007781
2012-10-15,344.3387151524505
2012-10-16,347.63106280491195
2012-10-17,346.66711257106454
2012-10-18,346.52780984250194
2012-10-19,350.754575003101
2012-10-22,350.2712093125461
2012-10-23,346.58132177577716
2012-10-24,345.5543639734133
2012-10-25,347.513452614751
2012-10-26,340.23649186380555
2012-10-29,341.64226765508784
2012-10-30,336.78687622455453
2012-10-31,333.8584199190439
2012-11-01,332.2556656646282
2012-11-02,335.5756627424436
2012-11-05,336.31876886020603
2012-11-06,322.04545890460446
2012-11-07,325.59177964097967
2012-11-08,323.5223775905068
2012-11-09,338.0579076280063
2012-11-12,334.7965051453565
2012-11-13,334.3990097008072
2012-11-14,334.32015838772867
2012-11-15,328.8682670900741
2012-11-16,328.0741445011085
2012-11-19,329.30320047878945
2012-11-20,332.25776998796357
2012-11-21,332.66603501434514
2012-11-22,336.1753151571828
2012-11-23,337.9020122019151
2012-11-26,335.4401393306003
2012-11-27,337.4126889873244
2012-11-28,336.68044230585684
2012-11-29,339.08743633922535
2012-11-30,338.2721442128357
2012-12-03,340.61909839741605
2012-12-04,340.29289492429245
2012-12-05,340.99420654613084
2012-12-06,342.48266308872854
2012-12-07,343.98126021687193
2012-12-10,344.8885183593534
2012-12-11,347.2754893202135
2012-12-12,345.4807633850944
2012-12-13,343.221848477938
2012-12-14,343.225039757948
2012-12-17,339.2639103681235
2012-12-18,337.3825212915301
2012-12-19,338.17616577788834
2012-12-20,339.1313061195641
2012-12-21,340.52806011624943
2012-12-24,340.52510020434926
2012-12-25,340.52510020434926
2012-12-26,340.64295090388066
2012-12-27,341.2282482407476
2012-12-28,340.70583988100464
2012-12-31,340.6899876762163
2013-01-01,340.6899876762163
2013-01-02,346.5142913078306
2013-01-03,347.8461075423117
2013-01-04,351.8463509116864
2013-01-07,351.6773879201961
2013-01-08,355.8817421634745
2013-01-09,357.1988263443559
2013-01-10,356.5779605064174
2013-01-11,357.16041894488865
2013-01-14,356.259111332163
2013-01-15,360.8026119936352
2013-01-16,363.60277047341197
2013-01-17,364.369855508471
2013-01-18,362.5768197509189
2013-01-21,365.49410326147284
2013-01-22,366.72398077419604
2013-01-23,370.1819250971806
2013-01-24,369.7687418822164
2013-01-25,373.2204604355167
2013-01-28,371.33777847823575
2013-01-29,372.24045567608255
2013-01-30,373.87757205570074
2013-01-31,370.7824361481146
2013-02-01,379.79672695683246
2013-02-04,381.11197514859236
2013-02-05,384.9318382633034
2013-02-06,384.7679431915894
2013-02-07,385.63853155684
2013-02-08,388.25739234722346
2013-02-11,354.45063806555527
2013-02-12,355.56456714505816
2013-02-13,358.6450464621189
2013-02-14,362.20249321584794
2013-02-15,362.59167009139276
2013-02-18,359.8253884150127
2013-02-19,362.47828621267814
2013-02-20,367.1019706812742
2013-02-21,364.12569781613587
2013-02-22,367.11535533628717
2013-02-25,369.142478814394
2013-02-26,371.07501450475735
2013-02-27,368.8403390982399
2013-02-28,371.2334932515864
2013-03-01,374.3353093664344
2013-03-04,381.22133307570823
2013-03-05,384.29401372613023
2013-03-06,379.88172312517645
2013-03-07,375.1659961600362
2013-03-08,375.1071286868526
2013-03-11,376.8333163435389
2013-03-12,375.53498446252655
2013-03-13,376.9571934446221
2013-03-14,375.14867610672803
2013-03-15,375.42048866923847
2013-03-18,366.03576497545356
2013-03-19,367.0172283458612
2013-03-20,363.90714530804956
2013-03-21,362.7967248509286
2013-03-22,360.9692463283893
2013-03-25,363.21949077449483
2013-03-26,364.9766712774228
2013-03-27,362.25743407528404
2013-03-28,362.17335698971084
2013-03-29,362.17335698971084
2013-04-01,362.1664059684092
2013-04-02,366.6646780763355
2013-04-03,370.0759969383195
2013-04-04,364.86908274346996
2013-04-05,358.50622354400434
2013-04-08,363.8617146690699
2013-04-09,363.23965583121543
2013-04-10,365.38446426178996
2013-04-11,369.317917781182
2013-04-12,366.26797769151386
2013-04-15,367.06567356071565
2013-04-16,363.6817269348497
2013-04-17,360.3008341457584
2013-04-18,359.08146208709604
2013-04-19,360.40531124410745
2013-04-22,359.75357920658007
2013-04-23,362.5310735775961
2013-04-24,368.0857305481516
2013-04-25,368.75605952067735
2013-04-26,368.7533868785004
2013-04-29,370.6013520026078
2013-04-30,371.4602193915804
2013-05-01,368.63052438984835
2013-05-02,369.27565645372016
2013-05-03,367.5752360712132
2013-05-06,370.54450997635996
2013-05-07,370.5583115330867
2013-05-08,372.7752628268212
2013-05-09,372.78623022358573
2013-05-10,372.7063446597914
2013-05-13,376.38205893141594
2013-05-14,379.8564316562674
2013-05-15,381.33602349687544
2013-05-16,376.25317945868545
2013-05-17,375.24905050700863
2013-05-20,375.2141565289972
2013-05-21,374.546993678263
2013-05-22,376.0181637818653
2013-05-23,369.17288561986015
2013-05-24,369.6371769497286
2013-05-27,370.8400636977962
2013-05-28,373.459981767807
2013-05-29,366.1581178863887
2013-05-30,367.6026029706963
2013-05-31,360.94436446501675
2013-06-03,360.6069349882352
2013-06-04,363.6358097191255
2013-06-05,363.6441498488088
2013-06-06,357.35719781928503
2013-06-07,356.23928289331604
2013-06-10,357.8180000339468
2013-06-11,357.511566498194
2013-06-12,359.0979830057281
2013-06-13,358.3581886439882
2013-06-14,358.01715860845627
2013-06-17,352.7805899396073
2013-06-18,350.8492589341452
2013-06-19,346.21411025372265
2013-06-20,341.0879149895328
2013-06-21,339.45447254321
2013-06-24,331.864904393466
2013-06-25,338.51636702316364
2013-06-26,343.8705561346233
2013-06-27,349.78847356513626
2013-06-28,343.61255759117984
2013-07-01,348.7836360920451
2013-07-02,348.3489449809394
2013-07-03,347.0332753130891
2013-07-04,353.93108328016604
2013-07-05,355.3346639670196
2013-07-08,358.74392380450826
2013-07-09,356.3960931092166
2013-07-10,360.5795576961109
2013-07-11,360.9214052640224
2013-07-12,360.9816756815797
2013-07-15,360.50349177219084
2013-07-16,357.1841564531473
2013-07-17,361.8903511615207
2013-07-18,361.46717655213286
2013-07-19,358.3917687282741
2013-07-22,356.9354285909472
2013-07-23,359.66596817531934
2013-07-24,363.0603389613208
2013-07-25,360.462613291377
2013-07-26,361.32767860061847
2013-07-29,363.32729502783883
2013-07-30,363.8160435353187
2013-07-31,363.9730567639181
2013-08-01,374.5132981385263
2013-08-02,373.9683588638329
2013-08-05,376.8130333649748
2013-08-06,373.46314023368734
2013-08-07,371.3953669265239
2013-08-08,372.6759189226708
2013-08-09,373.9409169590461
2013-08-12,376.80441963880804
2013-08-13,380.7051408457151
2013-08-14,379.20534853798546
2013-08-15,377.8247936535832
2013-08-16,379.2814330097707
2013-08-19,378.88195045200365
2013-08-20,377.5357437336117
2013-08-21,375.72761018627205
2013-08-22,375.48482086378834
2013-08-23,374.05941530917534
2013-08-26,374.84298694250094
2013-08-27,370.71543659952
2013-08-28,367.7226763687352
2013-08-29,369.6887213881743
2013-08-30,365.73163285943923
2013-09-02,371.9885694436227
2013-09-03,365.61179087819613
2013-09-04,364.6243504308506
2013-09-05,362.81127843765137
2013-09-06,360.60470111463883
2013-09-09,363.13235519169484
2013-09-10,369.18487878815773
2013-09-11,369.21565660661946
2013-09-12,368.8675705819885
2013-09-13,368.27454202779415
2013-09-16,373.346566618876
2013-09-17,373.05035798720456
2013-09-18,372.89243913480783
2013-09-19,379.0185317915345
2013-09-20,379.14768828453055
2013-09-23,374.63541774325915
2013-09-24,374.22806548267926
2013-09-25,370.2335418245375
2013-09-26,370.5856165781854
2013-09-27,371.6828604632834
2013-09-30,370.35872310531636
2013-10-01,368.57022483840973
2013-10-02,366.02291122221226
2013-10-03,367.03432111305756
2013-10-04,365.77578789645946
2013-10-07,366.15487275073184
2013-10-08,364.0565402823915
2013-10-09,361.37162299461676
2013-10-10,368.7166577990189
2013-10-11,367.75857414279096
2013-10-14,368.6667946852782
2013-10-15,367.42696224052753
2013-10-16,372.77711051723617
2013-10-17,375.13193555163497
2013-10-18,376.0305431784994
2013-10-21,377.79544859072286
2013-10-22,383.96853198590355
2013-10-23,383.591036081609
2013-10-24,386.87263326299495
2013-10-25,385.5943143376383
2013-10-28,385.85644021705144
2013-10-29,387.51720074624217
2013-10-30,386.60673043697943
2013-10-31,371.9656525526856
2013-11-01,373.082306895086
2013-11-04,373.9344454752674
2013-11-05,372.0788056515805
2013-11-06,377.429949906562
2013-11-07,379.48954000315894
2013-11-08,377.00399593839484
2013-11-11,378.9361908007536
2013-11-12,377.81112012850195
2013-11-13,378.687770737615
2013-11-14,380.67358615103205
2013-11-15,381.05317551563326
2013-11-18,384.0222010754522
2013-11-19,381.51297411462195
2013-11-20,379.88413391826765
2013-11-21,380.043171306679
2013-11-22,378.7658470825563
2013-11-25,380.7380799788423
2013-11-26,378.9057097576381
2013-11-27,379.924601176848
2013-11-28,387.92443985535203
2013-11-29,389.55785320276965
2013-12-02,389.5228713466112
2013-12-03,389.13215492531623
2013-12-04,384.5328795452585
2013-12-05,385.59347412960267
2013-12-06,384.5844573636642
2013-12-09,384.9172334619489
2013-12-10,383.9866790246552
2013-12-11,384.05306157702853
2013-12-12,379.52973647773973
2013-12-13,378.3775269242843
2013-12-16,380.14670673582907
2013-12-17,377.4994696608556
2013-12-18,378.98424074817774
2013-12-19,387.037617662155
2013-12-20,390.9994528146853
2013-12-23,390.25405567610983
2013-12-24,390.30641723631015
2013-12-25,390.30641723631015
2013-12-26,390.29457131771096
2013-12-27,394.2123953645545
2013-12-30,396.24085581750677
2013-12-31,396.2200913528733
2014-01-01,396.2200913528733
2014-01-02,398.4013100484872
2014-01-03,403.31318771044687
2014-01-06,403.00880988813805
2014-01-07,406.9290171581336
2014-01-08,409.20455767090067
2014-01-09,410.91237901613647
2014-01-10,413.70835380787116
2014-01-13,413.86424204416033
2014-01-14,412.4340379893766
2014-01-15,413.5301957125897
2014-01-16,414.7377025728162
2014-01-17,414.26676011722265
2014-01-20,416.83230790749303
2014-01-21,420.1808711909638
2014-01-22,416.5183786493284
2014-01-23,414.069779617485
2014-01-24,410.46183149533437
2014-01-27,402.2626186341532
2014-01-28,403.0705021409244
2014-01-29,400.812326305681
2014-01-30,411.40110779988447
2014-01-31,420.00826597759317
2014-02-03,422.7535322438153
2014-02-04,416.9051357000655
2014-02-05,426.38033430761163
2014-02-06,433.03321189004663
2014-02-07,439.1929503822002
2014-02-10,442.04506124924023
2014-02-11,440.7674862406368
2014-02-12,442.0898511286026
2014-02-13,445.9998172020314
2014-02-14,448.47792601860914
2014-02-17,449.4885180018228
2014-02-18,448.73208362156396
2014-02-19,453.43501221502277
2014-02-20,452.84148931562555
2014-02-21,457.0813728826245
2014-02-24,463.1063535518707
2014-02-25,479.666612842139
2014-02-26,475.2409901601915
2014-02-27,473.9324118054388
2014-02-28,475.5366404236385
2014-03-03,464.8119806772091
2014-03-04,476.3042272058112
2014-03-05,476.4252035280927
2014-03-06,473.7320462031391
2014-03-07,470.533244606397
2014-03-10,464.5690402801166
2014-03-11,464.3408003487641
2014-03-12,458.1380306364933
2014-03-13,458.02598975244985
2014-03-14,451.08354431163656
2014-03-17,453.21951662154146
2014-03-18,458.8763083195568
2014-03-19,456.3386261140745
2014-03-20,454.2300600697786
2014-03-21,451.15903074957714
2014-03-24,450.1969085038402
2014-03-25,451.34443530640755
2014-03-26,454.7305806338323
2014-03-27,457.80804777820686
2014-03-28,463.22004382421505
2014-03-31,466.11896547578414
2014-04-01,464.75248432148277
2014-04-02,467.8488815925415
2014-04-03,466.1145156526557
2014-04-04,466.6487014525676
2014-04-07,458.75532009111583
2014-04-08,451.9465963858354
2014-04-09,457.21570270718814
2014-04-10,452.3636502753524
2014-04-11,446.32921151411205
2014-04-14,445.1522573108786
2014-04-15,442.3912602220318
2014-04-16,451.23396636257667
2014-04-17,451.23102618497956
2014-04-18,451.23102618497956
2014-04-21,451.2364190076615
2014-04-22,464.72385425156796
2014-04-23,464.53375896565905
2014-04-24,463.0649792815734
2014-04-25,460.3563649014456
2014-04-28,463.1668680438545
2014-04-29,466.901674034705
2014-04-30,465.89769074197176
2014-05-01,462.4839981287526
2014-05-02,461.8703161642055
2014-05-05,459.9496364133722
2014-05-06,459.0546029220116
2014-05-07,457.51389001691166
2014-05-08,456.99999889363517
2014-05-09,459.8283192625812
2014-05-12,463.91000239039505
2014-05-13,462.8640628324026
2014-05-14,460.8602418091248
2014-05-15,455.89370915809786
2014-05-16,455.88242251689474
2014-05-19,454.21069194352054
2014-05-20,457.16926627219374
2014-05-21,461.35051920593185
2014-05-22,463.2343692632167
2014-05-23,461.00557383608134
2014-05-26,465.74305836500525
2014-05-27,465.7885535191548
2014-05-28,461.53121259609753
2014-05-29,461.53487372116695
2014-05-30,461.55583888528884
2014-06-02,461.9581207458167
2014-06-03,462.5579222297424
2014-06-04,467.9634385780074
2014-06-05,468.0459004994042
2014-06-06,470.9880703624382
2014-06-09,471.0064789622877
2014-06-10,478.5871233472553
2014-06-11,476.7118496663282
2014-06-12,482.2057288189923
2014-06-13,478.66182910224614
2014-06-16,480.5871930608467
2014-06-17,482.52973151911175
2014-06-18,483.0317705573007
2014-06-19,483.81688715992243
2014-06-20,483.4338606407632
2014-06-23,482.04753018372224
2014-06-24,479.6353512747942
2014-06-25,475.5450088140456
2014-06-26,478.30259907305407
2014-06-27,479.567886280538
2014-06-30,480.88075044865604
2014-07-01,482.31469256674643
2014-07-02,484.9433789669987
2014-07-03,487.0144505382739
2014-07-04,484.886565751821
2014-07-07,482.2025107682755
2014-07-08,476.2012588916675
2014-07-09,473.1950428875872
2014-07-10,471.45398791170123
2014-07-11,473.78698123619284
2014-07-14,478.6483812228139
2014-07-15,476.963336531013
2014-07-16,482.33683336437986
2014-07-17,481.763305012437
2014-07-18,476.85088310151474
2014-07-21,473.2372518612511
2014-07-22,483.77622698312643
2014-07-23,483.08973328494784
2014-07-24,480.86479340026426
2014-07-25,483.1588264129412
2014-07-28,481.87939046940244
2014-07-29,484.29406592741384
2014-07-30,484.7908210171565
2014-07-31,481.59464527739175
2014-08-01,471.4310808415188
2014-08-04,472.1364834065313
2014-08-05,478.79254916948656
2014-08-06,471.6101628607673
2014-08-07,467.34164282695167
2014-08-08,460.16580605827636
2014-08-11,468.9902419386872
2014-08-12,470.02830135989876
2014-08-13,471.3576762120374
2014-08-14,470.65563802911265
2014-08-15,468.5691931227067
2014-08-18,475.2665864911764
2014-08-19,479.9594962571234
2014-08-20,480.54019371596814
2014-08-21,479.69383921392927
2014-08-22,476.9125287376471
2014-08-25,481.50735436015873
2014-08-26,482.7885058797985
2014-08-27,484.78483802202277
2014-08-28,481.8280689211629
2014-08-29,481.4068013368008
2014-09-01,481.92186073533105
2014-09-02,481.27615023226633
2014-09-03,484.7267545074277
2014-09-04,484.7873558291544
2014-09-05,481.14773843736083
2014-09-08,485.4168713095499
2014-09-09,489.6821122297489
2014-09-10,490.7941673663725
2014-09-11,492.93140575672044
2014-09-12,499.9116903698445
2014-09-15,502.01018768485255
2014-09-16,496.9195765546516
2014-09-17,504.2602043501187
2014-09-18,509.81763478125896
2014-09-19,510.87115235240185
2014-09-22,509.8793641258838
2014-09-23,503.29504251131056
2014-09-24,502.97876510814314
2014-09-25,504.3818746744474
2014-09-26,507.7280319240096
2014-09-29,507.46480666139456
2014-09-30,506.1646481729624
2014-10-01,507.7040522538114
2014-10-02,497.3646975605728
2014-10-03,502.24622906585404
2014-10-06,497.75366962481405
2014-10-07,487.27345579732474
2014-10-08,477.04126166062554
2014-10-09,474.0170779821804
2014-10-10,463.84377860287935
2014-10-13,461.9144719240716
2014-10-14,464.3343422716896
2014-10-15,453.62016175850886
2014-10-16,444.60000811488067
2014-10-17,463.6521857073617
2014-10-20,466.9641541768977
2014-10-21,475.17007603223976
2014-10-22,483.890329464889
2014-10-23,488.3617694699533
2014-10-24,484.46965076220846
2014-10-27,485.8519438910155
2014-10-28,473.8002763181434
2014-10-29,477.78850010145095
2014-10-30,495.60875243723876
2014-10-31,496.88537065074945
2014-11-03,490.6524897781171
2014-11-04,486.9771902473007
2014-11-05,488.6204210905706
2014-11-06,489.13314083544026
2014-11-07,489.52831667980996
2014-11-10,488.1461317503693
2014-11-11,491.70887924262894
2014-11-12,489.39020775661453
2014-11-13,489.1654172104737
2014-11-14,486.92832765057267
2014-11-17,487.7548664379937
2014-11-18,490.15500905230095
2014-11-19,493.2440595091039
2014-11-20,492.9779115018995
2014-11-21,498.147892370626
2014-11-24,501.259318387684
2014-11-25,501.9114431428539
2014-11-26,502.98137098201283
2014-11-27,505.09024362867626
2014-11-28,505.07777570333616
2014-12-01,503.58145127428014
2014-12-02,509.8267244176424
2014-12-03,509.1239297514101
2014-12-04,506.15509724580437
2014-12-05,514.9426513548101
2014-12-08,511.7635391445297
2014-12-09,504.6557158633245
2014-12-10,504.77146564812983
2014-12-11,502.9450076094856
2014-12-12,493.2343753358219
2014-12-15,484.1439185513667
2014-12-16,475.8259261364973
2014-12-17,479.823621948919
2014-12-18,492.24163693365335
2014-12-19,494.24780775005587
2014-12-22,497.1376133382152
2014-12-23,490.9397092368405
2014-12-24,490.8982260377955
2014-12-25,490.8982260377955
2014-12-26,490.9085445470854
2014-12-29,493.70237788074047
2014-12-30,488.96838182409624
2014-12-31,488.8945878595226
2015-01-01,488.8945878595226
2015-01-02,494.7787278705534
2015-01-05,493.6274194489053
2015-01-06,491.66140961746953
2015-01-07,489.2286051076539
2015-01-08,497.0584253903382
2015-01-09,497.4992125320392
2015-01-12,501.4505243720008
2015-01-13,508.7937264093221
2015-01-14,504.00960729361896
2015-01-15,511.7185290149546
2015-01-16,509.1786648730075
2015-01-19,522.5884662364189
2015-01-20,523.2058302783953
2015-01-21,523.8894065025003
2015-01-22,524.6977123280791
2015-01-23,531.4670210063745
2015-01-26,539.0820971126535
2015-01-27,535.4898528588991
2015-01-28,538.8469783227047
2015-01-29,539.0384732471481
2015-01-30,535.3628128682104
2015-02-02,531.8379222505987
2015-02-03,531.4869233331267
2015-02-04,525.5229347102359
2015-02-05,525.4475112124779
2015-02-06,519.7102316850021
2015-02-09,515.5159953657757
2015-02-10,522.2049648042599
2015-02-11,518.0300393838892
2015-02-12,522.5330419997136
2015-02-13,526.4701146624711
2015-02-16,525.5196831131836
2015-02-17,535.6674453993539
2015-02-18,546.1414955789702
2015-02-19,550.8137067833402
2015-02-20,564.2934814158078
2015-02-23,569.8772899931637
2015-02-24,568.1652713434155
2015-02-25,570.0770941515937
2015-02-26,576.9180136950295
2015-02-27,582.7235726030508
2015-03-02,580.1578185922056
2015-03-03,575.3642913051631
2015-03-04,575.6630264161635
2015-03-05,580.6532779056599
2015-03-06,584.6415342824092
2015-03-09,583.9006344691292
2015-03-10,587.9308871741385
2015-03-11,589.7436745134385
2015-03-12,590.470522156316
2015-03-13,601.6203275458322
2015-03-16,611.4375965850709
2015-03-17,602.306177129486
2015-03-18,604.5143935924938
2015-03-19,608.3507228131832
2015-03-20,614.5575106528854
