Date,ITALY GROWTH
2015-03-16,90.8491044262748
2015-03-17,89.58065975055679
2015-03-18,88.13561380019627
2015-03-19,89.04098981085934
2015-03-20,90.47823716817365
2015-03-23,89.8441248225538
2015-03-24,91.63427270983385
2015-03-25,91.00452326368868
2015-03-26,90.07043438226127
2015-03-27,90.27704825066164
2015-03-30,91.75781419384737
2015-03-31,91.19623387683596
2015-04-01,91.84033000875448
2015-04-02,91.81007500930038
2015-04-03,91.81007500930036
2015-04-06,91.81007500930039
2015-04-07,93.03545428894014
2015-04-08,92.64220119046456
2015-04-09,93.48137155359977
2015-04-10,93.51512083454146
2015-04-13,93.68931668576452
2015-04-14,92.355698020936
2015-04-15,93.90410781841821
2015-04-16,91.90005114394278
2015-04-17,89.32315995749218
2015-04-20,91.02605405614871
2015-04-21,90.57444757586813
2015-04-22,91.25294345077259
2015-04-23,90.47703066782012
2015-04-24,91.59759400228012
2015-04-27,93.47909064982053
2015-04-28,91.77647958845364
2015-04-29,89.03233684139875
2015-04-30,89.03695790757968
2015-05-01,89.03695790757969
2015-05-04,89.83929304919617
2015-05-05,87.61808072196217
2015-05-06,88.0295342580467
2015-05-07,89.50417314298744
2015-05-08,91.17313347644557
2015-05-11,92.02456679094291
2015-05-12,90.95032245644818
2015-05-13,91.73461379530806
2015-05-14,92.72994366181788
2015-05-15,92.72403622614748
2015-05-18,92.77442417515779
2015-05-19,95.08165424378296
2015-05-20,95.31232516626523
2015-05-21,95.1784064967871
2015-05-22,95.51836672055741
2015-05-25,93.11946314129582
2015-05-26,93.21571073874776
2015-05-27,95.64925536179113
2015-05-28,95.08598381577384
2015-05-29,94.05400042781827
2015-06-01,94.06719456411619
2015-06-02,94.62175771753265
2015-06-03,95.05659078190251
2015-06-04,94.5651030826062
2015-06-05,92.08852256878119
2015-06-08,91.24441318081946
2015-06-09,90.58287021882086
2015-06-10,93.03664220737454
2015-06-11,93.56446292450204
2015-06-12,92.54491047838486
2015-06-15,90.00597939929688
2015-06-16,90.100657624376
2015-06-17,89.33409467086437
2015-06-18,90.59614541616318
2015-06-19,91.62745444391199
2015-06-22,95.25823140737228
2015-06-23,95.71029520197153
2015-06-24,95.05580988830012
2015-06-25,96.08295612846986
2015-06-26,96.6358573421025
2015-06-29,91.24354063901981
2015-06-30,91.11165076753532
2015-07-01,93.3796249915606
2015-07-02,91.52635133655716
2015-07-03,91.1486471109145
2015-07-06,87.04731559787169
2015-07-07,84.70499410751201
2015-07-08,87.0960730165848
2015-07-09,90.31728587995019
2015-07-10,93.33876714095578
2015-07-13,94.5413861906825
2015-07-14,94.30483357662816
2015-07-15,95.80020897006902
2015-07-16,98.02375726841946
2015-07-17,98.19702458541991
2015-07-20,99.48008607798441
2015-07-21,97.77140683278361
2015-07-22,97.884124568806
2015-07-23,97.66283620963284
2015-07-24,97.16526781628157
2015-07-27,93.69375557843448
2015-07-28,95.87988712955136
2015-07-29,95.1990345977802
2015-07-30,96.177724972489
2015-07-31,96.95279882180033
2015-08-03,98.1440890703244
2015-08-04,97.03989256278487
2015-08-05,98.54234698947548
2015-08-06,98.3685889569905
2015-08-07,97.57262224200109
2015-08-10,98.75624461099969
2015-08-11,97.79004907234946
2015-08-12,94.32339944092163
2015-08-13,96.01048572548883
2015-08-14,95.63104873238171
2015-08-17,96.33280823430438
2015-08-18,96.50958748126959
2015-08-19,94.85591139101173
2015-08-20,91.97333812679716
2015-08-21,89.38319669571544
2015-08-24,84.1447482227756
2015-08-25,89.71682907680527
2015-08-26,89.57004624408876
2015-08-27,91.75941108295076
2015-08-28,90.44206758781344
2015-08-31,90.11037284678393
2015-09-01,87.863931064043
2015-09-02,88.98574439872074
2015-09-03,91.28995971263403
2015-09-04,88.02087663679121
2015-09-07,88.49149210351962
2015-09-08,89.8384069670043
2015-09-09,90.62305898942623
2015-09-10,90.15034244868998
2015-09-11,89.28211050175501
2015-09-14,88.02479524506047
2015-09-15,89.69714864682818
2015-09-16,90.03227337381814
2015-09-17,90.51518084960135
2015-09-18,88.09188844041634
2015-09-21,89.3883389517096
2015-09-22,86.44405300720119
2015-09-23,86.48036963664677
2015-09-24,84.42042300847577
2015-09-25,87.49314006277038
2015-09-28,85.07526393049248
2015-09-29,84.74030681073056
2015-09-30,87.22845147318061
2015-10-01,86.3943742948286
2015-10-02,87.09190398682642
2015-10-05,89.56808986978199
2015-10-06,90.27712801103243
2015-10-07,89.18893973047463
2015-10-08,89.74376923788695
2015-10-09,90.35192237871125
2015-10-12,89.7640664237437
2015-10-13,89.64401894455835
2015-10-14,88.62565294947822
2015-10-15,90.45350722059953
2015-10-16,90.93691201469083
2015-10-19,91.84882395816723
2015-10-20,91.03667409068416
2015-10-21,90.21840594743828
2015-10-22,91.95116223514196
2015-10-23,92.54395233578892
2015-10-26,92.55077304016729
2015-10-27,91.74003281481023
2015-10-28,92.79782791029155
2015-10-29,92.41630386525803
2015-10-30,92.08726965499778
2015-11-02,91.86584157813655
2015-11-03,91.26645911863005
2015-11-04,90.17031383808691
2015-11-05,90.10374212036119
2015-11-06,91.45119318945827
2015-11-09,89.63578338015634
2015-11-10,91.13649723522687
2015-11-11,90.84345161962538
2015-11-12,88.57222623922115
2015-11-13,88.53741699109092
2015-11-16,88.32855216761675
2015-11-17,90.13135980944206
2015-11-18,88.91956163558285
2015-11-19,89.50931475980006
2015-11-20,89.38568396712989
2015-11-23,90.29590127036951
2015-11-24,88.51801439142909
2015-11-25,90.31580691013096
2015-11-26,91.32787003316018
2015-11-27,91.76810365226889
2015-11-30,92.30594701790909
2015-12-01,91.72203316908205
2015-12-02,91.35916342572142
2015-12-03,88.72061534240166
2015-12-04,89.17171445145199
2015-12-07,89.69125416062606
2015-12-08,87.48336325943251
2015-12-09,87.05016688121786
2015-12-10,86.71480495711035
2015-12-11,85.3339566202377
2015-12-14,83.32864371951226
2015-12-15,86.88914379625439
2015-12-16,86.48123656181338
2015-12-17,87.87988050914663
2015-12-18,86.79404060823555
2015-12-21,86.63034110890887
2015-12-22,86.46915553348998
2015-12-23,87.70193203367911
2015-12-24,87.70193203367914
2015-12-25,87.70193203367914
2015-12-28,87.31182702263563
2015-12-29,88.68907383421426
2015-12-30,87.54711678786076
2015-12-31,87.54711678786073
2016-01-01,87.54711678786073
2016-01-04,84.47621286960414
2016-01-05,85.62293564663482
2016-01-06,83.17969665851919
2016-01-07,81.72129579080692
2016-01-08,80.52118226449949
2016-01-11,79.69967494693296
2016-01-12,81.11125918485483
2016-01-13,81.7904139033863
2016-01-14,79.2820167844541
2016-01-15,76.6162072192607
2016-01-18,73.75421392546416
2016-01-19,74.50018297046037
2016-01-20,69.92706497378494
2016-01-21,73.45415559277728
2016-01-22,74.37235817390892
2016-01-25,72.28472873533252
2016-01-26,73.43923830043734
2016-01-27,72.62380928208297
2016-01-28,69.38467466305393
2016-01-29,71.39915919284203
2016-02-01,70.28725527860135
2016-02-02,67.93691762219696
2016-02-03,65.21371327370777
2016-02-04,66.41958890547053
2016-02-05,64.86682676283029
2016-02-08,61.31372342389364
2016-02-09,58.7859878436279
2016-02-10,63.80147395258347
2016-02-11,59.808429019865635
2016-02-12,62.671070322982935
2016-02-15,64.59034542720424
2016-02-16,64.27331965521134
2016-02-17,66.13593604039337
2016-02-18,64.57238660795126
2016-02-19,63.49701509704019
2016-02-22,65.80258591731395
2016-02-23,64.51398751041512
2016-02-24,62.746979890117835
2016-02-25,64.1094206799466
2016-02-26,65.09741828605401
2016-02-29,65.56514845767967
2016-03-01,67.26434055124054
2016-03-02,68.35611088695373
2016-03-03,69.37681304191149
2016-03-04,68.80667001182846
2016-03-07,67.84250702051935
2016-03-08,68.03046515149339
2016-03-09,68.58718524463771
2016-03-10,68.46285948599133
2016-03-11,72.52256967259707
2016-03-14,72.1544389342254
2016-03-15,71.20637456595455
2016-03-16,70.58354546533398
2016-03-17,69.37178170576523
2016-03-18,69.27409744708122
2016-03-21,69.81253504179357
2016-03-22,69.75468940014501
2016-03-23,68.58656899401502
2016-03-24,67.14823330758
2016-03-25,67.14823330758
2016-03-28,67.14823330758001
2016-03-29,67.24046190749065
2016-03-30,67.72212475436072
2016-03-31,66.95056878502501
2016-04-01,65.51559198755169
2016-04-04,64.7836987791559
2016-04-05,62.5366914095085
2016-04-06,63.18571517559286
2016-04-07,61.137260394133826
2016-04-08,64.06950014536193
2016-04-11,65.31706474320744
2016-04-12,63.306659279403355
2016-04-13,66.88719459704146
2016-04-14,67.29635864514428
2016-04-15,67.41332480576881
2016-04-18,67.99120929739166
2016-04-19,67.85576482377364
2016-04-20,68.85151107973726
2016-04-21,69.37854251320256
2016-04-22,68.67103363157462
2016-04-25,67.32474917814989
2016-04-26,68.58921576951722
2016-04-27,68.6949279095892
2016-04-28,69.72963324173651
2016-04-29,67.99665822329946
2016-05-02,67.36796528269699
2016-05-03,65.80272333825921
2016-05-04,65.50163672604769
2016-05-05,64.74075712457615
2016-05-06,64.58399014709568
2016-05-09,64.28907813439812
2016-05-10,65.33123429062613
2016-05-11,64.33741282022594
2016-05-12,64.20272504641162
2016-05-13,64.52410640875208
2016-05-16,64.13995965643603
2016-05-17,63.14583130362405
2016-05-18,64.22970882786032
2016-05-19,64.41072763845014
2016-05-20,65.32010278985726
2016-05-23,64.26445238421852
2016-05-24,66.6616582622317
2016-05-25,67.92769435868695
2016-05-26,67.77249042905511
2016-05-27,67.40095488166263
2016-05-30,67.83586688808526
2016-05-31,66.60467203866129
2016-06-01,65.73325094304846
2016-06-02,65.65309092865773
2016-06-03,64.59763338911023
2016-06-06,64.83069190525477
2016-06-07,66.06887755753301
2016-06-08,65.39191299744215
2016-06-09,64.74104088930254
2016-06-10,62.154035185702654
2016-06-13,60.02683759087845
2016-06-14,58.61503706030574
2016-06-15,59.68677650530671
2016-06-16,58.85559971610354
2016-06-17,61.09739542259155
2016-06-20,63.24548273300805
2016-06-21,63.36272637380972
2016-06-22,63.247532252105955
2016-06-23,65.8191116639258
2016-06-24,56.58365751858537
2016-06-27,53.18744844542866
2016-06-28,55.07610439711225
2016-06-29,55.43350443712001
2016-06-30,56.149283837404774
2016-07-01,56.2195136933202
2016-07-04,54.929469718719844
2016-07-05,53.78956341382419
2016-07-06,52.60677749035385
2016-07-07,52.491703496659014
2016-07-08,55.46977549559173
2016-07-11,56.38996672227189
2016-07-12,58.72829413952125
2016-07-13,58.015684510764615
2016-07-14,59.36737181070039
2016-07-15,59.267841252519766
2016-07-18,59.51048818872137
2016-07-19,59.00053498338623
2016-07-20,59.742300437383335
2016-07-21,59.93280440585936
2016-07-22,59.84526598878102
2016-07-25,59.51476119141347
2016-07-26,59.73808880953204
2016-07-27,60.45775798843045
2016-07-28,59.15797672966576
2016-07-29,60.389902659240164
2016-08-01,59.026399134364425
2016-08-02,57.35709801452066
2016-08-03,57.70520847224322
2016-08-04,58.09202157999752
2016-08-05,59.829929897659795
2016-08-08,60.16999585754369
2016-08-09,60.64724121301928
2016-08-10,61.02702768214442
2016-08-11,61.57979649888442
2016-08-12,61.77162457358764
2016-08-15,61.77162457358763
2016-08-16,60.77665306427306
2016-08-17,59.950078544468006
2016-08-18,60.718183800927726
2016-08-19,59.248963404160975
2016-08-22,59.58192856252018
2016-08-23,61.34557293648082
2016-08-24,62.321200500365286
2016-08-25,61.56567475198892
2016-08-26,62.13066149229806
2016-08-29,61.572841943379345
2016-08-30,62.49825910428692
2016-08-31,63.1907031008711
2016-09-01,63.02283296250041
2016-09-02,63.898107099762875
2016-09-05,63.68443809471084
2016-09-06,63.01243731714698
2016-09-07,63.85849014879495
2016-09-08,64.13321161178936
2016-09-09,63.36837594737137
2016-09-12,62.20223607176456
2016-09-13,61.35018196234238
2016-09-14,61.25193385988896
2016-09-15,61.47358866756565
2016-09-16,59.86510890707219
2016-09-19,60.94300127024357
2016-09-20,60.13385849197903
2016-09-21,61.13887438371048
2016-09-22,62.33290296289533
2016-09-23,61.51722423749587
2016-09-26,60.306670194506026
2016-09-27,59.95112425584709
2016-09-28,60.25337418808487
2016-09-29,60.12426137087502
2016-09-30,60.552960879179615
2016-10-03,59.866862305682126
2016-10-04,60.11777810189736
2016-10-05,61.20488134799627
2016-10-06,61.27709740880208
2016-10-07,61.15274351641364
2016-10-10,61.72612408588441
2016-10-11,61.14743007479235
2016-10-12,61.19266359985805
2016-10-13,60.091326973816386
2016-10-14,61.377820512741565
2016-10-17,61.74938244187155
2016-10-18,62.87843179910721
2016-10-19,63.159061239488906
2016-10-20,63.708545629642465
2016-10-21,63.88109737282344
2016-10-24,64.8815344331484
2016-10-25,64.87957390055301
2016-10-26,65.28115431842002
2016-10-27,65.93726230052235
2016-10-28,65.82152888717187
2016-10-31,65.20938746355516
2016-11-01,64.2101746401791
2016-11-02,62.33516496245409
2016-11-03,62.36212827166711
2016-11-04,61.96505025105913
2016-11-07,64.30898578451827
2016-11-08,64.69185226783085
2016-11-09,65.38898060448656
2016-11-10,66.99821834857286
2016-11-11,67.26310158363655
2016-11-14,66.95392237539146
2016-11-15,66.41554912883693
2016-11-16,65.98860705718319
2016-11-17,65.79336148056248
2016-11-18,64.6739576799784
2016-11-21,64.92572800589579
2016-11-22,65.51515023088602
2016-11-23,66.21782962850531
2016-11-24,66.22278785165535
2016-11-25,65.87779984472107
2016-11-28,64.55121171247005
2016-11-29,66.04313569131938
2016-11-30,66.92162288567235
2016-12-01,67.57092598468297
2016-12-02,67.55945192171977
2016-12-05,69.18054297528028
2016-12-06,69.79456620435641
2016-12-07,70.14231901665819
2016-12-08,70.86722739177253
2016-12-09,70.63288337497131
2016-12-12,70.84642690303534
2016-12-13,71.35764897150817
2016-12-14,70.98506259900964
2016-12-15,72.36363621534827
2016-12-16,71.97144800436702
2016-12-19,71.96042525607017
2016-12-20,72.56304586073318
2016-12-21,72.34889347549756
2016-12-22,71.91074706032153
2016-12-23,72.81084428792306
2016-12-26,72.81084428792306
2016-12-27,73.07874464144322
2016-12-28,72.93229551756072
2016-12-29,72.42999579363571
2016-12-30,72.49858808666264
2017-01-02,73.67053794074572
2017-01-03,73.07292744271795
2017-01-04,73.09917297351033
2017-01-05,72.81855619082887
2017-01-06,73.22749743884435
2017-01-09,72.26664597910332
2017-01-10,72.99415532351634
2017-01-11,73.9013830239161
2017-01-12,71.64258798926991
2017-01-13,72.91720018431822
2017-01-16,73.24342310843362
2017-01-17,72.86463885856766
2017-01-18,73.39142235030832
2017-01-19,73.40545074956934
2017-01-20,73.43468516247867
2017-01-23,73.005982345006
2017-01-24,73.90552394595726
2017-01-25,74.4574351034228
2017-01-26,74.10373598276405
2017-01-27,74.36705235207903
2017-01-30,72.1972548477552
2017-01-31,71.89312032422579
2017-02-01,71.96393766703916
2017-02-02,73.4057143444951
2017-02-03,74.05643948589204
2017-02-06,72.86075179324004
2017-02-07,73.07622645603665
2017-02-08,73.06060488152264
2017-02-09,73.46549349121919
2017-02-10,73.42374457714445
2017-02-13,74.30567364782223
2017-02-14,74.83922805845023
2017-02-15,73.99939165095282
2017-02-16,73.69482616768144
2017-02-17,73.09771169100662
2017-02-20,73.11013303014404
2017-02-21,73.74882870823076
2017-02-22,73.89372677199424
2017-02-23,72.99189781195786
2017-02-24,72.66742185080106
2017-02-27,73.94075258330977
2017-02-28,73.59704903386256
2017-03-01,74.91220755993676
2017-03-02,74.61420991013503
2017-03-03,74.60963156305189
2017-03-06,73.45824132910326
2017-03-07,73.63683559936797
2017-03-08,73.9295197854762
2017-03-09,73.54389825635074
2017-03-10,73.19257255658394
2017-03-13,73.59809277300576
2017-03-14,73.11455425591745
2017-03-15,74.7821201939185
2017-03-16,75.70815359616364
2017-03-17,75.35550697646208
2017-03-20,74.60746589676808
2017-03-21,73.41883754665278
2017-03-22,73.61305457753723
2017-03-23,74.6736667476995
2017-03-24,74.90799034575508
2017-03-27,74.38979016097291
2017-03-28,76.16136353576044
2017-03-29,76.20965109083491
2017-03-30,77.07838569843088
2017-03-31,77.0559064470846
2017-04-03,75.92713913901318
2017-04-04,76.35211773481284
2017-04-05,76.26104871418062
2017-04-06,76.6445801021352
2017-04-07,76.78965510062973
2017-04-10,76.47905409166297
2017-04-11,76.28880519519119
2017-04-12,76.1088808366807
2017-04-13,75.54826332105559
2017-04-14,75.54826332105559
2017-04-17,75.54826332105557
2017-04-18,74.41459313166762
2017-04-19,75.60910726264517
2017-04-20,75.54476292034178
2017-04-21,75.68697152562171
2017-04-24,77.95872747973752
2017-04-25,78.2205648502225
2017-04-26,79.73537671906759
2017-04-27,78.64381493412978
2017-04-28,78.73432184744277
2017-05-01,78.73432184744276
2017-05-02,78.69522423744846
2017-05-03,78.3824488564955
2017-05-04,79.87555998266214
2017-05-05,80.55776898855478
2017-05-08,80.4826947708512
2017-05-09,81.30883130246212
2017-05-10,81.03918529796772
2017-05-11,80.62682288451172
2017-05-12,80.46533907721455
2017-05-15,81.13868129604849
2017-05-16,80.68981667453343
2017-05-17,78.56374676028476
2017-05-18,78.73715457198362
2017-05-19,79.54900999463938
2017-05-22,79.16779072778093
2017-05-23,79.61502846989029
2017-05-24,80.07337835447495
2017-05-25,79.96305764998688
2017-05-26,80.41482547488818
2017-05-29,79.2939380836455
2017-05-30,79.83212703982888
2017-05-31,79.58446948387748
2017-06-01,81.25546543433936
2017-06-02,81.87082073593724
2017-06-05,81.06394415682364
2017-06-06,81.10269339570536
2017-06-07,81.01133281928804
2017-06-08,81.60737281841318
2017-06-09,82.39871532718216
2017-06-12,80.87772891820174
2017-06-13,81.97193977099414
2017-06-14,81.58145902854974
2017-06-15,81.0957072788975
2017-06-16,81.61144716012693
2017-06-19,82.152290140156
2017-06-20,81.50885452262744
2017-06-21,81.68138353384747
2017-06-22,81.64935921806317
2017-06-23,81.28826561760631
2017-06-26,81.37407498485284
2017-06-27,79.91015071864123
2017-06-28,80.09068273837656
2017-06-29,78.1576370773887
2017-06-30,78.29798443753022
2017-07-03,79.9821108314666
2017-07-04,79.76435399165011
2017-07-05,79.9014558533287
2017-07-06,79.87066834912838
2017-07-07,79.48917111952309
2017-07-10,80.53508735302007
2017-07-11,80.73295603003338
2017-07-12,82.03803299192168
2017-07-13,82.255211625914
2017-07-14,82.5652484738334
2017-07-17,82.72062893457108
2017-07-18,82.28515976226763
2017-07-19,83.425131032232
2017-07-20,83.11811543114504
2017-07-21,81.60162135565132
2017-07-24,82.10417177099077
2017-07-25,82.50489634734055
2017-07-26,83.15443128030819
2017-07-27,83.2158540637354
2017-07-28,82.17099880982524
2017-07-31,81.966080666632
2017-08-01,82.55195820723638
2017-08-02,81.6436042346192
2017-08-03,81.89209098125215
2017-08-04,82.66719642054062
2017-08-07,82.50436768596646
2017-08-08,82.70844574859369
2017-08-09,82.29317444361891
2017-08-10,81.79975759476663
2017-08-11,80.35689965180913
2017-08-14,82.32667257667617
2017-08-15,82.3266725766762
2017-08-16,83.52350582310189
2017-08-17,82.95347770824773
2017-08-18,82.61069522623738
2017-08-21,83.27273325146231
2017-08-22,83.85999014221487
2017-08-23,84.54557796059372
2017-08-24,84.86475090581159
2017-08-25,84.59388364196612
2017-08-28,84.21311018527248
2017-08-29,83.25543468265839
2017-08-30,84.28955586921838
2017-08-31,85.16349200469341
2017-09-01,86.3708605418421
2017-09-04,86.18726367820709
2017-09-05,86.25751263805789
2017-09-06,86.88197061668484
2017-09-07,85.83726195798776
2017-09-08,86.3893898806659
2017-09-11,87.45897501217358
2017-09-12,87.41632931074336
2017-09-13,87.21489048885951
2017-09-14,87.79094079611875
2017-09-15,87.55406829888324
2017-09-18,88.50877739541762
2017-09-19,88.99299388259075
2017-09-20,88.96892524699442
2017-09-21,89.09773042081106
2017-09-22,89.84726182924545
2017-09-25,89.09356017242028
2017-09-26,89.09014986440212
2017-09-27,89.66834977129609
2017-09-28,89.64790593180473
2017-09-29,90.16438139664889
2017-10-02,91.18687498237787
2017-10-03,91.3645224784673
2017-10-04,91.22347950526635
2017-10-05,91.15250144213796
2017-10-06,90.56131981211479
2017-10-09,91.33621296941052
2017-10-10,90.52110464813883
2017-10-11,90.90540246140955
2017-10-12,90.37954415174362
2017-10-13,90.31434076953063
2017-10-16,90.36100766002706
2017-10-17,89.82716827065862
2017-10-18,90.11376978876612
2017-10-19,88.53776197587503
2017-10-20,89.21305708615739
2017-10-23,89.05064143631901
2017-10-24,90.82199118935979
2017-10-25,89.85921114880377
2017-10-26,91.13046905867253
2017-10-27,91.28833922238188
2017-10-30,91.87075423709777
2017-10-31,92.95822022661969
2017-11-01,94.14996527646473
2017-11-02,93.96042317344173
2017-11-03,94.29190129091288
2017-11-06,94.02963728876261
2017-11-07,93.1362221680009
2017-11-08,92.21255877167053
2017-11-09,90.7062780317774
2017-11-10,89.30595882685256
2017-11-13,89.02070448985106
2017-11-14,88.60853123510392
2017-11-15,87.55392443859468
2017-11-16,88.3099076803928
2017-11-17,87.85228583783217
2017-11-20,88.97067824172362
2017-11-21,89.78259475484646
2017-11-22,89.56957761036975
2017-11-23,89.51023371543788
2017-11-24,89.2630155364108
2017-11-27,88.3327444197481
2017-11-28,88.27930463772417
2017-11-29,88.13505846119953
2017-11-30,88.27837655863743
2017-12-01,87.25520252533772
2017-12-04,88.14987487693789
2017-12-05,88.5086197307527
2017-12-06,88.3731792587012
2017-12-07,88.5753316785346
2017-12-08,89.36449236647908
2017-12-11,89.34324743860692
2017-12-12,89.50032800112679
2017-12-13,89.04066223469182
2017-12-14,88.47914596505338
2017-12-15,87.78905433081236
2017-12-18,89.45185474004093
2017-12-19,89.2952708368014
2017-12-20,88.91658901499558
2017-12-21,89.28342506539767
2017-12-22,89.4103364938392
2017-12-25,89.4103364938392
2017-12-26,89.41033649383921
2017-12-27,89.85692655501008
2017-12-28,89.25904489288052
2017-12-29,88.13886922949705
2018-01-01,88.13886922949705
2018-01-02,88.21930790960022
2018-01-03,88.89503602005966
2018-01-04,91.56450873250708
2018-01-05,93.0422996525925
2018-01-08,93.95023727731271
2018-01-09,94.65307798992023
2018-01-10,94.47963281344546
2018-01-11,94.77274789798732
2018-01-12,95.6184004365892
2018-01-15,95.6928555431399
2018-01-16,95.36022412661784
2018-01-17,95.31614952302229
2018-01-18,95.50790251213981
2018-01-19,96.59681837664613
2018-01-22,97.02400338316228
2018-01-23,96.58714522858156
2018-01-24,95.25347457849784
2018-01-25,95.32992179871127
2018-01-26,96.34648322278385
2018-01-29,96.24024718277018
2018-01-30,94.50129534065934
2018-01-31,94.48451533241914
2018-02-01,96.13065304219447
2018-02-02,94.62603270656358
2018-02-05,92.13121682962898
2018-02-06,89.87401459193535
2018-02-07,92.54521215965129
2018-02-08,89.16404648265247
2018-02-09,88.07963759621296
2018-02-12,88.9006537398329
2018-02-13,88.01482404889936
2018-02-14,89.7055789275345
2018-02-15,90.35419742265958
2018-02-16,92.27672523043007
2018-02-19,90.93986236188974
2018-02-20,91.79350593612395
2018-02-21,91.78371619439397
2018-02-22,90.6382349880203
2018-02-23,90.95077621016412
2018-02-26,91.2469791876526
2018-02-27,90.3493287118819
2018-02-28,89.7133284253141
2018-03-01,89.22334470764329
2018-03-02,86.54584467344206
2018-03-05,87.19205307108021
2018-03-06,88.87462330706661
2018-03-07,89.56688604078971
2018-03-08,90.41005625600873
2018-03-09,91.4227126471785
2018-03-12,91.19932519259875
2018-03-13,90.1619589496086
2018-03-14,89.40864326145787
2018-03-15,90.38056820648958
2018-03-16,89.87243802835015
2018-03-19,88.8053966363697
2018-03-20,89.32506274633391
2018-03-21,89.62555599946248
2018-03-22,87.65601024482885
2018-03-23,86.74838318456779
2018-03-26,85.52769056536133
2018-03-27,87.01679549310808
2018-03-28,86.61431033529138
2018-03-29,87.10293807188205
2018-03-30,87.10293807188205
2018-04-02,87.10293807188204
2018-04-03,87.75521883962153
2018-04-04,87.04901360112926
2018-04-05,89.7202267429112
2018-04-06,88.7009209758029
2018-04-09,88.85994484123164
2018-04-10,89.71231186509442
2018-04-11,88.79292173190905
2018-04-12,89.88138021664841
2018-04-13,90.19837458051538
2018-04-16,90.03186893621405
2018-04-17,91.42867970285536
2018-04-18,91.6309610227865
2018-04-19,91.6328209300979
2018-04-20,91.25015544597255
2018-04-23,91.82822763482689
2018-04-24,92.002333031534
2018-04-25,90.64400329801751
2018-04-26,91.2959648758229
2018-04-27,91.34448823371865
2018-04-30,91.51552413551325
2018-05-01,91.51552413551323
2018-05-02,93.37387850291091
2018-05-03,92.6640352920497
2018-05-04,94.87957089556475
2018-05-07,96.10783427719477
2018-05-08,95.31846768963159
2018-05-09,95.23111935148313
2018-05-10,94.65559634849639
2018-05-11,95.42476884150373
2018-05-14,95.22910277973028
2018-05-15,95.07722542080904
2018-05-16,93.96928930644653
2018-05-17,95.26801410803034
2018-05-18,95.00437931516446
2018-05-21,95.82796529522189
2018-05-22,95.83809891609916
2018-05-23,94.51088008743021
2018-05-24,94.22403578353052
2018-05-25,94.3428950293544
2018-05-28,92.86843980267615
2018-05-29,91.17552029860764
2018-05-30,92.24595888590933
2018-05-31,92.30432719669537
2018-06-01,92.56680557257008
2018-06-04,91.7894603793672
2018-06-05,91.96518124895462
2018-06-06,91.99314337258211
2018-06-07,92.06892931017701
2018-06-08,90.55924764001546
2018-06-11,92.87162520177931
2018-06-12,92.99078450414845
2018-06-13,93.4461849589121
2018-06-14,95.08373773061366
2018-06-15,93.83314432717806
2018-06-18,93.47802673292986
2018-06-19,92.61527458025421
2018-06-20,92.09892130002046
2018-06-21,90.4879638028175
2018-06-22,90.79309367835485
2018-06-25,88.01789052504581
2018-06-26,88.50943592947502
2018-06-27,89.54371777541854
2018-06-28,88.14102686387379
2018-06-29,89.2571927829232
2018-07-02,88.08414539238132
2018-07-03,88.86569074378234
2018-07-04,88.0751489646948
2018-07-05,89.34895597487478
2018-07-06,89.26325006089588
2018-07-09,89.98569681613876
2018-07-10,90.77232801535872
2018-07-11,88.90861567829347
2018-07-12,89.28941018003542
2018-07-13,90.2897337956557
2018-07-16,89.78666302497379
2018-07-17,90.3433335345514
2018-07-18,90.34193674304855
2018-07-19,90.29083212099225
2018-07-20,89.61812012219134
2018-07-23,88.40995367286406
2018-07-24,89.58640668582473
2018-07-25,86.80660375571495
2018-07-26,88.83670698383487
2018-07-27,88.64979456743528
2018-07-30,88.50327969925776
2018-07-31,89.48682075543725
2018-08-01,87.59718069961708
2018-08-02,86.81758896939164
2018-08-03,87.72770945834611
2018-08-06,87.80126263993151
2018-08-07,88.6177784288571
2018-08-08,88.42991441190814
2018-08-09,87.91905711214021
2018-08-10,86.11115213562385
2018-08-13,85.99732526834963
2018-08-14,85.7930858519464
2018-08-15,85.79308585194642
2018-08-16,83.74282034832939
2018-08-17,83.60530776955156
2018-08-20,84.43560086391271
2018-08-21,85.40762301677175
2018-08-22,84.58170434365633
2018-08-23,84.53176440342315
2018-08-24,85.44981772478249
2018-08-27,86.28564738320728
2018-08-28,86.10534635647814
2018-08-29,87.17681848499372
2018-08-30,86.23407289566383
2018-08-31,85.3048229724274
2018-09-03,85.58771975583456
2018-09-04,85.76612855633296
2018-09-05,84.55901713651909
2018-09-06,84.11818203460189
2018-09-07,83.80745444252516
2018-09-10,84.96469266229207
2018-09-11,84.75326928228613
2018-09-12,86.19214839348383
2018-09-13,85.29642666002283
2018-09-14,85.53443489472338
2018-09-17,86.05263473303809
2018-09-18,87.12123299084145
2018-09-19,87.35159862364766
2018-09-20,87.64956738823311
2018-09-21,88.15254575129234
2018-09-24,87.48383026304403
2018-09-25,88.53800643316292
2018-09-26,88.81751268459094
2018-09-27,88.71094628575489
2018-09-28,86.44172653061092
2018-10-01,86.96124215084595
2018-10-02,86.87300391809059
2018-10-03,87.36181697903388
2018-10-04,86.25353436101763
2018-10-05,84.9702728895986
2018-10-08,83.15899155642327
2018-10-09,83.7283307455702
2018-10-10,80.24406611589377
