Date,NETHERLANDS GROWTH
2015-03-11,122.42685512085181
2015-03-12,121.7105272617656
2015-03-13,122.6912276761962
2015-03-16,124.28161081768391
2015-03-17,123.13684999090874
2015-03-18,123.27835889583488
2015-03-19,122.80379311124729
2015-03-20,123.42205731252055
2015-03-23,122.91142869227525
2015-03-24,123.50576778404319
2015-03-25,120.42596034932248
2015-03-26,119.08989479721544
2015-03-27,119.16545961492639
2015-03-30,121.68680965660133
2015-03-31,120.3356710930065
2015-04-01,120.2765384389126
2015-04-02,121.28101106632268
2015-04-03,121.28101106632265
2015-04-06,121.28101106632265
2015-04-07,123.61056920338046
2015-04-08,122.7668778182116
2015-04-09,124.16494190266384
2015-04-10,125.45596861654954
2015-04-13,125.78246076751407
2015-04-14,124.87064881759451
2015-04-15,124.63959333533633
2015-04-16,124.15442981582927
2015-04-17,122.09976125883158
2015-04-20,123.01068209451017
2015-04-21,124.4798629711472
2015-04-22,125.83648495370993
2015-04-23,125.20565313016759
2015-04-24,125.68449958855687
2015-04-27,126.92515631443969
2015-04-28,125.09239743005456
2015-04-29,121.50117699168324
2015-04-30,121.32408980026031
2015-05-01,121.32408980026032
2015-05-04,121.9031622595113
2015-05-05,119.73489676984958
2015-05-06,118.72454527124717
2015-05-07,119.37722863932258
2015-05-08,122.39093138632352
2015-05-11,122.67867384872497
2015-05-12,121.53866637287312
2015-05-13,120.95487273740287
2015-05-14,122.33605617277516
2015-05-15,122.27335068101226
2015-05-18,122.68929592920148
2015-05-19,125.42690365146879
2015-05-20,126.1259456398101
2015-05-21,125.85055986640397
2015-05-22,126.15229292470099
2015-05-25,126.0931325563735
2015-05-26,124.92583855427935
2015-05-27,126.74942375898102
2015-05-28,126.87651382047085
2015-05-29,124.57559532287667
2015-06-01,124.68818611416593
2015-06-02,122.16740869296707
2015-06-03,123.04073784340659
2015-06-04,122.51903859429927
2015-06-05,120.7549306741431
2015-06-08,119.77660332865547
2015-06-09,119.70710862285875
2015-06-10,121.26158278467265
2015-06-11,122.46608258393226
2015-06-12,120.78678793569601
2015-06-15,119.71906271490258
2015-06-16,120.72729280986736
2015-06-17,119.73110165978568
2015-06-18,120.1949858271417
2015-06-19,120.79629944244896
2015-06-22,124.42707847831555
2015-06-23,125.97377269139663
2015-06-24,124.76722355448669
2015-06-25,124.86979799849685
2015-06-26,125.61172881274246
2015-06-29,121.23406933755732
2015-06-30,119.70446064195922
2015-07-01,122.58313632450377
2015-07-02,120.87135115438248
2015-07-03,120.06765246359156
2015-07-06,118.81656472311347
2015-07-07,116.50976385533895
2015-07-08,116.7579752149157
2015-07-09,119.59598044710168
2015-07-10,122.6533238041103
2015-07-13,124.80687614543214
2015-07-14,125.83913443891244
2015-07-15,127.20289499083684
2015-07-16,127.34884688777906
2015-07-17,127.34136961527393
2015-07-20,127.91916342200001
2015-07-21,126.7989045190065
2015-07-22,126.47714671376575
2015-07-23,126.82456357007351
2015-07-24,125.20456862701853
2015-07-27,122.74354751296342
2015-07-28,123.25912266678714
2015-07-29,124.51829550774397
2015-07-30,125.24835840974153
2015-07-31,125.55890169688907
2015-08-03,127.31715770333832
2015-08-04,127.3315407800419
2015-08-05,129.16158443823173
2015-08-06,128.54228605166628
2015-08-07,127.37985764737246
2015-08-10,128.1860372664705
2015-08-11,127.096056010695
2015-08-12,121.88202379931094
2015-08-13,122.83277829409212
2015-08-14,121.93707192132221
2015-08-17,122.06050470589756
2015-08-18,123.1594349067411
2015-08-19,120.61561359044993
2015-08-20,117.9060321405673
2015-08-21,114.06383853971184
2015-08-24,109.08508052038212
2015-08-25,113.21148651770768
2015-08-26,111.2383533838632
2015-08-27,114.0857221883011
2015-08-28,114.64253430962904
2015-08-31,114.71726267858035
2015-09-01,112.05399016726437
2015-09-02,112.1088273691483
2015-09-03,115.10932548600434
2015-09-04,112.56628415158383
2015-09-07,113.30705919480816
2015-09-08,113.87931668923859
2015-09-09,115.03052526476017
2015-09-10,113.01569297499567
2015-09-11,111.4912111328197
2015-09-14,111.10112743314816
2015-09-15,112.36028635419345
2015-09-16,114.58259570822115
2015-09-17,114.58072901641646
2015-09-18,112.87081201011284
2015-09-21,114.49741440072775
2015-09-22,111.10172654343565
2015-09-23,110.52625774290753
2015-09-24,107.91711463986
2015-09-25,111.7140608987876
2015-09-28,109.6086459508058
2015-09-29,108.93795181866997
2015-09-30,111.90253327665754
2015-10-01,110.3972089475197
2015-10-02,111.43825579362
2015-10-05,114.57376552274401
2015-10-06,115.28796822808047
2015-10-07,114.3274967173813
2015-10-08,114.86571033604727
2015-10-09,114.7174098875152
2015-10-12,114.83637587422862
2015-10-13,114.81925710630068
2015-10-14,113.1342182906376
2015-10-15,116.58093340422138
2015-10-16,117.29323530789033
2015-10-19,118.39764152050837
2015-10-20,118.19456391931952
2015-10-21,118.58830160921173
2015-10-22,120.73587836732933
2015-10-23,122.71660053339632
2015-10-26,122.11986029833807
2015-10-27,121.33043663392245
2015-10-28,122.27909925607858
2015-10-29,122.76371963028298
2015-10-30,122.42285525525688
2015-11-02,122.68031222397643
2015-11-03,123.35660753745478
2015-11-04,124.12751219629776
2015-11-05,124.18865146135674
2015-11-06,124.34027926137469
2015-11-09,123.21786314577858
2015-11-10,123.46422040278206
2015-11-11,125.33691310450112
2015-11-12,123.84187819474285
2015-11-13,121.78415093779847
2015-11-16,122.14219013145647
2015-11-17,125.38167994160374
2015-11-18,124.80639771162518
2015-11-19,125.30131665115098
2015-11-20,125.77379459194647
2015-11-23,125.52250734652394
2015-11-24,123.51837166066211
2015-11-25,126.14383073977132
2015-11-26,127.15401076183288
2015-11-27,127.32963872426978
2015-11-30,126.6535277750279
2015-12-01,125.92888449402767
2015-12-02,126.32118409029918
2015-12-03,121.24051404618966
2015-12-04,120.58659665145521
2015-12-07,121.95554137803103
2015-12-08,120.32421618208696
2015-12-09,119.24695634435909
2015-12-10,118.66960590129472
2015-12-11,116.34556179626192
2015-12-14,114.36370538043137
2015-12-15,117.7651637724864
2015-12-16,118.40182581417785
2015-12-17,119.79510837872006
2015-12-18,117.84993957753417
2015-12-21,116.60008567957324
2015-12-22,116.77661675695279
2015-12-23,119.64064419190001
2015-12-24,119.6828053071397
2015-12-25,119.6828053071397
2015-12-28,119.05249558299869
2015-12-29,121.0413329505028
2015-12-30,120.78639651713425
2015-12-31,119.4329643698246
2016-01-01,119.4329643698246
2016-01-04,116.59638966607714
2016-01-05,117.5288676813411
2016-01-06,115.83755417170144
2016-01-07,114.08938865438924
2016-01-08,112.03573017805981
2016-01-11,112.56210781385114
2016-01-12,114.427756937939
2016-01-13,114.35252903583113
2016-01-14,112.48448175581356
2016-01-15,110.08356707005241
2016-01-18,110.38016024830569
2016-01-19,112.10722998159177
2016-01-20,110.16057817175599
2016-01-21,113.27838613073074
2016-01-22,116.0054335426234
2016-01-25,115.90577185825921
2016-01-26,116.64234730891452
2016-01-27,117.42177098454962
2016-01-28,115.7878955492359
2016-01-29,119.73480407154048
2016-02-01,119.80784265392299
2016-02-02,118.32569297494213
2016-02-03,116.49958727654882
2016-02-04,114.60453533377155
2016-02-05,112.91286659385443
2016-02-08,109.14773715130252
2016-02-09,108.66693440239983
2016-02-10,108.43672099066629
2016-02-11,105.61595587128423
2016-02-12,107.08480616050281
2016-02-15,110.24127459014834
2016-02-16,110.17055915053754
2016-02-17,112.55483467735361
2016-02-18,112.76545041822938
2016-02-19,112.83408677909765
2016-02-22,114.83146360178823
2016-02-23,114.09823688573678
2016-02-24,112.56917316177334
2016-02-25,114.68420395465712
2016-02-26,115.86320023235896
2016-02-29,116.90790221600055
2016-03-01,119.89795613855179
2016-03-02,118.68730989205216
2016-03-03,117.62736649291247
2016-03-04,118.8301001266263
2016-03-07,118.47350698963115
2016-03-08,117.92674292846327
2016-03-09,118.89914583960825
2016-03-10,117.37456196483042
2016-03-11,119.60632318735412
2016-03-14,120.34661378570186
2016-03-15,120.12365646654153
2016-03-16,120.34868663762954
2016-03-17,120.03224664941041
2016-03-18,120.67434881847265
2016-03-21,120.40372561492863
2016-03-22,120.45000959139928
2016-03-23,121.46164824967357
2016-03-24,120.11339981378342
2016-03-25,120.11339981378346
2016-03-28,120.07245762570997
2016-03-29,121.39090111569216
2016-03-30,122.75818445266887
2016-03-31,121.12499201154041
2016-04-01,120.1499471887031
2016-04-04,120.27200156428384
2016-04-05,119.0539921029016
2016-04-06,119.60853556013723
2016-04-07,119.17274982005456
2016-04-08,119.71185727766215
2016-04-11,119.59793388547104
2016-04-12,120.14869960840386
2016-04-13,122.09767294177759
2016-04-14,122.28824389301
2016-04-15,122.11931299623618
2016-04-18,122.08554037000182
2016-04-19,124.05792028092081
2016-04-20,123.35921980809414
2016-04-21,121.82516595567314
2016-04-22,121.08158453390186
2016-04-25,120.71860329140694
2016-04-26,120.68221784862975
2016-04-27,121.33734906309562
2016-04-28,121.46634528317183
2016-04-29,118.70377537171312
2016-05-02,119.15080873178837
2016-05-03,117.82222839463799
2016-05-04,117.03171318180074
2016-05-05,117.96553026269459
2016-05-06,117.68932436483668
2016-05-09,118.87638957565095
2016-05-10,119.78539449314364
2016-05-11,119.0274064096567
2016-05-12,118.22239804474745
2016-05-13,119.1343199126124
2016-05-16,119.64738675764016
2016-05-17,118.99005905803104
2016-05-18,119.64672572996881
2016-05-19,118.56083884885386
2016-05-20,120.2823668730994
2016-05-23,120.04048763756494
2016-05-24,122.54714333357099
2016-05-25,123.49602251572902
2016-05-26,124.19249652097974
2016-05-27,125.04980853595693
2016-05-30,125.21611263433697
2016-05-31,124.56500596296283
2016-06-01,124.7101574520932
2016-06-02,124.8724283957758
2016-06-03,123.99054744389414
2016-06-06,123.80151043432122
2016-06-07,124.57651986336155
2016-06-08,123.61885584502268
2016-06-09,122.78372843856162
2016-06-10,120.06138587225406
2016-06-13,118.05206171105799
2016-06-14,116.30462675811121
2016-06-15,116.32131653771786
2016-06-16,116.31528245451712
2016-06-17,115.78452797001
2016-06-20,119.08061054971932
2016-06-21,120.36374692425036
2016-06-22,120.47800050512832
2016-06-23,121.8759808584299
2016-06-24,117.05737915328672
2016-06-27,114.038943259193
2016-06-28,115.71110105443086
2016-06-29,118.89646983581949
2016-06-30,120.92910055140092
2016-07-01,121.44612901595828
2016-07-04,120.86070907614484
2016-07-05,119.93334147424912
2016-07-06,118.21294469883196
2016-07-07,119.22145408789119
2016-07-08,120.87090808311902
2016-07-11,122.50219367147609
2016-07-12,122.85472711375358
2016-07-13,123.10419860684898
2016-07-14,123.52906955605265
2016-07-15,123.50543276032086
2016-07-18,124.07554192708
2016-07-19,123.8688985761793
2016-07-20,125.62845575533659
2016-07-21,125.15635969180157
2016-07-22,125.50281758071688
2016-07-25,126.10945390780182
2016-07-26,126.93833510165368
2016-07-27,126.30027132452585
2016-07-28,125.22400122068989
2016-07-29,125.38710535926789
2016-08-01,124.69203630774975
2016-08-02,123.34852727427976
2016-08-03,122.85390019041698
2016-08-04,123.80592929295318
2016-08-05,125.03198138922902
2016-08-08,124.82272117070013
2016-08-09,126.3589102427569
2016-08-10,125.95903390129561
2016-08-11,127.3267649717134
2016-08-12,127.00818764714582
2016-08-15,127.44381856042115
2016-08-16,126.09487887904146
2016-08-17,125.00049109121903
2016-08-18,125.60212234215763
2016-08-19,125.48302699871516
2016-08-22,125.24123401008787
2016-08-23,126.16586801845028
2016-08-24,126.04347931685385
2016-08-25,125.66255758804732
2016-08-26,126.52039457379158
2016-08-29,126.83580244721699
2016-08-30,127.53063533305608
2016-08-31,126.84877607712266
2016-09-01,126.9090019830389
2016-09-02,129.82982116926098
2016-09-05,129.59096056290596
2016-09-06,128.78644509049724
2016-09-07,129.03015895956088
2016-09-08,127.16709275581756
2016-09-09,124.8649609724601
2016-09-12,124.16076470071661
2016-09-13,123.59244292747476
2016-09-14,123.59522752267499
2016-09-15,124.66795238179321
2016-09-16,123.62966600329867
2016-09-19,124.79809439831124
2016-09-20,124.92002452720938
2016-09-21,125.27378787121877
2016-09-22,127.39808241587177
2016-09-23,126.86670813711179
2016-09-26,125.07550628458957
2016-09-27,125.67442642082196
2016-09-28,126.3016781575797
2016-09-29,126.93844774075464
2016-09-30,128.01733502569707
2016-10-03,128.43394509080736
2016-10-04,129.86136888349196
2016-10-05,128.3575670782615
2016-10-06,128.1079781925802
2016-10-07,126.31651943436626
2016-10-10,127.46299776607766
2016-10-11,126.45664921972796
2016-10-12,126.13654591177885
2016-10-13,124.56886237308957
2016-10-14,125.66954425373883
2016-10-17,125.0426383251219
2016-10-18,126.23433167972264
2016-10-19,126.23414890906174
2016-10-20,126.76754107125372
2016-10-21,126.87519726281218
2016-10-24,127.35650848182829
2016-10-25,126.74685900025926
2016-10-26,125.84473943671013
2016-10-27,125.7789382383213
2016-10-28,126.02572402523394
2016-10-31,125.51675159155558
2016-11-01,124.13715518368241
2016-11-02,122.97671188750986
2016-11-03,121.90411650055907
2016-11-04,121.4090143568315
2016-11-07,122.98017438967243
2016-11-08,123.65336541250491
2016-11-09,123.0114466070266
2016-11-10,120.62929531814999
2016-11-11,120.36311654828717
2016-11-14,120.43265110663239
2016-11-15,121.48457120212863
2016-11-16,121.84695439423618
2016-11-17,122.15835143082725
2016-11-18,122.54641974272222
2016-11-21,122.7576674177167
2016-11-22,123.15739559639816
2016-11-23,123.23180586030372
2016-11-24,123.45280871133174
2016-11-25,124.05670950027553
2016-11-28,122.89741049979034
2016-11-29,122.86124947088886
2016-11-30,123.20638983745887
2016-12-01,120.38674102426315
2016-12-02,119.76331607814254
2016-12-05,120.60029881807905
2016-12-06,121.32778502656045
2016-12-07,121.25479171910484
2016-12-08,122.31550093378603
2016-12-09,124.02393286325682
2016-12-12,123.84793083741343
2016-12-13,125.04426516109262
2016-12-14,124.73906805641424
2016-12-15,126.00675910311354
2016-12-16,126.25879612533409
2016-12-19,127.822218198358
2016-12-20,128.54649719010635
2016-12-21,128.39242400920284
2016-12-22,128.2833621431144
2016-12-23,128.41604230573475
2016-12-26,128.41604230573472
2016-12-27,128.76380967449217
2016-12-28,128.8949945377023
2016-12-29,128.4485658552458
2016-12-30,128.66229569143172
2017-01-02,129.28726316877376
2017-01-03,128.98388758685104
2017-01-04,128.36652020167338
2017-01-05,128.03907449622812
2017-01-06,127.97554591306341
2017-01-09,128.38883661776993
2017-01-10,128.38825474191722
2017-01-11,128.75497584870513
2017-01-12,127.58905232401499
2017-01-13,128.74148696512935
2017-01-16,128.09112822684224
2017-01-17,127.21903210818975
2017-01-18,128.63538049118856
2017-01-19,129.46070415255457
2017-01-20,129.42091195004383
2017-01-23,128.47806428752546
2017-01-24,128.51628087528653
2017-01-25,129.33944622460226
2017-01-26,128.5302044554211
2017-01-27,128.61489688031727
2017-01-30,127.71167534727618
2017-01-31,126.98428361011966
2017-02-01,127.41032630119726
2017-02-02,128.20852059841314
2017-02-03,129.22291299455364
2017-02-06,128.77313768232926
2017-02-07,129.88890756847505
2017-02-08,130.77322788549506
2017-02-09,131.83755959912313
2017-02-10,131.79332022975984
2017-02-13,132.77176782140447
2017-02-14,132.68300358799047
2017-02-15,133.58363370419173
2017-02-16,133.65112383095072
2017-02-17,137.89383922306283
2017-02-20,136.16544375221872
2017-02-21,137.10743995282147
2017-02-22,138.05025536380032
2017-02-23,137.85058594505094
2017-02-24,137.54485762574006
2017-02-27,137.6272986829945
2017-02-28,137.58616055139743
2017-03-01,139.5099425796482
2017-03-02,139.1300697143948
2017-03-03,139.1515049174535
2017-03-06,138.57882658549565
2017-03-07,138.43416324754816
2017-03-08,138.4515416408821
2017-03-09,139.434969091958
2017-03-10,139.99885344288614
2017-03-13,139.6093609734297
2017-03-14,140.12869323124247
2017-03-15,140.3387079900139
2017-03-16,140.52562313407074
2017-03-17,141.22082724459753
2017-03-20,141.41327380065277
2017-03-21,140.48293587158327
2017-03-22,140.26346068526595
2017-03-23,140.9567514975767
2017-03-24,141.37270142302722
2017-03-27,141.2588762560733
2017-03-28,141.67980264676393
2017-03-29,142.13633809891175
2017-03-30,142.55744607831693
2017-03-31,142.87536634333895
2017-04-03,142.66555225283977
2017-04-04,142.74464153630046
2017-04-05,142.6281659568267
2017-04-06,142.6596381725213
2017-04-07,143.45283128201814
2017-04-10,143.83959315921174
2017-04-11,143.50043027104124
2017-04-12,143.8642855356638
2017-04-13,143.52218784395126
2017-04-14,143.52218784395126
2017-04-17,143.4887417487618
2017-04-18,142.8305870952335
2017-04-19,142.91644368775974
2017-04-20,143.15305984387584
2017-04-21,143.39951709025073
2017-04-24,145.1076569920962
2017-04-25,145.1101005095062
2017-04-26,145.43886321695564
2017-04-27,145.6985194494448
2017-04-28,145.41335742781658
2017-05-01,145.41114427590463
2017-05-02,146.76949402365625
2017-05-03,146.5669423604913
2017-05-04,147.65145524957023
2017-05-05,148.0368178551687
2017-05-08,148.69773727301362
2017-05-09,149.52570667668908
2017-05-10,149.35480971681235
2017-05-11,149.14963231134865
2017-05-12,149.72911854483976
2017-05-15,149.68109041003487
2017-05-16,149.94897641555863
2017-05-17,148.33805786009432
2017-05-18,147.65202154688535
2017-05-19,148.29130830912806
2017-05-22,148.61526479523565
2017-05-23,148.75343972842612
2017-05-24,148.82434805910728
2017-05-25,149.13873887265706
2017-05-26,149.3715502585256
2017-05-29,149.18204288705363
2017-05-30,148.8989858858844
2017-05-31,149.11849741281767
2017-06-01,149.70026952883984
2017-06-02,150.16201793895289
2017-06-05,149.5138975831114
2017-06-06,149.01373120543482
2017-06-07,149.23741311985688
2017-06-08,148.96608656804779
2017-06-09,149.42246821333302
2017-06-12,147.41904554986428
2017-06-13,147.91430693269066
2017-06-14,148.19854142910847
2017-06-15,147.4281569322644
2017-06-16,147.4911122709417
2017-06-19,149.02779629294545
2017-06-20,148.32840610807872
2017-06-21,148.49626573186293
2017-06-22,148.0754360359081
2017-06-23,148.46177198315272
2017-06-26,148.87111889538016
2017-06-27,147.61697011762567
2017-06-28,146.5689630334531
2017-06-29,143.32202015646092
2017-06-30,143.24965815476662
2017-07-03,144.12387367408854
2017-07-04,143.7459704178432
2017-07-05,144.1005437100961
2017-07-06,143.01366178415736
2017-07-07,143.21822708462662
2017-07-10,144.0155172905767
2017-07-11,143.67770530535356
2017-07-12,145.4023792169879
2017-07-13,145.95503339769144
2017-07-14,146.70847280612782
2017-07-17,146.863512773377
2017-07-18,146.12893348461722
2017-07-19,148.31878998853566
2017-07-20,148.72491303131318
2017-07-21,147.62066233058255
2017-07-24,147.3759766577384
2017-07-25,147.56483298316377
2017-07-26,148.54437912915103
2017-07-27,149.08334632702423
2017-07-28,147.39939421425632
2017-07-31,147.09285398175498
2017-08-01,147.68394711320818
2017-08-02,147.0060325882618
2017-08-03,147.37024278612637
2017-08-04,148.7908001204456
2017-08-07,149.31084286968292
2017-08-08,149.54746349272585
2017-08-09,148.29892176458418
2017-08-10,147.23323001684184
2017-08-11,145.94262209207403
2017-08-14,146.97823722686013
2017-08-15,147.74222302504913
2017-08-16,148.5911836203531
2017-08-17,148.2725227203535
2017-08-18,147.09563415567038
2017-08-21,146.57372277129136
2017-08-22,148.17108503101755
2017-08-23,147.5982502802938
2017-08-24,147.46006990544694
2017-08-25,146.65232366250163
2017-08-28,145.80939166196515
2017-08-29,144.79322426517655
2017-08-30,145.59790776567263
2017-08-31,146.6324824476332
2017-09-01,147.23570896690202
2017-09-04,146.73853517260912
2017-09-05,146.75644410563373
2017-09-06,147.14103714025916
2017-09-07,147.8400151757353
2017-09-08,147.6083305153558
2017-09-11,148.93003337592467
2017-09-12,149.091149026034
2017-09-13,149.4459076971111
2017-09-14,149.43351058780476
2017-09-15,149.29748922027477
2017-09-18,150.07444657730355
2017-09-19,149.47363400391222
2017-09-20,148.7692276740844
2017-09-21,148.23928616565314
2017-09-22,148.02757847654124
2017-09-25,147.93781132178108
2017-09-26,148.01316462806426
2017-09-27,148.50415182045776
2017-09-28,149.20714441370123
2017-09-29,150.32456131667394
2017-10-02,151.82235752899413
2017-10-03,151.6298341412108
2017-10-04,151.81716107524912
2017-10-05,151.87551979703042
2017-10-06,150.98827075411512
2017-10-09,151.3777190781684
2017-10-10,151.38142388260331
2017-10-11,151.56333033655437
2017-10-12,152.228063553707
2017-10-13,153.18265041972214
2017-10-16,153.32058311197216
2017-10-17,153.44073051852948
2017-10-18,153.46632853374444
2017-10-19,151.91980188220592
2017-10-20,151.49434239349767
2017-10-23,152.06844811995083
2017-10-24,150.6060568572973
2017-10-25,149.76820179498844
2017-10-26,152.28137928588305
2017-10-27,153.01730681912548
2017-10-30,152.43688340973048
2017-10-31,153.95932835104423
2017-11-01,154.06009633168713
2017-11-02,153.45189995860426
2017-11-03,153.82497193166222
2017-11-06,153.89593105666643
2017-11-07,153.1532327571957
2017-11-08,153.8313991867575
2017-11-09,152.48489801608815
2017-11-10,151.5242843462024
2017-11-13,151.08711906579865
2017-11-14,150.35744159193712
2017-11-15,149.30158856360083
2017-11-16,150.33176843260233
2017-11-17,149.27519658687072
2017-11-20,150.6032319888818
2017-11-21,151.54563757271242
2017-11-22,150.6223594399849
2017-11-23,150.96929767735196
2017-11-24,150.41671837946913
2017-11-27,149.82520288271263
2017-11-28,150.74872307493294
2017-11-29,149.11085073492325
2017-11-30,148.97672450848964
2017-12-01,147.63955640240192
2017-12-04,148.49110595976884
2017-12-05,149.25705395079314
2017-12-06,149.5390337095858
2017-12-07,149.9280944768641
2017-12-08,149.95334461454638
2017-12-11,149.90352179974226
2017-12-12,151.18214341279122
2017-12-13,150.72372005900687
2017-12-14,149.74726879455162
2017-12-15,150.3158516597862
2017-12-18,151.63854045599123
2017-12-19,151.25319253665492
2017-12-20,149.5682695002235
2017-12-21,149.56963578421684
2017-12-22,149.48056586422962
2017-12-25,149.48056586422962
2017-12-26,149.3933113023164
2017-12-27,149.33853404450983
2017-12-28,148.81893257128016
2017-12-29,148.02981476847714
2018-01-01,148.02981476847714
2018-01-02,147.54555884623633
2018-01-03,148.44390751606068
2018-01-04,149.51909631312338
2018-01-05,150.99689700838684
2018-01-08,151.5149574853058
2018-01-09,152.05813479395704
2018-01-10,149.76896683006999
2018-01-11,148.86401589687162
2018-01-12,149.02373366565035
2018-01-15,148.99286198430454
2018-01-16,149.443868615499
2018-01-17,150.68576723446355
2018-01-18,152.0187464217892
2018-01-19,153.53649915722974
2018-01-22,153.16638750401387
2018-01-23,153.70566704094784
2018-01-24,152.36677080215276
2018-01-25,151.58888950792124
2018-01-26,152.37224721564567
2018-01-29,152.0943340918892
2018-01-30,151.31613818462066
2018-01-31,151.7228311150424
2018-02-01,151.59830238182033
2018-02-02,149.5140792825022
2018-02-05,147.00178889551304
2018-02-06,143.4337803665487
2018-02-07,145.4955919093732
2018-02-08,142.74763940205975
2018-02-09,141.43103077437436
2018-02-12,142.85886846037783
2018-02-13,141.57165591825574
2018-02-14,143.0513916765292
2018-02-15,144.31096838522382
2018-02-16,146.01601146686252
2018-02-19,144.75805451613115
2018-02-20,147.04963127244713
2018-02-21,147.48293234326596
2018-02-22,146.93917084830397
2018-02-23,147.6938352161352
2018-02-26,148.99195813087263
2018-02-27,148.2339495609415
2018-02-28,147.64202733380125
2018-03-01,145.89328505691523
2018-03-02,143.54994711701204
2018-03-05,146.0967657107279
2018-03-06,146.32628307606635
2018-03-07,147.34589636505007
2018-03-08,149.68653619304519
2018-03-09,150.66568629364326
2018-03-12,151.30559067447143
2018-03-13,149.08688161151807
2018-03-14,149.0463877645129
2018-03-15,149.66045769438406
2018-03-16,150.39292957957696
2018-03-19,149.37205325157197
2018-03-20,150.25127363826329
2018-03-21,150.0227610575834
2018-03-22,148.12857415246336
2018-03-23,145.8261721072683
2018-03-26,145.01002543525988
2018-03-27,146.93236148685313
2018-03-28,147.07481795194468
2018-03-29,147.91657310956325
2018-03-30,147.91657310956327
2018-04-02,147.5888654560858
2018-04-03,147.59913338846053
2018-04-04,146.763795613815
2018-04-05,150.17706312818646
2018-04-06,149.7700096461754
2018-04-09,149.81032530257238
2018-04-10,150.8675211674369
2018-04-11,150.22008660448577
2018-04-12,151.0000167212245
2018-04-13,151.067542803889
2018-04-16,150.6591411336073
2018-04-17,151.90655495603733
2018-04-18,151.2439077745368
2018-04-19,148.83753498980786
2018-04-20,148.24369564737884
2018-04-23,148.97159915780017
2018-04-24,148.9865334373574
2018-04-25,148.52507593766532
2018-04-26,150.36103883709927
2018-04-27,151.1861957266189
2018-04-30,151.23385940919178
2018-05-01,151.1928926822775
2018-05-02,151.10626953135719
2018-05-03,149.08022583404892
2018-05-04,151.16509815071342
2018-05-07,151.48182528068702
2018-05-08,152.4552011189394
2018-05-09,153.13581247255757
2018-05-10,154.15030775993947
2018-05-11,153.4747132797953
2018-05-14,155.41274612953706
2018-05-15,155.45160659920876
2018-05-16,155.96719314963238
2018-05-17,156.6825106388048
2018-05-18,156.95903276868074
2018-05-21,158.25915996755103
2018-05-22,158.42110095975306
2018-05-23,157.40341598820197
2018-05-24,156.91398233451227
2018-05-25,158.9191512668248
2018-05-28,158.46892678013302
2018-05-29,157.7817083406608
2018-05-30,157.66196868177394
2018-05-31,155.98040305127458
2018-06-01,157.2702120160391
2018-06-04,157.8306395649507
2018-06-05,159.81450118270317
2018-06-06,158.9617353660857
2018-06-07,158.95916351210926
2018-06-08,158.96751925484455
2018-06-11,159.65613345393183
2018-06-12,159.4401310876805
2018-06-13,159.8654576781769
2018-06-14,160.5221952674872
2018-06-15,160.5428881898983
2018-06-18,158.9266383712643
2018-06-19,156.97736822602928
2018-06-20,157.71248670028584
2018-06-21,157.6155180660156
2018-06-22,158.92076042001787
2018-06-25,155.07168066092183
2018-06-26,155.2028440495046
2018-06-27,156.18996172118585
2018-06-28,154.876458122023
2018-06-29,156.3061543043877
2018-07-02,155.1247008450605
2018-07-03,155.97388417800073
2018-07-04,155.80142335497243
2018-07-05,156.1818655379786
2018-07-06,156.67671134216604
2018-07-09,157.33311451910615
2018-07-10,158.48942575357066
2018-07-11,156.95595461034492
2018-07-12,158.46940828797347
2018-07-13,159.1897202895649
2018-07-16,158.8069169134566
2018-07-17,159.01490268545433
2018-07-18,162.9490960791536
2018-07-19,163.30508621187707
2018-07-20,164.2985389402511
2018-07-23,163.45707560546018
2018-07-24,162.54062735868627
2018-07-25,162.38834573210042
2018-07-26,162.49247704181607
2018-07-27,163.1950496958985
2018-07-30,161.51366693631226
2018-07-31,161.34971507961163
2018-08-01,161.59839940690875
2018-08-02,162.31866449948055
2018-08-03,163.05185242205002
2018-08-06,163.56506120832415
2018-08-07,163.19433794073822
2018-08-08,163.04215130876975
2018-08-09,163.11128588856226
2018-08-10,161.22535052887758
2018-08-13,161.08405654418246
2018-08-14,161.5187745132594
2018-08-15,159.23477966390868
2018-08-16,159.79206150327258
2018-08-17,159.0179493805241
2018-08-20,160.00480001396423
2018-08-21,159.85072248877873
2018-08-22,159.7606263551735
2018-08-23,159.74522750031358
2018-08-24,159.9494776015629
2018-08-27,161.2869137884817
2018-08-28,160.98956608372742
2018-08-29,161.7172871516143
2018-08-30,161.28413160686557
2018-08-31,160.3388718932367
2018-09-03,160.75299497355334
2018-09-04,159.04460644913968
2018-09-05,156.67219353852943
2018-09-06,154.4304524075645
2018-09-07,154.96140805797438
2018-09-10,155.2865710923423
2018-09-11,154.47459415624627
2018-09-12,153.75499743318173
2018-09-13,154.30484116270986
2018-09-14,154.25957351834631
2018-09-17,153.8119644483191
2018-09-18,154.39262770021054
2018-09-19,153.6159352208812
2018-09-20,154.641547320373
2018-09-21,155.10624303900335
2018-09-24,153.8543883658668
2018-09-25,153.4114405314588
2018-09-26,153.4877423652195
2018-09-27,154.15160317518954
2018-09-28,153.4904408489274
2018-10-01,154.41403520828274
2018-10-02,153.66403217554358
2018-10-03,154.53394587972832
2018-10-04,150.9058597441315
2018-10-05,150.16292787044546
