Date,SPAIN GROWTH
2011-08-18,106.4792230421249
2011-08-19,104.27391615239522
2011-08-22,106.19357646076983
2011-08-23,105.77789027079896
2011-08-24,107.41150402239465
2011-08-25,106.83681312428226
2011-08-26,105.65296826926868
2011-08-29,108.15500139273811
2011-08-30,110.48058880432193
2011-08-31,113.9977986981481
2011-09-01,115.3074651149154
2011-09-02,112.90922237931923
2011-09-05,109.29873526553935
2011-09-06,108.35462865123334
2011-09-07,111.58189785663882
2011-09-08,112.85635056532125
2011-09-09,110.23479240368587
2011-09-12,108.33019749494068
2011-09-13,108.66510666743636
2011-09-14,110.91071936726541
2011-09-15,113.29130991301251
2011-09-16,114.37112780986163
2011-09-19,112.37821260471169
2011-09-20,114.4605630360437
2011-09-21,113.66929782210713
2011-09-22,109.48437825551122
2011-09-23,109.89295943598887
2011-09-26,111.89434831177931
2011-09-27,115.29110672634803
2011-09-28,114.66092617130116
2011-09-29,115.50816499182187
2011-09-30,114.97311851889702
2011-10-03,112.78696937684306
2011-10-04,109.96041689859538
2011-10-05,112.89083685595398
2011-10-06,115.71708548209746
2011-10-07,117.28918629000383
2011-10-10,119.19030102731124
2011-10-11,119.51497484578691
2011-10-12,120.76556210910654
2011-10-13,121.32953811973167
2011-10-14,122.04429832178396
2011-10-17,121.2804504190314
2011-10-18,120.77255396823945
2011-10-19,120.05247469060686
2011-10-20,119.73955073475189
2011-10-21,122.27023426209531
2011-10-24,122.91345926017543
2011-10-25,122.23435652816238
2011-10-26,122.10129385330717
2011-10-27,124.58554245487512
2011-10-28,123.35514077623735
2011-10-31,120.80557391561517
2011-11-01,116.48901734766696
2011-11-02,116.9117976498665
2011-11-03,118.56004049379166
2011-11-04,118.09957924137048
2011-11-07,118.4327196361179
2011-11-08,119.85240197400219
2011-11-09,118.16262742057584
2011-11-10,116.84225504234843
2011-11-11,119.85880164365707
2011-11-14,118.01247124920074
2011-11-15,117.60679176464387
2011-11-16,117.91782708965589
2011-11-17,117.6175364320271
2011-11-18,117.34131420067355
2011-11-21,114.00974921326194
2011-11-22,113.59430153549762
2011-11-23,111.04212735072512
2011-11-24,110.41080949215237
2011-11-25,109.96218658686468
2011-11-28,113.64446598514984
2011-11-29,113.77689461542886
2011-11-30,118.60584217934381
2011-12-01,118.8111089177001
2011-12-02,119.69363052581197
2011-12-05,120.9682932411403
2011-12-06,120.58921683253948
2011-12-07,119.87653844889202
2011-12-08,117.51389676421213
2011-12-09,120.27334656031577
2011-12-12,117.34278516443958
2011-12-13,117.15695067415086
2011-12-14,115.76347638335368
2011-12-15,116.74736994448739
2011-12-16,115.54617168303265
2011-12-19,116.16929611225366
2011-12-20,117.73614133110075
2011-12-21,117.19699045005468
2011-12-22,118.16661790842565
2011-12-23,119.35515735907028
2011-12-26,119.35515735907028
2011-12-27,119.39352050765913
2011-12-28,117.4485379616471
2011-12-29,119.1676358548376
2011-12-30,119.9884187728666
2012-01-02,122.10870483388547
2012-01-03,121.98495648883844
2012-01-04,121.16487306700127
2012-01-05,118.83222345441882
2012-01-06,118.8836602718635
2012-01-09,119.5726956889457
2012-01-10,121.42873867330492
2012-01-11,120.18255713918855
2012-01-12,119.85741051018506
2012-01-13,119.89325291857494
2012-01-16,120.1491439662859
2012-01-17,121.22892898386542
2012-01-18,120.34187640965763
2012-01-19,120.81274624762752
2012-01-20,119.99566543345007
2012-01-23,120.42451199361597
2012-01-24,120.48512201412986
2012-01-25,119.60586880240551
2012-01-26,121.91373558497425
2012-01-27,120.97417727836188
2012-01-30,119.6448465250989
2012-01-31,119.47580856817287
2012-02-01,121.5074789444371
2012-02-02,122.06199247927596
2012-02-03,122.88015978912205
2012-02-06,121.74600813727726
2012-02-07,121.96781715841038
2012-02-08,122.23345798543286
2012-02-09,122.60692186178441
2012-02-10,122.30811137252596
2012-02-13,122.09087360482846
2012-02-14,122.4755996113762
2012-02-15,121.75363376676903
2012-02-16,120.12492270969054
2012-02-17,120.81517909698837
2012-02-20,122.68780186263366
2012-02-21,121.88240299610204
2012-02-22,121.14486929899812
2012-02-23,119.74550293976657
2012-02-24,119.90314403572334
2012-02-27,120.13018568733926
2012-02-28,120.41493019798801
2012-02-29,119.43202748192594
2012-03-01,120.53787691006823
2012-03-02,121.00510077377176
2012-03-05,119.84580981816266
2012-03-06,116.90349979931594
2012-03-07,116.57628778624466
2012-03-08,117.90716583303377
2012-03-09,117.27924989131175
2012-03-12,116.29039614305749
2012-03-13,118.57135030365997
2012-03-14,118.40422665465107
2012-03-15,118.9302544282895
2012-03-16,119.4441235366423
2012-03-19,120.6015597445403
2012-03-20,120.89750525805115
2012-03-21,120.97678617564243
2012-03-22,119.7715578237085
2012-03-23,118.81149261919005
2012-03-26,118.44540960022363
2012-03-27,117.72239186616441
2012-03-28,115.74107224644685
2012-03-29,115.23248415323872
2012-03-30,116.87606596504015
2012-04-02,117.73049412355928
2012-04-03,115.23221152813413
2012-04-04,112.763954169659
2012-04-05,112.7084167366602
2012-04-06,112.7084167366602
2012-04-09,112.70841673666021
2012-04-10,110.22421822821963
2012-04-11,111.69297917357343
2012-04-12,111.69134280646188
2012-04-13,108.70358613723347
2012-04-16,108.90603347509128
2012-04-17,110.24912350517164
2012-04-18,105.62421705714974
2012-04-19,104.29007541266905
2012-04-20,106.02671612568673
2012-04-23,102.96194489950781
2012-04-24,105.0506769216121
2012-04-25,105.57638442263551
2012-04-26,105.76367335287915
2012-04-27,106.93550411556703
2012-04-30,105.63492880858578
2012-05-01,105.63492880858578
2012-05-02,104.1032496488009
2012-05-03,105.0946247471127
2012-05-04,104.00770925295818
2012-05-07,105.62576468096019
2012-05-08,104.35558247464888
2012-05-09,102.41228422863952
2012-05-10,104.36880914719437
2012-05-11,104.55443154395246
2012-05-14,102.23000663083437
2012-05-15,101.63536459962475
2012-05-16,99.85121084951929
2012-05-17,99.0909045479136
2012-05-18,100.49943891457225
2012-05-21,100.0756853067043
2012-05-22,102.24992095565916
2012-05-23,99.76066881485481
2012-05-24,101.24062660179882
2012-05-25,101.61484113471883
2012-05-28,99.98227678218186
2012-05-29,97.99995107416666
2012-05-30,95.21926187057402
2012-05-31,95.0483036135116
2012-06-01,93.33114450116155
2012-06-04,93.52733146153749
2012-06-05,94.10287391882581
2012-06-06,95.4967316395159
2012-06-07,96.74536175025335
2012-06-08,97.08645298109454
2012-06-11,97.18585583777742
2012-06-12,97.06223529086085
2012-06-13,102.64944730920965
2012-06-14,103.89115522331211
2012-06-15,103.64158621350353
2012-06-18,103.18542578518736
2012-06-19,105.01212329289703
2012-06-20,105.16848774465035
2012-06-21,104.90964754075588
2012-06-22,104.68081254344536
2012-06-25,104.16560151343684
2012-06-26,103.8897725478624
2012-06-27,105.89768862905555
2012-06-28,105.50516088117413
2012-06-29,109.69166150640253
2012-07-02,110.29555876778502
2012-07-03,111.30186404916391
2012-07-04,110.9676968957462
2012-07-05,109.39668772145012
2012-07-06,108.20508353250837
2012-07-09,107.37084404540333
2012-07-10,108.84353274977266
2012-07-11,109.27802034818168
2012-07-12,108.09675771261128
2012-07-13,109.51942614414492
2012-07-16,109.64653742012439
2012-07-17,109.81745937361133
2012-07-18,110.82915382239267
2012-07-19,112.52551378477824
2012-07-20,108.72024214950639
2012-07-23,107.29414361372645
2012-07-24,105.97624191733293
2012-07-25,107.99655730007301
2012-07-26,110.64913808215813
2012-07-27,112.34290470759471
2012-07-30,115.64633844655127
2012-07-31,114.67417263647202
2012-08-01,113.07351972242446
2012-08-02,110.82329458781295
2012-08-03,114.85775748102441
2012-08-06,118.27279393817949
2012-08-07,118.9732575735809
2012-08-08,116.50092029771659
2012-08-09,115.9026797629526
2012-08-10,114.064801774983
2012-08-13,114.2348000856234
2012-08-14,114.20375605328155
2012-08-15,114.18944660813182
2012-08-16,116.61424359444786
2012-08-17,117.22904818815051
2012-08-20,115.84785516685403
2012-08-21,118.56064745226176
2012-08-22,116.56795940784053
2012-08-23,115.72402996689073
2012-08-24,116.56749797327257
2012-08-27,117.6768574966918
2012-08-28,116.54494470888812
2012-08-29,117.19262810898476
2012-08-30,116.67303126651294
2012-08-31,118.17306776469503
2012-09-03,118.30486940357288
2012-09-04,118.08363031805969
2012-09-05,119.32819031423536
2012-09-06,123.95695286697232
2012-09-07,119.47341214201252
2012-09-10,119.26729052933372
2012-09-11,119.76829205491246
2012-09-12,118.2646134042061
2012-09-13,119.10535455554545
2012-09-14,121.37081602653464
2012-09-17,123.18056250049104
2012-09-18,123.44633874964002
2012-09-19,126.14180772179114
2012-09-20,127.51593553205764
2012-09-21,130.72307022247773
2012-09-24,128.90660562349186
2012-09-25,130.26656563525833
2012-09-26,127.89297153195744
2012-09-27,126.22326276493337
2012-09-28,126.55770554191929
2012-10-01,128.3490834075047
2012-10-02,129.5129130786357
2012-10-03,128.86866486935872
2012-10-04,130.4311482557608
2012-10-05,131.36007986247702
2012-10-08,131.26443305417268
2012-10-09,129.7623307312064
2012-10-10,129.3081747820474
2012-10-11,129.20954758171888
2012-10-12,127.94735372137973
2012-10-15,127.87705486428776
2012-10-16,129.15147859960135
2012-10-17,129.9322693249916
2012-10-18,130.15523828888746
2012-10-19,127.94171136864327
2012-10-22,127.92389237551471
2012-10-23,126.13613860469236
2012-10-24,126.84681081906311
2012-10-25,128.1131916742854
2012-10-26,128.08378383610926
2012-10-29,128.5706601794824
2012-10-30,129.52486090768988
2012-10-31,129.83271895031336
2012-11-01,130.62937795325544
2012-11-02,133.5330466560184
2012-11-05,131.72210540265246
2012-11-06,131.67248105486033
2012-11-07,130.12324995427713
2012-11-08,128.88580982033415
2012-11-09,131.08973398131312
2012-11-12,129.86458724057465
2012-11-13,130.88360791367867
2012-11-14,129.98844942958618
2012-11-15,129.2463601989788
2012-11-16,128.15756472721574
2012-11-19,130.32005037050993
2012-11-20,130.9050177662587
2012-11-21,130.22886627739535
2012-11-22,131.70110951459833
2012-11-23,131.11399823591046
2012-11-26,131.1164708627747
2012-11-27,131.4742974258172
2012-11-28,131.7292540442422
2012-11-29,133.2582358683225
2012-11-30,132.1724044664828
2012-12-03,130.82463995115376
2012-12-04,129.4568705028841
2012-12-05,128.2420226800973
2012-12-06,129.25815782871334
2012-12-07,129.00643424325048
2012-12-10,129.26320148293956
2012-12-11,131.93068314091641
2012-12-12,132.62959072775777
2012-12-13,132.23569019246204
2012-12-14,132.4550737327259
2012-12-17,134.0471557552234
2012-12-18,136.1048055133788
2012-12-19,137.8092163170291
2012-12-20,137.28010003882756
2012-12-21,135.96251191477864
2012-12-24,137.52946204703318
2012-12-25,137.52946204703318
2012-12-26,137.52946204703318
2012-12-27,137.44620534173364
2012-12-28,134.34958421824118
2012-12-31,135.27044874260082
2013-01-01,135.27044874260082
2013-01-02,138.99932966341566
2013-01-03,138.24725613646524
2013-01-04,138.52615941575897
2013-01-07,135.4277841504252
2013-01-08,137.02191709174625
2013-01-09,137.58738847117647
2013-01-10,137.2873342754968
2013-01-11,137.42467029334367
2013-01-14,136.17547387239833
2013-01-15,136.7600626096686
2013-01-16,136.66660542155398
2013-01-17,137.9021239769153
2013-01-18,137.83960936906223
2013-01-21,138.43916477141858
2013-01-22,139.24031555539474
2013-01-23,139.424491113228
2013-01-24,139.73503629470872
2013-01-25,140.40044512782148
2013-01-28,138.79510252211747
2013-01-29,137.53850330729264
2013-01-30,138.773824671479
2013-01-31,136.2255304253123
2013-02-01,134.09579546528454
2013-02-04,132.7962565296202
2013-02-05,136.41618445026185
2013-02-06,136.3485786377568
2013-02-07,135.70806794367246
2013-02-08,137.46950358807976
2013-02-11,135.7763549250599
2013-02-12,139.0718956493272
2013-02-13,139.88053275099466
2013-02-14,139.404576913235
2013-02-15,139.08904185789098
2013-02-18,138.25192949351361
2013-02-19,138.99046546042956
2013-02-20,138.6677590985183
2013-02-21,137.1319026161329
2013-02-22,139.82537932479218
2013-02-25,140.41575518177098
2013-02-26,138.2246975146613
2013-02-27,138.42742083952146
2013-02-28,139.85458015912496
2013-03-01,140.65537112984322
2013-03-04,140.2906205528337
2013-03-05,143.9996399333971
2013-03-06,142.76339533184625
2013-03-07,142.72545728700527
2013-03-08,144.68442428717793
2013-03-11,143.85288503923684
2013-03-12,145.16351911215253
2013-03-13,143.85576973866588
2013-03-14,143.3948928228993
2013-03-15,141.86427382866006
2013-03-18,142.37120119860882
2013-03-19,140.92835392995516
2013-03-20,141.32272503995378
2013-03-21,140.0272086193974
2013-03-22,140.08630353159728
2013-03-25,139.4859754681897
2013-03-26,139.81211853916938
2013-03-27,139.28670332554233
2013-03-28,140.99007968786958
2013-03-29,140.99007968786958
2013-04-01,140.9900796878696
2013-04-02,142.78345605705718
2013-04-03,142.51812772068342
2013-04-04,140.058502715116
2013-04-05,137.17552917537483
2013-04-08,137.71750607430351
2013-04-09,137.07324808966544
2013-04-10,138.6872027123049
2013-04-11,139.90238418152737
2013-04-12,140.04362433166327
2013-04-15,140.00276382463923
2013-04-16,137.92087263454732
2013-04-17,134.3095178524551
2013-04-18,133.971881650002
2013-04-19,137.32557258211125
2013-04-22,138.2138931183429
2013-04-23,141.25857150003577
2013-04-24,142.7715630875379
2013-04-25,143.24949915455804
2013-04-26,143.21589184510805
2013-04-29,144.6025281274349
2013-04-30,144.28820115540597
2013-05-01,144.288201155406
2013-05-02,143.91769342089486
2013-05-03,146.1657242294013
2013-05-06,145.43334162735383
2013-05-07,144.04449187859746
2013-05-08,146.8894570860378
2013-05-09,146.50883153155553
2013-05-10,146.9326834728878
2013-05-13,146.81518189112944
2013-05-14,147.8784213099034
2013-05-15,149.378583686452
2013-05-16,147.50753418115457
2013-05-17,148.94865617566884
2013-05-20,147.21211507145134
2013-05-21,146.44447566879407
2013-05-22,146.4613893244425
2013-05-23,143.6275307461439
2013-05-24,142.4232433279756
2013-05-27,143.31861438296224
2013-05-28,145.02107466623673
2013-05-29,142.61447782773277
2013-05-30,143.04839015442056
2013-05-31,141.1317552403361
2013-06-03,140.61358687211563
2013-06-04,140.3818684004446
2013-06-05,140.54951287912095
2013-06-06,140.03339449891516
2013-06-07,141.0478438594999
2013-06-10,141.3106153335453
2013-06-11,139.09971000453248
2013-06-12,142.0158722019481
2013-06-13,140.67206999842526
2013-06-14,139.52817112138837
2013-06-17,140.0018887970233
2013-06-18,140.47324776276645
2013-06-19,140.54735252219137
2013-06-20,137.054767788295
2013-06-21,133.9575263367734
2013-06-24,130.73866667204194
2013-06-25,132.76577406940007
2013-06-26,136.11751176149895
2013-06-27,137.5148625938009
2013-06-28,136.5003825488593
2013-07-01,139.158962803782
2013-07-02,137.738895473672
2013-07-03,136.907524622428
2013-07-04,140.75288871856395
2013-07-05,138.84287645801666
2013-07-08,141.0897358396745
2013-07-09,141.08122353835012
2013-07-10,141.87033082827733
2013-07-11,142.51284117162683
2013-07-12,140.30461403234358
2013-07-15,142.20384490678717
2013-07-16,140.94601925212396
2013-07-17,141.0014163840979
2013-07-18,142.55124105273458
2013-07-19,141.8340507792299
2013-07-22,141.39479891652624
2013-07-23,141.6618746289295
2013-07-24,143.36909910404358
2013-07-25,144.17116077624743
2013-07-26,144.11499858163327
2013-07-29,145.53249170037296
2013-07-30,147.48390362355985
2013-07-31,146.3397927756554
2013-08-01,148.7371217387185
2013-08-02,150.59306610418622
2013-08-05,150.54899130695372
2013-08-06,150.96318276951342
2013-08-07,150.7524158660145
2013-08-08,151.23172714520675
2013-08-09,151.25072673727064
2013-08-12,151.02300580023962
2013-08-13,151.81305874540894
2013-08-14,152.44271380317642
2013-08-15,151.7044486813078
2013-08-16,151.21584887510213
2013-08-19,150.01027366499062
2013-08-20,147.73377253737752
2013-08-21,146.86997288843838
2013-08-22,150.22622915563304
2013-08-23,149.45967627620055
2013-08-26,149.41603664025237
2013-08-27,144.92649762280507
2013-08-28,143.61127723644762
2013-08-29,145.8813474183367
2013-08-30,144.68130774757688
2013-09-02,146.78789432015162
2013-09-03,147.50038221707467
2013-09-04,148.83214211361647
2013-09-05,149.20604509514322
2013-09-06,151.02929072360197
2013-09-09,150.78493331274157
2013-09-10,153.9237783977376
2013-09-11,153.19493853269742
2013-09-12,154.6935947704781
2013-09-13,155.94277763515626
2013-09-16,157.7352259831936
2013-09-17,157.26417061074054
2013-09-18,158.35616197481974
2013-09-19,160.6506706563871
2013-09-20,160.44080021151677
2013-09-23,160.2055964493431
2013-09-24,160.4981693201935
2013-09-25,161.78958367529535
2013-09-26,161.23025308346482
2013-09-27,160.4237394382727
2013-09-30,160.83730847310878
2013-10-01,161.8677764398097
2013-10-02,160.81193161252497
2013-10-03,161.47256586368098
2013-10-04,162.08354910861016
2013-10-07,160.94182067638332
2013-10-08,160.2676837306921
2013-10-09,161.41740933968407
2013-10-10,162.91305561423303
2013-10-11,163.52557471535897
2013-10-14,163.28481054022396
2013-10-15,165.69238302101232
2013-10-16,166.17496445408676
2013-10-17,167.4136467868214
2013-10-18,169.4358610855512
2013-10-21,170.26336589581817
2013-10-22,170.1982838453065
2013-10-23,168.997188674846
2013-10-24,170.29600028500258
2013-10-25,169.79207855355804
2013-10-28,170.30897575908946
2013-10-29,170.04892252412455
2013-10-30,170.27320687298462
2013-10-31,172.07683034827198
2013-11-01,170.271859774137
2013-11-04,170.59488747956655
2013-11-05,169.66497422392288
2013-11-06,170.9191512954279
2013-11-07,169.324292978053
2013-11-08,170.43773304886398
2013-11-11,171.4053093588869
2013-11-12,170.21568965620529
2013-11-13,169.72337816876092
2013-11-14,172.33068307516746
2013-11-15,170.461923543113
2013-11-18,170.6392203141612
2013-11-19,167.29706374102443
2013-11-20,166.28250146564724
2013-11-21,166.63132853034574
2013-11-22,168.4354806506803
2013-11-25,168.68641334025614
2013-11-26,168.74013780019368
2013-11-27,170.376743443617
2013-11-28,171.34973204956108
2013-11-29,170.8552853925169
2013-12-02,169.21419178523124
2013-12-03,167.08390863924927
2013-12-04,166.29467338067613
2013-12-05,163.48724374442367
2013-12-06,163.52431741467248
2013-12-09,165.11012590675875
2013-12-10,164.28516342167
2013-12-11,162.59175803804877
2013-12-12,160.97433692183324
2013-12-13,160.79030435877394
2013-12-16,163.8963104445501
2013-12-17,161.99511898755787
2013-12-18,164.03412988654725
2013-12-19,167.9493997554363
2013-12-20,168.82270880842663
2013-12-23,170.11158772688816
2013-12-24,171.22053983793688
2013-12-25,171.22053983793688
2013-12-26,171.22053983793688
2013-12-27,172.71109335779042
2013-12-30,172.72030968839232
2013-12-31,173.10827194143667
2014-01-01,173.10827194143667
2014-01-02,169.9323237456599
2014-01-03,170.55152138191826
2014-01-06,171.70947314129134
2014-01-07,176.5511728007504
2014-01-08,177.49604931179096
2014-01-09,177.20545721012846
2014-01-10,178.02312119361997
2014-01-13,179.62119742222563
2014-01-14,180.28679713887183
2014-01-15,183.72713298794878
2014-01-16,182.00775327156825
2014-01-17,182.0953799025567
2014-01-20,182.2099496395106
2014-01-21,180.7598477339553
2014-01-22,179.0694116102111
2014-01-23,177.78600898864778
2014-01-24,170.73856988364136
2014-01-27,168.29677588237004
2014-01-28,169.85981881592642
2014-01-29,170.1774577712434
2014-01-30,171.3141080302211
2014-01-31,170.58884822207287
2014-02-03,166.88045994407508
2014-02-04,167.25778267868782
2014-02-05,167.62201018404068
2014-02-06,170.777108355098
2014-02-07,172.96053970096813
2014-02-10,170.91154468876275
2014-02-11,173.15705182709064
2014-02-12,172.84100089331017
2014-02-13,173.38190772917682
2014-02-14,173.61506788540396
2014-02-17,173.2844639676874
2014-02-18,171.94712090895533
2014-02-19,172.11610573899404
2014-02-20,172.293753817042
2014-02-21,172.27952358144424
2014-02-24,174.09617116089393
2014-02-25,174.93516884276679
2014-02-26,174.51612727135824
2014-02-27,172.77541793656204
2014-02-28,171.96522781746998
2014-03-03,167.6166633034137
2014-03-04,172.09082199868232
2014-03-05,173.7817381284749
2014-03-06,175.3607808604867
2014-03-07,172.95285710787695
2014-03-10,173.50306123772
2014-03-11,172.81009996434486
2014-03-12,171.08959442585456
2014-03-13,168.72589166720127
2014-03-14,166.32377572939518
2014-03-17,168.96131226215263
2014-03-18,170.03986154926872
2014-03-19,170.86341242869403
2014-03-20,170.36286033923906
2014-03-21,169.89343091576956
2014-03-24,168.096847910079
2014-03-25,169.12757058419066
2014-03-26,171.2499756064305
2014-03-27,171.99925052554462
2014-03-28,174.52897771974165
2014-03-31,174.98226546273713
2014-04-01,177.05311144872184
2014-04-02,176.9999063135232
2014-04-03,179.97925635652769
2014-04-04,181.48301869712748
2014-04-07,180.29726228917733
2014-04-08,178.49708383825728
2014-04-09,178.53364263629413
2014-04-10,176.2282358796444
2014-04-11,173.80857411035043
2014-04-14,174.696433169499
2014-04-15,173.28896392929647
2014-04-16,176.0829844454497
2014-04-17,176.40981964756983
2014-04-18,176.40981964756983
2014-04-21,176.40981964756983
2014-04-22,178.86469912240395
2014-04-23,178.58183146885938
2014-04-24,179.70059150048118
2014-04-25,176.72780005434853
2014-04-28,177.36071050131025
2014-04-29,179.6119569355744
2014-04-30,179.39702632906025
2014-05-01,179.39702632906025
2014-05-02,179.66072521241546
2014-05-05,179.80283169464172
2014-05-06,179.93068322726563
2014-05-07,179.49307342843827
2014-05-08,182.6317187355098
2014-05-09,180.1566941386083
2014-05-12,181.7523702205617
2014-05-13,182.5983467567423
2014-05-14,183.4834798469973
2014-05-15,179.43081659372314
2014-05-16,181.91859483216723
2014-05-19,180.8975688588453
2014-05-20,181.2430545170291
2014-05-21,182.56782395723707
2014-05-22,182.4477065028571
2014-05-23,183.02740625839616
2014-05-26,184.99785573583662
2014-05-27,185.45360429339195
2014-05-28,186.37818111107543
2014-05-29,185.83696211418825
2014-05-30,186.69381879859836
2014-06-02,186.85357204939538
2014-06-03,185.59113580113765
2014-06-04,185.82654543272767
2014-06-05,188.50073427004483
2014-06-06,191.7379175396841
2014-06-09,194.2024570934153
2014-06-10,194.22090254970018
2014-06-11,192.32741344123733
2014-06-12,192.20176067958272
2014-06-13,191.90166988466046
2014-06-16,189.9711352220314
2014-06-17,191.06842635680735
2014-06-18,191.48542180239602
2014-06-19,192.59972763198616
2014-06-20,191.48864253202981
2014-06-23,190.9866629175335
2014-06-24,190.06945502678937
2014-06-25,187.88087361648172
2014-06-26,187.81665857529313
2014-06-27,187.4738696887722
2014-06-30,186.60886144014907
2014-07-01,188.30482869571654
2014-07-02,188.72990487934072
2014-07-03,190.96596910486687
2014-07-04,189.75796340088135
2014-07-07,187.27802559081726
2014-07-08,183.04974287200906
2014-07-09,184.1814409864869
2014-07-10,181.24063943365283
2014-07-11,180.63297227772296
2014-07-14,181.61115049714115
2014-07-15,179.64343756530545
2014-07-16,183.30704525110139
2014-07-17,181.16705738813354
2014-07-18,179.97416481603545
2014-07-21,178.90525204615318
2014-07-22,181.671818901697
2014-07-23,182.31805686627274
2014-07-24,186.14860779118925
2014-07-25,186.3761550643229
2014-07-28,186.27550959701003
2014-07-29,186.02497163494544
2014-07-30,186.58739428477898
2014-07-31,181.07416193098223
2014-08-01,177.79236233997344
2014-08-04,177.00046466036352
2014-08-05,174.53856012654748
2014-08-06,172.56873696838957
2014-08-07,169.64508044101476
2014-08-08,170.5033454485894
2014-08-11,172.21066784609548
2014-08-12,173.89398697319726
2014-08-13,174.6446040192964
2014-08-14,174.23147539033206
2014-08-15,172.951457233071
2014-08-18,175.69887822993311
2014-08-19,176.69652456209494
2014-08-20,177.27236557509198
2014-08-21,179.35275916709782
2014-08-22,178.31127420979564
2014-08-25,181.5142623651918
2014-08-26,184.22491900991514
2014-08-27,184.50017724036522
2014-08-28,182.1471473852014
2014-08-29,182.03710020740806
2014-09-01,182.1132605444068
2014-09-02,183.09755414836505
2014-09-03,185.1093487932302
2014-09-04,188.70811787502853
2014-09-05,189.66228012201984
2014-09-08,189.11542943763772
2014-09-09,186.5260442373408
2014-09-10,187.30976099519305
2014-09-11,186.88754409812537
2014-09-12,186.93816059702448
2014-09-15,185.64316553160089
2014-09-16,184.51642800854094
2014-09-17,186.01899046782177
2014-09-18,187.59938073602274
2014-09-19,187.13032295549206
2014-09-22,185.39186825977984
2014-09-23,182.09420558873174
2014-09-24,182.77095478856103
2014-09-25,181.40890207739838
2014-09-26,182.57883403844937
2014-09-29,179.96309717857903
2014-09-30,182.6882077754307
2014-10-01,181.62205905544633
2014-10-02,175.82081960946587
2014-10-03,178.82889343477555
2014-10-06,180.52346684966523
2014-10-07,176.40441360230085
2014-10-08,174.14124156167688
2014-10-09,172.86073728866202
2014-10-10,170.7257707217672
2014-10-13,171.01096228098694
2014-10-14,171.5635733678136
2014-10-15,165.46467962380385
2014-10-16,163.4231428122943
2014-10-17,169.01733319176967
2014-10-20,169.11163289212223
2014-10-21,173.8555225854613
2014-10-22,175.73331911503772
2014-10-23,177.22519021153272
2014-10-24,178.34285437411265
2014-10-27,176.16789582599012
2014-10-28,180.01645862862557
2014-10-29,176.09472475882617
2014-10-30,176.587810146276
2014-10-31,179.79518757361686
2014-11-03,177.3601982216677
2014-11-04,173.8747498572005
2014-11-05,176.35872117486875
2014-11-06,176.24112022371799
2014-11-07,174.16146314246984
2014-11-10,176.76513438844466
2014-11-11,177.91508063779418
2014-11-12,174.28856018183637
2014-11-13,174.46678457563155
2014-11-14,174.9925431599978
2014-11-17,178.48468811166836
2014-11-18,181.03946952080437
2014-11-19,179.6107092591647
2014-11-20,175.67134347332825
2014-11-21,180.45738815541037
2014-11-24,182.39639604529313
2014-11-25,182.94424053986654
2014-11-26,181.9000216980855
2014-11-27,183.80984556520846
2014-11-28,184.30721842046313
2014-12-01,182.19086750896633
2014-12-02,184.07728112832262
2014-12-03,185.9619200594601
2014-12-04,180.17553133435356
2014-12-05,185.2682109824818
2014-12-08,183.9307852052255
2014-12-09,177.94547606786085
2014-12-10,176.36124656650443
2014-12-11,177.78962945139133
2014-12-12,173.35243379449378
2014-12-15,169.1004184538228
2014-12-16,173.04201295186678
2014-12-17,171.35812557973358
2014-12-18,177.97431481516472
2014-12-19,177.5777682947685
2014-12-22,178.200712826563
2014-12-23,180.14825772370196
2014-12-24,179.99103697905187
2014-12-25,179.99103697905187
2014-12-26,179.99103697905184
2014-12-29,178.32918082891842
2014-12-30,176.82618119187885
2014-12-31,176.77711168037422
2015-01-01,176.77711168037422
2015-01-02,179.48693032286235
2015-01-05,172.8639811483367
2015-01-06,170.065090948383
2015-01-07,170.04026689650152
2015-01-08,173.23721598997852
2015-01-09,169.6906693305811
2015-01-12,170.58075399881395
2015-01-13,173.5449416845424
2015-01-14,172.66117768776107
2015-01-15,174.55403645239934
2015-01-16,174.90728275349912
2015-01-19,177.30687001660002
2015-01-20,181.04380206526398
2015-01-21,182.37149903929233
2015-01-22,184.6285639906824
2015-01-23,183.7222257206122
2015-01-26,185.58388776530475
2015-01-27,183.4383557204373
2015-01-28,179.61822863828243
2015-01-29,180.50480960288195
2015-01-30,178.51376435223466
2015-02-02,178.03757688110912
2015-02-03,182.52212730215533
2015-02-04,183.69834960129998
2015-02-05,183.3818617905103
2015-02-06,184.66773481370083
2015-02-09,180.10265285425132
2015-02-10,182.94651565191154
2015-02-11,181.1925253276765
2015-02-12,184.92172649989493
2015-02-13,189.154643086258
2015-02-16,188.29942808420523
2015-02-17,188.58754411165347
2015-02-18,191.64098395671286
2015-02-19,193.74726038393817
2015-02-20,192.93696852477981
2015-02-23,195.81011419036793
2015-02-24,196.49930178057028
2015-02-25,195.0288925004757
2015-02-26,197.15820058623777
2015-02-27,198.61679889444397
2015-03-02,198.77769287986743
2015-03-03,195.97333896809602
2015-03-04,196.25202334552455
2015-03-05,197.85958559786323
2015-03-06,199.25793372828895
2015-03-09,198.3453950068181
2015-03-10,196.54175903189181
2015-03-11,198.68302236680648
2015-03-12,198.76910863413343
2015-03-13,200.08150327137614
2015-03-16,201.59116305161032
2015-03-17,198.95865446624416
