Date,CANADA GROWTH
2015-03-20,271.09858695041845
2015-03-23,268.71541506382624
2015-03-24,271.92567206635107
2015-03-25,266.59172853999104
2015-03-26,268.1464274967114
2015-03-27,265.8545838852045
2015-03-30,267.92890664371504
2015-03-31,270.70518011816785
2015-04-01,270.70435388891894
2015-04-02,270.3814954314408
2015-04-03,270.3814954314408
2015-04-06,270.01480322213115
2015-04-07,275.56241491428125
2015-04-08,277.74429364051906
2015-04-09,281.42756853074087
2015-04-10,284.4086384299464
2015-04-13,285.7648017166099
2015-04-14,285.05889128005634
2015-04-15,288.2048358188796
2015-04-16,288.6838229841858
2015-04-17,286.23337814621385
2015-04-20,288.5236667923775
2015-04-21,285.9152982898071
2015-04-22,285.9805779222283
2015-04-23,287.5651545433385
2015-04-24,285.6514473487689
2015-04-27,284.7169007604263
2015-04-28,283.5588431715098
2015-04-29,280.656235822949
2015-04-30,273.598320954778
2015-05-01,275.2454839683212
2015-05-04,278.0497551057565
2015-05-05,275.7489890200261
2015-05-06,270.2528171946088
2015-05-07,270.5637437125489
2015-05-08,273.27058613188643
2015-05-11,275.86630310007865
2015-05-12,272.7420897792948
2015-05-13,268.79204441606817
2015-05-14,269.85558905086225
2015-05-15,269.4723297025847
2015-05-18,268.51412182508165
2015-05-19,272.8848462328364
2015-05-20,272.9757323804361
2015-05-21,275.61602318279284
2015-05-22,277.02845771887957
2015-05-25,276.7170211544456
2015-05-26,274.9778252841521
2015-05-27,275.80493579401184
2015-05-28,273.9304970443445
2015-05-29,270.7955297141209
2015-06-01,272.9005519887176
2015-06-02,268.89588346437165
2015-06-03,266.2400738929217
2015-06-04,263.17726927035216
2015-06-05,265.9080524567056
2015-06-08,260.1989596708308
2015-06-09,262.32159120146446
2015-06-10,263.1539213823762
2015-06-11,264.14168455982235
2015-06-12,261.45400348595103
2015-06-15,261.4778853472586
2015-06-16,261.6831458736235
2015-06-17,261.7716979623238
2015-06-18,261.8577247024466
2015-06-19,260.4912122991427
2015-06-22,261.99007770908514
2015-06-23,267.3328357110891
2015-06-24,265.79098630507906
2015-06-25,266.0209693087303
2015-06-26,264.88825456945403
2015-06-29,258.7776136684486
2015-06-30,258.5069631872606
2015-07-01,258.2077571319794
2015-07-02,260.87848996319156
2015-07-03,261.4071415430421
2015-07-06,259.5818765162616
2015-07-07,261.1776989265913
2015-07-08,255.118634331477
2015-07-09,252.82052500173612
2015-07-10,253.44186402605658
2015-07-13,259.6552801109594
2015-07-14,261.7516874972908
2015-07-15,261.5413335976316
2015-07-16,263.72178225035793
2015-07-17,263.93005466984937
2015-07-20,261.4732207513795
2015-07-21,259.44889282660444
2015-07-22,257.9988172522462
2015-07-23,257.93295604199056
2015-07-24,255.0892150974421
2015-07-27,251.74024029710063
2015-07-28,254.9362583851923
2015-07-29,259.4313751128068
2015-07-30,261.23417071003763
2015-07-31,260.0315702880483
2015-08-03,259.6274330845033
2015-08-04,261.86657845547853
2015-08-05,264.16857012356974
2015-08-06,258.8143935864169
2015-08-07,258.30271513622165
2015-08-10,258.6554686877009
2015-08-11,255.59714009938332
2015-08-12,252.7576167461608
2015-08-13,252.0561390976932
2015-08-14,253.96732332486442
2015-08-17,253.61892211038304
2015-08-18,254.32767452275377
2015-08-19,249.4055892410144
2015-08-20,239.9398960001521
2015-08-21,231.43623356794652
2015-08-24,220.09334059813128
2015-08-25,221.9828327214887
2015-08-26,225.593575849428
2015-08-27,236.528701303859
2015-08-28,238.43310909848492
2015-08-31,236.39999905351718
2015-09-01,231.38717029132044
2015-09-02,232.59332726750102
2015-09-03,238.08886459508253
2015-09-04,234.12527876472845
2015-09-07,232.5022929648817
2015-09-08,235.9146139374868
2015-09-09,235.54045723441445
2015-09-10,233.82622628401108
2015-09-11,229.79039477393405
2015-09-14,228.26011929848588
2015-09-15,230.91249503738263
2015-09-16,236.4585300102505
2015-09-17,236.92623916837198
2015-09-18,235.26865738931753
2015-09-21,237.85509119560015
2015-09-22,232.771111010585
2015-09-23,231.04898752197042
2015-09-24,225.46285789943977
2015-09-25,227.97652715193905
2015-09-28,217.95556956038234
2015-09-29,216.1459980816925
2015-09-30,223.82114216221214
2015-10-01,224.80963440289906
2015-10-02,226.01276875069425
2015-10-05,230.7900240765533
2015-10-06,230.87864091224264
2015-10-07,236.51293992787646
2015-10-08,236.7599476092007
2015-10-09,237.4978616884683
2015-10-12,236.5638089668766
2015-10-13,233.65035669149577
2015-10-14,233.2136124399518
2015-10-15,234.4643199730307
2015-10-16,234.93167626835492
2015-10-19,233.4948430145952
2015-10-20,233.61178710964623
2015-10-21,226.50095180737125
2015-10-22,232.19124931054938
2015-10-23,235.69139851025633
2015-10-26,232.8513946327038
2015-10-27,228.4573169465355
2015-10-28,233.10320873335942
2015-10-29,234.15820148673595
2015-10-30,227.9872525450718
2015-11-02,230.12094902345447
2015-11-03,232.77318360530165
2015-11-04,233.39487931472632
2015-11-05,229.56176625759772
2015-11-06,229.23424267271932
2015-11-09,228.3252510153929
2015-11-10,228.07875156219458
2015-11-11,225.91818598507558
2015-11-12,220.71844146670702
2015-11-13,220.12437024338408
2015-11-16,224.0347694867882
2015-11-17,225.63805010738923
2015-11-18,228.66489005203138
2015-11-19,230.5557498253672
2015-11-20,231.7189183414791
2015-11-23,230.90472255264893
2015-11-24,230.71755244264352
2015-11-25,232.13938916946643
2015-11-26,232.39206120834228
2015-11-27,230.56677577399208
2015-11-30,234.27251097369293
2015-12-01,236.2054473989851
2015-12-02,233.80929129111783
2015-12-03,223.746579138897
2015-12-04,224.45387980053297
2015-12-07,217.8457153721962
2015-12-08,214.69717962843328
2015-12-09,213.31780677557478
2015-12-10,215.56515653474153
2015-12-11,208.92893797022404
2015-12-14,207.8685587303805
2015-12-15,214.35435294023173
2015-12-16,217.5620060131417
2015-12-17,215.13854545047658
2015-12-18,215.18607044904607
2015-12-21,212.70904910863584
2015-12-22,214.10624112231088
2015-12-23,220.035763890173
2015-12-24,218.54977137262193
2015-12-25,218.54977137262193
2015-12-28,217.73280722288652
2015-12-29,217.97297490221163
2015-12-30,215.89910246230397
2015-12-31,214.94366245220778
2016-01-01,214.94366245220778
2016-01-04,213.309969330448
2016-01-05,214.24354912231172
2016-01-06,208.92552849667905
2016-01-07,202.401261463463
2016-01-08,199.7645893426226
2016-01-11,198.37743415311286
2016-01-12,199.11125799200343
2016-01-13,195.76025373890158
2016-01-14,198.88452815327568
2016-01-15,191.21986989327257
2016-01-18,190.10545443692754
2016-01-19,190.45080462189333
2016-01-20,186.22836387805128
2016-01-21,194.86773152339487
2016-01-22,202.80774885904538
2016-01-25,198.7672010345127
2016-01-26,203.64174412266348
2016-01-27,202.5450133495511
2016-01-28,203.81875031445816
2016-01-29,210.3817590645885
2016-02-01,208.0118581330654
2016-02-02,203.09330747987354
2016-02-03,205.41083471329353
2016-02-04,208.23640395591033
2016-02-05,205.0766608831173
2016-02-08,199.20557306459483
2016-02-09,196.15054618937404
2016-02-10,196.39122573817954
2016-02-11,190.76238905664948
2016-02-12,197.54588780487603
2016-02-15,200.36175728894182
2016-02-16,202.9043285496341
2016-02-17,210.85055882484843
2016-02-18,211.73624081761332
2016-02-19,206.90803617660424
2016-02-22,211.2764089763495
2016-02-23,208.37964425425918
2016-02-24,209.33961321569282
2016-02-25,211.78952896956545
2016-02-26,216.0101960167161
2016-02-29,216.57586389126573
2016-03-01,219.47381534473018
2016-03-02,219.47873565501322
2016-03-03,219.46845897057548
2016-03-04,219.45734599321713
2016-03-07,223.7789123142637
2016-03-08,219.5000714897131
2016-03-09,223.4783181266121
2016-03-10,219.40469164704643
2016-03-11,223.89963306544755
2016-03-14,223.45719340340165
2016-03-15,218.0075117598805
2016-03-16,219.3445546086843
2016-03-17,222.52428385899668
2016-03-18,220.37243878422137
2016-03-21,220.7809301640979
2016-03-22,220.84068160827306
2016-03-23,218.99618397353083
2016-03-24,218.24596912133887
2016-03-25,218.24596912133887
2016-03-28,218.5603488933806
2016-03-29,220.11497896208914
2016-03-30,221.9882317526896
2016-03-31,221.30486334095133
2016-04-01,218.11711930698124
2016-04-04,215.95503694896797
2016-04-05,213.636958156072
2016-04-06,215.6401652897738
2016-04-07,214.03497855717518
2016-04-08,217.90021722628285
2016-04-11,217.35140258453276
2016-04-12,221.78494153766175
2016-04-13,226.64586628910544
2016-04-14,226.41903004910174
2016-04-15,224.2623241111142
2016-04-18,225.8108004258312
2016-04-19,229.12868210355708
2016-04-20,230.73314429404726
2016-04-21,230.367122560828
2016-04-22,232.34280371721658
2016-04-25,230.1702377552448
2016-04-26,229.1239705580353
2016-04-27,229.5814167460246
2016-04-28,230.60164193584922
2016-04-29,226.95761500528863
2016-05-02,224.8660708824022
2016-05-03,221.1053385798055
2016-05-04,218.1486100801073
2016-05-05,220.018336335774
2016-05-06,218.56982761265746
2016-05-09,216.66783482653557
2016-05-10,220.59610732665013
2016-05-11,219.99980812580463
2016-05-12,221.71600203022567
2016-05-13,220.81510447789134
2016-05-16,223.03965159788365
2016-05-17,222.84327170368513
2016-05-18,222.54216014924006
2016-05-19,220.11390381962735
2016-05-20,222.54512441753707
2016-05-23,222.36460607901074
2016-05-24,225.4861475565565
2016-05-25,226.91982951393305
2016-05-26,227.8505941708658
2016-05-27,230.05375026138088
2016-05-30,229.01551043438684
2016-05-31,228.9876863381508
2016-06-01,228.28506455945066
2016-06-02,229.20864723811692
2016-06-03,230.17846172267002
2016-06-06,231.44583122073269
2016-06-07,233.15621857209612
2016-06-08,232.79962159989202
2016-06-09,232.71092009888434
2016-06-10,230.16384308261033
2016-06-13,229.2800330405538
2016-06-14,228.0088470771519
2016-06-15,227.06323916789623
2016-06-16,225.9664590756881
2016-06-17,227.02048180146988
2016-06-20,228.37281863464588
2016-06-21,228.81898762227183
2016-06-22,228.74847067266708
2016-06-23,230.01980597135298
2016-06-24,229.0838642789822
2016-06-27,226.20434441242136
2016-06-28,227.16947706438106
2016-06-29,231.11848262929982
2016-06-30,232.39767177021827
2016-07-01,233.5554825704591
2016-07-04,237.48917034761874
2016-07-05,235.70820324131117
2016-07-06,236.06357287255122
2016-07-07,236.08383733884028
2016-07-08,236.09867356528034
2016-07-11,237.53554604125384
2016-07-12,239.58380953686822
2016-07-13,240.2287505710757
2016-07-14,241.70044650124836
2016-07-15,241.55524432477603
2016-07-18,241.93084488744344
2016-07-19,243.08440508489986
2016-07-20,243.6168589856455
2016-07-21,244.14083124880779
2016-07-22,242.87080214773064
2016-07-25,240.53977674761447
2016-07-26,240.488642927422
2016-07-27,240.82123345658923
2016-07-28,239.53193748715546
2016-07-29,240.80267290620876
2016-08-01,239.96329769471225
2016-08-02,238.0108939109168
2016-08-03,239.08504831749107
2016-08-04,241.02983722309622
2016-08-05,242.01742370631192
2016-08-08,243.67144168931992
2016-08-09,244.8710871375758
2016-08-10,244.21026816390304
2016-08-11,244.84804824111563
2016-08-12,245.23757118780821
2016-08-15,245.65555746839172
2016-08-16,243.6712610835026
2016-08-17,243.95547499545324
2016-08-18,244.227497960124
2016-08-19,242.1407725630573
2016-08-22,243.29395399865192
2016-08-23,244.16180859872225
2016-08-24,241.59597558145123
2016-08-25,240.71299939737725
2016-08-26,241.9936430452644
2016-08-29,242.42410980317717
2016-08-30,241.32281669874465
2016-08-31,240.13556430242627
2016-09-01,241.47798801593606
2016-09-02,245.2951294006244
2016-09-05,247.45595859587797
2016-09-06,246.60197147310993
2016-09-07,245.6428672594734
2016-09-08,245.3659913409017
2016-09-09,239.3628861498062
2016-09-12,239.62037506481434
2016-09-13,233.5815189904814
2016-09-14,233.5070930802577
2016-09-15,236.8256790405195
2016-09-16,237.10769268495508
2016-09-19,237.56407909165182
2016-09-20,237.71955046981608
2016-09-21,241.52660118503266
2016-09-22,244.48386645729343
2016-09-23,241.90585345365844
2016-09-26,238.74011500850662
2016-09-27,238.27487634892708
2016-09-28,240.61818699189308
2016-09-29,242.78046758310845
2016-09-30,241.4138147630363
2016-10-03,241.72826440073865
2016-10-04,239.94940206331742
2016-10-05,240.10127442398354
2016-10-06,239.42580165610337
2016-10-07,238.31911336677675
2016-10-10,240.57821540182775
2016-10-11,240.54858672572934
2016-10-12,241.8970340195558
2016-10-13,242.22078860564747
2016-10-14,243.01866586039074
2016-10-17,243.26852826615945
2016-10-18,246.57724085022517
2016-10-19,250.31615712633533
2016-10-20,246.70431367272963
2016-10-21,247.41227733329183
2016-10-24,246.1877219448608
2016-10-25,245.65346279885296
2016-10-26,243.4325745136906
2016-10-27,242.90115993463502
2016-10-28,242.3139085063383
2016-10-31,241.21303558077648
2016-11-01,240.12438230368645
2016-11-02,235.1203281728919
2016-11-03,234.99709818465695
2016-11-04,233.35057865863928
2016-11-07,237.77593554129473
2016-11-08,238.22318500926374
2016-11-09,239.75516437987645
2016-11-10,238.54392793595457
2016-11-11,234.30611240542262
2016-11-14,235.50840461087236
2016-11-15,240.1720251064656
2016-11-16,242.2236670289633
2016-11-17,244.34764425269523
2016-11-18,244.9374839352059
2016-11-21,248.85310487167067
2016-11-22,250.2221179266624
2016-11-23,249.6642021025355
2016-11-24,248.86276241800266
2016-11-25,247.87206281130824
2016-11-28,249.4894432988312
2016-11-29,247.74825801673288
2016-11-30,248.30527693910778
2016-12-01,248.39167862996743
2016-12-02,247.9226217932994
2016-12-05,247.34907406223167
2016-12-06,246.50455594354966
2016-12-07,248.45376303740312
2016-12-08,251.88734995399025
2016-12-09,253.828875946308
2016-12-12,252.69809359509094
2016-12-13,254.49830113101055
2016-12-14,251.00620104258437
2016-12-15,250.75456661157736
2016-12-16,252.97378956145562
2016-12-19,252.32733870968892
2016-12-20,254.15892206040985
2016-12-21,253.01614118844927
2016-12-22,251.5975070731097
2016-12-23,250.61813586238108
2016-12-26,250.61813586238108
2016-12-27,250.10080687782744
2016-12-28,251.8427745984365
2016-12-29,252.41125454675847
2016-12-30,249.8421046210289
2017-01-02,249.8421046210289
2017-01-03,255.2744199558463
2017-01-04,256.61178618901357
2017-01-05,256.02810732809274
2017-01-06,255.06963530766504
2017-01-09,253.24183735796996
2017-01-10,252.99030562451273
2017-01-11,255.4463325120095
2017-01-12,252.59916035861133
2017-01-13,255.29611772297542
2017-01-16,255.3291980560161
2017-01-17,254.29494505125743
2017-01-18,253.3899852170651
2017-01-19,250.89184456494468
2017-01-20,251.68327152262503
2017-01-23,249.2804820980986
2017-01-24,253.99711983096626
2017-01-25,255.56887448254722
2017-01-26,256.4807929281753
2017-01-27,254.59048764973073
2017-01-30,252.25208333276052
2017-01-31,250.53982544562373
2017-02-01,251.04321373997288
2017-02-02,251.7114262844555
2017-02-03,253.22537122795003
2017-02-06,250.9461405312669
2017-02-07,251.60722086938256
2017-02-08,252.19107804240815
2017-02-09,254.78235515906366
2017-02-10,258.86942416918004
2017-02-13,259.6927012862401
2017-02-14,260.7474833170251
2017-02-15,261.2761857732777
2017-02-16,259.804262233366
2017-02-17,259.61406101876304
2017-02-20,260.1492369478776
2017-02-21,263.49188616075776
2017-02-22,259.6357386139837
2017-02-23,259.17572459259475
2017-02-24,256.0916118761071
2017-02-27,254.43280610113962
2017-02-28,250.22008574917808
2017-03-01,253.24747524030363
2017-03-02,253.24894693001178
2017-03-03,252.52184576854162
2017-03-06,252.30161456715464
2017-03-07,252.39893742469474
2017-03-08,250.1289696443832
2017-03-09,249.37076018454084
2017-03-10,249.88893059860695
2017-03-13,250.46422283923985
2017-03-14,247.54839713556456
2017-03-15,251.4707982669668
2017-03-16,251.7439444806017
2017-03-17,249.58935339173811
2017-03-20,248.92225555467715
2017-03-21,246.7315218133798
2017-03-22,247.60637944399105
2017-03-23,248.77081073874334
2017-03-24,248.11280621337846
2017-03-27,247.57154813564955
2017-03-28,249.28909180399245
2017-03-29,253.02630322512707
2017-03-30,253.94341852291842
2017-03-31,253.64760601172048
2017-04-03,254.6995280257167
2017-04-04,255.65162282238242
2017-04-05,255.76531163568222
2017-04-06,256.82873115001786
2017-04-07,257.6446847300281
2017-04-10,260.3825710142491
2017-04-11,260.201373684686
2017-04-12,260.6285846587612
2017-04-13,259.3100999638597
2017-04-14,259.3100999638597
2017-04-17,260.8266432825089
2017-04-18,256.91212083922994
2017-04-19,253.69691779044518
2017-04-20,252.95578939737175
2017-04-21,254.97290288088504
2017-04-24,252.334991901237
2017-04-25,248.4909103055147
2017-04-26,249.76346660314982
2017-04-27,246.9623948388871
2017-04-28,247.5100538029886
2017-05-01,247.13630210684
2017-05-02,248.17935313013854
2017-05-03,247.00188682446438
2017-05-04,243.3483642548555
2017-05-05,246.08795267198153
2017-05-08,248.04642531223791
2017-05-09,247.78212293249476
2017-05-10,250.21426494871142
2017-05-11,249.10749564168913
2017-05-12,247.58254329175128
2017-05-15,248.99458223705847
2017-05-16,245.9281294165616
2017-05-17,240.008987024886
2017-05-18,240.23925867569835
2017-05-19,242.54262549352495
2017-05-22,242.4091895269452
2017-05-23,242.87803455494756
2017-05-24,244.5646721928539
2017-05-25,243.86202800407915
2017-05-26,243.90507416019662
2017-05-29,244.23912377414408
2017-05-30,243.05800088420614
2017-05-31,240.6854870445933
2017-06-01,243.4340154458749
2017-06-02,241.6212278215334
2017-06-05,242.1066433495223
2017-06-06,243.8975635658348
2017-06-07,241.14543803270257
2017-06-08,241.78848868479363
2017-06-09,243.04585508106356
2017-06-12,240.61641704544493
2017-06-13,244.47116973204254
2017-06-14,239.05429929007755
2017-06-15,240.46179672606252
2017-06-16,241.48885003117826
2017-06-19,243.6949648112307
2017-06-20,240.84301888911435
2017-06-21,241.30180908923543
2017-06-22,242.8100140723248
2017-06-23,243.48224222826846
2017-06-26,244.03591542566264
2017-06-27,242.45520377217966
2017-06-28,243.5899675008362
2017-06-29,240.68488124118068
2017-06-30,240.31310372581547
2017-07-03,240.93886176206635
2017-07-04,241.31767101312911
2017-07-05,240.2774137964055
2017-07-06,238.3599360475733
2017-07-07,238.36464255971774
2017-07-10,239.93278312318057
2017-07-11,239.5252853151823
2017-07-12,241.29270557819117
2017-07-13,242.481060195128
2017-07-14,243.8908074289118
2017-07-17,243.5111995969128
2017-07-18,241.6759509014579
2017-07-19,245.3425832568187
2017-07-20,244.31034533750804
2017-07-21,242.6262736344369
2017-07-24,242.17288286594646
2017-07-25,242.4438334243578
2017-07-26,242.6273294312938
2017-07-27,242.46411611035077
2017-07-28,241.52505377615446
2017-07-31,239.1245193631194
2017-08-01,240.79110235401825
2017-08-02,239.63357639017926
2017-08-03,238.65152749011455
2017-08-04,240.51453586644726
2017-08-07,238.9562943503051
2017-08-08,239.31171532921894
2017-08-09,238.71807817452353
2017-08-10,236.9601049975863
2017-08-11,235.90986725696737
2017-08-14,237.20233417306147
2017-08-15,236.52236759114436
2017-08-16,236.7816974704501
2017-08-17,236.6064757026373
2017-08-18,235.95993387908783
2017-08-21,234.47967596244644
2017-08-22,237.5919252495211
2017-08-23,237.3688296070376
2017-08-24,238.6290987919952
2017-08-25,236.8644991982256
2017-08-28,235.63723405765495
2017-08-29,234.74990560216122
2017-08-30,235.90082092268244
2017-08-31,238.752285229462
2017-09-01,241.1459402662687
2017-09-04,239.7999690579169
2017-09-05,239.9106334251493
2017-09-06,241.34741462494625
2017-09-07,241.56947226430052
2017-09-08,240.65598835244913
2017-09-11,242.09704589830733
2017-09-12,244.25712897767428
2017-09-13,243.54720802941355
2017-09-14,245.47673192629784
2017-09-15,244.11859748944087
2017-09-18,244.93167774126061
2017-09-19,243.58530314896595
2017-09-20,245.31454599496587
2017-09-21,245.78856437005598
2017-09-22,244.89689315313768
2017-09-25,247.38717861704455
2017-09-26,247.9145364669009
2017-09-27,251.8653337776301
2017-09-28,248.6413707460039
2017-09-29,247.60576765485902
2017-10-02,250.2367380208769
2017-10-03,249.45681478150655
2017-10-04,249.6152881411212
2017-10-05,250.48671088542176
2017-10-06,248.9064091840244
2017-10-09,248.55259923766357
2017-10-10,248.09142498429875
2017-10-11,247.62835710106597
2017-10-12,247.60710536683743
2017-10-13,248.87320923261655
2017-10-16,248.45723253915472
2017-10-17,249.23432234209122
2017-10-18,249.60804191325465
2017-10-19,248.80684494594828
2017-10-20,248.00758847602924
2017-10-23,248.04222042504978
2017-10-24,247.66781550525377
2017-10-25,243.38017797621194
2017-10-26,245.79645864824434
2017-10-27,249.02852796623907
2017-10-30,250.134635491104
2017-10-31,248.58964504227316
2017-11-01,248.7629964891369
2017-11-02,248.13421091809064
2017-11-03,250.08424353443277
2017-11-06,252.1017719613271
2017-11-07,252.45252230559188
2017-11-08,253.09443101708146
2017-11-09,252.59623691942932
2017-11-10,252.59093509778145
2017-11-13,251.21786874545663
2017-11-14,246.32527270915162
2017-11-15,244.41232968579928
2017-11-16,246.09100469067477
2017-11-17,245.0837380969571
2017-11-20,246.2888296394813
2017-11-21,249.33843155041814
2017-11-22,248.15250165206476
2017-11-23,247.4966599197477
2017-11-24,246.76574164042964
2017-11-27,245.2517223979813
2017-11-28,244.72087325521488
2017-11-29,242.1371134101143
2017-11-30,243.20866256722107
2017-12-01,246.5989250277928
2017-12-04,246.26897273545077
2017-12-05,246.90211334575045
2017-12-06,246.46456770456112
2017-12-07,247.25228762632236
2017-12-08,248.90168339476875
2017-12-11,247.75588025977507
2017-12-12,248.73865342591048
2017-12-13,248.8902804906039
2017-12-14,247.1309679377439
2017-12-15,248.1695774016039
2017-12-18,247.82092337247582
2017-12-19,247.18464100545287
2017-12-20,247.0923736064977
2017-12-21,250.31789292308878
2017-12-22,249.91132021596587
2017-12-25,249.91132021596582
2017-12-26,250.2490477369065
2017-12-27,251.0930056407062
2017-12-28,252.0789461752694
2017-12-29,251.5630129018046
2018-01-01,251.5630129018046
2018-01-02,252.60647001975477
2018-01-03,253.78139963411766
2018-01-04,253.41350008669147
2018-01-05,255.5194039450888
2018-01-08,255.7237435780664
2018-01-09,256.240191958704
2018-01-10,252.7929982256145
2018-01-11,251.04310643089516
2018-01-12,249.6114148642751
2018-01-15,249.55386913473836
2018-01-16,249.93134592416317
2018-01-17,249.01409703719494
2018-01-18,248.7194320350242
2018-01-19,250.73142195992432
2018-01-22,249.70322436187058
2018-01-23,249.0144123822864
2018-01-24,248.21146752210797
2018-01-25,245.60766663147712
2018-01-26,247.13853246972783
2018-01-29,246.78264814736846
2018-01-30,244.11375893704644
2018-01-31,244.51438015032392
2018-02-01,242.89182299305608
2018-02-02,237.85977887070473
2018-02-05,232.2442557872105
2018-02-06,232.77490903233388
2018-02-07,232.82083065591226
2018-02-08,227.7335538476942
2018-02-09,227.0906186902394
2018-02-12,230.61157158065822
2018-02-13,229.20997108733235
2018-02-14,231.29925619728655
2018-02-15,232.10470427585577
2018-02-16,233.3392159142586
2018-02-19,233.68451812809727
2018-02-20,233.74441552007437
2018-02-21,234.61887025647385
2018-02-22,234.2481634265979
2018-02-23,237.43756316148784
2018-02-26,238.02155073595608
2018-02-27,238.00437633007263
2018-02-28,234.01127875965727
2018-03-01,232.79195498426026
2018-03-02,229.80410970853154
2018-03-05,230.37758638350434
2018-03-06,229.89847634924567
2018-03-07,227.58914246460284
2018-03-08,230.5242800351521
2018-03-09,233.2720998407861
2018-03-12,233.50307955356715
2018-03-13,230.56766986287636
2018-03-14,231.28805539269
2018-03-15,230.68287901268468
2018-03-16,231.39761040050084
2018-03-19,228.6489492765446
2018-03-20,229.88814708355474
2018-03-21,232.75859427138428
2018-03-22,227.75396443749315
2018-03-23,225.30265629163142
2018-03-26,224.34950424766623
2018-03-27,224.43044290411268
2018-03-28,224.41652604707315
2018-03-29,228.44943725023103
2018-03-30,228.44943725023103
2018-04-02,225.85441979023093
2018-04-03,228.1105850755555
2018-04-04,226.93497783175204
2018-04-05,231.27635618297165
2018-04-06,228.2644667163363
2018-04-09,228.6836135296896
2018-04-10,230.0311956840713
2018-04-11,230.1286138924724
2018-04-12,231.055402873078
2018-04-13,230.68965836399963
2018-04-16,230.9949013639083
2018-04-17,232.8004922718628
2018-04-18,234.87602189733812
2018-04-19,233.67096082021098
2018-04-20,233.8163705429414
2018-04-23,234.23432618702665
2018-04-24,233.21338741944257
2018-04-25,233.89046628363994
2018-04-26,237.18642087415088
2018-04-27,238.5952413989776
2018-04-30,238.73633393763558
2018-05-01,238.78852411971727
2018-05-02,240.80214206070514
2018-05-03,240.0472913407697
2018-05-04,243.04524605737058
2018-05-07,244.71914406967184
2018-05-08,244.62506903000474
2018-05-09,247.38580393197273
2018-05-10,248.17420173685124
2018-05-11,247.02459210138164
2018-05-14,248.5854913848011
2018-05-15,248.73326334803883
2018-05-16,252.37202340197774
2018-05-17,253.03943806623417
2018-05-18,252.49262407761486
2018-05-21,253.45318214905188
2018-05-22,253.56057653965246
2018-05-23,253.03307017827342
2018-05-24,251.47598950614312
2018-05-25,251.17826555190146
2018-05-28,250.35784428194538
2018-05-29,250.91116317370367
2018-05-30,254.73268917197242
2018-05-31,252.15447916612402
2018-06-01,252.4956081202645
2018-06-04,252.67265779734936
2018-06-05,252.6455053115471
2018-06-06,252.73219958979737
2018-06-07,250.12036848893445
2018-06-08,251.79929209140028
2018-06-11,251.18294777514404
2018-06-12,252.28323175931865
2018-06-13,252.2129704209558
2018-06-14,255.0920942470852
2018-06-15,252.98569689354
2018-06-18,254.4941027436186
2018-06-19,252.71651258689022
2018-06-20,254.29063104087177
2018-06-21,251.30074389877552
2018-06-22,252.2293636785862
2018-06-25,247.26565050233148
2018-06-26,249.65813571556168
2018-06-27,251.10131432039162
2018-06-28,251.53829417576821
2018-06-29,252.63693676701402
2018-07-02,253.33961003708814
2018-07-03,252.37271319587987
2018-07-04,252.99433573400873
2018-07-05,251.79852485879465
2018-07-06,253.57398576072794
2018-07-09,255.57088409361495
2018-07-10,257.8719759681024
2018-07-11,255.90322588590118
2018-07-12,258.94370837257475
2018-07-13,259.5980920435713
2018-07-16,258.26926500512303
2018-07-17,258.2823855263304
2018-07-18,257.9606537056976
2018-07-19,259.72578667684786
2018-07-20,258.31070810542053
2018-07-23,257.4611692839086
2018-07-24,256.38034148442546
2018-07-25,258.408500671333
2018-07-26,259.92589061714574
2018-07-27,259.0487353327779
2018-07-30,257.92247476202755
2018-07-31,259.4008454978575
2018-08-01,259.2508095783847
2018-08-02,260.8948410685618
2018-08-03,261.79090105558333
2018-08-06,262.0816300333001
2018-08-07,258.3148757049039
2018-08-08,257.8177330770985
2018-08-09,260.4728704062132
2018-08-10,261.42899954049824
2018-08-13,260.085548889688
2018-08-14,263.2253690365597
2018-08-15,259.14982560565466
2018-08-16,258.98329124119994
2018-08-17,260.94248981285364
2018-08-20,260.46585646367197
2018-08-21,258.195987517972
2018-08-22,257.71219372427163
2018-08-23,257.7874741693913
2018-08-24,257.0055356125217
2018-08-27,258.99249632109564
2018-08-28,257.8409565506615
2018-08-29,258.21912515359355
2018-08-30,259.14816313220274
2018-08-31,256.1587857863603
2018-09-03,255.66960808762917
2018-09-04,253.53385968276723
2018-09-05,251.27880862591005
2018-09-06,250.71062842438926
2018-09-07,252.19539732590212
2018-09-10,251.153575503594
2018-09-11,252.38580940672475
2018-09-12,253.0052121600112
2018-09-13,251.29007926602745
2018-09-14,250.69108425015853
2018-09-17,251.35465680877124
2018-09-18,253.90626851027375
2018-09-19,253.89832591281612
2018-09-20,254.4849630985964
2018-09-21,253.98107149052004
2018-09-24,252.8285249211208
2018-09-25,252.3908851179217
2018-09-26,253.32329788212283
2018-09-27,254.19003017305232
2018-09-28,255.84889751770004
2018-10-01,259.1234368890712
2018-10-02,257.8841292431894
2018-10-03,258.7680711216388
2018-10-04,257.4473533246648
2018-10-05,256.00740815413326
2018-10-08,256.02380588074203
2018-10-09,254.55436849089625
2018-10-10,246.0779070628584
2018-10-11,240.79374296067087
2018-10-12,243.3055290670178
2018-10-15,243.66752390957734
2018-10-16,247.16532399865207
2018-10-17,245.84247148953594
