Date,JAPAN GROWTH
2015-03-17,125.6113970658312
2015-03-18,126.55593468932385
2015-03-19,126.4385473839503
2015-03-20,125.54389338713834
2015-03-23,125.26493403663665
2015-03-24,124.73296931949892
2015-03-25,124.8665140636661
2015-03-26,123.99563082288066
2015-03-27,124.08809773505646
2015-03-30,124.28412507932842
2015-03-31,124.25233105391546
2015-04-01,123.19352321266905
2015-04-02,123.50788771210225
2015-04-03,124.43081660944597
2015-04-06,123.22455775716288
2015-04-07,125.22121682901866
2015-04-08,127.0832488804827
2015-04-09,128.57998204712092
2015-04-10,128.76376503970826
2015-04-13,128.9571473735374
2015-04-14,128.8302416648787
2015-04-15,129.54325185841597
2015-04-16,128.4673122651976
2015-04-17,126.18554814879636
2015-04-20,125.8507762719959
2015-04-21,127.99273554637114
2015-04-22,128.85253234916408
2015-04-23,128.3696193407273
2015-04-24,127.73665382898007
2015-04-27,127.49156414424397
2015-04-28,127.58162057084073
2015-04-29,125.51099127066374
2015-04-30,121.109518624204
2015-05-01,119.94389538304092
2015-05-04,120.55926664199632
2015-05-05,120.42942680324926
2015-05-06,119.28438880683554
2015-05-07,119.00706975352905
2015-05-08,119.77209993803721
2015-05-11,120.88268692174
2015-05-12,120.19213921858044
2015-05-13,120.45118446393305
2015-05-14,119.11270122713636
2015-05-15,119.73314446710421
2015-05-18,120.9855047908979
2015-05-19,123.14273693809209
2015-05-20,123.98224362642458
2015-05-21,123.92229628339521
2015-05-22,124.77071304303111
2015-05-25,125.5509785465944
2015-05-26,125.30703133517059
2015-05-27,125.14978375910037
2015-05-28,124.91306042738123
2015-05-29,124.63807047035894
2015-06-01,124.98250051721448
2015-06-02,122.94607350965855
2015-06-03,120.89320310099423
2015-06-04,120.4505638303454
2015-06-05,120.92010783810642
2015-06-08,119.59638308256494
2015-06-09,118.0522735367815
2015-06-10,118.65463691349078
2015-06-11,120.1139812603199
2015-06-12,120.52291583991143
2015-06-15,120.59616055285935
2015-06-16,120.07454095895022
2015-06-17,118.83907255697876
2015-06-18,117.09507786811662
2015-06-19,119.34139384753777
2015-06-22,119.3437168965412
2015-06-23,123.03345307538241
2015-06-24,122.70485849529129
2015-06-25,122.6049952844508
2015-06-26,122.68040490689265
2015-06-29,120.6694729133991
2015-06-30,121.38245909650408
2015-07-01,121.82593431429063
2015-07-02,122.50932943469664
2015-07-03,123.08657230258815
2015-07-06,121.16448569136787
2015-07-07,124.56988890880523
2015-07-08,120.19092192454974
2015-07-09,120.16707475325882
2015-07-10,117.27340727073477
2015-07-13,120.57291315228687
2015-07-14,122.41240030929178
2015-07-15,122.92647771405787
2015-07-16,124.55328848667595
2015-07-17,125.33453294648126
2015-07-20,124.92691053388212
2015-07-21,125.46907614562062
2015-07-22,124.2252265402334
2015-07-23,124.08995700329494
2015-07-24,124.13648446187779
2015-07-27,121.680484693368
2015-07-28,121.26587796339238
2015-07-29,121.03959519857507
2015-07-30,122.09398766254907
2015-07-31,122.03399699120851
2015-08-03,122.61767037752624
2015-08-04,122.64966061266871
2015-08-05,123.29724748519278
2015-08-06,123.64199197710978
2015-08-07,124.16906879745007
2015-08-10,124.30716171184491
2015-08-11,122.87612692469412
2015-08-12,120.4302161683134
2015-08-13,120.9467042860463
2015-08-14,121.15168388689993
2015-08-17,121.9000700132264
2015-08-18,122.04444868739957
2015-08-19,119.94269959124337
2015-08-20,117.63343682844254
2015-08-21,113.79861474784815
2015-08-24,108.18216247554497
2015-08-25,105.10249862676352
2015-08-26,109.44909911803114
2015-08-27,111.44582115293639
2015-08-28,114.5807356623339
2015-08-31,113.29968359318586
2015-09-01,109.44712016278265
2015-09-02,108.75442924931886
2015-09-03,110.65219251581406
2015-09-04,108.93434515073844
2015-09-07,108.43904666930548
2015-09-08,105.15044716639426
2015-09-09,111.19248038126298
2015-09-10,108.56487018401101
2015-09-11,108.01814010662372
2015-09-14,107.24618114042212
2015-09-15,107.3416241286685
2015-09-16,107.68228552771895
2015-09-17,108.77452187893634
2015-09-18,106.93960665562379
2015-09-21,108.16417881075215
2015-09-22,109.2056442406528
2015-09-23,108.67648835111333
2015-09-24,105.6080254838725
2015-09-25,107.05732013483411
2015-09-28,107.11122208603446
2015-09-29,102.13521420930486
2015-09-30,105.73610934922193
2015-10-01,108.21654095930802
2015-10-02,108.12617041759526
2015-10-05,109.57264787597799
2015-10-06,109.89506633857832
2015-10-07,111.23952828912702
2015-10-08,109.92797190282086
2015-10-09,111.132096205338
2015-10-12,111.32631633002498
2015-10-13,110.5515043086693
2015-10-14,108.21518010255353
2015-10-15,110.78827922288697
2015-10-16,111.54352952431408
2015-10-19,111.08098260909445
2015-10-20,110.58171345579389
2015-10-21,112.5215737938355
2015-10-22,113.34576516424181
2015-10-23,116.30163659215452
2015-10-26,117.47423972943521
2015-10-27,116.99902049758795
2015-10-28,116.99996796683686
2015-10-29,117.87049836169463
2015-10-30,118.61764924253293
2015-11-02,116.52691786861968
2015-11-03,116.92017735584864
2015-11-04,118.67256543336619
2015-11-05,119.73257166551191
2015-11-06,120.17469295205915
2015-11-09,122.17249888314028
2015-11-10,122.65877738854702
2015-11-11,123.14119326213905
2015-11-12,122.90188541355704
2015-11-13,122.61376567523803
2015-11-16,121.20973669923796
2015-11-17,122.85588292535202
2015-11-18,122.90171844692394
2015-11-19,123.68836397405786
2015-11-20,124.86075340358916
2015-11-23,125.29285907525488
2015-11-24,125.87174239935412
2015-11-25,125.06667677632657
2015-11-26,125.74602069872206
2015-11-27,125.16019441689168
2015-11-30,124.2036527688016
2015-12-01,125.74994980751417
2015-12-02,125.28407490047152
2015-12-03,122.18515705682852
2015-12-04,119.44251964862659
2015-12-07,120.88290445198622
2015-12-08,119.8031437735779
2015-12-09,118.56286338727467
2015-12-10,118.243364768742
2015-12-11,119.04448350672784
2015-12-14,117.39642271354296
2015-12-15,115.54626081401979
2015-12-16,118.03759581101905
2015-12-17,120.42501705723578
2015-12-18,119.0975355650484
2015-12-21,118.2758497480768
2015-12-22,118.04188829916932
2015-12-23,118.89241031833753
2015-12-24,117.8599966727155
2015-12-25,117.62976075663111
2015-12-28,118.24689856478363
2015-12-29,119.79843860924218
2015-12-30,120.01530889139376
2015-12-31,120.84887306789949
2016-01-01,120.84887306789949
2016-01-04,119.24372119792496
2016-01-05,119.6999804943684
2016-01-06,118.66279807475179
2016-01-07,115.82985077532895
2016-01-08,114.68648647782847
2016-01-11,115.59395258645958
2016-01-12,111.66816679821882
2016-01-13,114.53099933956504
2016-01-14,111.74183878521488
2016-01-15,111.43836741867169
2016-01-18,110.63088134627985
2016-01-19,110.3522740527535
2016-01-20,107.45228913813257
2016-01-21,104.27307443465165
2016-01-22,109.22302565158344
2016-01-25,110.70699675780774
2016-01-26,108.2644694023375
2016-01-27,110.77612021262986
2016-01-28,109.29530774685134
2016-01-29,112.38025726608635
2016-02-01,115.12671295962923
2016-02-02,114.97100939156938
2016-02-03,112.0959976072854
2016-02-04,110.08326252508026
2016-02-05,108.612708695837
2016-02-08,110.87953988081573
2016-02-09,104.04780404626783
2016-02-10,102.54282325654826
2016-02-11,103.59293743021706
2016-02-12,97.77457390082093
2016-02-15,104.87880760202017
2016-02-16,105.89823095002228
2016-02-17,104.49230688810094
2016-02-18,107.62398393629948
2016-02-19,107.04287720900156
2016-02-22,108.63112212259365
2016-02-23,108.6819377668973
2016-02-24,108.95607387488273
2016-02-25,109.38615565270443
2016-02-26,109.73275951642694
2016-02-29,110.0324751193605
2016-03-01,109.8623760144416
2016-03-02,113.97017496303496
2016-03-03,114.0570521041231
2016-03-04,113.33992588800803
2016-03-07,112.40980358370905
2016-03-08,111.8406592834239
2016-03-09,110.72168413445281
2016-03-10,110.56342298246477
2016-03-11,110.69709818279424
2016-03-14,112.82781134192709
2016-03-15,112.92600816691517
2016-03-16,111.96846631817428
2016-03-17,111.64711988181402
2016-03-18,110.30864527946774
2016-03-21,110.40410433097676
2016-03-22,112.67876315972764
2016-03-23,111.88809431339035
2016-03-24,111.66690382443191
2016-03-25,112.47393355013047
2016-03-28,112.65816828661062
2016-03-29,113.43860061623903
2016-03-30,111.1568491789887
2016-03-31,109.86751252003238
2016-04-01,106.60104158225464
2016-04-04,107.52582298733518
2016-04-05,105.92482496677408
2016-04-06,106.31519301724887
2016-04-07,108.70951736646363
2016-04-08,109.19699503320842
2016-04-11,108.90071995074616
2016-04-12,109.82708354350207
2016-04-13,112.79024001332687
2016-04-14,116.3452690966525
2016-04-15,115.59101336473402
2016-04-18,111.58484988742727
2016-04-19,114.24328517890393
2016-04-20,115.41303764747396
2016-04-21,118.16696751768018
2016-04-22,117.34611332169297
2016-04-25,116.8961419444366
2016-04-26,115.82383567037856
2016-04-27,115.10063034792888
2016-04-28,114.52111106801404
2016-04-29,114.79110659574962
2016-05-02,111.02050438110486
2016-05-03,111.32153328258433
2016-05-04,110.83325834837676
2016-05-05,111.2380554972951
2016-05-06,111.66906653518384
2016-05-09,110.9777303341314
2016-05-10,112.75034825624766
2016-05-11,112.87681899232408
2016-05-12,113.49017322779453
2016-05-13,112.92868977520172
2016-05-16,112.98891174951545
2016-05-17,114.04887793603463
2016-05-18,113.80605396131244
2016-05-19,114.03315721109392
2016-05-20,113.9883415003007
2016-05-23,114.47445106097067
2016-05-24,113.29670364091248
2016-05-25,114.33445889402198
2016-05-26,114.64674238317704
2016-05-27,115.64908490215407
2016-05-30,115.75699991098274
2016-05-31,117.23830239835684
2016-06-01,116.72119640210462
2016-06-02,115.537565897648
2016-06-03,116.38151689566247
2016-06-06,115.25445036621069
2016-06-07,116.00990126282687
2016-06-08,117.03777322488207
2016-06-09,116.97611651626985
2016-06-10,116.21881395805653
2016-06-13,113.06869565526718
2016-06-14,113.30504114715428
2016-06-15,113.57666970398306
2016-06-16,113.38395120204672
2016-06-17,112.51858680979815
2016-06-20,113.89439312638251
2016-06-21,116.231963441578
2016-06-22,115.27989609199453
2016-06-23,114.25891861812585
2016-06-24,112.01856937407491
2016-06-27,117.22832254202588
2016-06-28,115.78241880974346
2016-06-29,117.36963907647342
2016-06-30,117.22459101520502
2016-07-01,117.87440706709192
2016-07-04,118.79969118147348
2016-07-05,119.71629715649584
2016-07-06,119.04540095741402
2016-07-07,118.29814203984894
2016-07-08,117.45062902829899
2016-07-11,119.23658462183592
2016-07-12,119.31184729964362
2016-07-13,119.7668711561216
2016-07-14,119.78325494131639
2016-07-15,119.5987414229827
2016-07-18,119.5849683385016
2016-07-19,121.04409216826824
2016-07-20,120.89490550176909
2016-07-21,121.63963804127414
2016-07-22,120.94512291692755
2016-07-25,120.64275999635717
2016-07-26,121.02865010662333
2016-07-27,121.06771087279874
2016-07-28,119.646980868324
2016-07-29,122.41025919752883
2016-08-01,122.76906051077901
2016-08-02,122.25853692279088
2016-08-03,119.9752468982143
2016-08-04,120.69847193939935
2016-08-05,120.2641805174018
2016-08-08,121.08522348786732
2016-08-09,122.60970036717647
2016-08-10,122.8806004268979
2016-08-11,122.637552034674
2016-08-12,124.19892273206801
2016-08-15,123.56578988393214
2016-08-16,121.74623257624052
2016-08-17,122.20989700020618
2016-08-18,119.82530724264147
2016-08-19,119.54516803536941
2016-08-22,120.15018143164552
2016-08-23,120.45776036704481
2016-08-24,121.53555242568801
2016-08-25,120.90433870464376
2016-08-26,119.37788509959042
2016-08-29,120.69578564555331
2016-08-30,119.77881296604593
2016-08-31,120.23425242482865
2016-09-01,120.62772503695592
2016-09-02,120.21066397550814
2016-09-05,121.37435695289095
2016-09-06,122.63617964384494
2016-09-07,123.48114591414088
2016-09-08,122.91544370883204
2016-09-09,121.93543190461244
2016-09-12,120.8416625751176
2016-09-13,120.62040135779152
2016-09-14,119.47306407824969
2016-09-15,118.70977031688085
2016-09-16,120.70913078660054
2016-09-19,121.06153171696994
2016-09-20,121.74925609219885
2016-09-21,125.95172732945251
2016-09-22,124.70860336681119
2016-09-23,124.68910974348766
2016-09-26,123.67065741511858
2016-09-27,126.07993089603839
2016-09-28,124.98996941038327
2016-09-29,124.3490545876441
2016-09-30,122.96619257189099
2016-10-03,123.68695969856839
2016-10-04,123.43587852211793
2016-10-05,122.5124029321167
2016-10-06,122.64395698763965
2016-10-07,122.99078544640116
2016-10-10,122.67640487643864
2016-10-11,124.45394505077198
2016-10-12,123.30769036233104
2016-10-13,123.83327157324138
2016-10-14,123.3030904574981
2016-10-17,124.18436746177271
2016-10-18,124.86108379230818
2016-10-19,125.77031410649276
2016-10-20,126.59475998124132
2016-10-21,126.54629536836175
2016-10-24,126.18201223665065
2016-10-25,126.91069262957633
2016-10-26,126.99976967539028
2016-10-27,126.18908670459437
2016-10-28,126.04353665426218
2016-10-31,125.94848379340665
2016-11-01,125.60211073149289
2016-11-02,124.0926798676295
2016-11-03,124.43989896368615
2016-11-04,122.20301757379887
2016-11-07,122.8906176992593
2016-11-08,122.35626571664693
2016-11-09,118.3379588588553
2016-11-10,123.14469089731094
2016-11-11,122.48270789844976
2016-11-14,123.38515470011835
2016-11-15,122.79781756838044
2016-11-16,123.82309329713574
2016-11-17,124.41419259452408
2016-11-18,124.36861790316283
2016-11-21,124.85241940713065
2016-11-22,125.36514395422
2016-11-23,124.24166395359306
2016-11-24,124.43607769555449
2016-11-25,124.61034249065014
2016-11-28,125.68134052773605
2016-11-29,124.61536352515971
2016-11-30,123.78926406104297
2016-12-01,124.0438395499656
2016-12-02,122.52028067773587
2016-12-05,120.28411791932821
2016-12-06,121.02167729692567
2016-12-07,121.7235603847936
2016-12-08,124.31281030065102
2016-12-09,125.08759313370014
2016-12-12,125.06516451722096
2016-12-13,125.75122453152959
2016-12-14,125.78405323032047
2016-12-15,124.97752017697806
2016-12-16,125.67896454244236
2016-12-19,127.28508582654428
2016-12-20,127.51229933955568
2016-12-21,126.48342320857451
2016-12-22,126.2863777101324
2016-12-23,126.52209777912834
2016-12-26,126.56139260664101
2016-12-27,125.96339670620603
2016-12-28,126.64538063637828
2016-12-29,125.47521928212078
2016-12-30,124.65900405315256
2017-01-02,124.65900405315256
2017-01-03,125.13056110781848
2017-01-04,127.20263311095192
2017-01-05,127.9477600308932
2017-01-06,127.5110590351794
2017-01-09,127.7932772206323
2017-01-10,127.80906314010942
2017-01-11,128.4505035330323
2017-01-12,127.72136654038505
2017-01-13,127.86580415225517
2017-01-16,127.97913320997262
2017-01-17,126.26831454217987
2017-01-18,126.27010349663108
2017-01-19,125.78721017188654
2017-01-20,125.53573736615999
2017-01-23,125.41325455672008
2017-01-24,124.78491357640098
2017-01-25,125.92423657768228
2017-01-26,127.18769837019079
2017-01-27,126.7845799326011
2017-01-30,127.8704968765601
2017-01-31,126.18739683959608
2017-02-01,126.409299774512
2017-02-02,125.68960682424208
2017-02-03,126.55845301200517
2017-02-06,127.41230085540494
2017-02-07,127.79110881707935
2017-02-08,128.6418127290132
2017-02-09,127.20029604845035
2017-02-10,129.55631508735635
2017-02-13,129.93447117471882
2017-02-14,128.1273248357807
2017-02-15,128.66857632258117
2017-02-16,128.70221171456595
2017-02-17,129.29857218256274
2017-02-20,129.2083405030073
2017-02-21,130.23834926454526
2017-02-22,130.59648302331163
2017-02-23,130.90971616683663
2017-02-24,131.22990382475137
2017-02-27,129.90926633578806
2017-02-28,129.92937104141467
2017-03-01,130.12673590102654
2017-03-02,130.60809395328997
2017-03-03,129.5317151210722
2017-03-06,129.5140627315068
2017-03-07,129.45280038223092
2017-03-08,128.50871065781942
2017-03-09,128.28789647484638
2017-03-10,129.00230082229504
2017-03-13,129.73358111090326
2017-03-14,129.73907650154106
2017-03-15,129.54750695709896
2017-03-16,130.35390819415647
2017-03-17,130.11510426475303
2017-03-20,130.0680321167697
2017-03-21,130.17203853039945
2017-03-22,129.04791021588457
2017-03-23,129.29082034418946
2017-03-24,130.29600887847383
2017-03-27,128.54874544591257
2017-03-28,130.58325205102378
2017-03-29,132.08045594242682
2017-03-30,130.55756715218962
2017-03-31,129.96176607651915
2017-04-03,131.8764929317264
2017-04-04,131.44091950033538
2017-04-05,131.10698095765946
2017-04-06,129.50707101035027
2017-04-07,131.0236369452269
2017-04-10,131.207598840051
2017-04-11,132.28367965479697
2017-04-12,131.46365847165828
2017-04-13,130.94455231781134
2017-04-14,129.96820446698248
2017-04-17,131.43486573390436
2017-04-18,131.03215443910253
2017-04-19,130.64557776532146
2017-04-20,129.59966730083525
2017-04-21,131.66949537991627
2017-04-24,130.18473021801728
2017-04-25,129.33003568161038
2017-04-26,130.08622828726726
2017-04-27,130.56380855482482
2017-04-28,129.54395569672766
2017-05-01,129.76331898475007
2017-05-02,130.19707006673877
2017-05-03,129.88203166702846
2017-05-04,128.99477910450284
2017-05-05,128.59883695683718
2017-05-08,132.343650491207
2017-05-09,131.15330624172176
2017-05-10,132.06513929901323
2017-05-11,132.52303158115305
2017-05-12,132.18800731511433
2017-05-15,131.47642456646255
2017-05-16,131.31526954946708
2017-05-17,132.29637898835807
2017-05-18,131.4903746684991
2017-05-19,130.13550489658599
2017-05-22,130.85078217345855
2017-05-23,131.052001597056
2017-05-24,131.33424698596306
2017-05-25,131.58191055865865
2017-05-26,132.25773018206542
2017-05-29,132.46909138024515
2017-05-30,133.15076706511687
2017-05-31,132.64116413021688
2017-06-01,133.59739372221011
2017-06-02,135.80948317746976
2017-06-05,136.67525914354172
2017-06-06,136.58715316174036
2017-06-07,136.6149115683645
2017-06-08,135.22327850808156
2017-06-09,135.0888841846927
2017-06-12,135.30005995146243
2017-06-13,135.05854484542215
2017-06-14,135.3405423372386
2017-06-15,135.01880916219068
2017-06-16,134.82119697403473
2017-06-19,135.65767271294723
2017-06-20,136.74118335249764
2017-06-21,136.2927207047714
2017-06-22,136.38840127727516
2017-06-23,136.07875256275702
2017-06-26,136.15296989900267
2017-06-27,134.50826554979253
2017-06-28,133.0078706348185
2017-06-29,132.3136846252094
2017-06-30,131.36573353481108
2017-07-03,130.77188046905462
2017-07-04,130.3351231162939
2017-07-05,131.01203527323156
2017-07-06,130.0023495303288
2017-07-07,128.61070994354944
2017-07-10,129.33371044820007
2017-07-11,129.67483055850505
2017-07-12,130.7816345463107
2017-07-13,130.88255290933137
2017-07-14,131.60283037468704
2017-07-17,131.12365796946273
2017-07-18,130.69410497648582
2017-07-19,131.88642034413476
2017-07-20,131.5198531462695
2017-07-21,131.82917523777542
2017-07-24,131.37103294277142
2017-07-25,130.29170189819064
2017-07-26,130.22651571837977
2017-07-27,131.1534477488762
2017-07-28,130.40729054231957
2017-07-31,130.11652815609165
2017-08-01,130.8648497631519
2017-08-02,130.81830016529537
2017-08-03,130.80007083162045
2017-08-04,130.95151431786024
2017-08-07,130.9530805544593
2017-08-08,131.35532236020902
2017-08-09,130.5686911778873
2017-08-10,131.2415208580431
2017-08-11,131.0376502599358
2017-08-14,129.52174139179368
2017-08-15,130.47274161025672
2017-08-16,130.40960404438167
2017-08-17,130.90624180326833
2017-08-18,130.80889796080137
2017-08-21,129.8415148824871
2017-08-22,129.78111986047145
2017-08-23,130.16840353213163
2017-08-24,129.21791565851765
2017-08-25,128.8590328061203
2017-08-28,128.30231895535744
2017-08-29,127.90925462965814
2017-08-30,128.09644493688313
2017-08-31,129.17384776564228
2017-09-01,129.21691674554344
2017-09-04,128.42500851470453
2017-09-05,128.0078806297925
2017-09-06,128.22233377933523
2017-09-07,128.4291004084755
2017-09-08,128.71458213537164
2017-09-11,129.7058723478251
2017-09-12,130.07887991896257
2017-09-13,130.34636363623738
2017-09-14,130.26660579039256
2017-09-15,129.25554102430223
2017-09-18,128.74417326719947
2017-09-19,130.80623690398127
2017-09-20,130.73106830115557
2017-09-21,130.10620004884876
2017-09-22,129.63595745559118
2017-09-25,131.49451092928285
2017-09-26,131.6213715699501
2017-09-27,131.79412898314615
2017-09-28,131.97996599818305
2017-09-29,131.584726559393
2017-10-02,132.46036719332622
2017-10-03,133.17885048977192
2017-10-04,133.22738701265126
2017-10-05,133.72294424012122
2017-10-06,133.463630863925
2017-10-09,133.55477031091573
2017-10-10,134.41489181925158
2017-10-11,134.02341900113535
2017-10-12,134.49639011500815
2017-10-13,135.94123692158556
2017-10-16,137.3809229965688
2017-10-17,137.49933762071004
2017-10-18,136.59464084975124
2017-10-19,136.92629607115921
2017-10-20,136.80658125699563
2017-10-23,138.23616679848254
2017-10-24,138.4828255807528
2017-10-25,137.44729155540352
2017-10-26,138.41831667762725
2017-10-27,141.34803989393671
2017-10-30,141.67549784049268
2017-10-31,140.91075563022324
2017-11-01,142.95876614089372
2017-11-02,142.9999336962677
2017-11-03,143.17361458828188
2017-11-06,143.84912263437218
2017-11-07,146.01527228956772
2017-11-08,147.01793916956106
2017-11-09,146.32798286056848
2017-11-10,145.5680474601765
2017-11-13,143.6762034912827
2017-11-14,142.4402907654166
2017-11-15,139.78035436752575
2017-11-16,142.3465553401906
2017-11-17,143.2352484049551
2017-11-20,142.98040328696231
2017-11-21,144.10127588545515
2017-11-22,144.77417525778978
2017-11-23,144.5752941226038
2017-11-24,143.7242740376079
2017-11-27,144.21568740336943
2017-11-28,144.08497098765454
2017-11-29,144.03894461426037
2017-11-30,142.8999434101515
2017-12-01,143.0791987180664
2017-12-04,142.31051238799378
2017-12-05,142.16882864845502
2017-12-06,141.27471189795148
2017-12-07,142.9357705139593
2017-12-08,144.0311977667613
2017-12-11,144.41538907566087
2017-12-12,144.38245790970652
2017-12-13,144.0287582933127
2017-12-14,144.2843386235224
2017-12-15,143.66655949735596
2017-12-18,145.7634920816514
2017-12-19,144.6631024954749
2017-12-20,143.40550570790143
2017-12-21,143.49824193455484
2017-12-22,144.37072146002308
2017-12-25,144.847641381353
2017-12-26,144.19582731195794
2017-12-27,143.81772879586495
2017-12-28,143.09473047525523
2017-12-29,142.1314096412234
2018-01-01,142.13140964122337
2018-01-02,142.3328740856179
2018-01-03,142.27023185025845
2018-01-04,145.3403678180289
2018-01-05,146.48417245999914
2018-01-08,147.54379172495945
2018-01-09,149.82472387166138
2018-01-10,150.3030439336492
2018-01-11,148.84272867617864
2018-01-12,146.92259410212216
2018-01-15,147.1651356061975
2018-01-16,149.0107074590316
2018-01-17,148.70486816310017
2018-01-18,147.76832798418553
2018-01-19,149.2933198755015
2018-01-22,149.04053924952586
2018-01-23,150.9666690598811
2018-01-24,150.2101603858725
2018-01-25,147.84472857163746
2018-01-26,148.66724899461448
2018-01-29,148.78769152309633
2018-01-30,146.45432633026306
2018-01-31,143.95400513045792
2018-02-01,145.71269138757097
2018-02-02,144.02811040780378
2018-02-05,141.17256263280953
2018-02-06,136.71760533903316
2018-02-07,138.30042563340345
2018-02-08,140.08987877422712
2018-02-09,138.2926915708911
2018-02-12,138.1608647495867
2018-02-13,138.07596400474972
2018-02-14,137.53054252645472
2018-02-15,139.0667392037027
2018-02-16,140.97273039973098
2018-02-19,143.95827382507247
2018-02-20,142.45679626642107
2018-02-21,142.28764449584327
2018-02-22,141.86187616848775
2018-02-23,143.44261197365324
2018-02-26,144.52522437607152
2018-02-27,145.89151157584723
2018-02-28,145.67217302792722
2018-03-01,143.01749487364182
2018-03-02,140.86794865264358
2018-03-05,138.96699500522223
2018-03-06,140.15487873101748
2018-03-07,139.0457693544635
2018-03-08,140.62473486774147
2018-03-09,140.5153615848854
2018-03-12,142.91181801207728
2018-03-13,142.98855724115217
2018-03-14,143.23819653179362
2018-03-15,144.23879810196254
2018-03-16,144.09287809792252
2018-03-19,142.4548117260787
2018-03-20,141.1538467424261
2018-03-21,141.31275226147457
2018-03-22,143.6300642300051
2018-03-23,137.96690583028058
2018-03-26,137.57995610679308
2018-03-27,140.90472251793372
2018-03-28,139.62722921150686
2018-03-29,140.57647117955267
2018-03-30,141.91220192765846
2018-04-02,141.364065755061
2018-04-03,140.83116418127634
2018-04-04,140.1762528425672
2018-04-05,141.53421619549928
2018-04-06,140.98007843534063
2018-04-09,141.0530404408657
2018-04-10,140.70495286162844
2018-04-11,140.10708259686504
2018-04-12,139.74921806549926
2018-04-13,140.05563072436092
2018-04-16,140.515426019716
2018-04-17,140.69479585403008
2018-04-18,142.21417816923974
2018-04-19,141.70362092202495
2018-04-20,142.1557582210827
2018-04-23,141.26565450424033
2018-04-24,141.9062033330301
2018-04-25,141.54898142359497
2018-04-26,142.85126591989504
2018-04-27,143.62076615691348
2018-04-30,143.40559429025396
2018-05-01,144.0649595251001
2018-05-02,144.12944656824976
2018-05-03,145.40720008795853
2018-05-04,145.58188708714385
2018-05-07,145.72372815782848
2018-05-08,147.11385313274653
2018-05-09,145.69887649362025
2018-05-10,145.7322453674571
2018-05-11,147.21415029102954
2018-05-14,147.72593614346087
2018-05-15,147.71370603843155
2018-05-16,148.12076318528187
2018-05-17,148.0601346969906
2018-05-18,149.07251212918808
2018-05-21,148.90154212815986
2018-05-22,148.64167720928936
2018-05-23,149.85017012007597
2018-05-24,149.2590098312272
2018-05-25,149.97965136285936
2018-05-28,150.6376885370168
2018-05-29,151.38345514740587
2018-05-30,148.71676889707427
2018-05-31,149.641643359016
2018-06-01,148.2286029064309
2018-06-04,149.33607437407682
2018-06-05,149.8543678354322
2018-06-06,148.1281192281801
2018-06-07,148.72093980453081
2018-06-08,149.77436757796949
2018-06-11,149.2379720494027
2018-06-12,149.75362728051198
2018-06-13,150.19466307984038
2018-06-14,150.04730622909418
2018-06-15,151.06469772623882
2018-06-18,149.75682062672456
2018-06-19,148.65907085952554
2018-06-20,149.56674189613113
2018-06-21,150.007285690539
2018-06-22,149.27615128764478
2018-06-25,147.18650887189307
2018-06-26,146.93574364038616
2018-06-27,147.29606164400758
2018-06-28,147.29166472935015
2018-06-29,145.71164994292027
2018-07-02,143.52433992479268
2018-07-03,143.2573741883095
2018-07-04,142.84777046785788
2018-07-05,140.66706750600662
2018-07-06,141.6158886531075
2018-07-09,143.1465890020258
2018-07-10,143.4799301981637
2018-07-11,142.13424027942298
2018-07-12,142.33298916107512
2018-07-13,145.0570202103136
2018-07-16,144.57427894873686
2018-07-17,145.07282045929756
2018-07-18,145.94605402161451
2018-07-19,145.86922651020177
2018-07-20,145.95852138049392
2018-07-23,145.03090803666774
2018-07-24,145.93349484923704
2018-07-25,147.04651106463598
2018-07-26,147.52264865786984
2018-07-27,148.7481777204215
2018-07-30,146.6260148837755
2018-07-31,144.7806317978896
2018-08-01,146.18883304680136
2018-08-02,146.03949306041116
2018-08-03,146.41936295268627
2018-08-06,145.8582149649738
2018-08-07,146.94215139932447
2018-08-08,147.00749291820154
2018-08-09,147.21861700212756
2018-08-10,147.15867592254568
2018-08-13,144.25197543332877
2018-08-14,147.44318769136305
2018-08-15,147.577832825277
2018-08-16,145.24426459272155
2018-08-17,146.12484971069202
2018-08-20,145.703534592498
2018-08-21,144.29855657566387
2018-08-22,144.27789072387543
2018-08-23,143.70939442376417
2018-08-24,144.17834282542
2018-08-27,145.84841057293565
2018-08-28,145.26881993844495
2018-08-29,145.33150580645668
2018-08-30,146.39654111377519
2018-08-31,147.5011273457293
2018-09-03,146.25704044280496
2018-09-04,146.8822597791821
2018-09-05,144.41311608557592
2018-09-06,144.15233549512757
2018-09-07,143.6465652055711
2018-09-10,143.3975143532433
2018-09-11,144.56018067351124
2018-09-12,143.81553906470714
2018-09-13,143.58355437828095
2018-09-14,145.16880468395732
2018-09-17,145.0773090743923
2018-09-18,146.6433873979025
2018-09-19,149.25066323986348
2018-09-20,147.90338877930506
2018-09-21,148.32292402965984
2018-09-24,147.95807693717413
2018-09-25,148.81185403806955
2018-09-26,150.5583385564687
2018-09-27,149.1713892234448
2018-09-28,151.4051617073329
2018-10-01,151.44350244183485
2018-10-02,152.47015483382123
2018-10-03,150.7042481815475
2018-10-04,150.38713647004258
2018-10-05,149.3094067925753
2018-10-08,150.63830074189423
2018-10-09,147.69363639280687
2018-10-10,147.18292296078397
2018-10-11,141.7032487620597
2018-10-12,142.70958225280913
