Date,HONG KONG GROWTH
2015-03-24,417.4942328057873
2015-03-25,420.187465252426
2015-03-26,422.8952217492709
2015-03-27,424.1548993720377
2015-03-30,433.1464839884275
2015-03-31,433.8926081076418
2015-04-01,438.3736238760739
2015-04-02,434.35046719032096
2015-04-03,434.35046719032096
2015-04-06,428.4171751031381
2015-04-07,435.2948955725749
2015-04-08,457.9710759121649
2015-04-09,482.92854061584455
2015-04-10,491.18079926125813
2015-04-13,508.30785586691485
2015-04-14,494.52501612667595
2015-04-15,493.21980640063913
2015-04-16,488.688986218644
2015-04-17,487.60419053344424
2015-04-20,477.38200491292923
2015-04-21,484.67562401948487
2015-04-22,485.43381628454364
2015-04-23,484.3051375928185
2015-04-24,484.45864918957307
2015-04-27,486.6451170224604
2015-04-28,480.67497902876306
2015-04-29,469.44030920942384
2015-04-30,467.59301632427366
2015-05-01,466.90277085578174
2015-05-04,469.9178893866736
2015-05-05,464.30636000954917
2015-05-06,456.43207709468714
2015-05-07,456.27278550434335
2015-05-08,460.1852066433259
2015-05-11,464.7758925927305
2015-05-12,457.4432184818963
2015-05-13,450.63792830808205
2015-05-14,447.83923323333454
2015-05-15,460.39561445114623
2015-05-18,461.83426642491725
2015-05-19,471.4174344679185
2015-05-20,469.26941681337746
2015-05-21,470.84349416078453
2015-05-22,480.387199343198
2015-05-25,480.387199343198
2015-05-26,493.04403944000813
2015-05-27,487.5359137456516
2015-05-28,474.0860670940947
2015-05-29,472.7742826124515
2015-06-01,477.51954588218143
2015-06-02,462.8904200965733
2015-06-03,456.4725849187544
2015-06-04,456.99457245109767
2015-06-05,461.5022380742567
2015-06-08,455.08865474982383
2015-06-09,447.6308596223167
2015-06-10,441.1028172963196
2015-06-11,445.1554358299047
2015-06-12,451.2660488510922
2015-06-15,446.0566530370691
2015-06-16,445.4325489308402
2015-06-17,449.2988904507563
2015-06-18,442.95811000683267
2015-06-19,449.71038485953153
2015-06-22,453.4587869603994
2015-06-23,461.8222590244501
2015-06-24,459.55246506927796
2015-06-25,459.5559960217152
2015-06-26,456.38169769130917
2015-06-29,443.3866546096732
2015-06-30,445.907002541027
2015-07-01,447.52513038478
2015-07-02,453.18882142259866
2015-07-03,447.0070566659414
2015-07-06,431.6376921086819
2015-07-07,433.8147774458813
2015-07-08,405.70187935633976
2015-07-09,429.5913513085084
2015-07-10,428.41546687632007
2015-07-13,441.5473583200155
2015-07-14,439.0656490004583
2015-07-15,441.44257609922954
2015-07-16,444.013608087358
2015-07-17,449.79418430346726
2015-07-20,447.30500417735385
2015-07-21,444.6287101831401
2015-07-22,440.51957762300617
2015-07-23,442.85336712781407
2015-07-24,439.4620497641273
2015-07-27,420.94994548482777
2015-07-28,429.1296108590716
2015-07-29,432.1046616281019
2015-07-30,433.21360684095737
2015-07-31,431.4735556400295
2015-08-03,426.45485799920664
2015-08-04,428.327186960086
2015-08-05,434.17180633099287
2015-08-06,430.72549379286176
2015-08-07,435.5802289820847
2015-08-10,432.90342153770524
2015-08-11,428.60137946480387
2015-08-12,412.9306764243827
2015-08-13,414.1575657355055
2015-08-14,414.89031917059236
2015-08-17,411.12361344973175
2015-08-18,407.0946810498658
2015-08-19,398.8691633463089
2015-08-20,386.22122621682814
2015-08-21,377.38445283572275
2015-08-24,348.39208419519235
2015-08-25,362.7647106830456
2015-08-26,357.7848657533905
2015-08-27,372.62851098614624
2015-08-28,372.78694766099477
2015-08-31,370.0819076623681
2015-09-01,363.27250767360135
2015-09-02,359.6146165889996
2015-09-03,363.893892316307
2015-09-04,363.4964989614304
2015-09-07,358.87151289085074
2015-09-08,368.6292883148893
2015-09-09,383.9999320933033
2015-09-10,372.80372014290316
2015-09-11,368.1429259531433
2015-09-14,369.4251994156304
2015-09-15,365.4146808988076
2015-09-16,372.4328402518725
2015-09-17,371.04807469626235
2015-09-18,371.1579480210398
2015-09-21,374.1462657406596
2015-09-22,376.33827172442614
2015-09-23,368.35390330927294
2015-09-24,358.4052157968552
2015-09-25,362.4326178974754
2015-09-28,361.3055366750504
2015-09-29,350.7549313120465
2015-09-30,356.3761149913456
2015-10-01,355.0560856471702
2015-10-02,366.93717399553066
2015-10-05,373.48126997018704
2015-10-06,371.7181426958244
2015-10-07,382.40903847059667
2015-10-08,381.703140963079
2015-10-09,380.30736543756996
2015-10-12,383.09821922836494
2015-10-13,382.0656993603055
2015-10-14,377.9763825289263
2015-10-15,388.6312165221436
2015-10-16,395.08881674958565
2015-10-19,394.8598414151036
2015-10-20,393.26729968606344
2015-10-21,392.8440719200104
2015-10-22,399.6035490103718
2015-10-23,411.25430122559277
2015-10-26,409.76413791057803
2015-10-27,410.7900681591955
2015-10-28,409.66265857223584
2015-10-29,413.6108298165516
2015-10-30,404.27944129082465
2015-11-02,401.97959085947
2015-11-03,410.6580602708147
2015-11-04,424.2399852832007
2015-11-05,423.442344963325
2015-11-06,428.2420957434201
2015-11-09,428.526804172363
2015-11-10,423.1681909737303
2015-11-11,419.99915753112174
2015-11-12,430.3315555238562
2015-11-13,424.583947884279
2015-11-16,416.925783680611
2015-11-17,422.75168719792896
2015-11-18,420.61190336317077
2015-11-19,423.362719011102
2015-11-20,430.93890593031483
2015-11-23,432.1221610639359
2015-11-24,430.0814971440802
2015-11-25,430.2917787700133
2015-11-26,429.58409351223634
2015-11-27,422.0000392376768
2015-11-30,421.4560153915657
2015-12-01,428.2125581902945
2015-12-02,434.41637800749373
2015-12-03,421.6862847428897
2015-12-04,418.88800771798316
2015-12-07,420.5331401948814
2015-12-08,414.45500620636915
2015-12-09,409.86543963811675
2015-12-10,409.3082441098367
2015-12-11,401.66668833349513
2015-12-14,397.11664284412166
2015-12-15,398.3453544643952
2015-12-16,404.85274336852336
2015-12-17,412.90929806587235
2015-12-18,409.3872317643638
2015-12-21,407.3326168275491
2015-12-22,407.4409295679642
2015-12-23,412.66748660137335
2015-12-24,410.51557957749833
2015-12-25,410.5155795774983
2015-12-28,405.95979727868286
2015-12-29,409.71018407340017
2015-12-30,409.7545801469721
2015-12-31,411.5461154695055
2016-01-01,411.5461154695054
2016-01-04,404.6285715011637
2016-01-05,407.6870726164719
2016-01-06,401.69927464051665
2016-01-07,389.1597977976635
2016-01-08,386.7936724338898
2016-01-11,377.9593748186473
2016-01-12,376.8913195508542
2016-01-13,381.87717118515326
2016-01-14,378.69233549255205
2016-01-15,370.47502497431515
2016-01-18,367.5630925574948
2016-01-19,373.11550289482483
2016-01-20,355.06764397034755
2016-01-21,351.18718715160554
2016-01-22,361.8039559954281
2016-01-25,365.5884801682543
2016-01-26,358.77086785303663
2016-01-27,363.5431994863547
2016-01-28,361.4312693230231
2016-01-29,374.0178250143274
2016-02-01,367.9109569059978
2016-02-02,363.11532802413416
2016-02-03,346.7588943936513
2016-02-04,347.7681838549978
2016-02-05,347.4637175784582
2016-02-08,347.34266198946466
2016-02-09,341.84774603527245
2016-02-10,345.7946019725926
2016-02-11,333.1707134063166
2016-02-12,334.9668310952712
2016-02-15,346.3145793149777
2016-02-16,347.61919886557604
2016-02-17,346.9629174995885
2016-02-18,354.7345351551354
2016-02-19,355.3991794383781
2016-02-22,362.0294406952717
2016-02-23,362.1937202536887
2016-02-24,358.6472705595651
2016-02-25,355.1970056654132
2016-02-26,368.177963958179
2016-02-29,364.252047285617
2016-03-01,368.87938019609277
2016-03-02,381.3621343042222
2016-03-03,377.8003912970331
2016-03-04,377.49967477032885
2016-03-07,375.7777518068381
2016-03-08,370.5102242868125
2016-03-09,372.7694632159227
2016-03-10,369.7325737171471
2016-03-11,374.3206966279028
2016-03-14,378.9278315429186
2016-03-15,377.99831995161384
2016-03-16,378.81845667179874
2016-03-17,374.23229777931095
2016-03-18,377.4765869343085
2016-03-21,382.4972106088554
2016-03-22,383.1733987414176
2016-03-23,382.8279083000461
2016-03-24,379.3884524298374
2016-03-25,379.3884524298374
2016-03-28,377.7398891163912
2016-03-29,382.08735505555745
2016-03-30,386.77608487874835
2016-03-31,384.4753888651855
2016-04-01,380.73194010910464
2016-04-04,379.3978440358775
2016-04-05,375.6285199120424
2016-04-06,376.2801395848416
2016-04-07,377.4216105530315
2016-04-08,380.130463507568
2016-04-11,379.93605140075084
2016-04-12,383.81547267444336
2016-04-13,395.8796422321677
2016-04-14,400.34330065982164
2016-04-15,397.1617640595226
2016-04-18,393.78082872957395
2016-04-19,397.0317964362665
2016-04-20,395.2150766953587
2016-04-21,403.8712516617161
2016-04-22,407.07418880145514
2016-04-25,406.23984531615207
2016-04-26,406.9150836915735
2016-04-27,405.0986837756089
2016-04-28,404.27144455339175
2016-04-29,394.819028620096
2016-05-02,392.77502919482976
2016-05-03,383.44238430796906
2016-05-04,382.17374946121197
2016-05-05,388.41260148929786
2016-05-06,378.93402798029894
2016-05-09,381.46487563391105
2016-05-10,383.8183963444657
2016-05-11,378.09499523232125
2016-05-12,376.9638434859723
2016-05-13,377.3386666449683
2016-05-16,378.5184940266526
2016-05-17,381.1250348496045
2016-05-18,377.7646814830326
2016-05-19,376.4939365401835
2016-05-20,380.5435771242784
2016-05-23,379.3602989900822
2016-05-24,381.1311510309276
2016-05-25,390.78030910526275
2016-05-26,390.32070754247917
2016-05-27,394.9798440681725
2016-05-30,396.2666334138368
2016-05-31,400.5379595429206
2016-06-01,398.692885104154
2016-06-02,401.82687060755575
2016-06-03,398.76238595060533
2016-06-06,399.1775347868662
2016-06-07,402.0549283539891
2016-06-08,400.335149718649
2016-06-09,402.7519206807563
2016-06-10,403.27427906919394
2016-06-13,393.10141832385085
2016-06-14,393.35485712617333
2016-06-15,394.68192159158934
2016-06-16,391.7790280766869
2016-06-17,390.3682800453003
2016-06-20,391.42673689262904
2016-06-21,394.0129354781182
2016-06-22,396.5278871904509
2016-06-23,396.54539169910765
2016-06-24,396.010150772932
2016-06-27,401.30181790078166
2016-06-28,398.439512089096
2016-06-29,403.2651825697485
2016-06-30,409.6039493455691
2016-07-01,408.86377509349194
2016-07-04,414.19313139838835
2016-07-05,409.5733722265232
2016-07-06,407.7808689537795
2016-07-07,410.3798661030966
2016-07-08,410.12755294077846
2016-07-11,413.8763127810734
2016-07-12,420.8287130450191
2016-07-13,418.89877393906517
2016-07-14,422.739194666706
2016-07-15,426.09055210988544
2016-07-18,429.82732069515095
2016-07-19,432.0060603195779
2016-07-20,436.1807951812733
2016-07-21,437.8945965537526
2016-07-22,438.4265243180544
2016-07-25,439.6361000100938
2016-07-26,445.49572706410106
2016-07-27,444.0363031482963
2016-07-28,438.8437496523287
2016-07-29,428.9972819284608
2016-08-01,433.42782481796525
2016-08-02,431.22846568218336
2016-08-03,424.6314516328315
2016-08-04,426.4872619772062
2016-08-05,436.5006040105283
2016-08-08,440.6868994764461
2016-08-09,437.3735795182188
2016-08-10,435.28324201460043
2016-08-11,436.32888217420896
2016-08-12,434.737582821685
2016-08-15,434.7951181692417
2016-08-16,430.41077985773944
2016-08-17,427.2033065593645
2016-08-18,424.31924004271815
2016-08-19,420.79880090322035
2016-08-22,421.97417041704324
2016-08-23,424.53975484411166
2016-08-24,423.68643965488843
2016-08-25,422.4244371995565
2016-08-26,423.966291550584
2016-08-29,424.78324595142146
2016-08-30,428.08610925764543
2016-08-31,429.3656258296883
2016-09-01,430.64762972906846
2016-09-02,434.0764361842215
2016-09-05,439.0097475136538
2016-09-06,435.76132036712744
2016-09-07,438.02237923852334
2016-09-08,440.56369716572306
2016-09-09,449.08620110144716
2016-09-12,437.4251686237071
2016-09-13,433.32983454936567
2016-09-14,433.7392274416305
2016-09-15,439.3302647543779
2016-09-16,442.40954950340284
2016-09-19,445.97938967692204
2016-09-20,444.29148862061
2016-09-21,445.8411234609839
2016-09-22,445.5551789433083
2016-09-23,447.3416079443148
2016-09-26,440.5317106355719
2016-09-27,448.46208738813476
2016-09-28,450.6520343336167
2016-09-29,450.65152984381706
2016-09-30,444.3345887981112
2016-10-03,450.5650051742843
2016-10-04,454.22895154251273
2016-10-05,453.5681504002191
2016-10-06,456.4918686648549
2016-10-07,456.1099952650832
2016-10-10,456.9337453051926
2016-10-11,455.16048413951575
2016-10-12,456.1727018327304
2016-10-13,448.0795197586128
2016-10-14,453.49676651525084
2016-10-17,450.16859228478523
2016-10-18,457.54694879961664
2016-10-19,456.9098640196249
2016-10-20,460.4360564836385
2016-10-21,462.73558322966716
2016-10-24,465.10724678741434
2016-10-25,467.370398230312
2016-10-26,461.50215147416253
2016-10-27,457.61044762308774
2016-10-28,455.28103958781156
2016-10-31,448.6526712219693
2016-11-01,447.564396900032
2016-11-02,439.6707405472795
2016-11-03,437.70442819684774
2016-11-04,436.1101930101365
2016-11-07,440.0376293086906
2016-11-08,441.2509844484489
2016-11-09,438.0523545700995
2016-11-10,446.7412571058478
2016-11-11,442.7844049099776
2016-11-14,441.93734281028264
2016-11-15,440.3245100555904
2016-11-16,441.67501835200807
2016-11-17,444.5339885447287
2016-11-18,448.7132171489852
2016-11-21,445.7620532400009
2016-11-22,450.66200810640595
2016-11-23,454.13260693956045
2016-11-24,452.5110480688298
2016-11-25,451.65409407888365
2016-11-28,452.9370537767196
2016-11-29,452.94171991232264
2016-11-30,456.8504651425726
2016-12-01,452.4298222510269
2016-12-02,440.92131962947894
2016-12-05,439.0403298015089
2016-12-06,439.4875685404104
2016-12-07,437.9545652823505
2016-12-08,441.50579463758334
2016-12-09,437.2594307659657
2016-12-12,431.0297047869834
2016-12-13,431.74775954745115
2016-12-14,429.782327235882
2016-12-15,432.5200057946987
2016-12-16,432.77844878584017
2016-12-19,427.16981281074953
2016-12-20,429.0818588425902
2016-12-21,428.68652003907516
2016-12-22,426.3580245987474
2016-12-23,424.4891253527039
2016-12-26,424.4891253527039
2016-12-27,424.583839585513
2016-12-28,426.9750996515754
2016-12-29,421.63882248831817
2016-12-30,424.3072149771947
2017-01-02,424.30721497719475
2017-01-03,432.39967077462205
2017-01-04,427.3113673747151
2017-01-05,429.1880358643364
2017-01-06,430.3693360080946
2017-01-09,435.11270585777964
2017-01-10,441.63533514211855
2017-01-11,448.71721813311996
2017-01-12,436.89951716009585
2017-01-13,438.884461747246
2017-01-16,438.8226244130425
2017-01-17,436.91412571238766
2017-01-18,440.78535820214086
2017-01-19,443.96081711922136
2017-01-20,439.3073001788807
2017-01-23,436.91859236096184
2017-01-24,436.777875855027
2017-01-25,440.3361577982262
2017-01-26,446.38377447061026
2017-01-27,446.51268113202815
2017-01-30,447.0917428081393
2017-01-31,442.107002050473
2017-02-01,441.46363190982396
2017-02-02,435.33047701520445
2017-02-03,435.9081683174468
2017-02-06,440.73020315639326
2017-02-07,442.0856074063262
2017-02-08,445.8306091947193
2017-02-09,445.7991110908139
2017-02-10,448.72488281549556
2017-02-13,450.7664995292958
2017-02-14,455.0653530394685
2017-02-15,456.6895782801413
2017-02-16,451.1407670648179
2017-02-17,456.38505811932816
2017-02-20,457.17377488341367
2017-02-21,459.2498123170194
2017-02-22,460.2117805956592
2017-02-23,459.6139563545477
2017-02-24,458.7798689540893
2017-02-27,460.84352933579805
2017-02-28,455.449827315401
2017-03-01,464.00228567163623
2017-03-02,465.29934152895953
2017-03-03,460.4703678931107
2017-03-06,459.7815875314222
2017-03-07,460.2525633114174
2017-03-08,463.73513770575084
2017-03-09,459.9716032827362
2017-03-10,458.9664588255727
2017-03-13,454.3426253958708
2017-03-14,455.9302969727243
2017-03-15,458.3820233006653
2017-03-16,462.59623242229213
2017-03-17,462.9674950502792
2017-03-20,466.1722266307419
2017-03-21,463.96594745835705
2017-03-22,461.94322017945683
2017-03-23,466.39643303888056
2017-03-24,464.9246218753355
2017-03-27,458.0428882298104
2017-03-28,462.8369799184934
2017-03-29,469.833724394515
2017-03-30,470.1759416875532
2017-03-31,469.3663010809657
2017-04-03,474.8384704673186
2017-04-04,474.25014732756466
2017-04-05,478.8196432396383
2017-04-06,478.3710673191253
2017-04-07,480.82327791745723
2017-04-10,482.300192081736
2017-04-11,477.3766781287139
2017-04-12,482.2114508776834
2017-04-13,480.0011875354855
2017-04-14,480.0011875354855
2017-04-17,478.2938482419459
2017-04-18,471.29179123904754
2017-04-19,466.51700694994327
2017-04-20,468.74242281240515
2017-04-21,472.735238453134
2017-04-24,464.46368213681825
2017-04-25,466.0604130107434
2017-04-26,475.2841355939488
2017-04-27,484.53052342815454
2017-04-28,482.09772080399887
2017-05-01,481.02393528907635
2017-05-02,484.8119710301043
2017-05-03,484.67393108698167
2017-05-04,482.4687567689414
2017-05-05,476.0513493291069
2017-05-08,478.3855759527157
2017-05-09,487.6617923040537
2017-05-10,488.49494623577715
2017-05-11,489.82296880312583
2017-05-12,486.3302117202347
2017-05-15,486.58148055059326
2017-05-16,483.03105790885314
2017-05-17,477.5983212024701
2017-05-18,476.78795015913323
2017-05-19,473.6684064539828
2017-05-22,473.4172496889174
2017-05-23,475.4395463250936
2017-05-24,478.8252418600147
2017-05-25,477.4567530195328
2017-05-26,479.7010350739507
2017-05-29,483.5064839410153
2017-05-30,483.65163387878357
2017-05-31,485.62182681703655
2017-06-01,487.0900606988043
2017-06-02,488.8628627035095
2017-06-05,489.23264646651575
2017-06-06,489.0128596791699
2017-06-07,490.8671499195785
2017-06-08,496.71930637799204
2017-06-09,499.54938506486246
2017-06-12,492.8975688859637
2017-06-13,497.99688934363394
2017-06-14,493.3858761372724
2017-06-15,494.7408548439749
2017-06-16,493.34672293127943
2017-06-19,502.2769741366548
2017-06-20,503.205652975919
2017-06-21,500.2585240058371
2017-06-22,502.11690547227687
2017-06-23,499.18740482108694
2017-06-26,502.65483828423436
2017-06-27,497.56131292005705
2017-06-28,490.07479205659877
2017-06-29,490.50148808911524
2017-06-30,487.5556478253758
2017-07-03,484.12630402869485
2017-07-04,475.8529994694578
2017-07-05,480.24793979220954
2017-07-06,478.2454161253868
2017-07-07,478.37968313571173
2017-07-10,483.24329633542794
2017-07-11,486.96775201997957
2017-07-12,489.0661274954447
2017-07-13,495.2240609940482
2017-07-14,492.414266601135
2017-07-17,490.6165784699707
2017-07-18,488.62657225929973
2017-07-19,490.58260968885213
2017-07-20,489.9077246927739
2017-07-21,488.40378895265445
2017-07-24,490.5729368213661
2017-07-25,489.96864783120145
2017-07-26,490.5494612151589
2017-07-27,493.9774882934807
2017-07-28,486.54048993859703
2017-07-31,491.057372453546
2017-08-01,493.11459728521174
2017-08-02,490.02019036162824
2017-08-03,488.36964540176984
2017-08-04,493.76343671731524
2017-08-07,492.1150124286079
2017-08-08,499.52607809738277
2017-08-09,495.32760731029373
2017-08-10,489.69649994162785
2017-08-11,477.9283478285012
2017-08-14,483.33475021956707
2017-08-15,486.4349652192443
2017-08-16,490.3665540814192
2017-08-17,487.17236812298086
2017-08-18,482.21588000814705
2017-08-21,479.16685506365815
2017-08-22,484.89372990304935
2017-08-23,482.6202119097185
2017-08-24,484.80852431927633
2017-08-25,485.5876849366241
2017-08-28,481.4648903586869
2017-08-29,477.40507687467505
2017-08-30,486.15915346807554
2017-08-31,489.5125583776461
2017-09-01,494.74663437827553
2017-09-04,492.6789344512177
2017-09-05,491.3555728540639
2017-09-06,489.2001160758678
2017-09-07,484.95826393155824
2017-09-08,485.57213511123086
2017-09-11,491.8987550479212
2017-09-12,493.4364059828725
2017-09-13,494.6963253008081
2017-09-14,493.6099362704698
2017-09-15,490.0034047396635
2017-09-18,499.3584376993009
2017-09-19,496.35582839100016
2017-09-20,496.6439885015687
2017-09-21,499.70922508267955
2017-09-22,494.8749713695054
2017-09-25,491.8167433770378
2017-09-26,493.7597223362778
2017-09-27,498.17803443450003
2017-09-28,494.59527438213877
2017-09-29,494.00973213487947
2017-10-02,498.0998517491669
2017-10-03,500.3540572220534
2017-10-04,503.82693303781554
2017-10-05,505.77446683254783
2017-10-06,507.1142490744482
2017-10-09,505.300165126841
2017-10-10,503.9592059850401
2017-10-11,499.6070237806538
2017-10-12,502.10381608673885
2017-10-13,504.9029001644245
2017-10-16,509.01489157673495
2017-10-17,511.9704182247181
2017-10-18,512.2368252934027
2017-10-19,502.67184125190477
2017-10-20,506.7736443605877
2017-10-23,504.63534950843376
2017-10-24,500.7751699769128
2017-10-25,499.70215059130777
2017-10-26,504.4138197226636
2017-10-27,510.73909379773505
2017-10-30,505.9876253390304
2017-10-31,505.22783211594344
2017-11-01,515.520617277335
2017-11-02,511.41284227419123
2017-11-03,515.8765446522965
2017-11-06,515.5326437791939
2017-11-07,521.9724227672713
2017-11-08,525.0989760550665
2017-11-09,526.0172195880641
2017-11-10,525.022688110454
2017-11-13,536.6246320688567
2017-11-14,533.9682686971992
2017-11-15,525.3010563623089
2017-11-16,528.3343176350685
2017-11-17,530.6560862694996
2017-11-20,532.884723053967
2017-11-21,547.2998151650329
2017-11-22,547.1975106753731
2017-11-23,540.4969120175547
2017-11-24,540.4742079958969
2017-11-27,538.7940876982799
2017-11-28,536.882785407278
2017-11-29,536.4594496011247
2017-11-30,521.4149739940885
2017-12-01,524.6280897391601
2017-12-04,525.5385708733597
2017-12-05,519.9261560948088
2017-12-06,513.4978232081033
2017-12-07,513.3871430341109
2017-12-08,522.9038744009039
2017-12-11,527.1097576734574
2017-12-12,529.6390410247993
2017-12-13,532.2829108205311
2017-12-14,525.3479124706378
2017-12-15,524.2052157988397
2017-12-18,527.0818529589741
2017-12-19,529.4954759073216
2017-12-20,525.2216142659307
2017-12-21,530.0421679384674
2017-12-22,534.7283300135625
2017-12-25,534.7283300135625
2017-12-26,533.3907717549907
2017-12-27,534.3614827500984
2017-12-28,537.428844954848
2017-12-29,539.0243240923428
2018-01-01,539.0243240923428
2018-01-02,542.7475327714043
2018-01-03,546.2857815322774
2018-01-04,544.5768014034659
2018-01-05,544.1484051609385
2018-01-08,547.9945095934833
2018-01-09,552.4559877882631
2018-01-10,550.715527724519
2018-01-11,544.9577236977069
2018-01-12,542.9758124089345
2018-01-15,538.88214202486
2018-01-16,550.034292050129
2018-01-17,552.5684607057515
2018-01-18,547.985946609158
2018-01-19,550.1120561987029
2018-01-22,552.1414648666171
2018-01-23,555.7754506238618
2018-01-24,549.4735170883328
2018-01-25,538.7411986690514
2018-01-26,544.8101480773161
2018-01-29,540.9966894660406
2018-01-30,538.6136674309814
2018-01-31,543.0702538230114
2018-02-01,535.4384670042062
2018-02-02,533.1076517819511
2018-02-05,526.0105467879811
2018-02-06,505.77674319364394
2018-02-07,506.41093784607307
2018-02-08,514.7875710501212
2018-02-09,495.56325447455293
2018-02-12,497.25594472284126
2018-02-13,503.41898687635677
2018-02-14,508.83678524045473
2018-02-15,511.26704210947565
2018-02-16,512.200804676892
2018-02-19,514.0985620566624
2018-02-20,518.8621167275364
2018-02-21,526.6298666327071
2018-02-22,519.158926985737
2018-02-23,526.1427078315527
2018-02-26,531.3431147194242
2018-02-27,538.2632088994181
2018-02-28,537.9937195502539
2018-03-01,542.4835147034825
2018-03-02,528.8950704997216
2018-03-05,514.7285747017268
2018-03-06,522.0249298735325
2018-03-07,512.420382469182
2018-03-08,528.5284321337449
2018-03-09,534.9636282447246
2018-03-12,546.3780717773689
2018-03-13,541.6220905305132
2018-03-14,538.3318776896383
2018-03-15,541.395896327723
2018-03-16,539.7492868097992
2018-03-19,539.4679941727408
2018-03-20,543.1521975168033
2018-03-21,538.6651367914793
2018-03-22,530.3953781275062
2018-03-23,518.0644835911905
2018-03-26,520.8607999313266
2018-03-27,525.2574713972392
2018-03-28,514.4833178850529
2018-03-29,520.7883770246049
2018-03-30,520.7883770246049
2018-04-02,520.1091431741396
2018-04-03,525.0064031341243
2018-04-04,515.3283992770145
2018-04-05,518.5942560676474
2018-04-06,520.6481694045771
2018-04-09,524.1278943832413
2018-04-10,528.9200091609125
2018-04-11,537.6800848112362
2018-04-12,537.9459282112927
2018-04-13,537.0550823413218
2018-04-16,523.7319874865995
2018-04-17,522.2973875885529
2018-04-18,528.534447493181
2018-04-19,531.3627443632283
2018-04-20,530.7634441593659
2018-04-23,532.1684042678983
2018-04-24,537.291001657246
2018-04-25,534.6333590969015
2018-04-26,531.4730611524825
2018-04-27,537.9217387498661
2018-04-30,549.7513185705544
2018-05-01,554.4538883145173
2018-05-02,554.742706621486
2018-05-03,550.1042618219345
2018-05-04,544.3692840062985
2018-05-07,544.2383486599009
2018-05-08,552.7381252244772
2018-05-09,554.0196152930367
2018-05-10,558.2550735071911
2018-05-11,563.4943871006584
2018-05-14,572.159594519436
2018-05-15,570.1332963462834
2018-05-16,569.8982942385214
2018-05-17,564.966098348244
2018-05-18,567.2390483277374
2018-05-21,580.8570718945131
2018-05-22,579.9587503646908
2018-05-23,571.9480620223677
2018-05-24,572.917538376994
2018-05-25,575.2147145434157
2018-05-28,585.0864798452342
2018-05-29,579.5354159400157
2018-05-30,569.5208936958568
2018-05-31,573.3649185750141
2018-06-01,569.0588397075425
2018-06-04,574.9167374161555
2018-06-05,574.8361119672587
2018-06-06,573.6311908816333
2018-06-07,575.3494277328136
2018-06-08,569.4040328404649
2018-06-11,569.6454142437537
2018-06-12,568.2328926013964
2018-06-13,562.6460720958727
2018-06-14,563.6890659491494
2018-06-15,562.5188214486683
2018-06-18,562.5687614449733
2018-06-19,548.639490375761
2018-06-20,556.5946187972496
2018-06-21,546.969144360834
2018-06-22,549.8948064020037
2018-06-25,538.3323191365425
2018-06-26,539.6044287821651
2018-06-27,533.2631125377033
2018-06-28,540.600996857401
2018-06-29,541.7462107581595
2018-07-02,543.6073214408632
2018-07-03,533.0575489316889
2018-07-04,530.1784257275197
2018-07-05,524.7824493750235
2018-07-06,527.6110003326017
2018-07-09,537.7384308236818
2018-07-10,537.2330747406237
2018-07-11,533.5512795144795
2018-07-12,538.9337792152028
2018-07-13,541.6452323546288
2018-07-16,542.4103576352342
2018-07-17,538.7937137545025
2018-07-18,539.9791353657281
2018-07-19,540.30851838874
2018-07-20,539.0012300672477
2018-07-23,542.282980100443
2018-07-24,546.7969364433498
2018-07-25,550.3756148633271
2018-07-26,545.8950784229617
2018-07-27,546.9057335000887
2018-07-30,543.3674781321698
2018-07-31,542.8121259727816
2018-08-01,538.3018045612166
2018-08-02,527.9119046581238
2018-08-03,527.1295680153455
2018-08-06,533.011489968359
2018-08-07,537.1878064561766
2018-08-08,538.5588926013475
2018-08-09,545.8111642014185
2018-08-10,548.2957702242398
2018-08-13,542.7786890699931
2018-08-14,540.4259166145705
2018-08-15,536.014372781626
2018-08-16,527.8033859397336
2018-08-17,528.4653821744366
2018-08-20,534.788066094383
2018-08-21,536.5165211701511
2018-08-22,536.4215685704382
2018-08-23,533.8218036387292
2018-08-24,525.2148731049729
2018-08-27,533.4111363745959
2018-08-28,532.5534851964464
2018-08-29,537.6070281805538
2018-08-30,535.848578791394
2018-08-31,535.1201957104172
2018-09-03,533.6122748727337
2018-09-04,540.8849833386671
2018-09-05,523.0134158059385
2018-09-06,513.4559514551368
2018-09-07,512.0046671119309
2018-09-10,500.8468489819822
2018-09-11,499.2587493606725
2018-09-12,498.32981955188944
2018-09-13,507.6833140841874
2018-09-14,515.0756945149075
2018-09-17,509.91587164499003
2018-09-18,515.2030896088347
2018-09-19,522.1364321493213
2018-09-20,517.911717606522
2018-09-21,530.4124428755827
2018-09-24,519.9188474874065
2018-09-25,520.4382568844352
2018-09-26,529.0808519945002
2018-09-27,531.9986166798332
2018-09-28,535.8894596748945
2018-10-01,537.6030904988933
2018-10-02,524.49758676842
2018-10-03,520.0074543251704
2018-10-04,511.45115410842453
2018-10-05,508.17062114594887
2018-10-08,503.26291905462233
2018-10-09,502.15835155989816
2018-10-10,499.8917856914969
2018-10-11,480.0392136469486
2018-10-12,493.37808479659924
2018-10-15,488.0736714316832
2018-10-16,484.4623565130242
2018-10-17,486.7238052989699
2018-10-18,492.36332385090617
2018-10-19,495.8661329002476
2018-10-22,510.4409747767619
2018-10-23,491.470233067657
2018-10-24,490.59008822052016
