Date,FRANCE GROWTH
2015-03-17,150.71649633151125
2015-03-18,150.40432384579339
2015-03-19,150.18239060287993
2015-03-20,150.82598525823474
2015-03-23,149.4214235272335
2015-03-24,150.25519368352835
2015-03-25,147.85286241934648
2015-03-26,147.69349832108662
2015-03-27,148.63598206586087
2015-03-30,150.00412014891194
2015-03-31,148.95833054349472
2015-04-01,149.35855884175675
2015-04-02,149.93026079784389
2015-04-03,149.93026079784389
2015-04-06,149.93026079784389
2015-04-07,151.45700568881617
2015-04-08,151.42996598202697
2015-04-09,153.83120315057022
2015-04-10,154.99883190253075
2015-04-13,155.16704525434827
2015-04-14,154.28538655690204
2015-04-15,154.9440941039676
2015-04-16,154.63407168871296
2015-04-17,152.2686358426664
2015-04-20,153.2478820247397
2015-04-21,155.1409541755368
2015-04-22,155.37880687703284
2015-04-23,154.52265013485425
2015-04-24,155.0370208044396
2015-04-27,156.7943312150883
2015-04-28,153.61456793905387
2015-04-29,149.62665731811285
2015-04-30,150.44622978326512
2015-05-01,150.4462297832651
2015-05-04,152.06946442504395
2015-05-05,148.7945289449129
2015-05-06,148.58406873759816
2015-05-07,148.60002376589887
2015-05-08,152.53664262657958
2015-05-11,151.46498472146374
2015-05-12,149.37766146538405
2015-05-13,148.93794458414416
2015-05-14,150.90648909170315
2015-05-15,150.4094133145133
2015-05-18,151.28599610843182
2015-05-19,154.4320562587444
2015-05-20,154.9528175763842
2015-05-21,155.33768683445345
2015-05-22,155.1922931732948
2015-05-25,154.81903105213192
2015-05-26,154.12043121223655
2015-05-27,156.74407628514163
2015-05-28,155.99271410335334
2015-05-29,152.51434935874718
2015-06-01,153.39785871261898
2015-06-02,152.23808860486733
2015-06-03,152.72619328869274
2015-06-04,151.25050075996282
2015-06-05,148.883205778265
2015-06-08,147.5719305425996
2015-06-09,147.1664866870094
2015-06-10,149.9329649723702
2015-06-11,151.0380026462832
2015-06-12,149.02514380760303
2015-06-15,146.5878513460669
2015-06-16,147.6339767005544
2015-06-17,145.78874794503366
2015-06-18,146.0204219639722
2015-06-19,146.4489732560726
2015-06-22,151.39421285608788
2015-06-23,153.13320423179462
2015-06-24,152.26763529586782
2015-06-25,152.40782140276372
2015-06-26,152.64140892363156
2015-06-29,147.63009303461592
2015-06-30,144.72464024717684
2015-07-01,147.71429327296792
2015-07-02,145.75327766383597
2015-07-03,145.11515426035766
2015-07-06,142.99215492868947
2015-07-07,139.97818011761575
2015-07-08,140.7188350509922
2015-07-09,143.8914322493032
2015-07-10,147.69571916942732
2015-07-13,150.25619749207354
2015-07-14,150.93045100695196
2015-07-15,151.38885158890227
2015-07-16,153.33633897091016
2015-07-17,153.8395133086039
2015-07-20,154.88012670627865
2015-07-21,153.70762410002337
2015-07-22,153.01845083696867
2015-07-23,152.6137543658069
2015-07-24,151.93860203001617
2015-07-27,147.7748289712569
2015-07-28,149.3531969430198
2015-07-29,150.4488651455312
2015-07-30,151.49297866415222
2015-07-31,152.57868639053845
2015-08-03,153.9751895492287
2015-08-04,154.08477391571995
2015-08-05,155.86471079841934
2015-08-06,155.6003259378167
2015-08-07,154.23464050596542
2015-08-10,155.08488570133434
2015-08-11,151.48639349335988
2015-08-12,146.10811767837254
2015-08-13,148.67130452730484
2015-08-14,148.49773659759046
2015-08-17,148.8308392974015
2015-08-18,148.59823366511262
2015-08-19,145.84506429435498
2015-08-20,142.5904435700306
2015-08-21,138.63444807141514
2015-08-24,132.2241282918696
2015-08-25,137.41066909610325
2015-08-26,135.59633640774018
2015-08-27,139.36274181041176
2015-08-28,139.68785982369982
2015-08-31,139.28584646640843
2015-09-01,136.11815937910626
2015-09-02,136.34223542812768
2015-09-03,139.14044752956409
2015-09-04,135.38886885326056
2015-09-07,136.01308102384212
2015-09-08,137.17546453162788
2015-09-09,139.1431717553103
2015-09-10,137.50103509920626
2015-09-11,135.952492740732
2015-09-14,135.08689667535927
2015-09-15,136.40062783182114
2015-09-16,138.37540357756237
2015-09-17,138.97715433076976
2015-09-18,136.4462849292368
2015-09-21,138.18330680905854
2015-09-22,134.18614836536298
2015-09-23,134.3983619126956
2015-09-24,131.71123800505745
2015-09-25,136.21718518309635
2015-09-28,133.40975185281422
2015-09-29,132.44889988396994
2015-09-30,136.43410735525035
2015-10-01,135.6048708351069
2015-10-02,136.56565896124494
2015-10-05,141.03747177288113
2015-10-06,142.22729738771974
2015-10-07,141.69249604383728
2015-10-08,142.4324717003653
2015-10-09,143.11391380770718
2015-10-12,142.52041772689597
2015-10-13,141.30443004290106
2015-10-14,140.17577495394175
2015-10-15,141.66854057226038
2015-10-16,142.00349288881313
2015-10-19,142.59522679932658
2015-10-20,141.785733970926
2015-10-21,142.4506434065937
2015-10-22,145.681943348948
2015-10-23,149.59494552832246
2015-10-26,148.63944119657296
2015-10-27,147.57596937502706
2015-10-28,148.5323862521521
2015-10-29,149.7584142891036
2015-10-30,149.50947728032787
2015-11-02,149.76632836529038
2015-11-03,149.96065916482613
2015-11-04,151.02378164162735
2015-11-05,151.74040847368758
2015-11-06,152.20054580081936
2015-11-09,150.04558577205523
2015-11-10,150.40460497163784
2015-11-11,152.3843388998562
2015-11-12,149.84491041431497
2015-11-13,147.88643764490138
2015-11-16,147.7845877187731
2015-11-17,151.75242163507409
2015-11-18,149.9458642561066
2015-11-19,150.3693650845948
2015-11-20,150.84137536862372
2015-11-23,150.53961859392652
2015-11-24,147.6163608927742
2015-11-25,150.29692200004126
2015-11-26,151.4531749663141
2015-11-27,151.15359461351002
2015-11-30,152.2357246200267
2015-12-01,150.91635172014406
2015-12-02,151.02317406245078
2015-12-03,146.0615616804526
2015-12-04,146.01398770770027
2015-12-07,148.22069980152065
2015-12-08,145.87506401464287
2015-12-09,144.17423457542785
2015-12-10,143.78442846256448
2015-12-11,141.2273225760072
2015-12-14,139.23428455430627
2015-12-15,143.247395334643
2015-12-16,143.8247304109973
2015-12-17,145.4809746667422
2015-12-18,142.8859103182772
2015-12-21,141.08053846930403
2015-12-22,140.92863877243022
2015-12-23,143.44628426949382
2015-12-24,143.1626913909512
2015-12-25,143.16269139095124
2015-12-28,142.40735517323185
2015-12-29,145.01625735875635
2015-12-30,144.5521131578336
2015-12-31,143.2374577945553
2016-01-01,143.2374577945553
2016-01-04,139.5727021810208
2016-01-05,140.1442309603797
2016-01-06,138.2053957177396
2016-01-07,136.39688650008446
2016-01-08,135.26359630508924
2016-01-11,134.23025083335253
2016-01-12,136.71181517973162
2016-01-13,136.80512470413257
2016-01-14,133.97521033756365
2016-01-15,131.56534769059408
2016-01-18,131.02597949319798
2016-01-19,133.41713939226153
2016-01-20,129.40780296512665
2016-01-21,131.70738954872388
2016-01-22,135.51668865141522
2016-01-25,135.94665861869066
2016-01-26,136.38756461725887
2016-01-27,136.8658594698772
2016-01-28,135.2955311337557
2016-01-29,139.23662072517928
2016-02-01,139.1611788398943
2016-02-02,136.68251539515043
2016-02-03,135.66020789219462
2016-02-04,135.0259219296269
2016-02-05,133.9803068604621
2016-02-08,129.89667080676088
2016-02-09,128.4588505640579
2016-02-10,129.99630690823332
2016-02-11,125.31882363586183
2016-02-12,127.25858862171917
2016-02-15,131.5436657009484
2016-02-16,131.02912104979183
2016-02-17,133.91033189950463
2016-02-18,134.33544286374052
2016-02-19,134.09072511782026
2016-02-22,135.74529114992657
2016-02-23,135.00592125110077
2016-02-24,132.69065908590497
2016-02-25,134.4698747810141
2016-02-26,135.87908537657773
2016-02-29,137.23563198193867
2016-03-01,139.40358621665615
2016-03-02,138.4263490904877
2016-03-03,138.04680546577862
2016-03-04,139.45003294807563
2016-03-07,139.17276988534485
2016-03-08,138.4695923084697
2016-03-09,139.19025062794938
2016-03-10,136.57440239669265
2016-03-11,139.97492201994433
2016-03-14,140.93772414165795
2016-03-15,140.29746549637304
2016-03-16,139.96994586711256
2016-03-17,139.0522591032762
2016-03-18,140.30968447780043
2016-03-21,139.75382888724403
2016-03-22,139.53493218561775
2016-03-23,140.81366433055382
2016-03-24,138.344039766327
2016-03-25,138.34403976632697
2016-03-28,138.344039766327
2016-03-29,139.61961975507825
2016-03-30,141.8686991629258
2016-03-31,139.56437177814584
2016-04-01,137.45178881992936
2016-04-04,137.78745405532706
2016-04-05,135.25415507079555
2016-04-06,135.84490434455944
2016-04-07,134.95267092155737
2016-04-08,136.08104150515985
2016-04-11,136.0702078120188
2016-04-12,136.87319255554038
2016-04-13,140.2478122393472
2016-04-14,140.323681473993
2016-04-15,139.54918132487228
2016-04-18,140.0710439840922
2016-04-19,143.02597699530787
2016-04-20,143.36929013610185
2016-04-21,142.64093552080251
2016-04-22,141.60098145338296
2016-04-25,141.5980402449809
2016-04-26,140.77573551189772
2016-04-27,141.74642982034342
2016-04-28,141.44426494821752
2016-04-29,138.5741770440315
2016-05-02,139.5141812767203
2016-05-03,137.59928850424058
2016-05-04,136.7101542199867
2016-05-05,137.17601795505945
2016-05-06,136.88400422561358
2016-05-09,138.34390451262036
2016-05-10,139.49305263393754
2016-05-11,138.6289361218709
2016-05-12,137.81765464240132
2016-05-13,138.18344273669166
2016-05-16,137.94660360998105
2016-05-17,137.19509605467735
2016-05-18,137.70761059484929
2016-05-19,136.47373948231092
2016-05-20,138.62799154944383
2016-05-23,138.1479621259028
2016-05-24,140.9013274146587
2016-05-25,141.31352197067739
2016-05-26,142.24699092365077
2016-05-27,142.4527166957599
2016-05-30,143.03314346693014
2016-05-31,142.36241330096246
2016-06-01,142.03426422497196
2016-06-02,142.5485860950537
2016-06-03,141.42772712426145
2016-06-06,141.42588369684944
2016-06-07,142.8225751631657
2016-06-08,141.79002022232388
2016-06-09,140.8457101539326
2016-06-10,138.14568962666706
2016-06-13,135.7892847125393
2016-06-14,133.33386704034717
2016-06-15,134.77287537284067
2016-06-16,133.76684758069646
2016-06-17,134.4044330193083
2016-06-20,139.1843255783729
2016-06-21,140.2187297446681
2016-06-22,140.58348799836014
2016-06-23,142.9441130184881
2016-06-24,134.71211290498096
2016-06-27,130.1710500309506
2016-06-28,133.01195563804797
2016-06-29,135.80632455797135
2016-06-30,137.20565539163545
2016-07-01,138.3994282796283
2016-07-04,137.40209271930212
2016-07-05,135.5498719053732
2016-07-06,133.27706672786306
2016-07-07,134.6627099586178
2016-07-08,135.84233067731935
2016-07-11,138.3357371266871
2016-07-12,139.79951466537324
2016-07-13,140.12099829799246
2016-07-14,141.3369478070933
2016-07-15,140.67426552417524
2016-07-18,140.6590848334822
2016-07-19,139.8475681950181
2016-07-20,141.72373426783025
2016-07-21,141.3656806813457
2016-07-22,141.5690414889015
2016-07-25,142.52278176020553
2016-07-26,143.08860406205062
2016-07-27,145.34702354004418
2016-07-28,145.18362443766839
2016-07-29,144.43593014562043
2016-08-01,144.00367667501231
2016-08-02,142.08783936544725
2016-08-03,141.4305828354556
2016-08-04,142.112063385603
2016-08-05,144.184863239053
2016-08-08,143.41331453852328
2016-08-09,145.28859001348317
2016-08-10,145.1683197508838
2016-08-11,146.94958951145912
2016-08-12,147.20161437879918
2016-08-15,147.33114161784823
2016-08-16,146.11813525768605
2016-08-17,144.99603087678238
2016-08-18,145.38614479305102
2016-08-19,144.90789223101677
2016-08-22,144.5125662533122
2016-08-23,145.23925175943097
2016-08-24,145.4892687651311
2016-08-25,144.4858042136697
2016-08-26,145.33288970641323
2016-08-29,145.23793673050582
2016-08-30,145.60651707813716
2016-08-31,144.71243792917335
2016-09-01,145.01582744169582
2016-09-02,148.06477611413834
2016-09-05,148.1219857314031
2016-09-06,147.94988438747748
2016-09-07,148.4474267774022
2016-09-08,147.15933196406954
2016-09-09,145.6541020286354
2016-09-12,144.5753319747474
2016-09-13,144.12410850277803
2016-09-14,143.29444716258942
2016-09-15,143.48590141435855
2016-09-16,142.53065027000176
2016-09-19,144.2858965521627
2016-09-20,144.32860076682837
2016-09-21,144.7018308584905
2016-09-22,147.4334193558528
2016-09-23,146.75900682749318
2016-09-26,144.55409953828078
2016-09-27,144.4420026907728
2016-09-28,145.5012262855081
2016-09-29,145.02359893162765
2016-09-30,145.59307184957254
2016-10-03,146.22102494013566
2016-10-04,147.8508156138326
2016-10-05,146.34480304191104
2016-10-06,145.2141477282277
2016-10-07,143.50997093398712
2016-10-10,144.80543989679288
2016-10-11,144.62377320725946
2016-10-12,143.80257566160938
2016-10-13,142.9301965290756
2016-10-14,144.80833197367218
2016-10-17,144.06889433456033
2016-10-18,145.556486867023
2016-10-19,146.2959946210551
2016-10-20,146.09496170091842
2016-10-21,145.5998950104387
2016-10-24,145.5971315189397
2016-10-25,144.3496592136054
2016-10-26,144.83819382657904
2016-10-27,145.0926824487075
2016-10-28,145.20430189268717
2016-10-31,144.14229802831062
2016-11-01,143.11343762847014
2016-11-02,141.4546076236667
2016-11-03,140.95107545450415
2016-11-04,140.29885278819467
2016-11-07,142.18610847738557
2016-11-08,142.51877230797172
2016-11-09,142.86512805397618
2016-11-10,141.06867605356118
2016-11-11,140.65640851636692
2016-11-14,140.72080819602243
2016-11-15,141.66681748969074
2016-11-16,140.7292222570897
2016-11-17,141.8826817637264
2016-11-18,142.16894796022677
2016-11-21,143.3202002322004
2016-11-22,143.23343795887007
2016-11-23,142.79778362542305
2016-11-24,143.49648887476158
2016-11-25,144.1183102122152
2016-11-28,143.25806972777423
2016-11-29,144.60990281444953
2016-11-30,144.98847812503962
2016-12-01,143.77941397979814
2016-12-02,142.79671503487896
2016-12-05,143.9693719865307
2016-12-06,144.78111100165535
2016-12-07,146.10030641224967
2016-12-08,147.2970498826771
2016-12-09,148.94633477510305
2016-12-12,148.712044575544
2016-12-13,150.13288183333475
2016-12-14,149.33127260057873
2016-12-15,150.5288296712869
2016-12-16,151.31630882179869
2016-12-19,151.10635051352162
2016-12-20,151.24376403153678
2016-12-21,151.019539300906
2016-12-22,150.94543359714163
2016-12-23,151.27406573805092
2016-12-26,151.27406573805095
2016-12-27,151.7245852456946
2016-12-28,151.7145734906171
2016-12-29,151.54197231767702
2016-12-30,152.1938040802678
2017-01-02,152.75070855655642
2017-01-03,152.3921689885915
2017-01-04,151.81185536100696
2017-01-05,152.0463356771733
2017-01-06,152.54609494818808
2017-01-09,152.9315375552796
2017-01-10,152.76811278797518
2017-01-11,153.3444135305983
2017-01-12,152.68547434408123
2017-01-13,154.19436376316128
2017-01-16,153.8229594686029
2017-01-17,153.32559025870262
2017-01-18,153.2221092424601
2017-01-19,153.75875944727252
2017-01-20,153.6648031106567
2017-01-23,153.5416071247584
2017-01-24,153.60672262095707
2017-01-25,154.48155432685755
2017-01-26,154.52043791727814
2017-01-27,153.82614790099186
2017-01-30,152.2545301646624
2017-01-31,151.3943336756057
2017-02-01,151.9550278298457
2017-02-02,152.77444174048173
2017-02-03,153.55237882712714
2017-02-06,152.13867568862264
2017-02-07,152.3803600575457
2017-02-08,152.53851641097935
2017-02-09,153.51050202850567
2017-02-10,153.57867223198332
2017-02-13,155.63052178001453
2017-02-14,155.52162756646047
2017-02-15,156.20996388802405
2017-02-16,155.72025886355914
2017-02-17,155.7108773813336
2017-02-20,156.11240318854098
2017-02-21,156.60512384930612
2017-02-22,157.27269455579747
2017-02-23,157.6381088542771
2017-02-24,156.535568666074
2017-02-27,156.77680353238833
2017-02-28,157.00493736047522
2017-03-01,159.32778963445344
2017-03-02,159.15065854187003
2017-03-03,159.08678308850926
2017-03-06,158.8529250028043
2017-03-07,158.27033098639063
2017-03-08,158.662605569401
2017-03-09,159.16036560252985
2017-03-10,159.39589535822086
2017-03-13,159.8507689773819
2017-03-14,159.9792208230879
2017-03-15,159.68897430104025
2017-03-16,160.5607589793523
2017-03-17,161.17250456636847
2017-03-20,161.16308829203396
2017-03-21,160.36774549447296
2017-03-22,160.47327181808143
2017-03-23,161.61152701819665
2017-03-24,161.78924351240872
2017-03-27,161.888375368141
2017-03-28,162.47884076543798
2017-03-29,163.01756823663212
2017-03-30,163.6431396379666
2017-03-31,164.72203738923912
2017-04-03,164.12548152660878
2017-04-04,164.7722520542844
2017-04-05,164.38006778876468
2017-04-06,165.4715653977762
2017-04-07,166.49654295745282
2017-04-10,165.81123619085125
2017-04-11,165.43067827617566
2017-04-12,166.16458929067252
2017-04-13,165.94972480982423
2017-04-14,165.94972480982423
2017-04-17,165.9497248098243
2017-04-18,164.2897523400295
2017-04-19,164.7210542084218
2017-04-20,166.5946096273693
2017-04-21,165.64881263996932
2017-04-24,171.21235320428488
2017-04-25,172.4326808299369
2017-04-26,173.2918994395974
2017-04-27,173.57919260486025
2017-04-28,173.45939066107852
2017-05-01,173.45939066107852
2017-05-02,175.0199754702413
2017-05-03,174.90843351542316
2017-05-04,177.2549199552404
2017-05-05,179.0705756132309
2017-05-08,177.94120035804607
2017-05-09,178.61601006242117
2017-05-10,178.3464000329973
2017-05-11,177.60852077685936
2017-05-12,178.40825824073838
2017-05-15,178.399420732148
2017-05-16,178.49401653873497
2017-05-17,175.8716544559112
2017-05-18,175.1448289285362
2017-05-19,176.49297195372614
2017-05-22,176.20598128640142
2017-05-23,176.8502016051311
2017-05-24,176.89067668288357
2017-05-25,177.78224917910242
2017-05-26,178.11053403720084
2017-05-29,177.8120015127744
2017-05-30,177.5265280144566
2017-05-31,177.28763237589112
2017-06-01,179.2078640387124
2017-06-02,180.3055939354096
2017-06-05,179.39001472943357
2017-06-06,178.1599360287272
2017-06-07,178.23289924134545
2017-06-08,177.45964547162154
2017-06-09,178.61203007971258
2017-06-12,176.0281864662033
2017-06-13,177.38019313381025
2017-06-14,177.51747535709399
2017-06-15,176.3207345801178
2017-06-16,178.7021045317988
2017-06-19,180.3557754633175
2017-06-20,180.22800275324863
2017-06-21,179.88649594945312
2017-06-22,179.63367810679233
2017-06-23,179.32015299679998
2017-06-26,180.4488418318667
2017-06-27,178.37235163630757
2017-06-28,177.33864519795875
2017-06-29,173.1826837023537
2017-06-30,173.01411567748326
2017-07-03,174.7226662813072
2017-07-04,173.9956986452098
2017-07-05,174.8072321215403
2017-07-06,173.1774354199057
2017-07-07,173.1420552522717
2017-07-10,173.80841597949703
2017-07-11,172.79630171862328
2017-07-12,175.5223123320594
2017-07-13,175.77979364808397
2017-07-14,176.47771430988058
2017-07-17,176.40427718523406
2017-07-18,174.81073217279305
2017-07-19,176.44552168483708
2017-07-20,175.78910987380894
2017-07-21,173.02069981579822
2017-07-24,172.79515100905675
2017-07-25,173.55700778393546
2017-07-26,174.9214974872658
2017-07-27,174.34456208197807
2017-07-28,171.9636940114101
2017-07-31,170.55101680204672
2017-08-01,171.8263986038618
2017-08-02,171.08574444301493
2017-08-03,172.02487042966834
2017-08-04,174.4932774120654
2017-08-07,174.35567795452363
2017-08-08,174.54069471543977
2017-08-09,172.4814961071762
2017-08-10,171.27273052314513
2017-08-11,169.85643450433233
2017-08-14,172.08414697979637
2017-08-15,172.68120054456983
2017-08-16,173.98664278590434
2017-08-17,173.48083084737215
2017-08-18,172.00692484181445
2017-08-21,171.49900382474314
2017-08-22,173.04125138379266
2017-08-23,172.57944119832462
2017-08-24,172.42414645173113
2017-08-25,172.23188624804132
2017-08-28,171.26271836142695
2017-08-29,169.7701058325749
2017-08-30,171.27167938178667
2017-08-31,172.40729647654686
2017-09-01,173.51538752673747
2017-09-04,173.0134291122392
2017-09-05,172.9164813421272
2017-09-06,173.17268844196744
2017-09-07,174.03445129943307
2017-09-08,174.2501382072333
2017-09-11,176.67214640245325
2017-09-12,177.39526597682445
2017-09-13,177.44672995442667
2017-09-14,177.6302785658659
2017-09-15,177.33338866282932
2017-09-18,178.15739910415914
2017-09-19,178.3951262933877
2017-09-20,178.20190223306034
2017-09-21,178.5749134466662
2017-09-22,179.3370962490082
2017-09-25,179.4754595661945
2017-09-26,179.8017313348443
2017-09-27,179.88529099704317
2017-09-28,180.57054003305532
2017-09-29,181.82926470755186
2017-10-02,182.82992282142723
2017-10-03,183.6774716887639
2017-10-04,184.06735986307856
2017-10-05,183.86166696117667
2017-10-06,182.7265659441147
2017-10-09,183.2138179520724
2017-10-10,183.83886654142435
2017-10-11,183.96883480954816
2017-10-12,184.56630149209505
2017-10-13,184.6587401438364
2017-10-16,184.70049931454022
2017-10-17,185.0769015666834
2017-10-18,185.98033552156213
2017-10-19,185.0749093681337
2017-10-20,184.9418994650614
2017-10-23,185.78308266594516
2017-10-24,185.74102610936265
2017-10-25,186.354323008951
2017-10-26,189.13212507214863
2017-10-27,190.87881704241383
2017-10-30,190.6807905890035
2017-10-31,191.7181503696814
2017-11-01,192.30260850290253
2017-11-02,191.83067360090337
2017-11-03,193.01395631033608
2017-11-06,192.8979264680404
2017-11-07,191.41957028254603
2017-11-08,190.89863040132553
2017-11-09,188.04878315260237
2017-11-10,187.33949700226879
2017-11-13,186.27011805914404
2017-11-14,186.30975377332632
2017-11-15,186.01115965812323
2017-11-16,187.58721219927324
2017-11-17,186.91403534863747
2017-11-20,188.10925863929208
2017-11-21,189.01820077742366
2017-11-22,187.87017545984327
2017-11-23,188.85405132917703
2017-11-24,189.1179516552957
2017-11-27,188.18158032231173
2017-11-28,188.92582476581148
2017-11-29,188.39488582160735
2017-11-30,188.17046786915552
2017-12-01,185.96795784383778
2017-12-04,188.32142392929157
2017-12-05,188.77713099544513
2017-12-06,189.0983467111908
2017-12-07,189.2679895587088
2017-12-08,189.57510845435934
2017-12-11,188.8983259366556
2017-12-12,189.9731907206329
2017-12-13,189.3223445649787
2017-12-14,188.03103374564674
2017-12-15,188.1719477144763
2017-12-18,191.14448415332097
2017-12-19,190.31822640620558
2017-12-20,188.9809324383371
2017-12-21,189.99726722241513
2017-12-22,189.3528593439097
2017-12-25,189.3528593439097
2017-12-26,189.3528593439097
2017-12-27,189.9165605681107
2017-12-28,188.66416397409427
2017-12-29,187.7617265670183
2018-01-01,187.7617265670183
2018-01-02,186.4521701295263
2018-01-03,188.33169539724224
2018-01-04,190.79062688895962
2018-01-05,192.6547476816886
2018-01-08,192.86606272357454
2018-01-09,194.2680478792844
2018-01-10,193.268226932841
2018-01-11,192.1699863891384
2018-01-12,192.6664981738615
2018-01-15,192.56408973927367
2018-01-16,192.86635385861948
2018-01-17,192.84734981159897
2018-01-18,192.89380530268508
2018-01-19,194.73381133764295
2018-01-22,194.99129670770643
2018-01-23,194.93439361053694
2018-01-24,192.44166927921918
2018-01-25,191.1855505880732
2018-01-26,193.57685627577453
2018-01-29,193.22289475691272
2018-01-30,192.36693559791945
2018-01-31,193.59135598911894
2018-02-01,192.5710145317286
2018-02-02,188.95434937726773
2018-02-05,185.99569148319938
2018-02-06,182.0960973672237
2018-02-07,186.33797166402925
2018-02-08,181.44353637408994
2018-02-09,179.3759110461763
2018-02-12,181.66484717506628
2018-02-13,180.5801940585905
2018-02-14,183.05241954081237
2018-02-15,186.28708840506272
2018-02-16,188.1624566637768
2018-02-19,187.0057640837281
2018-02-20,188.20742167759974
2018-02-21,188.73169939615397
2018-02-22,188.59046306826986
2018-02-23,188.71377945973947
2018-02-26,189.93964140394084
2018-02-27,189.25941585788166
2018-02-28,188.52856681630072
2018-03-01,186.42637644740864
2018-03-02,182.56886376411595
2018-03-05,184.58170876084026
2018-03-06,185.22880125222488
2018-03-07,186.13872435078193
2018-03-08,188.9427514541865
2018-03-09,190.2790296408986
2018-03-12,190.436275014871
2018-03-13,188.74800194679875
2018-03-14,188.38803075267614
2018-03-15,189.95569919610924
2018-03-16,189.4373870775823
2018-03-19,187.7345679350086
2018-03-20,189.346965495208
2018-03-21,189.2386721526055
2018-03-22,186.81281649821355
2018-03-23,184.3507192077848
2018-03-26,183.28943685345706
2018-03-27,185.2903049001217
2018-03-28,185.718872123971
2018-03-29,186.62183440166433
2018-03-30,186.62183440166433
2018-04-02,186.62183440166436
2018-04-03,186.2189388910585
2018-04-04,185.3810193467525
2018-04-05,190.18188366234648
2018-04-06,189.66595978128123
2018-04-09,190.16906056753083
2018-04-10,191.96869754311265
2018-04-11,190.88764230767433
2018-04-12,192.12913986251363
2018-04-13,192.37146461594543
2018-04-16,192.36414236156807
2018-04-17,193.9161349829529
2018-04-18,194.779090603671
2018-04-19,194.33601975156893
2018-04-20,194.92752110098087
2018-04-23,195.26459872832794
2018-04-24,195.42194510828108
2018-04-25,194.6924170154128
2018-04-26,196.49396542178337
2018-04-27,198.84597797442675
2018-04-30,200.0709322856358
2018-05-01,200.0709322856357
2018-05-02,201.25123318029208
2018-05-03,201.26032586473568
2018-05-04,202.15627718874586
2018-05-07,202.905101385451
2018-05-08,203.66458464341358
2018-05-09,203.49209325920168
2018-05-10,204.3292154754795
2018-05-11,204.38248036088575
2018-05-14,203.9472433960672
2018-05-15,204.14486666907402
2018-05-16,205.65502758603532
2018-05-17,207.23944134694514
2018-05-18,207.0774039492531
2018-05-21,208.87707192528066
2018-05-22,208.62018421625126
2018-05-23,206.74495754844878
2018-05-24,207.12818932434365
2018-05-25,208.06624528177488
2018-05-28,207.19575917487325
2018-05-29,205.07150361650775
2018-05-30,204.79691174633106
2018-05-31,204.57320230102903
2018-06-01,206.71097280101017
2018-06-04,207.10481808433772
2018-06-05,207.66299952435295
2018-06-06,207.01653595424392
2018-06-07,204.9402322385476
2018-06-08,205.89628660847478
2018-06-11,206.81999274476775
2018-06-12,206.32720603444747
2018-06-13,207.38985497696837
2018-06-14,210.29752341150817
2018-06-15,209.71655260440707
2018-06-18,207.62333168257896
2018-06-19,204.81350362593994
2018-06-20,204.09011127824027
2018-06-21,202.21140606815118
2018-06-22,203.7842732817135
2018-06-25,199.54680746581772
2018-06-26,199.9580254949609
2018-06-27,201.97136991920084
2018-06-28,199.9327909946035
2018-06-29,202.33030068479871
2018-07-02,200.00040841033777
2018-07-03,201.18538118384498
2018-07-04,200.55486084960938
2018-07-05,201.3306120347534
2018-07-06,202.48670612491964
2018-07-09,203.44047835738417
2018-07-10,205.73535596830078
2018-07-11,203.4679194221501
2018-07-12,206.4629951403265
2018-07-13,207.68934687918727
2018-07-16,207.07544210364637
2018-07-17,207.9359447955025
2018-07-18,208.83157304798885
2018-07-19,207.63286137033847
2018-07-20,206.9997429116972
2018-07-23,205.44268505254738
2018-07-24,207.23155228075208
2018-07-25,207.26881810661013
2018-07-26,208.66010278196913
2018-07-27,207.75195473119106
2018-07-30,206.36844721967614
2018-07-31,206.2123166827484
2018-08-01,205.91910705801996
2018-08-02,205.39210867566072
2018-08-03,206.1814270575275
2018-08-06,206.2960319564498
2018-08-07,207.41192420535953
2018-08-08,206.871304004677
2018-08-09,207.63121046694283
2018-08-10,204.80475899399826
2018-08-13,205.1358245117056
2018-08-14,205.5171271389419
2018-08-15,201.74043200321927
2018-08-16,203.6737865841881
2018-08-17,203.49031683699573
2018-08-20,205.28155311292667
2018-08-21,205.5951013362613
2018-08-22,205.53554753522258
2018-08-23,205.6798474154508
2018-08-24,205.89182860439118
2018-08-27,207.9008719400997
2018-08-28,208.8985483804332
2018-08-29,209.58961941251457
2018-08-30,209.20046358780374
2018-08-31,206.51402334881092
2018-09-03,206.42961865892627
2018-09-04,203.13495683635415
2018-09-05,199.12118783622824
2018-09-06,198.9708104184239
2018-09-07,200.0636638438047
2018-09-10,200.49773967985655
2018-09-11,200.956079140664
2018-09-12,202.77220995302991
2018-09-13,202.02008397685668
2018-09-14,202.82479828863768
2018-09-17,202.2984792127824
2018-09-18,202.4924548693971
2018-09-19,202.97246982922715
2018-09-20,204.74343707414786
2018-09-21,206.91091613849977
2018-09-24,205.94685059003493
2018-09-25,205.7945530744625
2018-09-26,207.36679184922664
2018-09-27,208.30303539228106
2018-09-28,207.07889943631346
2018-10-01,207.9712044051224
2018-10-02,205.96897456915454
2018-10-03,206.8452095003821
2018-10-04,202.00768026900843
2018-10-05,200.13686417053177
2018-10-08,197.8762002500613
2018-10-09,197.99504332516793
2018-10-10,190.3601630364706
2018-10-11,187.51726936459542
2018-10-12,188.20008991518557
