Date,AUSTRIA GROWTH
2011-08-19,71.89037796461098
2011-08-22,71.90746546146809
2011-08-23,70.40773452309666
2011-08-24,72.67183709438241
2011-08-25,73.29303204539552
2011-08-26,73.13784563788799
2011-08-29,74.91353880520897
2011-08-30,74.91093681834602
2011-08-31,77.50146526355623
2011-09-01,76.75538165229788
2011-09-02,73.79091115046377
2011-09-05,69.87046027445355
2011-09-06,69.58057820215599
2011-09-07,71.9022894572742
2011-09-08,73.02173873750577
2011-09-09,66.94752931291669
2011-09-12,63.722374481782154
2011-09-13,64.43107655592009
2011-09-14,63.707005903704456
2011-09-15,65.98924515562959
2011-09-16,66.94912391336818
2011-09-19,63.40230783086028
2011-09-20,64.18586787543948
2011-09-21,62.50812136647825
2011-09-22,58.04997141983854
2011-09-23,57.40270541188036
2011-09-26,60.22730392875001
2011-09-27,64.4153648750436
2011-09-28,63.318381422650454
2011-09-29,63.81379693735106
2011-09-30,62.04996864339655
2011-10-03,58.760759317961806
2011-10-04,56.72389399871694
2011-10-05,61.7049557244606
2011-10-06,62.72017285700385
2011-10-07,64.34669975856393
2011-10-10,62.10944532508255
2011-10-11,59.28601514681331
2011-10-12,62.252526305579
2011-10-13,59.955594138325516
2011-10-14,60.11284411851386
2011-10-17,58.489825241070825
2011-10-18,58.2993534764453
2011-10-19,57.94249874693193
2011-10-20,55.5383590727417
2011-10-21,58.28303511945923
2011-10-24,59.790575968497
2011-10-25,59.77794298529787
2011-10-26,59.777942985297884
2011-10-27,64.76080272817569
2011-10-28,63.64996395938403
2011-10-31,59.81948551516721
2011-11-01,59.81948551516721
2011-11-02,56.82810887462127
2011-11-03,58.88472521841308
2011-11-04,59.986935698933074
2011-11-07,58.16777844872949
2011-11-08,59.091550373441066
2011-11-09,56.875760808029625
2011-11-10,54.843144255114844
2011-11-11,57.31284475971031
2011-11-14,56.726659659351796
2011-11-15,55.40350214017356
2011-11-16,55.12380148722974
2011-11-17,52.02489824140882
2011-11-18,50.921619467796674
2011-11-21,47.249035002728796
2011-11-22,45.16932791212182
2011-11-23,44.768778269697414
2011-11-24,45.6949237367481
2011-11-25,45.870911676799466
2011-11-28,49.039470568597295
2011-11-29,49.310717650578646
2011-11-30,51.99475499179021
2011-12-01,51.17473419352454
2011-12-02,51.949211389309525
2011-12-05,52.65104377335755
2011-12-06,51.716768152523294
2011-12-07,52.9253173378489
2011-12-08,52.9253173378489
2011-12-09,51.327294273822815
2011-12-12,49.428054762595885
2011-12-13,48.9752536049907
2011-12-14,48.22000820134394
2011-12-15,49.09876173624485
2011-12-16,49.57409943909023
2011-12-19,49.265139789244735
2011-12-20,50.93564933846101
2011-12-21,52.16550727018606
2011-12-22,53.09581718729793
2011-12-23,53.206641042291125
2011-12-26,53.206641042291125
2011-12-27,53.79774367374601
2011-12-28,54.39334674507028
2011-12-29,54.70891590111974
2011-12-30,54.70891590111974
2012-01-02,56.13879837715822
2012-01-03,55.761097628971456
2012-01-04,55.18034989056946
2012-01-05,52.75302060751881
2012-01-06,52.75302060751881
2012-01-09,52.24280861451916
2012-01-10,51.75718024276758
2012-01-11,51.87615582207903
2012-01-12,53.19203590449572
2012-01-13,54.027983741797584
2012-01-16,53.54339273026666
2012-01-17,54.75074622882487
2012-01-18,54.88331946396447
2012-01-19,56.49106858249638
2012-01-20,57.199196053474864
2012-01-23,59.50172741610391
2012-01-24,57.561853263939234
2012-01-25,57.719480632327226
2012-01-26,60.663158668761206
2012-01-27,60.82673459273275
2012-01-30,59.19758262540131
2012-01-31,59.789031788203076
2012-02-01,62.47461349430878
2012-02-02,64.33875839850798
2012-02-03,64.64494803139848
2012-02-06,65.12100867519098
2012-02-07,65.95827841373367
2012-02-08,65.84770698768726
2012-02-09,66.63628446337404
2012-02-10,63.933327602517906
2012-02-13,64.8485297577607
2012-02-14,64.19293403888712
2012-02-15,64.44693845101962
2012-02-16,64.10540178215456
2012-02-17,64.7650573071506
2012-02-20,66.11581167972157
2012-02-21,65.73342005304532
2012-02-22,64.15714636916563
2012-02-23,64.35902755086683
2012-02-24,65.28955778485216
2012-02-27,64.63619734678656
2012-02-28,64.1408108084558
2012-02-29,63.4296011350688
2012-03-01,65.43599387584742
2012-03-02,66.26949798241363
2012-03-05,65.76991712261233
2012-03-06,62.65527467954828
2012-03-07,63.28993829404998
2012-03-08,64.17361598213971
2012-03-09,63.988346252569336
2012-03-12,62.83463468002198
2012-03-13,63.682182475469176
2012-03-14,64.24236207399824
2012-03-15,65.11579980321275
2012-03-16,65.46125247159175
2012-03-19,66.76228791855533
2012-03-20,66.29055797332259
2012-03-21,65.85956479374371
2012-03-22,65.16089358533802
2012-03-23,65.64616750637194
2012-03-26,65.44091757213094
2012-03-27,65.25512134278782
2012-03-28,64.31112155920317
2012-03-29,63.5158801310633
2012-03-30,63.8309810109533
2012-04-02,62.578566432887975
2012-04-03,62.46938700530135
2012-04-04,60.97796184932976
2012-04-05,59.66904229912174
2012-04-06,59.66904229912174
2012-04-09,59.66904229912174
2012-04-10,58.48615016922755
2012-04-11,59.58954314196174
2012-04-12,60.8161860178565
2012-04-13,59.37326349918645
2012-04-16,58.454087256477195
2012-04-17,59.642230990752154
2012-04-18,59.03199604229631
2012-04-19,58.2964509140409
2012-04-20,59.59325633699527
2012-04-23,58.61729737976433
2012-04-24,60.34153403183241
2012-04-25,60.87809313994939
2012-04-26,60.70385094145966
2012-04-27,61.34887225263431
2012-04-30,62.03097054647208
2012-05-01,62.03097054647208
2012-05-02,61.754922904380294
2012-05-03,60.62079046548271
2012-05-04,60.430585591319385
2012-05-07,61.2277757536308
2012-05-08,59.872618811795036
2012-05-09,58.09267979760796
2012-05-10,58.57102052203263
2012-05-11,58.56982230533062
2012-05-14,56.488447468990834
2012-05-15,54.03531667161666
2012-05-16,54.06814687524804
2012-05-17,54.06814687524804
2012-05-18,53.37314801508623
2012-05-21,53.77334071851127
2012-05-22,54.68377240366858
2012-05-23,52.941709183279315
2012-05-24,53.471625078960514
2012-05-25,53.528778381139894
2012-05-28,53.528778381139894
2012-05-29,53.604796239113725
2012-05-30,52.536870295255156
2012-05-31,52.603595784030794
2012-06-01,50.98463319867625
2012-06-04,49.845333885072044
2012-06-05,50.57568609518115
2012-06-06,51.12687600885801
2012-06-07,51.12687600885801
2012-06-08,51.53706601500119
2012-06-11,51.575114474397736
2012-06-12,51.38669253379304
2012-06-13,50.73915669707087
2012-06-14,51.03312982061091
2012-06-15,50.487452715068095
2012-06-18,50.43664376255894
2012-06-19,51.65702973364273
2012-06-20,51.85418308803513
2012-06-21,50.18399724928872
2012-06-22,49.07892704666612
2012-06-25,48.37269757350661
2012-06-26,47.71394451770057
2012-06-27,48.0785561361821
2012-06-28,48.40782779863016
2012-06-29,50.13732614466933
2012-07-02,50.98111422164195
2012-07-03,51.628950429744776
2012-07-04,51.56696567527722
2012-07-05,50.86862088604588
2012-07-06,49.67721533300202
2012-07-09,49.710898085504724
2012-07-10,50.28188128542561
2012-07-11,49.866688573439
2012-07-12,49.630148055594056
2012-07-13,50.590303200860134
2012-07-16,50.99631394198808
2012-07-17,51.118667664517886
2012-07-18,50.98784664339276
2012-07-19,51.59501652920667
2012-07-20,50.225986792822084
2012-07-23,48.773444138881324
2012-07-24,48.626457577111296
2012-07-25,49.13827845542974
2012-07-26,50.709259682077416
2012-07-27,50.874027570897624
2012-07-30,51.87953324482125
2012-07-31,51.6228032679437
2012-08-01,51.95800203940849
2012-08-02,50.27823805701485
2012-08-03,51.9368881772026
2012-08-06,52.5091738249912
2012-08-07,51.78949247548709
2012-08-08,51.13760905996521
2012-08-09,51.983745723700615
2012-08-10,51.37510507623454
2012-08-13,51.01648011198936
2012-08-14,50.476525545490524
2012-08-15,50.476525545490524
2012-08-16,51.30228630831473
2012-08-17,51.91544284836498
2012-08-20,52.0456993829171
2012-08-21,51.9868374326953
2012-08-22,51.33606486222533
2012-08-23,49.8875512876095
2012-08-24,49.69562849806462
2012-08-27,50.104875972940356
2012-08-28,49.16656749023766
2012-08-29,49.6942354097262
2012-08-30,48.71266603087357
2012-08-31,48.96472992947662
2012-09-03,50.008944350777725
2012-09-04,49.89287765386492
2012-09-05,50.90572165323783
2012-09-06,53.15229473147432
2012-09-07,52.45656780513536
2012-09-10,52.43359216942591
2012-09-11,52.402221747497734
2012-09-12,52.56627496405459
2012-09-13,52.4292808468145
2012-09-14,54.63253348368144
2012-09-17,54.103622661544804
2012-09-18,52.684822305326385
2012-09-19,52.526678069692124
2012-09-20,52.30122271333485
2012-09-21,52.103768987561814
2012-09-24,51.56326806258409
2012-09-25,51.46823755456344
2012-09-26,51.20589896814395
2012-09-27,51.15759394902509
2012-09-28,51.628093378010924
2012-10-01,52.69232894456016
2012-10-02,52.86667497702762
2012-10-03,52.33082200223025
2012-10-04,52.02676579368956
2012-10-05,53.20618507110378
2012-10-08,53.433201829583915
2012-10-09,52.95427135819106
2012-10-10,53.06055534148388
2012-10-11,53.521158127347654
2012-10-12,52.96993195748254
2012-10-15,53.636341838212665
2012-10-16,54.552707856944075
2012-10-17,55.55957036301785
2012-10-18,55.33720155471807
2012-10-19,54.478832628254786
2012-10-22,54.96752768517348
2012-10-23,52.76751178205436
2012-10-24,53.631020632894455
2012-10-25,54.223213496429146
2012-10-26,54.223213496429146
2012-10-29,55.50379496085353
2012-10-30,55.66555397493004
2012-10-31,55.23859768538067
2012-11-01,55.23859768538067
2012-11-02,56.589972991374076
2012-11-05,56.492534351370985
2012-11-06,55.8999271869536
2012-11-07,55.80999518618427
2012-11-08,54.7995774468879
2012-11-09,54.592695763157934
2012-11-12,54.57227844512125
2012-11-13,54.46370025934805
2012-11-14,55.016583632743966
2012-11-15,54.16886227785434
2012-11-16,54.10425966049443
2012-11-19,54.417293269921025
2012-11-20,54.714161338702745
2012-11-21,53.832438731835616
2012-11-22,54.559253836816275
2012-11-23,55.95225612446016
2012-11-26,56.043653725944466
2012-11-27,56.25811972222193
2012-11-28,57.19038716640586
2012-11-29,57.9173343289827
2012-11-30,57.14138560311779
2012-12-03,56.98319338631881
2012-12-04,56.381660253154315
2012-12-05,56.72819429516613
2012-12-06,57.18619024252385
2012-12-07,56.90634845354132
2012-12-10,56.960051321857414
2012-12-11,57.5490625607156
2012-12-12,57.60586976443863
2012-12-13,58.06395892927036
2012-12-14,58.15324274714902
2012-12-17,58.11128642236064
2012-12-18,59.42132446637117
2012-12-19,59.867359869837074
2012-12-20,59.48999671996146
2012-12-21,58.90058306151393
2012-12-24,58.90058306151393
2012-12-25,58.90058306151393
2012-12-26,58.900583061513935
2012-12-27,59.74528821498596
2012-12-28,59.07281587362894
2012-12-31,59.07281587362894
2013-01-01,59.07281587362894
2013-01-02,61.46123612345896
2013-01-03,61.822428279069385
2013-01-04,61.54654838481239
2013-01-07,61.46995935111692
2013-01-08,62.44782290302034
2013-01-09,63.40626662005508
2013-01-10,62.74615230778427
2013-01-11,62.692704877363965
2013-01-14,62.574745976812764
2013-01-15,61.857578472341814
2013-01-16,61.354735403966664
2013-01-17,61.51104920659342
2013-01-18,60.78648520541261
2013-01-21,59.66230595669766
2013-01-22,58.95626933465115
2013-01-23,58.601927388107605
2013-01-24,58.95903691496111
2013-01-25,59.79760917970681
2013-01-28,59.91032844254051
2013-01-29,60.1385188850277
2013-01-30,59.42094503422784
2013-01-31,59.64209152569026
2013-02-01,59.61308218224294
2013-02-04,57.78877726812538
2013-02-05,57.82361038885738
2013-02-06,57.30557992986516
2013-02-07,56.32882248753749
2013-02-08,58.063854307480916
2013-02-11,58.287592455628854
2013-02-12,59.18753399239296
2013-02-13,59.65916849138054
2013-02-14,58.72513913196854
2013-02-15,58.31260982062254
2013-02-18,58.37052056675059
2013-02-19,58.815153651736644
2013-02-20,59.584682303652585
2013-02-21,58.27007265125432
2013-02-22,59.44060136634
2013-02-25,59.93556648315597
2013-02-26,58.89108579213433
2013-02-27,60.83848357326077
2013-02-28,62.10734524356823
2013-03-01,62.37858305764806
2013-03-04,62.19698054522711
2013-03-05,63.32311059133242
2013-03-06,62.640882381854475
2013-03-07,62.49319517271707
2013-03-08,63.68246387130805
2013-03-11,63.02406567993918
2013-03-12,61.962496389584885
2013-03-13,61.01000265768654
2013-03-14,61.540777277155726
2013-03-15,61.41245799584675
2013-03-18,60.051470523431014
2013-03-19,59.20543141728401
2013-03-20,60.595802384372696
2013-03-21,59.290121852321434
2013-03-22,58.74425424332129
2013-03-25,57.652678539039606
2013-03-26,58.27220901007905
2013-03-27,57.17574302671888
2013-03-28,57.78450113097837
2013-03-29,57.78450113097837
2013-04-01,57.78450113097837
2013-04-02,59.04664592304443
2013-04-03,58.64037454836614
2013-04-04,57.9427515136405
2013-04-05,56.89645134993981
2013-04-08,57.272430086081826
2013-04-09,59.052416720091166
2013-04-10,61.29952257255338
2013-04-11,62.437982502609344
2013-04-12,60.59044796466034
2013-04-15,59.225198131523584
2013-04-16,59.230815857860364
2013-04-17,58.5132494585001
2013-04-18,57.77554561242878
2013-04-19,58.5183325349212
2013-04-22,58.352665329011316
2013-04-23,60.18930632653771
2013-04-24,59.70150437443532
2013-04-25,60.40669492512499
2013-04-26,59.493453303517555
2013-04-29,60.190116352329014
2013-04-30,59.36925343468181
2013-05-01,59.36925343468181
2013-05-02,55.09763111849627
2013-05-03,56.629032888837614
2013-05-06,57.22729156728139
2013-05-07,56.88698439377853
2013-05-08,56.68882344751703
2013-05-09,56.68882344751703
2013-05-10,57.4368583011056
2013-05-13,57.87257235189558
2013-05-14,58.38207200393943
2013-05-15,59.19274617142251
2013-05-16,59.092868949049326
2013-05-17,59.33169412230463
2013-05-20,59.33169412230463
2013-05-21,59.561551799053674
2013-05-22,59.507573773236906
2013-05-23,57.88588786266108
2013-05-24,57.96510468282892
2013-05-27,58.37685538830065
2013-05-28,59.403052695896505
2013-05-29,58.745884664183684
2013-05-30,58.745884664183684
2013-05-31,57.94704657761237
2013-06-03,57.901721460257626
2013-06-04,57.97444186260157
2013-06-05,56.91354809747504
2013-06-06,55.17323782724418
2013-06-07,56.45622715087556
2013-06-10,55.905019601705476
2013-06-11,55.5459349297871
2013-06-12,55.1242948265279
2013-06-13,54.7759915686779
2013-06-14,55.28049492383865
2013-06-17,55.52204742187613
2013-06-18,56.10214189766853
2013-06-19,56.35566495461525
2013-06-20,53.77167605979707
2013-06-21,52.585893480152514
2013-06-24,49.391491884315236
2013-06-25,50.130906827450296
2013-06-26,51.15866739192097
2013-06-27,51.462840803670915
2013-06-28,50.886586585147874
2013-07-01,51.308684261661824
2013-07-02,51.240333591590044
2013-07-03,50.03162739715127
2013-07-04,51.1406632851895
2013-07-05,51.05676117569987
2013-07-08,52.205147888427206
2013-07-09,51.40892695081676
2013-07-10,50.780404000829
2013-07-11,52.26180595726261
2013-07-12,53.40831850733677
2013-07-15,53.533427021263
2013-07-16,52.64994517724403
2013-07-17,52.936368944792605
2013-07-18,53.94843015887824
2013-07-19,52.494264698833184
2013-07-22,52.58454969570528
2013-07-23,52.52556362321301
2013-07-24,54.00657504145734
2013-07-25,53.97781339468743
2013-07-26,54.60717295481585
2013-07-29,54.86592450123929
2013-07-30,54.089073472685584
2013-07-31,54.158448247252856
2013-08-01,56.57535369848416
2013-08-02,56.60281921732659
2013-08-05,56.554133344339
2013-08-06,56.8195849098266
2013-08-07,56.10614539653087
2013-08-08,57.50224817924374
2013-08-09,57.69756200712181
2013-08-12,57.87070689053933
2013-08-13,58.49414549297905
2013-08-14,58.72901599485969
2013-08-15,58.72901599485969
2013-08-16,59.94440600260015
2013-08-19,58.37518314466383
2013-08-20,57.51768000804388
2013-08-21,57.459330449277914
2013-08-22,58.50329902839942
2013-08-23,58.928997886135704
2013-08-26,58.7985776349609
2013-08-27,56.99623673324819
2013-08-28,57.413764860590774
2013-08-29,57.99753690468377
2013-08-30,56.91405325767413
2013-09-02,57.543142268281066
2013-09-03,57.99251336899643
2013-09-04,58.47269074354131
2013-09-05,58.82647055334
2013-09-06,58.29216173129028
2013-09-09,58.59380728666438
2013-09-10,59.1501348078777
2013-09-11,59.09607117322508
2013-09-12,57.32135186989797
2013-09-13,56.271532166804704
2013-09-16,57.14188903403527
2013-09-17,56.51302406690556
2013-09-18,57.07696170517836
2013-09-19,57.69531113510604
2013-09-20,57.97890304826339
2013-09-23,57.04592741995785
2013-09-24,57.197321583213125
2013-09-25,57.45690429364238
2013-09-26,56.99862648078189
2013-09-27,57.27303966106331
2013-09-30,56.8009978673649
2013-10-01,57.76394269628209
2013-10-02,57.557019006777544
2013-10-03,57.53652646434672
2013-10-04,57.6972534203065
2013-10-07,57.16215138559712
2013-10-08,56.28615935326298
2013-10-09,55.688507690458295
2013-10-10,57.097752947467036
2013-10-11,57.315375233857445
2013-10-14,57.264346967118584
2013-10-15,57.924298786957074
2013-10-16,57.8272470487979
2013-10-17,57.48929917865041
2013-10-18,57.997784278764534
2013-10-21,58.116652136881115
2013-10-22,58.20518832863651
2013-10-23,57.31443752879991
2013-10-24,57.771909683655096
2013-10-25,57.65114324228303
2013-10-28,57.38825998150653
2013-10-29,58.50057409972081
2013-10-30,61.00327378891072
2013-10-31,60.61795918938044
2013-11-01,60.61795918938046
2013-11-04,62.62866470538705
2013-11-05,61.57828174347356
2013-11-06,62.66162432042461
2013-11-07,62.09459057849334
2013-11-08,61.0401192183607
2013-11-11,61.632356027504684
2013-11-12,61.638623665755254
2013-11-13,60.856010320894626
2013-11-14,60.54339523215196
2013-11-15,61.02101752418467
2013-11-18,61.38482543141016
2013-11-19,60.759512199159104
2013-11-20,60.19238716038994
2013-11-21,61.03854507454271
2013-11-22,61.39317269288545
2013-11-25,61.38784205780498
2013-11-26,61.42149084000478
2013-11-27,61.60535406743122
2013-11-28,61.80415473363141
2013-11-29,61.11177971099801
2013-12-02,60.49290385645408
2013-12-03,59.094314670172004
2013-12-04,58.91877398451496
2013-12-05,58.71585004791649
2013-12-06,58.358591772869495
2013-12-09,58.52309343440954
2013-12-10,58.20104175625642
2013-12-11,57.61248359373849
2013-12-12,56.58524433423977
2013-12-13,55.93816234245068
2013-12-16,56.55303820218305
2013-12-17,55.992710349906886
2013-12-18,57.200714608629006
2013-12-19,57.35832910888683
2013-12-20,57.86952276749608
2013-12-23,58.74991950955041
2013-12-24,58.74991950955042
2013-12-25,58.74991950955042
2013-12-26,58.74991950955041
2013-12-27,58.96288213675694
2013-12-30,58.81841346115107
2013-12-31,58.81841346115106
2014-01-01,58.81841346115106
2014-01-02,58.60902997755433
2014-01-03,58.924063920066665
2014-01-06,58.92406392006666
2014-01-07,62.11027500081678
2014-01-08,63.564452704789694
2014-01-09,63.52120788342202
2014-01-10,63.489499808841664
2014-01-13,63.124887987688155
2014-01-14,62.72349484287662
2014-01-15,63.75408310030802
2014-01-16,62.68887368783753
2014-01-17,63.28538195387755
2014-01-20,62.610872181942696
2014-01-21,62.386755424300055
2014-01-22,63.30661106789729
2014-01-23,62.396868240967024
2014-01-24,61.618442774171484
2014-01-27,61.02266431835397
2014-01-28,62.52031846251827
2014-01-29,61.10960748936135
2014-01-30,60.370644473052835
2014-01-31,59.79704718573194
2014-02-03,58.80392533209314
2014-02-04,58.81454986632323
2014-02-05,59.80279962235774
2014-02-06,60.55065281060872
2014-02-07,61.38497066506387
2014-02-10,61.53780219308727
2014-02-11,62.714145250075696
2014-02-12,63.10550867708127
2014-02-13,62.59865792163753
2014-02-14,63.5549898805835
2014-02-17,64.00428486496203
2014-02-18,64.76427972756706
2014-02-19,64.42897964018901
2014-02-20,64.04268464105404
2014-02-21,64.72315422848052
2014-02-24,64.9788845114757
2014-02-25,64.82013481783297
2014-02-26,65.06015533146387
2014-02-27,63.76916437175976
2014-02-28,61.51854964004996
2014-03-03,59.367751438837985
2014-03-04,60.432174458863926
2014-03-05,60.9985912278437
2014-03-06,62.6385840115392
2014-03-07,61.8662033340102
2014-03-10,60.628974391085016
2014-03-11,59.91859651246751
2014-03-12,59.29609624853616
2014-03-13,58.057320702554804
2014-03-14,57.42391018091236
2014-03-17,58.61698215687386
2014-03-18,59.192497882847334
2014-03-19,59.191496745803875
2014-03-20,59.043990575811996
2014-03-21,58.95942975071673
2014-03-24,57.89410911567724
2014-03-25,58.18635917184611
2014-03-26,59.94198961479274
2014-03-27,59.146969155505055
2014-03-28,59.32559284938599
2014-03-31,60.594829741082584
2014-04-01,61.31393347299574
2014-04-02,61.18945450423297
2014-04-03,61.66641317635443
2014-04-04,61.99832809703626
2014-04-07,60.65020358393203
2014-04-08,59.55462373752473
2014-04-09,60.25038363665846
2014-04-10,60.62807409099003
2014-04-11,60.396411327136605
2014-04-14,59.46959428910655
2014-04-15,58.94897157567133
2014-04-16,59.11278990229761
2014-04-17,59.335931866926614
2014-04-18,59.335931866926614
2014-04-21,59.335931866926614
2014-04-22,60.14628976481828
2014-04-23,60.32754251317968
2014-04-24,60.225084083978196
2014-04-25,58.88351793297313
2014-04-28,58.91209186388746
2014-04-29,60.01275967196016
2014-04-30,59.751116659079955
2014-05-01,59.751116659079955
2014-05-02,59.80960917490055
2014-05-05,59.05763927281692
2014-05-06,57.926243387118596
2014-05-07,57.753615756477444
2014-05-08,58.29307356729167
2014-05-09,58.311484942151914
2014-05-12,58.57289748706097
2014-05-13,58.19539095033502
2014-05-14,58.239976393327645
2014-05-15,56.82544936239833
2014-05-16,56.774050571466155
2014-05-19,56.91925755146009
2014-05-20,56.65336327439293
2014-05-21,56.900943576354486
2014-05-22,57.87207407695887
2014-05-23,58.52020133139704
2014-05-26,59.438758803061816
2014-05-27,60.056498618853006
2014-05-28,60.34104216326189
2014-05-29,60.34104216326188
2014-05-30,60.85390370497972
2014-06-02,60.95338998657381
2014-06-03,60.48988706038673
2014-06-04,60.702944255350886
2014-06-05,61.43101207598394
2014-06-06,61.55757979014586
2014-06-09,61.55757979014586
2014-06-10,61.99086204819236
2014-06-11,61.77262456647417
2014-06-12,61.645789629158735
2014-06-13,61.34466930593264
2014-06-16,61.2526310149424
2014-06-17,61.242207565398225
2014-06-18,60.626064328736305
2014-06-19,60.626064328736305
2014-06-20,59.752047255806005
2014-06-23,59.09568955437283
2014-06-24,58.553671924631914
2014-06-25,58.03121223523883
2014-06-26,57.637143665055255
2014-06-27,57.44833391479984
2014-06-30,57.49785053980439
2014-07-01,57.6644598096382
2014-07-02,57.775231666280405
2014-07-03,57.20489711504825
2014-07-04,51.741591349970996
2014-07-07,50.89088207432068
2014-07-08,49.86314007929239
2014-07-09,49.50705212804108
2014-07-10,48.661041089534514
2014-07-11,49.81632537728464
2014-07-14,50.74095416618199
2014-07-15,49.85064870678233
2014-07-16,50.29312483855548
2014-07-17,50.10645811319799
2014-07-18,49.822199046992594
2014-07-21,49.44612902182096
2014-07-22,49.704481204268376
2014-07-23,50.55227879062222
2014-07-24,50.85772606181856
2014-07-25,51.12403360194922
2014-07-28,50.571735391241525
2014-07-29,50.51492078599255
2014-07-30,50.81905048574555
2014-07-31,50.31240959284332
2014-08-01,49.81368152549354
2014-08-04,50.2066987555671
2014-08-05,49.92675689367948
2014-08-06,49.824660362909974
2014-08-07,50.19864446444919
2014-08-08,50.81198090591689
2014-08-11,51.02386673546203
2014-08-12,49.78426778320867
2014-08-13,51.10118552620418
2014-08-14,50.899920709409784
2014-08-15,50.899920709409784
2014-08-18,50.82128157338967
2014-08-19,51.080714626726405
2014-08-20,50.70630427926761
2014-08-21,50.987302047533014
2014-08-22,51.308575894445774
2014-08-25,51.83999730120997
2014-08-26,51.797999595876625
2014-08-27,51.513483680704596
2014-08-28,50.33282131718265
2014-08-29,50.828389062291464
2014-09-01,50.76858241410167
2014-09-02,50.822618561675334
2014-09-03,51.66058382892138
2014-09-04,52.670450099700034
2014-09-05,53.07417248217438
2014-09-08,52.97288128805549
2014-09-09,52.547984376722006
2014-09-10,51.84529624994107
2014-09-11,51.37926614506338
2014-09-12,51.337753860788126
2014-09-15,51.046517868949216
2014-09-16,50.187110860109236
2014-09-17,50.66638325145128
2014-09-18,51.189162314158615
2014-09-19,51.45129800702443
2014-09-22,51.289663890023014
2014-09-23,50.00734973388191
2014-09-24,50.08336574696534
2014-09-25,50.12482532838286
2014-09-26,49.50919122724027
2014-09-29,49.0370420431962
2014-09-30,49.238390999640664
2014-10-01,49.030923888641354
2014-10-02,48.17811860619123
2014-10-03,48.44951428362206
2014-10-06,48.703482882762145
2014-10-07,47.98493859269555
2014-10-08,47.42498274922023
2014-10-09,47.09023361373524
2014-10-10,46.61866231190316
2014-10-13,47.10656872579818
2014-10-14,46.532294348026895
2014-10-15,45.31480378228724
2014-10-16,45.33037331599576
2014-10-17,46.10228156104706
2014-10-20,46.53141874089928
2014-10-21,47.45557629582914
2014-10-22,47.14030965008653
2014-10-23,47.69834969845264
2014-10-24,48.62616610629875
2014-10-27,49.74925327655066
2014-10-28,50.15841675755866
2014-10-29,49.18780539898225
2014-10-30,50.58568263945067
2014-10-31,50.95344576556685
2014-11-03,51.23895508222826
2014-11-04,50.87206699663818
2014-11-05,50.191230777287984
2014-11-06,51.3336235291473
2014-11-07,51.56080592573987
2014-11-10,51.81246211204723
2014-11-11,52.12851581207332
2014-11-12,51.42831932108281
2014-11-13,51.3277443506125
2014-11-14,51.59512392137346
2014-11-17,52.222145148367616
2014-11-18,53.14175805128139
2014-11-19,53.394972903525876
2014-11-20,52.957370605419136
2014-11-21,54.847321416744926
2014-11-24,55.04065068298342
2014-11-25,55.16605492838225
2014-11-26,55.56019851612976
2014-11-27,55.40120242181831
2014-11-28,55.71255470946139
2014-12-01,54.9558740855729
2014-12-02,55.436527440337244
2014-12-03,55.96300406550477
2014-12-04,55.10359491831099
2014-12-05,56.300971855044004
2014-12-08,56.300971855044
2014-12-09,55.140978150398006
2014-12-10,55.15931713641795
2014-12-11,55.072858261589055
2014-12-12,52.958388802673475
2014-12-15,50.26361046392195
2014-12-16,51.65689812958523
2014-12-17,50.98713385401831
2014-12-18,52.06783280216096
2014-12-19,51.62842965146908
2014-12-22,52.540371772992124
2014-12-23,53.09306454933513
2014-12-24,53.09306454933513
2014-12-25,53.09306454933513
2014-12-26,53.09306454933514
2014-12-29,52.75707821793297
2014-12-30,52.3485941571613
2014-12-31,52.3485941571613
2015-01-01,52.34859415716131
2015-01-02,53.658476479272245
2015-01-05,52.217723644421035
2015-01-06,52.21772364442103
2015-01-07,51.9227380619406
2015-01-08,52.61138834502299
2015-01-09,52.18274708443483
2015-01-12,52.95505689390992
2015-01-13,53.73929577661875
2015-01-14,53.37215869850644
2015-01-15,52.76676553200279
2015-01-16,52.72759968284085
2015-01-19,52.84706895498518
2015-01-20,53.469338582829096
2015-01-21,54.10241014708854
2015-01-22,54.86811175891403
2015-01-23,54.45642427129588
2015-01-26,55.99650669873636
2015-01-27,55.39345735387193
2015-01-28,53.34821100403615
2015-01-29,53.081751466245116
2015-01-30,53.32553672666195
2015-02-02,53.90032561175221
2015-02-03,55.346498603668955
2015-02-04,55.160252940857475
2015-02-05,55.01191278078305
2015-02-06,55.694026059659066
2015-02-09,56.64510872329977
2015-02-10,58.22778429675572
2015-02-11,58.38726595259804
2015-02-12,59.81588086157539
2015-02-13,60.69922240777316
2015-02-16,60.41220465084862
2015-02-17,60.48290724867077
2015-02-18,61.13393680278909
2015-02-19,61.47774857286064
2015-02-20,62.1957163714897
2015-02-23,62.72739707049853
2015-02-24,61.9737393869539
2015-02-25,61.57021884405322
2015-02-26,61.59684658232243
2015-02-27,61.48482342128273
2015-03-02,61.234515895927075
2015-03-03,60.39412930304813
2015-03-04,60.74924191983674
2015-03-05,62.25823478243236
2015-03-06,63.811477429095774
2015-03-09,63.50074864027982
2015-03-10,61.916279047674045
2015-03-11,63.14213447410118
2015-03-12,62.37730804104867
2015-03-13,63.44598169356944
2015-03-16,63.784892240032875
