Date,SINGAPORE GROWTH
2011-08-18,152.3292370743319
2011-08-19,145.92126571294332
2011-08-22,146.9413747961229
2011-08-23,148.43629190957583
2011-08-24,145.37869172751397
2011-08-25,148.4658190246477
2011-08-26,147.88078657891506
2011-08-29,149.23803767656042
2011-08-30,150.08439360098018
2011-08-31,157.2568931299064
2011-09-01,157.27723973635227
2011-09-02,155.8062623436694
2011-09-05,152.15752269039788
2011-09-06,153.8199476156828
2011-09-07,157.02340938588023
2011-09-08,158.39651057706084
2011-09-09,158.4318767751578
2011-09-12,153.72439179946818
2011-09-13,152.19574308390244
2011-09-14,152.96124451929737
2011-09-15,152.49204130126296
2011-09-16,154.80115167980773
2011-09-19,151.24566890957536
2011-09-20,153.12638567182543
2011-09-21,150.87177356277363
2011-09-22,146.1142243182788
2011-09-23,145.29874677317642
2011-09-26,141.77105995592643
2011-09-27,146.88559006949362
2011-09-28,144.17510446766374
2011-09-29,142.93161507286487
2011-09-30,142.26509996841963
2011-10-03,138.15927221886272
2011-10-04,132.5241235482388
2011-10-05,133.59820770223902
2011-10-06,137.475776207822
2011-10-07,139.8978930026711
2011-10-10,142.19588460529238
2011-10-11,142.91633996452325
2011-10-12,145.20129881696045
2011-10-13,145.55091076484607
2011-10-14,146.67812439409448
2011-10-17,150.062453679298
2011-10-18,146.1443079029822
2011-10-19,147.04455542664613
2011-10-20,145.1858553646529
2011-10-21,144.6316466428432
2011-10-24,148.18788945460437
2011-10-25,149.48989774066504
2011-10-26,149.1080603059258
2011-10-27,154.58808466233543
2011-10-28,158.14920727937007
2011-10-31,156.37155367856786
2011-11-01,151.39630611074566
2011-11-02,154.43165354736325
2011-11-03,153.25793446570256
2011-11-04,156.07151887595353
2011-11-07,155.60963970765246
2011-11-08,156.3267861683955
2011-11-09,155.81178346761985
2011-11-10,149.3260482769493
2011-11-11,148.38702367047932
2011-11-14,152.30459830489423
2011-11-15,151.5080587807056
2011-11-16,151.32381197248205
2011-11-17,149.05204391801968
2011-11-18,146.05499491748864
2011-11-21,143.60893346176218
2011-11-22,145.65214404974603
2011-11-23,144.06238813120333
2011-11-24,144.26896903895516
2011-11-25,142.1383487400213
2011-11-28,146.01663813147246
2011-11-29,146.02214829914072
2011-11-30,147.4076293189433
2011-12-01,150.8223224582138
2011-12-02,152.53775426765426
2011-12-05,152.35200591806105
2011-12-06,152.01225533181017
2011-12-07,152.91263741433687
2011-12-08,150.03287131945993
2011-12-09,147.618216687996
2011-12-12,149.3309203330443
2011-12-13,149.48988364740998
2011-12-14,149.52997957457197
2011-12-15,147.47877644843499
2011-12-16,149.41320424366617
2011-12-19,147.2503739907926
2011-12-20,147.8870005299176
2011-12-21,151.4350521803307
2011-12-22,151.41875003310403
2011-12-23,153.00073368140488
2011-12-26,153.00073368140488
2011-12-27,151.70820011102109
2011-12-28,152.36142772301133
2011-12-29,152.8177269287574
2011-12-30,151.2137065575687
2012-01-02,151.2137065575687
2012-01-03,154.77140006795446
2012-01-04,157.09766400653567
2012-01-05,156.87505119044215
2012-01-06,158.2909148419317
2012-01-09,156.1788214063111
2012-01-10,158.89711131273214
2012-01-11,160.98387767467727
2012-01-12,159.3507143988053
2012-01-13,162.98064669811134
2012-01-16,161.49717182525765
2012-01-17,164.9030023939488
2012-01-18,163.4031823722759
2012-01-19,163.44909997788952
2012-01-20,165.89479347073816
2012-01-23,165.1735356649144
2012-01-24,165.56305313944742
2012-01-25,168.46721513888085
2012-01-26,168.0210812915275
2012-01-27,170.30979487683607
2012-01-30,167.8205114648928
2012-01-31,170.75543937591982
2012-02-01,169.2737534268993
2012-02-02,171.11613470364512
2012-02-03,173.5899304591876
2012-02-06,174.43000787941372
2012-02-07,174.00521853441006
2012-02-08,175.79776961157083
2012-02-09,174.38203604107431
2012-02-10,172.64889616717292
2012-02-13,174.66002119810986
2012-02-14,174.59780459842094
2012-02-15,177.46597138206215
2012-02-16,174.28549906079263
2012-02-17,174.5642539653235
2012-02-20,175.11493089345086
2012-02-21,174.28313217464196
2012-02-22,171.97736459711726
2012-02-23,170.5703010233065
2012-02-24,168.91696044843476
2012-02-27,167.94372326447643
2012-02-28,170.0208729538953
2012-02-29,172.79783118958937
2012-03-01,172.00742755422812
2012-03-02,173.8259448733744
2012-03-05,171.52239197608412
2012-03-06,168.31515587936605
2012-03-07,167.3661566290201
2012-03-08,169.58063612122322
2012-03-09,171.2125766637606
2012-03-12,169.69696630494295
2012-03-13,172.0200692389237
2012-03-14,173.95909979118798
2012-03-15,173.86481384059113
2012-03-16,173.23865867973788
2012-03-19,170.87003873728315
2012-03-20,170.75831312206202
2012-03-21,171.05712791196694
2012-03-22,170.0386682365547
2012-03-23,171.1538136400433
2012-03-26,169.5987355390874
2012-03-27,172.79266569687562
2012-03-28,172.5110759330745
2012-03-29,171.22129330206573
2012-03-30,171.80208725139784
2012-04-02,172.2065049731546
2012-04-03,172.06113064986118
2012-04-04,171.96055054649696
2012-04-05,172.49999043793068
2012-04-06,172.49999043793068
2012-04-09,170.68987695142417
2012-04-10,171.30700186173138
2012-04-11,169.70178423930645
2012-04-12,171.7751797117557
2012-04-13,174.10601564442752
2012-04-16,174.53225477547284
2012-04-17,173.13183994773206
2012-04-18,174.2263909951943
2012-04-19,174.36834593120165
2012-04-20,172.85752300879597
2012-04-23,171.727217913879
2012-04-24,171.9515067160402
2012-04-25,173.2597713141734
2012-04-26,173.13390176208904
2012-04-27,172.86355891929628
2012-04-30,173.22704143691396
2012-05-01,173.5727676101634
2012-05-02,175.38351595265826
2012-05-03,174.95880533686665
2012-05-04,175.06738678943879
2012-05-07,172.1172586146126
2012-05-08,172.69270232398222
2012-05-09,171.3188271276126
2012-05-10,170.6300080221187
2012-05-11,169.14627994631132
2012-05-14,167.42484059153
2012-05-15,168.57599789079353
2012-05-16,164.15234311123547
2012-05-17,164.41155405492688
2012-05-18,161.008243852127
2012-05-21,161.49524955527178
2012-05-22,164.41618577318044
2012-05-23,162.08546712382687
2012-05-24,162.51313463132936
2012-05-25,162.88859814344372
2012-05-28,163.65055265566164
2012-05-29,164.55465369070615
2012-05-30,163.9099578488547
2012-05-31,163.42397076973936
2012-06-01,160.87066381055175
2012-06-04,157.28189161078427
2012-06-05,158.9212054071637
2012-06-06,162.52716539611416
2012-06-07,162.04174333810332
2012-06-08,159.9182083231126
2012-06-11,163.0708053750962
2012-06-12,163.7613196970509
2012-06-13,163.02686514129493
2012-06-14,161.64567695410773
2012-06-15,165.2087406818313
2012-06-18,166.42699333398912
2012-06-19,167.22673681910322
2012-06-20,167.703382371483
2012-06-21,166.4469113131771
2012-06-22,166.21547698848738
2012-06-25,164.9182676377187
2012-06-26,164.82418600824704
2012-06-27,167.63914088050151
2012-06-28,168.0881675492969
2012-06-29,168.51622097556915
2012-07-02,172.03235390297596
2012-07-03,174.16645276639628
2012-07-04,174.97844336387521
2012-07-05,178.40904134683444
2012-07-06,178.57070536474518
2012-07-09,175.8279974482715
2012-07-10,178.9438993153718
2012-07-11,180.64811240711086
2012-07-12,178.52155236221762
2012-07-13,180.90943910692292
2012-07-16,181.5325359190492
2012-07-17,182.6309290891021
2012-07-18,183.26016509300808
2012-07-19,185.02446264252825
2012-07-20,185.15983841408502
2012-07-23,183.1822039721067
2012-07-24,185.02908977555504
2012-07-25,183.9222682134209
2012-07-26,182.23192134583698
2012-07-27,181.8662607154897
2012-07-30,186.523897890002
2012-07-31,186.03001040312947
2012-08-01,186.61391518656563
2012-08-02,187.26897212749114
2012-08-03,185.72153874130828
2012-08-06,186.230676645722
2012-08-07,186.0082947710637
2012-08-08,186.58883652235608
2012-08-09,187.2938665621407
2012-08-10,187.8118208832492
2012-08-13,188.06793559623534
2012-08-14,189.55516447748883
2012-08-15,188.37346707015303
2012-08-16,186.94890364245032
2012-08-17,187.6579590916447
2012-08-20,187.12317005923154
2012-08-21,186.07795204959564
2012-08-22,184.72221969693592
2012-08-23,184.6297289890691
2012-08-24,184.2310157699898
2012-08-27,183.31601099463364
2012-08-28,182.42650225166383
2012-08-29,183.13018046098065
2012-08-30,181.921226777996
2012-08-31,182.71827027694675
2012-09-03,182.71016301268625
2012-09-04,182.49634907117215
2012-09-05,180.60632265177944
2012-09-06,180.4464666800789
2012-09-07,181.03114152104754
2012-09-10,181.13137342003353
2012-09-11,181.8856221481224
2012-09-12,181.99508067491152
2012-09-13,182.21859329318036
2012-09-14,183.09231465818348
2012-09-17,183.34273203327456
2012-09-18,183.77991908472856
2012-09-19,184.4265464379216
2012-09-20,184.88487350972963
2012-09-21,186.02716842466853
2012-09-24,184.7465546906163
2012-09-25,184.9260183190913
2012-09-26,183.41645450082817
2012-09-27,184.15563812748746
2012-09-28,184.6602497321293
2012-10-01,183.98696199683172
2012-10-02,183.9216830225035
2012-10-03,183.17836932872794
2012-10-04,182.92713268365063
2012-10-05,182.8215053716473
2012-10-08,182.80775473267457
2012-10-09,183.09433448451327
2012-10-10,181.65223188179144
2012-10-11,180.42805065412847
2012-10-12,181.43487883983607
2012-10-15,182.1296534829172
2012-10-16,182.12246638489106
2012-10-17,182.0600152380051
2012-10-18,182.99949973437384
2012-10-19,182.92464734856256
2012-10-22,181.64157735311338
2012-10-23,182.33939934235866
2012-10-24,181.68019255884067
2012-10-25,182.80664637433196
2012-10-26,183.08992800310514
2012-10-29,181.31625308946792
2012-10-30,180.57162839011147
2012-10-31,181.19391418394983
2012-11-01,180.70630432740268
2012-11-02,182.13512067361464
2012-11-05,182.9355988404388
2012-11-06,181.59703493517995
2012-11-07,183.30534787605367
2012-11-08,181.39314798568554
2012-11-09,180.45410023154008
2012-11-12,180.88637353004103
2012-11-13,181.01212262425912
2012-11-14,179.22066906429788
2012-11-15,175.35341231424488
2012-11-16,175.91829854915858
2012-11-19,175.74487144237443
2012-11-20,176.17441730819945
2012-11-21,176.4831296447143
2012-11-22,177.4502168686477
2012-11-23,177.14109731863385
2012-11-26,177.52665280689214
2012-11-27,178.50762224873097
2012-11-28,178.82942460632736
2012-11-29,181.18985509935254
2012-11-30,182.0936546951471
2012-12-03,180.3160042638252
2012-12-04,180.02258667508667
2012-12-05,181.0880943007125
2012-12-06,181.50128268078416
2012-12-07,184.01782325969842
2012-12-10,183.6300071018705
2012-12-11,182.5104187524172
2012-12-12,184.45024022840508
2012-12-13,184.84652344861746
2012-12-14,185.36090987512588
2012-12-17,184.21050995383857
2012-12-18,184.1649562214643
2012-12-19,184.46043087502866
2012-12-20,184.90814298301493
2012-12-21,184.46100072931117
2012-12-24,184.54323629133893
2012-12-25,184.54323629133893
2012-12-26,184.97752768184992
2012-12-27,185.17302005824482
2012-12-28,185.24006287108975
2012-12-31,185.36919546141337
2013-01-01,185.36919546141337
2013-01-02,187.45910077745117
2013-01-03,190.70690641297713
2013-01-04,189.73984628919317
2013-01-07,188.2207011835033
2013-01-08,187.92156392927
2013-01-09,190.12710013707172
2013-01-10,188.18938523622026
2013-01-11,185.9260084049843
2013-01-14,184.38788418859556
2013-01-15,184.29109441971954
2013-01-16,185.580587630954
2013-01-17,184.09530316799348
2013-01-18,185.25792143781132
2013-01-21,185.5639213633498
2013-01-22,185.5604649082895
2013-01-23,186.0515066112941
2013-01-24,184.94829076765782
2013-01-25,183.84305883090153
2013-01-28,183.74290985441095
2013-01-29,183.86842385978528
2013-01-30,183.83629980249464
2013-01-31,183.27083561663278
2013-02-01,181.9605247754378
2013-02-04,184.58097199552242
2013-02-05,183.97410718850907
2013-02-06,184.09925302344863
2013-02-07,185.0734148147704
2013-02-08,186.33198465526542
2013-02-11,185.81966620950487
2013-02-12,184.7811918281126
2013-02-13,186.91669060371268
2013-02-14,188.47623172269758
2013-02-15,187.4305532183073
2013-02-18,186.88683076876495
2013-02-19,187.09469446437492
2013-02-20,187.96108635968662
2013-02-21,188.65129486163565
2013-02-22,189.46255657400832
2013-02-25,188.7756498492762
2013-02-26,188.162643433777
2013-02-27,188.34506998867298
2013-02-28,190.10955556206125
2013-03-01,190.66454924918764
2013-03-04,187.4710218339821
2013-03-05,188.15381080163647
2013-03-06,191.22473783659822
2013-03-07,190.00283970480328
2013-03-08,191.09687237570435
2013-03-11,190.38927511979128
2013-03-12,190.83430839110818
2013-03-13,190.54724893384963
2013-03-14,189.92053510258233
2013-03-15,189.5282255121075
2013-03-18,189.3505685759455
2013-03-19,190.59463158883986
2013-03-20,188.59335528226825
2013-03-21,189.79175333428287
2013-03-22,188.37017624453603
2013-03-25,191.16033783886837
2013-03-26,193.12869773667583
2013-03-27,195.39524940998479
2013-03-28,194.6660319633692
2013-03-29,194.6660319633692
2013-04-01,194.3468523354638
2013-04-02,195.81730036079998
2013-04-03,195.85122232600096
2013-04-04,193.60949091204884
2013-04-05,190.89240943258466
2013-04-08,190.34624857103532
2013-04-09,190.70327041009332
2013-04-10,191.04640956147705
2013-04-11,191.3573335876433
2013-04-12,190.71226290650338
2013-04-15,190.0035180605165
2013-04-16,189.46092963733042
2013-04-17,190.83632515881666
2013-04-18,190.26792868646348
2013-04-19,190.291272635693
2013-04-22,189.8990674015633
2013-04-23,187.18279169940078
2013-04-24,189.39316256119145
2013-04-25,191.36793437077307
2013-04-26,192.63138635701424
2013-04-29,192.5928638294818
2013-04-30,190.9577747528131
2013-05-01,190.5799304512593
2013-05-02,193.25365564974308
2013-05-03,190.62220944335408
2013-05-06,192.64754183612845
2013-05-07,192.54416470007934
2013-05-08,193.5989564920088
2013-05-09,195.17511949789454
2013-05-10,196.39799077011293
2013-05-13,194.8622952558553
2013-05-14,195.05231896397726
2013-05-15,196.7897602508158
2013-05-16,195.2991330619162
2013-05-17,195.63886129156822
2013-05-20,195.75973317171156
2013-05-21,193.97469048579987
2013-05-22,194.4245724317007
2013-05-23,190.08962305787293
2013-05-24,189.79065969405627
2013-05-27,189.79867937771382
2013-05-28,190.6507128949047
2013-05-29,187.64245117732395
2013-05-30,186.02298274465667
2013-05-31,184.64173798334855
2013-06-03,184.3155867919653
2013-06-04,184.397499490981
2013-06-05,183.10532410099404
2013-06-06,178.99230410929238
2013-06-07,178.00823623091753
2013-06-10,177.1227368810615
2013-06-11,174.68934592293567
2013-06-12,173.1299003095247
2013-06-13,172.6066864487911
2013-06-14,175.12196851983168
2013-06-17,174.92840891830937
2013-06-18,175.65582975192402
2013-06-19,175.77217696183246
2013-06-20,171.55034053866086
2013-06-21,172.05667350541705
2013-06-24,169.15138458894734
2013-06-25,172.2941571568941
2013-06-26,173.871261438806
2013-06-27,174.24451438196314
2013-06-28,176.16610349336148
2013-07-01,175.3025348349015
2013-07-02,176.64218773066764
2013-07-03,174.3665127193298
2013-07-04,176.94438669901447
2013-07-05,177.99229185115954
2013-07-08,176.75485304151522
2013-07-09,178.78181660087418
2013-07-10,179.2216045123543
2013-07-11,182.5856544451051
2013-07-12,181.4907682194541
2013-07-15,181.85173988096003
2013-07-16,181.13661757784269
2013-07-17,180.79115958102915
2013-07-18,180.51436463329904
2013-07-19,179.51244181675514
2013-07-22,180.64568613964224
2013-07-23,181.0799345030119
2013-07-24,181.9280920814223
2013-07-25,180.09736400007057
2013-07-26,180.30250030870445
2013-07-29,179.63182807045453
2013-07-30,179.56683695251252
2013-07-31,177.6800007771509
2013-08-01,179.66330396397754
2013-08-02,179.72114728462128
2013-08-05,180.48724248557102
2013-08-06,178.66227126880017
2013-08-07,178.69284288656507
2013-08-08,178.89920566688102
2013-08-09,179.63290262946074
2013-08-12,180.51907702291803
2013-08-13,181.25674460483827
2013-08-14,180.43289208349583
2013-08-15,178.44049199082434
2013-08-16,176.84784335864634
2013-08-19,174.761229455451
2013-08-20,171.10467466129975
2013-08-21,170.36225472158304
2013-08-22,169.1542329362767
2013-08-23,168.89530760948188
2013-08-26,168.91110246243554
2013-08-27,166.1450832777024
2013-08-28,165.84637053394366
2013-08-29,169.00148407669514
2013-08-30,169.1264308037765
2013-09-02,171.09828471595472
2013-09-03,171.07165977511988
2013-09-04,168.42910386047586
2013-09-05,169.90293621542727
2013-09-06,171.52249982488263
2013-09-09,172.66185884942016
2013-09-10,174.28485925079315
2013-09-11,174.1691834819448
2013-09-12,175.34008543067893
2013-09-13,175.67552875324637
2013-09-16,178.871011103405
2013-09-17,178.65739274465906
2013-09-18,179.30459848152177
2013-09-19,181.2570228316701
2013-09-20,180.6992073725421
2013-09-23,180.2160900035506
2013-09-24,179.30355604478976
2013-09-25,179.36258825161255
2013-09-26,178.89301499397195
2013-09-27,178.63424870414855
2013-09-30,176.55019762940168
2013-10-01,177.44046621670913
2013-10-02,175.70423715802403
2013-10-03,175.04684732166146
2013-10-04,175.34750105767597
2013-10-07,175.53459200052586
2013-10-08,176.12242797061847
2013-10-09,177.11079970720075
2013-10-10,178.1291117319814
2013-10-11,178.99108178699424
2013-10-14,178.43538466946765
2013-10-15,179.74941481973445
2013-10-16,180.91429685195226
2013-10-17,180.0191927400582
2013-10-18,180.848455973455
2013-10-21,181.1257053822652
2013-10-22,180.61309577538333
2013-10-23,179.68112410055676
2013-10-24,180.8089024446481
2013-10-25,179.874140212572
2013-10-28,179.8354036797129
2013-10-29,179.93820195080693
2013-10-30,181.33247899118766
2013-10-31,182.00144738942606
2013-11-01,182.42713934417552
2013-11-04,182.4748147648102
2013-11-05,182.8113979031059
2013-11-06,182.21088565988387
2013-11-07,183.0639345971578
2013-11-08,181.79028376368075
2013-11-11,180.86437926990757
2013-11-12,179.69194679571802
2013-11-13,179.69394023679942
2013-11-14,180.37461971148107
2013-11-15,181.720281813077
2013-11-18,181.42206707616072
2013-11-19,180.9607511305552
2013-11-20,181.37959026943338
2013-11-21,179.63755396709774
2013-11-22,179.0163120622593
2013-11-25,179.94548270085284
2013-11-26,178.89689722621378
2013-11-27,178.8226630058912
2013-11-28,179.20942529490668
2013-11-29,178.36807247561353
2013-12-02,179.60125597393255
2013-12-03,178.71600456343236
2013-12-04,177.25437210397092
2013-12-05,174.2259296250626
2013-12-06,174.4357883520674
2013-12-09,173.86528848194345
2013-12-10,171.04629840916334
2013-12-11,169.23971742234252
2013-12-12,169.41875654945386
2013-12-13,169.9430939367522
2013-12-16,169.12375281945086
2013-12-17,169.60967806592066
2013-12-18,169.09086475254384
2013-12-19,169.44152570911604
2013-12-20,170.9130166276556
2013-12-23,171.62690616152966
2013-12-24,172.6383291477735
2013-12-25,172.6383291477735
2013-12-26,172.73007105506383
2013-12-27,172.71583238561703
2013-12-30,172.13691327866457
2013-12-31,174.09288822823515
2014-01-01,174.09288822823515
2014-01-02,174.82741802228364
2014-01-03,172.8631488130643
2014-01-06,171.88766037954588
2014-01-07,170.98228404684065
2014-01-08,172.43570782973464
2014-01-09,172.41360549676253
2014-01-10,171.64643515752044
2014-01-13,171.60840702396814
2014-01-14,170.34024951527545
2014-01-15,171.1725643581321
2014-01-16,170.64742143071712
2014-01-17,170.61039114874586
2014-01-20,169.54846920981313
2014-01-21,169.28723796490328
2014-01-22,169.57862240238504
2014-01-23,166.75801155481426
2014-01-24,165.2396839621171
2014-01-27,164.19649223181904
2014-01-28,164.99652326689096
2014-01-29,164.58810020730442
2014-01-30,164.11727577006948
2014-01-31,164.62745307059924
2014-02-03,162.67811931914426
2014-02-04,162.36541726204422
2014-02-05,162.16976906901368
2014-02-06,163.1217805761992
2014-02-07,164.6714138222796
2014-02-10,164.42402779799087
2014-02-11,165.30651623625567
2014-02-12,166.6711150741032
2014-02-13,165.66481596959386
2014-02-14,166.36435616243404
2014-02-17,168.5500126713366
2014-02-18,167.7693524657383
2014-02-19,168.4812652155143
2014-02-20,168.1706923785124
2014-02-21,167.61977386563512
2014-02-24,168.51026232275493
2014-02-25,168.71925173579822
2014-02-26,168.3918368158379
2014-02-27,169.23709170834056
2014-02-28,166.8753216183965
2014-03-03,165.00388995842903
2014-03-04,166.12495002588446
2014-03-05,166.0259233997316
2014-03-06,166.99670478932484
2014-03-07,166.22412041674556
2014-03-10,165.31636577281628
2014-03-11,165.6605830028486
2014-03-12,163.6977169419307
2014-03-13,162.88301419819862
2014-03-14,162.59439013510155
2014-03-17,163.01433766585387
2014-03-18,163.0202802181163
2014-03-19,162.3279400034149
2014-03-20,161.04596028824707
2014-03-21,163.2436753351843
2014-03-24,165.2952649510463
2014-03-25,165.0728896445785
2014-03-26,167.42947970796212
2014-03-27,169.04860745484353
2014-03-28,170.211136434728
2014-03-31,171.08965273119827
2014-04-01,170.75666849054883
2014-04-02,170.60351721255532
2014-04-03,172.84686194845617
2014-04-04,173.24571674485458
2014-04-07,171.47805437936154
2014-04-08,172.91468359289
2014-04-09,172.98044656809094
2014-04-10,172.08120433885185
2014-04-11,171.35378574507197
2014-04-14,172.21224727333208
2014-04-15,174.6738763087886
2014-04-16,175.62646373361247
2014-04-17,175.6251612762955
2014-04-18,175.6251612762955
2014-04-21,175.9829406028226
2014-04-22,177.06886821485497
2014-04-23,175.88932206753384
2014-04-24,177.49586148380456
2014-04-25,176.97094976940696
2014-04-28,175.51961554309685
2014-04-29,175.9053418997886
2014-04-30,176.95239936196933
2014-05-01,177.36212586454403
2014-05-02,176.83249100107398
2014-05-05,176.1619673676665
2014-05-06,176.29785476831054
2014-05-07,175.6541277438749
2014-05-08,177.8430526392812
2014-05-09,178.53351715455088
2014-05-12,176.93430203092953
2014-05-13,177.43208666154015
2014-05-14,179.88582560405567
2014-05-15,180.25289804445973
2014-05-16,179.83075203719415
2014-05-19,180.43966431764161
2014-05-20,180.50689609612624
2014-05-21,180.5451497673163
2014-05-22,180.78951448499615
2014-05-23,181.52429278411245
2014-05-26,181.32442080456946
2014-05-27,180.71846428600165
2014-05-28,180.97957041631454
2014-05-29,182.60063571008288
2014-05-30,181.88197384432542
2014-06-02,182.61761191375078
2014-06-03,182.13459334986436
2014-06-04,181.39487389463116
2014-06-05,182.10373043668832
2014-06-06,184.17104298837964
2014-06-09,185.28167267002402
2014-06-10,185.17823632654319
2014-06-11,184.91295066122083
2014-06-12,185.0473921176411
2014-06-13,184.86807866339433
2014-06-16,183.67780817581257
2014-06-17,182.99544476120386
2014-06-18,182.8897954551387
2014-06-19,182.4054390591699
2014-06-20,182.64939396360484
2014-06-23,182.763767062791
2014-06-24,183.03313453380022
2014-06-25,182.00830479989233
2014-06-26,183.18993291596163
2014-06-27,182.49838463365694
2014-06-30,181.87811756002665
2014-07-01,181.17795810636608
2014-07-02,182.75199434106796
2014-07-03,184.2449120091957
2014-07-04,185.48801154181342
2014-07-07,186.1565769080432
2014-07-08,186.19744360187929
2014-07-09,185.02277220115224
2014-07-10,185.16310435496624
2014-07-11,187.42188363402522
2014-07-14,186.95098894939744
2014-07-15,187.3309664606412
2014-07-16,188.92602982685068
2014-07-17,188.75568054762945
2014-07-18,189.3701560923131
2014-07-21,189.63002834404904
2014-07-22,190.74655244062907
2014-07-23,192.87287767245283
2014-07-24,192.88029467423053
2014-07-25,193.18414151511007
2014-07-28,192.95852885634025
2014-07-29,193.3971138685455
2014-07-30,193.1012021848789
2014-07-31,193.74131737720197
2014-08-01,191.15266914718183
2014-08-04,190.21608517104744
2014-08-05,190.6288097087055
2014-08-06,189.11623938459863
2014-08-07,188.21472605266953
2014-08-08,186.1501507718286
2014-08-11,187.30909008998705
2014-08-12,187.533923369196
2014-08-13,187.95053268737936
2014-08-14,188.13588214189627
2014-08-15,188.360341849936
2014-08-18,188.52560229803075
2014-08-19,188.94231152799946
2014-08-20,189.6612977672024
2014-08-21,189.74374654457503
2014-08-22,190.6143055254873
2014-08-25,191.61335085704746
2014-08-26,191.43750097044006
2014-08-27,193.0010989987639
2014-08-28,192.24241449221935
2014-08-29,191.65908160988255
2014-09-01,191.72941455849573
2014-09-02,192.1225192400063
2014-09-03,193.1818161403857
2014-09-04,194.93716671548506
2014-09-05,194.2519069614153
2014-09-08,193.7817474844916
2014-09-09,193.33842984459298
2014-09-10,192.70723343759823
2014-09-11,192.83457860102402
2014-09-12,193.09396200241795
2014-09-15,190.79278709467596
2014-09-16,188.89124261447208
2014-09-17,189.64585721322146
2014-09-18,189.63628155574287
2014-09-19,191.31432856506916
2014-09-22,190.49354375230055
2014-09-23,190.5148918377148
2014-09-24,191.77939345902496
2014-09-25,192.55835731523982
2014-09-26,192.26755176288242
2014-09-29,192.4389569359753
2014-09-30,190.737775318644
2014-10-01,190.76219191986368
2014-10-02,188.08946534124448
2014-10-03,190.30296787289657
2014-10-06,190.03269374633527
2014-10-07,188.84157402848405
2014-10-08,186.46145174835064
2014-10-09,189.3353704385054
2014-10-10,187.8527790515485
2014-10-13,185.99097758357715
2014-10-14,184.97425579626008
2014-10-15,184.43931429384187
2014-10-16,181.00460125865897
2014-10-17,182.36339780941915
2014-10-20,183.0483072483276
2014-10-21,185.38428958848806
2014-10-22,186.2184608290022
2014-10-23,187.18051934712383
2014-10-24,185.97012224032474
2014-10-27,185.47534919129993
2014-10-28,184.70753483100216
2014-10-29,186.08158412492344
2014-10-30,187.82536985778046
2014-10-31,191.12557906406616
2014-11-03,192.16585444091692
2014-11-04,190.05405912887488
2014-11-05,190.79482567824058
2014-11-06,191.5889868768762
2014-11-07,191.63976471078263
2014-11-10,192.59912832844958
2014-11-11,191.1637196677032
2014-11-12,189.96278201445855
2014-11-13,191.45549955230746
2014-11-14,190.35048090766108
2014-11-17,188.9425210983816
2014-11-18,190.0779827661605
2014-11-19,189.0737750540193
2014-11-20,189.42787741650488
2014-11-21,193.48557100839213
2014-11-24,192.36660618480454
2014-11-25,193.1667128065605
2014-11-26,193.2915229579649
2014-11-27,193.091346747419
2014-11-28,193.24048169444856
2014-12-01,190.10316598010564
2014-12-02,191.31594914302394
2014-12-03,191.37276533819704
2014-12-04,189.80110383207693
2014-12-05,191.43086057813636
2014-12-08,190.8243648094377
2014-12-09,191.15673696597435
2014-12-10,193.03861061096296
2014-12-11,192.36175680571597
2014-12-12,191.42100411584235
2014-12-15,189.36057435229554
2014-12-16,184.49633274875373
2014-12-17,186.07162173579067
2014-12-18,187.48216421362906
2014-12-19,190.65371918676107
2014-12-22,193.19675993963853
2014-12-23,194.16841923588152
2014-12-24,194.69459236811986
2014-12-25,194.69459236811983
2014-12-26,195.63458540403838
2014-12-29,196.46121780496912
2014-12-30,197.06136571994952
2014-12-31,197.6913548858189
2015-01-01,197.69135488581887
2015-01-02,197.98892853002442
2015-01-05,195.38449671711734
2015-01-06,192.77702916744389
2015-01-07,193.9906773289611
2015-01-08,197.1540232029664
2015-01-09,195.42296311003943
2015-01-12,195.55564951970084
2015-01-13,195.26066732220863
2015-01-14,194.33549549893175
2015-01-15,199.83478258634187
2015-01-16,199.05724359213878
2015-01-19,195.57558751482406
2015-01-20,197.61592714211886
2015-01-21,199.6180669687139
2015-01-22,204.06060358356547
2015-01-23,207.977950670712
2015-01-26,205.92292898576324
2015-01-27,204.5733601507482
2015-01-28,204.6657307497166
2015-01-29,205.46110282961254
2015-01-30,204.54864516537606
2015-02-02,205.17239807920927
2015-02-03,202.78732131442288
2015-02-04,204.01218550537675
2015-02-05,203.31131885085694
2015-02-06,204.88469086952315
2015-02-09,203.88583340232086
2015-02-10,204.99206292287533
2015-02-11,205.47794536107298
2015-02-12,202.8705934353555
2015-02-13,203.8776414749994
2015-02-16,202.42180761112692
2015-02-17,201.36172557454663
2015-02-18,202.44681360215
2015-02-19,202.11720511105574
2015-02-20,202.41148188734292
2015-02-23,202.80371276894263
2015-02-24,203.9528763453246
2015-02-25,204.0335817546332
2015-02-26,205.58985819490906
2015-02-27,203.97574655784985
2015-03-02,202.95220477566454
2015-03-03,204.61239431008457
2015-03-04,205.84865382761504
2015-03-05,205.12369069968057
2015-03-06,207.2509436985231
2015-03-09,206.3828458396865
2015-03-10,206.5228069026078
2015-03-11,208.26473775982456
2015-03-12,208.60096248267178
2015-03-13,208.1389268895477
2015-03-16,208.17179717226455
2015-03-17,206.69186591519068
