Date,SWEDEN GROWTH
2015-03-18,167.65352951049195
2015-03-19,169.54280433614426
2015-03-20,168.75444548341508
2015-03-23,168.23899345746568
2015-03-24,168.77034610488252
2015-03-25,167.84020802349156
2015-03-26,166.51874027999705
2015-03-27,166.20859777598747
2015-03-30,168.8951749267917
2015-03-31,168.6456709958461
2015-04-01,167.5293838605076
2015-04-02,167.1139888214526
2015-04-03,167.1139888214526
2015-04-06,167.560966246984
2015-04-07,169.88437102473972
2015-04-08,169.62163299065898
2015-04-09,171.94591161977198
2015-04-10,172.65287058326544
2015-04-13,173.29721081593223
2015-04-14,173.2046288394332
2015-04-15,174.4273421898382
2015-04-16,173.9958349474442
2015-04-17,168.35625813968005
2015-04-20,170.50368602833586
2015-04-21,173.58247684207535
2015-04-22,174.0242442056448
2015-04-23,170.36690238736264
2015-04-24,170.77089473003429
2015-04-27,172.71728724485087
2015-04-28,167.37262284582005
2015-04-29,163.93819316433405
2015-04-30,161.70350332901822
2015-05-01,161.09874832157618
2015-05-04,163.63791496588485
2015-05-05,159.6983874214811
2015-05-06,159.01698492747357
2015-05-07,158.35676897771026
2015-05-08,163.61912672524386
2015-05-11,163.29044551466762
2015-05-12,160.15528331099728
2015-05-13,161.65941783986048
2015-05-14,160.80813360845556
2015-05-15,159.29892919962447
2015-05-18,161.8425011866991
2015-05-19,164.1075220916831
2015-05-20,164.80829817674598
2015-05-21,165.63269982580886
2015-05-22,166.3641604979969
2015-05-25,166.68372476636262
2015-05-26,165.6929192061995
2015-05-27,167.477912399537
2015-05-28,167.96701184857926
2015-05-29,163.7321999348388
2015-06-01,164.36859231206924
2015-06-02,162.0888274065497
2015-06-03,162.87495175471713
2015-06-04,162.56474355998319
2015-06-05,160.04684849836008
2015-06-08,158.20675494898728
2015-06-09,157.73685219219948
2015-06-10,160.6375848643578
2015-06-11,160.86111182443472
2015-06-12,160.64134506711133
2015-06-15,157.58474588021667
2015-06-16,159.20751585870937
2015-06-17,157.285292223485
2015-06-18,156.33259467870002
2015-06-19,156.92344157162435
2015-06-22,160.08490102545036
2015-06-23,162.4745033268909
2015-06-24,160.45798236135855
2015-06-25,159.36824523394452
2015-06-26,159.4601826079749
2015-06-29,155.79221788260978
2015-06-30,153.54196797425672
2015-07-01,157.22382212371252
2015-07-02,153.89712538983213
2015-07-03,153.020012673031
2015-07-06,150.9709710655111
2015-07-07,148.85159822340768
2015-07-08,149.49257019976474
2015-07-09,152.45413025294386
2015-07-10,155.35744553661007
2015-07-13,158.44298227731045
2015-07-14,157.97722839054407
2015-07-15,155.7496678049859
2015-07-16,160.9963688878073
2015-07-17,160.23445318200487
2015-07-20,163.2383821115799
2015-07-21,161.67158953694693
2015-07-22,159.07865916640083
2015-07-23,157.99893086798215
2015-07-24,157.2466290317741
2015-07-27,154.04191000177934
2015-07-28,153.64911584381514
2015-07-29,154.80889072896835
2015-07-30,156.29719578437346
2015-07-31,156.79253579720748
2015-08-03,157.20637671165676
2015-08-04,156.77900812256468
2015-08-05,157.89325655628988
2015-08-06,156.2319705794893
2015-08-07,154.20474214475266
2015-08-10,157.53410082877468
2015-08-11,154.37629413102175
2015-08-12,150.70035407460026
2015-08-13,155.22527235248077
2015-08-14,154.65457884738285
2015-08-17,155.1758436649341
2015-08-18,154.88336453474525
2015-08-19,150.5640707512376
2015-08-20,148.19253033560946
2015-08-21,144.78589158847157
2015-08-24,136.8150163377168
2015-08-25,140.40429106223883
2015-08-26,138.1368543330661
2015-08-27,143.53851497511687
2015-08-28,144.7223150543103
2015-08-31,143.6821253615609
2015-09-01,140.4064678957549
2015-09-02,141.300256132292
2015-09-03,146.07088991797818
2015-09-04,141.31868402639145
2015-09-07,142.15758256432946
2015-09-08,143.79488325872654
2015-09-09,146.50777217950045
2015-09-10,144.76125403213237
2015-09-11,145.02425142106992
2015-09-14,143.32497405724794
2015-09-15,143.04514363226514
2015-09-16,145.2188534521893
2015-09-17,144.25642978040284
2015-09-18,141.04523230679771
2015-09-21,141.49195307574718
2015-09-22,137.80928943061969
2015-09-23,137.80295681729336
2015-09-24,133.07180697597053
2015-09-25,136.71929084070837
2015-09-28,132.84215740014147
2015-09-29,134.55716188265134
2015-09-30,138.66898344894548
2015-10-01,137.6732419571728
2015-10-02,138.14780495773326
2015-10-05,143.91910139009047
2015-10-06,144.44917955708718
2015-10-07,144.35082907350053
2015-10-08,145.3510431969883
2015-10-09,147.397861423808
2015-10-12,147.21812125491144
2015-10-13,145.78312365569695
2015-10-14,143.4481266189319
2015-10-15,143.7502184378451
2015-10-16,143.48353312746278
2015-10-19,142.5941412222295
2015-10-20,143.54467170757064
2015-10-21,143.8340770418771
2015-10-22,147.5378945087696
2015-10-23,150.08262959542006
2015-10-26,149.73651797905188
2015-10-27,148.48589528583162
2015-10-28,151.34598112124397
2015-10-29,150.20439085672547
2015-10-30,150.6112984078577
2015-11-02,150.29230630962917
2015-11-03,151.76116469076496
2015-11-04,154.21931528563536
2015-11-05,153.98294687557316
2015-11-06,154.25984699738552
2015-11-09,153.67160965044985
2015-11-10,152.0997642747396
2015-11-11,152.994182904791
2015-11-12,151.13202022289042
2015-11-13,148.78763877405
2015-11-16,150.17091164801687
2015-11-17,153.24468849383712
2015-11-18,153.6571861116942
2015-11-19,153.25082269183247
2015-11-20,155.72660157650793
2015-11-23,154.97705403727215
2015-11-24,152.21770225070236
2015-11-25,153.82163338108973
2015-11-26,155.3777499407626
2015-11-27,155.91918988109651
2015-11-30,158.28211908058182
2015-12-01,157.8780359168948
2015-12-02,158.9795157294734
2015-12-03,154.62126579209777
2015-12-04,152.67464029307405
2015-12-07,153.2670204725918
2015-12-08,149.03170677139474
2015-12-09,148.11960961300213
2015-12-10,146.20468877908962
2015-12-11,142.4422248792866
2015-12-14,140.93959264718305
2015-12-15,145.18626876216535
2015-12-16,144.84221713966792
2015-12-17,146.56680056325993
2015-12-18,144.96206941664238
2015-12-21,144.3316226406489
2015-12-22,144.0797981316822
2015-12-23,148.04886542050747
2015-12-24,148.15743143615927
2015-12-25,148.15743143615927
2015-12-28,147.0767179665512
2015-12-29,149.55304009114602
2015-12-30,148.29276549405782
2015-12-31,148.9141144295004
2016-01-01,148.9141144295004
2016-01-04,142.82379246032684
2016-01-05,140.4909608405291
2016-01-06,140.49311485050058
2016-01-07,137.78079067233944
2016-01-08,136.25078615176525
2016-01-11,136.29764211463763
2016-01-12,136.52644059650126
2016-01-13,137.67236646793097
2016-01-14,134.71643378335884
2016-01-15,130.41037886959558
2016-01-18,131.56710669585053
2016-01-19,135.02326306907602
2016-01-20,130.01511148778036
2016-01-21,133.14976595771907
2016-01-22,137.41884861609415
2016-01-25,136.8520078697761
2016-01-26,138.71606525079105
2016-01-27,139.99010371020375
2016-01-28,135.38961923426413
2016-01-29,137.56973720444725
2016-02-01,136.18250427288618
2016-02-02,132.34238428022596
2016-02-03,131.02128197825678
2016-02-04,132.35531806657937
2016-02-05,131.89347873215374
2016-02-08,125.86670983610335
2016-02-09,125.9010560134031
2016-02-10,128.27183940106937
2016-02-11,123.5279099483476
2016-02-12,127.1424161796826
2016-02-15,131.6117489659957
2016-02-16,130.2145399880418
2016-02-17,135.23346457499366
2016-02-18,136.409837529548
2016-02-19,136.14513504022833
2016-02-22,138.76777787829442
2016-02-23,137.07757139373
2016-02-24,133.03883584684246
2016-02-25,135.51026775728
2016-02-26,137.59992215277055
2016-02-29,137.98625887635862
2016-03-01,139.49514402498903
2016-03-02,138.2818194120256
2016-03-03,139.13733516055092
2016-03-04,141.75955712078834
2016-03-07,141.230621411595
2016-03-08,139.28279980569752
2016-03-09,141.24608845195024
2016-03-10,138.1233090833606
2016-03-11,141.08549119102912
2016-03-14,143.4388165232526
2016-03-15,141.58843001948634
2016-03-16,140.3268458026254
2016-03-17,139.58147561619305
2016-03-18,139.82539168253084
2016-03-21,138.93538729584677
2016-03-22,140.15063566343412
2016-03-23,140.26658059935582
2016-03-24,137.65006162142438
2016-03-25,137.65006162142438
2016-03-28,137.38278020305708
2016-03-29,138.09715110570477
2016-03-30,142.2024874106865
2016-03-31,141.11956819769156
2016-04-01,140.53145333573397
2016-04-04,140.49488189853423
2016-04-05,137.94261449472717
2016-04-06,140.25923721691805
2016-04-07,138.69407446830542
2016-04-08,142.5871640119021
2016-04-11,143.072643860112
2016-04-12,144.2153187543605
2016-04-13,147.1497304049333
2016-04-14,147.39949081967805
2016-04-15,146.9458192388123
2016-04-18,146.98480424911182
2016-04-19,151.27998236189853
2016-04-20,152.1399836374885
2016-04-21,152.25237604115532
2016-04-22,151.195560705054
2016-04-25,150.5862569629723
2016-04-26,149.54345831066948
2016-04-27,149.6483437349424
2016-04-28,150.25878961208693
2016-04-29,146.68604441360907
2016-05-02,145.89989909732577
2016-05-03,143.41801994393336
2016-05-04,141.47064553813465
2016-05-05,141.94063734126198
2016-05-06,140.7012173961153
2016-05-09,142.38299639696444
2016-05-10,142.58711542569003
2016-05-11,141.80832028173867
2016-05-12,140.3329674895617
2016-05-13,141.29500958848772
2016-05-16,142.91245496376797
2016-05-17,142.2634410984743
2016-05-18,142.79513245865726
2016-05-19,140.3901883178042
2016-05-20,142.50543755798955
2016-05-23,141.98841653314972
2016-05-24,144.9688085130203
2016-05-25,145.7134179695299
2016-05-26,146.3587264559345
2016-05-27,146.2746889120026
2016-05-30,146.42068251381104
2016-05-31,146.19883488766393
2016-06-01,145.05749808430716
2016-06-02,144.93804517529014
2016-06-03,144.4982179503
2016-06-06,145.0108141012336
2016-06-07,147.19231172354657
2016-06-08,146.63432946878712
2016-06-09,144.73329566545328
2016-06-10,140.50493419299133
2016-06-13,138.98893983582664
2016-06-14,137.0597974042051
2016-06-15,138.74192005798105
2016-06-16,135.59924530047653
2016-06-17,137.65563160371806
2016-06-20,142.72898246860066
2016-06-21,144.33421838125906
2016-06-22,144.21902329392043
2016-06-23,147.36523779784048
2016-06-24,145.86755846115918
2016-06-27,134.28175325500956
2016-06-28,137.01911841018435
2016-06-29,140.74276234828474
2016-06-30,143.29239778229814
2016-07-01,146.13141468377546
2016-07-04,144.70130455335263
2016-07-05,142.19405144258883
2016-07-06,140.24259916199236
2016-07-07,141.98577659174683
2016-07-08,143.39545215188363
2016-07-11,146.40555871389842
2016-07-12,147.3002725907321
2016-07-13,148.2479986668226
2016-07-14,148.15380165754019
2016-07-15,148.74668142489858
2016-07-18,148.2753816220976
2016-07-19,149.4264672494762
2016-07-20,151.1800859271885
2016-07-21,150.05449657621648
2016-07-22,148.95354753595296
2016-07-25,150.22368466435756
2016-07-26,149.62131502542871
2016-07-27,149.3455360723429
2016-07-28,148.43153205317685
2016-07-29,149.31642968923651
2016-08-01,147.68361487502557
2016-08-02,146.15055822884125
2016-08-03,145.85917585749092
2016-08-04,148.10901856458705
2016-08-05,149.53337576099148
2016-08-08,149.13729358297223
2016-08-09,152.87486550374823
2016-08-10,152.5834138168492
2016-08-11,154.64710137348771
2016-08-12,154.08308153091787
2016-08-15,154.19285962834653
2016-08-16,152.24517863270944
2016-08-17,150.32711700413702
2016-08-18,151.71265562042478
2016-08-19,150.0988404706972
2016-08-22,149.88661995914921
2016-08-23,151.43739883734654
2016-08-24,151.89572511260593
2016-08-25,150.76184832753864
2016-08-26,151.13519838756494
2016-08-29,151.11264637617552
2016-08-30,149.89049987134067
2016-08-31,148.7879752452206
2016-09-01,148.14997933230384
2016-09-02,150.19100011095193
2016-09-05,151.06574717383245
2016-09-06,151.73648051591118
2016-09-07,152.72043038400466
2016-09-08,151.73137076368448
2016-09-09,149.30340654467003
2016-09-12,148.688701996618
2016-09-13,147.84058616079446
2016-09-14,148.38473916984145
2016-09-15,148.8593889556276
2016-09-16,147.0779564347337
2016-09-19,148.81760539352692
2016-09-20,147.98361270345436
2016-09-21,148.04831756762766
2016-09-22,151.02085576970904
2016-09-23,150.18052615821713
2016-09-26,148.20058425084386
2016-09-27,147.83898142752116
2016-09-28,148.49863492857
2016-09-29,149.20674510891376
2016-09-30,148.96880163004082
2016-10-03,148.9878998554281
2016-10-04,150.9689628381093
2016-10-05,149.60410734545394
2016-10-06,149.78161985991977
2016-10-07,148.47986121631268
2016-10-10,150.54376948255384
2016-10-11,148.02757258439408
2016-10-12,149.02170721444415
2016-10-13,147.77810010041205
2016-10-14,149.96889132669813
2016-10-17,148.76222259726603
2016-10-18,151.09957461880572
2016-10-19,150.5498728332356
2016-10-20,152.22526420070238
2016-10-21,150.92797951127375
2016-10-24,149.92846882314066
2016-10-25,148.6617480340652
2016-10-26,148.38068427949366
2016-10-27,146.57901745067332
2016-10-28,146.90813089716377
2016-10-31,144.5400134703788
2016-11-01,143.7571053548572
2016-11-02,142.25828182701252
2016-11-03,142.24767385972714
2016-11-04,140.00803232838297
2016-11-07,142.43388070488942
2016-11-08,142.68291555105068
2016-11-09,144.51369296110047
2016-11-10,144.65801148705316
2016-11-11,143.73231032485734
2016-11-14,143.49825954884335
2016-11-15,145.18454705043203
2016-11-16,145.11493619761833
2016-11-17,147.19271614906305
2016-11-18,148.33378491665985
2016-11-21,148.38133041313134
2016-11-22,148.49778181687185
2016-11-23,148.37634088505152
2016-11-24,149.13571641426373
2016-11-25,149.6054823698472
2016-11-28,149.1435120920112
2016-11-29,148.08777237615865
2016-11-30,149.24359165664154
2016-12-01,147.9753223771754
2016-12-02,146.90566724255805
2016-12-05,147.48793986566173
2016-12-06,147.64391768664115
2016-12-07,148.83895824180388
2016-12-08,151.60664925460526
2016-12-09,152.90668903261468
2016-12-12,152.50419591520765
2016-12-13,154.29220254994667
2016-12-14,152.56644683287095
2016-12-15,151.97582584723088
2016-12-16,151.82173984479786
2016-12-19,151.81994410979536
2016-12-20,151.67615470916647
2016-12-21,152.38158942118005
2016-12-22,152.19859800219524
2016-12-23,152.51170184272345
2016-12-26,152.51170184272345
2016-12-27,152.69548639589624
2016-12-28,154.11333394899643
2016-12-29,153.31152685925036
2016-12-30,152.7785888247889
2017-01-02,153.64750277435687
2017-01-03,154.98144687006686
2017-01-04,153.90065700506497
2017-01-05,152.95629341736588
2017-01-06,152.75283938829432
2017-01-09,153.1634005141665
2017-01-10,153.4236069484574
2017-01-11,153.62288425261707
2017-01-12,153.92273696425087
2017-01-13,155.581647844485
2017-01-16,154.468160545127
2017-01-17,152.96664433505305
2017-01-18,153.669252658622
2017-01-19,152.57225852198744
2017-01-20,154.1742600336328
2017-01-23,152.102321271239
2017-01-24,153.7261214248024
2017-01-25,156.55653297470732
2017-01-26,157.2001487409304
2017-01-27,155.62696197929137
2017-01-30,155.03785474366137
2017-01-31,156.6448151187642
2017-02-01,157.6964704132309
2017-02-02,159.2561156331388
2017-02-03,158.59041534019482
2017-02-06,156.94680560643354
2017-02-07,158.1669555793506
2017-02-08,158.7441202609383
2017-02-09,158.48141857869433
2017-02-10,159.9872121324695
2017-02-13,161.65573644585996
2017-02-14,161.54225932251887
2017-02-15,161.41196734417008
2017-02-16,161.18301287625874
2017-02-17,160.50578938649994
2017-02-20,160.878356522556
2017-02-21,163.02553880885466
2017-02-22,162.12511299103488
2017-02-23,162.09890416322676
2017-02-24,159.84033148200868
2017-02-27,158.60380336822143
2017-02-28,159.7156387864082
2017-03-01,162.47781473564197
2017-03-02,160.91179893987078
2017-03-03,160.91824143173636
2017-03-06,160.13640435542717
2017-03-07,160.88123822850963
2017-03-08,160.8945021709395
2017-03-09,159.9421648084463
2017-03-10,159.96167866852238
2017-03-13,161.74078506062963
2017-03-14,161.86167079806373
2017-03-15,161.53188075560846
2017-03-16,162.30836652128272
2017-03-17,162.77709920513004
2017-03-20,162.87637045756446
2017-03-21,161.36929039322825
2017-03-22,160.83264829533226
2017-03-23,163.29157207318354
2017-03-24,163.32441844857527
2017-03-27,161.8081092317775
2017-03-28,162.84048927581546
2017-03-29,163.7129798447114
2017-03-30,163.42833552147457
2017-03-31,164.33618370659818
2017-04-03,162.3708701278783
2017-04-04,161.83850874953782
2017-04-05,161.93881903159436
2017-04-06,161.65513222292873
2017-04-07,162.87768088840133
2017-04-10,163.12786200562414
2017-04-11,162.66533175034547
2017-04-12,163.99526512675806
2017-04-13,164.6155059795911
2017-04-14,164.6155059795911
2017-04-17,164.85531267819687
2017-04-18,161.91208643780942
2017-04-19,162.61549376976618
2017-04-20,161.9604873799417
2017-04-21,162.40403784124513
2017-04-24,166.27031186304055
2017-04-25,167.51210976011862
2017-04-26,168.98573705573637
2017-04-27,167.64643459803867
2017-04-28,167.82291503251074
2017-05-01,167.85218596323242
2017-05-02,168.73616146770436
2017-05-03,167.848680526286
2017-05-04,167.1993021392813
2017-05-05,167.98408512685634
2017-05-08,167.86446098225426
2017-05-09,168.77081137908806
2017-05-10,167.84966818258513
2017-05-11,167.94789276880718
2017-05-12,168.4421165524076
2017-05-15,167.82884022609622
2017-05-16,167.37838843061823
2017-05-17,164.86721868459045
2017-05-18,163.32719383319278
2017-05-19,164.16940163449897
2017-05-22,164.28519482815432
2017-05-23,166.1568321185623
2017-05-24,166.23538327740707
2017-05-25,166.32511888653454
2017-05-26,166.73379714966316
2017-05-29,166.12985243624593
2017-05-30,165.88207163123008
2017-05-31,165.93572280992288
2017-06-01,166.23144981297744
2017-06-02,167.35582258213964
2017-06-05,166.0891737388492
2017-06-06,165.46372360713676
2017-06-07,165.3620294044973
2017-06-08,165.81744588511833
2017-06-09,167.65987120320403
2017-06-12,164.50078955158278
2017-06-13,167.14078632624273
2017-06-14,166.7440534749955
2017-06-15,164.71833515556608
2017-06-16,166.79572834904337
2017-06-19,168.23144261556467
2017-06-20,167.1792476553331
2017-06-21,167.27393934788822
2017-06-22,169.0011943787093
2017-06-23,168.7627578995735
2017-06-26,168.45621120784378
2017-06-27,166.54608319937594
2017-06-28,166.6137425712819
2017-06-29,164.78690747727475
2017-06-30,165.52582915643444
2017-07-03,167.3285168875744
2017-07-04,165.3153160819047
2017-07-05,167.13072552358025
2017-07-06,166.47408774832255
2017-07-07,166.40026853817358
2017-07-10,167.29520126176982
2017-07-11,166.06918540342707
2017-07-12,169.93041753330812
2017-07-13,170.0558046722859
2017-07-14,170.8155176428558
2017-07-17,168.3685797092276
2017-07-18,165.85140600004976
2017-07-19,166.2293833391388
2017-07-20,165.55615925202738
2017-07-21,163.38004076343583
2017-07-24,162.6858555703263
2017-07-25,163.22020843753862
2017-07-26,164.6377712881483
2017-07-27,163.1304312758581
2017-07-28,162.71719719800387
2017-07-31,161.48149997989884
2017-08-01,162.7518410748597
2017-08-02,161.93784152291283
2017-08-03,161.5299978417837
2017-08-04,163.15938640826383
2017-08-07,163.19371126054395
2017-08-08,164.11400212987814
2017-08-09,162.64786035396418
2017-08-10,161.7071333745313
2017-08-11,159.56689612324166
2017-08-14,161.94454287339113
2017-08-15,161.57459695120238
2017-08-16,162.4145337683087
2017-08-17,161.16150105367998
2017-08-18,159.92391371446644
2017-08-21,159.4311781477101
2017-08-22,162.09959062468383
2017-08-23,162.02691664465237
2017-08-24,162.34334589709485
2017-08-25,163.0603381692443
2017-08-28,161.79065530662402
2017-08-29,160.0952763327482
2017-08-30,161.19722736064585
2017-08-31,163.5876669174807
2017-09-01,165.73679002948455
2017-09-04,165.57941888215439
2017-09-05,165.44883215057362
2017-09-06,164.78187067255578
2017-09-07,166.04023699661712
2017-09-08,165.24816096069563
2017-09-11,166.7627015208716
2017-09-12,168.47058787009135
2017-09-13,168.0718911538027
2017-09-14,169.6872113303815
2017-09-15,169.28098644531
2017-09-18,170.17761443000194
2017-09-19,169.22126183801063
2017-09-20,169.56627211503434
2017-09-21,170.40048307372587
2017-09-22,170.0373521987996
2017-09-25,170.67912843125956
2017-09-26,170.00886899052858
2017-09-27,170.91425136689736
2017-09-28,171.30989263518887
2017-09-29,171.39879545777853
2017-10-02,172.9185954688795
2017-10-03,174.92837930266813
2017-10-04,176.13297187674348
2017-10-05,175.65855422504222
2017-10-06,173.974608211052
2017-10-09,174.1452173956829
2017-10-10,174.0372081438042
2017-10-11,173.85728775636048
2017-10-12,173.47049056408812
2017-10-13,174.06006227346475
2017-10-16,173.82088394915883
2017-10-17,172.47237466161795
2017-10-18,173.87458985117397
2017-10-19,173.885326102051
2017-10-20,176.45121016265745
2017-10-23,176.06033003317486
2017-10-24,174.31076713697587
2017-10-25,173.6797198023818
2017-10-26,176.4773180218663
2017-10-27,179.02542228178606
2017-10-30,178.40999418221375
2017-10-31,178.14351364528875
2017-11-01,178.11552514991436
2017-11-02,177.3482476530132
2017-11-03,178.5309009796516
2017-11-06,178.88680434638457
2017-11-07,177.60327691441896
2017-11-08,177.7061262273445
2017-11-09,174.96914364187634
2017-11-10,173.8315469667932
2017-11-13,173.09788090391731
2017-11-14,170.8499878020034
2017-11-15,169.4568955979926
2017-11-16,172.3581264071708
2017-11-17,169.55738505915016
2017-11-20,170.77367475054982
2017-11-21,173.25768847739016
2017-11-22,171.25882447821098
2017-11-23,171.59138017452983
2017-11-24,170.7972453308268
2017-11-27,169.82193973574002
2017-11-28,170.89660867760094
2017-11-29,168.7695412535679
2017-11-30,167.83354750482604
2017-12-01,166.19365956731858
2017-12-04,168.14887626568054
2017-12-05,167.85836940138637
2017-12-06,167.25266143885216
2017-12-07,166.27414381694172
2017-12-08,166.80896988908466
2017-12-11,166.71150380245362
2017-12-12,169.37354598886955
2017-12-13,168.45862696532083
2017-12-14,167.59057440675736
2017-12-15,164.72776418414225
2017-12-18,167.99377406230118
2017-12-19,167.21130605973886
2017-12-20,166.21898261828724
2017-12-21,167.26029063798129
2017-12-22,167.79539604646052
2017-12-25,167.79539604646058
2017-12-26,167.4662236124266
2017-12-27,167.4844090339526
2017-12-28,166.56184777514954
2017-12-29,165.63919569935047
2018-01-01,165.63919569935047
2018-01-02,165.48507061578596
2018-01-03,167.61584156359652
2018-01-04,169.1737569053216
2018-01-05,170.87909804567457
2018-01-08,171.47719850319444
2018-01-09,171.8848900398738
2018-01-10,171.58630908873207
2018-01-11,172.44253056844377
2018-01-12,171.88792409231456
2018-01-15,172.57204636121372
2018-01-16,172.48945144271627
2018-01-17,173.02763536807416
2018-01-18,173.13093547101448
2018-01-19,174.42936175162504
2018-01-22,174.026551041901
2018-01-23,174.35174524420464
2018-01-24,173.7260515153462
2018-01-25,171.63866389555452
2018-01-26,172.39263486779112
2018-01-29,172.27922547191352
2018-01-30,171.22217235561942
2018-01-31,169.59663009984232
2018-02-01,170.18145456960838
2018-02-02,167.66352253907115
2018-02-05,163.2374861674465
2018-02-06,160.18174553338787
2018-02-07,164.66944897052835
2018-02-08,159.7921447271704
2018-02-09,158.3209129659239
2018-02-12,160.22217470179692
2018-02-13,159.37926516194483
2018-02-14,161.21534442408094
2018-02-15,161.99011372445457
2018-02-16,164.58224631978314
2018-02-19,163.384627295669
2018-02-20,164.81024588092853
2018-02-21,165.78288050570313
2018-02-22,165.33300784234999
2018-02-23,164.9330732914475
2018-02-26,166.20502964444609
2018-02-27,165.78602402253213
2018-02-28,164.68703442607094
2018-03-01,161.75158195303055
2018-03-02,156.013651053507
2018-03-05,158.74659419511866
2018-03-06,160.00661320603774
2018-03-07,159.36725061426296
2018-03-08,162.33892265778982
2018-03-09,163.8343706036606
2018-03-12,163.90220281339978
2018-03-13,162.27457305760956
2018-03-14,163.76927287190563
2018-03-15,165.79835026846771
2018-03-16,164.81827388385332
2018-03-19,162.03408770802508
2018-03-20,162.805781683861
2018-03-21,162.42641150170437
2018-03-22,158.59691131429764
2018-03-23,157.7506722498466
2018-03-26,155.96224585315267
2018-03-27,158.38167126545468
2018-03-28,157.60675832143716
2018-03-29,159.58368657150749
2018-03-30,159.58368657150749
2018-04-02,159.42204367454292
2018-04-03,157.25500210579233
2018-04-04,154.23514876873742
2018-04-05,158.46301030885482
2018-04-06,157.57099494126393
2018-04-09,157.6171629093681
2018-04-10,160.58741298562617
2018-04-11,158.04209221570554
2018-04-12,158.3319251113425
2018-04-13,159.15936155196806
2018-04-16,158.44537371434137
2018-04-17,161.68778780839867
2018-04-18,162.98683385650483
2018-04-19,163.6356790341512
2018-04-20,165.10270567597837
2018-04-23,165.91410047096377
2018-04-24,164.5936779488797
2018-04-25,162.51853215247743
2018-04-26,163.55669091619922
2018-04-27,163.03482410066954
2018-04-30,162.00753191790363
2018-05-01,161.19524806387545
2018-05-02,162.65914051022352
2018-05-03,161.67518547821723
2018-05-04,163.54352587851605
2018-05-07,166.20209725242032
2018-05-08,168.58528773065373
2018-05-09,171.23774800284957
2018-05-10,171.52507041886008
2018-05-11,170.5207767845561
2018-05-14,169.72250345740827
2018-05-15,169.8499996177565
2018-05-16,171.0633250307356
2018-05-17,172.29929579682116
2018-05-18,173.25754032012745
2018-05-21,175.194963041125
2018-05-22,174.56852021737149
2018-05-23,171.30229924206
2018-05-24,170.93416489493828
2018-05-25,171.42306281631525
2018-05-28,170.2409621677905
2018-05-29,168.03609914533777
2018-05-30,168.16624287244338
2018-05-31,166.3967730107606
2018-06-01,168.54818016725392
2018-06-04,169.01719321860804
2018-06-05,168.69599426083232
2018-06-06,168.04034526678598
2018-06-07,168.18320196204132
2018-06-08,167.41318914768647
2018-06-11,169.37955754004432
2018-06-12,170.2136636544008
2018-06-13,170.63995733856726
2018-06-14,173.053969488968
2018-06-15,169.6255553926996
2018-06-18,168.36878449617043
2018-06-19,165.71137963294458
2018-06-20,167.05594500279565
2018-06-21,164.016259778179
2018-06-22,164.38197748182174
2018-06-25,161.64042551026984
2018-06-26,161.49881839295887
2018-06-27,163.0195827108128
2018-06-28,160.43023878512176
2018-06-29,163.8513324123637
2018-07-02,161.93620881861807
2018-07-03,163.83929105681554
2018-07-04,162.29706272000388
2018-07-05,162.25755330661062
2018-07-06,161.44332007135264
2018-07-09,163.29091798989054
2018-07-10,164.47104337369774
2018-07-11,161.73085324134573
2018-07-12,162.14761673171174
2018-07-13,162.8480681344887
2018-07-16,164.0446518989054
2018-07-17,164.08693273990187
2018-07-18,166.3166804734959
2018-07-19,167.2028446450924
2018-07-20,165.56129575989848
2018-07-23,165.42069286550682
2018-07-24,167.83836782995084
2018-07-25,166.9837714041385
2018-07-26,168.86388387116148
2018-07-27,168.76940304986627
2018-07-30,169.49502339647086
2018-07-31,169.76974153610573
2018-08-01,170.13985804580756
2018-08-02,167.59631037956552
2018-08-03,168.76980560736436
2018-08-06,168.55535713770453
2018-08-07,169.8684681847296
2018-08-08,169.1816101825049
2018-08-09,169.61876032960012
2018-08-10,168.1893689824385
2018-08-13,167.86683004034046
2018-08-14,168.13114851648825
2018-08-15,164.33515774725333
2018-08-16,165.54559901762298
2018-08-17,166.8813007550527
2018-08-20,167.57323322050917
2018-08-21,168.06347372080228
2018-08-22,168.30029672181576
2018-08-23,167.7084887933211
2018-08-24,166.7919931711416
2018-08-27,168.64443531685137
2018-08-28,168.81783870389376
2018-08-29,168.70074582977801
2018-08-30,170.58679658352025
2018-08-31,168.74375017118965
2018-09-03,170.01573476820977
2018-09-04,169.04924253061387
2018-09-05,167.05064306997713
2018-09-06,165.74618123853116
2018-09-07,165.65810259345477
2018-09-10,166.35868491757552
2018-09-11,166.08350004292825
2018-09-12,166.78713887666558
2018-09-13,166.6693930966841
2018-09-14,166.99658489228395
2018-09-17,168.16869552357235
2018-09-18,166.93408513527606
2018-09-19,169.19085482293042
2018-09-20,171.34193179876723
2018-09-21,172.72587476418494
2018-09-24,171.4091310155723
2018-09-25,171.57682530259953
2018-09-26,171.21323120949467
2018-09-27,172.8270399881307
2018-09-28,170.81775391386785
2018-10-01,170.7654443487414
2018-10-02,169.89634644987288
2018-10-03,172.71833383202124
2018-10-04,170.44171315400226
2018-10-05,167.79783510620535
2018-10-08,165.85979742908904
2018-10-09,166.30157991858417
2018-10-10,160.8678259163695
2018-10-11,157.9304039449068
2018-10-12,157.51960612172502
2018-10-15,156.7768141008564
