Date,ISRAEL GROWTH
2011-09-20,65.23924781505247
2011-09-21,64.92059710617254
2011-09-22,63.45053956586651
2011-09-23,63.60356267654692
2011-09-26,63.18969910960843
2011-09-27,63.08994500778192
2011-09-28,63.009725392955126
2011-09-29,62.71628602921075
2011-09-30,63.31242123218658
2011-10-03,65.4620848197083
2011-10-04,62.49621465367555
2011-10-05,62.87094482078211
2011-10-06,65.21636279096504
2011-10-07,64.96366041071546
2011-10-10,64.44256019043893
2011-10-11,65.01966983302853
2011-10-12,64.8559896667429
2011-10-13,65.0391515530516
2011-10-14,64.38764638471825
2011-10-17,67.53782697054271
2011-10-18,67.54378729486625
2011-10-19,67.19303348406115
2011-10-20,67.04257755552689
2011-10-21,66.69183457778757
2011-10-24,66.22060384533013
2011-10-25,67.24509808897837
2011-10-26,67.17974643336555
2011-10-27,69.23539977475454
2011-10-28,69.59466338718819
2011-10-31,68.68206982585777
2011-11-01,67.67942875340341
2011-11-02,65.67302114209873
2011-11-03,68.39004915680533
2011-11-04,68.46903478442518
2011-11-07,69.09244648140611
2011-11-08,69.696169300382
2011-11-09,68.8775202276877
2011-11-10,69.08630298776764
2011-11-11,68.56134521381011
2011-11-14,69.00765050418255
2011-11-15,68.57400789069861
2011-11-16,68.47183043793903
2011-11-17,69.05752225480592
2011-11-18,69.05330587852983
2011-11-21,66.09907193919898
2011-11-22,65.29613888421689
2011-11-23,65.27790652292325
2011-11-24,63.701292617454456
2011-11-25,63.96572828601332
2011-11-28,65.42972908887954
2011-11-29,65.70072404629737
2011-11-30,67.45467444947127
2011-12-01,68.23818353095177
2011-12-02,68.34757606984857
2011-12-05,68.87137026776634
2011-12-06,68.11587565638611
2011-12-07,67.658828533001
2011-12-08,67.31798783922305
2011-12-09,67.01987324401769
2011-12-12,67.42146117250388
2011-12-13,68.90582667032756
2011-12-14,69.19714275719414
2011-12-15,71.02443525801951
2011-12-16,71.04761663857205
2011-12-19,72.06359224684502
2011-12-20,71.30376051933554
2011-12-21,70.90443789893965
2011-12-22,71.75626341216761
2011-12-23,71.90884901476582
2011-12-26,72.77310517395367
2011-12-27,72.77742311060737
2011-12-28,72.91208645922238
2011-12-29,70.82870420977554
2011-12-30,70.23740369573085
2012-01-02,72.67802285542064
2012-01-03,72.48509745263858
2012-01-04,74.15117322589604
2012-01-05,75.34541075486811
2012-01-06,75.74273409929427
2012-01-09,75.71141433463899
2012-01-10,77.27251888114111
2012-01-11,77.34157619412662
2012-01-12,76.60262845037644
2012-01-13,76.99293080385483
2012-01-16,76.7357825724889
2012-01-17,77.43045730938765
2012-01-18,77.37073849791129
2012-01-19,77.5640312161992
2012-01-20,77.61408286995912
2012-01-23,77.01541012919739
2012-01-24,77.23850542931464
2012-01-25,77.33581830534972
2012-01-26,76.77431999478426
2012-01-27,76.6688038268232
2012-01-30,75.36225412804382
2012-01-31,76.0712674960707
2012-02-01,76.17005427115883
2012-02-02,77.20939399694204
2012-02-03,77.71783493711278
2012-02-06,77.08779518881948
2012-02-07,75.91124892119367
2012-02-08,75.72402709450573
2012-02-09,75.56869666341554
2012-02-10,75.89482717329778
2012-02-13,74.50994700567767
2012-02-14,74.36909686031491
2012-02-15,75.67521578175507
2012-02-16,75.93840715266245
2012-02-17,75.78556832327455
2012-02-20,74.89381441907052
2012-02-21,75.04076258094231
2012-02-22,75.29431952931165
2012-02-23,74.26418921683127
2012-02-24,73.02834231327728
2012-02-27,72.68135284549334
2012-02-28,72.04827685824549
2012-02-29,73.4732310332742
2012-03-01,74.15278988079763
2012-03-02,74.35694797686472
2012-03-05,74.80458197175875
2012-03-06,74.31362083497571
2012-03-07,74.62719341635983
2012-03-08,74.50145481177167
2012-03-09,75.10955514055925
2012-03-12,74.87436044801169
2012-03-13,75.37048816694818
2012-03-14,75.33723302936258
2012-03-15,74.34695383174555
2012-03-16,74.30886761711004
2012-03-19,73.87892495305202
2012-03-20,73.92672437548971
2012-03-21,74.20427015776346
2012-03-22,74.03717782305216
2012-03-23,74.02106460696083
2012-03-26,74.98602612729402
2012-03-27,75.35639182803646
2012-03-28,75.92288825471182
2012-03-29,75.15769202801805
2012-03-30,75.48968825829394
2012-04-02,77.24879072194857
2012-04-03,77.63635527313268
2012-04-04,77.59743897828653
2012-04-05,77.96122664425651
2012-04-06,77.96122664425651
2012-04-09,77.43620096781666
2012-04-10,77.39852645934737
2012-04-11,76.30087129328298
2012-04-12,76.24682831849793
2012-04-13,76.83753190926699
2012-04-16,76.6410913136218
2012-04-17,77.3032405417063
2012-04-18,77.9502746610937
2012-04-19,77.55254138838052
2012-04-20,77.24589516196231
2012-04-23,76.86609994012522
2012-04-24,77.4559829960463
2012-04-25,77.46331434810708
2012-04-26,77.1568375253475
2012-04-27,77.11154473773364
2012-04-30,76.89572619215238
2012-05-01,77.39634150931485
2012-05-02,78.21295641221477
2012-05-03,78.1287970951069
2012-05-04,78.31364544798497
2012-05-07,76.33671820078992
2012-05-08,76.93148251498107
2012-05-09,75.37681355569663
2012-05-10,74.42762772894059
2012-05-11,74.43664870956138
2012-05-14,73.24196976009706
2012-05-15,73.04876903451962
2012-05-16,73.65523678722852
2012-05-17,73.10747130257631
2012-05-18,73.26507340242996
2012-05-21,70.719932550026
2012-05-22,70.31134340222455
2012-05-23,70.9893928332153
2012-05-24,72.14607826380143
2012-05-25,72.45202022050465
2012-05-28,71.416256485729
2012-05-29,71.142180855534
2012-05-30,70.67247056629898
2012-05-31,73.90845506267453
2012-06-01,73.82753302034212
2012-06-04,71.67617756781868
2012-06-05,71.12856629137224
2012-06-06,71.79759957808625
2012-06-07,73.01362175270854
2012-06-08,73.38620017545666
2012-06-11,72.74860682230354
2012-06-12,72.4384443423164
2012-06-13,71.08722721193297
2012-06-14,69.9615340193852
2012-06-15,70.18415027841614
2012-06-18,69.50990591306122
2012-06-19,69.98637743343886
2012-06-20,69.87490334127628
2012-06-21,69.92985478011254
2012-06-22,70.06195227538062
2012-06-25,73.59815416811153
2012-06-26,72.17222247254895
2012-06-27,72.48821336096857
2012-06-28,71.72538085699843
2012-06-29,70.86422321925599
2012-07-02,72.64651176366773
2012-07-03,72.39841271516052
2012-07-04,73.29806262084182
2012-07-05,74.05502126954528
2012-07-06,74.40092422784357
2012-07-09,73.83678480669641
2012-07-10,73.65530592473105
2012-07-11,74.05331043346034
2012-07-12,74.11430189955304
2012-07-13,74.0899482644399
2012-07-16,75.42268513660208
2012-07-17,77.01560903751762
2012-07-18,77.30618948805859
2012-07-19,76.91742278854977
2012-07-20,77.50365492924092
2012-07-23,76.2093508592502
2012-07-24,76.75354223838335
2012-07-25,76.98367047823355
2012-07-26,75.69617140428811
2012-07-27,75.86772828799953
2012-07-30,78.0684843405997
2012-07-31,77.61112775197377
2012-08-01,77.4483516552427
2012-08-02,75.95091738676456
2012-08-03,75.33422323713047
2012-08-06,72.78527999155072
2012-08-07,75.32294164837403
2012-08-08,75.70328048909745
2012-08-09,75.85713606495726
2012-08-10,75.7124815333443
2012-08-13,75.21707680737713
2012-08-14,75.84383511705617
2012-08-15,75.78468170175573
2012-08-16,75.43522059497705
2012-08-17,75.6486588810076
2012-08-20,75.36634349679635
2012-08-21,75.27487778360913
2012-08-22,74.85373742067918
2012-08-23,73.99713517145359
2012-08-24,74.05094522200098
2012-08-27,74.2023582053602
2012-08-28,73.09494333334675
2012-08-29,72.95808156694947
2012-08-30,72.6215496231933
2012-08-31,72.44728767379802
2012-09-03,72.81321001300293
2012-09-04,72.4716321880112
2012-09-05,72.20893654623524
2012-09-06,72.10069525214068
2012-09-07,72.00864695674633
2012-09-10,72.35829560617942
2012-09-11,71.49144345679318
2012-09-12,71.72242225527992
2012-09-13,70.8016112152394
2012-09-14,70.64867896953074
2012-09-17,70.65249573807029
2012-09-18,71.04429497265563
2012-09-19,70.89944375245118
2012-09-20,71.11545896594532
2012-09-21,70.97741437629212
2012-09-24,71.61178506962356
2012-09-25,71.6368791035534
2012-09-26,71.76601026937385
2012-09-27,72.54617178804354
2012-09-28,72.41643458566527
2012-10-01,72.41440467666762
2012-10-02,73.7029999820247
2012-10-03,73.95861314162906
2012-10-04,73.41527334760902
2012-10-05,73.48071749160967
2012-10-08,73.49258461180014
2012-10-09,71.75559288437753
2012-10-10,71.22610874190117
2012-10-11,71.52968751806304
2012-10-12,71.71110430699534
2012-10-15,71.16150765719016
2012-10-16,71.01249928844203
2012-10-17,71.61005252487897
2012-10-18,70.78107198509568
2012-10-19,70.81228159567488
2012-10-22,69.90340667759753
2012-10-23,68.76153321304541
2012-10-24,69.00767196743182
2012-10-25,69.64463051364808
2012-10-26,69.6152884449762
2012-10-29,68.63133826048197
2012-10-30,69.32648129422144
2012-10-31,70.36073523074823
2012-11-01,70.96871187774609
2012-11-02,71.12646855043464
2012-11-05,72.31035444438518
2012-11-06,71.6957849672312
2012-11-07,71.54290408919935
2012-11-08,71.79185231101229
2012-11-09,71.80614350768225
2012-11-12,70.86706694502367
2012-11-13,70.57846827574163
2012-11-14,69.93315825644018
2012-11-15,68.58934907345902
2012-11-16,68.75967763388265
2012-11-19,69.1838687608667
2012-11-20,69.6140874602248
2012-11-21,69.96806937466819
2012-11-22,69.52295596744234
2012-11-23,69.45058734907559
2012-11-26,70.35108599153712
2012-11-27,70.87121761213234
2012-11-28,71.81523319613947
2012-11-29,70.39511354043212
2012-11-30,70.42413848562805
2012-12-03,69.30657121737528
2012-12-04,69.70616833457403
2012-12-05,70.81067572128262
2012-12-06,70.53397672150406
2012-12-07,70.73293970736475
2012-12-10,71.97288239022457
2012-12-11,72.68185385903729
2012-12-12,70.76594106195715
2012-12-13,68.6769290901655
2012-12-14,68.49742688408047
2012-12-17,66.14765296524502
2012-12-18,66.4234529849189
2012-12-19,66.65392024691869
2012-12-20,65.34537532695263
2012-12-21,65.72550054143957
2012-12-24,64.8545725331449
2012-12-25,64.41687068157302
2012-12-26,64.58535601815079
2012-12-27,64.03619445216506
2012-12-28,63.920905741668825
2012-12-31,64.09999002058167
2013-01-01,65.00671007590373
2013-01-02,65.10939139393588
2013-01-03,63.91205013540543
2013-01-04,63.78145917573485
2013-01-07,65.02051571403635
2013-01-08,64.85130336302926
2013-01-09,65.33810963999429
2013-01-10,65.70937368384848
2013-01-11,65.47572684742448
2013-01-14,65.1421509380657
2013-01-15,65.23508109332123
2013-01-16,65.22204149743362
2013-01-17,64.75089656182014
2013-01-18,64.93436041231148
2013-01-21,64.75651299317857
2013-01-22,64.87371669335786
2013-01-23,65.35582439220761
2013-01-24,64.61602626353452
2013-01-25,64.07732467982225
2013-01-28,64.46032898874999
2013-01-29,64.03964623318886
2013-01-30,63.27879014800159
2013-01-31,63.172592941418976
2013-02-01,63.333333588653815
2013-02-04,63.88153038567771
2013-02-05,64.62836605628047
2013-02-06,64.2826901045513
2013-02-07,64.45080971560958
2013-02-08,64.74100312978275
2013-02-11,66.09267056042648
2013-02-12,65.72444898370894
2013-02-13,65.93546224397494
2013-02-14,66.30207236321668
2013-02-15,66.09588206804132
2013-02-18,65.40512936118864
2013-02-19,65.87934429374162
2013-02-20,66.95517467510746
2013-02-21,66.30294957873902
2013-02-22,66.15079252864784
2013-02-25,66.51781057470222
2013-02-26,66.00993866521915
2013-02-27,66.02627908057082
2013-02-28,65.98862178040899
2013-03-01,66.02480485244986
2013-03-04,65.58714236446394
2013-03-05,66.35517471762181
2013-03-06,67.30460363061412
2013-03-07,68.67428573023554
2013-03-08,69.62861935766881
2013-03-11,69.62022131728632
2013-03-12,70.40790485577256
2013-03-13,70.78529382497382
2013-03-14,71.21202933425715
2013-03-15,71.02490753458736
2013-03-18,70.23373077814965
2013-03-19,70.57236913057815
2013-03-20,69.8030031726963
2013-03-21,70.18578144584619
2013-03-22,70.08854954366143
2013-03-25,70.90509503064226
2013-03-26,71.09735819827868
2013-03-27,70.44269344942161
2013-03-28,69.8910483004868
2013-03-29,69.8910483004868
2013-04-01,69.78639764951967
2013-04-02,70.62083270787876
2013-04-03,70.49346286587891
2013-04-04,70.16980017984149
2013-04-05,69.3457067487277
2013-04-08,69.44012837676675
2013-04-09,68.4021830549748
2013-04-10,67.42573382378673
2013-04-11,67.43254556653018
2013-04-12,67.61913618231756
2013-04-15,67.43942553953212
2013-04-16,67.33952382331351
2013-04-17,67.09480795117808
2013-04-18,66.32001425374749
2013-04-19,66.31158929332926
2013-04-22,66.4987304816905
2013-04-23,66.73968739950149
2013-04-24,66.96819646870861
2013-04-25,66.90229888023627
2013-04-26,66.9336727116268
2013-04-29,65.7281205314448
2013-04-30,65.95140603139087
2013-05-01,64.94203016370842
2013-05-02,65.53751535735582
2013-05-03,65.54887146099911
2013-05-06,66.21415495487861
2013-05-07,66.01628663194501
2013-05-08,65.71958150045879
2013-05-09,66.03648394903101
2013-05-10,66.1674258171154
2013-05-13,65.67415678349879
2013-05-14,64.93281494990772
2013-05-15,65.17313962328836
2013-05-16,67.49010011424654
2013-05-17,67.39080013909576
2013-05-20,68.57809352926654
2013-05-21,68.44306716204957
2013-05-22,67.81336800318653
2013-05-23,66.16108991066933
2013-05-24,66.0732355545889
2013-05-27,66.52478637040444
2013-05-28,67.60589176123602
2013-05-29,66.50952306993908
2013-05-30,66.00077348390795
2013-05-31,66.19851407381657
2013-06-03,65.67545431736197
2013-06-04,65.89638884566813
2013-06-05,65.62128579024265
2013-06-06,65.73713480209489
2013-06-07,65.64872202430851
2013-06-10,66.28817690018786
2013-06-11,65.47774583306203
2013-06-12,64.91198914793183
2013-06-13,64.58628310871995
2013-06-14,64.6841012017402
2013-06-17,64.69308598407142
2013-06-18,64.49638752279988
2013-06-19,64.15321317566607
2013-06-20,63.8521879197979
2013-06-21,63.97438933948599
2013-06-24,63.22054919120897
2013-06-25,63.71767551543801
2013-06-26,64.17498048299066
2013-06-27,64.21626129343029
2013-06-28,63.976445889067215
2013-07-01,64.18369599315008
2013-07-02,64.43489843231606
2013-07-03,63.93328869676003
2013-07-04,64.54004827368153
2013-07-05,64.49860490887819
2013-07-08,65.06732162876305
2013-07-09,65.3110256377883
2013-07-10,65.1326842853306
2013-07-11,65.15142927827034
2013-07-12,65.23829609641825
2013-07-15,65.91701419900292
2013-07-16,65.74561700020546
2013-07-17,65.40321413833715
2013-07-18,66.01413130200207
2013-07-19,66.01707290221538
2013-07-22,65.78080740262438
2013-07-23,65.71060511085109
2013-07-24,65.65381276130155
2013-07-25,64.95530377465514
2013-07-26,64.920099110654
2013-07-29,63.95566542989188
2013-07-30,62.180128173674476
2013-07-31,62.318868072018574
2013-08-01,62.31491554763668
2013-08-02,62.000902847739084
2013-08-05,61.77981220657002
2013-08-06,61.28685763316097
2013-08-07,61.40880874093378
2013-08-08,61.87347196388518
2013-08-09,62.01786922587468
2013-08-12,62.58507043972425
2013-08-13,62.54063435545417
2013-08-14,62.26073395177708
2013-08-15,62.06122088559451
2013-08-16,61.81169323027991
2013-08-19,62.0458559777318
2013-08-20,61.54990971262861
2013-08-21,60.756689999904275
2013-08-22,60.423415517392634
2013-08-23,60.17981114198279
2013-08-26,59.833772050554785
2013-08-27,58.45082641839651
2013-08-28,58.8249747249941
2013-08-29,60.24044029352267
2013-08-30,60.549109428759564
2013-09-02,60.512240752742954
2013-09-03,60.260808647411515
2013-09-04,59.996726800335146
2013-09-05,60.186387150543375
2013-09-06,60.119076332890266
2013-09-09,59.87778798299863
2013-09-10,60.87294820007395
2013-09-11,61.52415265012597
2013-09-12,61.63859954446468
2013-09-13,61.82190906315306
2013-09-16,62.48449548549297
2013-09-17,62.35786998856464
2013-09-18,62.48252224801822
2013-09-19,62.400798290363525
2013-09-20,62.09926479659459
2013-09-23,62.65023344322844
2013-09-24,62.356711097906235
2013-09-25,62.00282273436697
2013-09-26,62.05751431648794
2013-09-27,61.82367496603729
2013-09-30,62.25077351154363
2013-10-01,62.77566221406872
2013-10-02,62.078427407255056
2013-10-03,61.81458421976808
2013-10-04,61.97157362694856
2013-10-07,62.8919103317853
2013-10-08,63.004394317029764
2013-10-09,63.67384962905349
2013-10-10,64.36208398487858
2013-10-11,64.34237051924958
2013-10-14,64.83492047825942
2013-10-15,64.63877333419995
2013-10-16,64.49528678258804
2013-10-17,63.517217417172255
2013-10-18,63.356756731289416
2013-10-21,64.08765032571861
2013-10-22,64.04817006470884
2013-10-23,63.42642600628469
2013-10-24,63.071894667513796
2013-10-25,63.076853109127725
2013-10-28,63.57629907298658
2013-10-29,63.9339941507546
2013-10-30,62.39401018890499
2013-10-31,62.595826348168266
2013-11-01,62.802953507587844
2013-11-04,62.557212156881164
2013-11-05,62.561535906566974
2013-11-06,62.38917217334189
2013-11-07,63.217883529903354
2013-11-08,63.44578776120717
2013-11-11,63.398898833524065
2013-11-12,63.5429901744929
2013-11-13,63.639347074937106
2013-11-14,63.87262143373322
2013-11-15,63.76868336075281
2013-11-18,64.51241903017414
2013-11-19,64.75740961021636
2013-11-20,65.86647449201801
2013-11-21,65.54911797011441
2013-11-22,65.25659137828411
2013-11-25,66.18397730232661
2013-11-26,66.06294944349335
2013-11-27,66.27642059962199
2013-11-28,66.37054619027084
2013-11-29,66.34806560520548
2013-12-02,66.99175158807539
2013-12-03,66.6614754789366
2013-12-04,66.56272258587452
2013-12-05,66.20982216616163
2013-12-06,66.3683580782752
2013-12-09,66.00276604176484
2013-12-10,66.00718821612057
2013-12-11,65.47951274684708
2013-12-12,64.3377561059029
2013-12-13,64.53114650759828
2013-12-16,64.87994502787951
2013-12-17,64.7288451023992
2013-12-18,64.6748263085036
2013-12-19,64.99867118182074
2013-12-20,64.92817646911647
2013-12-23,66.20290875989885
2013-12-24,66.13110381553719
2013-12-25,66.40894413749956
2013-12-26,65.97175684140186
2013-12-27,65.85317830723204
2013-12-30,64.93075371749383
2013-12-31,65.83574863582966
2014-01-01,66.53180676851335
2014-01-02,66.05451638311807
2014-01-03,65.97901341640363
2014-01-06,65.59276975396993
2014-01-07,66.19754691774293
2014-01-08,66.44834013819255
2014-01-09,66.61000051038232
2014-01-10,66.43455596553954
2014-01-13,67.26934065267224
2014-01-14,66.58250081000959
2014-01-15,69.25203253982237
2014-01-16,68.99706721986978
2014-01-17,69.13282454216598
2014-01-20,68.79839014786175
2014-01-21,69.44725616712172
2014-01-22,68.92715836140763
2014-01-23,67.55356294035465
2014-01-24,67.29592735705138
2014-01-27,66.78686450715797
2014-01-28,67.34608045369725
2014-01-29,68.09342827815891
2014-01-30,67.96898231325679
2014-01-31,67.83877627471732
2014-02-03,67.15697104316848
2014-02-04,66.91877612346299
2014-02-05,66.9263614976632
2014-02-06,67.31617964264558
2014-02-07,67.18231741711278
2014-02-10,67.26268905420619
2014-02-11,66.8075034107503
2014-02-12,67.47459013550574
2014-02-13,67.08694324017536
2014-02-14,66.89448683369322
2014-02-17,67.39364204006706
2014-02-18,67.84995834763903
2014-02-19,68.13328565331028
2014-02-20,69.21169216730549
2014-02-21,69.21073472993933
2014-02-24,69.26877579013329
2014-02-25,69.4839274607891
2014-02-26,70.19230085097855
2014-02-27,70.44941027840062
2014-02-28,70.12746205309969
2014-03-03,70.48727113739132
2014-03-04,71.18976481615391
2014-03-05,71.76932924633572
2014-03-06,72.01161312391673
2014-03-07,71.82056749563277
2014-03-10,71.27551921479257
2014-03-11,71.50382267129069
2014-03-12,70.58165171390984
2014-03-13,70.44817917699655
2014-03-14,70.49542394841804
2014-03-17,71.04517863013892
2014-03-18,71.40317009633242
2014-03-19,72.44210666896547
2014-03-20,72.6577622500832
2014-03-21,72.71315939119732
2014-03-24,72.01700047208027
2014-03-25,72.69290729528424
2014-03-26,73.20005699115723
2014-03-27,72.5690215261377
2014-03-28,72.47349455863414
2014-03-31,74.36530262704308
2014-04-01,75.32689569300734
2014-04-02,76.08529608034078
2014-04-03,76.31089274200683
2014-04-04,76.26124019393018
2014-04-07,76.28053141534394
2014-04-08,73.92733598229267
2014-04-09,74.72163200807506
2014-04-10,74.96024119912798
2014-04-11,74.97383358113785
2014-04-14,73.80129225273105
2014-04-15,73.72400330574396
2014-04-16,73.74864169801285
2014-04-17,72.93274751662081
2014-04-18,72.93274751662081
2014-04-21,73.0308984812773
2014-04-22,74.57582416323216
2014-04-23,73.84079673240862
2014-04-24,73.05529536364298
2014-04-25,73.09371580892412
2014-04-28,72.33331830922916
2014-04-29,72.56972719027718
2014-04-30,72.54724982261197
2014-05-01,72.83160541199408
2014-05-02,72.84741065325477
2014-05-05,72.32991043555073
2014-05-06,72.25908908385325
2014-05-07,71.98231038734082
2014-05-08,73.25579748800195
2014-05-09,73.61571407834889
2014-05-12,73.17704839923935
2014-05-13,74.46006530389107
2014-05-14,74.25611855914806
2014-05-15,73.7870279716681
2014-05-16,73.75022249329363
2014-05-19,73.86978291124389
2014-05-20,73.44424506835193
2014-05-21,73.83921799216544
2014-05-22,74.37258735607908
2014-05-23,74.56461821140755
2014-05-26,75.35059269691227
2014-05-27,75.552676867943
2014-05-28,75.38600859531923
2014-05-29,74.61609483940433
2014-05-30,74.43918690830023
2014-06-02,75.32809664608726
2014-06-03,75.14261820266532
2014-06-04,75.11011089056201
2014-06-05,75.044613729698
2014-06-06,75.11935197433299
2014-06-09,75.94222124187787
2014-06-10,76.38375305490864
2014-06-11,76.81155751544121
2014-06-12,76.21987787934658
2014-06-13,76.43791741870362
2014-06-16,75.98402892719024
2014-06-17,75.95720494251518
2014-06-18,76.45202091996097
2014-06-19,77.47276654545713
2014-06-20,77.63719554345433
2014-06-23,77.17695762610599
2014-06-24,76.44836846636225
2014-06-25,75.92701152649474
2014-06-26,76.29092652646541
2014-06-27,75.96910541964711
2014-06-30,76.30364852363168
2014-07-01,76.54735739361486
2014-07-02,77.35816693043704
2014-07-03,78.1444533332455
2014-07-04,78.27323210252635
2014-07-07,77.63455299994007
2014-07-08,76.46103775554688
2014-07-09,76.84749885325891
2014-07-10,76.66627883726827
2014-07-11,76.75366976069184
2014-07-14,78.25571123463885
2014-07-15,78.67839384497996
2014-07-16,78.63083536242029
2014-07-17,77.84187109867432
2014-07-18,77.48997530992665
2014-07-21,78.05579175444316
2014-07-22,78.96318178023198
2014-07-23,78.96560412518394
2014-07-24,79.13710224813423
2014-07-25,79.04199155197095
2014-07-28,78.5377946225293
2014-07-29,78.85120251242313
2014-07-30,79.18635671402238
2014-07-31,78.3908809252038
2014-08-01,78.1709947547211
2014-08-04,78.31889376074751
2014-08-05,78.53712804136705
2014-08-06,77.37571543262054
2014-08-07,77.01364036194109
2014-08-08,76.61109755525442
2014-08-11,75.52769293857774
2014-08-12,76.04822204268287
2014-08-13,75.63778487401939
2014-08-14,75.91636469675942
2014-08-15,75.55512594958265
2014-08-18,75.66226672042005
2014-08-19,76.10069633376989
2014-08-20,76.64311799715541
2014-08-21,77.9904616946273
2014-08-22,77.9913123770018
2014-08-25,77.23220601425366
2014-08-26,76.5302288055659
2014-08-27,77.42026607549691
2014-08-28,77.24699275869557
2014-08-29,77.17116141645866
2014-09-01,77.61988610516549
2014-09-02,78.13117448682652
2014-09-03,77.74897953910876
2014-09-04,78.83326864605506
2014-09-05,78.65649103753395
2014-09-08,78.42276093223677
2014-09-09,78.18109374784832
2014-09-10,77.62001646977669
2014-09-11,77.63160616339603
2014-09-12,77.6431895882889
2014-09-15,78.11033824164434
2014-09-16,78.37235810240459
2014-09-17,78.45446834622693
2014-09-18,79.32155011167357
2014-09-19,79.67621568434909
2014-09-22,79.61913677656699
2014-09-23,78.89114628833318
2014-09-24,79.08452947130422
2014-09-25,79.38348049351067
2014-09-26,79.47705607144057
2014-09-29,81.81737306038063
2014-09-30,82.1371260844379
2014-10-01,82.05713038498178
2014-10-02,82.25197319391165
2014-10-03,82.65558102521781
2014-10-06,82.66880524674657
2014-10-07,81.70284944977315
2014-10-08,81.04197824925683
2014-10-09,81.44393084232722
2014-10-10,81.30582094208114
2014-10-13,79.07326527098297
2014-10-14,76.95749784681874
2014-10-15,77.22805511026085
2014-10-16,77.15839868299938
2014-10-17,76.77064924622206
2014-10-20,78.14587644459979
2014-10-21,78.58450370801313
2014-10-22,80.35191472420631
2014-10-23,80.39530357062552
2014-10-24,80.12826791191084
2014-10-27,79.99921148312909
2014-10-28,80.81134320635628
2014-10-29,80.55630249254008
2014-10-30,81.43951035469607
2014-10-31,81.49671367808311
2014-11-03,83.45845860661986
2014-11-04,83.676028178844
2014-11-05,85.13459347712909
2014-11-06,85.80030014103157
2014-11-07,85.67361817496521
2014-11-10,85.69594366905646
2014-11-11,85.44140549744687
2014-11-12,85.74984479293703
2014-11-13,85.71561409941246
2014-11-14,85.3027059139516
2014-11-17,85.65930078362277
2014-11-18,84.87874542608753
2014-11-19,84.83243850180574
2014-11-20,84.44814194232443
2014-11-21,85.06646173520556
2014-11-24,84.0548005618011
2014-11-25,83.75492160805884
2014-11-26,83.7514732385396
2014-11-27,84.02639830476322
2014-11-28,84.11455027569525
2014-12-01,84.08367060647583
2014-12-02,83.8577017525377
2014-12-03,85.28392726423083
2014-12-04,85.17532319578318
2014-12-05,85.60960308724121
2014-12-08,85.69521007513036
2014-12-09,84.53981620158096
2014-12-10,84.68054125081096
2014-12-11,85.38507172644482
2014-12-12,85.21591550257449
2014-12-15,83.28012999436339
2014-12-16,83.69909699548023
2014-12-17,83.21713464049584
2014-12-18,85.28090528289444
2014-12-19,85.94464087676245
2014-12-22,86.66551339154609
2014-12-23,87.49912137421686
2014-12-24,87.0898604320689
2014-12-25,86.62775016700967
2014-12-26,86.92913821395356
2014-12-29,87.1155824255217
2014-12-30,86.51735448631251
2014-12-31,87.42111386141374
2015-01-01,87.66846411678142
2015-01-02,87.17718696487825
2015-01-05,86.71096575046886
2015-01-06,86.26595663225093
2015-01-07,88.2203670479793
2015-01-08,90.49210137703898
2015-01-09,90.48434918839595
2015-01-12,89.37746636603845
2015-01-13,90.7460600875923
2015-01-14,90.26670971650451
2015-01-15,92.11241890091506
2015-01-16,92.7283119314789
2015-01-19,91.90883547059506
2015-01-20,93.64203772324413
2015-01-21,92.8318187424891
2015-01-22,94.09267779524095
2015-01-23,94.04340422939771
2015-01-26,95.80941910952448
2015-01-27,94.41696034698482
2015-01-28,95.04306255988604
2015-01-29,92.82342841850662
2015-01-30,93.29082481944208
2015-02-02,91.87197807763665
2015-02-03,92.00481024840327
2015-02-04,92.1677094711483
2015-02-05,93.69186540417388
2015-02-06,93.77010009933794
2015-02-09,93.59562138825387
2015-02-10,93.69416290067866
2015-02-11,93.6375542361164
2015-02-12,92.90993487031999
2015-02-13,92.59887845176482
2015-02-16,93.22434103303075
2015-02-17,93.5289325321732
2015-02-18,93.85147510315147
2015-02-19,93.86073221844742
2015-02-20,93.66103368969397
2015-02-23,94.2990282580813
2015-02-24,93.95212342509274
2015-02-25,93.44131621534508
2015-02-26,95.01362375810896
2015-02-27,94.20807672342185
2015-03-02,95.87835724941783
2015-03-03,95.50650456615747
2015-03-04,96.21107248136468
2015-03-05,96.53361360433544
2015-03-06,97.23541151253892
2015-03-09,99.16527285645266
2015-03-10,98.91683098380625
2015-03-11,102.74090137392706
2015-03-12,105.11921750569401
2015-03-13,105.16508461213522
2015-03-16,105.56808043646633
2015-03-17,105.3841832962491
2015-03-18,105.6116476013581
2015-03-19,107.19467545414955
2015-03-20,104.8335518315346
2015-03-23,106.45266854711193
2015-03-24,106.35848496407948
2015-03-25,105.42075054341339
2015-03-26,105.53009388305716
2015-03-27,105.6145474953509
2015-03-30,106.57717634037392
2015-03-31,108.02571038387192
2015-04-01,106.96065206602421
2015-04-02,107.47900367807264
2015-04-03,107.47900367807264
2015-04-06,107.15037870383223
2015-04-07,110.80700624866887
2015-04-08,110.20156015281307
2015-04-09,110.8613070138652
2015-04-10,110.33737759306264
2015-04-13,114.33394754529807
2015-04-14,111.82741917991108
2015-04-15,113.12832458704807
