Date,USA GROWTH
2018-10-16,300.2570407316023
2018-10-17,300.80285122982855
2018-10-18,295.90452022612976
2018-10-19,294.7150818955013
2018-10-22,295.31829188382085
2018-10-23,293.94380701925354
2018-10-24,284.14518681620564
2018-10-25,291.6951754781092
2018-10-26,285.66612566030614
2018-10-29,280.49776997613907
2018-10-30,285.6070759976287
2018-10-31,291.7704845183372
2018-11-01,294.4509474659527
2018-11-02,292.0871276259766
2018-11-05,291.5030141336806
2018-11-06,293.0261042131183
2018-11-07,299.46468622063225
2018-11-08,299.4790688177427
2018-11-09,297.7456310617069
2018-11-12,292.60620432681486
2018-11-13,291.5243815844029
2018-11-14,288.56758079633744
2018-11-15,292.0283770601843
2018-11-16,289.8897255985824
2018-11-19,280.02228048036125
2018-11-20,276.14843543897456
2018-11-21,278.4467045199399
2018-11-22,278.12937242922715
2018-11-23,277.6215186621518
2018-11-26,283.1837690869052
2018-11-27,284.8045007560169
2018-11-28,294.03173320381654
2018-11-29,290.54181929749
2018-11-30,294.5126655933034
2018-12-03,298.5214072237791
2018-12-04,287.3618965910545
2018-12-05,287.62794895982313
2018-12-06,287.35455266107374
2018-12-07,278.7585360795823
2018-12-10,280.9584496215432
2018-12-11,282.3547794081777
2018-12-12,283.6785031239056
2018-12-13,283.80511921619893
2018-12-14,278.820511500753
2018-12-17,271.2438436541745
2018-12-18,272.1195915177005
2018-12-19,265.84434910380264
2018-12-20,260.7685735451727
2018-12-21,253.69870263989364
2018-12-24,247.62617308809382
2018-12-25,247.62617308809382
2018-12-26,262.2288205396677
2018-12-27,264.41921613522095
2018-12-28,263.40112364682733
2018-12-31,265.93825363293456
2019-01-01,265.93825363293456
2019-01-02,267.86879947690795
2019-01-03,258.5820110312731
2019-01-04,268.3872675149596
2019-01-07,269.9845585907111
2019-01-08,273.5291319817966
2019-01-09,273.9199586327256
2019-01-10,274.9401938254633
2019-01-11,275.32260473084045
2019-01-14,273.75970050846894
2019-01-15,278.79868920722834
2019-01-16,280.2501201385971
2019-01-17,282.6766872703786
2019-01-18,286.5961781737881
2019-01-21,286.62139450198947
2019-01-22,282.25832860143197
2019-01-23,281.9186244332668
2019-01-24,283.39130668086364
2019-01-25,286.03668369852835
2019-01-28,282.213832872063
2019-01-29,281.2168001628346
2019-01-30,287.5921001972151
2019-01-31,289.4786615459428
2019-02-01,289.3469286427824
2019-02-04,293.5335273016481
2019-02-05,296.2754988721468
2019-02-06,295.80537678158504
2019-02-07,293.4256986215077
2019-02-08,294.652064242493
2019-02-11,296.1073881529471
2019-02-12,299.74804723859046
2019-02-13,300.75683145962466
2019-02-14,301.0105222320731
2019-02-15,303.80384879250687
2019-02-18,302.6350624280888
2019-02-19,302.13122330367594
2019-02-20,301.7978660409233
2019-02-21,300.5999156954077
2019-02-22,303.5119546275536
2019-02-25,303.66182310495367
2019-02-26,303.4128489310455
2019-02-27,302.913563791178
2019-02-28,301.8832692951521
2019-03-01,304.59282119693177
2019-03-04,304.745227959474
2019-03-05,305.0284177828529
2019-03-06,302.8315094855612
2019-03-07,302.14490896775897
2019-03-08,301.502582448145
2019-03-11,306.93866481353905
2019-03-12,306.7026853889445
2019-03-13,308.0551434702818
2019-03-14,308.020158203261
2019-03-15,308.8822318707244
2019-03-18,309.71212922190574
2019-03-19,310.0058282237048
2019-03-20,310.3547915002984
2019-03-21,314.2513856147956
2019-03-22,309.4644570284181
2019-03-25,308.39509772140207
2019-03-26,310.91437802306586
2019-03-27,310.13600153517405
2019-03-28,312.15287723584856
2019-03-29,314.8931418088466
2019-04-01,318.82803060089554
2019-04-02,320.37223196653053
2019-04-03,320.47931440088644
2019-04-04,321.0665687204086
2019-04-05,322.5662579538784
2019-04-08,321.8790133092306
2019-04-09,320.2081271127213
2019-04-10,322.18528453102573
2019-04-11,321.34356378263175
2019-04-12,322.1636346994639
2019-04-15,322.40367234722515
2019-04-16,322.0029850398365
2019-04-17,321.0000044173292
2019-04-18,323.6997616318307
2019-04-19,323.6997616318307
2019-04-22,324.3208987073982
2019-04-23,329.7652613014341
2019-04-24,329.2003458659804
2019-04-25,331.6426645221897
2019-04-26,332.8103241877457
2019-04-29,333.03166144263764
2019-04-30,330.5281696041415
2019-05-01,327.28991663124333
2019-05-02,328.23304386944926
2019-05-03,331.8069889456131
2019-05-06,330.25850836966487
2019-05-07,324.3359691933266
2019-05-08,324.0749706410484
2019-05-09,322.2609990084464
2019-05-10,322.6636151649467
2019-05-13,313.28357753816914
2019-05-14,317.0938341421611
2019-05-15,320.41264255413944
2019-05-16,324.61037039636716
2019-05-17,322.7812355932189
2019-05-20,319.4658855413001
2019-05-21,322.1625294649799
2019-05-22,322.01932036987426
2019-05-23,317.512427291077
2019-05-24,316.40214978656473
2019-05-27,316.74139440749383
2019-05-28,316.1268279120555
2019-05-29,314.4554959710832
2019-05-30,316.545470240288
2019-05-31,311.87120008247234
2019-06-03,305.4213291470251
2019-06-04,312.214222869816
2019-06-05,314.9085820460416
2019-06-06,316.44845042107534
2019-06-07,319.9933407333459
2019-06-10,322.9803857886067
2019-06-11,322.3931571877368
2019-06-12,321.5489320849988
2019-06-13,324.0862222305347
2019-06-14,324.6871423097664
2019-06-17,325.8351802413938
2019-06-18,330.70477285749274
2019-06-19,331.347311387187
2019-06-20,332.302127686171
2019-06-21,330.750281341058
2019-06-24,327.9919416887719
2019-06-25,323.83823930362956
2019-06-26,324.36236791712327
2019-06-27,326.22406821757284
2019-06-28,327.09128751337744
2019-07-01,331.85237108843205
2019-07-02,333.8707882968621
2019-07-03,336.92557361421217
2019-07-04,336.91064161750876
2019-07-05,338.324251854038
2019-07-08,336.6352107562777
2019-07-09,338.2408651501305
2019-07-10,338.9077748062839
2019-07-11,340.0290739268747
2019-07-12,341.9144844278671
2019-07-15,342.0299246671695
2019-07-16,341.78820157353897
2019-07-17,339.7859381731519
2019-07-18,340.5367494420917
2019-07-19,338.04907090219245
2019-07-22,339.93753358974845
2019-07-23,344.11794961953507
2019-07-24,346.2632530698863
2019-07-25,343.3767119489437
2019-07-26,347.7353412604336
2019-07-29,346.26315815758005
2019-07-30,344.88237490985284
2019-07-31,341.3881213054644
2019-08-01,341.3268590985872
2019-08-02,336.35970798190306
2019-08-05,322.7813696743042
2019-08-06,327.968814173859
2019-08-07,328.41732230689246
2019-08-08,336.22066422132076
2019-08-09,333.42949866475516
2019-08-12,328.81354816311824
2019-08-13,335.5383199166422
2019-08-14,326.60078642182475
2019-08-15,329.1924877351753
2019-08-16,333.89490579905413
2019-08-19,338.2902168052311
2019-08-20,336.5734174507036
2019-08-21,339.8544051358946
2019-08-22,339.46671596147166
2019-08-23,329.5163914034536
2019-08-26,333.283098859202
2019-08-27,332.7763317983702
2019-08-28,335.14499331774533
2019-08-29,340.5514902256389
2019-08-30,341.87828421842846
2019-09-02,343.28102165082686
2019-09-03,339.9710237017518
2019-09-04,341.50105434303316
2019-09-05,346.4282680542241
2019-09-06,346.0306743464072
2019-09-09,343.36393606420023
2019-09-10,342.3648403004456
2019-09-11,346.2369409714614
2019-09-12,346.82011083922123
2019-09-13,344.54298455478505
2019-09-16,346.349333665191
2019-09-17,346.4088482378922
2019-09-18,346.06381119655157
2019-09-19,346.55255181832246
2019-09-20,345.1277918333201
2019-09-23,345.3469868985303
2019-09-24,341.5389276781982
2019-09-25,345.69245332739416
2019-09-26,345.40875543607024
2019-09-27,341.72102201922394
2019-09-30,345.70336172489874
2019-10-01,341.65508611145214
2019-10-02,334.7578344434926
2019-10-03,337.01325180633563
2019-10-04,342.02782785798473
2019-10-07,340.3245126567957
2019-10-08,336.2164860809215
2019-10-09,339.3677237375869
2019-10-10,340.39068555335103
2019-10-11,343.72152158547624
2019-10-14,343.808861525568
2019-10-15,347.3948607722334
2019-10-16,345.7610985697196
2019-10-17,344.7940859643804
2019-10-18,341.6117991829939
2019-10-21,343.54821278412885
2019-10-22,341.05258773563975
2019-10-23,342.5007066266951
2019-10-24,345.4238379668127
2019-10-25,347.4091738959554
2019-10-28,350.1192469911242
2019-10-29,348.0111518563113
2019-10-30,349.48317454727226
2019-10-31,347.59278647806
2019-11-01,350.5802212170166
2019-11-04,351.88140374646963
2019-11-05,353.3866424087271
2019-11-06,353.518514447844
2019-11-07,355.6900849092676
2019-11-08,357.4036603644807
2019-11-11,356.9515605640999
2019-11-12,358.7060350781371
2019-11-13,359.11387446237006
2019-11-14,360.537097406023
2019-11-15,362.1922987565195
2019-11-18,361.6352060031831
2019-11-19,362.247105168403
2019-11-20,361.4532667871622
2019-11-21,359.85295632499543
2019-11-22,361.59354828380964
2019-11-25,366.25373098201146
2019-11-26,367.353182891307
2019-11-27,369.8725802085749
2019-11-28,369.63734575062205
2019-11-29,367.4109530705078
2019-12-02,361.5509013980931
2019-12-03,359.4484947870726
2019-12-04,360.9544384894326
2019-12-05,361.46628141220737
2019-12-06,366.1025489739953
2019-12-09,363.9368481637949
2019-12-10,362.9667613204086
2019-12-11,364.53110588255373
2019-12-12,365.13998368870176
2019-12-13,365.8793274184776
2019-12-16,368.8107075255901
2019-12-17,368.12728075409626
2019-12-18,369.2950970577978
2019-12-19,372.0432157621729
2019-12-20,374.68091953704516
2019-12-23,375.23441095628766
2019-12-24,375.1755492662956
2019-12-25,375.1755492662956
2019-12-26,377.78357657214326
2019-12-27,375.5879694843904
2019-12-30,371.66937522516145
2019-12-31,371.8872845442573
2020-01-01,371.8872845442573
2020-01-02,377.64325510296857
2020-01-03,376.62108186114415
2020-01-06,378.0658452633588
2020-01-07,379.0759186370079
2020-01-08,382.9307851448479
2020-01-09,387.016705202782
2020-01-10,386.0015620621172
2020-01-13,388.7227092352746
2020-01-14,387.6493533658811
2020-01-15,387.89367346568343
2020-01-16,392.0764060094527
2020-01-17,395.558455289912
2020-01-20,396.00460739378053
2020-01-21,395.22865846451015
2020-01-22,396.36625839568075
2020-01-23,398.6521862471121
2020-01-24,396.1006688971556
2020-01-27,389.65744869562883
2020-01-28,395.33730114449975
2020-01-29,396.50272976526117
2020-01-30,396.04235996758047
2020-01-31,387.4166507730807
2020-02-03,392.98957373722783
2020-02-04,401.16888275149216
2020-02-05,404.0998499984133
2020-02-06,407.63432213941724
2020-02-07,406.0726433140976
2020-02-10,412.07748837649166
2020-02-11,412.60173378864334
2020-02-12,417.2180980785881
2020-02-13,419.1642937216197
2020-02-14,421.3049789769578
2020-02-17,421.88847693962384
2020-02-18,422.32378623221473
2020-02-19,426.4930362802774
2020-02-20,423.24234622180916
2020-02-21,414.65214359185086
2020-02-24,399.05146360926307
2020-02-25,386.7031909206761
2020-02-26,386.7087399887454
2020-02-27,365.10202763922587
2020-02-28,364.48753646133315
2020-03-02,376.8094130506988
2020-03-03,364.46287930248394
2020-03-04,381.55260827294074
2020-03-05,367.2775178100058
2020-03-06,357.1814716407977
2020-03-09,328.7516577810024
2020-03-10,348.5972915754026
2020-03-11,334.1720122071898
2020-03-12,309.1543759314427
2020-03-13,337.59612388979224
2020-03-16,293.0765770048839
2020-03-17,313.850353103223
2020-03-18,303.0210665855113
2020-03-19,311.20649775459776
2020-03-20,299.009354985572
2020-03-23,291.7663004616421
2020-03-24,317.87363026295003
2020-03-25,319.2896292301379
2020-03-26,332.59906809667825
2020-03-27,319.4791926611988
2020-03-30,331.17076466000566
2020-03-31,328.3824227091532
2020-04-01,315.0394109140412
2020-04-02,322.39108315007434
2020-04-03,319.1264966960318
2020-04-06,344.5099872505035
2020-04-07,339.99927575671495
2020-04-08,351.2589855975583
2020-04-09,352.15794004225825
2020-04-10,352.15794004225825
2020-04-13,352.8006070749269
2020-04-14,363.97216681602936
2020-04-15,361.2526400333576
2020-04-16,367.970726367783
2020-04-17,373.32753475110553
2020-04-20,368.17362127686226
2020-04-21,356.1823699530501
2020-04-22,367.8325663439172
2020-04-23,367.547365399757
2020-04-24,373.8324346419153
2020-04-27,376.8049393065255
2020-04-28,371.68312057773994
2020-04-29,382.7580437358525
2020-04-30,379.29279820526665
2020-05-01,367.2320470989129
2020-05-04,374.1978773593619
2020-05-05,381.8997494458211
2020-05-06,383.9089935131254
2020-05-07,390.4553633141589
2020-05-08,391.8531551894846
2020-05-11,396.1024974255307
2020-05-12,386.4626149906501
2020-05-13,381.99307696832255
2020-05-14,386.58025142448054
2020-05-15,389.5524095609836
2020-05-18,397.2969513444946
2020-05-19,392.14758702036136
2020-05-20,397.3316249530769
2020-05-21,396.07854147359507
2020-05-22,400.0474057706559
2020-05-25,399.9372352820789
2020-05-26,397.54428409351004
2020-05-27,401.1665109082698
2020-05-28,398.77625300589324
2020-05-29,399.94819895670685
2020-06-01,401.82951002138947
2020-06-02,402.63917458615344
2020-06-03,403.68165695812803
2020-06-04,394.4150887264904
2020-06-05,403.8117013407304
2020-06-08,407.27936631990826
2020-06-09,406.6980324145827
2020-06-10,411.04896229180054
2020-06-11,388.5093676483488
2020-06-12,397.1009408936498
2020-06-15,400.38589423442716
2020-06-16,409.60110682007115
2020-06-17,411.3045660924902
2020-06-18,412.169483678341
2020-06-19,412.9227380292342
2020-06-22,415.9292184116424
2020-06-23,415.7506204689826
2020-06-24,407.9168394878442
2020-06-25,415.00319568413454
2020-06-26,404.8292885339125
2020-06-29,408.10844988387447
2020-06-30,416.2769127734783
2020-07-01,420.0880535557019
2020-07-02,423.3871002652192
2020-07-03,422.8598670516357
2020-07-06,429.47190375351687
2020-07-07,427.3740474531501
2020-07-08,431.50541668486125
2020-07-09,434.58366751881437
2020-07-10,435.4453822255204
2020-07-13,424.5900125616353
2020-07-14,428.60711378044107
2020-07-15,430.1408032033165
2020-07-16,426.4518745329991
2020-07-17,428.31252372356647
2020-07-20,438.3534877214584
2020-07-21,432.88788845694285
2020-07-22,431.56436425903615
2020-07-23,421.4009111188522
2020-07-24,418.24285864489417
2020-07-27,418.9038331007889
2020-07-28,415.85189678491747
2020-07-29,420.5455797794193
2020-07-30,420.60401093501474
2020-07-31,426.3988123797963
2020-08-03,434.79770553887255
2020-08-04,435.1218759528438
2020-08-05,433.58779519879505
2020-08-06,439.9331254547989
2020-08-07,437.7020738195849
2020-08-10,436.473641367544
2020-08-11,430.001913766167
2020-08-12,437.5681758887719
2020-08-13,438.4507307085111
2020-08-14,437.9706784260323
2020-08-17,440.69310640274296
2020-08-18,442.3364938813058
2020-08-19,440.6680222274661
2020-08-20,447.9417142967623
2020-08-21,453.11054676521263
2020-08-24,454.11227079865137
2020-08-25,456.9880072529753
2020-08-26,466.79269800545654
2020-08-27,467.01393045845737
2020-08-28,465.5835733570328
2020-08-31,465.8970403752247
2020-09-01,472.9543858891162
2020-09-02,482.94855523403345
2020-09-03,459.2603354863517
2020-09-04,453.4886233652851
2020-09-07,452.3766147340252
2020-09-08,435.9634211544064
2020-09-09,447.8039647545265
2020-09-10,436.74157089453024
2020-09-11,435.88889864707943
2020-09-14,441.46227928892785
2020-09-15,447.6847593608125
2020-09-16,442.4944130482547
2020-09-17,437.63996107064327
2020-09-18,430.5139590584788
2020-09-21,434.89632913000287
2020-09-22,443.3745001943588
2020-09-23,431.9939677391001
2020-09-24,434.806674779958
2020-09-25,445.56660021515574
2020-09-28,451.90985001893677
2020-09-29,447.70092326701365
2020-09-30,451.6292903873809
2020-10-01,456.7511868697793
2020-10-02,448.54202979967596
2020-10-05,454.77000564996706
2020-10-06,446.86108679600835
2020-10-07,456.4099063499717
2020-10-08,459.17429575388087
2020-10-09,463.69558093030054
2020-10-12,474.62762706398786
2020-10-13,476.40911522277446
2020-10-14,472.051616406858
2020-10-15,472.21971282221523
2020-10-16,470.23988996710085
2020-10-19,459.6006711118596
2020-10-20,459.71562944849353
2020-10-21,457.54501851236574
2020-10-22,459.2903006282243
2020-10-23,461.48556840576106
2020-10-26,454.4347085694315
2020-10-27,456.35452058888126
2020-10-28,441.8120628758989
2020-10-29,451.98320149981737
2020-10-30,441.497265542814
2020-11-02,444.63406949716284
2020-11-03,449.44043113574105
2020-11-04,469.26874490180427
2020-11-05,475.532140053241
2020-11-06,474.7566572935046
2020-11-09,469.0221794235146
2020-11-10,461.8557636749361
2020-11-11,472.9428695279425
2020-11-12,468.04597428624515
2020-11-13,471.4131254522011
2020-11-16,473.57593975005335
2020-11-17,471.1573009564192
2020-11-18,466.78889573337744
2020-11-19,471.5915234364727
2020-11-20,467.5596869060706
2020-11-23,469.03559041760616
2020-11-24,471.9020284315122
2020-11-25,473.0177991081062
2020-11-26,472.95818503495354
2020-11-27,474.3741767967964
2020-11-30,474.3978683029733
2020-12-01,477.1865667931125
2020-12-02,474.57110214080296
2020-12-03,471.55981262949456
2020-12-04,474.80887306417384
2020-12-07,477.4367019301173
2020-12-08,479.6481250266956
2020-12-09,471.75835256232426
2020-12-10,472.3914690422586
2020-12-11,472.9957463909373
2020-12-14,473.9140813479129
2020-12-15,478.69680743477625
2020-12-16,480.06918547989943
2020-12-17,481.8213807972086
2020-12-18,481.9461867012767
2020-12-21,482.1459619325294
2020-12-22,486.37168662027545
2020-12-23,482.641421216687
2020-12-24,484.62164224661495
2020-12-25,484.62164224661495
2020-12-28,488.33901069179944
2020-12-29,486.04578649832405
2020-12-30,483.5976970376615
2020-12-31,487.00686111596156
2021-01-01,487.00686111596156
2021-01-04,478.0515493562587
2021-01-05,481.508563217242
2021-01-06,475.1491837485162
2021-01-07,487.66465854209025
2021-01-08,492.81194868469163
2021-01-11,490.26452340427494
2021-01-12,488.59075784255117
2021-01-13,490.97182046895864
2021-01-14,486.874673258127
2021-01-15,485.4804423055333
2021-01-18,486.1840371494543
2021-01-19,490.20532237172984
2021-01-20,503.5355358262298
2021-01-21,504.48748916816163
2021-01-22,503.72001134500545
2021-01-25,508.62982323119513
2021-01-26,505.9473183539505
2021-01-27,495.18480829608615
2021-01-28,498.3506350305287
2021-01-29,487.14166060216064
2021-02-01,501.5028318150724
2021-02-02,512.2219093302086
2021-02-03,512.4400416953197
2021-02-04,519.7063348964539
2021-02-05,520.6049271372431
2021-02-08,522.5880188034988
2021-02-09,519.8720926899365
2021-02-10,518.0030629802876
2021-02-11,520.4195872195555
2021-02-12,523.7505550293104
2021-02-15,523.1677465481947
2021-02-16,521.9442684371846
2021-02-17,523.2907895936694
2021-02-18,519.0740943716526
2021-02-19,514.2119094572375
2021-02-22,501.85485565493065
2021-02-23,500.2720138107927
2021-02-24,505.58278781776215
2021-02-25,484.81099863227155
2021-02-26,490.5583709822338
2021-03-01,507.9111963262469
2021-03-02,500.0670275205656
2021-03-03,485.2348424901716
2021-03-04,477.6226191146921
2021-03-05,489.6710936768249
2021-03-08,480.0960681406507
2021-03-09,495.60589859645484
2021-03-10,494.4780892629566
2021-03-11,503.77232048912197
2021-03-12,501.1954736401874
2021-03-15,506.4918716677307
2021-03-16,507.9031347777093
2021-03-17,508.4043407295558
2021-03-18,492.89566331216383
2021-03-19,495.287701984845
2021-03-22,501.4170059334603
2021-03-23,501.6087923435393
2021-03-24,495.40292783581907
2021-03-25,496.8610966991774
2021-03-26,503.0420584453913
2021-03-29,503.99732589707975
2021-03-30,503.3295945648359
2021-03-31,509.7772405833073
2021-04-01,518.396967850585
2021-04-02,518.396967850585
2021-04-05,526.3076370648948
2021-04-06,525.2622407939716
2021-04-07,524.2762865352097
2021-04-08,530.6249129100235
2021-04-09,535.6425577333342
2021-04-12,534.4317499471081
2021-04-13,540.0809601031439
2021-04-14,531.8658820295935
2021-04-15,540.9482661173517
2021-04-16,540.6143248480686
2021-04-19,534.4130615512422
2021-04-20,528.8411609702479
2021-04-21,534.0933866096091
2021-04-22,529.6683507456187
2021-04-23,536.1752605325727
2021-04-26,537.9288390500504
2021-04-27,536.3059191463243
2021-04-28,535.0938335243969
2021-04-29,535.361295936475
2021-04-30,534.3773564294928
2021-05-03,529.8667667282366
2021-05-04,522.1730591608091
2021-05-05,520.9113615852149
2021-05-06,520.9642225720706
2021-05-07,521.6823256148956
2021-05-10,508.68238403632125
2021-05-11,507.8437205502184
2021-05-12,497.50295685740673
2021-05-13,501.67988671048056
2021-05-14,509.59644778353606
2021-05-17,506.40974111883116
2021-05-18,500.20802596483895
2021-05-19,500.4094815308254
2021-05-20,509.5416579457086
2021-05-21,508.04352145600114
2021-05-24,515.0850440167367
2021-05-25,515.0025766460897
2021-05-26,517.6849782530302
2021-05-27,517.1579943707128
2021-05-28,518.7030461415634
2021-05-31,516.7939440210571
2021-06-01,514.3587767320838
2021-06-02,516.4620293575649
2021-06-03,514.2523316310605
2021-06-04,520.8347149893825
2021-06-07,521.7164981137596
2021-06-08,522.7982102053306
2021-06-09,522.6908480930666
2021-06-10,528.5176061387194
2021-06-11,533.1463187141222
2021-06-14,537.4460536083343
2021-06-15,533.9257159266709
2021-06-16,532.608455383758
2021-06-17,547.4894742088069
2021-06-18,548.0156520349964
2021-06-21,550.084151747676
2021-06-22,556.4707024973638
2021-06-23,555.0729865136801
2021-06-24,559.4101898395543
2021-06-25,558.3689912459918
2021-06-28,564.6432769561844
2021-06-29,567.5328722164797
2021-06-30,568.3934021583943
2021-07-01,569.6455563053136
2021-07-02,577.6004940790368
2021-07-05,576.6996291681519
2021-07-06,581.9160036515032
2021-07-07,584.5672055379742
2021-07-08,577.6853259211164
2021-07-09,581.8233394648358
2021-07-12,583.0901963416773
2021-07-13,584.5969662140872
2021-07-14,585.5261372535881
2021-07-15,581.831029185462
2021-07-16,578.4845064346653
2021-07-19,571.593086354698
2021-07-20,582.6128073089081
2021-07-21,585.449701366048
2021-07-22,590.0437138452901
2021-07-23,600.7748280324411
2021-07-26,599.0190266821487
2021-07-27,592.1545519159863
2021-07-28,595.4251013993066
2021-07-29,591.7971217657415
2021-07-30,588.4721304060511
2021-08-02,586.5708376582535
2021-08-03,591.2452244142432
2021-08-04,593.1716951702839
2021-08-05,598.0653240764117
2021-08-06,599.786350233542
2021-08-09,600.8542233244922
2021-08-10,599.0582126614138
2021-08-11,596.6318655255045
2021-08-12,600.4773730072418
2021-08-13,598.6558811480617
2021-08-16,599.6233228164488
2021-08-17,598.0970420206472
2021-08-18,592.7895423036582
2021-08-19,596.5025685560453
2021-08-20,603.2114200330429
2021-08-23,608.0152708210535
2021-08-24,608.4789585580692
2021-08-25,609.686276888084
2021-08-26,605.6415275329157
2021-08-27,610.1572303782922
2021-08-30,615.9884523883804
2021-08-31,613.8724019605885
2021-09-01,613.31787642381
2021-09-02,612.1468478944273
2021-09-03,613.4498389551156
2021-09-06,614.4583346647328
2021-09-07,616.3321087050726
2021-09-08,615.908510444045
2021-09-09,613.3758236816354
2021-09-10,606.9445309279935
2021-09-13,606.6999307359038
2021-09-14,605.0425021811186
2021-09-15,609.5636938999158
2021-09-16,613.1418537500148
2021-09-17,607.7714777734686
2021-09-20,596.5161745010946
2021-09-21,597.4506751201973
2021-09-22,603.2073286474754
2021-09-23,608.8503522004783
2021-09-24,611.2233966365966
2021-09-27,605.8793016209562
2021-09-28,589.3519233473769
2021-09-29,591.5621122413845
2021-09-30,589.3336873423947
2021-10-01,595.5056279292444
2021-10-04,580.4321843100123
2021-10-05,589.7877449390295
2021-10-06,596.3712744682729
2021-10-07,601.51091990057
2021-10-08,598.0476041514343
2021-10-11,593.8904233053819
2021-10-12,594.561553426456
2021-10-13,597.5630567180364
2021-10-14,607.1055825341188
2021-10-15,610.9101331234368
2021-10-18,617.2241897876313
2021-10-19,619.0105053559613
2021-10-20,617.6465691658511
2021-10-21,622.3377590943726
2021-10-22,617.5380543035757
2021-10-25,624.5304228970971
2021-10-26,627.0730105789175
2021-10-27,627.263183617455
2021-10-28,629.9106504415214
2021-10-29,638.422917830494
2021-11-01,637.717602924415
2021-11-02,640.1421071081131
2021-11-03,644.7736581257576
2021-11-04,654.4097502797791
2021-11-05,654.8142187759915
2021-11-08,653.9561479870912
2021-11-09,650.6187764889073
2021-11-10,644.2929583433544
2021-11-11,647.2649452010315
2021-11-12,656.7085084256347
2021-11-15,657.8321567484065
2021-11-16,667.7237611532242
2021-11-17,668.9607300449037
2021-11-18,672.1139598920117
2021-11-19,676.4044599159812
2021-11-22,671.4192485864529
2021-11-23,667.1292303871276
2021-11-24,675.0689199643418
2021-11-25,674.2559466887379
2021-11-26,653.629272200142
2021-11-29,669.0934647787874
2021-11-30,659.8522021420248
2021-12-01,642.1903698689846
2021-12-02,649.6258671510599
2021-12-03,639.2810703427028
2021-12-06,645.75657010266
2021-12-07,667.2696663252106
2021-12-08,668.1580514750997
2021-12-09,661.30490100904
2021-12-10,665.808274384491
2021-12-13,658.1524400428684
2021-12-14,649.4287085245953
2021-12-15,665.5044413374504
2021-12-16,646.1087075245151
2021-12-17,645.7292926162089
2021-12-20,636.2368919707981
2021-12-21,653.9868214533457
2021-12-22,658.9715808752927
2021-12-23,664.7658379921558
2021-12-24,663.5629339689553
2021-12-27,674.2742615251873
2021-12-28,672.1405747039146
2021-12-29,668.5401380518898
2021-12-30,667.5634118103003
2021-12-31,660.635099978031
2022-01-03,671.5296637565547
2022-01-04,661.2276837212497
2022-01-05,637.0398287108245
2022-01-06,637.5271210387675
2022-01-07,627.9665785328026
2022-01-10,629.1741907451176
2022-01-11,636.6501314563078
2022-01-12,634.6987472001267
2022-01-13,614.8644816790217
2022-01-14,618.7181007856084
2022-01-17,620.3730075710122
2022-01-18,609.4749785447531
2022-01-19,602.7628145676567
2022-01-20,595.3661604095017
2022-01-21,578.0803065508906
2022-01-24,582.8584189850409
2022-01-25,570.5495337238261
2022-01-26,570.6031558424027
2022-01-27,572.5120870594138
2022-01-28,593.2928527495418
2022-01-31,610.4648207515963
2022-02-01,613.0582459310381
2022-02-02,614.5970092369932
2022-02-03,583.5732548305884
2022-02-04,592.3121418143377
2022-02-07,587.4837509553879
2022-02-08,594.6767042571822
2022-02-09,607.0583013872744
2022-02-10,592.5914070518205
2022-02-11,578.4075791527883
2022-02-14,583.8382720889399
2022-02-15,595.279211348752
2022-02-16,594.2933342407109
2022-02-17,575.7978722060432
2022-02-18,569.758200934231
2022-02-21,570.0346361940352
2022-02-22,562.8511459311861
2022-02-23,548.4681518783532
2022-02-24,579.5875501496056
2022-02-25,581.5181687935068
2022-02-28,584.1847882821577
2022-03-01,579.5511498472735
2022-03-02,592.2930422742708
2022-03-03,583.1729302464443
2022-03-04,580.6067306981646
2022-03-07,558.5971536189636
2022-03-08,556.34844451974
2022-03-09,569.7648644032743
2022-03-10,566.3561787116506
2022-03-11,557.0163520729145
2022-03-14,545.9464429229563
2022-03-15,563.4952958486896
2022-03-16,582.7731703994874
2022-03-17,585.2608742330669
2022-03-18,602.3509891146175
2022-03-21,600.2062082169014
2022-03-22,613.4681478736135
2022-03-23,606.4749008330717
2022-03-24,617.9209805947372
2022-03-25,618.3346520595276
2022-03-28,628.8427052024495
2022-03-29,632.8092331283988
2022-03-30,622.2776072217781
2022-03-31,614.2047784070006
2022-04-01,621.4680834237724
2022-04-04,636.2963863856752
2022-04-05,626.1181378578692
2022-04-06,611.862593372739
2022-04-07,613.9665266422602
2022-04-08,608.464859234056
2022-04-11,591.9034234631332
2022-04-12,590.3617980401285
2022-04-13,603.2826775559757
2022-04-14,594.1032778870866
2022-04-15,594.1032778870866
2022-04-18,592.667853828913
2022-04-19,606.014174653117
2022-04-20,593.200696240126
2022-04-21,581.6399940655999
2022-04-22,568.4416388526835
2022-04-25,579.1658044956537
2022-04-26,558.6765327602087
2022-04-27,566.9223245277371
2022-04-28,587.4012062065963
2022-04-29,559.9889486217731
2022-05-02,568.95861297974
2022-05-03,568.2804982586918
2022-05-04,586.6407796790595
2022-05-05,557.4532607737978
2022-05-06,547.8107445625728
2022-05-09,524.472636677687
2022-05-10,529.4253097002692
2022-05-11,512.8378730319722
2022-05-12,517.668276873101
2022-05-13,538.9643489663414
2022-05-16,531.3288101989365
2022-05-17,538.1718853402948
2022-05-18,513.5267163923643
