Date,SWITZERLAND GROWTH
2011-08-17,135.12766561126756
2011-08-18,130.89563247216873
2011-08-19,128.1838538187368
2011-08-22,129.85581175295334
2011-08-23,131.22730685857215
2011-08-24,133.01066619382107
2011-08-25,132.3254974992068
2011-08-26,130.81928097217286
2011-08-29,130.87781880422457
2011-08-30,132.34545129478133
2011-08-31,136.90662686051985
2011-09-01,140.02802285511515
2011-09-02,138.5878536605773
2011-09-05,132.93659513835829
2011-09-06,127.67939455465137
2011-09-07,130.30800200309469
2011-09-08,129.53181415824778
2011-09-09,127.66972928384601
2011-09-12,125.71880100309282
2011-09-13,126.83226682321632
2011-09-14,128.6665977730647
2011-09-15,128.248955928096
2011-09-16,128.3535639637083
2011-09-19,126.30325893539047
2011-09-20,128.00665951756656
2011-09-21,126.41529411837287
2011-09-22,122.19152571841705
2011-09-23,122.60654092648258
2011-09-26,125.27077507593415
2011-09-27,129.21791929976897
2011-09-28,128.12265363097234
2011-09-29,129.3260307094925
2011-09-30,126.92629321511107
2011-10-03,126.48046984039856
2011-10-04,124.79664925547971
2011-10-05,125.47222195924293
2011-10-06,128.16330596300375
2011-10-07,128.43604232001746
2011-10-10,130.11598198361852
2011-10-11,129.8878805342347
2011-10-12,131.84139457122888
2011-10-13,129.6361684048337
2011-10-14,130.31669320806856
2011-10-17,129.70726244784709
2011-10-18,129.260186698887
2011-10-19,129.0151466503736
2011-10-20,129.21216287848716
2011-10-21,132.05986759353175
2011-10-24,132.92265713063608
2011-10-25,132.18792384278717
2011-10-26,132.44069934865487
2011-10-27,135.42194463895487
2011-10-28,136.13410511248597
2011-10-31,134.0415739829219
2011-11-01,130.18921435048432
2011-11-02,131.12343817996972
2011-11-03,133.18375180518893
2011-11-04,132.02393034158726
2011-11-07,129.92159149742403
2011-11-08,131.02526049475566
2011-11-09,129.5129809805677
2011-11-10,128.53236825453394
2011-11-11,130.3768709635334
2011-11-14,130.46518180559764
2011-11-15,130.02082828030774
2011-11-16,130.4133275343795
2011-11-17,129.50845891449194
2011-11-18,128.87422659446582
2011-11-21,125.58655945209405
2011-11-22,125.34689200459921
2011-11-23,124.52568929205896
2011-11-24,124.4679848731217
2011-11-25,124.21236845519473
2011-11-28,128.00464884052155
2011-11-29,128.9394526926381
2011-11-30,132.690762219865
2011-12-01,132.7964747927096
2011-12-02,133.05779588703749
2011-12-05,133.27725283719712
2011-12-06,133.22126032279465
2011-12-07,133.37159334669204
2011-12-08,132.9124136884372
2011-12-09,134.1767016753605
2011-12-12,133.0594281804614
2011-12-13,133.5432649722449
2011-12-14,132.13680581095957
2011-12-15,134.1013143066883
2011-12-16,133.62957979183759
2011-12-19,134.10101282064818
2011-12-20,135.3256856504768
2011-12-21,135.02637115158876
2011-12-22,135.5121979488397
2011-12-23,136.86026168125014
2011-12-26,136.86026168125014
2011-12-27,136.96248066781433
2011-12-28,137.33848390985358
2011-12-29,137.66136022515008
2011-12-30,138.94831340678974
2012-01-02,138.94831340678974
2012-01-03,141.62633008127963
2012-01-04,141.5737192446255
2012-01-05,140.78190628350123
2012-01-06,140.69179309244367
2012-01-09,140.8059451985193
2012-01-10,142.3137334140546
2012-01-11,141.55663167839108
2012-01-12,142.31403887228976
2012-01-13,142.1181720230135
2012-01-16,143.34276725879124
2012-01-17,143.58520288354384
2012-01-18,145.09501982884453
2012-01-19,147.19111950101038
2012-01-20,146.2233236345639
2012-01-23,146.39859213378344
2012-01-24,146.5045106207508
2012-01-25,145.14560078520083
2012-01-26,146.2363396835025
2012-01-27,144.82215860040952
2012-01-30,143.15778973486618
2012-01-31,143.57171197500395
2012-02-01,145.45676500217073
2012-02-02,145.31028720538941
2012-02-03,147.55616154544347
2012-02-06,147.1144278513876
2012-02-07,147.04473342016342
2012-02-08,147.01388727164786
2012-02-09,147.4719552229703
2012-02-10,146.8325910803475
2012-02-13,147.78346373048157
2012-02-14,147.42649034991473
2012-02-15,148.70308048703473
2012-02-16,148.87193318948994
2012-02-17,149.01090730637299
2012-02-20,149.48684323825515
2012-02-21,148.92546158726222
2012-02-22,147.90906024280926
2012-02-23,148.47690222791428
2012-02-24,148.26778603559018
2012-02-27,148.16083310550044
2012-02-28,147.8130684145634
2012-02-29,147.4360498267193
2012-03-01,147.69440321371903
2012-03-02,148.16350815372084
2012-03-05,148.00135122819296
2012-03-06,145.38393790133713
2012-03-07,147.2224446090991
2012-03-08,149.2737685646341
2012-03-09,149.88213760343862
2012-03-12,149.7704481647223
2012-03-13,151.46514333979928
2012-03-14,151.22928379370867
2012-03-15,152.85353713388957
2012-03-16,153.02424246981084
2012-03-19,152.47432896746264
2012-03-20,151.56586378572257
2012-03-21,151.53303563042786
2012-03-22,150.29476961685296
2012-03-23,150.2163625513293
2012-03-26,151.53476922447507
2012-03-27,151.22565486605458
2012-03-28,150.73540169758056
2012-03-29,149.08209528492475
2012-03-30,150.80290576262527
2012-04-02,152.8877690968899
2012-04-03,152.09774016817494
2012-04-04,149.57626958414897
2012-04-05,149.6728573110503
2012-04-06,149.6728573110503
2012-04-09,149.7904155308882
2012-04-10,146.92631927147892
2012-04-11,147.12134581714184
2012-04-12,148.94568140280066
2012-04-13,147.7486729835811
2012-04-16,148.86060766687052
2012-04-17,150.97014523800283
2012-04-18,150.2655696227656
2012-04-19,151.15842892592354
2012-04-20,152.1757136279346
2012-04-23,149.54042535593845
2012-04-24,150.3867909415938
2012-04-25,151.57689135411516
2012-04-26,150.99783346667016
2012-04-27,150.9592350679012
2012-04-30,150.74348275727803
2012-05-01,150.70542848743537
2012-05-02,151.4695675597881
2012-05-03,151.4516790293763
2012-05-04,149.8250228537258
2012-05-07,149.01661904349098
2012-05-08,146.97892116823817
2012-05-09,146.33604124834966
2012-05-10,146.32592637286126
2012-05-11,147.02878417294735
2012-05-14,144.85315070724718
2012-05-15,144.67125503362965
2012-05-16,145.1674057753826
2012-05-17,145.1593776708681
2012-05-18,142.74253124799412
2012-05-21,143.45413015691034
2012-05-22,145.6642899008069
2012-05-23,143.07833968715227
2012-05-24,143.6764766443766
2012-05-25,144.05881269885603
2012-05-28,143.92500117391174
2012-05-29,145.68407754274625
2012-05-30,144.87898998807182
2012-05-31,143.3497864869445
2012-06-01,141.32190886153973
2012-06-04,139.8452110624909
2012-06-05,139.96025802869556
2012-06-06,142.6805036187254
2012-06-07,144.0919107789621
2012-06-08,143.85286743381354
2012-06-11,144.1237849718268
2012-06-12,145.40551907133533
2012-06-13,145.71154317043624
2012-06-14,144.9687274055702
2012-06-15,144.6484509794007
2012-06-18,145.30664527711872
2012-06-19,147.73133971428535
2012-06-20,147.25320715345774
2012-06-21,146.8580308515453
2012-06-22,146.0175301480077
2012-06-25,145.22504466682068
2012-06-26,145.82935246669908
2012-06-27,146.3125929802308
2012-06-28,146.3216394082508
2012-06-29,148.38018538557225
2012-07-02,149.2958716365406
2012-07-03,151.53093159763588
2012-07-04,151.95532992625334
2012-07-05,151.9927906951984
2012-07-06,151.6742152096656
2012-07-09,150.9654826422215
2012-07-10,152.1619197184053
2012-07-11,151.37219703750554
2012-07-12,150.43197044441285
2012-07-13,151.52293609398032
2012-07-16,151.88023216189927
2012-07-17,152.37497682179705
2012-07-18,153.90828398059747
2012-07-19,155.3687999401344
2012-07-20,154.58670882697422
2012-07-23,151.53157107101504
2012-07-24,151.6229903227774
2012-07-25,151.8683735236501
2012-07-26,154.27964931874484
2012-07-27,156.43614096990086
2012-07-30,157.10873817740057
2012-07-31,157.53900125301314
2012-08-01,157.50957626480303
2012-08-02,157.66856351213033
2012-08-03,158.8577306486164
2012-08-06,158.96567525339546
2012-08-07,158.77443141518242
2012-08-08,158.81340431475886
2012-08-09,160.43733761278705
2012-08-10,159.88328608193123
2012-08-13,159.1807940003583
2012-08-14,160.11995980816857
2012-08-15,159.80573261083157
2012-08-16,159.72877093772146
2012-08-17,159.80606164142173
2012-08-20,159.4706733722376
2012-08-21,159.2778456666374
2012-08-22,157.85371996763695
2012-08-23,157.58453371032957
2012-08-24,158.28304622399992
2012-08-27,158.867927601067
2012-08-28,157.27807783710435
2012-08-29,157.33069338424033
2012-08-30,156.21422579799665
2012-08-31,156.4670536034245
2012-09-03,157.98613115712502
2012-09-04,156.06332731259405
2012-09-05,156.83789640795
2012-09-06,158.9549717063828
2012-09-07,159.11883799656243
2012-09-10,158.44328684618873
2012-09-11,158.01470180209694
2012-09-12,157.05739528184665
2012-09-13,157.34057851995192
2012-09-14,158.1382714127322
2012-09-17,157.92114271609898
2012-09-18,158.24503488851488
2012-09-19,159.3150129452228
2012-09-20,158.92427343882176
2012-09-21,159.2044929486055
2012-09-24,159.17110321133006
2012-09-25,159.46089116292907
2012-09-26,158.3435039485868
2012-09-27,158.44023757108013
2012-09-28,157.00338578502402
2012-10-01,159.86031002423314
2012-10-02,159.7583853770104
2012-10-03,159.09694182030623
2012-10-04,159.30674108456273
2012-10-05,160.4672644954633
2012-10-08,160.29745507627908
2012-10-09,160.36565041770115
2012-10-10,159.72755437379627
2012-10-11,160.72465965736728
2012-10-12,160.91678915403776
2012-10-15,161.98296682094488
2012-10-16,163.19310456631808
2012-10-17,163.41698403382824
2012-10-18,163.2092434326771
2012-10-19,163.01692287348314
2012-10-22,162.51308170363862
2012-10-23,159.7514561137374
2012-10-24,159.86427023665172
2012-10-25,159.46796396283636
2012-10-26,159.7939617720886
2012-10-29,159.3197764027025
2012-10-30,159.76822642583977
2012-10-31,158.93363191281014
2012-11-01,160.25994886062193
2012-11-02,161.35987080229245
2012-11-05,161.6766696802331
2012-11-06,162.4432619526012
2012-11-07,161.54156147407159
2012-11-08,161.59557805810317
2012-11-09,161.7241848430439
2012-11-12,161.56804443253947
2012-11-13,162.26121537680308
2012-11-14,161.46387145574096
2012-11-15,159.03314228992153
2012-11-16,157.53264282910555
2012-11-19,160.91787058816243
2012-11-20,160.7995572725786
2012-11-21,161.46128577600678
2012-11-22,162.13191298134726
2012-11-23,162.88123409557485
2012-11-26,162.3973518896862
2012-11-27,162.94171274927493
2012-11-28,164.39313205509953
2012-11-29,165.77042607819672
2012-11-30,165.86606936378217
2012-12-03,165.6529979884227
2012-12-04,165.3105523406012
2012-12-05,165.3825412073144
2012-12-06,167.33180050263437
2012-12-07,167.92500384312285
2012-12-10,168.60190606438238
2012-12-11,168.479270216737
2012-12-12,168.19511114851738
2012-12-13,167.52184878257958
2012-12-14,167.47997011712934
2012-12-17,167.1454658598186
2012-12-18,167.73362740089746
2012-12-19,168.12258531377515
2012-12-20,167.7111354552307
2012-12-21,167.01787294960138
2012-12-24,167.01354029355656
2012-12-25,167.01354029355656
2012-12-26,166.94617235515352
2012-12-27,166.24743937748718
2012-12-28,165.44138372065964
2012-12-31,165.51599975260243
2013-01-01,165.51599975260243
2013-01-02,165.10173006724023
2013-01-03,169.99090859574017
2013-01-04,170.64323123007043
2013-01-07,170.303827864153
2013-01-08,170.7662151653387
2013-01-09,172.78140846594798
2013-01-10,172.14859937003527
2013-01-11,172.46203414691234
2013-01-14,171.5185219953175
2013-01-15,171.84135374096238
2013-01-16,172.5388042958751
2013-01-17,174.34250590915752
2013-01-18,173.2856161578895
2013-01-21,172.7164519955892
2013-01-22,172.68262825402283
2013-01-23,174.28323504807813
2013-01-24,174.5838129490804
2013-01-25,174.99928502185654
2013-01-28,174.53609778091354
2013-01-29,174.78348013624205
2013-01-30,173.5593975295804
2013-01-31,174.128908789834
2013-02-01,175.32803288989163
2013-02-04,174.31453453557074
2013-02-05,175.40746698193303
2013-02-06,175.63037886957648
2013-02-07,173.74245471527095
2013-02-08,175.62091305824768
2013-02-11,175.1929560061299
2013-02-12,175.27429425459965
2013-02-13,176.4882701321835
2013-02-14,176.76704784304602
2013-02-15,176.75410182837297
2013-02-18,176.72179991422394
2013-02-19,178.7735182686706
2013-02-20,179.79532872401512
2013-02-21,177.8771265236783
2013-02-22,179.53559159762236
2013-02-25,179.90088456844722
2013-02-26,179.53141590919066
2013-02-27,180.07265698831623
2013-02-28,182.32100947662659
2013-03-01,180.9391709817445
2013-03-04,180.72494231013997
2013-03-05,183.68424748848372
2013-03-06,182.51525395016927
2013-03-07,183.0013410977532
2013-03-08,183.3050176379627
2013-03-11,183.9267964403423
2013-03-12,185.3671333977907
2013-03-13,185.24304508449134
2013-03-14,187.05851097079264
2013-03-15,188.48283363555834
2013-03-18,187.72562932045676
2013-03-19,186.97261657869566
2013-03-20,187.56066387042102
2013-03-21,185.2931896514624
2013-03-22,185.02200727821042
2013-03-25,185.90958888400561
2013-03-26,186.7477973007691
2013-03-27,186.4070322292733
2013-03-28,187.92015794275056
2013-03-29,187.92015794275056
2013-04-01,187.65404252027184
2013-04-02,189.79486359128165
2013-04-03,189.8061795800358
2013-04-04,186.58743560171885
2013-04-05,183.52977439962984
2013-04-08,184.92603312190008
2013-04-09,183.36273715380412
2013-04-10,186.61437565583094
2013-04-11,187.30355135929608
2013-04-12,186.54325222384412
2013-04-15,186.7702338048587
2013-04-16,186.57169525401937
2013-04-17,182.39322939293172
2013-04-18,183.02078041832587
2013-04-19,184.13043513043118
2013-04-22,183.01587025579718
2013-04-23,186.78076883024295
2013-04-24,187.4404294596245
2013-04-25,188.33170559148186
2013-04-26,188.09256718366314
2013-04-29,189.6914599223672
2013-04-30,190.4413264718656
2013-05-01,190.53703233430375
2013-05-02,190.9933230860028
2013-05-03,191.33029359484897
2013-05-06,190.9641260115159
2013-05-07,191.26238039900278
2013-05-08,193.76651016515706
2013-05-09,193.85060760479686
2013-05-10,193.74491389030894
2013-05-13,193.18389398070263
2013-05-14,194.11110219528638
2013-05-15,196.4524912414924
2013-05-16,196.57114094393157
2013-05-17,196.2752825980403
2013-05-20,196.74987289106548
2013-05-21,196.9572548720653
2013-05-22,197.18189155368995
2013-05-23,193.262297667454
2013-05-24,194.97083737593928
2013-05-27,194.23896827296915
2013-05-28,194.1922641363772
2013-05-29,191.05295972035861
2013-05-30,190.89569563240195
2013-05-31,189.1831566004179
2013-06-03,185.30626591338344
2013-06-04,188.08146033201695
2013-06-05,185.96815337684745
2013-06-06,183.16372501965074
2013-06-07,186.6614730495335
2013-06-10,186.4299148049046
2013-06-11,184.68492831726263
2013-06-12,184.90912448405848
2013-06-13,183.95838179515565
2013-06-14,184.14884332715263
2013-06-17,185.4174430770883
2013-06-18,185.18377492024592
2013-06-19,186.0930866872463
2013-06-20,181.01399796381386
2013-06-21,178.9810584118532
2013-06-24,175.24117273412884
2013-06-25,178.1771189901756
2013-06-26,182.4332450798396
2013-06-27,184.11896487522492
2013-06-28,184.77156458255504
2013-07-01,185.59163795807532
2013-07-02,185.39879006658228
2013-07-03,184.67877385563202
2013-07-04,187.9745564252334
2013-07-05,186.88528469717096
2013-07-08,187.6922559927583
2013-07-09,189.12408441377266
2013-07-10,189.68738038873113
2013-07-11,190.79590672002385
2013-07-12,191.1510672288049
2013-07-15,190.99452329514668
2013-07-16,189.78496104745014
2013-07-17,189.95822286344324
2013-07-18,189.5901078469336
2013-07-19,190.0950308466429
2013-07-22,190.31255267382775
2013-07-23,188.78317349875294
2013-07-24,189.36339703392548
2013-07-25,188.50106123145525
2013-07-26,187.6299868043689
2013-07-29,187.83841700704687
2013-07-30,188.0943104546378
2013-07-31,188.14861541936727
2013-08-01,187.8483066739041
2013-08-02,191.77504154599498
2013-08-05,192.17326145616713
2013-08-06,193.22661265603224
2013-08-07,192.87357466108816
2013-08-08,192.06105448959354
2013-08-09,192.64182911477394
2013-08-12,193.07586885967837
2013-08-13,193.19343864644097
2013-08-14,193.7874510058036
2013-08-15,191.74824333801752
2013-08-16,192.03555858838084
2013-08-19,191.41541952250975
2013-08-20,191.40213150569264
2013-08-21,190.28025170984532
2013-08-22,192.35647425751083
2013-08-23,192.92388761826166
2013-08-26,192.997116658363
2013-08-27,190.46522279850768
2013-08-28,187.70571221258467
2013-08-29,187.15871581995708
2013-08-30,187.07038251663008
2013-09-02,189.8791146855561
2013-09-03,188.85439793679708
2013-09-04,189.18722359539825
2013-09-05,189.52674541336788
2013-09-06,190.70714378570358
2013-09-09,190.4656373586951
2013-09-10,192.17215309125845
2013-09-11,192.7008602148925
2013-09-12,192.6430442431379
2013-09-13,192.64211708805541
2013-09-16,193.08170455975474
2013-09-17,192.3909633922673
2013-09-18,193.90071067261
2013-09-19,195.78195077598366
2013-09-20,196.15522057809673
2013-09-23,195.29567738885916
2013-09-24,195.02202032322094
2013-09-25,194.87134687481344
2013-09-26,195.37561568553608
2013-09-27,195.85590552596832
2013-09-30,195.2953631737607
2013-10-01,195.84059834109007
2013-10-02,193.69659530328158
2013-10-03,193.11656600608467
2013-10-04,192.64021488010357
2013-10-07,191.36128607162755
2013-10-08,189.8578859459828
2013-10-09,187.53984088965655
2013-10-10,189.72051108336058
2013-10-11,191.4638900466026
2013-10-14,191.46906074932872
2013-10-15,192.334974359627
2013-10-16,192.202152726755
2013-10-17,193.7947746411466
2013-10-18,195.12190823883537
2013-10-21,196.37926228156908
2013-10-22,198.28373625421995
2013-10-23,198.75612961285586
2013-10-24,198.92261548329117
2013-10-25,198.68314480004597
2013-10-28,199.40828337183882
2013-10-29,197.5049867126932
2013-10-30,197.81941620003136
2013-10-31,198.65809233276866
2013-11-01,198.4235923170395
2013-11-04,197.34316606808378
2013-11-05,196.60670554338654
2013-11-06,197.79316916468045
2013-11-07,198.19684240344895
2013-11-08,197.81721358436906
2013-11-11,198.21294474363236
2013-11-12,197.92368708963178
2013-11-13,197.0531040563991
2013-11-14,198.69057498398533
2013-11-15,199.07170489009317
2013-11-18,200.0635372021014
2013-11-19,198.95085778501974
2013-11-20,198.75151307858494
2013-11-21,198.25974563931615
2013-11-22,198.21858424233366
2013-11-25,199.29719724189945
2013-11-26,197.9526180697629
2013-11-27,198.13536385404498
2013-11-28,198.70945066215438
2013-11-29,199.0175828583782
2013-12-02,198.9790922913718
2013-12-03,195.18595564354476
2013-12-04,193.82073117602846
2013-12-05,193.53392345626
2013-12-06,194.96434458181773
2013-12-09,194.85861358712623
2013-12-10,193.11342292689045
2013-12-11,192.8916757325539
2013-12-12,189.93783350236487
2013-12-13,189.52982948145777
2013-12-16,190.6990142164951
2013-12-17,189.97964115490944
2013-12-18,191.12716624523034
2013-12-19,193.7660879901137
2013-12-20,195.48751821508506
2013-12-23,196.3091218183178
2013-12-24,196.12987156210107
2013-12-25,196.12987156210107
2013-12-26,195.9832094297426
2013-12-27,199.1022682786431
2013-12-30,198.58136857366344
2013-12-31,198.42539294052384
2014-01-01,198.42539294052384
2014-01-02,197.64969101995106
2014-01-03,199.4244159882283
2014-01-06,199.1924684336332
2014-01-07,199.58431764551506
2014-01-08,200.6508895206233
2014-01-09,199.27373115831935
2014-01-10,201.23711364036117
2014-01-13,202.84204354704337
2014-01-14,202.04435875528773
2014-01-15,201.99826985727154
2014-01-16,202.95314157412975
2014-01-17,203.61413231896287
2014-01-20,203.6668594459819
2014-01-21,203.56468360171624
2014-01-22,203.16457540954326
2014-01-23,202.0918730995058
2014-01-24,198.35923051253502
2014-01-27,196.14410404883859
2014-01-28,197.31117907002627
2014-01-29,196.8542549844471
2014-01-30,198.32823103329494
2014-01-31,198.593008173638
2014-02-03,196.46555548881258
2014-02-04,196.23521486222472
2014-02-05,196.65523474597313
2014-02-06,199.21897150768584
2014-02-07,201.56960276644057
2014-02-10,201.69829028560667
2014-02-11,202.81968375711557
2014-02-12,203.40795341070802
2014-02-13,203.4806878580114
2014-02-14,204.40181746180843
2014-02-17,204.5827585185238
2014-02-18,204.8652808504602
2014-02-19,204.8161296147856
2014-02-20,204.08910945573365
2014-02-21,205.0889001104176
2014-02-24,206.36719776161002
2014-02-25,207.05898417526387
2014-02-26,207.66976431906292
2014-02-27,207.76826037774353
2014-02-28,207.91036277302646
2014-03-03,203.32537238382665
2014-03-04,206.60198846263984
2014-03-05,206.85469501846015
2014-03-06,208.01893875942767
2014-03-07,205.96727903207275
2014-03-10,205.65748218428237
2014-03-11,205.42601065169717
2014-03-12,204.53519977249792
2014-03-13,202.1596070931969
2014-03-14,200.2028314939119
2014-03-17,201.13805627297333
2014-03-18,203.10460776805175
2014-03-19,202.7274999738669
2014-03-20,203.47497505878914
2014-03-21,203.98633107503733
2014-03-24,201.37667100922266
2014-03-25,203.67185580765926
2014-03-26,204.70149483698444
2014-03-27,204.9417565720226
2014-03-28,206.01348001568257
2014-03-31,207.85192509206732
2014-04-01,207.99900025403295
2014-04-02,208.88123083177385
2014-04-03,208.85480893992806
2014-04-04,208.96709030764998
2014-04-07,206.8766172776211
2014-04-08,207.02540035804972
2014-04-09,207.2750473671971
2014-04-10,207.36518852309135
2014-04-11,204.60731150143144
2014-04-14,205.8793347599201
2014-04-15,205.05744756233912
2014-04-16,205.92370537748627
2014-04-17,207.097958434783
2014-04-18,207.097958434783
2014-04-21,206.90111419118892
2014-04-22,208.69059053221184
2014-04-23,208.40014406842457
2014-04-24,208.00439475652547
2014-04-25,207.03474372035336
2014-04-28,207.14227363623877
2014-04-29,207.8193092856168
2014-04-30,208.9853188326311
2014-05-01,209.2229506693843
2014-05-02,208.3119908170949
2014-05-05,207.72192479277294
2014-05-06,207.4782970635544
2014-05-07,207.54708640323773
2014-05-08,208.8578809658469
2014-05-09,209.60231000078815
2014-05-12,210.4115455500736
2014-05-13,210.8836889638081
2014-05-14,212.42414902963236
2014-05-15,212.92786996091885
2014-05-16,213.5013537758292
2014-05-19,212.40722534655148
2014-05-20,212.61217592598456
2014-05-21,212.77688002167528
2014-05-22,214.05135682796907
2014-05-23,214.31581545308694
2014-05-26,214.65154482118842
2014-05-27,214.28462139248947
2014-05-28,214.49580671178092
2014-05-29,214.63045829833266
2014-05-30,213.73268734289763
2014-06-02,214.40012917418036
2014-06-03,213.682478141123
2014-06-04,214.07327539220358
2014-06-05,214.02118184622435
2014-06-06,214.1478680818145
2014-06-09,213.98664043351698
2014-06-10,216.23052639801364
2014-06-11,215.41086623672217
2014-06-12,214.26528815964835
2014-06-13,213.40004707539964
2014-06-16,213.35020824321236
2014-06-17,213.38154565477427
2014-06-18,213.23556574235081
2014-06-19,214.21184361842415
2014-06-20,214.75886686121302
2014-06-23,213.26675130318566
2014-06-24,213.87918309532094
2014-06-25,211.77455708253424
2014-06-26,210.9867236311295
2014-06-27,211.52932483044137
2014-06-30,211.63954228493472
2014-07-01,212.73508761267723
2014-07-02,212.66241570165602
2014-07-03,214.65947685596626
2014-07-04,214.1366612071525
2014-07-07,212.71928645128332
2014-07-08,211.41412661370146
2014-07-09,210.97653151570879
2014-07-10,209.45841378566612
2014-07-11,209.35289240331318
2014-07-14,211.84203772846718
2014-07-15,212.00664211299153
2014-07-16,212.81734663502448
2014-07-17,211.52250628247205
2014-07-18,210.4483767245938
2014-07-21,210.51980624923706
2014-07-22,212.46431413278083
2014-07-23,213.06875072978866
2014-07-24,214.03074670919136
2014-07-25,212.290889922839
2014-07-28,211.6437825501933
2014-07-29,211.17713019250104
2014-07-30,209.99948682673582
2014-07-31,207.99361395056235
2014-08-01,208.1618304613854
2014-08-04,205.28855918651084
2014-08-05,206.28525668589222
2014-08-06,205.40716887516294
2014-08-07,205.65323785299427
2014-08-08,205.1523517429872
2014-08-11,206.77254015902358
2014-08-12,206.48069532058028
2014-08-13,207.78867595906272
2014-08-14,209.17665389457602
2014-08-15,207.79702636674895
2014-08-18,209.80415505726666
2014-08-19,211.63791885842076
2014-08-20,211.5005350134285
2014-08-21,212.41337716544845
2014-08-22,212.10162147024326
2014-08-25,214.29921893852554
2014-08-26,215.48433042740024
2014-08-27,215.46376214624058
2014-08-28,214.58885842948754
2014-08-29,215.16647300475125
2014-09-01,216.15533180063994
2014-09-02,216.645192311122
2014-09-03,217.55150026420108
2014-09-04,218.26001087533223
2014-09-05,217.4991362789935
2014-09-08,217.91281074511045
2014-09-09,217.89359308594933
2014-09-10,216.75676485197909
2014-09-11,217.42165723612075
2014-09-12,216.84659298128105
2014-09-15,216.64274475465004
2014-09-16,217.23019256074943
2014-09-17,217.0722838812047
2014-09-18,218.2516242768224
2014-09-19,218.45237962790753
2014-09-22,217.7749523686145
2014-09-23,216.49042341168033
2014-09-24,217.18821253958347
2014-09-25,216.34567193107284
2014-09-26,215.96983022626614
2014-09-29,215.8167518631337
2014-09-30,216.92451198665083
2014-10-01,215.6555521639771
2014-10-02,212.0439578490535
2014-10-03,212.39200239479098
2014-10-06,212.78559303055158
2014-10-07,208.7265528260593
2014-10-08,207.47447229974048
2014-10-09,206.85089269395303
2014-10-10,204.2551825781474
2014-10-13,203.83509042740855
2014-10-14,204.0924742324962
2014-10-15,199.52491090815857
2014-10-16,198.35255652761256
2014-10-17,203.2378821409151
2014-10-20,204.18959717525834
2014-10-21,207.52931697020304
2014-10-22,209.99123821402029
2014-10-23,210.9373960045879
2014-10-24,210.30420498833328
2014-10-27,210.0784657878769
2014-10-28,212.5976300366902
2014-10-29,213.40912274364587
2014-10-30,215.20616911172021
2014-10-31,217.55638105596958
2014-11-03,215.44715709445384
2014-11-04,215.10086159225546
2014-11-05,218.27871519835216
2014-11-06,219.09830472213355
2014-11-07,218.20007626157897
2014-11-10,219.32813462114487
2014-11-11,220.25624454192896
2014-11-12,219.54771877261675
2014-11-13,221.31676923856833
2014-11-14,220.39782877095055
2014-11-17,220.500315583771
2014-11-18,221.52549830090663
2014-11-19,221.83038281069076
2014-11-20,222.3949340941243
2014-11-21,224.6209724322782
2014-11-24,224.03707174114138
2014-11-25,223.55569661075234
2014-11-26,224.1629893158187
2014-11-27,226.33685820999577
2014-11-28,227.0258669396683
2014-12-01,226.72581959879253
2014-12-02,226.07617869524736
2014-12-03,227.21940423987465
2014-12-04,226.27388435007205
2014-12-05,228.7089237500129
2014-12-08,227.54334888609193
2014-12-09,224.18602158653377
2014-12-10,223.2355420852343
2014-12-11,224.36118760267647
2014-12-12,220.65878515767622
2014-12-15,216.31589243218954
2014-12-16,218.1892455488622
2014-12-17,217.66793590671213
2014-12-18,223.208534734181
2014-12-19,221.71642645262023
2014-12-22,223.17272439613424
2014-12-23,222.68895071190866
2014-12-24,222.66568652673283
2014-12-25,222.66568652673283
2014-12-26,222.62963240969097
2014-12-29,222.91609167467035
2014-12-30,221.93427527807458
2014-12-31,221.9629712049963
2015-01-01,221.9629712049963
2015-01-02,222.0255284354727
2015-01-05,221.72002130002483
2015-01-06,220.27731384602671
2015-01-07,220.84366955234415
2015-01-08,226.9635374982555
2015-01-09,226.51846464423912
2015-01-12,227.70530155108
2015-01-13,230.91151146329832
2015-01-14,228.9232512152848
2015-01-15,237.12556272796022
2015-01-16,239.62780614342108
2015-01-19,238.4448496814254
2015-01-20,239.5568832640442
2015-01-21,238.16912768437956
2015-01-22,238.3621019257183
2015-01-23,245.1087124448814
2015-01-26,243.53553550204492
2015-01-27,242.0068592135322
2015-01-28,239.84205555356968
2015-01-29,239.9180902556593
2015-01-30,239.31015616689646
2015-02-02,238.01749613297372
2015-02-03,236.45260369803972
2015-02-04,241.33416097252237
2015-02-05,239.6305368682281
2015-02-06,242.8382055365612
2015-02-09,244.24840593894325
2015-02-10,243.9342570198022
2015-02-11,242.94349839207194
2015-02-12,241.89306887569515
2015-02-13,242.0694748191542
2015-02-16,244.08654252498278
2015-02-17,244.07473762536446
2015-02-18,243.98707823709438
2015-02-19,245.22842218963868
2015-02-20,246.35475557544726
2015-02-23,248.30037280278717
2015-02-24,248.53134264399964
2015-02-25,247.82199370608444
2015-02-26,251.97637450135724
2015-02-27,252.50878813501356
2015-03-02,251.96386039069617
2015-03-03,249.47393327115518
2015-03-04,252.45479160989976
2015-03-05,252.83300223042676
2015-03-06,255.07785564501626
2015-03-09,253.6339038013632
2015-03-10,252.33296850012786
2015-03-11,255.71391631167626
2015-03-12,256.2460914368897
2015-03-13,259.15933636716744
