Date,BELGIUM GROWTH
2008-01-18,99.9090622013483
2008-01-21,96.04093389754006
2008-01-22,98.01911763024688
2008-01-23,96.55545241358878
2008-01-24,103.33198143795163
2008-01-25,102.25613979704066
2008-01-28,103.3283192356725
2008-01-29,105.84994334315968
2008-01-30,104.98263211674457
2008-01-31,105.80493764485948
2008-02-01,108.31182346120998
2008-02-04,107.51621939568668
2008-02-05,104.72887984695159
2008-02-06,104.33862995365588
2008-02-07,104.6873659817733
2008-02-08,103.93808363933616
2008-02-11,103.03314931818461
2008-02-12,105.7607749926152
2008-02-13,106.49752547234812
2008-02-14,107.85945774547352
2008-02-15,104.79809863591387
2008-02-18,106.2610491802163
2008-02-19,107.27403439584585
2008-02-20,106.0526564600027
2008-02-21,105.72575989257989
2008-02-22,104.85835808076789
2008-02-25,106.64280100923081
2008-02-26,107.47144959186762
2008-02-27,106.41532774245061
2008-02-28,108.73517626478838
2008-02-29,110.2982033898498
2008-03-03,110.38314305908503
2008-03-04,110.5657019696099
2008-03-05,112.61698629537787
2008-03-06,110.11474883603235
2008-03-07,107.86244955125393
2008-03-10,106.26184687443087
2008-03-11,107.69927170160682
2008-03-12,109.04267671044276
2008-03-13,108.7146199959926
2008-03-14,107.82592058396752
2008-03-17,104.47371957209927
2008-03-18,107.34272822374288
2008-03-19,106.40317242515489
2008-03-20,105.0375029182488
2008-03-21,105.0375029182488
2008-03-24,105.03750291824878
2008-03-25,105.44306621544587
2008-03-26,106.08267307426868
2008-03-27,106.19810080215804
2008-03-28,105.7360602510732
2008-03-31,106.32752146464257
2008-04-01,109.03175458806665
2008-04-02,109.97721760180116
2008-04-03,107.55766293370439
2008-04-04,108.4522268145755
2008-04-07,109.55591270570446
2008-04-08,109.28572216944546
2008-04-09,109.41764893951657
2008-04-10,110.10225751317275
2008-04-11,108.77816093045702
2008-04-14,109.006677384825
2008-04-15,109.7536175093539
2008-04-16,111.80947897634687
2008-04-17,110.46997029321798
2008-04-18,111.33749972761572
2008-04-21,110.55475178268404
2008-04-22,108.99774299505015
2008-04-23,106.86277844131926
2008-04-24,107.20920854542062
2008-04-25,107.6805135917816
2008-04-28,109.26767404091194
2008-04-29,107.74678967468195
2008-04-30,108.855968243371
2008-05-01,108.855968243371
2008-05-02,110.61843225142945
2008-05-05,110.49640878256047
2008-05-06,109.80468302134658
2008-05-07,109.74831987971088
2008-05-08,107.19902229685768
2008-05-09,106.52471446085849
2008-05-12,106.9136338592232
2008-05-13,107.36170363497398
2008-05-14,107.3812553590218
2008-05-15,106.0859518314389
2008-05-16,107.11683677843743
2008-05-19,109.43954867111654
2008-05-20,107.66091411190341
2008-05-21,106.94344912958461
2008-05-22,106.57094634756959
2008-05-23,104.15784313697104
2008-05-26,102.93452690607481
2008-05-27,102.36465471796538
2008-05-28,103.82206114274318
2008-05-29,104.8980739502597
2008-05-30,105.66731779585123
2008-06-02,102.6712675204191
2008-06-03,102.34554502836869
2008-06-04,104.42520183897128
2008-06-05,105.93317412316549
2008-06-06,103.27278051013671
2008-06-09,102.80736637661042
2008-06-10,103.13473550472291
2008-06-11,102.31651415681597
2008-06-12,105.22852365374244
2008-06-13,103.99033109419915
2008-06-16,102.85606104476464
2008-06-17,103.55614997951584
2008-06-18,102.9792083302062
2008-06-19,100.98344020995471
2008-06-20,100.5158534394355
2008-06-23,100.31746099069485
2008-06-24,98.54663799105018
2008-06-25,98.51096255999396
2008-06-26,96.45262697755275
2008-06-27,95.20296215563076
2008-06-30,95.6980132879839
2008-07-01,93.58322996456576
2008-07-02,92.51826598993352
2008-07-03,91.30807320679902
2008-07-04,90.802621141106
2008-07-07,92.25733496470166
2008-07-08,90.7454079348953
2008-07-09,92.5851507680595
2008-07-10,91.0291787974721
2008-07-11,92.31910523787039
2008-07-14,91.1881347727801
2008-07-15,88.71985442305224
2008-07-16,89.49726355113755
2008-07-17,90.5382039164406
2008-07-18,90.34038323018392
2008-07-21,91.3527227345796
2008-07-22,91.40829560615546
2008-07-23,93.59559457320567
2008-07-24,92.68226142818229
2008-07-25,92.52164744122445
2008-07-28,92.27825371093326
2008-07-29,92.44321352354223
2008-07-30,94.41759506079192
2008-07-31,93.10152883538201
2008-08-01,90.79495236854478
2008-08-04,90.65224439446561
2008-08-05,93.84188011054734
2008-08-06,97.21692356077425
2008-08-07,95.92703498800209
2008-08-08,95.42321142933929
2008-08-11,97.2153120288008
2008-08-12,96.78118876082779
2008-08-13,93.82995725717531
2008-08-14,94.75840055454634
2008-08-15,96.98424928184312
2008-08-18,95.33452278522509
2008-08-19,93.8116559519967
2008-08-20,93.59979117574628
2008-08-21,93.91355549144718
2008-08-22,94.80206239255814
2008-08-25,94.85839942943473
2008-08-26,95.48452771413149
2008-08-27,96.14106133396356
2008-08-28,96.9252554896907
2008-08-29,97.88744006299123
2008-09-01,97.91860882684458
2008-09-02,99.94695179937814
2008-09-03,98.30970984835979
2008-09-04,95.18266079793777
2008-09-05,93.33521903441421
2008-09-08,97.15844006530132
2008-09-09,96.3416210705491
2008-09-10,95.53692050220025
2008-09-11,94.38602838205877
2008-09-12,95.81115630114626
2008-09-15,93.02912576722544
2008-09-16,91.42801275198737
2008-09-17,88.85724978502819
2008-09-18,87.89822289028314
2008-09-19,91.8417012273092
2008-09-22,89.95048937341957
2008-09-23,87.06252073937144
2008-09-24,84.95839758867604
2008-09-25,85.26172428714528
2008-09-26,84.36357465978114
2008-09-29,81.62946805866741
2008-09-30,84.57714364279573
2008-10-01,84.33730085747118
2008-10-02,83.73103216756385
2008-10-03,82.4134087875469
2008-10-06,78.33034181433253
2008-10-07,78.17040735700104
2008-10-08,72.0260518963747
2008-10-09,71.10569002172569
2008-10-10,67.0131485807812
2008-10-13,69.49374199303233
2008-10-14,71.51104322727836
2008-10-15,69.06867339098841
2008-10-16,65.81715734123276
2008-10-17,64.39173742408549
2008-10-20,66.40628211460579
2008-10-21,65.93481706499213
2008-10-22,59.87081107578786
2008-10-23,61.18989608707347
2008-10-24,59.747826316227815
2008-10-27,57.09138254167303
2008-10-28,58.89881585804519
2008-10-29,62.80272888291945
2008-10-30,64.57813408602634
2008-10-31,65.70610413821575
2008-11-03,67.11751837505342
2008-11-04,69.22974310769557
2008-11-05,64.29053209103546
2008-11-06,64.00209932553899
2008-11-07,64.28417635670058
2008-11-10,66.47405270486941
2008-11-11,64.63086380178538
2008-11-12,62.33631742866345
2008-11-13,62.24310130657682
2008-11-14,61.93775986843217
2008-11-17,61.059476835972276
2008-11-18,61.40521185418702
2008-11-19,57.28986060408236
2008-11-20,53.582316466077415
2008-11-21,49.374115011475496
2008-11-24,46.83747995800692
2008-11-25,49.90078960004869
2008-11-26,48.645215619366496
2008-11-27,51.81721466828707
2008-11-28,52.31754728456801
2008-12-01,49.03759223364031
2008-12-02,47.73167589191063
2008-12-03,48.884575991193145
2008-12-04,51.5129290057011
2008-12-05,50.85097702210239
2008-12-08,52.963695039779246
2008-12-09,54.25486619353271
2008-12-10,55.30787613821628
2008-12-11,54.44868747507933
2008-12-12,54.228183757721254
2008-12-15,54.08216443934948
2008-12-16,55.117343116108124
2008-12-17,54.9507183284563
2008-12-18,56.93419516439321
2008-12-19,55.09821093752307
2008-12-22,56.37849026065675
2008-12-23,57.19081028782983
2008-12-24,57.647877221869905
2008-12-25,57.647877221869905
2008-12-26,57.647877221869905
2008-12-29,58.745194264304885
2008-12-30,57.40904651007482
2008-12-31,58.727966987936476
2009-01-01,58.727966987936476
2009-01-02,61.94646833195636
2009-01-05,60.81585317401799
2009-01-06,61.92009057094398
2009-01-07,63.273283636453705
2009-01-08,62.1196661244305
2009-01-09,64.21118269489313
2009-01-12,65.11434573368517
2009-01-13,65.10513544630497
2009-01-14,62.92910097258334
2009-01-15,59.596499585870475
2009-01-16,61.13660834230625
2009-01-19,62.977372563154645
2009-01-20,62.11463151908248
2009-01-21,62.76078898244455
2009-01-22,61.832853539770575
2009-01-23,63.77909099136943
2009-01-26,66.82466849295538
2009-01-27,65.08359541309895
2009-01-28,68.46956450114344
2009-01-29,67.00456612363928
2009-01-30,67.92215141647097
2009-02-02,65.5979302438211
2009-02-03,66.019953923686
2009-02-04,68.44223816905193
2009-02-05,67.19705759516816
2009-02-06,68.70757039833425
2009-02-09,70.25664023122971
2009-02-10,69.41662115892515
2009-02-11,69.49922780219772
2009-02-12,67.76605763294464
2009-02-13,67.4666075904806
2009-02-16,67.79635510215783
2009-02-17,67.05359889631072
2009-02-18,66.29623256619101
2009-02-19,70.13543288485627
2009-02-20,68.19416981396266
2009-02-23,70.37483611547897
2009-02-24,68.5596249667943
2009-02-25,69.4536680257959
2009-02-26,68.46926635880568
2009-02-27,70.87257874963404
2009-03-02,66.73015391850255
2009-03-03,63.41626549698472
2009-03-04,64.71087593673046
2009-03-05,66.61914132518093
2009-03-06,62.93771582264898
2009-03-09,64.38652193402075
2009-03-10,66.3506000540009
2009-03-11,70.86782281141092
2009-03-12,69.48841875317386
2009-03-13,69.2589391712945
2009-03-16,71.07850261570903
2009-03-17,70.30045163589388
2009-03-18,69.10164817631744
2009-03-19,66.65684756524077
2009-03-20,65.76969736602486
2009-03-23,67.11471794734742
2009-03-24,65.87198325548782
2009-03-25,67.60654522216593
2009-03-26,69.93304508275966
2009-03-27,66.65003016723162
2009-03-30,66.05962853712907
2009-03-31,67.83753471531385
2009-04-01,68.81679300166478
2009-04-02,71.27792003099782
2009-04-03,68.81233748718205
2009-04-06,70.4781369544781
2009-04-07,69.03316720011767
2009-04-08,67.94059472190885
2009-04-09,67.68029331934176
2009-04-10,67.68029331934176
2009-04-13,67.68029331934176
2009-04-14,68.4282774681981
2009-04-15,69.88067130553094
2009-04-16,70.29682709113933
2009-04-17,71.37957367838426
2009-04-20,71.51967543216792
2009-04-21,72.92123737562571
2009-04-22,72.53697211617708
2009-04-23,71.7881867849214
2009-04-24,72.01924252967224
2009-04-27,72.04426222690189
2009-04-28,72.92065632780957
2009-04-29,74.81094119510908
2009-04-30,74.92103122230561
2009-05-01,74.92103122230563
2009-05-04,76.06986235011487
2009-05-05,74.09351642456265
2009-05-06,76.5511358589795
2009-05-07,77.91753332317006
2009-05-08,78.56796739052034
2009-05-11,78.98849344631685
2009-05-12,77.62798811007562
2009-05-13,78.51859669913435
2009-05-14,77.60909243315857
2009-05-15,76.63216379163114
2009-05-18,78.77357056781251
2009-05-19,78.00559257679726
2009-05-20,79.18875671590624
2009-05-21,78.51451907057923
2009-05-22,77.31811880219911
2009-05-25,77.90388960939214
2009-05-26,77.19868641615135
2009-05-27,78.51929603114667
2009-05-28,78.05630133408854
2009-05-29,78.29665295266862
2009-06-01,78.49618950799974
2009-06-02,77.88684060284064
2009-06-03,77.47185841219729
2009-06-04,77.70990638505052
2009-06-05,78.57183032064499
2009-06-08,77.61744999410156
2009-06-09,78.12977685788451
2009-06-10,78.5528967484986
2009-06-11,77.2643524767856
2009-06-12,77.1552108347881
2009-06-15,75.54062339885924
2009-06-16,75.34586471374618
2009-06-17,76.6494600203188
2009-06-18,76.48203612364927
2009-06-19,76.73797835230098
2009-06-22,75.41834147160492
2009-06-23,77.61925593873583
2009-06-24,78.78160438276477
2009-06-25,79.41006354986152
2009-06-26,78.85330409266217
2009-06-29,79.82024881482374
2009-06-30,79.46002174322591
2009-07-01,82.431326109281
2009-07-02,82.47061585509248
2009-07-03,82.74134418807392
2009-07-06,81.31944986014301
2009-07-07,80.91932062210917
2009-07-08,81.34111370885721
2009-07-09,80.883210494865
2009-07-10,81.179732965695
2009-07-13,81.4761797149287
2009-07-14,83.29429183038818
2009-07-15,84.25048803286776
2009-07-16,84.23908537883086
2009-07-17,82.90039714854638
2009-07-20,83.41165021640602
2009-07-21,82.9399120829955
2009-07-22,83.93565447433743
2009-07-23,84.46878261462255
2009-07-24,84.47262164282138
2009-07-27,84.15118931165108
2009-07-28,84.03374138096844
2009-07-29,84.21525460805435
2009-07-30,84.89469393812715
2009-07-31,84.8581555618239
2009-08-03,83.75238178152544
2009-08-04,83.20797013840023
2009-08-05,82.8926054219798
2009-08-06,83.9866405565577
2009-08-07,84.64982816736345
2009-08-10,86.0572362109592
2009-08-11,86.3877995429007
2009-08-12,86.99280503070632
2009-08-13,83.42745205277056
2009-08-14,83.5874444817974
2009-08-17,84.07748496088796
2009-08-18,85.63967848724873
2009-08-19,85.84113650321744
2009-08-20,86.89976369377284
2009-08-21,89.06493420710594
2009-08-24,89.4427375968898
2009-08-25,89.75665585907987
2009-08-26,90.43448592850025
2009-08-27,89.75221671205188
2009-08-28,90.37915830854271
2009-08-31,91.39074782025946
2009-09-01,89.5889641817135
2009-09-02,88.90419218595875
2009-09-03,88.89516846145894
2009-09-04,88.93025747731517
2009-09-07,89.75270434467559
2009-09-08,91.71111555023771
2009-09-09,92.70001840590754
2009-09-10,93.36138212389184
2009-09-11,94.50569145697588
2009-09-14,95.00229196706526
2009-09-15,94.92835145986135
2009-09-16,96.01003322447532
2009-09-17,96.1054815108683
2009-09-18,96.63860260531048
2009-09-21,97.48267651762099
2009-09-22,95.45713663724797
2009-09-23,94.96673962885866
2009-09-24,94.3064857693217
2009-09-25,93.18181436819894
2009-09-28,94.96493987226954
2009-09-29,94.93269443442986
2009-09-30,94.92010914957544
2009-10-01,93.53631169723053
2009-10-02,91.62197495181948
2009-10-05,93.80609381241972
2009-10-06,96.11439820966486
2009-10-07,95.77049865785277
2009-10-08,97.9806078716464
2009-10-09,97.29218558183925
2009-10-12,97.8808991790886
2009-10-13,96.8928096478754
2009-10-14,99.93180958104331
2009-10-15,99.95909533036937
2009-10-16,101.06504219872146
2009-10-19,102.20680280044206
2009-10-20,100.35629609690363
2009-10-21,101.8175527146034
2009-10-22,102.40257062220795
2009-10-23,101.25300720174488
2009-10-26,100.0797101695917
2009-10-27,98.63514415791252
2009-10-28,97.2992426258886
2009-10-29,98.34672117343895
2009-10-30,96.40977859144022
2009-11-02,97.6047075140253
2009-11-03,95.81214956150289
2009-11-04,96.57410937510018
2009-11-05,98.05218897357108
2009-11-06,97.91423227249541
2009-11-09,99.61209774410332
2009-11-10,97.54603571347023
2009-11-11,97.60881254447827
2009-11-12,98.80030015384905
2009-11-13,101.11953343777077
2009-11-16,103.31809751929548
2009-11-17,102.73978698568563
2009-11-18,102.95732941205647
2009-11-19,101.72218275644
2009-11-20,101.91404121920895
2009-11-23,102.62054788477849
2009-11-24,102.69272936869896
2009-11-25,103.78530639032427
2009-11-26,100.26315046443139
2009-11-27,101.43324755490659
2009-11-30,99.95377169112862
2009-12-01,102.81980398583339
2009-12-02,105.2839934297939
2009-12-03,105.14835710232299
2009-12-04,105.80237251981178
2009-12-07,105.51715455938553
2009-12-08,104.4106116561552
2009-12-09,104.23348798403424
2009-12-10,105.04715326188565
2009-12-11,106.40948341186241
2009-12-14,107.21494634169436
2009-12-15,107.29807071704995
2009-12-16,107.71844537827675
2009-12-17,106.68723271436758
2009-12-18,104.8980273502087
2009-12-21,105.60415659907056
2009-12-22,105.78431621221856
2009-12-23,105.92473284075358
2009-12-24,106.04190614734642
2009-12-25,106.04190614734642
2009-12-28,107.41835508668106
2009-12-29,108.45498658593243
2009-12-30,107.62041053059309
2009-12-31,107.8428524051202
2010-01-01,107.8428524051202
2010-01-04,110.17064648362957
2010-01-05,109.0683167486596
2010-01-06,108.41128489970302
2010-01-07,106.7791118405599
2010-01-08,105.93604976061592
2010-01-11,106.05509598993604
2010-01-12,105.15599660281941
2010-01-13,106.56400462449147
2010-01-14,106.75270747375984
2010-01-15,104.90854126383361
2010-01-18,106.19869229678619
2010-01-19,105.79964389402976
2010-01-20,103.92286098570744
2010-01-21,102.09016249763307
2010-01-22,103.32840808510466
2010-01-25,101.9299628983343
2010-01-26,102.9341848968557
2010-01-27,105.1504430475019
2010-01-28,104.59328151346205
2010-01-29,107.09794993589355
2010-02-01,107.67989508410113
2010-02-02,108.46317026951915
2010-02-03,107.95613481765724
2010-02-04,104.58022753373865
2010-02-05,101.36779812763577
2010-02-08,103.23168260661848
2010-02-09,103.88334590507979
2010-02-10,104.37008750536168
2010-02-11,105.89683793176602
2010-02-12,106.94436104733445
2010-02-15,106.30278280674334
2010-02-16,107.2763717425156
2010-02-17,109.68896661471466
2010-02-18,109.94647008470518
2010-02-19,109.86188975135448
2010-02-22,108.12633194563716
2010-02-23,107.68820662819253
2010-02-24,109.2543655225241
2010-02-25,107.20719270420582
2010-02-26,108.66050280668789
2010-03-01,111.16494918870411
2010-03-02,110.82449686891358
2010-03-03,111.75596818102655
2010-03-04,108.76328487515445
2010-03-05,108.4104347773691
2010-03-08,107.11944565202002
2010-03-09,108.85873907244468
2010-03-10,110.13787417962993
2010-03-11,109.83810776723652
2010-03-12,109.67755813000635
2010-03-15,108.75709565158434
2010-03-16,110.82267190082479
2010-03-17,111.67923530951317
2010-03-18,112.57650000436298
2010-03-19,112.69357618548905
2010-03-22,112.94003575513864
2010-03-23,113.55696227371297
2010-03-24,113.37794887719588
2010-03-25,113.03637869452437
2010-03-26,111.91998172308143
2010-03-29,112.66038922595646
2010-03-30,112.20870419674166
2010-03-31,111.47842626146469
2010-04-01,112.27994017335268
2010-04-02,112.27994017335268
2010-04-05,112.27994017335268
2010-04-06,114.14681829611703
2010-04-07,114.34627962747888
2010-04-08,113.96904440139312
2010-04-09,115.2162518032367
2010-04-12,115.44062386417643
2010-04-13,113.23941751535055
2010-04-14,112.78604717775808
2010-04-15,112.03497793427562
2010-04-16,110.71029328200768
2010-04-19,110.16525089761257
2010-04-20,111.8515042833368
2010-04-21,111.1601568839116
2010-04-22,111.2001962682266
2010-04-23,111.3735246694533
2010-04-26,112.19924716945678
2010-04-27,109.33325235395367
2010-04-28,108.88912649094809
2010-04-29,111.61601982598881
2010-04-30,111.3595594239913
2010-05-03,111.77545009313828
2010-05-04,109.57783970173054
2010-05-05,111.12293096131506
2010-05-06,112.19552114061466
2010-05-07,108.46256688637452
2010-05-10,116.45202151595444
2010-05-11,116.16337503592888
2010-05-12,116.98760019519882
2010-05-13,118.18253725730425
2010-05-14,114.48241203144208
2010-05-17,115.63201546783566
2010-05-18,118.71100678810801
2010-05-19,116.20985569150821
2010-05-20,113.77961577539786
2010-05-21,113.64703673700699
2010-05-24,114.9943705927349
2010-05-25,111.75542949464943
2010-05-26,113.68747235807766
2010-05-27,117.37945070549948
2010-05-28,116.3560267187664
2010-05-31,116.71845973225956
2010-06-01,116.72336910189456
2010-06-02,117.7398757216448
2010-06-03,118.46517302146059
2010-06-04,116.24824893818203
2010-06-07,116.91693050975955
2010-06-08,116.49191648083689
2010-06-09,118.4591799217918
2010-06-10,120.08458278942437
2010-06-11,119.73177159778297
2010-06-14,121.60301947102404
2010-06-15,122.31691489318112
2010-06-16,123.01028335338327
2010-06-17,123.3009607548966
2010-06-18,122.59612907204745
2010-06-21,123.80466491919512
2010-06-22,123.23049571231945
2010-06-23,120.97548591611258
2010-06-24,119.84576844539089
2010-06-25,119.44977136130241
2010-06-28,121.17018374590508
2010-06-29,117.530229816966
2010-06-30,118.06668340933832
2010-07-01,115.80454898533169
2010-07-02,115.29774163851683
2010-07-05,114.98734087360252
2010-07-06,118.87947658469864
2010-07-07,118.90653741199294
2010-07-08,121.06995991938881
2010-07-09,121.75708514214445
2010-07-12,122.95409441764973
2010-07-13,125.13288540848914
2010-07-14,124.75901193094997
2010-07-15,123.77788965021695
2010-07-16,121.64454545473872
2010-07-19,121.03468480178947
2010-07-20,120.3010208824017
2010-07-21,123.06013965199004
2010-07-22,124.68743728409657
2010-07-23,124.95056044463588
2010-07-26,125.86417692821965
2010-07-27,125.34151031302973
2010-07-28,123.33105046205004
2010-07-29,121.58170617877553
2010-07-30,120.8564737244844
2010-08-02,123.05394868182611
2010-08-03,123.42962762852221
2010-08-04,124.3607978052542
2010-08-05,122.09222766556356
2010-08-06,118.64171094824167
2010-08-09,119.72232860560631
2010-08-10,119.59237607042384
2010-08-11,117.98344446083769
2010-08-12,123.00519493399285
2010-08-13,124.92466980454748
2010-08-16,124.35643924891193
2010-08-17,124.97763332989035
2010-08-18,124.46396383563443
2010-08-19,122.1572553142616
2010-08-20,121.66643553636561
2010-08-23,122.14683538694247
2010-08-24,120.94447321714689
2010-08-25,119.92461248206146
2010-08-26,121.45284159904789
2010-08-27,121.98862621830729
2010-08-30,122.11294879102591
2010-08-31,122.84162686804406
2010-09-01,127.54240478172922
2010-09-02,127.7048071093184
2010-09-03,127.09439293885394
2010-09-06,128.08402554017175
2010-09-07,128.12716041216845
2010-09-08,130.27219007578964
2010-09-09,130.2231209376245
2010-09-10,128.92045751345822
2010-09-13,129.09744168573621
2010-09-14,129.3597531401288
2010-09-15,130.02677797221835
2010-09-16,128.8714440189162
2010-09-17,127.39002816559567
2010-09-20,129.4445184137993
2010-09-21,128.15974346364442
2010-09-22,126.2981093446993
2010-09-23,127.93085878847508
2010-09-24,129.7368781556675
2010-09-27,129.33382099045554
2010-09-28,130.2135793979998
2010-09-29,130.91594146594716
2010-09-30,129.7370162115337
2010-10-01,128.50459379115722
2010-10-04,127.0409801349571
2010-10-05,128.95959756454533
2010-10-06,129.8152953196483
2010-10-07,129.35842612712744
2010-10-08,132.82362859235025
2010-10-11,133.431328033256
2010-10-12,133.79550286407166
2010-10-13,137.4386309966015
2010-10-14,135.50049884397774
2010-10-15,134.80539315001388
2010-10-18,134.61830089540197
2010-10-19,134.2236614241594
2010-10-20,134.74745329829045
2010-10-21,137.1326956302551
2010-10-22,137.56395289088243
2010-10-25,137.81120763515978
2010-10-26,136.25758078481664
2010-10-27,134.67124986359698
2010-10-28,134.7290009872901
2010-10-29,135.82050415651187
2010-11-01,136.64757197090663
2010-11-02,136.06844692096846
2010-11-03,132.50583399268925
2010-11-04,134.6632611654162
2010-11-05,133.2092003940816
2010-11-08,133.24924880052126
2010-11-09,134.5194393648679
2010-11-10,133.38948339471395
2010-11-11,132.20420957287965
2010-11-12,131.38879661853906
2010-11-15,132.51595882916993
2010-11-16,129.89127643908714
2010-11-17,132.43778460743036
2010-11-18,135.76325102728774
2010-11-19,135.47809536489973
2010-11-22,135.73306214424156
2010-11-23,133.6373922155987
2010-11-24,133.81690307638803
2010-11-25,134.11658000748056
2010-11-26,132.70436803178856
2010-11-29,129.62857784440658
2010-11-30,128.631507668344
2010-12-01,131.81977614983848
2010-12-02,134.25403568049174
2010-12-03,133.8091749891543
2010-12-06,133.9727996507235
2010-12-07,134.99018508349832
2010-12-08,134.40866967007142
2010-12-09,132.93382335848364
2010-12-10,134.07150742991456
2010-12-13,134.24489808227364
2010-12-14,133.8929978121362
2010-12-15,133.80394377755792
2010-12-16,133.79988101056475
2010-12-17,133.43185914374024
2010-12-20,134.10074948192224
2010-12-21,135.5179217432774
2010-12-22,135.08692064488935
2010-12-23,135.5861008297099
2010-12-24,135.1428807087841
2010-12-27,134.12037429905635
2010-12-28,133.92643489069707
2010-12-29,134.16727700300476
2010-12-30,133.4147585212365
2010-12-31,132.5142632383362
2011-01-03,133.85040001697575
2011-01-04,133.59728166557713
2011-01-05,133.22098266639713
2011-01-06,134.58760071607216
2011-01-07,133.60276276766757
2011-01-10,132.54069447951247
2011-01-11,134.12240116269544
2011-01-12,135.03616482082413
2011-01-13,134.27479549987228
2011-01-14,132.0480936900858
2011-01-17,131.25231369166676
2011-01-18,132.03993157207404
2011-01-19,129.6596325225118
2011-01-20,126.39820475740605
2011-01-21,126.92797319484995
2011-01-24,127.23874362223209
2011-01-25,128.46248989950357
2011-01-26,129.60003964216736
2011-01-27,128.5483923692617
2011-01-28,126.06614188449227
2011-01-31,126.00715615166872
2011-02-01,126.63021536196412
2011-02-02,127.65488094339547
2011-02-03,128.1216714239948
2011-02-04,127.26394354306706
2011-02-07,130.1458640702073
2011-02-08,129.80966380325987
2011-02-09,128.4988476364986
2011-02-10,127.81270018607185
2011-02-11,128.8382831666854
2011-02-14,128.35421411779973
2011-02-15,128.49532000584728
2011-02-16,127.67516484748973
2011-02-17,127.01008975182778
2011-02-18,126.36340314600211
2011-02-21,125.33799810936378
2011-02-22,125.69397924431938
2011-02-23,125.09713600993773
2011-02-24,124.68573396162351
2011-02-25,125.3709913109734
2011-02-28,126.38201244915102
2011-03-01,128.36724700180247
2011-03-02,125.78785807072609
2011-03-03,127.9629869490381
2011-03-04,128.52468013623707
2011-03-07,127.34119199186331
2011-03-08,127.43200034598935
2011-03-09,128.0083672773395
2011-03-10,127.33004821894369
2011-03-11,126.56415629367825
2011-03-14,124.75689448928279
2011-03-15,120.97902368148539
2011-03-16,120.0427554821361
2011-03-17,121.77085062746482
2011-03-18,121.17475704403981
2011-03-21,123.78078013069263
2011-03-22,122.78870345308223
2011-03-23,123.85714538623114
2011-03-24,125.45927003519067
2011-03-25,126.20674688232934
2011-03-28,125.31577483527138
2011-03-29,125.64825278432512
2011-03-30,126.38865909513082
2011-03-31,125.01643510988195
2011-04-01,128.59816423341303
2011-04-04,129.58463256448366
2011-04-05,129.6871706517827
2011-04-06,129.52547478535035
2011-04-07,127.93642440706768
2011-04-08,127.7340166917677
2011-04-11,128.184303527603
2011-04-12,126.84418320263994
2011-04-13,128.60151836887835
2011-04-14,128.36728969353237
2011-04-15,130.50039050156573
2011-04-18,129.3266081458787
2011-04-19,131.43975648841237
2011-04-20,131.4771629297616
2011-04-21,131.62497333323844
2011-04-22,131.62497333323844
2011-04-25,131.62497333323844
2011-04-26,134.2355775776535
2011-04-27,133.93374103009955
2011-04-28,134.60172627056536
2011-04-29,135.01893144413768
2011-05-02,134.84014648518215
2011-05-03,134.41902047189126
2011-05-04,130.7440763429724
2011-05-05,129.0362786523617
2011-05-06,130.54392705137352
2011-05-09,130.0927342087707
2011-05-10,130.7863109065579
2011-05-11,129.6593619950435
2011-05-12,130.48014960274307
2011-05-13,131.87722492503872
2011-05-16,132.16273898741682
2011-05-17,131.8020602633469
2011-05-18,131.80419484217055
2011-05-19,132.41401062619408
2011-05-20,133.51018534861058
2011-05-23,130.63240531162475
2011-05-24,130.7641914467363
2011-05-25,130.8081028611257
2011-05-26,129.1759421171881
2011-05-27,129.24430544966214
2011-05-30,129.620271032757
2011-05-31,132.1322306458361
2011-06-01,131.64569017703846
2011-06-02,129.16979361465596
2011-06-03,128.36857470286037
2011-06-06,127.70206712444836
2011-06-07,127.40484997364116
2011-06-08,126.29443258516169
2011-06-09,127.24701823788628
2011-06-10,124.64378229949514
2011-06-13,124.94528799469438
2011-06-14,125.52694908359187
2011-06-15,124.44456414291102
2011-06-16,123.91718422169284
2011-06-17,124.80674649170903
2011-06-20,124.19053447997133
2011-06-21,125.11844164367929
2011-06-22,123.2236758812034
2011-06-23,122.50213671280359
2011-06-24,122.30775171047205
2011-06-27,122.61508762939357
2011-06-28,121.96726938482468
2011-06-29,123.92994764257814
2011-06-30,123.72189807775175
2011-07-01,124.06207594684429
2011-07-04,125.99423144154092
2011-07-05,124.70834243963004
2011-07-06,124.80910551234858
2011-07-07,126.48616604081128
2011-07-08,124.67602641694118
2011-07-11,122.77388893992446
2011-07-12,120.52461050755748
2011-07-13,120.37586569446073
2011-07-14,121.24144656035367
2011-07-15,121.16981610874569
2011-07-18,120.52989572222408
2011-07-19,121.34313920139695
2011-07-20,123.10107598594556
2011-07-21,123.86176423147843
2011-07-22,126.33981076893721
2011-07-25,126.38443803890375
2011-07-26,125.67207743966463
2011-07-27,124.73796535893368
2011-07-28,125.25812785053542
2011-07-29,122.2581782985661
2011-08-01,121.19372002824929
2011-08-02,120.34242324537811
2011-08-03,116.86094327030462
2011-08-04,114.16269415507588
2011-08-05,113.17597822590027
2011-08-08,109.63436205544942
2011-08-09,111.18192570270585
2011-08-10,107.48325781255835
2011-08-11,110.36173402862494
2011-08-12,116.94644421498717
2011-08-15,116.49442162492569
2011-08-16,117.86435941120045
