Date,NEW ZEALAND GROWTH
2011-08-18,146.88843575492444
2011-08-19,143.08906580327894
2011-08-22,142.66817906726234
2011-08-23,144.36182595241647
2011-08-24,145.39999196745674
2011-08-25,145.53771809303166
2011-08-26,144.2534313450422
2011-08-29,143.99426565635545
2011-08-30,147.25840235402978
2011-08-31,147.81372940813043
2011-09-01,148.91645977469437
2011-09-02,148.95652857756232
2011-09-05,145.50040829800437
2011-09-06,144.26424216509216
2011-09-07,146.58264721775845
2011-09-08,149.42222902250842
2011-09-09,151.71292404063578
2011-09-12,148.70674246364493
2011-09-13,149.76948614140807
2011-09-14,147.07884521873802
2011-09-15,144.3466154190253
2011-09-16,147.88424718171902
2011-09-19,146.33922440016727
2011-09-20,145.13225356745806
2011-09-21,144.9991374072189
2011-09-22,140.87067579937823
2011-09-23,137.62517588314608
2011-09-26,137.32930428432837
2011-09-27,142.37080253736684
2011-09-28,143.44223533310674
2011-09-29,141.52257756127904
2011-09-30,144.3596923234957
2011-10-03,141.85442704600447
2011-10-04,140.4353202899784
2011-10-05,142.97875589481916
2011-10-06,145.8370855798486
2011-10-07,148.6992373030199
2011-10-10,147.6574721439141
2011-10-11,147.9584875017406
2011-10-12,136.3012719613568
2011-10-13,132.41570577641107
2011-10-14,133.12424374732197
2011-10-17,133.04337142935904
2011-10-18,127.42434434540063
2011-10-19,129.05422718689465
2011-10-20,128.2405076299546
2011-10-21,129.41961048430025
2011-10-24,130.37773491139055
2011-10-25,127.99983110198414
2011-10-26,129.05203058867488
2011-10-27,131.99952381620895
2011-10-28,134.25692416201167
2011-10-31,134.42491339513035
2011-11-01,133.59926419959757
2011-11-02,128.6840375490201
2011-11-03,128.7049510305003
2011-11-04,129.86081035900511
2011-11-07,131.2711328546574
2011-11-08,130.24534349552505
2011-11-09,129.9821547237827
2011-11-10,125.73122940256582
2011-11-11,125.92233698183135
2011-11-14,128.0238757639131
2011-11-15,127.65400937328755
2011-11-16,123.75359053166477
2011-11-17,122.90518760802782
2011-11-18,121.18171141102029
2011-11-21,118.60890569452005
2011-11-22,117.27962428010416
2011-11-23,117.58388021135977
2011-11-24,116.87469481493537
2011-11-25,116.5206426203339
2011-11-28,117.8410555309909
2011-11-29,119.29031156686528
2011-11-30,122.06526575450133
2011-12-01,122.69429902811576
2011-12-02,125.20446885092537
2011-12-05,126.50501597067412
2011-12-06,126.77593485966139
2011-12-07,125.19233282375481
2011-12-08,124.28132266188479
2011-12-09,124.32379924373953
2011-12-12,125.99663472315301
2011-12-13,126.80981372338935
2011-12-14,125.59573176172205
2011-12-15,124.54093662312552
2011-12-16,125.67961402861627
2011-12-19,124.33891726742009
2011-12-20,123.35544380128935
2011-12-21,125.33358237432087
2011-12-22,125.83579312148123
2011-12-23,125.73757173445414
2011-12-26,125.73757173445414
2011-12-27,125.09642625957427
2011-12-28,126.67364199976782
2011-12-29,128.63398228497337
2011-12-30,131.07037738768733
2012-01-02,131.07037738768733
2012-01-03,132.08187196237253
2012-01-04,134.36459517313943
2012-01-05,133.40063424504814
2012-01-06,132.1774928485688
2012-01-09,133.20600903841756
2012-01-10,132.43304607154613
2012-01-11,133.3448754053248
2012-01-12,131.50863499478766
2012-01-13,132.90717611892714
2012-01-16,132.72621509668073
2012-01-17,133.72407379005028
2012-01-18,133.95814913957912
2012-01-19,134.09141801426765
2012-01-20,134.7415893800827
2012-01-23,136.02922990829768
2012-01-24,133.66126120081836
2012-01-25,134.29205834693602
2012-01-26,135.06154538220545
2012-01-27,135.90276008038887
2012-01-30,135.56219252143148
2012-01-31,136.09537535667047
2012-02-01,136.261058899792
2012-02-02,136.8039438307212
2012-02-03,136.81316962134585
2012-02-06,136.51980311140312
2012-02-07,135.5657555353452
2012-02-08,136.5866906224323
2012-02-09,135.97820270924984
2012-02-10,137.4147679230289
2012-02-13,137.91937411088088
2012-02-14,139.13215776279415
2012-02-15,138.49802906427269
2012-02-16,137.82823228920685
2012-02-17,137.17821061972197
2012-02-20,139.52348195646647
2012-02-21,139.26707852142175
2012-02-22,138.24946742884114
2012-02-23,137.62454360065408
2012-02-24,136.82139163997374
2012-02-27,135.43428406597909
2012-02-28,136.02648454854906
2012-02-29,137.8495186707284
2012-03-01,138.51692084581634
2012-03-02,141.36537331450103
2012-03-05,139.70220866899353
2012-03-06,138.82333700481914
2012-03-07,139.37884571045444
2012-03-08,137.74880423349612
2012-03-09,140.09647995671963
2012-03-12,139.42968956111608
2012-03-13,141.4455741042319
2012-03-14,140.49581560569186
2012-03-15,144.71835887458084
2012-03-16,143.50258724485104
2012-03-19,140.95406398393877
2012-03-20,140.34234482585506
2012-03-21,139.8229656025129
2012-03-22,138.04814935104622
2012-03-23,138.00286417205
2012-03-26,138.43146158980207
2012-03-27,138.83880815525924
2012-03-28,138.52518998151703
2012-03-29,138.25892424032605
2012-03-30,140.46422840941523
2012-04-02,138.60737500637163
2012-04-03,137.86111135377223
2012-04-04,138.37845397112432
2012-04-05,138.7368442091232
2012-04-06,138.7368442091232
2012-04-09,139.5654891467235
2012-04-10,138.8086969572856
2012-04-11,139.36899412457018
2012-04-12,140.89918246207853
2012-04-13,141.5983956014128
2012-04-16,139.83494760379418
2012-04-17,140.3147445883646
2012-04-18,142.75106311747254
2012-04-19,140.74886190259915
2012-04-20,140.26733704319565
2012-04-23,138.697604422808
2012-04-24,137.63611321824578
2012-04-25,137.74128332335363
2012-04-26,138.0906300353262
2012-04-27,138.7600523284566
2012-04-30,139.96043594663516
2012-05-01,140.41083196643305
2012-05-02,142.8555835785547
2012-05-03,139.45741396584316
2012-05-04,137.7578046957023
2012-05-07,138.33936457871727
2012-05-08,138.89363336446885
2012-05-09,138.54476198513942
2012-05-10,138.93598943208207
2012-05-11,136.58500881624454
2012-05-14,136.06693877869068
2012-05-15,135.54066757761726
2012-05-16,134.86937268920963
2012-05-17,135.25539741799759
2012-05-18,132.72846985198836
2012-05-21,131.66728379434196
2012-05-22,133.71803352177776
2012-05-23,132.48688123764524
2012-05-24,132.02814690715792
2012-05-25,133.66622654284834
2012-05-28,133.01013712171095
2012-05-29,134.04184659209182
2012-05-30,134.1769016074087
2012-05-31,135.80061526879737
2012-06-01,134.2211963300602
2012-06-04,133.96864238592582
2012-06-05,130.72691867087113
2012-06-06,133.29305670906587
2012-06-07,134.69772876784333
2012-06-08,133.26433411206173
2012-06-11,133.4510597966609
2012-06-12,133.4888560039824
2012-06-13,130.82015156369442
2012-06-14,132.78233537850602
2012-06-15,135.12176729889117
2012-06-18,136.62987269399284
2012-06-19,137.48760464736174
2012-06-20,135.4043617529041
2012-06-21,134.9095018982943
2012-06-22,134.20719153035083
2012-06-25,134.27154550254704
2012-06-26,133.80235728449307
2012-06-27,134.67782763513284
2012-06-28,134.96241527055827
2012-06-29,134.9885064554889
2012-07-02,137.73059317329995
2012-07-03,136.98991560441146
2012-07-04,139.32531163617014
2012-07-05,140.66945163971897
2012-07-06,139.98544766756413
2012-07-09,139.55128740947396
2012-07-10,139.44138188757927
2012-07-11,141.10730872772692
2012-07-12,142.00701445405207
2012-07-13,142.39776898745595
2012-07-16,142.12226760274444
2012-07-17,142.24390748854398
2012-07-18,143.05284237565346
2012-07-19,144.41859508226332
2012-07-20,142.9633663483905
2012-07-23,142.34436474900502
2012-07-24,142.32221208154283
2012-07-25,141.08166901660434
2012-07-26,143.30696136103256
2012-07-27,144.53071248788623
2012-07-30,147.24319758798373
2012-07-31,147.7205218220364
2012-08-01,147.53108454798658
2012-08-02,150.41925029869196
2012-08-03,148.60595662100994
2012-08-06,148.85876474859813
2012-08-07,149.23620643356975
2012-08-08,148.83095875555017
2012-08-09,147.85932923847557
2012-08-10,147.78991556660537
2012-08-13,146.5777319342077
2012-08-14,147.15676936042598
2012-08-15,149.13522521800525
2012-08-16,148.67335629689498
2012-08-17,149.89962948920507
2012-08-20,150.85460008782172
2012-08-21,150.48180411009636
2012-08-22,150.14960394421914
2012-08-23,149.37228475753776
2012-08-24,146.7336204621952
2012-08-27,145.03626346642966
2012-08-28,144.71749559646042
2012-08-29,143.94771311008697
2012-08-30,142.7573380191958
2012-08-31,144.671042666779
2012-09-03,143.54866304317875
2012-09-04,143.4867580129633
2012-09-05,142.9186902854441
2012-09-06,145.02288158542822
2012-09-07,146.70160939451534
2012-09-10,146.259767185364
2012-09-11,146.0538984325217
2012-09-12,147.14784048004094
2012-09-13,147.90633341756637
2012-09-14,146.08697177834514
2012-09-17,145.7541820607172
2012-09-18,146.36030174871007
2012-09-19,146.38271285868998
2012-09-20,149.0739177074447
2012-09-21,149.13305798136963
2012-09-24,147.6306525800424
2012-09-25,149.29928012708578
2012-09-26,148.43752348654365
2012-09-27,150.03836494845302
2012-09-28,150.37449358177926
2012-10-01,148.74429899853942
2012-10-02,150.9988492454317
2012-10-03,149.24081031324093
2012-10-04,147.80587747568853
2012-10-05,148.52359888941163
2012-10-08,149.5495233681602
2012-10-09,148.72801363123125
2012-10-10,148.79713952973248
2012-10-11,148.00723677630253
2012-10-12,148.25855681631305
2012-10-15,148.48001443646376
2012-10-16,147.50792536623072
2012-10-17,149.2537786738218
2012-10-18,151.30355337478005
2012-10-19,151.84548132282882
2012-10-22,151.37733526696212
2012-10-23,151.54052051148798
2012-10-24,152.5246730860185
2012-10-25,153.86328546530297
2012-10-26,153.77430053727463
2012-10-29,151.6563020558228
2012-10-30,151.64644529976937
2012-10-31,152.98729542554355
2012-11-01,152.83494422819783
2012-11-02,152.2846724464397
2012-11-05,152.86105706115833
2012-11-06,153.0825003488695
2012-11-07,153.09648455713173
2012-11-08,152.8545890779619
2012-11-09,153.0800941922712
2012-11-12,152.97863469789343
2012-11-13,153.21846461406955
2012-11-14,150.91242708509827
2012-11-15,149.85380948116867
2012-11-16,148.95220194354206
2012-11-19,149.00730149259283
2012-11-20,149.10625958809015
2012-11-21,147.55159926372122
2012-11-22,147.2319808933356
2012-11-23,147.7843904794715
2012-11-26,147.77750754573708
2012-11-27,147.46734150189684
2012-11-28,148.19319361555208
2012-11-29,147.8560732968423
2012-11-30,147.97850237010363
2012-12-03,148.09590410690427
2012-12-04,146.6574964039677
2012-12-05,146.71399649704296
2012-12-06,149.6482002612088
2012-12-07,150.42961183106772
2012-12-10,149.54331020255563
2012-12-11,147.9102041931198
2012-12-12,145.48483762623448
2012-12-13,144.60841601216848
2012-12-14,145.40380830051856
2012-12-17,143.69470326839087
2012-12-18,145.9288495732816
2012-12-19,147.1858514940705
2012-12-20,148.8502985730446
2012-12-21,147.6854854215036
2012-12-24,146.03446630811553
2012-12-25,146.03446630811553
2012-12-26,144.736305221101
2012-12-27,143.9769608206219
2012-12-28,145.37960829868524
2012-12-31,145.45106459759367
2013-01-01,145.45106459759367
2013-01-02,146.34241647045212
2013-01-03,147.95879173071705
2013-01-04,147.5194879981406
2013-01-07,147.74929600063678
2013-01-08,149.38734647158842
2013-01-09,151.10431219552171
2013-01-10,149.40662607026908
2013-01-11,147.95681382577632
2013-01-14,148.80179924804074
2013-01-15,150.25300153639637
2013-01-16,150.73919868929224
2013-01-17,151.21943819017773
2013-01-18,149.42626572538504
2013-01-21,149.55776460624404
2013-01-22,151.304911385484
2013-01-23,151.4899385101139
2013-01-24,150.10482383616093
2013-01-25,149.67123049528254
2013-01-28,148.29009456243898
2013-01-29,148.52783254018178
2013-01-30,148.38041849458023
2013-01-31,150.63794508967692
2013-02-01,149.77154747393547
2013-02-04,152.48663210608754
2013-02-05,150.99288766367098
2013-02-06,150.79744824254087
2013-02-07,149.70688631556902
2013-02-08,151.4878738709596
2013-02-11,149.87086611992493
2013-02-12,150.28475901578358
2013-02-13,150.65999386561052
2013-02-14,153.1656435465834
2013-02-15,149.16390042704455
2013-02-18,149.29217585655277
2013-02-19,150.54678955999583
2013-02-20,148.5195276508547
2013-02-21,148.72372427722854
2013-02-22,152.1288761150028
2013-02-25,151.8862630766836
2013-02-26,152.39786928868773
2013-02-27,153.41290054858908
2013-02-28,157.25935859026748
2013-03-01,157.02379815215897
2013-03-04,153.09463868416674
2013-03-05,154.38134798474894
2013-03-06,156.3581176406894
2013-03-07,157.12118236199018
2013-03-08,157.02088829596232
2013-03-11,157.92959421896586
2013-03-12,160.4278662013519
2013-03-13,157.78466908174025
2013-03-14,157.73687196741605
2013-03-15,157.99869100166316
2013-03-18,158.4775759078869
2013-03-19,159.97742838120027
2013-03-20,158.31780584462152
2013-03-21,159.96634761588314
2013-03-22,160.3579594026511
2013-03-25,161.7436160121822
2013-03-26,163.54903920397456
2013-03-27,168.69854145488026
2013-03-28,169.81951006413
2013-03-29,169.81951006413
2013-04-01,169.56802754571234
2013-04-02,169.13949113932426
2013-04-03,169.38857306307992
2013-04-04,168.34833262881526
2013-04-05,165.77882079794443
2013-04-08,166.2131433117843
2013-04-09,167.38453080433382
2013-04-10,169.92048190987734
2013-04-11,169.6145955614489
2013-04-12,170.2973770447553
2013-04-15,169.55926727771336
2013-04-16,168.55376820276223
2013-04-17,170.5321093220247
2013-04-18,167.7100532198458
2013-04-19,167.2739416203585
2013-04-22,169.40772399698236
2013-04-23,171.49241468069258
2013-04-24,172.67814653708913
2013-04-25,174.04981963057054
2013-04-26,172.15741901844274
2013-04-29,172.55780445650697
2013-04-30,174.26084430748372
2013-05-01,172.21451331107016
2013-05-02,172.06760984256127
2013-05-03,173.5745268453795
2013-05-06,175.50059344633507
2013-05-07,175.00857018173514
2013-05-08,175.01009841670015
2013-05-09,177.09572589267466
2013-05-10,174.9358400916448
2013-05-13,175.6341446648083
2013-05-14,172.68733981244424
2013-05-15,172.07158022086165
2013-05-16,169.79195126532974
2013-05-17,166.4228794419105
2013-05-20,167.40304655664463
2013-05-21,166.45340969555087
2013-05-22,164.48248840169245
2013-05-23,163.15064903614396
2013-05-24,160.6933812680627
2013-05-27,158.3434816228596
2013-05-28,159.78709039838466
2013-05-29,157.77452527234271
2013-05-30,154.94884830274196
2013-05-31,155.4963039024266
2013-06-03,156.41255473004188
2013-06-04,154.91476539058817
2013-06-05,151.8954257327907
2013-06-06,151.40408368843973
2013-06-07,149.97224201762128
2013-06-10,152.9908565862127
2013-06-11,150.32122384455008
2013-06-12,150.84472055991617
2013-06-13,150.2223317434606
2013-06-14,152.12049771134855
2013-06-17,151.85173335944626
2013-06-18,150.43458437239457
2013-06-19,150.81557513872272
2013-06-20,146.12212859271216
2013-06-21,145.3561627524349
2013-06-24,147.08296985565062
2013-06-25,145.91835734095218
2013-06-26,152.44346518430658
2013-06-27,151.59309181140753
2013-06-28,151.48300925521676
2013-07-01,152.17112600090243
2013-07-02,152.8599017731381
2013-07-03,152.1106348366422
2013-07-04,154.39868277583696
2013-07-05,153.4415596499198
2013-07-08,153.23486416766977
2013-07-09,156.46586031940353
2013-07-10,158.9660155164804
2013-07-11,156.2278080248156
2013-07-12,155.18319517205626
2013-07-15,157.45830099004803
2013-07-16,156.49807254794845
2013-07-17,156.83750660425198
2013-07-18,155.17727556396454
2013-07-19,154.76194134551778
2013-07-22,154.76215866568
2013-07-23,154.9864482864838
2013-07-24,154.138840664109
2013-07-25,154.1664906665641
2013-07-26,153.89544478291376
2013-07-29,153.79277374784732
2013-07-30,152.32666614386687
2013-07-31,152.16161904970403
2013-08-01,152.29942960793545
2013-08-02,152.72873468327182
2013-08-05,153.61593673976975
2013-08-06,153.30863371496875
2013-08-07,153.8140262140424
2013-08-08,155.37072008528958
2013-08-09,155.2900668372049
2013-08-12,154.6220245355183
2013-08-13,152.91824368855072
2013-08-14,153.16578650204355
2013-08-15,153.75085158415158
2013-08-16,154.163766567217
2013-08-19,152.48781824007378
2013-08-20,150.2585249692064
2013-08-21,153.76536266989766
2013-08-22,151.8447808573569
2013-08-23,149.92149820069642
2013-08-26,151.36303638116863
2013-08-27,149.83492965702428
2013-08-28,149.6834255150614
2013-08-29,149.9943633243565
2013-08-30,149.44543321881795
2013-09-02,153.54126943705043
2013-09-03,154.9773887007314
2013-09-04,157.5864663718261
2013-09-05,157.8937025825264
2013-09-06,159.07181349600918
2013-09-09,159.66197254193034
2013-09-10,161.39254048917817
2013-09-11,162.2863257227765
2013-09-12,164.28493769564042
2013-09-13,164.93982429652596
2013-09-16,166.8753997701399
2013-09-17,167.88351685012833
2013-09-18,168.101661210553
2013-09-19,172.02555524108476
2013-09-20,169.4843078741223
2013-09-23,168.90629301622855
2013-09-24,167.8350705373421
2013-09-25,169.80525966697795
2013-09-26,171.13778280746828
2013-09-27,170.63201637968083
2013-09-30,169.76147356229748
2013-10-01,170.54502454634115
2013-10-02,171.08371112821072
2013-10-03,170.84842544893237
2013-10-04,170.65253467993642
2013-10-07,170.677842762666
2013-10-08,169.5867655320419
2013-10-09,169.1799920762351
2013-10-10,170.07701268192756
2013-10-11,170.89174866183848
2013-10-14,170.58044585460442
2013-10-15,172.39734980400954
2013-10-16,174.79998798276367
2013-10-17,174.30792292162218
2013-10-18,171.35033309344718
2013-10-21,171.36234596996815
2013-10-22,172.90954189140885
2013-10-23,171.10502245041164
2013-10-24,167.27008630432752
2013-10-25,168.38843574182613
2013-10-28,168.27895528988626
2013-10-29,168.9053249590171
2013-10-30,168.62778334259843
2013-10-31,173.63917624350194
2013-11-01,174.0751819749263
2013-11-04,173.74253250158839
2013-11-05,175.5937240346006
2013-11-06,175.67041073050262
2013-11-07,176.8991754903445
2013-11-08,176.4423307898581
2013-11-11,172.87043949210343
2013-11-12,171.85075134171038
2013-11-13,172.68255501683046
2013-11-14,172.97287539252142
2013-11-15,173.47852851651623
2013-11-18,171.90719792040173
2013-11-19,170.93652705254857
2013-11-20,171.3193851929255
2013-11-21,168.86269654979057
2013-11-22,166.90645046630513
2013-11-25,167.2048152735487
2013-11-26,165.11726333571306
2013-11-27,164.09759698837678
2013-11-28,162.92037210663446
2013-11-29,164.13369559535005
2013-12-02,166.64271529986505
2013-12-03,168.0580426036994
2013-12-04,167.24066700951462
2013-12-05,163.20643978087193
2013-12-06,162.69059352967074
2013-12-09,160.32272724271064
2013-12-10,160.30037568600173
2013-12-11,158.79617819003403
2013-12-12,161.0943610609258
2013-12-13,160.69235512524446
2013-12-16,157.88220632169023
2013-12-17,158.3386755711161
2013-12-18,154.63178544107646
2013-12-19,156.42751378120826
2013-12-20,156.30505245655138
2013-12-23,157.85637875044387
2013-12-24,160.33587306570186
2013-12-25,160.33587306570186
2013-12-26,159.33394248433962
2013-12-27,156.10255833919527
2013-12-30,155.98853022955953
2013-12-31,156.8723852010797
2014-01-01,156.8723852010797
2014-01-02,157.92560730200702
2014-01-03,161.2610032188478
2014-01-06,161.5982287691966
2014-01-07,159.16963789198215
2014-01-08,159.13187119504565
2014-01-09,161.2902878820812
2014-01-10,165.31556342398676
2014-01-13,168.8854277351483
2014-01-14,168.83663174608546
2014-01-15,171.10656332868112
2014-01-16,171.3560561377817
2014-01-17,169.1568212636746
2014-01-20,167.63148002155881
2014-01-21,170.26096050192447
2014-01-22,171.3245352326981
2014-01-23,169.09818430119105
2014-01-24,164.31530844103054
2014-01-27,163.5773719208395
2014-01-28,163.34689564001144
2014-01-29,165.57608706430148
2014-01-30,163.11456637179745
2014-01-31,164.86767961022096
2014-02-03,163.78922886509534
2014-02-04,164.06128624996424
2014-02-05,164.9164408952352
2014-02-06,165.3732894760497
2014-02-07,165.1044784554551
2014-02-10,164.35704978930536
2014-02-11,167.07368282127288
2014-02-12,170.9272472496874
2014-02-13,170.69019970084145
2014-02-14,171.1481801342358
2014-02-17,171.79297590603773
2014-02-18,170.7990748631081
2014-02-19,172.79722905299008
2014-02-20,170.23834019901562
2014-02-21,172.18994427031058
2014-02-24,174.31066031258882
2014-02-25,172.95398656539794
2014-02-26,172.6606127786413
2014-02-27,171.8511301534615
2014-02-28,171.49693913462878
2014-03-03,172.80017276411985
2014-03-04,174.81353267859905
2014-03-05,177.721166491999
2014-03-06,180.21852817421563
2014-03-07,180.97049757539975
2014-03-10,180.81608415676516
2014-03-11,179.6318943195918
2014-03-12,177.53453361762809
2014-03-13,181.49624645187848
2014-03-14,178.38382113092592
2014-03-17,179.6453247019145
2014-03-18,183.7933099623596
2014-03-19,183.76485615833386
2014-03-20,182.37034643864843
2014-03-21,181.36387619120376
2014-03-24,179.35463716145242
2014-03-25,180.81382363000566
2014-03-26,182.1151964575435
2014-03-27,186.68575023348566
2014-03-28,186.96741162510986
2014-03-31,186.76342221085395
2014-04-01,185.05846263986177
2014-04-02,182.68783739383414
2014-04-03,183.65650120177824
2014-04-04,184.67043025511754
2014-04-07,182.23856775190708
2014-04-08,182.54894212811013
2014-04-09,183.11109037121298
2014-04-10,184.90236665540627
2014-04-11,185.24190918067478
2014-04-14,183.80273356600728
2014-04-15,183.392386675046
2014-04-16,184.05108933955813
2014-04-17,182.26883829865193
2014-04-18,182.26883829865193
2014-04-21,182.4082289184247
2014-04-22,182.7524497445024
2014-04-23,183.65020160973626
2014-04-24,183.8595918126657
2014-04-25,184.00618205905874
2014-04-28,182.87426980544276
2014-04-29,184.84448647994142
2014-04-30,187.34714046083135
2014-05-01,187.40997809001348
2014-05-02,189.27407349550492
2014-05-05,188.16295205417262
2014-05-06,186.35518941531961
2014-05-07,183.02574419006
2014-05-08,181.93255935000585
2014-05-09,182.46862516348466
2014-05-12,182.28430443059506
2014-05-13,186.35019272707765
2014-05-14,185.5473663332502
2014-05-15,182.40421081297936
2014-05-16,181.086551456148
2014-05-19,180.94521011035482
2014-05-20,176.86371555042646
2014-05-21,176.27012074735438
2014-05-22,179.13868430246598
2014-05-23,178.8891007033443
2014-05-26,179.3313844621152
2014-05-27,178.54619572689379
2014-05-28,178.20590601569657
2014-05-29,177.21471643256837
2014-05-30,174.19151661511282
2014-06-02,174.3179476629809
2014-06-03,172.63590432224046
2014-06-04,171.08448802440344
2014-06-05,172.10436283315272
2014-06-06,175.14049804774055
2014-06-09,175.28944614431785
2014-06-10,176.3171202333566
2014-06-11,176.80997120935206
2014-06-12,179.91895077445517
2014-06-13,176.99292088360122
2014-06-16,177.1606216936702
2014-06-17,177.2332704030276
2014-06-18,176.66250303566693
2014-06-19,176.62787176778008
2014-06-20,174.49024467819203
2014-06-23,172.6825338460914
2014-06-24,173.0673547984423
2014-06-25,172.2012676917442
2014-06-26,173.94995752821927
2014-06-27,174.18051141000944
2014-06-30,173.76966038353726
2014-07-01,173.19539649664893
2014-07-02,174.0629978572274
2014-07-03,175.36584899444358
2014-07-04,176.9730543689013
2014-07-07,178.12211507930311
2014-07-08,177.1893343763639
2014-07-09,174.22541083930918
2014-07-10,175.86656486620947
2014-07-11,173.88215040981842
2014-07-14,174.16471835621041
2014-07-15,173.79825372239765
2014-07-16,173.5349294429461
2014-07-17,172.0771051277914
2014-07-18,170.78739051170174
2014-07-21,170.67299632804972
2014-07-22,171.0396972090686
2014-07-23,171.29837530063057
2014-07-24,170.98999163568269
2014-07-25,172.61763252142725
2014-07-28,172.46510945613267
2014-07-29,171.02217118019774
2014-07-30,169.6275436916359
2014-07-31,170.68135946006726
2014-08-01,167.38844189277717
2014-08-04,166.5677063927986
2014-08-05,167.35571374724825
2014-08-06,165.9814083633813
2014-08-07,167.3228199643732
2014-08-08,164.64315290243985
2014-08-11,163.54483526494917
2014-08-12,164.12886593779552
2014-08-13,163.1268324008041
2014-08-14,162.85394206261685
2014-08-15,161.52222200243978
2014-08-18,162.63305743215506
2014-08-19,164.93145448853255
2014-08-20,166.40205783943946
2014-08-21,167.60508518042758
2014-08-22,168.1851810269589
2014-08-25,168.29603583824516
2014-08-26,168.98286187693
2014-08-27,171.181721861473
2014-08-28,171.3612538777294
2014-08-29,169.95878537516694
2014-09-01,169.39150160851753
2014-09-02,168.32883464149353
2014-09-03,168.11094370583314
2014-09-04,170.16799440996613
2014-09-05,170.7419231520817
2014-09-08,170.25202100051985
2014-09-09,169.19008445775097
2014-09-10,167.71515600980408
2014-09-11,166.7215694637428
2014-09-12,163.1155655499624
2014-09-15,160.41659403546072
2014-09-16,160.75082163092034
2014-09-17,159.51978798425677
2014-09-18,160.06299968655878
2014-09-19,161.05837796247908
2014-09-22,163.1429284265469
2014-09-23,160.57260077735677
2014-09-24,162.22861485556237
2014-09-25,161.53563102767424
2014-09-26,159.82697814376456
2014-09-29,158.2756927377041
2014-09-30,159.59270906637715
2014-10-01,159.67810875304667
2014-10-02,159.5522155686266
2014-10-03,158.7186148684515
2014-10-06,158.9984006814666
2014-10-07,158.95205068159984
2014-10-08,156.46213637593698
2014-10-09,159.69366873659513
2014-10-10,155.83878535370545
2014-10-13,153.1238753327361
2014-10-14,151.9986591179193
2014-10-15,153.61004717952957
2014-10-16,151.4718678430602
2014-10-17,150.63436060550626
2014-10-20,151.45662671654964
2014-10-21,152.7518043023488
2014-10-22,153.96397623470114
2014-10-23,151.02718396279752
2014-10-24,151.60592327168416
2014-10-27,151.6797147783292
2014-10-28,151.48172959621039
2014-10-29,152.53982930403467
2014-10-30,151.96168469787585
2014-10-31,152.7959594205527
2014-11-03,153.98918788553215
2014-11-04,154.9632154333205
2014-11-05,152.33678152894862
2014-11-06,154.59636482288047
2014-11-07,153.87701413320985
2014-11-10,156.90830902040875
2014-11-11,156.86005298194638
2014-11-12,157.45633684087778
2014-11-13,158.13659694916697
2014-11-14,157.594228426043
2014-11-17,159.76266956732803
2014-11-18,159.72468445459256
2014-11-19,158.57789037634979
2014-11-20,159.41965560215013
2014-11-21,160.79123213170564
2014-11-24,158.51600863964418
2014-11-25,153.80427285244485
2014-11-26,156.757018303266
2014-11-27,156.7540751771024
2014-11-28,155.7452834189249
2014-12-01,156.31315821684493
2014-12-02,154.7350052814113
2014-12-03,159.49435251042956
2014-12-04,160.42297899209973
2014-12-05,162.33562236595037
2014-12-08,162.0126203856793
2014-12-09,161.04852056998072
2014-12-10,158.00148068859698
2014-12-11,159.135075463348
2014-12-12,158.6921006291649
2014-12-15,158.51378270630488
2014-12-16,158.35701651180185
2014-12-17,158.6715854353942
2014-12-18,160.55363235490745
2014-12-19,163.60024807306925
2014-12-22,165.26178676331438
2014-12-23,165.927046662628
2014-12-24,166.45509380617116
2014-12-25,166.45509380617116
2014-12-26,167.66606837727016
2014-12-29,168.21351896315502
2014-12-30,168.96709002259692
2014-12-31,167.93448055027525
2015-01-01,167.93448055027528
2015-01-02,166.9342078496558
2015-01-05,170.97576511043266
2015-01-06,169.70976917159118
2015-01-07,168.61791400563874
2015-01-08,170.8428380528878
2015-01-09,170.43938285786263
2015-01-12,171.73119369820682
2015-01-13,172.45069876173437
2015-01-14,172.19148150905326
2015-01-15,175.36652795283737
2015-01-16,174.17327620488288
2015-01-19,172.33732781247724
2015-01-20,171.10423774175496
2015-01-21,172.75477724475192
2015-01-22,172.00836325507848
2015-01-23,173.35548070428942
2015-01-26,171.9464616317944
2015-01-27,172.34291923578684
2015-01-28,173.98756384884953
2015-01-29,169.09405101887785
2015-01-30,169.33347719701726
2015-02-02,170.69312295662712
2015-02-03,168.48465354893037
2015-02-04,170.61331600311914
2015-02-05,170.90847011934554
2015-02-06,171.98244534519827
2015-02-09,172.91398902560599
2015-02-10,173.35129817121006
2015-02-11,172.41063947281356
2015-02-12,171.83947202359457
2015-02-13,175.48923559524334
2015-02-16,176.10975972940548
2015-02-17,175.7477033469755
2015-02-18,172.3360251634844
2015-02-19,171.457605563915
2015-02-20,172.59841642714434
2015-02-23,172.80118956892338
2015-02-24,170.87675603902545
2015-02-25,174.95907917438691
2015-02-26,177.3080775365428
2015-02-27,178.14824336376336
2015-03-02,178.45161201903665
2015-03-03,180.49642756417572
2015-03-04,182.14001352530352
2015-03-05,179.40128091454324
2015-03-06,180.81877498759363
2015-03-09,181.572426425527
2015-03-10,181.9011191771674
2015-03-11,182.407739006363
2015-03-12,187.7714542571923
2015-03-13,187.21594990099936
2015-03-16,188.62994236533288
