Date,NORWAY GROWTH
2018-10-26,259.5875863826572
2018-10-29,262.45315651400006
2018-10-30,262.62721502099646
2018-10-31,267.38207888858835
2018-11-01,267.8212382237779
2018-11-02,268.9895754406387
2018-11-05,269.2661454577441
2018-11-06,268.7357516967996
2018-11-07,270.68818762475223
2018-11-08,270.374699614108
2018-11-09,269.0209945654496
2018-11-12,269.99099479730444
2018-11-13,268.93017403111025
2018-11-14,265.471858126646
2018-11-15,263.21220320052225
2018-11-16,265.2581373178932
2018-11-19,260.6536684161731
2018-11-20,253.96609548353172
2018-11-21,259.73489173743354
2018-11-22,257.1566646762298
2018-11-23,255.89311997480144
2018-11-26,261.22506196613324
2018-11-27,261.11490317991326
2018-11-28,260.38011726487065
2018-11-29,261.7600637839303
2018-11-30,261.3405235367932
2018-12-03,265.14502192033024
2018-12-04,266.7386371950896
2018-12-05,262.8983547592881
2018-12-06,253.2672248909497
2018-12-07,258.690984655365
2018-12-10,251.6012376757334
2018-12-11,257.1101249546168
2018-12-12,260.36557876549153
2018-12-13,257.4314444173088
2018-12-14,256.94417009655814
2018-12-17,254.65063289024908
2018-12-18,249.63936626071805
2018-12-19,253.67559996792863
2018-12-20,249.0051050115287
2018-12-21,248.13967964518136
2018-12-24,247.54147602899235
2018-12-25,247.54147602899235
2018-12-26,246.26204395262707
2018-12-27,238.85742785726114
2018-12-28,243.87786060712114
2018-12-31,246.04486994718798
2019-01-01,246.04486994718806
2019-01-02,247.62326892771364
2019-01-03,247.07253601842092
2019-01-04,257.08244821322864
2019-01-07,257.07106362705383
2019-01-08,256.92256915878795
2019-01-09,259.49252713312336
2019-01-10,259.79390632046795
2019-01-11,258.2947880475499
2019-01-14,257.57065438976167
2019-01-15,258.7429358494055
2019-01-16,258.6128477330193
2019-01-17,259.3252218031943
2019-01-18,263.59135844642645
2019-01-21,263.9690391705783
2019-01-22,261.43937269113854
2019-01-23,260.32527392265854
2019-01-24,261.3548414084378
2019-01-25,257.7175890261543
2019-01-28,255.95724060703196
2019-01-29,259.2863978879663
2019-01-30,256.89417011489587
2019-01-31,255.19163136247388
2019-02-01,254.96585348200372
2019-02-04,253.97032093947948
2019-02-05,258.8322408239367
2019-02-06,255.9635711208875
2019-02-07,254.82769309066313
2019-02-08,248.5443548277235
2019-02-11,248.29850311001206
2019-02-12,251.64387820196754
2019-02-13,258.54602225122403
2019-02-14,255.68711108248817
2019-02-15,258.44095143587515
2019-02-18,259.6986182906146
2019-02-19,261.3559434576531
2019-02-20,260.4448518777655
2019-02-21,264.65912234415316
2019-02-22,266.49583085274827
2019-02-25,267.59940092290543
2019-02-26,268.21708077944686
2019-02-27,268.0975257335423
2019-02-28,264.9515866284185
2019-03-01,265.3357014845269
2019-03-04,267.0731134827975
2019-03-05,267.0783187714968
2019-03-06,266.57891453526264
2019-03-07,265.63740831898
2019-03-08,265.29327588063177
2019-03-11,267.2930096633392
2019-03-12,268.6411894335287
2019-03-13,271.374216509994
2019-03-14,273.89505893454714
2019-03-15,274.9456735039266
2019-03-18,274.782217932016
2019-03-19,276.67246798303097
2019-03-20,274.66235229998307
2019-03-21,278.0971437772073
2019-03-22,271.508853289959
2019-03-25,269.6543877515087
2019-03-26,269.81491667351116
2019-03-27,266.834374174749
2019-03-28,268.26103751019235
2019-03-29,267.106147486945
2019-04-01,270.44179814626335
2019-04-02,270.7578003134098
2019-04-03,273.2124626267108
2019-04-04,271.2058682171427
2019-04-05,270.5486794578254
2019-04-08,271.6165280661404
2019-04-09,268.5984259320739
2019-04-10,271.43711367966176
2019-04-11,269.77312371899995
2019-04-12,268.5047499791774
2019-04-15,271.85503473719194
2019-04-16,272.74323401756567
2019-04-17,270.18877149771106
2019-04-18,270.5954204051073
2019-04-19,270.59542040510723
2019-04-22,270.6733731035764
2019-04-23,271.11245514671134
2019-04-24,271.45751892222717
2019-04-25,267.7961462120221
2019-04-26,268.6883939111316
2019-04-29,268.9823079758477
2019-04-30,269.3507036188891
2019-05-01,268.57435853600015
2019-05-02,267.30351178181496
2019-05-03,265.5936154537886
2019-05-06,267.4605918144815
2019-05-07,269.06346384769404
2019-05-08,268.4526299504041
2019-05-09,264.67383870070097
2019-05-10,270.01159385333284
2019-05-13,266.42433984997245
2019-05-14,269.38406622228905
2019-05-15,270.46266274000965
2019-05-16,275.3533054665657
2019-05-17,274.363153580374
2019-05-20,278.6877768937863
2019-05-21,280.08000187817686
2019-05-22,281.1994482704418
2019-05-23,278.0870378507003
2019-05-24,281.599842570939
2019-05-27,283.5343008067155
2019-05-28,283.086841627286
2019-05-29,275.35079604386425
2019-05-30,275.9292696275812
2019-05-31,276.14835188033055
2019-06-03,281.04381548802525
2019-06-04,278.26962042918
2019-06-05,278.3818914296336
2019-06-06,279.25939935773795
2019-06-07,282.47807548275244
2019-06-10,282.03015124165233
2019-06-11,284.38444798719144
2019-06-12,279.8773805688085
2019-06-13,279.1468610606485
2019-06-14,281.2386953439496
2019-06-17,278.86373213609704
2019-06-18,282.84239458402567
2019-06-19,281.56571244659176
2019-06-20,286.1189667992799
2019-06-21,286.75016515097906
2019-06-24,286.09400807034825
2019-06-25,284.2466353008759
2019-06-26,283.85034225057905
2019-06-27,283.1260016142311
2019-06-28,283.22490453442384
2019-07-01,287.14447136711897
2019-07-02,287.11180735043854
2019-07-03,288.3723331863087
2019-07-04,292.5995657420783
2019-07-05,288.62750881813787
2019-07-08,291.33785995482896
2019-07-09,286.9992030993685
2019-07-10,288.96215134028114
2019-07-11,291.2593638026095
2019-07-12,290.1308099898175
2019-07-15,289.32834194831446
2019-07-16,290.793741701791
2019-07-17,288.2911198426386
2019-07-18,286.7650986683377
2019-07-19,288.9078401824621
2019-07-22,289.1808553093719
2019-07-23,291.9896452075946
2019-07-24,293.4221701416932
2019-07-25,286.7296769805003
2019-07-26,286.0390820802094
2019-07-29,285.4010025835238
2019-07-30,279.9725418168906
2019-07-31,281.90759429466544
2019-08-01,282.21223764017856
2019-08-02,275.41079142338174
2019-08-05,266.99448061665805
2019-08-06,268.6828448466867
2019-08-07,263.78899664688686
2019-08-08,268.77335391812545
2019-08-09,269.9191155385917
2019-08-12,268.01514691875997
2019-08-13,272.0965133635971
2019-08-14,265.9172481944846
2019-08-15,263.98953860968635
2019-08-16,267.5331080302219
2019-08-19,271.11253096594254
2019-08-20,270.3793491299027
2019-08-21,274.18596505418344
2019-08-22,273.8177865568156
2019-08-23,273.28475575376206
2019-08-26,270.5867832798978
2019-08-27,271.9360701770124
2019-08-28,271.6046995415881
2019-08-29,274.73137515855757
2019-08-30,279.17220850948866
2019-09-02,279.6268649214448
2019-09-03,277.1122030871718
2019-09-04,280.4536178302098
2019-09-05,288.1838061492595
2019-09-06,286.57180841285225
2019-09-09,286.0060854600562
2019-09-10,287.10898280173336
2019-09-11,292.9314237957764
2019-09-12,288.7124148294403
2019-09-13,288.1443871755408
2019-09-16,293.59961207014794
2019-09-17,290.19373955821146
2019-09-18,293.69610866035447
2019-09-19,291.39137725963354
2019-09-20,292.3220139598915
2019-09-23,289.64031153025144
2019-09-24,289.38848914167323
2019-09-25,286.51496539007496
2019-09-26,286.65028527826075
2019-09-27,287.61182077286435
2019-09-30,287.98247470204274
2019-10-01,287.6197292054168
2019-10-02,280.7652366317148
2019-10-03,276.8359930748342
2019-10-04,281.9125592489833
2019-10-07,285.5050068796068
2019-10-08,280.94864416955147
2019-10-09,280.3195919436864
2019-10-10,282.95196720450616
2019-10-11,285.38577421400083
2019-10-14,279.695014849527
2019-10-15,281.50458602807845
2019-10-16,280.52846864030374
2019-10-17,281.82404561997276
2019-10-18,279.94834348216204
2019-10-21,281.7680363189477
2019-10-22,281.1126174110005
2019-10-23,280.6412634546808
2019-10-24,284.26543433142496
2019-10-25,282.62586885944717
2019-10-28,284.72057959125976
2019-10-29,283.0012473298187
2019-10-30,284.27550534324735
2019-10-31,280.7430391408143
2019-11-01,285.5707324278748
2019-11-04,286.7875853844901
2019-11-05,287.25609528655116
2019-11-06,289.7783097448692
2019-11-07,293.47009534962103
2019-11-08,291.599132898985
2019-11-11,292.1803228013584
2019-11-12,291.6609108119117
2019-11-13,289.97949024671465
2019-11-14,287.9466028909131
2019-11-15,287.6674950049054
2019-11-18,285.3050330027116
2019-11-19,285.0481682772616
2019-11-20,283.7499003505022
2019-11-21,284.141488016692
2019-11-22,285.9610085170431
2019-11-25,287.4477753110704
2019-11-26,286.75886679986587
2019-11-27,287.42174293922994
2019-11-28,286.21433498283795
2019-11-29,285.0299162773946
2019-12-02,280.3116124616064
2019-12-03,279.5806580730144
2019-12-04,284.10025628068615
2019-12-05,284.2582082275299
2019-12-06,287.36680724555674
2019-12-09,287.61020749662873
2019-12-10,284.69660881523913
2019-12-11,284.92162279885093
2019-12-12,287.3937373513615
2019-12-13,288.7149716757705
2019-12-16,292.25698930951825
2019-12-17,288.3567568263249
2019-12-18,289.839192595304
2019-12-19,293.1010655001523
2019-12-20,297.1713740049197
2019-12-23,299.2447219922157
2019-12-24,300.2273087084303
2019-12-25,300.2273087084303
2019-12-26,301.2251824048681
2019-12-27,300.6993578262675
2019-12-30,299.0095778985496
2019-12-31,298.16516632511434
2020-01-01,298.16516632511434
2020-01-02,300.5533854367426
2020-01-03,299.7973831228355
2020-01-06,298.6776654374178
2020-01-07,297.29474383940885
2020-01-08,296.4444073448245
2020-01-09,296.0866616757761
2020-01-10,296.12632648497697
2020-01-13,295.1169279035782
2020-01-14,295.71694493085187
2020-01-15,294.92755912782934
2020-01-16,292.86537422515505
2020-01-17,296.5500571794641
2020-01-20,296.12285756609924
2020-01-21,293.97953311816156
2020-01-22,294.8733360313316
2020-01-23,290.4751244166689
2020-01-24,292.85339285732846
2020-01-27,285.9380422365068
2020-01-28,286.9247761145107
2020-01-29,287.3066564965404
2020-01-30,283.36534119608956
2020-01-31,281.2047219795125
2020-02-03,279.94442871586705
2020-02-04,282.9875489069617
2020-02-05,288.74995408589854
2020-02-06,291.456604014902
2020-02-07,287.5484163069806
2020-02-10,287.8448011680591
2020-02-11,291.9988081032599
2020-02-12,293.8138785078576
2020-02-13,291.119502866995
2020-02-14,293.4325053176212
2020-02-17,292.1354593846286
2020-02-18,290.04950243925066
2020-02-19,294.746964138065
2020-02-20,292.98817097305675
2020-02-21,290.70401624597145
2020-02-24,280.210730337216
2020-02-25,279.23774363471716
2020-02-26,275.2162823116858
2020-02-27,260.497711475369
2020-02-28,253.5987408223821
2020-03-02,253.93376032122336
2020-03-03,264.3644399049731
2020-03-04,267.5957720205246
2020-03-05,262.2974723957599
2020-03-06,250.34228858906872
2020-03-09,232.3217537119207
2020-03-10,230.74058510994578
2020-03-11,224.78085055927644
2020-03-12,200.46628914985197
2020-03-13,209.53842752157064
2020-03-16,196.68050414132009
2020-03-17,204.9335185889694
2020-03-18,194.8029557312738
2020-03-19,203.54978707278693
2020-03-20,192.45290274511942
2020-03-23,190.25147372096032
2020-03-24,200.94334382472923
2020-03-25,203.50769253254543
2020-03-26,212.49570802466596
2020-03-27,201.4051633301796
2020-03-30,206.89548874756943
2020-03-31,211.1623706814348
2020-04-01,219.6892393302914
2020-04-02,217.70474470576698
2020-04-03,216.97902196553716
2020-04-06,223.8168978603688
2020-04-07,230.12030255300226
2020-04-08,226.50694412204527
2020-04-09,226.94869232676058
2020-04-10,226.9486923267607
2020-04-13,225.77873735464092
2020-04-14,231.02270626110732
2020-04-15,227.37972410524935
2020-04-16,227.38344863410353
2020-04-17,233.64793971057966
2020-04-20,229.85438351705432
2020-04-21,224.02457206419564
2020-04-22,220.61109471125832
2020-04-23,226.4802912844282
2020-04-24,221.80224780007083
2020-04-27,223.4411020134257
2020-04-28,231.28434429924616
2020-04-29,234.37109127503894
2020-04-30,234.76583907202516
2020-05-01,231.4724094196301
2020-05-04,227.01573673261947
2020-05-05,228.79337032936925
2020-05-06,228.11246567893613
2020-05-07,229.58086349850797
2020-05-08,232.17126666944594
2020-05-11,229.30815880302114
2020-05-12,233.31332025260534
2020-05-13,231.0210040132287
2020-05-14,223.7727666859609
2020-05-15,225.55425926319379
2020-05-18,232.4098323381512
2020-05-19,235.91981142337355
2020-05-20,236.7433139715442
2020-05-21,236.4290099457863
2020-05-22,232.94324938774105
2020-05-25,235.14375851919863
2020-05-26,239.72260914672435
2020-05-27,237.85322804736887
2020-05-28,241.2094429661341
2020-05-29,239.52026967059854
2020-06-01,241.51378319788753
2020-06-02,246.74329648869332
2020-06-03,250.4143396054895
2020-06-04,252.08380683481906
2020-06-05,254.42584515207668
2020-06-08,253.61640557562984
2020-06-09,252.44284354065113
2020-06-10,249.5158711570022
2020-06-11,240.66687858790564
2020-06-12,241.7073912351775
2020-06-15,235.5366645152258
2020-06-16,238.91929947522564
2020-06-17,243.60831758444337
2020-06-18,240.96694883568924
2020-06-19,239.73488462826512
2020-06-22,234.06344376401225
2020-06-23,237.69742398205105
2020-06-24,233.31747398982475
2020-06-25,231.683301895508
2020-06-26,231.32866811731105
2020-06-29,232.76237356160337
2020-06-30,235.78954462914967
2020-07-01,238.14258308240812
2020-07-02,238.67155126000614
2020-07-03,239.49969576091033
2020-07-06,241.42705371916648
2020-07-07,240.0215765192408
2020-07-08,241.7036967905147
2020-07-09,236.02442467170457
2020-07-10,235.36915551320448
2020-07-13,238.7163893913246
2020-07-14,236.7003686580807
2020-07-15,250.0414071614889
2020-07-16,247.35379233520445
2020-07-17,248.9367989405793
2020-07-20,251.42665948921928
2020-07-21,257.5839659733254
2020-07-22,254.54008602231585
2020-07-23,252.80546413898412
2020-07-24,249.01697424863494
2020-07-27,249.3303138305325
2020-07-28,252.38794308246892
2020-07-29,252.86608621740731
2020-07-30,244.72895110820568
2020-07-31,247.63108329413967
2020-08-03,253.09696412262363
2020-08-04,253.10389011917025
2020-08-05,254.55955968830833
2020-08-06,255.52826439987416
2020-08-07,256.0061221422132
2020-08-10,256.1319689909974
2020-08-11,260.23313332144187
2020-08-12,266.09910850482083
2020-08-13,267.48681183531033
2020-08-14,265.29494501649685
2020-08-17,267.3083021131529
2020-08-18,264.7296857811696
2020-08-19,267.8431714208951
2020-08-20,263.6840037218869
2020-08-21,262.46148553607287
2020-08-24,267.39835495809535
2020-08-25,268.03161532814295
2020-08-26,266.6948244542287
2020-08-27,267.5087830021072
2020-08-28,265.8603018009548
2020-08-31,266.3920643325453
2020-09-01,266.3675215270627
2020-09-02,263.96228150939334
2020-09-03,261.7988892520225
2020-09-04,256.3539619184576
2020-09-07,260.378888584653
2020-09-08,256.09000057005375
2020-09-09,261.4680737487605
2020-09-10,258.9825171226543
2020-09-11,260.3380536258736
2020-09-14,261.64789866449877
2020-09-15,264.01830552667855
2020-09-16,266.62167111325084
2020-09-17,263.3235290495515
2020-09-18,265.6343955148756
2020-09-21,250.5834335769068
2020-09-22,252.4808133801848
2020-09-23,254.5014395074958
2020-09-24,250.05206567915008
2020-09-25,250.75883693391722
2020-09-28,256.1004831815166
2020-09-29,256.55621988253995
2020-09-30,259.1586911295986
2020-10-01,260.51595378263136
2020-10-02,261.6802673796861
2020-10-05,267.4824023377945
2020-10-06,266.8117933464734
2020-10-07,265.05249695629504
2020-10-08,265.8883654619919
2020-10-09,268.2467376007014
2020-10-12,270.1052254212585
2020-10-13,268.7910738765547
2020-10-14,270.2513645242799
2020-10-15,262.0709448993705
2020-10-16,263.98490802680726
2020-10-19,264.66547458449827
2020-10-20,263.472081134641
2020-10-21,257.9062998054848
2020-10-22,256.72643077792947
2020-10-23,256.03518074370777
2020-10-26,249.4830667579554
2020-10-27,249.9677458555056
2020-10-28,240.49551838230192
2020-10-29,238.95627148304115
2020-10-30,237.90973866895996
2020-11-02,237.73033553533645
2020-11-03,241.19235500228126
2020-11-04,247.24300735874945
2020-11-05,250.71975824110152
2020-11-06,249.82257430127567
2020-11-09,263.0099308407092
2020-11-10,255.0367544960385
2020-11-11,257.05607109312126
2020-11-12,253.66284671400496
2020-11-13,251.6309645252259
2020-11-16,256.2274953996266
2020-11-17,253.19559931195312
2020-11-18,253.0083711477643
2020-11-19,249.72486943053184
2020-11-20,251.72471463598416
2020-11-23,251.67984052234237
2020-11-24,250.95758390264828
2020-11-25,256.5855062154731
2020-11-26,260.0868349647792
2020-11-27,262.68807291673994
2020-11-30,258.50815763279917
2020-12-01,255.22953318072464
2020-12-02,251.39807019999327
2020-12-03,250.4872389987252
2020-12-04,248.92385081740267
2020-12-07,248.9470274182183
2020-12-08,250.87047171752943
2020-12-09,246.9068864559803
2020-12-10,245.23187081804667
2020-12-11,245.26157615483666
2020-12-14,243.2380091908486
2020-12-15,244.69739832145268
2020-12-16,247.59088209187726
2020-12-17,252.7809982416077
2020-12-18,258.319945264211
2020-12-21,253.35002189132197
2020-12-22,253.76770074846905
2020-12-23,256.93081121811815
2020-12-24,257.567305226886
2020-12-25,257.56730522688605
2020-12-28,255.6364983725268
2020-12-29,258.0208577243028
2020-12-30,260.7484081406982
2020-12-31,261.3835160331121
2021-01-01,261.3835160331121
2021-01-04,257.55333907502234
2021-01-05,251.74988219208407
2021-01-06,245.5046157248988
2021-01-07,247.58739880432205
2021-01-08,252.52350767713816
2021-01-11,251.6228478279066
2021-01-12,247.77398878037386
2021-01-13,248.61515176339904
2021-01-14,243.3924419280038
2021-01-15,241.13153755021574
2021-01-18,242.576821079481
2021-01-19,243.98446107834644
2021-01-20,244.06099922032442
2021-01-21,247.48366388903239
2021-01-22,242.34376330270925
2021-01-25,244.84896454686708
2021-01-26,240.05749490811706
2021-01-27,232.79787814976197
2021-01-28,234.8470364464288
2021-01-29,238.29949145070609
2021-02-01,242.56485955099433
2021-02-02,244.5131363381406
2021-02-03,250.6485452977597
2021-02-04,250.19820789345195
2021-02-05,251.26022643742144
2021-02-08,252.5988940431702
2021-02-09,251.1839896393201
2021-02-10,251.57553514386962
2021-02-11,249.5245514930264
2021-02-12,252.38426743368547
2021-02-15,252.5528379652262
2021-02-16,250.88668408857353
2021-02-17,247.0978740890511
2021-02-18,245.46496751137192
2021-02-19,248.9852364983517
2021-02-22,245.59774595807633
2021-02-23,244.54431075627457
2021-02-24,245.30566282065894
2021-02-25,247.60584293337024
2021-02-26,238.24452639340208
2021-03-01,247.585213975847
2021-03-02,253.84688846546035
2021-03-03,255.86293507906836
2021-03-04,257.746770864632
2021-03-05,257.2848125424808
2021-03-08,263.57370897819595
2021-03-09,271.7306245617236
2021-03-10,271.2862239099982
2021-03-11,267.76169701688605
2021-03-12,263.2248568356689
2021-03-15,262.35905041118787
2021-03-16,264.3840950172182
2021-03-17,258.59467720411425
2021-03-18,258.03408997956524
2021-03-19,259.26200424346746
2021-03-22,266.4679444528771
2021-03-23,268.89244317038623
2021-03-24,266.144392717344
2021-03-25,260.3167764472502
2021-03-26,264.9133711044383
2021-03-29,263.693372703166
2021-03-30,260.4666889740689
2021-03-31,257.30803773418427
2021-04-01,257.3021904071936
2021-04-02,257.3021904071937
2021-04-05,257.1985525045703
2021-04-06,265.97626644788267
2021-04-07,265.1568261912348
2021-04-08,266.522120758688
2021-04-09,268.557829001565
2021-04-12,267.4153199270392
2021-04-13,274.2485700135828
2021-04-14,282.493665656478
2021-04-15,283.7956633598875
2021-04-16,292.61018491497606
2021-04-19,291.313744528427
2021-04-20,283.59439969615784
2021-04-21,282.3971977048677
2021-04-22,287.4182895701697
2021-04-23,290.64441015318346
2021-04-26,292.50486539290813
2021-04-27,297.9386746952215
2021-04-28,297.373104951258
2021-04-29,296.7204808552548
2021-04-30,294.9149221396803
2021-05-03,296.44299573777977
2021-05-04,288.5041592033445
2021-05-05,285.02369809114464
2021-05-06,285.82914401009145
2021-05-07,291.4480080555824
2021-05-10,283.7205938377728
2021-05-11,274.8961530228538
2021-05-12,274.15899535056224
2021-05-13,272.688262581259
2021-05-14,275.46140762521674
2021-05-17,274.13145119911667
2021-05-18,277.99745897425066
2021-05-19,269.5552578135053
2021-05-20,275.9943622535709
2021-05-21,279.2376716601755
2021-05-24,279.9073917790959
2021-05-25,281.59187370009903
2021-05-26,281.1249674112768
2021-05-27,286.10903492858307
2021-05-28,295.1168731916512
2021-05-31,295.00686078500763
2021-06-01,296.02735209643095
2021-06-02,297.1808034804626
2021-06-03,297.60973445705895
2021-06-04,302.4239305017716
2021-06-07,304.4271269218868
2021-06-08,308.6306458507471
2021-06-09,308.167494511572
2021-06-10,307.178314218671
2021-06-11,304.11083499282375
2021-06-14,303.8801624248174
2021-06-15,302.2712101624054
2021-06-16,303.65139687359357
2021-06-17,304.3302138469306
2021-06-18,299.91237796760385
2021-06-21,302.2604094753756
2021-06-22,306.3876236588202
2021-06-23,311.5443758704368
2021-06-24,309.36033057909185
2021-06-25,309.9647284093214
2021-06-28,305.89226705584895
2021-06-29,302.70473876214623
2021-06-30,299.33752016334864
2021-07-01,308.0586781080426
2021-07-02,310.1036819688234
2021-07-05,311.1603039205436
2021-07-06,313.1162613186041
2021-07-07,316.8214619352943
2021-07-08,307.9745055413998
2021-07-09,313.1319574044487
2021-07-12,315.3679261870344
2021-07-13,316.4696535403572
2021-07-14,320.6502909959262
2021-07-15,318.62656616958
2021-07-16,320.3067048059189
2021-07-19,312.47820988342636
2021-07-20,311.92773839941975
2021-07-21,316.102323286793
2021-07-22,318.4383173087779
2021-07-23,318.475416569175
2021-07-26,314.5922142045819
2021-07-27,309.0949046161626
2021-07-28,312.04723293175834
2021-07-29,313.12893485847485
2021-07-30,311.47607379473146
2021-08-02,313.9243187587196
2021-08-03,315.25591779159265
2021-08-04,323.0562538157338
2021-08-05,324.87028575739544
2021-08-06,320.70644975290594
2021-08-09,319.20153733272826
2021-08-10,320.08017526893224
2021-08-11,318.39338413369694
2021-08-12,316.93316931645825
2021-08-13,317.8701319455204
2021-08-16,314.5777464108906
2021-08-17,312.04099486379965
2021-08-18,312.18490254003825
2021-08-19,306.4077207297153
2021-08-20,310.74146502625604
2021-08-23,320.4048364120726
2021-08-24,323.5978145541228
2021-08-25,332.32067215327686
2021-08-26,332.7975784914772
2021-08-27,336.554467808049
2021-08-30,337.92068694920505
2021-08-31,322.556081666447
2021-09-01,325.42726499636024
2021-09-02,331.2180706337725
2021-09-03,319.65203423056244
2021-09-06,323.3669915839454
2021-09-07,320.60930937594793
2021-09-08,323.27208630386764
2021-09-09,321.5077493114588
2021-09-10,321.54984992320817
2021-09-13,315.82393293397416
2021-09-14,311.0904113204256
2021-09-15,310.638006168614
2021-09-16,310.55545018142465
2021-09-17,311.37193583101924
2021-09-20,300.86302529324144
2021-09-21,304.4772411568183
2021-09-22,309.39991588225286
2021-09-23,317.9997973492238
2021-09-24,314.48221278451484
2021-09-27,309.76283138147045
2021-09-28,301.35031387710484
2021-09-29,300.1597359274459
2021-09-30,299.31329077858715
2021-10-01,308.4726687985606
2021-10-04,307.86241595919796
2021-10-05,312.7497722425625
2021-10-06,303.40674404143726
2021-10-07,309.55936492917624
2021-10-08,311.609393293547
2021-10-11,306.5712129219398
2021-10-12,305.9681625612524
2021-10-13,315.1632754269549
2021-10-14,320.3294774280651
2021-10-15,321.0654296382253
2021-10-18,321.94530135628224
2021-10-19,325.9350277006689
2021-10-20,336.2719565081323
2021-10-21,336.9909981563441
2021-10-22,335.77026960662874
2021-10-25,336.85994862989827
2021-10-26,343.37992340185207
2021-10-27,331.4370486055633
2021-10-28,330.2937198495398
2021-10-29,319.7786510205366
2021-11-01,323.5474417877784
2021-11-02,314.0639096179285
2021-11-03,316.3461353473882
2021-11-04,317.9708403034819
2021-11-05,322.5984879890137
2021-11-08,319.89117665625236
2021-11-09,320.61890093129165
2021-11-10,323.765829687991
2021-11-11,323.7259914849997
2021-11-12,320.4462677353279
2021-11-15,325.0089437682789
2021-11-16,323.5712550196547
2021-11-17,320.535061187506
2021-11-18,316.93750598458746
2021-11-19,319.7691056889389
2021-11-22,315.57965462175366
2021-11-23,302.59199942592767
2021-11-24,301.00774702529094
2021-11-25,292.98989920202956
2021-11-26,277.11540932792263
2021-11-29,280.0529194510168
2021-11-30,272.9704478414109
2021-12-01,275.16537562414373
2021-12-02,270.0478720586393
2021-12-03,264.57881886281564
2021-12-06,265.45762809719236
2021-12-07,275.4254960301235
2021-12-08,276.9489290515951
2021-12-09,270.72704094493446
2021-12-10,271.8698067847074
2021-12-13,264.3641118270593
2021-12-14,257.31365926076217
2021-12-15,255.0520481950376
2021-12-16,261.399744229295
2021-12-17,260.798772086864
2021-12-20,254.56897189679222
2021-12-21,262.40794179368805
2021-12-22,263.697106319746
2021-12-23,265.6359293288649
2021-12-24,265.17926275011763
2021-12-27,265.9857830988793
2021-12-28,266.1596234019343
2021-12-29,263.15114502842073
2021-12-30,263.3339353892086
2021-12-31,262.03342165684654
2022-01-03,266.99669535268634
2022-01-04,266.3891603243607
2022-01-05,269.25668694688034
2022-01-06,262.56238761599144
2022-01-07,261.13056033863745
2022-01-10,251.60441934068064
2022-01-11,257.24363355351204
2022-01-12,262.9568865345786
2022-01-13,262.0068189396756
2022-01-14,257.15202286631614
2022-01-17,256.03822821714306
2022-01-18,255.50754293509863
2022-01-19,258.0264570760722
2022-01-20,254.59024457706505
2022-01-21,248.34575817960646
2022-01-24,233.93215225761065
2022-01-25,232.155660890701
2022-01-26,243.6218779852343
2022-01-27,247.17204675474895
2022-01-28,243.69349256965126
2022-01-31,250.1485702615117
2022-02-01,254.89945292512647
2022-02-02,259.63879250809896
2022-02-03,253.60480954667986
2022-02-04,252.71588155275364
2022-02-07,256.97295660290945
2022-02-08,250.54544869335243
2022-02-09,257.00790228509766
2022-02-10,256.13744714960296
2022-02-11,248.16110534711243
2022-02-14,243.5654300331266
2022-02-15,244.2028317099016
2022-02-16,245.20054496303598
2022-02-17,240.06802608119224
2022-02-18,234.02491108135433
2022-02-21,235.09150006280066
2022-02-22,235.31608798630907
2022-02-23,237.94318596921974
2022-02-24,234.75313295262504
2022-02-25,245.4873869542608
2022-02-28,253.33983150912738
2022-03-01,259.2466501139644
2022-03-02,264.2014878841995
2022-03-03,255.76095773771368
2022-03-04,254.11114443765013
2022-03-07,248.4862032997193
2022-03-08,247.8562178681017
2022-03-09,252.83457097020195
2022-03-10,250.2473329201171
2022-03-11,253.22626514865283
2022-03-14,250.30466505955778
2022-03-15,244.82331258038275
2022-03-16,260.51458961104163
2022-03-17,258.05443837588126
2022-03-18,263.9884280433811
2022-03-21,266.09055917579315
2022-03-22,264.6858155210189
2022-03-23,264.78818261220084
2022-03-24,262.8628449572029
2022-03-25,270.9558252475096
2022-03-28,264.9128481063054
2022-03-29,264.1103442410231
2022-03-30,267.1359654438349
2022-03-31,259.5990571413643
2022-04-01,261.0800224508413
2022-04-04,264.1186374991083
2022-04-05,264.69726560559945
2022-04-06,263.48770412209797
2022-04-07,263.18400245579807
2022-04-08,273.92368704775606
2022-04-11,272.7899686290526
2022-04-12,274.8792344443387
2022-04-13,275.32342715736706
2022-04-14,277.4170836984713
2022-04-15,277.41708369847123
2022-04-18,275.8929122626141
2022-04-19,273.3659846403319
2022-04-20,272.5179275490515
2022-04-21,271.4474929076251
2022-04-22,268.6369171394715
2022-04-25,259.447690049527
2022-04-26,259.79026637596104
2022-04-27,259.3734847506791
2022-04-28,263.23165647085045
2022-04-29,269.072319130808
2022-05-02,257.28423724209415
2022-05-03,264.0163965633041
2022-05-04,257.6616164687082
2022-05-05,252.6221911607296
2022-05-06,248.49133629698724
2022-05-09,237.17753553846742
2022-05-10,238.32976198786005
2022-05-11,239.20464354645145
2022-05-12,236.46887628685144
2022-05-13,242.66443329686234
2022-05-16,242.62511635681125
2022-05-17,243.0411956009558
2022-05-18,245.0066579458859
2022-05-19,240.1691212123461
2022-05-20,246.4471281421107
2022-05-23,245.79024887597453
2022-05-24,246.26069823574335
2022-05-25,251.15748884124574
2022-05-26,251.60505816508504
2022-05-27,253.46613431776518
