Date,GERMANY GROWTH
2015-03-17,174.18475808490638
2015-03-18,173.25181848387825
2015-03-19,173.78853005573401
2015-03-20,175.28025337186085
2015-03-23,172.95384378098183
2015-03-24,174.42387624535192
2015-03-25,171.99285774541863
2015-03-26,171.18919892436423
2015-03-27,171.90267042129008
2015-03-30,175.09672452430038
2015-03-31,173.412824609493
2015-04-01,173.80462595468265
2015-04-02,173.2299807850105
2015-04-03,173.22998078501053
2015-04-06,173.22998078501047
2015-04-07,175.19623140084826
2015-04-08,174.21631910715337
2015-04-09,176.4226788942024
2015-04-10,179.84535200448016
2015-04-13,179.10241904082739
2015-04-14,177.6086214234845
2015-04-15,177.49725707850683
2015-04-16,174.5734847783814
2015-04-17,169.96111924262027
2015-04-20,172.65536159396888
2015-04-21,174.16853170738906
2015-04-22,172.96799532156123
2015-04-23,170.62035775292338
2015-04-24,171.9849367812066
2015-04-27,175.6537288892747
2015-04-28,171.82251281899858
2015-04-29,166.09951175490207
2015-04-30,166.50428647153467
2015-05-01,166.50428647153464
2015-05-04,168.59339089695854
2015-05-05,164.6203229841586
2015-05-06,164.30759892027126
2015-05-07,165.7159628125323
2015-05-08,170.11659835550114
2015-05-11,169.87276825576828
2015-05-12,167.24704821350906
2015-05-13,165.83086238187664
2015-05-14,168.6636920995885
2015-05-15,167.5733407981187
2015-05-18,169.81308592215734
2015-05-19,173.50841495428963
2015-05-20,173.2758621050174
2015-05-21,173.39053178951332
2015-05-22,172.69891490902077
2015-05-25,172.69891490902077
2015-05-26,170.44697042007473
2015-05-27,172.99023923943724
2015-05-28,171.90991925266803
2015-05-29,168.4127651075318
2015-06-01,169.14211657863333
2015-06-02,167.05219952491456
2015-06-03,167.8798683874643
2015-06-04,166.88647550520227
2015-06-05,164.48518463047526
2015-06-08,162.44545362312633
2015-06-09,161.52061044449817
2015-06-10,165.47869462063423
2015-06-11,166.54623065652515
2015-06-12,164.6304784572049
2015-06-15,161.5402077707676
2015-06-16,162.86378194212412
2015-06-17,161.8700933396402
2015-06-18,163.64244181668323
2015-06-19,162.99413100287322
2015-06-22,168.81543357454052
2015-06-23,170.30704278000917
2015-06-24,169.42308368073952
2015-06-25,169.6499752528318
2015-06-26,169.56675855775666
2015-06-29,163.93427311197803
2015-06-30,161.8688400331086
2015-07-01,165.1839899123331
2015-07-02,163.7808323816655
2015-07-03,163.03652843461262
2015-07-06,161.05052047969642
2015-07-07,158.55078783800147
2015-07-08,159.5562476687565
2015-07-09,163.4066639149808
2015-07-10,167.96384569865262
2015-07-13,170.39497210432032
2015-07-14,171.0523622685525
2015-07-15,171.34684361877726
2015-07-16,173.85257186149852
2015-07-17,173.41603026715939
2015-07-20,174.21983091754078
2015-07-21,172.14199885384994
2015-07-22,170.962870410705
2015-07-23,170.6549613370923
2015-07-24,168.96363954756902
2015-07-27,164.6824766871131
2015-07-28,166.62381434190368
2015-07-29,167.62209857262508
2015-07-30,167.24937758370564
2015-07-31,167.95350801704328
2015-08-03,170.3054741810674
2015-08-04,171.02372763405674
2015-08-05,173.32962649882367
2015-08-06,172.2142984287181
2015-08-07,170.2814464827647
2015-08-10,171.7011350566824
2015-08-11,167.46112541650675
2015-08-12,161.77463638635248
2015-08-13,163.65001585892466
2015-08-14,163.56953912098925
2015-08-17,162.99742329571964
2015-08-18,162.95216100424943
2015-08-19,159.7771451044346
2015-08-20,155.9685188213179
2015-08-21,151.38575668756877
2015-08-24,144.75826621596465
2015-08-25,151.96059847974433
2015-08-26,149.745274401124
2015-08-27,154.6737750033156
2015-08-28,154.25602490281136
2015-08-31,153.86109324589066
2015-09-01,150.21429885099852
2015-09-02,150.90753922240071
2015-09-03,155.1842657524592
2015-09-04,151.10628710838125
2015-09-07,152.2230481889808
2015-09-08,154.41862285570474
2015-09-09,154.95995104727808
2015-09-10,153.94223346432085
2015-09-11,152.70085082044557
2015-09-14,152.9041919058927
2015-09-15,154.00611192571705
2015-09-16,155.0150936771084
2015-09-17,154.84002347274316
2015-09-18,151.1528311579783
2015-09-21,152.17568532692115
2015-09-22,146.87257164057135
2015-09-23,147.35799278022748
2015-09-24,144.53836183252366
2015-09-25,149.0794873090386
2015-09-28,146.2555605116608
2015-09-29,145.26147792489147
2015-09-30,148.42754863395737
2015-10-01,146.31216182611587
2015-10-02,146.87088277044995
2015-10-05,150.9111144763635
2015-10-06,151.91693663894688
2015-10-07,151.62981375979248
2015-10-08,151.78050086662185
2015-10-09,152.5828951658787
2015-10-12,152.42753366236985
2015-10-13,151.60201266077163
2015-10-14,149.9749588581108
2015-10-15,152.6849377645388
2015-10-16,153.09193177312258
2015-10-19,153.98143508376177
2015-10-20,153.7247450535406
2015-10-21,155.23958784059366
2015-10-22,158.67129018757868
2015-10-23,163.39562872739913
2015-10-26,163.56366181733034
2015-10-27,162.3373799001684
2015-10-28,164.64532359264288
2015-10-29,165.0446782364482
2015-10-30,165.38848306055075
2015-11-02,166.91495398986007
2015-11-03,166.52683468694988
2015-11-04,164.8459077409751
2015-11-05,165.96483449146535
2015-11-06,167.23449863875445
2015-11-09,164.32029854968846
2015-11-10,164.99950217717605
2015-11-11,166.34244380600666
2015-11-12,164.37868135566748
2015-11-13,163.45761164738886
2015-11-16,163.76722070747874
2015-11-17,167.890643918744
2015-11-18,167.48359734190473
2015-11-19,169.14638113025003
2015-11-20,169.72518100864357
2015-11-23,169.20331383812413
2015-11-24,166.3986670320055
2015-11-25,169.44044553306094
2015-11-26,171.9468183028224
2015-11-27,171.7633734369105
2015-11-30,172.78531930976354
2015-12-01,170.51182299834866
2015-12-02,169.97193067229463
2015-12-03,164.00476779505072
2015-12-04,163.39338118364955
2015-12-07,165.87958727707604
2015-12-08,163.1733359016153
2015-12-09,161.1596184061593
2015-12-10,161.44281772093626
2015-12-11,157.93375179810488
2015-12-14,155.1726801855869
2015-12-15,160.10782580191145
2015-12-16,160.22144445529977
2015-12-17,164.2566122933467
2015-12-18,162.27551806673807
2015-12-21,160.22186613076352
2015-12-22,160.16367606604916
2015-12-23,163.50919178823042
2015-12-24,163.50919178823045
2015-12-25,163.50919178823045
2015-12-28,162.63380049390713
2015-12-29,165.98332466651374
2015-12-30,164.00826910332694
2015-12-31,164.00826910332688
2016-01-01,164.00826910332688
2016-01-04,157.99827423503402
2016-01-05,158.6363735478495
2016-01-06,157.26227829066258
2016-01-07,154.0790312580412
2016-01-08,152.24947403960823
2016-01-11,151.30121370627887
2016-01-12,154.19400940330237
2016-01-13,153.86385432339307
2016-01-14,151.38878854288996
2016-01-15,147.61877867249635
2016-01-18,147.7823024607401
2016-01-19,150.12961206077958
2016-01-20,146.3885420671388
2016-01-21,149.31848593470082
2016-01-22,152.5810680716491
2016-01-25,153.26529692935875
2016-01-26,153.24384409537353
2016-01-27,154.39474716632188
2016-01-28,150.50358684870608
2016-01-29,153.83222661288022
2016-02-01,153.5382077124205
2016-02-02,151.35232658239016
2016-02-03,149.43112346498924
2016-02-04,148.1058499057384
2016-02-05,145.17932763699235
2016-02-08,140.3882928648474
2016-02-09,139.6377835979351
2016-02-10,141.93609175415986
2016-02-11,138.59864673985436
2016-02-12,141.00340346237607
2016-02-15,144.56893679912199
2016-02-16,143.51849458514238
2016-02-17,147.10130931126173
2016-02-18,148.99849256074222
2016-02-19,148.66764946198063
2016-02-22,150.8840053422878
2016-02-23,148.95125932410355
2016-02-24,145.2752151130789
2016-02-25,147.77984558171372
2016-02-26,149.4316486844668
2016-02-29,149.19510861769953
2016-03-01,152.3944832027731
2016-03-02,152.0939725960166
2016-03-03,150.8941992747753
2016-03-04,151.4303454106118
2016-03-07,150.82368091466608
2016-03-08,149.5235688431391
2016-03-09,150.18302999313582
2016-03-10,147.4056064232689
2016-03-11,151.7191524870135
2016-03-14,154.09233654501958
2016-03-15,153.32167339813088
2016-03-16,153.95902440386965
2016-03-17,152.31907334762698
2016-03-18,152.73388176838796
2016-03-21,153.31136191011865
2016-03-22,154.05419189269298
2016-03-23,155.3476428753528
2016-03-24,153.02595376643174
2016-03-25,153.02595376643174
2016-03-28,153.0259537664318
2016-03-29,153.94224663588162
2016-03-30,156.09862967401833
2016-03-31,155.17225850751402
2016-04-01,153.1880920029137
2016-04-04,153.96929899257557
2016-04-05,150.67802355581293
2016-04-06,151.84208549080884
2016-04-07,150.61892425175876
2016-04-08,151.48503442138582
2016-04-11,151.79404510190693
2016-04-12,152.73982928457906
2016-04-13,155.79322654705848
2016-04-14,156.55190138792085
2016-04-15,155.92404830779952
2016-04-18,156.87932234034554
2016-04-19,160.28941689823316
2016-04-20,160.07583630374208
2016-04-21,159.43336309018025
2016-04-22,158.79358857639093
2016-04-25,158.16350016305165
2016-04-26,157.22364948140196
2016-04-27,157.61562174228462
2016-04-28,157.46619262092116
2016-04-29,153.54651772425748
2016-05-02,154.7019635367092
2016-05-03,152.6887982711562
2016-05-04,151.05324234972502
2016-05-05,151.92743386585107
2016-05-06,151.66135003768446
2016-05-09,153.76150774833033
2016-05-10,154.29889947349525
2016-05-11,153.6532496344294
2016-05-12,152.04591006656403
2016-05-13,153.19491417913886
2016-05-16,153.19491417913883
2016-05-17,152.7291250755705
2016-05-18,153.60188175892992
2016-05-19,150.76688962177232
2016-05-20,152.65675626853945
2016-05-23,151.14938550773144
2016-05-24,153.8864766273058
2016-05-25,155.24215730070952
2016-05-26,155.82966363730276
2016-05-27,155.93336298079245
2016-05-30,156.6761610309288
2016-05-31,156.18657137998028
2016-06-01,155.8678697268087
2016-06-02,156.19003250029715
2016-06-03,155.64058506725553
2016-06-06,155.6179829711179
2016-06-07,158.14411490640893
2016-06-08,157.1514434735484
2016-06-09,155.44509319930094
2016-06-10,151.9267629326235
2016-06-13,149.57480165397416
2016-06-14,147.8634030910117
2016-06-15,148.64931531382783
2016-06-16,147.82441868317042
2016-06-17,148.6941951423702
2016-06-20,153.2653298520845
2016-06-21,153.93710770621644
2016-06-22,154.61355374316068
2016-06-23,156.84430888445522
2016-06-24,148.95658218914147
2016-06-27,145.34327634316253
2016-06-28,148.61831492950296
2016-06-29,151.24338690082467
2016-06-30,152.4739118792486
2016-07-01,153.60530663622797
2016-07-04,152.6127665988763
2016-07-05,150.7210027217988
2016-07-06,148.8284175322098
2016-07-07,149.80166186015572
2016-07-08,152.96918131046192
2016-07-11,155.81238175507073
2016-07-12,156.71926069851904
2016-07-13,156.2269017958859
2016-07-14,157.46841640122963
2016-07-15,157.7258198723648
2016-07-18,157.87851916054933
2016-07-19,157.1864236406631
2016-07-20,159.58799176356476
2016-07-21,159.87409602510812
2016-07-22,159.9705380206347
2016-07-25,160.7586120057375
2016-07-26,161.48571763409572
2016-07-27,162.41404475473578
2016-07-28,162.66722058214765
2016-07-29,163.9428415412267
2016-08-01,164.29564152330255
2016-08-02,161.75054461447408
2016-08-03,161.8370878395835
2016-08-04,162.0025891698991
2016-08-05,164.1215191791377
2016-08-08,164.2679852643165
2016-08-09,167.75326508387428
2016-08-10,167.16352641319156
2016-08-11,169.13848678052094
2016-08-12,168.6947175389182
2016-08-15,169.1836409769818
2016-08-16,167.82580586884035
2016-08-17,165.78392591192002
2016-08-18,166.95698010353985
2016-08-19,166.56562198525862
2016-08-22,165.67079483146665
2016-08-23,166.64232057814036
2016-08-24,166.76316638436472
2016-08-25,165.47742381528752
2016-08-26,166.13326537860925
2016-08-29,165.78191983938686
2016-08-30,166.86659206061967
2016-08-31,165.32993922060672
2016-09-01,164.3432303525211
2016-09-02,166.5103277270751
2016-09-05,166.49252522089427
2016-09-06,167.15165892173528
2016-09-07,167.95522325717403
2016-09-08,166.64735452905606
2016-09-09,164.10736843364904
2016-09-12,162.82791513405306
2016-09-13,162.72824551826685
2016-09-14,163.00639295090517
2016-09-15,163.33075326674938
2016-09-16,162.2008995407579
2016-09-19,163.7643963682965
2016-09-20,164.66211736110608
2016-09-21,165.07411008187228
2016-09-22,168.4047079858958
2016-09-23,167.6424017670164
2016-09-26,164.69204654371435
2016-09-27,164.7685390369022
2016-09-28,165.74415809676213
2016-09-29,164.59143284327422
2016-09-30,165.68181227342293
2016-10-03,165.681812273423
2016-10-04,166.83226320249128
2016-10-05,165.32676174999378
2016-10-06,164.90290549033023
2016-10-07,163.23122129357648
2016-10-10,165.25992434016183
2016-10-11,164.4666003001914
2016-10-12,163.02918187266147
2016-10-13,161.8652404165217
2016-10-14,163.91422252198095
2016-10-17,162.6715563376812
2016-10-18,164.60818420073824
2016-10-19,164.61558959487593
2016-10-20,164.3706244499246
2016-10-21,164.7709261833072
2016-10-24,164.97750698554196
2016-10-25,164.55761639131234
2016-10-26,163.45048260167113
2016-10-27,163.94236717329628
2016-10-28,163.36814918307752
2016-10-31,162.99451104167272
2016-11-01,160.97701074303203
2016-11-02,159.35683874181692
2016-11-03,158.46460442280204
2016-11-04,157.2009097527929
2016-11-07,159.64264448008976
2016-11-08,159.91790561415164
2016-11-09,162.54492736235332
2016-11-10,159.4839799311879
2016-11-11,159.28411748449335
2016-11-14,158.9042007415038
2016-11-15,160.16624590936246
2016-11-16,159.34547956966242
2016-11-17,159.92353601902522
2016-11-18,160.13380336954856
2016-11-21,160.17332149756461
2016-11-22,160.20029511221452
2016-11-23,159.61368191538324
2016-11-24,160.29026709837004
2016-11-25,160.80233259196305
2016-11-28,159.6882589521421
2016-11-29,160.4494482213883
2016-11-30,160.37933564350155
2016-12-01,157.84670202283158
2016-12-02,157.63272684605406
2016-12-05,158.98254505487665
2016-12-06,159.57432510145864
2016-12-07,161.71471177579448
2016-12-08,164.3454421460047
2016-12-09,165.7226767308988
2016-12-12,165.4614270012213
2016-12-13,166.85667426437186
2016-12-14,166.06684742223732
2016-12-15,167.91603758783543
2016-12-16,168.4110473052257
2016-12-19,169.46471987808835
2016-12-20,169.7360124286199
2016-12-21,169.88384459491132
2016-12-22,169.880842359037
2016-12-23,169.65146688026036
2016-12-26,169.65146688026036
2016-12-27,170.17170159083457
2016-12-28,170.48498297923473
2016-12-29,170.3333713547419
2016-12-30,170.3541296271913
2017-01-02,172.30907947592905
2017-01-03,171.6557453257784
2017-01-04,170.97171000032262
2017-01-05,171.41043174448748
2017-01-06,171.55432284361078
2017-01-09,170.83815862000407
2017-01-10,170.94118160344559
2017-01-11,171.55337039820418
2017-01-12,170.42542495124573
2017-01-13,171.9217298037744
2017-01-16,171.4641632212389
2017-01-17,170.84212937166254
2017-01-18,171.95267860372692
2017-01-19,171.74479438706024
2017-01-20,171.9557279214694
2017-01-23,170.78203284716324
2017-01-24,171.353062123935
2017-01-25,174.02641474184904
2017-01-26,175.2887423033922
2017-01-27,175.45401184255147
2017-01-30,173.6842952066686
2017-01-31,171.87038730809033
2017-02-01,172.43150905538644
2017-02-02,173.39545168753287
2017-02-03,173.82269648447752
2017-02-06,171.66626312696903
2017-02-07,172.65980155049488
2017-02-08,173.08432692262653
2017-02-09,174.62048666926518
2017-02-10,175.35965802334547
2017-02-13,176.53069626628263
2017-02-14,176.05138589706345
2017-02-15,176.17028803969558
2017-02-16,175.96209259944732
2017-02-17,176.39510761910253
2017-02-20,176.82535698435305
2017-02-21,178.75607301785357
2017-02-22,179.46188734147916
2017-02-23,178.27956647911603
2017-02-24,176.57452715418782
2017-02-27,176.80207311050341
2017-02-28,176.68533705388472
2017-03-01,179.2526054755738
2017-03-02,179.3772088904274
2017-03-03,178.61596980212096
2017-03-06,178.04310841255585
2017-03-07,177.9951087057798
2017-03-08,178.23588826982677
2017-03-09,178.323920168505
2017-03-10,178.5821001411712
2017-03-13,178.89977603388488
2017-03-14,179.3679851336732
2017-03-15,179.8816924899742
2017-03-16,180.88794198441494
2017-03-17,181.60166310777421
2017-03-20,181.1281309772704
2017-03-21,178.9908858321612
2017-03-22,177.9691669514157
2017-03-23,179.8016693689613
2017-03-24,180.71116672813704
2017-03-27,179.31714111002898
2017-03-28,180.98988105057816
2017-03-29,181.64703469890534
2017-03-30,182.37965477499264
2017-03-31,183.36696401366564
2017-04-03,183.13859934964083
2017-04-04,183.71598960606948
2017-04-05,182.96140076106684
2017-04-06,183.00629825354258
2017-04-07,183.4898822098224
2017-04-10,183.15508403071297
2017-04-11,182.11099708922595
2017-04-12,182.73809505096327
2017-04-13,182.57020061536213
2017-04-14,182.57020061536207
2017-04-17,182.57020061536207
2017-04-18,180.71506691096172
2017-04-19,180.96895084139229
2017-04-20,180.6688327503721
2017-04-21,180.86760724006302
2017-04-24,185.74023554241253
2017-04-25,185.6609691284872
2017-04-26,185.62771844045972
2017-04-27,187.1170536719908
2017-04-28,187.3664154438645
2017-05-01,187.36641544386444
2017-05-02,188.25608488428523
2017-05-03,188.77588503178637
2017-05-04,190.8431785981254
2017-05-05,192.18580919324845
2017-05-08,191.84892427828143
2017-05-09,192.7875005459375
2017-05-10,192.6977296695925
2017-05-11,191.29596639317722
2017-05-12,192.45078761497473
2017-05-15,192.4566810340439
2017-05-16,192.748038960391
2017-05-17,190.40437878024332
2017-05-18,189.9848483705253
2017-05-19,190.54328028725922
2017-05-22,190.22033510936373
2017-05-23,191.1202976509918
2017-05-24,191.52083846786925
2017-05-25,191.60252855469258
2017-05-26,191.68942342855433
2017-05-29,191.99281541904935
2017-05-30,192.01996553291136
2017-05-31,192.84668920351416
2017-06-01,193.75869188005763
2017-06-02,196.00601999779784
2017-06-05,196.00601999779786
2017-06-06,193.95271263678097
2017-06-07,193.46907575182234
2017-06-08,193.60751589565353
2017-06-09,194.87991478509883
2017-06-12,192.53560166143487
2017-06-13,194.201868104651
2017-06-14,195.52101770754987
2017-06-15,193.97298993181022
2017-06-16,195.61868959921617
2017-06-19,197.35320258866784
2017-06-20,196.03148630806876
2017-06-21,195.58272725178364
2017-06-22,195.90296085106914
2017-06-23,194.94931574570185
2017-06-26,195.47538189259734
2017-06-27,193.6604998732699
2017-06-28,193.18433862612494
2017-06-29,188.90870333679655
2017-06-30,187.7585550343835
2017-07-03,189.02369936477785
2017-07-04,188.18056603112925
2017-07-05,189.11030262302327
2017-07-06,187.4322939267221
2017-07-07,187.10275499659096
2017-07-10,188.22853861226102
2017-07-11,187.63546143806386
2017-07-12,190.81066630892064
2017-07-13,191.3590031329785
2017-07-14,191.41385779480976
2017-07-17,190.90660986277896
2017-07-18,188.518150416095
2017-07-19,189.41890963731592
2017-07-20,189.39727069299573
2017-07-21,186.23423425484765
2017-07-24,185.85647566521695
2017-07-25,186.40323548017523
2017-07-26,187.32234806196618
2017-07-27,186.26088316431856
2017-07-28,185.65360201481596
2017-07-31,185.01880796184966
2017-08-01,186.64988210190592
2017-08-02,185.1363020108226
2017-08-03,185.1334681123656
2017-08-04,187.35742158972752
2017-08-07,186.74149059825612
2017-08-08,187.0357697776734
2017-08-09,185.04309229060246
2017-08-10,182.99768924004002
2017-08-11,183.11807986769963
2017-08-14,185.42803960066556
2017-08-15,185.50758893694086
2017-08-16,186.71793509545532
2017-08-17,186.10981129928
2017-08-18,185.04937796490987
2017-08-21,183.57535303055917
2017-08-22,186.28691025273997
2017-08-23,185.4301392297674
2017-08-24,185.06334092753437
2017-08-25,184.97958837028457
2017-08-28,184.24846689892894
2017-08-29,181.6428208246812
2017-08-30,182.52262254477495
2017-08-31,183.75171444420388
2017-09-01,184.8610422469201
2017-09-04,183.90068737206937
2017-09-05,184.18405979482083
2017-09-06,185.2042091059654
2017-09-07,186.5552683109461
2017-09-08,186.7475774782284
2017-09-11,189.15589731864964
2017-09-12,189.83777191197476
2017-09-13,190.1897408807149
2017-09-14,189.94012332983786
2017-09-15,189.49598271727328
2017-09-18,190.01421640054087
2017-09-19,190.0103007341637
2017-09-20,189.92925482338532
2017-09-21,190.0215585784978
2017-09-22,189.79579591821596
2017-09-25,190.19972285164494
2017-09-26,190.20339070573354
2017-09-27,190.65593790852554
2017-09-28,191.7497006037023
2017-09-29,193.24719620611475
2017-10-02,194.67805071241753
2017-10-03,194.67805071241744
2017-10-04,195.76530550214662
2017-10-05,195.26330104089706
2017-10-06,194.74678326914034
2017-10-09,195.06052039700612
2017-10-10,195.0445166483901
2017-10-11,195.5580222785474
2017-10-12,195.876752305748
2017-10-13,196.24521907159544
2017-10-16,196.43761296577125
2017-10-17,196.04279349291562
2017-10-18,196.41530200543673
2017-10-19,195.28662285298736
2017-10-20,195.50441523850475
2017-10-23,195.77797320871764
2017-10-24,195.63157851637393
2017-10-25,194.56338329755454
2017-10-26,197.0325244691027
2017-10-27,197.86958776266772
2017-10-30,197.52835205932993
2017-10-31,197.5283520593299
2017-11-01,200.20154885709547
2017-11-02,199.27483834761836
2017-11-03,200.28389141091813
2017-11-06,200.18937013080475
2017-11-07,198.62606400143153
2017-11-08,199.17393771779152
2017-11-09,195.87793605586836
2017-11-10,195.28924290496508
2017-11-13,194.45177153366674
2017-11-14,194.3516762146805
2017-11-15,193.32625950094072
2017-11-16,194.77914810992397
2017-11-17,194.29909285633235
2017-11-20,195.31167358596844
2017-11-21,197.11907457710186
2017-11-22,194.49324768683582
2017-11-23,194.52289638180622
2017-11-24,194.6401743513935
2017-11-27,194.28652994334067
2017-11-28,195.30874673846407
2017-11-29,194.57022825152242
2017-11-30,194.53465092758674
2017-12-01,192.03862857576925
2017-12-04,194.68227285076864
2017-12-05,194.9136950557896
2017-12-06,194.16412555788042
2017-12-07,194.70116638269997
2017-12-08,196.0318449101357
2017-12-11,195.50722837880727
2017-12-12,196.78033301649202
2017-12-13,196.20040147452477
2017-12-14,195.21422976044215
2017-12-15,195.77416872209903
2017-12-18,198.37071907468962
2017-12-19,197.3588767194412
2017-12-20,195.2710857436661
2017-12-21,195.73880794822284
2017-12-22,195.28969056565236
2017-12-25,195.28969056565234
2017-12-26,195.28969056565234
2017-12-27,195.58192670681714
2017-12-28,194.36042811965012
2017-12-29,193.71073548643287
2018-01-01,193.71073548643287
2018-01-02,192.7796787191553
2018-01-03,194.76816170103794
2018-01-04,197.33476649710366
2018-01-05,200.34358220685107
2018-01-08,200.9001919584002
2018-01-09,201.2757740689997
2018-01-10,199.1837547896828
2018-01-11,197.71956583361597
2018-01-12,197.34610667607447
2018-01-15,196.55943843460696
2018-01-16,197.2074951809828
2018-01-17,196.43389719230225
2018-01-18,197.83999345216702
2018-01-19,200.2361119682705
2018-01-22,199.70045627349697
2018-01-23,201.4492685111852
2018-01-24,199.17051527220465
2018-01-25,197.41666129123405
2018-01-26,198.68176492799603
2018-01-29,198.28478945794805
2018-01-30,196.53964755843538
2018-01-31,196.6588983636526
2018-02-01,193.83613287119482
2018-02-02,190.597012761034
2018-02-05,189.07281604615335
2018-02-06,184.99759965311262
2018-02-07,188.65088752505142
2018-02-08,183.404207002331
2018-02-09,181.58741332433593
2018-02-12,183.96367066576866
2018-02-13,182.70126063133466
2018-02-14,185.15340149576647
2018-02-15,185.49338898417952
2018-02-16,187.47512613789343
2018-02-19,186.19314531765025
2018-02-20,188.00556467019555
2018-02-21,187.91519512555107
2018-02-22,188.1656952885613
2018-02-23,188.3414547010579
2018-02-26,188.80516073344538
2018-02-27,188.62839964336703
2018-02-28,188.1980309023008
2018-03-01,184.0306534887174
2018-03-02,180.23825324725425
2018-03-05,183.41673421198414
2018-03-06,184.17427976653252
2018-03-07,186.4250932864118
2018-03-08,188.68861473126236
2018-03-09,189.0422961619758
2018-03-12,189.8548828213645
2018-03-13,187.24725044117267
2018-03-14,187.30701020404715
2018-03-15,188.2185729445586
2018-03-16,187.45294677695057
2018-03-19,185.23716681390104
2018-03-20,186.38482883205887
2018-03-21,186.7552677951021
2018-03-22,183.9282021231758
2018-03-23,181.21123298580918
2018-03-26,179.1830367893344
2018-03-27,182.05633830598464
2018-03-28,181.25075089913577
2018-03-29,182.93351591916638
2018-03-30,182.93351591916638
2018-04-02,182.9335159191664
2018-04-03,181.07625577162864
2018-04-04,180.35413115412186
2018-04-05,185.73650857742865
2018-04-06,184.7732627383865
2018-04-09,185.1739796456534
2018-04-10,187.42205101324728
2018-04-11,185.65656023019474
2018-04-12,187.3009713655521
2018-04-13,187.5086593347385
2018-04-16,186.79924867700663
2018-04-17,190.2127692776004
2018-04-18,190.3191402784636
2018-04-19,189.4148460422993
2018-04-20,188.53427579115655
2018-04-23,188.5315248538947
2018-04-24,188.4196462508854
2018-04-25,186.3394347822902
2018-04-26,187.91573507354448
2018-04-27,188.93917493486273
2018-04-30,189.514518236145
2018-05-01,189.51451823614488
2018-05-02,192.43067551209774
2018-05-03,191.17108538831428
2018-05-04,193.17166533604293
2018-05-07,195.24150230833885
2018-05-08,194.76408124911438
2018-05-09,194.98479713058782
2018-05-10,195.81143548335876
2018-05-11,195.42457427959508
2018-05-14,195.5072018949539
2018-05-15,194.58064167018983
2018-05-16,195.69675997586157
2018-05-17,197.65802970321792
2018-05-18,197.32037237967828
2018-05-21,197.32037237967833
2018-05-22,198.02493610562334
2018-05-23,195.72615356426894
2018-05-24,194.96793133478377
2018-05-25,196.59994595178028
2018-05-28,196.19044061317447
2018-05-29,193.8036623318521
2018-05-30,196.09479825988694
2018-05-31,194.7957398928137
2018-06-01,196.18093385795194
2018-06-04,196.96525715519886
2018-06-05,198.04731394386872
2018-06-06,198.9903317011084
2018-06-07,198.5577818437876
2018-06-08,198.3830280927749
2018-06-11,199.7874574679287
2018-06-12,199.75098686954894
2018-06-13,200.96418038118827
2018-06-14,204.12554750629053
2018-06-15,202.88633772402827
2018-06-18,200.26784888148518
2018-06-19,197.7404402170425
2018-06-20,198.43742841406598
2018-06-21,196.12046520819626
2018-06-22,196.50713663055748
2018-06-25,191.43136156854638
2018-06-26,191.2174384116326
2018-06-27,193.31211691027497
2018-06-28,189.7838286344021
2018-06-29,192.20219508525594
2018-07-02,190.68098159548498
2018-07-03,192.140726582097
2018-07-04,191.05453552425988
2018-07-05,193.17293075126216
2018-07-06,194.1076668170956
2018-07-09,195.044730980286
2018-07-10,196.461681500574
2018-07-11,193.77189559952416
2018-07-12,195.3959049347093
2018-07-13,196.06613394628903
2018-07-16,196.3946708965819
2018-07-17,197.98053174979628
2018-07-18,199.92469037950605
2018-07-19,198.26418386904504
2018-07-20,196.7724390457681
2018-07-23,196.15000388685021
2018-07-24,198.15971023513993
2018-07-25,196.96095794383493
2018-07-26,199.8630433102255
2018-07-27,199.80457324013244
2018-07-30,198.29310162593492
2018-07-31,197.97142519361287
2018-08-01,197.44642151227623
2018-08-02,194.80251067986262
2018-08-03,195.4152835827951
2018-08-06,195.21852521405643
2018-08-07,195.26685705127483
2018-08-08,195.12171770400568
2018-08-09,196.45584802635665
2018-08-10,193.16153726217158
2018-08-13,193.87507195851265
2018-08-14,194.34104236057908
2018-08-15,191.24217594851967
2018-08-16,193.55240083714887
2018-08-17,193.29790698925277
2018-08-20,195.31432847040142
2018-08-21,195.65177375512744
2018-08-22,195.5067397310842
2018-08-23,196.16635933854678
2018-08-24,196.83263494608394
2018-08-27,198.95086879635062
2018-08-28,198.95464371342715
2018-08-29,199.35484865059868
2018-08-30,198.6639798162285
2018-08-31,196.77014994334152
2018-09-03,196.6998834652392
2018-09-04,194.3536020978381
2018-09-05,190.73995605507696
2018-09-06,189.87706150237034
2018-09-07,190.45126027134685
2018-09-10,190.9653059469892
2018-09-11,191.2145604359824
2018-09-12,192.07698686503832
2018-09-13,191.88770836988363
2018-09-14,192.67496900667658
2018-09-17,191.7199289432236
2018-09-18,192.4055014727706
2018-09-19,192.67392345346022
2018-09-20,193.24978382409878
2018-09-21,194.5848288355171
2018-09-24,193.55082948174166
2018-09-25,194.63645687531735
2018-09-26,194.31963143825487
2018-09-27,194.53602617639018
2018-09-28,192.24987461755933
2018-10-01,194.31693243264897
2018-10-02,193.2856637742747
2018-10-03,193.28566377427467
2018-10-04,191.3997394951348
2018-10-05,189.11538215269226
2018-10-08,185.88729885986683
2018-10-09,186.37759883355272
2018-10-10,180.4854919641741
2018-10-11,177.56221770581644
