Date,IRELAND GROWTH
2011-08-18,34.93771678347884
2011-08-19,34.664565755112626
2011-08-22,34.40221054838852
2011-08-23,34.32163861663294
2011-08-24,34.91358795710353
2011-08-25,33.886779324833476
2011-08-26,33.96709805984759
2011-08-29,34.25254479277539
2011-08-30,34.49207965698743
2011-08-31,35.77719676313624
2011-09-01,36.55226450570247
2011-09-02,35.57437641584102
2011-09-05,34.58229800927252
2011-09-06,34.59668103665433
2011-09-07,35.44136077837826
2011-09-08,35.5787460701449
2011-09-09,34.55876228247886
2011-09-12,33.58935298542743
2011-09-13,33.76051554967843
2011-09-14,34.436697450927255
2011-09-15,34.082020910749875
2011-09-16,33.93597519241416
2011-09-19,34.0753383000505
2011-09-20,34.939823467940165
2011-09-21,34.891843715788085
2011-09-22,34.10243298809177
2011-09-23,34.30545614854603
2011-09-26,35.28530969283363
2011-09-27,36.38986602875313
2011-09-28,36.69603312325228
2011-09-29,36.51502115929544
2011-09-30,36.8024975730033
2011-10-03,36.533074515824616
2011-10-04,35.33127493516274
2011-10-05,35.39036968804306
2011-10-06,36.106513260828635
2011-10-07,36.58121522762095
2011-10-10,36.28902260100874
2011-10-11,36.651672884588216
2011-10-12,36.4327875437778
2011-10-13,36.0225028943638
2011-10-14,36.49886760159356
2011-10-17,36.53110256803291
2011-10-18,37.06744590544275
2011-10-19,36.469560395176956
2011-10-20,35.99425617681348
2011-10-21,36.94139845438905
2011-10-24,37.11834173865232
2011-10-25,36.988543275034374
2011-10-26,36.744775506811955
2011-10-27,37.431953755876066
2011-10-28,38.668879545354415
2011-10-31,38.59536268313651
2011-11-01,37.99803292102949
2011-11-02,37.9190710012568
2011-11-03,38.323319859403036
2011-11-04,38.30981921148197
2011-11-07,38.35824110507625
2011-11-08,38.0562535749277
2011-11-09,38.18288832503649
2011-11-10,37.55322874008439
2011-11-11,37.65051412172004
2011-11-14,37.897128234899505
2011-11-15,37.69464283548781
2011-11-16,37.84202974682698
2011-11-17,37.550774950091544
2011-11-18,37.1214384722663
2011-11-21,36.257797165695976
2011-11-22,35.96728601818357
2011-11-23,35.52862715651201
2011-11-24,35.55122226209787
2011-11-25,35.84309556060179
2011-11-28,36.63142877929609
2011-11-29,36.92940981955346
2011-11-30,39.07893207188892
2011-12-01,38.36884103557305
2011-12-02,38.563784983376564
2011-12-05,39.34543105704079
2011-12-06,39.34599087360994
2011-12-07,40.56847139328717
2011-12-08,40.067030815112105
2011-12-09,40.03930780847228
2011-12-12,40.241259605865615
2011-12-13,40.3066093576303
2011-12-14,39.92061896619926
2011-12-15,40.47906730714837
2011-12-16,41.376539470194565
2011-12-19,41.643436139228214
2011-12-20,42.465808639728465
2011-12-21,43.1813303648701
2011-12-22,42.94901297351059
2011-12-23,42.65680744880146
2011-12-26,42.65680744880146
2011-12-27,42.65680744880146
2011-12-28,43.62883688452877
2011-12-29,43.8992523023302
2011-12-30,44.777379141977015
2012-01-02,44.777379141977015
2012-01-03,45.24765585338743
2012-01-04,43.85061824671259
2012-01-05,44.45272808570123
2012-01-06,44.248600232210855
2012-01-09,45.465778929576324
2012-01-10,45.73481045696406
2012-01-11,45.642818677627794
2012-01-12,44.79372522755574
2012-01-13,45.47472016320993
2012-01-16,45.08890165895447
2012-01-17,45.02869127566481
2012-01-18,44.523291077302424
2012-01-19,44.72743890467563
2012-01-20,43.97990789344191
2012-01-23,44.028323077190414
2012-01-24,43.94512870655852
2012-01-25,44.475232405332676
2012-01-26,44.51483965188481
2012-01-27,43.98323734191769
2012-01-30,44.05977971633115
2012-01-31,43.93781014575874
2012-02-01,45.17422959928638
2012-02-02,44.57382665153609
2012-02-03,45.16256242640294
2012-02-06,45.96737310426231
2012-02-07,45.20415089710634
2012-02-08,44.883830067251566
2012-02-09,44.106620442303125
2012-02-10,43.76131605648969
2012-02-13,43.76903549470512
2012-02-14,44.22337996657286
2012-02-15,45.124047118131166
2012-02-16,45.14671669561054
2012-02-17,44.30720471951075
2012-02-20,44.55186564303591
2012-02-21,43.348911233992794
2012-02-22,43.50070957647632
2012-02-23,43.86975090386159
2012-02-24,44.165420944137715
2012-02-27,44.44305778797864
2012-02-28,44.32108529779862
2012-02-29,44.50171510773372
2012-03-01,44.86154158772404
2012-03-02,45.75435793659222
2012-03-05,44.8761893597952
2012-03-06,44.45951258673381
2012-03-07,45.04389436051213
2012-03-08,46.47722800314226
2012-03-09,46.8752497566742
2012-03-12,46.309173324754184
2012-03-13,46.44558835084274
2012-03-14,46.3638687250818
2012-03-15,48.1792201473419
2012-03-16,49.78637388408534
2012-03-19,49.46622164959973
2012-03-20,49.2684004341321
2012-03-21,49.89536408033339
2012-03-22,49.40971470217265
2012-03-23,49.62278975347948
2012-03-26,49.56374147755785
2012-03-27,49.850699715670174
2012-03-28,50.45789658926542
2012-03-29,49.724647704236624
2012-03-30,50.093581410549426
2012-04-02,50.553547830701135
2012-04-03,50.39901851922641
2012-04-04,49.79631556072728
2012-04-05,49.693738988027675
2012-04-06,49.693738988027675
2012-04-09,49.693738988027675
2012-04-10,48.3785290933071
2012-04-11,48.37703353676715
2012-04-12,48.21333757251822
2012-04-13,48.34589839619991
2012-04-16,48.08523535769193
2012-04-17,48.765483905158376
2012-04-18,48.34540072419827
2012-04-19,48.50760541795047
2012-04-20,49.000389076665684
2012-04-23,47.793981812734394
2012-04-24,47.627452658411926
2012-04-25,48.319085843897255
2012-04-26,48.653073129928245
2012-04-27,49.0725828836462
2012-04-30,48.74357203702538
2012-05-01,49.23008757668443
2012-05-02,49.25934805174072
2012-05-03,48.99915520456568
2012-05-04,47.462070942626276
2012-05-07,47.46207094262628
2012-05-08,47.28358168073754
2012-05-09,47.210826021794205
2012-05-10,46.8541135998355
2012-05-11,48.41373033911697
2012-05-14,47.67538818101403
2012-05-15,47.762093618425276
2012-05-16,48.194501481517236
2012-05-17,47.621106013406724
2012-05-18,47.35737804464282
2012-05-21,47.233998031388886
2012-05-22,47.827061781338664
2012-05-23,47.57255387315266
2012-05-24,47.49530074505415
2012-05-25,50.56486314115363
2012-05-28,50.37782167726754
2012-05-29,51.43777838454867
2012-05-30,51.47896759754034
2012-05-31,51.331940427440394
2012-06-01,49.647714912871315
2012-06-04,49.647714912871315
2012-06-05,48.51435768484393
2012-06-06,48.23416169765991
2012-06-07,48.05344891026025
2012-06-08,49.05921592100137
2012-06-11,48.8828421065898
2012-06-12,49.328466773523445
2012-06-13,49.73189301287852
2012-06-14,49.02985881166144
2012-06-15,50.223438128103425
2012-06-18,50.19702073070224
2012-06-19,49.99270200679624
2012-06-20,49.60184884189854
2012-06-21,49.54184441739168
2012-06-22,49.96470096721242
2012-06-25,49.99850784071012
2012-06-26,50.5273506532069
2012-06-27,50.999536024318104
2012-06-28,51.01987452410695
2012-06-29,50.9176187300651
2012-07-02,49.96490491674453
2012-07-03,49.72304304196422
2012-07-04,51.248386179693036
2012-07-05,51.451643799565865
2012-07-06,52.12785930337993
2012-07-09,52.03393357953579
2012-07-10,51.964174088919215
2012-07-11,51.70408267981294
2012-07-12,51.419822494051395
2012-07-13,52.12911158611395
2012-07-16,52.400954163967576
2012-07-17,52.79000955502779
2012-07-18,52.37752739408683
2012-07-19,52.241763028100934
2012-07-20,51.02827772931959
2012-07-23,50.72748650696769
2012-07-24,47.52064963487759
2012-07-25,46.727452753241884
2012-07-26,47.83936096774374
2012-07-27,47.74481264740314
2012-07-30,47.839245098130334
2012-07-31,48.198634001354286
2012-08-01,47.32590443495829
2012-08-02,47.725401146580346
2012-08-03,47.59617547167242
2012-08-06,47.60948881532868
2012-08-07,45.48381047409002
2012-08-08,46.49154820013506
2012-08-09,48.24881536206251
2012-08-10,48.459244758848804
2012-08-13,49.07311031517737
2012-08-14,48.95492810411446
2012-08-15,49.29647795251513
2012-08-16,49.29963675368364
2012-08-17,48.97085938133082
2012-08-20,48.8728776012426
2012-08-21,48.59625460321768
2012-08-22,48.35540156371119
2012-08-23,48.47825938044843
2012-08-24,48.3185374650909
2012-08-27,48.602822366617346
2012-08-28,48.14434240350567
2012-08-29,48.09624930493229
2012-08-30,47.758425066598825
2012-08-31,48.09598174613434
2012-09-03,47.967900456359615
2012-09-04,47.86768355630801
2012-09-05,47.5213906888273
2012-09-06,48.000426619672226
2012-09-07,47.50623679327195
2012-09-10,46.91030079486353
2012-09-11,46.48948998437842
2012-09-12,45.83996912236781
2012-09-13,46.07146789090234
2012-09-14,45.90109941155161
2012-09-17,45.99203823047406
2012-09-18,46.02768380577557
2012-09-19,46.68119439305393
2012-09-20,47.67292607210246
2012-09-21,47.938193221864694
2012-09-24,48.213556967153416
2012-09-25,48.162524741555536
2012-09-26,47.54614657037826
2012-09-27,47.30943907329714
2012-09-28,47.881247595329796
2012-10-01,48.444831268756865
2012-10-02,48.7174416095612
2012-10-03,49.1262982007065
2012-10-04,49.1095354940387
2012-10-05,49.425927886343615
2012-10-08,48.787395341685176
2012-10-09,48.85454793990379
2012-10-10,48.664696211621425
2012-10-11,48.30063026119114
2012-10-12,48.547747203751456
2012-10-15,48.71919601168551
2012-10-16,48.829888816239176
2012-10-17,48.720729616065526
2012-10-18,47.91644174641411
2012-10-19,48.23826856472014
2012-10-22,48.23036287768667
2012-10-23,48.02462088319024
2012-10-24,48.09953614185158
2012-10-25,48.628807585160196
2012-10-26,49.03013976748459
2012-10-29,48.56396945867937
2012-10-30,49.16037420456897
2012-10-31,48.58914824790046
2012-11-01,48.321579273032484
2012-11-02,48.42495972867029
2012-11-05,48.67309969614205
2012-11-06,48.458192515928815
2012-11-07,47.760872377606766
2012-11-08,47.247845938950164
2012-11-09,47.7291661042318
2012-11-12,46.924365885023086
2012-11-13,47.754270167686904
2012-11-14,47.3709412650725
2012-11-15,46.53758583516361
2012-11-16,46.859997941156664
2012-11-19,47.27231722544287
2012-11-20,47.13497355328137
2012-11-21,47.240257175920796
2012-11-22,47.40055575181051
2012-11-23,47.636273430443644
2012-11-26,47.60363665360297
2012-11-27,47.31942200965984
2012-11-28,47.32424899891851
2012-11-29,47.65282202873656
2012-11-30,47.22270063548667
2012-12-03,47.3756432618188
2012-12-04,47.18847563608197
2012-12-05,47.03736425747843
2012-12-06,47.409279731891594
2012-12-07,47.48992825050345
2012-12-10,47.939201192356876
2012-12-11,48.18029088854719
2012-12-12,48.05185949998156
2012-12-13,47.761790257811775
2012-12-14,47.493193047764784
2012-12-17,47.41690272611908
2012-12-18,47.734770796973436
2012-12-19,48.26169797362791
2012-12-20,48.19871042301058
2012-12-21,47.530562822147026
2012-12-24,46.93708749123294
2012-12-25,46.93708749123294
2012-12-26,46.93708749123295
2012-12-27,47.2093526424278
2012-12-28,46.861190062883914
2012-12-31,47.29922111692901
2013-01-01,47.29922111692901
2013-01-02,47.86153825156609
2013-01-03,48.647771802134294
2013-01-04,49.08736535862925
2013-01-07,48.41008087828701
2013-01-08,48.4445645849476
2013-01-09,48.0038729130871
2013-01-10,47.15380723991598
2013-01-11,46.756701106128155
2013-01-14,46.31656660566445
2013-01-15,46.24128765699534
2013-01-16,46.13757303330869
2013-01-17,46.326321452058444
2013-01-18,45.80025818709903
2013-01-21,45.716075760664125
2013-01-22,45.74969172378686
2013-01-23,45.78799511763318
2013-01-24,45.49170073453236
2013-01-25,46.21910110795931
2013-01-28,46.33273088312195
2013-01-29,45.71548767954742
2013-01-30,46.69043939831978
2013-01-31,46.785638197571366
2013-02-01,47.198658596545926
2013-02-04,47.33074427473107
2013-02-05,47.055351607286234
2013-02-06,45.39159171294682
2013-02-07,46.179876626711135
2013-02-08,46.448722735333064
2013-02-11,46.495830904573694
2013-02-12,47.701805575274435
2013-02-13,47.686669052009464
2013-02-14,48.04190630785546
2013-02-15,47.87627791643044
2013-02-18,47.71217499287959
2013-02-19,48.22785806533874
2013-02-20,48.280577482392374
2013-02-21,48.29735742690997
2013-02-22,49.23584053590812
2013-02-25,50.323117503011204
2013-02-26,50.9746138760901
2013-02-27,50.61797877271796
2013-02-28,51.545223754358936
2013-03-01,51.70266393383464
2013-03-04,52.271197575173595
2013-03-05,53.06594978617348
2013-03-06,52.71267672005165
2013-03-07,52.244996025822694
2013-03-08,51.55453875872832
2013-03-11,52.479968367639046
2013-03-12,52.95185871779249
2013-03-13,52.97613962370061
2013-03-14,53.23658204967839
2013-03-15,52.31018961974762
2013-03-18,52.9304197375481
2013-03-19,53.43718810966996
2013-03-20,54.00453945202565
2013-03-21,53.73728639149257
2013-03-22,53.94730507703057
2013-03-25,53.87751659181766
2013-03-26,54.31946100736886
2013-03-27,54.27950223667713
2013-03-28,55.01678445246833
2013-03-29,55.01678445246833
2013-04-01,55.01678445246833
2013-04-02,55.16209224770167
2013-04-03,54.07953931137284
2013-04-04,54.3185057716526
2013-04-05,52.77878612177099
2013-04-08,52.68131104867871
2013-04-09,53.22665585339148
2013-04-10,53.61974106678191
2013-04-11,53.111921921510316
2013-04-12,53.14006098749743
2013-04-15,53.528999920417114
2013-04-16,52.84139788188957
2013-04-17,52.64206004492612
2013-04-18,52.93623121883562
2013-04-19,53.65005659952802
2013-04-22,54.61581211981605
2013-04-23,56.12529873447258
2013-04-24,54.940969051471534
2013-04-25,54.19523433230728
2013-04-26,54.30627843730555
2013-04-29,53.92639748200597
2013-04-30,53.64085327143334
2013-05-01,54.05269681439014
2013-05-02,54.1077192045022
2013-05-03,54.345982791869055
2013-05-06,54.345982791869055
2013-05-07,54.36144353768876
2013-05-08,54.236398162270575
2013-05-09,54.09113637095959
2013-05-10,54.58764588262528
2013-05-13,54.455753104196994
2013-05-14,54.00645762286701
2013-05-15,54.233894546560585
2013-05-16,54.11216481965816
2013-05-17,53.670890065572806
2013-05-20,54.40023898191844
2013-05-21,55.04941913325792
2013-05-22,55.561793927727855
2013-05-23,55.82189074936254
2013-05-24,56.06176409550968
2013-05-27,56.454792675385065
2013-05-28,56.23422926990653
2013-05-29,55.59462566272691
2013-05-30,55.2343745370466
2013-05-31,55.134430052930846
2013-06-03,55.13443005293084
2013-06-04,55.308713249255405
2013-06-05,54.828487538851554
2013-06-06,54.371529255147045
2013-06-07,54.92965641337557
2013-06-10,54.28948671132155
2013-06-11,53.13881163229585
2013-06-12,52.84316084033174
2013-06-13,51.705441742412
2013-06-14,52.50866607057204
2013-06-17,52.09228142160386
2013-06-18,52.954004743235394
2013-06-19,52.547302074532816
2013-06-20,52.179767321838966
2013-06-21,51.02193719708884
2013-06-24,50.23518001313489
2013-06-25,51.47448414694726
2013-06-26,52.856976003058364
2013-06-27,53.65346767876948
2013-06-28,53.48218193149603
2013-07-01,54.246225326821104
2013-07-02,53.953382626473264
2013-07-03,53.945932351710205
2013-07-04,55.89250541583745
2013-07-05,55.80806123561289
2013-07-08,55.87786957578634
2013-07-09,56.5132303172364
2013-07-10,57.10556747098183
2013-07-11,56.46147961733025
2013-07-12,56.80853429528202
2013-07-15,57.100069294098404
2013-07-16,55.820550931929986
2013-07-17,55.92106703156041
2013-07-18,57.00250659405867
2013-07-19,56.030057849281135
2013-07-22,55.780861234268194
2013-07-23,55.57610810643548
2013-07-24,56.95528802610867
2013-07-25,57.735665312103606
2013-07-26,57.14092766214688
2013-07-29,57.25082732001501
2013-07-30,57.148882907678455
2013-07-31,57.46212490726058
2013-08-01,58.835649800358176
2013-08-02,59.32221010113846
2013-08-05,58.780854336651664
2013-08-06,58.97050635095992
2013-08-07,58.85944366256544
2013-08-08,59.92639421238877
2013-08-09,61.257400280937574
2013-08-12,61.209641036975896
2013-08-13,61.73446650691857
2013-08-14,61.703474946605525
2013-08-15,60.48502378414974
2013-08-16,60.4133074882994
2013-08-19,60.79229423619612
2013-08-20,60.83974726142838
2013-08-21,61.34915369066735
2013-08-22,62.63678661427824
2013-08-23,62.73043106974154
2013-08-26,62.51401865864109
2013-08-27,61.82761557837629
2013-08-28,61.49092970328938
2013-08-29,62.0000182793388
2013-08-30,62.214747146229634
2013-09-02,62.93168498102097
2013-09-03,62.171979676342296
2013-09-04,61.40367794574008
2013-09-05,62.61444889107329
2013-09-06,62.68113524234981
2013-09-09,62.138601861420426
2013-09-10,61.46792698897288
2013-09-11,60.794655146200945
2013-09-12,60.56944722229115
2013-09-13,59.71339031678157
2013-09-16,59.98803853391354
2013-09-17,59.87155764365738
2013-09-18,60.13671388066428
2013-09-19,60.37474099770625
2013-09-20,60.669391731991226
2013-09-23,60.324897454121285
2013-09-24,60.46553718720737
2013-09-25,60.475833218121885
2013-09-26,59.862758972714616
2013-09-27,59.67428954414372
2013-09-30,59.49519512494387
2013-10-01,59.85495083912455
2013-10-02,59.78231208780861
2013-10-03,60.18749354484475
2013-10-04,60.373104189446934
2013-10-07,60.97815527453377
2013-10-08,60.200440417072315
2013-10-09,60.045311271384335
2013-10-10,60.3897383528234
2013-10-11,60.64035678878292
2013-10-14,60.33795299469429
2013-10-15,61.60986663865196
2013-10-16,62.7379451848892
2013-10-17,63.94383252059486
2013-10-18,64.57920525050478
2013-10-21,64.55590218074356
2013-10-22,65.14840701842327
2013-10-23,64.67697315226651
2013-10-24,64.41823517002598
2013-10-25,64.33678799056906
2013-10-28,64.0800805458007
2013-10-29,64.3489328012892
2013-10-30,64.97374963246605
2013-10-31,66.35590870993471
2013-11-01,65.35586563260225
2013-11-04,65.50544125243034
2013-11-05,65.24190303032564
2013-11-06,65.7608631062117
2013-11-07,65.88402679531048
2013-11-08,66.34403282922413
2013-11-11,66.48796353087124
2013-11-12,67.03377301595124
2013-11-13,66.71275128744657
2013-11-14,66.54442515846962
2013-11-15,66.79088662928886
2013-11-18,66.9542248746851
2013-11-19,66.43822799802511
2013-11-20,66.3262038190069
2013-11-21,66.22607762856622
2013-11-22,66.77190897458938
2013-11-25,66.98580469826426
2013-11-26,67.10723325685028
2013-11-27,67.4018023131707
2013-11-28,67.86863774416554
2013-11-29,68.55887502117425
2013-12-02,68.11370845592555
2013-12-03,67.1880619737318
2013-12-04,66.73632321063886
2013-12-05,66.57754507979251
2013-12-06,67.20189519104231
2013-12-09,67.41537481423804
2013-12-10,67.43311747182466
2013-12-11,66.95317594155873
2013-12-12,66.42296781349233
2013-12-13,66.92157110679804
2013-12-16,66.78457827667192
2013-12-17,66.90646786400548
2013-12-18,66.48853762480282
2013-12-19,66.89378369448659
2013-12-20,66.93687215363255
2013-12-23,66.86201179083517
2013-12-24,67.05362496367074
2013-12-25,67.05362496367074
2013-12-26,67.05362496367074
2013-12-27,67.23727073726266
2013-12-30,66.7849496855226
2013-12-31,66.87218782163175
2014-01-01,66.87218782163175
2014-01-02,66.6602601407107
2014-01-03,66.67875920393111
2014-01-06,67.41607103671618
2014-01-07,69.90696816143685
2014-01-08,70.99892982649502
2014-01-09,72.04546020132851
2014-01-10,72.06716060320787
2014-01-13,73.7187872079803
2014-01-14,73.4754986995538
2014-01-15,73.24661810483504
2014-01-16,72.8436785551831
2014-01-17,72.86858103210282
2014-01-20,72.91064508146279
2014-01-21,73.19028762064228
2014-01-22,72.47449264656484
2014-01-23,71.79012567976041
2014-01-24,71.26558759743972
2014-01-27,68.89976017161979
2014-01-28,70.49463877975866
2014-01-29,72.54136604364683
2014-01-30,71.635908038109
2014-01-31,71.01785755349087
2014-02-03,71.22083676728619
2014-02-04,71.33465763168566
2014-02-05,72.04297038661711
2014-02-06,73.32846534021971
2014-02-07,73.70751468652965
2014-02-10,73.17802690287472
2014-02-11,74.11288331651531
2014-02-12,74.94811178210466
2014-02-13,76.07475861727696
2014-02-14,76.59148227663363
2014-02-17,77.68632045345977
2014-02-18,77.15756890981672
2014-02-19,77.39400622703964
2014-02-20,77.79138883194209
2014-02-21,78.9383012309604
2014-02-24,80.58662182623011
2014-02-25,80.88167197283896
2014-02-26,80.64845496618456
2014-02-27,81.45787340545664
2014-02-28,85.18138121035766
2014-03-03,81.81947592950252
2014-03-04,78.16320289024846
2014-03-05,80.04901709097865
2014-03-06,80.84227896373781
2014-03-07,78.62076918866548
2014-03-10,78.47329378072271
2014-03-11,80.20625732992946
2014-03-12,78.26862499443632
2014-03-13,77.81102037873472
2014-03-14,75.91345446501896
2014-03-17,77.30885837666317
2014-03-18,77.69409886299958
2014-03-19,76.13897714131629
2014-03-20,75.75746170646806
2014-03-21,76.36404527586372
2014-03-24,74.73915724374379
2014-03-25,75.01160597250816
2014-03-26,75.13424489263699
2014-03-27,75.14200972988776
2014-03-28,76.76355666456276
2014-03-31,77.30530015819622
2014-04-01,79.30439720660232
2014-04-02,78.64444480556004
2014-04-03,79.12440446104851
2014-04-04,78.4564272804654
2014-04-07,76.8968948177302
2014-04-08,76.05720721744885
2014-04-09,75.94491002792294
2014-04-10,74.42701254712743
2014-04-11,73.51879079655231
2014-04-14,73.55086728829056
2014-04-15,73.08634639552143
2014-04-16,74.1280569300491
2014-04-17,73.73984283260735
2014-04-18,73.73984283260735
2014-04-21,73.73984283260735
2014-04-22,75.23638293260102
2014-04-23,74.54778560657414
2014-04-24,73.99707388031511
2014-04-25,73.47600793072796
2014-04-28,73.22410144347032
2014-04-29,75.19775109199306
2014-04-30,75.21089732166516
2014-05-01,74.26735660084269
2014-05-02,74.61960074067603
2014-05-05,74.61960074067603
2014-05-06,73.76018716569925
2014-05-07,72.8031020466316
2014-05-08,74.81023763061768
2014-05-09,73.32800952575283
2014-05-12,72.763495213572
2014-05-13,72.18013439718143
2014-05-14,70.42930537282642
2014-05-15,68.81403618802985
2014-05-16,70.10874521360475
2014-05-19,71.26785703391197
2014-05-20,71.61393011237084
2014-05-21,73.07816546865443
2014-05-22,73.64788247613174
2014-05-23,73.13874934112775
2014-05-26,74.36975668357766
2014-05-27,73.89137012895797
2014-05-28,74.98389093479958
2014-05-29,74.75098647220214
2014-05-30,74.66614097636274
2014-06-02,74.66614097636274
2014-06-03,73.91507605690386
2014-06-04,73.39001909176648
2014-06-05,73.63060897601189
2014-06-06,74.73212999196564
2014-06-09,75.16447943518757
2014-06-10,74.21568963506614
2014-06-11,73.10492302431017
2014-06-12,72.98299137362659
2014-06-13,72.86022271722216
2014-06-16,71.96810280845524
2014-06-17,72.73111447476677
2014-06-18,71.82890849766942
2014-06-19,72.50790363033359
2014-06-20,71.62432456810699
2014-06-23,70.81340797961846
2014-06-24,70.3610212744178
2014-06-25,70.39295519201903
2014-06-26,70.24770053191335
2014-06-27,70.46100280723044
2014-06-30,70.0170563669891
2014-07-01,70.48704169051614
2014-07-02,71.07121643814645
2014-07-03,72.71134288364168
2014-07-04,71.61971086551607
2014-07-07,71.17834889226346
2014-07-08,69.35077007578491
2014-07-09,69.96087395725388
2014-07-10,69.84760878030669
2014-07-11,70.18115744085964
2014-07-14,70.90335700313807
2014-07-15,71.60716502718888
2014-07-16,72.54062521924057
2014-07-17,72.20989871419101
2014-07-18,71.10756088865675
2014-07-21,69.90851147962422
2014-07-22,70.95756805469988
2014-07-23,71.49341352455811
2014-07-24,72.4664221474554
2014-07-25,72.92202230620916
2014-07-28,71.90836666855142
2014-07-29,72.73543861682464
2014-07-30,72.83345657766259
2014-07-31,72.33706242487625
2014-08-01,72.28180634843699
2014-08-04,71.88034348606732
2014-08-05,70.922227705703
2014-08-06,70.1950343967899
2014-08-07,71.21417156805325
2014-08-08,70.61824020845802
2014-08-11,71.45285784389257
2014-08-12,71.30798091595915
2014-08-13,72.58156588719362
2014-08-14,73.98495490701104
2014-08-15,74.09321161551038
2014-08-18,75.16954107770111
2014-08-19,74.49767528853351
2014-08-20,74.47193490791518
2014-08-21,74.87387377216658
2014-08-22,75.78336840235434
2014-08-25,76.0552511130466
2014-08-26,76.65752668243582
2014-08-27,78.04539480336004
2014-08-28,77.38720596289652
2014-08-29,77.85930090746633
2014-09-01,78.70349644447113
2014-09-02,78.46921070265063
2014-09-03,79.53685809237828
2014-09-04,80.7172307507851
2014-09-05,81.07217676245216
2014-09-08,79.85331032003202
2014-09-09,79.04363195070572
2014-09-10,78.57747520194116
2014-09-11,78.9901314523903
2014-09-12,79.143773254655
2014-09-15,78.42145623348641
2014-09-16,78.38742245653368
2014-09-17,78.22884439994628
2014-09-18,79.20642072789603
2014-09-19,78.40125487466793
2014-09-22,77.16195351368133
2014-09-23,76.60929243256024
2014-09-24,76.35375979523408
2014-09-25,76.65054865703937
2014-09-26,77.3138077805314
2014-09-29,77.42949368284884
2014-09-30,78.00072798988538
2014-10-01,77.3558909223011
2014-10-02,74.84188138951478
2014-10-03,76.61371970338328
2014-10-06,76.97747959802567
2014-10-07,74.81892571383017
2014-10-08,73.84387090532671
2014-10-09,72.53684947821598
2014-10-10,71.67921372300825
2014-10-13,71.37733645673632
2014-10-14,72.43273264697214
2014-10-15,69.2448041177469
2014-10-16,69.42980538759645
2014-10-17,72.0425998328054
2014-10-20,73.33836687347936
2014-10-21,75.38975323212564
2014-10-22,76.03506398316912
2014-10-23,76.53604902303478
2014-10-24,76.13664209980327
2014-10-27,75.32568512389949
2014-10-28,75.8763223204711
2014-10-29,75.40203153194196
2014-10-30,74.62723541263172
2014-10-31,77.4023864526492
2014-11-03,76.70958860062585
2014-11-04,76.47884283092111
2014-11-05,77.50213309728724
2014-11-06,77.22156965305057
2014-11-07,76.01296543158566
2014-11-10,76.32880290630524
2014-11-11,76.41914032939778
2014-11-12,75.19674095815913
2014-11-13,74.52158258626147
2014-11-14,74.52368978149913
2014-11-17,75.56286711013563
2014-11-18,76.27854414043529
2014-11-19,77.12025766979647
2014-11-20,77.60248402104266
2014-11-21,79.35838433622713
2014-11-24,79.56112278382437
2014-11-25,81.40316911024559
2014-11-26,80.80667354903262
2014-11-27,82.59591912691312
2014-11-28,83.70691945958932
2014-12-01,84.05570536631845
2014-12-02,83.91466690020046
2014-12-03,84.20650200347053
2014-12-04,84.03150197103564
2014-12-05,86.05393168859445
2014-12-08,86.76505768090585
2014-12-09,84.40235279909444
2014-12-10,83.47864414018696
2014-12-11,84.00732473381916
2014-12-12,82.42224434706215
2014-12-15,79.83804051462106
2014-12-16,80.70837520046118
2014-12-17,81.1926266065531
2014-12-18,82.3272771183383
2014-12-19,81.38210641082357
2014-12-22,82.2995757008786
2014-12-23,82.85110392630479
2014-12-24,82.44004086202507
2014-12-25,82.44004086202507
2014-12-26,82.44004086202507
2014-12-29,81.98038767768438
2014-12-30,81.59002600872225
2014-12-31,80.95959717177337
2015-01-01,80.95959717177337
2015-01-02,82.20154354987451
2015-01-05,80.48437281014237
2015-01-06,79.4474925635982
2015-01-07,79.70771944012772
2015-01-08,79.79641542985537
2015-01-09,78.99455020924397
2015-01-12,78.68154681327353
2015-01-13,80.981956018888
2015-01-14,80.60806002333074
2015-01-15,82.00180932034877
2015-01-16,82.97880866816693
2015-01-19,82.81398097193167
2015-01-20,82.63935789749144
2015-01-21,83.12953639788267
2015-01-22,83.97714522042625
2015-01-23,84.0816703011594
2015-01-26,84.2972477464639
2015-01-27,83.0884750570664
2015-01-28,80.27487212573041
2015-01-29,81.87183067986277
2015-01-30,80.96137911628587
2015-02-02,81.52487080265546
2015-02-03,83.13421943227446
2015-02-04,83.05726337322419
2015-02-05,83.060620985154
2015-02-06,84.32812898855732
2015-02-09,83.19791255507302
2015-02-10,83.34036186032442
2015-02-11,84.05811548053452
2015-02-12,84.18714423884511
2015-02-13,85.20219246470701
2015-02-16,84.18644832851153
2015-02-17,84.27204321376053
2015-02-18,85.71097411122143
2015-02-19,85.9712859407554
2015-02-20,85.40571504720081
2015-02-23,87.89124798753994
2015-02-24,87.89529486331936
2015-02-25,87.20335082100324
2015-02-26,86.79486484458802
2015-02-27,89.77372553919072
2015-03-02,90.44750464710658
2015-03-03,88.49109516207798
2015-03-04,89.40896931120196
2015-03-05,89.60832749563839
2015-03-06,89.54585972048251
2015-03-09,89.45657515640683
2015-03-10,87.8328570364973
2015-03-11,89.8371897645743
2015-03-12,93.05865094920948
2015-03-13,93.94460387554093
